,date_jour,code_site,drop_after_tch_assign,techno
814,20230129,OCI0867,234,2G
815,20230129,OCI0868,185,2G
816,20230129,OCI0869,383,2G
817,20230129,OCI0870,835,2G
818,20230129,OCI0872,1537,2G
819,20230129,OCI0873,479,2G
820,20230129,OCI0874,650,2G
821,20230129,OCI0876,943,2G
822,20230129,OCI0877,1893,2G
823,20230129,OCI0878,47,2G
824,20230129,OCI0879,31,2G
825,20230129,OCI0880,1547,2G
826,20230129,OCI0881,617,2G
827,20230129,OCI0882,36,2G
828,20230129,OCI0883,534,2G
829,20230129,OCI0884,431,2G
830,20230129,OCI0885,22,2G
831,20230129,OCI0886,770,2G
832,20230129,OCI0887,307,2G
833,20230129,OCI0888,189,2G
834,20230129,OCI0889,398,2G
835,20230129,OCI0890,552,2G
836,20230129,OCI0891,655,2G
837,20230129,OCI0893,1364,2G
838,20230129,OCI0894,86,2G
839,20230129,OCI0895,754,2G
840,20230129,OCI0896,1222,2G
841,20230129,OCI0898,299,2G
842,20230129,OCI0899,86,2G
843,20230129,OCI0901,52,2G
844,20230129,OCI0902,25,2G
845,20230129,OCI0903,380,2G
846,20230129,OCI0905,256,2G
847,20230129,OCI0906,2411,2G
848,20230129,OCI0907,505,2G
849,20230129,OCI0908,32,2G
850,20230129,OCI0909,48,2G
851,20230129,OCI0910,77,2G
852,20230129,OCI0911,24,2G
853,20230129,OCI0912,53,2G
854,20230129,OCI0913,334,2G
855,20230129,OCI0914,60,2G
856,20230129,OCI0915,150,2G
857,20230129,OCI0916,141,2G
858,20230129,OCI0917,60,2G
859,20230129,OCI0919,82,2G
860,20230129,OCI0920,1135,2G
861,20230129,OCI0921,985,2G
862,20230129,OCI0922,260,2G
863,20230129,OCI0923,11,2G
864,20230129,OCI0925,95,2G
865,20230129,OCI0926,191,2G
866,20230129,OCI0927,0,2G
867,20230129,OCI0928,179,2G
868,20230129,OCI0929,1605,2G
869,20230129,OCI0930,76,2G
870,20230129,OCI0931,860,2G
871,20230129,OCI0932,36,2G
872,20230129,OCI0935,1213,2G
873,20230129,OCI0936,839,2G
874,20230129,OCI0937,753,2G
875,20230129,OCI0938,1445,2G
876,20230129,OCI0939,866,2G
877,20230129,OCI0940,252,2G
878,20230129,OCI0941,140,2G
879,20230129,OCI0942,37,2G
880,20230129,OCI0943,96,2G
881,20230129,OCI0945,328,2G
882,20230129,OCI0946,607,2G
883,20230129,OCI0947,282,2G
884,20230129,OCI0948,133,2G
885,20230129,OCI0949,335,2G
886,20230129,OCI0950,1051,2G
887,20230129,OCI0951,245,2G
888,20230129,OCI0952,886,2G
889,20230129,OCI0953,81,2G
890,20230129,OCI0954,1505,2G
891,20230129,OCI0956,1425,2G
892,20230129,OCI0957,795,2G
893,20230129,OCI0958,556,2G
894,20230129,OCI0959,155,2G
895,20230129,OCI0960,211,2G
896,20230129,OCI0962,701,2G
897,20230129,OCI0963,401,2G
898,20230129,OCI0964,219,2G
899,20230129,OCI0965,607,2G
900,20230129,OCI0966,686,2G
901,20230129,OCI0967,1521,2G
902,20230129,OCI0968,496,2G
903,20230129,OCI0969,660,2G
904,20230129,OCI0970,400,2G
905,20230129,OCI0971,53,2G
906,20230129,OCI0972,98,2G
907,20230129,OCI0973,204,2G
908,20230129,OCI0974,250,2G
909,20230129,OCI0975,583,2G
910,20230129,OCI0976,239,2G
911,20230129,OCI0977,377,2G
912,20230129,OCI0978,455,2G
913,20230129,OCI0979,89,2G
914,20230129,OCI0980,195,2G
915,20230129,OCI0981,367,2G
916,20230129,OCI0982,43,2G
917,20230129,OCI0983,551,2G
918,20230129,OCI0984,158,2G
919,20230129,OCI0985,287,2G
920,20230129,OCI0986,920,2G
921,20230129,OCI0987,93,2G
922,20230129,OCI0988,831,2G
923,20230129,OCI0989,1215,2G
924,20230129,OCI0990,876,2G
925,20230129,OCI0991,59,2G
926,20230129,OCI0992,400,2G
927,20230129,OCI0993,162,2G
928,20230129,OCI0994,24,2G
929,20230129,OCI0995,70,2G
930,20230129,OCI0996,154,2G
931,20230129,OCI0997,135,2G
932,20230129,OCI0999,820,2G
933,20230129,OCI1000,32,2G
934,20230129,OCI1001,159,2G
935,20230129,OCI1002,322,2G
936,20230129,OCI1003,746,2G
937,20230129,OCI1004,348,2G
938,20230129,OCI1005,20,2G
939,20230129,OCI1006,0,2G
940,20230129,OCI1007,494,2G
941,20230129,OCI1008,725,2G
942,20230129,OCI1009,563,2G
943,20230129,OCI1010,2633,2G
944,20230129,OCI1011,1206,2G
945,20230129,OCI1012,328,2G
946,20230129,OCI1013,617,2G
947,20230129,OCI1014,158,2G
948,20230129,OCI1015,761,2G
949,20230129,OCI1016,628,2G
950,20230129,OCI1017,106,2G
951,20230129,OCI1018,348,2G
952,20230129,OCI1019,36,2G
953,20230129,OCI1020,662,2G
954,20230129,OCI1021,1813,2G
955,20230129,OCI1022,142,2G
956,20230129,OCI1023,1328,2G
957,20230129,OCI1024,322,2G
958,20230129,OCI1025,54,2G
959,20230129,OCI1026,548,2G
960,20230129,OCI1027,166,2G
961,20230129,OCI1028,1072,2G
962,20230129,OCI1029,91,2G
963,20230129,OCI1031,133,2G
964,20230129,OCI1032,996,2G
965,20230129,OCI1033,274,2G
966,20230129,OCI1034,78,2G
967,20230129,OCI1035,234,2G
968,20230129,OCI1036,35,2G
969,20230129,OCI1037,319,2G
970,20230129,OCI1038,302,2G
971,20230129,OCI1039,94,2G
972,20230129,OCI1040,292,2G
973,20230129,OCI1041,917,2G
974,20230129,OCI1042,382,2G
975,20230129,OCI1043,151,2G
976,20230129,OCI1044,88,2G
977,20230129,OCI1045,671,2G
978,20230129,OCI1046,82,2G
979,20230129,OCI1048,796,2G
980,20230129,OCI1049,977,2G
981,20230129,OCI1050,304,2G
982,20230129,OCI1051,876,2G
983,20230129,OCI1052,195,2G
984,20230129,OCI1054,241,2G
985,20230129,OCI1055,481,2G
986,20230129,OCI1056,312,2G
987,20230129,OCI1057,3122,2G
988,20230129,OCI1058,725,2G
989,20230129,OCI1059,338,2G
990,20230129,OCI1060,273,2G
991,20230129,OCI1061,53,2G
992,20230129,OCI1062,1109,2G
993,20230129,OCI1063,508,2G
994,20230129,OCI1064,438,2G
995,20230129,OCI1065,3818,2G
996,20230129,OCI1066,201,2G
997,20230129,OCI1067,160,2G
998,20230129,OCI1068,246,2G
999,20230129,OCI1069,279,2G
1000,20230129,OCI1070,0,2G
1001,20230129,OCI1071,131,2G
1002,20230129,OCI1072,542,2G
1003,20230129,OCI1073,270,2G
1004,20230129,OCI1074,711,2G
1005,20230129,OCI1075,528,2G
1006,20230129,OCI1076,504,2G
1007,20230129,OCI1077,249,2G
1008,20230129,OCI1078,1901,2G
1009,20230129,OCI1079,52,2G
1010,20230129,OCI1080,1257,2G
1011,20230129,OCI1081,348,2G
1012,20230129,OCI1082,2530,2G
1013,20230129,OCI1083,88,2G
1014,20230129,OCI1084,87,2G
1015,20230129,OCI1085,86,2G
1016,20230129,OCI1086,153,2G
1017,20230129,OCI1087,263,2G
1018,20230129,OCI1088,244,2G
1019,20230129,OCI1089,315,2G
1020,20230129,OCI1090,663,2G
1021,20230129,OCI1091,391,2G
1022,20230129,OCI1092,552,2G
1023,20230129,OCI1093,594,2G
1024,20230129,OCI1094,237,2G
1025,20230129,OCI1095,180,2G
1026,20230129,OCI1096,195,2G
1027,20230129,OCI1097,295,2G
1028,20230129,OCI1098,418,2G
1029,20230129,OCI1099,288,2G
1030,20230129,OCI1100,0,2G
1031,20230129,OCI1101,555,2G
1032,20230129,OCI1102,176,2G
1033,20230129,OCI1103,0,2G
1034,20230129,OCI1104,367,2G
1035,20230129,OCI1105,1732,2G
1036,20230129,OCI1106,1261,2G
1037,20230129,OCI1107,159,2G
1038,20230129,OCI1108,141,2G
1039,20230129,OCI1109,134,2G
1040,20230129,OCI1110,252,2G
1041,20230129,OCI1111,102,2G
1042,20230129,OCI1113,226,2G
1043,20230129,OCI1114,379,2G
1044,20230129,OCI1115,91,2G
1045,20230129,OCI1116,398,2G
1046,20230129,OCI1117,519,2G
1047,20230129,OCI1118,346,2G
1048,20230129,OCI1119,365,2G
1049,20230129,OCI1120,1378,2G
1050,20230129,OCI1121,1364,2G
1051,20230129,OCI1122,237,2G
1052,20230129,OCI1124,352,2G
1053,20230129,OCI1125,173,2G
1054,20230129,OCI1126,137,2G
1055,20230129,OCI1127,343,2G
1056,20230129,OCI1128,336,2G
1057,20230129,OCI1129,148,2G
1058,20230129,OCI1130,959,2G
1059,20230129,OCI1131,527,2G
1060,20230129,OCI1132,335,2G
1061,20230129,OCI1133,3229,2G
1062,20230129,OCI1134,607,2G
1063,20230129,OCI1135,403,2G
1064,20230129,OCI1136,374,2G
1065,20230129,OCI1137,680,2G
1066,20230129,OCI1138,64,2G
1067,20230129,OCI1139,282,2G
1068,20230129,OCI1140,573,2G
1069,20230129,OCI1141,179,2G
1070,20230129,OCI1142,271,2G
1071,20230129,OCI1143,868,2G
1072,20230129,OCI1144,872,2G
1073,20230129,OCI1145,216,2G
1074,20230129,OCI1146,369,2G
1075,20230129,OCI1147,117,2G
1076,20230129,OCI1148,526,2G
1077,20230129,OCI1149,412,2G
1078,20230129,OCI1150,284,2G
1079,20230129,OCI1151,229,2G
1080,20230129,OCI1152,23,2G
1081,20230129,OCI1153,722,2G
1082,20230129,OCI1154,354,2G
1083,20230129,OCI1155,456,2G
1084,20230129,OCI1156,669,2G
1085,20230129,OCI1157,2367,2G
1086,20230129,OCI1158,1635,2G
1087,20230129,OCI1159,755,2G
1088,20230129,OCI1160,141,2G
1089,20230129,OCI1161,864,2G
1090,20230129,OCI1162,549,2G
1091,20230129,OCI1163,274,2G
1092,20230129,OCI1164,231,2G
1093,20230129,OCI1165,337,2G
1094,20230129,OCI1166,403,2G
1095,20230129,OCI1167,2144,2G
1096,20230129,OCI1168,1751,2G
1097,20230129,OCI1169,92,2G
1098,20230129,OCI1170,803,2G
1099,20230129,OCI1171,183,2G
1100,20230129,OCI1172,1561,2G
1101,20230129,OCI1173,354,2G
1102,20230129,OCI1174,1097,2G
1103,20230129,OCI1175,181,2G
1104,20230129,OCI1176,467,2G
1105,20230129,OCI1177,525,2G
1106,20230129,OCI1178,125,2G
1107,20230129,OCI1179,1484,2G
1108,20230129,OCI1180,422,2G
1109,20230129,OCI1181,410,2G
1110,20230129,OCI1182,494,2G
1111,20230129,OCI1183,397,2G
1112,20230129,OCI1185,851,2G
1113,20230129,OCI1186,4276,2G
1114,20230129,OCI1187,557,2G
1115,20230129,OCI1188,961,2G
1116,20230129,OCI1189,3161,2G
1117,20230129,OCI1190,888,2G
1118,20230129,OCI1191,245,2G
1119,20230129,OCI1192,178,2G
1120,20230129,OCI1193,350,2G
1121,20230129,OCI1194,249,2G
1122,20230129,OCI1196,237,2G
1123,20230129,OCI1197,1279,2G
1124,20230129,OCI1198,1314,2G
1125,20230129,OCI1199,67,2G
1126,20230129,OCI1200,269,2G
1127,20230129,OCI1201,1562,2G
1128,20230129,OCI1202,325,2G
1129,20230129,OCI1203,347,2G
1130,20230129,OCI1204,341,2G
1131,20230129,OCI1205,933,2G
1132,20230129,OCI1206,609,2G
1133,20230129,OCI1207,949,2G
1134,20230129,OCI1208,2017,2G
1135,20230129,OCI1209,362,2G
1136,20230129,OCI1210,337,2G
1137,20230129,OCI1211,866,2G
1138,20230129,OCI1212,169,2G
1139,20230129,OCI1213,312,2G
1140,20230129,OCI1214,253,2G
1141,20230129,OCI1215,607,2G
1142,20230129,OCI1216,1648,2G
1143,20230129,OCI1217,603,2G
1144,20230129,OCI1218,682,2G
1145,20230129,OCI1219,171,2G
1146,20230129,OCI1220,824,2G
1147,20230129,OCI1221,230,2G
1148,20230129,OCI1222,462,2G
1149,20230129,OCI1223,1753,2G
1150,20230129,OCI1224,1775,2G
1151,20230129,OCI1225,329,2G
1152,20230129,OCI1226,787,2G
1153,20230129,OCI1227,596,2G
1154,20230129,OCI1228,530,2G
1155,20230129,OCI1229,242,2G
1156,20230129,OCI1230,193,2G
1157,20230129,OCI1232,56,2G
1158,20230129,OCI1233,245,2G
1159,20230129,OCI1236,233,2G
1160,20230129,OCI1237,366,2G
1161,20230129,OCI1238,810,2G
1162,20230129,OCI1239,568,2G
1163,20230129,OCI1240,1014,2G
1164,20230129,OCI1241,126,2G
1165,20230129,OCI1242,336,2G
1166,20230129,OCI1243,294,2G
1167,20230129,OCI1244,4157,2G
1168,20230129,OCI1245,46,2G
1169,20230129,OCI1246,506,2G
1170,20230129,OCI1247,561,2G
1171,20230129,OCI1248,71,2G
1172,20230129,OCI1249,289,2G
1173,20230129,OCI1251,224,2G
1174,20230129,OCI1252,153,2G
1175,20230129,OCI1253,120,2G
1176,20230129,OCI1254,16,2G
1177,20230129,OCI1255,552,2G
1178,20230129,OCI1256,854,2G
1179,20230129,OCI1257,318,2G
1180,20230129,OCI1258,238,2G
1181,20230129,OCI1259,0,2G
1182,20230129,OCI1261,498,2G
1183,20230129,OCI1262,262,2G
1184,20230129,OCI1263,9,2G
1185,20230129,OCI1264,449,2G
1186,20230129,OCI1265,813,2G
1187,20230129,OCI1267,48,2G
1188,20230129,OCI1268,0,2G
1189,20230129,OCI1269,0,2G
1190,20230129,OCI1273,938,2G
1191,20230129,OCI1274,121,2G
1192,20230129,OCI1275,3,2G
1193,20230129,OCI1276,273,2G
1194,20230129,OCI1277,0,2G
1195,20230129,OCI1279,1219,2G
1196,20230129,OCI1280,2216,2G
1197,20230129,OCI1281,105,2G
1198,20230129,OCI1282,29,2G
1199,20230129,OCI1283,1939,2G
1200,20230129,OCI1284,154,2G
1201,20230129,OCI1285,298,2G
1202,20230129,OCI1286,325,2G
1203,20230129,OCI1288,370,2G
1204,20230129,OCI1291,0,2G
1205,20230129,OCI1293,263,2G
1206,20230129,OCI1294,2547,2G
1207,20230129,OCI1295,132,2G
1208,20230129,OCI1296,97,2G
1209,20230129,OCI1297,1123,2G
1210,20230129,OCI1298,489,2G
1211,20230129,OCI1299,252,2G
1212,20230129,OCI1300,153,2G
1213,20230129,OCI1301,465,2G
1214,20230129,OCI1302,213,2G
1215,20230129,OCI1303,312,2G
1216,20230129,OCI1304,0,2G
1217,20230129,OCI1305,221,2G
1218,20230129,OCI1307,433,2G
1219,20230129,OCI1308,4,2G
1220,20230129,OCI1309,56,2G
1221,20230129,OCI1310,254,2G
1222,20230129,OCI1311,867,2G
1223,20230129,OCI1312,461,2G
1224,20230129,OCI1313,334,2G
1225,20230129,OCI1314,378,2G
1226,20230129,OCI1315,417,2G
1227,20230129,OCI1316,1504,2G
1228,20230129,OCI1318,1069,2G
1229,20230129,OCI1319,340,2G
1230,20230129,OCI1320,315,2G
1231,20230129,OCI1321,1075,2G
1232,20230129,OCI1322,339,2G
1233,20230129,OCI1328,1133,2G
1234,20230129,OCI1329,1020,2G
1235,20230129,OCI1330,233,2G
1236,20230129,OCI1331,275,2G
1237,20230129,OCI1332,28,2G
1238,20230129,OCI1333,411,2G
1239,20230129,OCI1334,502,2G
1240,20230129,OCI1335,1109,2G
1241,20230129,OCI1336,194,2G
1242,20230129,OCI1337,67,2G
1243,20230129,OCI1338,737,2G
1244,20230129,OCI1339,560,2G
1245,20230129,OCI1340,297,2G
1246,20230129,OCI1341,1,2G
1247,20230129,OCI1342,391,2G
1248,20230129,OCI1344,346,2G
1249,20230129,OCI1345,539,2G
1250,20230129,OCI1346,46,2G
1251,20230129,OCI1347,751,2G
1252,20230129,OCI1348,291,2G
1253,20230129,OCI1350,175,2G
1254,20230129,OCI1351,400,2G
1255,20230129,OCI1354,69,2G
1256,20230129,OCI1355,20,2G
1257,20230129,OCI1356,344,2G
1258,20230129,OCI1357,21,2G
1259,20230129,OCI1358,80,2G
1260,20230129,OCI1359,53,2G
1261,20230129,OCI1360,137,2G
1262,20230129,OCI1361,576,2G
1263,20230129,OCI1362,356,2G
1264,20230129,OCI1363,189,2G
1265,20230129,OCI1364,3,2G
1266,20230129,OCI1367,413,2G
1267,20230129,OCI1368,103,2G
1268,20230129,OCI1369,4,2G
1269,20230129,OCI1370,0,2G
1270,20230129,OCI1371,772,2G
1271,20230129,OCI1372,400,2G
1272,20230129,OCI1374,273,2G
1273,20230129,OCI1375,259,2G
1274,20230129,OCI1376,386,2G
1275,20230129,OCI1377,961,2G
1276,20230129,OCI1378,171,2G
1277,20230129,OCI1379,690,2G
1278,20230129,OCI1380,558,2G
1279,20230129,OCI1383,0,2G
1280,20230129,OCI1384,712,2G
1281,20230129,OCI1390,75,2G
1282,20230129,OCI1391,1120,2G
1283,20230129,OCI1392,261,2G
1284,20230129,OCI1393,374,2G
1285,20230129,OCI1394,1066,2G
1286,20230129,OCI1395,354,2G
1287,20230129,OCI1396,406,2G
1288,20230129,OCI1397,357,2G
1289,20230129,OCI1398,47,2G
1290,20230129,OCI1399,14,2G
1291,20230129,OCI1400,145,2G
1292,20230129,OCI1401,205,2G
1293,20230129,OCI1402,730,2G
1294,20230129,OCI1403,57,2G
1295,20230129,OCI1404,133,2G
1296,20230129,OCI1405,514,2G
1297,20230129,OCI1406,536,2G
1298,20230129,OCI1407,292,2G
1299,20230129,OCI1408,0,2G
1300,20230129,OCI1409,565,2G
1301,20230129,OCI1410,225,2G
1302,20230129,OCI1411,504,2G
1303,20230129,OCI1412,69,2G
1304,20230129,OCI1413,44,2G
1305,20230129,OCI1414,955,2G
1306,20230129,OCI1415,94,2G
1307,20230129,OCI1416,363,2G
1308,20230129,OCI1417,12,2G
1309,20230129,OCI1418,140,2G
1310,20230129,OCI1419,339,2G
1311,20230129,OCI1420,116,2G
1312,20230129,OCI1421,305,2G
1313,20230129,OCI1422,54,2G
1314,20230129,OCI1423,297,2G
1315,20230129,OCI1424,162,2G
1316,20230129,OCI1425,2438,2G
1317,20230129,OCI1426,40,2G
1318,20230129,OCI1427,50,2G
1319,20230129,OCI1428,191,2G
1320,20230129,OCI1429,168,2G
1321,20230129,OCI1430,40,2G
1322,20230129,OCI1431,533,2G
1323,20230129,OCI1433,211,2G
1324,20230129,OCI1434,347,2G
1325,20230129,OCI1435,155,2G
1326,20230129,OCI1436,180,2G
1327,20230129,OCI1437,372,2G
1328,20230129,OCI1438,630,2G
1329,20230129,OCI1439,23,2G
1330,20230129,OCI1440,106,2G
1331,20230129,OCI1441,179,2G
1332,20230129,OCI1442,200,2G
1333,20230129,OCI1443,1365,2G
1334,20230129,OCI1444,29,2G
1335,20230129,OCI1445,370,2G
1336,20230129,OCI1446,1007,2G
1337,20230129,OCI1447,85,2G
1338,20230129,OCI1448,362,2G
1339,20230129,OCI1449,189,2G
1340,20230129,OCI1450,524,2G
1341,20230129,OCI1451,425,2G
1342,20230129,OCI1452,181,2G
1343,20230129,OCI1453,675,2G
1344,20230129,OCI1454,75,2G
1345,20230129,OCI1458,861,2G
1346,20230129,OCI1459,269,2G
1347,20230129,OCI1460,174,2G
1348,20230129,OCI1461,547,2G
1349,20230129,OCI1462,283,2G
1350,20230129,OCI1463,844,2G
1351,20230129,OCI1464,442,2G
1352,20230129,OCI1465,427,2G
1353,20230129,OCI1466,60,2G
1354,20230129,OCI1467,122,2G
1355,20230129,OCI1469,152,2G
1356,20230129,OCI1470,286,2G
1357,20230129,OCI1471,701,2G
1358,20230129,OCI1472,341,2G
1359,20230129,OCI1473,246,2G
1360,20230129,OCI1474,184,2G
1361,20230129,OCI1475,2820,2G
1362,20230129,OCI1477,576,2G
1363,20230129,OCI1478,352,2G
1364,20230129,OCI1479,479,2G
1365,20230129,OCI1480,187,2G
1366,20230129,OCI1481,442,2G
1367,20230129,OCI1482,195,2G
1368,20230129,OCI1483,117,2G
1369,20230129,OCI1484,84,2G
1370,20230129,OCI1485,158,2G
1371,20230129,OCI1486,377,2G
1372,20230129,OCI1487,894,2G
1373,20230129,OCI1488,12,2G
1374,20230129,OCI1489,338,2G
1375,20230129,OCI1490,191,2G
1376,20230129,OCI1491,607,2G
1377,20230129,OCI1492,44,2G
1378,20230129,OCI1493,172,2G
1379,20230129,OCI1494,125,2G
1380,20230129,OCI1495,462,2G
1381,20230129,OCI1496,46,2G
1382,20230129,OCI1497,106,2G
1383,20230129,OCI1498,711,2G
1384,20230129,OCI1499,122,2G
1385,20230129,OCI1501,390,2G
1386,20230129,OCI1502,42,2G
1387,20230129,OCI1503,86,2G
1388,20230129,OCI1504,174,2G
1389,20230129,OCI1505,373,2G
1390,20230129,OCI1506,128,2G
1391,20230129,OCI1507,355,2G
1392,20230129,OCI1508,402,2G
1393,20230129,OCI1509,179,2G
1394,20230129,OCI1511,48,2G
1395,20230129,OCI1512,296,2G
1396,20230129,OCI1515,147,2G
1397,20230129,OCI1516,100,2G
1398,20230129,OCI1518,502,2G
1399,20230129,OCI1519,286,2G
1400,20230129,OCI1520,26,2G
1401,20230129,OCI1521,355,2G
1402,20230129,OCI1522,305,2G
1403,20230129,OCI1523,182,2G
1404,20230129,OCI1524,1264,2G
1405,20230129,OCI1525,110,2G
1406,20230129,OCI1526,592,2G
1407,20230129,OCI1527,994,2G
1408,20230129,OCI1528,64,2G
1409,20230129,OCI1529,178,2G
1410,20230129,OCI1530,148,2G
1411,20230129,OCI1531,396,2G
1412,20230129,OCI1532,615,2G
1413,20230129,OCI1534,224,2G
1414,20230129,OCI1535,406,2G
1415,20230129,OCI1536,169,2G
1416,20230129,OCI1537,148,2G
1417,20230129,OCI1538,287,2G
1418,20230129,OCI1539,154,2G
1419,20230129,OCI1540,120,2G
1420,20230129,OCI1541,254,2G
1421,20230129,OCI1542,274,2G
1422,20230129,OCI1543,118,2G
1423,20230129,OCI1544,31,2G
1424,20230129,OCI1545,638,2G
1425,20230129,OCI1546,27,2G
1426,20230129,OCI1547,0,2G
1427,20230129,OCI1548,242,2G
1428,20230129,OCI1549,1901,2G
1429,20230129,OCI1550,949,2G
1430,20230129,OCI1551,0,2G
1431,20230129,OCI1552,675,2G
1432,20230129,OCI1553,285,2G
1433,20230129,OCI1554,175,2G
1434,20230129,OCI1555,35,2G
1435,20230129,OCI1556,233,2G
1436,20230129,OCI1557,424,2G
1437,20230129,OCI1558,74,2G
1438,20230129,OCI1559,173,2G
1439,20230129,OCI1560,436,2G
1440,20230129,OCI1561,384,2G
1441,20230129,OCI1562,302,2G
1442,20230129,OCI1563,128,2G
1443,20230129,OCI1564,73,2G
1444,20230129,OCI1565,737,2G
1445,20230129,OCI1566,642,2G
1446,20230129,OCI1567,1342,2G
1447,20230129,OCI1568,919,2G
1448,20230129,OCI1569,32,2G
1449,20230129,OCI1570,602,2G
1450,20230129,OCI1571,162,2G
1451,20230129,OCI1572,554,2G
1452,20230129,OCI1573,84,2G
1453,20230129,OCI1574,100,2G
1454,20230129,OCI1575,130,2G
1455,20230129,OCI1576,242,2G
1456,20230129,OCI1577,228,2G
1457,20230129,OCI1578,256,2G
1458,20230129,OCI1579,63,2G
1459,20230129,OCI1580,131,2G
1460,20230129,OCI1581,434,2G
1461,20230129,OCI1582,476,2G
1462,20230129,OCI1583,116,2G
1463,20230129,OCI1584,88,2G
1464,20230129,OCI1585,240,2G
1465,20230129,OCI1588,48,2G
1466,20230129,OCI1589,48,2G
1467,20230129,OCI1590,1787,2G
1468,20230129,OCI1591,562,2G
1469,20230129,OCI1592,196,2G
1470,20230129,OCI1593,325,2G
1471,20230129,OCI1594,535,2G
1472,20230129,OCI1595,418,2G
1473,20230129,OCI1596,99,2G
1474,20230129,OCI1597,172,2G
1475,20230129,OCI1599,94,2G
1476,20230129,OCI1600,50,2G
1477,20230129,OCI1601,682,2G
1478,20230129,OCI1602,393,2G
1479,20230129,OCI1603,891,2G
1480,20230129,OCI1604,291,2G
1481,20230129,OCI1605,1020,2G
1482,20230129,OCI1606,219,2G
1483,20230129,OCI1607,787,2G
1484,20230129,OCI1608,384,2G
1485,20230129,OCI1609,634,2G
1486,20230129,OCI1610,432,2G
1487,20230129,OCI1611,194,2G
1488,20230129,OCI1612,124,2G
1489,20230129,OCI1613,413,2G
1490,20230129,OCI1614,787,2G
1491,20230129,OCI1615,289,2G
1492,20230129,OCI1616,338,2G
1493,20230129,OCI1617,136,2G
1494,20230129,OCI1619,241,2G
1495,20230129,OCI1621,12,2G
1496,20230129,OCI1622,83,2G
1497,20230129,OCI1623,235,2G
1498,20230129,OCI1624,621,2G
1499,20230129,OCI1626,58,2G
1500,20230129,OCI1627,556,2G
1501,20230129,OCI1628,59,2G
1502,20230129,OCI1629,61,2G
1503,20230129,OCI1630,303,2G
1504,20230129,OCI1631,427,2G
1505,20230129,OCI1632,238,2G
1506,20230129,OCI1633,627,2G
1507,20230129,OCI1634,954,2G
1508,20230129,OCI1635,621,2G
1509,20230129,OCI1636,547,2G
1510,20230129,OCI1637,226,2G
1511,20230129,OCI1638,263,2G
1512,20230129,OCI1639,122,2G
1513,20230129,OCI1640,28,2G
1514,20230129,OCI1641,148,2G
1515,20230129,OCI1642,206,2G
1516,20230129,OCI1643,679,2G
1517,20230129,OCI1644,1150,2G
1518,20230129,OCI1645,248,2G
1519,20230129,OCI1646,100,2G
1520,20230129,OCI1647,363,2G
1521,20230129,OCI1648,220,2G
1522,20230129,OCI1649,630,2G
1523,20230129,OCI1650,1385,2G
1524,20230129,OCI1651,197,2G
1525,20230129,OCI1652,285,2G
1526,20230129,OCI1653,645,2G
1527,20230129,OCI1654,243,2G
1528,20230129,OCI1655,412,2G
1529,20230129,OCI1656,159,2G
1530,20230129,OCI1657,512,2G
1531,20230129,OCI1658,1578,2G
1532,20230129,OCI1659,1143,2G
1533,20230129,OCI1660,455,2G
1534,20230129,OCI1661,167,2G
1535,20230129,OCI1662,114,2G
1536,20230129,OCI1663,67,2G
1537,20230129,OCI1664,206,2G
1538,20230129,OCI1665,252,2G
1539,20230129,OCI1666,651,2G
1540,20230129,OCI1667,203,2G
1541,20230129,OCI1668,46,2G
1542,20230129,OCI1669,387,2G
1543,20230129,OCI1670,1573,2G
1544,20230129,OCI1671,298,2G
1545,20230129,OCI1672,402,2G
1546,20230129,OCI1673,454,2G
1547,20230129,OCI1675,595,2G
1548,20230129,OCI1677,16,2G
1549,20230129,OCI1678,24,2G
1550,20230129,OCI1679,796,2G
1551,20230129,OCI1680,113,2G
1552,20230129,OCI1681,2827,2G
1553,20230129,OCI1682,168,2G
1554,20230129,OCI1683,47,2G
1555,20230129,OCI1684,670,2G
1556,20230129,OCI1685,55,2G
1557,20230129,OCI1686,184,2G
1558,20230129,OCI1689,402,2G
1559,20230129,OCI1690,133,2G
1560,20230129,OCI1691,208,2G
1561,20230129,OCI1692,444,2G
1562,20230129,OCI1693,23,2G
1563,20230129,OCI1694,55,2G
1564,20230129,OCI1695,426,2G
1565,20230129,OCI1696,1095,2G
1566,20230129,OCI1697,140,2G
1567,20230129,OCI1698,1032,2G
1568,20230129,OCI1699,318,2G
1569,20230129,OCI1700,157,2G
1570,20230129,OCI1701,59,2G
1571,20230129,OCI1702,220,2G
1572,20230129,OCI1703,243,2G
1573,20230129,OCI1704,149,2G
1574,20230129,OCI1705,116,2G
1575,20230129,OCI1706,638,2G
1576,20230129,OCI1707,3878,2G
1577,20230129,OCI1708,294,2G
1578,20230129,OCI1709,995,2G
1579,20230129,OCI1710,244,2G
1580,20230129,OCI1711,290,2G
1581,20230129,OCI1712,735,2G
1582,20230129,OCI1713,224,2G
1583,20230129,OCI1714,164,2G
1584,20230129,OCI1715,24,2G
1585,20230129,OCI1716,1642,2G
1586,20230129,OCI1717,80,2G
1587,20230129,OCI1719,850,2G
1588,20230129,OCI1720,988,2G
1589,20230129,OCI1721,167,2G
1590,20230129,OCI1722,156,2G
1591,20230129,OCI1723,191,2G
1592,20230129,OCI1724,282,2G
1593,20230129,OCI1725,104,2G
1594,20230129,OCI1726,214,2G
1595,20230129,OCI1727,47,2G
