,date_jour,code_site,drop_after_tch_assign,techno
820,20230105,OCI0874,63,2G
821,20230105,OCI0876,190,2G
822,20230105,OCI0877,197,2G
823,20230105,OCI0878,3,2G
824,20230105,OCI0879,6,2G
825,20230105,OCI0880,217,2G
826,20230105,OCI0881,90,2G
827,20230105,OCI0882,4,2G
828,20230105,OCI0883,11,2G
829,20230105,OCI0884,46,2G
830,20230105,OCI0885,8,2G
831,20230105,OCI0886,77,2G
832,20230105,OCI0887,46,2G
833,20230105,OCI0888,15,2G
834,20230105,OCI0889,38,2G
835,20230105,OCI0890,59,2G
836,20230105,OCI0891,97,2G
837,20230105,OCI0893,160,2G
838,20230105,OCI0894,12,2G
839,20230105,OCI0895,37,2G
840,20230105,OCI0896,78,2G
841,20230105,OCI0898,21,2G
842,20230105,OCI0899,14,2G
843,20230105,OCI0901,2,2G
844,20230105,OCI0902,1,2G
845,20230105,OCI0903,31,2G
846,20230105,OCI0905,18,2G
847,20230105,OCI0906,167,2G
848,20230105,OCI0907,25,2G
849,20230105,OCI0908,5,2G
850,20230105,OCI0909,9,2G
851,20230105,OCI0910,5,2G
852,20230105,OCI0911,8,2G
853,20230105,OCI0912,4,2G
854,20230105,OCI0913,39,2G
855,20230105,OCI0914,13,2G
856,20230105,OCI0915,8,2G
857,20230105,OCI0916,23,2G
858,20230105,OCI0917,2,2G
859,20230105,OCI0919,10,2G
860,20230105,OCI0920,80,2G
861,20230105,OCI0921,65,2G
862,20230105,OCI0922,10,2G
863,20230105,OCI0923,1,2G
864,20230105,OCI0925,4,2G
865,20230105,OCI0926,15,2G
866,20230105,OCI0927,5,2G
867,20230105,OCI0928,10,2G
868,20230105,OCI0929,184,2G
869,20230105,OCI0930,12,2G
870,20230105,OCI0931,72,2G
871,20230105,OCI0932,4,2G
872,20230105,OCI0935,171,2G
873,20230105,OCI0936,56,2G
874,20230105,OCI0937,96,2G
875,20230105,OCI0938,73,2G
876,20230105,OCI0939,119,2G
877,20230105,OCI0940,13,2G
878,20230105,OCI0941,14,2G
879,20230105,OCI0942,1,2G
880,20230105,OCI0943,22,2G
881,20230105,OCI0945,47,2G
882,20230105,OCI0946,82,2G
883,20230105,OCI0947,25,2G
884,20230105,OCI0948,9,2G
885,20230105,OCI0949,33,2G
886,20230105,OCI0950,80,2G
887,20230105,OCI0951,31,2G
888,20230105,OCI0952,71,2G
889,20230105,OCI0953,2,2G
890,20230105,OCI0954,227,2G
891,20230105,OCI0956,79,2G
892,20230105,OCI0957,93,2G
893,20230105,OCI0958,111,2G
894,20230105,OCI0959,16,2G
895,20230105,OCI0960,32,2G
896,20230105,OCI0962,84,2G
897,20230105,OCI0963,22,2G
898,20230105,OCI0964,39,2G
899,20230105,OCI0965,45,2G
900,20230105,OCI0966,53,2G
901,20230105,OCI0967,249,2G
902,20230105,OCI0968,39,2G
903,20230105,OCI0969,58,2G
904,20230105,OCI0970,27,2G
905,20230105,OCI0971,7,2G
906,20230105,OCI0972,9,2G
907,20230105,OCI0973,31,2G
908,20230105,OCI0974,29,2G
909,20230105,OCI0975,20,2G
910,20230105,OCI0976,17,2G
911,20230105,OCI0977,14,2G
912,20230105,OCI0978,59,2G
913,20230105,OCI0979,6,2G
914,20230105,OCI0980,14,2G
915,20230105,OCI0981,19,2G
916,20230105,OCI0982,1,2G
917,20230105,OCI0983,71,2G
918,20230105,OCI0984,10,2G
919,20230105,OCI0985,27,2G
920,20230105,OCI0986,136,2G
921,20230105,OCI0987,13,2G
922,20230105,OCI0988,76,2G
923,20230105,OCI0989,103,2G
924,20230105,OCI0990,60,2G
925,20230105,OCI0991,3,2G
926,20230105,OCI0992,42,2G
927,20230105,OCI0993,7,2G
928,20230105,OCI0994,3,2G
929,20230105,OCI0995,3,2G
930,20230105,OCI0996,7,2G
931,20230105,OCI0997,10,2G
932,20230105,OCI0999,70,2G
933,20230105,OCI1000,12,2G
934,20230105,OCI1001,13,2G
935,20230105,OCI1002,19,2G
936,20230105,OCI1003,95,2G
937,20230105,OCI1004,30,2G
938,20230105,OCI1005,16,2G
939,20230105,OCI1006,0,2G
940,20230105,OCI1007,53,2G
941,20230105,OCI1008,52,2G
942,20230105,OCI1009,61,2G
943,20230105,OCI1010,271,2G
944,20230105,OCI1011,133,2G
945,20230105,OCI1012,37,2G
946,20230105,OCI1013,45,2G
947,20230105,OCI1014,8,2G
948,20230105,OCI1015,72,2G
949,20230105,OCI1016,51,2G
950,20230105,OCI1017,13,2G
951,20230105,OCI1018,19,2G
952,20230105,OCI1019,1,2G
953,20230105,OCI1020,44,2G
954,20230105,OCI1021,118,2G
955,20230105,OCI1022,11,2G
956,20230105,OCI1023,71,2G
957,20230105,OCI1024,31,2G
958,20230105,OCI1025,12,2G
959,20230105,OCI1026,27,2G
960,20230105,OCI1027,12,2G
961,20230105,OCI1028,69,2G
962,20230105,OCI1029,6,2G
963,20230105,OCI1031,7,2G
964,20230105,OCI1032,60,2G
965,20230105,OCI1033,26,2G
966,20230105,OCI1034,6,2G
967,20230105,OCI1035,23,2G
968,20230105,OCI1036,3,2G
969,20230105,OCI1037,16,2G
970,20230105,OCI1038,14,2G
971,20230105,OCI1039,11,2G
972,20230105,OCI1040,22,2G
973,20230105,OCI1041,129,2G
974,20230105,OCI1042,23,2G
975,20230105,OCI1043,8,2G
976,20230105,OCI1044,18,2G
977,20230105,OCI1045,59,2G
978,20230105,OCI1046,8,2G
979,20230105,OCI1048,55,2G
980,20230105,OCI1049,69,2G
981,20230105,OCI1050,26,2G
982,20230105,OCI1051,53,2G
983,20230105,OCI1052,34,2G
984,20230105,OCI1054,29,2G
985,20230105,OCI1055,31,2G
986,20230105,OCI1056,40,2G
987,20230105,OCI1057,532,2G
988,20230105,OCI1058,48,2G
989,20230105,OCI1059,44,2G
990,20230105,OCI1060,19,2G
991,20230105,OCI1061,1,2G
992,20230105,OCI1062,73,2G
993,20230105,OCI1063,48,2G
994,20230105,OCI1064,68,2G
995,20230105,OCI1065,362,2G
996,20230105,OCI1066,6,2G
997,20230105,OCI1067,14,2G
998,20230105,OCI1068,18,2G
999,20230105,OCI1069,9,2G
1000,20230105,OCI1070,0,2G
1001,20230105,OCI1071,30,2G
1002,20230105,OCI1072,27,2G
1003,20230105,OCI1073,20,2G
1004,20230105,OCI1074,66,2G
1005,20230105,OCI1075,57,2G
1006,20230105,OCI1076,34,2G
1007,20230105,OCI1077,14,2G
1008,20230105,OCI1078,154,2G
1009,20230105,OCI1079,8,2G
1010,20230105,OCI1080,77,2G
1011,20230105,OCI1081,45,2G
1012,20230105,OCI1082,196,2G
1013,20230105,OCI1083,7,2G
1014,20230105,OCI1084,7,2G
1015,20230105,OCI1085,12,2G
1016,20230105,OCI1086,16,2G
1017,20230105,OCI1087,26,2G
1018,20230105,OCI1088,18,2G
1019,20230105,OCI1089,19,2G
1020,20230105,OCI1090,63,2G
1021,20230105,OCI1091,42,2G
1022,20230105,OCI1092,56,2G
1023,20230105,OCI1093,87,2G
1024,20230105,OCI1094,15,2G
1025,20230105,OCI1095,7,2G
1026,20230105,OCI1096,20,2G
1027,20230105,OCI1097,40,2G
1028,20230105,OCI1098,35,2G
1029,20230105,OCI1099,20,2G
1030,20230105,OCI1100,0,2G
1031,20230105,OCI1101,48,2G
1032,20230105,OCI1102,8,2G
1033,20230105,OCI1103,0,2G
1034,20230105,OCI1104,57,2G
1035,20230105,OCI1105,132,2G
1036,20230105,OCI1106,65,2G
1037,20230105,OCI1107,19,2G
1038,20230105,OCI1108,5,2G
1039,20230105,OCI1109,11,2G
1040,20230105,OCI1110,13,2G
1041,20230105,OCI1111,9,2G
1042,20230105,OCI1113,13,2G
1043,20230105,OCI1114,28,2G
1044,20230105,OCI1115,14,2G
1045,20230105,OCI1116,28,2G
1046,20230105,OCI1117,50,2G
1047,20230105,OCI1118,44,2G
1048,20230105,OCI1119,29,2G
1049,20230105,OCI1120,81,2G
1050,20230105,OCI1121,114,2G
1051,20230105,OCI1122,15,2G
1052,20230105,OCI1124,42,2G
1053,20230105,OCI1125,15,2G
1054,20230105,OCI1126,17,2G
1055,20230105,OCI1127,21,2G
1056,20230105,OCI1128,32,2G
1057,20230105,OCI1129,5,2G
1058,20230105,OCI1130,108,2G
1059,20230105,OCI1131,24,2G
1060,20230105,OCI1132,16,2G
1061,20230105,OCI1133,414,2G
1062,20230105,OCI1134,86,2G
1063,20230105,OCI1135,32,2G
1064,20230105,OCI1136,12,2G
1065,20230105,OCI1137,68,2G
1066,20230105,OCI1138,11,2G
1067,20230105,OCI1139,37,2G
1068,20230105,OCI1140,30,2G
1069,20230105,OCI1141,12,2G
1070,20230105,OCI1142,29,2G
1071,20230105,OCI1143,97,2G
1072,20230105,OCI1144,77,2G
1073,20230105,OCI1145,24,2G
1074,20230105,OCI1146,17,2G
1075,20230105,OCI1147,10,2G
1076,20230105,OCI1148,37,2G
1077,20230105,OCI1149,19,2G
1078,20230105,OCI1150,21,2G
1079,20230105,OCI1151,13,2G
1080,20230105,OCI1152,2,2G
1081,20230105,OCI1153,80,2G
1082,20230105,OCI1154,45,2G
1083,20230105,OCI1155,56,2G
1084,20230105,OCI1156,62,2G
1085,20230105,OCI1157,253,2G
1086,20230105,OCI1158,202,2G
1087,20230105,OCI1159,70,2G
1088,20230105,OCI1160,13,2G
1089,20230105,OCI1161,37,2G
1090,20230105,OCI1162,46,2G
1091,20230105,OCI1163,24,2G
1092,20230105,OCI1164,15,2G
1093,20230105,OCI1165,33,2G
1094,20230105,OCI1166,33,2G
1095,20230105,OCI1167,193,2G
1096,20230105,OCI1168,126,2G
1097,20230105,OCI1169,14,2G
1098,20230105,OCI1170,89,2G
1099,20230105,OCI1171,31,2G
1100,20230105,OCI1172,223,2G
1101,20230105,OCI1173,47,2G
1102,20230105,OCI1174,83,2G
1103,20230105,OCI1175,17,2G
1104,20230105,OCI1176,70,2G
1105,20230105,OCI1177,46,2G
1106,20230105,OCI1178,10,2G
1107,20230105,OCI1179,115,2G
1108,20230105,OCI1180,47,2G
1109,20230105,OCI1181,54,2G
1110,20230105,OCI1182,50,2G
1111,20230105,OCI1183,42,2G
1112,20230105,OCI1185,108,2G
1113,20230105,OCI1186,535,2G
1114,20230105,OCI1187,49,2G
1115,20230105,OCI1188,101,2G
1116,20230105,OCI1189,81,2G
1117,20230105,OCI1190,73,2G
1118,20230105,OCI1191,8,2G
1119,20230105,OCI1192,15,2G
1120,20230105,OCI1193,28,2G
1121,20230105,OCI1194,13,2G
1122,20230105,OCI1196,16,2G
1123,20230105,OCI1197,144,2G
1124,20230105,OCI1198,145,2G
1125,20230105,OCI1199,24,2G
1126,20230105,OCI1200,35,2G
1127,20230105,OCI1201,108,2G
1128,20230105,OCI1202,37,2G
1129,20230105,OCI1203,30,2G
1130,20230105,OCI1204,43,2G
1131,20230105,OCI1205,76,2G
1132,20230105,OCI1206,61,2G
1133,20230105,OCI1207,100,2G
1134,20230105,OCI1208,295,2G
1135,20230105,OCI1209,36,2G
1136,20230105,OCI1210,51,2G
1137,20230105,OCI1211,99,2G
1138,20230105,OCI1212,16,2G
1139,20230105,OCI1213,33,2G
1140,20230105,OCI1214,15,2G
1141,20230105,OCI1215,62,2G
1142,20230105,OCI1216,117,2G
1143,20230105,OCI1217,69,2G
1144,20230105,OCI1218,73,2G
1145,20230105,OCI1219,21,2G
1146,20230105,OCI1220,81,2G
1147,20230105,OCI1221,33,2G
1148,20230105,OCI1222,41,2G
1149,20230105,OCI1223,185,2G
1150,20230105,OCI1224,122,2G
1151,20230105,OCI1225,33,2G
1152,20230105,OCI1226,87,2G
1153,20230105,OCI1227,51,2G
1154,20230105,OCI1228,31,2G
1155,20230105,OCI1229,15,2G
1156,20230105,OCI1230,27,2G
1157,20230105,OCI1232,8,2G
1158,20230105,OCI1233,24,2G
1159,20230105,OCI1236,24,2G
1160,20230105,OCI1237,27,2G
1161,20230105,OCI1238,103,2G
1162,20230105,OCI1239,23,2G
1163,20230105,OCI1240,95,2G
1164,20230105,OCI1241,8,2G
1165,20230105,OCI1242,42,2G
1166,20230105,OCI1243,25,2G
1167,20230105,OCI1244,376,2G
1168,20230105,OCI1245,11,2G
1169,20230105,OCI1246,49,2G
1170,20230105,OCI1247,64,2G
1171,20230105,OCI1248,12,2G
1172,20230105,OCI1249,41,2G
1173,20230105,OCI1251,20,2G
1174,20230105,OCI1252,8,2G
1175,20230105,OCI1253,7,2G
1176,20230105,OCI1254,5,2G
1177,20230105,OCI1255,59,2G
1178,20230105,OCI1256,97,2G
1179,20230105,OCI1257,39,2G
1180,20230105,OCI1258,6,2G
1181,20230105,OCI1259,0,2G
1182,20230105,OCI1261,47,2G
1183,20230105,OCI1262,27,2G
1184,20230105,OCI1263,1,2G
1185,20230105,OCI1264,43,2G
1186,20230105,OCI1265,67,2G
1187,20230105,OCI1267,4,2G
1188,20230105,OCI1268,0,2G
1189,20230105,OCI1269,0,2G
1190,20230105,OCI1273,56,2G
1191,20230105,OCI1274,15,2G
1192,20230105,OCI1275,0,2G
1193,20230105,OCI1276,15,2G
1194,20230105,OCI1277,0,2G
1195,20230105,OCI1279,66,2G
1196,20230105,OCI1280,214,2G
1197,20230105,OCI1281,0,2G
1198,20230105,OCI1282,14,2G
1199,20230105,OCI1283,222,2G
1200,20230105,OCI1284,22,2G
1201,20230105,OCI1285,37,2G
1202,20230105,OCI1286,43,2G
1203,20230105,OCI1288,25,2G
1204,20230105,OCI1291,0,2G
1205,20230105,OCI1293,18,2G
1206,20230105,OCI1294,133,2G
1207,20230105,OCI1295,12,2G
1208,20230105,OCI1296,13,2G
1209,20230105,OCI1297,106,2G
1210,20230105,OCI1298,51,2G
1211,20230105,OCI1299,39,2G
1212,20230105,OCI1300,9,2G
1213,20230105,OCI1301,53,2G
1214,20230105,OCI1302,19,2G
1215,20230105,OCI1303,32,2G
1216,20230105,OCI1304,1,2G
1217,20230105,OCI1305,13,2G
1218,20230105,OCI1307,56,2G
1219,20230105,OCI1308,2,2G
1220,20230105,OCI1309,2,2G
1221,20230105,OCI1310,31,2G
1222,20230105,OCI1311,107,2G
1223,20230105,OCI1312,68,2G
1224,20230105,OCI1313,36,2G
1225,20230105,OCI1314,37,2G
1226,20230105,OCI1315,73,2G
1227,20230105,OCI1316,81,2G
1228,20230105,OCI1318,61,2G
1229,20230105,OCI1319,28,2G
1230,20230105,OCI1320,29,2G
1231,20230105,OCI1321,64,2G
1232,20230105,OCI1322,30,2G
1233,20230105,OCI1328,86,2G
1234,20230105,OCI1329,84,2G
1235,20230105,OCI1330,16,2G
1236,20230105,OCI1331,25,2G
1237,20230105,OCI1332,1,2G
1238,20230105,OCI1333,30,2G
1239,20230105,OCI1334,35,2G
1240,20230105,OCI1335,73,2G
1241,20230105,OCI1336,16,2G
1242,20230105,OCI1337,5,2G
1243,20230105,OCI1338,60,2G
1244,20230105,OCI1339,49,2G
1245,20230105,OCI1340,44,2G
1246,20230105,OCI1341,1,2G
1247,20230105,OCI1342,31,2G
1248,20230105,OCI1344,33,2G
1249,20230105,OCI1345,67,2G
1250,20230105,OCI1346,4,2G
1251,20230105,OCI1347,62,2G
1252,20230105,OCI1348,32,2G
1253,20230105,OCI1350,22,2G
1254,20230105,OCI1351,27,2G
1255,20230105,OCI1354,6,2G
1256,20230105,OCI1355,2,2G
1257,20230105,OCI1356,40,2G
1258,20230105,OCI1357,6,2G
1259,20230105,OCI1358,3,2G
1260,20230105,OCI1359,5,2G
1261,20230105,OCI1360,22,2G
1262,20230105,OCI1361,39,2G
1263,20230105,OCI1362,21,2G
1264,20230105,OCI1363,10,2G
1265,20230105,OCI1364,0,2G
1266,20230105,OCI1367,26,2G
1267,20230105,OCI1368,7,2G
1268,20230105,OCI1369,1,2G
1269,20230105,OCI1370,0,2G
1270,20230105,OCI1371,78,2G
1271,20230105,OCI1372,31,2G
1272,20230105,OCI1374,122,2G
1273,20230105,OCI1375,37,2G
1274,20230105,OCI1376,78,2G
1275,20230105,OCI1377,62,2G
1276,20230105,OCI1378,10,2G
1277,20230105,OCI1379,75,2G
1278,20230105,OCI1380,80,2G
1279,20230105,OCI1383,0,2G
1280,20230105,OCI1384,72,2G
1281,20230105,OCI1390,7,2G
1282,20230105,OCI1391,118,2G
1283,20230105,OCI1392,16,2G
1284,20230105,OCI1393,25,2G
1285,20230105,OCI1394,72,2G
1286,20230105,OCI1395,17,2G
1287,20230105,OCI1396,25,2G
1288,20230105,OCI1397,37,2G
1289,20230105,OCI1398,2,2G
1290,20230105,OCI1399,1,2G
1291,20230105,OCI1400,7,2G
1292,20230105,OCI1401,17,2G
1293,20230105,OCI1402,45,2G
1294,20230105,OCI1403,3,2G
1295,20230105,OCI1404,16,2G
1296,20230105,OCI1405,72,2G
1297,20230105,OCI1406,43,2G
1298,20230105,OCI1407,25,2G
1299,20230105,OCI1408,28,2G
1300,20230105,OCI1409,22,2G
1301,20230105,OCI1410,16,2G
1302,20230105,OCI1411,39,2G
1303,20230105,OCI1412,4,2G
1304,20230105,OCI1413,2,2G
1305,20230105,OCI1414,37,2G
1306,20230105,OCI1415,10,2G
1307,20230105,OCI1416,20,2G
1308,20230105,OCI1417,0,2G
1309,20230105,OCI1418,13,2G
1310,20230105,OCI1419,62,2G
1311,20230105,OCI1420,20,2G
1312,20230105,OCI1421,37,2G
1313,20230105,OCI1422,24,2G
1314,20230105,OCI1423,27,2G
1315,20230105,OCI1424,15,2G
1316,20230105,OCI1425,88,2G
1317,20230105,OCI1426,6,2G
1318,20230105,OCI1427,3,2G
1319,20230105,OCI1428,13,2G
1320,20230105,OCI1429,9,2G
1321,20230105,OCI1430,8,2G
1322,20230105,OCI1431,44,2G
1323,20230105,OCI1433,36,2G
1324,20230105,OCI1434,27,2G
1325,20230105,OCI1435,18,2G
1326,20230105,OCI1436,16,2G
1327,20230105,OCI1437,33,2G
1328,20230105,OCI1438,24,2G
1329,20230105,OCI1439,2,2G
1330,20230105,OCI1440,9,2G
1331,20230105,OCI1441,15,2G
1332,20230105,OCI1442,13,2G
1333,20230105,OCI1443,82,2G
1334,20230105,OCI1444,3,2G
1335,20230105,OCI1445,21,2G
1336,20230105,OCI1446,64,2G
1337,20230105,OCI1447,10,2G
1338,20230105,OCI1448,45,2G
1339,20230105,OCI1449,17,2G
1340,20230105,OCI1450,20,2G
1341,20230105,OCI1451,18,2G
1342,20230105,OCI1452,25,2G
1343,20230105,OCI1453,79,2G
1344,20230105,OCI1454,12,2G
1345,20230105,OCI1458,31,2G
1346,20230105,OCI1459,22,2G
1347,20230105,OCI1460,13,2G
1348,20230105,OCI1461,23,2G
1349,20230105,OCI1462,20,2G
1350,20230105,OCI1463,34,2G
1351,20230105,OCI1464,22,2G
1352,20230105,OCI1465,21,2G
1353,20230105,OCI1466,6,2G
1354,20230105,OCI1467,13,2G
1355,20230105,OCI1469,12,2G
1356,20230105,OCI1470,8,2G
1357,20230105,OCI1471,129,2G
1358,20230105,OCI1472,27,2G
1359,20230105,OCI1473,28,2G
1360,20230105,OCI1474,59,2G
1361,20230105,OCI1475,249,2G
1362,20230105,OCI1477,92,2G
1363,20230105,OCI1478,18,2G
1364,20230105,OCI1479,35,2G
1365,20230105,OCI1480,14,2G
1366,20230105,OCI1481,27,2G
1367,20230105,OCI1482,21,2G
1368,20230105,OCI1483,10,2G
1369,20230105,OCI1484,6,2G
1370,20230105,OCI1485,6,2G
1371,20230105,OCI1486,47,2G
1372,20230105,OCI1487,123,2G
1373,20230105,OCI1488,1,2G
1374,20230105,OCI1489,31,2G
1375,20230105,OCI1490,18,2G
1376,20230105,OCI1491,33,2G
1377,20230105,OCI1492,3,2G
1378,20230105,OCI1493,10,2G
1379,20230105,OCI1494,18,2G
1380,20230105,OCI1495,18,2G
1381,20230105,OCI1496,9,2G
1382,20230105,OCI1497,6,2G
1383,20230105,OCI1498,69,2G
1384,20230105,OCI1499,14,2G
1385,20230105,OCI1501,38,2G
1386,20230105,OCI1502,5,2G
1387,20230105,OCI1503,12,2G
1388,20230105,OCI1504,18,2G
1389,20230105,OCI1505,26,2G
1390,20230105,OCI1506,7,2G
1391,20230105,OCI1507,23,2G
1392,20230105,OCI1508,19,2G
1393,20230105,OCI1509,18,2G
1394,20230105,OCI1511,13,2G
1395,20230105,OCI1512,19,2G
1396,20230105,OCI1515,16,2G
1397,20230105,OCI1516,9,2G
1398,20230105,OCI1518,54,2G
1399,20230105,OCI1519,25,2G
1400,20230105,OCI1520,1,2G
1401,20230105,OCI1521,19,2G
1402,20230105,OCI1522,32,2G
1403,20230105,OCI1523,17,2G
1404,20230105,OCI1524,79,2G
1405,20230105,OCI1525,7,2G
1406,20230105,OCI1526,72,2G
1407,20230105,OCI1527,118,2G
1408,20230105,OCI1528,13,2G
1409,20230105,OCI1529,12,2G
1410,20230105,OCI1530,30,2G
1411,20230105,OCI1531,40,2G
1412,20230105,OCI1532,86,2G
1413,20230105,OCI1534,15,2G
1414,20230105,OCI1535,28,2G
1415,20230105,OCI1536,15,2G
1416,20230105,OCI1537,10,2G
1417,20230105,OCI1538,18,2G
1418,20230105,OCI1539,36,2G
1419,20230105,OCI1540,5,2G
1420,20230105,OCI1541,21,2G
1421,20230105,OCI1542,62,2G
1422,20230105,OCI1543,12,2G
1423,20230105,OCI1544,5,2G
1424,20230105,OCI1545,39,2G
1425,20230105,OCI1546,2,2G
1426,20230105,OCI1547,1,2G
1427,20230105,OCI1548,24,2G
1428,20230105,OCI1549,228,2G
1429,20230105,OCI1550,111,2G
1430,20230105,OCI1551,0,2G
1431,20230105,OCI1552,85,2G
1432,20230105,OCI1553,31,2G
1433,20230105,OCI1554,23,2G
1434,20230105,OCI1555,7,2G
1435,20230105,OCI1556,49,2G
1436,20230105,OCI1557,30,2G
1437,20230105,OCI1558,13,2G
1438,20230105,OCI1559,22,2G
1439,20230105,OCI1560,76,2G
1440,20230105,OCI1561,19,2G
1441,20230105,OCI1562,36,2G
1442,20230105,OCI1563,24,2G
1443,20230105,OCI1564,14,2G
1444,20230105,OCI1565,162,2G
1445,20230105,OCI1566,68,2G
1446,20230105,OCI1567,69,2G
1447,20230105,OCI1568,99,2G
1448,20230105,OCI1569,9,2G
1449,20230105,OCI1570,76,2G
1450,20230105,OCI1571,13,2G
1451,20230105,OCI1572,41,2G
1452,20230105,OCI1573,22,2G
1453,20230105,OCI1574,8,2G
1454,20230105,OCI1575,12,2G
1455,20230105,OCI1576,30,2G
1456,20230105,OCI1577,11,2G
1457,20230105,OCI1578,49,2G
1458,20230105,OCI1579,7,2G
1459,20230105,OCI1580,12,2G
1460,20230105,OCI1581,50,2G
1461,20230105,OCI1582,27,2G
1462,20230105,OCI1583,11,2G
1463,20230105,OCI1584,12,2G
1464,20230105,OCI1585,7,2G
1465,20230105,OCI1588,6,2G
1466,20230105,OCI1589,3,2G
1467,20230105,OCI1590,206,2G
1468,20230105,OCI1591,43,2G
1469,20230105,OCI1592,16,2G
1470,20230105,OCI1593,12,2G
1471,20230105,OCI1594,72,2G
1472,20230105,OCI1595,63,2G
1473,20230105,OCI1596,12,2G
1474,20230105,OCI1597,13,2G
1475,20230105,OCI1599,3,2G
1476,20230105,OCI1600,10,2G
1477,20230105,OCI1601,42,2G
1478,20230105,OCI1602,58,2G
1479,20230105,OCI1603,68,2G
1480,20230105,OCI1604,15,2G
1481,20230105,OCI1605,81,2G
1482,20230105,OCI1606,16,2G
1483,20230105,OCI1607,60,2G
1484,20230105,OCI1608,30,2G
1485,20230105,OCI1609,23,2G
1486,20230105,OCI1610,32,2G
1487,20230105,OCI1611,12,2G
1488,20230105,OCI1612,9,2G
1489,20230105,OCI1613,22,2G
1490,20230105,OCI1614,42,2G
1491,20230105,OCI1615,14,2G
1492,20230105,OCI1616,14,2G
1493,20230105,OCI1617,18,2G
1494,20230105,OCI1619,46,2G
1495,20230105,OCI1621,2,2G
1496,20230105,OCI1622,10,2G
1497,20230105,OCI1623,32,2G
1498,20230105,OCI1624,90,2G
1499,20230105,OCI1626,11,2G
1500,20230105,OCI1627,51,2G
1501,20230105,OCI1628,2,2G
1502,20230105,OCI1629,3,2G
1503,20230105,OCI1630,29,2G
1504,20230105,OCI1631,19,2G
1505,20230105,OCI1632,41,2G
1506,20230105,OCI1633,41,2G
1507,20230105,OCI1634,134,2G
1508,20230105,OCI1635,52,2G
1509,20230105,OCI1636,49,2G
1510,20230105,OCI1637,25,2G
1511,20230105,OCI1638,15,2G
1512,20230105,OCI1639,8,2G
1513,20230105,OCI1640,4,2G
1514,20230105,OCI1641,8,2G
1515,20230105,OCI1642,18,2G
1516,20230105,OCI1643,55,2G
1517,20230105,OCI1644,154,2G
1518,20230105,OCI1645,23,2G
1519,20230105,OCI1646,6,2G
1520,20230105,OCI1647,33,2G
1521,20230105,OCI1648,32,2G
1522,20230105,OCI1649,41,2G
1523,20230105,OCI1650,130,2G
1524,20230105,OCI1651,22,2G
1525,20230105,OCI1652,20,2G
1526,20230105,OCI1653,31,2G
1527,20230105,OCI1654,26,2G
1528,20230105,OCI1655,48,2G
1529,20230105,OCI1656,4,2G
1530,20230105,OCI1657,36,2G
1531,20230105,OCI1658,168,2G
1532,20230105,OCI1659,102,2G
1533,20230105,OCI1660,12,2G
1534,20230105,OCI1661,16,2G
1535,20230105,OCI1662,10,2G
1536,20230105,OCI1663,14,2G
1537,20230105,OCI1664,26,2G
1538,20230105,OCI1665,28,2G
1539,20230105,OCI1666,29,2G
1540,20230105,OCI1667,15,2G
1541,20230105,OCI1668,0,2G
1542,20230105,OCI1669,43,2G
1543,20230105,OCI1670,141,2G
1544,20230105,OCI1671,41,2G
1545,20230105,OCI1672,31,2G
1546,20230105,OCI1673,39,2G
1547,20230105,OCI1675,51,2G
1548,20230105,OCI1677,4,2G
1549,20230105,OCI1678,3,2G
1550,20230105,OCI1679,91,2G
1551,20230105,OCI1680,7,2G
1552,20230105,OCI1681,253,2G
1553,20230105,OCI1682,18,2G
1554,20230105,OCI1683,1,2G
1555,20230105,OCI1684,99,2G
1556,20230105,OCI1685,10,2G
1557,20230105,OCI1686,15,2G
1558,20230105,OCI1689,32,2G
1559,20230105,OCI1690,9,2G
1560,20230105,OCI1691,18,2G
1561,20230105,OCI1692,23,2G
1562,20230105,OCI1693,3,2G
1563,20230105,OCI1694,7,2G
1564,20230105,OCI1695,38,2G
1565,20230105,OCI1696,94,2G
1566,20230105,OCI1697,4,2G
1567,20230105,OCI1698,43,2G
1568,20230105,OCI1699,22,2G
1569,20230105,OCI1700,7,2G
1570,20230105,OCI1701,1,2G
1571,20230105,OCI1702,19,2G
1572,20230105,OCI1703,8,2G
1573,20230105,OCI1704,5,2G
1574,20230105,OCI1705,13,2G
1575,20230105,OCI1706,36,2G
1576,20230105,OCI1707,473,2G
1577,20230105,OCI1708,28,2G
1578,20230105,OCI1709,103,2G
1579,20230105,OCI1710,33,2G
1580,20230105,OCI1711,32,2G
1581,20230105,OCI1712,81,2G
1582,20230105,OCI1713,32,2G
1583,20230105,OCI1714,10,2G
1584,20230105,OCI1715,2,2G
1585,20230105,OCI1716,183,2G
1586,20230105,OCI1717,6,2G
1587,20230105,OCI1719,102,2G
1588,20230105,OCI1720,113,2G
1589,20230105,OCI1721,10,2G
1590,20230105,OCI1722,15,2G
1591,20230105,OCI1723,14,2G
1592,20230105,OCI1724,17,2G
1593,20230105,OCI1725,3,2G
1594,20230105,OCI1726,18,2G
1595,20230105,OCI1727,3,2G
1596,20230105,OCI1729,8,2G
1597,20230105,OCI1730,8,2G
1598,20230105,OCI1731,22,2G
1599,20230105,OCI1732,12,2G
1600,20230105,OCI1733,41,2G
1601,20230105,OCI1734,108,2G
1602,20230105,OCI1735,94,2G
1603,20230105,OCI1736,0,2G
1604,20230105,OCI1737,12,2G
1605,20230105,OCI1738,19,2G
