,date_jour,code_site,drop_after_tch_assign,techno
92,20230113,OCI0095,7,2G
93,20230113,OCI0096,6,2G
94,20230113,OCI0097,67,2G
95,20230113,OCI0098,24,2G
96,20230113,OCI0099,4,2G
97,20230113,OCI0100,13,2G
98,20230113,OCI0101,21,2G
99,20230113,OCI0102,6,2G
100,20230113,OCI0104,41,2G
101,20230113,OCI0105,47,2G
102,20230113,OCI0106,13,2G
103,20230113,OCI0107,4,2G
104,20230113,OCI0108,7,2G
105,20230113,OCI0109,7,2G
106,20230113,OCI0110,10,2G
107,20230113,OCI0111,0,2G
108,20230113,OCI0112,78,2G
109,20230113,OCI0113,147,2G
110,20230113,OCI0114,3,2G
111,20230113,OCI0115,5,2G
112,20230113,OCI0116,141,2G
113,20230113,OCI0117,14,2G
114,20230113,OCI0118,102,2G
115,20230113,OCI0119,75,2G
116,20230113,OCI0121,0,2G
117,20230113,OCI0122,55,2G
118,20230113,OCI0123,24,2G
119,20230113,OCI0124,5,2G
120,20230113,OCI0125,1,2G
121,20230113,OCI0127,56,2G
122,20230113,OCI0128,22,2G
123,20230113,OCI0129,38,2G
124,20230113,OCI0130,8,2G
125,20230113,OCI0132,13,2G
126,20230113,OCI0134,20,2G
127,20230113,OCI0135,28,2G
128,20230113,OCI0136,3,2G
129,20230113,OCI0137,8,2G
130,20230113,OCI0138,8,2G
131,20230113,OCI0139,59,2G
132,20230113,OCI0141,2,2G
133,20230113,OCI0142,41,2G
134,20230113,OCI0143,8,2G
135,20230113,OCI0144,18,2G
136,20230113,OCI0145,2,2G
137,20230113,OCI0146,13,2G
138,20230113,OCI0147,33,2G
139,20230113,OCI0148,6,2G
140,20230113,OCI0149,9,2G
141,20230113,OCI0150,39,2G
142,20230113,OCI0151,26,2G
143,20230113,OCI0152,39,2G
144,20230113,OCI0153,47,2G
145,20230113,OCI0154,6,2G
146,20230113,OCI0155,54,2G
147,20230113,OCI0156,30,2G
148,20230113,OCI0157,5,2G
149,20230113,OCI0158,82,2G
150,20230113,OCI0159,216,2G
151,20230113,OCI0160,25,2G
152,20230113,OCI0161,3,2G
153,20230113,OCI0162,31,2G
154,20230113,OCI0163,46,2G
155,20230113,OCI0164,18,2G
156,20230113,OCI0165,3,2G
157,20230113,OCI0166,20,2G
158,20230113,OCI0167,33,2G
159,20230113,OCI0168,21,2G
160,20230113,OCI0169,22,2G
161,20230113,OCI0172,38,2G
162,20230113,OCI0173,12,2G
163,20230113,OCI0174,13,2G
164,20230113,OCI0175,54,2G
165,20230113,OCI0176,29,2G
166,20230113,OCI0177,8,2G
167,20230113,OCI0178,20,2G
168,20230113,OCI0179,34,2G
169,20230113,OCI0180,10,2G
170,20230113,OCI0181,196,2G
171,20230113,OCI0182,18,2G
172,20230113,OCI0183,20,2G
173,20230113,OCI0184,4,2G
174,20230113,OCI0185,89,2G
175,20230113,OCI0186,37,2G
176,20230113,OCI0187,8,2G
177,20230113,OCI0188,8,2G
178,20230113,OCI0189,16,2G
179,20230113,OCI0190,10,2G
180,20230113,OCI0191,29,2G
181,20230113,OCI0192,9,2G
182,20230113,OCI0193,48,2G
183,20230113,OCI0194,33,2G
184,20230113,OCI0195,22,2G
185,20230113,OCI0196,11,2G
186,20230113,OCI0197,101,2G
187,20230113,OCI0198,15,2G
188,20230113,OCI0199,27,2G
189,20230113,OCI0200,2,2G
190,20230113,OCI0201,42,2G
191,20230113,OCI0202,7,2G
192,20230113,OCI0203,67,2G
193,20230113,OCI0204,33,2G
194,20230113,OCI0205,4,2G
195,20230113,OCI0206,40,2G
196,20230113,OCI0207,51,2G
197,20230113,OCI0208,39,2G
198,20230113,OCI0209,49,2G
199,20230113,OCI0210,33,2G
200,20230113,OCI0211,19,2G
201,20230113,OCI0212,29,2G
202,20230113,OCI0213,34,2G
203,20230113,OCI0214,16,2G
204,20230113,OCI0216,6,2G
205,20230113,OCI0219,180,2G
206,20230113,OCI0220,36,2G
207,20230113,OCI0221,73,2G
208,20230113,OCI0222,27,2G
209,20230113,OCI0223,9,2G
210,20230113,OCI0224,8,2G
211,20230113,OCI0225,23,2G
212,20230113,OCI0226,3,2G
213,20230113,OCI0227,148,2G
214,20230113,OCI0228,23,2G
215,20230113,OCI0229,7,2G
216,20230113,OCI0230,10,2G
217,20230113,OCI0231,3,2G
218,20230113,OCI0232,32,2G
219,20230113,OCI0233,56,2G
220,20230113,OCI0234,122,2G
221,20230113,OCI0235,5,2G
222,20230113,OCI0236,8,2G
223,20230113,OCI0237,3,2G
224,20230113,OCI0238,59,2G
225,20230113,OCI0239,67,2G
226,20230113,OCI0240,20,2G
227,20230113,OCI0241,27,2G
228,20230113,OCI0242,20,2G
229,20230113,OCI0243,12,2G
230,20230113,OCI0244,7,2G
231,20230113,OCI0245,1,2G
232,20230113,OCI0246,5,2G
233,20230113,OCI0247,71,2G
234,20230113,OCI0248,91,2G
235,20230113,OCI0249,18,2G
236,20230113,OCI0250,28,2G
237,20230113,OCI0251,61,2G
238,20230113,OCI0252,6,2G
239,20230113,OCI0253,13,2G
240,20230113,OCI0254,17,2G
241,20230113,OCI0255,31,2G
242,20230113,OCI0256,15,2G
243,20230113,OCI0257,30,2G
244,20230113,OCI0258,7,2G
245,20230113,OCI0259,12,2G
246,20230113,OCI0260,11,2G
247,20230113,OCI0261,54,2G
248,20230113,OCI0262,124,2G
249,20230113,OCI0263,143,2G
250,20230113,OCI0264,115,2G
251,20230113,OCI0265,25,2G
252,20230113,OCI0266,103,2G
253,20230113,OCI0267,101,2G
254,20230113,OCI0268,86,2G
255,20230113,OCI0269,57,2G
256,20230113,OCI0270,47,2G
257,20230113,OCI0271,6,2G
258,20230113,OCI0272,10,2G
259,20230113,OCI0273,28,2G
260,20230113,OCI0274,26,2G
261,20230113,OCI0275,6,2G
262,20230113,OCI0276,60,2G
263,20230113,OCI0277,2,2G
264,20230113,OCI0278,1,2G
265,20230113,OCI0279,14,2G
266,20230113,OCI0280,17,2G
267,20230113,OCI0281,3,2G
268,20230113,OCI0282,5,2G
269,20230113,OCI0283,24,2G
270,20230113,OCI0284,31,2G
271,20230113,OCI0285,6,2G
272,20230113,OCI0286,13,2G
273,20230113,OCI0287,14,2G
274,20230113,OCI0288,38,2G
275,20230113,OCI0291,6,2G
276,20230113,OCI0292,3,2G
277,20230113,OCI0293,319,2G
278,20230113,OCI0294,23,2G
279,20230113,OCI0295,31,2G
280,20230113,OCI0297,13,2G
281,20230113,OCI0298,7,2G
282,20230113,OCI0299,11,2G
283,20230113,OCI0300,5,2G
284,20230113,OCI0301,18,2G
285,20230113,OCI0302,2,2G
286,20230113,OCI0303,18,2G
287,20230113,OCI0304,5,2G
288,20230113,OCI0305,2,2G
289,20230113,OCI0306,17,2G
290,20230113,OCI0307,15,2G
291,20230113,OCI0308,5,2G
292,20230113,OCI0309,24,2G
293,20230113,OCI0311,4,2G
294,20230113,OCI0312,10,2G
295,20230113,OCI0313,32,2G
296,20230113,OCI0314,6,2G
297,20230113,OCI0315,24,2G
298,20230113,OCI0316,27,2G
299,20230113,OCI0317,21,2G
300,20230113,OCI0319,38,2G
301,20230113,OCI0320,53,2G
302,20230113,OCI0321,8,2G
303,20230113,OCI0322,31,2G
304,20230113,OCI0323,76,2G
305,20230113,OCI0324,10,2G
306,20230113,OCI0325,85,2G
307,20230113,OCI0326,54,2G
308,20230113,OCI0327,6,2G
309,20230113,OCI0328,34,2G
310,20230113,OCI0329,58,2G
311,20230113,OCI0330,21,2G
312,20230113,OCI0331,73,2G
313,20230113,OCI0332,16,2G
314,20230113,OCI0333,66,2G
315,20230113,OCI0334,103,2G
316,20230113,OCI0335,48,2G
317,20230113,OCI0336,43,2G
318,20230113,OCI0337,20,2G
319,20230113,OCI0338,13,2G
320,20230113,OCI0339,10,2G
321,20230113,OCI0341,48,2G
322,20230113,OCI0342,1,2G
323,20230113,OCI0343,10,2G
324,20230113,OCI0344,1,2G
325,20230113,OCI0345,133,2G
326,20230113,OCI0347,23,2G
327,20230113,OCI0348,16,2G
328,20230113,OCI0349,18,2G
329,20230113,OCI0350,91,2G
330,20230113,OCI0351,11,2G
331,20230113,OCI0352,13,2G
332,20230113,OCI0353,10,2G
333,20230113,OCI0354,20,2G
334,20230113,OCI0355,29,2G
335,20230113,OCI0356,6,2G
336,20230113,OCI0357,102,2G
337,20230113,OCI0358,8,2G
338,20230113,OCI0359,11,2G
339,20230113,OCI0360,20,2G
340,20230113,OCI0361,211,2G
341,20230113,OCI0362,24,2G
342,20230113,OCI0363,54,2G
343,20230113,OCI0364,19,2G
344,20230113,OCI0365,23,2G
345,20230113,OCI0366,8,2G
346,20230113,OCI0367,62,2G
347,20230113,OCI0368,34,2G
348,20230113,OCI0369,12,2G
349,20230113,OCI0370,19,2G
350,20230113,OCI0371,3,2G
351,20230113,OCI0372,9,2G
352,20230113,OCI0373,11,2G
353,20230113,OCI0374,34,2G
354,20230113,OCI0375,63,2G
355,20230113,OCI0376,5,2G
356,20230113,OCI0377,73,2G
357,20230113,OCI0378,113,2G
358,20230113,OCI0379,21,2G
359,20230113,OCI0380,61,2G
360,20230113,OCI0381,16,2G
361,20230113,OCI0382,10,2G
362,20230113,OCI0383,30,2G
363,20230113,OCI0384,44,2G
364,20230113,OCI0385,5,2G
365,20230113,OCI0386,132,2G
366,20230113,OCI0387,28,2G
367,20230113,OCI0388,76,2G
368,20230113,OCI0389,71,2G
369,20230113,OCI0390,82,2G
370,20230113,OCI0391,33,2G
371,20230113,OCI0392,12,2G
372,20230113,OCI0393,271,2G
373,20230113,OCI0394,5,2G
374,20230113,OCI0395,44,2G
375,20230113,OCI0396,63,2G
376,20230113,OCI0397,32,2G
377,20230113,OCI0398,215,2G
378,20230113,OCI0399,11,2G
379,20230113,OCI0400,22,2G
380,20230113,OCI0401,13,2G
381,20230113,OCI0402,32,2G
382,20230113,OCI0403,3,2G
383,20230113,OCI0404,175,2G
384,20230113,OCI0405,7,2G
385,20230113,OCI0406,26,2G
386,20230113,OCI0407,19,2G
387,20230113,OCI0408,24,2G
388,20230113,OCI0409,6,2G
389,20230113,OCI0410,0,2G
390,20230113,OCI0411,5,2G
391,20230113,OCI0412,5,2G
392,20230113,OCI0413,24,2G
393,20230113,OCI0414,18,2G
394,20230113,OCI0415,51,2G
395,20230113,OCI0416,42,2G
396,20230113,OCI0417,38,2G
397,20230113,OCI0418,13,2G
398,20230113,OCI0419,9,2G
399,20230113,OCI0420,30,2G
400,20230113,OCI0421,53,2G
401,20230113,OCI0422,21,2G
402,20230113,OCI0423,6,2G
403,20230113,OCI0424,37,2G
404,20230113,OCI0426,30,2G
405,20230113,OCI0427,13,2G
406,20230113,OCI0428,6,2G
407,20230113,OCI0429,102,2G
408,20230113,OCI0430,13,2G
409,20230113,OCI0431,15,2G
410,20230113,OCI0432,7,2G
411,20230113,OCI0433,2,2G
412,20230113,OCI0434,9,2G
413,20230113,OCI0435,13,2G
414,20230113,OCI0436,0,2G
415,20230113,OCI0437,5,2G
416,20230113,OCI0438,14,2G
417,20230113,OCI0439,8,2G
418,20230113,OCI0440,3,2G
419,20230113,OCI0441,30,2G
420,20230113,OCI0442,3,2G
421,20230113,OCI0443,8,2G
422,20230113,OCI0444,28,2G
423,20230113,OCI0445,81,2G
424,20230113,OCI0446,116,2G
425,20230113,OCI0447,52,2G
426,20230113,OCI0448,73,2G
427,20230113,OCI0449,32,2G
428,20230113,OCI0450,111,2G
429,20230113,OCI0451,11,2G
430,20230113,OCI0452,16,2G
431,20230113,OCI0453,110,2G
432,20230113,OCI0454,32,2G
433,20230113,OCI0455,8,2G
434,20230113,OCI0456,33,2G
435,20230113,OCI0457,10,2G
436,20230113,OCI0458,12,2G
437,20230113,OCI0459,46,2G
438,20230113,OCI0460,48,2G
439,20230113,OCI0461,11,2G
440,20230113,OCI0463,66,2G
441,20230113,OCI0464,112,2G
442,20230113,OCI0465,7,2G
443,20230113,OCI0466,1,2G
444,20230113,OCI0467,32,2G
445,20230113,OCI0468,13,2G
446,20230113,OCI0469,43,2G
447,20230113,OCI0470,6,2G
448,20230113,OCI0472,149,2G
449,20230113,OCI0473,72,2G
450,20230113,OCI0474,72,2G
451,20230113,OCI0475,155,2G
452,20230113,OCI0476,13,2G
453,20230113,OCI0477,16,2G
454,20230113,OCI0478,9,2G
455,20230113,OCI0479,108,2G
456,20230113,OCI0480,105,2G
457,20230113,OCI0481,53,2G
458,20230113,OCI0482,31,2G
459,20230113,OCI0483,13,2G
460,20230113,OCI0484,25,2G
461,20230113,OCI0485,16,2G
462,20230113,OCI0486,95,2G
463,20230113,OCI0487,13,2G
464,20230113,OCI0488,7,2G
465,20230113,OCI0489,4,2G
466,20230113,OCI0490,2,2G
467,20230113,OCI0491,33,2G
468,20230113,OCI0492,48,2G
469,20230113,OCI0493,27,2G
470,20230113,OCI0494,69,2G
471,20230113,OCI0495,3,2G
472,20230113,OCI0496,32,2G
473,20230113,OCI0497,11,2G
474,20230113,OCI0498,31,2G
475,20230113,OCI0499,8,2G
476,20230113,OCI0500,5,2G
477,20230113,OCI0501,17,2G
478,20230113,OCI0502,14,2G
479,20230113,OCI0503,13,2G
480,20230113,OCI0504,81,2G
481,20230113,OCI0505,32,2G
482,20230113,OCI0506,7,2G
483,20230113,OCI0507,10,2G
484,20230113,OCI0508,61,2G
485,20230113,OCI0509,4,2G
486,20230113,OCI0510,186,2G
487,20230113,OCI0511,42,2G
488,20230113,OCI0512,32,2G
489,20230113,OCI0513,7,2G
490,20230113,OCI0514,8,2G
491,20230113,OCI0515,47,2G
492,20230113,OCI0516,35,2G
493,20230113,OCI0517,6,2G
494,20230113,OCI0518,99,2G
495,20230113,OCI0519,40,2G
496,20230113,OCI0520,14,2G
497,20230113,OCI0521,16,2G
498,20230113,OCI0522,53,2G
499,20230113,OCI0523,4,2G
500,20230113,OCI0524,43,2G
501,20230113,OCI0525,78,2G
502,20230113,OCI0526,8,2G
503,20230113,OCI0527,12,2G
504,20230113,OCI0528,54,2G
505,20230113,OCI0529,127,2G
506,20230113,OCI0530,45,2G
507,20230113,OCI0531,85,2G
508,20230113,OCI0532,7,2G
509,20230113,OCI0533,31,2G
510,20230113,OCI0534,27,2G
511,20230113,OCI0535,4,2G
512,20230113,OCI0536,26,2G
513,20230113,OCI0537,17,2G
514,20230113,OCI0538,104,2G
515,20230113,OCI0539,32,2G
516,20230113,OCI0540,5,2G
517,20230113,OCI0541,9,2G
518,20230113,OCI0542,2,2G
519,20230113,OCI0544,8,2G
520,20230113,OCI0545,4,2G
521,20230113,OCI0546,5,2G
522,20230113,OCI0547,24,2G
523,20230113,OCI0548,4,2G
524,20230113,OCI0549,13,2G
525,20230113,OCI0550,29,2G
526,20230113,OCI0551,28,2G
527,20230113,OCI0552,3,2G
528,20230113,OCI0553,28,2G
529,20230113,OCI0554,49,2G
530,20230113,OCI0555,54,2G
531,20230113,OCI0556,32,2G
532,20230113,OCI0557,0,2G
533,20230113,OCI0559,29,2G
534,20230113,OCI0560,45,2G
535,20230113,OCI0561,81,2G
536,20230113,OCI0562,2,2G
537,20230113,OCI0563,8,2G
538,20230113,OCI0564,8,2G
539,20230113,OCI0565,89,2G
540,20230113,OCI0566,11,2G
541,20230113,OCI0567,14,2G
542,20230113,OCI0568,28,2G
543,20230113,OCI0569,6,2G
544,20230113,OCI0570,3,2G
545,20230113,OCI0572,14,2G
546,20230113,OCI0573,1,2G
547,20230113,OCI0574,2,2G
548,20230113,OCI0575,25,2G
549,20230113,OCI0576,7,2G
550,20230113,OCI0577,72,2G
551,20230113,OCI0578,13,2G
552,20230113,OCI0579,3,2G
553,20230113,OCI0580,5,2G
554,20230113,OCI0581,21,2G
555,20230113,OCI0582,4,2G
556,20230113,OCI0583,16,2G
557,20230113,OCI0584,25,2G
558,20230113,OCI0585,13,2G
559,20230113,OCI0586,5,2G
560,20230113,OCI0588,69,2G
561,20230113,OCI0589,15,2G
562,20230113,OCI0590,22,2G
563,20230113,OCI0591,10,2G
564,20230113,OCI0592,29,2G
565,20230113,OCI0593,12,2G
566,20230113,OCI0594,60,2G
567,20230113,OCI0595,24,2G
568,20230113,OCI0596,16,2G
569,20230113,OCI0598,19,2G
570,20230113,OCI0599,16,2G
571,20230113,OCI0601,38,2G
572,20230113,OCI0602,3,2G
573,20230113,OCI0603,5,2G
574,20230113,OCI0605,126,2G
575,20230113,OCI0606,31,2G
576,20230113,OCI0607,48,2G
577,20230113,OCI0608,7,2G
578,20230113,OCI0609,46,2G
579,20230113,OCI0610,65,2G
580,20230113,OCI0611,2,2G
581,20230113,OCI0612,3,2G
582,20230113,OCI0613,11,2G
583,20230113,OCI0614,28,2G
584,20230113,OCI0615,20,2G
585,20230113,OCI0616,25,2G
586,20230113,OCI0617,26,2G
587,20230113,OCI0618,80,2G
588,20230113,OCI0619,49,2G
589,20230113,OCI0620,63,2G
590,20230113,OCI0621,63,2G
591,20230113,OCI0622,47,2G
592,20230113,OCI0623,120,2G
593,20230113,OCI0624,5,2G
594,20230113,OCI0625,3,2G
595,20230113,OCI0626,150,2G
596,20230113,OCI0627,62,2G
597,20230113,OCI0628,13,2G
598,20230113,OCI0629,83,2G
599,20230113,OCI0630,10,2G
600,20230113,OCI0631,27,2G
601,20230113,OCI0632,16,2G
602,20230113,OCI0633,40,2G
603,20230113,OCI0634,75,2G
604,20230113,OCI0635,42,2G
605,20230113,OCI0636,61,2G
606,20230113,OCI0637,33,2G
607,20230113,OCI0639,46,2G
608,20230113,OCI0641,62,2G
609,20230113,OCI0642,5,2G
610,20230113,OCI0643,14,2G
611,20230113,OCI0644,2,2G
612,20230113,OCI0645,29,2G
613,20230113,OCI0646,8,2G
614,20230113,OCI0647,1,2G
615,20230113,OCI0648,30,2G
616,20230113,OCI0649,20,2G
617,20230113,OCI0651,5,2G
618,20230113,OCI0652,8,2G
619,20230113,OCI0653,17,2G
620,20230113,OCI0654,23,2G
621,20230113,OCI0655,24,2G
622,20230113,OCI0656,14,2G
623,20230113,OCI0657,9,2G
624,20230113,OCI0658,20,2G
625,20230113,OCI0659,10,2G
626,20230113,OCI0660,18,2G
627,20230113,OCI0661,5,2G
628,20230113,OCI0662,49,2G
629,20230113,OCI0663,27,2G
630,20230113,OCI0664,30,2G
631,20230113,OCI0665,2,2G
632,20230113,OCI0666,42,2G
633,20230113,OCI0667,438,2G
634,20230113,OCI0668,67,2G
635,20230113,OCI0669,13,2G
636,20230113,OCI0670,9,2G
637,20230113,OCI0671,30,2G
638,20230113,OCI0672,48,2G
639,20230113,OCI0673,70,2G
640,20230113,OCI0674,72,2G
641,20230113,OCI0675,29,2G
642,20230113,OCI0676,52,2G
643,20230113,OCI0677,132,2G
644,20230113,OCI0678,7,2G
645,20230113,OCI0679,192,2G
646,20230113,OCI0680,17,2G
647,20230113,OCI0681,17,2G
648,20230113,OCI0682,8,2G
649,20230113,OCI0683,116,2G
650,20230113,OCI0684,10,2G
651,20230113,OCI0685,102,2G
652,20230113,OCI0686,15,2G
653,20230113,OCI0687,37,2G
654,20230113,OCI0688,14,2G
655,20230113,OCI0689,14,2G
656,20230113,OCI0690,5,2G
657,20230113,OCI0691,12,2G
658,20230113,OCI0692,38,2G
659,20230113,OCI0693,5,2G
660,20230113,OCI0694,63,2G
661,20230113,OCI0695,7,2G
662,20230113,OCI0697,35,2G
663,20230113,OCI0698,6,2G
664,20230113,OCI0699,18,2G
665,20230113,OCI0700,25,2G
666,20230113,OCI0701,4,2G
667,20230113,OCI0702,18,2G
668,20230113,OCI0703,6,2G
669,20230113,OCI0704,3,2G
670,20230113,OCI0705,20,2G
671,20230113,OCI0706,19,2G
672,20230113,OCI0707,31,2G
673,20230113,OCI0708,2,2G
674,20230113,OCI0709,4,2G
675,20230113,OCI0711,18,2G
676,20230113,OCI0712,45,2G
677,20230113,OCI0713,37,2G
678,20230113,OCI0715,109,2G
679,20230113,OCI0716,33,2G
680,20230113,OCI0717,19,2G
681,20230113,OCI0718,16,2G
682,20230113,OCI0719,124,2G
683,20230113,OCI0720,24,2G
684,20230113,OCI0721,20,2G
685,20230113,OCI0722,32,2G
686,20230113,OCI0723,24,2G
687,20230113,OCI0724,10,2G
688,20230113,OCI0725,3,2G
689,20230113,OCI0726,8,2G
690,20230113,OCI0727,13,2G
691,20230113,OCI0728,8,2G
692,20230113,OCI0729,14,2G
693,20230113,OCI0730,3,2G
694,20230113,OCI0731,0,2G
695,20230113,OCI0732,0,2G
696,20230113,OCI0734,5,2G
697,20230113,OCI0736,0,2G
698,20230113,OCI0737,0,2G
699,20230113,OCI0740,0,2G
700,20230113,OCI0741,0,2G
701,20230113,OCI0742,0,2G
702,20230113,OCI0744,0,2G
703,20230113,OCI0746,0,2G
704,20230113,OCI0750,6,2G
705,20230113,OCI0751,17,2G
706,20230113,OCI0752,8,2G
707,20230113,OCI0753,33,2G
708,20230113,OCI0754,31,2G
709,20230113,OCI0755,25,2G
710,20230113,OCI0756,23,2G
711,20230113,OCI0757,20,2G
712,20230113,OCI0759,47,2G
713,20230113,OCI0760,2,2G
714,20230113,OCI0761,86,2G
715,20230113,OCI0762,5,2G
716,20230113,OCI0763,155,2G
717,20230113,OCI0764,148,2G
718,20230113,OCI0765,8,2G
719,20230113,OCI0766,91,2G
720,20230113,OCI0767,33,2G
721,20230113,OCI0768,91,2G
722,20230113,OCI0769,7,2G
723,20230113,OCI0771,34,2G
724,20230113,OCI0772,24,2G
725,20230113,OCI0773,27,2G
726,20230113,OCI0774,36,2G
727,20230113,OCI0775,18,2G
728,20230113,OCI0776,5,2G
729,20230113,OCI0778,38,2G
730,20230113,OCI0779,3,2G
731,20230113,OCI0780,82,2G
732,20230113,OCI0781,18,2G
733,20230113,OCI0782,1,2G
734,20230113,OCI0783,26,2G
735,20230113,OCI0784,203,2G
736,20230113,OCI0785,0,2G
737,20230113,OCI0786,13,2G
738,20230113,OCI0787,16,2G
739,20230113,OCI0788,12,2G
740,20230113,OCI0790,7,2G
741,20230113,OCI0791,88,2G
742,20230113,OCI0792,51,2G
743,20230113,OCI0793,14,2G
744,20230113,OCI0794,33,2G
745,20230113,OCI0795,16,2G
746,20230113,OCI0796,193,2G
747,20230113,OCI0797,17,2G
748,20230113,OCI0798,21,2G
749,20230113,OCI0799,40,2G
750,20230113,OCI0800,45,2G
751,20230113,OCI0801,14,2G
752,20230113,OCI0802,79,2G
753,20230113,OCI0803,27,2G
754,20230113,OCI0804,19,2G
755,20230113,OCI0805,19,2G
756,20230113,OCI0806,18,2G
757,20230113,OCI0807,8,2G
758,20230113,OCI0808,18,2G
759,20230113,OCI0809,9,2G
760,20230113,OCI0810,11,2G
761,20230113,OCI0811,13,2G
762,20230113,OCI0812,6,2G
763,20230113,OCI0813,44,2G
764,20230113,OCI0814,11,2G
765,20230113,OCI0815,17,2G
766,20230113,OCI0816,60,2G
767,20230113,OCI0818,24,2G
768,20230113,OCI0819,8,2G
769,20230113,OCI0820,11,2G
770,20230113,OCI0821,0,2G
771,20230113,OCI0823,7,2G
772,20230113,OCI0824,79,2G
773,20230113,OCI0825,47,2G
774,20230113,OCI0826,36,2G
775,20230113,OCI0827,7,2G
776,20230113,OCI0828,23,2G
777,20230113,OCI0829,12,2G
778,20230113,OCI0830,33,2G
779,20230113,OCI0831,16,2G
780,20230113,OCI0832,19,2G
781,20230113,OCI0833,24,2G
782,20230113,OCI0834,20,2G
783,20230113,OCI0835,8,2G
784,20230113,OCI0836,5,2G
785,20230113,OCI0837,52,2G
786,20230113,OCI0838,5,2G
787,20230113,OCI0839,38,2G
788,20230113,OCI0840,79,2G
789,20230113,OCI0841,77,2G
790,20230113,OCI0842,5,2G
791,20230113,OCI0843,8,2G
792,20230113,OCI0844,12,2G
793,20230113,OCI0845,18,2G
794,20230113,OCI0846,0,2G
795,20230113,OCI0847,6,2G
796,20230113,OCI0848,10,2G
797,20230113,OCI0849,4,2G
798,20230113,OCI0850,11,2G
799,20230113,OCI0851,18,2G
800,20230113,OCI0852,429,2G
801,20230113,OCI0854,71,2G
802,20230113,OCI0855,19,2G
803,20230113,OCI0856,11,2G
804,20230113,OCI0857,72,2G
805,20230113,OCI0858,5,2G
806,20230113,OCI0859,34,2G
807,20230113,OCI0860,58,2G
808,20230113,OCI0861,30,2G
809,20230113,OCI0862,9,2G
810,20230113,OCI0863,78,2G
811,20230113,OCI0864,25,2G
812,20230113,OCI0865,34,2G
813,20230113,OCI0866,21,2G
814,20230113,OCI0867,18,2G
815,20230113,OCI0868,9,2G
816,20230113,OCI0869,15,2G
817,20230113,OCI0870,33,2G
818,20230113,OCI0872,68,2G
819,20230113,OCI0873,24,2G
