,date_jour,code_site,drop_after_tch_assign,techno
820,20230121,OCI0873,129,2G
821,20230121,OCI0874,80,2G
822,20230121,OCI0876,229,2G
823,20230121,OCI0877,334,2G
824,20230121,OCI0878,5,2G
825,20230121,OCI0879,2,2G
826,20230121,OCI0880,349,2G
827,20230121,OCI0881,84,2G
828,20230121,OCI0882,0,2G
829,20230121,OCI0883,80,2G
830,20230121,OCI0884,108,2G
831,20230121,OCI0885,10,2G
832,20230121,OCI0886,113,2G
833,20230121,OCI0887,58,2G
834,20230121,OCI0888,43,2G
835,20230121,OCI0889,93,2G
836,20230121,OCI0890,125,2G
837,20230121,OCI0891,113,2G
838,20230121,OCI0893,269,2G
839,20230121,OCI0894,26,2G
840,20230121,OCI0895,93,2G
841,20230121,OCI0896,539,2G
842,20230121,OCI0898,40,2G
843,20230121,OCI0899,17,2G
844,20230121,OCI0901,8,2G
845,20230121,OCI0902,9,2G
846,20230121,OCI0903,0,2G
847,20230121,OCI0905,52,2G
848,20230121,OCI0906,544,2G
849,20230121,OCI0907,119,2G
850,20230121,OCI0908,1,2G
851,20230121,OCI0909,4,2G
852,20230121,OCI0910,6,2G
853,20230121,OCI0911,2,2G
854,20230121,OCI0912,4,2G
855,20230121,OCI0913,62,2G
856,20230121,OCI0914,14,2G
857,20230121,OCI0915,11,2G
858,20230121,OCI0916,14,2G
859,20230121,OCI0917,20,2G
860,20230121,OCI0919,14,2G
861,20230121,OCI0920,200,2G
862,20230121,OCI0921,103,2G
863,20230121,OCI0922,45,2G
864,20230121,OCI0923,0,2G
865,20230121,OCI0925,10,2G
866,20230121,OCI0926,24,2G
867,20230121,OCI0927,4,2G
868,20230121,OCI0928,17,2G
869,20230121,OCI0929,296,2G
870,20230121,OCI0930,15,2G
871,20230121,OCI0931,158,2G
872,20230121,OCI0932,18,2G
873,20230121,OCI0935,228,2G
874,20230121,OCI0936,162,2G
875,20230121,OCI0937,176,2G
876,20230121,OCI0938,302,2G
877,20230121,OCI0939,253,2G
878,20230121,OCI0940,37,2G
879,20230121,OCI0941,33,2G
880,20230121,OCI0942,20,2G
881,20230121,OCI0943,50,2G
882,20230121,OCI0945,131,2G
883,20230121,OCI0946,89,2G
884,20230121,OCI0947,58,2G
885,20230121,OCI0948,11,2G
886,20230121,OCI0949,73,2G
887,20230121,OCI0950,129,2G
888,20230121,OCI0951,21,2G
889,20230121,OCI0952,183,2G
890,20230121,OCI0953,14,2G
891,20230121,OCI0954,170,2G
892,20230121,OCI0956,239,2G
893,20230121,OCI0957,187,2G
894,20230121,OCI0958,140,2G
895,20230121,OCI0959,22,2G
896,20230121,OCI0960,36,2G
897,20230121,OCI0962,107,2G
898,20230121,OCI0963,94,2G
899,20230121,OCI0964,58,2G
900,20230121,OCI0965,68,2G
901,20230121,OCI0966,176,2G
902,20230121,OCI0967,343,2G
903,20230121,OCI0968,129,2G
904,20230121,OCI0969,107,2G
905,20230121,OCI0970,75,2G
906,20230121,OCI0971,2,2G
907,20230121,OCI0972,9,2G
908,20230121,OCI0973,55,2G
909,20230121,OCI0974,48,2G
910,20230121,OCI0975,36,2G
911,20230121,OCI0976,27,2G
912,20230121,OCI0977,44,2G
913,20230121,OCI0978,78,2G
914,20230121,OCI0979,5,2G
915,20230121,OCI0980,43,2G
916,20230121,OCI0981,85,2G
917,20230121,OCI0982,13,2G
918,20230121,OCI0983,105,2G
919,20230121,OCI0984,44,2G
920,20230121,OCI0985,58,2G
921,20230121,OCI0986,252,2G
922,20230121,OCI0987,38,2G
923,20230121,OCI0988,164,2G
924,20230121,OCI0989,134,2G
925,20230121,OCI0990,119,2G
926,20230121,OCI0991,2,2G
927,20230121,OCI0992,87,2G
928,20230121,OCI0993,42,2G
929,20230121,OCI0994,0,2G
930,20230121,OCI0995,11,2G
931,20230121,OCI0996,17,2G
932,20230121,OCI0997,26,2G
933,20230121,OCI0999,149,2G
934,20230121,OCI1000,4,2G
935,20230121,OCI1001,30,2G
936,20230121,OCI1002,94,2G
937,20230121,OCI1003,77,2G
938,20230121,OCI1004,47,2G
939,20230121,OCI1005,11,2G
940,20230121,OCI1006,0,2G
941,20230121,OCI1007,112,2G
942,20230121,OCI1008,128,2G
943,20230121,OCI1009,76,2G
944,20230121,OCI1010,371,2G
945,20230121,OCI1011,214,2G
946,20230121,OCI1012,91,2G
947,20230121,OCI1013,80,2G
948,20230121,OCI1014,31,2G
949,20230121,OCI1015,186,2G
950,20230121,OCI1016,107,2G
951,20230121,OCI1017,17,2G
952,20230121,OCI1018,71,2G
953,20230121,OCI1019,11,2G
954,20230121,OCI1020,113,2G
955,20230121,OCI1021,382,2G
956,20230121,OCI1022,25,2G
957,20230121,OCI1023,173,2G
958,20230121,OCI1024,42,2G
959,20230121,OCI1025,13,2G
960,20230121,OCI1026,53,2G
961,20230121,OCI1027,34,2G
962,20230121,OCI1028,106,2G
963,20230121,OCI1029,7,2G
964,20230121,OCI1031,33,2G
965,20230121,OCI1032,293,2G
966,20230121,OCI1033,37,2G
967,20230121,OCI1034,11,2G
968,20230121,OCI1035,25,2G
969,20230121,OCI1036,11,2G
970,20230121,OCI1037,39,2G
971,20230121,OCI1038,29,2G
972,20230121,OCI1039,8,2G
973,20230121,OCI1040,41,2G
974,20230121,OCI1041,270,2G
975,20230121,OCI1042,66,2G
976,20230121,OCI1043,28,2G
977,20230121,OCI1044,13,2G
978,20230121,OCI1045,106,2G
979,20230121,OCI1046,20,2G
980,20230121,OCI1048,154,2G
981,20230121,OCI1049,159,2G
982,20230121,OCI1050,54,2G
983,20230121,OCI1051,207,2G
984,20230121,OCI1052,29,2G
985,20230121,OCI1054,34,2G
986,20230121,OCI1055,96,2G
987,20230121,OCI1056,35,2G
988,20230121,OCI1057,698,2G
989,20230121,OCI1058,122,2G
990,20230121,OCI1059,64,2G
991,20230121,OCI1060,73,2G
992,20230121,OCI1061,10,2G
993,20230121,OCI1062,116,2G
994,20230121,OCI1063,167,2G
995,20230121,OCI1064,71,2G
996,20230121,OCI1065,1038,2G
997,20230121,OCI1066,42,2G
998,20230121,OCI1067,49,2G
999,20230121,OCI1068,76,2G
1000,20230121,OCI1069,23,2G
1001,20230121,OCI1070,0,2G
1002,20230121,OCI1071,23,2G
1003,20230121,OCI1072,161,2G
1004,20230121,OCI1073,72,2G
1005,20230121,OCI1074,126,2G
1006,20230121,OCI1075,119,2G
1007,20230121,OCI1076,139,2G
1008,20230121,OCI1077,70,2G
1009,20230121,OCI1078,284,2G
1010,20230121,OCI1079,2,2G
1011,20230121,OCI1080,177,2G
1012,20230121,OCI1081,53,2G
1013,20230121,OCI1082,573,2G
1014,20230121,OCI1083,12,2G
1015,20230121,OCI1084,30,2G
1016,20230121,OCI1085,17,2G
1017,20230121,OCI1086,37,2G
1018,20230121,OCI1087,76,2G
1019,20230121,OCI1088,28,2G
1020,20230121,OCI1089,51,2G
1021,20230121,OCI1090,121,2G
1022,20230121,OCI1091,71,2G
1023,20230121,OCI1092,136,2G
1024,20230121,OCI1093,142,2G
1025,20230121,OCI1094,41,2G
1026,20230121,OCI1095,26,2G
1027,20230121,OCI1096,63,2G
1028,20230121,OCI1097,60,2G
1029,20230121,OCI1098,98,2G
1030,20230121,OCI1099,68,2G
1031,20230121,OCI1100,0,2G
1032,20230121,OCI1101,105,2G
1033,20230121,OCI1102,38,2G
1034,20230121,OCI1103,0,2G
1035,20230121,OCI1104,75,2G
1036,20230121,OCI1105,338,2G
1037,20230121,OCI1106,237,2G
1038,20230121,OCI1107,36,2G
1039,20230121,OCI1108,19,2G
1040,20230121,OCI1109,22,2G
1041,20230121,OCI1110,45,2G
1042,20230121,OCI1111,23,2G
1043,20230121,OCI1113,20,2G
1044,20230121,OCI1114,59,2G
1045,20230121,OCI1115,12,2G
1046,20230121,OCI1116,25,2G
1047,20230121,OCI1117,106,2G
1048,20230121,OCI1118,55,2G
1049,20230121,OCI1119,154,2G
1050,20230121,OCI1120,113,2G
1051,20230121,OCI1121,268,2G
1052,20230121,OCI1122,42,2G
1053,20230121,OCI1124,48,2G
1054,20230121,OCI1125,23,2G
1055,20230121,OCI1126,44,2G
1056,20230121,OCI1127,31,2G
1057,20230121,OCI1128,65,2G
1058,20230121,OCI1129,7,2G
1059,20230121,OCI1130,158,2G
1060,20230121,OCI1131,43,2G
1061,20230121,OCI1132,55,2G
1062,20230121,OCI1133,508,2G
1063,20230121,OCI1134,139,2G
1064,20230121,OCI1135,56,2G
1065,20230121,OCI1136,25,2G
1066,20230121,OCI1137,118,2G
1067,20230121,OCI1138,6,2G
1068,20230121,OCI1139,69,2G
1069,20230121,OCI1140,208,2G
1070,20230121,OCI1141,63,2G
1071,20230121,OCI1142,79,2G
1072,20230121,OCI1143,230,2G
1073,20230121,OCI1144,144,2G
1074,20230121,OCI1145,34,2G
1075,20230121,OCI1146,61,2G
1076,20230121,OCI1147,21,2G
1077,20230121,OCI1148,72,2G
1078,20230121,OCI1149,47,2G
1079,20230121,OCI1150,19,2G
1080,20230121,OCI1151,44,2G
1081,20230121,OCI1152,24,2G
1082,20230121,OCI1153,371,2G
1083,20230121,OCI1154,68,2G
1084,20230121,OCI1155,115,2G
1085,20230121,OCI1156,252,2G
1086,20230121,OCI1157,498,2G
1087,20230121,OCI1158,298,2G
1088,20230121,OCI1159,132,2G
1089,20230121,OCI1160,33,2G
1090,20230121,OCI1161,81,2G
1091,20230121,OCI1162,80,2G
1092,20230121,OCI1163,46,2G
1093,20230121,OCI1164,30,2G
1094,20230121,OCI1165,78,2G
1095,20230121,OCI1166,112,2G
1096,20230121,OCI1167,357,2G
1097,20230121,OCI1168,569,2G
1098,20230121,OCI1169,17,2G
1099,20230121,OCI1170,169,2G
1100,20230121,OCI1171,23,2G
1101,20230121,OCI1172,436,2G
1102,20230121,OCI1173,101,2G
1103,20230121,OCI1174,257,2G
1104,20230121,OCI1175,51,2G
1105,20230121,OCI1176,104,2G
1106,20230121,OCI1177,176,2G
1107,20230121,OCI1178,14,2G
1108,20230121,OCI1179,339,2G
1109,20230121,OCI1180,73,2G
1110,20230121,OCI1181,107,2G
1111,20230121,OCI1182,152,2G
1112,20230121,OCI1183,72,2G
1113,20230121,OCI1185,235,2G
1114,20230121,OCI1186,3467,2G
1115,20230121,OCI1187,127,2G
1116,20230121,OCI1188,165,2G
1117,20230121,OCI1189,687,2G
1118,20230121,OCI1190,189,2G
1119,20230121,OCI1191,36,2G
1120,20230121,OCI1192,33,2G
1121,20230121,OCI1193,56,2G
1122,20230121,OCI1194,45,2G
1123,20230121,OCI1196,37,2G
1124,20230121,OCI1197,346,2G
1125,20230121,OCI1198,305,2G
1126,20230121,OCI1199,27,2G
1127,20230121,OCI1200,53,2G
1128,20230121,OCI1201,234,2G
1129,20230121,OCI1202,50,2G
1130,20230121,OCI1203,47,2G
1131,20230121,OCI1204,82,2G
1132,20230121,OCI1205,184,2G
1133,20230121,OCI1206,122,2G
1134,20230121,OCI1207,166,2G
1135,20230121,OCI1208,501,2G
1136,20230121,OCI1209,159,2G
1137,20230121,OCI1210,144,2G
1138,20230121,OCI1211,183,2G
1139,20230121,OCI1212,28,2G
1140,20230121,OCI1213,28,2G
1141,20230121,OCI1214,86,2G
1142,20230121,OCI1215,176,2G
1143,20230121,OCI1216,281,2G
1144,20230121,OCI1217,108,2G
1145,20230121,OCI1218,82,2G
1146,20230121,OCI1219,45,2G
1147,20230121,OCI1220,131,2G
1148,20230121,OCI1221,123,2G
1149,20230121,OCI1222,88,2G
1150,20230121,OCI1223,487,2G
1151,20230121,OCI1224,574,2G
1152,20230121,OCI1225,56,2G
1153,20230121,OCI1226,229,2G
1154,20230121,OCI1227,95,2G
1155,20230121,OCI1228,112,2G
1156,20230121,OCI1229,41,2G
1157,20230121,OCI1230,45,2G
1158,20230121,OCI1232,16,2G
1159,20230121,OCI1233,45,2G
1160,20230121,OCI1236,35,2G
1161,20230121,OCI1237,66,2G
1162,20230121,OCI1238,223,2G
1163,20230121,OCI1239,54,2G
1164,20230121,OCI1240,210,2G
1165,20230121,OCI1241,100,2G
1166,20230121,OCI1242,92,2G
1167,20230121,OCI1243,33,2G
1168,20230121,OCI1244,637,2G
1169,20230121,OCI1245,3,2G
1170,20230121,OCI1246,88,2G
1171,20230121,OCI1247,171,2G
1172,20230121,OCI1248,30,2G
1173,20230121,OCI1249,65,2G
1174,20230121,OCI1251,39,2G
1175,20230121,OCI1252,33,2G
1176,20230121,OCI1253,20,2G
1177,20230121,OCI1254,14,2G
1178,20230121,OCI1255,94,2G
1179,20230121,OCI1256,126,2G
1180,20230121,OCI1257,86,2G
1181,20230121,OCI1258,29,2G
1182,20230121,OCI1259,0,2G
1183,20230121,OCI1261,74,2G
1184,20230121,OCI1262,32,2G
1185,20230121,OCI1263,6,2G
1186,20230121,OCI1264,49,2G
1187,20230121,OCI1265,166,2G
1188,20230121,OCI1267,13,2G
1189,20230121,OCI1268,0,2G
1190,20230121,OCI1269,0,2G
1191,20230121,OCI1273,257,2G
1192,20230121,OCI1274,31,2G
1193,20230121,OCI1275,0,2G
1194,20230121,OCI1276,43,2G
1195,20230121,OCI1277,0,2G
1196,20230121,OCI1279,204,2G
1197,20230121,OCI1280,311,2G
1198,20230121,OCI1281,21,2G
1199,20230121,OCI1282,14,2G
1200,20230121,OCI1283,371,2G
1201,20230121,OCI1284,45,2G
1202,20230121,OCI1285,60,2G
1203,20230121,OCI1286,68,2G
1204,20230121,OCI1288,108,2G
1205,20230121,OCI1291,0,2G
1206,20230121,OCI1293,14,2G
1207,20230121,OCI1294,371,2G
1208,20230121,OCI1295,23,2G
1209,20230121,OCI1296,10,2G
1210,20230121,OCI1297,224,2G
1211,20230121,OCI1298,84,2G
1212,20230121,OCI1299,64,2G
1213,20230121,OCI1300,20,2G
1214,20230121,OCI1301,56,2G
1215,20230121,OCI1302,50,2G
1216,20230121,OCI1303,61,2G
1217,20230121,OCI1304,1,2G
1218,20230121,OCI1305,19,2G
1219,20230121,OCI1307,105,2G
1220,20230121,OCI1308,1,2G
1221,20230121,OCI1309,5,2G
1222,20230121,OCI1310,60,2G
1223,20230121,OCI1311,129,2G
1224,20230121,OCI1312,109,2G
1225,20230121,OCI1313,81,2G
1226,20230121,OCI1314,68,2G
1227,20230121,OCI1315,40,2G
1228,20230121,OCI1316,381,2G
1229,20230121,OCI1318,229,2G
1230,20230121,OCI1319,135,2G
1231,20230121,OCI1320,64,2G
1232,20230121,OCI1321,247,2G
1233,20230121,OCI1322,51,2G
1234,20230121,OCI1328,299,2G
1235,20230121,OCI1329,257,2G
1236,20230121,OCI1330,26,2G
1237,20230121,OCI1331,55,2G
1238,20230121,OCI1332,3,2G
1239,20230121,OCI1333,81,2G
1240,20230121,OCI1334,88,2G
1241,20230121,OCI1335,222,2G
1242,20230121,OCI1336,29,2G
1243,20230121,OCI1337,9,2G
1244,20230121,OCI1338,153,2G
1245,20230121,OCI1339,107,2G
1246,20230121,OCI1340,70,2G
1247,20230121,OCI1341,3,2G
1248,20230121,OCI1342,73,2G
1249,20230121,OCI1344,54,2G
1250,20230121,OCI1345,103,2G
1251,20230121,OCI1346,16,2G
1252,20230121,OCI1347,176,2G
1253,20230121,OCI1348,44,2G
1254,20230121,OCI1350,12,2G
1255,20230121,OCI1351,473,2G
1256,20230121,OCI1354,22,2G
1257,20230121,OCI1355,6,2G
1258,20230121,OCI1356,40,2G
1259,20230121,OCI1357,5,2G
1260,20230121,OCI1358,10,2G
1261,20230121,OCI1359,5,2G
1262,20230121,OCI1360,30,2G
1263,20230121,OCI1361,94,2G
1264,20230121,OCI1362,41,2G
1265,20230121,OCI1363,26,2G
1266,20230121,OCI1364,0,2G
1267,20230121,OCI1367,69,2G
1268,20230121,OCI1368,17,2G
1269,20230121,OCI1369,0,2G
1270,20230121,OCI1370,0,2G
1271,20230121,OCI1371,175,2G
1272,20230121,OCI1372,83,2G
1273,20230121,OCI1374,238,2G
1274,20230121,OCI1375,30,2G
1275,20230121,OCI1376,94,2G
1276,20230121,OCI1377,339,2G
1277,20230121,OCI1378,42,2G
1278,20230121,OCI1379,192,2G
1279,20230121,OCI1380,87,2G
1280,20230121,OCI1383,0,2G
1281,20230121,OCI1384,237,2G
1282,20230121,OCI1390,14,2G
1283,20230121,OCI1391,273,2G
1284,20230121,OCI1392,45,2G
1285,20230121,OCI1393,103,2G
1286,20230121,OCI1394,135,2G
1287,20230121,OCI1395,76,2G
1288,20230121,OCI1396,71,2G
1289,20230121,OCI1397,57,2G
1290,20230121,OCI1398,3,2G
1291,20230121,OCI1399,5,2G
1292,20230121,OCI1400,33,2G
1293,20230121,OCI1401,31,2G
1294,20230121,OCI1402,183,2G
1295,20230121,OCI1403,0,2G
1296,20230121,OCI1404,34,2G
1297,20230121,OCI1405,87,2G
1298,20230121,OCI1406,92,2G
1299,20230121,OCI1407,61,2G
1300,20230121,OCI1408,94,2G
1301,20230121,OCI1409,98,2G
1302,20230121,OCI1410,18,2G
1303,20230121,OCI1411,186,2G
1304,20230121,OCI1412,7,2G
1305,20230121,OCI1413,1,2G
1306,20230121,OCI1414,83,2G
1307,20230121,OCI1415,16,2G
1308,20230121,OCI1416,76,2G
1309,20230121,OCI1417,1,2G
1310,20230121,OCI1418,21,2G
1311,20230121,OCI1419,82,2G
1312,20230121,OCI1420,5,2G
1313,20230121,OCI1421,46,2G
1314,20230121,OCI1422,16,2G
1315,20230121,OCI1423,34,2G
1316,20230121,OCI1424,23,2G
1317,20230121,OCI1425,275,2G
1318,20230121,OCI1426,10,2G
1319,20230121,OCI1427,18,2G
1320,20230121,OCI1428,14,2G
1321,20230121,OCI1429,33,2G
1322,20230121,OCI1430,3,2G
1323,20230121,OCI1431,45,2G
1324,20230121,OCI1433,43,2G
1325,20230121,OCI1434,113,2G
1326,20230121,OCI1435,48,2G
1327,20230121,OCI1436,38,2G
1328,20230121,OCI1437,98,2G
1329,20230121,OCI1438,96,2G
1330,20230121,OCI1439,10,2G
1331,20230121,OCI1440,12,2G
1332,20230121,OCI1441,33,2G
1333,20230121,OCI1442,38,2G
1334,20230121,OCI1443,275,2G
1335,20230121,OCI1444,5,2G
1336,20230121,OCI1445,29,2G
1337,20230121,OCI1446,105,2G
1338,20230121,OCI1447,33,2G
1339,20230121,OCI1448,85,2G
1340,20230121,OCI1449,29,2G
1341,20230121,OCI1450,47,2G
1342,20230121,OCI1451,60,2G
1343,20230121,OCI1452,29,2G
1344,20230121,OCI1453,152,2G
1345,20230121,OCI1454,19,2G
1346,20230121,OCI1458,77,2G
1347,20230121,OCI1459,44,2G
1348,20230121,OCI1460,38,2G
1349,20230121,OCI1461,85,2G
1350,20230121,OCI1462,61,2G
1351,20230121,OCI1463,276,2G
1352,20230121,OCI1464,67,2G
1353,20230121,OCI1465,27,2G
1354,20230121,OCI1466,2,2G
1355,20230121,OCI1467,20,2G
1356,20230121,OCI1469,23,2G
1357,20230121,OCI1470,14,2G
1358,20230121,OCI1471,123,2G
1359,20230121,OCI1472,61,2G
1360,20230121,OCI1473,51,2G
1361,20230121,OCI1474,45,2G
1362,20230121,OCI1475,710,2G
1363,20230121,OCI1477,178,2G
1364,20230121,OCI1478,127,2G
1365,20230121,OCI1479,91,2G
1366,20230121,OCI1480,71,2G
1367,20230121,OCI1481,103,2G
1368,20230121,OCI1482,33,2G
1369,20230121,OCI1483,31,2G
1370,20230121,OCI1484,20,2G
1371,20230121,OCI1485,19,2G
1372,20230121,OCI1486,90,2G
1373,20230121,OCI1487,111,2G
1374,20230121,OCI1488,2,2G
1375,20230121,OCI1489,101,2G
1376,20230121,OCI1490,21,2G
1377,20230121,OCI1491,209,2G
1378,20230121,OCI1492,5,2G
1379,20230121,OCI1493,23,2G
1380,20230121,OCI1494,47,2G
1381,20230121,OCI1495,42,2G
1382,20230121,OCI1496,12,2G
1383,20230121,OCI1497,5,2G
1384,20230121,OCI1498,127,2G
1385,20230121,OCI1499,40,2G
1386,20230121,OCI1501,99,2G
1387,20230121,OCI1502,19,2G
1388,20230121,OCI1503,13,2G
1389,20230121,OCI1504,52,2G
1390,20230121,OCI1505,43,2G
1391,20230121,OCI1506,28,2G
1392,20230121,OCI1507,84,2G
1393,20230121,OCI1508,56,2G
1394,20230121,OCI1509,58,2G
1395,20230121,OCI1511,38,2G
1396,20230121,OCI1512,44,2G
1397,20230121,OCI1515,28,2G
1398,20230121,OCI1516,18,2G
1399,20230121,OCI1518,88,2G
1400,20230121,OCI1519,44,2G
1401,20230121,OCI1520,4,2G
1402,20230121,OCI1521,36,2G
1403,20230121,OCI1522,44,2G
1404,20230121,OCI1523,18,2G
1405,20230121,OCI1524,245,2G
1406,20230121,OCI1525,24,2G
1407,20230121,OCI1526,139,2G
1408,20230121,OCI1527,264,2G
1409,20230121,OCI1528,19,2G
1410,20230121,OCI1529,38,2G
1411,20230121,OCI1530,16,2G
1412,20230121,OCI1531,57,2G
1413,20230121,OCI1532,89,2G
1414,20230121,OCI1534,43,2G
1415,20230121,OCI1535,81,2G
1416,20230121,OCI1536,23,2G
1417,20230121,OCI1537,16,2G
1418,20230121,OCI1538,38,2G
1419,20230121,OCI1539,45,2G
1420,20230121,OCI1540,15,2G
1421,20230121,OCI1541,79,2G
1422,20230121,OCI1542,77,2G
1423,20230121,OCI1543,3,2G
1424,20230121,OCI1544,2,2G
1425,20230121,OCI1545,134,2G
1426,20230121,OCI1546,4,2G
1427,20230121,OCI1547,0,2G
1428,20230121,OCI1548,55,2G
1429,20230121,OCI1549,487,2G
1430,20230121,OCI1550,177,2G
1431,20230121,OCI1551,0,2G
1432,20230121,OCI1552,215,2G
1433,20230121,OCI1553,69,2G
1434,20230121,OCI1554,104,2G
1435,20230121,OCI1555,6,2G
1436,20230121,OCI1556,136,2G
1437,20230121,OCI1557,69,2G
1438,20230121,OCI1558,9,2G
1439,20230121,OCI1559,46,2G
1440,20230121,OCI1560,107,2G
1441,20230121,OCI1561,72,2G
1442,20230121,OCI1562,70,2G
1443,20230121,OCI1563,27,2G
1444,20230121,OCI1564,11,2G
1445,20230121,OCI1565,270,2G
1446,20230121,OCI1566,101,2G
1447,20230121,OCI1567,300,2G
1448,20230121,OCI1568,222,2G
1449,20230121,OCI1569,3,2G
1450,20230121,OCI1570,165,2G
1451,20230121,OCI1571,10,2G
1452,20230121,OCI1572,144,2G
1453,20230121,OCI1573,17,2G
1454,20230121,OCI1574,27,2G
1455,20230121,OCI1575,20,2G
1456,20230121,OCI1576,39,2G
1457,20230121,OCI1577,28,2G
1458,20230121,OCI1578,57,2G
1459,20230121,OCI1579,18,2G
1460,20230121,OCI1580,28,2G
1461,20230121,OCI1581,85,2G
1462,20230121,OCI1582,67,2G
1463,20230121,OCI1583,54,2G
1464,20230121,OCI1584,31,2G
1465,20230121,OCI1585,44,2G
1466,20230121,OCI1588,7,2G
1467,20230121,OCI1589,6,2G
1468,20230121,OCI1590,299,2G
1469,20230121,OCI1591,91,2G
1470,20230121,OCI1592,34,2G
1471,20230121,OCI1593,39,2G
1472,20230121,OCI1594,108,2G
1473,20230121,OCI1595,81,2G
1474,20230121,OCI1596,12,2G
1475,20230121,OCI1597,26,2G
1476,20230121,OCI1599,29,2G
1477,20230121,OCI1600,5,2G
1478,20230121,OCI1601,72,2G
1479,20230121,OCI1602,98,2G
1480,20230121,OCI1603,185,2G
1481,20230121,OCI1604,21,2G
1482,20230121,OCI1605,215,2G
1483,20230121,OCI1606,27,2G
1484,20230121,OCI1607,140,2G
1485,20230121,OCI1608,49,2G
1486,20230121,OCI1609,46,2G
1487,20230121,OCI1610,83,2G
1488,20230121,OCI1611,58,2G
1489,20230121,OCI1612,21,2G
1490,20230121,OCI1613,81,2G
1491,20230121,OCI1614,73,2G
1492,20230121,OCI1615,95,2G
1493,20230121,OCI1616,34,2G
1494,20230121,OCI1617,22,2G
1495,20230121,OCI1619,69,2G
1496,20230121,OCI1621,0,2G
1497,20230121,OCI1622,5,2G
1498,20230121,OCI1623,47,2G
1499,20230121,OCI1624,171,2G
1500,20230121,OCI1626,5,2G
1501,20230121,OCI1627,148,2G
1502,20230121,OCI1628,33,2G
1503,20230121,OCI1629,7,2G
1504,20230121,OCI1630,29,2G
1505,20230121,OCI1631,97,2G
1506,20230121,OCI1632,62,2G
1507,20230121,OCI1633,77,2G
1508,20230121,OCI1634,144,2G
1509,20230121,OCI1635,155,2G
1510,20230121,OCI1636,96,2G
1511,20230121,OCI1637,47,2G
1512,20230121,OCI1638,48,2G
1513,20230121,OCI1639,18,2G
1514,20230121,OCI1640,18,2G
1515,20230121,OCI1641,20,2G
1516,20230121,OCI1642,26,2G
1517,20230121,OCI1643,118,2G
1518,20230121,OCI1644,294,2G
1519,20230121,OCI1645,75,2G
1520,20230121,OCI1646,14,2G
1521,20230121,OCI1647,50,2G
1522,20230121,OCI1648,30,2G
1523,20230121,OCI1649,85,2G
1524,20230121,OCI1650,278,2G
1525,20230121,OCI1651,37,2G
1526,20230121,OCI1652,34,2G
1527,20230121,OCI1653,58,2G
1528,20230121,OCI1654,61,2G
1529,20230121,OCI1655,96,2G
1530,20230121,OCI1656,15,2G
1531,20230121,OCI1657,86,2G
1532,20230121,OCI1658,249,2G
1533,20230121,OCI1659,209,2G
1534,20230121,OCI1660,101,2G
1535,20230121,OCI1661,51,2G
1536,20230121,OCI1662,33,2G
1537,20230121,OCI1663,7,2G
1538,20230121,OCI1664,14,2G
1539,20230121,OCI1665,30,2G
1540,20230121,OCI1666,54,2G
1541,20230121,OCI1667,113,2G
1542,20230121,OCI1668,12,2G
1543,20230121,OCI1669,74,2G
1544,20230121,OCI1670,595,2G
1545,20230121,OCI1671,56,2G
1546,20230121,OCI1672,140,2G
1547,20230121,OCI1673,46,2G
1548,20230121,OCI1675,112,2G
1549,20230121,OCI1677,5,2G
1550,20230121,OCI1678,2,2G
1551,20230121,OCI1679,139,2G
1552,20230121,OCI1680,14,2G
1553,20230121,OCI1681,670,2G
1554,20230121,OCI1682,67,2G
1555,20230121,OCI1683,7,2G
1556,20230121,OCI1684,111,2G
1557,20230121,OCI1685,15,2G
1558,20230121,OCI1686,41,2G
1559,20230121,OCI1689,67,2G
1560,20230121,OCI1690,25,2G
1561,20230121,OCI1691,81,2G
1562,20230121,OCI1692,93,2G
1563,20230121,OCI1693,6,2G
1564,20230121,OCI1694,7,2G
1565,20230121,OCI1695,52,2G
1566,20230121,OCI1696,164,2G
1567,20230121,OCI1697,44,2G
1568,20230121,OCI1698,139,2G
1569,20230121,OCI1699,30,2G
1570,20230121,OCI1700,17,2G
1571,20230121,OCI1701,0,2G
1572,20230121,OCI1702,17,2G
1573,20230121,OCI1703,49,2G
1574,20230121,OCI1704,16,2G
1575,20230121,OCI1705,25,2G
1576,20230121,OCI1706,73,2G
1577,20230121,OCI1707,1184,2G
1578,20230121,OCI1708,35,2G
1579,20230121,OCI1709,100,2G
1580,20230121,OCI1710,37,2G
1581,20230121,OCI1711,69,2G
1582,20230121,OCI1712,173,2G
1583,20230121,OCI1713,56,2G
1584,20230121,OCI1714,23,2G
1585,20230121,OCI1715,10,2G
1586,20230121,OCI1716,391,2G
1587,20230121,OCI1717,27,2G
1588,20230121,OCI1719,133,2G
1589,20230121,OCI1720,338,2G
1590,20230121,OCI1721,22,2G
1591,20230121,OCI1722,41,2G
1592,20230121,OCI1723,19,2G
1593,20230121,OCI1724,17,2G
1594,20230121,OCI1725,5,2G
1595,20230121,OCI1726,34,2G
1596,20230121,OCI1727,8,2G
1597,20230121,OCI1729,1,2G
1598,20230121,OCI1730,7,2G
1599,20230121,OCI1731,65,2G
1600,20230121,OCI1732,50,2G
1601,20230121,OCI1733,41,2G
1602,20230121,OCI1734,371,2G
1603,20230121,OCI1735,139,2G
1604,20230121,OCI1736,3,2G
1605,20230121,OCI1737,21,2G
