,date_jour,code_site,drop_after_tch_assign,techno
820,20230103,OCI0874,23,2G
821,20230103,OCI0876,88,2G
822,20230103,OCI0877,110,2G
823,20230103,OCI0878,3,2G
824,20230103,OCI0879,2,2G
825,20230103,OCI0880,111,2G
826,20230103,OCI0881,67,2G
827,20230103,OCI0882,5,2G
828,20230103,OCI0883,22,2G
829,20230103,OCI0884,24,2G
830,20230103,OCI0885,2,2G
831,20230103,OCI0886,41,2G
832,20230103,OCI0887,21,2G
833,20230103,OCI0888,6,2G
834,20230103,OCI0889,25,2G
835,20230103,OCI0890,36,2G
836,20230103,OCI0891,54,2G
837,20230103,OCI0893,130,2G
838,20230103,OCI0894,5,2G
839,20230103,OCI0895,42,2G
840,20230103,OCI0896,58,2G
841,20230103,OCI0898,9,2G
842,20230103,OCI0899,22,2G
843,20230103,OCI0901,4,2G
844,20230103,OCI0902,4,2G
845,20230103,OCI0903,10,2G
846,20230103,OCI0905,28,2G
847,20230103,OCI0906,174,2G
848,20230103,OCI0907,36,2G
849,20230103,OCI0908,1,2G
850,20230103,OCI0909,19,2G
851,20230103,OCI0910,2,2G
852,20230103,OCI0911,8,2G
853,20230103,OCI0912,2,2G
854,20230103,OCI0913,30,2G
855,20230103,OCI0914,3,2G
856,20230103,OCI0915,6,2G
857,20230103,OCI0916,26,2G
858,20230103,OCI0917,0,2G
859,20230103,OCI0919,8,2G
860,20230103,OCI0920,44,2G
861,20230103,OCI0921,54,2G
862,20230103,OCI0922,8,2G
863,20230103,OCI0923,2,2G
864,20230103,OCI0925,0,2G
865,20230103,OCI0926,8,2G
866,20230103,OCI0927,1,2G
867,20230103,OCI0928,10,2G
868,20230103,OCI0929,144,2G
869,20230103,OCI0930,13,2G
870,20230103,OCI0931,40,2G
871,20230103,OCI0932,3,2G
872,20230103,OCI0935,65,2G
873,20230103,OCI0936,36,2G
874,20230103,OCI0937,56,2G
875,20230103,OCI0938,61,2G
876,20230103,OCI0939,98,2G
877,20230103,OCI0940,5,2G
878,20230103,OCI0941,13,2G
879,20230103,OCI0942,3,2G
880,20230103,OCI0943,9,2G
881,20230103,OCI0945,24,2G
882,20230103,OCI0946,43,2G
883,20230103,OCI0947,30,2G
884,20230103,OCI0948,2,2G
885,20230103,OCI0949,33,2G
886,20230103,OCI0950,28,2G
887,20230103,OCI0951,23,2G
888,20230103,OCI0952,65,2G
889,20230103,OCI0953,2,2G
890,20230103,OCI0954,84,2G
891,20230103,OCI0956,44,2G
892,20230103,OCI0957,70,2G
893,20230103,OCI0958,31,2G
894,20230103,OCI0959,8,2G
895,20230103,OCI0960,15,2G
896,20230103,OCI0962,42,2G
897,20230103,OCI0963,12,2G
898,20230103,OCI0964,30,2G
899,20230103,OCI0965,55,2G
900,20230103,OCI0966,43,2G
901,20230103,OCI0967,153,2G
902,20230103,OCI0968,27,2G
903,20230103,OCI0969,27,2G
904,20230103,OCI0970,32,2G
905,20230103,OCI0971,3,2G
906,20230103,OCI0972,1,2G
907,20230103,OCI0973,11,2G
908,20230103,OCI0974,16,2G
909,20230103,OCI0975,13,2G
910,20230103,OCI0976,8,2G
911,20230103,OCI0977,12,2G
912,20230103,OCI0978,32,2G
913,20230103,OCI0979,3,2G
914,20230103,OCI0980,5,2G
915,20230103,OCI0981,9,2G
916,20230103,OCI0982,0,2G
917,20230103,OCI0983,34,2G
918,20230103,OCI0984,5,2G
919,20230103,OCI0985,12,2G
920,20230103,OCI0986,114,2G
921,20230103,OCI0987,7,2G
922,20230103,OCI0988,78,2G
923,20230103,OCI0989,88,2G
924,20230103,OCI0990,36,2G
925,20230103,OCI0991,0,2G
926,20230103,OCI0992,15,2G
927,20230103,OCI0993,14,2G
928,20230103,OCI0994,4,2G
929,20230103,OCI0995,3,2G
930,20230103,OCI0996,10,2G
931,20230103,OCI0997,5,2G
932,20230103,OCI0999,61,2G
933,20230103,OCI1000,6,2G
934,20230103,OCI1001,7,2G
935,20230103,OCI1002,9,2G
936,20230103,OCI1003,48,2G
937,20230103,OCI1004,9,2G
938,20230103,OCI1005,5,2G
939,20230103,OCI1006,0,2G
940,20230103,OCI1007,26,2G
941,20230103,OCI1008,12,2G
942,20230103,OCI1009,34,2G
943,20230103,OCI1010,156,2G
944,20230103,OCI1011,28,2G
945,20230103,OCI1012,19,2G
946,20230103,OCI1013,44,2G
947,20230103,OCI1014,8,2G
948,20230103,OCI1015,44,2G
949,20230103,OCI1016,21,2G
950,20230103,OCI1017,7,2G
951,20230103,OCI1018,25,2G
952,20230103,OCI1019,4,2G
953,20230103,OCI1020,21,2G
954,20230103,OCI1021,92,2G
955,20230103,OCI1022,8,2G
956,20230103,OCI1023,30,2G
957,20230103,OCI1024,24,2G
958,20230103,OCI1025,5,2G
959,20230103,OCI1026,9,2G
960,20230103,OCI1027,15,2G
961,20230103,OCI1028,53,2G
962,20230103,OCI1029,13,2G
963,20230103,OCI1031,9,2G
964,20230103,OCI1032,22,2G
965,20230103,OCI1033,10,2G
966,20230103,OCI1034,7,2G
967,20230103,OCI1035,21,2G
968,20230103,OCI1036,1,2G
969,20230103,OCI1037,17,2G
970,20230103,OCI1038,10,2G
971,20230103,OCI1039,2,2G
972,20230103,OCI1040,18,2G
973,20230103,OCI1041,81,2G
974,20230103,OCI1042,17,2G
975,20230103,OCI1043,14,2G
976,20230103,OCI1044,12,2G
977,20230103,OCI1045,33,2G
978,20230103,OCI1046,11,2G
979,20230103,OCI1048,67,2G
980,20230103,OCI1049,68,2G
981,20230103,OCI1050,18,2G
982,20230103,OCI1051,35,2G
983,20230103,OCI1052,23,2G
984,20230103,OCI1054,7,2G
985,20230103,OCI1055,24,2G
986,20230103,OCI1056,35,2G
987,20230103,OCI1057,312,2G
988,20230103,OCI1058,40,2G
989,20230103,OCI1059,17,2G
990,20230103,OCI1060,20,2G
991,20230103,OCI1061,0,2G
992,20230103,OCI1062,36,2G
993,20230103,OCI1063,17,2G
994,20230103,OCI1064,15,2G
995,20230103,OCI1065,170,2G
996,20230103,OCI1066,12,2G
997,20230103,OCI1067,12,2G
998,20230103,OCI1068,21,2G
999,20230103,OCI1069,9,2G
1000,20230103,OCI1070,0,2G
1001,20230103,OCI1071,8,2G
1002,20230103,OCI1072,24,2G
1003,20230103,OCI1073,24,2G
1004,20230103,OCI1074,60,2G
1005,20230103,OCI1075,43,2G
1006,20230103,OCI1076,28,2G
1007,20230103,OCI1077,19,2G
1008,20230103,OCI1078,138,2G
1009,20230103,OCI1079,12,2G
1010,20230103,OCI1080,27,2G
1011,20230103,OCI1081,29,2G
1012,20230103,OCI1082,166,2G
1013,20230103,OCI1083,4,2G
1014,20230103,OCI1084,2,2G
1015,20230103,OCI1085,4,2G
1016,20230103,OCI1086,6,2G
1017,20230103,OCI1087,31,2G
1018,20230103,OCI1088,10,2G
1019,20230103,OCI1089,12,2G
1020,20230103,OCI1090,22,2G
1021,20230103,OCI1091,22,2G
1022,20230103,OCI1092,78,2G
1023,20230103,OCI1093,70,2G
1024,20230103,OCI1094,10,2G
1025,20230103,OCI1095,9,2G
1026,20230103,OCI1096,13,2G
1027,20230103,OCI1097,37,2G
1028,20230103,OCI1098,17,2G
1029,20230103,OCI1099,16,2G
1030,20230103,OCI1100,0,2G
1031,20230103,OCI1101,24,2G
1032,20230103,OCI1102,8,2G
1033,20230103,OCI1103,0,2G
1034,20230103,OCI1104,53,2G
1035,20230103,OCI1105,79,2G
1036,20230103,OCI1106,69,2G
1037,20230103,OCI1107,23,2G
1038,20230103,OCI1108,5,2G
1039,20230103,OCI1109,14,2G
1040,20230103,OCI1110,6,2G
1041,20230103,OCI1111,6,2G
1042,20230103,OCI1113,22,2G
1043,20230103,OCI1114,14,2G
1044,20230103,OCI1115,2,2G
1045,20230103,OCI1116,17,2G
1046,20230103,OCI1117,29,2G
1047,20230103,OCI1118,24,2G
1048,20230103,OCI1119,17,2G
1049,20230103,OCI1120,57,2G
1050,20230103,OCI1121,61,2G
1051,20230103,OCI1122,10,2G
1052,20230103,OCI1124,22,2G
1053,20230103,OCI1125,16,2G
1054,20230103,OCI1126,7,2G
1055,20230103,OCI1127,26,2G
1056,20230103,OCI1128,27,2G
1057,20230103,OCI1129,5,2G
1058,20230103,OCI1130,74,2G
1059,20230103,OCI1131,17,2G
1060,20230103,OCI1132,17,2G
1061,20230103,OCI1133,207,2G
1062,20230103,OCI1134,34,2G
1063,20230103,OCI1135,32,2G
1064,20230103,OCI1136,9,2G
1065,20230103,OCI1137,75,2G
1066,20230103,OCI1138,2,2G
1067,20230103,OCI1139,21,2G
1068,20230103,OCI1140,16,2G
1069,20230103,OCI1141,9,2G
1070,20230103,OCI1142,8,2G
1071,20230103,OCI1143,72,2G
1072,20230103,OCI1144,40,2G
1073,20230103,OCI1145,26,2G
1074,20230103,OCI1146,15,2G
1075,20230103,OCI1147,13,2G
1076,20230103,OCI1148,25,2G
1077,20230103,OCI1149,6,2G
1078,20230103,OCI1150,13,2G
1079,20230103,OCI1151,27,2G
1080,20230103,OCI1152,1,2G
1081,20230103,OCI1153,54,2G
1082,20230103,OCI1154,19,2G
1083,20230103,OCI1155,20,2G
1084,20230103,OCI1156,46,2G
1085,20230103,OCI1157,198,2G
1086,20230103,OCI1158,113,2G
1087,20230103,OCI1159,69,2G
1088,20230103,OCI1160,7,2G
1089,20230103,OCI1161,18,2G
1090,20230103,OCI1162,32,2G
1091,20230103,OCI1163,16,2G
1092,20230103,OCI1164,8,2G
1093,20230103,OCI1165,10,2G
1094,20230103,OCI1166,39,2G
1095,20230103,OCI1167,118,2G
1096,20230103,OCI1168,94,2G
1097,20230103,OCI1169,6,2G
1098,20230103,OCI1170,58,2G
1099,20230103,OCI1171,11,2G
1100,20230103,OCI1172,103,2G
1101,20230103,OCI1173,11,2G
1102,20230103,OCI1174,67,2G
1103,20230103,OCI1175,21,2G
1104,20230103,OCI1176,36,2G
1105,20230103,OCI1177,33,2G
1106,20230103,OCI1178,11,2G
1107,20230103,OCI1179,96,2G
1108,20230103,OCI1180,45,2G
1109,20230103,OCI1181,18,2G
1110,20230103,OCI1182,45,2G
1111,20230103,OCI1183,30,2G
1112,20230103,OCI1185,68,2G
1113,20230103,OCI1186,561,2G
1114,20230103,OCI1187,11,2G
1115,20230103,OCI1188,55,2G
1116,20230103,OCI1189,48,2G
1117,20230103,OCI1190,49,2G
1118,20230103,OCI1191,5,2G
1119,20230103,OCI1192,10,2G
1120,20230103,OCI1193,17,2G
1121,20230103,OCI1194,14,2G
1122,20230103,OCI1196,12,2G
1123,20230103,OCI1197,122,2G
1124,20230103,OCI1198,104,2G
1125,20230103,OCI1199,5,2G
1126,20230103,OCI1200,15,2G
1127,20230103,OCI1201,112,2G
1128,20230103,OCI1202,32,2G
1129,20230103,OCI1203,8,2G
1130,20230103,OCI1204,14,2G
1131,20230103,OCI1205,50,2G
1132,20230103,OCI1206,33,2G
1133,20230103,OCI1207,83,2G
1134,20230103,OCI1208,249,2G
1135,20230103,OCI1209,14,2G
1136,20230103,OCI1210,23,2G
1137,20230103,OCI1211,84,2G
1138,20230103,OCI1212,22,2G
1139,20230103,OCI1213,46,2G
1140,20230103,OCI1214,11,2G
1141,20230103,OCI1215,42,2G
1142,20230103,OCI1216,83,2G
1143,20230103,OCI1217,74,2G
1144,20230103,OCI1218,45,2G
1145,20230103,OCI1219,7,2G
1146,20230103,OCI1220,39,2G
1147,20230103,OCI1221,19,2G
1148,20230103,OCI1222,15,2G
1149,20230103,OCI1223,86,2G
1150,20230103,OCI1224,109,2G
1151,20230103,OCI1225,26,2G
1152,20230103,OCI1226,96,2G
1153,20230103,OCI1227,35,2G
1154,20230103,OCI1228,17,2G
1155,20230103,OCI1229,18,2G
1156,20230103,OCI1230,17,2G
1157,20230103,OCI1232,3,2G
1158,20230103,OCI1233,16,2G
1159,20230103,OCI1236,9,2G
1160,20230103,OCI1237,15,2G
1161,20230103,OCI1238,72,2G
1162,20230103,OCI1239,20,2G
1163,20230103,OCI1240,55,2G
1164,20230103,OCI1241,5,2G
1165,20230103,OCI1242,34,2G
1166,20230103,OCI1243,20,2G
1167,20230103,OCI1244,236,2G
1168,20230103,OCI1245,13,2G
1169,20230103,OCI1246,32,2G
1170,20230103,OCI1247,65,2G
1171,20230103,OCI1248,1,2G
1172,20230103,OCI1249,26,2G
1173,20230103,OCI1251,13,2G
1174,20230103,OCI1252,3,2G
1175,20230103,OCI1253,11,2G
1176,20230103,OCI1254,3,2G
1177,20230103,OCI1255,61,2G
1178,20230103,OCI1256,26,2G
1179,20230103,OCI1257,37,2G
1180,20230103,OCI1258,7,2G
1181,20230103,OCI1259,0,2G
1182,20230103,OCI1261,29,2G
1183,20230103,OCI1262,21,2G
1184,20230103,OCI1263,1,2G
1185,20230103,OCI1264,27,2G
1186,20230103,OCI1265,52,2G
1187,20230103,OCI1267,0,2G
1188,20230103,OCI1268,0,2G
1189,20230103,OCI1269,0,2G
1190,20230103,OCI1273,56,2G
1191,20230103,OCI1274,12,2G
1192,20230103,OCI1275,0,2G
1193,20230103,OCI1276,21,2G
1194,20230103,OCI1277,0,2G
1195,20230103,OCI1279,72,2G
1196,20230103,OCI1280,92,2G
1197,20230103,OCI1281,0,2G
1198,20230103,OCI1282,7,2G
1199,20230103,OCI1283,108,2G
1200,20230103,OCI1284,12,2G
1201,20230103,OCI1285,21,2G
1202,20230103,OCI1286,16,2G
1203,20230103,OCI1288,15,2G
1204,20230103,OCI1291,0,2G
1205,20230103,OCI1293,15,2G
1206,20230103,OCI1294,70,2G
1207,20230103,OCI1295,12,2G
1208,20230103,OCI1296,11,2G
1209,20230103,OCI1297,97,2G
1210,20230103,OCI1298,20,2G
1211,20230103,OCI1299,24,2G
1212,20230103,OCI1300,5,2G
1213,20230103,OCI1301,15,2G
1214,20230103,OCI1302,19,2G
1215,20230103,OCI1303,3,2G
1216,20230103,OCI1304,0,2G
1217,20230103,OCI1305,6,2G
1218,20230103,OCI1307,25,2G
1219,20230103,OCI1308,0,2G
1220,20230103,OCI1309,1,2G
1221,20230103,OCI1310,13,2G
1222,20230103,OCI1311,114,2G
1223,20230103,OCI1312,45,2G
1224,20230103,OCI1313,34,2G
1225,20230103,OCI1314,11,2G
1226,20230103,OCI1315,48,2G
1227,20230103,OCI1316,75,2G
1228,20230103,OCI1318,40,2G
1229,20230103,OCI1319,14,2G
1230,20230103,OCI1320,11,2G
1231,20230103,OCI1321,43,2G
1232,20230103,OCI1322,17,2G
1233,20230103,OCI1328,51,2G
1234,20230103,OCI1329,22,2G
1235,20230103,OCI1330,10,2G
1236,20230103,OCI1331,12,2G
1237,20230103,OCI1332,0,2G
1238,20230103,OCI1333,23,2G
1239,20230103,OCI1334,57,2G
1240,20230103,OCI1335,34,2G
1241,20230103,OCI1336,16,2G
1242,20230103,OCI1337,2,2G
1243,20230103,OCI1338,57,2G
1244,20230103,OCI1339,50,2G
1245,20230103,OCI1340,11,2G
1246,20230103,OCI1341,0,2G
1247,20230103,OCI1342,41,2G
1248,20230103,OCI1344,28,2G
1249,20230103,OCI1345,62,2G
1250,20230103,OCI1346,1,2G
1251,20230103,OCI1347,31,2G
1252,20230103,OCI1348,11,2G
1253,20230103,OCI1350,7,2G
1254,20230103,OCI1351,23,2G
1255,20230103,OCI1354,5,2G
1256,20230103,OCI1355,1,2G
1257,20230103,OCI1356,38,2G
1258,20230103,OCI1357,3,2G
1259,20230103,OCI1358,1,2G
1260,20230103,OCI1359,2,2G
1261,20230103,OCI1360,9,2G
1262,20230103,OCI1361,14,2G
1263,20230103,OCI1362,19,2G
1264,20230103,OCI1363,10,2G
1265,20230103,OCI1364,0,2G
1266,20230103,OCI1367,13,2G
1267,20230103,OCI1368,5,2G
1268,20230103,OCI1369,0,2G
1269,20230103,OCI1370,0,2G
1270,20230103,OCI1371,69,2G
1271,20230103,OCI1372,20,2G
1272,20230103,OCI1374,94,2G
1273,20230103,OCI1375,14,2G
1274,20230103,OCI1376,47,2G
1275,20230103,OCI1377,46,2G
1276,20230103,OCI1378,5,2G
1277,20230103,OCI1379,33,2G
1278,20230103,OCI1380,54,2G
1279,20230103,OCI1383,0,2G
1280,20230103,OCI1384,34,2G
1281,20230103,OCI1390,4,2G
1282,20230103,OCI1391,69,2G
1283,20230103,OCI1392,15,2G
1284,20230103,OCI1393,15,2G
1285,20230103,OCI1394,60,2G
1286,20230103,OCI1395,13,2G
1287,20230103,OCI1396,18,2G
1288,20230103,OCI1397,45,2G
1289,20230103,OCI1398,0,2G
1290,20230103,OCI1399,0,2G
1291,20230103,OCI1400,5,2G
1292,20230103,OCI1401,4,2G
1293,20230103,OCI1402,40,2G
1294,20230103,OCI1403,1,2G
1295,20230103,OCI1404,5,2G
1296,20230103,OCI1405,47,2G
1297,20230103,OCI1406,20,2G
1298,20230103,OCI1407,16,2G
1299,20230103,OCI1408,26,2G
1300,20230103,OCI1409,26,2G
1301,20230103,OCI1410,4,2G
1302,20230103,OCI1411,28,2G
1303,20230103,OCI1412,9,2G
1304,20230103,OCI1413,3,2G
1305,20230103,OCI1414,34,2G
1306,20230103,OCI1415,5,2G
1307,20230103,OCI1416,6,2G
1308,20230103,OCI1417,1,2G
1309,20230103,OCI1418,14,2G
1310,20230103,OCI1419,9,2G
1311,20230103,OCI1420,5,2G
1312,20230103,OCI1421,13,2G
1313,20230103,OCI1422,16,2G
1314,20230103,OCI1423,10,2G
1315,20230103,OCI1424,2,2G
1316,20230103,OCI1425,36,2G
1317,20230103,OCI1426,3,2G
1318,20230103,OCI1427,0,2G
1319,20230103,OCI1428,6,2G
1320,20230103,OCI1429,16,2G
1321,20230103,OCI1430,3,2G
1322,20230103,OCI1431,35,2G
1323,20230103,OCI1433,15,2G
1324,20230103,OCI1434,22,2G
1325,20230103,OCI1435,10,2G
1326,20230103,OCI1436,24,2G
1327,20230103,OCI1437,21,2G
1328,20230103,OCI1438,15,2G
1329,20230103,OCI1439,2,2G
1330,20230103,OCI1440,3,2G
1331,20230103,OCI1441,10,2G
1332,20230103,OCI1442,11,2G
1333,20230103,OCI1443,18,2G
1334,20230103,OCI1444,1,2G
1335,20230103,OCI1445,19,2G
1336,20230103,OCI1446,49,2G
1337,20230103,OCI1447,19,2G
1338,20230103,OCI1448,15,2G
1339,20230103,OCI1449,9,2G
1340,20230103,OCI1450,18,2G
1341,20230103,OCI1451,12,2G
1342,20230103,OCI1452,6,2G
1343,20230103,OCI1453,42,2G
1344,20230103,OCI1454,5,2G
1345,20230103,OCI1458,28,2G
1346,20230103,OCI1459,19,2G
1347,20230103,OCI1460,6,2G
1348,20230103,OCI1461,7,2G
1349,20230103,OCI1462,11,2G
1350,20230103,OCI1463,34,2G
1351,20230103,OCI1464,21,2G
1352,20230103,OCI1465,15,2G
1353,20230103,OCI1466,1,2G
1354,20230103,OCI1467,15,2G
1355,20230103,OCI1469,11,2G
1356,20230103,OCI1470,1,2G
1357,20230103,OCI1471,40,2G
1358,20230103,OCI1472,13,2G
1359,20230103,OCI1473,19,2G
1360,20230103,OCI1474,63,2G
1361,20230103,OCI1475,161,2G
1362,20230103,OCI1477,62,2G
1363,20230103,OCI1478,40,2G
1364,20230103,OCI1479,33,2G
1365,20230103,OCI1480,26,2G
1366,20230103,OCI1481,26,2G
1367,20230103,OCI1482,9,2G
1368,20230103,OCI1483,12,2G
1369,20230103,OCI1484,2,2G
1370,20230103,OCI1485,3,2G
1371,20230103,OCI1486,37,2G
1372,20230103,OCI1487,54,2G
1373,20230103,OCI1488,0,2G
1374,20230103,OCI1489,15,2G
1375,20230103,OCI1490,11,2G
1376,20230103,OCI1491,35,2G
1377,20230103,OCI1492,4,2G
1378,20230103,OCI1493,4,2G
1379,20230103,OCI1494,10,2G
1380,20230103,OCI1495,39,2G
1381,20230103,OCI1496,4,2G
1382,20230103,OCI1497,3,2G
1383,20230103,OCI1498,51,2G
1384,20230103,OCI1499,0,2G
1385,20230103,OCI1501,20,2G
1386,20230103,OCI1502,1,2G
1387,20230103,OCI1503,8,2G
1388,20230103,OCI1504,6,2G
1389,20230103,OCI1505,26,2G
1390,20230103,OCI1506,4,2G
1391,20230103,OCI1507,6,2G
1392,20230103,OCI1508,19,2G
1393,20230103,OCI1509,7,2G
1394,20230103,OCI1511,6,2G
1395,20230103,OCI1512,12,2G
1396,20230103,OCI1515,5,2G
1397,20230103,OCI1516,4,2G
1398,20230103,OCI1518,79,2G
1399,20230103,OCI1519,19,2G
1400,20230103,OCI1520,1,2G
1401,20230103,OCI1521,27,2G
1402,20230103,OCI1522,12,2G
1403,20230103,OCI1523,11,2G
1404,20230103,OCI1524,51,2G
1405,20230103,OCI1525,14,2G
1406,20230103,OCI1526,36,2G
1407,20230103,OCI1527,19,2G
1408,20230103,OCI1528,9,2G
1409,20230103,OCI1529,9,2G
1410,20230103,OCI1530,25,2G
1411,20230103,OCI1531,30,2G
1412,20230103,OCI1532,55,2G
1413,20230103,OCI1534,3,2G
1414,20230103,OCI1535,15,2G
1415,20230103,OCI1536,7,2G
1416,20230103,OCI1537,6,2G
1417,20230103,OCI1538,11,2G
1418,20230103,OCI1539,13,2G
1419,20230103,OCI1540,10,2G
1420,20230103,OCI1541,17,2G
1421,20230103,OCI1542,20,2G
1422,20230103,OCI1543,4,2G
1423,20230103,OCI1544,1,2G
1424,20230103,OCI1545,29,2G
1425,20230103,OCI1546,2,2G
1426,20230103,OCI1547,4,2G
1427,20230103,OCI1548,29,2G
1428,20230103,OCI1549,147,2G
1429,20230103,OCI1550,72,2G
1430,20230103,OCI1551,0,2G
1431,20230103,OCI1552,85,2G
1432,20230103,OCI1553,27,2G
1433,20230103,OCI1554,24,2G
1434,20230103,OCI1555,3,2G
1435,20230103,OCI1556,37,2G
1436,20230103,OCI1557,34,2G
1437,20230103,OCI1558,8,2G
1438,20230103,OCI1559,11,2G
1439,20230103,OCI1560,36,2G
1440,20230103,OCI1561,39,2G
1441,20230103,OCI1562,13,2G
1442,20230103,OCI1563,6,2G
1443,20230103,OCI1564,4,2G
1444,20230103,OCI1565,74,2G
1445,20230103,OCI1566,49,2G
1446,20230103,OCI1567,116,2G
1447,20230103,OCI1568,69,2G
1448,20230103,OCI1569,2,2G
1449,20230103,OCI1570,42,2G
1450,20230103,OCI1571,21,2G
1451,20230103,OCI1572,20,2G
1452,20230103,OCI1573,10,2G
1453,20230103,OCI1574,2,2G
1454,20230103,OCI1575,8,2G
1455,20230103,OCI1576,8,2G
1456,20230103,OCI1577,9,2G
1457,20230103,OCI1578,28,2G
1458,20230103,OCI1579,4,2G
1459,20230103,OCI1580,15,2G
1460,20230103,OCI1581,21,2G
1461,20230103,OCI1582,26,2G
1462,20230103,OCI1583,9,2G
1463,20230103,OCI1584,2,2G
1464,20230103,OCI1585,6,2G
1465,20230103,OCI1588,8,2G
1466,20230103,OCI1589,0,2G
1467,20230103,OCI1590,81,2G
1468,20230103,OCI1591,15,2G
1469,20230103,OCI1592,7,2G
1470,20230103,OCI1593,7,2G
1471,20230103,OCI1594,72,2G
1472,20230103,OCI1595,24,2G
1473,20230103,OCI1596,11,2G
1474,20230103,OCI1597,5,2G
1475,20230103,OCI1599,4,2G
1476,20230103,OCI1600,3,2G
1477,20230103,OCI1601,15,2G
1478,20230103,OCI1602,46,2G
1479,20230103,OCI1603,48,2G
1480,20230103,OCI1604,17,2G
1481,20230103,OCI1605,63,2G
1482,20230103,OCI1606,5,2G
1483,20230103,OCI1607,42,2G
1484,20230103,OCI1608,17,2G
1485,20230103,OCI1609,16,2G
1486,20230103,OCI1610,16,2G
1487,20230103,OCI1611,12,2G
1488,20230103,OCI1612,7,2G
1489,20230103,OCI1613,23,2G
1490,20230103,OCI1614,31,2G
1491,20230103,OCI1615,16,2G
1492,20230103,OCI1616,20,2G
1493,20230103,OCI1617,5,2G
1494,20230103,OCI1619,51,2G
1495,20230103,OCI1621,0,2G
1496,20230103,OCI1622,4,2G
1497,20230103,OCI1623,11,2G
1498,20230103,OCI1624,66,2G
1499,20230103,OCI1626,2,2G
1500,20230103,OCI1627,30,2G
1501,20230103,OCI1628,2,2G
1502,20230103,OCI1629,0,2G
1503,20230103,OCI1630,14,2G
1504,20230103,OCI1631,16,2G
1505,20230103,OCI1632,33,2G
1506,20230103,OCI1633,31,2G
1507,20230103,OCI1634,79,2G
1508,20230103,OCI1635,30,2G
1509,20230103,OCI1636,22,2G
1510,20230103,OCI1637,21,2G
1511,20230103,OCI1638,10,2G
1512,20230103,OCI1639,4,2G
1513,20230103,OCI1640,1,2G
1514,20230103,OCI1641,1,2G
1515,20230103,OCI1642,10,2G
1516,20230103,OCI1643,78,2G
1517,20230103,OCI1644,58,2G
1518,20230103,OCI1645,21,2G
1519,20230103,OCI1646,5,2G
1520,20230103,OCI1647,13,2G
1521,20230103,OCI1648,15,2G
1522,20230103,OCI1649,16,2G
1523,20230103,OCI1650,107,2G
1524,20230103,OCI1651,8,2G
1525,20230103,OCI1652,16,2G
1526,20230103,OCI1653,15,2G
1527,20230103,OCI1654,20,2G
1528,20230103,OCI1655,16,2G
1529,20230103,OCI1656,6,2G
1530,20230103,OCI1657,26,2G
1531,20230103,OCI1658,112,2G
1532,20230103,OCI1659,70,2G
1533,20230103,OCI1660,6,2G
1534,20230103,OCI1661,9,2G
1535,20230103,OCI1662,1,2G
1536,20230103,OCI1663,13,2G
1537,20230103,OCI1664,29,2G
1538,20230103,OCI1665,16,2G
1539,20230103,OCI1666,24,2G
1540,20230103,OCI1667,17,2G
1541,20230103,OCI1668,2,2G
1542,20230103,OCI1669,30,2G
1543,20230103,OCI1670,84,2G
1544,20230103,OCI1671,27,2G
1545,20230103,OCI1672,19,2G
1546,20230103,OCI1673,30,2G
1547,20230103,OCI1675,64,2G
1548,20230103,OCI1677,1,2G
1549,20230103,OCI1678,2,2G
1550,20230103,OCI1679,67,2G
1551,20230103,OCI1680,5,2G
1552,20230103,OCI1681,121,2G
1553,20230103,OCI1682,20,2G
1554,20230103,OCI1683,5,2G
1555,20230103,OCI1684,39,2G
1556,20230103,OCI1685,7,2G
1557,20230103,OCI1686,11,2G
1558,20230103,OCI1689,13,2G
1559,20230103,OCI1690,4,2G
1560,20230103,OCI1691,20,2G
1561,20230103,OCI1692,15,2G
1562,20230103,OCI1693,1,2G
1563,20230103,OCI1694,9,2G
1564,20230103,OCI1695,10,2G
1565,20230103,OCI1696,54,2G
1566,20230103,OCI1697,5,2G
1567,20230103,OCI1698,22,2G
1568,20230103,OCI1699,10,2G
1569,20230103,OCI1700,18,2G
1570,20230103,OCI1701,2,2G
1571,20230103,OCI1702,8,2G
1572,20230103,OCI1703,4,2G
1573,20230103,OCI1704,4,2G
1574,20230103,OCI1705,5,2G
1575,20230103,OCI1706,24,2G
1576,20230103,OCI1707,431,2G
1577,20230103,OCI1708,15,2G
1578,20230103,OCI1709,37,2G
1579,20230103,OCI1710,14,2G
1580,20230103,OCI1711,10,2G
1581,20230103,OCI1712,56,2G
1582,20230103,OCI1713,13,2G
1583,20230103,OCI1714,7,2G
1584,20230103,OCI1715,1,2G
1585,20230103,OCI1716,141,2G
1586,20230103,OCI1717,1,2G
1587,20230103,OCI1719,87,2G
1588,20230103,OCI1720,59,2G
1589,20230103,OCI1721,10,2G
1590,20230103,OCI1722,15,2G
1591,20230103,OCI1723,7,2G
1592,20230103,OCI1724,5,2G
1593,20230103,OCI1725,2,2G
1594,20230103,OCI1726,1,2G
1595,20230103,OCI1727,7,2G
1596,20230103,OCI1729,3,2G
1597,20230103,OCI1730,0,2G
1598,20230103,OCI1731,18,2G
1599,20230103,OCI1732,9,2G
1600,20230103,OCI1733,12,2G
1601,20230103,OCI1734,93,2G
1602,20230103,OCI1735,48,2G
1603,20230103,OCI1736,0,2G
1604,20230103,OCI1737,9,2G
1605,20230103,OCI1738,6,2G
