,date_jour,code_site,drop_after_tch_assign,techno
810,20230128,OCI0863,1627,2G
811,20230128,OCI0864,653,2G
812,20230128,OCI0865,488,2G
813,20230128,OCI0866,490,2G
814,20230128,OCI0867,354,2G
815,20230128,OCI0868,242,2G
816,20230128,OCI0869,485,2G
817,20230128,OCI0870,1113,2G
818,20230128,OCI0872,2208,2G
819,20230128,OCI0873,680,2G
820,20230128,OCI0874,658,2G
821,20230128,OCI0876,1273,2G
822,20230128,OCI0877,2587,2G
823,20230128,OCI0878,60,2G
824,20230128,OCI0879,40,2G
825,20230128,OCI0880,1702,2G
826,20230128,OCI0881,970,2G
827,20230128,OCI0882,86,2G
828,20230128,OCI0883,1155,2G
829,20230128,OCI0884,808,2G
830,20230128,OCI0885,40,2G
831,20230128,OCI0886,1127,2G
832,20230128,OCI0887,516,2G
833,20230128,OCI0888,304,2G
834,20230128,OCI0889,534,2G
835,20230128,OCI0890,848,2G
836,20230128,OCI0891,1017,2G
837,20230128,OCI0893,1551,2G
838,20230128,OCI0894,216,2G
839,20230128,OCI0895,905,2G
840,20230128,OCI0896,1458,2G
841,20230128,OCI0898,556,2G
842,20230128,OCI0899,256,2G
843,20230128,OCI0901,53,2G
844,20230128,OCI0902,47,2G
845,20230128,OCI0903,476,2G
846,20230128,OCI0905,312,2G
847,20230128,OCI0906,3117,2G
848,20230128,OCI0907,941,2G
849,20230128,OCI0908,121,2G
850,20230128,OCI0909,120,2G
851,20230128,OCI0910,65,2G
852,20230128,OCI0911,72,2G
853,20230128,OCI0912,85,2G
854,20230128,OCI0913,420,2G
855,20230128,OCI0914,156,2G
856,20230128,OCI0915,214,2G
857,20230128,OCI0916,709,2G
858,20230128,OCI0917,60,2G
859,20230128,OCI0919,184,2G
860,20230128,OCI0920,986,2G
861,20230128,OCI0921,1486,2G
862,20230128,OCI0922,292,2G
863,20230128,OCI0923,37,2G
864,20230128,OCI0925,102,2G
865,20230128,OCI0926,345,2G
866,20230128,OCI0927,16,2G
867,20230128,OCI0928,271,2G
868,20230128,OCI0929,2351,2G
869,20230128,OCI0930,170,2G
870,20230128,OCI0931,951,2G
871,20230128,OCI0932,58,2G
872,20230128,OCI0935,1343,2G
873,20230128,OCI0936,1114,2G
874,20230128,OCI0937,1135,2G
875,20230128,OCI0938,1648,2G
876,20230128,OCI0939,633,2G
877,20230128,OCI0940,222,2G
878,20230128,OCI0941,325,2G
879,20230128,OCI0942,93,2G
880,20230128,OCI0943,265,2G
881,20230128,OCI0945,458,2G
882,20230128,OCI0946,856,2G
883,20230128,OCI0947,427,2G
884,20230128,OCI0948,142,2G
885,20230128,OCI0949,446,2G
886,20230128,OCI0950,1364,2G
887,20230128,OCI0951,296,2G
888,20230128,OCI0952,1067,2G
889,20230128,OCI0953,102,2G
890,20230128,OCI0954,1992,2G
891,20230128,OCI0956,1620,2G
892,20230128,OCI0957,1283,2G
893,20230128,OCI0958,756,2G
894,20230128,OCI0959,785,2G
895,20230128,OCI0960,358,2G
896,20230128,OCI0962,907,2G
897,20230128,OCI0963,523,2G
898,20230128,OCI0964,293,2G
899,20230128,OCI0965,756,2G
900,20230128,OCI0966,1181,2G
901,20230128,OCI0967,2922,2G
902,20230128,OCI0968,783,2G
903,20230128,OCI0969,880,2G
904,20230128,OCI0970,685,2G
905,20230128,OCI0971,72,2G
906,20230128,OCI0972,171,2G
907,20230128,OCI0973,407,2G
908,20230128,OCI0974,331,2G
909,20230128,OCI0975,539,2G
910,20230128,OCI0976,373,2G
911,20230128,OCI0977,397,2G
912,20230128,OCI0978,591,2G
913,20230128,OCI0979,182,2G
914,20230128,OCI0980,283,2G
915,20230128,OCI0981,475,2G
916,20230128,OCI0982,115,2G
917,20230128,OCI0983,758,2G
918,20230128,OCI0984,198,2G
919,20230128,OCI0985,388,2G
920,20230128,OCI0986,1363,2G
921,20230128,OCI0987,152,2G
922,20230128,OCI0988,1203,2G
923,20230128,OCI0989,1605,2G
924,20230128,OCI0990,1285,2G
925,20230128,OCI0991,76,2G
926,20230128,OCI0992,679,2G
927,20230128,OCI0993,339,2G
928,20230128,OCI0994,25,2G
929,20230128,OCI0995,104,2G
930,20230128,OCI0996,249,2G
931,20230128,OCI0997,285,2G
932,20230128,OCI0999,1050,2G
933,20230128,OCI1000,109,2G
934,20230128,OCI1001,253,2G
935,20230128,OCI1002,457,2G
936,20230128,OCI1003,877,2G
937,20230128,OCI1004,494,2G
938,20230128,OCI1005,69,2G
939,20230128,OCI1006,0,2G
940,20230128,OCI1007,820,2G
941,20230128,OCI1008,946,2G
942,20230128,OCI1009,850,2G
943,20230128,OCI1010,3518,2G
944,20230128,OCI1011,1833,2G
945,20230128,OCI1012,563,2G
946,20230128,OCI1013,1001,2G
947,20230128,OCI1014,129,2G
948,20230128,OCI1015,1141,2G
949,20230128,OCI1016,1032,2G
950,20230128,OCI1017,137,2G
951,20230128,OCI1018,569,2G
952,20230128,OCI1019,90,2G
953,20230128,OCI1020,934,2G
954,20230128,OCI1021,2507,2G
955,20230128,OCI1022,169,2G
956,20230128,OCI1023,1414,2G
957,20230128,OCI1024,440,2G
958,20230128,OCI1025,84,2G
959,20230128,OCI1026,424,2G
960,20230128,OCI1027,229,2G
961,20230128,OCI1028,1096,2G
962,20230128,OCI1029,158,2G
963,20230128,OCI1031,255,2G
964,20230128,OCI1032,1512,2G
965,20230128,OCI1033,201,2G
966,20230128,OCI1034,145,2G
967,20230128,OCI1035,524,2G
968,20230128,OCI1036,84,2G
969,20230128,OCI1037,402,2G
970,20230128,OCI1038,485,2G
971,20230128,OCI1039,121,2G
972,20230128,OCI1040,470,2G
973,20230128,OCI1041,1320,2G
974,20230128,OCI1042,382,2G
975,20230128,OCI1043,231,2G
976,20230128,OCI1044,206,2G
977,20230128,OCI1045,843,2G
978,20230128,OCI1046,140,2G
979,20230128,OCI1048,1258,2G
980,20230128,OCI1049,970,2G
981,20230128,OCI1050,416,2G
982,20230128,OCI1051,1635,2G
983,20230128,OCI1052,343,2G
984,20230128,OCI1054,319,2G
985,20230128,OCI1055,201,2G
986,20230128,OCI1056,487,2G
987,20230128,OCI1057,4070,2G
988,20230128,OCI1058,844,2G
989,20230128,OCI1059,637,2G
990,20230128,OCI1060,456,2G
991,20230128,OCI1061,59,2G
992,20230128,OCI1062,1138,2G
993,20230128,OCI1063,665,2G
994,20230128,OCI1064,512,2G
995,20230128,OCI1065,5877,2G
996,20230128,OCI1066,386,2G
997,20230128,OCI1067,306,2G
998,20230128,OCI1068,381,2G
999,20230128,OCI1069,296,2G
1000,20230128,OCI1070,0,2G
1001,20230128,OCI1071,198,2G
1002,20230128,OCI1072,788,2G
1003,20230128,OCI1073,430,2G
1004,20230128,OCI1074,797,2G
1005,20230128,OCI1075,840,2G
1006,20230128,OCI1076,1552,2G
1007,20230128,OCI1077,378,2G
1008,20230128,OCI1078,1853,2G
1009,20230128,OCI1079,52,2G
1010,20230128,OCI1080,2039,2G
1011,20230128,OCI1081,382,2G
1012,20230128,OCI1082,3444,2G
1013,20230128,OCI1083,219,2G
1014,20230128,OCI1084,92,2G
1015,20230128,OCI1085,104,2G
1016,20230128,OCI1086,170,2G
1017,20230128,OCI1087,441,2G
1018,20230128,OCI1088,363,2G
1019,20230128,OCI1089,386,2G
1020,20230128,OCI1090,851,2G
1021,20230128,OCI1091,465,2G
1022,20230128,OCI1092,754,2G
1023,20230128,OCI1093,831,2G
1024,20230128,OCI1094,285,2G
1025,20230128,OCI1095,231,2G
1026,20230128,OCI1096,292,2G
1027,20230128,OCI1097,452,2G
1028,20230128,OCI1098,506,2G
1029,20230128,OCI1099,542,2G
1030,20230128,OCI1100,0,2G
1031,20230128,OCI1101,1198,2G
1032,20230128,OCI1102,212,2G
1033,20230128,OCI1103,0,2G
1034,20230128,OCI1104,658,2G
1035,20230128,OCI1105,2115,2G
1036,20230128,OCI1106,1792,2G
1037,20230128,OCI1107,304,2G
1038,20230128,OCI1108,189,2G
1039,20230128,OCI1109,206,2G
1040,20230128,OCI1110,292,2G
1041,20230128,OCI1111,183,2G
1042,20230128,OCI1113,277,2G
1043,20230128,OCI1114,298,2G
1044,20230128,OCI1115,138,2G
1045,20230128,OCI1116,440,2G
1046,20230128,OCI1117,729,2G
1047,20230128,OCI1118,504,2G
1048,20230128,OCI1119,570,2G
1049,20230128,OCI1120,1215,2G
1050,20230128,OCI1121,1925,2G
1051,20230128,OCI1122,516,2G
1052,20230128,OCI1124,593,2G
1053,20230128,OCI1125,278,2G
1054,20230128,OCI1126,222,2G
1055,20230128,OCI1127,494,2G
1056,20230128,OCI1128,467,2G
1057,20230128,OCI1129,145,2G
1058,20230128,OCI1130,1373,2G
1059,20230128,OCI1131,530,2G
1060,20230128,OCI1132,427,2G
1061,20230128,OCI1133,3965,2G
1062,20230128,OCI1134,1044,2G
1063,20230128,OCI1135,558,2G
1064,20230128,OCI1136,459,2G
1065,20230128,OCI1137,952,2G
1066,20230128,OCI1138,138,2G
1067,20230128,OCI1139,333,2G
1068,20230128,OCI1140,847,2G
1069,20230128,OCI1141,316,2G
1070,20230128,OCI1142,520,2G
1071,20230128,OCI1143,1621,2G
1072,20230128,OCI1144,1178,2G
1073,20230128,OCI1145,231,2G
1074,20230128,OCI1146,450,2G
1075,20230128,OCI1147,160,2G
1076,20230128,OCI1148,629,2G
1077,20230128,OCI1149,743,2G
1078,20230128,OCI1150,362,2G
1079,20230128,OCI1151,327,2G
1080,20230128,OCI1152,32,2G
1081,20230128,OCI1153,1057,2G
1082,20230128,OCI1154,511,2G
1083,20230128,OCI1155,560,2G
1084,20230128,OCI1156,1134,2G
1085,20230128,OCI1157,3034,2G
1086,20230128,OCI1158,2610,2G
1087,20230128,OCI1159,969,2G
1088,20230128,OCI1160,249,2G
1089,20230128,OCI1161,1316,2G
1090,20230128,OCI1162,645,2G
1091,20230128,OCI1163,440,2G
1092,20230128,OCI1164,292,2G
1093,20230128,OCI1165,358,2G
1094,20230128,OCI1166,448,2G
1095,20230128,OCI1167,2492,2G
1096,20230128,OCI1168,2619,2G
1097,20230128,OCI1169,130,2G
1098,20230128,OCI1170,1305,2G
1099,20230128,OCI1171,362,2G
1100,20230128,OCI1172,2169,2G
1101,20230128,OCI1173,686,2G
1102,20230128,OCI1174,1612,2G
1103,20230128,OCI1175,267,2G
1104,20230128,OCI1176,827,2G
1105,20230128,OCI1177,627,2G
1106,20230128,OCI1178,309,2G
1107,20230128,OCI1179,2184,2G
1108,20230128,OCI1180,806,2G
1109,20230128,OCI1181,718,2G
1110,20230128,OCI1182,842,2G
1111,20230128,OCI1183,403,2G
1112,20230128,OCI1185,1500,2G
1113,20230128,OCI1186,5765,2G
1114,20230128,OCI1187,750,2G
1115,20230128,OCI1188,1167,2G
1116,20230128,OCI1189,4388,2G
1117,20230128,OCI1190,1148,2G
1118,20230128,OCI1191,301,2G
1119,20230128,OCI1192,282,2G
1120,20230128,OCI1193,468,2G
1121,20230128,OCI1194,308,2G
1122,20230128,OCI1196,236,2G
1123,20230128,OCI1197,1845,2G
1124,20230128,OCI1198,1693,2G
1125,20230128,OCI1199,124,2G
1126,20230128,OCI1200,441,2G
1127,20230128,OCI1201,1731,2G
1128,20230128,OCI1202,474,2G
1129,20230128,OCI1203,318,2G
1130,20230128,OCI1204,505,2G
1131,20230128,OCI1205,1248,2G
1132,20230128,OCI1206,891,2G
1133,20230128,OCI1207,1264,2G
1134,20230128,OCI1208,3243,2G
1135,20230128,OCI1209,503,2G
1136,20230128,OCI1210,512,2G
1137,20230128,OCI1211,1260,2G
1138,20230128,OCI1212,273,2G
1139,20230128,OCI1213,371,2G
1140,20230128,OCI1214,344,2G
1141,20230128,OCI1215,1024,2G
1142,20230128,OCI1216,2117,2G
1143,20230128,OCI1217,974,2G
1144,20230128,OCI1218,845,2G
1145,20230128,OCI1219,301,2G
1146,20230128,OCI1220,1195,2G
1147,20230128,OCI1221,423,2G
1148,20230128,OCI1222,612,2G
1149,20230128,OCI1223,2403,2G
1150,20230128,OCI1224,2446,2G
1151,20230128,OCI1225,545,2G
1152,20230128,OCI1226,1056,2G
1153,20230128,OCI1227,718,2G
1154,20230128,OCI1228,670,2G
1155,20230128,OCI1229,392,2G
1156,20230128,OCI1230,273,2G
1157,20230128,OCI1232,114,2G
1158,20230128,OCI1233,381,2G
1159,20230128,OCI1236,503,2G
1160,20230128,OCI1237,462,2G
1161,20230128,OCI1238,1241,2G
1162,20230128,OCI1239,653,2G
1163,20230128,OCI1240,1308,2G
1164,20230128,OCI1241,192,2G
1165,20230128,OCI1242,462,2G
1166,20230128,OCI1243,462,2G
1167,20230128,OCI1244,5030,2G
1168,20230128,OCI1245,106,2G
1169,20230128,OCI1246,666,2G
1170,20230128,OCI1247,889,2G
1171,20230128,OCI1248,128,2G
1172,20230128,OCI1249,492,2G
1173,20230128,OCI1251,201,2G
1174,20230128,OCI1252,160,2G
1175,20230128,OCI1253,150,2G
1176,20230128,OCI1254,85,2G
1177,20230128,OCI1255,934,2G
1178,20230128,OCI1256,1144,2G
1179,20230128,OCI1257,349,2G
1180,20230128,OCI1258,115,2G
1181,20230128,OCI1259,0,2G
1182,20230128,OCI1261,840,2G
1183,20230128,OCI1262,286,2G
1184,20230128,OCI1263,8,2G
1185,20230128,OCI1264,706,2G
1186,20230128,OCI1265,999,2G
1187,20230128,OCI1267,113,2G
1188,20230128,OCI1268,0,2G
1189,20230128,OCI1269,0,2G
1190,20230128,OCI1273,1486,2G
1191,20230128,OCI1274,272,2G
1192,20230128,OCI1275,0,2G
1193,20230128,OCI1276,344,2G
1194,20230128,OCI1277,4,2G
1195,20230128,OCI1279,1844,2G
1196,20230128,OCI1280,3163,2G
1197,20230128,OCI1281,179,2G
1198,20230128,OCI1282,106,2G
1199,20230128,OCI1283,2467,2G
1200,20230128,OCI1284,248,2G
1201,20230128,OCI1285,591,2G
1202,20230128,OCI1286,470,2G
1203,20230128,OCI1288,587,2G
1204,20230128,OCI1291,0,2G
1205,20230128,OCI1293,319,2G
1206,20230128,OCI1294,2341,2G
1207,20230128,OCI1295,173,2G
1208,20230128,OCI1296,80,2G
1209,20230128,OCI1297,1572,2G
1210,20230128,OCI1298,602,2G
1211,20230128,OCI1299,366,2G
1212,20230128,OCI1300,185,2G
1213,20230128,OCI1301,631,2G
1214,20230128,OCI1302,314,2G
1215,20230128,OCI1303,438,2G
1216,20230128,OCI1304,4,2G
1217,20230128,OCI1305,288,2G
1218,20230128,OCI1307,571,2G
1219,20230128,OCI1308,4,2G
1220,20230128,OCI1309,50,2G
1221,20230128,OCI1310,364,2G
1222,20230128,OCI1311,1156,2G
1223,20230128,OCI1312,643,2G
1224,20230128,OCI1313,595,2G
1225,20230128,OCI1314,583,2G
1226,20230128,OCI1315,484,2G
1227,20230128,OCI1316,1902,2G
1228,20230128,OCI1318,1396,2G
1229,20230128,OCI1319,372,2G
1230,20230128,OCI1320,385,2G
1231,20230128,OCI1321,1391,2G
1232,20230128,OCI1322,555,2G
1233,20230128,OCI1328,2045,2G
1234,20230128,OCI1329,1472,2G
1235,20230128,OCI1330,331,2G
1236,20230128,OCI1331,281,2G
1237,20230128,OCI1332,52,2G
1238,20230128,OCI1333,627,2G
1239,20230128,OCI1334,1004,2G
1240,20230128,OCI1335,1767,2G
1241,20230128,OCI1336,289,2G
1242,20230128,OCI1337,88,2G
1243,20230128,OCI1338,1079,2G
1244,20230128,OCI1339,724,2G
1245,20230128,OCI1340,498,2G
1246,20230128,OCI1341,24,2G
1247,20230128,OCI1342,550,2G
1248,20230128,OCI1344,511,2G
1249,20230128,OCI1345,626,2G
1250,20230128,OCI1346,41,2G
1251,20230128,OCI1347,1012,2G
1252,20230128,OCI1348,400,2G
1253,20230128,OCI1350,229,2G
1254,20230128,OCI1351,462,2G
1255,20230128,OCI1354,101,2G
1256,20230128,OCI1355,29,2G
1257,20230128,OCI1356,408,2G
1258,20230128,OCI1357,28,2G
1259,20230128,OCI1358,81,2G
1260,20230128,OCI1359,68,2G
1261,20230128,OCI1360,164,2G
1262,20230128,OCI1361,579,2G
1263,20230128,OCI1362,403,2G
1264,20230128,OCI1363,220,2G
1265,20230128,OCI1364,4,2G
1266,20230128,OCI1367,450,2G
1267,20230128,OCI1368,183,2G
1268,20230128,OCI1369,0,2G
1269,20230128,OCI1370,0,2G
1270,20230128,OCI1371,1056,2G
1271,20230128,OCI1372,561,2G
1272,20230128,OCI1374,343,2G
1273,20230128,OCI1375,431,2G
1274,20230128,OCI1376,660,2G
1275,20230128,OCI1377,1418,2G
1276,20230128,OCI1378,296,2G
1277,20230128,OCI1379,1095,2G
1278,20230128,OCI1380,663,2G
1279,20230128,OCI1383,0,2G
1280,20230128,OCI1384,1150,2G
1281,20230128,OCI1390,108,2G
1282,20230128,OCI1391,1522,2G
1283,20230128,OCI1392,485,2G
1284,20230128,OCI1393,420,2G
1285,20230128,OCI1394,1251,2G
1286,20230128,OCI1395,332,2G
1287,20230128,OCI1396,437,2G
1288,20230128,OCI1397,434,2G
1289,20230128,OCI1398,40,2G
1290,20230128,OCI1399,32,2G
1291,20230128,OCI1400,216,2G
1292,20230128,OCI1401,282,2G
1293,20230128,OCI1402,1014,2G
1294,20230128,OCI1403,160,2G
1295,20230128,OCI1404,260,2G
1296,20230128,OCI1405,637,2G
1297,20230128,OCI1406,555,2G
1298,20230128,OCI1407,363,2G
1299,20230128,OCI1408,0,2G
1300,20230128,OCI1409,673,2G
1301,20230128,OCI1410,621,2G
1302,20230128,OCI1411,615,2G
1303,20230128,OCI1412,60,2G
1304,20230128,OCI1413,24,2G
1305,20230128,OCI1414,1016,2G
1306,20230128,OCI1415,199,2G
1307,20230128,OCI1416,442,2G
1308,20230128,OCI1417,36,2G
1309,20230128,OCI1418,147,2G
1310,20230128,OCI1419,547,2G
1311,20230128,OCI1420,138,2G
1312,20230128,OCI1421,411,2G
1313,20230128,OCI1422,116,2G
1314,20230128,OCI1423,421,2G
1315,20230128,OCI1424,222,2G
1316,20230128,OCI1425,2893,2G
1317,20230128,OCI1426,76,2G
1318,20230128,OCI1427,48,2G
1319,20230128,OCI1428,217,2G
1320,20230128,OCI1429,252,2G
1321,20230128,OCI1430,88,2G
1322,20230128,OCI1431,1059,2G
1323,20230128,OCI1433,537,2G
1324,20230128,OCI1434,586,2G
1325,20230128,OCI1435,325,2G
1326,20230128,OCI1436,376,2G
1327,20230128,OCI1437,427,2G
1328,20230128,OCI1438,803,2G
1329,20230128,OCI1439,64,2G
1330,20230128,OCI1440,185,2G
1331,20230128,OCI1441,184,2G
1332,20230128,OCI1442,294,2G
1333,20230128,OCI1443,1898,2G
1334,20230128,OCI1444,62,2G
1335,20230128,OCI1445,420,2G
1336,20230128,OCI1446,1055,2G
1337,20230128,OCI1447,219,2G
1338,20230128,OCI1448,553,2G
1339,20230128,OCI1449,302,2G
1340,20230128,OCI1450,529,2G
1341,20230128,OCI1451,740,2G
1342,20230128,OCI1452,271,2G
1343,20230128,OCI1453,1047,2G
1344,20230128,OCI1454,118,2G
1345,20230128,OCI1458,515,2G
1346,20230128,OCI1459,412,2G
1347,20230128,OCI1460,289,2G
1348,20230128,OCI1461,770,2G
1349,20230128,OCI1462,417,2G
1350,20230128,OCI1463,816,2G
1351,20230128,OCI1464,627,2G
1352,20230128,OCI1465,395,2G
1353,20230128,OCI1466,150,2G
1354,20230128,OCI1467,229,2G
1355,20230128,OCI1469,186,2G
1356,20230128,OCI1470,228,2G
1357,20230128,OCI1471,1024,2G
1358,20230128,OCI1472,474,2G
1359,20230128,OCI1473,270,2G
1360,20230128,OCI1474,289,2G
1361,20230128,OCI1475,4292,2G
1362,20230128,OCI1477,1038,2G
1363,20230128,OCI1478,660,2G
1364,20230128,OCI1479,548,2G
1365,20230128,OCI1480,349,2G
1366,20230128,OCI1481,548,2G
1367,20230128,OCI1482,324,2G
1368,20230128,OCI1483,179,2G
1369,20230128,OCI1484,140,2G
1370,20230128,OCI1485,133,2G
1371,20230128,OCI1486,461,2G
1372,20230128,OCI1487,1136,2G
1373,20230128,OCI1488,29,2G
1374,20230128,OCI1489,449,2G
1375,20230128,OCI1490,294,2G
1376,20230128,OCI1491,898,2G
1377,20230128,OCI1492,104,2G
1378,20230128,OCI1493,262,2G
1379,20230128,OCI1494,354,2G
1380,20230128,OCI1495,400,2G
1381,20230128,OCI1496,95,2G
1382,20230128,OCI1497,113,2G
1383,20230128,OCI1498,930,2G
1384,20230128,OCI1499,129,2G
1385,20230128,OCI1501,506,2G
1386,20230128,OCI1502,92,2G
1387,20230128,OCI1503,111,2G
1388,20230128,OCI1504,254,2G
1389,20230128,OCI1505,388,2G
1390,20230128,OCI1506,191,2G
1391,20230128,OCI1507,437,2G
1392,20230128,OCI1508,312,2G
1393,20230128,OCI1509,373,2G
1394,20230128,OCI1511,277,2G
1395,20230128,OCI1512,387,2G
1396,20230128,OCI1515,118,2G
1397,20230128,OCI1516,198,2G
1398,20230128,OCI1518,772,2G
1399,20230128,OCI1519,440,2G
1400,20230128,OCI1520,108,2G
1401,20230128,OCI1521,532,2G
1402,20230128,OCI1522,451,2G
1403,20230128,OCI1523,265,2G
1404,20230128,OCI1524,1882,2G
1405,20230128,OCI1525,128,2G
1406,20230128,OCI1526,879,2G
1407,20230128,OCI1527,1314,2G
1408,20230128,OCI1528,113,2G
1409,20230128,OCI1529,324,2G
1410,20230128,OCI1530,238,2G
1411,20230128,OCI1531,677,2G
1412,20230128,OCI1532,634,2G
1413,20230128,OCI1534,296,2G
1414,20230128,OCI1535,595,2G
1415,20230128,OCI1536,261,2G
1416,20230128,OCI1537,144,2G
1417,20230128,OCI1538,286,2G
1418,20230128,OCI1539,212,2G
1419,20230128,OCI1540,109,2G
1420,20230128,OCI1541,323,2G
1421,20230128,OCI1542,478,2G
1422,20230128,OCI1543,124,2G
1423,20230128,OCI1544,48,2G
1424,20230128,OCI1545,815,2G
1425,20230128,OCI1546,48,2G
1426,20230128,OCI1547,40,2G
1427,20230128,OCI1548,448,2G
1428,20230128,OCI1549,2888,2G
1429,20230128,OCI1550,1505,2G
1430,20230128,OCI1551,0,2G
1431,20230128,OCI1552,756,2G
1432,20230128,OCI1553,660,2G
1433,20230128,OCI1554,169,2G
1434,20230128,OCI1555,62,2G
1435,20230128,OCI1556,504,2G
1436,20230128,OCI1557,633,2G
1437,20230128,OCI1558,112,2G
1438,20230128,OCI1559,270,2G
1439,20230128,OCI1560,747,2G
1440,20230128,OCI1561,684,2G
1441,20230128,OCI1562,448,2G
1442,20230128,OCI1563,164,2G
1443,20230128,OCI1564,179,2G
1444,20230128,OCI1565,1694,2G
1445,20230128,OCI1566,685,2G
1446,20230128,OCI1567,2348,2G
1447,20230128,OCI1568,1574,2G
1448,20230128,OCI1569,73,2G
1449,20230128,OCI1570,800,2G
1450,20230128,OCI1571,134,2G
1451,20230128,OCI1572,707,2G
1452,20230128,OCI1573,124,2G
1453,20230128,OCI1574,88,2G
1454,20230128,OCI1575,167,2G
1455,20230128,OCI1576,243,2G
1456,20230128,OCI1577,161,2G
1457,20230128,OCI1578,315,2G
1458,20230128,OCI1579,133,2G
1459,20230128,OCI1580,218,2G
1460,20230128,OCI1581,656,2G
1461,20230128,OCI1582,654,2G
1462,20230128,OCI1583,224,2G
1463,20230128,OCI1584,141,2G
1464,20230128,OCI1585,309,2G
1465,20230128,OCI1588,24,2G
1466,20230128,OCI1589,65,2G
1467,20230128,OCI1590,2183,2G
1468,20230128,OCI1591,657,2G
1469,20230128,OCI1592,235,2G
1470,20230128,OCI1593,405,2G
1471,20230128,OCI1594,657,2G
1472,20230128,OCI1595,469,2G
1473,20230128,OCI1596,182,2G
1474,20230128,OCI1597,294,2G
1475,20230128,OCI1599,154,2G
1476,20230128,OCI1600,122,2G
1477,20230128,OCI1601,764,2G
1478,20230128,OCI1602,564,2G
1479,20230128,OCI1603,1162,2G
1480,20230128,OCI1604,293,2G
1481,20230128,OCI1605,1359,2G
1482,20230128,OCI1606,379,2G
1483,20230128,OCI1607,1125,2G
1484,20230128,OCI1608,451,2G
1485,20230128,OCI1609,1797,2G
1486,20230128,OCI1610,589,2G
1487,20230128,OCI1611,280,2G
1488,20230128,OCI1612,101,2G
1489,20230128,OCI1613,484,2G
1490,20230128,OCI1614,971,2G
1491,20230128,OCI1615,445,2G
1492,20230128,OCI1616,422,2G
1493,20230128,OCI1617,270,2G
1494,20230128,OCI1619,264,2G
1495,20230128,OCI1621,48,2G
1496,20230128,OCI1622,89,2G
1497,20230128,OCI1623,376,2G
1498,20230128,OCI1624,934,2G
1499,20230128,OCI1626,91,2G
1500,20230128,OCI1627,867,2G
1501,20230128,OCI1628,134,2G
1502,20230128,OCI1629,90,2G
1503,20230128,OCI1630,434,2G
1504,20230128,OCI1631,481,2G
1505,20230128,OCI1632,450,2G
1506,20230128,OCI1633,637,2G
1507,20230128,OCI1634,1365,2G
1508,20230128,OCI1635,742,2G
1509,20230128,OCI1636,727,2G
1510,20230128,OCI1637,298,2G
1511,20230128,OCI1638,321,2G
1512,20230128,OCI1639,189,2G
1513,20230128,OCI1640,40,2G
1514,20230128,OCI1641,101,2G
1515,20230128,OCI1642,416,2G
1516,20230128,OCI1643,792,2G
1517,20230128,OCI1644,1521,2G
1518,20230128,OCI1645,382,2G
1519,20230128,OCI1646,90,2G
1520,20230128,OCI1647,438,2G
1521,20230128,OCI1648,253,2G
1522,20230128,OCI1649,647,2G
1523,20230128,OCI1650,2252,2G
1524,20230128,OCI1651,336,2G
1525,20230128,OCI1652,294,2G
1526,20230128,OCI1653,705,2G
1527,20230128,OCI1654,388,2G
1528,20230128,OCI1655,598,2G
1529,20230128,OCI1656,264,2G
1530,20230128,OCI1657,624,2G
1531,20230128,OCI1658,2182,2G
1532,20230128,OCI1659,1623,2G
1533,20230128,OCI1660,936,2G
1534,20230128,OCI1661,251,2G
1535,20230128,OCI1662,143,2G
1536,20230128,OCI1663,91,2G
1537,20230128,OCI1664,315,2G
1538,20230128,OCI1665,302,2G
1539,20230128,OCI1666,827,2G
1540,20230128,OCI1667,237,2G
1541,20230128,OCI1668,93,2G
1542,20230128,OCI1669,425,2G
1543,20230128,OCI1670,2029,2G
1544,20230128,OCI1671,449,2G
1545,20230128,OCI1672,619,2G
1546,20230128,OCI1673,472,2G
1547,20230128,OCI1675,758,2G
1548,20230128,OCI1677,48,2G
1549,20230128,OCI1678,37,2G
1550,20230128,OCI1679,926,2G
1551,20230128,OCI1680,137,2G
1552,20230128,OCI1681,4160,2G
1553,20230128,OCI1682,406,2G
1554,20230128,OCI1683,52,2G
1555,20230128,OCI1684,822,2G
1556,20230128,OCI1685,64,2G
1557,20230128,OCI1686,320,2G
1558,20230128,OCI1689,562,2G
1559,20230128,OCI1690,201,2G
1560,20230128,OCI1691,248,2G
1561,20230128,OCI1692,681,2G
1562,20230128,OCI1693,96,2G
1563,20230128,OCI1694,103,2G
1564,20230128,OCI1695,684,2G
1565,20230128,OCI1696,1704,2G
1566,20230128,OCI1697,181,2G
1567,20230128,OCI1698,890,2G
1568,20230128,OCI1699,483,2G
1569,20230128,OCI1700,191,2G
1570,20230128,OCI1701,85,2G
1571,20230128,OCI1702,271,2G
1572,20230128,OCI1703,270,2G
1573,20230128,OCI1704,129,2G
1574,20230128,OCI1705,99,2G
1575,20230128,OCI1706,727,2G
1576,20230128,OCI1707,4051,2G
1577,20230128,OCI1708,382,2G
1578,20230128,OCI1709,1081,2G
1579,20230128,OCI1710,285,2G
1580,20230128,OCI1711,408,2G
1581,20230128,OCI1712,1004,2G
1582,20230128,OCI1713,367,2G
1583,20230128,OCI1714,197,2G
1584,20230128,OCI1715,77,2G
1585,20230128,OCI1716,1960,2G
1586,20230128,OCI1717,93,2G
1587,20230128,OCI1719,1173,2G
