,date_jour,code_site,drop_after_tch_assign,techno
820,20230111,OCI0874,24,2G
821,20230111,OCI0876,162,2G
822,20230111,OCI0877,237,2G
823,20230111,OCI0878,1,2G
824,20230111,OCI0879,1,2G
825,20230111,OCI0880,93,2G
826,20230111,OCI0881,34,2G
827,20230111,OCI0882,2,2G
828,20230111,OCI0883,6,2G
829,20230111,OCI0884,36,2G
830,20230111,OCI0885,3,2G
831,20230111,OCI0886,216,2G
832,20230111,OCI0887,22,2G
833,20230111,OCI0888,10,2G
834,20230111,OCI0889,30,2G
835,20230111,OCI0890,71,2G
836,20230111,OCI0891,46,2G
837,20230111,OCI0893,85,2G
838,20230111,OCI0894,10,2G
839,20230111,OCI0895,42,2G
840,20230111,OCI0896,101,2G
841,20230111,OCI0898,21,2G
842,20230111,OCI0899,15,2G
843,20230111,OCI0901,1,2G
844,20230111,OCI0902,3,2G
845,20230111,OCI0903,31,2G
846,20230111,OCI0905,21,2G
847,20230111,OCI0906,147,2G
848,20230111,OCI0907,29,2G
849,20230111,OCI0908,10,2G
850,20230111,OCI0909,7,2G
851,20230111,OCI0910,1,2G
852,20230111,OCI0911,1,2G
853,20230111,OCI0912,2,2G
854,20230111,OCI0913,17,2G
855,20230111,OCI0914,8,2G
856,20230111,OCI0915,12,2G
857,20230111,OCI0916,5,2G
858,20230111,OCI0917,2,2G
859,20230111,OCI0919,14,2G
860,20230111,OCI0920,54,2G
861,20230111,OCI0921,43,2G
862,20230111,OCI0922,9,2G
863,20230111,OCI0923,1,2G
864,20230111,OCI0925,5,2G
865,20230111,OCI0926,20,2G
866,20230111,OCI0927,5,2G
867,20230111,OCI0928,11,2G
868,20230111,OCI0929,118,2G
869,20230111,OCI0930,8,2G
870,20230111,OCI0931,67,2G
871,20230111,OCI0932,4,2G
872,20230111,OCI0935,99,2G
873,20230111,OCI0936,55,2G
874,20230111,OCI0937,45,2G
875,20230111,OCI0938,86,2G
876,20230111,OCI0939,61,2G
877,20230111,OCI0940,7,2G
878,20230111,OCI0941,22,2G
879,20230111,OCI0942,6,2G
880,20230111,OCI0943,8,2G
881,20230111,OCI0945,29,2G
882,20230111,OCI0946,52,2G
883,20230111,OCI0947,26,2G
884,20230111,OCI0948,12,2G
885,20230111,OCI0949,31,2G
886,20230111,OCI0950,31,2G
887,20230111,OCI0951,25,2G
888,20230111,OCI0952,50,2G
889,20230111,OCI0953,3,2G
890,20230111,OCI0954,128,2G
891,20230111,OCI0956,82,2G
892,20230111,OCI0957,29,2G
893,20230111,OCI0958,28,2G
894,20230111,OCI0959,22,2G
895,20230111,OCI0960,18,2G
896,20230111,OCI0962,48,2G
897,20230111,OCI0963,18,2G
898,20230111,OCI0964,11,2G
899,20230111,OCI0965,48,2G
900,20230111,OCI0966,38,2G
901,20230111,OCI0967,173,2G
902,20230111,OCI0968,41,2G
903,20230111,OCI0969,43,2G
904,20230111,OCI0970,24,2G
905,20230111,OCI0971,3,2G
906,20230111,OCI0972,5,2G
907,20230111,OCI0973,23,2G
908,20230111,OCI0974,13,2G
909,20230111,OCI0975,6,2G
910,20230111,OCI0976,10,2G
911,20230111,OCI0977,14,2G
912,20230111,OCI0978,14,2G
913,20230111,OCI0979,8,2G
914,20230111,OCI0980,11,2G
915,20230111,OCI0981,23,2G
916,20230111,OCI0982,0,2G
917,20230111,OCI0983,41,2G
918,20230111,OCI0984,11,2G
919,20230111,OCI0985,18,2G
920,20230111,OCI0986,55,2G
921,20230111,OCI0987,6,2G
922,20230111,OCI0988,45,2G
923,20230111,OCI0989,69,2G
924,20230111,OCI0990,39,2G
925,20230111,OCI0991,3,2G
926,20230111,OCI0992,32,2G
927,20230111,OCI0993,12,2G
928,20230111,OCI0994,1,2G
929,20230111,OCI0995,3,2G
930,20230111,OCI0996,17,2G
931,20230111,OCI0997,7,2G
932,20230111,OCI0999,49,2G
933,20230111,OCI1000,9,2G
934,20230111,OCI1001,4,2G
935,20230111,OCI1002,7,2G
936,20230111,OCI1003,53,2G
937,20230111,OCI1004,16,2G
938,20230111,OCI1005,2,2G
939,20230111,OCI1006,0,2G
940,20230111,OCI1007,42,2G
941,20230111,OCI1008,49,2G
942,20230111,OCI1009,62,2G
943,20230111,OCI1010,106,2G
944,20230111,OCI1011,89,2G
945,20230111,OCI1012,31,2G
946,20230111,OCI1013,37,2G
947,20230111,OCI1014,12,2G
948,20230111,OCI1015,71,2G
949,20230111,OCI1016,38,2G
950,20230111,OCI1017,10,2G
951,20230111,OCI1018,8,2G
952,20230111,OCI1019,4,2G
953,20230111,OCI1020,32,2G
954,20230111,OCI1021,105,2G
955,20230111,OCI1022,9,2G
956,20230111,OCI1023,52,2G
957,20230111,OCI1024,10,2G
958,20230111,OCI1025,5,2G
959,20230111,OCI1026,21,2G
960,20230111,OCI1027,3,2G
961,20230111,OCI1028,20,2G
962,20230111,OCI1029,7,2G
963,20230111,OCI1031,7,2G
964,20230111,OCI1032,65,2G
965,20230111,OCI1033,5,2G
966,20230111,OCI1034,3,2G
967,20230111,OCI1035,41,2G
968,20230111,OCI1036,3,2G
969,20230111,OCI1037,6,2G
970,20230111,OCI1038,56,2G
971,20230111,OCI1039,8,2G
972,20230111,OCI1040,25,2G
973,20230111,OCI1041,75,2G
974,20230111,OCI1042,30,2G
975,20230111,OCI1043,7,2G
976,20230111,OCI1044,4,2G
977,20230111,OCI1045,34,2G
978,20230111,OCI1046,4,2G
979,20230111,OCI1048,34,2G
980,20230111,OCI1049,58,2G
981,20230111,OCI1050,12,2G
982,20230111,OCI1051,75,2G
983,20230111,OCI1052,13,2G
984,20230111,OCI1054,18,2G
985,20230111,OCI1055,44,2G
986,20230111,OCI1056,31,2G
987,20230111,OCI1057,264,2G
988,20230111,OCI1058,25,2G
989,20230111,OCI1059,17,2G
990,20230111,OCI1060,15,2G
991,20230111,OCI1061,2,2G
992,20230111,OCI1062,76,2G
993,20230111,OCI1063,80,2G
994,20230111,OCI1064,29,2G
995,20230111,OCI1065,225,2G
996,20230111,OCI1066,8,2G
997,20230111,OCI1067,4,2G
998,20230111,OCI1068,15,2G
999,20230111,OCI1069,11,2G
1000,20230111,OCI1070,0,2G
1001,20230111,OCI1071,10,2G
1002,20230111,OCI1072,32,2G
1003,20230111,OCI1073,24,2G
1004,20230111,OCI1074,52,2G
1005,20230111,OCI1075,50,2G
1006,20230111,OCI1076,23,2G
1007,20230111,OCI1077,16,2G
1008,20230111,OCI1078,98,2G
1009,20230111,OCI1079,1,2G
1010,20230111,OCI1080,50,2G
1011,20230111,OCI1081,18,2G
1012,20230111,OCI1082,198,2G
1013,20230111,OCI1083,11,2G
1014,20230111,OCI1084,0,2G
1015,20230111,OCI1085,5,2G
1016,20230111,OCI1086,8,2G
1017,20230111,OCI1087,23,2G
1018,20230111,OCI1088,6,2G
1019,20230111,OCI1089,19,2G
1020,20230111,OCI1090,36,2G
1021,20230111,OCI1091,21,2G
1022,20230111,OCI1092,31,2G
1023,20230111,OCI1093,46,2G
1024,20230111,OCI1094,22,2G
1025,20230111,OCI1095,14,2G
1026,20230111,OCI1096,20,2G
1027,20230111,OCI1097,23,2G
1028,20230111,OCI1098,31,2G
1029,20230111,OCI1099,20,2G
1030,20230111,OCI1100,0,2G
1031,20230111,OCI1101,25,2G
1032,20230111,OCI1102,4,2G
1033,20230111,OCI1103,0,2G
1034,20230111,OCI1104,46,2G
1035,20230111,OCI1105,93,2G
1036,20230111,OCI1106,65,2G
1037,20230111,OCI1107,18,2G
1038,20230111,OCI1108,9,2G
1039,20230111,OCI1109,15,2G
1040,20230111,OCI1110,9,2G
1041,20230111,OCI1111,8,2G
1042,20230111,OCI1113,4,2G
1043,20230111,OCI1114,16,2G
1044,20230111,OCI1115,7,2G
1045,20230111,OCI1116,27,2G
1046,20230111,OCI1117,32,2G
1047,20230111,OCI1118,23,2G
1048,20230111,OCI1119,22,2G
1049,20230111,OCI1120,67,2G
1050,20230111,OCI1121,83,2G
1051,20230111,OCI1122,20,2G
1052,20230111,OCI1124,19,2G
1053,20230111,OCI1125,15,2G
1054,20230111,OCI1126,10,2G
1055,20230111,OCI1127,11,2G
1056,20230111,OCI1128,15,2G
1057,20230111,OCI1129,6,2G
1058,20230111,OCI1130,62,2G
1059,20230111,OCI1131,9,2G
1060,20230111,OCI1132,5,2G
1061,20230111,OCI1133,217,2G
1062,20230111,OCI1134,32,2G
1063,20230111,OCI1135,29,2G
1064,20230111,OCI1136,16,2G
1065,20230111,OCI1137,42,2G
1066,20230111,OCI1138,2,2G
1067,20230111,OCI1139,41,2G
1068,20230111,OCI1140,18,2G
1069,20230111,OCI1141,10,2G
1070,20230111,OCI1142,19,2G
1071,20230111,OCI1143,85,2G
1072,20230111,OCI1144,44,2G
1073,20230111,OCI1145,17,2G
1074,20230111,OCI1146,19,2G
1075,20230111,OCI1147,13,2G
1076,20230111,OCI1148,18,2G
1077,20230111,OCI1149,8,2G
1078,20230111,OCI1150,11,2G
1079,20230111,OCI1151,19,2G
1080,20230111,OCI1152,5,2G
1081,20230111,OCI1153,70,2G
1082,20230111,OCI1154,20,2G
1083,20230111,OCI1155,28,2G
1084,20230111,OCI1156,48,2G
1085,20230111,OCI1157,205,2G
1086,20230111,OCI1158,118,2G
1087,20230111,OCI1159,38,2G
1088,20230111,OCI1160,10,2G
1089,20230111,OCI1161,31,2G
1090,20230111,OCI1162,35,2G
1091,20230111,OCI1163,14,2G
1092,20230111,OCI1164,18,2G
1093,20230111,OCI1165,21,2G
1094,20230111,OCI1166,28,2G
1095,20230111,OCI1167,149,2G
1096,20230111,OCI1168,99,2G
1097,20230111,OCI1169,7,2G
1098,20230111,OCI1170,56,2G
1099,20230111,OCI1171,23,2G
1100,20230111,OCI1172,139,2G
1101,20230111,OCI1173,32,2G
1102,20230111,OCI1174,62,2G
1103,20230111,OCI1175,10,2G
1104,20230111,OCI1176,30,2G
1105,20230111,OCI1177,14,2G
1106,20230111,OCI1178,18,2G
1107,20230111,OCI1179,85,2G
1108,20230111,OCI1180,11,2G
1109,20230111,OCI1181,38,2G
1110,20230111,OCI1182,29,2G
1111,20230111,OCI1183,30,2G
1112,20230111,OCI1185,35,2G
1113,20230111,OCI1186,119,2G
1114,20230111,OCI1187,41,2G
1115,20230111,OCI1188,69,2G
1116,20230111,OCI1189,71,2G
1117,20230111,OCI1190,37,2G
1118,20230111,OCI1191,14,2G
1119,20230111,OCI1192,10,2G
1120,20230111,OCI1193,31,2G
1121,20230111,OCI1194,22,2G
1122,20230111,OCI1196,17,2G
1123,20230111,OCI1197,126,2G
1124,20230111,OCI1198,70,2G
1125,20230111,OCI1199,4,2G
1126,20230111,OCI1200,21,2G
1127,20230111,OCI1201,73,2G
1128,20230111,OCI1202,24,2G
1129,20230111,OCI1203,20,2G
1130,20230111,OCI1204,22,2G
1131,20230111,OCI1205,72,2G
1132,20230111,OCI1206,44,2G
1133,20230111,OCI1207,71,2G
1134,20230111,OCI1208,165,2G
1135,20230111,OCI1209,25,2G
1136,20230111,OCI1210,17,2G
1137,20230111,OCI1211,80,2G
1138,20230111,OCI1212,12,2G
1139,20230111,OCI1213,33,2G
1140,20230111,OCI1214,20,2G
1141,20230111,OCI1215,44,2G
1142,20230111,OCI1216,89,2G
1143,20230111,OCI1217,50,2G
1144,20230111,OCI1218,25,2G
1145,20230111,OCI1219,7,2G
1146,20230111,OCI1220,60,2G
1147,20230111,OCI1221,14,2G
1148,20230111,OCI1222,15,2G
1149,20230111,OCI1223,124,2G
1150,20230111,OCI1224,94,2G
1151,20230111,OCI1225,15,2G
1152,20230111,OCI1226,57,2G
1153,20230111,OCI1227,31,2G
1154,20230111,OCI1228,28,2G
1155,20230111,OCI1229,9,2G
1156,20230111,OCI1230,18,2G
1157,20230111,OCI1232,5,2G
1158,20230111,OCI1233,14,2G
1159,20230111,OCI1236,15,2G
1160,20230111,OCI1237,19,2G
1161,20230111,OCI1238,52,2G
1162,20230111,OCI1239,12,2G
1163,20230111,OCI1240,54,2G
1164,20230111,OCI1241,11,2G
1165,20230111,OCI1242,13,2G
1166,20230111,OCI1243,9,2G
1167,20230111,OCI1244,236,2G
1168,20230111,OCI1245,6,2G
1169,20230111,OCI1246,34,2G
1170,20230111,OCI1247,41,2G
1171,20230111,OCI1248,4,2G
1172,20230111,OCI1249,25,2G
1173,20230111,OCI1251,11,2G
1174,20230111,OCI1252,7,2G
1175,20230111,OCI1253,6,2G
1176,20230111,OCI1254,3,2G
1177,20230111,OCI1255,31,2G
1178,20230111,OCI1256,65,2G
1179,20230111,OCI1257,19,2G
1180,20230111,OCI1258,13,2G
1181,20230111,OCI1259,0,2G
1182,20230111,OCI1261,42,2G
1183,20230111,OCI1262,19,2G
1184,20230111,OCI1263,0,2G
1185,20230111,OCI1264,20,2G
1186,20230111,OCI1265,56,2G
1187,20230111,OCI1267,7,2G
1188,20230111,OCI1268,0,2G
1189,20230111,OCI1269,0,2G
1190,20230111,OCI1273,45,2G
1191,20230111,OCI1274,4,2G
1192,20230111,OCI1275,1,2G
1193,20230111,OCI1276,13,2G
1194,20230111,OCI1277,0,2G
1195,20230111,OCI1279,58,2G
1196,20230111,OCI1280,88,2G
1197,20230111,OCI1281,0,2G
1198,20230111,OCI1282,6,2G
1199,20230111,OCI1283,115,2G
1200,20230111,OCI1284,9,2G
1201,20230111,OCI1285,22,2G
1202,20230111,OCI1286,21,2G
1203,20230111,OCI1288,24,2G
1204,20230111,OCI1291,0,2G
1205,20230111,OCI1293,10,2G
1206,20230111,OCI1294,185,2G
1207,20230111,OCI1295,9,2G
1208,20230111,OCI1296,10,2G
1209,20230111,OCI1297,85,2G
1210,20230111,OCI1298,27,2G
1211,20230111,OCI1299,14,2G
1212,20230111,OCI1300,17,2G
1213,20230111,OCI1301,27,2G
1214,20230111,OCI1302,16,2G
1215,20230111,OCI1303,24,2G
1216,20230111,OCI1304,0,2G
1217,20230111,OCI1305,11,2G
1218,20230111,OCI1307,24,2G
1219,20230111,OCI1308,4,2G
1220,20230111,OCI1309,3,2G
1221,20230111,OCI1310,13,2G
1222,20230111,OCI1311,44,2G
1223,20230111,OCI1312,45,2G
1224,20230111,OCI1313,19,2G
1225,20230111,OCI1314,34,2G
1226,20230111,OCI1315,29,2G
1227,20230111,OCI1316,55,2G
1228,20230111,OCI1318,59,2G
1229,20230111,OCI1319,23,2G
1230,20230111,OCI1320,26,2G
1231,20230111,OCI1321,52,2G
1232,20230111,OCI1322,14,2G
1233,20230111,OCI1328,66,2G
1234,20230111,OCI1329,42,2G
1235,20230111,OCI1330,3,2G
1236,20230111,OCI1331,16,2G
1237,20230111,OCI1332,1,2G
1238,20230111,OCI1333,39,2G
1239,20230111,OCI1334,53,2G
1240,20230111,OCI1335,62,2G
1241,20230111,OCI1336,10,2G
1242,20230111,OCI1337,3,2G
1243,20230111,OCI1338,52,2G
1244,20230111,OCI1339,15,2G
1245,20230111,OCI1340,20,2G
1246,20230111,OCI1341,3,2G
1247,20230111,OCI1342,14,2G
1248,20230111,OCI1344,25,2G
1249,20230111,OCI1345,32,2G
1250,20230111,OCI1346,0,2G
1251,20230111,OCI1347,42,2G
1252,20230111,OCI1348,29,2G
1253,20230111,OCI1350,23,2G
1254,20230111,OCI1351,11,2G
1255,20230111,OCI1354,8,2G
1256,20230111,OCI1355,1,2G
1257,20230111,OCI1356,19,2G
1258,20230111,OCI1357,3,2G
1259,20230111,OCI1358,4,2G
1260,20230111,OCI1359,2,2G
1261,20230111,OCI1360,9,2G
1262,20230111,OCI1361,30,2G
1263,20230111,OCI1362,27,2G
1264,20230111,OCI1363,5,2G
1265,20230111,OCI1364,0,2G
1266,20230111,OCI1367,10,2G
1267,20230111,OCI1368,10,2G
1268,20230111,OCI1369,0,2G
1269,20230111,OCI1370,1,2G
1270,20230111,OCI1371,67,2G
1271,20230111,OCI1372,15,2G
1272,20230111,OCI1374,76,2G
1273,20230111,OCI1375,19,2G
1274,20230111,OCI1376,40,2G
1275,20230111,OCI1377,42,2G
1276,20230111,OCI1378,14,2G
1277,20230111,OCI1379,46,2G
1278,20230111,OCI1380,37,2G
1279,20230111,OCI1383,0,2G
1280,20230111,OCI1384,44,2G
1281,20230111,OCI1390,3,2G
1282,20230111,OCI1391,79,2G
1283,20230111,OCI1392,15,2G
1284,20230111,OCI1393,18,2G
1285,20230111,OCI1394,52,2G
1286,20230111,OCI1395,21,2G
1287,20230111,OCI1396,28,2G
1288,20230111,OCI1397,20,2G
1289,20230111,OCI1398,0,2G
1290,20230111,OCI1399,0,2G
1291,20230111,OCI1400,15,2G
1292,20230111,OCI1401,9,2G
1293,20230111,OCI1402,29,2G
1294,20230111,OCI1403,10,2G
1295,20230111,OCI1404,13,2G
1296,20230111,OCI1405,28,2G
1297,20230111,OCI1406,27,2G
1298,20230111,OCI1407,13,2G
1299,20230111,OCI1408,29,2G
1300,20230111,OCI1409,16,2G
1301,20230111,OCI1410,7,2G
1302,20230111,OCI1411,21,2G
1303,20230111,OCI1412,4,2G
1304,20230111,OCI1413,0,2G
1305,20230111,OCI1414,22,2G
1306,20230111,OCI1415,9,2G
1307,20230111,OCI1416,30,2G
1308,20230111,OCI1417,2,2G
1309,20230111,OCI1418,14,2G
1310,20230111,OCI1419,28,2G
1311,20230111,OCI1420,10,2G
1312,20230111,OCI1421,25,2G
1313,20230111,OCI1422,26,2G
1314,20230111,OCI1423,11,2G
1315,20230111,OCI1424,12,2G
1316,20230111,OCI1425,93,2G
1317,20230111,OCI1426,3,2G
1318,20230111,OCI1427,2,2G
1319,20230111,OCI1428,6,2G
1320,20230111,OCI1429,13,2G
1321,20230111,OCI1430,3,2G
1322,20230111,OCI1431,29,2G
1323,20230111,OCI1433,27,2G
1324,20230111,OCI1434,27,2G
1325,20230111,OCI1435,11,2G
1326,20230111,OCI1436,18,2G
1327,20230111,OCI1437,38,2G
1328,20230111,OCI1438,24,2G
1329,20230111,OCI1439,1,2G
1330,20230111,OCI1440,6,2G
1331,20230111,OCI1441,6,2G
1332,20230111,OCI1442,15,2G
1333,20230111,OCI1443,72,2G
1334,20230111,OCI1444,3,2G
1335,20230111,OCI1445,10,2G
1336,20230111,OCI1446,58,2G
1337,20230111,OCI1447,16,2G
1338,20230111,OCI1448,28,2G
1339,20230111,OCI1449,17,2G
1340,20230111,OCI1450,14,2G
1341,20230111,OCI1451,15,2G
1342,20230111,OCI1452,13,2G
1343,20230111,OCI1453,50,2G
1344,20230111,OCI1454,5,2G
1345,20230111,OCI1458,73,2G
1346,20230111,OCI1459,12,2G
1347,20230111,OCI1460,5,2G
1348,20230111,OCI1461,19,2G
1349,20230111,OCI1462,15,2G
1350,20230111,OCI1463,18,2G
1351,20230111,OCI1464,41,2G
1352,20230111,OCI1465,72,2G
1353,20230111,OCI1466,13,2G
1354,20230111,OCI1467,5,2G
1355,20230111,OCI1469,14,2G
1356,20230111,OCI1470,11,2G
1357,20230111,OCI1471,44,2G
1358,20230111,OCI1472,23,2G
1359,20230111,OCI1473,15,2G
1360,20230111,OCI1474,7,2G
1361,20230111,OCI1475,134,2G
1362,20230111,OCI1477,50,2G
1363,20230111,OCI1478,22,2G
1364,20230111,OCI1479,23,2G
1365,20230111,OCI1480,20,2G
1366,20230111,OCI1481,31,2G
1367,20230111,OCI1482,19,2G
1368,20230111,OCI1483,7,2G
1369,20230111,OCI1484,8,2G
1370,20230111,OCI1485,12,2G
1371,20230111,OCI1486,24,2G
1372,20230111,OCI1487,52,2G
1373,20230111,OCI1488,0,2G
1374,20230111,OCI1489,30,2G
1375,20230111,OCI1490,9,2G
1376,20230111,OCI1491,37,2G
1377,20230111,OCI1492,0,2G
1378,20230111,OCI1493,13,2G
1379,20230111,OCI1494,15,2G
1380,20230111,OCI1495,6,2G
1381,20230111,OCI1496,6,2G
1382,20230111,OCI1497,3,2G
1383,20230111,OCI1498,55,2G
1384,20230111,OCI1499,6,2G
1385,20230111,OCI1501,12,2G
1386,20230111,OCI1502,2,2G
1387,20230111,OCI1503,3,2G
1388,20230111,OCI1504,8,2G
1389,20230111,OCI1505,16,2G
1390,20230111,OCI1506,6,2G
1391,20230111,OCI1507,19,2G
1392,20230111,OCI1508,5,2G
1393,20230111,OCI1509,10,2G
1394,20230111,OCI1511,14,2G
1395,20230111,OCI1512,7,2G
1396,20230111,OCI1515,7,2G
1397,20230111,OCI1516,2,2G
1398,20230111,OCI1518,42,2G
1399,20230111,OCI1519,22,2G
1400,20230111,OCI1520,3,2G
1401,20230111,OCI1521,16,2G
1402,20230111,OCI1522,18,2G
1403,20230111,OCI1523,8,2G
1404,20230111,OCI1524,40,2G
1405,20230111,OCI1525,7,2G
1406,20230111,OCI1526,45,2G
1407,20230111,OCI1527,35,2G
1408,20230111,OCI1528,7,2G
1409,20230111,OCI1529,6,2G
1410,20230111,OCI1530,40,2G
1411,20230111,OCI1531,31,2G
1412,20230111,OCI1532,47,2G
1413,20230111,OCI1534,5,2G
1414,20230111,OCI1535,20,2G
1415,20230111,OCI1536,11,2G
1416,20230111,OCI1537,7,2G
1417,20230111,OCI1538,23,2G
1418,20230111,OCI1539,13,2G
1419,20230111,OCI1540,10,2G
1420,20230111,OCI1541,19,2G
1421,20230111,OCI1542,25,2G
1422,20230111,OCI1543,6,2G
1423,20230111,OCI1544,4,2G
1424,20230111,OCI1545,39,2G
1425,20230111,OCI1546,2,2G
1426,20230111,OCI1547,2,2G
1427,20230111,OCI1548,18,2G
1428,20230111,OCI1549,146,2G
1429,20230111,OCI1550,130,2G
1430,20230111,OCI1551,0,2G
1431,20230111,OCI1552,21,2G
1432,20230111,OCI1553,13,2G
1433,20230111,OCI1554,20,2G
1434,20230111,OCI1555,5,2G
1435,20230111,OCI1556,72,2G
1436,20230111,OCI1557,30,2G
1437,20230111,OCI1558,4,2G
1438,20230111,OCI1559,9,2G
1439,20230111,OCI1560,87,2G
1440,20230111,OCI1561,19,2G
1441,20230111,OCI1562,12,2G
1442,20230111,OCI1563,11,2G
1443,20230111,OCI1564,4,2G
1444,20230111,OCI1565,61,2G
1445,20230111,OCI1566,38,2G
1446,20230111,OCI1567,116,2G
1447,20230111,OCI1568,70,2G
1448,20230111,OCI1569,1,2G
1449,20230111,OCI1570,46,2G
1450,20230111,OCI1571,5,2G
1451,20230111,OCI1572,33,2G
1452,20230111,OCI1573,12,2G
1453,20230111,OCI1574,6,2G
1454,20230111,OCI1575,3,2G
1455,20230111,OCI1576,12,2G
1456,20230111,OCI1577,13,2G
1457,20230111,OCI1578,13,2G
1458,20230111,OCI1579,8,2G
1459,20230111,OCI1580,9,2G
1460,20230111,OCI1581,34,2G
1461,20230111,OCI1582,26,2G
1462,20230111,OCI1583,7,2G
1463,20230111,OCI1584,4,2G
1464,20230111,OCI1585,9,2G
1465,20230111,OCI1588,2,2G
1466,20230111,OCI1589,2,2G
1467,20230111,OCI1590,123,2G
1468,20230111,OCI1591,53,2G
1469,20230111,OCI1592,9,2G
1470,20230111,OCI1593,8,2G
1471,20230111,OCI1594,46,2G
1472,20230111,OCI1595,24,2G
1473,20230111,OCI1596,11,2G
1474,20230111,OCI1597,9,2G
1475,20230111,OCI1599,2,2G
1476,20230111,OCI1600,9,2G
1477,20230111,OCI1601,4,2G
1478,20230111,OCI1602,22,2G
1479,20230111,OCI1603,61,2G
1480,20230111,OCI1604,18,2G
1481,20230111,OCI1605,66,2G
1482,20230111,OCI1606,18,2G
1483,20230111,OCI1607,51,2G
1484,20230111,OCI1608,22,2G
1485,20230111,OCI1609,24,2G
1486,20230111,OCI1610,44,2G
1487,20230111,OCI1611,12,2G
1488,20230111,OCI1612,3,2G
1489,20230111,OCI1613,9,2G
1490,20230111,OCI1614,22,2G
1491,20230111,OCI1615,12,2G
1492,20230111,OCI1616,13,2G
1493,20230111,OCI1617,13,2G
1494,20230111,OCI1619,25,2G
1495,20230111,OCI1621,1,2G
1496,20230111,OCI1622,1,2G
1497,20230111,OCI1623,27,2G
1498,20230111,OCI1624,42,2G
1499,20230111,OCI1626,4,2G
1500,20230111,OCI1627,18,2G
1501,20230111,OCI1628,7,2G
1502,20230111,OCI1629,0,2G
1503,20230111,OCI1630,11,2G
1504,20230111,OCI1631,28,2G
1505,20230111,OCI1632,12,2G
1506,20230111,OCI1633,38,2G
1507,20230111,OCI1634,42,2G
1508,20230111,OCI1635,20,2G
1509,20230111,OCI1636,39,2G
1510,20230111,OCI1637,18,2G
1511,20230111,OCI1638,8,2G
1512,20230111,OCI1639,7,2G
1513,20230111,OCI1640,8,2G
1514,20230111,OCI1641,6,2G
1515,20230111,OCI1642,14,2G
1516,20230111,OCI1643,34,2G
1517,20230111,OCI1644,89,2G
1518,20230111,OCI1645,27,2G
1519,20230111,OCI1646,2,2G
1520,20230111,OCI1647,28,2G
1521,20230111,OCI1648,20,2G
1522,20230111,OCI1649,39,2G
1523,20230111,OCI1650,117,2G
1524,20230111,OCI1651,24,2G
1525,20230111,OCI1652,26,2G
1526,20230111,OCI1653,21,2G
1527,20230111,OCI1654,23,2G
1528,20230111,OCI1655,40,2G
1529,20230111,OCI1656,7,2G
1530,20230111,OCI1657,13,2G
1531,20230111,OCI1658,106,2G
1532,20230111,OCI1659,83,2G
1533,20230111,OCI1660,13,2G
1534,20230111,OCI1661,18,2G
1535,20230111,OCI1662,6,2G
1536,20230111,OCI1663,5,2G
1537,20230111,OCI1664,12,2G
1538,20230111,OCI1665,16,2G
1539,20230111,OCI1666,10,2G
1540,20230111,OCI1667,14,2G
1541,20230111,OCI1668,4,2G
1542,20230111,OCI1669,23,2G
1543,20230111,OCI1670,122,2G
1544,20230111,OCI1671,32,2G
1545,20230111,OCI1672,9,2G
1546,20230111,OCI1673,42,2G
1547,20230111,OCI1675,34,2G
1548,20230111,OCI1677,0,2G
1549,20230111,OCI1678,1,2G
1550,20230111,OCI1679,33,2G
1551,20230111,OCI1680,7,2G
1552,20230111,OCI1681,184,2G
1553,20230111,OCI1682,9,2G
1554,20230111,OCI1683,3,2G
1555,20230111,OCI1684,37,2G
1556,20230111,OCI1685,3,2G
1557,20230111,OCI1686,10,2G
1558,20230111,OCI1689,23,2G
1559,20230111,OCI1690,6,2G
1560,20230111,OCI1691,8,2G
1561,20230111,OCI1692,44,2G
1562,20230111,OCI1693,1,2G
1563,20230111,OCI1694,10,2G
1564,20230111,OCI1695,16,2G
1565,20230111,OCI1696,61,2G
1566,20230111,OCI1697,8,2G
1567,20230111,OCI1698,37,2G
1568,20230111,OCI1699,12,2G
1569,20230111,OCI1700,13,2G
1570,20230111,OCI1701,1,2G
1571,20230111,OCI1702,8,2G
1572,20230111,OCI1703,9,2G
1573,20230111,OCI1704,3,2G
1574,20230111,OCI1705,6,2G
1575,20230111,OCI1706,43,2G
1576,20230111,OCI1707,358,2G
1577,20230111,OCI1708,26,2G
1578,20230111,OCI1709,81,2G
1579,20230111,OCI1710,24,2G
1580,20230111,OCI1711,19,2G
1581,20230111,OCI1712,40,2G
1582,20230111,OCI1713,16,2G
1583,20230111,OCI1714,7,2G
1584,20230111,OCI1715,0,2G
1585,20230111,OCI1716,142,2G
1586,20230111,OCI1717,6,2G
1587,20230111,OCI1719,73,2G
1588,20230111,OCI1720,68,2G
1589,20230111,OCI1721,10,2G
1590,20230111,OCI1722,8,2G
1591,20230111,OCI1723,5,2G
1592,20230111,OCI1724,11,2G
1593,20230111,OCI1725,0,2G
1594,20230111,OCI1726,7,2G
1595,20230111,OCI1727,5,2G
1596,20230111,OCI1729,4,2G
1597,20230111,OCI1730,5,2G
1598,20230111,OCI1731,14,2G
1599,20230111,OCI1732,11,2G
1600,20230111,OCI1733,13,2G
1601,20230111,OCI1734,72,2G
1602,20230111,OCI1735,45,2G
1603,20230111,OCI1736,1,2G
1604,20230111,OCI1737,7,2G
1605,20230111,OCI1738,14,2G
