,date_jour,code_site,drop_after_tch_assign,techno
813,20230123,OCI0865,549,2G
814,20230123,OCI0866,272,2G
815,20230123,OCI0867,404,2G
816,20230123,OCI0868,221,2G
817,20230123,OCI0869,454,2G
818,20230123,OCI0870,1103,2G
819,20230123,OCI0872,1729,2G
820,20230123,OCI0873,550,2G
821,20230123,OCI0874,611,2G
822,20230123,OCI0876,1140,2G
823,20230123,OCI0877,1826,2G
824,20230123,OCI0878,58,2G
825,20230123,OCI0879,45,2G
826,20230123,OCI0880,1995,2G
827,20230123,OCI0881,658,2G
828,20230123,OCI0882,52,2G
829,20230123,OCI0883,681,2G
830,20230123,OCI0884,426,2G
831,20230123,OCI0885,87,2G
832,20230123,OCI0886,638,2G
833,20230123,OCI0887,439,2G
834,20230123,OCI0888,259,2G
835,20230123,OCI0889,447,2G
836,20230123,OCI0890,918,2G
837,20230123,OCI0891,722,2G
838,20230123,OCI0893,1398,2G
839,20230123,OCI0894,166,2G
840,20230123,OCI0895,576,2G
841,20230123,OCI0896,1415,2G
842,20230123,OCI0898,229,2G
843,20230123,OCI0899,280,2G
844,20230123,OCI0901,56,2G
845,20230123,OCI0902,58,2G
846,20230123,OCI0903,318,2G
847,20230123,OCI0905,370,2G
848,20230123,OCI0906,3041,2G
849,20230123,OCI0907,753,2G
850,20230123,OCI0908,103,2G
851,20230123,OCI0909,268,2G
852,20230123,OCI0910,162,2G
853,20230123,OCI0911,102,2G
854,20230123,OCI0912,106,2G
855,20230123,OCI0913,526,2G
856,20230123,OCI0914,106,2G
857,20230123,OCI0915,177,2G
858,20230123,OCI0916,587,2G
859,20230123,OCI0917,38,2G
860,20230123,OCI0919,219,2G
861,20230123,OCI0920,872,2G
862,20230123,OCI0921,839,2G
863,20230123,OCI0922,229,2G
864,20230123,OCI0923,35,2G
865,20230123,OCI0925,124,2G
866,20230123,OCI0926,159,2G
867,20230123,OCI0927,26,2G
868,20230123,OCI0928,101,2G
869,20230123,OCI0929,2206,2G
870,20230123,OCI0930,107,2G
871,20230123,OCI0931,1011,2G
872,20230123,OCI0932,57,2G
873,20230123,OCI0935,1389,2G
874,20230123,OCI0936,858,2G
875,20230123,OCI0937,800,2G
876,20230123,OCI0938,1483,2G
877,20230123,OCI0939,1091,2G
878,20230123,OCI0940,268,2G
879,20230123,OCI0941,253,2G
880,20230123,OCI0942,90,2G
881,20230123,OCI0943,232,2G
882,20230123,OCI0945,532,2G
883,20230123,OCI0946,716,2G
884,20230123,OCI0947,371,2G
885,20230123,OCI0948,115,2G
886,20230123,OCI0949,402,2G
887,20230123,OCI0950,921,2G
888,20230123,OCI0951,228,2G
889,20230123,OCI0952,943,2G
890,20230123,OCI0953,86,2G
891,20230123,OCI0954,1396,2G
892,20230123,OCI0956,1432,2G
893,20230123,OCI0957,1049,2G
894,20230123,OCI0958,688,2G
895,20230123,OCI0959,310,2G
896,20230123,OCI0960,263,2G
897,20230123,OCI0962,805,2G
898,20230123,OCI0963,377,2G
899,20230123,OCI0964,264,2G
900,20230123,OCI0965,671,2G
901,20230123,OCI0966,861,2G
902,20230123,OCI0967,2021,2G
903,20230123,OCI0968,669,2G
904,20230123,OCI0969,724,2G
905,20230123,OCI0970,543,2G
906,20230123,OCI0971,68,2G
907,20230123,OCI0972,110,2G
908,20230123,OCI0973,323,2G
909,20230123,OCI0974,331,2G
910,20230123,OCI0975,190,2G
911,20230123,OCI0976,259,2G
912,20230123,OCI0977,179,2G
913,20230123,OCI0978,540,2G
914,20230123,OCI0979,131,2G
915,20230123,OCI0980,335,2G
916,20230123,OCI0981,374,2G
917,20230123,OCI0982,47,2G
918,20230123,OCI0983,580,2G
919,20230123,OCI0984,128,2G
920,20230123,OCI0985,278,2G
921,20230123,OCI0986,1290,2G
922,20230123,OCI0987,126,2G
923,20230123,OCI0988,899,2G
924,20230123,OCI0989,1222,2G
925,20230123,OCI0990,849,2G
926,20230123,OCI0991,91,2G
927,20230123,OCI0992,464,2G
928,20230123,OCI0993,277,2G
929,20230123,OCI0994,37,2G
930,20230123,OCI0995,66,2G
931,20230123,OCI0996,124,2G
932,20230123,OCI0997,206,2G
933,20230123,OCI0999,883,2G
934,20230123,OCI1000,324,2G
935,20230123,OCI1001,126,2G
936,20230123,OCI1002,376,2G
937,20230123,OCI1003,694,2G
938,20230123,OCI1004,413,2G
939,20230123,OCI1005,53,2G
940,20230123,OCI1006,0,2G
941,20230123,OCI1007,630,2G
942,20230123,OCI1008,591,2G
943,20230123,OCI1009,606,2G
944,20230123,OCI1010,2483,2G
945,20230123,OCI1011,1585,2G
946,20230123,OCI1012,446,2G
947,20230123,OCI1013,549,2G
948,20230123,OCI1014,197,2G
949,20230123,OCI1015,1058,2G
950,20230123,OCI1016,784,2G
951,20230123,OCI1017,173,2G
952,20230123,OCI1018,257,2G
953,20230123,OCI1019,51,2G
954,20230123,OCI1020,496,2G
955,20230123,OCI1021,1598,2G
956,20230123,OCI1022,264,2G
957,20230123,OCI1023,819,2G
958,20230123,OCI1024,230,2G
959,20230123,OCI1025,113,2G
960,20230123,OCI1026,359,2G
961,20230123,OCI1027,142,2G
962,20230123,OCI1028,565,2G
963,20230123,OCI1029,113,2G
964,20230123,OCI1031,214,2G
965,20230123,OCI1032,1127,2G
966,20230123,OCI1033,167,2G
967,20230123,OCI1034,161,2G
968,20230123,OCI1035,354,2G
969,20230123,OCI1036,60,2G
970,20230123,OCI1037,400,2G
971,20230123,OCI1038,246,2G
972,20230123,OCI1039,105,2G
973,20230123,OCI1040,321,2G
974,20230123,OCI1041,1256,2G
975,20230123,OCI1042,408,2G
976,20230123,OCI1043,233,2G
977,20230123,OCI1044,164,2G
978,20230123,OCI1045,580,2G
979,20230123,OCI1046,88,2G
980,20230123,OCI1048,1111,2G
981,20230123,OCI1049,881,2G
982,20230123,OCI1050,334,2G
983,20230123,OCI1051,1028,2G
984,20230123,OCI1052,248,2G
985,20230123,OCI1054,229,2G
986,20230123,OCI1055,640,2G
987,20230123,OCI1056,393,2G
988,20230123,OCI1057,3821,2G
989,20230123,OCI1058,755,2G
990,20230123,OCI1059,420,2G
991,20230123,OCI1060,327,2G
992,20230123,OCI1061,47,2G
993,20230123,OCI1062,753,2G
994,20230123,OCI1063,941,2G
995,20230123,OCI1064,562,2G
996,20230123,OCI1065,27769,2G
997,20230123,OCI1066,279,2G
998,20230123,OCI1067,211,2G
999,20230123,OCI1068,358,2G
1000,20230123,OCI1069,171,2G
1001,20230123,OCI1070,0,2G
1002,20230123,OCI1071,202,2G
1003,20230123,OCI1072,604,2G
1004,20230123,OCI1073,429,2G
1005,20230123,OCI1074,616,2G
1006,20230123,OCI1075,734,2G
1007,20230123,OCI1076,514,2G
1008,20230123,OCI1077,281,2G
1009,20230123,OCI1078,1599,2G
1010,20230123,OCI1079,40,2G
1011,20230123,OCI1080,883,2G
1012,20230123,OCI1081,383,2G
1013,20230123,OCI1082,2804,2G
1014,20230123,OCI1083,139,2G
1015,20230123,OCI1084,95,2G
1016,20230123,OCI1085,64,2G
1017,20230123,OCI1086,255,2G
1018,20230123,OCI1087,378,2G
1019,20230123,OCI1088,270,2G
1020,20230123,OCI1089,351,2G
1021,20230123,OCI1090,663,2G
1022,20230123,OCI1091,514,2G
1023,20230123,OCI1092,620,2G
1024,20230123,OCI1093,881,2G
1025,20230123,OCI1094,246,2G
1026,20230123,OCI1095,208,2G
1027,20230123,OCI1096,309,2G
1028,20230123,OCI1097,417,2G
1029,20230123,OCI1098,456,2G
1030,20230123,OCI1099,384,2G
1031,20230123,OCI1100,0,2G
1032,20230123,OCI1101,563,2G
1033,20230123,OCI1102,141,2G
1034,20230123,OCI1103,0,2G
1035,20230123,OCI1104,540,2G
1036,20230123,OCI1105,1848,2G
1037,20230123,OCI1106,1071,2G
1038,20230123,OCI1107,317,2G
1039,20230123,OCI1108,100,2G
1040,20230123,OCI1109,173,2G
1041,20230123,OCI1110,197,2G
1042,20230123,OCI1111,174,2G
1043,20230123,OCI1113,180,2G
1044,20230123,OCI1114,200,2G
1045,20230123,OCI1115,157,2G
1046,20230123,OCI1116,434,2G
1047,20230123,OCI1117,678,2G
1048,20230123,OCI1118,486,2G
1049,20230123,OCI1119,454,2G
1050,20230123,OCI1120,1195,2G
1051,20230123,OCI1121,1415,2G
1052,20230123,OCI1122,323,2G
1053,20230123,OCI1124,292,2G
1054,20230123,OCI1125,228,2G
1055,20230123,OCI1126,215,2G
1056,20230123,OCI1127,227,2G
1057,20230123,OCI1128,440,2G
1058,20230123,OCI1129,115,2G
1059,20230123,OCI1130,1337,2G
1060,20230123,OCI1131,196,2G
1061,20230123,OCI1132,174,2G
1062,20230123,OCI1133,3486,2G
1063,20230123,OCI1134,1032,2G
1064,20230123,OCI1135,472,2G
1065,20230123,OCI1136,314,2G
1066,20230123,OCI1137,905,2G
1067,20230123,OCI1138,77,2G
1068,20230123,OCI1139,407,2G
1069,20230123,OCI1140,644,2G
1070,20230123,OCI1141,148,2G
1071,20230123,OCI1142,340,2G
1072,20230123,OCI1143,1246,2G
1073,20230123,OCI1144,979,2G
1074,20230123,OCI1145,259,2G
1075,20230123,OCI1146,289,2G
1076,20230123,OCI1147,129,2G
1077,20230123,OCI1148,456,2G
1078,20230123,OCI1149,249,2G
1079,20230123,OCI1150,270,2G
1080,20230123,OCI1151,265,2G
1081,20230123,OCI1152,44,2G
1082,20230123,OCI1153,1961,2G
1083,20230123,OCI1154,392,2G
1084,20230123,OCI1155,549,2G
1085,20230123,OCI1156,823,2G
1086,20230123,OCI1157,2528,2G
1087,20230123,OCI1158,1903,2G
1088,20230123,OCI1159,814,2G
1089,20230123,OCI1160,218,2G
1090,20230123,OCI1161,450,2G
1091,20230123,OCI1162,460,2G
1092,20230123,OCI1163,379,2G
1093,20230123,OCI1164,297,2G
1094,20230123,OCI1165,368,2G
1095,20230123,OCI1166,434,2G
1096,20230123,OCI1167,2377,2G
1097,20230123,OCI1168,1983,2G
1098,20230123,OCI1169,138,2G
1099,20230123,OCI1170,1084,2G
1100,20230123,OCI1171,195,2G
1101,20230123,OCI1172,1748,2G
1102,20230123,OCI1173,540,2G
1103,20230123,OCI1174,1196,2G
1104,20230123,OCI1175,230,2G
1105,20230123,OCI1176,671,2G
1106,20230123,OCI1177,550,2G
1107,20230123,OCI1178,283,2G
1108,20230123,OCI1179,1795,2G
1109,20230123,OCI1180,522,2G
1110,20230123,OCI1181,658,2G
1111,20230123,OCI1182,604,2G
1112,20230123,OCI1183,343,2G
1113,20230123,OCI1185,1293,2G
1114,20230123,OCI1186,7326,2G
1115,20230123,OCI1187,666,2G
1116,20230123,OCI1188,1040,2G
1117,20230123,OCI1189,3677,2G
1118,20230123,OCI1190,904,2G
1119,20230123,OCI1191,242,2G
1120,20230123,OCI1192,196,2G
1121,20230123,OCI1193,311,2G
1122,20230123,OCI1194,227,2G
1123,20230123,OCI1196,208,2G
1124,20230123,OCI1197,1513,2G
1125,20230123,OCI1198,1525,2G
1126,20230123,OCI1199,114,2G
1127,20230123,OCI1200,434,2G
1128,20230123,OCI1201,1244,2G
1129,20230123,OCI1202,429,2G
1130,20230123,OCI1203,404,2G
1131,20230123,OCI1204,462,2G
1132,20230123,OCI1205,1185,2G
1133,20230123,OCI1206,679,2G
1134,20230123,OCI1207,1027,2G
1135,20230123,OCI1208,2718,2G
1136,20230123,OCI1209,433,2G
1137,20230123,OCI1210,366,2G
1138,20230123,OCI1211,1072,2G
1139,20230123,OCI1212,299,2G
1140,20230123,OCI1213,401,2G
1141,20230123,OCI1214,291,2G
1142,20230123,OCI1215,800,2G
1143,20230123,OCI1216,1465,2G
1144,20230123,OCI1217,840,2G
1145,20230123,OCI1218,687,2G
1146,20230123,OCI1219,252,2G
1147,20230123,OCI1220,1039,2G
1148,20230123,OCI1221,420,2G
1149,20230123,OCI1222,370,2G
1150,20230123,OCI1223,2097,2G
1151,20230123,OCI1224,2140,2G
1152,20230123,OCI1225,395,2G
1153,20230123,OCI1226,1029,2G
1154,20230123,OCI1227,624,2G
1155,20230123,OCI1228,477,2G
1156,20230123,OCI1229,259,2G
1157,20230123,OCI1230,269,2G
1158,20230123,OCI1232,92,2G
1159,20230123,OCI1233,302,2G
1160,20230123,OCI1236,309,2G
1161,20230123,OCI1237,169,2G
1162,20230123,OCI1238,1126,2G
1163,20230123,OCI1239,303,2G
1164,20230123,OCI1240,962,2G
1165,20230123,OCI1241,118,2G
1166,20230123,OCI1242,368,2G
1167,20230123,OCI1243,300,2G
1168,20230123,OCI1244,4201,2G
1169,20230123,OCI1245,82,2G
1170,20230123,OCI1246,560,2G
1171,20230123,OCI1247,746,2G
1172,20230123,OCI1248,82,2G
1173,20230123,OCI1249,527,2G
1174,20230123,OCI1251,270,2G
1175,20230123,OCI1252,103,2G
1176,20230123,OCI1253,118,2G
1177,20230123,OCI1254,57,2G
1178,20230123,OCI1255,786,2G
1179,20230123,OCI1256,1164,2G
1180,20230123,OCI1257,463,2G
1181,20230123,OCI1258,86,2G
1182,20230123,OCI1259,4,2G
1183,20230123,OCI1261,691,2G
1184,20230123,OCI1262,251,2G
1185,20230123,OCI1263,38,2G
1186,20230123,OCI1264,526,2G
1187,20230123,OCI1265,1063,2G
1188,20230123,OCI1267,96,2G
1189,20230123,OCI1268,0,2G
1190,20230123,OCI1269,0,2G
1191,20230123,OCI1273,1019,2G
1192,20230123,OCI1274,220,2G
1193,20230123,OCI1275,8,2G
1194,20230123,OCI1276,216,2G
1195,20230123,OCI1277,16,2G
1196,20230123,OCI1279,1239,2G
1197,20230123,OCI1280,1975,2G
1198,20230123,OCI1281,198,2G
1199,20230123,OCI1282,138,2G
1200,20230123,OCI1283,2695,2G
1201,20230123,OCI1284,207,2G
1202,20230123,OCI1285,406,2G
1203,20230123,OCI1286,433,2G
1204,20230123,OCI1288,424,2G
1205,20230123,OCI1291,0,2G
1206,20230123,OCI1293,141,2G
1207,20230123,OCI1294,2150,2G
1208,20230123,OCI1295,139,2G
1209,20230123,OCI1296,96,2G
1210,20230123,OCI1297,1254,2G
1211,20230123,OCI1298,564,2G
1212,20230123,OCI1299,392,2G
1213,20230123,OCI1300,184,2G
1214,20230123,OCI1301,464,2G
1215,20230123,OCI1302,172,2G
1216,20230123,OCI1303,269,2G
1217,20230123,OCI1304,12,2G
1218,20230123,OCI1305,137,2G
1219,20230123,OCI1307,642,2G
1220,20230123,OCI1308,32,2G
1221,20230123,OCI1309,10,2G
1222,20230123,OCI1310,289,2G
1223,20230123,OCI1311,959,2G
1224,20230123,OCI1312,687,2G
1225,20230123,OCI1313,365,2G
1226,20230123,OCI1314,455,2G
1227,20230123,OCI1315,301,2G
1228,20230123,OCI1316,1335,2G
1229,20230123,OCI1318,1113,2G
1230,20230123,OCI1319,504,2G
1231,20230123,OCI1320,375,2G
1232,20230123,OCI1321,1163,2G
1233,20230123,OCI1322,367,2G
1234,20230123,OCI1328,1448,2G
1235,20230123,OCI1329,1119,2G
1236,20230123,OCI1330,231,2G
1237,20230123,OCI1331,284,2G
1238,20230123,OCI1332,81,2G
1239,20230123,OCI1333,388,2G
1240,20230123,OCI1334,582,2G
1241,20230123,OCI1335,1314,2G
1242,20230123,OCI1336,205,2G
1243,20230123,OCI1337,103,2G
1244,20230123,OCI1338,744,2G
1245,20230123,OCI1339,679,2G
1246,20230123,OCI1340,340,2G
1247,20230123,OCI1341,19,2G
1248,20230123,OCI1342,428,2G
1249,20230123,OCI1344,428,2G
1250,20230123,OCI1345,603,2G
1251,20230123,OCI1346,44,2G
1252,20230123,OCI1347,747,2G
1253,20230123,OCI1348,373,2G
1254,20230123,OCI1350,155,2G
1255,20230123,OCI1351,369,2G
1256,20230123,OCI1354,132,2G
1257,20230123,OCI1355,14,2G
1258,20230123,OCI1356,437,2G
1259,20230123,OCI1357,48,2G
1260,20230123,OCI1358,48,2G
1261,20230123,OCI1359,22,2G
1262,20230123,OCI1360,156,2G
1263,20230123,OCI1361,419,2G
1264,20230123,OCI1362,485,2G
1265,20230123,OCI1363,152,2G
1266,20230123,OCI1364,0,2G
1267,20230123,OCI1367,247,2G
1268,20230123,OCI1368,154,2G
1269,20230123,OCI1369,19,2G
1270,20230123,OCI1370,0,2G
1271,20230123,OCI1371,954,2G
1272,20230123,OCI1372,501,2G
1273,20230123,OCI1374,2420,2G
1274,20230123,OCI1375,249,2G
1275,20230123,OCI1376,455,2G
1276,20230123,OCI1377,1146,2G
1277,20230123,OCI1378,158,2G
1278,20230123,OCI1379,771,2G
1279,20230123,OCI1380,628,2G
1280,20230123,OCI1383,0,2G
1281,20230123,OCI1384,822,2G
1282,20230123,OCI1390,91,2G
1283,20230123,OCI1391,1268,2G
1284,20230123,OCI1392,240,2G
1285,20230123,OCI1393,276,2G
1286,20230123,OCI1394,1152,2G
1287,20230123,OCI1395,360,2G
1288,20230123,OCI1396,419,2G
1289,20230123,OCI1397,257,2G
1290,20230123,OCI1398,26,2G
1291,20230123,OCI1399,47,2G
1292,20230123,OCI1400,196,2G
1293,20230123,OCI1401,151,2G
1294,20230123,OCI1402,806,2G
1295,20230123,OCI1403,69,2G
1296,20230123,OCI1404,243,2G
1297,20230123,OCI1405,515,2G
1298,20230123,OCI1406,518,2G
1299,20230123,OCI1407,248,2G
1300,20230123,OCI1408,413,2G
1301,20230123,OCI1409,559,2G
1302,20230123,OCI1410,226,2G
1303,20230123,OCI1411,588,2G
1304,20230123,OCI1412,78,2G
1305,20230123,OCI1413,23,2G
1306,20230123,OCI1414,522,2G
1307,20230123,OCI1415,269,2G
1308,20230123,OCI1416,323,2G
1309,20230123,OCI1417,24,2G
1310,20230123,OCI1418,171,2G
1311,20230123,OCI1419,459,2G
1312,20230123,OCI1420,172,2G
1313,20230123,OCI1421,321,2G
1314,20230123,OCI1422,90,2G
1315,20230123,OCI1423,289,2G
1316,20230123,OCI1424,172,2G
1317,20230123,OCI1425,1689,2G
1318,20230123,OCI1426,91,2G
1319,20230123,OCI1427,27,2G
1320,20230123,OCI1428,194,2G
1321,20230123,OCI1429,208,2G
1322,20230123,OCI1430,89,2G
1323,20230123,OCI1431,459,2G
1324,20230123,OCI1433,337,2G
1325,20230123,OCI1434,714,2G
1326,20230123,OCI1435,254,2G
1327,20230123,OCI1436,340,2G
1328,20230123,OCI1437,348,2G
1329,20230123,OCI1438,421,2G
1330,20230123,OCI1439,89,2G
1331,20230123,OCI1440,104,2G
1332,20230123,OCI1441,129,2G
1333,20230123,OCI1442,229,2G
1334,20230123,OCI1443,1179,2G
1335,20230123,OCI1444,56,2G
1336,20230123,OCI1445,288,2G
1337,20230123,OCI1446,666,2G
1338,20230123,OCI1447,222,2G
1339,20230123,OCI1448,574,2G
1340,20230123,OCI1449,239,2G
1341,20230123,OCI1450,398,2G
1342,20230123,OCI1451,227,2G
1343,20230123,OCI1452,180,2G
1344,20230123,OCI1453,1184,2G
1345,20230123,OCI1454,91,2G
1346,20230123,OCI1458,248,2G
1347,20230123,OCI1459,375,2G
1348,20230123,OCI1460,187,2G
1349,20230123,OCI1461,424,2G
1350,20230123,OCI1462,328,2G
1351,20230123,OCI1463,580,2G
1352,20230123,OCI1464,327,2G
1353,20230123,OCI1465,198,2G
1354,20230123,OCI1466,68,2G
1355,20230123,OCI1467,160,2G
1356,20230123,OCI1469,118,2G
1357,20230123,OCI1470,66,2G
1358,20230123,OCI1471,1373,2G
1359,20230123,OCI1472,396,2G
1360,20230123,OCI1473,216,2G
1361,20230123,OCI1474,231,2G
1362,20230123,OCI1475,3583,2G
1363,20230123,OCI1477,785,2G
1364,20230123,OCI1478,590,2G
1365,20230123,OCI1479,421,2G
1366,20230123,OCI1480,385,2G
1367,20230123,OCI1481,475,2G
1368,20230123,OCI1482,217,2G
1369,20230123,OCI1483,97,2G
1370,20230123,OCI1484,83,2G
1371,20230123,OCI1485,88,2G
1372,20230123,OCI1486,368,2G
1373,20230123,OCI1487,1114,2G
1374,20230123,OCI1488,33,2G
1375,20230123,OCI1489,510,2G
1376,20230123,OCI1490,190,2G
1377,20230123,OCI1491,1107,2G
1378,20230123,OCI1492,30,2G
1379,20230123,OCI1493,126,2G
1380,20230123,OCI1494,137,2G
1381,20230123,OCI1495,338,2G
1382,20230123,OCI1496,82,2G
1383,20230123,OCI1497,130,2G
1384,20230123,OCI1498,755,2G
1385,20230123,OCI1499,226,2G
1386,20230123,OCI1501,450,2G
1387,20230123,OCI1502,52,2G
1388,20230123,OCI1503,107,2G
1389,20230123,OCI1504,188,2G
1390,20230123,OCI1505,320,2G
1391,20230123,OCI1506,146,2G
1392,20230123,OCI1507,363,2G
1393,20230123,OCI1508,378,2G
1394,20230123,OCI1509,181,2G
1395,20230123,OCI1511,201,2G
1396,20230123,OCI1512,131,2G
1397,20230123,OCI1515,170,2G
1398,20230123,OCI1516,89,2G
1399,20230123,OCI1518,630,2G
1400,20230123,OCI1519,382,2G
1401,20230123,OCI1520,64,2G
1402,20230123,OCI1521,291,2G
1403,20230123,OCI1522,409,2G
1404,20230123,OCI1523,165,2G
1405,20230123,OCI1524,1073,2G
1406,20230123,OCI1525,234,2G
1407,20230123,OCI1526,911,2G
1408,20230123,OCI1527,1115,2G
1409,20230123,OCI1528,153,2G
1410,20230123,OCI1529,150,2G
1411,20230123,OCI1530,243,2G
1412,20230123,OCI1531,535,2G
1413,20230123,OCI1532,806,2G
1414,20230123,OCI1534,161,2G
1415,20230123,OCI1535,502,2G
1416,20230123,OCI1536,191,2G
1417,20230123,OCI1537,141,2G
1418,20230123,OCI1538,278,2G
1419,20230123,OCI1539,232,2G
1420,20230123,OCI1540,108,2G
1421,20230123,OCI1541,196,2G
1422,20230123,OCI1542,355,2G
1423,20230123,OCI1543,120,2G
1424,20230123,OCI1544,49,2G
1425,20230123,OCI1545,638,2G
1426,20230123,OCI1546,36,2G
1427,20230123,OCI1547,88,2G
1428,20230123,OCI1548,327,2G
1429,20230123,OCI1549,2340,2G
1430,20230123,OCI1550,995,2G
1431,20230123,OCI1551,0,2G
1432,20230123,OCI1552,524,2G
1433,20230123,OCI1553,624,2G
1434,20230123,OCI1554,531,2G
1435,20230123,OCI1555,109,2G
1436,20230123,OCI1556,1133,2G
1437,20230123,OCI1557,454,2G
1438,20230123,OCI1558,135,2G
1439,20230123,OCI1559,278,2G
1440,20230123,OCI1560,459,2G
1441,20230123,OCI1561,372,2G
1442,20230123,OCI1562,404,2G
1443,20230123,OCI1563,133,2G
1444,20230123,OCI1564,83,2G
1445,20230123,OCI1565,1347,2G
1446,20230123,OCI1566,679,2G
1447,20230123,OCI1567,1271,2G
1448,20230123,OCI1568,1128,2G
1449,20230123,OCI1569,66,2G
1450,20230123,OCI1570,738,2G
1451,20230123,OCI1571,120,2G
1452,20230123,OCI1572,732,2G
1453,20230123,OCI1573,97,2G
1454,20230123,OCI1574,83,2G
1455,20230123,OCI1575,112,2G
1456,20230123,OCI1576,217,2G
1457,20230123,OCI1577,164,2G
1458,20230123,OCI1578,334,2G
1459,20230123,OCI1579,116,2G
1460,20230123,OCI1580,218,2G
1461,20230123,OCI1581,409,2G
1462,20230123,OCI1582,393,2G
1463,20230123,OCI1583,157,2G
1464,20230123,OCI1584,88,2G
1465,20230123,OCI1585,262,2G
1466,20230123,OCI1588,29,2G
1467,20230123,OCI1589,54,2G
1468,20230123,OCI1590,1907,2G
1469,20230123,OCI1591,603,2G
1470,20230123,OCI1592,161,2G
1471,20230123,OCI1593,201,2G
1472,20230123,OCI1594,654,2G
1473,20230123,OCI1595,412,2G
1474,20230123,OCI1596,167,2G
1475,20230123,OCI1597,205,2G
1476,20230123,OCI1599,129,2G
1477,20230123,OCI1600,82,2G
1478,20230123,OCI1601,436,2G
1479,20230123,OCI1602,494,2G
1480,20230123,OCI1603,1061,2G
1481,20230123,OCI1604,277,2G
1482,20230123,OCI1605,1105,2G
1483,20230123,OCI1606,379,2G
1484,20230123,OCI1607,892,2G
1485,20230123,OCI1608,403,2G
1486,20230123,OCI1609,228,2G
1487,20230123,OCI1610,446,2G
1488,20230123,OCI1611,178,2G
1489,20230123,OCI1612,121,2G
1490,20230123,OCI1613,477,2G
1491,20230123,OCI1614,243,2G
1492,20230123,OCI1615,331,2G
1493,20230123,OCI1616,285,2G
1494,20230123,OCI1617,150,2G
1495,20230123,OCI1619,309,2G
1496,20230123,OCI1621,58,2G
1497,20230123,OCI1622,65,2G
1498,20230123,OCI1623,329,2G
1499,20230123,OCI1624,727,2G
1500,20230123,OCI1626,55,2G
1501,20230123,OCI1627,720,2G
1502,20230123,OCI1628,109,2G
1503,20230123,OCI1629,55,2G
1504,20230123,OCI1630,193,2G
1505,20230123,OCI1631,367,2G
1506,20230123,OCI1632,346,2G
1507,20230123,OCI1633,478,2G
1508,20230123,OCI1634,1151,2G
1509,20230123,OCI1635,746,2G
1510,20230123,OCI1636,592,2G
1511,20230123,OCI1637,248,2G
1512,20230123,OCI1638,162,2G
1513,20230123,OCI1639,146,2G
1514,20230123,OCI1640,69,2G
1515,20230123,OCI1641,226,2G
1516,20230123,OCI1642,246,2G
1517,20230123,OCI1643,769,2G
1518,20230123,OCI1644,1247,2G
1519,20230123,OCI1645,262,2G
1520,20230123,OCI1646,71,2G
1521,20230123,OCI1647,361,2G
1522,20230123,OCI1648,332,2G
1523,20230123,OCI1649,578,2G
1524,20230123,OCI1650,1924,2G
1525,20230123,OCI1651,188,2G
1526,20230123,OCI1652,243,2G
1527,20230123,OCI1653,403,2G
1528,20230123,OCI1654,434,2G
1529,20230123,OCI1655,512,2G
1530,20230123,OCI1656,129,2G
1531,20230123,OCI1657,595,2G
1532,20230123,OCI1658,1869,2G
1533,20230123,OCI1659,1599,2G
1534,20230123,OCI1660,337,2G
1535,20230123,OCI1661,264,2G
1536,20230123,OCI1662,175,2G
1537,20230123,OCI1663,82,2G
1538,20230123,OCI1664,205,2G
1539,20230123,OCI1665,313,2G
1540,20230123,OCI1666,282,2G
1541,20230123,OCI1667,250,2G
1542,20230123,OCI1668,74,2G
1543,20230123,OCI1669,340,2G
1544,20230123,OCI1670,1579,2G
1545,20230123,OCI1671,409,2G
1546,20230123,OCI1672,299,2G
1547,20230123,OCI1673,472,2G
1548,20230123,OCI1675,544,2G
1549,20230123,OCI1677,74,2G
1550,20230123,OCI1678,44,2G
1551,20230123,OCI1679,804,2G
1552,20230123,OCI1680,112,2G
1553,20230123,OCI1681,4260,2G
1554,20230123,OCI1682,266,2G
1555,20230123,OCI1683,26,2G
1556,20230123,OCI1684,691,2G
1557,20230123,OCI1685,62,2G
1558,20230123,OCI1686,266,2G
1559,20230123,OCI1689,381,2G
1560,20230123,OCI1690,225,2G
1561,20230123,OCI1691,211,2G
1562,20230123,OCI1692,509,2G
1563,20230123,OCI1693,115,2G
1564,20230123,OCI1694,143,2G
1565,20230123,OCI1695,512,2G
1566,20230123,OCI1696,966,2G
1567,20230123,OCI1697,143,2G
1568,20230123,OCI1698,811,2G
1569,20230123,OCI1699,216,2G
1570,20230123,OCI1700,119,2G
1571,20230123,OCI1701,55,2G
1572,20230123,OCI1702,151,2G
1573,20230123,OCI1703,205,2G
1574,20230123,OCI1704,54,2G
1575,20230123,OCI1705,103,2G
1576,20230123,OCI1706,489,2G
1577,20230123,OCI1707,5426,2G
1578,20230123,OCI1708,331,2G
1579,20230123,OCI1709,1039,2G
1580,20230123,OCI1710,273,2G
1581,20230123,OCI1711,292,2G
1582,20230123,OCI1712,849,2G
1583,20230123,OCI1713,288,2G
1584,20230123,OCI1714,127,2G
1585,20230123,OCI1715,29,2G
1586,20230123,OCI1716,2025,2G
1587,20230123,OCI1717,75,2G
1588,20230123,OCI1719,1093,2G
1589,20230123,OCI1720,1513,2G
1590,20230123,OCI1721,176,2G
1591,20230123,OCI1722,143,2G
1592,20230123,OCI1723,170,2G
