,date_jour,code_site,drop_after_tch_assign,techno
820,20230107,OCI0874,47,2G
821,20230107,OCI0876,128,2G
822,20230107,OCI0877,179,2G
823,20230107,OCI0878,2,2G
824,20230107,OCI0879,2,2G
825,20230107,OCI0880,226,2G
826,20230107,OCI0881,59,2G
827,20230107,OCI0882,1,2G
828,20230107,OCI0883,15,2G
829,20230107,OCI0884,91,2G
830,20230107,OCI0885,5,2G
831,20230107,OCI0886,51,2G
832,20230107,OCI0887,27,2G
833,20230107,OCI0888,20,2G
834,20230107,OCI0889,55,2G
835,20230107,OCI0890,55,2G
836,20230107,OCI0891,58,2G
837,20230107,OCI0893,116,2G
838,20230107,OCI0894,12,2G
839,20230107,OCI0895,36,2G
840,20230107,OCI0896,65,2G
841,20230107,OCI0898,25,2G
842,20230107,OCI0899,7,2G
843,20230107,OCI0901,4,2G
844,20230107,OCI0902,0,2G
845,20230107,OCI0903,52,2G
846,20230107,OCI0905,24,2G
847,20230107,OCI0906,121,2G
848,20230107,OCI0907,25,2G
849,20230107,OCI0908,4,2G
850,20230107,OCI0909,1,2G
851,20230107,OCI0910,0,2G
852,20230107,OCI0911,1,2G
853,20230107,OCI0912,4,2G
854,20230107,OCI0913,16,2G
855,20230107,OCI0914,6,2G
856,20230107,OCI0915,8,2G
857,20230107,OCI0916,20,2G
858,20230107,OCI0917,1,2G
859,20230107,OCI0919,7,2G
860,20230107,OCI0920,71,2G
861,20230107,OCI0921,58,2G
862,20230107,OCI0922,7,2G
863,20230107,OCI0923,0,2G
864,20230107,OCI0925,2,2G
865,20230107,OCI0926,11,2G
866,20230107,OCI0927,4,2G
867,20230107,OCI0928,8,2G
868,20230107,OCI0929,140,2G
869,20230107,OCI0930,10,2G
870,20230107,OCI0931,57,2G
871,20230107,OCI0932,4,2G
872,20230107,OCI0935,127,2G
873,20230107,OCI0936,40,2G
874,20230107,OCI0937,70,2G
875,20230107,OCI0938,220,2G
876,20230107,OCI0939,81,2G
877,20230107,OCI0940,20,2G
878,20230107,OCI0941,6,2G
879,20230107,OCI0942,5,2G
880,20230107,OCI0943,7,2G
881,20230107,OCI0945,39,2G
882,20230107,OCI0946,53,2G
883,20230107,OCI0947,24,2G
884,20230107,OCI0948,3,2G
885,20230107,OCI0949,17,2G
886,20230107,OCI0950,64,2G
887,20230107,OCI0951,15,2G
888,20230107,OCI0952,59,2G
889,20230107,OCI0953,7,2G
890,20230107,OCI0954,186,2G
891,20230107,OCI0956,62,2G
892,20230107,OCI0957,55,2G
893,20230107,OCI0958,44,2G
894,20230107,OCI0959,7,2G
895,20230107,OCI0960,31,2G
896,20230107,OCI0962,43,2G
897,20230107,OCI0963,24,2G
898,20230107,OCI0964,32,2G
899,20230107,OCI0965,34,2G
900,20230107,OCI0966,57,2G
901,20230107,OCI0967,159,2G
902,20230107,OCI0968,36,2G
903,20230107,OCI0969,38,2G
904,20230107,OCI0970,21,2G
905,20230107,OCI0971,5,2G
906,20230107,OCI0972,11,2G
907,20230107,OCI0973,27,2G
908,20230107,OCI0974,18,2G
909,20230107,OCI0975,32,2G
910,20230107,OCI0976,3,2G
911,20230107,OCI0977,16,2G
912,20230107,OCI0978,30,2G
913,20230107,OCI0979,6,2G
914,20230107,OCI0980,11,2G
915,20230107,OCI0981,13,2G
916,20230107,OCI0982,2,2G
917,20230107,OCI0983,46,2G
918,20230107,OCI0984,12,2G
919,20230107,OCI0985,17,2G
920,20230107,OCI0986,87,2G
921,20230107,OCI0987,20,2G
922,20230107,OCI0988,69,2G
923,20230107,OCI0989,115,2G
924,20230107,OCI0990,62,2G
925,20230107,OCI0991,5,2G
926,20230107,OCI0992,16,2G
927,20230107,OCI0993,7,2G
928,20230107,OCI0994,4,2G
929,20230107,OCI0995,10,2G
930,20230107,OCI0996,8,2G
931,20230107,OCI0997,17,2G
932,20230107,OCI0999,57,2G
933,20230107,OCI1000,4,2G
934,20230107,OCI1001,19,2G
935,20230107,OCI1002,32,2G
936,20230107,OCI1003,59,2G
937,20230107,OCI1004,18,2G
938,20230107,OCI1005,10,2G
939,20230107,OCI1006,0,2G
940,20230107,OCI1007,35,2G
941,20230107,OCI1008,38,2G
942,20230107,OCI1009,45,2G
943,20230107,OCI1010,163,2G
944,20230107,OCI1011,91,2G
945,20230107,OCI1012,11,2G
946,20230107,OCI1013,46,2G
947,20230107,OCI1014,21,2G
948,20230107,OCI1015,79,2G
949,20230107,OCI1016,22,2G
950,20230107,OCI1017,8,2G
951,20230107,OCI1018,18,2G
952,20230107,OCI1019,3,2G
953,20230107,OCI1020,36,2G
954,20230107,OCI1021,113,2G
955,20230107,OCI1022,6,2G
956,20230107,OCI1023,76,2G
957,20230107,OCI1024,13,2G
958,20230107,OCI1025,2,2G
959,20230107,OCI1026,27,2G
960,20230107,OCI1027,18,2G
961,20230107,OCI1028,67,2G
962,20230107,OCI1029,12,2G
963,20230107,OCI1031,12,2G
964,20230107,OCI1032,66,2G
965,20230107,OCI1033,5,2G
966,20230107,OCI1034,5,2G
967,20230107,OCI1035,16,2G
968,20230107,OCI1036,2,2G
969,20230107,OCI1037,22,2G
970,20230107,OCI1038,23,2G
971,20230107,OCI1039,5,2G
972,20230107,OCI1040,24,2G
973,20230107,OCI1041,73,2G
974,20230107,OCI1042,27,2G
975,20230107,OCI1043,15,2G
976,20230107,OCI1044,10,2G
977,20230107,OCI1045,43,2G
978,20230107,OCI1046,9,2G
979,20230107,OCI1048,70,2G
980,20230107,OCI1049,43,2G
981,20230107,OCI1050,26,2G
982,20230107,OCI1051,40,2G
983,20230107,OCI1052,43,2G
984,20230107,OCI1054,15,2G
985,20230107,OCI1055,40,2G
986,20230107,OCI1056,39,2G
987,20230107,OCI1057,367,2G
988,20230107,OCI1058,52,2G
989,20230107,OCI1059,38,2G
990,20230107,OCI1060,15,2G
991,20230107,OCI1061,2,2G
992,20230107,OCI1062,94,2G
993,20230107,OCI1063,70,2G
994,20230107,OCI1064,37,2G
995,20230107,OCI1065,288,2G
996,20230107,OCI1066,14,2G
997,20230107,OCI1067,15,2G
998,20230107,OCI1068,21,2G
999,20230107,OCI1069,15,2G
1000,20230107,OCI1070,0,2G
1001,20230107,OCI1071,21,2G
1002,20230107,OCI1072,19,2G
1003,20230107,OCI1073,20,2G
1004,20230107,OCI1074,53,2G
1005,20230107,OCI1075,43,2G
1006,20230107,OCI1076,30,2G
1007,20230107,OCI1077,26,2G
1008,20230107,OCI1078,142,2G
1009,20230107,OCI1079,0,2G
1010,20230107,OCI1080,65,2G
1011,20230107,OCI1081,93,2G
1012,20230107,OCI1082,194,2G
1013,20230107,OCI1083,8,2G
1014,20230107,OCI1084,7,2G
1015,20230107,OCI1085,5,2G
1016,20230107,OCI1086,9,2G
1017,20230107,OCI1087,24,2G
1018,20230107,OCI1088,12,2G
1019,20230107,OCI1089,28,2G
1020,20230107,OCI1090,73,2G
1021,20230107,OCI1091,40,2G
1022,20230107,OCI1092,41,2G
1023,20230107,OCI1093,71,2G
1024,20230107,OCI1094,13,2G
1025,20230107,OCI1095,15,2G
1026,20230107,OCI1096,20,2G
1027,20230107,OCI1097,33,2G
1028,20230107,OCI1098,31,2G
1029,20230107,OCI1099,28,2G
1030,20230107,OCI1100,0,2G
1031,20230107,OCI1101,44,2G
1032,20230107,OCI1102,6,2G
1033,20230107,OCI1103,0,2G
1034,20230107,OCI1104,20,2G
1035,20230107,OCI1105,86,2G
1036,20230107,OCI1106,91,2G
1037,20230107,OCI1107,28,2G
1038,20230107,OCI1108,10,2G
1039,20230107,OCI1109,16,2G
1040,20230107,OCI1110,13,2G
1041,20230107,OCI1111,18,2G
1042,20230107,OCI1113,19,2G
1043,20230107,OCI1114,15,2G
1044,20230107,OCI1115,12,2G
1045,20230107,OCI1116,22,2G
1046,20230107,OCI1117,33,2G
1047,20230107,OCI1118,40,2G
1048,20230107,OCI1119,26,2G
1049,20230107,OCI1120,69,2G
1050,20230107,OCI1121,106,2G
1051,20230107,OCI1122,12,2G
1052,20230107,OCI1124,20,2G
1053,20230107,OCI1125,15,2G
1054,20230107,OCI1126,11,2G
1055,20230107,OCI1127,20,2G
1056,20230107,OCI1128,26,2G
1057,20230107,OCI1129,8,2G
1058,20230107,OCI1130,80,2G
1059,20230107,OCI1131,39,2G
1060,20230107,OCI1132,12,2G
1061,20230107,OCI1133,292,2G
1062,20230107,OCI1134,74,2G
1063,20230107,OCI1135,45,2G
1064,20230107,OCI1136,17,2G
1065,20230107,OCI1137,52,2G
1066,20230107,OCI1138,7,2G
1067,20230107,OCI1139,20,2G
1068,20230107,OCI1140,18,2G
1069,20230107,OCI1141,5,2G
1070,20230107,OCI1142,23,2G
1071,20230107,OCI1143,121,2G
1072,20230107,OCI1144,43,2G
1073,20230107,OCI1145,15,2G
1074,20230107,OCI1146,19,2G
1075,20230107,OCI1147,7,2G
1076,20230107,OCI1148,21,2G
1077,20230107,OCI1149,14,2G
1078,20230107,OCI1150,14,2G
1079,20230107,OCI1151,24,2G
1080,20230107,OCI1152,0,2G
1081,20230107,OCI1153,34,2G
1082,20230107,OCI1154,17,2G
1083,20230107,OCI1155,56,2G
1084,20230107,OCI1156,39,2G
1085,20230107,OCI1157,121,2G
1086,20230107,OCI1158,149,2G
1087,20230107,OCI1159,34,2G
1088,20230107,OCI1160,15,2G
1089,20230107,OCI1161,27,2G
1090,20230107,OCI1162,51,2G
1091,20230107,OCI1163,21,2G
1092,20230107,OCI1164,21,2G
1093,20230107,OCI1165,33,2G
1094,20230107,OCI1166,24,2G
1095,20230107,OCI1167,234,2G
1096,20230107,OCI1168,84,2G
1097,20230107,OCI1169,5,2G
1098,20230107,OCI1170,57,2G
1099,20230107,OCI1171,16,2G
1100,20230107,OCI1172,200,2G
1101,20230107,OCI1173,46,2G
1102,20230107,OCI1174,56,2G
1103,20230107,OCI1175,14,2G
1104,20230107,OCI1176,61,2G
1105,20230107,OCI1177,32,2G
1106,20230107,OCI1178,13,2G
1107,20230107,OCI1179,121,2G
1108,20230107,OCI1180,43,2G
1109,20230107,OCI1181,51,2G
1110,20230107,OCI1182,36,2G
1111,20230107,OCI1183,46,2G
1112,20230107,OCI1185,67,2G
1113,20230107,OCI1186,579,2G
1114,20230107,OCI1187,45,2G
1115,20230107,OCI1188,118,2G
1116,20230107,OCI1189,53,2G
1117,20230107,OCI1190,33,2G
1118,20230107,OCI1191,11,2G
1119,20230107,OCI1192,10,2G
1120,20230107,OCI1193,30,2G
1121,20230107,OCI1194,14,2G
1122,20230107,OCI1196,8,2G
1123,20230107,OCI1197,156,2G
1124,20230107,OCI1198,60,2G
1125,20230107,OCI1199,16,2G
1126,20230107,OCI1200,24,2G
1127,20230107,OCI1201,135,2G
1128,20230107,OCI1202,20,2G
1129,20230107,OCI1203,21,2G
1130,20230107,OCI1204,29,2G
1131,20230107,OCI1205,78,2G
1132,20230107,OCI1206,69,2G
1133,20230107,OCI1207,79,2G
1134,20230107,OCI1208,155,2G
1135,20230107,OCI1209,27,2G
1136,20230107,OCI1210,24,2G
1137,20230107,OCI1211,79,2G
1138,20230107,OCI1212,16,2G
1139,20230107,OCI1213,31,2G
1140,20230107,OCI1214,5,2G
1141,20230107,OCI1215,60,2G
1142,20230107,OCI1216,134,2G
1143,20230107,OCI1217,74,2G
1144,20230107,OCI1218,68,2G
1145,20230107,OCI1219,8,2G
1146,20230107,OCI1220,68,2G
1147,20230107,OCI1221,27,2G
1148,20230107,OCI1222,34,2G
1149,20230107,OCI1223,119,2G
1150,20230107,OCI1224,130,2G
1151,20230107,OCI1225,23,2G
1152,20230107,OCI1226,85,2G
1153,20230107,OCI1227,37,2G
1154,20230107,OCI1228,32,2G
1155,20230107,OCI1229,14,2G
1156,20230107,OCI1230,22,2G
1157,20230107,OCI1232,4,2G
1158,20230107,OCI1233,10,2G
1159,20230107,OCI1236,26,2G
1160,20230107,OCI1237,15,2G
1161,20230107,OCI1238,65,2G
1162,20230107,OCI1239,22,2G
1163,20230107,OCI1240,69,2G
1164,20230107,OCI1241,7,2G
1165,20230107,OCI1242,29,2G
1166,20230107,OCI1243,36,2G
1167,20230107,OCI1244,331,2G
1168,20230107,OCI1245,4,2G
1169,20230107,OCI1246,36,2G
1170,20230107,OCI1247,45,2G
1171,20230107,OCI1248,7,2G
1172,20230107,OCI1249,30,2G
1173,20230107,OCI1251,18,2G
1174,20230107,OCI1252,8,2G
1175,20230107,OCI1253,5,2G
1176,20230107,OCI1254,2,2G
1177,20230107,OCI1255,25,2G
1178,20230107,OCI1256,109,2G
1179,20230107,OCI1257,53,2G
1180,20230107,OCI1258,8,2G
1181,20230107,OCI1259,0,2G
1182,20230107,OCI1261,32,2G
1183,20230107,OCI1262,23,2G
1184,20230107,OCI1263,0,2G
1185,20230107,OCI1264,41,2G
1186,20230107,OCI1265,88,2G
1187,20230107,OCI1267,7,2G
1188,20230107,OCI1268,0,2G
1189,20230107,OCI1269,0,2G
1190,20230107,OCI1273,61,2G
1191,20230107,OCI1274,14,2G
1192,20230107,OCI1275,0,2G
1193,20230107,OCI1276,14,2G
1194,20230107,OCI1277,0,2G
1195,20230107,OCI1279,67,2G
1196,20230107,OCI1280,115,2G
1197,20230107,OCI1281,0,2G
1198,20230107,OCI1282,8,2G
1199,20230107,OCI1283,185,2G
1200,20230107,OCI1284,19,2G
1201,20230107,OCI1285,35,2G
1202,20230107,OCI1286,24,2G
1203,20230107,OCI1288,32,2G
1204,20230107,OCI1291,0,2G
1205,20230107,OCI1293,6,2G
1206,20230107,OCI1294,175,2G
1207,20230107,OCI1295,14,2G
1208,20230107,OCI1296,2,2G
1209,20230107,OCI1297,91,2G
1210,20230107,OCI1298,36,2G
1211,20230107,OCI1299,20,2G
1212,20230107,OCI1300,18,2G
1213,20230107,OCI1301,51,2G
1214,20230107,OCI1302,13,2G
1215,20230107,OCI1303,37,2G
1216,20230107,OCI1304,1,2G
1217,20230107,OCI1305,3,2G
1218,20230107,OCI1307,47,2G
1219,20230107,OCI1308,0,2G
1220,20230107,OCI1309,2,2G
1221,20230107,OCI1310,15,2G
1222,20230107,OCI1311,72,2G
1223,20230107,OCI1312,73,2G
1224,20230107,OCI1313,19,2G
1225,20230107,OCI1314,21,2G
1226,20230107,OCI1315,47,2G
1227,20230107,OCI1316,104,2G
1228,20230107,OCI1318,75,2G
1229,20230107,OCI1319,21,2G
1230,20230107,OCI1320,35,2G
1231,20230107,OCI1321,56,2G
1232,20230107,OCI1322,26,2G
1233,20230107,OCI1328,89,2G
1234,20230107,OCI1329,70,2G
1235,20230107,OCI1330,18,2G
1236,20230107,OCI1331,28,2G
1237,20230107,OCI1332,0,2G
1238,20230107,OCI1333,23,2G
1239,20230107,OCI1334,27,2G
1240,20230107,OCI1335,68,2G
1241,20230107,OCI1336,27,2G
1242,20230107,OCI1337,4,2G
1243,20230107,OCI1338,48,2G
1244,20230107,OCI1339,48,2G
1245,20230107,OCI1340,24,2G
1246,20230107,OCI1341,1,2G
1247,20230107,OCI1342,52,2G
1248,20230107,OCI1344,34,2G
1249,20230107,OCI1345,48,2G
1250,20230107,OCI1346,5,2G
1251,20230107,OCI1347,59,2G
1252,20230107,OCI1348,31,2G
1253,20230107,OCI1350,11,2G
1254,20230107,OCI1351,32,2G
1255,20230107,OCI1354,10,2G
1256,20230107,OCI1355,0,2G
1257,20230107,OCI1356,26,2G
1258,20230107,OCI1357,1,2G
1259,20230107,OCI1358,2,2G
1260,20230107,OCI1359,8,2G
1261,20230107,OCI1360,9,2G
1262,20230107,OCI1361,19,2G
1263,20230107,OCI1362,32,2G
1264,20230107,OCI1363,21,2G
1265,20230107,OCI1364,0,2G
1266,20230107,OCI1367,11,2G
1267,20230107,OCI1368,3,2G
1268,20230107,OCI1369,1,2G
1269,20230107,OCI1370,0,2G
1270,20230107,OCI1371,45,2G
1271,20230107,OCI1372,47,2G
1272,20230107,OCI1374,141,2G
1273,20230107,OCI1375,20,2G
1274,20230107,OCI1376,36,2G
1275,20230107,OCI1377,90,2G
1276,20230107,OCI1378,13,2G
1277,20230107,OCI1379,74,2G
1278,20230107,OCI1380,72,2G
1279,20230107,OCI1383,0,2G
1280,20230107,OCI1384,60,2G
1281,20230107,OCI1390,8,2G
1282,20230107,OCI1391,58,2G
1283,20230107,OCI1392,35,2G
1284,20230107,OCI1393,10,2G
1285,20230107,OCI1394,57,2G
1286,20230107,OCI1395,21,2G
1287,20230107,OCI1396,20,2G
1288,20230107,OCI1397,7,2G
1289,20230107,OCI1398,4,2G
1290,20230107,OCI1399,0,2G
1291,20230107,OCI1400,6,2G
1292,20230107,OCI1401,6,2G
1293,20230107,OCI1402,37,2G
1294,20230107,OCI1403,1,2G
1295,20230107,OCI1404,13,2G
1296,20230107,OCI1405,59,2G
1297,20230107,OCI1406,23,2G
1298,20230107,OCI1407,25,2G
1299,20230107,OCI1408,31,2G
1300,20230107,OCI1409,10,2G
1301,20230107,OCI1410,13,2G
1302,20230107,OCI1411,43,2G
1303,20230107,OCI1412,5,2G
1304,20230107,OCI1413,0,2G
1305,20230107,OCI1414,44,2G
1306,20230107,OCI1415,22,2G
1307,20230107,OCI1416,23,2G
1308,20230107,OCI1417,1,2G
1309,20230107,OCI1418,8,2G
1310,20230107,OCI1419,25,2G
1311,20230107,OCI1420,9,2G
1312,20230107,OCI1421,19,2G
1313,20230107,OCI1422,25,2G
1314,20230107,OCI1423,22,2G
1315,20230107,OCI1424,8,2G
1316,20230107,OCI1425,97,2G
1317,20230107,OCI1426,2,2G
1318,20230107,OCI1427,1,2G
1319,20230107,OCI1428,9,2G
1320,20230107,OCI1429,16,2G
1321,20230107,OCI1430,6,2G
1322,20230107,OCI1431,35,2G
1323,20230107,OCI1433,15,2G
1324,20230107,OCI1434,13,2G
1325,20230107,OCI1435,7,2G
1326,20230107,OCI1436,23,2G
1327,20230107,OCI1437,20,2G
1328,20230107,OCI1438,23,2G
1329,20230107,OCI1439,2,2G
1330,20230107,OCI1440,21,2G
1331,20230107,OCI1441,17,2G
1332,20230107,OCI1442,23,2G
1333,20230107,OCI1443,68,2G
1334,20230107,OCI1444,5,2G
1335,20230107,OCI1445,18,2G
1336,20230107,OCI1446,51,2G
1337,20230107,OCI1447,11,2G
1338,20230107,OCI1448,27,2G
1339,20230107,OCI1449,10,2G
1340,20230107,OCI1450,15,2G
1341,20230107,OCI1451,24,2G
1342,20230107,OCI1452,16,2G
1343,20230107,OCI1453,87,2G
1344,20230107,OCI1454,8,2G
1345,20230107,OCI1458,26,2G
1346,20230107,OCI1459,8,2G
1347,20230107,OCI1460,18,2G
1348,20230107,OCI1461,32,2G
1349,20230107,OCI1462,8,2G
1350,20230107,OCI1463,36,2G
1351,20230107,OCI1464,28,2G
1352,20230107,OCI1465,20,2G
1353,20230107,OCI1466,5,2G
1354,20230107,OCI1467,18,2G
1355,20230107,OCI1469,8,2G
1356,20230107,OCI1470,2,2G
1357,20230107,OCI1471,68,2G
1358,20230107,OCI1472,18,2G
1359,20230107,OCI1473,34,2G
1360,20230107,OCI1474,23,2G
1361,20230107,OCI1475,160,2G
1362,20230107,OCI1477,48,2G
1363,20230107,OCI1478,15,2G
1364,20230107,OCI1479,30,2G
1365,20230107,OCI1480,11,2G
1366,20230107,OCI1481,35,2G
1367,20230107,OCI1482,15,2G
1368,20230107,OCI1483,14,2G
1369,20230107,OCI1484,4,2G
1370,20230107,OCI1485,6,2G
1371,20230107,OCI1486,28,2G
1372,20230107,OCI1487,97,2G
1373,20230107,OCI1488,1,2G
1374,20230107,OCI1489,23,2G
1375,20230107,OCI1490,25,2G
1376,20230107,OCI1491,24,2G
1377,20230107,OCI1492,3,2G
1378,20230107,OCI1493,13,2G
1379,20230107,OCI1494,5,2G
1380,20230107,OCI1495,20,2G
1381,20230107,OCI1496,3,2G
1382,20230107,OCI1497,10,2G
1383,20230107,OCI1498,50,2G
1384,20230107,OCI1499,12,2G
1385,20230107,OCI1501,31,2G
1386,20230107,OCI1502,7,2G
1387,20230107,OCI1503,4,2G
1388,20230107,OCI1504,11,2G
1389,20230107,OCI1505,19,2G
1390,20230107,OCI1506,4,2G
1391,20230107,OCI1507,13,2G
1392,20230107,OCI1508,20,2G
1393,20230107,OCI1509,19,2G
1394,20230107,OCI1511,11,2G
1395,20230107,OCI1512,20,2G
1396,20230107,OCI1515,8,2G
1397,20230107,OCI1516,10,2G
1398,20230107,OCI1518,67,2G
1399,20230107,OCI1519,17,2G
1400,20230107,OCI1520,2,2G
1401,20230107,OCI1521,29,2G
1402,20230107,OCI1522,20,2G
1403,20230107,OCI1523,18,2G
1404,20230107,OCI1524,51,2G
1405,20230107,OCI1525,4,2G
1406,20230107,OCI1526,49,2G
1407,20230107,OCI1527,76,2G
1408,20230107,OCI1528,5,2G
1409,20230107,OCI1529,10,2G
1410,20230107,OCI1530,34,2G
1411,20230107,OCI1531,27,2G
1412,20230107,OCI1532,57,2G
1413,20230107,OCI1534,10,2G
1414,20230107,OCI1535,25,2G
1415,20230107,OCI1536,10,2G
1416,20230107,OCI1537,10,2G
1417,20230107,OCI1538,17,2G
1418,20230107,OCI1539,24,2G
1419,20230107,OCI1540,3,2G
1420,20230107,OCI1541,20,2G
1421,20230107,OCI1542,17,2G
1422,20230107,OCI1543,4,2G
1423,20230107,OCI1544,1,2G
1424,20230107,OCI1545,32,2G
1425,20230107,OCI1546,3,2G
1426,20230107,OCI1547,2,2G
1427,20230107,OCI1548,21,2G
1428,20230107,OCI1549,139,2G
1429,20230107,OCI1550,153,2G
1430,20230107,OCI1551,0,2G
1431,20230107,OCI1552,37,2G
1432,20230107,OCI1553,41,2G
1433,20230107,OCI1554,26,2G
1434,20230107,OCI1555,4,2G
1435,20230107,OCI1556,33,2G
1436,20230107,OCI1557,34,2G
1437,20230107,OCI1558,7,2G
1438,20230107,OCI1559,17,2G
1439,20230107,OCI1560,58,2G
1440,20230107,OCI1561,31,2G
1441,20230107,OCI1562,16,2G
1442,20230107,OCI1563,16,2G
1443,20230107,OCI1564,12,2G
1444,20230107,OCI1565,120,2G
1445,20230107,OCI1566,60,2G
1446,20230107,OCI1567,62,2G
1447,20230107,OCI1568,58,2G
1448,20230107,OCI1569,1,2G
1449,20230107,OCI1570,39,2G
1450,20230107,OCI1571,5,2G
1451,20230107,OCI1572,33,2G
1452,20230107,OCI1573,16,2G
1453,20230107,OCI1574,9,2G
1454,20230107,OCI1575,3,2G
1455,20230107,OCI1576,14,2G
1456,20230107,OCI1577,11,2G
1457,20230107,OCI1578,33,2G
1458,20230107,OCI1579,6,2G
1459,20230107,OCI1580,13,2G
1460,20230107,OCI1581,36,2G
1461,20230107,OCI1582,24,2G
1462,20230107,OCI1583,11,2G
1463,20230107,OCI1584,5,2G
1464,20230107,OCI1585,16,2G
1465,20230107,OCI1588,4,2G
1466,20230107,OCI1589,4,2G
1467,20230107,OCI1590,192,2G
1468,20230107,OCI1591,50,2G
1469,20230107,OCI1592,11,2G
1470,20230107,OCI1593,13,2G
1471,20230107,OCI1594,41,2G
1472,20230107,OCI1595,48,2G
1473,20230107,OCI1596,8,2G
1474,20230107,OCI1597,14,2G
1475,20230107,OCI1599,5,2G
1476,20230107,OCI1600,3,2G
1477,20230107,OCI1601,39,2G
1478,20230107,OCI1602,30,2G
1479,20230107,OCI1603,42,2G
1480,20230107,OCI1604,5,2G
1481,20230107,OCI1605,73,2G
1482,20230107,OCI1606,14,2G
1483,20230107,OCI1607,34,2G
1484,20230107,OCI1608,10,2G
1485,20230107,OCI1609,13,2G
1486,20230107,OCI1610,11,2G
1487,20230107,OCI1611,26,2G
1488,20230107,OCI1612,4,2G
1489,20230107,OCI1613,42,2G
1490,20230107,OCI1614,43,2G
1491,20230107,OCI1615,9,2G
1492,20230107,OCI1616,13,2G
1493,20230107,OCI1617,6,2G
1494,20230107,OCI1619,24,2G
1495,20230107,OCI1621,2,2G
1496,20230107,OCI1622,9,2G
1497,20230107,OCI1623,15,2G
1498,20230107,OCI1624,44,2G
1499,20230107,OCI1626,1,2G
1500,20230107,OCI1627,38,2G
1501,20230107,OCI1628,3,2G
1502,20230107,OCI1629,2,2G
1503,20230107,OCI1630,11,2G
1504,20230107,OCI1631,25,2G
1505,20230107,OCI1632,32,2G
1506,20230107,OCI1633,25,2G
1507,20230107,OCI1634,97,2G
1508,20230107,OCI1635,54,2G
1509,20230107,OCI1636,54,2G
1510,20230107,OCI1637,27,2G
1511,20230107,OCI1638,25,2G
1512,20230107,OCI1639,11,2G
1513,20230107,OCI1640,5,2G
1514,20230107,OCI1641,12,2G
1515,20230107,OCI1642,14,2G
1516,20230107,OCI1643,84,2G
1517,20230107,OCI1644,97,2G
1518,20230107,OCI1645,24,2G
1519,20230107,OCI1646,11,2G
1520,20230107,OCI1647,20,2G
1521,20230107,OCI1648,29,2G
1522,20230107,OCI1649,35,2G
1523,20230107,OCI1650,114,2G
1524,20230107,OCI1651,18,2G
1525,20230107,OCI1652,21,2G
1526,20230107,OCI1653,18,2G
1527,20230107,OCI1654,38,2G
1528,20230107,OCI1655,60,2G
1529,20230107,OCI1656,11,2G
1530,20230107,OCI1657,29,2G
1531,20230107,OCI1658,161,2G
1532,20230107,OCI1659,76,2G
1533,20230107,OCI1660,30,2G
1534,20230107,OCI1661,25,2G
1535,20230107,OCI1662,11,2G
1536,20230107,OCI1663,9,2G
1537,20230107,OCI1664,9,2G
1538,20230107,OCI1665,17,2G
1539,20230107,OCI1666,19,2G
1540,20230107,OCI1667,13,2G
1541,20230107,OCI1668,4,2G
1542,20230107,OCI1669,40,2G
1543,20230107,OCI1670,137,2G
1544,20230107,OCI1671,16,2G
1545,20230107,OCI1672,31,2G
1546,20230107,OCI1673,37,2G
1547,20230107,OCI1675,43,2G
1548,20230107,OCI1677,3,2G
1549,20230107,OCI1678,1,2G
1550,20230107,OCI1679,65,2G
1551,20230107,OCI1680,5,2G
1552,20230107,OCI1681,219,2G
1553,20230107,OCI1682,25,2G
1554,20230107,OCI1683,3,2G
1555,20230107,OCI1684,84,2G
1556,20230107,OCI1685,3,2G
1557,20230107,OCI1686,15,2G
1558,20230107,OCI1689,22,2G
1559,20230107,OCI1690,13,2G
1560,20230107,OCI1691,17,2G
1561,20230107,OCI1692,24,2G
1562,20230107,OCI1693,4,2G
1563,20230107,OCI1694,1,2G
1564,20230107,OCI1695,33,2G
1565,20230107,OCI1696,58,2G
1566,20230107,OCI1697,6,2G
1567,20230107,OCI1698,33,2G
1568,20230107,OCI1699,12,2G
1569,20230107,OCI1700,9,2G
1570,20230107,OCI1701,6,2G
1571,20230107,OCI1702,5,2G
1572,20230107,OCI1703,12,2G
1573,20230107,OCI1704,5,2G
1574,20230107,OCI1705,7,2G
1575,20230107,OCI1706,33,2G
1576,20230107,OCI1707,493,2G
1577,20230107,OCI1708,32,2G
1578,20230107,OCI1709,47,2G
1579,20230107,OCI1710,15,2G
1580,20230107,OCI1711,19,2G
1581,20230107,OCI1712,93,2G
1582,20230107,OCI1713,28,2G
1583,20230107,OCI1714,5,2G
1584,20230107,OCI1715,2,2G
1585,20230107,OCI1716,127,2G
1586,20230107,OCI1717,3,2G
1587,20230107,OCI1719,121,2G
1588,20230107,OCI1720,93,2G
1589,20230107,OCI1721,13,2G
1590,20230107,OCI1722,5,2G
1591,20230107,OCI1723,7,2G
1592,20230107,OCI1724,27,2G
1593,20230107,OCI1725,1,2G
1594,20230107,OCI1726,28,2G
1595,20230107,OCI1727,9,2G
1596,20230107,OCI1729,4,2G
1597,20230107,OCI1730,4,2G
1598,20230107,OCI1731,8,2G
1599,20230107,OCI1732,12,2G
1600,20230107,OCI1733,29,2G
1601,20230107,OCI1734,78,2G
1602,20230107,OCI1735,68,2G
1603,20230107,OCI1736,1,2G
1604,20230107,OCI1737,17,2G
1605,20230107,OCI1738,9,2G
