,date_jour,code_site,drop_after_tch_assign,techno
811,20230127,OCI0864,479,2G
812,20230127,OCI0865,465,2G
813,20230127,OCI0866,530,2G
814,20230127,OCI0867,346,2G
815,20230127,OCI0868,221,2G
816,20230127,OCI0869,447,2G
817,20230127,OCI0870,1012,2G
818,20230127,OCI0872,3120,2G
819,20230127,OCI0873,530,2G
820,20230127,OCI0874,535,2G
821,20230127,OCI0876,1283,2G
822,20230127,OCI0877,2113,2G
823,20230127,OCI0878,75,2G
824,20230127,OCI0879,31,2G
825,20230127,OCI0880,2635,2G
826,20230127,OCI0881,676,2G
827,20230127,OCI0882,60,2G
828,20230127,OCI0883,502,2G
829,20230127,OCI0884,525,2G
830,20230127,OCI0885,83,2G
831,20230127,OCI0886,829,2G
832,20230127,OCI0887,556,2G
833,20230127,OCI0888,308,2G
834,20230127,OCI0889,594,2G
835,20230127,OCI0890,785,2G
836,20230127,OCI0891,956,2G
837,20230127,OCI0893,1700,2G
838,20230127,OCI0894,216,2G
839,20230127,OCI0895,735,2G
840,20230127,OCI0896,1809,2G
841,20230127,OCI0898,461,2G
842,20230127,OCI0899,259,2G
843,20230127,OCI0901,36,2G
844,20230127,OCI0902,25,2G
845,20230127,OCI0903,487,2G
846,20230127,OCI0905,314,2G
847,20230127,OCI0906,3018,2G
848,20230127,OCI0907,740,2G
849,20230127,OCI0908,145,2G
850,20230127,OCI0909,319,2G
851,20230127,OCI0910,61,2G
852,20230127,OCI0911,284,2G
853,20230127,OCI0912,115,2G
854,20230127,OCI0913,493,2G
855,20230127,OCI0914,148,2G
856,20230127,OCI0915,222,2G
857,20230127,OCI0916,456,2G
858,20230127,OCI0917,80,2G
859,20230127,OCI0919,276,2G
860,20230127,OCI0920,975,2G
861,20230127,OCI0921,1252,2G
862,20230127,OCI0922,218,2G
863,20230127,OCI0923,20,2G
864,20230127,OCI0925,119,2G
865,20230127,OCI0926,216,2G
866,20230127,OCI0927,178,2G
867,20230127,OCI0928,170,2G
868,20230127,OCI0929,1931,2G
869,20230127,OCI0930,193,2G
870,20230127,OCI0931,925,2G
871,20230127,OCI0932,88,2G
872,20230127,OCI0935,1416,2G
873,20230127,OCI0936,1217,2G
874,20230127,OCI0937,1128,2G
875,20230127,OCI0938,1558,2G
876,20230127,OCI0939,0,2G
877,20230127,OCI0940,278,2G
878,20230127,OCI0941,297,2G
879,20230127,OCI0942,71,2G
880,20230127,OCI0943,240,2G
881,20230127,OCI0945,503,2G
882,20230127,OCI0946,940,2G
883,20230127,OCI0947,341,2G
884,20230127,OCI0948,96,2G
885,20230127,OCI0949,508,2G
886,20230127,OCI0950,1179,2G
887,20230127,OCI0951,323,2G
888,20230127,OCI0952,1004,2G
889,20230127,OCI0953,245,2G
890,20230127,OCI0954,1995,2G
891,20230127,OCI0956,1510,2G
892,20230127,OCI0957,1040,2G
893,20230127,OCI0958,794,2G
894,20230127,OCI0959,378,2G
895,20230127,OCI0960,341,2G
896,20230127,OCI0962,835,2G
897,20230127,OCI0963,448,2G
898,20230127,OCI0964,348,2G
899,20230127,OCI0965,585,2G
900,20230127,OCI0966,988,2G
901,20230127,OCI0967,2416,2G
902,20230127,OCI0968,918,2G
903,20230127,OCI0969,740,2G
904,20230127,OCI0970,566,2G
905,20230127,OCI0971,95,2G
906,20230127,OCI0972,181,2G
907,20230127,OCI0973,331,2G
908,20230127,OCI0974,271,2G
909,20230127,OCI0975,430,2G
910,20230127,OCI0976,243,2G
911,20230127,OCI0977,275,2G
912,20230127,OCI0978,664,2G
913,20230127,OCI0979,150,2G
914,20230127,OCI0980,287,2G
915,20230127,OCI0981,540,2G
916,20230127,OCI0982,75,2G
917,20230127,OCI0983,714,2G
918,20230127,OCI0984,178,2G
919,20230127,OCI0985,385,2G
920,20230127,OCI0986,1312,2G
921,20230127,OCI0987,196,2G
922,20230127,OCI0988,995,2G
923,20230127,OCI0989,1784,2G
924,20230127,OCI0990,1139,2G
925,20230127,OCI0991,56,2G
926,20230127,OCI0992,619,2G
927,20230127,OCI0993,195,2G
928,20230127,OCI0994,50,2G
929,20230127,OCI0995,73,2G
930,20230127,OCI0996,137,2G
931,20230127,OCI0997,203,2G
932,20230127,OCI0999,941,2G
933,20230127,OCI1000,146,2G
934,20230127,OCI1001,193,2G
935,20230127,OCI1002,418,2G
936,20230127,OCI1003,904,2G
937,20230127,OCI1004,416,2G
938,20230127,OCI1005,53,2G
939,20230127,OCI1006,0,2G
940,20230127,OCI1007,755,2G
941,20230127,OCI1008,761,2G
942,20230127,OCI1009,623,2G
943,20230127,OCI1010,3167,2G
944,20230127,OCI1011,1481,2G
945,20230127,OCI1012,424,2G
946,20230127,OCI1013,793,2G
947,20230127,OCI1014,223,2G
948,20230127,OCI1015,1148,2G
949,20230127,OCI1016,882,2G
950,20230127,OCI1017,241,2G
951,20230127,OCI1018,315,2G
952,20230127,OCI1019,108,2G
953,20230127,OCI1020,813,2G
954,20230127,OCI1021,2310,2G
955,20230127,OCI1022,213,2G
956,20230127,OCI1023,944,2G
957,20230127,OCI1024,287,2G
958,20230127,OCI1025,140,2G
959,20230127,OCI1026,525,2G
960,20230127,OCI1027,144,2G
961,20230127,OCI1028,845,2G
962,20230127,OCI1029,158,2G
963,20230127,OCI1031,278,2G
964,20230127,OCI1032,1115,2G
965,20230127,OCI1033,132,2G
966,20230127,OCI1034,153,2G
967,20230127,OCI1035,547,2G
968,20230127,OCI1036,29,2G
969,20230127,OCI1037,330,2G
970,20230127,OCI1038,377,2G
971,20230127,OCI1039,104,2G
972,20230127,OCI1040,334,2G
973,20230127,OCI1041,1077,2G
974,20230127,OCI1042,472,2G
975,20230127,OCI1043,205,2G
976,20230127,OCI1044,215,2G
977,20230127,OCI1045,901,2G
978,20230127,OCI1046,118,2G
979,20230127,OCI1048,1448,2G
980,20230127,OCI1049,936,2G
981,20230127,OCI1050,410,2G
982,20230127,OCI1051,1095,2G
983,20230127,OCI1052,367,2G
984,20230127,OCI1054,249,2G
985,20230127,OCI1055,0,2G
986,20230127,OCI1056,430,2G
987,20230127,OCI1057,3967,2G
988,20230127,OCI1058,1084,2G
989,20230127,OCI1059,557,2G
990,20230127,OCI1060,367,2G
991,20230127,OCI1061,59,2G
992,20230127,OCI1062,854,2G
993,20230127,OCI1063,568,2G
994,20230127,OCI1064,537,2G
995,20230127,OCI1065,5403,2G
996,20230127,OCI1066,336,2G
997,20230127,OCI1067,314,2G
998,20230127,OCI1068,410,2G
999,20230127,OCI1069,383,2G
1000,20230127,OCI1070,0,2G
1001,20230127,OCI1071,244,2G
1002,20230127,OCI1072,702,2G
1003,20230127,OCI1073,290,2G
1004,20230127,OCI1074,823,2G
1005,20230127,OCI1075,738,2G
1006,20230127,OCI1076,2301,2G
1007,20230127,OCI1077,324,2G
1008,20230127,OCI1078,1795,2G
1009,20230127,OCI1079,39,2G
1010,20230127,OCI1080,1324,2G
1011,20230127,OCI1081,418,2G
1012,20230127,OCI1082,2848,2G
1013,20230127,OCI1083,186,2G
1014,20230127,OCI1084,73,2G
1015,20230127,OCI1085,120,2G
1016,20230127,OCI1086,329,2G
1017,20230127,OCI1087,343,2G
1018,20230127,OCI1088,312,2G
1019,20230127,OCI1089,330,2G
1020,20230127,OCI1090,891,2G
1021,20230127,OCI1091,537,2G
1022,20230127,OCI1092,826,2G
1023,20230127,OCI1093,841,2G
1024,20230127,OCI1094,259,2G
1025,20230127,OCI1095,301,2G
1026,20230127,OCI1096,347,2G
1027,20230127,OCI1097,337,2G
1028,20230127,OCI1098,439,2G
1029,20230127,OCI1099,423,2G
1030,20230127,OCI1100,0,2G
1031,20230127,OCI1101,772,2G
1032,20230127,OCI1102,272,2G
1033,20230127,OCI1103,0,2G
1034,20230127,OCI1104,523,2G
1035,20230127,OCI1105,2258,2G
1036,20230127,OCI1106,1468,2G
1037,20230127,OCI1107,303,2G
1038,20230127,OCI1108,126,2G
1039,20230127,OCI1109,228,2G
1040,20230127,OCI1110,251,2G
1041,20230127,OCI1111,199,2G
1042,20230127,OCI1113,236,2G
1043,20230127,OCI1114,315,2G
1044,20230127,OCI1115,262,2G
1045,20230127,OCI1116,491,2G
1046,20230127,OCI1117,545,2G
1047,20230127,OCI1118,1252,2G
1048,20230127,OCI1119,469,2G
1049,20230127,OCI1120,1267,2G
1050,20230127,OCI1121,1690,2G
1051,20230127,OCI1122,409,2G
1052,20230127,OCI1124,414,2G
1053,20230127,OCI1125,298,2G
1054,20230127,OCI1126,246,2G
1055,20230127,OCI1127,440,2G
1056,20230127,OCI1128,350,2G
1057,20230127,OCI1129,211,2G
1058,20230127,OCI1130,1446,2G
1059,20230127,OCI1131,361,2G
1060,20230127,OCI1132,393,2G
1061,20230127,OCI1133,3161,2G
1062,20230127,OCI1134,953,2G
1063,20230127,OCI1135,589,2G
1064,20230127,OCI1136,294,2G
1065,20230127,OCI1137,1329,2G
1066,20230127,OCI1138,121,2G
1067,20230127,OCI1139,425,2G
1068,20230127,OCI1140,838,2G
1069,20230127,OCI1141,237,2G
1070,20230127,OCI1142,486,2G
1071,20230127,OCI1143,1555,2G
1072,20230127,OCI1144,1003,2G
1073,20230127,OCI1145,295,2G
1074,20230127,OCI1146,297,2G
1075,20230127,OCI1147,225,2G
1076,20230127,OCI1148,513,2G
1077,20230127,OCI1149,584,2G
1078,20230127,OCI1150,289,2G
1079,20230127,OCI1151,367,2G
1080,20230127,OCI1152,46,2G
1081,20230127,OCI1153,1097,2G
1082,20230127,OCI1154,503,2G
1083,20230127,OCI1155,644,2G
1084,20230127,OCI1156,1164,2G
1085,20230127,OCI1157,2769,2G
1086,20230127,OCI1158,2173,2G
1087,20230127,OCI1159,903,2G
1088,20230127,OCI1160,202,2G
1089,20230127,OCI1161,843,2G
1090,20230127,OCI1162,646,2G
1091,20230127,OCI1163,377,2G
1092,20230127,OCI1164,347,2G
1093,20230127,OCI1165,379,2G
1094,20230127,OCI1166,525,2G
1095,20230127,OCI1167,2474,2G
1096,20230127,OCI1168,1826,2G
1097,20230127,OCI1169,108,2G
1098,20230127,OCI1170,879,2G
1099,20230127,OCI1171,297,2G
1100,20230127,OCI1172,2037,2G
1101,20230127,OCI1173,552,2G
1102,20230127,OCI1174,1467,2G
1103,20230127,OCI1175,249,2G
1104,20230127,OCI1176,700,2G
1105,20230127,OCI1177,543,2G
1106,20230127,OCI1178,321,2G
1107,20230127,OCI1179,2017,2G
1108,20230127,OCI1180,636,2G
1109,20230127,OCI1181,612,2G
1110,20230127,OCI1182,828,2G
1111,20230127,OCI1183,404,2G
1112,20230127,OCI1185,1422,2G
1113,20230127,OCI1186,8449,2G
1114,20230127,OCI1187,708,2G
1115,20230127,OCI1188,1264,2G
1116,20230127,OCI1189,4118,2G
1117,20230127,OCI1190,1308,2G
1118,20230127,OCI1191,257,2G
1119,20230127,OCI1192,190,2G
1120,20230127,OCI1193,518,2G
1121,20230127,OCI1194,404,2G
1122,20230127,OCI1196,299,2G
1123,20230127,OCI1197,1817,2G
1124,20230127,OCI1198,1778,2G
1125,20230127,OCI1199,129,2G
1126,20230127,OCI1200,395,2G
1127,20230127,OCI1201,1509,2G
1128,20230127,OCI1202,425,2G
1129,20230127,OCI1203,385,2G
1130,20230127,OCI1204,439,2G
1131,20230127,OCI1205,1280,2G
1132,20230127,OCI1206,848,2G
1133,20230127,OCI1207,1275,2G
1134,20230127,OCI1208,3109,2G
1135,20230127,OCI1209,595,2G
1136,20230127,OCI1210,393,2G
1137,20230127,OCI1211,1014,2G
1138,20230127,OCI1212,250,2G
1139,20230127,OCI1213,456,2G
1140,20230127,OCI1214,357,2G
1141,20230127,OCI1215,1010,2G
1142,20230127,OCI1216,1814,2G
1143,20230127,OCI1217,650,2G
1144,20230127,OCI1218,633,2G
1145,20230127,OCI1219,251,2G
1146,20230127,OCI1220,829,2G
1147,20230127,OCI1221,364,2G
1148,20230127,OCI1222,451,2G
1149,20230127,OCI1223,2166,2G
1150,20230127,OCI1224,2247,2G
1151,20230127,OCI1225,423,2G
1152,20230127,OCI1226,963,2G
1153,20230127,OCI1227,585,2G
1154,20230127,OCI1228,496,2G
1155,20230127,OCI1229,406,2G
1156,20230127,OCI1230,246,2G
1157,20230127,OCI1232,105,2G
1158,20230127,OCI1233,398,2G
1159,20230127,OCI1236,401,2G
1160,20230127,OCI1237,308,2G
1161,20230127,OCI1238,1115,2G
1162,20230127,OCI1239,513,2G
1163,20230127,OCI1240,955,2G
1164,20230127,OCI1241,82,2G
1165,20230127,OCI1242,436,2G
1166,20230127,OCI1243,442,2G
1167,20230127,OCI1244,4717,2G
1168,20230127,OCI1245,118,2G
1169,20230127,OCI1246,566,2G
1170,20230127,OCI1247,877,2G
1171,20230127,OCI1248,106,2G
1172,20230127,OCI1249,382,2G
1173,20230127,OCI1251,228,2G
1174,20230127,OCI1252,137,2G
1175,20230127,OCI1253,80,2G
1176,20230127,OCI1254,86,2G
1177,20230127,OCI1255,731,2G
1178,20230127,OCI1256,1206,2G
1179,20230127,OCI1257,426,2G
1180,20230127,OCI1258,95,2G
1181,20230127,OCI1259,0,2G
1182,20230127,OCI1261,732,2G
1183,20230127,OCI1262,355,2G
1184,20230127,OCI1263,15,2G
1185,20230127,OCI1264,657,2G
1186,20230127,OCI1265,1021,2G
1187,20230127,OCI1267,147,2G
1188,20230127,OCI1268,0,2G
1189,20230127,OCI1269,0,2G
1190,20230127,OCI1273,1329,2G
1191,20230127,OCI1274,220,2G
1192,20230127,OCI1275,12,2G
1193,20230127,OCI1276,267,2G
1194,20230127,OCI1277,0,2G
1195,20230127,OCI1279,1724,2G
1196,20230127,OCI1280,2634,2G
1197,20230127,OCI1281,159,2G
1198,20230127,OCI1282,205,2G
1199,20230127,OCI1283,2350,2G
1200,20230127,OCI1284,239,2G
1201,20230127,OCI1285,428,2G
1202,20230127,OCI1286,416,2G
1203,20230127,OCI1288,501,2G
1204,20230127,OCI1291,0,2G
1205,20230127,OCI1293,276,2G
1206,20230127,OCI1294,2346,2G
1207,20230127,OCI1295,166,2G
1208,20230127,OCI1296,71,2G
1209,20230127,OCI1297,1508,2G
1210,20230127,OCI1298,491,2G
1211,20230127,OCI1299,446,2G
1212,20230127,OCI1300,130,2G
1213,20230127,OCI1301,569,2G
1214,20230127,OCI1302,272,2G
1215,20230127,OCI1303,408,2G
1216,20230127,OCI1304,0,2G
1217,20230127,OCI1305,166,2G
1218,20230127,OCI1307,587,2G
1219,20230127,OCI1308,32,2G
1220,20230127,OCI1309,27,2G
1221,20230127,OCI1310,304,2G
1222,20230127,OCI1311,1210,2G
1223,20230127,OCI1312,712,2G
1224,20230127,OCI1313,421,2G
1225,20230127,OCI1314,507,2G
1226,20230127,OCI1315,387,2G
1227,20230127,OCI1316,1570,2G
1228,20230127,OCI1318,1181,2G
1229,20230127,OCI1319,528,2G
1230,20230127,OCI1320,408,2G
1231,20230127,OCI1321,1114,2G
1232,20230127,OCI1322,452,2G
1233,20230127,OCI1328,1636,2G
1234,20230127,OCI1329,1315,2G
1235,20230127,OCI1330,248,2G
1236,20230127,OCI1331,267,2G
1237,20230127,OCI1332,54,2G
1238,20230127,OCI1333,656,2G
1239,20230127,OCI1334,968,2G
1240,20230127,OCI1335,1366,2G
1241,20230127,OCI1336,219,2G
1242,20230127,OCI1337,161,2G
1243,20230127,OCI1338,824,2G
1244,20230127,OCI1339,825,2G
1245,20230127,OCI1340,486,2G
1246,20230127,OCI1341,16,2G
1247,20230127,OCI1342,551,2G
1248,20230127,OCI1344,492,2G
1249,20230127,OCI1345,630,2G
1250,20230127,OCI1346,71,2G
1251,20230127,OCI1347,988,2G
1252,20230127,OCI1348,360,2G
1253,20230127,OCI1350,188,2G
1254,20230127,OCI1351,400,2G
1255,20230127,OCI1354,121,2G
1256,20230127,OCI1355,74,2G
1257,20230127,OCI1356,436,2G
1258,20230127,OCI1357,29,2G
1259,20230127,OCI1358,89,2G
1260,20230127,OCI1359,36,2G
1261,20230127,OCI1360,216,2G
1262,20230127,OCI1361,454,2G
1263,20230127,OCI1362,416,2G
1264,20230127,OCI1363,199,2G
1265,20230127,OCI1364,0,2G
1266,20230127,OCI1367,398,2G
1267,20230127,OCI1368,179,2G
1268,20230127,OCI1369,0,2G
1269,20230127,OCI1370,0,2G
1270,20230127,OCI1371,1133,2G
1271,20230127,OCI1372,500,2G
1272,20230127,OCI1374,337,2G
1273,20230127,OCI1375,422,2G
1274,20230127,OCI1376,467,2G
1275,20230127,OCI1377,1370,2G
1276,20230127,OCI1378,209,2G
1277,20230127,OCI1379,1098,2G
1278,20230127,OCI1380,555,2G
1279,20230127,OCI1383,0,2G
1280,20230127,OCI1384,958,2G
1281,20230127,OCI1390,163,2G
1282,20230127,OCI1391,1403,2G
1283,20230127,OCI1392,329,2G
1284,20230127,OCI1393,384,2G
1285,20230127,OCI1394,1055,2G
1286,20230127,OCI1395,340,2G
1287,20230127,OCI1396,373,2G
1288,20230127,OCI1397,325,2G
1289,20230127,OCI1398,69,2G
1290,20230127,OCI1399,37,2G
1291,20230127,OCI1400,219,2G
1292,20230127,OCI1401,191,2G
1293,20230127,OCI1402,994,2G
1294,20230127,OCI1403,142,2G
1295,20230127,OCI1404,241,2G
1296,20230127,OCI1405,694,2G
1297,20230127,OCI1406,576,2G
1298,20230127,OCI1407,355,2G
1299,20230127,OCI1408,556,2G
1300,20230127,OCI1409,563,2G
1301,20230127,OCI1410,296,2G
1302,20230127,OCI1411,503,2G
1303,20230127,OCI1412,117,2G
1304,20230127,OCI1413,67,2G
1305,20230127,OCI1414,587,2G
1306,20230127,OCI1415,235,2G
1307,20230127,OCI1416,396,2G
1308,20230127,OCI1417,72,2G
1309,20230127,OCI1418,129,2G
1310,20230127,OCI1419,471,2G
1311,20230127,OCI1420,130,2G
1312,20230127,OCI1421,435,2G
1313,20230127,OCI1422,114,2G
1314,20230127,OCI1423,345,2G
1315,20230127,OCI1424,136,2G
1316,20230127,OCI1425,2453,2G
1317,20230127,OCI1426,62,2G
1318,20230127,OCI1427,33,2G
1319,20230127,OCI1428,212,2G
1320,20230127,OCI1429,194,2G
1321,20230127,OCI1430,83,2G
1322,20230127,OCI1431,897,2G
1323,20230127,OCI1433,403,2G
1324,20230127,OCI1434,608,2G
1325,20230127,OCI1435,358,2G
1326,20230127,OCI1436,303,2G
1327,20230127,OCI1437,480,2G
1328,20230127,OCI1438,667,2G
1329,20230127,OCI1439,109,2G
1330,20230127,OCI1440,244,2G
1331,20230127,OCI1441,315,2G
1332,20230127,OCI1442,281,2G
1333,20230127,OCI1443,1869,2G
1334,20230127,OCI1444,73,2G
1335,20230127,OCI1445,443,2G
1336,20230127,OCI1446,733,2G
1337,20230127,OCI1447,179,2G
1338,20230127,OCI1448,596,2G
1339,20230127,OCI1449,299,2G
1340,20230127,OCI1450,645,2G
1341,20230127,OCI1451,494,2G
1342,20230127,OCI1452,214,2G
1343,20230127,OCI1453,1076,2G
1344,20230127,OCI1454,88,2G
1345,20230127,OCI1458,439,2G
1346,20230127,OCI1459,325,2G
1347,20230127,OCI1460,213,2G
1348,20230127,OCI1461,327,2G
1349,20230127,OCI1462,303,2G
1350,20230127,OCI1463,904,2G
1351,20230127,OCI1464,488,2G
1352,20230127,OCI1465,270,2G
1353,20230127,OCI1466,78,2G
1354,20230127,OCI1467,164,2G
1355,20230127,OCI1469,201,2G
1356,20230127,OCI1470,191,2G
1357,20230127,OCI1471,741,2G
1358,20230127,OCI1472,387,2G
1359,20230127,OCI1473,223,2G
1360,20230127,OCI1474,307,2G
1361,20230127,OCI1475,3922,2G
1362,20230127,OCI1477,1003,2G
1363,20230127,OCI1478,578,2G
1364,20230127,OCI1479,611,2G
1365,20230127,OCI1480,398,2G
1366,20230127,OCI1481,651,2G
1367,20230127,OCI1482,439,2G
1368,20230127,OCI1483,229,2G
1369,20230127,OCI1484,147,2G
1370,20230127,OCI1485,102,2G
1371,20230127,OCI1486,502,2G
1372,20230127,OCI1487,1726,2G
1373,20230127,OCI1488,27,2G
1374,20230127,OCI1489,475,2G
1375,20230127,OCI1490,222,2G
1376,20230127,OCI1491,977,2G
1377,20230127,OCI1492,40,2G
1378,20230127,OCI1493,215,2G
1379,20230127,OCI1494,201,2G
1380,20230127,OCI1495,382,2G
1381,20230127,OCI1496,126,2G
1382,20230127,OCI1497,145,2G
1383,20230127,OCI1498,1019,2G
1384,20230127,OCI1499,201,2G
1385,20230127,OCI1501,409,2G
1386,20230127,OCI1502,49,2G
1387,20230127,OCI1503,85,2G
1388,20230127,OCI1504,220,2G
1389,20230127,OCI1505,456,2G
1390,20230127,OCI1506,196,2G
1391,20230127,OCI1507,387,2G
1392,20230127,OCI1508,366,2G
1393,20230127,OCI1509,532,2G
1394,20230127,OCI1511,240,2G
1395,20230127,OCI1512,208,2G
1396,20230127,OCI1515,192,2G
1397,20230127,OCI1516,134,2G
1398,20230127,OCI1518,720,2G
1399,20230127,OCI1519,464,2G
1400,20230127,OCI1520,59,2G
1401,20230127,OCI1521,706,2G
1402,20230127,OCI1522,341,2G
1403,20230127,OCI1523,220,2G
1404,20230127,OCI1524,1714,2G
1405,20230127,OCI1525,226,2G
1406,20230127,OCI1526,1014,2G
1407,20230127,OCI1527,1288,2G
1408,20230127,OCI1528,153,2G
1409,20230127,OCI1529,188,2G
1410,20230127,OCI1530,273,2G
1411,20230127,OCI1531,509,2G
1412,20230127,OCI1532,770,2G
1413,20230127,OCI1534,238,2G
1414,20230127,OCI1535,585,2G
1415,20230127,OCI1536,229,2G
1416,20230127,OCI1537,169,2G
1417,20230127,OCI1538,347,2G
1418,20230127,OCI1539,228,2G
1419,20230127,OCI1540,118,2G
1420,20230127,OCI1541,287,2G
1421,20230127,OCI1542,388,2G
1422,20230127,OCI1543,161,2G
1423,20230127,OCI1544,24,2G
1424,20230127,OCI1545,692,2G
1425,20230127,OCI1546,48,2G
1426,20230127,OCI1547,66,2G
1427,20230127,OCI1548,227,2G
1428,20230127,OCI1549,2468,2G
1429,20230127,OCI1550,1276,2G
1430,20230127,OCI1551,0,2G
1431,20230127,OCI1552,684,2G
1432,20230127,OCI1553,584,2G
1433,20230127,OCI1554,199,2G
1434,20230127,OCI1555,68,2G
1435,20230127,OCI1556,337,2G
1436,20230127,OCI1557,528,2G
1437,20230127,OCI1558,93,2G
1438,20230127,OCI1559,349,2G
1439,20230127,OCI1560,695,2G
1440,20230127,OCI1561,596,2G
1441,20230127,OCI1562,423,2G
1442,20230127,OCI1563,231,2G
1443,20230127,OCI1564,196,2G
1444,20230127,OCI1565,1465,2G
1445,20230127,OCI1566,677,2G
1446,20230127,OCI1567,1591,2G
1447,20230127,OCI1568,1444,2G
1448,20230127,OCI1569,113,2G
1449,20230127,OCI1570,735,2G
1450,20230127,OCI1571,144,2G
1451,20230127,OCI1572,792,2G
1452,20230127,OCI1573,119,2G
1453,20230127,OCI1574,84,2G
1454,20230127,OCI1575,165,2G
1455,20230127,OCI1576,362,2G
1456,20230127,OCI1577,189,2G
1457,20230127,OCI1578,352,2G
1458,20230127,OCI1579,145,2G
1459,20230127,OCI1580,186,2G
1460,20230127,OCI1581,642,2G
1461,20230127,OCI1582,545,2G
1462,20230127,OCI1583,192,2G
1463,20230127,OCI1584,143,2G
1464,20230127,OCI1585,330,2G
1465,20230127,OCI1588,51,2G
1466,20230127,OCI1589,64,2G
1467,20230127,OCI1590,2154,2G
1468,20230127,OCI1591,661,2G
1469,20230127,OCI1592,245,2G
1470,20230127,OCI1593,258,2G
1471,20230127,OCI1594,750,2G
1472,20230127,OCI1595,325,2G
1473,20230127,OCI1596,219,2G
1474,20230127,OCI1597,221,2G
1475,20230127,OCI1599,160,2G
1476,20230127,OCI1600,131,2G
1477,20230127,OCI1601,490,2G
1478,20230127,OCI1602,468,2G
1479,20230127,OCI1603,1129,2G
1480,20230127,OCI1604,264,2G
1481,20230127,OCI1605,1006,2G
1482,20230127,OCI1606,449,2G
1483,20230127,OCI1607,687,2G
1484,20230127,OCI1608,307,2G
1485,20230127,OCI1609,338,2G
1486,20230127,OCI1610,470,2G
1487,20230127,OCI1611,299,2G
1488,20230127,OCI1612,62,2G
1489,20230127,OCI1613,500,2G
1490,20230127,OCI1614,678,2G
1491,20230127,OCI1615,390,2G
1492,20230127,OCI1616,381,2G
1493,20230127,OCI1617,228,2G
1494,20230127,OCI1619,254,2G
1495,20230127,OCI1621,47,2G
1496,20230127,OCI1622,70,2G
1497,20230127,OCI1623,297,2G
1498,20230127,OCI1624,822,2G
1499,20230127,OCI1626,68,2G
1500,20230127,OCI1627,850,2G
1501,20230127,OCI1628,37,2G
1502,20230127,OCI1629,77,2G
1503,20230127,OCI1630,327,2G
1504,20230127,OCI1631,382,2G
1505,20230127,OCI1632,436,2G
1506,20230127,OCI1633,690,2G
1507,20230127,OCI1634,1330,2G
1508,20230127,OCI1635,787,2G
1509,20230127,OCI1636,719,2G
1510,20230127,OCI1637,324,2G
1511,20230127,OCI1638,191,2G
1512,20230127,OCI1639,187,2G
1513,20230127,OCI1640,44,2G
1514,20230127,OCI1641,150,2G
1515,20230127,OCI1642,374,2G
1516,20230127,OCI1643,935,2G
1517,20230127,OCI1644,1410,2G
1518,20230127,OCI1645,398,2G
1519,20230127,OCI1646,115,2G
1520,20230127,OCI1647,391,2G
1521,20230127,OCI1648,354,2G
1522,20230127,OCI1649,696,2G
1523,20230127,OCI1650,2359,2G
1524,20230127,OCI1651,175,2G
1525,20230127,OCI1652,292,2G
1526,20230127,OCI1653,598,2G
1527,20230127,OCI1654,363,2G
1528,20230127,OCI1655,484,2G
1529,20230127,OCI1656,247,2G
1530,20230127,OCI1657,697,2G
1531,20230127,OCI1658,1935,2G
1532,20230127,OCI1659,1588,2G
1533,20230127,OCI1660,1038,2G
1534,20230127,OCI1661,301,2G
1535,20230127,OCI1662,167,2G
1536,20230127,OCI1663,130,2G
1537,20230127,OCI1664,216,2G
1538,20230127,OCI1665,283,2G
1539,20230127,OCI1666,599,2G
1540,20230127,OCI1667,278,2G
1541,20230127,OCI1668,100,2G
1542,20230127,OCI1669,363,2G
1543,20230127,OCI1670,2130,2G
1544,20230127,OCI1671,411,2G
1545,20230127,OCI1672,449,2G
1546,20230127,OCI1673,443,2G
1547,20230127,OCI1675,759,2G
1548,20230127,OCI1677,45,2G
1549,20230127,OCI1678,56,2G
1550,20230127,OCI1679,917,2G
1551,20230127,OCI1680,122,2G
1552,20230127,OCI1681,3864,2G
1553,20230127,OCI1682,228,2G
1554,20230127,OCI1683,47,2G
1555,20230127,OCI1684,942,2G
1556,20230127,OCI1685,64,2G
1557,20230127,OCI1686,325,2G
1558,20230127,OCI1689,558,2G
1559,20230127,OCI1690,241,2G
1560,20230127,OCI1691,262,2G
1561,20230127,OCI1692,595,2G
1562,20230127,OCI1693,148,2G
1563,20230127,OCI1694,104,2G
1564,20230127,OCI1695,622,2G
1565,20230127,OCI1696,1507,2G
1566,20230127,OCI1697,188,2G
1567,20230127,OCI1698,710,2G
1568,20230127,OCI1699,402,2G
1569,20230127,OCI1700,168,2G
1570,20230127,OCI1701,63,2G
1571,20230127,OCI1702,212,2G
1572,20230127,OCI1703,508,2G
1573,20230127,OCI1704,160,2G
1574,20230127,OCI1705,254,2G
1575,20230127,OCI1706,671,2G
1576,20230127,OCI1707,4918,2G
1577,20230127,OCI1708,394,2G
1578,20230127,OCI1709,1122,2G
1579,20230127,OCI1710,201,2G
1580,20230127,OCI1711,327,2G
1581,20230127,OCI1712,1070,2G
1582,20230127,OCI1713,405,2G
1583,20230127,OCI1714,107,2G
1584,20230127,OCI1715,64,2G
1585,20230127,OCI1716,2324,2G
1586,20230127,OCI1717,123,2G
1587,20230127,OCI1719,1012,2G
1588,20230127,OCI1720,1561,2G
1589,20230127,OCI1721,160,2G
