,date_jour,code_site,drop_after_tch_assign,techno
811,20230130,OCI0864,680,2G
812,20230130,OCI0865,494,2G
813,20230130,OCI0866,448,2G
814,20230130,OCI0867,402,2G
815,20230130,OCI0868,194,2G
816,20230130,OCI0869,489,2G
817,20230130,OCI0870,1231,2G
818,20230130,OCI0872,2197,2G
819,20230130,OCI0873,626,2G
820,20230130,OCI0874,603,2G
821,20230130,OCI0876,951,2G
822,20230130,OCI0877,2652,2G
823,20230130,OCI0878,76,2G
824,20230130,OCI0879,19,2G
825,20230130,OCI0880,1933,2G
826,20230130,OCI0881,941,2G
827,20230130,OCI0882,72,2G
828,20230130,OCI0883,782,2G
829,20230130,OCI0884,623,2G
830,20230130,OCI0885,83,2G
831,20230130,OCI0886,753,2G
832,20230130,OCI0887,385,2G
833,20230130,OCI0888,264,2G
834,20230130,OCI0889,542,2G
835,20230130,OCI0890,756,2G
836,20230130,OCI0891,858,2G
837,20230130,OCI0893,1640,2G
838,20230130,OCI0894,268,2G
839,20230130,OCI0895,755,2G
840,20230130,OCI0896,1649,2G
841,20230130,OCI0898,501,2G
842,20230130,OCI0899,243,2G
843,20230130,OCI0901,60,2G
844,20230130,OCI0902,26,2G
845,20230130,OCI0903,402,2G
846,20230130,OCI0905,310,2G
847,20230130,OCI0906,3157,2G
848,20230130,OCI0907,774,2G
849,20230130,OCI0908,180,2G
850,20230130,OCI0909,307,2G
851,20230130,OCI0910,65,2G
852,20230130,OCI0911,118,2G
853,20230130,OCI0912,181,2G
854,20230130,OCI0913,389,2G
855,20230130,OCI0914,84,2G
856,20230130,OCI0915,186,2G
857,20230130,OCI0916,722,2G
858,20230130,OCI0917,53,2G
859,20230130,OCI0919,410,2G
860,20230130,OCI0920,993,2G
861,20230130,OCI0921,1425,2G
862,20230130,OCI0922,287,2G
863,20230130,OCI0923,24,2G
864,20230130,OCI0925,149,2G
865,20230130,OCI0926,187,2G
866,20230130,OCI0927,75,2G
867,20230130,OCI0928,146,2G
868,20230130,OCI0929,2022,2G
869,20230130,OCI0930,95,2G
870,20230130,OCI0931,1135,2G
871,20230130,OCI0932,64,2G
872,20230130,OCI0935,1491,2G
873,20230130,OCI0936,1045,2G
874,20230130,OCI0937,971,2G
875,20230130,OCI0938,1459,2G
876,20230130,OCI0939,1069,2G
877,20230130,OCI0940,275,2G
878,20230130,OCI0941,240,2G
879,20230130,OCI0942,56,2G
880,20230130,OCI0943,226,2G
881,20230130,OCI0945,537,2G
882,20230130,OCI0946,715,2G
883,20230130,OCI0947,337,2G
884,20230130,OCI0948,141,2G
885,20230130,OCI0949,352,2G
886,20230130,OCI0950,1093,2G
887,20230130,OCI0951,273,2G
888,20230130,OCI0952,987,2G
889,20230130,OCI0953,60,2G
890,20230130,OCI0954,1997,2G
891,20230130,OCI0956,1254,2G
892,20230130,OCI0957,1035,2G
893,20230130,OCI0958,715,2G
894,20230130,OCI0959,747,2G
895,20230130,OCI0960,287,2G
896,20230130,OCI0962,845,2G
897,20230130,OCI0963,423,2G
898,20230130,OCI0964,258,2G
899,20230130,OCI0965,775,2G
900,20230130,OCI0966,818,2G
901,20230130,OCI0967,2099,2G
902,20230130,OCI0968,595,2G
903,20230130,OCI0969,729,2G
904,20230130,OCI0970,669,2G
905,20230130,OCI0971,54,2G
906,20230130,OCI0972,160,2G
907,20230130,OCI0973,393,2G
908,20230130,OCI0974,273,2G
909,20230130,OCI0975,377,2G
910,20230130,OCI0976,287,2G
911,20230130,OCI0977,413,2G
912,20230130,OCI0978,731,2G
913,20230130,OCI0979,256,2G
914,20230130,OCI0980,270,2G
915,20230130,OCI0981,545,2G
916,20230130,OCI0982,62,2G
917,20230130,OCI0983,727,2G
918,20230130,OCI0984,199,2G
919,20230130,OCI0985,533,2G
920,20230130,OCI0986,1502,2G
921,20230130,OCI0987,137,2G
922,20230130,OCI0988,1104,2G
923,20230130,OCI0989,1473,2G
924,20230130,OCI0990,1123,2G
925,20230130,OCI0991,65,2G
926,20230130,OCI0992,490,2G
927,20230130,OCI0993,291,2G
928,20230130,OCI0994,96,2G
929,20230130,OCI0995,81,2G
930,20230130,OCI0996,220,2G
931,20230130,OCI0997,219,2G
932,20230130,OCI0999,1396,2G
933,20230130,OCI1000,230,2G
934,20230130,OCI1001,211,2G
935,20230130,OCI1002,351,2G
936,20230130,OCI1003,914,2G
937,20230130,OCI1004,409,2G
938,20230130,OCI1005,73,2G
939,20230130,OCI1006,0,2G
940,20230130,OCI1007,632,2G
941,20230130,OCI1008,735,2G
942,20230130,OCI1009,705,2G
943,20230130,OCI1010,2962,2G
944,20230130,OCI1011,1573,2G
945,20230130,OCI1012,395,2G
946,20230130,OCI1013,653,2G
947,20230130,OCI1014,162,2G
948,20230130,OCI1015,1028,2G
949,20230130,OCI1016,1078,2G
950,20230130,OCI1017,269,2G
951,20230130,OCI1018,291,2G
952,20230130,OCI1019,81,2G
953,20230130,OCI1020,805,2G
954,20230130,OCI1021,2020,2G
955,20230130,OCI1022,142,2G
956,20230130,OCI1023,1163,2G
957,20230130,OCI1024,423,2G
958,20230130,OCI1025,114,2G
959,20230130,OCI1026,526,2G
960,20230130,OCI1027,203,2G
961,20230130,OCI1028,923,2G
962,20230130,OCI1029,152,2G
963,20230130,OCI1031,242,2G
964,20230130,OCI1032,1085,2G
965,20230130,OCI1033,202,2G
966,20230130,OCI1034,192,2G
967,20230130,OCI1035,600,2G
968,20230130,OCI1036,94,2G
969,20230130,OCI1037,317,2G
970,20230130,OCI1038,451,2G
971,20230130,OCI1039,148,2G
972,20230130,OCI1040,416,2G
973,20230130,OCI1041,1084,2G
974,20230130,OCI1042,375,2G
975,20230130,OCI1043,190,2G
976,20230130,OCI1044,199,2G
977,20230130,OCI1045,816,2G
978,20230130,OCI1046,118,2G
979,20230130,OCI1048,1327,2G
980,20230130,OCI1049,1104,2G
981,20230130,OCI1050,371,2G
982,20230130,OCI1051,1079,2G
983,20230130,OCI1052,412,2G
984,20230130,OCI1054,257,2G
985,20230130,OCI1055,646,2G
986,20230130,OCI1056,520,2G
987,20230130,OCI1057,3971,2G
988,20230130,OCI1058,983,2G
989,20230130,OCI1059,380,2G
990,20230130,OCI1060,355,2G
991,20230130,OCI1061,58,2G
992,20230130,OCI1062,939,2G
993,20230130,OCI1063,405,2G
994,20230130,OCI1064,595,2G
995,20230130,OCI1065,5798,2G
996,20230130,OCI1066,252,2G
997,20230130,OCI1067,274,2G
998,20230130,OCI1068,539,2G
999,20230130,OCI1069,366,2G
1000,20230130,OCI1070,0,2G
1001,20230130,OCI1071,260,2G
1002,20230130,OCI1072,566,2G
1003,20230130,OCI1073,366,2G
1004,20230130,OCI1074,798,2G
1005,20230130,OCI1075,751,2G
1006,20230130,OCI1076,608,2G
1007,20230130,OCI1077,255,2G
1008,20230130,OCI1078,1851,2G
1009,20230130,OCI1079,57,2G
1010,20230130,OCI1080,1696,2G
1011,20230130,OCI1081,367,2G
1012,20230130,OCI1082,3239,2G
1013,20230130,OCI1083,163,2G
1014,20230130,OCI1084,64,2G
1015,20230130,OCI1085,85,2G
1016,20230130,OCI1086,215,2G
1017,20230130,OCI1087,388,2G
1018,20230130,OCI1088,256,2G
1019,20230130,OCI1089,277,2G
1020,20230130,OCI1090,866,2G
1021,20230130,OCI1091,572,2G
1022,20230130,OCI1092,797,2G
1023,20230130,OCI1093,833,2G
1024,20230130,OCI1094,312,2G
1025,20230130,OCI1095,183,2G
1026,20230130,OCI1096,357,2G
1027,20230130,OCI1097,356,2G
1028,20230130,OCI1098,494,2G
1029,20230130,OCI1099,367,2G
1030,20230130,OCI1100,0,2G
1031,20230130,OCI1101,646,2G
1032,20230130,OCI1102,153,2G
1033,20230130,OCI1103,0,2G
1034,20230130,OCI1104,561,2G
1035,20230130,OCI1105,2453,2G
1036,20230130,OCI1106,1329,2G
1037,20230130,OCI1107,269,2G
1038,20230130,OCI1108,132,2G
1039,20230130,OCI1109,262,2G
1040,20230130,OCI1110,299,2G
1041,20230130,OCI1111,185,2G
1042,20230130,OCI1113,221,2G
1043,20230130,OCI1114,358,2G
1044,20230130,OCI1115,271,2G
1045,20230130,OCI1116,509,2G
1046,20230130,OCI1117,467,2G
1047,20230130,OCI1118,508,2G
1048,20230130,OCI1119,461,2G
1049,20230130,OCI1120,1361,2G
1050,20230130,OCI1121,1689,2G
1051,20230130,OCI1122,488,2G
1052,20230130,OCI1124,512,2G
1053,20230130,OCI1125,302,2G
1054,20230130,OCI1126,272,2G
1055,20230130,OCI1127,409,2G
1056,20230130,OCI1128,394,2G
1057,20230130,OCI1129,142,2G
1058,20230130,OCI1130,1433,2G
1059,20230130,OCI1131,448,2G
1060,20230130,OCI1132,367,2G
1061,20230130,OCI1133,3738,2G
1062,20230130,OCI1134,1013,2G
1063,20230130,OCI1135,517,2G
1064,20230130,OCI1136,319,2G
1065,20230130,OCI1137,1213,2G
1066,20230130,OCI1138,114,2G
1067,20230130,OCI1139,325,2G
1068,20230130,OCI1140,638,2G
1069,20230130,OCI1141,265,2G
1070,20230130,OCI1142,410,2G
1071,20230130,OCI1143,1147,2G
1072,20230130,OCI1144,890,2G
1073,20230130,OCI1145,340,2G
1074,20230130,OCI1146,333,2G
1075,20230130,OCI1147,151,2G
1076,20230130,OCI1148,455,2G
1077,20230130,OCI1149,555,2G
1078,20230130,OCI1150,349,2G
1079,20230130,OCI1151,418,2G
1080,20230130,OCI1152,43,2G
1081,20230130,OCI1153,936,2G
1082,20230130,OCI1154,435,2G
1083,20230130,OCI1155,585,2G
1084,20230130,OCI1156,880,2G
1085,20230130,OCI1157,2957,2G
1086,20230130,OCI1158,2342,2G
1087,20230130,OCI1159,1004,2G
1088,20230130,OCI1160,208,2G
1089,20230130,OCI1161,611,2G
1090,20230130,OCI1162,644,2G
1091,20230130,OCI1163,359,2G
1092,20230130,OCI1164,263,2G
1093,20230130,OCI1165,441,2G
1094,20230130,OCI1166,495,2G
1095,20230130,OCI1167,2713,2G
1096,20230130,OCI1168,2345,2G
1097,20230130,OCI1169,180,2G
1098,20230130,OCI1170,1045,2G
1099,20230130,OCI1171,357,2G
1100,20230130,OCI1172,1926,2G
1101,20230130,OCI1173,604,2G
1102,20230130,OCI1174,1351,2G
1103,20230130,OCI1175,214,2G
1104,20230130,OCI1176,659,2G
1105,20230130,OCI1177,603,2G
1106,20230130,OCI1178,332,2G
1107,20230130,OCI1179,1884,2G
1108,20230130,OCI1180,798,2G
1109,20230130,OCI1181,652,2G
1110,20230130,OCI1182,542,2G
1111,20230130,OCI1183,376,2G
1112,20230130,OCI1185,1253,2G
1113,20230130,OCI1186,5570,2G
1114,20230130,OCI1187,723,2G
1115,20230130,OCI1188,1190,2G
1116,20230130,OCI1189,3930,2G
1117,20230130,OCI1190,870,2G
1118,20230130,OCI1191,230,2G
1119,20230130,OCI1192,177,2G
1120,20230130,OCI1193,451,2G
1121,20230130,OCI1194,361,2G
1122,20230130,OCI1196,255,2G
1123,20230130,OCI1197,1760,2G
1124,20230130,OCI1198,1572,2G
1125,20230130,OCI1199,118,2G
1126,20230130,OCI1200,230,2G
1127,20230130,OCI1201,1286,2G
1128,20230130,OCI1202,448,2G
1129,20230130,OCI1203,362,2G
1130,20230130,OCI1204,536,2G
1131,20230130,OCI1205,1225,2G
1132,20230130,OCI1206,836,2G
1133,20230130,OCI1207,1314,2G
1134,20230130,OCI1208,2852,2G
1135,20230130,OCI1209,501,2G
1136,20230130,OCI1210,440,2G
1137,20230130,OCI1211,1250,2G
1138,20230130,OCI1212,229,2G
1139,20230130,OCI1213,442,2G
1140,20230130,OCI1214,396,2G
1141,20230130,OCI1215,927,2G
1142,20230130,OCI1216,1932,2G
1143,20230130,OCI1217,806,2G
1144,20230130,OCI1218,702,2G
1145,20230130,OCI1219,335,2G
1146,20230130,OCI1220,964,2G
1147,20230130,OCI1221,259,2G
1148,20230130,OCI1222,462,2G
1149,20230130,OCI1223,2541,2G
1150,20230130,OCI1224,2319,2G
1151,20230130,OCI1225,474,2G
1152,20230130,OCI1226,996,2G
1153,20230130,OCI1227,641,2G
1154,20230130,OCI1228,554,2G
1155,20230130,OCI1229,269,2G
1156,20230130,OCI1230,337,2G
1157,20230130,OCI1232,84,2G
1158,20230130,OCI1233,323,2G
1159,20230130,OCI1236,392,2G
1160,20230130,OCI1237,302,2G
1161,20230130,OCI1238,939,2G
1162,20230130,OCI1239,418,2G
1163,20230130,OCI1240,1154,2G
1164,20230130,OCI1241,90,2G
1165,20230130,OCI1242,358,2G
1166,20230130,OCI1243,257,2G
1167,20230130,OCI1244,4373,2G
1168,20230130,OCI1245,171,2G
1169,20230130,OCI1246,646,2G
1170,20230130,OCI1247,675,2G
1171,20230130,OCI1248,85,2G
1172,20230130,OCI1249,475,2G
1173,20230130,OCI1251,287,2G
1174,20230130,OCI1252,131,2G
1175,20230130,OCI1253,124,2G
1176,20230130,OCI1254,54,2G
1177,20230130,OCI1255,883,2G
1178,20230130,OCI1256,1164,2G
1179,20230130,OCI1257,449,2G
1180,20230130,OCI1258,134,2G
1181,20230130,OCI1259,0,2G
1182,20230130,OCI1261,685,2G
1183,20230130,OCI1262,316,2G
1184,20230130,OCI1263,0,2G
1185,20230130,OCI1264,668,2G
1186,20230130,OCI1265,974,2G
1187,20230130,OCI1267,92,2G
1188,20230130,OCI1268,0,2G
1189,20230130,OCI1269,0,2G
1190,20230130,OCI1273,1163,2G
1191,20230130,OCI1274,289,2G
1192,20230130,OCI1275,20,2G
1193,20230130,OCI1276,289,2G
1194,20230130,OCI1277,0,2G
1195,20230130,OCI1279,1509,2G
1196,20230130,OCI1280,2398,2G
1197,20230130,OCI1281,194,2G
1198,20230130,OCI1282,215,2G
1199,20230130,OCI1283,2355,2G
1200,20230130,OCI1284,231,2G
1201,20230130,OCI1285,576,2G
1202,20230130,OCI1286,476,2G
1203,20230130,OCI1288,448,2G
1204,20230130,OCI1291,0,2G
1205,20230130,OCI1293,254,2G
1206,20230130,OCI1294,3396,2G
1207,20230130,OCI1295,178,2G
1208,20230130,OCI1296,86,2G
1209,20230130,OCI1297,1360,2G
1210,20230130,OCI1298,566,2G
1211,20230130,OCI1299,359,2G
1212,20230130,OCI1300,227,2G
1213,20230130,OCI1301,563,2G
1214,20230130,OCI1302,229,2G
1215,20230130,OCI1303,329,2G
1216,20230130,OCI1304,11,2G
1217,20230130,OCI1305,192,2G
1218,20230130,OCI1307,635,2G
1219,20230130,OCI1308,36,2G
1220,20230130,OCI1309,24,2G
1221,20230130,OCI1310,327,2G
1222,20230130,OCI1311,971,2G
1223,20230130,OCI1312,835,2G
1224,20230130,OCI1313,371,2G
1225,20230130,OCI1314,528,2G
1226,20230130,OCI1315,750,2G
1227,20230130,OCI1316,1480,2G
1228,20230130,OCI1318,958,2G
1229,20230130,OCI1319,345,2G
1230,20230130,OCI1320,306,2G
1231,20230130,OCI1321,1225,2G
1232,20230130,OCI1322,455,2G
1233,20230130,OCI1328,1655,2G
1234,20230130,OCI1329,1473,2G
1235,20230130,OCI1330,218,2G
1236,20230130,OCI1331,325,2G
1237,20230130,OCI1332,51,2G
1238,20230130,OCI1333,537,2G
1239,20230130,OCI1334,802,2G
1240,20230130,OCI1335,1346,2G
1241,20230130,OCI1336,221,2G
1242,20230130,OCI1337,130,2G
1243,20230130,OCI1338,998,2G
1244,20230130,OCI1339,630,2G
1245,20230130,OCI1340,365,2G
1246,20230130,OCI1341,28,2G
1247,20230130,OCI1342,525,2G
1248,20230130,OCI1344,484,2G
1249,20230130,OCI1345,669,2G
1250,20230130,OCI1346,74,2G
1251,20230130,OCI1347,992,2G
1252,20230130,OCI1348,355,2G
1253,20230130,OCI1350,273,2G
1254,20230130,OCI1351,363,2G
1255,20230130,OCI1354,81,2G
1256,20230130,OCI1355,48,2G
1257,20230130,OCI1356,349,2G
1258,20230130,OCI1357,43,2G
1259,20230130,OCI1358,55,2G
1260,20230130,OCI1359,48,2G
1261,20230130,OCI1360,197,2G
1262,20230130,OCI1361,485,2G
1263,20230130,OCI1362,552,2G
1264,20230130,OCI1363,211,2G
1265,20230130,OCI1364,8,2G
1266,20230130,OCI1367,319,2G
1267,20230130,OCI1368,194,2G
1268,20230130,OCI1369,8,2G
1269,20230130,OCI1370,0,2G
1270,20230130,OCI1371,936,2G
1271,20230130,OCI1372,448,2G
1272,20230130,OCI1374,483,2G
1273,20230130,OCI1375,331,2G
1274,20230130,OCI1376,529,2G
1275,20230130,OCI1377,1300,2G
1276,20230130,OCI1378,190,2G
1277,20230130,OCI1379,1023,2G
1278,20230130,OCI1380,789,2G
1279,20230130,OCI1383,0,2G
1280,20230130,OCI1384,748,2G
1281,20230130,OCI1390,139,2G
1282,20230130,OCI1391,1214,2G
1283,20230130,OCI1392,292,2G
1284,20230130,OCI1393,431,2G
1285,20230130,OCI1394,1047,2G
1286,20230130,OCI1395,338,2G
1287,20230130,OCI1396,425,2G
1288,20230130,OCI1397,259,2G
1289,20230130,OCI1398,57,2G
1290,20230130,OCI1399,31,2G
1291,20230130,OCI1400,144,2G
1292,20230130,OCI1401,241,2G
1293,20230130,OCI1402,798,2G
1294,20230130,OCI1403,122,2G
1295,20230130,OCI1404,318,2G
1296,20230130,OCI1405,600,2G
1297,20230130,OCI1406,451,2G
1298,20230130,OCI1407,362,2G
1299,20230130,OCI1408,42,2G
1300,20230130,OCI1409,633,2G
1301,20230130,OCI1410,367,2G
1302,20230130,OCI1411,405,2G
1303,20230130,OCI1412,81,2G
1304,20230130,OCI1413,69,2G
1305,20230130,OCI1414,706,2G
1306,20230130,OCI1415,179,2G
1307,20230130,OCI1416,373,2G
1308,20230130,OCI1417,44,2G
1309,20230130,OCI1418,206,2G
1310,20230130,OCI1419,373,2G
1311,20230130,OCI1420,220,2G
1312,20230130,OCI1421,343,2G
1313,20230130,OCI1422,154,2G
1314,20230130,OCI1423,495,2G
1315,20230130,OCI1424,155,2G
1316,20230130,OCI1425,2514,2G
1317,20230130,OCI1426,84,2G
1318,20230130,OCI1427,74,2G
1319,20230130,OCI1428,204,2G
1320,20230130,OCI1429,342,2G
1321,20230130,OCI1430,101,2G
1322,20230130,OCI1431,915,2G
1323,20230130,OCI1433,307,2G
1324,20230130,OCI1434,549,2G
1325,20230130,OCI1435,234,2G
1326,20230130,OCI1436,277,2G
1327,20230130,OCI1437,454,2G
1328,20230130,OCI1438,586,2G
1329,20230130,OCI1439,79,2G
1330,20230130,OCI1440,115,2G
1331,20230130,OCI1441,224,2G
1332,20230130,OCI1442,264,2G
1333,20230130,OCI1443,1658,2G
1334,20230130,OCI1444,44,2G
1335,20230130,OCI1445,325,2G
1336,20230130,OCI1446,758,2G
1337,20230130,OCI1447,268,2G
1338,20230130,OCI1448,604,2G
1339,20230130,OCI1449,274,2G
1340,20230130,OCI1450,498,2G
1341,20230130,OCI1451,387,2G
1342,20230130,OCI1452,192,2G
1343,20230130,OCI1453,1162,2G
1344,20230130,OCI1454,118,2G
1345,20230130,OCI1458,310,2G
1346,20230130,OCI1459,304,2G
1347,20230130,OCI1460,173,2G
1348,20230130,OCI1461,482,2G
1349,20230130,OCI1462,371,2G
1350,20230130,OCI1463,701,2G
1351,20230130,OCI1464,469,2G
1352,20230130,OCI1465,258,2G
1353,20230130,OCI1466,88,2G
1354,20230130,OCI1467,241,2G
1355,20230130,OCI1469,108,2G
1356,20230130,OCI1470,167,2G
1357,20230130,OCI1471,801,2G
1358,20230130,OCI1472,451,2G
1359,20230130,OCI1473,262,2G
1360,20230130,OCI1474,252,2G
1361,20230130,OCI1475,3608,2G
1362,20230130,OCI1477,881,2G
1363,20230130,OCI1478,544,2G
1364,20230130,OCI1479,470,2G
1365,20230130,OCI1480,338,2G
1366,20230130,OCI1481,549,2G
1367,20230130,OCI1482,379,2G
1368,20230130,OCI1483,146,2G
1369,20230130,OCI1484,68,2G
1370,20230130,OCI1485,151,2G
1371,20230130,OCI1486,501,2G
1372,20230130,OCI1487,1458,2G
1373,20230130,OCI1488,22,2G
1374,20230130,OCI1489,489,2G
1375,20230130,OCI1490,290,2G
1376,20230130,OCI1491,708,2G
1377,20230130,OCI1492,58,2G
1378,20230130,OCI1493,205,2G
1379,20230130,OCI1494,213,2G
1380,20230130,OCI1495,475,2G
1381,20230130,OCI1496,86,2G
1382,20230130,OCI1497,114,2G
1383,20230130,OCI1498,852,2G
1384,20230130,OCI1499,167,2G
1385,20230130,OCI1501,492,2G
1386,20230130,OCI1502,61,2G
1387,20230130,OCI1503,87,2G
1388,20230130,OCI1504,213,2G
1389,20230130,OCI1505,409,2G
1390,20230130,OCI1506,135,2G
1391,20230130,OCI1507,332,2G
1392,20230130,OCI1508,277,2G
1393,20230130,OCI1509,193,2G
1394,20230130,OCI1511,115,2G
1395,20230130,OCI1512,227,2G
1396,20230130,OCI1515,210,2G
1397,20230130,OCI1516,121,2G
1398,20230130,OCI1518,631,2G
1399,20230130,OCI1519,380,2G
1400,20230130,OCI1520,79,2G
1401,20230130,OCI1521,722,2G
1402,20230130,OCI1522,399,2G
1403,20230130,OCI1523,210,2G
1404,20230130,OCI1524,1568,2G
1405,20230130,OCI1525,204,2G
1406,20230130,OCI1526,824,2G
1407,20230130,OCI1527,1323,2G
1408,20230130,OCI1528,149,2G
1409,20230130,OCI1529,156,2G
1410,20230130,OCI1530,322,2G
1411,20230130,OCI1531,479,2G
1412,20230130,OCI1532,653,2G
1413,20230130,OCI1534,267,2G
1414,20230130,OCI1535,642,2G
1415,20230130,OCI1536,228,2G
1416,20230130,OCI1537,141,2G
1417,20230130,OCI1538,325,2G
1418,20230130,OCI1539,219,2G
1419,20230130,OCI1540,106,2G
1420,20230130,OCI1541,236,2G
1421,20230130,OCI1542,401,2G
1422,20230130,OCI1543,88,2G
1423,20230130,OCI1544,43,2G
1424,20230130,OCI1545,684,2G
1425,20230130,OCI1546,48,2G
1426,20230130,OCI1547,85,2G
1427,20230130,OCI1548,350,2G
1428,20230130,OCI1549,2600,2G
1429,20230130,OCI1550,942,2G
1430,20230130,OCI1551,0,2G
1431,20230130,OCI1552,506,2G
1432,20230130,OCI1553,735,2G
1433,20230130,OCI1554,195,2G
1434,20230130,OCI1555,60,2G
1435,20230130,OCI1556,562,2G
1436,20230130,OCI1557,669,2G
1437,20230130,OCI1558,122,2G
1438,20230130,OCI1559,355,2G
1439,20230130,OCI1560,515,2G
1440,20230130,OCI1561,491,2G
1441,20230130,OCI1562,460,2G
1442,20230130,OCI1563,188,2G
1443,20230130,OCI1564,121,2G
1444,20230130,OCI1565,1246,2G
1445,20230130,OCI1566,721,2G
1446,20230130,OCI1567,1869,2G
1447,20230130,OCI1568,1526,2G
1448,20230130,OCI1569,115,2G
1449,20230130,OCI1570,847,2G
1450,20230130,OCI1571,91,2G
1451,20230130,OCI1572,867,2G
1452,20230130,OCI1573,94,2G
1453,20230130,OCI1574,93,2G
1454,20230130,OCI1575,112,2G
1455,20230130,OCI1576,247,2G
1456,20230130,OCI1577,186,2G
1457,20230130,OCI1578,337,2G
1458,20230130,OCI1579,182,2G
1459,20230130,OCI1580,170,2G
1460,20230130,OCI1581,561,2G
1461,20230130,OCI1582,588,2G
1462,20230130,OCI1583,146,2G
1463,20230130,OCI1584,86,2G
1464,20230130,OCI1585,395,2G
1465,20230130,OCI1588,34,2G
1466,20230130,OCI1589,46,2G
1467,20230130,OCI1590,2040,2G
1468,20230130,OCI1591,599,2G
1469,20230130,OCI1592,310,2G
1470,20230130,OCI1593,282,2G
1471,20230130,OCI1594,724,2G
1472,20230130,OCI1595,453,2G
1473,20230130,OCI1596,180,2G
1474,20230130,OCI1597,142,2G
1475,20230130,OCI1599,142,2G
1476,20230130,OCI1600,147,2G
1477,20230130,OCI1601,587,2G
1478,20230130,OCI1602,500,2G
1479,20230130,OCI1603,1184,2G
1480,20230130,OCI1604,321,2G
1481,20230130,OCI1605,1182,2G
1482,20230130,OCI1606,321,2G
1483,20230130,OCI1607,859,2G
1484,20230130,OCI1608,355,2G
1485,20230130,OCI1609,1145,2G
1486,20230130,OCI1610,613,2G
1487,20230130,OCI1611,286,2G
1488,20230130,OCI1612,80,2G
1489,20230130,OCI1613,536,2G
1490,20230130,OCI1614,775,2G
1491,20230130,OCI1615,340,2G
1492,20230130,OCI1616,463,2G
1493,20230130,OCI1617,162,2G
1494,20230130,OCI1619,282,2G
1495,20230130,OCI1621,70,2G
1496,20230130,OCI1622,47,2G
1497,20230130,OCI1623,360,2G
1498,20230130,OCI1624,767,2G
1499,20230130,OCI1626,44,2G
1500,20230130,OCI1627,705,2G
1501,20230130,OCI1628,102,2G
1502,20230130,OCI1629,66,2G
1503,20230130,OCI1630,389,2G
1504,20230130,OCI1631,380,2G
1505,20230130,OCI1632,351,2G
1506,20230130,OCI1633,607,2G
1507,20230130,OCI1634,1363,2G
1508,20230130,OCI1635,786,2G
1509,20230130,OCI1636,657,2G
1510,20230130,OCI1637,245,2G
1511,20230130,OCI1638,241,2G
1512,20230130,OCI1639,188,2G
1513,20230130,OCI1640,56,2G
1514,20230130,OCI1641,178,2G
1515,20230130,OCI1642,307,2G
1516,20230130,OCI1643,846,2G
1517,20230130,OCI1644,1369,2G
1518,20230130,OCI1645,436,2G
1519,20230130,OCI1646,107,2G
1520,20230130,OCI1647,443,2G
1521,20230130,OCI1648,48,2G
1522,20230130,OCI1649,823,2G
1523,20230130,OCI1650,2079,2G
1524,20230130,OCI1651,263,2G
1525,20230130,OCI1652,303,2G
1526,20230130,OCI1653,432,2G
1527,20230130,OCI1654,366,2G
1528,20230130,OCI1655,598,2G
1529,20230130,OCI1656,161,2G
1530,20230130,OCI1657,628,2G
1531,20230130,OCI1658,2149,2G
1532,20230130,OCI1659,1821,2G
1533,20230130,OCI1660,373,2G
1534,20230130,OCI1661,279,2G
1535,20230130,OCI1662,158,2G
1536,20230130,OCI1663,116,2G
1537,20230130,OCI1664,241,2G
1538,20230130,OCI1665,307,2G
1539,20230130,OCI1666,588,2G
1540,20230130,OCI1667,215,2G
1541,20230130,OCI1668,66,2G
1542,20230130,OCI1669,437,2G
1543,20230130,OCI1670,1653,2G
1544,20230130,OCI1671,459,2G
1545,20230130,OCI1672,424,2G
1546,20230130,OCI1673,549,2G
1547,20230130,OCI1675,662,2G
1548,20230130,OCI1677,74,2G
1549,20230130,OCI1678,43,2G
1550,20230130,OCI1679,918,2G
1551,20230130,OCI1680,123,2G
1552,20230130,OCI1681,3585,2G
1553,20230130,OCI1682,295,2G
1554,20230130,OCI1683,60,2G
1555,20230130,OCI1684,846,2G
1556,20230130,OCI1685,69,2G
1557,20230130,OCI1686,308,2G
1558,20230130,OCI1689,430,2G
1559,20230130,OCI1690,218,2G
1560,20230130,OCI1691,264,2G
1561,20230130,OCI1692,535,2G
1562,20230130,OCI1693,106,2G
1563,20230130,OCI1694,111,2G
1564,20230130,OCI1695,566,2G
1565,20230130,OCI1696,1330,2G
1566,20230130,OCI1697,108,2G
1567,20230130,OCI1698,1012,2G
1568,20230130,OCI1699,415,2G
1569,20230130,OCI1700,159,2G
1570,20230130,OCI1701,69,2G
1571,20230130,OCI1702,199,2G
1572,20230130,OCI1703,335,2G
1573,20230130,OCI1704,127,2G
1574,20230130,OCI1705,161,2G
1575,20230130,OCI1706,584,2G
1576,20230130,OCI1707,5220,2G
1577,20230130,OCI1708,365,2G
1578,20230130,OCI1709,933,2G
1579,20230130,OCI1710,265,2G
1580,20230130,OCI1711,346,2G
1581,20230130,OCI1712,874,2G
1582,20230130,OCI1713,327,2G
1583,20230130,OCI1714,171,2G
1584,20230130,OCI1715,37,2G
1585,20230130,OCI1716,2222,2G
1586,20230130,OCI1717,116,2G
1587,20230130,OCI1719,1012,2G
1588,20230130,OCI1720,1258,2G
1589,20230130,OCI1721,162,2G
1590,20230130,OCI1722,231,2G
