,date_jour,code_site,drop_after_tch_assign,techno
820,20230110,OCI0874,13,2G
821,20230110,OCI0876,115,2G
822,20230110,OCI0877,108,2G
823,20230110,OCI0878,5,2G
824,20230110,OCI0879,2,2G
825,20230110,OCI0880,56,2G
826,20230110,OCI0881,33,2G
827,20230110,OCI0882,5,2G
828,20230110,OCI0883,12,2G
829,20230110,OCI0884,25,2G
830,20230110,OCI0885,4,2G
831,20230110,OCI0886,71,2G
832,20230110,OCI0887,26,2G
833,20230110,OCI0888,11,2G
834,20230110,OCI0889,19,2G
835,20230110,OCI0890,33,2G
836,20230110,OCI0891,38,2G
837,20230110,OCI0893,164,2G
838,20230110,OCI0894,14,2G
839,20230110,OCI0895,25,2G
840,20230110,OCI0896,54,2G
841,20230110,OCI0898,10,2G
842,20230110,OCI0899,14,2G
843,20230110,OCI0901,0,2G
844,20230110,OCI0902,2,2G
845,20230110,OCI0903,10,2G
846,20230110,OCI0905,21,2G
847,20230110,OCI0906,65,2G
848,20230110,OCI0907,26,2G
849,20230110,OCI0908,16,2G
850,20230110,OCI0909,12,2G
851,20230110,OCI0910,2,2G
852,20230110,OCI0911,4,2G
853,20230110,OCI0912,3,2G
854,20230110,OCI0913,27,2G
855,20230110,OCI0914,10,2G
856,20230110,OCI0915,5,2G
857,20230110,OCI0916,51,2G
858,20230110,OCI0917,3,2G
859,20230110,OCI0919,12,2G
860,20230110,OCI0920,35,2G
861,20230110,OCI0921,37,2G
862,20230110,OCI0922,6,2G
863,20230110,OCI0923,3,2G
864,20230110,OCI0925,3,2G
865,20230110,OCI0926,21,2G
866,20230110,OCI0927,7,2G
867,20230110,OCI0928,2,2G
868,20230110,OCI0929,181,2G
869,20230110,OCI0930,4,2G
870,20230110,OCI0931,47,2G
871,20230110,OCI0932,6,2G
872,20230110,OCI0935,49,2G
873,20230110,OCI0936,42,2G
874,20230110,OCI0937,58,2G
875,20230110,OCI0938,58,2G
876,20230110,OCI0939,33,2G
877,20230110,OCI0940,9,2G
878,20230110,OCI0941,22,2G
879,20230110,OCI0942,0,2G
880,20230110,OCI0943,9,2G
881,20230110,OCI0945,28,2G
882,20230110,OCI0946,18,2G
883,20230110,OCI0947,13,2G
884,20230110,OCI0948,7,2G
885,20230110,OCI0949,3,2G
886,20230110,OCI0950,45,2G
887,20230110,OCI0951,14,2G
888,20230110,OCI0952,31,2G
889,20230110,OCI0953,5,2G
890,20230110,OCI0954,101,2G
891,20230110,OCI0956,42,2G
892,20230110,OCI0957,41,2G
893,20230110,OCI0958,44,2G
894,20230110,OCI0959,32,2G
895,20230110,OCI0960,15,2G
896,20230110,OCI0962,46,2G
897,20230110,OCI0963,22,2G
898,20230110,OCI0964,12,2G
899,20230110,OCI0965,29,2G
900,20230110,OCI0966,28,2G
901,20230110,OCI0967,102,2G
902,20230110,OCI0968,26,2G
903,20230110,OCI0969,25,2G
904,20230110,OCI0970,27,2G
905,20230110,OCI0971,10,2G
906,20230110,OCI0972,3,2G
907,20230110,OCI0973,18,2G
908,20230110,OCI0974,16,2G
909,20230110,OCI0975,10,2G
910,20230110,OCI0976,8,2G
911,20230110,OCI0977,5,2G
912,20230110,OCI0978,31,2G
913,20230110,OCI0979,7,2G
914,20230110,OCI0980,16,2G
915,20230110,OCI0981,17,2G
916,20230110,OCI0982,5,2G
917,20230110,OCI0983,30,2G
918,20230110,OCI0984,8,2G
919,20230110,OCI0985,16,2G
920,20230110,OCI0986,95,2G
921,20230110,OCI0987,4,2G
922,20230110,OCI0988,23,2G
923,20230110,OCI0989,38,2G
924,20230110,OCI0990,59,2G
925,20230110,OCI0991,0,2G
926,20230110,OCI0992,11,2G
927,20230110,OCI0993,8,2G
928,20230110,OCI0994,6,2G
929,20230110,OCI0995,4,2G
930,20230110,OCI0996,31,2G
931,20230110,OCI0997,17,2G
932,20230110,OCI0999,38,2G
933,20230110,OCI1000,11,2G
934,20230110,OCI1001,11,2G
935,20230110,OCI1002,16,2G
936,20230110,OCI1003,41,2G
937,20230110,OCI1004,20,2G
938,20230110,OCI1005,3,2G
939,20230110,OCI1006,0,2G
940,20230110,OCI1007,25,2G
941,20230110,OCI1008,28,2G
942,20230110,OCI1009,35,2G
943,20230110,OCI1010,175,2G
944,20230110,OCI1011,113,2G
945,20230110,OCI1012,19,2G
946,20230110,OCI1013,21,2G
947,20230110,OCI1014,12,2G
948,20230110,OCI1015,26,2G
949,20230110,OCI1016,49,2G
950,20230110,OCI1017,3,2G
951,20230110,OCI1018,9,2G
952,20230110,OCI1019,3,2G
953,20230110,OCI1020,18,2G
954,20230110,OCI1021,88,2G
955,20230110,OCI1022,9,2G
956,20230110,OCI1023,31,2G
957,20230110,OCI1024,13,2G
958,20230110,OCI1025,11,2G
959,20230110,OCI1026,15,2G
960,20230110,OCI1027,7,2G
961,20230110,OCI1028,52,2G
962,20230110,OCI1029,6,2G
963,20230110,OCI1031,9,2G
964,20230110,OCI1032,30,2G
965,20230110,OCI1033,4,2G
966,20230110,OCI1034,4,2G
967,20230110,OCI1035,12,2G
968,20230110,OCI1036,3,2G
969,20230110,OCI1037,12,2G
970,20230110,OCI1038,15,2G
971,20230110,OCI1039,3,2G
972,20230110,OCI1040,7,2G
973,20230110,OCI1041,58,2G
974,20230110,OCI1042,14,2G
975,20230110,OCI1043,3,2G
976,20230110,OCI1044,10,2G
977,20230110,OCI1045,21,2G
978,20230110,OCI1046,4,2G
979,20230110,OCI1048,40,2G
980,20230110,OCI1049,53,2G
981,20230110,OCI1050,17,2G
982,20230110,OCI1051,54,2G
983,20230110,OCI1052,16,2G
984,20230110,OCI1054,3,2G
985,20230110,OCI1055,17,2G
986,20230110,OCI1056,8,2G
987,20230110,OCI1057,114,2G
988,20230110,OCI1058,40,2G
989,20230110,OCI1059,14,2G
990,20230110,OCI1060,17,2G
991,20230110,OCI1061,1,2G
992,20230110,OCI1062,60,2G
993,20230110,OCI1063,16,2G
994,20230110,OCI1064,20,2G
995,20230110,OCI1065,242,2G
996,20230110,OCI1066,2,2G
997,20230110,OCI1067,8,2G
998,20230110,OCI1068,19,2G
999,20230110,OCI1069,12,2G
1000,20230110,OCI1070,0,2G
1001,20230110,OCI1071,13,2G
1002,20230110,OCI1072,19,2G
1003,20230110,OCI1073,9,2G
1004,20230110,OCI1074,26,2G
1005,20230110,OCI1075,32,2G
1006,20230110,OCI1076,32,2G
1007,20230110,OCI1077,16,2G
1008,20230110,OCI1078,91,2G
1009,20230110,OCI1079,5,2G
1010,20230110,OCI1080,46,2G
1011,20230110,OCI1081,22,2G
1012,20230110,OCI1082,100,2G
1013,20230110,OCI1083,5,2G
1014,20230110,OCI1084,4,2G
1015,20230110,OCI1085,3,2G
1016,20230110,OCI1086,13,2G
1017,20230110,OCI1087,23,2G
1018,20230110,OCI1088,13,2G
1019,20230110,OCI1089,9,2G
1020,20230110,OCI1090,13,2G
1021,20230110,OCI1091,30,2G
1022,20230110,OCI1092,10,2G
1023,20230110,OCI1093,52,2G
1024,20230110,OCI1094,7,2G
1025,20230110,OCI1095,7,2G
1026,20230110,OCI1096,11,2G
1027,20230110,OCI1097,21,2G
1028,20230110,OCI1098,19,2G
1029,20230110,OCI1099,15,2G
1030,20230110,OCI1100,0,2G
1031,20230110,OCI1101,18,2G
1032,20230110,OCI1102,5,2G
1033,20230110,OCI1103,0,2G
1034,20230110,OCI1104,19,2G
1035,20230110,OCI1105,120,2G
1036,20230110,OCI1106,56,2G
1037,20230110,OCI1107,12,2G
1038,20230110,OCI1108,12,2G
1039,20230110,OCI1109,7,2G
1040,20230110,OCI1110,6,2G
1041,20230110,OCI1111,6,2G
1042,20230110,OCI1113,1,2G
1043,20230110,OCI1114,20,2G
1044,20230110,OCI1115,5,2G
1045,20230110,OCI1116,27,2G
1046,20230110,OCI1117,33,2G
1047,20230110,OCI1118,20,2G
1048,20230110,OCI1119,23,2G
1049,20230110,OCI1120,25,2G
1050,20230110,OCI1121,74,2G
1051,20230110,OCI1122,23,2G
1052,20230110,OCI1124,10,2G
1053,20230110,OCI1125,16,2G
1054,20230110,OCI1126,9,2G
1055,20230110,OCI1127,9,2G
1056,20230110,OCI1128,30,2G
1057,20230110,OCI1129,2,2G
1058,20230110,OCI1130,61,2G
1059,20230110,OCI1131,18,2G
1060,20230110,OCI1132,8,2G
1061,20230110,OCI1133,178,2G
1062,20230110,OCI1134,27,2G
1063,20230110,OCI1135,15,2G
1064,20230110,OCI1136,29,2G
1065,20230110,OCI1137,23,2G
1066,20230110,OCI1138,8,2G
1067,20230110,OCI1139,21,2G
1068,20230110,OCI1140,13,2G
1069,20230110,OCI1141,13,2G
1070,20230110,OCI1142,17,2G
1071,20230110,OCI1143,38,2G
1072,20230110,OCI1144,73,2G
1073,20230110,OCI1145,8,2G
1074,20230110,OCI1146,10,2G
1075,20230110,OCI1147,2,2G
1076,20230110,OCI1148,19,2G
1077,20230110,OCI1149,11,2G
1078,20230110,OCI1150,13,2G
1079,20230110,OCI1151,13,2G
1080,20230110,OCI1152,2,2G
1081,20230110,OCI1153,53,2G
1082,20230110,OCI1154,31,2G
1083,20230110,OCI1155,23,2G
1084,20230110,OCI1156,37,2G
1085,20230110,OCI1157,355,2G
1086,20230110,OCI1158,138,2G
1087,20230110,OCI1159,28,2G
1088,20230110,OCI1160,8,2G
1089,20230110,OCI1161,19,2G
1090,20230110,OCI1162,39,2G
1091,20230110,OCI1163,9,2G
1092,20230110,OCI1164,15,2G
1093,20230110,OCI1165,26,2G
1094,20230110,OCI1166,28,2G
1095,20230110,OCI1167,95,2G
1096,20230110,OCI1168,143,2G
1097,20230110,OCI1169,9,2G
1098,20230110,OCI1170,29,2G
1099,20230110,OCI1171,7,2G
1100,20230110,OCI1172,114,2G
1101,20230110,OCI1173,40,2G
1102,20230110,OCI1174,64,2G
1103,20230110,OCI1175,10,2G
1104,20230110,OCI1176,20,2G
1105,20230110,OCI1177,16,2G
1106,20230110,OCI1178,18,2G
1107,20230110,OCI1179,142,2G
1108,20230110,OCI1180,17,2G
1109,20230110,OCI1181,45,2G
1110,20230110,OCI1182,49,2G
1111,20230110,OCI1183,19,2G
1112,20230110,OCI1185,62,2G
1113,20230110,OCI1186,748,2G
1114,20230110,OCI1187,33,2G
1115,20230110,OCI1188,47,2G
1116,20230110,OCI1189,22,2G
1117,20230110,OCI1190,74,2G
1118,20230110,OCI1191,13,2G
1119,20230110,OCI1192,10,2G
1120,20230110,OCI1193,22,2G
1121,20230110,OCI1194,16,2G
1122,20230110,OCI1196,8,2G
1123,20230110,OCI1197,93,2G
1124,20230110,OCI1198,43,2G
1125,20230110,OCI1199,2,2G
1126,20230110,OCI1200,23,2G
1127,20230110,OCI1201,73,2G
1128,20230110,OCI1202,11,2G
1129,20230110,OCI1203,10,2G
1130,20230110,OCI1204,29,2G
1131,20230110,OCI1205,69,2G
1132,20230110,OCI1206,19,2G
1133,20230110,OCI1207,64,2G
1134,20230110,OCI1208,89,2G
1135,20230110,OCI1209,83,2G
1136,20230110,OCI1210,8,2G
1137,20230110,OCI1211,15,2G
1138,20230110,OCI1212,11,2G
1139,20230110,OCI1213,3,2G
1140,20230110,OCI1214,5,2G
1141,20230110,OCI1215,36,2G
1142,20230110,OCI1216,88,2G
1143,20230110,OCI1217,69,2G
1144,20230110,OCI1218,32,2G
1145,20230110,OCI1219,13,2G
1146,20230110,OCI1220,44,2G
1147,20230110,OCI1221,11,2G
1148,20230110,OCI1222,5,2G
1149,20230110,OCI1223,86,2G
1150,20230110,OCI1224,148,2G
1151,20230110,OCI1225,11,2G
1152,20230110,OCI1226,33,2G
1153,20230110,OCI1227,47,2G
1154,20230110,OCI1228,18,2G
1155,20230110,OCI1229,7,2G
1156,20230110,OCI1230,15,2G
1157,20230110,OCI1232,4,2G
1158,20230110,OCI1233,12,2G
1159,20230110,OCI1236,12,2G
1160,20230110,OCI1237,11,2G
1161,20230110,OCI1238,56,2G
1162,20230110,OCI1239,13,2G
1163,20230110,OCI1240,51,2G
1164,20230110,OCI1241,5,2G
1165,20230110,OCI1242,17,2G
1166,20230110,OCI1243,35,2G
1167,20230110,OCI1244,276,2G
1168,20230110,OCI1245,4,2G
1169,20230110,OCI1246,28,2G
1170,20230110,OCI1247,33,2G
1171,20230110,OCI1248,1,2G
1172,20230110,OCI1249,8,2G
1173,20230110,OCI1251,8,2G
1174,20230110,OCI1252,2,2G
1175,20230110,OCI1253,3,2G
1176,20230110,OCI1254,1,2G
1177,20230110,OCI1255,58,2G
1178,20230110,OCI1256,36,2G
1179,20230110,OCI1257,16,2G
1180,20230110,OCI1258,6,2G
1181,20230110,OCI1259,0,2G
1182,20230110,OCI1261,37,2G
1183,20230110,OCI1262,10,2G
1184,20230110,OCI1263,2,2G
1185,20230110,OCI1264,44,2G
1186,20230110,OCI1265,40,2G
1187,20230110,OCI1267,11,2G
1188,20230110,OCI1268,0,2G
1189,20230110,OCI1269,0,2G
1190,20230110,OCI1273,45,2G
1191,20230110,OCI1274,11,2G
1192,20230110,OCI1275,2,2G
1193,20230110,OCI1276,9,2G
1194,20230110,OCI1277,0,2G
1195,20230110,OCI1279,23,2G
1196,20230110,OCI1280,40,2G
1197,20230110,OCI1281,0,2G
1198,20230110,OCI1282,13,2G
1199,20230110,OCI1283,149,2G
1200,20230110,OCI1284,4,2G
1201,20230110,OCI1285,18,2G
1202,20230110,OCI1286,20,2G
1203,20230110,OCI1288,7,2G
1204,20230110,OCI1291,0,2G
1205,20230110,OCI1293,6,2G
1206,20230110,OCI1294,137,2G
1207,20230110,OCI1295,8,2G
1208,20230110,OCI1296,5,2G
1209,20230110,OCI1297,39,2G
1210,20230110,OCI1298,16,2G
1211,20230110,OCI1299,25,2G
1212,20230110,OCI1300,8,2G
1213,20230110,OCI1301,22,2G
1214,20230110,OCI1302,11,2G
1215,20230110,OCI1303,20,2G
1216,20230110,OCI1304,0,2G
1217,20230110,OCI1305,12,2G
1218,20230110,OCI1307,42,2G
1219,20230110,OCI1308,1,2G
1220,20230110,OCI1309,0,2G
1221,20230110,OCI1310,22,2G
1222,20230110,OCI1311,52,2G
1223,20230110,OCI1312,31,2G
1224,20230110,OCI1313,27,2G
1225,20230110,OCI1314,25,2G
1226,20230110,OCI1315,71,2G
1227,20230110,OCI1316,63,2G
1228,20230110,OCI1318,44,2G
1229,20230110,OCI1319,23,2G
1230,20230110,OCI1320,23,2G
1231,20230110,OCI1321,65,2G
1232,20230110,OCI1322,26,2G
1233,20230110,OCI1328,38,2G
1234,20230110,OCI1329,38,2G
1235,20230110,OCI1330,15,2G
1236,20230110,OCI1331,10,2G
1237,20230110,OCI1332,3,2G
1238,20230110,OCI1333,39,2G
1239,20230110,OCI1334,24,2G
1240,20230110,OCI1335,68,2G
1241,20230110,OCI1336,18,2G
1242,20230110,OCI1337,3,2G
1243,20230110,OCI1338,34,2G
1244,20230110,OCI1339,33,2G
1245,20230110,OCI1340,22,2G
1246,20230110,OCI1341,1,2G
1247,20230110,OCI1342,20,2G
1248,20230110,OCI1344,19,2G
1249,20230110,OCI1345,23,2G
1250,20230110,OCI1346,3,2G
1251,20230110,OCI1347,36,2G
1252,20230110,OCI1348,9,2G
1253,20230110,OCI1350,6,2G
1254,20230110,OCI1351,15,2G
1255,20230110,OCI1354,1,2G
1256,20230110,OCI1355,4,2G
1257,20230110,OCI1356,28,2G
1258,20230110,OCI1357,1,2G
1259,20230110,OCI1358,1,2G
1260,20230110,OCI1359,5,2G
1261,20230110,OCI1360,8,2G
1262,20230110,OCI1361,13,2G
1263,20230110,OCI1362,25,2G
1264,20230110,OCI1363,10,2G
1265,20230110,OCI1364,0,2G
1266,20230110,OCI1367,9,2G
1267,20230110,OCI1368,13,2G
1268,20230110,OCI1369,0,2G
1269,20230110,OCI1370,0,2G
1270,20230110,OCI1371,31,2G
1271,20230110,OCI1372,23,2G
1272,20230110,OCI1374,93,2G
1273,20230110,OCI1375,10,2G
1274,20230110,OCI1376,49,2G
1275,20230110,OCI1377,50,2G
1276,20230110,OCI1378,13,2G
1277,20230110,OCI1379,20,2G
1278,20230110,OCI1380,35,2G
1279,20230110,OCI1383,0,2G
1280,20230110,OCI1384,69,2G
1281,20230110,OCI1390,9,2G
1282,20230110,OCI1391,56,2G
1283,20230110,OCI1392,10,2G
1284,20230110,OCI1393,9,2G
1285,20230110,OCI1394,45,2G
1286,20230110,OCI1395,2,2G
1287,20230110,OCI1396,7,2G
1288,20230110,OCI1397,32,2G
1289,20230110,OCI1398,1,2G
1290,20230110,OCI1399,1,2G
1291,20230110,OCI1400,29,2G
1292,20230110,OCI1401,5,2G
1293,20230110,OCI1402,28,2G
1294,20230110,OCI1403,8,2G
1295,20230110,OCI1404,13,2G
1296,20230110,OCI1405,9,2G
1297,20230110,OCI1406,23,2G
1298,20230110,OCI1407,18,2G
1299,20230110,OCI1408,21,2G
1300,20230110,OCI1409,12,2G
1301,20230110,OCI1410,22,2G
1302,20230110,OCI1411,44,2G
1303,20230110,OCI1412,1,2G
1304,20230110,OCI1413,0,2G
1305,20230110,OCI1414,52,2G
1306,20230110,OCI1415,8,2G
1307,20230110,OCI1416,8,2G
1308,20230110,OCI1417,5,2G
1309,20230110,OCI1418,4,2G
1310,20230110,OCI1419,30,2G
1311,20230110,OCI1420,6,2G
1312,20230110,OCI1421,32,2G
1313,20230110,OCI1422,24,2G
1314,20230110,OCI1423,11,2G
1315,20230110,OCI1424,19,2G
1316,20230110,OCI1425,60,2G
1317,20230110,OCI1426,1,2G
1318,20230110,OCI1427,1,2G
1319,20230110,OCI1428,8,2G
1320,20230110,OCI1429,10,2G
1321,20230110,OCI1430,6,2G
1322,20230110,OCI1431,31,2G
1323,20230110,OCI1433,21,2G
1324,20230110,OCI1434,9,2G
1325,20230110,OCI1435,15,2G
1326,20230110,OCI1436,7,2G
1327,20230110,OCI1437,33,2G
1328,20230110,OCI1438,24,2G
1329,20230110,OCI1439,1,2G
1330,20230110,OCI1440,4,2G
1331,20230110,OCI1441,6,2G
1332,20230110,OCI1442,9,2G
1333,20230110,OCI1443,28,2G
1334,20230110,OCI1444,1,2G
1335,20230110,OCI1445,10,2G
1336,20230110,OCI1446,26,2G
1337,20230110,OCI1447,15,2G
1338,20230110,OCI1448,8,2G
1339,20230110,OCI1449,10,2G
1340,20230110,OCI1450,12,2G
1341,20230110,OCI1451,11,2G
1342,20230110,OCI1452,4,2G
1343,20230110,OCI1453,27,2G
1344,20230110,OCI1454,4,2G
1345,20230110,OCI1458,19,2G
1346,20230110,OCI1459,20,2G
1347,20230110,OCI1460,10,2G
1348,20230110,OCI1461,17,2G
1349,20230110,OCI1462,15,2G
1350,20230110,OCI1463,16,2G
1351,20230110,OCI1464,14,2G
1352,20230110,OCI1465,13,2G
1353,20230110,OCI1466,5,2G
1354,20230110,OCI1467,11,2G
1355,20230110,OCI1469,5,2G
1356,20230110,OCI1470,2,2G
1357,20230110,OCI1471,16,2G
1358,20230110,OCI1472,25,2G
1359,20230110,OCI1473,13,2G
1360,20230110,OCI1474,14,2G
1361,20230110,OCI1475,187,2G
1362,20230110,OCI1477,46,2G
1363,20230110,OCI1478,28,2G
1364,20230110,OCI1479,19,2G
1365,20230110,OCI1480,11,2G
1366,20230110,OCI1481,11,2G
1367,20230110,OCI1482,21,2G
1368,20230110,OCI1483,2,2G
1369,20230110,OCI1484,2,2G
1370,20230110,OCI1485,4,2G
1371,20230110,OCI1486,37,2G
1372,20230110,OCI1487,61,2G
1373,20230110,OCI1488,1,2G
1374,20230110,OCI1489,24,2G
1375,20230110,OCI1490,11,2G
1376,20230110,OCI1491,16,2G
1377,20230110,OCI1492,2,2G
1378,20230110,OCI1493,12,2G
1379,20230110,OCI1494,7,2G
1380,20230110,OCI1495,35,2G
1381,20230110,OCI1496,7,2G
1382,20230110,OCI1497,4,2G
1383,20230110,OCI1498,44,2G
1384,20230110,OCI1499,2,2G
1385,20230110,OCI1501,25,2G
1386,20230110,OCI1502,2,2G
1387,20230110,OCI1503,3,2G
1388,20230110,OCI1504,7,2G
1389,20230110,OCI1505,5,2G
1390,20230110,OCI1506,6,2G
1391,20230110,OCI1507,16,2G
1392,20230110,OCI1508,9,2G
1393,20230110,OCI1509,18,2G
1394,20230110,OCI1511,7,2G
1395,20230110,OCI1512,11,2G
1396,20230110,OCI1515,8,2G
1397,20230110,OCI1516,8,2G
1398,20230110,OCI1518,26,2G
1399,20230110,OCI1519,23,2G
1400,20230110,OCI1520,1,2G
1401,20230110,OCI1521,16,2G
1402,20230110,OCI1522,15,2G
1403,20230110,OCI1523,7,2G
1404,20230110,OCI1524,40,2G
1405,20230110,OCI1525,7,2G
1406,20230110,OCI1526,23,2G
1407,20230110,OCI1527,55,2G
1408,20230110,OCI1528,13,2G
1409,20230110,OCI1529,8,2G
1410,20230110,OCI1530,54,2G
1411,20230110,OCI1531,24,2G
1412,20230110,OCI1532,40,2G
1413,20230110,OCI1534,18,2G
1414,20230110,OCI1535,29,2G
1415,20230110,OCI1536,5,2G
1416,20230110,OCI1537,13,2G
1417,20230110,OCI1538,13,2G
1418,20230110,OCI1539,15,2G
1419,20230110,OCI1540,4,2G
1420,20230110,OCI1541,9,2G
1421,20230110,OCI1542,12,2G
1422,20230110,OCI1543,3,2G
1423,20230110,OCI1544,2,2G
1424,20230110,OCI1545,21,2G
1425,20230110,OCI1546,9,2G
1426,20230110,OCI1547,3,2G
1427,20230110,OCI1548,24,2G
1428,20230110,OCI1549,120,2G
1429,20230110,OCI1550,111,2G
1430,20230110,OCI1551,0,2G
1431,20230110,OCI1552,23,2G
1432,20230110,OCI1553,31,2G
1433,20230110,OCI1554,46,2G
1434,20230110,OCI1555,3,2G
1435,20230110,OCI1556,52,2G
1436,20230110,OCI1557,27,2G
1437,20230110,OCI1558,0,2G
1438,20230110,OCI1559,11,2G
1439,20230110,OCI1560,65,2G
1440,20230110,OCI1561,8,2G
1441,20230110,OCI1562,18,2G
1442,20230110,OCI1563,11,2G
1443,20230110,OCI1564,4,2G
1444,20230110,OCI1565,26,2G
1445,20230110,OCI1566,32,2G
1446,20230110,OCI1567,43,2G
1447,20230110,OCI1568,23,2G
1448,20230110,OCI1569,8,2G
1449,20230110,OCI1570,29,2G
1450,20230110,OCI1571,10,2G
1451,20230110,OCI1572,46,2G
1452,20230110,OCI1573,3,2G
1453,20230110,OCI1574,5,2G
1454,20230110,OCI1575,7,2G
1455,20230110,OCI1576,1,2G
1456,20230110,OCI1577,7,2G
1457,20230110,OCI1578,18,2G
1458,20230110,OCI1579,2,2G
1459,20230110,OCI1580,4,2G
1460,20230110,OCI1581,17,2G
1461,20230110,OCI1582,16,2G
1462,20230110,OCI1583,2,2G
1463,20230110,OCI1584,7,2G
1464,20230110,OCI1585,9,2G
1465,20230110,OCI1588,1,2G
1466,20230110,OCI1589,4,2G
1467,20230110,OCI1590,100,2G
1468,20230110,OCI1591,41,2G
1469,20230110,OCI1592,14,2G
1470,20230110,OCI1593,15,2G
1471,20230110,OCI1594,31,2G
1472,20230110,OCI1595,23,2G
1473,20230110,OCI1596,11,2G
1474,20230110,OCI1597,3,2G
1475,20230110,OCI1599,6,2G
1476,20230110,OCI1600,6,2G
1477,20230110,OCI1601,25,2G
1478,20230110,OCI1602,39,2G
1479,20230110,OCI1603,51,2G
1480,20230110,OCI1604,21,2G
1481,20230110,OCI1605,56,2G
1482,20230110,OCI1606,18,2G
1483,20230110,OCI1607,34,2G
1484,20230110,OCI1608,17,2G
1485,20230110,OCI1609,14,2G
1486,20230110,OCI1610,7,2G
1487,20230110,OCI1611,20,2G
1488,20230110,OCI1612,4,2G
1489,20230110,OCI1613,9,2G
1490,20230110,OCI1614,20,2G
1491,20230110,OCI1615,17,2G
1492,20230110,OCI1616,13,2G
1493,20230110,OCI1617,17,2G
1494,20230110,OCI1619,4,2G
1495,20230110,OCI1621,4,2G
1496,20230110,OCI1622,6,2G
1497,20230110,OCI1623,12,2G
1498,20230110,OCI1624,37,2G
1499,20230110,OCI1626,1,2G
1500,20230110,OCI1627,40,2G
1501,20230110,OCI1628,13,2G
1502,20230110,OCI1629,0,2G
1503,20230110,OCI1630,13,2G
1504,20230110,OCI1631,21,2G
1505,20230110,OCI1632,11,2G
1506,20230110,OCI1633,10,2G
1507,20230110,OCI1634,25,2G
1508,20230110,OCI1635,36,2G
1509,20230110,OCI1636,19,2G
1510,20230110,OCI1637,9,2G
1511,20230110,OCI1638,11,2G
1512,20230110,OCI1639,10,2G
1513,20230110,OCI1640,3,2G
1514,20230110,OCI1641,9,2G
1515,20230110,OCI1642,4,2G
1516,20230110,OCI1643,40,2G
1517,20230110,OCI1644,84,2G
1518,20230110,OCI1645,24,2G
1519,20230110,OCI1646,1,2G
1520,20230110,OCI1647,10,2G
1521,20230110,OCI1648,2,2G
1522,20230110,OCI1649,25,2G
1523,20230110,OCI1650,85,2G
1524,20230110,OCI1651,14,2G
1525,20230110,OCI1652,27,2G
1526,20230110,OCI1653,13,2G
1527,20230110,OCI1654,19,2G
1528,20230110,OCI1655,21,2G
1529,20230110,OCI1656,5,2G
1530,20230110,OCI1657,25,2G
1531,20230110,OCI1658,66,2G
1532,20230110,OCI1659,93,2G
1533,20230110,OCI1660,11,2G
1534,20230110,OCI1661,9,2G
1535,20230110,OCI1662,3,2G
1536,20230110,OCI1663,2,2G
1537,20230110,OCI1664,8,2G
1538,20230110,OCI1665,11,2G
1539,20230110,OCI1666,18,2G
1540,20230110,OCI1667,10,2G
1541,20230110,OCI1668,5,2G
1542,20230110,OCI1669,21,2G
1543,20230110,OCI1670,69,2G
1544,20230110,OCI1671,21,2G
1545,20230110,OCI1672,12,2G
1546,20230110,OCI1673,17,2G
1547,20230110,OCI1675,40,2G
1548,20230110,OCI1677,3,2G
1549,20230110,OCI1678,0,2G
1550,20230110,OCI1679,40,2G
1551,20230110,OCI1680,1,2G
1552,20230110,OCI1681,157,2G
1553,20230110,OCI1682,20,2G
1554,20230110,OCI1683,7,2G
1555,20230110,OCI1684,34,2G
1556,20230110,OCI1685,5,2G
1557,20230110,OCI1686,11,2G
1558,20230110,OCI1689,45,2G
1559,20230110,OCI1690,2,2G
1560,20230110,OCI1691,1,2G
1561,20230110,OCI1692,41,2G
1562,20230110,OCI1693,8,2G
1563,20230110,OCI1694,9,2G
1564,20230110,OCI1695,15,2G
1565,20230110,OCI1696,33,2G
1566,20230110,OCI1697,3,2G
1567,20230110,OCI1698,40,2G
1568,20230110,OCI1699,9,2G
1569,20230110,OCI1700,6,2G
1570,20230110,OCI1701,1,2G
1571,20230110,OCI1702,3,2G
1572,20230110,OCI1703,4,2G
1573,20230110,OCI1704,5,2G
1574,20230110,OCI1705,1,2G
1575,20230110,OCI1706,12,2G
1576,20230110,OCI1707,190,2G
1577,20230110,OCI1708,4,2G
1578,20230110,OCI1709,36,2G
1579,20230110,OCI1710,4,2G
1580,20230110,OCI1711,14,2G
1581,20230110,OCI1712,25,2G
1582,20230110,OCI1713,11,2G
1583,20230110,OCI1714,5,2G
1584,20230110,OCI1715,1,2G
1585,20230110,OCI1716,148,2G
1586,20230110,OCI1717,0,2G
1587,20230110,OCI1719,50,2G
1588,20230110,OCI1720,42,2G
1589,20230110,OCI1721,1,2G
1590,20230110,OCI1722,7,2G
1591,20230110,OCI1723,9,2G
1592,20230110,OCI1724,4,2G
1593,20230110,OCI1725,0,2G
1594,20230110,OCI1726,8,2G
1595,20230110,OCI1727,2,2G
1596,20230110,OCI1729,2,2G
1597,20230110,OCI1730,1,2G
1598,20230110,OCI1731,14,2G
1599,20230110,OCI1732,4,2G
1600,20230110,OCI1733,17,2G
1601,20230110,OCI1734,76,2G
1602,20230110,OCI1735,37,2G
1603,20230110,OCI1736,1,2G
1604,20230110,OCI1737,16,2G
1605,20230110,OCI1738,10,2G
