,date_jour,code_site,drop_after_tch_assign,techno
820,20230104,OCI0874,30,2G
821,20230104,OCI0876,154,2G
822,20230104,OCI0877,117,2G
823,20230104,OCI0878,3,2G
824,20230104,OCI0879,0,2G
825,20230104,OCI0880,138,2G
826,20230104,OCI0881,32,2G
827,20230104,OCI0882,1,2G
828,20230104,OCI0883,8,2G
829,20230104,OCI0884,36,2G
830,20230104,OCI0885,1,2G
831,20230104,OCI0886,51,2G
832,20230104,OCI0887,23,2G
833,20230104,OCI0888,14,2G
834,20230104,OCI0889,20,2G
835,20230104,OCI0890,27,2G
836,20230104,OCI0891,35,2G
837,20230104,OCI0893,66,2G
838,20230104,OCI0894,18,2G
839,20230104,OCI0895,14,2G
840,20230104,OCI0896,52,2G
841,20230104,OCI0898,13,2G
842,20230104,OCI0899,17,2G
843,20230104,OCI0901,2,2G
844,20230104,OCI0902,0,2G
845,20230104,OCI0903,12,2G
846,20230104,OCI0905,26,2G
847,20230104,OCI0906,121,2G
848,20230104,OCI0907,41,2G
849,20230104,OCI0908,6,2G
850,20230104,OCI0909,5,2G
851,20230104,OCI0910,0,2G
852,20230104,OCI0911,4,2G
853,20230104,OCI0912,1,2G
854,20230104,OCI0913,18,2G
855,20230104,OCI0914,2,2G
856,20230104,OCI0915,10,2G
857,20230104,OCI0916,12,2G
858,20230104,OCI0917,2,2G
859,20230104,OCI0919,0,2G
860,20230104,OCI0920,55,2G
861,20230104,OCI0921,41,2G
862,20230104,OCI0922,31,2G
863,20230104,OCI0923,2,2G
864,20230104,OCI0925,4,2G
865,20230104,OCI0926,19,2G
866,20230104,OCI0927,0,2G
867,20230104,OCI0928,6,2G
868,20230104,OCI0929,106,2G
869,20230104,OCI0930,40,2G
870,20230104,OCI0931,33,2G
871,20230104,OCI0932,1,2G
872,20230104,OCI0935,128,2G
873,20230104,OCI0936,18,2G
874,20230104,OCI0937,75,2G
875,20230104,OCI0938,28,2G
876,20230104,OCI0939,65,2G
877,20230104,OCI0940,7,2G
878,20230104,OCI0941,12,2G
879,20230104,OCI0942,3,2G
880,20230104,OCI0943,10,2G
881,20230104,OCI0945,31,2G
882,20230104,OCI0946,26,2G
883,20230104,OCI0947,15,2G
884,20230104,OCI0948,8,2G
885,20230104,OCI0949,15,2G
886,20230104,OCI0950,32,2G
887,20230104,OCI0951,37,2G
888,20230104,OCI0952,26,2G
889,20230104,OCI0953,7,2G
890,20230104,OCI0954,123,2G
891,20230104,OCI0956,28,2G
892,20230104,OCI0957,28,2G
893,20230104,OCI0958,40,2G
894,20230104,OCI0959,15,2G
895,20230104,OCI0960,11,2G
896,20230104,OCI0962,42,2G
897,20230104,OCI0963,8,2G
898,20230104,OCI0964,25,2G
899,20230104,OCI0965,29,2G
900,20230104,OCI0966,24,2G
901,20230104,OCI0967,114,2G
902,20230104,OCI0968,33,2G
903,20230104,OCI0969,23,2G
904,20230104,OCI0970,18,2G
905,20230104,OCI0971,4,2G
906,20230104,OCI0972,2,2G
907,20230104,OCI0973,9,2G
908,20230104,OCI0974,12,2G
909,20230104,OCI0975,27,2G
910,20230104,OCI0976,12,2G
911,20230104,OCI0977,15,2G
912,20230104,OCI0978,8,2G
913,20230104,OCI0979,5,2G
914,20230104,OCI0980,10,2G
915,20230104,OCI0981,12,2G
916,20230104,OCI0982,3,2G
917,20230104,OCI0983,27,2G
918,20230104,OCI0984,5,2G
919,20230104,OCI0985,16,2G
920,20230104,OCI0986,77,2G
921,20230104,OCI0987,5,2G
922,20230104,OCI0988,72,2G
923,20230104,OCI0989,42,2G
924,20230104,OCI0990,17,2G
925,20230104,OCI0991,3,2G
926,20230104,OCI0992,19,2G
927,20230104,OCI0993,1,2G
928,20230104,OCI0994,2,2G
929,20230104,OCI0995,2,2G
930,20230104,OCI0996,3,2G
931,20230104,OCI0997,7,2G
932,20230104,OCI0999,27,2G
933,20230104,OCI1000,9,2G
934,20230104,OCI1001,4,2G
935,20230104,OCI1002,10,2G
936,20230104,OCI1003,29,2G
937,20230104,OCI1004,22,2G
938,20230104,OCI1005,4,2G
939,20230104,OCI1006,0,2G
940,20230104,OCI1007,34,2G
941,20230104,OCI1008,25,2G
942,20230104,OCI1009,13,2G
943,20230104,OCI1010,72,2G
944,20230104,OCI1011,36,2G
945,20230104,OCI1012,15,2G
946,20230104,OCI1013,30,2G
947,20230104,OCI1014,2,2G
948,20230104,OCI1015,48,2G
949,20230104,OCI1016,19,2G
950,20230104,OCI1017,8,2G
951,20230104,OCI1018,6,2G
952,20230104,OCI1019,2,2G
953,20230104,OCI1020,16,2G
954,20230104,OCI1021,81,2G
955,20230104,OCI1022,5,2G
956,20230104,OCI1023,40,2G
957,20230104,OCI1024,12,2G
958,20230104,OCI1025,5,2G
959,20230104,OCI1026,15,2G
960,20230104,OCI1027,5,2G
961,20230104,OCI1028,60,2G
962,20230104,OCI1029,3,2G
963,20230104,OCI1031,5,2G
964,20230104,OCI1032,38,2G
965,20230104,OCI1033,5,2G
966,20230104,OCI1034,8,2G
967,20230104,OCI1035,17,2G
968,20230104,OCI1036,2,2G
969,20230104,OCI1037,21,2G
970,20230104,OCI1038,16,2G
971,20230104,OCI1039,4,2G
972,20230104,OCI1040,10,2G
973,20230104,OCI1041,44,2G
974,20230104,OCI1042,19,2G
975,20230104,OCI1043,14,2G
976,20230104,OCI1044,1,2G
977,20230104,OCI1045,22,2G
978,20230104,OCI1046,6,2G
979,20230104,OCI1048,78,2G
980,20230104,OCI1049,37,2G
981,20230104,OCI1050,8,2G
982,20230104,OCI1051,50,2G
983,20230104,OCI1052,6,2G
984,20230104,OCI1054,6,2G
985,20230104,OCI1055,18,2G
986,20230104,OCI1056,11,2G
987,20230104,OCI1057,293,2G
988,20230104,OCI1058,26,2G
989,20230104,OCI1059,14,2G
990,20230104,OCI1060,12,2G
991,20230104,OCI1061,1,2G
992,20230104,OCI1062,29,2G
993,20230104,OCI1063,46,2G
994,20230104,OCI1064,25,2G
995,20230104,OCI1065,69,2G
996,20230104,OCI1066,12,2G
997,20230104,OCI1067,6,2G
998,20230104,OCI1068,17,2G
999,20230104,OCI1069,5,2G
1000,20230104,OCI1070,0,2G
1001,20230104,OCI1071,16,2G
1002,20230104,OCI1072,10,2G
1003,20230104,OCI1073,20,2G
1004,20230104,OCI1074,45,2G
1005,20230104,OCI1075,36,2G
1006,20230104,OCI1076,30,2G
1007,20230104,OCI1077,6,2G
1008,20230104,OCI1078,88,2G
1009,20230104,OCI1079,1,2G
1010,20230104,OCI1080,53,2G
1011,20230104,OCI1081,12,2G
1012,20230104,OCI1082,129,2G
1013,20230104,OCI1083,5,2G
1014,20230104,OCI1084,2,2G
1015,20230104,OCI1085,4,2G
1016,20230104,OCI1086,7,2G
1017,20230104,OCI1087,14,2G
1018,20230104,OCI1088,18,2G
1019,20230104,OCI1089,13,2G
1020,20230104,OCI1090,34,2G
1021,20230104,OCI1091,13,2G
1022,20230104,OCI1092,43,2G
1023,20230104,OCI1093,56,2G
1024,20230104,OCI1094,9,2G
1025,20230104,OCI1095,12,2G
1026,20230104,OCI1096,1,2G
1027,20230104,OCI1097,19,2G
1028,20230104,OCI1098,8,2G
1029,20230104,OCI1099,10,2G
1030,20230104,OCI1100,0,2G
1031,20230104,OCI1101,13,2G
1032,20230104,OCI1102,5,2G
1033,20230104,OCI1103,0,2G
1034,20230104,OCI1104,20,2G
1035,20230104,OCI1105,35,2G
1036,20230104,OCI1106,47,2G
1037,20230104,OCI1107,11,2G
1038,20230104,OCI1108,3,2G
1039,20230104,OCI1109,12,2G
1040,20230104,OCI1110,13,2G
1041,20230104,OCI1111,13,2G
1042,20230104,OCI1113,10,2G
1043,20230104,OCI1114,15,2G
1044,20230104,OCI1115,6,2G
1045,20230104,OCI1116,6,2G
1046,20230104,OCI1117,12,2G
1047,20230104,OCI1118,17,2G
1048,20230104,OCI1119,13,2G
1049,20230104,OCI1120,51,2G
1050,20230104,OCI1121,51,2G
1051,20230104,OCI1122,3,2G
1052,20230104,OCI1124,15,2G
1053,20230104,OCI1125,8,2G
1054,20230104,OCI1126,9,2G
1055,20230104,OCI1127,5,2G
1056,20230104,OCI1128,19,2G
1057,20230104,OCI1129,7,2G
1058,20230104,OCI1130,71,2G
1059,20230104,OCI1131,14,2G
1060,20230104,OCI1132,17,2G
1061,20230104,OCI1133,185,2G
1062,20230104,OCI1134,52,2G
1063,20230104,OCI1135,29,2G
1064,20230104,OCI1136,18,2G
1065,20230104,OCI1137,31,2G
1066,20230104,OCI1138,6,2G
1067,20230104,OCI1139,9,2G
1068,20230104,OCI1140,13,2G
1069,20230104,OCI1141,6,2G
1070,20230104,OCI1142,18,2G
1071,20230104,OCI1143,45,2G
1072,20230104,OCI1144,13,2G
1073,20230104,OCI1145,5,2G
1074,20230104,OCI1146,6,2G
1075,20230104,OCI1147,3,2G
1076,20230104,OCI1148,21,2G
1077,20230104,OCI1149,15,2G
1078,20230104,OCI1150,10,2G
1079,20230104,OCI1151,4,2G
1080,20230104,OCI1152,1,2G
1081,20230104,OCI1153,46,2G
1082,20230104,OCI1154,12,2G
1083,20230104,OCI1155,23,2G
1084,20230104,OCI1156,27,2G
1085,20230104,OCI1157,155,2G
1086,20230104,OCI1158,100,2G
1087,20230104,OCI1159,37,2G
1088,20230104,OCI1160,10,2G
1089,20230104,OCI1161,16,2G
1090,20230104,OCI1162,24,2G
1091,20230104,OCI1163,8,2G
1092,20230104,OCI1164,7,2G
1093,20230104,OCI1165,35,2G
1094,20230104,OCI1166,20,2G
1095,20230104,OCI1167,105,2G
1096,20230104,OCI1168,59,2G
1097,20230104,OCI1169,0,2G
1098,20230104,OCI1170,51,2G
1099,20230104,OCI1171,8,2G
1100,20230104,OCI1172,101,2G
1101,20230104,OCI1173,36,2G
1102,20230104,OCI1174,54,2G
1103,20230104,OCI1175,6,2G
1104,20230104,OCI1176,44,2G
1105,20230104,OCI1177,16,2G
1106,20230104,OCI1178,8,2G
1107,20230104,OCI1179,94,2G
1108,20230104,OCI1180,32,2G
1109,20230104,OCI1181,44,2G
1110,20230104,OCI1182,24,2G
1111,20230104,OCI1183,15,2G
1112,20230104,OCI1185,28,2G
1113,20230104,OCI1186,420,2G
1114,20230104,OCI1187,24,2G
1115,20230104,OCI1188,41,2G
1116,20230104,OCI1189,38,2G
1117,20230104,OCI1190,57,2G
1118,20230104,OCI1191,18,2G
1119,20230104,OCI1192,4,2G
1120,20230104,OCI1193,13,2G
1121,20230104,OCI1194,11,2G
1122,20230104,OCI1196,25,2G
1123,20230104,OCI1197,50,2G
1124,20230104,OCI1198,69,2G
1125,20230104,OCI1199,13,2G
1126,20230104,OCI1200,12,2G
1127,20230104,OCI1201,88,2G
1128,20230104,OCI1202,13,2G
1129,20230104,OCI1203,4,2G
1130,20230104,OCI1204,21,2G
1131,20230104,OCI1205,37,2G
1132,20230104,OCI1206,29,2G
1133,20230104,OCI1207,36,2G
1134,20230104,OCI1208,148,2G
1135,20230104,OCI1209,16,2G
1136,20230104,OCI1210,15,2G
1137,20230104,OCI1211,54,2G
1138,20230104,OCI1212,12,2G
1139,20230104,OCI1213,18,2G
1140,20230104,OCI1214,9,2G
1141,20230104,OCI1215,27,2G
1142,20230104,OCI1216,61,2G
1143,20230104,OCI1217,54,2G
1144,20230104,OCI1218,36,2G
1145,20230104,OCI1219,12,2G
1146,20230104,OCI1220,39,2G
1147,20230104,OCI1221,10,2G
1148,20230104,OCI1222,12,2G
1149,20230104,OCI1223,105,2G
1150,20230104,OCI1224,58,2G
1151,20230104,OCI1225,11,2G
1152,20230104,OCI1226,47,2G
1153,20230104,OCI1227,10,2G
1154,20230104,OCI1228,32,2G
1155,20230104,OCI1229,8,2G
1156,20230104,OCI1230,10,2G
1157,20230104,OCI1232,2,2G
1158,20230104,OCI1233,13,2G
1159,20230104,OCI1236,8,2G
1160,20230104,OCI1237,6,2G
1161,20230104,OCI1238,25,2G
1162,20230104,OCI1239,11,2G
1163,20230104,OCI1240,44,2G
1164,20230104,OCI1241,5,2G
1165,20230104,OCI1242,25,2G
1166,20230104,OCI1243,12,2G
1167,20230104,OCI1244,164,2G
1168,20230104,OCI1245,1,2G
1169,20230104,OCI1246,37,2G
1170,20230104,OCI1247,40,2G
1171,20230104,OCI1248,4,2G
1172,20230104,OCI1249,24,2G
1173,20230104,OCI1251,10,2G
1174,20230104,OCI1252,9,2G
1175,20230104,OCI1253,3,2G
1176,20230104,OCI1254,1,2G
1177,20230104,OCI1255,44,2G
1178,20230104,OCI1256,74,2G
1179,20230104,OCI1257,12,2G
1180,20230104,OCI1258,1,2G
1181,20230104,OCI1259,0,2G
1182,20230104,OCI1261,26,2G
1183,20230104,OCI1262,11,2G
1184,20230104,OCI1263,0,2G
1185,20230104,OCI1264,22,2G
1186,20230104,OCI1265,28,2G
1187,20230104,OCI1267,4,2G
1188,20230104,OCI1268,0,2G
1189,20230104,OCI1269,0,2G
1190,20230104,OCI1273,57,2G
1191,20230104,OCI1274,17,2G
1192,20230104,OCI1275,0,2G
1193,20230104,OCI1276,16,2G
1194,20230104,OCI1277,0,2G
1195,20230104,OCI1279,11,2G
1196,20230104,OCI1280,67,2G
1197,20230104,OCI1281,0,2G
1198,20230104,OCI1282,1,2G
1199,20230104,OCI1283,85,2G
1200,20230104,OCI1284,13,2G
1201,20230104,OCI1285,15,2G
1202,20230104,OCI1286,21,2G
1203,20230104,OCI1288,8,2G
1204,20230104,OCI1291,0,2G
1205,20230104,OCI1293,4,2G
1206,20230104,OCI1294,78,2G
1207,20230104,OCI1295,4,2G
1208,20230104,OCI1296,9,2G
1209,20230104,OCI1297,58,2G
1210,20230104,OCI1298,11,2G
1211,20230104,OCI1299,6,2G
1212,20230104,OCI1300,7,2G
1213,20230104,OCI1301,26,2G
1214,20230104,OCI1302,14,2G
1215,20230104,OCI1303,9,2G
1216,20230104,OCI1304,0,2G
1217,20230104,OCI1305,4,2G
1218,20230104,OCI1307,39,2G
1219,20230104,OCI1308,0,2G
1220,20230104,OCI1309,2,2G
1221,20230104,OCI1310,13,2G
1222,20230104,OCI1311,70,2G
1223,20230104,OCI1312,39,2G
1224,20230104,OCI1313,19,2G
1225,20230104,OCI1314,33,2G
1226,20230104,OCI1315,36,2G
1227,20230104,OCI1316,72,2G
1228,20230104,OCI1318,53,2G
1229,20230104,OCI1319,8,2G
1230,20230104,OCI1320,6,2G
1231,20230104,OCI1321,15,2G
1232,20230104,OCI1322,19,2G
1233,20230104,OCI1328,43,2G
1234,20230104,OCI1329,36,2G
1235,20230104,OCI1330,8,2G
1236,20230104,OCI1331,20,2G
1237,20230104,OCI1332,0,2G
1238,20230104,OCI1333,15,2G
1239,20230104,OCI1334,23,2G
1240,20230104,OCI1335,66,2G
1241,20230104,OCI1336,13,2G
1242,20230104,OCI1337,6,2G
1243,20230104,OCI1338,53,2G
1244,20230104,OCI1339,29,2G
1245,20230104,OCI1340,15,2G
1246,20230104,OCI1341,0,2G
1247,20230104,OCI1342,28,2G
1248,20230104,OCI1344,33,2G
1249,20230104,OCI1345,29,2G
1250,20230104,OCI1346,1,2G
1251,20230104,OCI1347,39,2G
1252,20230104,OCI1348,10,2G
1253,20230104,OCI1350,5,2G
1254,20230104,OCI1351,9,2G
1255,20230104,OCI1354,4,2G
1256,20230104,OCI1355,0,2G
1257,20230104,OCI1356,19,2G
1258,20230104,OCI1357,0,2G
1259,20230104,OCI1358,3,2G
1260,20230104,OCI1359,0,2G
1261,20230104,OCI1360,8,2G
1262,20230104,OCI1361,8,2G
1263,20230104,OCI1362,10,2G
1264,20230104,OCI1363,4,2G
1265,20230104,OCI1364,0,2G
1266,20230104,OCI1367,11,2G
1267,20230104,OCI1368,3,2G
1268,20230104,OCI1369,1,2G
1269,20230104,OCI1370,0,2G
1270,20230104,OCI1371,42,2G
1271,20230104,OCI1372,33,2G
1272,20230104,OCI1374,104,2G
1273,20230104,OCI1375,5,2G
1274,20230104,OCI1376,8,2G
1275,20230104,OCI1377,35,2G
1276,20230104,OCI1378,10,2G
1277,20230104,OCI1379,25,2G
1278,20230104,OCI1380,7,2G
1279,20230104,OCI1383,0,2G
1280,20230104,OCI1384,27,2G
1281,20230104,OCI1390,5,2G
1282,20230104,OCI1391,37,2G
1283,20230104,OCI1392,12,2G
1284,20230104,OCI1393,5,2G
1285,20230104,OCI1394,42,2G
1286,20230104,OCI1395,9,2G
1287,20230104,OCI1396,9,2G
1288,20230104,OCI1397,13,2G
1289,20230104,OCI1398,1,2G
1290,20230104,OCI1399,1,2G
1291,20230104,OCI1400,1,2G
1292,20230104,OCI1401,5,2G
1293,20230104,OCI1402,22,2G
1294,20230104,OCI1403,4,2G
1295,20230104,OCI1404,1,2G
1296,20230104,OCI1405,38,2G
1297,20230104,OCI1406,43,2G
1298,20230104,OCI1407,2,2G
1299,20230104,OCI1408,24,2G
1300,20230104,OCI1409,11,2G
1301,20230104,OCI1410,9,2G
1302,20230104,OCI1411,9,2G
1303,20230104,OCI1412,7,2G
1304,20230104,OCI1413,0,2G
1305,20230104,OCI1414,17,2G
1306,20230104,OCI1415,7,2G
1307,20230104,OCI1416,12,2G
1308,20230104,OCI1417,2,2G
1309,20230104,OCI1418,2,2G
1310,20230104,OCI1419,17,2G
1311,20230104,OCI1420,5,2G
1312,20230104,OCI1421,8,2G
1313,20230104,OCI1422,6,2G
1314,20230104,OCI1423,11,2G
1315,20230104,OCI1424,10,2G
1316,20230104,OCI1425,79,2G
1317,20230104,OCI1426,4,2G
1318,20230104,OCI1427,0,2G
1319,20230104,OCI1428,3,2G
1320,20230104,OCI1429,6,2G
1321,20230104,OCI1430,4,2G
1322,20230104,OCI1431,42,2G
1323,20230104,OCI1433,12,2G
1324,20230104,OCI1434,13,2G
1325,20230104,OCI1435,12,2G
1326,20230104,OCI1436,7,2G
1327,20230104,OCI1437,11,2G
1328,20230104,OCI1438,13,2G
1329,20230104,OCI1439,5,2G
1330,20230104,OCI1440,2,2G
1331,20230104,OCI1441,7,2G
1332,20230104,OCI1442,9,2G
1333,20230104,OCI1443,21,2G
1334,20230104,OCI1444,1,2G
1335,20230104,OCI1445,10,2G
1336,20230104,OCI1446,10,2G
1337,20230104,OCI1447,3,2G
1338,20230104,OCI1448,19,2G
1339,20230104,OCI1449,16,2G
1340,20230104,OCI1450,9,2G
1341,20230104,OCI1451,4,2G
1342,20230104,OCI1452,4,2G
1343,20230104,OCI1453,16,2G
1344,20230104,OCI1454,10,2G
1345,20230104,OCI1458,18,2G
1346,20230104,OCI1459,5,2G
1347,20230104,OCI1460,10,2G
1348,20230104,OCI1461,17,2G
1349,20230104,OCI1462,6,2G
1350,20230104,OCI1463,14,2G
1351,20230104,OCI1464,9,2G
1352,20230104,OCI1465,3,2G
1353,20230104,OCI1466,3,2G
1354,20230104,OCI1467,15,2G
1355,20230104,OCI1469,7,2G
1356,20230104,OCI1470,9,2G
1357,20230104,OCI1471,29,2G
1358,20230104,OCI1472,21,2G
1359,20230104,OCI1473,18,2G
1360,20230104,OCI1474,42,2G
1361,20230104,OCI1475,172,2G
1362,20230104,OCI1477,23,2G
1363,20230104,OCI1478,27,2G
1364,20230104,OCI1479,26,2G
1365,20230104,OCI1480,18,2G
1366,20230104,OCI1481,12,2G
1367,20230104,OCI1482,8,2G
1368,20230104,OCI1483,8,2G
1369,20230104,OCI1484,8,2G
1370,20230104,OCI1485,4,2G
1371,20230104,OCI1486,32,2G
1372,20230104,OCI1487,27,2G
1373,20230104,OCI1488,0,2G
1374,20230104,OCI1489,16,2G
1375,20230104,OCI1490,5,2G
1376,20230104,OCI1491,24,2G
1377,20230104,OCI1492,1,2G
1378,20230104,OCI1493,5,2G
1379,20230104,OCI1494,12,2G
1380,20230104,OCI1495,18,2G
1381,20230104,OCI1496,1,2G
1382,20230104,OCI1497,4,2G
1383,20230104,OCI1498,33,2G
1384,20230104,OCI1499,5,2G
1385,20230104,OCI1501,14,2G
1386,20230104,OCI1502,6,2G
1387,20230104,OCI1503,9,2G
1388,20230104,OCI1504,3,2G
1389,20230104,OCI1505,8,2G
1390,20230104,OCI1506,3,2G
1391,20230104,OCI1507,8,2G
1392,20230104,OCI1508,9,2G
1393,20230104,OCI1509,18,2G
1394,20230104,OCI1511,16,2G
1395,20230104,OCI1512,11,2G
1396,20230104,OCI1515,7,2G
1397,20230104,OCI1516,2,2G
1398,20230104,OCI1518,29,2G
1399,20230104,OCI1519,4,2G
1400,20230104,OCI1520,5,2G
1401,20230104,OCI1521,17,2G
1402,20230104,OCI1522,25,2G
1403,20230104,OCI1523,0,2G
1404,20230104,OCI1524,39,2G
1405,20230104,OCI1525,4,2G
1406,20230104,OCI1526,45,2G
1407,20230104,OCI1527,36,2G
1408,20230104,OCI1528,5,2G
1409,20230104,OCI1529,6,2G
1410,20230104,OCI1530,20,2G
1411,20230104,OCI1531,10,2G
1412,20230104,OCI1532,16,2G
1413,20230104,OCI1534,3,2G
1414,20230104,OCI1535,13,2G
1415,20230104,OCI1536,5,2G
1416,20230104,OCI1537,7,2G
1417,20230104,OCI1538,9,2G
1418,20230104,OCI1539,13,2G
1419,20230104,OCI1540,2,2G
1420,20230104,OCI1541,13,2G
1421,20230104,OCI1542,40,2G
1422,20230104,OCI1543,3,2G
1423,20230104,OCI1544,0,2G
1424,20230104,OCI1545,27,2G
1425,20230104,OCI1546,0,2G
1426,20230104,OCI1547,2,2G
1427,20230104,OCI1548,15,2G
1428,20230104,OCI1549,63,2G
1429,20230104,OCI1550,90,2G
1430,20230104,OCI1551,0,2G
1431,20230104,OCI1552,38,2G
1432,20230104,OCI1553,22,2G
1433,20230104,OCI1554,25,2G
1434,20230104,OCI1555,5,2G
1435,20230104,OCI1556,31,2G
1436,20230104,OCI1557,2,2G
1437,20230104,OCI1558,7,2G
1438,20230104,OCI1559,13,2G
1439,20230104,OCI1560,36,2G
1440,20230104,OCI1561,22,2G
1441,20230104,OCI1562,10,2G
1442,20230104,OCI1563,6,2G
1443,20230104,OCI1564,3,2G
1444,20230104,OCI1565,47,2G
1445,20230104,OCI1566,56,2G
1446,20230104,OCI1567,17,2G
1447,20230104,OCI1568,53,2G
1448,20230104,OCI1569,5,2G
1449,20230104,OCI1570,40,2G
1450,20230104,OCI1571,10,2G
1451,20230104,OCI1572,32,2G
1452,20230104,OCI1573,0,2G
1453,20230104,OCI1574,2,2G
1454,20230104,OCI1575,1,2G
1455,20230104,OCI1576,2,2G
1456,20230104,OCI1577,4,2G
1457,20230104,OCI1578,15,2G
1458,20230104,OCI1579,5,2G
1459,20230104,OCI1580,9,2G
1460,20230104,OCI1581,7,2G
1461,20230104,OCI1582,10,2G
1462,20230104,OCI1583,8,2G
1463,20230104,OCI1584,4,2G
1464,20230104,OCI1585,3,2G
1465,20230104,OCI1588,1,2G
1466,20230104,OCI1589,1,2G
1467,20230104,OCI1590,106,2G
1468,20230104,OCI1591,38,2G
1469,20230104,OCI1592,6,2G
1470,20230104,OCI1593,5,2G
1471,20230104,OCI1594,70,2G
1472,20230104,OCI1595,17,2G
1473,20230104,OCI1596,2,2G
1474,20230104,OCI1597,5,2G
1475,20230104,OCI1599,3,2G
1476,20230104,OCI1600,7,2G
1477,20230104,OCI1601,16,2G
1478,20230104,OCI1602,23,2G
1479,20230104,OCI1603,27,2G
1480,20230104,OCI1604,16,2G
1481,20230104,OCI1605,46,2G
1482,20230104,OCI1606,6,2G
1483,20230104,OCI1607,35,2G
1484,20230104,OCI1608,2,2G
1485,20230104,OCI1609,9,2G
1486,20230104,OCI1610,18,2G
1487,20230104,OCI1611,2,2G
1488,20230104,OCI1612,5,2G
1489,20230104,OCI1613,11,2G
1490,20230104,OCI1614,10,2G
1491,20230104,OCI1615,6,2G
1492,20230104,OCI1616,7,2G
1493,20230104,OCI1617,3,2G
1494,20230104,OCI1619,11,2G
1495,20230104,OCI1621,1,2G
1496,20230104,OCI1622,4,2G
1497,20230104,OCI1623,21,2G
1498,20230104,OCI1624,39,2G
1499,20230104,OCI1626,4,2G
1500,20230104,OCI1627,27,2G
1501,20230104,OCI1628,2,2G
1502,20230104,OCI1629,4,2G
1503,20230104,OCI1630,10,2G
1504,20230104,OCI1631,21,2G
1505,20230104,OCI1632,11,2G
1506,20230104,OCI1633,11,2G
1507,20230104,OCI1634,59,2G
1508,20230104,OCI1635,25,2G
1509,20230104,OCI1636,14,2G
1510,20230104,OCI1637,11,2G
1511,20230104,OCI1638,11,2G
1512,20230104,OCI1639,12,2G
1513,20230104,OCI1640,6,2G
1514,20230104,OCI1641,7,2G
1515,20230104,OCI1642,14,2G
1516,20230104,OCI1643,31,2G
1517,20230104,OCI1644,62,2G
1518,20230104,OCI1645,6,2G
1519,20230104,OCI1646,1,2G
1520,20230104,OCI1647,23,2G
1521,20230104,OCI1648,16,2G
1522,20230104,OCI1649,47,2G
1523,20230104,OCI1650,60,2G
1524,20230104,OCI1651,10,2G
1525,20230104,OCI1652,8,2G
1526,20230104,OCI1653,24,2G
1527,20230104,OCI1654,3,2G
1528,20230104,OCI1655,24,2G
1529,20230104,OCI1656,4,2G
1530,20230104,OCI1657,6,2G
1531,20230104,OCI1658,63,2G
1532,20230104,OCI1659,68,2G
1533,20230104,OCI1660,9,2G
1534,20230104,OCI1661,12,2G
1535,20230104,OCI1662,7,2G
1536,20230104,OCI1663,6,2G
1537,20230104,OCI1664,17,2G
1538,20230104,OCI1665,3,2G
1539,20230104,OCI1666,18,2G
1540,20230104,OCI1667,9,2G
1541,20230104,OCI1668,3,2G
1542,20230104,OCI1669,23,2G
1543,20230104,OCI1670,25,2G
1544,20230104,OCI1671,8,2G
1545,20230104,OCI1672,8,2G
1546,20230104,OCI1673,15,2G
1547,20230104,OCI1675,32,2G
1548,20230104,OCI1677,2,2G
1549,20230104,OCI1678,1,2G
1550,20230104,OCI1679,40,2G
1551,20230104,OCI1680,8,2G
1552,20230104,OCI1681,80,2G
1553,20230104,OCI1682,5,2G
1554,20230104,OCI1683,2,2G
1555,20230104,OCI1684,38,2G
1556,20230104,OCI1685,1,2G
1557,20230104,OCI1686,11,2G
1558,20230104,OCI1689,15,2G
1559,20230104,OCI1690,6,2G
1560,20230104,OCI1691,0,2G
1561,20230104,OCI1692,45,2G
1562,20230104,OCI1693,7,2G
1563,20230104,OCI1694,3,2G
1564,20230104,OCI1695,31,2G
1565,20230104,OCI1696,23,2G
1566,20230104,OCI1697,4,2G
1567,20230104,OCI1698,27,2G
1568,20230104,OCI1699,12,2G
1569,20230104,OCI1700,6,2G
1570,20230104,OCI1701,3,2G
1571,20230104,OCI1702,14,2G
1572,20230104,OCI1703,1,2G
1573,20230104,OCI1704,3,2G
1574,20230104,OCI1705,9,2G
1575,20230104,OCI1706,12,2G
1576,20230104,OCI1707,423,2G
1577,20230104,OCI1708,20,2G
1578,20230104,OCI1709,43,2G
1579,20230104,OCI1710,8,2G
1580,20230104,OCI1711,13,2G
1581,20230104,OCI1712,38,2G
1582,20230104,OCI1713,3,2G
1583,20230104,OCI1714,4,2G
1584,20230104,OCI1715,2,2G
1585,20230104,OCI1716,90,2G
1586,20230104,OCI1717,2,2G
1587,20230104,OCI1719,55,2G
1588,20230104,OCI1720,81,2G
1589,20230104,OCI1721,10,2G
1590,20230104,OCI1722,4,2G
1591,20230104,OCI1723,2,2G
1592,20230104,OCI1724,15,2G
1593,20230104,OCI1725,3,2G
1594,20230104,OCI1726,9,2G
1595,20230104,OCI1727,2,2G
1596,20230104,OCI1729,2,2G
1597,20230104,OCI1730,4,2G
1598,20230104,OCI1731,11,2G
1599,20230104,OCI1732,7,2G
1600,20230104,OCI1733,22,2G
1601,20230104,OCI1734,45,2G
1602,20230104,OCI1735,57,2G
1603,20230104,OCI1736,2,2G
1604,20230104,OCI1737,10,2G
1605,20230104,OCI1738,10,2G
