,date_jour,code_site,drop_after_tch_assign,techno
190,20230122,OCI0200,165,2G
191,20230122,OCI0201,347,2G
192,20230122,OCI0202,160,2G
193,20230122,OCI0203,892,2G
194,20230122,OCI0204,390,2G
195,20230122,OCI0205,91,2G
196,20230122,OCI0206,587,2G
197,20230122,OCI0207,1220,2G
198,20230122,OCI0208,844,2G
199,20230122,OCI0209,240,2G
200,20230122,OCI0210,672,2G
201,20230122,OCI0211,189,2G
202,20230122,OCI0212,459,2G
203,20230122,OCI0213,1207,2G
204,20230122,OCI0214,320,2G
205,20230122,OCI0216,132,2G
206,20230122,OCI0219,2964,2G
207,20230122,OCI0220,377,2G
208,20230122,OCI0221,807,2G
209,20230122,OCI0222,518,2G
210,20230122,OCI0223,119,2G
211,20230122,OCI0224,376,2G
212,20230122,OCI0225,585,2G
213,20230122,OCI0226,43,2G
214,20230122,OCI0227,2058,2G
215,20230122,OCI0228,452,2G
216,20230122,OCI0229,205,2G
217,20230122,OCI0230,303,2G
218,20230122,OCI0231,170,2G
219,20230122,OCI0232,717,2G
220,20230122,OCI0233,1222,2G
221,20230122,OCI0234,1738,2G
222,20230122,OCI0235,80,2G
223,20230122,OCI0236,437,2G
224,20230122,OCI0237,242,2G
225,20230122,OCI0238,570,2G
226,20230122,OCI0239,637,2G
227,20230122,OCI0240,545,2G
228,20230122,OCI0241,693,2G
229,20230122,OCI0242,84,2G
230,20230122,OCI0243,165,2G
231,20230122,OCI0244,118,2G
232,20230122,OCI0245,12,2G
233,20230122,OCI0246,152,2G
234,20230122,OCI0247,1233,2G
235,20230122,OCI0248,1039,2G
236,20230122,OCI0249,448,2G
237,20230122,OCI0250,381,2G
238,20230122,OCI0251,428,2G
239,20230122,OCI0252,121,2G
240,20230122,OCI0253,209,2G
241,20230122,OCI0254,469,2G
242,20230122,OCI0255,409,2G
243,20230122,OCI0256,433,2G
244,20230122,OCI0257,1015,2G
245,20230122,OCI0258,161,2G
246,20230122,OCI0259,227,2G
247,20230122,OCI0260,238,2G
248,20230122,OCI0261,846,2G
249,20230122,OCI0262,1842,2G
250,20230122,OCI0263,1731,2G
251,20230122,OCI0264,2751,2G
252,20230122,OCI0265,474,2G
253,20230122,OCI0266,2878,2G
254,20230122,OCI0267,1576,2G
255,20230122,OCI0268,1978,2G
256,20230122,OCI0269,1514,2G
257,20230122,OCI0270,679,2G
258,20230122,OCI0271,204,2G
259,20230122,OCI0272,205,2G
260,20230122,OCI0273,369,2G
261,20230122,OCI0274,761,2G
262,20230122,OCI0275,74,2G
263,20230122,OCI0276,1264,2G
264,20230122,OCI0277,49,2G
265,20230122,OCI0278,8,2G
266,20230122,OCI0279,207,2G
267,20230122,OCI0280,306,2G
268,20230122,OCI0281,18,2G
269,20230122,OCI0282,71,2G
270,20230122,OCI0283,356,2G
271,20230122,OCI0284,757,2G
272,20230122,OCI0285,302,2G
273,20230122,OCI0286,173,2G
274,20230122,OCI0287,212,2G
275,20230122,OCI0288,633,2G
276,20230122,OCI0291,300,2G
277,20230122,OCI0292,18,2G
278,20230122,OCI0293,6213,2G
279,20230122,OCI0294,464,2G
280,20230122,OCI0295,260,2G
281,20230122,OCI0297,148,2G
282,20230122,OCI0298,234,2G
283,20230122,OCI0299,426,2G
284,20230122,OCI0300,122,2G
285,20230122,OCI0301,416,2G
286,20230122,OCI0302,52,2G
287,20230122,OCI0303,230,2G
288,20230122,OCI0304,114,2G
289,20230122,OCI0305,334,2G
290,20230122,OCI0306,273,2G
291,20230122,OCI0307,49,2G
292,20230122,OCI0308,62,2G
293,20230122,OCI0309,613,2G
294,20230122,OCI0311,307,2G
295,20230122,OCI0312,43,2G
296,20230122,OCI0313,255,2G
297,20230122,OCI0314,106,2G
298,20230122,OCI0315,843,2G
299,20230122,OCI0316,365,2G
300,20230122,OCI0317,610,2G
301,20230122,OCI0319,832,2G
302,20230122,OCI0320,583,2G
303,20230122,OCI0321,241,2G
304,20230122,OCI0322,471,2G
305,20230122,OCI0323,1764,2G
306,20230122,OCI0324,292,2G
307,20230122,OCI0325,1684,2G
308,20230122,OCI0326,882,2G
309,20230122,OCI0327,263,2G
310,20230122,OCI0328,610,2G
311,20230122,OCI0329,831,2G
312,20230122,OCI0330,380,2G
313,20230122,OCI0331,2148,2G
314,20230122,OCI0332,444,2G
315,20230122,OCI0333,1136,2G
316,20230122,OCI0334,1771,2G
317,20230122,OCI0335,902,2G
318,20230122,OCI0336,583,2G
319,20230122,OCI0337,313,2G
320,20230122,OCI0338,265,2G
321,20230122,OCI0339,211,2G
322,20230122,OCI0341,955,2G
323,20230122,OCI0342,170,2G
324,20230122,OCI0343,209,2G
325,20230122,OCI0344,12,2G
326,20230122,OCI0345,1813,2G
327,20230122,OCI0347,394,2G
328,20230122,OCI0348,378,2G
329,20230122,OCI0349,447,2G
330,20230122,OCI0350,1297,2G
331,20230122,OCI0351,357,2G
332,20230122,OCI0352,132,2G
333,20230122,OCI0353,112,2G
334,20230122,OCI0354,504,2G
335,20230122,OCI0355,661,2G
336,20230122,OCI0356,174,2G
337,20230122,OCI0357,1815,2G
338,20230122,OCI0358,102,2G
339,20230122,OCI0359,137,2G
340,20230122,OCI0360,365,2G
341,20230122,OCI0361,9277,2G
342,20230122,OCI0362,344,2G
343,20230122,OCI0363,710,2G
344,20230122,OCI0364,406,2G
345,20230122,OCI0365,445,2G
346,20230122,OCI0366,142,2G
347,20230122,OCI0367,809,2G
348,20230122,OCI0368,562,2G
349,20230122,OCI0369,416,2G
350,20230122,OCI0370,336,2G
351,20230122,OCI0371,87,2G
352,20230122,OCI0372,192,2G
353,20230122,OCI0373,195,2G
354,20230122,OCI0374,621,2G
355,20230122,OCI0375,1238,2G
356,20230122,OCI0376,159,2G
357,20230122,OCI0377,1748,2G
358,20230122,OCI0378,1862,2G
359,20230122,OCI0379,496,2G
360,20230122,OCI0380,1101,2G
361,20230122,OCI0381,326,2G
362,20230122,OCI0382,285,2G
363,20230122,OCI0383,568,2G
364,20230122,OCI0384,3305,2G
365,20230122,OCI0385,80,2G
366,20230122,OCI0386,2375,2G
367,20230122,OCI0387,925,2G
368,20230122,OCI0388,1609,2G
369,20230122,OCI0389,1627,2G
370,20230122,OCI0390,1823,2G
371,20230122,OCI0391,469,2G
372,20230122,OCI0392,569,2G
373,20230122,OCI0393,5349,2G
374,20230122,OCI0394,62,2G
375,20230122,OCI0395,871,2G
376,20230122,OCI0396,819,2G
377,20230122,OCI0397,666,2G
378,20230122,OCI0398,766,2G
379,20230122,OCI0399,188,2G
380,20230122,OCI0400,226,2G
381,20230122,OCI0401,292,2G
382,20230122,OCI0402,289,2G
383,20230122,OCI0403,213,2G
384,20230122,OCI0404,2332,2G
385,20230122,OCI0405,229,2G
386,20230122,OCI0406,342,2G
387,20230122,OCI0407,340,2G
388,20230122,OCI0408,452,2G
389,20230122,OCI0409,68,2G
390,20230122,OCI0410,39,2G
391,20230122,OCI0411,60,2G
392,20230122,OCI0412,85,2G
393,20230122,OCI0413,169,2G
394,20230122,OCI0414,231,2G
395,20230122,OCI0415,521,2G
396,20230122,OCI0416,564,2G
397,20230122,OCI0417,461,2G
398,20230122,OCI0418,42,2G
399,20230122,OCI0419,493,2G
400,20230122,OCI0420,716,2G
401,20230122,OCI0421,845,2G
402,20230122,OCI0422,323,2G
403,20230122,OCI0423,291,2G
404,20230122,OCI0424,767,2G
405,20230122,OCI0426,529,2G
406,20230122,OCI0427,128,2G
407,20230122,OCI0428,108,2G
408,20230122,OCI0429,1533,2G
409,20230122,OCI0430,423,2G
410,20230122,OCI0431,177,2G
411,20230122,OCI0432,198,2G
412,20230122,OCI0433,54,2G
413,20230122,OCI0434,284,2G
414,20230122,OCI0435,292,2G
415,20230122,OCI0436,0,2G
416,20230122,OCI0437,62,2G
417,20230122,OCI0438,235,2G
418,20230122,OCI0439,231,2G
419,20230122,OCI0440,115,2G
420,20230122,OCI0441,468,2G
421,20230122,OCI0442,73,2G
422,20230122,OCI0443,294,2G
423,20230122,OCI0444,441,2G
424,20230122,OCI0445,882,2G
425,20230122,OCI0446,1350,2G
426,20230122,OCI0447,939,2G
427,20230122,OCI0448,1186,2G
428,20230122,OCI0449,695,2G
429,20230122,OCI0450,1001,2G
430,20230122,OCI0451,191,2G
431,20230122,OCI0452,312,2G
432,20230122,OCI0453,2230,2G
433,20230122,OCI0454,861,2G
434,20230122,OCI0455,122,2G
435,20230122,OCI0456,608,2G
436,20230122,OCI0457,158,2G
437,20230122,OCI0458,227,2G
438,20230122,OCI0459,1056,2G
439,20230122,OCI0460,839,2G
440,20230122,OCI0461,277,2G
441,20230122,OCI0463,2166,2G
442,20230122,OCI0464,451,2G
443,20230122,OCI0465,94,2G
444,20230122,OCI0466,127,2G
445,20230122,OCI0467,689,2G
446,20230122,OCI0468,238,2G
447,20230122,OCI0469,1335,2G
448,20230122,OCI0470,138,2G
449,20230122,OCI0472,3334,2G
450,20230122,OCI0473,3872,2G
451,20230122,OCI0474,886,2G
452,20230122,OCI0475,4073,2G
453,20230122,OCI0476,301,2G
454,20230122,OCI0477,603,2G
455,20230122,OCI0478,241,2G
456,20230122,OCI0479,1887,2G
457,20230122,OCI0480,1462,2G
458,20230122,OCI0481,746,2G
459,20230122,OCI0482,745,2G
460,20230122,OCI0483,324,2G
461,20230122,OCI0484,642,2G
462,20230122,OCI0485,458,2G
463,20230122,OCI0486,1156,2G
464,20230122,OCI0487,381,2G
465,20230122,OCI0488,164,2G
466,20230122,OCI0489,85,2G
467,20230122,OCI0490,15,2G
468,20230122,OCI0491,494,2G
469,20230122,OCI0492,722,2G
470,20230122,OCI0493,331,2G
471,20230122,OCI0494,829,2G
472,20230122,OCI0495,41,2G
473,20230122,OCI0496,658,2G
474,20230122,OCI0497,184,2G
475,20230122,OCI0498,963,2G
476,20230122,OCI0499,210,2G
477,20230122,OCI0500,158,2G
478,20230122,OCI0501,365,2G
479,20230122,OCI0502,502,2G
480,20230122,OCI0503,809,2G
481,20230122,OCI0504,1290,2G
482,20230122,OCI0505,459,2G
483,20230122,OCI0506,164,2G
484,20230122,OCI0507,152,2G
485,20230122,OCI0508,1303,2G
486,20230122,OCI0509,93,2G
487,20230122,OCI0510,2851,2G
488,20230122,OCI0511,461,2G
489,20230122,OCI0512,1140,2G
490,20230122,OCI0513,90,2G
491,20230122,OCI0514,291,2G
492,20230122,OCI0515,672,2G
493,20230122,OCI0516,1151,2G
494,20230122,OCI0517,51,2G
495,20230122,OCI0518,1203,2G
496,20230122,OCI0519,616,2G
497,20230122,OCI0520,607,2G
498,20230122,OCI0521,663,2G
499,20230122,OCI0522,864,2G
500,20230122,OCI0523,74,2G
501,20230122,OCI0524,1160,2G
502,20230122,OCI0525,821,2G
503,20230122,OCI0526,115,2G
504,20230122,OCI0527,223,2G
505,20230122,OCI0528,948,2G
506,20230122,OCI0529,3083,2G
507,20230122,OCI0530,1712,2G
508,20230122,OCI0531,803,2G
509,20230122,OCI0532,507,2G
510,20230122,OCI0533,199,2G
511,20230122,OCI0534,235,2G
512,20230122,OCI0535,42,2G
513,20230122,OCI0536,362,2G
514,20230122,OCI0537,162,2G
515,20230122,OCI0538,1312,2G
516,20230122,OCI0539,895,2G
517,20230122,OCI0540,90,2G
518,20230122,OCI0541,254,2G
519,20230122,OCI0542,4,2G
520,20230122,OCI0544,96,2G
521,20230122,OCI0545,80,2G
522,20230122,OCI0546,91,2G
523,20230122,OCI0547,630,2G
524,20230122,OCI0548,116,2G
525,20230122,OCI0549,104,2G
526,20230122,OCI0550,283,2G
527,20230122,OCI0551,525,2G
528,20230122,OCI0552,105,2G
529,20230122,OCI0553,767,2G
530,20230122,OCI0554,760,2G
531,20230122,OCI0555,902,2G
532,20230122,OCI0556,634,2G
533,20230122,OCI0557,0,2G
534,20230122,OCI0559,758,2G
535,20230122,OCI0560,1008,2G
536,20230122,OCI0561,424,2G
537,20230122,OCI0562,8,2G
538,20230122,OCI0563,135,2G
539,20230122,OCI0564,187,2G
540,20230122,OCI0565,1463,2G
541,20230122,OCI0566,146,2G
542,20230122,OCI0567,315,2G
543,20230122,OCI0568,457,2G
544,20230122,OCI0569,146,2G
545,20230122,OCI0570,192,2G
546,20230122,OCI0572,373,2G
547,20230122,OCI0573,66,2G
548,20230122,OCI0574,100,2G
549,20230122,OCI0575,276,2G
550,20230122,OCI0576,232,2G
551,20230122,OCI0577,968,2G
552,20230122,OCI0578,647,2G
553,20230122,OCI0579,79,2G
554,20230122,OCI0580,151,2G
555,20230122,OCI0581,438,2G
556,20230122,OCI0582,226,2G
557,20230122,OCI0583,233,2G
558,20230122,OCI0584,618,2G
559,20230122,OCI0585,376,2G
560,20230122,OCI0586,119,2G
561,20230122,OCI0588,1418,2G
562,20230122,OCI0589,288,2G
563,20230122,OCI0590,520,2G
564,20230122,OCI0591,87,2G
565,20230122,OCI0592,878,2G
566,20230122,OCI0593,200,2G
567,20230122,OCI0594,641,2G
568,20230122,OCI0595,291,2G
569,20230122,OCI0596,285,2G
570,20230122,OCI0598,597,2G
571,20230122,OCI0599,445,2G
572,20230122,OCI0601,921,2G
573,20230122,OCI0602,183,2G
574,20230122,OCI0603,138,2G
575,20230122,OCI0605,1344,2G
576,20230122,OCI0606,1167,2G
577,20230122,OCI0607,1009,2G
578,20230122,OCI0608,251,2G
579,20230122,OCI0609,319,2G
580,20230122,OCI0610,2360,2G
581,20230122,OCI0611,48,2G
582,20230122,OCI0612,141,2G
583,20230122,OCI0613,327,2G
584,20230122,OCI0614,258,2G
585,20230122,OCI0615,305,2G
586,20230122,OCI0616,609,2G
587,20230122,OCI0617,553,2G
588,20230122,OCI0618,1228,2G
589,20230122,OCI0619,1009,2G
590,20230122,OCI0620,1166,2G
591,20230122,OCI0621,773,2G
592,20230122,OCI0622,691,2G
593,20230122,OCI0623,1496,2G
594,20230122,OCI0624,299,2G
595,20230122,OCI0625,35,2G
596,20230122,OCI0626,2992,2G
597,20230122,OCI0627,1395,2G
598,20230122,OCI0628,261,2G
599,20230122,OCI0629,1230,2G
600,20230122,OCI0630,342,2G
601,20230122,OCI0631,513,2G
602,20230122,OCI0632,350,2G
603,20230122,OCI0633,934,2G
604,20230122,OCI0634,970,2G
605,20230122,OCI0635,616,2G
606,20230122,OCI0636,862,2G
607,20230122,OCI0637,758,2G
608,20230122,OCI0639,676,2G
609,20230122,OCI0641,992,2G
610,20230122,OCI0642,157,2G
611,20230122,OCI0643,222,2G
612,20230122,OCI0644,4,2G
613,20230122,OCI0645,731,2G
614,20230122,OCI0646,235,2G
615,20230122,OCI0647,11,2G
616,20230122,OCI0648,670,2G
617,20230122,OCI0649,549,2G
618,20230122,OCI0651,136,2G
619,20230122,OCI0652,361,2G
620,20230122,OCI0653,419,2G
621,20230122,OCI0654,526,2G
622,20230122,OCI0655,509,2G
623,20230122,OCI0656,263,2G
624,20230122,OCI0657,117,2G
625,20230122,OCI0658,413,2G
626,20230122,OCI0659,150,2G
627,20230122,OCI0660,280,2G
628,20230122,OCI0661,186,2G
629,20230122,OCI0662,735,2G
630,20230122,OCI0663,802,2G
631,20230122,OCI0664,513,2G
632,20230122,OCI0665,217,2G
633,20230122,OCI0666,711,2G
634,20230122,OCI0667,7680,2G
635,20230122,OCI0668,803,2G
636,20230122,OCI0669,212,2G
637,20230122,OCI0670,283,2G
638,20230122,OCI0671,492,2G
639,20230122,OCI0672,546,2G
640,20230122,OCI0673,1199,2G
641,20230122,OCI0674,1156,2G
642,20230122,OCI0675,369,2G
643,20230122,OCI0676,808,2G
644,20230122,OCI0677,1470,2G
645,20230122,OCI0678,172,2G
646,20230122,OCI0679,2812,2G
647,20230122,OCI0680,395,2G
648,20230122,OCI0681,103,2G
649,20230122,OCI0682,146,2G
650,20230122,OCI0683,2324,2G
651,20230122,OCI0684,199,2G
652,20230122,OCI0685,881,2G
653,20230122,OCI0686,198,2G
654,20230122,OCI0687,900,2G
655,20230122,OCI0688,302,2G
656,20230122,OCI0689,307,2G
657,20230122,OCI0690,79,2G
658,20230122,OCI0691,722,2G
659,20230122,OCI0692,434,2G
660,20230122,OCI0693,128,2G
661,20230122,OCI0694,885,2G
662,20230122,OCI0695,92,2G
663,20230122,OCI0697,462,2G
664,20230122,OCI0698,256,2G
665,20230122,OCI0699,303,2G
666,20230122,OCI0700,568,2G
667,20230122,OCI0701,55,2G
668,20230122,OCI0702,581,2G
669,20230122,OCI0703,271,2G
670,20230122,OCI0704,57,2G
671,20230122,OCI0705,431,2G
672,20230122,OCI0706,385,2G
673,20230122,OCI0707,604,2G
674,20230122,OCI0708,19,2G
675,20230122,OCI0709,153,2G
676,20230122,OCI0711,1026,2G
677,20230122,OCI0712,1155,2G
678,20230122,OCI0713,640,2G
679,20230122,OCI0715,1633,2G
680,20230122,OCI0716,920,2G
681,20230122,OCI0717,330,2G
682,20230122,OCI0718,181,2G
683,20230122,OCI0719,1750,2G
684,20230122,OCI0720,527,2G
685,20230122,OCI0721,133,2G
686,20230122,OCI0722,468,2G
687,20230122,OCI0723,593,2G
688,20230122,OCI0724,203,2G
689,20230122,OCI0725,98,2G
690,20230122,OCI0726,113,2G
691,20230122,OCI0727,274,2G
692,20230122,OCI0728,277,2G
693,20230122,OCI0729,361,2G
694,20230122,OCI0730,113,2G
695,20230122,OCI0731,0,2G
696,20230122,OCI0732,13,2G
697,20230122,OCI0734,36,2G
698,20230122,OCI0736,0,2G
699,20230122,OCI0737,0,2G
700,20230122,OCI0740,0,2G
701,20230122,OCI0741,0,2G
702,20230122,OCI0742,0,2G
703,20230122,OCI0744,0,2G
704,20230122,OCI0746,4,2G
705,20230122,OCI0750,112,2G
706,20230122,OCI0751,400,2G
707,20230122,OCI0752,158,2G
708,20230122,OCI0753,617,2G
709,20230122,OCI0754,169,2G
710,20230122,OCI0755,585,2G
711,20230122,OCI0756,536,2G
712,20230122,OCI0757,346,2G
713,20230122,OCI0759,653,2G
714,20230122,OCI0760,48,2G
715,20230122,OCI0761,1797,2G
716,20230122,OCI0762,146,2G
717,20230122,OCI0763,3522,2G
718,20230122,OCI0764,4857,2G
719,20230122,OCI0765,149,2G
720,20230122,OCI0766,1315,2G
721,20230122,OCI0767,507,2G
722,20230122,OCI0768,1459,2G
723,20230122,OCI0769,260,2G
724,20230122,OCI0771,328,2G
725,20230122,OCI0772,422,2G
726,20230122,OCI0773,632,2G
727,20230122,OCI0774,409,2G
728,20230122,OCI0775,391,2G
729,20230122,OCI0776,31,2G
730,20230122,OCI0778,605,2G
731,20230122,OCI0779,71,2G
732,20230122,OCI0780,1032,2G
733,20230122,OCI0781,572,2G
734,20230122,OCI0782,91,2G
735,20230122,OCI0783,314,2G
736,20230122,OCI0784,2621,2G
737,20230122,OCI0785,15,2G
738,20230122,OCI0786,312,2G
739,20230122,OCI0787,553,2G
740,20230122,OCI0788,126,2G
741,20230122,OCI0790,300,2G
742,20230122,OCI0791,933,2G
743,20230122,OCI0792,1658,2G
744,20230122,OCI0793,418,2G
745,20230122,OCI0794,599,2G
746,20230122,OCI0795,473,2G
747,20230122,OCI0796,3585,2G
748,20230122,OCI0797,608,2G
749,20230122,OCI0798,591,2G
750,20230122,OCI0799,1017,2G
751,20230122,OCI0800,773,2G
752,20230122,OCI0801,271,2G
753,20230122,OCI0802,1085,2G
754,20230122,OCI0803,779,2G
755,20230122,OCI0804,642,2G
756,20230122,OCI0805,275,2G
757,20230122,OCI0806,562,2G
758,20230122,OCI0807,113,2G
759,20230122,OCI0808,310,2G
760,20230122,OCI0809,516,2G
761,20230122,OCI0810,275,2G
762,20230122,OCI0811,283,2G
763,20230122,OCI0812,134,2G
764,20230122,OCI0813,544,2G
765,20230122,OCI0814,334,2G
766,20230122,OCI0815,437,2G
767,20230122,OCI0816,935,2G
768,20230122,OCI0818,383,2G
769,20230122,OCI0819,271,2G
770,20230122,OCI0820,160,2G
771,20230122,OCI0821,4,2G
772,20230122,OCI0823,189,2G
773,20230122,OCI0824,1453,2G
774,20230122,OCI0825,918,2G
775,20230122,OCI0826,1006,2G
776,20230122,OCI0827,151,2G
777,20230122,OCI0828,543,2G
778,20230122,OCI0829,321,2G
779,20230122,OCI0830,557,2G
780,20230122,OCI0831,622,2G
781,20230122,OCI0832,386,2G
782,20230122,OCI0833,795,2G
783,20230122,OCI0834,225,2G
784,20230122,OCI0835,162,2G
785,20230122,OCI0836,162,2G
786,20230122,OCI0837,1264,2G
787,20230122,OCI0838,155,2G
788,20230122,OCI0839,387,2G
789,20230122,OCI0840,1126,2G
790,20230122,OCI0841,1033,2G
791,20230122,OCI0842,62,2G
792,20230122,OCI0843,298,2G
793,20230122,OCI0844,303,2G
794,20230122,OCI0845,257,2G
795,20230122,OCI0846,0,2G
796,20230122,OCI0847,125,2G
797,20230122,OCI0848,164,2G
798,20230122,OCI0849,155,2G
799,20230122,OCI0850,385,2G
800,20230122,OCI0851,60,2G
801,20230122,OCI0852,3026,2G
802,20230122,OCI0854,1000,2G
803,20230122,OCI0855,449,2G
804,20230122,OCI0856,259,2G
805,20230122,OCI0857,1165,2G
806,20230122,OCI0858,158,2G
807,20230122,OCI0859,650,2G
808,20230122,OCI0860,956,2G
809,20230122,OCI0861,621,2G
810,20230122,OCI0862,172,2G
811,20230122,OCI0863,1285,2G
812,20230122,OCI0864,442,2G
