,date_jour,code_site,drop_after_tch_assign,techno
813,20230118,OCI0864,458,2G
814,20230118,OCI0865,500,2G
815,20230118,OCI0866,349,2G
816,20230118,OCI0867,413,2G
817,20230118,OCI0868,212,2G
818,20230118,OCI0869,446,2G
819,20230118,OCI0870,1042,2G
820,20230118,OCI0872,1958,2G
821,20230118,OCI0873,593,2G
822,20230118,OCI0874,497,2G
823,20230118,OCI0876,2010,2G
824,20230118,OCI0877,2538,2G
825,20230118,OCI0878,47,2G
826,20230118,OCI0879,55,2G
827,20230118,OCI0880,2118,2G
828,20230118,OCI0881,850,2G
829,20230118,OCI0882,78,2G
830,20230118,OCI0883,297,2G
831,20230118,OCI0884,496,2G
832,20230118,OCI0885,75,2G
833,20230118,OCI0886,896,2G
834,20230118,OCI0887,425,2G
835,20230118,OCI0888,245,2G
836,20230118,OCI0889,520,2G
837,20230118,OCI0890,998,2G
838,20230118,OCI0891,804,2G
839,20230118,OCI0893,1474,2G
840,20230118,OCI0894,205,2G
841,20230118,OCI0895,667,2G
842,20230118,OCI0896,2416,2G
843,20230118,OCI0898,290,2G
844,20230118,OCI0899,261,2G
845,20230118,OCI0901,33,2G
846,20230118,OCI0902,51,2G
847,20230118,OCI0903,284,2G
848,20230118,OCI0905,277,2G
849,20230118,OCI0906,2270,2G
850,20230118,OCI0907,675,2G
851,20230118,OCI0908,142,2G
852,20230118,OCI0909,331,2G
853,20230118,OCI0910,85,2G
854,20230118,OCI0911,93,2G
855,20230118,OCI0912,104,2G
856,20230118,OCI0913,325,2G
857,20230118,OCI0914,116,2G
858,20230118,OCI0915,155,2G
859,20230118,OCI0916,622,2G
860,20230118,OCI0917,28,2G
861,20230118,OCI0919,214,2G
862,20230118,OCI0920,866,2G
863,20230118,OCI0921,907,2G
864,20230118,OCI0922,240,2G
865,20230118,OCI0923,73,2G
866,20230118,OCI0925,124,2G
867,20230118,OCI0926,102,2G
868,20230118,OCI0927,42,2G
869,20230118,OCI0928,133,2G
870,20230118,OCI0929,1967,2G
871,20230118,OCI0930,145,2G
872,20230118,OCI0931,911,2G
873,20230118,OCI0932,41,2G
874,20230118,OCI0935,1399,2G
875,20230118,OCI0936,936,2G
876,20230118,OCI0937,880,2G
877,20230118,OCI0938,1458,2G
878,20230118,OCI0939,1007,2G
879,20230118,OCI0940,222,2G
880,20230118,OCI0941,307,2G
881,20230118,OCI0942,83,2G
882,20230118,OCI0943,244,2G
883,20230118,OCI0945,580,2G
884,20230118,OCI0946,800,2G
885,20230118,OCI0947,356,2G
886,20230118,OCI0948,213,2G
887,20230118,OCI0949,353,2G
888,20230118,OCI0950,820,2G
889,20230118,OCI0951,344,2G
890,20230118,OCI0952,956,2G
891,20230118,OCI0953,83,2G
892,20230118,OCI0954,1851,2G
893,20230118,OCI0956,1329,2G
894,20230118,OCI0957,855,2G
895,20230118,OCI0958,585,2G
896,20230118,OCI0959,339,2G
897,20230118,OCI0960,297,2G
898,20230118,OCI0962,810,2G
899,20230118,OCI0963,359,2G
900,20230118,OCI0964,238,2G
901,20230118,OCI0965,625,2G
902,20230118,OCI0966,990,2G
903,20230118,OCI0967,2124,2G
904,20230118,OCI0968,615,2G
905,20230118,OCI0969,706,2G
906,20230118,OCI0970,548,2G
907,20230118,OCI0971,102,2G
908,20230118,OCI0972,121,2G
909,20230118,OCI0973,280,2G
910,20230118,OCI0974,297,2G
911,20230118,OCI0975,300,2G
912,20230118,OCI0976,254,2G
913,20230118,OCI0977,177,2G
914,20230118,OCI0978,527,2G
915,20230118,OCI0979,120,2G
916,20230118,OCI0980,277,2G
917,20230118,OCI0981,448,2G
918,20230118,OCI0982,59,2G
919,20230118,OCI0983,611,2G
920,20230118,OCI0984,139,2G
921,20230118,OCI0985,247,2G
922,20230118,OCI0986,1164,2G
923,20230118,OCI0987,202,2G
924,20230118,OCI0988,1044,2G
925,20230118,OCI0989,1416,2G
926,20230118,OCI0990,842,2G
927,20230118,OCI0991,89,2G
928,20230118,OCI0992,427,2G
929,20230118,OCI0993,234,2G
930,20230118,OCI0994,72,2G
931,20230118,OCI0995,73,2G
932,20230118,OCI0996,227,2G
933,20230118,OCI0997,233,2G
934,20230118,OCI0999,1520,2G
935,20230118,OCI1000,224,2G
936,20230118,OCI1001,139,2G
937,20230118,OCI1002,283,2G
938,20230118,OCI1003,782,2G
939,20230118,OCI1004,351,2G
940,20230118,OCI1005,65,2G
941,20230118,OCI1006,0,2G
942,20230118,OCI1007,585,2G
943,20230118,OCI1008,1081,2G
944,20230118,OCI1009,690,2G
945,20230118,OCI1010,2419,2G
946,20230118,OCI1011,1380,2G
947,20230118,OCI1012,492,2G
948,20230118,OCI1013,575,2G
949,20230118,OCI1014,114,2G
950,20230118,OCI1015,928,2G
951,20230118,OCI1016,1024,2G
952,20230118,OCI1017,203,2G
953,20230118,OCI1018,296,2G
954,20230118,OCI1019,82,2G
955,20230118,OCI1020,607,2G
956,20230118,OCI1021,1661,2G
957,20230118,OCI1022,133,2G
958,20230118,OCI1023,817,2G
959,20230118,OCI1024,181,2G
960,20230118,OCI1025,137,2G
961,20230118,OCI1026,324,2G
962,20230118,OCI1027,172,2G
963,20230118,OCI1028,743,2G
964,20230118,OCI1029,148,2G
965,20230118,OCI1031,122,2G
966,20230118,OCI1032,980,2G
967,20230118,OCI1033,211,2G
968,20230118,OCI1034,187,2G
969,20230118,OCI1035,486,2G
970,20230118,OCI1036,67,2G
971,20230118,OCI1037,284,2G
972,20230118,OCI1038,310,2G
973,20230118,OCI1039,121,2G
974,20230118,OCI1040,272,2G
975,20230118,OCI1041,1058,2G
976,20230118,OCI1042,550,2G
977,20230118,OCI1043,143,2G
978,20230118,OCI1044,165,2G
979,20230118,OCI1045,780,2G
980,20230118,OCI1046,161,2G
981,20230118,OCI1048,1380,2G
982,20230118,OCI1049,905,2G
983,20230118,OCI1050,325,2G
984,20230118,OCI1051,1086,2G
985,20230118,OCI1052,322,2G
986,20230118,OCI1054,225,2G
987,20230118,OCI1055,623,2G
988,20230118,OCI1056,374,2G
989,20230118,OCI1057,4289,2G
990,20230118,OCI1058,660,2G
991,20230118,OCI1059,411,2G
992,20230118,OCI1060,236,2G
993,20230118,OCI1061,44,2G
994,20230118,OCI1062,764,2G
995,20230118,OCI1063,840,2G
996,20230118,OCI1064,502,2G
997,20230118,OCI1065,6099,2G
998,20230118,OCI1066,302,2G
999,20230118,OCI1067,164,2G
1000,20230118,OCI1068,340,2G
1001,20230118,OCI1069,197,2G
1002,20230118,OCI1070,0,2G
1003,20230118,OCI1071,161,2G
1004,20230118,OCI1072,646,2G
1005,20230118,OCI1073,339,2G
1006,20230118,OCI1074,798,2G
1007,20230118,OCI1075,695,2G
1008,20230118,OCI1076,458,2G
1009,20230118,OCI1077,360,2G
1010,20230118,OCI1078,1392,2G
1011,20230118,OCI1079,24,2G
1012,20230118,OCI1080,677,2G
1013,20230118,OCI1081,294,2G
1014,20230118,OCI1082,3300,2G
1015,20230118,OCI1083,161,2G
1016,20230118,OCI1084,82,2G
1017,20230118,OCI1085,84,2G
1018,20230118,OCI1086,184,2G
1019,20230118,OCI1087,271,2G
1020,20230118,OCI1088,302,2G
1021,20230118,OCI1089,272,2G
1022,20230118,OCI1090,828,2G
1023,20230118,OCI1091,424,2G
1024,20230118,OCI1092,657,2G
1025,20230118,OCI1093,747,2G
1026,20230118,OCI1094,214,2G
1027,20230118,OCI1095,270,2G
1028,20230118,OCI1096,248,2G
1029,20230118,OCI1097,461,2G
1030,20230118,OCI1098,527,2G
1031,20230118,OCI1099,437,2G
1032,20230118,OCI1100,0,2G
1033,20230118,OCI1101,987,2G
1034,20230118,OCI1102,120,2G
1035,20230118,OCI1103,0,2G
1036,20230118,OCI1104,623,2G
1037,20230118,OCI1105,1696,2G
1038,20230118,OCI1106,1329,2G
1039,20230118,OCI1107,261,2G
1040,20230118,OCI1108,96,2G
1041,20230118,OCI1109,186,2G
1042,20230118,OCI1110,259,2G
1043,20230118,OCI1111,225,2G
1044,20230118,OCI1113,231,2G
1045,20230118,OCI1114,233,2G
1046,20230118,OCI1115,182,2G
1047,20230118,OCI1116,407,2G
1048,20230118,OCI1117,506,2G
1049,20230118,OCI1118,460,2G
1050,20230118,OCI1119,405,2G
1051,20230118,OCI1120,988,2G
1052,20230118,OCI1121,1390,2G
1053,20230118,OCI1122,331,2G
1054,20230118,OCI1124,480,2G
1055,20230118,OCI1125,308,2G
1056,20230118,OCI1126,207,2G
1057,20230118,OCI1127,278,2G
1058,20230118,OCI1128,478,2G
1059,20230118,OCI1129,129,2G
1060,20230118,OCI1130,1260,2G
1061,20230118,OCI1131,340,2G
1062,20230118,OCI1132,238,2G
1063,20230118,OCI1133,3390,2G
1064,20230118,OCI1134,779,2G
1065,20230118,OCI1135,460,2G
1066,20230118,OCI1136,380,2G
1067,20230118,OCI1137,753,2G
1068,20230118,OCI1138,160,2G
1069,20230118,OCI1139,262,2G
1070,20230118,OCI1140,604,2G
1071,20230118,OCI1141,190,2G
1072,20230118,OCI1142,489,2G
1073,20230118,OCI1143,1344,2G
1074,20230118,OCI1144,936,2G
1075,20230118,OCI1145,219,2G
1076,20230118,OCI1146,357,2G
1077,20230118,OCI1147,144,2G
1078,20230118,OCI1148,458,2G
1079,20230118,OCI1149,255,2G
1080,20230118,OCI1150,359,2G
1081,20230118,OCI1151,225,2G
1082,20230118,OCI1152,19,2G
1083,20230118,OCI1153,2050,2G
1084,20230118,OCI1154,463,2G
1085,20230118,OCI1155,567,2G
1086,20230118,OCI1156,755,2G
1087,20230118,OCI1157,2104,2G
1088,20230118,OCI1158,1923,2G
1089,20230118,OCI1159,975,2G
1090,20230118,OCI1160,207,2G
1091,20230118,OCI1161,428,2G
1092,20230118,OCI1162,627,2G
1093,20230118,OCI1163,308,2G
1094,20230118,OCI1164,251,2G
1095,20230118,OCI1165,358,2G
1096,20230118,OCI1166,433,2G
1097,20230118,OCI1167,2187,2G
1098,20230118,OCI1168,2535,2G
1099,20230118,OCI1169,212,2G
1100,20230118,OCI1170,964,2G
1101,20230118,OCI1171,274,2G
1102,20230118,OCI1172,1775,2G
1103,20230118,OCI1173,530,2G
1104,20230118,OCI1174,1277,2G
1105,20230118,OCI1175,241,2G
1106,20230118,OCI1176,663,2G
1107,20230118,OCI1177,575,2G
1108,20230118,OCI1178,301,2G
1109,20230118,OCI1179,2202,2G
1110,20230118,OCI1180,619,2G
1111,20230118,OCI1181,599,2G
1112,20230118,OCI1182,668,2G
1113,20230118,OCI1183,388,2G
1114,20230118,OCI1185,1246,2G
1115,20230118,OCI1186,6106,2G
1116,20230118,OCI1187,576,2G
1117,20230118,OCI1188,1181,2G
1118,20230118,OCI1189,2286,2G
1119,20230118,OCI1190,1059,2G
1120,20230118,OCI1191,257,2G
1121,20230118,OCI1192,160,2G
1122,20230118,OCI1193,346,2G
1123,20230118,OCI1194,291,2G
1124,20230118,OCI1196,249,2G
1125,20230118,OCI1197,1597,2G
1126,20230118,OCI1198,1719,2G
1127,20230118,OCI1199,118,2G
1128,20230118,OCI1200,369,2G
1129,20230118,OCI1201,1115,2G
1130,20230118,OCI1202,276,2G
1131,20230118,OCI1203,330,2G
1132,20230118,OCI1204,538,2G
1133,20230118,OCI1205,1241,2G
1134,20230118,OCI1206,788,2G
1135,20230118,OCI1207,1082,2G
1136,20230118,OCI1208,2975,2G
1137,20230118,OCI1209,599,2G
1138,20230118,OCI1210,462,2G
1139,20230118,OCI1211,1347,2G
1140,20230118,OCI1212,218,2G
1141,20230118,OCI1213,363,2G
1142,20230118,OCI1214,329,2G
1143,20230118,OCI1215,831,2G
1144,20230118,OCI1216,1675,2G
1145,20230118,OCI1217,818,2G
1146,20230118,OCI1218,668,2G
1147,20230118,OCI1219,177,2G
1148,20230118,OCI1220,1122,2G
1149,20230118,OCI1221,339,2G
1150,20230118,OCI1222,404,2G
1151,20230118,OCI1223,2133,2G
1152,20230118,OCI1224,1871,2G
1153,20230118,OCI1225,479,2G
1154,20230118,OCI1226,1008,2G
1155,20230118,OCI1227,627,2G
1156,20230118,OCI1228,492,2G
1157,20230118,OCI1229,248,2G
1158,20230118,OCI1230,285,2G
1159,20230118,OCI1232,77,2G
1160,20230118,OCI1233,311,2G
1161,20230118,OCI1236,274,2G
1162,20230118,OCI1237,178,2G
1163,20230118,OCI1238,867,2G
1164,20230118,OCI1239,345,2G
1165,20230118,OCI1240,1168,2G
1166,20230118,OCI1241,225,2G
1167,20230118,OCI1242,291,2G
1168,20230118,OCI1243,359,2G
1169,20230118,OCI1244,4722,2G
1170,20230118,OCI1245,126,2G
1171,20230118,OCI1246,457,2G
1172,20230118,OCI1247,899,2G
1173,20230118,OCI1248,87,2G
1174,20230118,OCI1249,445,2G
1175,20230118,OCI1251,305,2G
1176,20230118,OCI1252,116,2G
1177,20230118,OCI1253,82,2G
1178,20230118,OCI1254,64,2G
1179,20230118,OCI1255,730,2G
1180,20230118,OCI1256,1101,2G
1181,20230118,OCI1257,499,2G
1182,20230118,OCI1258,145,2G
1183,20230118,OCI1259,0,2G
1184,20230118,OCI1261,677,2G
1185,20230118,OCI1262,587,2G
1186,20230118,OCI1263,14,2G
1187,20230118,OCI1264,589,2G
1188,20230118,OCI1265,968,2G
1189,20230118,OCI1267,114,2G
1190,20230118,OCI1268,0,2G
1191,20230118,OCI1269,0,2G
1192,20230118,OCI1273,874,2G
1193,20230118,OCI1274,188,2G
1194,20230118,OCI1275,16,2G
1195,20230118,OCI1276,244,2G
1196,20230118,OCI1277,0,2G
1197,20230118,OCI1279,910,2G
1198,20230118,OCI1280,1847,2G
1199,20230118,OCI1281,47,2G
1200,20230118,OCI1282,138,2G
1201,20230118,OCI1283,2660,2G
1202,20230118,OCI1284,202,2G
1203,20230118,OCI1285,344,2G
1204,20230118,OCI1286,443,2G
1205,20230118,OCI1288,356,2G
1206,20230118,OCI1291,0,2G
1207,20230118,OCI1293,131,2G
1208,20230118,OCI1294,2070,2G
1209,20230118,OCI1295,126,2G
1210,20230118,OCI1296,76,2G
1211,20230118,OCI1297,1249,2G
1212,20230118,OCI1298,471,2G
1213,20230118,OCI1299,388,2G
1214,20230118,OCI1300,153,2G
1215,20230118,OCI1301,510,2G
1216,20230118,OCI1302,192,2G
1217,20230118,OCI1303,389,2G
1218,20230118,OCI1304,1,2G
1219,20230118,OCI1305,138,2G
1220,20230118,OCI1307,596,2G
1221,20230118,OCI1308,32,2G
1222,20230118,OCI1309,26,2G
1223,20230118,OCI1310,353,2G
1224,20230118,OCI1311,999,2G
1225,20230118,OCI1312,677,2G
1226,20230118,OCI1313,361,2G
1227,20230118,OCI1314,507,2G
1228,20230118,OCI1315,475,2G
1229,20230118,OCI1316,1234,2G
1230,20230118,OCI1318,1078,2G
1231,20230118,OCI1319,494,2G
1232,20230118,OCI1320,446,2G
1233,20230118,OCI1321,1119,2G
1234,20230118,OCI1322,377,2G
1235,20230118,OCI1328,1319,2G
1236,20230118,OCI1329,913,2G
1237,20230118,OCI1330,260,2G
1238,20230118,OCI1331,292,2G
1239,20230118,OCI1332,85,2G
1240,20230118,OCI1333,391,2G
1241,20230118,OCI1334,573,2G
1242,20230118,OCI1335,1327,2G
1243,20230118,OCI1336,178,2G
1244,20230118,OCI1337,120,2G
1245,20230118,OCI1338,1383,2G
1246,20230118,OCI1339,695,2G
1247,20230118,OCI1340,336,2G
1248,20230118,OCI1341,10,2G
1249,20230118,OCI1342,402,2G
1250,20230118,OCI1344,437,2G
1251,20230118,OCI1345,642,2G
1252,20230118,OCI1346,41,2G
1253,20230118,OCI1347,887,2G
1254,20230118,OCI1348,263,2G
1255,20230118,OCI1350,286,2G
1256,20230118,OCI1351,315,2G
1257,20230118,OCI1354,86,2G
1258,20230118,OCI1355,32,2G
1259,20230118,OCI1356,383,2G
1260,20230118,OCI1357,28,2G
1261,20230118,OCI1358,41,2G
1262,20230118,OCI1359,69,2G
1263,20230118,OCI1360,181,2G
1264,20230118,OCI1361,417,2G
1265,20230118,OCI1362,366,2G
1266,20230118,OCI1363,202,2G
1267,20230118,OCI1364,8,2G
1268,20230118,OCI1367,228,2G
1269,20230118,OCI1368,161,2G
1270,20230118,OCI1369,0,2G
1271,20230118,OCI1370,0,2G
1272,20230118,OCI1371,920,2G
1273,20230118,OCI1372,457,2G
1274,20230118,OCI1374,2433,2G
1275,20230118,OCI1375,277,2G
1276,20230118,OCI1376,464,2G
1277,20230118,OCI1377,918,2G
1278,20230118,OCI1378,165,2G
1279,20230118,OCI1379,1112,2G
1280,20230118,OCI1380,595,2G
1281,20230118,OCI1383,0,2G
1282,20230118,OCI1384,827,2G
1283,20230118,OCI1390,118,2G
1284,20230118,OCI1391,1177,2G
1285,20230118,OCI1392,291,2G
1286,20230118,OCI1393,306,2G
1287,20230118,OCI1394,942,2G
1288,20230118,OCI1395,363,2G
1289,20230118,OCI1396,352,2G
1290,20230118,OCI1397,251,2G
1291,20230118,OCI1398,44,2G
1292,20230118,OCI1399,52,2G
1293,20230118,OCI1400,243,2G
1294,20230118,OCI1401,152,2G
1295,20230118,OCI1402,716,2G
1296,20230118,OCI1403,94,2G
1297,20230118,OCI1404,192,2G
1298,20230118,OCI1405,424,2G
1299,20230118,OCI1406,411,2G
1300,20230118,OCI1407,341,2G
1301,20230118,OCI1408,434,2G
1302,20230118,OCI1409,277,2G
1303,20230118,OCI1410,242,2G
1304,20230118,OCI1411,470,2G
1305,20230118,OCI1412,163,2G
1306,20230118,OCI1413,39,2G
1307,20230118,OCI1414,585,2G
1308,20230118,OCI1415,165,2G
1309,20230118,OCI1416,290,2G
1310,20230118,OCI1417,39,2G
1311,20230118,OCI1418,149,2G
1312,20230118,OCI1419,368,2G
1313,20230118,OCI1420,151,2G
1314,20230118,OCI1421,321,2G
1315,20230118,OCI1422,83,2G
1316,20230118,OCI1423,313,2G
1317,20230118,OCI1424,95,2G
1318,20230118,OCI1425,640,2G
1319,20230118,OCI1426,44,2G
1320,20230118,OCI1427,58,2G
1321,20230118,OCI1428,193,2G
1322,20230118,OCI1429,219,2G
1323,20230118,OCI1430,106,2G
1324,20230118,OCI1431,601,2G
1325,20230118,OCI1433,287,2G
1326,20230118,OCI1434,1077,2G
1327,20230118,OCI1435,2082,2G
1328,20230118,OCI1436,277,2G
1329,20230118,OCI1437,342,2G
1330,20230118,OCI1438,409,2G
1331,20230118,OCI1439,98,2G
1332,20230118,OCI1440,111,2G
1333,20230118,OCI1441,218,2G
1334,20230118,OCI1442,269,2G
1335,20230118,OCI1443,1265,2G
1336,20230118,OCI1444,26,2G
1337,20230118,OCI1445,239,2G
1338,20230118,OCI1446,520,2G
1339,20230118,OCI1447,138,2G
1340,20230118,OCI1448,494,2G
1341,20230118,OCI1449,141,2G
1342,20230118,OCI1450,381,2G
1343,20230118,OCI1451,319,2G
1344,20230118,OCI1452,229,2G
1345,20230118,OCI1453,849,2G
1346,20230118,OCI1454,71,2G
1347,20230118,OCI1458,272,2G
1348,20230118,OCI1459,277,2G
1349,20230118,OCI1460,241,2G
1350,20230118,OCI1461,433,2G
1351,20230118,OCI1462,310,2G
1352,20230118,OCI1463,1231,2G
1353,20230118,OCI1464,356,2G
1354,20230118,OCI1465,242,2G
1355,20230118,OCI1466,60,2G
1356,20230118,OCI1467,116,2G
1357,20230118,OCI1469,159,2G
1358,20230118,OCI1470,166,2G
1359,20230118,OCI1471,675,2G
1360,20230118,OCI1472,352,2G
1361,20230118,OCI1473,201,2G
1362,20230118,OCI1474,284,2G
1363,20230118,OCI1475,3590,2G
1364,20230118,OCI1477,806,2G
1365,20230118,OCI1478,566,2G
1366,20230118,OCI1479,551,2G
1367,20230118,OCI1480,339,2G
1368,20230118,OCI1481,593,2G
1369,20230118,OCI1482,329,2G
1370,20230118,OCI1483,182,2G
1371,20230118,OCI1484,133,2G
1372,20230118,OCI1485,154,2G
1373,20230118,OCI1486,439,2G
1374,20230118,OCI1487,1168,2G
1375,20230118,OCI1488,22,2G
1376,20230118,OCI1489,508,2G
1377,20230118,OCI1490,265,2G
1378,20230118,OCI1491,931,2G
1379,20230118,OCI1492,47,2G
1380,20230118,OCI1493,156,2G
1381,20230118,OCI1494,133,2G
1382,20230118,OCI1495,311,2G
1383,20230118,OCI1496,88,2G
1384,20230118,OCI1497,117,2G
1385,20230118,OCI1498,811,2G
1386,20230118,OCI1499,165,2G
1387,20230118,OCI1501,426,2G
1388,20230118,OCI1502,42,2G
1389,20230118,OCI1503,124,2G
1390,20230118,OCI1504,219,2G
1391,20230118,OCI1505,391,2G
1392,20230118,OCI1506,117,2G
1393,20230118,OCI1507,394,2G
1394,20230118,OCI1508,328,2G
1395,20230118,OCI1509,211,2G
1396,20230118,OCI1511,165,2G
1397,20230118,OCI1512,189,2G
1398,20230118,OCI1515,151,2G
1399,20230118,OCI1516,116,2G
1400,20230118,OCI1518,568,2G
1401,20230118,OCI1519,367,2G
1402,20230118,OCI1520,78,2G
1403,20230118,OCI1521,383,2G
1404,20230118,OCI1522,352,2G
1405,20230118,OCI1523,208,2G
1406,20230118,OCI1524,948,2G
1407,20230118,OCI1525,165,2G
1408,20230118,OCI1526,768,2G
1409,20230118,OCI1527,1005,2G
1410,20230118,OCI1528,147,2G
1411,20230118,OCI1529,146,2G
1412,20230118,OCI1530,468,2G
1413,20230118,OCI1531,508,2G
1414,20230118,OCI1532,754,2G
1415,20230118,OCI1534,188,2G
1416,20230118,OCI1535,538,2G
1417,20230118,OCI1536,171,2G
1418,20230118,OCI1537,160,2G
1419,20230118,OCI1538,265,2G
1420,20230118,OCI1539,297,2G
1421,20230118,OCI1540,105,2G
1422,20230118,OCI1541,246,2G
1423,20230118,OCI1542,356,2G
1424,20230118,OCI1543,133,2G
1425,20230118,OCI1544,104,2G
1426,20230118,OCI1545,677,2G
1427,20230118,OCI1546,56,2G
1428,20230118,OCI1547,48,2G
1429,20230118,OCI1548,337,2G
1430,20230118,OCI1549,2204,2G
1431,20230118,OCI1550,805,2G
1432,20230118,OCI1551,0,2G
1433,20230118,OCI1552,524,2G
1434,20230118,OCI1553,524,2G
1435,20230118,OCI1554,407,2G
1436,20230118,OCI1555,135,2G
1437,20230118,OCI1556,1251,2G
1438,20230118,OCI1557,396,2G
1439,20230118,OCI1558,79,2G
1440,20230118,OCI1559,232,2G
1441,20230118,OCI1560,458,2G
1442,20230118,OCI1561,489,2G
1443,20230118,OCI1562,448,2G
1444,20230118,OCI1563,149,2G
1445,20230118,OCI1564,137,2G
1446,20230118,OCI1565,1885,2G
1447,20230118,OCI1566,682,2G
1448,20230118,OCI1567,2764,2G
1449,20230118,OCI1568,1275,2G
1450,20230118,OCI1569,150,2G
1451,20230118,OCI1570,740,2G
1452,20230118,OCI1571,177,2G
1453,20230118,OCI1572,496,2G
1454,20230118,OCI1573,115,2G
1455,20230118,OCI1574,81,2G
1456,20230118,OCI1575,87,2G
1457,20230118,OCI1576,310,2G
1458,20230118,OCI1577,176,2G
1459,20230118,OCI1578,371,2G
1460,20230118,OCI1579,136,2G
1461,20230118,OCI1580,137,2G
1462,20230118,OCI1581,396,2G
1463,20230118,OCI1582,431,2G
1464,20230118,OCI1583,142,2G
1465,20230118,OCI1584,113,2G
1466,20230118,OCI1585,252,2G
1467,20230118,OCI1588,18,2G
1468,20230118,OCI1589,89,2G
1469,20230118,OCI1590,2005,2G
1470,20230118,OCI1591,781,2G
1471,20230118,OCI1592,225,2G
1472,20230118,OCI1593,190,2G
1473,20230118,OCI1594,720,2G
1474,20230118,OCI1595,409,2G
1475,20230118,OCI1596,134,2G
1476,20230118,OCI1597,212,2G
1477,20230118,OCI1599,112,2G
1478,20230118,OCI1600,179,2G
1479,20230118,OCI1601,418,2G
1480,20230118,OCI1602,517,2G
1481,20230118,OCI1603,1028,2G
1482,20230118,OCI1604,221,2G
1483,20230118,OCI1605,1027,2G
1484,20230118,OCI1606,367,2G
1485,20230118,OCI1607,1028,2G
1486,20230118,OCI1608,409,2G
1487,20230118,OCI1609,234,2G
1488,20230118,OCI1610,479,2G
1489,20230118,OCI1611,208,2G
1490,20230118,OCI1612,74,2G
1491,20230118,OCI1613,363,2G
1492,20230118,OCI1614,471,2G
1493,20230118,OCI1615,341,2G
1494,20230118,OCI1616,304,2G
1495,20230118,OCI1617,183,2G
1496,20230118,OCI1619,357,2G
1497,20230118,OCI1621,52,2G
1498,20230118,OCI1622,88,2G
1499,20230118,OCI1623,274,2G
1500,20230118,OCI1624,980,2G
1501,20230118,OCI1626,50,2G
1502,20230118,OCI1627,723,2G
1503,20230118,OCI1628,120,2G
1504,20230118,OCI1629,61,2G
1505,20230118,OCI1630,258,2G
1506,20230118,OCI1631,345,2G
1507,20230118,OCI1632,301,2G
1508,20230118,OCI1633,398,2G
1509,20230118,OCI1634,1134,2G
1510,20230118,OCI1635,750,2G
1511,20230118,OCI1636,558,2G
1512,20230118,OCI1637,266,2G
1513,20230118,OCI1638,259,2G
1514,20230118,OCI1639,111,2G
1515,20230118,OCI1640,73,2G
1516,20230118,OCI1641,106,2G
1517,20230118,OCI1642,280,2G
1518,20230118,OCI1643,789,2G
1519,20230118,OCI1644,1245,2G
1520,20230118,OCI1645,464,2G
1521,20230118,OCI1646,44,2G
1522,20230118,OCI1647,364,2G
1523,20230118,OCI1648,205,2G
1524,20230118,OCI1649,521,2G
1525,20230118,OCI1650,1553,2G
1526,20230118,OCI1651,202,2G
1527,20230118,OCI1652,279,2G
1528,20230118,OCI1653,488,2G
1529,20230118,OCI1654,445,2G
1530,20230118,OCI1655,509,2G
1531,20230118,OCI1656,85,2G
1532,20230118,OCI1657,523,2G
1533,20230118,OCI1658,1885,2G
1534,20230118,OCI1659,1499,2G
1535,20230118,OCI1660,310,2G
1536,20230118,OCI1661,246,2G
1537,20230118,OCI1662,176,2G
1538,20230118,OCI1663,92,2G
1539,20230118,OCI1664,191,2G
1540,20230118,OCI1665,252,2G
1541,20230118,OCI1666,316,2G
1542,20230118,OCI1667,224,2G
1543,20230118,OCI1668,63,2G
1544,20230118,OCI1669,350,2G
1545,20230118,OCI1670,1795,2G
1546,20230118,OCI1671,417,2G
1547,20230118,OCI1672,401,2G
1548,20230118,OCI1673,511,2G
1549,20230118,OCI1675,748,2G
1550,20230118,OCI1677,63,2G
1551,20230118,OCI1678,27,2G
1552,20230118,OCI1679,787,2G
1553,20230118,OCI1680,105,2G
1554,20230118,OCI1681,3040,2G
1555,20230118,OCI1682,336,2G
1556,20230118,OCI1683,62,2G
1557,20230118,OCI1684,673,2G
1558,20230118,OCI1685,75,2G
1559,20230118,OCI1686,310,2G
1560,20230118,OCI1689,376,2G
1561,20230118,OCI1690,195,2G
1562,20230118,OCI1691,274,2G
1563,20230118,OCI1692,565,2G
1564,20230118,OCI1693,89,2G
1565,20230118,OCI1694,111,2G
1566,20230118,OCI1695,546,2G
1567,20230118,OCI1696,1208,2G
1568,20230118,OCI1697,146,2G
1569,20230118,OCI1698,489,2G
1570,20230118,OCI1699,189,2G
1571,20230118,OCI1700,94,2G
1572,20230118,OCI1701,31,2G
1573,20230118,OCI1702,126,2G
1574,20230118,OCI1703,1363,2G
1575,20230118,OCI1704,92,2G
1576,20230118,OCI1705,72,2G
1577,20230118,OCI1706,349,2G
1578,20230118,OCI1707,7960,2G
1579,20230118,OCI1708,515,2G
1580,20230118,OCI1709,924,2G
1581,20230118,OCI1710,323,2G
1582,20230118,OCI1711,324,2G
1583,20230118,OCI1712,829,2G
1584,20230118,OCI1713,320,2G
1585,20230118,OCI1714,163,2G
1586,20230118,OCI1715,37,2G
1587,20230118,OCI1716,2890,2G
1588,20230118,OCI1717,69,2G
1589,20230118,OCI1719,1100,2G
1590,20230118,OCI1720,1249,2G
1591,20230118,OCI1721,144,2G
1592,20230118,OCI1722,132,2G
