,date_jour,code_site,drop_after_tch_assign,techno
820,20230112,OCI0874,15,2G
821,20230112,OCI0876,58,2G
822,20230112,OCI0877,62,2G
823,20230112,OCI0878,2,2G
824,20230112,OCI0879,2,2G
825,20230112,OCI0880,81,2G
826,20230112,OCI0881,22,2G
827,20230112,OCI0882,3,2G
828,20230112,OCI0883,2,2G
829,20230112,OCI0884,5,2G
830,20230112,OCI0885,3,2G
831,20230112,OCI0886,14,2G
832,20230112,OCI0887,9,2G
833,20230112,OCI0888,6,2G
834,20230112,OCI0889,17,2G
835,20230112,OCI0890,22,2G
836,20230112,OCI0891,18,2G
837,20230112,OCI0893,74,2G
838,20230112,OCI0894,10,2G
839,20230112,OCI0895,12,2G
840,20230112,OCI0896,27,2G
841,20230112,OCI0898,3,2G
842,20230112,OCI0899,0,2G
843,20230112,OCI0901,2,2G
844,20230112,OCI0902,1,2G
845,20230112,OCI0903,9,2G
846,20230112,OCI0905,4,2G
847,20230112,OCI0906,34,2G
848,20230112,OCI0907,13,2G
849,20230112,OCI0908,4,2G
850,20230112,OCI0909,0,2G
851,20230112,OCI0910,0,2G
852,20230112,OCI0911,0,2G
853,20230112,OCI0912,3,2G
854,20230112,OCI0913,6,2G
855,20230112,OCI0914,1,2G
856,20230112,OCI0915,5,2G
857,20230112,OCI0916,2,2G
858,20230112,OCI0917,1,2G
859,20230112,OCI0919,1,2G
860,20230112,OCI0920,32,2G
861,20230112,OCI0921,15,2G
862,20230112,OCI0922,9,2G
863,20230112,OCI0923,0,2G
864,20230112,OCI0925,3,2G
865,20230112,OCI0926,9,2G
866,20230112,OCI0927,1,2G
867,20230112,OCI0928,6,2G
868,20230112,OCI0929,81,2G
869,20230112,OCI0930,8,2G
870,20230112,OCI0931,30,2G
871,20230112,OCI0932,1,2G
872,20230112,OCI0935,33,2G
873,20230112,OCI0936,22,2G
874,20230112,OCI0937,22,2G
875,20230112,OCI0938,39,2G
876,20230112,OCI0939,52,2G
877,20230112,OCI0940,2,2G
878,20230112,OCI0941,6,2G
879,20230112,OCI0942,6,2G
880,20230112,OCI0943,3,2G
881,20230112,OCI0945,14,2G
882,20230112,OCI0946,4,2G
883,20230112,OCI0947,11,2G
884,20230112,OCI0948,4,2G
885,20230112,OCI0949,6,2G
886,20230112,OCI0950,21,2G
887,20230112,OCI0951,8,2G
888,20230112,OCI0952,14,2G
889,20230112,OCI0953,3,2G
890,20230112,OCI0954,56,2G
891,20230112,OCI0956,43,2G
892,20230112,OCI0957,45,2G
893,20230112,OCI0958,34,2G
894,20230112,OCI0959,0,2G
895,20230112,OCI0960,5,2G
896,20230112,OCI0962,34,2G
897,20230112,OCI0963,1,2G
898,20230112,OCI0964,10,2G
899,20230112,OCI0965,30,2G
900,20230112,OCI0966,16,2G
901,20230112,OCI0967,59,2G
902,20230112,OCI0968,20,2G
903,20230112,OCI0969,9,2G
904,20230112,OCI0970,4,2G
905,20230112,OCI0971,2,2G
906,20230112,OCI0972,4,2G
907,20230112,OCI0973,7,2G
908,20230112,OCI0974,5,2G
909,20230112,OCI0975,2,2G
910,20230112,OCI0976,5,2G
911,20230112,OCI0977,5,2G
912,20230112,OCI0978,10,2G
913,20230112,OCI0979,0,2G
914,20230112,OCI0980,3,2G
915,20230112,OCI0981,5,2G
916,20230112,OCI0982,0,2G
917,20230112,OCI0983,12,2G
918,20230112,OCI0984,6,2G
919,20230112,OCI0985,9,2G
920,20230112,OCI0986,52,2G
921,20230112,OCI0987,5,2G
922,20230112,OCI0988,33,2G
923,20230112,OCI0989,36,2G
924,20230112,OCI0990,15,2G
925,20230112,OCI0991,0,2G
926,20230112,OCI0992,11,2G
927,20230112,OCI0993,0,2G
928,20230112,OCI0994,0,2G
929,20230112,OCI0995,2,2G
930,20230112,OCI0996,6,2G
931,20230112,OCI0997,2,2G
932,20230112,OCI0999,17,2G
933,20230112,OCI1000,4,2G
934,20230112,OCI1001,5,2G
935,20230112,OCI1002,9,2G
936,20230112,OCI1003,18,2G
937,20230112,OCI1004,28,2G
938,20230112,OCI1005,3,2G
939,20230112,OCI1006,0,2G
940,20230112,OCI1007,20,2G
941,20230112,OCI1008,17,2G
942,20230112,OCI1009,28,2G
943,20230112,OCI1010,66,2G
944,20230112,OCI1011,35,2G
945,20230112,OCI1012,5,2G
946,20230112,OCI1013,15,2G
947,20230112,OCI1014,9,2G
948,20230112,OCI1015,20,2G
949,20230112,OCI1016,24,2G
950,20230112,OCI1017,3,2G
951,20230112,OCI1018,9,2G
952,20230112,OCI1019,0,2G
953,20230112,OCI1020,14,2G
954,20230112,OCI1021,54,2G
955,20230112,OCI1022,2,2G
956,20230112,OCI1023,20,2G
957,20230112,OCI1024,7,2G
958,20230112,OCI1025,1,2G
959,20230112,OCI1026,9,2G
960,20230112,OCI1027,0,2G
961,20230112,OCI1028,7,2G
962,20230112,OCI1029,3,2G
963,20230112,OCI1031,4,2G
964,20230112,OCI1032,27,2G
965,20230112,OCI1033,7,2G
966,20230112,OCI1034,2,2G
967,20230112,OCI1035,6,2G
968,20230112,OCI1036,3,2G
969,20230112,OCI1037,9,2G
970,20230112,OCI1038,8,2G
971,20230112,OCI1039,3,2G
972,20230112,OCI1040,13,2G
973,20230112,OCI1041,29,2G
974,20230112,OCI1042,17,2G
975,20230112,OCI1043,5,2G
976,20230112,OCI1044,1,2G
977,20230112,OCI1045,22,2G
978,20230112,OCI1046,10,2G
979,20230112,OCI1048,23,2G
980,20230112,OCI1049,22,2G
981,20230112,OCI1050,8,2G
982,20230112,OCI1051,25,2G
983,20230112,OCI1052,14,2G
984,20230112,OCI1054,14,2G
985,20230112,OCI1055,20,2G
986,20230112,OCI1056,17,2G
987,20230112,OCI1057,150,2G
988,20230112,OCI1058,25,2G
989,20230112,OCI1059,11,2G
990,20230112,OCI1060,7,2G
991,20230112,OCI1061,3,2G
992,20230112,OCI1062,22,2G
993,20230112,OCI1063,25,2G
994,20230112,OCI1064,17,2G
995,20230112,OCI1065,155,2G
996,20230112,OCI1066,9,2G
997,20230112,OCI1067,8,2G
998,20230112,OCI1068,10,2G
999,20230112,OCI1069,3,2G
1000,20230112,OCI1070,0,2G
1001,20230112,OCI1071,3,2G
1002,20230112,OCI1072,17,2G
1003,20230112,OCI1073,12,2G
1004,20230112,OCI1074,10,2G
1005,20230112,OCI1075,24,2G
1006,20230112,OCI1076,18,2G
1007,20230112,OCI1077,3,2G
1008,20230112,OCI1078,48,2G
1009,20230112,OCI1079,1,2G
1010,20230112,OCI1080,39,2G
1011,20230112,OCI1081,6,2G
1012,20230112,OCI1082,60,2G
1013,20230112,OCI1083,4,2G
1014,20230112,OCI1084,4,2G
1015,20230112,OCI1085,4,2G
1016,20230112,OCI1086,5,2G
1017,20230112,OCI1087,14,2G
1018,20230112,OCI1088,19,2G
1019,20230112,OCI1089,2,2G
1020,20230112,OCI1090,20,2G
1021,20230112,OCI1091,11,2G
1022,20230112,OCI1092,11,2G
1023,20230112,OCI1093,14,2G
1024,20230112,OCI1094,7,2G
1025,20230112,OCI1095,11,2G
1026,20230112,OCI1096,4,2G
1027,20230112,OCI1097,2,2G
1028,20230112,OCI1098,12,2G
1029,20230112,OCI1099,3,2G
1030,20230112,OCI1100,0,2G
1031,20230112,OCI1101,27,2G
1032,20230112,OCI1102,1,2G
1033,20230112,OCI1103,0,2G
1034,20230112,OCI1104,20,2G
1035,20230112,OCI1105,73,2G
1036,20230112,OCI1106,35,2G
1037,20230112,OCI1107,4,2G
1038,20230112,OCI1108,3,2G
1039,20230112,OCI1109,9,2G
1040,20230112,OCI1110,11,2G
1041,20230112,OCI1111,3,2G
1042,20230112,OCI1113,2,2G
1043,20230112,OCI1114,5,2G
1044,20230112,OCI1115,4,2G
1045,20230112,OCI1116,16,2G
1046,20230112,OCI1117,27,2G
1047,20230112,OCI1118,3,2G
1048,20230112,OCI1119,9,2G
1049,20230112,OCI1120,13,2G
1050,20230112,OCI1121,35,2G
1051,20230112,OCI1122,4,2G
1052,20230112,OCI1124,23,2G
1053,20230112,OCI1125,10,2G
1054,20230112,OCI1126,0,2G
1055,20230112,OCI1127,2,2G
1056,20230112,OCI1128,10,2G
1057,20230112,OCI1129,1,2G
1058,20230112,OCI1130,27,2G
1059,20230112,OCI1131,10,2G
1060,20230112,OCI1132,8,2G
1061,20230112,OCI1133,135,2G
1062,20230112,OCI1134,30,2G
1063,20230112,OCI1135,5,2G
1064,20230112,OCI1136,9,2G
1065,20230112,OCI1137,8,2G
1066,20230112,OCI1138,3,2G
1067,20230112,OCI1139,14,2G
1068,20230112,OCI1140,9,2G
1069,20230112,OCI1141,2,2G
1070,20230112,OCI1142,13,2G
1071,20230112,OCI1143,51,2G
1072,20230112,OCI1144,19,2G
1073,20230112,OCI1145,0,2G
1074,20230112,OCI1146,3,2G
1075,20230112,OCI1147,2,2G
1076,20230112,OCI1148,15,2G
1077,20230112,OCI1149,3,2G
1078,20230112,OCI1150,8,2G
1079,20230112,OCI1151,7,2G
1080,20230112,OCI1152,11,2G
1081,20230112,OCI1153,36,2G
1082,20230112,OCI1154,7,2G
1083,20230112,OCI1155,22,2G
1084,20230112,OCI1156,17,2G
1085,20230112,OCI1157,90,2G
1086,20230112,OCI1158,49,2G
1087,20230112,OCI1159,28,2G
1088,20230112,OCI1160,7,2G
1089,20230112,OCI1161,11,2G
1090,20230112,OCI1162,25,2G
1091,20230112,OCI1163,4,2G
1092,20230112,OCI1164,4,2G
1093,20230112,OCI1165,4,2G
1094,20230112,OCI1166,16,2G
1095,20230112,OCI1167,21,2G
1096,20230112,OCI1168,26,2G
1097,20230112,OCI1169,1,2G
1098,20230112,OCI1170,27,2G
1099,20230112,OCI1171,5,2G
1100,20230112,OCI1172,53,2G
1101,20230112,OCI1173,16,2G
1102,20230112,OCI1174,47,2G
1103,20230112,OCI1175,23,2G
1104,20230112,OCI1176,9,2G
1105,20230112,OCI1177,25,2G
1106,20230112,OCI1178,4,2G
1107,20230112,OCI1179,63,2G
1108,20230112,OCI1180,16,2G
1109,20230112,OCI1181,6,2G
1110,20230112,OCI1182,11,2G
1111,20230112,OCI1183,22,2G
1112,20230112,OCI1185,33,2G
1113,20230112,OCI1186,544,2G
1114,20230112,OCI1187,11,2G
1115,20230112,OCI1188,19,2G
1116,20230112,OCI1189,16,2G
1117,20230112,OCI1190,40,2G
1118,20230112,OCI1191,3,2G
1119,20230112,OCI1192,7,2G
1120,20230112,OCI1193,3,2G
1121,20230112,OCI1194,6,2G
1122,20230112,OCI1196,4,2G
1123,20230112,OCI1197,1,2G
1124,20230112,OCI1198,74,2G
1125,20230112,OCI1199,0,2G
1126,20230112,OCI1200,7,2G
1127,20230112,OCI1201,71,2G
1128,20230112,OCI1202,11,2G
1129,20230112,OCI1203,9,2G
1130,20230112,OCI1204,16,2G
1131,20230112,OCI1205,28,2G
1132,20230112,OCI1206,20,2G
1133,20230112,OCI1207,41,2G
1134,20230112,OCI1208,84,2G
1135,20230112,OCI1209,12,2G
1136,20230112,OCI1210,6,2G
1137,20230112,OCI1211,20,2G
1138,20230112,OCI1212,10,2G
1139,20230112,OCI1213,24,2G
1140,20230112,OCI1214,9,2G
1141,20230112,OCI1215,19,2G
1142,20230112,OCI1216,43,2G
1143,20230112,OCI1217,8,2G
1144,20230112,OCI1218,33,2G
1145,20230112,OCI1219,8,2G
1146,20230112,OCI1220,40,2G
1147,20230112,OCI1221,4,2G
1148,20230112,OCI1222,24,2G
1149,20230112,OCI1223,70,2G
1150,20230112,OCI1224,79,2G
1151,20230112,OCI1225,24,2G
1152,20230112,OCI1226,39,2G
1153,20230112,OCI1227,17,2G
1154,20230112,OCI1228,14,2G
1155,20230112,OCI1229,10,2G
1156,20230112,OCI1230,12,2G
1157,20230112,OCI1232,0,2G
1158,20230112,OCI1233,7,2G
1159,20230112,OCI1236,12,2G
1160,20230112,OCI1237,10,2G
1161,20230112,OCI1238,31,2G
1162,20230112,OCI1239,7,2G
1163,20230112,OCI1240,28,2G
1164,20230112,OCI1241,10,2G
1165,20230112,OCI1242,8,2G
1166,20230112,OCI1243,6,2G
1167,20230112,OCI1244,85,2G
1168,20230112,OCI1245,1,2G
1169,20230112,OCI1246,10,2G
1170,20230112,OCI1247,17,2G
1171,20230112,OCI1248,0,2G
1172,20230112,OCI1249,5,2G
1173,20230112,OCI1251,0,2G
1174,20230112,OCI1252,8,2G
1175,20230112,OCI1253,1,2G
1176,20230112,OCI1254,2,2G
1177,20230112,OCI1255,29,2G
1178,20230112,OCI1256,46,2G
1179,20230112,OCI1257,15,2G
1180,20230112,OCI1258,2,2G
1181,20230112,OCI1259,0,2G
1182,20230112,OCI1261,10,2G
1183,20230112,OCI1262,4,2G
1184,20230112,OCI1263,0,2G
1185,20230112,OCI1264,6,2G
1186,20230112,OCI1265,53,2G
1187,20230112,OCI1267,1,2G
1188,20230112,OCI1268,0,2G
1189,20230112,OCI1269,0,2G
1190,20230112,OCI1273,31,2G
1191,20230112,OCI1274,4,2G
1192,20230112,OCI1275,0,2G
1193,20230112,OCI1276,6,2G
1194,20230112,OCI1277,0,2G
1195,20230112,OCI1279,12,2G
1196,20230112,OCI1280,68,2G
1197,20230112,OCI1281,0,2G
1198,20230112,OCI1282,8,2G
1199,20230112,OCI1283,60,2G
1200,20230112,OCI1284,6,2G
1201,20230112,OCI1285,35,2G
1202,20230112,OCI1286,2,2G
1203,20230112,OCI1288,6,2G
1204,20230112,OCI1291,0,2G
1205,20230112,OCI1293,4,2G
1206,20230112,OCI1294,50,2G
1207,20230112,OCI1295,0,2G
1208,20230112,OCI1296,5,2G
1209,20230112,OCI1297,55,2G
1210,20230112,OCI1298,11,2G
1211,20230112,OCI1299,15,2G
1212,20230112,OCI1300,3,2G
1213,20230112,OCI1301,7,2G
1214,20230112,OCI1302,6,2G
1215,20230112,OCI1303,4,2G
1216,20230112,OCI1304,3,2G
1217,20230112,OCI1305,3,2G
1218,20230112,OCI1307,24,2G
1219,20230112,OCI1308,0,2G
1220,20230112,OCI1309,3,2G
1221,20230112,OCI1310,12,2G
1222,20230112,OCI1311,22,2G
1223,20230112,OCI1312,14,2G
1224,20230112,OCI1313,15,2G
1225,20230112,OCI1314,13,2G
1226,20230112,OCI1315,17,2G
1227,20230112,OCI1316,33,2G
1228,20230112,OCI1318,28,2G
1229,20230112,OCI1319,13,2G
1230,20230112,OCI1320,10,2G
1231,20230112,OCI1321,25,2G
1232,20230112,OCI1322,12,2G
1233,20230112,OCI1328,22,2G
1234,20230112,OCI1329,31,2G
1235,20230112,OCI1330,3,2G
1236,20230112,OCI1331,13,2G
1237,20230112,OCI1332,2,2G
1238,20230112,OCI1333,13,2G
1239,20230112,OCI1334,8,2G
1240,20230112,OCI1335,25,2G
1241,20230112,OCI1336,15,2G
1242,20230112,OCI1337,0,2G
1243,20230112,OCI1338,22,2G
1244,20230112,OCI1339,36,2G
1245,20230112,OCI1340,8,2G
1246,20230112,OCI1341,1,2G
1247,20230112,OCI1342,12,2G
1248,20230112,OCI1344,19,2G
1249,20230112,OCI1345,13,2G
1250,20230112,OCI1346,0,2G
1251,20230112,OCI1347,13,2G
1252,20230112,OCI1348,8,2G
1253,20230112,OCI1350,2,2G
1254,20230112,OCI1351,2,2G
1255,20230112,OCI1354,6,2G
1256,20230112,OCI1355,1,2G
1257,20230112,OCI1356,6,2G
1258,20230112,OCI1357,0,2G
1259,20230112,OCI1358,1,2G
1260,20230112,OCI1359,0,2G
1261,20230112,OCI1360,8,2G
1262,20230112,OCI1361,10,2G
1263,20230112,OCI1362,31,2G
1264,20230112,OCI1363,3,2G
1265,20230112,OCI1364,0,2G
1266,20230112,OCI1367,4,2G
1267,20230112,OCI1368,1,2G
1268,20230112,OCI1369,0,2G
1269,20230112,OCI1370,0,2G
1270,20230112,OCI1371,22,2G
1271,20230112,OCI1372,24,2G
1272,20230112,OCI1374,45,2G
1273,20230112,OCI1375,12,2G
1274,20230112,OCI1376,12,2G
1275,20230112,OCI1377,37,2G
1276,20230112,OCI1378,0,2G
1277,20230112,OCI1379,32,2G
1278,20230112,OCI1380,31,2G
1279,20230112,OCI1383,0,2G
1280,20230112,OCI1384,30,2G
1281,20230112,OCI1390,0,2G
1282,20230112,OCI1391,19,2G
1283,20230112,OCI1392,5,2G
1284,20230112,OCI1393,5,2G
1285,20230112,OCI1394,29,2G
1286,20230112,OCI1395,11,2G
1287,20230112,OCI1396,3,2G
1288,20230112,OCI1397,16,2G
1289,20230112,OCI1398,0,2G
1290,20230112,OCI1399,0,2G
1291,20230112,OCI1400,5,2G
1292,20230112,OCI1401,0,2G
1293,20230112,OCI1402,5,2G
1294,20230112,OCI1403,2,2G
1295,20230112,OCI1404,13,2G
1296,20230112,OCI1405,5,2G
1297,20230112,OCI1406,26,2G
1298,20230112,OCI1407,5,2G
1299,20230112,OCI1408,13,2G
1300,20230112,OCI1409,10,2G
1301,20230112,OCI1410,7,2G
1302,20230112,OCI1411,9,2G
1303,20230112,OCI1412,0,2G
1304,20230112,OCI1413,0,2G
1305,20230112,OCI1414,16,2G
1306,20230112,OCI1415,3,2G
1307,20230112,OCI1416,2,2G
1308,20230112,OCI1417,0,2G
1309,20230112,OCI1418,1,2G
1310,20230112,OCI1419,8,2G
1311,20230112,OCI1420,3,2G
1312,20230112,OCI1421,10,2G
1313,20230112,OCI1422,3,2G
1314,20230112,OCI1423,19,2G
1315,20230112,OCI1424,6,2G
1316,20230112,OCI1425,42,2G
1317,20230112,OCI1426,0,2G
1318,20230112,OCI1427,1,2G
1319,20230112,OCI1428,4,2G
1320,20230112,OCI1429,2,2G
1321,20230112,OCI1430,3,2G
1322,20230112,OCI1431,17,2G
1323,20230112,OCI1433,14,2G
1324,20230112,OCI1434,0,2G
1325,20230112,OCI1435,3,2G
1326,20230112,OCI1436,9,2G
1327,20230112,OCI1437,11,2G
1328,20230112,OCI1438,22,2G
1329,20230112,OCI1439,1,2G
1330,20230112,OCI1440,1,2G
1331,20230112,OCI1441,3,2G
1332,20230112,OCI1442,6,2G
1333,20230112,OCI1443,27,2G
1334,20230112,OCI1444,1,2G
1335,20230112,OCI1445,10,2G
1336,20230112,OCI1446,26,2G
1337,20230112,OCI1447,8,2G
1338,20230112,OCI1448,16,2G
1339,20230112,OCI1449,3,2G
1340,20230112,OCI1450,5,2G
1341,20230112,OCI1451,7,2G
1342,20230112,OCI1452,0,2G
1343,20230112,OCI1453,13,2G
1344,20230112,OCI1454,3,2G
1345,20230112,OCI1458,25,2G
1346,20230112,OCI1459,7,2G
1347,20230112,OCI1460,14,2G
1348,20230112,OCI1461,15,2G
1349,20230112,OCI1462,5,2G
1350,20230112,OCI1463,9,2G
1351,20230112,OCI1464,7,2G
1352,20230112,OCI1465,5,2G
1353,20230112,OCI1466,2,2G
1354,20230112,OCI1467,2,2G
1355,20230112,OCI1469,4,2G
1356,20230112,OCI1470,2,2G
1357,20230112,OCI1471,18,2G
1358,20230112,OCI1472,7,2G
1359,20230112,OCI1473,6,2G
1360,20230112,OCI1474,1,2G
1361,20230112,OCI1475,114,2G
1362,20230112,OCI1477,43,2G
1363,20230112,OCI1478,22,2G
1364,20230112,OCI1479,15,2G
1365,20230112,OCI1480,17,2G
1366,20230112,OCI1481,28,2G
1367,20230112,OCI1482,5,2G
1368,20230112,OCI1483,2,2G
1369,20230112,OCI1484,3,2G
1370,20230112,OCI1485,4,2G
1371,20230112,OCI1486,14,2G
1372,20230112,OCI1487,64,2G
1373,20230112,OCI1488,0,2G
1374,20230112,OCI1489,17,2G
1375,20230112,OCI1490,4,2G
1376,20230112,OCI1491,7,2G
1377,20230112,OCI1492,1,2G
1378,20230112,OCI1493,2,2G
1379,20230112,OCI1494,4,2G
1380,20230112,OCI1495,15,2G
1381,20230112,OCI1496,1,2G
1382,20230112,OCI1497,2,2G
1383,20230112,OCI1498,16,2G
1384,20230112,OCI1499,1,2G
1385,20230112,OCI1501,6,2G
1386,20230112,OCI1502,0,2G
1387,20230112,OCI1503,3,2G
1388,20230112,OCI1504,7,2G
1389,20230112,OCI1505,22,2G
1390,20230112,OCI1506,2,2G
1391,20230112,OCI1507,3,2G
1392,20230112,OCI1508,18,2G
1393,20230112,OCI1509,10,2G
1394,20230112,OCI1511,3,2G
1395,20230112,OCI1512,4,2G
1396,20230112,OCI1515,2,2G
1397,20230112,OCI1516,1,2G
1398,20230112,OCI1518,16,2G
1399,20230112,OCI1519,18,2G
1400,20230112,OCI1520,2,2G
1401,20230112,OCI1521,1,2G
1402,20230112,OCI1522,3,2G
1403,20230112,OCI1523,4,2G
1404,20230112,OCI1524,24,2G
1405,20230112,OCI1525,0,2G
1406,20230112,OCI1526,22,2G
1407,20230112,OCI1527,43,2G
1408,20230112,OCI1528,3,2G
1409,20230112,OCI1529,1,2G
1410,20230112,OCI1530,19,2G
1411,20230112,OCI1531,21,2G
1412,20230112,OCI1532,39,2G
1413,20230112,OCI1534,4,2G
1414,20230112,OCI1535,9,2G
1415,20230112,OCI1536,5,2G
1416,20230112,OCI1537,1,2G
1417,20230112,OCI1538,15,2G
1418,20230112,OCI1539,3,2G
1419,20230112,OCI1540,2,2G
1420,20230112,OCI1541,1,2G
1421,20230112,OCI1542,14,2G
1422,20230112,OCI1543,1,2G
1423,20230112,OCI1544,1,2G
1424,20230112,OCI1545,35,2G
1425,20230112,OCI1546,2,2G
1426,20230112,OCI1547,1,2G
1427,20230112,OCI1548,3,2G
1428,20230112,OCI1549,72,2G
1429,20230112,OCI1550,21,2G
1430,20230112,OCI1551,0,2G
1431,20230112,OCI1552,12,2G
1432,20230112,OCI1553,8,2G
1433,20230112,OCI1554,26,2G
1434,20230112,OCI1555,2,2G
1435,20230112,OCI1556,23,2G
1436,20230112,OCI1557,0,2G
1437,20230112,OCI1558,0,2G
1438,20230112,OCI1559,2,2G
1439,20230112,OCI1560,36,2G
1440,20230112,OCI1561,12,2G
1441,20230112,OCI1562,9,2G
1442,20230112,OCI1563,5,2G
1443,20230112,OCI1564,1,2G
1444,20230112,OCI1565,45,2G
1445,20230112,OCI1566,18,2G
1446,20230112,OCI1567,61,2G
1447,20230112,OCI1568,33,2G
1448,20230112,OCI1569,0,2G
1449,20230112,OCI1570,12,2G
1450,20230112,OCI1571,5,2G
1451,20230112,OCI1572,10,2G
1452,20230112,OCI1573,5,2G
1453,20230112,OCI1574,0,2G
1454,20230112,OCI1575,5,2G
1455,20230112,OCI1576,19,2G
1456,20230112,OCI1577,4,2G
1457,20230112,OCI1578,9,2G
1458,20230112,OCI1579,1,2G
1459,20230112,OCI1580,0,2G
1460,20230112,OCI1581,9,2G
1461,20230112,OCI1582,13,2G
1462,20230112,OCI1583,2,2G
1463,20230112,OCI1584,5,2G
1464,20230112,OCI1585,3,2G
1465,20230112,OCI1588,0,2G
1466,20230112,OCI1589,1,2G
1467,20230112,OCI1590,51,2G
1468,20230112,OCI1591,15,2G
1469,20230112,OCI1592,4,2G
1470,20230112,OCI1593,5,2G
1471,20230112,OCI1594,18,2G
1472,20230112,OCI1595,20,2G
1473,20230112,OCI1596,1,2G
1474,20230112,OCI1597,5,2G
1475,20230112,OCI1599,0,2G
1476,20230112,OCI1600,2,2G
1477,20230112,OCI1601,17,2G
1478,20230112,OCI1602,26,2G
1479,20230112,OCI1603,28,2G
1480,20230112,OCI1604,3,2G
1481,20230112,OCI1605,17,2G
1482,20230112,OCI1606,15,2G
1483,20230112,OCI1607,43,2G
1484,20230112,OCI1608,12,2G
1485,20230112,OCI1609,7,2G
1486,20230112,OCI1610,8,2G
1487,20230112,OCI1611,6,2G
1488,20230112,OCI1612,4,2G
1489,20230112,OCI1613,5,2G
1490,20230112,OCI1614,31,2G
1491,20230112,OCI1615,16,2G
1492,20230112,OCI1616,12,2G
1493,20230112,OCI1617,8,2G
1494,20230112,OCI1619,3,2G
1495,20230112,OCI1621,0,2G
1496,20230112,OCI1622,1,2G
1497,20230112,OCI1623,22,2G
1498,20230112,OCI1624,14,2G
1499,20230112,OCI1626,2,2G
1500,20230112,OCI1627,23,2G
1501,20230112,OCI1628,0,2G
1502,20230112,OCI1629,2,2G
1503,20230112,OCI1630,1,2G
1504,20230112,OCI1631,18,2G
1505,20230112,OCI1632,11,2G
1506,20230112,OCI1633,24,2G
1507,20230112,OCI1634,18,2G
1508,20230112,OCI1635,35,2G
1509,20230112,OCI1636,5,2G
1510,20230112,OCI1637,14,2G
1511,20230112,OCI1638,6,2G
1512,20230112,OCI1639,7,2G
1513,20230112,OCI1640,2,2G
1514,20230112,OCI1641,5,2G
1515,20230112,OCI1642,8,2G
1516,20230112,OCI1643,3,2G
1517,20230112,OCI1644,7,2G
1518,20230112,OCI1645,7,2G
1519,20230112,OCI1646,1,2G
1520,20230112,OCI1647,10,2G
1521,20230112,OCI1648,1,2G
1522,20230112,OCI1649,10,2G
1523,20230112,OCI1650,56,2G
1524,20230112,OCI1651,9,2G
1525,20230112,OCI1652,8,2G
1526,20230112,OCI1653,14,2G
1527,20230112,OCI1654,7,2G
1528,20230112,OCI1655,13,2G
1529,20230112,OCI1656,5,2G
1530,20230112,OCI1657,23,2G
1531,20230112,OCI1658,27,2G
1532,20230112,OCI1659,52,2G
1533,20230112,OCI1660,6,2G
1534,20230112,OCI1661,3,2G
1535,20230112,OCI1662,1,2G
1536,20230112,OCI1663,1,2G
1537,20230112,OCI1664,1,2G
1538,20230112,OCI1665,7,2G
1539,20230112,OCI1666,10,2G
1540,20230112,OCI1667,9,2G
1541,20230112,OCI1668,2,2G
1542,20230112,OCI1669,17,2G
1543,20230112,OCI1670,48,2G
1544,20230112,OCI1671,3,2G
1545,20230112,OCI1672,9,2G
1546,20230112,OCI1673,12,2G
1547,20230112,OCI1675,29,2G
1548,20230112,OCI1677,1,2G
1549,20230112,OCI1678,0,2G
1550,20230112,OCI1679,9,2G
1551,20230112,OCI1680,1,2G
1552,20230112,OCI1681,54,2G
1553,20230112,OCI1682,13,2G
1554,20230112,OCI1683,0,2G
1555,20230112,OCI1684,21,2G
1556,20230112,OCI1685,3,2G
1557,20230112,OCI1686,6,2G
1558,20230112,OCI1689,5,2G
1559,20230112,OCI1690,6,2G
1560,20230112,OCI1691,23,2G
1561,20230112,OCI1692,5,2G
1562,20230112,OCI1693,0,2G
1563,20230112,OCI1694,3,2G
1564,20230112,OCI1695,14,2G
1565,20230112,OCI1696,49,2G
1566,20230112,OCI1697,3,2G
1567,20230112,OCI1698,46,2G
1568,20230112,OCI1699,6,2G
1569,20230112,OCI1700,7,2G
1570,20230112,OCI1701,0,2G
1571,20230112,OCI1702,12,2G
1572,20230112,OCI1703,13,2G
1573,20230112,OCI1704,4,2G
1574,20230112,OCI1705,4,2G
1575,20230112,OCI1706,22,2G
1576,20230112,OCI1707,240,2G
1577,20230112,OCI1708,10,2G
1578,20230112,OCI1709,11,2G
1579,20230112,OCI1710,19,2G
1580,20230112,OCI1711,18,2G
1581,20230112,OCI1712,24,2G
1582,20230112,OCI1713,5,2G
1583,20230112,OCI1714,4,2G
1584,20230112,OCI1715,1,2G
1585,20230112,OCI1716,47,2G
1586,20230112,OCI1717,6,2G
1587,20230112,OCI1719,55,2G
1588,20230112,OCI1720,27,2G
1589,20230112,OCI1721,2,2G
1590,20230112,OCI1722,0,2G
1591,20230112,OCI1723,3,2G
1592,20230112,OCI1724,4,2G
1593,20230112,OCI1725,2,2G
1594,20230112,OCI1726,4,2G
1595,20230112,OCI1727,0,2G
1596,20230112,OCI1729,2,2G
1597,20230112,OCI1730,0,2G
1598,20230112,OCI1731,20,2G
1599,20230112,OCI1732,1,2G
1600,20230112,OCI1733,16,2G
1601,20230112,OCI1734,57,2G
1602,20230112,OCI1735,16,2G
1603,20230112,OCI1736,2,2G
1604,20230112,OCI1737,7,2G
1605,20230112,OCI1738,9,2G
