,date_jour,code_site,drop_after_tch_assign,techno
810,20230131,OCI0863,1686,2G
811,20230131,OCI0864,448,2G
812,20230131,OCI0865,652,2G
813,20230131,OCI0866,517,2G
814,20230131,OCI0867,384,2G
815,20230131,OCI0868,266,2G
816,20230131,OCI0869,604,2G
817,20230131,OCI0870,1284,2G
818,20230131,OCI0872,1700,2G
819,20230131,OCI0873,616,2G
820,20230131,OCI0874,666,2G
821,20230131,OCI0876,1166,2G
822,20230131,OCI0877,2763,2G
823,20230131,OCI0878,80,2G
824,20230131,OCI0879,48,2G
825,20230131,OCI0880,2162,2G
826,20230131,OCI0881,1111,2G
827,20230131,OCI0882,96,2G
828,20230131,OCI0883,913,2G
829,20230131,OCI0884,752,2G
830,20230131,OCI0885,76,2G
831,20230131,OCI0886,885,2G
832,20230131,OCI0887,462,2G
833,20230131,OCI0888,317,2G
834,20230131,OCI0889,626,2G
835,20230131,OCI0890,816,2G
836,20230131,OCI0891,923,2G
837,20230131,OCI0893,1890,2G
838,20230131,OCI0894,284,2G
839,20230131,OCI0895,814,2G
840,20230131,OCI0896,1752,2G
841,20230131,OCI0898,558,2G
842,20230131,OCI0899,261,2G
843,20230131,OCI0901,60,2G
844,20230131,OCI0902,21,2G
845,20230131,OCI0903,380,2G
846,20230131,OCI0905,420,2G
847,20230131,OCI0906,3196,2G
848,20230131,OCI0907,836,2G
849,20230131,OCI0908,176,2G
850,20230131,OCI0909,356,2G
851,20230131,OCI0910,48,2G
852,20230131,OCI0911,88,2G
853,20230131,OCI0912,76,2G
854,20230131,OCI0913,499,2G
855,20230131,OCI0914,148,2G
856,20230131,OCI0915,188,2G
857,20230131,OCI0916,600,2G
858,20230131,OCI0917,52,2G
859,20230131,OCI0919,264,2G
860,20230131,OCI0920,1211,2G
861,20230131,OCI0921,1567,2G
862,20230131,OCI0922,239,2G
863,20230131,OCI0923,32,2G
864,20230131,OCI0925,105,2G
865,20230131,OCI0926,256,2G
866,20230131,OCI0927,36,2G
867,20230131,OCI0928,200,2G
868,20230131,OCI0929,2174,2G
869,20230131,OCI0930,152,2G
870,20230131,OCI0931,1092,2G
871,20230131,OCI0932,99,2G
872,20230131,OCI0935,1461,2G
873,20230131,OCI0936,1014,2G
874,20230131,OCI0937,989,2G
875,20230131,OCI0938,1506,2G
876,20230131,OCI0939,1187,2G
877,20230131,OCI0940,228,2G
878,20230131,OCI0941,300,2G
879,20230131,OCI0942,92,2G
880,20230131,OCI0943,229,2G
881,20230131,OCI0945,471,2G
882,20230131,OCI0946,689,2G
883,20230131,OCI0947,336,2G
884,20230131,OCI0948,124,2G
885,20230131,OCI0949,389,2G
886,20230131,OCI0950,1291,2G
887,20230131,OCI0951,344,2G
888,20230131,OCI0952,958,2G
889,20230131,OCI0953,100,2G
890,20230131,OCI0954,2157,2G
891,20230131,OCI0956,1404,2G
892,20230131,OCI0957,965,2G
893,20230131,OCI0958,948,2G
894,20230131,OCI0959,476,2G
895,20230131,OCI0960,284,2G
896,20230131,OCI0962,1035,2G
897,20230131,OCI0963,504,2G
898,20230131,OCI0964,208,2G
899,20230131,OCI0965,752,2G
900,20230131,OCI0966,669,2G
901,20230131,OCI0967,2212,2G
902,20230131,OCI0968,775,2G
903,20230131,OCI0969,843,2G
904,20230131,OCI0970,637,2G
905,20230131,OCI0971,120,2G
906,20230131,OCI0972,96,2G
907,20230131,OCI0973,385,2G
908,20230131,OCI0974,372,2G
909,20230131,OCI0975,532,2G
910,20230131,OCI0976,296,2G
911,20230131,OCI0977,280,2G
912,20230131,OCI0978,616,2G
913,20230131,OCI0979,183,2G
914,20230131,OCI0980,333,2G
915,20230131,OCI0981,600,2G
916,20230131,OCI0982,63,2G
917,20230131,OCI0983,803,2G
918,20230131,OCI0984,176,2G
919,20230131,OCI0985,348,2G
920,20230131,OCI0986,1816,2G
921,20230131,OCI0987,166,2G
922,20230131,OCI0988,1085,2G
923,20230131,OCI0989,1708,2G
924,20230131,OCI0990,1256,2G
925,20230131,OCI0991,64,2G
926,20230131,OCI0992,464,2G
927,20230131,OCI0993,301,2G
928,20230131,OCI0994,52,2G
929,20230131,OCI0995,96,2G
930,20230131,OCI0996,286,2G
931,20230131,OCI0997,148,2G
932,20230131,OCI0999,1253,2G
933,20230131,OCI1000,296,2G
934,20230131,OCI1001,252,2G
935,20230131,OCI1002,312,2G
936,20230131,OCI1003,1012,2G
937,20230131,OCI1004,434,2G
938,20230131,OCI1005,56,2G
939,20230131,OCI1006,0,2G
940,20230131,OCI1007,800,2G
941,20230131,OCI1008,849,2G
942,20230131,OCI1009,717,2G
943,20230131,OCI1010,3350,2G
944,20230131,OCI1011,1336,2G
945,20230131,OCI1012,409,2G
946,20230131,OCI1013,856,2G
947,20230131,OCI1014,144,2G
948,20230131,OCI1015,1120,2G
949,20230131,OCI1016,1175,2G
950,20230131,OCI1017,152,2G
951,20230131,OCI1018,395,2G
952,20230131,OCI1019,100,2G
953,20230131,OCI1020,844,2G
954,20230131,OCI1021,2173,2G
955,20230131,OCI1022,120,2G
956,20230131,OCI1023,1244,2G
957,20230131,OCI1024,352,2G
958,20230131,OCI1025,128,2G
959,20230131,OCI1026,585,2G
960,20230131,OCI1027,209,2G
961,20230131,OCI1028,1055,2G
962,20230131,OCI1029,176,2G
963,20230131,OCI1031,169,2G
964,20230131,OCI1032,1100,2G
965,20230131,OCI1033,156,2G
966,20230131,OCI1034,167,2G
967,20230131,OCI1035,608,2G
968,20230131,OCI1036,80,2G
969,20230131,OCI1037,332,2G
970,20230131,OCI1038,370,2G
971,20230131,OCI1039,148,2G
972,20230131,OCI1040,359,2G
973,20230131,OCI1041,1296,2G
974,20230131,OCI1042,469,2G
975,20230131,OCI1043,247,2G
976,20230131,OCI1044,216,2G
977,20230131,OCI1045,729,2G
978,20230131,OCI1046,136,2G
979,20230131,OCI1048,1644,2G
980,20230131,OCI1049,938,2G
981,20230131,OCI1050,397,2G
982,20230131,OCI1051,1260,2G
983,20230131,OCI1052,418,2G
984,20230131,OCI1054,352,2G
985,20230131,OCI1055,685,2G
986,20230131,OCI1056,292,2G
987,20230131,OCI1057,4730,2G
988,20230131,OCI1058,899,2G
989,20230131,OCI1059,526,2G
990,20230131,OCI1060,412,2G
991,20230131,OCI1061,80,2G
992,20230131,OCI1062,1145,2G
993,20230131,OCI1063,507,2G
994,20230131,OCI1064,536,2G
995,20230131,OCI1065,5528,2G
996,20230131,OCI1066,302,2G
997,20230131,OCI1067,220,2G
998,20230131,OCI1068,346,2G
999,20230131,OCI1069,413,2G
1000,20230131,OCI1070,0,2G
1001,20230131,OCI1071,183,2G
1002,20230131,OCI1072,625,2G
1003,20230131,OCI1073,500,2G
1004,20230131,OCI1074,863,2G
1005,20230131,OCI1075,968,2G
1006,20230131,OCI1076,786,2G
1007,20230131,OCI1077,304,2G
1008,20230131,OCI1078,2008,2G
1009,20230131,OCI1079,56,2G
1010,20230131,OCI1080,1939,2G
1011,20230131,OCI1081,435,2G
1012,20230131,OCI1082,3641,2G
1013,20230131,OCI1083,219,2G
1014,20230131,OCI1084,72,2G
1015,20230131,OCI1085,97,2G
1016,20230131,OCI1086,272,2G
1017,20230131,OCI1087,358,2G
1018,20230131,OCI1088,251,2G
1019,20230131,OCI1089,316,2G
1020,20230131,OCI1090,904,2G
1021,20230131,OCI1091,528,2G
1022,20230131,OCI1092,721,2G
1023,20230131,OCI1093,783,2G
1024,20230131,OCI1094,320,2G
1025,20230131,OCI1095,223,2G
1026,20230131,OCI1096,341,2G
1027,20230131,OCI1097,389,2G
1028,20230131,OCI1098,487,2G
1029,20230131,OCI1099,464,2G
1030,20230131,OCI1100,0,2G
1031,20230131,OCI1101,936,2G
1032,20230131,OCI1102,204,2G
1033,20230131,OCI1103,0,2G
1034,20230131,OCI1104,544,2G
1035,20230131,OCI1105,2422,2G
1036,20230131,OCI1106,1522,2G
1037,20230131,OCI1107,305,2G
1038,20230131,OCI1108,148,2G
1039,20230131,OCI1109,192,2G
1040,20230131,OCI1110,280,2G
1041,20230131,OCI1111,231,2G
1042,20230131,OCI1113,306,2G
1043,20230131,OCI1114,397,2G
1044,20230131,OCI1115,229,2G
1045,20230131,OCI1116,590,2G
1046,20230131,OCI1117,615,2G
1047,20230131,OCI1118,456,2G
1048,20230131,OCI1119,456,2G
1049,20230131,OCI1120,1212,2G
1050,20230131,OCI1121,1808,2G
1051,20230131,OCI1122,383,2G
1052,20230131,OCI1124,437,2G
1053,20230131,OCI1125,305,2G
1054,20230131,OCI1126,164,2G
1055,20230131,OCI1127,634,2G
1056,20230131,OCI1128,513,2G
1057,20230131,OCI1129,152,2G
1058,20230131,OCI1130,1537,2G
1059,20230131,OCI1131,520,2G
1060,20230131,OCI1132,384,2G
1061,20230131,OCI1133,4420,2G
1062,20230131,OCI1134,1092,2G
1063,20230131,OCI1135,585,2G
1064,20230131,OCI1136,357,2G
1065,20230131,OCI1137,976,2G
1066,20230131,OCI1138,72,2G
1067,20230131,OCI1139,356,2G
1068,20230131,OCI1140,755,2G
1069,20230131,OCI1141,274,2G
1070,20230131,OCI1142,385,2G
1071,20230131,OCI1143,1416,2G
1072,20230131,OCI1144,1125,2G
1073,20230131,OCI1145,238,2G
1074,20230131,OCI1146,366,2G
1075,20230131,OCI1147,167,2G
1076,20230131,OCI1148,724,2G
1077,20230131,OCI1149,829,2G
1078,20230131,OCI1150,560,2G
1079,20230131,OCI1151,336,2G
1080,20230131,OCI1152,36,2G
1081,20230131,OCI1153,966,2G
1082,20230131,OCI1154,437,2G
1083,20230131,OCI1155,612,2G
1084,20230131,OCI1156,1161,2G
1085,20230131,OCI1157,2467,2G
1086,20230131,OCI1158,2471,2G
1087,20230131,OCI1159,900,2G
1088,20230131,OCI1160,197,2G
1089,20230131,OCI1161,781,2G
1090,20230131,OCI1162,650,2G
1091,20230131,OCI1163,272,2G
1092,20230131,OCI1164,244,2G
1093,20230131,OCI1165,560,2G
1094,20230131,OCI1166,627,2G
1095,20230131,OCI1167,2805,2G
1096,20230131,OCI1168,2502,2G
1097,20230131,OCI1169,152,2G
1098,20230131,OCI1170,1092,2G
1099,20230131,OCI1171,280,2G
1100,20230131,OCI1172,2107,2G
1101,20230131,OCI1173,664,2G
1102,20230131,OCI1174,1494,2G
1103,20230131,OCI1175,244,2G
1104,20230131,OCI1176,691,2G
1105,20230131,OCI1177,573,2G
1106,20230131,OCI1178,367,2G
1107,20230131,OCI1179,2040,2G
1108,20230131,OCI1180,685,2G
1109,20230131,OCI1181,642,2G
1110,20230131,OCI1182,716,2G
1111,20230131,OCI1183,459,2G
1112,20230131,OCI1185,1414,2G
1113,20230131,OCI1186,4394,2G
1114,20230131,OCI1187,728,2G
1115,20230131,OCI1188,1377,2G
1116,20230131,OCI1189,4271,2G
1117,20230131,OCI1190,1209,2G
1118,20230131,OCI1191,285,2G
1119,20230131,OCI1192,177,2G
1120,20230131,OCI1193,443,2G
1121,20230131,OCI1194,192,2G
1122,20230131,OCI1196,556,2G
1123,20230131,OCI1197,2233,2G
1124,20230131,OCI1198,1614,2G
1125,20230131,OCI1199,129,2G
1126,20230131,OCI1200,472,2G
1127,20230131,OCI1201,1432,2G
1128,20230131,OCI1202,532,2G
1129,20230131,OCI1203,396,2G
1130,20230131,OCI1204,660,2G
1131,20230131,OCI1205,1388,2G
1132,20230131,OCI1206,908,2G
1133,20230131,OCI1207,1073,2G
1134,20230131,OCI1208,2866,2G
1135,20230131,OCI1209,537,2G
1136,20230131,OCI1210,384,2G
1137,20230131,OCI1211,1200,2G
1138,20230131,OCI1212,300,2G
1139,20230131,OCI1213,370,2G
1140,20230131,OCI1214,369,2G
1141,20230131,OCI1215,834,2G
1142,20230131,OCI1216,1752,2G
1143,20230131,OCI1217,1003,2G
1144,20230131,OCI1218,760,2G
1145,20230131,OCI1219,260,2G
1146,20230131,OCI1220,1340,2G
1147,20230131,OCI1221,388,2G
1148,20230131,OCI1222,854,2G
1149,20230131,OCI1223,2150,2G
1150,20230131,OCI1224,2579,2G
1151,20230131,OCI1225,732,2G
1152,20230131,OCI1226,1206,2G
1153,20230131,OCI1227,768,2G
1154,20230131,OCI1228,589,2G
1155,20230131,OCI1229,394,2G
1156,20230131,OCI1230,266,2G
1157,20230131,OCI1232,78,2G
1158,20230131,OCI1233,360,2G
1159,20230131,OCI1236,449,2G
1160,20230131,OCI1237,264,2G
1161,20230131,OCI1238,1091,2G
1162,20230131,OCI1239,570,2G
1163,20230131,OCI1240,1113,2G
1164,20230131,OCI1241,124,2G
1165,20230131,OCI1242,391,2G
1166,20230131,OCI1243,457,2G
1167,20230131,OCI1244,5473,2G
1168,20230131,OCI1245,154,2G
1169,20230131,OCI1246,700,2G
1170,20230131,OCI1247,814,2G
1171,20230131,OCI1248,84,2G
1172,20230131,OCI1249,452,2G
1173,20230131,OCI1251,302,2G
1174,20230131,OCI1252,252,2G
1175,20230131,OCI1253,106,2G
1176,20230131,OCI1254,48,2G
1177,20230131,OCI1255,1557,2G
1178,20230131,OCI1256,1312,2G
1179,20230131,OCI1257,461,2G
1180,20230131,OCI1258,104,2G
1181,20230131,OCI1259,8,2G
1182,20230131,OCI1261,781,2G
1183,20230131,OCI1262,344,2G
1184,20230131,OCI1263,16,2G
1185,20230131,OCI1264,606,2G
1186,20230131,OCI1265,1100,2G
1187,20230131,OCI1267,80,2G
1188,20230131,OCI1268,0,2G
1189,20230131,OCI1269,0,2G
1190,20230131,OCI1273,1182,2G
1191,20230131,OCI1274,215,2G
1192,20230131,OCI1275,20,2G
1193,20230131,OCI1276,241,2G
1194,20230131,OCI1277,8,2G
1195,20230131,OCI1279,2036,2G
1196,20230131,OCI1280,2799,2G
1197,20230131,OCI1281,208,2G
1198,20230131,OCI1282,140,2G
1199,20230131,OCI1283,2497,2G
1200,20230131,OCI1284,205,2G
1201,20230131,OCI1285,404,2G
1202,20230131,OCI1286,455,2G
1203,20230131,OCI1288,448,2G
1204,20230131,OCI1291,0,2G
1205,20230131,OCI1293,313,2G
1206,20230131,OCI1294,4601,2G
1207,20230131,OCI1295,176,2G
1208,20230131,OCI1296,112,2G
1209,20230131,OCI1297,1525,2G
1210,20230131,OCI1298,445,2G
1211,20230131,OCI1299,311,2G
1212,20230131,OCI1300,184,2G
1213,20230131,OCI1301,749,2G
1214,20230131,OCI1302,349,2G
1215,20230131,OCI1303,365,2G
1216,20230131,OCI1304,8,2G
1217,20230131,OCI1305,265,2G
1218,20230131,OCI1307,604,2G
1219,20230131,OCI1308,40,2G
1220,20230131,OCI1309,48,2G
1221,20230131,OCI1310,437,2G
1222,20230131,OCI1311,1080,2G
1223,20230131,OCI1312,921,2G
1224,20230131,OCI1313,371,2G
1225,20230131,OCI1314,501,2G
1226,20230131,OCI1315,1009,2G
1227,20230131,OCI1316,1758,2G
1228,20230131,OCI1318,1320,2G
1229,20230131,OCI1319,355,2G
1230,20230131,OCI1320,396,2G
1231,20230131,OCI1321,1172,2G
1232,20230131,OCI1322,489,2G
1233,20230131,OCI1328,1626,2G
1234,20230131,OCI1329,1381,2G
1235,20230131,OCI1330,262,2G
1236,20230131,OCI1331,304,2G
1237,20230131,OCI1332,72,2G
1238,20230131,OCI1333,605,2G
1239,20230131,OCI1334,928,2G
1240,20230131,OCI1335,1614,2G
1241,20230131,OCI1336,326,2G
1242,20230131,OCI1337,97,2G
1243,20230131,OCI1338,1049,2G
1244,20230131,OCI1339,672,2G
1245,20230131,OCI1340,368,2G
1246,20230131,OCI1341,36,2G
1247,20230131,OCI1342,471,2G
1248,20230131,OCI1344,445,2G
1249,20230131,OCI1345,661,2G
1250,20230131,OCI1346,44,2G
1251,20230131,OCI1347,1023,2G
1252,20230131,OCI1348,393,2G
1253,20230131,OCI1350,244,2G
1254,20230131,OCI1351,479,2G
1255,20230131,OCI1354,120,2G
1256,20230131,OCI1355,48,2G
1257,20230131,OCI1356,500,2G
1258,20230131,OCI1357,28,2G
1259,20230131,OCI1358,92,2G
1260,20230131,OCI1359,64,2G
1261,20230131,OCI1360,212,2G
1262,20230131,OCI1361,670,2G
1263,20230131,OCI1362,624,2G
1264,20230131,OCI1363,256,2G
1265,20230131,OCI1364,4,2G
1266,20230131,OCI1367,496,2G
1267,20230131,OCI1368,232,2G
1268,20230131,OCI1369,0,2G
1269,20230131,OCI1370,0,2G
1270,20230131,OCI1371,1157,2G
1271,20230131,OCI1372,493,2G
1272,20230131,OCI1374,663,2G
1273,20230131,OCI1375,366,2G
1274,20230131,OCI1376,559,2G
1275,20230131,OCI1377,1164,2G
1276,20230131,OCI1378,207,2G
1277,20230131,OCI1379,1169,2G
1278,20230131,OCI1380,744,2G
1279,20230131,OCI1383,0,2G
1280,20230131,OCI1384,773,2G
1281,20230131,OCI1390,204,2G
1282,20230131,OCI1391,1299,2G
1283,20230131,OCI1392,427,2G
1284,20230131,OCI1393,433,2G
1285,20230131,OCI1394,1148,2G
1286,20230131,OCI1395,396,2G
1287,20230131,OCI1396,488,2G
1288,20230131,OCI1397,378,2G
1289,20230131,OCI1398,56,2G
1290,20230131,OCI1399,56,2G
1291,20230131,OCI1400,208,2G
1292,20230131,OCI1401,336,2G
1293,20230131,OCI1402,855,2G
1294,20230131,OCI1403,113,2G
1295,20230131,OCI1404,280,2G
1296,20230131,OCI1405,700,2G
1297,20230131,OCI1406,539,2G
1298,20230131,OCI1407,337,2G
1299,20230131,OCI1408,669,2G
1300,20230131,OCI1409,625,2G
1301,20230131,OCI1410,408,2G
1302,20230131,OCI1411,585,2G
1303,20230131,OCI1412,168,2G
1304,20230131,OCI1413,44,2G
1305,20230131,OCI1414,834,2G
1306,20230131,OCI1415,209,2G
1307,20230131,OCI1416,357,2G
1308,20230131,OCI1417,60,2G
1309,20230131,OCI1418,181,2G
1310,20230131,OCI1419,384,2G
1311,20230131,OCI1420,148,2G
1312,20230131,OCI1421,284,2G
1313,20230131,OCI1422,64,2G
1314,20230131,OCI1423,428,2G
1315,20230131,OCI1424,182,2G
1316,20230131,OCI1425,3484,2G
1317,20230131,OCI1426,100,2G
1318,20230131,OCI1427,52,2G
1319,20230131,OCI1428,337,2G
1320,20230131,OCI1429,260,2G
1321,20230131,OCI1430,92,2G
1322,20230131,OCI1431,902,2G
1323,20230131,OCI1433,296,2G
1324,20230131,OCI1434,445,2G
1325,20230131,OCI1435,303,2G
1326,20230131,OCI1436,264,2G
1327,20230131,OCI1437,396,2G
1328,20230131,OCI1438,737,2G
1329,20230131,OCI1439,84,2G
1330,20230131,OCI1440,112,2G
1331,20230131,OCI1441,260,2G
1332,20230131,OCI1442,263,2G
1333,20230131,OCI1443,1733,2G
1334,20230131,OCI1444,40,2G
1335,20230131,OCI1445,380,2G
1336,20230131,OCI1446,758,2G
1337,20230131,OCI1447,198,2G
1338,20230131,OCI1448,568,2G
1339,20230131,OCI1449,253,2G
1340,20230131,OCI1450,600,2G
1341,20230131,OCI1451,325,2G
1342,20230131,OCI1452,228,2G
1343,20230131,OCI1453,1045,2G
1344,20230131,OCI1454,108,2G
1345,20230131,OCI1458,274,2G
1346,20230131,OCI1459,362,2G
1347,20230131,OCI1460,189,2G
1348,20230131,OCI1461,413,2G
1349,20230131,OCI1462,346,2G
1350,20230131,OCI1463,697,2G
1351,20230131,OCI1464,422,2G
1352,20230131,OCI1465,268,2G
1353,20230131,OCI1466,112,2G
1354,20230131,OCI1467,184,2G
1355,20230131,OCI1469,210,2G
1356,20230131,OCI1470,192,2G
1357,20230131,OCI1471,940,2G
1358,20230131,OCI1472,576,2G
1359,20230131,OCI1473,193,2G
1360,20230131,OCI1474,292,2G
1361,20230131,OCI1475,4089,2G
1362,20230131,OCI1477,1068,2G
1363,20230131,OCI1478,484,2G
1364,20230131,OCI1479,567,2G
1365,20230131,OCI1480,324,2G
1366,20230131,OCI1481,463,2G
1367,20230131,OCI1482,379,2G
1368,20230131,OCI1483,108,2G
1369,20230131,OCI1484,80,2G
1370,20230131,OCI1485,128,2G
1371,20230131,OCI1486,482,2G
1372,20230131,OCI1487,1164,2G
1373,20230131,OCI1488,12,2G
1374,20230131,OCI1489,468,2G
1375,20230131,OCI1490,246,2G
1376,20230131,OCI1491,712,2G
1377,20230131,OCI1492,48,2G
1378,20230131,OCI1493,214,2G
1379,20230131,OCI1494,169,2G
1380,20230131,OCI1495,432,2G
1381,20230131,OCI1496,132,2G
1382,20230131,OCI1497,100,2G
1383,20230131,OCI1498,1005,2G
1384,20230131,OCI1499,172,2G
1385,20230131,OCI1501,409,2G
1386,20230131,OCI1502,60,2G
1387,20230131,OCI1503,96,2G
1388,20230131,OCI1504,212,2G
1389,20230131,OCI1505,432,2G
1390,20230131,OCI1506,132,2G
1391,20230131,OCI1507,429,2G
1392,20230131,OCI1508,290,2G
1393,20230131,OCI1509,290,2G
1394,20230131,OCI1511,254,2G
1395,20230131,OCI1512,234,2G
1396,20230131,OCI1515,176,2G
1397,20230131,OCI1516,92,2G
1398,20230131,OCI1518,824,2G
1399,20230131,OCI1519,468,2G
1400,20230131,OCI1520,40,2G
1401,20230131,OCI1521,541,2G
1402,20230131,OCI1522,340,2G
1403,20230131,OCI1523,189,2G
1404,20230131,OCI1524,1603,2G
1405,20230131,OCI1525,172,2G
1406,20230131,OCI1526,904,2G
1407,20230131,OCI1527,1303,2G
1408,20230131,OCI1528,149,2G
1409,20230131,OCI1529,141,2G
1410,20230131,OCI1530,264,2G
1411,20230131,OCI1531,444,2G
1412,20230131,OCI1532,837,2G
1413,20230131,OCI1534,248,2G
1414,20230131,OCI1535,561,2G
1415,20230131,OCI1536,240,2G
1416,20230131,OCI1537,176,2G
1417,20230131,OCI1538,376,2G
1418,20230131,OCI1539,148,2G
1419,20230131,OCI1540,92,2G
1420,20230131,OCI1541,244,2G
1421,20230131,OCI1542,512,2G
1422,20230131,OCI1543,190,2G
1423,20230131,OCI1544,32,2G
1424,20230131,OCI1545,766,2G
1425,20230131,OCI1546,80,2G
1426,20230131,OCI1547,76,2G
1427,20230131,OCI1548,236,2G
1428,20230131,OCI1549,2887,2G
1429,20230131,OCI1550,1053,2G
1430,20230131,OCI1551,0,2G
1431,20230131,OCI1552,737,2G
1432,20230131,OCI1553,805,2G
1433,20230131,OCI1554,136,2G
1434,20230131,OCI1555,49,2G
1435,20230131,OCI1556,529,2G
1436,20230131,OCI1557,740,2G
1437,20230131,OCI1558,80,2G
1438,20230131,OCI1559,316,2G
1439,20230131,OCI1560,485,2G
1440,20230131,OCI1561,526,2G
1441,20230131,OCI1562,500,2G
1442,20230131,OCI1563,196,2G
1443,20230131,OCI1564,187,2G
1444,20230131,OCI1565,1447,2G
1445,20230131,OCI1566,868,2G
1446,20230131,OCI1567,1998,2G
1447,20230131,OCI1568,1456,2G
1448,20230131,OCI1569,100,2G
1449,20230131,OCI1570,821,2G
1450,20230131,OCI1571,117,2G
1451,20230131,OCI1572,853,2G
1452,20230131,OCI1573,136,2G
1453,20230131,OCI1574,112,2G
1454,20230131,OCI1575,120,2G
1455,20230131,OCI1576,288,2G
1456,20230131,OCI1577,152,2G
1457,20230131,OCI1578,392,2G
1458,20230131,OCI1579,108,2G
1459,20230131,OCI1580,184,2G
1460,20230131,OCI1581,509,2G
1461,20230131,OCI1582,392,2G
1462,20230131,OCI1583,148,2G
1463,20230131,OCI1584,136,2G
1464,20230131,OCI1585,320,2G
1465,20230131,OCI1588,56,2G
1466,20230131,OCI1589,96,2G
1467,20230131,OCI1590,2234,2G
1468,20230131,OCI1591,691,2G
1469,20230131,OCI1592,285,2G
1470,20230131,OCI1593,250,2G
1471,20230131,OCI1594,788,2G
1472,20230131,OCI1595,573,2G
1473,20230131,OCI1596,244,2G
1474,20230131,OCI1597,216,2G
1475,20230131,OCI1599,104,2G
1476,20230131,OCI1600,161,2G
1477,20230131,OCI1601,624,2G
1478,20230131,OCI1602,627,2G
1479,20230131,OCI1603,1100,2G
1480,20230131,OCI1604,271,2G
1481,20230131,OCI1605,1273,2G
1482,20230131,OCI1606,354,2G
1483,20230131,OCI1607,1196,2G
1484,20230131,OCI1608,377,2G
1485,20230131,OCI1609,392,2G
1486,20230131,OCI1610,713,2G
1487,20230131,OCI1611,228,2G
1488,20230131,OCI1612,138,2G
1489,20230131,OCI1613,361,2G
1490,20230131,OCI1614,960,2G
1491,20230131,OCI1615,470,2G
1492,20230131,OCI1616,446,2G
1493,20230131,OCI1617,188,2G
1494,20230131,OCI1619,260,2G
1495,20230131,OCI1621,64,2G
1496,20230131,OCI1622,68,2G
1497,20230131,OCI1623,273,2G
1498,20230131,OCI1624,869,2G
1499,20230131,OCI1626,100,2G
1500,20230131,OCI1627,860,2G
1501,20230131,OCI1628,164,2G
1502,20230131,OCI1629,92,2G
1503,20230131,OCI1630,425,2G
1504,20230131,OCI1631,443,2G
1505,20230131,OCI1632,284,2G
1506,20230131,OCI1633,859,2G
1507,20230131,OCI1634,1268,2G
1508,20230131,OCI1635,729,2G
1509,20230131,OCI1636,676,2G
1510,20230131,OCI1637,311,2G
1511,20230131,OCI1638,200,2G
1512,20230131,OCI1639,148,2G
1513,20230131,OCI1640,48,2G
1514,20230131,OCI1641,168,2G
1515,20230131,OCI1642,354,2G
1516,20230131,OCI1643,1013,2G
1517,20230131,OCI1644,1837,2G
1518,20230131,OCI1645,480,2G
1519,20230131,OCI1646,52,2G
1520,20230131,OCI1647,394,2G
1521,20230131,OCI1648,264,2G
1522,20230131,OCI1649,717,2G
1523,20230131,OCI1650,2173,2G
1524,20230131,OCI1651,249,2G
1525,20230131,OCI1652,308,2G
1526,20230131,OCI1653,548,2G
1527,20230131,OCI1654,381,2G
1528,20230131,OCI1655,979,2G
1529,20230131,OCI1656,236,2G
1530,20230131,OCI1657,628,2G
1531,20230131,OCI1658,2169,2G
1532,20230131,OCI1659,1753,2G
1533,20230131,OCI1660,708,2G
1534,20230131,OCI1661,245,2G
1535,20230131,OCI1662,210,2G
1536,20230131,OCI1663,132,2G
1537,20230131,OCI1664,296,2G
1538,20230131,OCI1665,328,2G
1539,20230131,OCI1666,803,2G
1540,20230131,OCI1667,226,2G
1541,20230131,OCI1668,44,2G
1542,20230131,OCI1669,417,2G
1543,20230131,OCI1670,1705,2G
1544,20230131,OCI1671,544,2G
1545,20230131,OCI1672,451,2G
1546,20230131,OCI1673,554,2G
1547,20230131,OCI1675,719,2G
1548,20230131,OCI1677,36,2G
1549,20230131,OCI1678,28,2G
1550,20230131,OCI1679,921,2G
1551,20230131,OCI1680,80,2G
1552,20230131,OCI1681,3782,2G
1553,20230131,OCI1682,300,2G
1554,20230131,OCI1683,16,2G
1555,20230131,OCI1684,781,2G
1556,20230131,OCI1685,56,2G
1557,20230131,OCI1686,301,2G
1558,20230131,OCI1689,519,2G
1559,20230131,OCI1690,272,2G
1560,20230131,OCI1691,235,2G
1561,20230131,OCI1692,639,2G
1562,20230131,OCI1693,200,2G
1563,20230131,OCI1694,108,2G
1564,20230131,OCI1695,552,2G
1565,20230131,OCI1696,1201,2G
1566,20230131,OCI1697,96,2G
1567,20230131,OCI1698,1114,2G
1568,20230131,OCI1699,537,2G
1569,20230131,OCI1700,292,2G
1570,20230131,OCI1701,77,2G
1571,20230131,OCI1702,184,2G
1572,20230131,OCI1703,230,2G
1573,20230131,OCI1704,55,2G
1574,20230131,OCI1705,323,2G
1575,20230131,OCI1706,554,2G
1576,20230131,OCI1707,5359,2G
1577,20230131,OCI1708,356,2G
1578,20230131,OCI1709,1216,2G
1579,20230131,OCI1710,336,2G
1580,20230131,OCI1711,318,2G
1581,20230131,OCI1712,942,2G
1582,20230131,OCI1713,304,2G
1583,20230131,OCI1714,158,2G
1584,20230131,OCI1715,53,2G
1585,20230131,OCI1716,2187,2G
1586,20230131,OCI1717,111,2G
1587,20230131,OCI1719,1143,2G
1588,20230131,OCI1720,1431,2G
