,date_jour,code_site,drop_after_tch_assign,techno
820,20230108,OCI0874,50,2G
821,20230108,OCI0876,125,2G
822,20230108,OCI0877,195,2G
823,20230108,OCI0878,3,2G
824,20230108,OCI0879,0,2G
825,20230108,OCI0880,149,2G
826,20230108,OCI0881,53,2G
827,20230108,OCI0882,1,2G
828,20230108,OCI0883,4,2G
829,20230108,OCI0884,19,2G
830,20230108,OCI0885,1,2G
831,20230108,OCI0886,51,2G
832,20230108,OCI0887,21,2G
833,20230108,OCI0888,11,2G
834,20230108,OCI0889,26,2G
835,20230108,OCI0890,41,2G
836,20230108,OCI0891,69,2G
837,20230108,OCI0893,123,2G
838,20230108,OCI0894,4,2G
839,20230108,OCI0895,8,2G
840,20230108,OCI0896,84,2G
841,20230108,OCI0898,21,2G
842,20230108,OCI0899,3,2G
843,20230108,OCI0901,0,2G
844,20230108,OCI0902,0,2G
845,20230108,OCI0903,27,2G
846,20230108,OCI0905,34,2G
847,20230108,OCI0906,165,2G
848,20230108,OCI0907,14,2G
849,20230108,OCI0908,1,2G
850,20230108,OCI0909,1,2G
851,20230108,OCI0910,8,2G
852,20230108,OCI0911,1,2G
853,20230108,OCI0912,2,2G
854,20230108,OCI0913,15,2G
855,20230108,OCI0914,0,2G
856,20230108,OCI0915,3,2G
857,20230108,OCI0916,7,2G
858,20230108,OCI0917,1,2G
859,20230108,OCI0919,5,2G
860,20230108,OCI0920,44,2G
861,20230108,OCI0921,44,2G
862,20230108,OCI0922,21,2G
863,20230108,OCI0923,0,2G
864,20230108,OCI0925,4,2G
865,20230108,OCI0926,8,2G
866,20230108,OCI0927,0,2G
867,20230108,OCI0928,8,2G
868,20230108,OCI0929,102,2G
869,20230108,OCI0930,9,2G
870,20230108,OCI0931,47,2G
871,20230108,OCI0932,4,2G
872,20230108,OCI0935,113,2G
873,20230108,OCI0936,45,2G
874,20230108,OCI0937,87,2G
875,20230108,OCI0938,96,2G
876,20230108,OCI0939,95,2G
877,20230108,OCI0940,10,2G
878,20230108,OCI0941,13,2G
879,20230108,OCI0942,4,2G
880,20230108,OCI0943,9,2G
881,20230108,OCI0945,47,2G
882,20230108,OCI0946,50,2G
883,20230108,OCI0947,16,2G
884,20230108,OCI0948,18,2G
885,20230108,OCI0949,22,2G
886,20230108,OCI0950,42,2G
887,20230108,OCI0951,25,2G
888,20230108,OCI0952,64,2G
889,20230108,OCI0953,8,2G
890,20230108,OCI0954,129,2G
891,20230108,OCI0956,67,2G
892,20230108,OCI0957,31,2G
893,20230108,OCI0958,48,2G
894,20230108,OCI0959,11,2G
895,20230108,OCI0960,14,2G
896,20230108,OCI0962,71,2G
897,20230108,OCI0963,30,2G
898,20230108,OCI0964,34,2G
899,20230108,OCI0965,49,2G
900,20230108,OCI0966,75,2G
901,20230108,OCI0967,160,2G
902,20230108,OCI0968,35,2G
903,20230108,OCI0969,39,2G
904,20230108,OCI0970,10,2G
905,20230108,OCI0971,7,2G
906,20230108,OCI0972,9,2G
907,20230108,OCI0973,15,2G
908,20230108,OCI0974,16,2G
909,20230108,OCI0975,21,2G
910,20230108,OCI0976,6,2G
911,20230108,OCI0977,8,2G
912,20230108,OCI0978,22,2G
913,20230108,OCI0979,3,2G
914,20230108,OCI0980,18,2G
915,20230108,OCI0981,29,2G
916,20230108,OCI0982,1,2G
917,20230108,OCI0983,35,2G
918,20230108,OCI0984,12,2G
919,20230108,OCI0985,16,2G
920,20230108,OCI0986,82,2G
921,20230108,OCI0987,4,2G
922,20230108,OCI0988,64,2G
923,20230108,OCI0989,92,2G
924,20230108,OCI0990,48,2G
925,20230108,OCI0991,3,2G
926,20230108,OCI0992,19,2G
927,20230108,OCI0993,8,2G
928,20230108,OCI0994,3,2G
929,20230108,OCI0995,1,2G
930,20230108,OCI0996,6,2G
931,20230108,OCI0997,17,2G
932,20230108,OCI0999,61,2G
933,20230108,OCI1000,1,2G
934,20230108,OCI1001,8,2G
935,20230108,OCI1002,16,2G
936,20230108,OCI1003,62,2G
937,20230108,OCI1004,9,2G
938,20230108,OCI1005,2,2G
939,20230108,OCI1006,0,2G
940,20230108,OCI1007,36,2G
941,20230108,OCI1008,50,2G
942,20230108,OCI1009,41,2G
943,20230108,OCI1010,140,2G
944,20230108,OCI1011,34,2G
945,20230108,OCI1012,24,2G
946,20230108,OCI1013,29,2G
947,20230108,OCI1014,7,2G
948,20230108,OCI1015,28,2G
949,20230108,OCI1016,30,2G
950,20230108,OCI1017,3,2G
951,20230108,OCI1018,19,2G
952,20230108,OCI1019,3,2G
953,20230108,OCI1020,22,2G
954,20230108,OCI1021,82,2G
955,20230108,OCI1022,7,2G
956,20230108,OCI1023,36,2G
957,20230108,OCI1024,5,2G
958,20230108,OCI1025,3,2G
959,20230108,OCI1026,10,2G
960,20230108,OCI1027,10,2G
961,20230108,OCI1028,47,2G
962,20230108,OCI1029,3,2G
963,20230108,OCI1031,5,2G
964,20230108,OCI1032,64,2G
965,20230108,OCI1033,8,2G
966,20230108,OCI1034,6,2G
967,20230108,OCI1035,15,2G
968,20230108,OCI1036,0,2G
969,20230108,OCI1037,8,2G
970,20230108,OCI1038,16,2G
971,20230108,OCI1039,5,2G
972,20230108,OCI1040,17,2G
973,20230108,OCI1041,55,2G
974,20230108,OCI1042,24,2G
975,20230108,OCI1043,15,2G
976,20230108,OCI1044,6,2G
977,20230108,OCI1045,43,2G
978,20230108,OCI1046,8,2G
979,20230108,OCI1048,44,2G
980,20230108,OCI1049,52,2G
981,20230108,OCI1050,19,2G
982,20230108,OCI1051,73,2G
983,20230108,OCI1052,14,2G
984,20230108,OCI1054,22,2G
985,20230108,OCI1055,21,2G
986,20230108,OCI1056,13,2G
987,20230108,OCI1057,262,2G
988,20230108,OCI1058,40,2G
989,20230108,OCI1059,25,2G
990,20230108,OCI1060,16,2G
991,20230108,OCI1061,6,2G
992,20230108,OCI1062,117,2G
993,20230108,OCI1063,51,2G
994,20230108,OCI1064,28,2G
995,20230108,OCI1065,217,2G
996,20230108,OCI1066,2,2G
997,20230108,OCI1067,11,2G
998,20230108,OCI1068,19,2G
999,20230108,OCI1069,4,2G
1000,20230108,OCI1070,0,2G
1001,20230108,OCI1071,23,2G
1002,20230108,OCI1072,17,2G
1003,20230108,OCI1073,21,2G
1004,20230108,OCI1074,49,2G
1005,20230108,OCI1075,35,2G
1006,20230108,OCI1076,28,2G
1007,20230108,OCI1077,14,2G
1008,20230108,OCI1078,98,2G
1009,20230108,OCI1079,0,2G
1010,20230108,OCI1080,42,2G
1011,20230108,OCI1081,30,2G
1012,20230108,OCI1082,326,2G
1013,20230108,OCI1083,7,2G
1014,20230108,OCI1084,4,2G
1015,20230108,OCI1085,2,2G
1016,20230108,OCI1086,16,2G
1017,20230108,OCI1087,22,2G
1018,20230108,OCI1088,12,2G
1019,20230108,OCI1089,4,2G
1020,20230108,OCI1090,37,2G
1021,20230108,OCI1091,30,2G
1022,20230108,OCI1092,45,2G
1023,20230108,OCI1093,50,2G
1024,20230108,OCI1094,18,2G
1025,20230108,OCI1095,18,2G
1026,20230108,OCI1096,20,2G
1027,20230108,OCI1097,34,2G
1028,20230108,OCI1098,18,2G
1029,20230108,OCI1099,14,2G
1030,20230108,OCI1100,0,2G
1031,20230108,OCI1101,27,2G
1032,20230108,OCI1102,2,2G
1033,20230108,OCI1103,0,2G
1034,20230108,OCI1104,41,2G
1035,20230108,OCI1105,108,2G
1036,20230108,OCI1106,66,2G
1037,20230108,OCI1107,6,2G
1038,20230108,OCI1108,6,2G
1039,20230108,OCI1109,16,2G
1040,20230108,OCI1110,13,2G
1041,20230108,OCI1111,13,2G
1042,20230108,OCI1113,8,2G
1043,20230108,OCI1114,20,2G
1044,20230108,OCI1115,0,2G
1045,20230108,OCI1116,26,2G
1046,20230108,OCI1117,21,2G
1047,20230108,OCI1118,35,2G
1048,20230108,OCI1119,18,2G
1049,20230108,OCI1120,53,2G
1050,20230108,OCI1121,67,2G
1051,20230108,OCI1122,14,2G
1052,20230108,OCI1124,20,2G
1053,20230108,OCI1125,5,2G
1054,20230108,OCI1126,5,2G
1055,20230108,OCI1127,10,2G
1056,20230108,OCI1128,16,2G
1057,20230108,OCI1129,8,2G
1058,20230108,OCI1130,76,2G
1059,20230108,OCI1131,18,2G
1060,20230108,OCI1132,18,2G
1061,20230108,OCI1133,207,2G
1062,20230108,OCI1134,36,2G
1063,20230108,OCI1135,46,2G
1064,20230108,OCI1136,22,2G
1065,20230108,OCI1137,61,2G
1066,20230108,OCI1138,4,2G
1067,20230108,OCI1139,23,2G
1068,20230108,OCI1140,30,2G
1069,20230108,OCI1141,2,2G
1070,20230108,OCI1142,15,2G
1071,20230108,OCI1143,75,2G
1072,20230108,OCI1144,31,2G
1073,20230108,OCI1145,17,2G
1074,20230108,OCI1146,14,2G
1075,20230108,OCI1147,9,2G
1076,20230108,OCI1148,37,2G
1077,20230108,OCI1149,14,2G
1078,20230108,OCI1150,23,2G
1079,20230108,OCI1151,9,2G
1080,20230108,OCI1152,3,2G
1081,20230108,OCI1153,44,2G
1082,20230108,OCI1154,20,2G
1083,20230108,OCI1155,15,2G
1084,20230108,OCI1156,24,2G
1085,20230108,OCI1157,166,2G
1086,20230108,OCI1158,164,2G
1087,20230108,OCI1159,57,2G
1088,20230108,OCI1160,22,2G
1089,20230108,OCI1161,17,2G
1090,20230108,OCI1162,57,2G
1091,20230108,OCI1163,15,2G
1092,20230108,OCI1164,12,2G
1093,20230108,OCI1165,26,2G
1094,20230108,OCI1166,34,2G
1095,20230108,OCI1167,121,2G
1096,20230108,OCI1168,80,2G
1097,20230108,OCI1169,7,2G
1098,20230108,OCI1170,58,2G
1099,20230108,OCI1171,24,2G
1100,20230108,OCI1172,115,2G
1101,20230108,OCI1173,74,2G
1102,20230108,OCI1174,82,2G
1103,20230108,OCI1175,7,2G
1104,20230108,OCI1176,46,2G
1105,20230108,OCI1177,23,2G
1106,20230108,OCI1178,4,2G
1107,20230108,OCI1179,101,2G
1108,20230108,OCI1180,49,2G
1109,20230108,OCI1181,53,2G
1110,20230108,OCI1182,47,2G
1111,20230108,OCI1183,28,2G
1112,20230108,OCI1185,94,2G
1113,20230108,OCI1186,316,2G
1114,20230108,OCI1187,28,2G
1115,20230108,OCI1188,67,2G
1116,20230108,OCI1189,70,2G
1117,20230108,OCI1190,36,2G
1118,20230108,OCI1191,7,2G
1119,20230108,OCI1192,9,2G
1120,20230108,OCI1193,14,2G
1121,20230108,OCI1194,18,2G
1122,20230108,OCI1196,4,2G
1123,20230108,OCI1197,163,2G
1124,20230108,OCI1198,120,2G
1125,20230108,OCI1199,9,2G
1126,20230108,OCI1200,20,2G
1127,20230108,OCI1201,74,2G
1128,20230108,OCI1202,27,2G
1129,20230108,OCI1203,30,2G
1130,20230108,OCI1204,54,2G
1131,20230108,OCI1205,60,2G
1132,20230108,OCI1206,33,2G
1133,20230108,OCI1207,70,2G
1134,20230108,OCI1208,230,2G
1135,20230108,OCI1209,35,2G
1136,20230108,OCI1210,16,2G
1137,20230108,OCI1211,91,2G
1138,20230108,OCI1212,8,2G
1139,20230108,OCI1213,16,2G
1140,20230108,OCI1214,24,2G
1141,20230108,OCI1215,59,2G
1142,20230108,OCI1216,109,2G
1143,20230108,OCI1217,77,2G
1144,20230108,OCI1218,60,2G
1145,20230108,OCI1219,15,2G
1146,20230108,OCI1220,71,2G
1147,20230108,OCI1221,18,2G
1148,20230108,OCI1222,30,2G
1149,20230108,OCI1223,154,2G
1150,20230108,OCI1224,142,2G
1151,20230108,OCI1225,22,2G
1152,20230108,OCI1226,65,2G
1153,20230108,OCI1227,41,2G
1154,20230108,OCI1228,41,2G
1155,20230108,OCI1229,9,2G
1156,20230108,OCI1230,13,2G
1157,20230108,OCI1232,5,2G
1158,20230108,OCI1233,20,2G
1159,20230108,OCI1236,15,2G
1160,20230108,OCI1237,17,2G
1161,20230108,OCI1238,72,2G
1162,20230108,OCI1239,9,2G
1163,20230108,OCI1240,82,2G
1164,20230108,OCI1241,11,2G
1165,20230108,OCI1242,13,2G
1166,20230108,OCI1243,14,2G
1167,20230108,OCI1244,293,2G
1168,20230108,OCI1245,3,2G
1169,20230108,OCI1246,51,2G
1170,20230108,OCI1247,60,2G
1171,20230108,OCI1248,5,2G
1172,20230108,OCI1249,21,2G
1173,20230108,OCI1251,21,2G
1174,20230108,OCI1252,8,2G
1175,20230108,OCI1253,5,2G
1176,20230108,OCI1254,6,2G
1177,20230108,OCI1255,52,2G
1178,20230108,OCI1256,112,2G
1179,20230108,OCI1257,39,2G
1180,20230108,OCI1258,4,2G
1181,20230108,OCI1259,0,2G
1182,20230108,OCI1261,28,2G
1183,20230108,OCI1262,13,2G
1184,20230108,OCI1263,1,2G
1185,20230108,OCI1264,13,2G
1186,20230108,OCI1265,56,2G
1187,20230108,OCI1267,6,2G
1188,20230108,OCI1268,0,2G
1189,20230108,OCI1269,0,2G
1190,20230108,OCI1273,43,2G
1191,20230108,OCI1274,10,2G
1192,20230108,OCI1275,0,2G
1193,20230108,OCI1276,6,2G
1194,20230108,OCI1277,0,2G
1195,20230108,OCI1279,30,2G
1196,20230108,OCI1280,127,2G
1197,20230108,OCI1281,0,2G
1198,20230108,OCI1282,5,2G
1199,20230108,OCI1283,117,2G
1200,20230108,OCI1284,12,2G
1201,20230108,OCI1285,22,2G
1202,20230108,OCI1286,32,2G
1203,20230108,OCI1288,16,2G
1204,20230108,OCI1291,0,2G
1205,20230108,OCI1293,6,2G
1206,20230108,OCI1294,60,2G
1207,20230108,OCI1295,12,2G
1208,20230108,OCI1296,6,2G
1209,20230108,OCI1297,78,2G
1210,20230108,OCI1298,40,2G
1211,20230108,OCI1299,20,2G
1212,20230108,OCI1300,9,2G
1213,20230108,OCI1301,20,2G
1214,20230108,OCI1302,15,2G
1215,20230108,OCI1303,22,2G
1216,20230108,OCI1304,0,2G
1217,20230108,OCI1305,6,2G
1218,20230108,OCI1307,29,2G
1219,20230108,OCI1308,0,2G
1220,20230108,OCI1309,0,2G
1221,20230108,OCI1310,8,2G
1222,20230108,OCI1311,91,2G
1223,20230108,OCI1312,33,2G
1224,20230108,OCI1313,10,2G
1225,20230108,OCI1314,16,2G
1226,20230108,OCI1315,52,2G
1227,20230108,OCI1316,89,2G
1228,20230108,OCI1318,41,2G
1229,20230108,OCI1319,22,2G
1230,20230108,OCI1320,23,2G
1231,20230108,OCI1321,52,2G
1232,20230108,OCI1322,20,2G
1233,20230108,OCI1328,93,2G
1234,20230108,OCI1329,44,2G
1235,20230108,OCI1330,11,2G
1236,20230108,OCI1331,13,2G
1237,20230108,OCI1332,0,2G
1238,20230108,OCI1333,14,2G
1239,20230108,OCI1334,46,2G
1240,20230108,OCI1335,90,2G
1241,20230108,OCI1336,15,2G
1242,20230108,OCI1337,5,2G
1243,20230108,OCI1338,55,2G
1244,20230108,OCI1339,28,2G
1245,20230108,OCI1340,15,2G
1246,20230108,OCI1341,0,2G
1247,20230108,OCI1342,8,2G
1248,20230108,OCI1344,29,2G
1249,20230108,OCI1345,23,2G
1250,20230108,OCI1346,3,2G
1251,20230108,OCI1347,45,2G
1252,20230108,OCI1348,22,2G
1253,20230108,OCI1350,9,2G
1254,20230108,OCI1351,19,2G
1255,20230108,OCI1354,0,2G
1256,20230108,OCI1355,1,2G
1257,20230108,OCI1356,40,2G
1258,20230108,OCI1357,0,2G
1259,20230108,OCI1358,4,2G
1260,20230108,OCI1359,1,2G
1261,20230108,OCI1360,3,2G
1262,20230108,OCI1361,27,2G
1263,20230108,OCI1362,10,2G
1264,20230108,OCI1363,6,2G
1265,20230108,OCI1364,0,2G
1266,20230108,OCI1367,18,2G
1267,20230108,OCI1368,8,2G
1268,20230108,OCI1369,0,2G
1269,20230108,OCI1370,0,2G
1270,20230108,OCI1371,64,2G
1271,20230108,OCI1372,25,2G
1272,20230108,OCI1374,63,2G
1273,20230108,OCI1375,18,2G
1274,20230108,OCI1376,35,2G
1275,20230108,OCI1377,85,2G
1276,20230108,OCI1378,6,2G
1277,20230108,OCI1379,58,2G
1278,20230108,OCI1380,35,2G
1279,20230108,OCI1383,0,2G
1280,20230108,OCI1384,33,2G
1281,20230108,OCI1390,1,2G
1282,20230108,OCI1391,52,2G
1283,20230108,OCI1392,13,2G
1284,20230108,OCI1393,6,2G
1285,20230108,OCI1394,38,2G
1286,20230108,OCI1395,15,2G
1287,20230108,OCI1396,22,2G
1288,20230108,OCI1397,33,2G
1289,20230108,OCI1398,0,2G
1290,20230108,OCI1399,1,2G
1291,20230108,OCI1400,1,2G
1292,20230108,OCI1401,4,2G
1293,20230108,OCI1402,52,2G
1294,20230108,OCI1403,1,2G
1295,20230108,OCI1404,7,2G
1296,20230108,OCI1405,29,2G
1297,20230108,OCI1406,20,2G
1298,20230108,OCI1407,30,2G
1299,20230108,OCI1408,9,2G
1300,20230108,OCI1409,8,2G
1301,20230108,OCI1410,6,2G
1302,20230108,OCI1411,17,2G
1303,20230108,OCI1412,2,2G
1304,20230108,OCI1413,3,2G
1305,20230108,OCI1414,32,2G
1306,20230108,OCI1415,16,2G
1307,20230108,OCI1416,23,2G
1308,20230108,OCI1417,2,2G
1309,20230108,OCI1418,3,2G
1310,20230108,OCI1419,29,2G
1311,20230108,OCI1420,7,2G
1312,20230108,OCI1421,27,2G
1313,20230108,OCI1422,19,2G
1314,20230108,OCI1423,27,2G
1315,20230108,OCI1424,5,2G
1316,20230108,OCI1425,53,2G
1317,20230108,OCI1426,2,2G
1318,20230108,OCI1427,2,2G
1319,20230108,OCI1428,7,2G
1320,20230108,OCI1429,10,2G
1321,20230108,OCI1430,2,2G
1322,20230108,OCI1431,26,2G
1323,20230108,OCI1433,29,2G
1324,20230108,OCI1434,6,2G
1325,20230108,OCI1435,6,2G
1326,20230108,OCI1436,12,2G
1327,20230108,OCI1437,13,2G
1328,20230108,OCI1438,40,2G
1329,20230108,OCI1439,0,2G
1330,20230108,OCI1440,5,2G
1331,20230108,OCI1441,8,2G
1332,20230108,OCI1442,12,2G
1333,20230108,OCI1443,61,2G
1334,20230108,OCI1444,0,2G
1335,20230108,OCI1445,8,2G
1336,20230108,OCI1446,15,2G
1337,20230108,OCI1447,8,2G
1338,20230108,OCI1448,15,2G
1339,20230108,OCI1449,7,2G
1340,20230108,OCI1450,25,2G
1341,20230108,OCI1451,13,2G
1342,20230108,OCI1452,13,2G
1343,20230108,OCI1453,75,2G
1344,20230108,OCI1454,2,2G
1345,20230108,OCI1458,16,2G
1346,20230108,OCI1459,13,2G
1347,20230108,OCI1460,19,2G
1348,20230108,OCI1461,16,2G
1349,20230108,OCI1462,6,2G
1350,20230108,OCI1463,28,2G
1351,20230108,OCI1464,29,2G
1352,20230108,OCI1465,19,2G
1353,20230108,OCI1466,3,2G
1354,20230108,OCI1467,9,2G
1355,20230108,OCI1469,5,2G
1356,20230108,OCI1470,6,2G
1357,20230108,OCI1471,47,2G
1358,20230108,OCI1472,20,2G
1359,20230108,OCI1473,11,2G
1360,20230108,OCI1474,9,2G
1361,20230108,OCI1475,233,2G
1362,20230108,OCI1477,65,2G
1363,20230108,OCI1478,37,2G
1364,20230108,OCI1479,47,2G
1365,20230108,OCI1480,29,2G
1366,20230108,OCI1481,40,2G
1367,20230108,OCI1482,16,2G
1368,20230108,OCI1483,20,2G
1369,20230108,OCI1484,3,2G
1370,20230108,OCI1485,6,2G
1371,20230108,OCI1486,37,2G
1372,20230108,OCI1487,105,2G
1373,20230108,OCI1488,1,2G
1374,20230108,OCI1489,29,2G
1375,20230108,OCI1490,18,2G
1376,20230108,OCI1491,24,2G
1377,20230108,OCI1492,1,2G
1378,20230108,OCI1493,7,2G
1379,20230108,OCI1494,3,2G
1380,20230108,OCI1495,16,2G
1381,20230108,OCI1496,3,2G
1382,20230108,OCI1497,4,2G
1383,20230108,OCI1498,42,2G
1384,20230108,OCI1499,0,2G
1385,20230108,OCI1501,20,2G
1386,20230108,OCI1502,2,2G
1387,20230108,OCI1503,6,2G
1388,20230108,OCI1504,7,2G
1389,20230108,OCI1505,15,2G
1390,20230108,OCI1506,8,2G
1391,20230108,OCI1507,18,2G
1392,20230108,OCI1508,24,2G
1393,20230108,OCI1509,13,2G
1394,20230108,OCI1511,12,2G
1395,20230108,OCI1512,21,2G
1396,20230108,OCI1515,4,2G
1397,20230108,OCI1516,4,2G
1398,20230108,OCI1518,50,2G
1399,20230108,OCI1519,20,2G
1400,20230108,OCI1520,1,2G
1401,20230108,OCI1521,32,2G
1402,20230108,OCI1522,32,2G
1403,20230108,OCI1523,7,2G
1404,20230108,OCI1524,54,2G
1405,20230108,OCI1525,12,2G
1406,20230108,OCI1526,69,2G
1407,20230108,OCI1527,93,2G
1408,20230108,OCI1528,8,2G
1409,20230108,OCI1529,13,2G
1410,20230108,OCI1530,39,2G
1411,20230108,OCI1531,29,2G
1412,20230108,OCI1532,50,2G
1413,20230108,OCI1534,14,2G
1414,20230108,OCI1535,22,2G
1415,20230108,OCI1536,5,2G
1416,20230108,OCI1537,2,2G
1417,20230108,OCI1538,16,2G
1418,20230108,OCI1539,17,2G
1419,20230108,OCI1540,7,2G
1420,20230108,OCI1541,12,2G
1421,20230108,OCI1542,31,2G
1422,20230108,OCI1543,8,2G
1423,20230108,OCI1544,2,2G
1424,20230108,OCI1545,39,2G
1425,20230108,OCI1546,0,2G
1426,20230108,OCI1547,3,2G
1427,20230108,OCI1548,9,2G
1428,20230108,OCI1549,270,2G
1429,20230108,OCI1550,75,2G
1430,20230108,OCI1551,0,2G
1431,20230108,OCI1552,41,2G
1432,20230108,OCI1553,29,2G
1433,20230108,OCI1554,31,2G
1434,20230108,OCI1555,4,2G
1435,20230108,OCI1556,52,2G
1436,20230108,OCI1557,12,2G
1437,20230108,OCI1558,8,2G
1438,20230108,OCI1559,8,2G
1439,20230108,OCI1560,48,2G
1440,20230108,OCI1561,24,2G
1441,20230108,OCI1562,9,2G
1442,20230108,OCI1563,9,2G
1443,20230108,OCI1564,7,2G
1444,20230108,OCI1565,115,2G
1445,20230108,OCI1566,57,2G
1446,20230108,OCI1567,48,2G
1447,20230108,OCI1568,40,2G
1448,20230108,OCI1569,0,2G
1449,20230108,OCI1570,76,2G
1450,20230108,OCI1571,10,2G
1451,20230108,OCI1572,32,2G
1452,20230108,OCI1573,5,2G
1453,20230108,OCI1574,8,2G
1454,20230108,OCI1575,8,2G
1455,20230108,OCI1576,12,2G
1456,20230108,OCI1577,9,2G
1457,20230108,OCI1578,32,2G
1458,20230108,OCI1579,2,2G
1459,20230108,OCI1580,16,2G
1460,20230108,OCI1581,34,2G
1461,20230108,OCI1582,24,2G
1462,20230108,OCI1583,4,2G
1463,20230108,OCI1584,2,2G
1464,20230108,OCI1585,11,2G
1465,20230108,OCI1588,2,2G
1466,20230108,OCI1589,3,2G
1467,20230108,OCI1590,151,2G
1468,20230108,OCI1591,30,2G
1469,20230108,OCI1592,9,2G
1470,20230108,OCI1593,13,2G
1471,20230108,OCI1594,70,2G
1472,20230108,OCI1595,18,2G
1473,20230108,OCI1596,7,2G
1474,20230108,OCI1597,9,2G
1475,20230108,OCI1599,2,2G
1476,20230108,OCI1600,3,2G
1477,20230108,OCI1601,17,2G
1478,20230108,OCI1602,39,2G
1479,20230108,OCI1603,80,2G
1480,20230108,OCI1604,10,2G
1481,20230108,OCI1605,110,2G
1482,20230108,OCI1606,6,2G
1483,20230108,OCI1607,29,2G
1484,20230108,OCI1608,8,2G
1485,20230108,OCI1609,16,2G
1486,20230108,OCI1610,20,2G
1487,20230108,OCI1611,7,2G
1488,20230108,OCI1612,6,2G
1489,20230108,OCI1613,29,2G
1490,20230108,OCI1614,23,2G
1491,20230108,OCI1615,5,2G
1492,20230108,OCI1616,13,2G
1493,20230108,OCI1617,14,2G
1494,20230108,OCI1619,31,2G
1495,20230108,OCI1621,0,2G
1496,20230108,OCI1622,9,2G
1497,20230108,OCI1623,27,2G
1498,20230108,OCI1624,51,2G
1499,20230108,OCI1626,4,2G
1500,20230108,OCI1627,29,2G
1501,20230108,OCI1628,4,2G
1502,20230108,OCI1629,1,2G
1503,20230108,OCI1630,31,2G
1504,20230108,OCI1631,19,2G
1505,20230108,OCI1632,19,2G
1506,20230108,OCI1633,24,2G
1507,20230108,OCI1634,94,2G
1508,20230108,OCI1635,79,2G
1509,20230108,OCI1636,35,2G
1510,20230108,OCI1637,20,2G
1511,20230108,OCI1638,8,2G
1512,20230108,OCI1639,2,2G
1513,20230108,OCI1640,1,2G
1514,20230108,OCI1641,6,2G
1515,20230108,OCI1642,8,2G
1516,20230108,OCI1643,54,2G
1517,20230108,OCI1644,72,2G
1518,20230108,OCI1645,45,2G
1519,20230108,OCI1646,4,2G
1520,20230108,OCI1647,14,2G
1521,20230108,OCI1648,14,2G
1522,20230108,OCI1649,53,2G
1523,20230108,OCI1650,100,2G
1524,20230108,OCI1651,14,2G
1525,20230108,OCI1652,10,2G
1526,20230108,OCI1653,17,2G
1527,20230108,OCI1654,30,2G
1528,20230108,OCI1655,41,2G
1529,20230108,OCI1656,8,2G
1530,20230108,OCI1657,30,2G
1531,20230108,OCI1658,107,2G
1532,20230108,OCI1659,82,2G
1533,20230108,OCI1660,17,2G
1534,20230108,OCI1661,7,2G
1535,20230108,OCI1662,7,2G
1536,20230108,OCI1663,8,2G
1537,20230108,OCI1664,4,2G
1538,20230108,OCI1665,18,2G
1539,20230108,OCI1666,14,2G
1540,20230108,OCI1667,10,2G
1541,20230108,OCI1668,1,2G
1542,20230108,OCI1669,15,2G
1543,20230108,OCI1670,81,2G
1544,20230108,OCI1671,26,2G
1545,20230108,OCI1672,20,2G
1546,20230108,OCI1673,30,2G
1547,20230108,OCI1675,68,2G
1548,20230108,OCI1677,4,2G
1549,20230108,OCI1678,2,2G
1550,20230108,OCI1679,68,2G
1551,20230108,OCI1680,6,2G
1552,20230108,OCI1681,143,2G
1553,20230108,OCI1682,20,2G
1554,20230108,OCI1683,1,2G
1555,20230108,OCI1684,58,2G
1556,20230108,OCI1685,4,2G
1557,20230108,OCI1686,7,2G
1558,20230108,OCI1689,17,2G
1559,20230108,OCI1690,8,2G
1560,20230108,OCI1691,13,2G
1561,20230108,OCI1692,16,2G
1562,20230108,OCI1693,3,2G
1563,20230108,OCI1694,5,2G
1564,20230108,OCI1695,46,2G
1565,20230108,OCI1696,75,2G
1566,20230108,OCI1697,5,2G
1567,20230108,OCI1698,37,2G
1568,20230108,OCI1699,18,2G
1569,20230108,OCI1700,3,2G
1570,20230108,OCI1701,2,2G
1571,20230108,OCI1702,3,2G
1572,20230108,OCI1703,6,2G
1573,20230108,OCI1704,2,2G
1574,20230108,OCI1705,7,2G
1575,20230108,OCI1706,22,2G
1576,20230108,OCI1707,640,2G
1577,20230108,OCI1708,18,2G
1578,20230108,OCI1709,71,2G
1579,20230108,OCI1710,9,2G
1580,20230108,OCI1711,10,2G
1581,20230108,OCI1712,64,2G
1582,20230108,OCI1713,23,2G
1583,20230108,OCI1714,4,2G
1584,20230108,OCI1715,0,2G
1585,20230108,OCI1716,191,2G
1586,20230108,OCI1717,2,2G
1587,20230108,OCI1719,55,2G
1588,20230108,OCI1720,103,2G
1589,20230108,OCI1721,5,2G
1590,20230108,OCI1722,10,2G
1591,20230108,OCI1723,9,2G
1592,20230108,OCI1724,14,2G
1593,20230108,OCI1725,6,2G
1594,20230108,OCI1726,9,2G
1595,20230108,OCI1727,4,2G
1596,20230108,OCI1729,1,2G
1597,20230108,OCI1730,2,2G
1598,20230108,OCI1731,17,2G
1599,20230108,OCI1732,13,2G
1600,20230108,OCI1733,28,2G
1601,20230108,OCI1734,130,2G
1602,20230108,OCI1735,63,2G
1603,20230108,OCI1736,0,2G
1604,20230108,OCI1737,17,2G
1605,20230108,OCI1738,8,2G
