,date_jour,code_site,drop_after_tch_assign,techno
820,20230115,OCI0874,19,2G
821,20230115,OCI0876,97,2G
822,20230115,OCI0877,90,2G
823,20230115,OCI0878,1,2G
824,20230115,OCI0879,2,2G
825,20230115,OCI0880,48,2G
826,20230115,OCI0881,36,2G
827,20230115,OCI0882,1,2G
828,20230115,OCI0883,9,2G
829,20230115,OCI0884,25,2G
830,20230115,OCI0885,1,2G
831,20230115,OCI0886,32,2G
832,20230115,OCI0887,17,2G
833,20230115,OCI0888,14,2G
834,20230115,OCI0889,27,2G
835,20230115,OCI0890,21,2G
836,20230115,OCI0891,28,2G
837,20230115,OCI0893,68,2G
838,20230115,OCI0894,2,2G
839,20230115,OCI0895,16,2G
840,20230115,OCI0896,60,2G
841,20230115,OCI0898,7,2G
842,20230115,OCI0899,3,2G
843,20230115,OCI0901,2,2G
844,20230115,OCI0902,0,2G
845,20230115,OCI0903,12,2G
846,20230115,OCI0905,9,2G
847,20230115,OCI0906,75,2G
848,20230115,OCI0907,14,2G
849,20230115,OCI0908,0,2G
850,20230115,OCI0909,1,2G
851,20230115,OCI0910,1,2G
852,20230115,OCI0911,1,2G
853,20230115,OCI0912,6,2G
854,20230115,OCI0913,10,2G
855,20230115,OCI0914,1,2G
856,20230115,OCI0915,3,2G
857,20230115,OCI0916,5,2G
858,20230115,OCI0917,0,2G
859,20230115,OCI0919,2,2G
860,20230115,OCI0920,30,2G
861,20230115,OCI0921,23,2G
862,20230115,OCI0922,7,2G
863,20230115,OCI0923,0,2G
864,20230115,OCI0925,4,2G
865,20230115,OCI0926,5,2G
866,20230115,OCI0927,0,2G
867,20230115,OCI0928,3,2G
868,20230115,OCI0929,94,2G
869,20230115,OCI0930,2,2G
870,20230115,OCI0931,35,2G
871,20230115,OCI0932,3,2G
872,20230115,OCI0935,42,2G
873,20230115,OCI0936,25,2G
874,20230115,OCI0937,51,2G
875,20230115,OCI0938,35,2G
876,20230115,OCI0939,27,2G
877,20230115,OCI0940,5,2G
878,20230115,OCI0941,4,2G
879,20230115,OCI0942,2,2G
880,20230115,OCI0943,13,2G
881,20230115,OCI0945,30,2G
882,20230115,OCI0946,21,2G
883,20230115,OCI0947,9,2G
884,20230115,OCI0948,2,2G
885,20230115,OCI0949,1,2G
886,20230115,OCI0950,28,2G
887,20230115,OCI0951,2,2G
888,20230115,OCI0952,34,2G
889,20230115,OCI0953,0,2G
890,20230115,OCI0954,67,2G
891,20230115,OCI0956,46,2G
892,20230115,OCI0957,9,2G
893,20230115,OCI0958,28,2G
894,20230115,OCI0959,4,2G
895,20230115,OCI0960,5,2G
896,20230115,OCI0962,27,2G
897,20230115,OCI0963,10,2G
898,20230115,OCI0964,1,2G
899,20230115,OCI0965,17,2G
900,20230115,OCI0966,14,2G
901,20230115,OCI0967,57,2G
902,20230115,OCI0968,12,2G
903,20230115,OCI0969,12,2G
904,20230115,OCI0970,20,2G
905,20230115,OCI0971,1,2G
906,20230115,OCI0972,0,2G
907,20230115,OCI0973,9,2G
908,20230115,OCI0974,1,2G
909,20230115,OCI0975,9,2G
910,20230115,OCI0976,9,2G
911,20230115,OCI0977,14,2G
912,20230115,OCI0978,20,2G
913,20230115,OCI0979,3,2G
914,20230115,OCI0980,11,2G
915,20230115,OCI0981,3,2G
916,20230115,OCI0982,3,2G
917,20230115,OCI0983,19,2G
918,20230115,OCI0984,9,2G
919,20230115,OCI0985,7,2G
920,20230115,OCI0986,26,2G
921,20230115,OCI0987,13,2G
922,20230115,OCI0988,24,2G
923,20230115,OCI0989,24,2G
924,20230115,OCI0990,35,2G
925,20230115,OCI0991,2,2G
926,20230115,OCI0992,26,2G
927,20230115,OCI0993,4,2G
928,20230115,OCI0994,0,2G
929,20230115,OCI0995,0,2G
930,20230115,OCI0996,5,2G
931,20230115,OCI0997,2,2G
932,20230115,OCI0999,12,2G
933,20230115,OCI1000,3,2G
934,20230115,OCI1001,3,2G
935,20230115,OCI1002,15,2G
936,20230115,OCI1003,23,2G
937,20230115,OCI1004,7,2G
938,20230115,OCI1005,2,2G
939,20230115,OCI1006,0,2G
940,20230115,OCI1007,24,2G
941,20230115,OCI1008,32,2G
942,20230115,OCI1009,33,2G
943,20230115,OCI1010,54,2G
944,20230115,OCI1011,48,2G
945,20230115,OCI1012,9,2G
946,20230115,OCI1013,9,2G
947,20230115,OCI1014,3,2G
948,20230115,OCI1015,29,2G
949,20230115,OCI1016,17,2G
950,20230115,OCI1017,1,2G
951,20230115,OCI1018,7,2G
952,20230115,OCI1019,4,2G
953,20230115,OCI1020,34,2G
954,20230115,OCI1021,45,2G
955,20230115,OCI1022,3,2G
956,20230115,OCI1023,21,2G
957,20230115,OCI1024,10,2G
958,20230115,OCI1025,2,2G
959,20230115,OCI1026,10,2G
960,20230115,OCI1027,5,2G
961,20230115,OCI1028,61,2G
962,20230115,OCI1029,11,2G
963,20230115,OCI1031,5,2G
964,20230115,OCI1032,23,2G
965,20230115,OCI1033,3,2G
966,20230115,OCI1034,3,2G
967,20230115,OCI1035,2,2G
968,20230115,OCI1036,1,2G
969,20230115,OCI1037,14,2G
970,20230115,OCI1038,7,2G
971,20230115,OCI1039,10,2G
972,20230115,OCI1040,11,2G
973,20230115,OCI1041,30,2G
974,20230115,OCI1042,13,2G
975,20230115,OCI1043,10,2G
976,20230115,OCI1044,3,2G
977,20230115,OCI1045,15,2G
978,20230115,OCI1046,4,2G
979,20230115,OCI1048,45,2G
980,20230115,OCI1049,21,2G
981,20230115,OCI1050,11,2G
982,20230115,OCI1051,38,2G
983,20230115,OCI1052,9,2G
984,20230115,OCI1054,10,2G
985,20230115,OCI1055,50,2G
986,20230115,OCI1056,28,2G
987,20230115,OCI1057,137,2G
988,20230115,OCI1058,36,2G
989,20230115,OCI1059,16,2G
990,20230115,OCI1060,5,2G
991,20230115,OCI1061,0,2G
992,20230115,OCI1062,41,2G
993,20230115,OCI1063,10,2G
994,20230115,OCI1064,20,2G
995,20230115,OCI1065,45,2G
996,20230115,OCI1066,4,2G
997,20230115,OCI1067,7,2G
998,20230115,OCI1068,8,2G
999,20230115,OCI1069,5,2G
1000,20230115,OCI1070,0,2G
1001,20230115,OCI1071,5,2G
1002,20230115,OCI1072,19,2G
1003,20230115,OCI1073,14,2G
1004,20230115,OCI1074,53,2G
1005,20230115,OCI1075,8,2G
1006,20230115,OCI1076,20,2G
1007,20230115,OCI1077,2,2G
1008,20230115,OCI1078,67,2G
1009,20230115,OCI1079,1,2G
1010,20230115,OCI1080,48,2G
1011,20230115,OCI1081,15,2G
1012,20230115,OCI1082,42,2G
1013,20230115,OCI1083,1,2G
1014,20230115,OCI1084,1,2G
1015,20230115,OCI1085,0,2G
1016,20230115,OCI1086,11,2G
1017,20230115,OCI1087,12,2G
1018,20230115,OCI1088,5,2G
1019,20230115,OCI1089,15,2G
1020,20230115,OCI1090,59,2G
1021,20230115,OCI1091,16,2G
1022,20230115,OCI1092,23,2G
1023,20230115,OCI1093,60,2G
1024,20230115,OCI1094,7,2G
1025,20230115,OCI1095,4,2G
1026,20230115,OCI1096,11,2G
1027,20230115,OCI1097,13,2G
1028,20230115,OCI1098,14,2G
1029,20230115,OCI1099,3,2G
1030,20230115,OCI1100,0,2G
1031,20230115,OCI1101,16,2G
1032,20230115,OCI1102,3,2G
1033,20230115,OCI1103,0,2G
1034,20230115,OCI1104,14,2G
1035,20230115,OCI1105,57,2G
1036,20230115,OCI1106,43,2G
1037,20230115,OCI1107,7,2G
1038,20230115,OCI1108,1,2G
1039,20230115,OCI1109,1,2G
1040,20230115,OCI1110,10,2G
1041,20230115,OCI1111,4,2G
1042,20230115,OCI1113,9,2G
1043,20230115,OCI1114,14,2G
1044,20230115,OCI1115,1,2G
1045,20230115,OCI1116,11,2G
1046,20230115,OCI1117,12,2G
1047,20230115,OCI1118,8,2G
1048,20230115,OCI1119,23,2G
1049,20230115,OCI1120,32,2G
1050,20230115,OCI1121,49,2G
1051,20230115,OCI1122,10,2G
1052,20230115,OCI1124,12,2G
1053,20230115,OCI1125,10,2G
1054,20230115,OCI1126,0,2G
1055,20230115,OCI1127,7,2G
1056,20230115,OCI1128,18,2G
1057,20230115,OCI1129,3,2G
1058,20230115,OCI1130,45,2G
1059,20230115,OCI1131,10,2G
1060,20230115,OCI1132,6,2G
1061,20230115,OCI1133,152,2G
1062,20230115,OCI1134,17,2G
1063,20230115,OCI1135,14,2G
1064,20230115,OCI1136,20,2G
1065,20230115,OCI1137,28,2G
1066,20230115,OCI1138,5,2G
1067,20230115,OCI1139,19,2G
1068,20230115,OCI1140,7,2G
1069,20230115,OCI1141,10,2G
1070,20230115,OCI1142,16,2G
1071,20230115,OCI1143,40,2G
1072,20230115,OCI1144,30,2G
1073,20230115,OCI1145,16,2G
1074,20230115,OCI1146,16,2G
1075,20230115,OCI1147,7,2G
1076,20230115,OCI1148,26,2G
1077,20230115,OCI1149,10,2G
1078,20230115,OCI1150,13,2G
1079,20230115,OCI1151,3,2G
1080,20230115,OCI1152,3,2G
1081,20230115,OCI1153,138,2G
1082,20230115,OCI1154,9,2G
1083,20230115,OCI1155,22,2G
1084,20230115,OCI1156,25,2G
1085,20230115,OCI1157,125,2G
1086,20230115,OCI1158,34,2G
1087,20230115,OCI1159,17,2G
1088,20230115,OCI1160,9,2G
1089,20230115,OCI1161,14,2G
1090,20230115,OCI1162,31,2G
1091,20230115,OCI1163,8,2G
1092,20230115,OCI1164,4,2G
1093,20230115,OCI1165,6,2G
1094,20230115,OCI1166,17,2G
1095,20230115,OCI1167,143,2G
1096,20230115,OCI1168,38,2G
1097,20230115,OCI1169,6,2G
1098,20230115,OCI1170,20,2G
1099,20230115,OCI1171,13,2G
1100,20230115,OCI1172,69,2G
1101,20230115,OCI1173,5,2G
1102,20230115,OCI1174,19,2G
1103,20230115,OCI1175,5,2G
1104,20230115,OCI1176,6,2G
1105,20230115,OCI1177,6,2G
1106,20230115,OCI1178,3,2G
1107,20230115,OCI1179,23,2G
1108,20230115,OCI1180,32,2G
1109,20230115,OCI1181,8,2G
1110,20230115,OCI1182,10,2G
1111,20230115,OCI1183,14,2G
1112,20230115,OCI1185,36,2G
1113,20230115,OCI1186,424,2G
1114,20230115,OCI1187,18,2G
1115,20230115,OCI1188,24,2G
1116,20230115,OCI1189,31,2G
1117,20230115,OCI1190,39,2G
1118,20230115,OCI1191,7,2G
1119,20230115,OCI1192,6,2G
1120,20230115,OCI1193,16,2G
1121,20230115,OCI1194,5,2G
1122,20230115,OCI1196,9,2G
1123,20230115,OCI1197,68,2G
1124,20230115,OCI1198,66,2G
1125,20230115,OCI1199,10,2G
1126,20230115,OCI1200,12,2G
1127,20230115,OCI1201,56,2G
1128,20230115,OCI1202,10,2G
1129,20230115,OCI1203,19,2G
1130,20230115,OCI1204,20,2G
1131,20230115,OCI1205,54,2G
1132,20230115,OCI1206,20,2G
1133,20230115,OCI1207,52,2G
1134,20230115,OCI1208,152,2G
1135,20230115,OCI1209,25,2G
1136,20230115,OCI1210,14,2G
1137,20230115,OCI1211,64,2G
1138,20230115,OCI1212,10,2G
1139,20230115,OCI1213,16,2G
1140,20230115,OCI1214,5,2G
1141,20230115,OCI1215,40,2G
1142,20230115,OCI1216,72,2G
1143,20230115,OCI1217,24,2G
1144,20230115,OCI1218,22,2G
1145,20230115,OCI1219,10,2G
1146,20230115,OCI1220,30,2G
1147,20230115,OCI1221,10,2G
1148,20230115,OCI1222,10,2G
1149,20230115,OCI1223,51,2G
1150,20230115,OCI1224,43,2G
1151,20230115,OCI1225,8,2G
1152,20230115,OCI1226,26,2G
1153,20230115,OCI1227,11,2G
1154,20230115,OCI1228,35,2G
1155,20230115,OCI1229,5,2G
1156,20230115,OCI1230,13,2G
1157,20230115,OCI1232,11,2G
1158,20230115,OCI1233,8,2G
1159,20230115,OCI1236,9,2G
1160,20230115,OCI1237,1,2G
1161,20230115,OCI1238,43,2G
1162,20230115,OCI1239,15,2G
1163,20230115,OCI1240,69,2G
1164,20230115,OCI1241,6,2G
1165,20230115,OCI1242,19,2G
1166,20230115,OCI1243,20,2G
1167,20230115,OCI1244,145,2G
1168,20230115,OCI1245,1,2G
1169,20230115,OCI1246,7,2G
1170,20230115,OCI1247,12,2G
1171,20230115,OCI1248,1,2G
1172,20230115,OCI1249,27,2G
1173,20230115,OCI1251,10,2G
1174,20230115,OCI1252,5,2G
1175,20230115,OCI1253,2,2G
1176,20230115,OCI1254,0,2G
1177,20230115,OCI1255,11,2G
1178,20230115,OCI1256,43,2G
1179,20230115,OCI1257,31,2G
1180,20230115,OCI1258,7,2G
1181,20230115,OCI1259,1,2G
1182,20230115,OCI1261,25,2G
1183,20230115,OCI1262,30,2G
1184,20230115,OCI1263,0,2G
1185,20230115,OCI1264,14,2G
1186,20230115,OCI1265,16,2G
1187,20230115,OCI1267,2,2G
1188,20230115,OCI1268,0,2G
1189,20230115,OCI1269,0,2G
1190,20230115,OCI1273,10,2G
1191,20230115,OCI1274,4,2G
1192,20230115,OCI1275,0,2G
1193,20230115,OCI1276,2,2G
1194,20230115,OCI1277,0,2G
1195,20230115,OCI1279,50,2G
1196,20230115,OCI1280,79,2G
1197,20230115,OCI1281,0,2G
1198,20230115,OCI1282,2,2G
1199,20230115,OCI1283,153,2G
1200,20230115,OCI1284,5,2G
1201,20230115,OCI1285,5,2G
1202,20230115,OCI1286,16,2G
1203,20230115,OCI1288,13,2G
1204,20230115,OCI1291,0,2G
1205,20230115,OCI1293,7,2G
1206,20230115,OCI1294,76,2G
1207,20230115,OCI1295,1,2G
1208,20230115,OCI1296,6,2G
1209,20230115,OCI1297,33,2G
1210,20230115,OCI1298,11,2G
1211,20230115,OCI1299,14,2G
1212,20230115,OCI1300,2,2G
1213,20230115,OCI1301,2,2G
1214,20230115,OCI1302,8,2G
1215,20230115,OCI1303,8,2G
1216,20230115,OCI1304,0,2G
1217,20230115,OCI1305,3,2G
1218,20230115,OCI1307,9,2G
1219,20230115,OCI1308,0,2G
1220,20230115,OCI1309,1,2G
1221,20230115,OCI1310,11,2G
1222,20230115,OCI1311,25,2G
1223,20230115,OCI1312,17,2G
1224,20230115,OCI1313,29,2G
1225,20230115,OCI1314,13,2G
1226,20230115,OCI1315,7,2G
1227,20230115,OCI1316,48,2G
1228,20230115,OCI1318,36,2G
1229,20230115,OCI1319,18,2G
1230,20230115,OCI1320,12,2G
1231,20230115,OCI1321,34,2G
1232,20230115,OCI1322,7,2G
1233,20230115,OCI1328,45,2G
1234,20230115,OCI1329,61,2G
1235,20230115,OCI1330,9,2G
1236,20230115,OCI1331,9,2G
1237,20230115,OCI1332,0,2G
1238,20230115,OCI1333,16,2G
1239,20230115,OCI1334,23,2G
1240,20230115,OCI1335,45,2G
1241,20230115,OCI1336,4,2G
1242,20230115,OCI1337,0,2G
1243,20230115,OCI1338,44,2G
1244,20230115,OCI1339,18,2G
1245,20230115,OCI1340,6,2G
1246,20230115,OCI1341,0,2G
1247,20230115,OCI1342,20,2G
1248,20230115,OCI1344,18,2G
1249,20230115,OCI1345,6,2G
1250,20230115,OCI1346,2,2G
1251,20230115,OCI1347,35,2G
1252,20230115,OCI1348,2,2G
1253,20230115,OCI1350,6,2G
1254,20230115,OCI1351,1,2G
1255,20230115,OCI1354,7,2G
1256,20230115,OCI1355,5,2G
1257,20230115,OCI1356,14,2G
1258,20230115,OCI1357,0,2G
1259,20230115,OCI1358,0,2G
1260,20230115,OCI1359,4,2G
1261,20230115,OCI1360,16,2G
1262,20230115,OCI1361,14,2G
1263,20230115,OCI1362,0,2G
1264,20230115,OCI1363,2,2G
1265,20230115,OCI1364,0,2G
1266,20230115,OCI1367,12,2G
1267,20230115,OCI1368,1,2G
1268,20230115,OCI1369,0,2G
1269,20230115,OCI1370,0,2G
1270,20230115,OCI1371,31,2G
1271,20230115,OCI1372,26,2G
1272,20230115,OCI1374,56,2G
1273,20230115,OCI1375,6,2G
1274,20230115,OCI1376,15,2G
1275,20230115,OCI1377,39,2G
1276,20230115,OCI1378,6,2G
1277,20230115,OCI1379,22,2G
1278,20230115,OCI1380,7,2G
1279,20230115,OCI1383,0,2G
1280,20230115,OCI1384,14,2G
1281,20230115,OCI1390,1,2G
1282,20230115,OCI1391,24,2G
1283,20230115,OCI1392,12,2G
1284,20230115,OCI1393,19,2G
1285,20230115,OCI1394,32,2G
1286,20230115,OCI1395,11,2G
1287,20230115,OCI1396,22,2G
1288,20230115,OCI1397,9,2G
1289,20230115,OCI1398,3,2G
1290,20230115,OCI1399,1,2G
1291,20230115,OCI1400,69,2G
1292,20230115,OCI1401,8,2G
1293,20230115,OCI1402,19,2G
1294,20230115,OCI1403,2,2G
1295,20230115,OCI1404,4,2G
1296,20230115,OCI1405,42,2G
1297,20230115,OCI1406,23,2G
1298,20230115,OCI1407,21,2G
1299,20230115,OCI1408,16,2G
1300,20230115,OCI1409,15,2G
1301,20230115,OCI1410,4,2G
1302,20230115,OCI1411,18,2G
1303,20230115,OCI1412,2,2G
1304,20230115,OCI1413,2,2G
1305,20230115,OCI1414,23,2G
1306,20230115,OCI1415,6,2G
1307,20230115,OCI1416,3,2G
1308,20230115,OCI1417,1,2G
1309,20230115,OCI1418,7,2G
1310,20230115,OCI1419,10,2G
1311,20230115,OCI1420,6,2G
1312,20230115,OCI1421,15,2G
1313,20230115,OCI1422,10,2G
1314,20230115,OCI1423,9,2G
1315,20230115,OCI1424,8,2G
1316,20230115,OCI1425,87,2G
1317,20230115,OCI1426,1,2G
1318,20230115,OCI1427,0,2G
1319,20230115,OCI1428,9,2G
1320,20230115,OCI1429,4,2G
1321,20230115,OCI1430,0,2G
1322,20230115,OCI1431,12,2G
1323,20230115,OCI1433,14,2G
1324,20230115,OCI1434,26,2G
1325,20230115,OCI1435,140,2G
1326,20230115,OCI1436,6,2G
1327,20230115,OCI1437,8,2G
1328,20230115,OCI1438,8,2G
1329,20230115,OCI1439,1,2G
1330,20230115,OCI1440,6,2G
1331,20230115,OCI1441,9,2G
1332,20230115,OCI1442,19,2G
1333,20230115,OCI1443,44,2G
1334,20230115,OCI1444,0,2G
1335,20230115,OCI1445,11,2G
1336,20230115,OCI1446,37,2G
1337,20230115,OCI1447,5,2G
1338,20230115,OCI1448,11,2G
1339,20230115,OCI1449,12,2G
1340,20230115,OCI1450,12,2G
1341,20230115,OCI1451,9,2G
1342,20230115,OCI1452,3,2G
1343,20230115,OCI1453,39,2G
1344,20230115,OCI1454,0,2G
1345,20230115,OCI1458,12,2G
1346,20230115,OCI1459,9,2G
1347,20230115,OCI1460,8,2G
1348,20230115,OCI1461,5,2G
1349,20230115,OCI1462,11,2G
1350,20230115,OCI1463,15,2G
1351,20230115,OCI1464,18,2G
1352,20230115,OCI1465,8,2G
1353,20230115,OCI1466,2,2G
1354,20230115,OCI1467,9,2G
1355,20230115,OCI1469,6,2G
1356,20230115,OCI1470,3,2G
1357,20230115,OCI1471,32,2G
1358,20230115,OCI1472,11,2G
1359,20230115,OCI1473,9,2G
1360,20230115,OCI1474,8,2G
1361,20230115,OCI1475,60,2G
1362,20230115,OCI1477,25,2G
1363,20230115,OCI1478,14,2G
1364,20230115,OCI1479,25,2G
1365,20230115,OCI1480,15,2G
1366,20230115,OCI1481,20,2G
1367,20230115,OCI1482,7,2G
1368,20230115,OCI1483,1,2G
1369,20230115,OCI1484,2,2G
1370,20230115,OCI1485,6,2G
1371,20230115,OCI1486,20,2G
1372,20230115,OCI1487,15,2G
1373,20230115,OCI1488,0,2G
1374,20230115,OCI1489,17,2G
1375,20230115,OCI1490,1,2G
1376,20230115,OCI1491,19,2G
1377,20230115,OCI1492,1,2G
1378,20230115,OCI1493,9,2G
1379,20230115,OCI1494,6,2G
1380,20230115,OCI1495,7,2G
1381,20230115,OCI1496,4,2G
1382,20230115,OCI1497,2,2G
1383,20230115,OCI1498,26,2G
1384,20230115,OCI1499,2,2G
1385,20230115,OCI1501,11,2G
1386,20230115,OCI1502,1,2G
1387,20230115,OCI1503,5,2G
1388,20230115,OCI1504,6,2G
1389,20230115,OCI1505,4,2G
1390,20230115,OCI1506,4,2G
1391,20230115,OCI1507,13,2G
1392,20230115,OCI1508,10,2G
1393,20230115,OCI1509,6,2G
1394,20230115,OCI1511,7,2G
1395,20230115,OCI1512,9,2G
1396,20230115,OCI1515,5,2G
1397,20230115,OCI1516,3,2G
1398,20230115,OCI1518,29,2G
1399,20230115,OCI1519,6,2G
1400,20230115,OCI1520,1,2G
1401,20230115,OCI1521,18,2G
1402,20230115,OCI1522,28,2G
1403,20230115,OCI1523,1,2G
1404,20230115,OCI1524,18,2G
1405,20230115,OCI1525,1,2G
1406,20230115,OCI1526,24,2G
1407,20230115,OCI1527,26,2G
1408,20230115,OCI1528,1,2G
1409,20230115,OCI1529,7,2G
1410,20230115,OCI1530,11,2G
1411,20230115,OCI1531,12,2G
1412,20230115,OCI1532,34,2G
1413,20230115,OCI1534,0,2G
1414,20230115,OCI1535,13,2G
1415,20230115,OCI1536,6,2G
1416,20230115,OCI1537,5,2G
1417,20230115,OCI1538,15,2G
1418,20230115,OCI1539,6,2G
1419,20230115,OCI1540,9,2G
1420,20230115,OCI1541,6,2G
1421,20230115,OCI1542,21,2G
1422,20230115,OCI1543,5,2G
1423,20230115,OCI1544,3,2G
1424,20230115,OCI1545,27,2G
1425,20230115,OCI1546,1,2G
1426,20230115,OCI1547,0,2G
1427,20230115,OCI1548,7,2G
1428,20230115,OCI1549,58,2G
1429,20230115,OCI1550,20,2G
1430,20230115,OCI1551,0,2G
1431,20230115,OCI1552,10,2G
1432,20230115,OCI1553,16,2G
1433,20230115,OCI1554,3,2G
1434,20230115,OCI1555,2,2G
1435,20230115,OCI1556,39,2G
1436,20230115,OCI1557,9,2G
1437,20230115,OCI1558,3,2G
1438,20230115,OCI1559,4,2G
1439,20230115,OCI1560,61,2G
1440,20230115,OCI1561,14,2G
1441,20230115,OCI1562,7,2G
1442,20230115,OCI1563,7,2G
1443,20230115,OCI1564,3,2G
1444,20230115,OCI1565,36,2G
1445,20230115,OCI1566,31,2G
1446,20230115,OCI1567,26,2G
1447,20230115,OCI1568,38,2G
1448,20230115,OCI1569,0,2G
1449,20230115,OCI1570,15,2G
1450,20230115,OCI1571,4,2G
1451,20230115,OCI1572,17,2G
1452,20230115,OCI1573,2,2G
1453,20230115,OCI1574,1,2G
1454,20230115,OCI1575,5,2G
1455,20230115,OCI1576,3,2G
1456,20230115,OCI1577,2,2G
1457,20230115,OCI1578,5,2G
1458,20230115,OCI1579,3,2G
1459,20230115,OCI1580,2,2G
1460,20230115,OCI1581,10,2G
1461,20230115,OCI1582,7,2G
1462,20230115,OCI1583,2,2G
1463,20230115,OCI1584,4,2G
1464,20230115,OCI1585,6,2G
1465,20230115,OCI1588,1,2G
1466,20230115,OCI1589,1,2G
1467,20230115,OCI1590,63,2G
1468,20230115,OCI1591,14,2G
1469,20230115,OCI1592,6,2G
1470,20230115,OCI1593,9,2G
1471,20230115,OCI1594,28,2G
1472,20230115,OCI1595,7,2G
1473,20230115,OCI1596,3,2G
1474,20230115,OCI1597,0,2G
1475,20230115,OCI1599,2,2G
1476,20230115,OCI1600,10,2G
1477,20230115,OCI1601,25,2G
1478,20230115,OCI1602,27,2G
1479,20230115,OCI1603,28,2G
1480,20230115,OCI1604,11,2G
1481,20230115,OCI1605,47,2G
1482,20230115,OCI1606,7,2G
1483,20230115,OCI1607,37,2G
1484,20230115,OCI1608,10,2G
1485,20230115,OCI1609,8,2G
1486,20230115,OCI1610,21,2G
1487,20230115,OCI1611,10,2G
1488,20230115,OCI1612,1,2G
1489,20230115,OCI1613,8,2G
1490,20230115,OCI1614,26,2G
1491,20230115,OCI1615,5,2G
1492,20230115,OCI1616,7,2G
1493,20230115,OCI1617,10,2G
1494,20230115,OCI1619,17,2G
1495,20230115,OCI1621,0,2G
1496,20230115,OCI1622,12,2G
1497,20230115,OCI1623,16,2G
1498,20230115,OCI1624,32,2G
1499,20230115,OCI1626,0,2G
1500,20230115,OCI1627,29,2G
1501,20230115,OCI1628,4,2G
1502,20230115,OCI1629,0,2G
1503,20230115,OCI1630,11,2G
1504,20230115,OCI1631,14,2G
1505,20230115,OCI1632,5,2G
1506,20230115,OCI1633,24,2G
1507,20230115,OCI1634,22,2G
1508,20230115,OCI1635,25,2G
1509,20230115,OCI1636,10,2G
1510,20230115,OCI1637,13,2G
1511,20230115,OCI1638,13,2G
1512,20230115,OCI1639,4,2G
1513,20230115,OCI1640,0,2G
1514,20230115,OCI1641,1,2G
1515,20230115,OCI1642,3,2G
1516,20230115,OCI1643,10,2G
1517,20230115,OCI1644,66,2G
1518,20230115,OCI1645,12,2G
1519,20230115,OCI1646,5,2G
1520,20230115,OCI1647,9,2G
1521,20230115,OCI1648,12,2G
1522,20230115,OCI1649,16,2G
1523,20230115,OCI1650,56,2G
1524,20230115,OCI1651,8,2G
1525,20230115,OCI1652,5,2G
1526,20230115,OCI1653,11,2G
1527,20230115,OCI1654,8,2G
1528,20230115,OCI1655,14,2G
1529,20230115,OCI1656,0,2G
1530,20230115,OCI1657,15,2G
1531,20230115,OCI1658,183,2G
1532,20230115,OCI1659,60,2G
1533,20230115,OCI1660,5,2G
1534,20230115,OCI1661,20,2G
1535,20230115,OCI1662,8,2G
1536,20230115,OCI1663,3,2G
1537,20230115,OCI1664,7,2G
1538,20230115,OCI1665,2,2G
1539,20230115,OCI1666,11,2G
1540,20230115,OCI1667,32,2G
1541,20230115,OCI1668,3,2G
1542,20230115,OCI1669,9,2G
1543,20230115,OCI1670,63,2G
1544,20230115,OCI1671,17,2G
1545,20230115,OCI1672,9,2G
1546,20230115,OCI1673,6,2G
1547,20230115,OCI1675,21,2G
1548,20230115,OCI1677,0,2G
1549,20230115,OCI1678,0,2G
1550,20230115,OCI1679,32,2G
1551,20230115,OCI1680,8,2G
1552,20230115,OCI1681,89,2G
1553,20230115,OCI1682,13,2G
1554,20230115,OCI1683,1,2G
1555,20230115,OCI1684,8,2G
1556,20230115,OCI1685,3,2G
1557,20230115,OCI1686,10,2G
1558,20230115,OCI1689,13,2G
1559,20230115,OCI1690,2,2G
1560,20230115,OCI1691,4,2G
1561,20230115,OCI1692,9,2G
1562,20230115,OCI1693,1,2G
1563,20230115,OCI1694,5,2G
1564,20230115,OCI1695,45,2G
1565,20230115,OCI1696,27,2G
1566,20230115,OCI1697,5,2G
1567,20230115,OCI1698,22,2G
1568,20230115,OCI1699,3,2G
1569,20230115,OCI1700,3,2G
1570,20230115,OCI1701,6,2G
1571,20230115,OCI1702,1,2G
1572,20230115,OCI1703,4,2G
1573,20230115,OCI1704,1,2G
1574,20230115,OCI1705,6,2G
1575,20230115,OCI1706,15,2G
1576,20230115,OCI1707,318,2G
1577,20230115,OCI1708,17,2G
1578,20230115,OCI1709,0,2G
1579,20230115,OCI1710,6,2G
1580,20230115,OCI1711,8,2G
1581,20230115,OCI1712,38,2G
1582,20230115,OCI1713,11,2G
1583,20230115,OCI1714,8,2G
1584,20230115,OCI1715,1,2G
1585,20230115,OCI1716,76,2G
1586,20230115,OCI1717,1,2G
1587,20230115,OCI1719,26,2G
1588,20230115,OCI1720,27,2G
1589,20230115,OCI1721,3,2G
1590,20230115,OCI1722,10,2G
1591,20230115,OCI1723,7,2G
1592,20230115,OCI1724,5,2G
1593,20230115,OCI1725,2,2G
1594,20230115,OCI1726,7,2G
1595,20230115,OCI1727,7,2G
1596,20230115,OCI1729,3,2G
1597,20230115,OCI1730,3,2G
1598,20230115,OCI1731,13,2G
1599,20230115,OCI1732,6,2G
1600,20230115,OCI1733,15,2G
1601,20230115,OCI1734,52,2G
1602,20230115,OCI1735,11,2G
1603,20230115,OCI1736,0,2G
1604,20230115,OCI1737,8,2G
1605,20230115,OCI1738,4,2G
