,date_jour,code_site,number_of_call_drop_3g,techno
820,20230117,OCI0890,36,3G
821,20230117,OCI0891,28,3G
822,20230117,OCI0893,163,3G
823,20230117,OCI0894,43,3G
824,20230117,OCI0895,113,3G
825,20230117,OCI0896,165,3G
826,20230117,OCI0898,91,3G
827,20230117,OCI0899,66,3G
828,20230117,OCI0901,5,3G
829,20230117,OCI0902,3,3G
830,20230117,OCI0903,152,3G
831,20230117,OCI0905,40,3G
832,20230117,OCI0906,54,3G
833,20230117,OCI0907,36,3G
834,20230117,OCI0908,13,3G
835,20230117,OCI0909,45,3G
836,20230117,OCI0910,21,3G
837,20230117,OCI0911,79,3G
838,20230117,OCI0912,30,3G
839,20230117,OCI0913,45,3G
840,20230117,OCI0914,31,3G
841,20230117,OCI0915,46,3G
842,20230117,OCI0916,72,3G
843,20230117,OCI0917,22,3G
844,20230117,OCI0919,99,3G
845,20230117,OCI0920,100,3G
846,20230117,OCI0921,187,3G
847,20230117,OCI0922,97,3G
848,20230117,OCI0923,4,3G
849,20230117,OCI0925,45,3G
850,20230117,OCI0926,72,3G
851,20230117,OCI0927,16,3G
852,20230117,OCI0928,67,3G
853,20230117,OCI0929,80,3G
854,20230117,OCI0930,289,3G
855,20230117,OCI0931,67,3G
856,20230117,OCI0935,95,3G
857,20230117,OCI0936,52,3G
858,20230117,OCI0937,60,3G
859,20230117,OCI0938,169,3G
860,20230117,OCI0939,23,3G
861,20230117,OCI0940,50,3G
862,20230117,OCI0941,246,3G
863,20230117,OCI0942,7,3G
864,20230117,OCI0943,123,3G
865,20230117,OCI0945,7,3G
866,20230117,OCI0946,75,3G
867,20230117,OCI0947,60,3G
868,20230117,OCI0948,25,3G
869,20230117,OCI0949,15,3G
870,20230117,OCI0950,137,3G
871,20230117,OCI0951,41,3G
872,20230117,OCI0952,15,3G
873,20230117,OCI0953,34,3G
874,20230117,OCI0954,134,3G
875,20230117,OCI0956,65,3G
876,20230117,OCI0957,20,3G
877,20230117,OCI0958,18,3G
878,20230117,OCI0959,25,3G
879,20230117,OCI0960,62,3G
880,20230117,OCI0962,22,3G
881,20230117,OCI0963,15,3G
882,20230117,OCI0964,23,3G
883,20230117,OCI0965,30,3G
884,20230117,OCI0966,23,3G
885,20230117,OCI0967,112,3G
886,20230117,OCI0968,89,3G
887,20230117,OCI0969,43,3G
888,20230117,OCI0970,86,3G
889,20230117,OCI0971,5,3G
890,20230117,OCI0973,130,3G
891,20230117,OCI0974,37,3G
892,20230117,OCI0975,43,3G
893,20230117,OCI0976,27,3G
894,20230117,OCI0977,65,3G
895,20230117,OCI0978,42,3G
896,20230117,OCI0979,12,3G
897,20230117,OCI0980,24,3G
898,20230117,OCI0981,45,3G
899,20230117,OCI0982,16,3G
900,20230117,OCI0983,59,3G
901,20230117,OCI0984,12,3G
902,20230117,OCI0985,15,3G
903,20230117,OCI0986,38,3G
904,20230117,OCI0987,59,3G
905,20230117,OCI0988,48,3G
906,20230117,OCI0989,32,3G
907,20230117,OCI0990,104,3G
908,20230117,OCI0991,6,3G
909,20230117,OCI0992,124,3G
910,20230117,OCI0993,2,3G
911,20230117,OCI0994,10,3G
912,20230117,OCI0995,35,3G
913,20230117,OCI0996,27,3G
914,20230117,OCI0997,22,3G
915,20230117,OCI0999,293,3G
916,20230117,OCI1000,55,3G
917,20230117,OCI1001,10,3G
918,20230117,OCI1002,45,3G
919,20230117,OCI1003,25,3G
920,20230117,OCI1004,175,3G
921,20230117,OCI1005,9,3G
922,20230117,OCI1007,86,3G
923,20230117,OCI1008,59,3G
924,20230117,OCI1009,72,3G
925,20230117,OCI1010,142,3G
926,20230117,OCI1011,68,3G
927,20230117,OCI1012,69,3G
928,20230117,OCI1013,91,3G
929,20230117,OCI1014,8,3G
930,20230117,OCI1015,36,3G
931,20230117,OCI1016,54,3G
932,20230117,OCI1017,14,3G
933,20230117,OCI1018,112,3G
934,20230117,OCI1019,20,3G
935,20230117,OCI1020,108,3G
936,20230117,OCI1021,24,3G
937,20230117,OCI1022,95,3G
938,20230117,OCI1023,164,3G
939,20230117,OCI1024,78,3G
940,20230117,OCI1025,69,3G
941,20230117,OCI1026,194,3G
942,20230117,OCI1027,103,3G
943,20230117,OCI1028,143,3G
944,20230117,OCI1029,55,3G
945,20230117,OCI1031,30,3G
946,20230117,OCI1032,31,3G
947,20230117,OCI1033,17,3G
948,20230117,OCI1034,15,3G
949,20230117,OCI1035,202,3G
950,20230117,OCI1036,19,3G
951,20230117,OCI1037,63,3G
952,20230117,OCI1038,93,3G
953,20230117,OCI1039,17,3G
954,20230117,OCI1040,60,3G
955,20230117,OCI1041,70,3G
956,20230117,OCI1042,50,3G
957,20230117,OCI1043,47,3G
958,20230117,OCI1044,15,3G
959,20230117,OCI1045,61,3G
960,20230117,OCI1046,6,3G
961,20230117,OCI1048,471,3G
962,20230117,OCI1049,56,3G
963,20230117,OCI1050,79,3G
964,20230117,OCI1051,43,3G
965,20230117,OCI1052,34,3G
966,20230117,OCI1054,22,3G
967,20230117,OCI1055,51,3G
968,20230117,OCI1056,83,3G
969,20230117,OCI1057,213,3G
970,20230117,OCI1058,75,3G
971,20230117,OCI1059,30,3G
972,20230117,OCI1060,36,3G
973,20230117,OCI1061,10,3G
974,20230117,OCI1062,126,3G
975,20230117,OCI1063,50,3G
976,20230117,OCI1064,37,3G
977,20230117,OCI1065,36,3G
978,20230117,OCI1066,67,3G
979,20230117,OCI1067,18,3G
980,20230117,OCI1068,14,3G
981,20230117,OCI1069,79,3G
982,20230117,OCI1071,8,3G
983,20230117,OCI1072,25,3G
984,20230117,OCI1073,435,3G
985,20230117,OCI1074,78,3G
986,20230117,OCI1075,62,3G
987,20230117,OCI1076,6,3G
988,20230117,OCI1077,64,3G
989,20230117,OCI1078,79,3G
990,20230117,OCI1079,2,3G
991,20230117,OCI1080,102,3G
992,20230117,OCI1081,73,3G
993,20230117,OCI1082,37,3G
994,20230117,OCI1083,19,3G
995,20230117,OCI1084,13,3G
996,20230117,OCI1085,35,3G
997,20230117,OCI1086,19,3G
998,20230117,OCI1087,19,3G
999,20230117,OCI1088,17,3G
1000,20230117,OCI1089,50,3G
1001,20230117,OCI1090,109,3G
1002,20230117,OCI1091,24,3G
1003,20230117,OCI1092,48,3G
1004,20230117,OCI1093,66,3G
1005,20230117,OCI1094,4,3G
1006,20230117,OCI1095,24,3G
1007,20230117,OCI1096,18,3G
1008,20230117,OCI1097,32,3G
1009,20230117,OCI1098,20,3G
1010,20230117,OCI1099,1,3G
1011,20230117,OCI1101,60,3G
1012,20230117,OCI1102,30,3G
1013,20230117,OCI1104,47,3G
1014,20230117,OCI1105,365,3G
1015,20230117,OCI1106,137,3G
1016,20230117,OCI1107,21,3G
1017,20230117,OCI1108,0,3G
1018,20230117,OCI1109,59,3G
1019,20230117,OCI1110,15,3G
1020,20230117,OCI1111,226,3G
1021,20230117,OCI1113,60,3G
1022,20230117,OCI1114,86,3G
1023,20230117,OCI1115,22,3G
1024,20230117,OCI1116,30,3G
1025,20230117,OCI1117,118,3G
1026,20230117,OCI1118,27,3G
1027,20230117,OCI1119,42,3G
1028,20230117,OCI1120,41,3G
1029,20230117,OCI1121,53,3G
1030,20230117,OCI1122,97,3G
1031,20230117,OCI1124,51,3G
1032,20230117,OCI1125,90,3G
1033,20230117,OCI1126,159,3G
1034,20230117,OCI1127,187,3G
1035,20230117,OCI1128,97,3G
1036,20230117,OCI1130,43,3G
1037,20230117,OCI1131,260,3G
1038,20230117,OCI1132,261,3G
1039,20230117,OCI1133,35,3G
1040,20230117,OCI1134,50,3G
1041,20230117,OCI1135,7,3G
1042,20230117,OCI1136,29,3G
1043,20230117,OCI1137,225,3G
1044,20230117,OCI1138,49,3G
1045,20230117,OCI1139,39,3G
1046,20230117,OCI1140,16,3G
1047,20230117,OCI1141,84,3G
1048,20230117,OCI1142,30,3G
1049,20230117,OCI1143,91,3G
1050,20230117,OCI1144,330,3G
1051,20230117,OCI1145,11,3G
1052,20230117,OCI1146,45,3G
1053,20230117,OCI1147,18,3G
1054,20230117,OCI1148,47,3G
1055,20230117,OCI1149,120,3G
1056,20230117,OCI1150,67,3G
1057,20230117,OCI1151,9,3G
1058,20230117,OCI1152,30,3G
1059,20230117,OCI1153,32,3G
1060,20230117,OCI1154,0,3G
1061,20230117,OCI1155,30,3G
1062,20230117,OCI1156,51,3G
1063,20230117,OCI1157,211,3G
1064,20230117,OCI1158,75,3G
1065,20230117,OCI1159,12,3G
1066,20230117,OCI1160,14,3G
1067,20230117,OCI1161,33,3G
1068,20230117,OCI1162,45,3G
1069,20230117,OCI1163,42,3G
1070,20230117,OCI1164,108,3G
1071,20230117,OCI1165,19,3G
1072,20230117,OCI1166,32,3G
1073,20230117,OCI1167,150,3G
1074,20230117,OCI1168,50,3G
1075,20230117,OCI1169,16,3G
1076,20230117,OCI1170,30,3G
1077,20230117,OCI1171,27,3G
1078,20230117,OCI1172,51,3G
1079,20230117,OCI1173,25,3G
1080,20230117,OCI1174,112,3G
1081,20230117,OCI1175,13,3G
1082,20230117,OCI1176,24,3G
1083,20230117,OCI1177,15,3G
1084,20230117,OCI1178,33,3G
1085,20230117,OCI1179,56,3G
1086,20230117,OCI1180,47,3G
1087,20230117,OCI1181,64,3G
1088,20230117,OCI1182,14,3G
1089,20230117,OCI1183,19,3G
1090,20230117,OCI1185,31,3G
1091,20230117,OCI1186,584,3G
1092,20230117,OCI1187,31,3G
1093,20230117,OCI1188,17,3G
1094,20230117,OCI1189,44,3G
1095,20230117,OCI1191,119,3G
1096,20230117,OCI1192,30,3G
1097,20230117,OCI1193,115,3G
1098,20230117,OCI1194,117,3G
1099,20230117,OCI1196,11,3G
1100,20230117,OCI1197,15,3G
1101,20230117,OCI1198,51,3G
1102,20230117,OCI1199,13,3G
1103,20230117,OCI1200,22,3G
1104,20230117,OCI1201,390,3G
1105,20230117,OCI1202,23,3G
1106,20230117,OCI1203,26,3G
1107,20230117,OCI1204,56,3G
1108,20230117,OCI1205,91,3G
1109,20230117,OCI1206,12,3G
1110,20230117,OCI1207,67,3G
1111,20230117,OCI1208,256,3G
1112,20230117,OCI1209,101,3G
1113,20230117,OCI1210,46,3G
1114,20230117,OCI1211,23,3G
1115,20230117,OCI1212,7,3G
1116,20230117,OCI1213,23,3G
1117,20230117,OCI1214,19,3G
1118,20230117,OCI1215,13,3G
1119,20230117,OCI1216,57,3G
1120,20230117,OCI1217,37,3G
1121,20230117,OCI1218,48,3G
1122,20230117,OCI1219,7,3G
1123,20230117,OCI1220,55,3G
1124,20230117,OCI1221,14,3G
1125,20230117,OCI1222,10,3G
1126,20230117,OCI1223,21,3G
1127,20230117,OCI1224,78,3G
1128,20230117,OCI1225,27,3G
1129,20230117,OCI1226,17,3G
1130,20230117,OCI1227,36,3G
1131,20230117,OCI1228,109,3G
1132,20230117,OCI1229,47,3G
1133,20230117,OCI1230,12,3G
1134,20230117,OCI1232,41,3G
1135,20230117,OCI1233,3,3G
1136,20230117,OCI1236,52,3G
1137,20230117,OCI1237,60,3G
1138,20230117,OCI1238,102,3G
1139,20230117,OCI1239,78,3G
1140,20230117,OCI1240,33,3G
1141,20230117,OCI1241,36,3G
1142,20230117,OCI1242,35,3G
1143,20230117,OCI1243,39,3G
1144,20230117,OCI1244,185,3G
1145,20230117,OCI1245,54,3G
1146,20230117,OCI1246,11,3G
1147,20230117,OCI1247,26,3G
1148,20230117,OCI1248,19,3G
1149,20230117,OCI1249,54,3G
1150,20230117,OCI1251,4,3G
1151,20230117,OCI1252,23,3G
1152,20230117,OCI1253,13,3G
1153,20230117,OCI1254,18,3G
1154,20230117,OCI1255,75,3G
1155,20230117,OCI1256,10,3G
1156,20230117,OCI1257,22,3G
1157,20230117,OCI1258,16,3G
1158,20230117,OCI1261,46,3G
1159,20230117,OCI1262,15,3G
1160,20230117,OCI1263,44,3G
1161,20230117,OCI1264,27,3G
1162,20230117,OCI1265,20,3G
1163,20230117,OCI1267,21,3G
1164,20230117,OCI1274,24,3G
1165,20230117,OCI1275,1,3G
1166,20230117,OCI1276,33,3G
1167,20230117,OCI1277,2,3G
1168,20230117,OCI1279,15,3G
1169,20230117,OCI1280,44,3G
1170,20230117,OCI1282,67,3G
1171,20230117,OCI1283,107,3G
1172,20230117,OCI1284,8,3G
1173,20230117,OCI1285,24,3G
1174,20230117,OCI1286,57,3G
1175,20230117,OCI1288,36,3G
1176,20230117,OCI1293,57,3G
1177,20230117,OCI1294,50,3G
1178,20230117,OCI1295,34,3G
1179,20230117,OCI1296,5,3G
1180,20230117,OCI1297,24,3G
1181,20230117,OCI1298,47,3G
1182,20230117,OCI1299,8,3G
1183,20230117,OCI1300,12,3G
1184,20230117,OCI1301,16,3G
1185,20230117,OCI1302,19,3G
1186,20230117,OCI1303,31,3G
1187,20230117,OCI1304,4,3G
1188,20230117,OCI1305,307,3G
1189,20230117,OCI1307,33,3G
1190,20230117,OCI1309,4,3G
1191,20230117,OCI1310,258,3G
1192,20230117,OCI1311,20,3G
1193,20230117,OCI1312,35,3G
1194,20230117,OCI1313,56,3G
1195,20230117,OCI1314,459,3G
1196,20230117,OCI1315,34,3G
1197,20230117,OCI1316,156,3G
1198,20230117,OCI1318,33,3G
1199,20230117,OCI1319,76,3G
1200,20230117,OCI1320,17,3G
1201,20230117,OCI1321,74,3G
1202,20230117,OCI1322,20,3G
1203,20230117,OCI1328,16,3G
1204,20230117,OCI1329,67,3G
1205,20230117,OCI1330,150,3G
1206,20230117,OCI1331,29,3G
1207,20230117,OCI1332,15,3G
1208,20230117,OCI1333,235,3G
1209,20230117,OCI1334,9,3G
1210,20230117,OCI1335,104,3G
1211,20230117,OCI1336,36,3G
1212,20230117,OCI1337,0,3G
1213,20230117,OCI1338,230,3G
1214,20230117,OCI1339,90,3G
1215,20230117,OCI1340,43,3G
1216,20230117,OCI1341,1,3G
1217,20230117,OCI1342,74,3G
1218,20230117,OCI1344,40,3G
1219,20230117,OCI1345,15,3G
1220,20230117,OCI1346,6,3G
1221,20230117,OCI1347,70,3G
1222,20230117,OCI1348,8,3G
1223,20230117,OCI1350,16,3G
1224,20230117,OCI1351,16,3G
1225,20230117,OCI1354,12,3G
1226,20230117,OCI1355,6,3G
1227,20230117,OCI1356,34,3G
1228,20230117,OCI1357,10,3G
1229,20230117,OCI1358,3,3G
1230,20230117,OCI1359,3,3G
1231,20230117,OCI1360,33,3G
1232,20230117,OCI1361,70,3G
1233,20230117,OCI1362,38,3G
1234,20230117,OCI1363,23,3G
1235,20230117,OCI1367,14,3G
1236,20230117,OCI1368,41,3G
1237,20230117,OCI1370,0,3G
1238,20230117,OCI1371,36,3G
1239,20230117,OCI1372,27,3G
1240,20230117,OCI1374,36,3G
1241,20230117,OCI1375,46,3G
1242,20230117,OCI1376,183,3G
1243,20230117,OCI1377,40,3G
1244,20230117,OCI1378,5,3G
1245,20230117,OCI1379,67,3G
1246,20230117,OCI1380,60,3G
1247,20230117,OCI1384,66,3G
1248,20230117,OCI1390,35,3G
1249,20230117,OCI1391,81,3G
1250,20230117,OCI1392,14,3G
1251,20230117,OCI1393,6,3G
1252,20230117,OCI1394,106,3G
1253,20230117,OCI1395,14,3G
1254,20230117,OCI1396,90,3G
1255,20230117,OCI1397,41,3G
1256,20230117,OCI1398,5,3G
1257,20230117,OCI1399,1,3G
1258,20230117,OCI1400,65,3G
1259,20230117,OCI1401,24,3G
1260,20230117,OCI1402,120,3G
1261,20230117,OCI1403,186,3G
1262,20230117,OCI1404,23,3G
1263,20230117,OCI1405,9,3G
1264,20230117,OCI1406,10,3G
1265,20230117,OCI1407,274,3G
1266,20230117,OCI1408,49,3G
1267,20230117,OCI1409,43,3G
1268,20230117,OCI1410,106,3G
1269,20230117,OCI1411,34,3G
1270,20230117,OCI1412,34,3G
1271,20230117,OCI1413,3,3G
1272,20230117,OCI1414,42,3G
1273,20230117,OCI1415,14,3G
1274,20230117,OCI1416,59,3G
1275,20230117,OCI1417,11,3G
1276,20230117,OCI1418,40,3G
1277,20230117,OCI1419,27,3G
1278,20230117,OCI1420,19,3G
1279,20230117,OCI1421,31,3G
1280,20230117,OCI1422,41,3G
1281,20230117,OCI1423,39,3G
1282,20230117,OCI1424,49,3G
1283,20230117,OCI1425,339,3G
1284,20230117,OCI1426,25,3G
1285,20230117,OCI1427,16,3G
1286,20230117,OCI1428,18,3G
1287,20230117,OCI1429,45,3G
1288,20230117,OCI1430,5,3G
1289,20230117,OCI1431,96,3G
1290,20230117,OCI1433,62,3G
1291,20230117,OCI1434,62,3G
1292,20230117,OCI1436,35,3G
1293,20230117,OCI1437,37,3G
1294,20230117,OCI1438,6,3G
1295,20230117,OCI1439,18,3G
1296,20230117,OCI1440,8,3G
1297,20230117,OCI1441,75,3G
1298,20230117,OCI1442,84,3G
1299,20230117,OCI1443,21,3G
1300,20230117,OCI1444,12,3G
1301,20230117,OCI1445,52,3G
1302,20230117,OCI1446,87,3G
1303,20230117,OCI1447,7,3G
1304,20230117,OCI1448,37,3G
1305,20230117,OCI1449,6,3G
1306,20230117,OCI1450,137,3G
1307,20230117,OCI1451,78,3G
1308,20230117,OCI1452,27,3G
1309,20230117,OCI1453,42,3G
1310,20230117,OCI1454,16,3G
1311,20230117,OCI1458,105,3G
1312,20230117,OCI1459,28,3G
1313,20230117,OCI1460,12,3G
1314,20230117,OCI1461,15,3G
1315,20230117,OCI1462,33,3G
1316,20230117,OCI1463,436,3G
1317,20230117,OCI1464,129,3G
1318,20230117,OCI1465,70,3G
1319,20230117,OCI1466,179,3G
1320,20230117,OCI1467,53,3G
1321,20230117,OCI1469,114,3G
1322,20230117,OCI1470,60,3G
1323,20230117,OCI1471,228,3G
1324,20230117,OCI1472,104,3G
1325,20230117,OCI1473,37,3G
1326,20230117,OCI1474,12,3G
1327,20230117,OCI1475,91,3G
1328,20230117,OCI1477,32,3G
1329,20230117,OCI1478,54,3G
1330,20230117,OCI1479,17,3G
1331,20230117,OCI1480,15,3G
1332,20230117,OCI1481,25,3G
1333,20230117,OCI1482,12,3G
1334,20230117,OCI1483,12,3G
1335,20230117,OCI1484,20,3G
1336,20230117,OCI1485,32,3G
1337,20230117,OCI1486,31,3G
1338,20230117,OCI1487,470,3G
1339,20230117,OCI1488,4,3G
1340,20230117,OCI1489,41,3G
1341,20230117,OCI1490,19,3G
1342,20230117,OCI1491,14,3G
1343,20230117,OCI1492,5,3G
1344,20230117,OCI1493,15,3G
1345,20230117,OCI1494,36,3G
1346,20230117,OCI1495,88,3G
1347,20230117,OCI1496,27,3G
1348,20230117,OCI1497,26,3G
1349,20230117,OCI1498,53,3G
1350,20230117,OCI1499,14,3G
1351,20230117,OCI1501,180,3G
1352,20230117,OCI1502,3,3G
1353,20230117,OCI1503,27,3G
1354,20230117,OCI1504,25,3G
1355,20230117,OCI1505,13,3G
1356,20230117,OCI1506,27,3G
1357,20230117,OCI1508,114,3G
1358,20230117,OCI1509,25,3G
1359,20230117,OCI1511,104,3G
1360,20230117,OCI1512,86,3G
1361,20230117,OCI1515,59,3G
1362,20230117,OCI1516,19,3G
1363,20230117,OCI1518,53,3G
1364,20230117,OCI1519,46,3G
1365,20230117,OCI1520,51,3G
1366,20230117,OCI1521,427,3G
1367,20230117,OCI1522,35,3G
1368,20230117,OCI1523,46,3G
1369,20230117,OCI1524,146,3G
1370,20230117,OCI1525,22,3G
1371,20230117,OCI1526,23,3G
1372,20230117,OCI1527,48,3G
1373,20230117,OCI1528,16,3G
1374,20230117,OCI1529,13,3G
1375,20230117,OCI1530,76,3G
1376,20230117,OCI1531,201,3G
1377,20230117,OCI1532,12,3G
1378,20230117,OCI1534,25,3G
1379,20230117,OCI1535,41,3G
1380,20230117,OCI1536,81,3G
1381,20230117,OCI1537,20,3G
1382,20230117,OCI1538,56,3G
1383,20230117,OCI1539,4,3G
1384,20230117,OCI1540,10,3G
1385,20230117,OCI1541,29,3G
1386,20230117,OCI1542,2,3G
1387,20230117,OCI1543,39,3G
1388,20230117,OCI1544,9,3G
1389,20230117,OCI1545,83,3G
1390,20230117,OCI1546,2,3G
1391,20230117,OCI1547,21,3G
1392,20230117,OCI1548,116,3G
1393,20230117,OCI1549,37,3G
1394,20230117,OCI1550,124,3G
1395,20230117,OCI1552,31,3G
1396,20230117,OCI1553,73,3G
1397,20230117,OCI1554,30,3G
1398,20230117,OCI1555,22,3G
1399,20230117,OCI1556,12,3G
1400,20230117,OCI1557,87,3G
1401,20230117,OCI1558,9,3G
1402,20230117,OCI1559,10,3G
1403,20230117,OCI1560,31,3G
1404,20230117,OCI1561,108,3G
1405,20230117,OCI1562,15,3G
1406,20230117,OCI1563,5,3G
1407,20230117,OCI1564,4,3G
1408,20230117,OCI1565,165,3G
1409,20230117,OCI1566,75,3G
1410,20230117,OCI1567,45,3G
1411,20230117,OCI1568,13,3G
1412,20230117,OCI1569,81,3G
1413,20230117,OCI1570,22,3G
1414,20230117,OCI1571,17,3G
1415,20230117,OCI1572,24,3G
1416,20230117,OCI1573,35,3G
1417,20230117,OCI1574,10,3G
1418,20230117,OCI1575,11,3G
1419,20230117,OCI1576,8,3G
1420,20230117,OCI1577,18,3G
1421,20230117,OCI1578,28,3G
1422,20230117,OCI1579,23,3G
1423,20230117,OCI1580,5,3G
1424,20230117,OCI1581,49,3G
1425,20230117,OCI1582,48,3G
1426,20230117,OCI1583,12,3G
1427,20230117,OCI1584,5,3G
1428,20230117,OCI1585,2,3G
1429,20230117,OCI1588,74,3G
1430,20230117,OCI1589,15,3G
1431,20230117,OCI1590,102,3G
1432,20230117,OCI1591,152,3G
1433,20230117,OCI1592,4,3G
1434,20230117,OCI1593,67,3G
1435,20230117,OCI1594,31,3G
1436,20230117,OCI1595,10,3G
1437,20230117,OCI1596,8,3G
1438,20230117,OCI1597,24,3G
1439,20230117,OCI1599,38,3G
1440,20230117,OCI1600,56,3G
1441,20230117,OCI1601,239,3G
1442,20230117,OCI1602,19,3G
1443,20230117,OCI1603,46,3G
1444,20230117,OCI1604,7,3G
1445,20230117,OCI1605,30,3G
1446,20230117,OCI1606,26,3G
1447,20230117,OCI1607,75,3G
1448,20230117,OCI1608,11,3G
1449,20230117,OCI1609,45,3G
1450,20230117,OCI1610,30,3G
1451,20230117,OCI1611,0,3G
1452,20230117,OCI1612,74,3G
1453,20230117,OCI1613,65,3G
1454,20230117,OCI1614,306,3G
1455,20230117,OCI1615,77,3G
1456,20230117,OCI1616,64,3G
1457,20230117,OCI1617,18,3G
1458,20230117,OCI1619,31,3G
1459,20230117,OCI1621,21,3G
1460,20230117,OCI1622,8,3G
1461,20230117,OCI1623,46,3G
1462,20230117,OCI1624,56,3G
1463,20230117,OCI1626,0,3G
1464,20230117,OCI1627,69,3G
1465,20230117,OCI1628,6,3G
1466,20230117,OCI1629,5,3G
1467,20230117,OCI1630,155,3G
1468,20230117,OCI1631,39,3G
1469,20230117,OCI1632,11,3G
1470,20230117,OCI1633,65,3G
1471,20230117,OCI1634,40,3G
1472,20230117,OCI1635,19,3G
1473,20230117,OCI1636,54,3G
1474,20230117,OCI1637,55,3G
1475,20230117,OCI1638,107,3G
1476,20230117,OCI1639,121,3G
1477,20230117,OCI1640,21,3G
1478,20230117,OCI1641,15,3G
1479,20230117,OCI1642,20,3G
1480,20230117,OCI1643,10,3G
1481,20230117,OCI1644,58,3G
1482,20230117,OCI1645,22,3G
1483,20230117,OCI1646,7,3G
1484,20230117,OCI1647,112,3G
1485,20230117,OCI1648,6,3G
1486,20230117,OCI1649,55,3G
1487,20230117,OCI1650,42,3G
1488,20230117,OCI1651,25,3G
1489,20230117,OCI1652,96,3G
1490,20230117,OCI1653,53,3G
1491,20230117,OCI1654,70,3G
1492,20230117,OCI1655,35,3G
1493,20230117,OCI1656,89,3G
1494,20230117,OCI1657,63,3G
1495,20230117,OCI1658,134,3G
1496,20230117,OCI1659,26,3G
1497,20230117,OCI1660,51,3G
1498,20230117,OCI1661,14,3G
1499,20230117,OCI1662,14,3G
1500,20230117,OCI1663,4,3G
1501,20230117,OCI1664,7,3G
1502,20230117,OCI1665,33,3G
1503,20230117,OCI1666,102,3G
1504,20230117,OCI1667,47,3G
1505,20230117,OCI1668,1,3G
1506,20230117,OCI1669,158,3G
1507,20230117,OCI1670,252,3G
1508,20230117,OCI1671,46,3G
1509,20230117,OCI1672,55,3G
1510,20230117,OCI1673,19,3G
1511,20230117,OCI1675,71,3G
1512,20230117,OCI1677,12,3G
1513,20230117,OCI1678,35,3G
1514,20230117,OCI1679,35,3G
1515,20230117,OCI1680,51,3G
1516,20230117,OCI1681,208,3G
1517,20230117,OCI1682,50,3G
1518,20230117,OCI1683,11,3G
1519,20230117,OCI1684,43,3G
1520,20230117,OCI1685,20,3G
1521,20230117,OCI1686,3,3G
1522,20230117,OCI1689,52,3G
1523,20230117,OCI1690,15,3G
1524,20230117,OCI1691,45,3G
1525,20230117,OCI1692,25,3G
1526,20230117,OCI1693,90,3G
1527,20230117,OCI1694,27,3G
1528,20230117,OCI1695,36,3G
1529,20230117,OCI1696,157,3G
1530,20230117,OCI1698,148,3G
1531,20230117,OCI1699,69,3G
1532,20230117,OCI1700,57,3G
1533,20230117,OCI1701,52,3G
1534,20230117,OCI1702,67,3G
1535,20230117,OCI1703,64,3G
1536,20230117,OCI1706,83,3G
1537,20230117,OCI1707,243,3G
1538,20230117,OCI1708,35,3G
1539,20230117,OCI1709,106,3G
1540,20230117,OCI1710,20,3G
1541,20230117,OCI1711,24,3G
1542,20230117,OCI1712,50,3G
1543,20230117,OCI1713,9,3G
1544,20230117,OCI1714,77,3G
1545,20230117,OCI1715,25,3G
1546,20230117,OCI1716,709,3G
1547,20230117,OCI1717,28,3G
1548,20230117,OCI1719,32,3G
1549,20230117,OCI1720,139,3G
1550,20230117,OCI1721,2,3G
1551,20230117,OCI1722,11,3G
1552,20230117,OCI1723,39,3G
1553,20230117,OCI1724,106,3G
1554,20230117,OCI1726,8,3G
1555,20230117,OCI1727,74,3G
1556,20230117,OCI1729,73,3G
1557,20230117,OCI1730,18,3G
1558,20230117,OCI1731,101,3G
1559,20230117,OCI1732,15,3G
1560,20230117,OCI1733,16,3G
1561,20230117,OCI1734,66,3G
1562,20230117,OCI1735,37,3G
1563,20230117,OCI1736,4,3G
1564,20230117,OCI1737,111,3G
1565,20230117,OCI1738,71,3G
1566,20230117,OCI1739,39,3G
1567,20230117,OCI1741,393,3G
1568,20230117,OCI1744,125,3G
1569,20230117,OCI1745,141,3G
1570,20230117,OCI1746,9,3G
1571,20230117,OCI1747,104,3G
1572,20230117,OCI1748,24,3G
1573,20230117,OCI1749,85,3G
1574,20230117,OCI1750,34,3G
1575,20230117,OCI1751,211,3G
1576,20230117,OCI1752,26,3G
1577,20230117,OCI1753,135,3G
1578,20230117,OCI1754,79,3G
1579,20230117,OCI1755,116,3G
1580,20230117,OCI1756,166,3G
1581,20230117,OCI1757,3,3G
1582,20230117,OCI1758,58,3G
1583,20230117,OCI1759,25,3G
1584,20230117,OCI1760,96,3G
1585,20230117,OCI1761,48,3G
1586,20230117,OCI1762,32,3G
1587,20230117,OCI1763,19,3G
1588,20230117,OCI1764,17,3G
1589,20230117,OCI1765,20,3G
1590,20230117,OCI1766,91,3G
1591,20230117,OCI1767,8,3G
1592,20230117,OCI1768,58,3G
1593,20230117,OCI1769,3,3G
1594,20230117,OCI1770,63,3G
1595,20230117,OCI1771,13,3G
1596,20230117,OCI1772,60,3G
1597,20230117,OCI1773,33,3G
1598,20230117,OCI1774,50,3G
1599,20230117,OCI1775,570,3G
1600,20230117,OCI1776,1,3G
1601,20230117,OCI1778,12,3G
1602,20230117,OCI1779,49,3G
1603,20230117,OCI1780,61,3G
1604,20230117,OCI1781,9,3G
1605,20230117,OCI1782,74,3G
