,date_jour,code_site,number_of_call_drop_3g,techno
820,20230103,OCI0890,67,3G
821,20230103,OCI0891,46,3G
822,20230103,OCI0893,132,3G
823,20230103,OCI0894,53,3G
824,20230103,OCI0895,141,3G
825,20230103,OCI0896,72,3G
826,20230103,OCI0898,70,3G
827,20230103,OCI0899,156,3G
828,20230103,OCI0901,17,3G
829,20230103,OCI0902,4,3G
830,20230103,OCI0903,161,3G
831,20230103,OCI0905,49,3G
832,20230103,OCI0906,35,3G
833,20230103,OCI0907,26,3G
834,20230103,OCI0908,18,3G
835,20230103,OCI0909,149,3G
836,20230103,OCI0910,20,3G
837,20230103,OCI0911,86,3G
838,20230103,OCI0912,34,3G
839,20230103,OCI0913,40,3G
840,20230103,OCI0914,27,3G
841,20230103,OCI0915,49,3G
842,20230103,OCI0916,204,3G
843,20230103,OCI0917,33,3G
844,20230103,OCI0919,97,3G
845,20230103,OCI0920,88,3G
846,20230103,OCI0921,163,3G
847,20230103,OCI0922,116,3G
848,20230103,OCI0923,7,3G
849,20230103,OCI0925,36,3G
850,20230103,OCI0926,123,3G
851,20230103,OCI0927,47,3G
852,20230103,OCI0928,52,3G
853,20230103,OCI0929,98,3G
854,20230103,OCI0930,689,3G
855,20230103,OCI0931,96,3G
856,20230103,OCI0935,143,3G
857,20230103,OCI0936,130,3G
858,20230103,OCI0937,84,3G
859,20230103,OCI0938,151,3G
860,20230103,OCI0939,63,3G
861,20230103,OCI0940,41,3G
862,20230103,OCI0941,317,3G
863,20230103,OCI0942,7,3G
864,20230103,OCI0943,228,3G
865,20230103,OCI0945,24,3G
866,20230103,OCI0946,83,3G
867,20230103,OCI0947,49,3G
868,20230103,OCI0948,56,3G
869,20230103,OCI0949,16,3G
870,20230103,OCI0950,321,3G
871,20230103,OCI0951,76,3G
872,20230103,OCI0952,16,3G
873,20230103,OCI0953,45,3G
874,20230103,OCI0954,159,3G
875,20230103,OCI0956,106,3G
876,20230103,OCI0957,194,3G
877,20230103,OCI0958,208,3G
878,20230103,OCI0959,69,3G
879,20230103,OCI0960,69,3G
880,20230103,OCI0962,66,3G
881,20230103,OCI0963,16,3G
882,20230103,OCI0964,81,3G
883,20230103,OCI0965,37,3G
884,20230103,OCI0966,37,3G
885,20230103,OCI0967,131,3G
886,20230103,OCI0968,122,3G
887,20230103,OCI0969,28,3G
888,20230103,OCI0970,117,3G
889,20230103,OCI0971,4,3G
890,20230103,OCI0973,52,3G
891,20230103,OCI0974,30,3G
892,20230103,OCI0975,34,3G
893,20230103,OCI0976,27,3G
894,20230103,OCI0977,107,3G
895,20230103,OCI0978,59,3G
896,20230103,OCI0979,28,3G
897,20230103,OCI0980,18,3G
898,20230103,OCI0981,49,3G
899,20230103,OCI0982,11,3G
900,20230103,OCI0983,53,3G
901,20230103,OCI0984,29,3G
902,20230103,OCI0985,19,3G
903,20230103,OCI0986,67,3G
904,20230103,OCI0987,45,3G
905,20230103,OCI0988,58,3G
906,20230103,OCI0989,36,3G
907,20230103,OCI0990,162,3G
908,20230103,OCI0991,7,3G
909,20230103,OCI0992,79,3G
910,20230103,OCI0993,6,3G
911,20230103,OCI0994,36,3G
912,20230103,OCI0995,25,3G
913,20230103,OCI0996,19,3G
914,20230103,OCI0997,12,3G
915,20230103,OCI0999,61,3G
916,20230103,OCI1000,254,3G
917,20230103,OCI1001,13,3G
918,20230103,OCI1002,27,3G
919,20230103,OCI1003,27,3G
920,20230103,OCI1004,129,3G
921,20230103,OCI1005,22,3G
922,20230103,OCI1007,55,3G
923,20230103,OCI1008,53,3G
924,20230103,OCI1009,59,3G
925,20230103,OCI1010,308,3G
926,20230103,OCI1011,126,3G
927,20230103,OCI1012,85,3G
928,20230103,OCI1013,126,3G
929,20230103,OCI1014,5,3G
930,20230103,OCI1015,43,3G
931,20230103,OCI1016,66,3G
932,20230103,OCI1017,28,3G
933,20230103,OCI1018,158,3G
934,20230103,OCI1019,44,3G
935,20230103,OCI1020,125,3G
936,20230103,OCI1021,34,3G
937,20230103,OCI1022,91,3G
938,20230103,OCI1023,160,3G
939,20230103,OCI1024,81,3G
940,20230103,OCI1025,75,3G
941,20230103,OCI1026,179,3G
942,20230103,OCI1027,40,3G
943,20230103,OCI1028,130,3G
944,20230103,OCI1029,69,3G
945,20230103,OCI1031,40,3G
946,20230103,OCI1032,36,3G
947,20230103,OCI1033,19,3G
948,20230103,OCI1034,14,3G
949,20230103,OCI1035,173,3G
950,20230103,OCI1036,22,3G
951,20230103,OCI1037,75,3G
952,20230103,OCI1038,133,3G
953,20230103,OCI1039,26,3G
954,20230103,OCI1040,78,3G
955,20230103,OCI1041,105,3G
956,20230103,OCI1042,48,3G
957,20230103,OCI1043,87,3G
958,20230103,OCI1044,33,3G
959,20230103,OCI1045,58,3G
960,20230103,OCI1046,4,3G
961,20230103,OCI1048,481,3G
962,20230103,OCI1049,192,3G
963,20230103,OCI1050,46,3G
964,20230103,OCI1051,59,3G
965,20230103,OCI1052,22,3G
966,20230103,OCI1054,23,3G
967,20230103,OCI1055,40,3G
968,20230103,OCI1056,68,3G
969,20230103,OCI1057,302,3G
970,20230103,OCI1058,73,3G
971,20230103,OCI1059,53,3G
972,20230103,OCI1060,62,3G
973,20230103,OCI1061,1,3G
974,20230103,OCI1062,482,3G
975,20230103,OCI1063,35,3G
976,20230103,OCI1064,49,3G
977,20230103,OCI1065,130,3G
978,20230103,OCI1066,48,3G
979,20230103,OCI1067,20,3G
980,20230103,OCI1068,30,3G
981,20230103,OCI1069,94,3G
982,20230103,OCI1071,12,3G
983,20230103,OCI1072,26,3G
984,20230103,OCI1073,198,3G
985,20230103,OCI1074,92,3G
986,20230103,OCI1075,101,3G
987,20230103,OCI1076,4,3G
988,20230103,OCI1077,93,3G
989,20230103,OCI1078,126,3G
990,20230103,OCI1079,1,3G
991,20230103,OCI1080,78,3G
992,20230103,OCI1081,58,3G
993,20230103,OCI1082,41,3G
994,20230103,OCI1083,11,3G
995,20230103,OCI1084,11,3G
996,20230103,OCI1085,21,3G
997,20230103,OCI1086,33,3G
998,20230103,OCI1087,27,3G
999,20230103,OCI1088,24,3G
1000,20230103,OCI1089,54,3G
1001,20230103,OCI1090,58,3G
1002,20230103,OCI1091,30,3G
1003,20230103,OCI1092,120,3G
1004,20230103,OCI1093,108,3G
1005,20230103,OCI1094,14,3G
1006,20230103,OCI1095,41,3G
1007,20230103,OCI1096,18,3G
1008,20230103,OCI1097,44,3G
1009,20230103,OCI1098,36,3G
1010,20230103,OCI1099,10,3G
1011,20230103,OCI1101,52,3G
1012,20230103,OCI1102,18,3G
1013,20230103,OCI1104,189,3G
1014,20230103,OCI1105,160,3G
1015,20230103,OCI1106,181,3G
1016,20230103,OCI1107,23,3G
1017,20230103,OCI1108,0,3G
1018,20230103,OCI1109,70,3G
1019,20230103,OCI1110,28,3G
1020,20230103,OCI1111,98,3G
1021,20230103,OCI1113,90,3G
1022,20230103,OCI1114,93,3G
1023,20230103,OCI1115,25,3G
1024,20230103,OCI1116,45,3G
1025,20230103,OCI1117,258,3G
1026,20230103,OCI1118,32,3G
1027,20230103,OCI1119,23,3G
1028,20230103,OCI1120,48,3G
1029,20230103,OCI1121,45,3G
1030,20230103,OCI1122,69,3G
1031,20230103,OCI1124,58,3G
1032,20230103,OCI1125,93,3G
1033,20230103,OCI1126,131,3G
1034,20230103,OCI1127,338,3G
1035,20230103,OCI1128,82,3G
1036,20230103,OCI1130,54,3G
1037,20230103,OCI1131,324,3G
1038,20230103,OCI1132,364,3G
1039,20230103,OCI1133,50,3G
1040,20230103,OCI1134,78,3G
1041,20230103,OCI1135,17,3G
1042,20230103,OCI1136,42,3G
1043,20230103,OCI1137,270,3G
1044,20230103,OCI1138,45,3G
1045,20230103,OCI1139,67,3G
1046,20230103,OCI1140,12,3G
1047,20230103,OCI1141,143,3G
1048,20230103,OCI1142,34,3G
1049,20230103,OCI1143,66,3G
1050,20230103,OCI1144,436,3G
1051,20230103,OCI1145,21,3G
1052,20230103,OCI1146,51,3G
1053,20230103,OCI1147,32,3G
1054,20230103,OCI1148,133,3G
1055,20230103,OCI1149,118,3G
1056,20230103,OCI1150,75,3G
1057,20230103,OCI1151,22,3G
1058,20230103,OCI1152,2,3G
1059,20230103,OCI1153,23,3G
1060,20230103,OCI1154,8,3G
1061,20230103,OCI1155,28,3G
1062,20230103,OCI1156,38,3G
1063,20230103,OCI1157,206,3G
1064,20230103,OCI1158,136,3G
1065,20230103,OCI1159,28,3G
1066,20230103,OCI1160,15,3G
1067,20230103,OCI1161,34,3G
1068,20230103,OCI1162,71,3G
1069,20230103,OCI1163,26,3G
1070,20230103,OCI1164,31,3G
1071,20230103,OCI1165,20,3G
1072,20230103,OCI1166,70,3G
1073,20230103,OCI1167,89,3G
1074,20230103,OCI1168,36,3G
1075,20230103,OCI1169,8,3G
1076,20230103,OCI1170,52,3G
1077,20230103,OCI1171,47,3G
1078,20230103,OCI1172,72,3G
1079,20230103,OCI1173,42,3G
1080,20230103,OCI1174,152,3G
1081,20230103,OCI1175,17,3G
1082,20230103,OCI1176,48,3G
1083,20230103,OCI1177,36,3G
1084,20230103,OCI1178,57,3G
1085,20230103,OCI1179,97,3G
1086,20230103,OCI1180,77,3G
1087,20230103,OCI1181,128,3G
1088,20230103,OCI1182,13,3G
1089,20230103,OCI1183,31,3G
1090,20230103,OCI1185,32,3G
1091,20230103,OCI1186,208,3G
1092,20230103,OCI1187,22,3G
1093,20230103,OCI1188,23,3G
1094,20230103,OCI1189,49,3G
1095,20230103,OCI1191,133,3G
1096,20230103,OCI1192,32,3G
1097,20230103,OCI1193,164,3G
1098,20230103,OCI1194,129,3G
1099,20230103,OCI1196,28,3G
1100,20230103,OCI1197,27,3G
1101,20230103,OCI1198,142,3G
1102,20230103,OCI1199,5,3G
1103,20230103,OCI1200,28,3G
1104,20230103,OCI1201,399,3G
1105,20230103,OCI1202,41,3G
1106,20230103,OCI1203,8,3G
1107,20230103,OCI1204,95,3G
1108,20230103,OCI1205,75,3G
1109,20230103,OCI1206,20,3G
1110,20230103,OCI1207,116,3G
1111,20230103,OCI1208,362,3G
1112,20230103,OCI1209,59,3G
1113,20230103,OCI1210,12,3G
1114,20230103,OCI1211,25,3G
1115,20230103,OCI1212,6,3G
1116,20230103,OCI1213,27,3G
1117,20230103,OCI1214,13,3G
1118,20230103,OCI1215,22,3G
1119,20230103,OCI1216,28,3G
1120,20230103,OCI1217,54,3G
1121,20230103,OCI1218,40,3G
1122,20230103,OCI1219,10,3G
1123,20230103,OCI1220,58,3G
1124,20230103,OCI1221,19,3G
1125,20230103,OCI1222,20,3G
1126,20230103,OCI1223,25,3G
1127,20230103,OCI1224,114,3G
1128,20230103,OCI1225,34,3G
1129,20230103,OCI1226,10,3G
1130,20230103,OCI1227,25,3G
1131,20230103,OCI1228,135,3G
1132,20230103,OCI1229,66,3G
1133,20230103,OCI1230,26,3G
1134,20230103,OCI1232,47,3G
1135,20230103,OCI1233,11,3G
1136,20230103,OCI1236,115,3G
1137,20230103,OCI1237,85,3G
1138,20230103,OCI1238,104,3G
1139,20230103,OCI1239,107,3G
1140,20230103,OCI1240,40,3G
1141,20230103,OCI1241,7,3G
1142,20230103,OCI1242,38,3G
1143,20230103,OCI1243,33,3G
1144,20230103,OCI1244,201,3G
1145,20230103,OCI1245,72,3G
1146,20230103,OCI1246,19,3G
1147,20230103,OCI1247,18,3G
1148,20230103,OCI1248,4,3G
1149,20230103,OCI1249,87,3G
1150,20230103,OCI1251,4,3G
1151,20230103,OCI1252,38,3G
1152,20230103,OCI1253,12,3G
1153,20230103,OCI1254,27,3G
1154,20230103,OCI1255,70,3G
1155,20230103,OCI1256,11,3G
1156,20230103,OCI1257,28,3G
1157,20230103,OCI1258,65,3G
1158,20230103,OCI1261,65,3G
1159,20230103,OCI1262,15,3G
1160,20230103,OCI1263,36,3G
1161,20230103,OCI1264,55,3G
1162,20230103,OCI1265,31,3G
1163,20230103,OCI1267,25,3G
1164,20230103,OCI1274,12,3G
1165,20230103,OCI1275,6,3G
1166,20230103,OCI1276,70,3G
1167,20230103,OCI1277,11,3G
1168,20230103,OCI1279,32,3G
1169,20230103,OCI1280,59,3G
1170,20230103,OCI1282,84,3G
1171,20230103,OCI1283,61,3G
1172,20230103,OCI1284,28,3G
1173,20230103,OCI1285,21,3G
1174,20230103,OCI1286,79,3G
1175,20230103,OCI1288,37,3G
1176,20230103,OCI1293,54,3G
1177,20230103,OCI1294,89,3G
1178,20230103,OCI1295,44,3G
1179,20230103,OCI1296,6,3G
1180,20230103,OCI1297,29,3G
1181,20230103,OCI1298,28,3G
1182,20230103,OCI1299,6,3G
1183,20230103,OCI1300,21,3G
1184,20230103,OCI1301,63,3G
1185,20230103,OCI1302,32,3G
1186,20230103,OCI1303,24,3G
1187,20230103,OCI1304,2,3G
1188,20230103,OCI1305,254,3G
1189,20230103,OCI1307,33,3G
1190,20230103,OCI1309,11,3G
1191,20230103,OCI1310,279,3G
1192,20230103,OCI1311,42,3G
1193,20230103,OCI1312,81,3G
1194,20230103,OCI1313,56,3G
1195,20230103,OCI1314,276,3G
1196,20230103,OCI1315,188,3G
1197,20230103,OCI1316,129,3G
1198,20230103,OCI1318,39,3G
1199,20230103,OCI1319,54,3G
1200,20230103,OCI1320,19,3G
1201,20230103,OCI1321,59,3G
1202,20230103,OCI1322,25,3G
1203,20230103,OCI1328,11,3G
1204,20230103,OCI1329,65,3G
1205,20230103,OCI1330,179,3G
1206,20230103,OCI1331,19,3G
1207,20230103,OCI1332,15,3G
1208,20230103,OCI1333,289,3G
1209,20230103,OCI1334,11,3G
1210,20230103,OCI1335,127,3G
1211,20230103,OCI1336,53,3G
1212,20230103,OCI1337,0,3G
1213,20230103,OCI1338,95,3G
1214,20230103,OCI1339,93,3G
1215,20230103,OCI1340,52,3G
1216,20230103,OCI1341,3,3G
1217,20230103,OCI1342,63,3G
1218,20230103,OCI1344,52,3G
1219,20230103,OCI1345,23,3G
1220,20230103,OCI1346,21,3G
1221,20230103,OCI1347,116,3G
1222,20230103,OCI1348,17,3G
1223,20230103,OCI1350,12,3G
1224,20230103,OCI1351,10,3G
1225,20230103,OCI1354,2,3G
1226,20230103,OCI1355,0,3G
1227,20230103,OCI1356,42,3G
1228,20230103,OCI1357,12,3G
1229,20230103,OCI1358,6,3G
1230,20230103,OCI1359,3,3G
1231,20230103,OCI1360,39,3G
1232,20230103,OCI1361,102,3G
1233,20230103,OCI1362,100,3G
1234,20230103,OCI1363,37,3G
1235,20230103,OCI1367,35,3G
1236,20230103,OCI1368,110,3G
1237,20230103,OCI1370,1,3G
1238,20230103,OCI1371,52,3G
1239,20230103,OCI1372,62,3G
1240,20230103,OCI1374,32,3G
1241,20230103,OCI1375,69,3G
1242,20230103,OCI1376,142,3G
1243,20230103,OCI1377,44,3G
1244,20230103,OCI1378,13,3G
1245,20230103,OCI1379,49,3G
1246,20230103,OCI1380,62,3G
1247,20230103,OCI1384,79,3G
1248,20230103,OCI1390,35,3G
1249,20230103,OCI1391,88,3G
1250,20230103,OCI1392,22,3G
1251,20230103,OCI1393,14,3G
1252,20230103,OCI1394,135,3G
1253,20230103,OCI1395,13,3G
1254,20230103,OCI1396,129,3G
1255,20230103,OCI1397,83,3G
1256,20230103,OCI1398,8,3G
1257,20230103,OCI1399,6,3G
1258,20230103,OCI1400,38,3G
1259,20230103,OCI1401,48,3G
1260,20230103,OCI1402,139,3G
1261,20230103,OCI1403,190,3G
1262,20230103,OCI1404,19,3G
1263,20230103,OCI1405,11,3G
1264,20230103,OCI1406,21,3G
1265,20230103,OCI1407,233,3G
1266,20230103,OCI1408,108,3G
1267,20230103,OCI1409,100,3G
1268,20230103,OCI1410,115,3G
1269,20230103,OCI1411,59,3G
1270,20230103,OCI1412,28,3G
1271,20230103,OCI1413,5,3G
1272,20230103,OCI1414,112,3G
1273,20230103,OCI1415,24,3G
1274,20230103,OCI1416,79,3G
1275,20230103,OCI1417,14,3G
1276,20230103,OCI1418,63,3G
1277,20230103,OCI1419,46,3G
1278,20230103,OCI1420,22,3G
1279,20230103,OCI1421,66,3G
1280,20230103,OCI1422,130,3G
1281,20230103,OCI1423,57,3G
1282,20230103,OCI1424,55,3G
1283,20230103,OCI1425,262,3G
1284,20230103,OCI1426,38,3G
1285,20230103,OCI1427,8,3G
1286,20230103,OCI1428,34,3G
1287,20230103,OCI1429,55,3G
1288,20230103,OCI1430,11,3G
1289,20230103,OCI1431,126,3G
1290,20230103,OCI1433,106,3G
1291,20230103,OCI1434,59,3G
1292,20230103,OCI1436,26,3G
1293,20230103,OCI1437,41,3G
1294,20230103,OCI1438,8,3G
1295,20230103,OCI1439,17,3G
1296,20230103,OCI1440,4,3G
1297,20230103,OCI1441,57,3G
1298,20230103,OCI1442,67,3G
1299,20230103,OCI1443,36,3G
1300,20230103,OCI1444,8,3G
1301,20230103,OCI1445,86,3G
1302,20230103,OCI1446,84,3G
1303,20230103,OCI1447,13,3G
1304,20230103,OCI1448,28,3G
1305,20230103,OCI1449,13,3G
1306,20230103,OCI1450,123,3G
1307,20230103,OCI1451,106,3G
1308,20230103,OCI1452,24,3G
1309,20230103,OCI1453,46,3G
1310,20230103,OCI1454,46,3G
1311,20230103,OCI1458,143,3G
1312,20230103,OCI1459,14,3G
1313,20230103,OCI1460,15,3G
1314,20230103,OCI1461,31,3G
1315,20230103,OCI1462,40,3G
1316,20230103,OCI1463,233,3G
1317,20230103,OCI1464,112,3G
1318,20230103,OCI1465,59,3G
1319,20230103,OCI1466,70,3G
1320,20230103,OCI1467,37,3G
1321,20230103,OCI1469,60,3G
1322,20230103,OCI1470,25,3G
1323,20230103,OCI1471,97,3G
1324,20230103,OCI1472,107,3G
1325,20230103,OCI1473,48,3G
1326,20230103,OCI1474,44,3G
1327,20230103,OCI1475,103,3G
1328,20230103,OCI1477,35,3G
1329,20230103,OCI1478,48,3G
1330,20230103,OCI1479,10,3G
1331,20230103,OCI1480,15,3G
1332,20230103,OCI1481,28,3G
1333,20230103,OCI1482,19,3G
1334,20230103,OCI1483,26,3G
1335,20230103,OCI1484,21,3G
1336,20230103,OCI1485,7,3G
1337,20230103,OCI1486,40,3G
1338,20230103,OCI1487,68,3G
1339,20230103,OCI1488,8,3G
1340,20230103,OCI1489,54,3G
1341,20230103,OCI1490,24,3G
1342,20230103,OCI1491,5,3G
1343,20230103,OCI1492,11,3G
1344,20230103,OCI1493,23,3G
1345,20230103,OCI1494,35,3G
1346,20230103,OCI1495,110,3G
1347,20230103,OCI1496,39,3G
1348,20230103,OCI1497,32,3G
1349,20230103,OCI1498,49,3G
1350,20230103,OCI1499,17,3G
1351,20230103,OCI1501,171,3G
1352,20230103,OCI1502,1,3G
1353,20230103,OCI1503,24,3G
1354,20230103,OCI1504,24,3G
1355,20230103,OCI1505,11,3G
1356,20230103,OCI1506,12,3G
1357,20230103,OCI1508,76,3G
1358,20230103,OCI1509,25,3G
1359,20230103,OCI1511,84,3G
1360,20230103,OCI1512,94,3G
1361,20230103,OCI1515,32,3G
1362,20230103,OCI1516,18,3G
1363,20230103,OCI1518,105,3G
1364,20230103,OCI1519,92,3G
1365,20230103,OCI1520,76,3G
1366,20230103,OCI1521,21,3G
1367,20230103,OCI1522,39,3G
1368,20230103,OCI1523,34,3G
1369,20230103,OCI1524,200,3G
1370,20230103,OCI1525,30,3G
1371,20230103,OCI1526,40,3G
1372,20230103,OCI1527,44,3G
1373,20230103,OCI1528,26,3G
1374,20230103,OCI1529,7,3G
1375,20230103,OCI1530,113,3G
1376,20230103,OCI1531,195,3G
1377,20230103,OCI1532,21,3G
1378,20230103,OCI1534,21,3G
1379,20230103,OCI1535,65,3G
1380,20230103,OCI1536,81,3G
1381,20230103,OCI1537,29,3G
1382,20230103,OCI1538,51,3G
1383,20230103,OCI1539,9,3G
1384,20230103,OCI1540,7,3G
1385,20230103,OCI1541,29,3G
1386,20230103,OCI1542,8,3G
1387,20230103,OCI1543,5,3G
1388,20230103,OCI1544,3,3G
1389,20230103,OCI1545,90,3G
1390,20230103,OCI1546,2,3G
1391,20230103,OCI1547,35,3G
1392,20230103,OCI1548,59,3G
1393,20230103,OCI1549,46,3G
1394,20230103,OCI1550,159,3G
1395,20230103,OCI1552,55,3G
1396,20230103,OCI1553,85,3G
1397,20230103,OCI1554,20,3G
1398,20230103,OCI1555,16,3G
1399,20230103,OCI1556,26,3G
1400,20230103,OCI1557,118,3G
1401,20230103,OCI1558,13,3G
1402,20230103,OCI1559,15,3G
1403,20230103,OCI1560,46,3G
1404,20230103,OCI1561,86,3G
1405,20230103,OCI1562,20,3G
1406,20230103,OCI1563,2,3G
1407,20230103,OCI1564,11,3G
1408,20230103,OCI1565,45,3G
1409,20230103,OCI1566,56,3G
1410,20230103,OCI1567,339,3G
1411,20230103,OCI1568,20,3G
1412,20230103,OCI1569,131,3G
1413,20230103,OCI1570,58,3G
1414,20230103,OCI1571,78,3G
1415,20230103,OCI1572,36,3G
1416,20230103,OCI1573,28,3G
1417,20230103,OCI1574,6,3G
1418,20230103,OCI1575,8,3G
1419,20230103,OCI1576,12,3G
1420,20230103,OCI1577,8,3G
1421,20230103,OCI1578,33,3G
1422,20230103,OCI1579,25,3G
1423,20230103,OCI1580,13,3G
1424,20230103,OCI1581,48,3G
1425,20230103,OCI1582,42,3G
1426,20230103,OCI1583,15,3G
1427,20230103,OCI1584,5,3G
1428,20230103,OCI1585,7,3G
1429,20230103,OCI1588,50,3G
1430,20230103,OCI1589,12,3G
1431,20230103,OCI1590,111,3G
1432,20230103,OCI1591,83,3G
1433,20230103,OCI1592,3,3G
1434,20230103,OCI1593,91,3G
1435,20230103,OCI1594,45,3G
1436,20230103,OCI1595,22,3G
1437,20230103,OCI1596,17,3G
1438,20230103,OCI1597,40,3G
1439,20230103,OCI1599,24,3G
1440,20230103,OCI1600,60,3G
1441,20230103,OCI1601,284,3G
1442,20230103,OCI1602,21,3G
1443,20230103,OCI1603,42,3G
1444,20230103,OCI1604,9,3G
1445,20230103,OCI1605,11,3G
1446,20230103,OCI1606,57,3G
1447,20230103,OCI1607,59,3G
1448,20230103,OCI1608,18,3G
1449,20230103,OCI1609,89,3G
1450,20230103,OCI1610,28,3G
1451,20230103,OCI1611,3,3G
1452,20230103,OCI1612,107,3G
1453,20230103,OCI1613,79,3G
1454,20230103,OCI1614,337,3G
1455,20230103,OCI1615,73,3G
1456,20230103,OCI1616,155,3G
1457,20230103,OCI1617,7,3G
1458,20230103,OCI1619,140,3G
1459,20230103,OCI1621,30,3G
1460,20230103,OCI1622,12,3G
1461,20230103,OCI1623,86,3G
1462,20230103,OCI1624,42,3G
1463,20230103,OCI1626,3,3G
1464,20230103,OCI1627,87,3G
1465,20230103,OCI1628,10,3G
1466,20230103,OCI1629,8,3G
1467,20230103,OCI1630,156,3G
1468,20230103,OCI1631,34,3G
1469,20230103,OCI1632,12,3G
1470,20230103,OCI1633,81,3G
1471,20230103,OCI1634,135,3G
1472,20230103,OCI1635,35,3G
1473,20230103,OCI1636,40,3G
1474,20230103,OCI1637,74,3G
1475,20230103,OCI1638,89,3G
1476,20230103,OCI1639,80,3G
1477,20230103,OCI1640,7,3G
1478,20230103,OCI1641,3,3G
1479,20230103,OCI1642,30,3G
1480,20230103,OCI1643,10,3G
1481,20230103,OCI1644,108,3G
1482,20230103,OCI1645,24,3G
1483,20230103,OCI1646,3,3G
1484,20230103,OCI1647,239,3G
1485,20230103,OCI1648,13,3G
1486,20230103,OCI1649,50,3G
1487,20230103,OCI1650,17,3G
1488,20230103,OCI1651,37,3G
1489,20230103,OCI1652,57,3G
1490,20230103,OCI1653,46,3G
1491,20230103,OCI1654,30,3G
1492,20230103,OCI1655,35,3G
1493,20230103,OCI1656,92,3G
1494,20230103,OCI1657,142,3G
1495,20230103,OCI1658,100,3G
1496,20230103,OCI1659,19,3G
1497,20230103,OCI1660,64,3G
1498,20230103,OCI1661,6,3G
1499,20230103,OCI1662,11,3G
1500,20230103,OCI1663,4,3G
1501,20230103,OCI1664,8,3G
1502,20230103,OCI1665,75,3G
1503,20230103,OCI1666,98,3G
1504,20230103,OCI1667,4,3G
1505,20230103,OCI1668,1,3G
1506,20230103,OCI1669,300,3G
1507,20230103,OCI1670,77,3G
1508,20230103,OCI1671,19,3G
1509,20230103,OCI1672,278,3G
1510,20230103,OCI1673,31,3G
1511,20230103,OCI1675,69,3G
1512,20230103,OCI1677,10,3G
1513,20230103,OCI1678,44,3G
1514,20230103,OCI1679,64,3G
1515,20230103,OCI1680,32,3G
1516,20230103,OCI1681,303,3G
1517,20230103,OCI1682,61,3G
1518,20230103,OCI1683,17,3G
1519,20230103,OCI1684,44,3G
1520,20230103,OCI1685,38,3G
1521,20230103,OCI1686,6,3G
1522,20230103,OCI1689,52,3G
1523,20230103,OCI1690,6,3G
1524,20230103,OCI1691,26,3G
1525,20230103,OCI1692,11,3G
1526,20230103,OCI1693,106,3G
1527,20230103,OCI1694,32,3G
1528,20230103,OCI1695,12,3G
1529,20230103,OCI1696,142,3G
1530,20230103,OCI1698,147,3G
1531,20230103,OCI1699,102,3G
1532,20230103,OCI1700,47,3G
1533,20230103,OCI1701,129,3G
1534,20230103,OCI1702,128,3G
1535,20230103,OCI1703,37,3G
1536,20230103,OCI1706,127,3G
1537,20230103,OCI1707,290,3G
1538,20230103,OCI1708,68,3G
1539,20230103,OCI1709,64,3G
1540,20230103,OCI1710,11,3G
1541,20230103,OCI1711,20,3G
1542,20230103,OCI1712,87,3G
1543,20230103,OCI1713,9,3G
1544,20230103,OCI1714,88,3G
1545,20230103,OCI1715,22,3G
1546,20230103,OCI1716,246,3G
1547,20230103,OCI1717,15,3G
1548,20230103,OCI1719,34,3G
1549,20230103,OCI1720,242,3G
1550,20230103,OCI1721,6,3G
1551,20230103,OCI1722,6,3G
1552,20230103,OCI1723,59,3G
1553,20230103,OCI1724,116,3G
1554,20230103,OCI1726,2,3G
1555,20230103,OCI1727,107,3G
1556,20230103,OCI1729,116,3G
1557,20230103,OCI1730,15,3G
1558,20230103,OCI1731,132,3G
1559,20230103,OCI1732,20,3G
1560,20230103,OCI1733,74,3G
1561,20230103,OCI1734,56,3G
1562,20230103,OCI1735,56,3G
1563,20230103,OCI1736,3,3G
1564,20230103,OCI1737,70,3G
1565,20230103,OCI1738,80,3G
1566,20230103,OCI1739,33,3G
1567,20230103,OCI1741,402,3G
1568,20230103,OCI1744,111,3G
1569,20230103,OCI1745,149,3G
1570,20230103,OCI1746,7,3G
1571,20230103,OCI1747,110,3G
1572,20230103,OCI1748,23,3G
1573,20230103,OCI1749,151,3G
1574,20230103,OCI1750,45,3G
1575,20230103,OCI1751,318,3G
1576,20230103,OCI1752,23,3G
1577,20230103,OCI1753,120,3G
1578,20230103,OCI1754,94,3G
1579,20230103,OCI1755,102,3G
1580,20230103,OCI1756,93,3G
1581,20230103,OCI1757,6,3G
1582,20230103,OCI1758,63,3G
1583,20230103,OCI1759,23,3G
1584,20230103,OCI1760,117,3G
1585,20230103,OCI1761,65,3G
1586,20230103,OCI1762,33,3G
1587,20230103,OCI1763,24,3G
1588,20230103,OCI1764,44,3G
1589,20230103,OCI1765,19,3G
1590,20230103,OCI1766,171,3G
1591,20230103,OCI1767,7,3G
1592,20230103,OCI1768,61,3G
1593,20230103,OCI1769,3,3G
1594,20230103,OCI1770,93,3G
1595,20230103,OCI1771,14,3G
1596,20230103,OCI1772,71,3G
1597,20230103,OCI1773,28,3G
1598,20230103,OCI1774,134,3G
1599,20230103,OCI1775,211,3G
1600,20230103,OCI1776,4,3G
1601,20230103,OCI1778,30,3G
1602,20230103,OCI1779,53,3G
1603,20230103,OCI1780,54,3G
1604,20230103,OCI1781,15,3G
1605,20230103,OCI1782,78,3G
