,date_jour,code_site,number_of_call_drop_3g,techno
820,20230104,OCI0890,51,3G
821,20230104,OCI0891,44,3G
822,20230104,OCI0893,105,3G
823,20230104,OCI0894,50,3G
824,20230104,OCI0895,157,3G
825,20230104,OCI0896,67,3G
826,20230104,OCI0898,70,3G
827,20230104,OCI0899,82,3G
828,20230104,OCI0901,10,3G
829,20230104,OCI0902,13,3G
830,20230104,OCI0903,182,3G
831,20230104,OCI0905,60,3G
832,20230104,OCI0906,27,3G
833,20230104,OCI0907,31,3G
834,20230104,OCI0908,17,3G
835,20230104,OCI0909,111,3G
836,20230104,OCI0910,28,3G
837,20230104,OCI0911,154,3G
838,20230104,OCI0912,24,3G
839,20230104,OCI0913,49,3G
840,20230104,OCI0914,32,3G
841,20230104,OCI0915,46,3G
842,20230104,OCI0916,211,3G
843,20230104,OCI0917,32,3G
844,20230104,OCI0919,97,3G
845,20230104,OCI0920,97,3G
846,20230104,OCI0921,276,3G
847,20230104,OCI0922,112,3G
848,20230104,OCI0923,15,3G
849,20230104,OCI0925,52,3G
850,20230104,OCI0926,101,3G
851,20230104,OCI0927,60,3G
852,20230104,OCI0928,37,3G
853,20230104,OCI0929,101,3G
854,20230104,OCI0930,712,3G
855,20230104,OCI0931,91,3G
856,20230104,OCI0935,125,3G
857,20230104,OCI0936,241,3G
858,20230104,OCI0937,59,3G
859,20230104,OCI0938,135,3G
860,20230104,OCI0939,54,3G
861,20230104,OCI0940,33,3G
862,20230104,OCI0941,347,3G
863,20230104,OCI0942,4,3G
864,20230104,OCI0943,222,3G
865,20230104,OCI0945,10,3G
866,20230104,OCI0946,67,3G
867,20230104,OCI0947,49,3G
868,20230104,OCI0948,38,3G
869,20230104,OCI0949,10,3G
870,20230104,OCI0950,303,3G
871,20230104,OCI0951,76,3G
872,20230104,OCI0952,7,3G
873,20230104,OCI0953,43,3G
874,20230104,OCI0954,124,3G
875,20230104,OCI0956,82,3G
876,20230104,OCI0957,155,3G
877,20230104,OCI0958,154,3G
878,20230104,OCI0959,44,3G
879,20230104,OCI0960,48,3G
880,20230104,OCI0962,51,3G
881,20230104,OCI0963,16,3G
882,20230104,OCI0964,64,3G
883,20230104,OCI0965,43,3G
884,20230104,OCI0966,26,3G
885,20230104,OCI0967,127,3G
886,20230104,OCI0968,99,3G
887,20230104,OCI0969,27,3G
888,20230104,OCI0970,71,3G
889,20230104,OCI0971,2,3G
890,20230104,OCI0973,63,3G
891,20230104,OCI0974,78,3G
892,20230104,OCI0975,24,3G
893,20230104,OCI0976,34,3G
894,20230104,OCI0977,92,3G
895,20230104,OCI0978,56,3G
896,20230104,OCI0979,19,3G
897,20230104,OCI0980,17,3G
898,20230104,OCI0981,26,3G
899,20230104,OCI0982,10,3G
900,20230104,OCI0983,52,3G
901,20230104,OCI0984,23,3G
902,20230104,OCI0985,13,3G
903,20230104,OCI0986,44,3G
904,20230104,OCI0987,52,3G
905,20230104,OCI0988,60,3G
906,20230104,OCI0989,27,3G
907,20230104,OCI0990,138,3G
908,20230104,OCI0991,9,3G
909,20230104,OCI0992,80,3G
910,20230104,OCI0993,25,3G
911,20230104,OCI0994,20,3G
912,20230104,OCI0995,46,3G
913,20230104,OCI0996,30,3G
914,20230104,OCI0997,13,3G
915,20230104,OCI0999,48,3G
916,20230104,OCI1000,176,3G
917,20230104,OCI1001,12,3G
918,20230104,OCI1002,17,3G
919,20230104,OCI1003,25,3G
920,20230104,OCI1004,111,3G
921,20230104,OCI1005,14,3G
922,20230104,OCI1007,54,3G
923,20230104,OCI1008,65,3G
924,20230104,OCI1009,76,3G
925,20230104,OCI1010,271,3G
926,20230104,OCI1011,143,3G
927,20230104,OCI1012,71,3G
928,20230104,OCI1013,139,3G
929,20230104,OCI1014,3,3G
930,20230104,OCI1015,40,3G
931,20230104,OCI1016,55,3G
932,20230104,OCI1017,26,3G
933,20230104,OCI1018,118,3G
934,20230104,OCI1019,53,3G
935,20230104,OCI1020,185,3G
936,20230104,OCI1021,27,3G
937,20230104,OCI1022,96,3G
938,20230104,OCI1023,126,3G
939,20230104,OCI1024,79,3G
940,20230104,OCI1025,108,3G
941,20230104,OCI1026,167,3G
942,20230104,OCI1027,32,3G
943,20230104,OCI1028,117,3G
944,20230104,OCI1029,73,3G
945,20230104,OCI1031,35,3G
946,20230104,OCI1032,23,3G
947,20230104,OCI1033,21,3G
948,20230104,OCI1034,25,3G
949,20230104,OCI1035,217,3G
950,20230104,OCI1036,23,3G
951,20230104,OCI1037,88,3G
952,20230104,OCI1038,130,3G
953,20230104,OCI1039,36,3G
954,20230104,OCI1040,80,3G
955,20230104,OCI1041,76,3G
956,20230104,OCI1042,60,3G
957,20230104,OCI1043,72,3G
958,20230104,OCI1044,10,3G
959,20230104,OCI1045,44,3G
960,20230104,OCI1046,3,3G
961,20230104,OCI1048,472,3G
962,20230104,OCI1049,90,3G
963,20230104,OCI1050,45,3G
964,20230104,OCI1051,57,3G
965,20230104,OCI1052,25,3G
966,20230104,OCI1054,30,3G
967,20230104,OCI1055,40,3G
968,20230104,OCI1056,92,3G
969,20230104,OCI1057,207,3G
970,20230104,OCI1058,72,3G
971,20230104,OCI1059,32,3G
972,20230104,OCI1060,53,3G
973,20230104,OCI1061,3,3G
974,20230104,OCI1062,415,3G
975,20230104,OCI1063,70,3G
976,20230104,OCI1064,40,3G
977,20230104,OCI1065,39,3G
978,20230104,OCI1066,47,3G
979,20230104,OCI1067,18,3G
980,20230104,OCI1068,14,3G
981,20230104,OCI1069,93,3G
982,20230104,OCI1071,6,3G
983,20230104,OCI1072,24,3G
984,20230104,OCI1073,173,3G
985,20230104,OCI1074,92,3G
986,20230104,OCI1075,98,3G
987,20230104,OCI1076,8,3G
988,20230104,OCI1077,79,3G
989,20230104,OCI1078,103,3G
990,20230104,OCI1079,4,3G
991,20230104,OCI1080,81,3G
992,20230104,OCI1081,33,3G
993,20230104,OCI1082,29,3G
994,20230104,OCI1083,25,3G
995,20230104,OCI1084,16,3G
996,20230104,OCI1085,13,3G
997,20230104,OCI1086,19,3G
998,20230104,OCI1087,31,3G
999,20230104,OCI1088,15,3G
1000,20230104,OCI1089,30,3G
1001,20230104,OCI1090,45,3G
1002,20230104,OCI1091,36,3G
1003,20230104,OCI1092,85,3G
1004,20230104,OCI1093,81,3G
1005,20230104,OCI1094,25,3G
1006,20230104,OCI1095,30,3G
1007,20230104,OCI1096,69,3G
1008,20230104,OCI1097,21,3G
1009,20230104,OCI1098,35,3G
1010,20230104,OCI1099,10,3G
1011,20230104,OCI1101,59,3G
1012,20230104,OCI1102,15,3G
1013,20230104,OCI1104,56,3G
1014,20230104,OCI1105,181,3G
1015,20230104,OCI1106,134,3G
1016,20230104,OCI1107,30,3G
1017,20230104,OCI1108,3,3G
1018,20230104,OCI1109,62,3G
1019,20230104,OCI1110,16,3G
1020,20230104,OCI1111,65,3G
1021,20230104,OCI1113,105,3G
1022,20230104,OCI1114,86,3G
1023,20230104,OCI1115,29,3G
1024,20230104,OCI1116,75,3G
1025,20230104,OCI1117,90,3G
1026,20230104,OCI1118,24,3G
1027,20230104,OCI1119,39,3G
1028,20230104,OCI1120,45,3G
1029,20230104,OCI1121,48,3G
1030,20230104,OCI1122,97,3G
1031,20230104,OCI1124,65,3G
1032,20230104,OCI1125,53,3G
1033,20230104,OCI1126,114,3G
1034,20230104,OCI1127,521,3G
1035,20230104,OCI1128,85,3G
1036,20230104,OCI1130,51,3G
1037,20230104,OCI1131,338,3G
1038,20230104,OCI1132,305,3G
1039,20230104,OCI1133,39,3G
1040,20230104,OCI1134,82,3G
1041,20230104,OCI1135,19,3G
1042,20230104,OCI1136,123,3G
1043,20230104,OCI1137,130,3G
1044,20230104,OCI1138,37,3G
1045,20230104,OCI1139,64,3G
1046,20230104,OCI1140,10,3G
1047,20230104,OCI1141,97,3G
1048,20230104,OCI1142,26,3G
1049,20230104,OCI1143,53,3G
1050,20230104,OCI1144,357,3G
1051,20230104,OCI1145,8,3G
1052,20230104,OCI1146,48,3G
1053,20230104,OCI1147,36,3G
1054,20230104,OCI1148,102,3G
1055,20230104,OCI1149,113,3G
1056,20230104,OCI1150,79,3G
1057,20230104,OCI1151,31,3G
1058,20230104,OCI1152,2,3G
1059,20230104,OCI1153,20,3G
1060,20230104,OCI1154,8,3G
1061,20230104,OCI1155,19,3G
1062,20230104,OCI1156,37,3G
1063,20230104,OCI1157,232,3G
1064,20230104,OCI1158,100,3G
1065,20230104,OCI1159,27,3G
1066,20230104,OCI1160,5,3G
1067,20230104,OCI1161,29,3G
1068,20230104,OCI1162,73,3G
1069,20230104,OCI1163,31,3G
1070,20230104,OCI1164,31,3G
1071,20230104,OCI1165,22,3G
1072,20230104,OCI1166,55,3G
1073,20230104,OCI1167,66,3G
1074,20230104,OCI1168,12,3G
1075,20230104,OCI1169,12,3G
1076,20230104,OCI1170,66,3G
1077,20230104,OCI1171,41,3G
1078,20230104,OCI1172,59,3G
1079,20230104,OCI1173,56,3G
1080,20230104,OCI1174,112,3G
1081,20230104,OCI1175,15,3G
1082,20230104,OCI1176,61,3G
1083,20230104,OCI1177,24,3G
1084,20230104,OCI1178,39,3G
1085,20230104,OCI1179,71,3G
1086,20230104,OCI1180,74,3G
1087,20230104,OCI1181,90,3G
1088,20230104,OCI1182,34,3G
1089,20230104,OCI1183,20,3G
1090,20230104,OCI1185,27,3G
1091,20230104,OCI1186,259,3G
1092,20230104,OCI1187,22,3G
1093,20230104,OCI1188,11,3G
1094,20230104,OCI1189,78,3G
1095,20230104,OCI1191,128,3G
1096,20230104,OCI1192,33,3G
1097,20230104,OCI1193,164,3G
1098,20230104,OCI1194,108,3G
1099,20230104,OCI1196,24,3G
1100,20230104,OCI1197,24,3G
1101,20230104,OCI1198,91,3G
1102,20230104,OCI1199,7,3G
1103,20230104,OCI1200,27,3G
1104,20230104,OCI1201,374,3G
1105,20230104,OCI1202,58,3G
1106,20230104,OCI1203,7,3G
1107,20230104,OCI1204,99,3G
1108,20230104,OCI1205,56,3G
1109,20230104,OCI1206,31,3G
1110,20230104,OCI1207,95,3G
1111,20230104,OCI1208,302,3G
1112,20230104,OCI1209,64,3G
1113,20230104,OCI1210,20,3G
1114,20230104,OCI1211,30,3G
1115,20230104,OCI1212,5,3G
1116,20230104,OCI1213,17,3G
1117,20230104,OCI1214,9,3G
1118,20230104,OCI1215,15,3G
1119,20230104,OCI1216,13,3G
1120,20230104,OCI1217,46,3G
1121,20230104,OCI1218,30,3G
1122,20230104,OCI1219,16,3G
1123,20230104,OCI1220,57,3G
1124,20230104,OCI1221,29,3G
1125,20230104,OCI1222,17,3G
1126,20230104,OCI1223,19,3G
1127,20230104,OCI1224,104,3G
1128,20230104,OCI1225,45,3G
1129,20230104,OCI1226,11,3G
1130,20230104,OCI1227,18,3G
1131,20230104,OCI1228,136,3G
1132,20230104,OCI1229,291,3G
1133,20230104,OCI1230,42,3G
1134,20230104,OCI1232,47,3G
1135,20230104,OCI1233,5,3G
1136,20230104,OCI1236,84,3G
1137,20230104,OCI1237,65,3G
1138,20230104,OCI1238,72,3G
1139,20230104,OCI1239,113,3G
1140,20230104,OCI1240,36,3G
1141,20230104,OCI1241,6,3G
1142,20230104,OCI1242,44,3G
1143,20230104,OCI1243,29,3G
1144,20230104,OCI1244,195,3G
1145,20230104,OCI1245,52,3G
1146,20230104,OCI1246,16,3G
1147,20230104,OCI1247,32,3G
1148,20230104,OCI1248,11,3G
1149,20230104,OCI1249,75,3G
1150,20230104,OCI1251,3,3G
1151,20230104,OCI1252,26,3G
1152,20230104,OCI1253,11,3G
1153,20230104,OCI1254,48,3G
1154,20230104,OCI1255,150,3G
1155,20230104,OCI1256,15,3G
1156,20230104,OCI1257,19,3G
1157,20230104,OCI1258,40,3G
1158,20230104,OCI1261,59,3G
1159,20230104,OCI1262,12,3G
1160,20230104,OCI1263,26,3G
1161,20230104,OCI1264,52,3G
1162,20230104,OCI1265,37,3G
1163,20230104,OCI1267,21,3G
1164,20230104,OCI1274,16,3G
1165,20230104,OCI1275,4,3G
1166,20230104,OCI1276,50,3G
1167,20230104,OCI1277,12,3G
1168,20230104,OCI1279,26,3G
1169,20230104,OCI1280,47,3G
1170,20230104,OCI1282,60,3G
1171,20230104,OCI1283,51,3G
1172,20230104,OCI1284,10,3G
1173,20230104,OCI1285,34,3G
1174,20230104,OCI1286,58,3G
1175,20230104,OCI1288,38,3G
1176,20230104,OCI1293,60,3G
1177,20230104,OCI1294,62,3G
1178,20230104,OCI1295,38,3G
1179,20230104,OCI1296,7,3G
1180,20230104,OCI1297,18,3G
1181,20230104,OCI1298,24,3G
1182,20230104,OCI1299,13,3G
1183,20230104,OCI1300,16,3G
1184,20230104,OCI1301,41,3G
1185,20230104,OCI1302,14,3G
1186,20230104,OCI1303,17,3G
1187,20230104,OCI1304,5,3G
1188,20230104,OCI1305,314,3G
1189,20230104,OCI1307,33,3G
1190,20230104,OCI1309,9,3G
1191,20230104,OCI1310,224,3G
1192,20230104,OCI1311,38,3G
1193,20230104,OCI1312,65,3G
1194,20230104,OCI1313,43,3G
1195,20230104,OCI1314,236,3G
1196,20230104,OCI1315,201,3G
1197,20230104,OCI1316,127,3G
1198,20230104,OCI1318,35,3G
1199,20230104,OCI1319,45,3G
1200,20230104,OCI1320,26,3G
1201,20230104,OCI1321,54,3G
1202,20230104,OCI1322,23,3G
1203,20230104,OCI1328,6,3G
1204,20230104,OCI1329,83,3G
1205,20230104,OCI1330,171,3G
1206,20230104,OCI1331,17,3G
1207,20230104,OCI1332,8,3G
1208,20230104,OCI1333,300,3G
1209,20230104,OCI1334,12,3G
1210,20230104,OCI1335,136,3G
1211,20230104,OCI1336,47,3G
1212,20230104,OCI1337,0,3G
1213,20230104,OCI1338,66,3G
1214,20230104,OCI1339,82,3G
1215,20230104,OCI1340,44,3G
1216,20230104,OCI1341,3,3G
1217,20230104,OCI1342,29,3G
1218,20230104,OCI1344,22,3G
1219,20230104,OCI1345,29,3G
1220,20230104,OCI1346,16,3G
1221,20230104,OCI1347,94,3G
1222,20230104,OCI1348,25,3G
1223,20230104,OCI1350,7,3G
1224,20230104,OCI1351,21,3G
1225,20230104,OCI1354,10,3G
1226,20230104,OCI1355,6,3G
1227,20230104,OCI1356,36,3G
1228,20230104,OCI1357,14,3G
1229,20230104,OCI1358,5,3G
1230,20230104,OCI1359,1,3G
1231,20230104,OCI1360,55,3G
1232,20230104,OCI1361,72,3G
1233,20230104,OCI1362,83,3G
1234,20230104,OCI1363,36,3G
1235,20230104,OCI1367,21,3G
1236,20230104,OCI1368,96,3G
1237,20230104,OCI1370,0,3G
1238,20230104,OCI1371,28,3G
1239,20230104,OCI1372,49,3G
1240,20230104,OCI1374,36,3G
1241,20230104,OCI1375,71,3G
1242,20230104,OCI1376,108,3G
1243,20230104,OCI1377,44,3G
1244,20230104,OCI1378,12,3G
1245,20230104,OCI1379,28,3G
1246,20230104,OCI1380,54,3G
1247,20230104,OCI1384,71,3G
1248,20230104,OCI1390,62,3G
1249,20230104,OCI1391,68,3G
1250,20230104,OCI1392,20,3G
1251,20230104,OCI1393,13,3G
1252,20230104,OCI1394,119,3G
1253,20230104,OCI1395,5,3G
1254,20230104,OCI1396,168,3G
1255,20230104,OCI1397,78,3G
1256,20230104,OCI1398,16,3G
1257,20230104,OCI1399,3,3G
1258,20230104,OCI1400,39,3G
1259,20230104,OCI1401,25,3G
1260,20230104,OCI1402,105,3G
1261,20230104,OCI1403,217,3G
1262,20230104,OCI1404,16,3G
1263,20230104,OCI1405,16,3G
1264,20230104,OCI1406,34,3G
1265,20230104,OCI1407,177,3G
1266,20230104,OCI1408,73,3G
1267,20230104,OCI1409,94,3G
1268,20230104,OCI1410,109,3G
1269,20230104,OCI1411,74,3G
1270,20230104,OCI1412,15,3G
1271,20230104,OCI1413,2,3G
1272,20230104,OCI1414,87,3G
1273,20230104,OCI1415,25,3G
1274,20230104,OCI1416,61,3G
1275,20230104,OCI1417,9,3G
1276,20230104,OCI1418,60,3G
1277,20230104,OCI1419,37,3G
1278,20230104,OCI1420,12,3G
1279,20230104,OCI1421,57,3G
1280,20230104,OCI1422,103,3G
1281,20230104,OCI1423,41,3G
1282,20230104,OCI1424,67,3G
1283,20230104,OCI1425,205,3G
1284,20230104,OCI1426,37,3G
1285,20230104,OCI1427,4,3G
1286,20230104,OCI1428,24,3G
1287,20230104,OCI1429,56,3G
1288,20230104,OCI1430,15,3G
1289,20230104,OCI1431,92,3G
1290,20230104,OCI1433,86,3G
1291,20230104,OCI1434,68,3G
1292,20230104,OCI1436,44,3G
1293,20230104,OCI1437,32,3G
1294,20230104,OCI1438,15,3G
1295,20230104,OCI1439,10,3G
1296,20230104,OCI1440,6,3G
1297,20230104,OCI1441,67,3G
1298,20230104,OCI1442,88,3G
1299,20230104,OCI1443,34,3G
1300,20230104,OCI1444,8,3G
1301,20230104,OCI1445,64,3G
1302,20230104,OCI1446,91,3G
1303,20230104,OCI1447,7,3G
1304,20230104,OCI1448,33,3G
1305,20230104,OCI1449,13,3G
1306,20230104,OCI1450,134,3G
1307,20230104,OCI1451,100,3G
1308,20230104,OCI1452,20,3G
1309,20230104,OCI1453,37,3G
1310,20230104,OCI1454,45,3G
1311,20230104,OCI1458,106,3G
1312,20230104,OCI1459,17,3G
1313,20230104,OCI1460,23,3G
1314,20230104,OCI1461,36,3G
1315,20230104,OCI1462,33,3G
1316,20230104,OCI1463,223,3G
1317,20230104,OCI1464,107,3G
1318,20230104,OCI1465,51,3G
1319,20230104,OCI1466,64,3G
1320,20230104,OCI1467,40,3G
1321,20230104,OCI1469,61,3G
1322,20230104,OCI1470,30,3G
1323,20230104,OCI1471,134,3G
1324,20230104,OCI1472,102,3G
1325,20230104,OCI1473,32,3G
1326,20230104,OCI1474,35,3G
1327,20230104,OCI1475,97,3G
1328,20230104,OCI1477,54,3G
1329,20230104,OCI1478,38,3G
1330,20230104,OCI1479,5,3G
1331,20230104,OCI1480,22,3G
1332,20230104,OCI1481,25,3G
1333,20230104,OCI1482,18,3G
1334,20230104,OCI1483,30,3G
1335,20230104,OCI1484,13,3G
1336,20230104,OCI1485,6,3G
1337,20230104,OCI1486,29,3G
1338,20230104,OCI1487,56,3G
1339,20230104,OCI1488,8,3G
1340,20230104,OCI1489,83,3G
1341,20230104,OCI1490,21,3G
1342,20230104,OCI1491,17,3G
1343,20230104,OCI1492,20,3G
1344,20230104,OCI1493,12,3G
1345,20230104,OCI1494,25,3G
1346,20230104,OCI1495,122,3G
1347,20230104,OCI1496,24,3G
1348,20230104,OCI1497,39,3G
1349,20230104,OCI1498,60,3G
1350,20230104,OCI1499,21,3G
1351,20230104,OCI1501,163,3G
1352,20230104,OCI1502,1,3G
1353,20230104,OCI1503,35,3G
1354,20230104,OCI1504,22,3G
1355,20230104,OCI1505,6,3G
1356,20230104,OCI1506,7,3G
1357,20230104,OCI1508,56,3G
1358,20230104,OCI1509,24,3G
1359,20230104,OCI1511,75,3G
1360,20230104,OCI1512,86,3G
1361,20230104,OCI1515,27,3G
1362,20230104,OCI1516,16,3G
1363,20230104,OCI1518,83,3G
1364,20230104,OCI1519,79,3G
1365,20230104,OCI1520,68,3G
1366,20230104,OCI1521,15,3G
1367,20230104,OCI1522,42,3G
1368,20230104,OCI1523,31,3G
1369,20230104,OCI1524,211,3G
1370,20230104,OCI1525,36,3G
1371,20230104,OCI1526,32,3G
1372,20230104,OCI1527,44,3G
1373,20230104,OCI1528,30,3G
1374,20230104,OCI1529,5,3G
1375,20230104,OCI1530,126,3G
1376,20230104,OCI1531,174,3G
1377,20230104,OCI1532,20,3G
1378,20230104,OCI1534,31,3G
1379,20230104,OCI1535,47,3G
1380,20230104,OCI1536,99,3G
1381,20230104,OCI1537,13,3G
1382,20230104,OCI1538,44,3G
1383,20230104,OCI1539,14,3G
1384,20230104,OCI1540,4,3G
1385,20230104,OCI1541,38,3G
1386,20230104,OCI1542,9,3G
1387,20230104,OCI1543,5,3G
1388,20230104,OCI1544,3,3G
1389,20230104,OCI1545,87,3G
1390,20230104,OCI1546,5,3G
1391,20230104,OCI1547,33,3G
1392,20230104,OCI1548,55,3G
1393,20230104,OCI1549,39,3G
1394,20230104,OCI1550,168,3G
1395,20230104,OCI1552,54,3G
1396,20230104,OCI1553,56,3G
1397,20230104,OCI1554,25,3G
1398,20230104,OCI1555,17,3G
1399,20230104,OCI1556,23,3G
1400,20230104,OCI1557,99,3G
1401,20230104,OCI1558,7,3G
1402,20230104,OCI1559,13,3G
1403,20230104,OCI1560,54,3G
1404,20230104,OCI1561,83,3G
1405,20230104,OCI1562,19,3G
1406,20230104,OCI1563,5,3G
1407,20230104,OCI1564,7,3G
1408,20230104,OCI1565,31,3G
1409,20230104,OCI1566,61,3G
1410,20230104,OCI1567,35,3G
1411,20230104,OCI1568,33,3G
1412,20230104,OCI1569,105,3G
1413,20230104,OCI1570,56,3G
1414,20230104,OCI1571,70,3G
1415,20230104,OCI1572,35,3G
1416,20230104,OCI1573,12,3G
1417,20230104,OCI1574,7,3G
1418,20230104,OCI1575,9,3G
1419,20230104,OCI1576,5,3G
1420,20230104,OCI1577,8,3G
1421,20230104,OCI1578,44,3G
1422,20230104,OCI1579,17,3G
1423,20230104,OCI1580,10,3G
1424,20230104,OCI1581,61,3G
1425,20230104,OCI1582,56,3G
1426,20230104,OCI1583,29,3G
1427,20230104,OCI1584,2,3G
1428,20230104,OCI1585,10,3G
1429,20230104,OCI1588,54,3G
1430,20230104,OCI1589,10,3G
1431,20230104,OCI1590,78,3G
1432,20230104,OCI1591,80,3G
1433,20230104,OCI1592,2,3G
1434,20230104,OCI1593,58,3G
1435,20230104,OCI1594,40,3G
1436,20230104,OCI1595,12,3G
1437,20230104,OCI1596,23,3G
1438,20230104,OCI1597,35,3G
1439,20230104,OCI1599,20,3G
1440,20230104,OCI1600,55,3G
1441,20230104,OCI1601,167,3G
1442,20230104,OCI1602,19,3G
1443,20230104,OCI1603,40,3G
1444,20230104,OCI1604,10,3G
1445,20230104,OCI1605,20,3G
1446,20230104,OCI1606,41,3G
1447,20230104,OCI1607,35,3G
1448,20230104,OCI1608,16,3G
1449,20230104,OCI1609,72,3G
1450,20230104,OCI1610,20,3G
1451,20230104,OCI1611,1,3G
1452,20230104,OCI1612,202,3G
1453,20230104,OCI1613,63,3G
1454,20230104,OCI1614,354,3G
1455,20230104,OCI1615,58,3G
1456,20230104,OCI1616,147,3G
1457,20230104,OCI1617,8,3G
1458,20230104,OCI1619,89,3G
1459,20230104,OCI1621,68,3G
1460,20230104,OCI1622,6,3G
1461,20230104,OCI1623,62,3G
1462,20230104,OCI1624,33,3G
1463,20230104,OCI1626,15,3G
1464,20230104,OCI1627,64,3G
1465,20230104,OCI1628,4,3G
1466,20230104,OCI1629,9,3G
1467,20230104,OCI1630,190,3G
1468,20230104,OCI1631,43,3G
1469,20230104,OCI1632,16,3G
1470,20230104,OCI1633,66,3G
1471,20230104,OCI1634,103,3G
1472,20230104,OCI1635,21,3G
1473,20230104,OCI1636,45,3G
1474,20230104,OCI1637,81,3G
1475,20230104,OCI1638,79,3G
1476,20230104,OCI1639,62,3G
1477,20230104,OCI1640,16,3G
1478,20230104,OCI1641,3,3G
1479,20230104,OCI1642,25,3G
1480,20230104,OCI1643,7,3G
1481,20230104,OCI1644,117,3G
1482,20230104,OCI1645,36,3G
1483,20230104,OCI1646,1,3G
1484,20230104,OCI1647,240,3G
1485,20230104,OCI1648,3,3G
1486,20230104,OCI1649,78,3G
1487,20230104,OCI1650,17,3G
1488,20230104,OCI1651,31,3G
1489,20230104,OCI1652,56,3G
1490,20230104,OCI1653,38,3G
1491,20230104,OCI1654,43,3G
1492,20230104,OCI1655,77,3G
1493,20230104,OCI1656,85,3G
1494,20230104,OCI1657,128,3G
1495,20230104,OCI1658,108,3G
1496,20230104,OCI1659,30,3G
1497,20230104,OCI1660,48,3G
1498,20230104,OCI1661,5,3G
1499,20230104,OCI1662,6,3G
1500,20230104,OCI1663,7,3G
1501,20230104,OCI1664,9,3G
1502,20230104,OCI1665,71,3G
1503,20230104,OCI1666,147,3G
1504,20230104,OCI1667,7,3G
1505,20230104,OCI1668,1,3G
1506,20230104,OCI1669,269,3G
1507,20230104,OCI1670,40,3G
1508,20230104,OCI1671,18,3G
1509,20230104,OCI1672,193,3G
1510,20230104,OCI1673,25,3G
1511,20230104,OCI1675,39,3G
1512,20230104,OCI1677,14,3G
1513,20230104,OCI1678,31,3G
1514,20230104,OCI1679,59,3G
1515,20230104,OCI1680,71,3G
1516,20230104,OCI1681,264,3G
1517,20230104,OCI1682,58,3G
1518,20230104,OCI1683,36,3G
1519,20230104,OCI1684,34,3G
1520,20230104,OCI1685,33,3G
1521,20230104,OCI1686,3,3G
1522,20230104,OCI1689,37,3G
1523,20230104,OCI1690,7,3G
1524,20230104,OCI1691,12,3G
1525,20230104,OCI1692,5,3G
1526,20230104,OCI1693,105,3G
1527,20230104,OCI1694,20,3G
1528,20230104,OCI1695,13,3G
1529,20230104,OCI1696,128,3G
1530,20230104,OCI1698,149,3G
1531,20230104,OCI1699,99,3G
1532,20230104,OCI1700,61,3G
1533,20230104,OCI1701,96,3G
1534,20230104,OCI1702,111,3G
1535,20230104,OCI1703,42,3G
1536,20230104,OCI1706,104,3G
1537,20230104,OCI1707,333,3G
1538,20230104,OCI1708,39,3G
1539,20230104,OCI1709,51,3G
1540,20230104,OCI1710,18,3G
1541,20230104,OCI1711,19,3G
1542,20230104,OCI1712,91,3G
1543,20230104,OCI1713,3,3G
1544,20230104,OCI1714,78,3G
1545,20230104,OCI1715,23,3G
1546,20230104,OCI1716,139,3G
1547,20230104,OCI1717,36,3G
1548,20230104,OCI1719,30,3G
1549,20230104,OCI1720,150,3G
1550,20230104,OCI1721,0,3G
1551,20230104,OCI1722,6,3G
1552,20230104,OCI1723,42,3G
1553,20230104,OCI1724,104,3G
1554,20230104,OCI1726,6,3G
1555,20230104,OCI1727,76,3G
1556,20230104,OCI1729,138,3G
1557,20230104,OCI1730,12,3G
1558,20230104,OCI1731,118,3G
1559,20230104,OCI1732,15,3G
1560,20230104,OCI1733,53,3G
1561,20230104,OCI1734,57,3G
1562,20230104,OCI1735,47,3G
1563,20230104,OCI1736,3,3G
1564,20230104,OCI1737,78,3G
1565,20230104,OCI1738,48,3G
1566,20230104,OCI1739,28,3G
1567,20230104,OCI1741,369,3G
1568,20230104,OCI1744,80,3G
1569,20230104,OCI1745,155,3G
1570,20230104,OCI1746,12,3G
1571,20230104,OCI1747,93,3G
1572,20230104,OCI1748,19,3G
1573,20230104,OCI1749,104,3G
1574,20230104,OCI1750,39,3G
1575,20230104,OCI1751,315,3G
1576,20230104,OCI1752,31,3G
1577,20230104,OCI1753,111,3G
1578,20230104,OCI1754,48,3G
1579,20230104,OCI1755,86,3G
1580,20230104,OCI1756,71,3G
1581,20230104,OCI1757,2,3G
1582,20230104,OCI1758,80,3G
1583,20230104,OCI1759,27,3G
1584,20230104,OCI1760,144,3G
1585,20230104,OCI1761,47,3G
1586,20230104,OCI1762,29,3G
1587,20230104,OCI1763,21,3G
1588,20230104,OCI1764,39,3G
1589,20230104,OCI1765,47,3G
1590,20230104,OCI1766,174,3G
1591,20230104,OCI1767,17,3G
1592,20230104,OCI1768,54,3G
1593,20230104,OCI1769,3,3G
1594,20230104,OCI1770,82,3G
1595,20230104,OCI1771,16,3G
1596,20230104,OCI1772,61,3G
1597,20230104,OCI1773,22,3G
1598,20230104,OCI1774,54,3G
1599,20230104,OCI1775,189,3G
1600,20230104,OCI1776,0,3G
1601,20230104,OCI1778,34,3G
1602,20230104,OCI1779,36,3G
1603,20230104,OCI1780,42,3G
1604,20230104,OCI1781,14,3G
1605,20230104,OCI1782,59,3G
