,date_jour,code_site,number_of_call_drop_3g,techno
820,20230110,OCI0890,40,3G
821,20230110,OCI0891,12,3G
822,20230110,OCI0893,107,3G
823,20230110,OCI0894,49,3G
824,20230110,OCI0895,167,3G
825,20230110,OCI0896,60,3G
826,20230110,OCI0898,66,3G
827,20230110,OCI0899,77,3G
828,20230110,OCI0901,14,3G
829,20230110,OCI0902,6,3G
830,20230110,OCI0903,135,3G
831,20230110,OCI0905,29,3G
832,20230110,OCI0906,30,3G
833,20230110,OCI0907,37,3G
834,20230110,OCI0908,18,3G
835,20230110,OCI0909,155,3G
836,20230110,OCI0910,25,3G
837,20230110,OCI0911,162,3G
838,20230110,OCI0912,21,3G
839,20230110,OCI0913,39,3G
840,20230110,OCI0914,37,3G
841,20230110,OCI0915,40,3G
842,20230110,OCI0916,159,3G
843,20230110,OCI0917,22,3G
844,20230110,OCI0919,112,3G
845,20230110,OCI0920,70,3G
846,20230110,OCI0921,422,3G
847,20230110,OCI0922,87,3G
848,20230110,OCI0923,4,3G
849,20230110,OCI0925,30,3G
850,20230110,OCI0926,63,3G
851,20230110,OCI0927,51,3G
852,20230110,OCI0928,63,3G
853,20230110,OCI0929,69,3G
854,20230110,OCI0930,365,3G
855,20230110,OCI0931,81,3G
856,20230110,OCI0935,81,3G
857,20230110,OCI0936,36,3G
858,20230110,OCI0937,30,3G
859,20230110,OCI0938,116,3G
860,20230110,OCI0939,49,3G
861,20230110,OCI0940,50,3G
862,20230110,OCI0941,191,3G
863,20230110,OCI0942,8,3G
864,20230110,OCI0943,255,3G
865,20230110,OCI0945,8,3G
866,20230110,OCI0946,68,3G
867,20230110,OCI0947,23,3G
868,20230110,OCI0948,43,3G
869,20230110,OCI0949,19,3G
870,20230110,OCI0950,245,3G
871,20230110,OCI0951,18,3G
872,20230110,OCI0952,17,3G
873,20230110,OCI0953,40,3G
874,20230110,OCI0954,99,3G
875,20230110,OCI0956,70,3G
876,20230110,OCI0957,57,3G
877,20230110,OCI0958,68,3G
878,20230110,OCI0959,59,3G
879,20230110,OCI0960,71,3G
880,20230110,OCI0962,47,3G
881,20230110,OCI0963,19,3G
882,20230110,OCI0964,29,3G
883,20230110,OCI0965,28,3G
884,20230110,OCI0966,16,3G
885,20230110,OCI0967,85,3G
886,20230110,OCI0968,99,3G
887,20230110,OCI0969,27,3G
888,20230110,OCI0970,83,3G
889,20230110,OCI0971,2,3G
890,20230110,OCI0973,30,3G
891,20230110,OCI0974,22,3G
892,20230110,OCI0975,19,3G
893,20230110,OCI0976,12,3G
894,20230110,OCI0977,75,3G
895,20230110,OCI0978,28,3G
896,20230110,OCI0979,15,3G
897,20230110,OCI0980,19,3G
898,20230110,OCI0981,40,3G
899,20230110,OCI0982,15,3G
900,20230110,OCI0983,47,3G
901,20230110,OCI0984,27,3G
902,20230110,OCI0985,13,3G
903,20230110,OCI0986,38,3G
904,20230110,OCI0987,58,3G
905,20230110,OCI0988,45,3G
906,20230110,OCI0989,24,3G
907,20230110,OCI0990,127,3G
908,20230110,OCI0991,6,3G
909,20230110,OCI0992,77,3G
910,20230110,OCI0993,6,3G
911,20230110,OCI0994,44,3G
912,20230110,OCI0995,31,3G
913,20230110,OCI0996,137,3G
914,20230110,OCI0997,10,3G
915,20230110,OCI0999,154,3G
916,20230110,OCI1000,185,3G
917,20230110,OCI1001,8,3G
918,20230110,OCI1002,31,3G
919,20230110,OCI1003,31,3G
920,20230110,OCI1004,72,3G
921,20230110,OCI1005,14,3G
922,20230110,OCI1007,29,3G
923,20230110,OCI1008,52,3G
924,20230110,OCI1009,31,3G
925,20230110,OCI1010,193,3G
926,20230110,OCI1011,92,3G
927,20230110,OCI1012,69,3G
928,20230110,OCI1013,116,3G
929,20230110,OCI1014,5,3G
930,20230110,OCI1015,28,3G
931,20230110,OCI1016,79,3G
932,20230110,OCI1017,21,3G
933,20230110,OCI1018,111,3G
934,20230110,OCI1019,51,3G
935,20230110,OCI1020,79,3G
936,20230110,OCI1021,33,3G
937,20230110,OCI1022,65,3G
938,20230110,OCI1023,99,3G
939,20230110,OCI1024,65,3G
940,20230110,OCI1025,84,3G
941,20230110,OCI1026,112,3G
942,20230110,OCI1027,26,3G
943,20230110,OCI1028,100,3G
944,20230110,OCI1029,31,3G
945,20230110,OCI1031,32,3G
946,20230110,OCI1032,15,3G
947,20230110,OCI1033,9,3G
948,20230110,OCI1034,13,3G
949,20230110,OCI1035,211,3G
950,20230110,OCI1036,23,3G
951,20230110,OCI1037,71,3G
952,20230110,OCI1038,99,3G
953,20230110,OCI1039,29,3G
954,20230110,OCI1040,49,3G
955,20230110,OCI1041,125,3G
956,20230110,OCI1042,31,3G
957,20230110,OCI1043,52,3G
958,20230110,OCI1044,7,3G
959,20230110,OCI1045,26,3G
960,20230110,OCI1046,1,3G
961,20230110,OCI1048,253,3G
962,20230110,OCI1049,73,3G
963,20230110,OCI1050,41,3G
964,20230110,OCI1051,492,3G
965,20230110,OCI1052,15,3G
966,20230110,OCI1054,22,3G
967,20230110,OCI1055,35,3G
968,20230110,OCI1056,83,3G
969,20230110,OCI1057,136,3G
970,20230110,OCI1058,75,3G
971,20230110,OCI1059,40,3G
972,20230110,OCI1060,55,3G
973,20230110,OCI1061,7,3G
974,20230110,OCI1062,310,3G
975,20230110,OCI1063,45,3G
976,20230110,OCI1064,22,3G
977,20230110,OCI1065,87,3G
978,20230110,OCI1066,53,3G
979,20230110,OCI1067,16,3G
980,20230110,OCI1068,21,3G
981,20230110,OCI1069,67,3G
982,20230110,OCI1071,7,3G
983,20230110,OCI1072,28,3G
984,20230110,OCI1073,197,3G
985,20230110,OCI1074,53,3G
986,20230110,OCI1075,58,3G
987,20230110,OCI1076,5,3G
988,20230110,OCI1077,74,3G
989,20230110,OCI1078,72,3G
990,20230110,OCI1079,2,3G
991,20230110,OCI1080,58,3G
992,20230110,OCI1081,17,3G
993,20230110,OCI1082,66,3G
994,20230110,OCI1083,14,3G
995,20230110,OCI1084,16,3G
996,20230110,OCI1085,17,3G
997,20230110,OCI1086,26,3G
998,20230110,OCI1087,21,3G
999,20230110,OCI1088,19,3G
1000,20230110,OCI1089,41,3G
1001,20230110,OCI1090,62,3G
1002,20230110,OCI1091,14,3G
1003,20230110,OCI1092,58,3G
1004,20230110,OCI1093,67,3G
1005,20230110,OCI1094,18,3G
1006,20230110,OCI1095,27,3G
1007,20230110,OCI1096,70,3G
1008,20230110,OCI1097,14,3G
1009,20230110,OCI1098,18,3G
1010,20230110,OCI1099,7,3G
1011,20230110,OCI1101,48,3G
1012,20230110,OCI1102,9,3G
1013,20230110,OCI1104,35,3G
1014,20230110,OCI1105,170,3G
1015,20230110,OCI1106,135,3G
1016,20230110,OCI1107,17,3G
1017,20230110,OCI1108,0,3G
1018,20230110,OCI1109,65,3G
1019,20230110,OCI1110,9,3G
1020,20230110,OCI1111,63,3G
1021,20230110,OCI1113,54,3G
1022,20230110,OCI1114,88,3G
1023,20230110,OCI1115,27,3G
1024,20230110,OCI1116,52,3G
1025,20230110,OCI1117,108,3G
1026,20230110,OCI1118,31,3G
1027,20230110,OCI1119,64,3G
1028,20230110,OCI1120,33,3G
1029,20230110,OCI1121,54,3G
1030,20230110,OCI1122,82,3G
1031,20230110,OCI1124,49,3G
1032,20230110,OCI1125,76,3G
1033,20230110,OCI1126,84,3G
1034,20230110,OCI1127,243,3G
1035,20230110,OCI1128,68,3G
1036,20230110,OCI1130,32,3G
1037,20230110,OCI1131,201,3G
1038,20230110,OCI1132,232,3G
1039,20230110,OCI1133,31,3G
1040,20230110,OCI1134,65,3G
1041,20230110,OCI1135,20,3G
1042,20230110,OCI1136,90,3G
1043,20230110,OCI1137,89,3G
1044,20230110,OCI1138,40,3G
1045,20230110,OCI1139,41,3G
1046,20230110,OCI1140,8,3G
1047,20230110,OCI1141,67,3G
1048,20230110,OCI1142,24,3G
1049,20230110,OCI1143,46,3G
1050,20230110,OCI1144,313,3G
1051,20230110,OCI1145,8,3G
1052,20230110,OCI1146,32,3G
1053,20230110,OCI1147,30,3G
1054,20230110,OCI1148,70,3G
1055,20230110,OCI1149,115,3G
1056,20230110,OCI1150,58,3G
1057,20230110,OCI1151,12,3G
1058,20230110,OCI1152,9,3G
1059,20230110,OCI1153,15,3G
1060,20230110,OCI1154,10,3G
1061,20230110,OCI1155,15,3G
1062,20230110,OCI1156,41,3G
1063,20230110,OCI1157,134,3G
1064,20230110,OCI1158,92,3G
1065,20230110,OCI1159,18,3G
1066,20230110,OCI1160,6,3G
1067,20230110,OCI1161,21,3G
1068,20230110,OCI1162,73,3G
1069,20230110,OCI1163,29,3G
1070,20230110,OCI1164,31,3G
1071,20230110,OCI1165,9,3G
1072,20230110,OCI1166,56,3G
1073,20230110,OCI1167,63,3G
1074,20230110,OCI1168,26,3G
1075,20230110,OCI1169,5,3G
1076,20230110,OCI1170,40,3G
1077,20230110,OCI1171,46,3G
1078,20230110,OCI1172,28,3G
1079,20230110,OCI1173,20,3G
1080,20230110,OCI1174,99,3G
1081,20230110,OCI1175,8,3G
1082,20230110,OCI1176,47,3G
1083,20230110,OCI1177,30,3G
1084,20230110,OCI1178,31,3G
1085,20230110,OCI1179,50,3G
1086,20230110,OCI1180,47,3G
1087,20230110,OCI1181,60,3G
1088,20230110,OCI1182,23,3G
1089,20230110,OCI1183,12,3G
1090,20230110,OCI1185,19,3G
1091,20230110,OCI1186,214,3G
1092,20230110,OCI1187,21,3G
1093,20230110,OCI1188,19,3G
1094,20230110,OCI1189,42,3G
1095,20230110,OCI1191,112,3G
1096,20230110,OCI1192,25,3G
1097,20230110,OCI1193,113,3G
1098,20230110,OCI1194,79,3G
1099,20230110,OCI1196,17,3G
1100,20230110,OCI1197,23,3G
1101,20230110,OCI1198,77,3G
1102,20230110,OCI1199,4,3G
1103,20230110,OCI1200,9,3G
1104,20230110,OCI1201,343,3G
1105,20230110,OCI1202,30,3G
1106,20230110,OCI1203,18,3G
1107,20230110,OCI1204,76,3G
1108,20230110,OCI1205,44,3G
1109,20230110,OCI1206,14,3G
1110,20230110,OCI1207,73,3G
1111,20230110,OCI1208,212,3G
1112,20230110,OCI1209,104,3G
1113,20230110,OCI1210,44,3G
1114,20230110,OCI1211,23,3G
1115,20230110,OCI1212,3,3G
1116,20230110,OCI1213,63,3G
1117,20230110,OCI1214,5,3G
1118,20230110,OCI1215,11,3G
1119,20230110,OCI1216,30,3G
1120,20230110,OCI1217,34,3G
1121,20230110,OCI1218,21,3G
1122,20230110,OCI1219,14,3G
1123,20230110,OCI1220,49,3G
1124,20230110,OCI1221,13,3G
1125,20230110,OCI1222,10,3G
1126,20230110,OCI1223,13,3G
1127,20230110,OCI1224,73,3G
1128,20230110,OCI1225,35,3G
1129,20230110,OCI1226,19,3G
1130,20230110,OCI1227,96,3G
1131,20230110,OCI1228,82,3G
1132,20230110,OCI1229,39,3G
1133,20230110,OCI1230,19,3G
1134,20230110,OCI1232,46,3G
1135,20230110,OCI1233,6,3G
1136,20230110,OCI1236,57,3G
1137,20230110,OCI1237,53,3G
1138,20230110,OCI1238,81,3G
1139,20230110,OCI1239,69,3G
1140,20230110,OCI1240,22,3G
1141,20230110,OCI1241,8,3G
1142,20230110,OCI1242,17,3G
1143,20230110,OCI1243,24,3G
1144,20230110,OCI1244,142,3G
1145,20230110,OCI1245,46,3G
1146,20230110,OCI1246,19,3G
1147,20230110,OCI1247,23,3G
1148,20230110,OCI1248,2,3G
1149,20230110,OCI1249,46,3G
1150,20230110,OCI1251,5,3G
1151,20230110,OCI1252,20,3G
1152,20230110,OCI1253,16,3G
1153,20230110,OCI1254,22,3G
1154,20230110,OCI1255,22,3G
1155,20230110,OCI1256,9,3G
1156,20230110,OCI1257,12,3G
1157,20230110,OCI1258,23,3G
1158,20230110,OCI1261,47,3G
1159,20230110,OCI1262,14,3G
1160,20230110,OCI1263,26,3G
1161,20230110,OCI1264,36,3G
1162,20230110,OCI1265,20,3G
1163,20230110,OCI1267,30,3G
1164,20230110,OCI1274,16,3G
1165,20230110,OCI1275,9,3G
1166,20230110,OCI1276,66,3G
1167,20230110,OCI1277,7,3G
1168,20230110,OCI1279,21,3G
1169,20230110,OCI1280,37,3G
1170,20230110,OCI1282,52,3G
1171,20230110,OCI1283,64,3G
1172,20230110,OCI1284,9,3G
1173,20230110,OCI1285,15,3G
1174,20230110,OCI1286,74,3G
1175,20230110,OCI1288,20,3G
1176,20230110,OCI1293,32,3G
1177,20230110,OCI1294,63,3G
1178,20230110,OCI1295,33,3G
1179,20230110,OCI1296,4,3G
1180,20230110,OCI1297,28,3G
1181,20230110,OCI1298,18,3G
1182,20230110,OCI1299,6,3G
1183,20230110,OCI1300,3,3G
1184,20230110,OCI1301,21,3G
1185,20230110,OCI1302,18,3G
1186,20230110,OCI1303,16,3G
1187,20230110,OCI1304,6,3G
1188,20230110,OCI1305,221,3G
1189,20230110,OCI1307,26,3G
1190,20230110,OCI1309,6,3G
1191,20230110,OCI1310,183,3G
1192,20230110,OCI1311,15,3G
1193,20230110,OCI1312,47,3G
1194,20230110,OCI1313,83,3G
1195,20230110,OCI1314,243,3G
1196,20230110,OCI1315,116,3G
1197,20230110,OCI1316,129,3G
1198,20230110,OCI1318,30,3G
1199,20230110,OCI1319,38,3G
1200,20230110,OCI1320,14,3G
1201,20230110,OCI1321,53,3G
1202,20230110,OCI1322,24,3G
1203,20230110,OCI1328,14,3G
1204,20230110,OCI1329,56,3G
1205,20230110,OCI1330,117,3G
1206,20230110,OCI1331,19,3G
1207,20230110,OCI1332,23,3G
1208,20230110,OCI1333,336,3G
1209,20230110,OCI1334,19,3G
1210,20230110,OCI1335,73,3G
1211,20230110,OCI1336,44,3G
1212,20230110,OCI1337,1,3G
1213,20230110,OCI1338,256,3G
1214,20230110,OCI1339,81,3G
1215,20230110,OCI1340,57,3G
1216,20230110,OCI1341,0,3G
1217,20230110,OCI1342,55,3G
1218,20230110,OCI1344,32,3G
1219,20230110,OCI1345,21,3G
1220,20230110,OCI1346,10,3G
1221,20230110,OCI1347,90,3G
1222,20230110,OCI1348,17,3G
1223,20230110,OCI1350,4,3G
1224,20230110,OCI1351,15,3G
1225,20230110,OCI1354,5,3G
1226,20230110,OCI1355,6,3G
1227,20230110,OCI1356,22,3G
1228,20230110,OCI1357,13,3G
1229,20230110,OCI1358,4,3G
1230,20230110,OCI1359,5,3G
1231,20230110,OCI1360,38,3G
1232,20230110,OCI1361,55,3G
1233,20230110,OCI1362,61,3G
1234,20230110,OCI1363,28,3G
1235,20230110,OCI1367,19,3G
1236,20230110,OCI1368,102,3G
1237,20230110,OCI1370,0,3G
1238,20230110,OCI1371,31,3G
1239,20230110,OCI1372,36,3G
1240,20230110,OCI1374,24,3G
1241,20230110,OCI1375,50,3G
1242,20230110,OCI1376,193,3G
1243,20230110,OCI1377,16,3G
1244,20230110,OCI1378,4,3G
1245,20230110,OCI1379,34,3G
1246,20230110,OCI1380,42,3G
1247,20230110,OCI1384,43,3G
1248,20230110,OCI1390,73,3G
1249,20230110,OCI1391,87,3G
1250,20230110,OCI1392,14,3G
1251,20230110,OCI1393,18,3G
1252,20230110,OCI1394,78,3G
1253,20230110,OCI1395,6,3G
1254,20230110,OCI1396,102,3G
1255,20230110,OCI1397,73,3G
1256,20230110,OCI1398,9,3G
1257,20230110,OCI1399,3,3G
1258,20230110,OCI1400,20,3G
1259,20230110,OCI1401,23,3G
1260,20230110,OCI1402,84,3G
1261,20230110,OCI1403,292,3G
1262,20230110,OCI1404,19,3G
1263,20230110,OCI1405,8,3G
1264,20230110,OCI1406,26,3G
1265,20230110,OCI1407,166,3G
1266,20230110,OCI1408,75,3G
1267,20230110,OCI1409,49,3G
1268,20230110,OCI1410,97,3G
1269,20230110,OCI1411,46,3G
1270,20230110,OCI1412,21,3G
1271,20230110,OCI1413,6,3G
1272,20230110,OCI1414,73,3G
1273,20230110,OCI1415,31,3G
1274,20230110,OCI1416,51,3G
1275,20230110,OCI1417,14,3G
1276,20230110,OCI1418,50,3G
1277,20230110,OCI1419,32,3G
1278,20230110,OCI1420,27,3G
1279,20230110,OCI1421,33,3G
1280,20230110,OCI1422,63,3G
1281,20230110,OCI1423,33,3G
1282,20230110,OCI1424,55,3G
1283,20230110,OCI1425,135,3G
1284,20230110,OCI1426,30,3G
1285,20230110,OCI1427,3,3G
1286,20230110,OCI1428,17,3G
1287,20230110,OCI1429,37,3G
1288,20230110,OCI1430,11,3G
1289,20230110,OCI1431,101,3G
1290,20230110,OCI1433,41,3G
1291,20230110,OCI1434,58,3G
1292,20230110,OCI1436,38,3G
1293,20230110,OCI1437,46,3G
1294,20230110,OCI1438,5,3G
1295,20230110,OCI1439,20,3G
1296,20230110,OCI1440,5,3G
1297,20230110,OCI1441,57,3G
1298,20230110,OCI1442,62,3G
1299,20230110,OCI1443,17,3G
1300,20230110,OCI1444,7,3G
1301,20230110,OCI1445,54,3G
1302,20230110,OCI1446,77,3G
1303,20230110,OCI1447,9,3G
1304,20230110,OCI1448,24,3G
1305,20230110,OCI1449,10,3G
1306,20230110,OCI1450,124,3G
1307,20230110,OCI1451,69,3G
1308,20230110,OCI1452,20,3G
1309,20230110,OCI1453,61,3G
1310,20230110,OCI1454,30,3G
1311,20230110,OCI1458,97,3G
1312,20230110,OCI1459,20,3G
1313,20230110,OCI1460,4,3G
1314,20230110,OCI1461,14,3G
1315,20230110,OCI1462,29,3G
1316,20230110,OCI1463,104,3G
1317,20230110,OCI1464,157,3G
1318,20230110,OCI1465,31,3G
1319,20230110,OCI1466,75,3G
1320,20230110,OCI1467,38,3G
1321,20230110,OCI1469,58,3G
1322,20230110,OCI1470,32,3G
1323,20230110,OCI1471,89,3G
1324,20230110,OCI1472,65,3G
1325,20230110,OCI1473,21,3G
1326,20230110,OCI1474,27,3G
1327,20230110,OCI1475,84,3G
1328,20230110,OCI1477,42,3G
1329,20230110,OCI1478,51,3G
1330,20230110,OCI1479,9,3G
1331,20230110,OCI1480,14,3G
1332,20230110,OCI1481,43,3G
1333,20230110,OCI1482,11,3G
1334,20230110,OCI1483,10,3G
1335,20230110,OCI1484,9,3G
1336,20230110,OCI1485,5,3G
1337,20230110,OCI1486,23,3G
1338,20230110,OCI1487,193,3G
1339,20230110,OCI1488,8,3G
1340,20230110,OCI1489,46,3G
1341,20230110,OCI1490,17,3G
1342,20230110,OCI1491,11,3G
1343,20230110,OCI1492,3,3G
1344,20230110,OCI1493,12,3G
1345,20230110,OCI1494,35,3G
1346,20230110,OCI1495,67,3G
1347,20230110,OCI1496,22,3G
1348,20230110,OCI1497,17,3G
1349,20230110,OCI1498,40,3G
1350,20230110,OCI1499,11,3G
1351,20230110,OCI1501,165,3G
1352,20230110,OCI1502,3,3G
1353,20230110,OCI1503,32,3G
1354,20230110,OCI1504,25,3G
1355,20230110,OCI1505,8,3G
1356,20230110,OCI1506,4,3G
1357,20230110,OCI1508,50,3G
1358,20230110,OCI1509,18,3G
1359,20230110,OCI1511,43,3G
1360,20230110,OCI1512,96,3G
1361,20230110,OCI1515,39,3G
1362,20230110,OCI1516,5,3G
1363,20230110,OCI1518,62,3G
1364,20230110,OCI1519,64,3G
1365,20230110,OCI1520,45,3G
1366,20230110,OCI1521,158,3G
1367,20230110,OCI1522,29,3G
1368,20230110,OCI1523,29,3G
1369,20230110,OCI1524,152,3G
1370,20230110,OCI1525,25,3G
1371,20230110,OCI1526,19,3G
1372,20230110,OCI1527,32,3G
1373,20230110,OCI1528,26,3G
1374,20230110,OCI1529,9,3G
1375,20230110,OCI1530,105,3G
1376,20230110,OCI1531,147,3G
1377,20230110,OCI1532,10,3G
1378,20230110,OCI1534,18,3G
1379,20230110,OCI1535,45,3G
1380,20230110,OCI1536,72,3G
1381,20230110,OCI1537,18,3G
1382,20230110,OCI1538,50,3G
1383,20230110,OCI1539,4,3G
1384,20230110,OCI1540,11,3G
1385,20230110,OCI1541,21,3G
1386,20230110,OCI1542,2,3G
1387,20230110,OCI1543,2,3G
1388,20230110,OCI1544,7,3G
1389,20230110,OCI1545,59,3G
1390,20230110,OCI1546,5,3G
1391,20230110,OCI1547,32,3G
1392,20230110,OCI1548,59,3G
1393,20230110,OCI1549,110,3G
1394,20230110,OCI1550,154,3G
1395,20230110,OCI1552,46,3G
1396,20230110,OCI1553,57,3G
1397,20230110,OCI1554,23,3G
1398,20230110,OCI1555,15,3G
1399,20230110,OCI1556,17,3G
1400,20230110,OCI1557,244,3G
1401,20230110,OCI1558,8,3G
1402,20230110,OCI1559,5,3G
1403,20230110,OCI1560,47,3G
1404,20230110,OCI1561,89,3G
1405,20230110,OCI1562,12,3G
1406,20230110,OCI1563,3,3G
1407,20230110,OCI1564,5,3G
1408,20230110,OCI1565,106,3G
1409,20230110,OCI1566,46,3G
1410,20230110,OCI1567,135,3G
1411,20230110,OCI1568,16,3G
1412,20230110,OCI1569,127,3G
1413,20230110,OCI1570,28,3G
1414,20230110,OCI1571,17,3G
1415,20230110,OCI1572,39,3G
1416,20230110,OCI1573,9,3G
1417,20230110,OCI1574,9,3G
1418,20230110,OCI1575,20,3G
1419,20230110,OCI1576,8,3G
1420,20230110,OCI1577,15,3G
1421,20230110,OCI1578,23,3G
1422,20230110,OCI1579,22,3G
1423,20230110,OCI1580,4,3G
1424,20230110,OCI1581,35,3G
1425,20230110,OCI1582,26,3G
1426,20230110,OCI1583,3,3G
1427,20230110,OCI1584,5,3G
1428,20230110,OCI1585,9,3G
1429,20230110,OCI1588,28,3G
1430,20230110,OCI1589,16,3G
1431,20230110,OCI1590,51,3G
1432,20230110,OCI1591,42,3G
1433,20230110,OCI1592,6,3G
1434,20230110,OCI1593,54,3G
1435,20230110,OCI1594,15,3G
1436,20230110,OCI1595,19,3G
1437,20230110,OCI1596,16,3G
1438,20230110,OCI1597,35,3G
1439,20230110,OCI1599,25,3G
1440,20230110,OCI1600,38,3G
1441,20230110,OCI1601,123,3G
1442,20230110,OCI1602,19,3G
1443,20230110,OCI1603,28,3G
1444,20230110,OCI1604,19,3G
1445,20230110,OCI1605,26,3G
1446,20230110,OCI1606,27,3G
1447,20230110,OCI1607,45,3G
1448,20230110,OCI1608,8,3G
1449,20230110,OCI1609,101,3G
1450,20230110,OCI1610,95,3G
1451,20230110,OCI1611,6,3G
1452,20230110,OCI1612,58,3G
1453,20230110,OCI1613,34,3G
1454,20230110,OCI1614,274,3G
1455,20230110,OCI1615,54,3G
1456,20230110,OCI1616,110,3G
1457,20230110,OCI1617,7,3G
1458,20230110,OCI1619,25,3G
1459,20230110,OCI1621,37,3G
1460,20230110,OCI1622,10,3G
1461,20230110,OCI1623,37,3G
1462,20230110,OCI1624,31,3G
1463,20230110,OCI1626,0,3G
1464,20230110,OCI1627,38,3G
1465,20230110,OCI1628,12,3G
1466,20230110,OCI1629,13,3G
1467,20230110,OCI1630,129,3G
1468,20230110,OCI1631,35,3G
1469,20230110,OCI1632,8,3G
1470,20230110,OCI1633,53,3G
1471,20230110,OCI1634,43,3G
1472,20230110,OCI1635,14,3G
1473,20230110,OCI1636,47,3G
1474,20230110,OCI1637,57,3G
1475,20230110,OCI1638,70,3G
1476,20230110,OCI1639,43,3G
1477,20230110,OCI1640,20,3G
1478,20230110,OCI1641,8,3G
1479,20230110,OCI1642,17,3G
1480,20230110,OCI1643,9,3G
1481,20230110,OCI1644,65,3G
1482,20230110,OCI1645,24,3G
1483,20230110,OCI1646,4,3G
1484,20230110,OCI1647,165,3G
1485,20230110,OCI1648,0,3G
1486,20230110,OCI1649,60,3G
1487,20230110,OCI1650,11,3G
1488,20230110,OCI1651,25,3G
1489,20230110,OCI1652,28,3G
1490,20230110,OCI1653,38,3G
1491,20230110,OCI1654,29,3G
1492,20230110,OCI1655,24,3G
1493,20230110,OCI1656,78,3G
1494,20230110,OCI1657,107,3G
1495,20230110,OCI1658,74,3G
1496,20230110,OCI1659,21,3G
1497,20230110,OCI1660,29,3G
1498,20230110,OCI1661,9,3G
1499,20230110,OCI1662,6,3G
1500,20230110,OCI1663,1,3G
1501,20230110,OCI1664,4,3G
1502,20230110,OCI1665,48,3G
1503,20230110,OCI1666,78,3G
1504,20230110,OCI1667,14,3G
1505,20230110,OCI1668,2,3G
1506,20230110,OCI1669,241,3G
1507,20230110,OCI1670,75,3G
1508,20230110,OCI1671,10,3G
1509,20230110,OCI1672,93,3G
1510,20230110,OCI1673,11,3G
1511,20230110,OCI1675,57,3G
1512,20230110,OCI1677,21,3G
1513,20230110,OCI1678,18,3G
1514,20230110,OCI1679,40,3G
1515,20230110,OCI1680,24,3G
1516,20230110,OCI1681,185,3G
1517,20230110,OCI1682,47,3G
1518,20230110,OCI1683,12,3G
1519,20230110,OCI1684,22,3G
1520,20230110,OCI1685,25,3G
1521,20230110,OCI1686,13,3G
1522,20230110,OCI1689,59,3G
1523,20230110,OCI1690,14,3G
1524,20230110,OCI1691,20,3G
1525,20230110,OCI1692,5,3G
1526,20230110,OCI1693,99,3G
1527,20230110,OCI1694,24,3G
1528,20230110,OCI1695,12,3G
1529,20230110,OCI1696,120,3G
1530,20230110,OCI1698,117,3G
1531,20230110,OCI1699,96,3G
1532,20230110,OCI1700,26,3G
1533,20230110,OCI1701,63,3G
1534,20230110,OCI1702,75,3G
1535,20230110,OCI1703,42,3G
1536,20230110,OCI1706,83,3G
1537,20230110,OCI1707,203,3G
1538,20230110,OCI1708,15,3G
1539,20230110,OCI1709,51,3G
1540,20230110,OCI1710,9,3G
1541,20230110,OCI1711,16,3G
1542,20230110,OCI1712,33,3G
1543,20230110,OCI1713,7,3G
1544,20230110,OCI1714,61,3G
1545,20230110,OCI1715,19,3G
1546,20230110,OCI1716,252,3G
1547,20230110,OCI1717,18,3G
1548,20230110,OCI1719,23,3G
1549,20230110,OCI1720,101,3G
1550,20230110,OCI1721,3,3G
1551,20230110,OCI1722,7,3G
1552,20230110,OCI1723,29,3G
1553,20230110,OCI1724,104,3G
1554,20230110,OCI1726,6,3G
1555,20230110,OCI1727,68,3G
1556,20230110,OCI1729,124,3G
1557,20230110,OCI1730,6,3G
1558,20230110,OCI1731,97,3G
1559,20230110,OCI1732,6,3G
1560,20230110,OCI1733,19,3G
1561,20230110,OCI1734,54,3G
1562,20230110,OCI1735,30,3G
1563,20230110,OCI1736,0,3G
1564,20230110,OCI1737,99,3G
1565,20230110,OCI1738,53,3G
1566,20230110,OCI1739,22,3G
1567,20230110,OCI1741,219,3G
1568,20230110,OCI1744,78,3G
1569,20230110,OCI1745,75,3G
1570,20230110,OCI1746,5,3G
1571,20230110,OCI1747,86,3G
1572,20230110,OCI1748,14,3G
1573,20230110,OCI1749,104,3G
1574,20230110,OCI1750,58,3G
1575,20230110,OCI1751,195,3G
1576,20230110,OCI1752,26,3G
1577,20230110,OCI1753,75,3G
1578,20230110,OCI1754,45,3G
1579,20230110,OCI1755,73,3G
1580,20230110,OCI1756,93,3G
1581,20230110,OCI1757,7,3G
1582,20230110,OCI1758,65,3G
1583,20230110,OCI1759,17,3G
1584,20230110,OCI1760,111,3G
1585,20230110,OCI1761,32,3G
1586,20230110,OCI1762,35,3G
1587,20230110,OCI1763,20,3G
1588,20230110,OCI1764,38,3G
1589,20230110,OCI1765,16,3G
1590,20230110,OCI1766,97,3G
1591,20230110,OCI1767,14,3G
1592,20230110,OCI1768,41,3G
1593,20230110,OCI1769,4,3G
1594,20230110,OCI1770,224,3G
1595,20230110,OCI1771,5,3G
1596,20230110,OCI1772,52,3G
1597,20230110,OCI1773,18,3G
1598,20230110,OCI1774,84,3G
1599,20230110,OCI1775,201,3G
1600,20230110,OCI1776,0,3G
1601,20230110,OCI1778,12,3G
1602,20230110,OCI1779,39,3G
1603,20230110,OCI1780,59,3G
1604,20230110,OCI1781,8,3G
1605,20230110,OCI1782,55,3G
