,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230109,OCI1783,107,3G
1607,20230109,OCI1784,42,3G
1608,20230109,OCI1785,12,3G
1609,20230109,OCI1786,12,3G
1610,20230109,OCI1787,76,3G
1611,20230109,OCI1788,69,3G
1612,20230109,OCI1789,71,3G
1613,20230109,OCI1790,6,3G
1614,20230109,OCI1791,21,3G
1615,20230109,OCI1792,7,3G
1616,20230109,OCI1793,98,3G
1617,20230109,OCI1794,84,3G
1618,20230109,OCI1795,7,3G
1619,20230109,OCI1796,88,3G
1620,20230109,OCI1797,65,3G
1621,20230109,OCI1798,46,3G
1622,20230109,OCI1799,454,3G
1623,20230109,OCI1801,31,3G
1624,20230109,OCI1802,50,3G
1625,20230109,OCI1803,16,3G
1626,20230109,OCI1804,13,3G
1627,20230109,OCI1805,149,3G
1628,20230109,OCI1806,358,3G
1629,20230109,OCI1807,15,3G
1630,20230109,OCI1808,112,3G
1631,20230109,OCI1809,15,3G
1632,20230109,OCI1810,483,3G
1633,20230109,OCI1811,16,3G
1634,20230109,OCI1812,3,3G
1635,20230109,OCI1814,240,3G
1636,20230109,OCI1815,71,3G
1637,20230109,OCI1816,7,3G
1638,20230109,OCI1817,81,3G
1639,20230109,OCI1818,153,3G
1640,20230109,OCI1819,71,3G
1641,20230109,OCI1820,11,3G
1642,20230109,OCI1821,10,3G
1643,20230109,OCI1822,45,3G
1644,20230109,OCI1823,36,3G
1645,20230109,OCI1824,0,3G
1646,20230109,OCI1825,19,3G
1647,20230109,OCI1826,51,3G
1648,20230109,OCI1827,5,3G
1649,20230109,OCI1829,87,3G
1650,20230109,OCI1830,71,3G
1651,20230109,OCI1831,258,3G
1652,20230109,OCI1832,22,3G
1653,20230109,OCI1833,45,3G
1654,20230109,OCI1834,36,3G
1655,20230109,OCI1835,62,3G
1656,20230109,OCI1836,33,3G
1657,20230109,OCI1837,15,3G
1658,20230109,OCI1839,8,3G
1659,20230109,OCI1840,29,3G
1660,20230109,OCI1842,296,3G
1661,20230109,OCI1845,18,3G
1662,20230109,OCI1846,33,3G
1663,20230109,OCI1847,44,3G
1664,20230109,OCI1848,58,3G
1665,20230109,OCI1849,37,3G
1666,20230109,OCI1850,58,3G
1667,20230109,OCI1851,25,3G
1668,20230109,OCI1854,11,3G
1669,20230109,OCI1855,182,3G
1670,20230109,OCI1856,93,3G
1671,20230109,OCI1857,43,3G
1672,20230109,OCI1858,14,3G
1673,20230109,OCI1859,88,3G
1674,20230109,OCI1860,56,3G
1675,20230109,OCI1861,27,3G
1676,20230109,OCI1862,102,3G
1677,20230109,OCI1863,76,3G
1678,20230109,OCI1864,11,3G
1679,20230109,OCI1865,144,3G
1680,20230109,OCI1866,85,3G
1681,20230109,OCI1867,38,3G
1682,20230109,OCI1868,61,3G
1683,20230109,OCI1869,65,3G
1684,20230109,OCI1870,30,3G
1685,20230109,OCI1871,45,3G
1686,20230109,OCI1872,92,3G
1687,20230109,OCI1873,12,3G
1688,20230109,OCI1874,14,3G
1689,20230109,OCI1875,65,3G
1690,20230109,OCI1876,52,3G
1691,20230109,OCI1877,26,3G
1692,20230109,OCI1878,120,3G
1693,20230109,OCI1880,20,3G
1694,20230109,OCI1881,23,3G
1695,20230109,OCI1882,23,3G
1696,20230109,OCI1884,60,3G
1697,20230109,OCI1885,87,3G
1698,20230109,OCI1886,127,3G
1699,20230109,OCI1887,8,3G
1700,20230109,OCI1888,85,3G
1701,20230109,OCI1889,21,3G
1702,20230109,OCI1890,4,3G
1703,20230109,OCI1891,20,3G
1704,20230109,OCI1892,8,3G
1705,20230109,OCI1893,22,3G
1706,20230109,OCI1894,180,3G
1707,20230109,OCI1895,59,3G
1708,20230109,OCI1896,40,3G
1709,20230109,OCI1897,98,3G
1710,20230109,OCI1898,35,3G
1711,20230109,OCI1899,61,3G
1712,20230109,OCI1900,22,3G
1713,20230109,OCI1902,30,3G
1714,20230109,OCI1903,52,3G
1715,20230109,OCI1904,34,3G
1716,20230109,OCI1905,21,3G
1717,20230109,OCI1906,15,3G
1718,20230109,OCI1907,13,3G
1719,20230109,OCI1908,48,3G
1720,20230109,OCI1909,45,3G
1721,20230109,OCI1910,15,3G
1722,20230109,OCI1911,10,3G
1723,20230109,OCI1912,33,3G
1724,20230109,OCI1913,82,3G
1725,20230109,OCI1914,80,3G
1726,20230109,OCI1915,116,3G
1727,20230109,OCI1916,60,3G
1728,20230109,OCI1917,27,3G
1729,20230109,OCI1918,66,3G
1730,20230109,OCI1920,51,3G
1731,20230109,OCI1922,45,3G
1732,20230109,OCI1923,42,3G
1733,20230109,OCI1924,26,3G
1734,20230109,OCI1925,101,3G
1735,20230109,OCI1926,71,3G
1736,20230109,OCI1927,34,3G
1737,20230109,OCI1931,0,3G
1738,20230109,OCI1933,1,3G
1739,20230109,OCI1934,35,3G
1740,20230109,OCI1935,0,3G
1741,20230109,OCI1936,7,3G
1742,20230109,OCI1938,54,3G
1743,20230109,OCI1939,51,3G
1744,20230109,OCI1940,2,3G
1745,20230109,OCI1941,11,3G
1746,20230109,OCI1942,114,3G
1747,20230109,OCI1943,31,3G
1748,20230109,OCI1944,92,3G
1749,20230109,OCI1945,43,3G
1750,20230109,OCI1948,54,3G
1751,20230109,OCI1949,14,3G
1752,20230109,OCI1951,29,3G
1753,20230109,OCI1953,75,3G
1754,20230109,OCI1954,52,3G
1755,20230109,OCI1955,29,3G
1756,20230109,OCI1957,2,3G
1757,20230109,OCI1958,99,3G
1758,20230109,OCI1959,63,3G
1759,20230109,OCI1960,9,3G
1760,20230109,OCI1961,111,3G
1761,20230109,OCI1962,4,3G
1762,20230109,OCI1963,61,3G
1763,20230109,OCI1965,33,3G
1764,20230109,OCI1966,80,3G
1765,20230109,OCI1967,25,3G
1766,20230109,OCI1968,30,3G
1767,20230109,OCI1969,74,3G
1768,20230109,OCI1971,70,3G
1769,20230109,OCI1973,49,3G
1770,20230109,OCI1975,31,3G
1771,20230109,OCI1976,61,3G
1772,20230109,OCI1977,21,3G
1773,20230109,OCI1978,21,3G
1774,20230109,OCI1979,65,3G
1775,20230109,OCI1980,92,3G
1776,20230109,OCI1981,48,3G
1777,20230109,OCI1983,23,3G
1778,20230109,OCI1984,66,3G
1779,20230109,OCI1985,17,3G
1780,20230109,OCI1986,18,3G
1781,20230109,OCI1987,0,3G
1782,20230109,OCI1988,58,3G
1783,20230109,OCI1989,20,3G
1784,20230109,OCI1990,45,3G
1785,20230109,OCI1991,25,3G
1786,20230109,OCI1992,47,3G
1787,20230109,OCI1993,76,3G
1788,20230109,OCI1994,30,3G
1789,20230109,OCI1995,40,3G
1790,20230109,OCI1996,20,3G
1791,20230109,OCI1997,24,3G
1792,20230109,OCI1998,43,3G
1793,20230109,OCI1999,40,3G
1794,20230109,OCI2001,40,3G
1795,20230109,OCI2002,13,3G
1796,20230109,OCI2003,48,3G
1797,20230109,OCI2004,0,3G
1798,20230109,OCI2005,69,3G
1799,20230109,OCI2006,42,3G
1800,20230109,OCI2007,30,3G
1801,20230109,OCI2009,10,3G
1802,20230109,OCI2010,22,3G
1803,20230109,OCI2011,110,3G
1804,20230109,OCI2012,116,3G
1805,20230109,OCI2013,0,3G
1806,20230109,OCI2014,0,3G
1807,20230109,OCI2016,11,3G
1808,20230109,OCI2017,5,3G
1809,20230109,OCI2019,69,3G
1810,20230109,OCI2020,8,3G
1811,20230109,OCI2021,27,3G
1812,20230109,OCI2022,106,3G
1813,20230109,OCI2023,13,3G
1814,20230109,OCI2025,78,3G
1815,20230109,OCI2027,28,3G
1816,20230109,OCI2029,76,3G
1817,20230109,OCI2030,16,3G
1818,20230109,OCI2031,13,3G
1819,20230109,OCI2032,31,3G
1820,20230109,OCI2034,36,3G
1821,20230109,OCI2035,10,3G
1822,20230109,OCI2036,91,3G
1823,20230109,OCI2037,26,3G
1824,20230109,OCI2038,28,3G
1825,20230109,OCI2039,60,3G
1826,20230109,OCI2040,71,3G
1827,20230109,OCI2044,118,3G
1828,20230109,OCI2046,82,3G
1829,20230109,OCI2047,264,3G
1830,20230109,OCI2048,47,3G
1831,20230109,OCI2049,186,3G
1832,20230109,OCI2050,30,3G
1833,20230109,OCI2051,0,3G
1834,20230109,OCI2052,183,3G
1835,20230109,OCI2053,2,3G
1836,20230109,OCI2055,28,3G
1837,20230109,OCI2056,146,3G
1838,20230109,OCI2058,18,3G
1839,20230109,OCI2059,28,3G
1840,20230109,OCI2061,366,3G
1841,20230109,OCI2062,36,3G
1842,20230109,OCI2064,44,3G
1843,20230109,OCI2065,48,3G
1844,20230109,OCI2067,66,3G
1845,20230109,OCI2068,51,3G
1846,20230109,OCI2070,32,3G
1847,20230109,OCI2071,14,3G
1848,20230109,OCI2072,63,3G
1849,20230109,OCI2073,47,3G
1850,20230109,OCI2076,97,3G
1851,20230109,OCI2077,79,3G
1852,20230109,OCI2078,53,3G
1853,20230109,OCI2079,124,3G
1854,20230109,OCI2081,116,3G
1855,20230109,OCI2082,7,3G
1856,20230109,OCI2083,3,3G
1857,20230109,OCI2084,31,3G
1858,20230109,OCI2086,18,3G
1859,20230109,OCI2088,32,3G
1860,20230109,OCI2089,35,3G
1861,20230109,OCI2090,24,3G
1862,20230109,OCI2091,109,3G
1863,20230109,OCI2092,33,3G
1864,20230109,OCI2094,62,3G
1865,20230109,OCI2095,33,3G
1866,20230109,OCI2097,61,3G
1867,20230109,OCI2098,26,3G
1868,20230109,OCI2099,13,3G
1869,20230109,OCI2101,36,3G
1870,20230109,OCI2102,7,3G
1871,20230109,OCI2103,153,3G
1872,20230109,OCI2104,11,3G
1873,20230109,OCI2105,45,3G
1874,20230109,OCI2106,28,3G
1875,20230109,OCI2107,11,3G
1876,20230109,OCI2108,117,3G
1877,20230109,OCI2109,135,3G
1878,20230109,OCI2110,12,3G
1879,20230109,OCI2111,1,3G
1880,20230109,OCI2112,37,3G
1881,20230109,OCI2113,24,3G
1882,20230109,OCI2114,39,3G
1883,20230109,OCI2115,98,3G
1884,20230109,OCI2116,19,3G
1885,20230109,OCI2117,43,3G
1886,20230109,OCI2118,55,3G
1887,20230109,OCI2119,68,3G
1888,20230109,OCI2120,62,3G
1889,20230109,OCI2121,34,3G
1890,20230109,OCI2122,21,3G
1891,20230109,OCI2123,88,3G
1892,20230109,OCI2124,67,3G
1893,20230109,OCI2125,18,3G
1894,20230109,OCI2127,6,3G
1895,20230109,OCI2128,37,3G
1896,20230109,OCI2129,33,3G
1897,20230109,OCI2130,22,3G
1898,20230109,OCI2131,27,3G
1899,20230109,OCI2132,27,3G
1900,20230109,OCI2133,55,3G
1901,20230109,OCI2134,38,3G
1902,20230109,OCI2135,46,3G
1903,20230109,OCI2136,12,3G
1904,20230109,OCI2137,155,3G
1905,20230109,OCI2138,10,3G
1906,20230109,OCI2139,262,3G
1907,20230109,OCI2140,84,3G
1908,20230109,OCI2141,84,3G
1909,20230109,OCI2142,75,3G
1910,20230109,OCI2143,2,3G
1911,20230109,OCI2144,35,3G
1912,20230109,OCI2145,38,3G
1913,20230109,OCI2146,7,3G
1914,20230109,OCI2147,197,3G
1915,20230109,OCI2148,30,3G
1916,20230109,OCI2149,113,3G
1917,20230109,OCI2150,47,3G
1918,20230109,OCI2151,3,3G
1919,20230109,OCI2152,0,3G
1920,20230109,OCI2153,88,3G
1921,20230109,OCI2154,76,3G
1922,20230109,OCI2155,34,3G
1923,20230109,OCI2156,55,3G
1924,20230109,OCI2157,0,3G
1925,20230109,OCI2158,15,3G
1926,20230109,OCI2159,18,3G
1927,20230109,OCI2160,25,3G
1928,20230109,OCI2161,7,3G
1929,20230109,OCI2162,19,3G
1930,20230109,OCI2163,22,3G
1931,20230109,OCI2164,59,3G
1932,20230109,OCI2165,36,3G
1933,20230109,OCI2166,47,3G
1934,20230109,OCI2167,8,3G
1935,20230109,OCI2168,119,3G
1936,20230109,OCI2169,11,3G
1937,20230109,OCI2170,9,3G
1938,20230109,OCI2171,5,3G
1939,20230109,OCI2172,45,3G
1940,20230109,OCI2173,5,3G
1941,20230109,OCI2174,216,3G
1942,20230109,OCI2175,35,3G
1943,20230109,OCI2176,18,3G
1944,20230109,OCI2177,22,3G
1945,20230109,OCI2178,32,3G
1946,20230109,OCI2179,50,3G
1947,20230109,OCI2180,55,3G
1948,20230109,OCI2181,104,3G
1949,20230109,OCI2182,63,3G
1950,20230109,OCI2183,35,3G
1951,20230109,OCI2184,40,3G
1952,20230109,OCI2185,16,3G
1953,20230109,OCI2186,78,3G
1954,20230109,OCI2187,24,3G
1955,20230109,OCI2188,20,3G
1956,20230109,OCI2189,11,3G
1957,20230109,OCI2190,28,3G
1958,20230109,OCI2191,48,3G
1959,20230109,OCI2192,6,3G
1960,20230109,OCI2193,34,3G
1961,20230109,OCI2194,15,3G
1962,20230109,OCI2195,17,3G
1963,20230109,OCI2196,11,3G
1964,20230109,OCI2197,17,3G
1965,20230109,OCI2198,18,3G
1966,20230109,OCI2199,21,3G
1967,20230109,OCI2200,29,3G
1968,20230109,OCI2201,45,3G
1969,20230109,OCI2202,46,3G
1970,20230109,OCI2203,34,3G
1971,20230109,OCI2204,33,3G
1972,20230109,OCI2205,18,3G
1973,20230109,OCI2206,50,3G
1974,20230109,OCI2207,11,3G
1975,20230109,OCI2208,17,3G
1976,20230109,OCI2209,21,3G
1977,20230109,OCI2210,26,3G
1978,20230109,OCI2211,29,3G
1979,20230109,OCI2212,38,3G
1980,20230109,OCI2213,36,3G
1981,20230109,OCI2214,67,3G
1982,20230109,OCI2215,47,3G
1983,20230109,OCI2216,29,3G
1984,20230109,OCI2217,17,3G
1985,20230109,OCI2218,34,3G
1986,20230109,OCI2219,20,3G
1987,20230109,OCI2220,26,3G
1988,20230109,OCI2221,49,3G
1989,20230109,OCI2222,10,3G
1990,20230109,OCI2223,43,3G
1991,20230109,OCI2224,26,3G
1992,20230109,OCI2225,17,3G
1993,20230109,OCI2226,58,3G
1994,20230109,OCI2227,55,3G
1995,20230109,OCI2228,21,3G
1996,20230109,OCI2229,15,3G
1997,20230109,OCI2230,9,3G
1998,20230109,OCI2231,27,3G
1999,20230109,OCI2232,24,3G
2000,20230109,OCI2233,19,3G
2001,20230109,OCI2234,14,3G
2002,20230109,OCI2235,52,3G
2003,20230109,OCI2236,45,3G
2004,20230109,OCI2237,21,3G
2005,20230109,OCI2238,82,3G
2006,20230109,OCI2239,76,3G
2007,20230109,OCI2240,235,3G
2008,20230109,OCI2241,37,3G
2009,20230109,OCI2242,46,3G
2010,20230109,OCI2243,29,3G
2011,20230109,OCI2244,42,3G
2012,20230109,OCI2245,7,3G
2013,20230109,OCI2246,15,3G
2014,20230109,OCI2247,9,3G
2015,20230109,OCI2248,37,3G
2016,20230109,OCI2249,0,3G
2017,20230109,OCI2250,60,3G
2018,20230109,OCI2251,1,3G
2019,20230109,OCI2253,10,3G
2020,20230109,OCI2254,16,3G
2021,20230109,OCI2255,14,3G
2022,20230109,OCI2256,25,3G
2023,20230109,OCI2257,18,3G
2024,20230109,OCI2258,7,3G
2025,20230109,OCI2259,6,3G
2026,20230109,OCI2260,113,3G
2027,20230109,OCI2261,9,3G
2028,20230109,OCI2262,87,3G
2029,20230109,OCI2263,21,3G
2030,20230109,OCI2264,14,3G
2031,20230109,OCI2265,6,3G
2032,20230109,OCI2266,6,3G
2033,20230109,OCI2267,31,3G
2034,20230109,OCI2268,4,3G
2035,20230109,OCI2269,51,3G
2036,20230109,OCI2270,21,3G
2037,20230109,OCI2271,106,3G
2038,20230109,OCI2272,20,3G
2039,20230109,OCI2273,45,3G
2040,20230109,OCI2274,23,3G
2041,20230109,OCI2275,200,3G
2042,20230109,OCI2276,46,3G
2043,20230109,OCI2278,15,3G
2044,20230109,OCI2279,42,3G
2045,20230109,OCI2280,0,3G
2046,20230109,OCI2281,63,3G
2047,20230109,OCI2282,0,3G
2048,20230109,OCI2283,20,3G
2049,20230109,OCI2284,64,3G
2050,20230109,OCI2285,26,3G
2051,20230109,OCI2286,23,3G
2052,20230109,OCI2287,6,3G
2053,20230109,OCI2288,10,3G
2054,20230109,OCI2289,7,3G
2055,20230109,OCI2290,8,3G
2056,20230109,OCI2291,14,3G
2057,20230109,OCI2292,2,3G
2058,20230109,OCI2293,16,3G
2059,20230109,OCI2294,20,3G
2060,20230109,OCI2295,36,3G
2061,20230109,OCI2296,68,3G
2062,20230109,OCI2297,57,3G
2063,20230109,OCI2298,13,3G
2064,20230109,OCI2299,12,3G
2065,20230109,OCI2300,41,3G
2066,20230109,OCI2301,7,3G
2067,20230109,OCI2302,8,3G
2068,20230109,OCI2303,84,3G
2069,20230109,OCI2304,14,3G
2070,20230109,OCI2305,0,3G
2071,20230109,OCI2306,19,3G
2072,20230109,OCI2307,12,3G
2073,20230109,OCI2308,16,3G
2074,20230109,OCI2309,74,3G
2075,20230109,OCI2310,60,3G
2076,20230109,OCI2311,50,3G
2077,20230109,OCI2312,73,3G
2078,20230109,OCI2313,46,3G
2079,20230109,OCI2314,9,3G
2080,20230109,OCI2315,53,3G
2081,20230109,OCI2316,18,3G
2082,20230109,OCI2317,15,3G
2083,20230109,OCI2318,66,3G
2084,20230109,OCI2319,19,3G
2085,20230109,OCI2320,8,3G
2086,20230109,OCI2321,19,3G
2087,20230109,OCI2322,2,3G
2088,20230109,OCI2323,27,3G
2089,20230109,OCI2324,2,3G
2090,20230109,OCI2325,63,3G
2091,20230109,OCI2326,18,3G
2092,20230109,OCI2327,21,3G
2093,20230109,OCI2328,112,3G
2094,20230109,OCI2329,60,3G
2095,20230109,OCI2330,0,3G
2096,20230109,OCI2331,33,3G
2097,20230109,OCI2332,54,3G
2098,20230109,OCI2333,37,3G
2099,20230109,OCI2334,37,3G
2100,20230109,OCI2335,97,3G
2101,20230109,OCI2336,58,3G
2102,20230109,OCI2337,18,3G
2103,20230109,OCI2338,33,3G
2104,20230109,OCI2339,23,3G
2105,20230109,OCI2340,65,3G
2106,20230109,OCI2341,45,3G
2107,20230109,OCI2342,8,3G
2108,20230109,OCI2343,57,3G
2109,20230109,OCI2344,13,3G
2110,20230109,OCI2345,35,3G
2111,20230109,OCI2346,50,3G
2112,20230109,OCI2347,17,3G
2113,20230109,OCI2348,9,3G
2114,20230109,OCI2349,29,3G
2115,20230109,OCI2350,32,3G
2116,20230109,OCI2351,14,3G
2117,20230109,OCI2352,21,3G
2118,20230109,OCI2353,2,3G
2119,20230109,OCI2354,3,3G
2120,20230109,OCI2355,8,3G
2121,20230109,OCI2356,3,3G
2122,20230109,OCI2357,37,3G
2123,20230109,OCI2358,10,3G
2124,20230109,OCI2359,32,3G
2125,20230109,OCI2361,41,3G
2126,20230109,OCI2362,11,3G
2127,20230109,OCI2363,6,3G
2128,20230109,OCI2364,35,3G
2129,20230109,OCI2365,24,3G
2130,20230109,OCI2366,19,3G
2131,20230109,OCI2367,9,3G
2132,20230109,OCI2368,87,3G
2133,20230109,OCI2369,8,3G
2134,20230109,OCI2371,14,3G
2135,20230109,OCI2372,19,3G
2136,20230109,OCI2373,10,3G
2137,20230109,OCI2374,13,3G
2138,20230109,OCI2375,18,3G
2139,20230109,OCI2377,32,3G
2140,20230109,OCI2379,26,3G
2141,20230109,OCI2380,17,3G
2142,20230109,OCI2381,55,3G
2143,20230109,OCI2382,20,3G
2144,20230109,OCI2383,26,3G
2145,20230109,OCI2384,34,3G
2146,20230109,OCI2386,31,3G
2147,20230109,OCI2387,70,3G
2148,20230109,OCI2388,88,3G
2149,20230109,OCI2389,38,3G
2150,20230109,OCI2390,74,3G
2151,20230109,OCI2391,47,3G
2152,20230109,OCI2392,27,3G
2153,20230109,OCI2393,8,3G
2154,20230109,OCI2394,5,3G
2155,20230109,OCI2395,3,3G
2156,20230109,OCI2396,11,3G
2157,20230109,OCI2397,145,3G
2158,20230109,OCI2398,25,3G
2159,20230109,OCI2399,92,3G
2160,20230109,OCI2400,54,3G
2161,20230109,OCI2401,9,3G
2162,20230109,OCI2402,218,3G
2163,20230109,OCI2403,38,3G
2164,20230109,OCI2404,53,3G
2165,20230109,OCI2405,52,3G
2166,20230109,OCI2407,40,3G
2167,20230109,OCI2408,98,3G
2168,20230109,OCI2409,139,3G
2169,20230109,OCI2411,66,3G
2170,20230109,OCI2415,8,3G
2171,20230109,OCI2417,56,3G
2172,20230109,OCI2420,15,3G
2173,20230109,OCI2428,66,3G
2174,20230109,OCI2431,24,3G
2175,20230109,OCI2433,112,3G
2176,20230109,OCI2435,36,3G
2177,20230109,OCI2436,4,3G
2178,20230109,OCI2438,10,3G
2179,20230109,OCI2442,16,3G
2180,20230109,OCI2445,55,3G
2181,20230109,OCI2447,9,3G
2182,20230109,OCI2448,112,3G
2183,20230109,OCI2449,32,3G
2184,20230109,OCI2453,8,3G
2185,20230109,OCI2457,7,3G
2186,20230109,OCI2458,48,3G
2187,20230109,OCI2459,45,3G
2188,20230109,OCI2461,75,3G
2189,20230109,OCI2463,3,3G
2190,20230109,OCI2470,245,3G
2191,20230109,OCI2475,9,3G
2192,20230109,OCI2477,5,3G
2193,20230109,OCI2485,19,3G
2194,20230109,OCI2486,23,3G
2195,20230109,OCI2487,31,3G
2196,20230109,OCI2490,90,3G
2197,20230109,OCI2491,27,3G
2198,20230109,OCI2494,7,3G
2199,20230109,OCI2495,24,3G
2200,20230109,OCI2496,41,3G
2201,20230109,OCI2498,9,3G
2202,20230109,OCI2499,13,3G
2203,20230109,OCI2500,97,3G
2204,20230109,OCI2501,203,3G
2205,20230109,OCI2503,81,3G
2206,20230109,OCI2504,28,3G
2207,20230109,OCI2505,30,3G
2208,20230109,OCI2506,44,3G
2209,20230109,OCI2507,89,3G
2210,20230109,OCI2509,17,3G
2211,20230109,OCI2510,82,3G
2212,20230109,OCI2511,41,3G
2213,20230109,OCI2512,45,3G
2214,20230109,OCI2514,75,3G
2215,20230109,OCI2515,21,3G
2216,20230109,OCI2516,3,3G
2217,20230109,OCI2517,12,3G
2218,20230109,OCI2518,7,3G
2219,20230109,OCI2519,41,3G
2220,20230109,OCI2520,405,3G
2221,20230109,OCI2521,116,3G
2222,20230109,OCI2522,93,3G
2223,20230109,OCI2523,363,3G
2224,20230109,OCI2524,22,3G
2225,20230109,OCI2526,374,3G
2226,20230109,OCI2527,26,3G
2227,20230109,OCI2528,71,3G
2228,20230109,OCI2529,67,3G
2229,20230109,OCI2530,21,3G
2230,20230109,OCI2531,64,3G
2231,20230109,OCI2532,34,3G
2232,20230109,OCI2533,22,3G
2233,20230109,OCI2534,15,3G
2234,20230109,OCI2535,9,3G
2235,20230109,OCI2536,82,3G
2236,20230109,OCI2537,109,3G
2237,20230109,OCI2538,45,3G
2238,20230109,OCI2539,19,3G
2239,20230109,OCI2540,8,3G
2240,20230109,OCI2541,22,3G
2241,20230109,OCI2542,11,3G
2242,20230109,OCI2544,191,3G
2243,20230109,OCI2545,5,3G
2244,20230109,OCI2546,1,3G
2245,20230109,OCI2547,17,3G
2246,20230109,OCI2552,120,3G
2247,20230109,OCI2553,1,3G
2248,20230109,OCI2554,0,3G
2249,20230109,OCI2555,41,3G
2250,20230109,OCI2557,93,3G
2251,20230109,OCI2560,3,3G
2252,20230109,OCI2561,33,3G
2253,20230109,OCI2563,10,3G
2254,20230109,OCI2564,48,3G
2255,20230109,OCI2566,22,3G
2256,20230109,OCI2567,63,3G
2257,20230109,OCI2569,20,3G
2258,20230109,OCI2570,18,3G
2259,20230109,OCI2571,8,3G
2260,20230109,OCI2572,23,3G
2261,20230109,OCI2573,59,3G
2262,20230109,OCI2574,20,3G
2263,20230109,OCI2575,69,3G
2264,20230109,OCI2576,41,3G
2265,20230109,OCI2577,73,3G
2266,20230109,OCI2578,5,3G
2267,20230109,OCI2579,20,3G
2268,20230109,OCI2580,67,3G
2269,20230109,OCI2581,16,3G
2270,20230109,OCI2583,32,3G
2271,20230109,OCI2584,83,3G
2272,20230109,OCI2585,143,3G
2273,20230109,OCI2586,12,3G
2274,20230109,OCI2587,52,3G
2275,20230109,OCI2588,3,3G
2276,20230109,OCI2590,11,3G
2277,20230109,OCI2591,49,3G
2278,20230109,OCI2592,185,3G
2279,20230109,OCI2593,50,3G
2280,20230109,OCI2594,18,3G
2281,20230109,OCI2595,11,3G
2282,20230109,OCI2596,78,3G
2283,20230109,OCI2597,18,3G
2284,20230109,OCI2598,10,3G
2285,20230109,OCI2600,39,3G
2286,20230109,OCI2601,32,3G
2287,20230109,OCI2602,6,3G
2288,20230109,OCI2603,36,3G
2289,20230109,OCI2604,45,3G
2290,20230109,OCI2605,10,3G
2291,20230109,OCI2606,30,3G
2292,20230109,OCI2607,50,3G
2293,20230109,OCI2608,16,3G
2294,20230109,OCI2610,21,3G
2295,20230109,OCI2611,2,3G
2296,20230109,OCI2612,16,3G
2297,20230109,OCI2613,13,3G
2298,20230109,OCI2614,23,3G
2299,20230109,OCI2615,25,3G
2300,20230109,OCI2616,8,3G
2301,20230109,OCI2617,12,3G
2302,20230109,OCI2618,33,3G
2303,20230109,OCI2620,9,3G
2304,20230109,OCI2621,15,3G
2305,20230109,OCI2622,94,3G
2306,20230109,OCI2624,15,3G
2307,20230109,OCI2625,6,3G
2308,20230109,OCI2626,57,3G
2309,20230109,OCI2627,19,3G
2310,20230109,OCI2628,7,3G
2311,20230109,OCI2630,49,3G
2312,20230109,OCI2631,31,3G
2313,20230109,OCI2632,78,3G
2314,20230109,OCI2633,16,3G
2315,20230109,OCI2634,45,3G
2316,20230109,OCI2635,35,3G
2317,20230109,OCI2636,22,3G
2318,20230109,OCI2637,14,3G
2319,20230109,OCI2638,9,3G
2320,20230109,OCI2639,52,3G
2321,20230109,OCI2640,6,3G
2322,20230109,OCI2641,80,3G
2323,20230109,OCI2642,9,3G
2324,20230109,OCI2645,35,3G
2325,20230109,OCI2646,14,3G
2326,20230109,OCI2648,17,3G
2327,20230109,OCI2650,13,3G
2328,20230109,OCI2651,38,3G
2329,20230109,OCI2652,73,3G
2330,20230109,OCI2653,17,3G
2331,20230109,OCI2654,95,3G
2332,20230109,OCI2655,29,3G
2333,20230109,OCI2656,312,3G
2334,20230109,OCI2660,43,3G
2335,20230109,OCI2662,47,3G
2336,20230109,OCI2665,363,3G
2337,20230109,OCI2666,22,3G
2338,20230109,OCI2667,17,3G
2339,20230109,OCI2668,48,3G
2340,20230109,OCI2669,3,3G
2341,20230109,OCI2670,597,3G
2342,20230109,OCI2671,32,3G
2343,20230109,OCI2672,148,3G
2344,20230109,OCI2673,231,3G
2345,20230109,OCI2674,33,3G
2346,20230109,OCI2675,35,3G
2347,20230109,OCI2676,31,3G
2348,20230109,OCI2678,81,3G
2349,20230109,OCI2679,73,3G
2350,20230109,OCI2680,34,3G
2351,20230109,OCI2684,39,3G
2352,20230109,OCI2688,100,3G
2353,20230109,OCI2689,246,3G
2354,20230109,OCI2690,41,3G
2355,20230109,OCI2691,40,3G
2356,20230109,OCI2694,1,3G
2357,20230109,OCI2696,13,3G
2358,20230109,OCI2697,124,3G
2359,20230109,OCI2698,29,3G
2360,20230109,OCI2699,30,3G
2361,20230109,OCI2701,2,3G
2362,20230109,OCI2702,46,3G
2363,20230109,OCI2704,6,3G
2364,20230109,OCI2707,55,3G
2365,20230109,OCI2709,725,3G
2366,20230109,OCI2710,24,3G
2367,20230109,OCI2711,218,3G
2368,20230109,OCI2712,46,3G
2369,20230109,OCI2713,27,3G
2370,20230109,OCI2714,31,3G
2371,20230109,OCI2715,7,3G
2372,20230109,OCI2716,0,3G
2373,20230109,OCI2717,19,3G
2374,20230109,OCI2718,10,3G
2375,20230109,OCI2719,180,3G
2376,20230109,OCI2720,6,3G
2377,20230109,OCI2721,47,3G
2378,20230109,OCI2722,28,3G
2379,20230109,OCI2725,140,3G
2380,20230109,OCI2727,38,3G
2381,20230109,OCI2728,22,3G
