,date_jour,code_site,number_of_call_drop_3g,techno
820,20230124,OCI0890,112,3G
821,20230124,OCI0891,59,3G
822,20230124,OCI0893,220,3G
823,20230124,OCI0894,75,3G
824,20230124,OCI0895,261,3G
825,20230124,OCI0896,158,3G
826,20230124,OCI0898,137,3G
827,20230124,OCI0899,187,3G
828,20230124,OCI0901,26,3G
829,20230124,OCI0902,12,3G
830,20230124,OCI0903,279,3G
831,20230124,OCI0905,144,3G
832,20230124,OCI0906,65,3G
833,20230124,OCI0907,82,3G
834,20230124,OCI0908,56,3G
835,20230124,OCI0909,376,3G
836,20230124,OCI0910,39,3G
837,20230124,OCI0911,441,3G
838,20230124,OCI0912,64,3G
839,20230124,OCI0913,90,3G
840,20230124,OCI0914,52,3G
841,20230124,OCI0915,91,3G
842,20230124,OCI0916,314,3G
843,20230124,OCI0917,47,3G
844,20230124,OCI0919,330,3G
845,20230124,OCI0920,200,3G
846,20230124,OCI0921,413,3G
847,20230124,OCI0922,140,3G
848,20230124,OCI0923,11,3G
849,20230124,OCI0925,76,3G
850,20230124,OCI0926,85,3G
851,20230124,OCI0927,122,3G
852,20230124,OCI0928,75,3G
853,20230124,OCI0929,153,3G
854,20230124,OCI0930,642,3G
855,20230124,OCI0931,171,3G
856,20230124,OCI0935,116,3G
857,20230124,OCI0936,122,3G
858,20230124,OCI0937,80,3G
859,20230124,OCI0938,266,3G
860,20230124,OCI0939,85,3G
861,20230124,OCI0940,102,3G
862,20230124,OCI0941,540,3G
863,20230124,OCI0942,28,3G
864,20230124,OCI0943,67,3G
865,20230124,OCI0945,9,3G
866,20230124,OCI0946,119,3G
867,20230124,OCI0947,91,3G
868,20230124,OCI0948,115,3G
869,20230124,OCI0949,56,3G
870,20230124,OCI0950,192,3G
871,20230124,OCI0951,50,3G
872,20230124,OCI0952,43,3G
873,20230124,OCI0953,36,3G
874,20230124,OCI0954,207,3G
875,20230124,OCI0956,130,3G
876,20230124,OCI0957,21,3G
877,20230124,OCI0958,21,3G
878,20230124,OCI0959,190,3G
879,20230124,OCI0960,85,3G
880,20230124,OCI0962,72,3G
881,20230124,OCI0963,23,3G
882,20230124,OCI0964,72,3G
883,20230124,OCI0965,67,3G
884,20230124,OCI0966,51,3G
885,20230124,OCI0967,159,3G
886,20230124,OCI0968,216,3G
887,20230124,OCI0969,105,3G
888,20230124,OCI0970,137,3G
889,20230124,OCI0971,12,3G
890,20230124,OCI0973,116,3G
891,20230124,OCI0974,59,3G
892,20230124,OCI0975,60,3G
893,20230124,OCI0976,58,3G
894,20230124,OCI0977,115,3G
895,20230124,OCI0978,87,3G
896,20230124,OCI0979,75,3G
897,20230124,OCI0980,42,3G
898,20230124,OCI0981,75,3G
899,20230124,OCI0982,31,3G
900,20230124,OCI0983,106,3G
901,20230124,OCI0984,32,3G
902,20230124,OCI0985,30,3G
903,20230124,OCI0986,81,3G
904,20230124,OCI0987,93,3G
905,20230124,OCI0988,82,3G
906,20230124,OCI0989,57,3G
907,20230124,OCI0990,263,3G
908,20230124,OCI0991,4,3G
909,20230124,OCI0992,168,3G
910,20230124,OCI0993,26,3G
911,20230124,OCI0994,80,3G
912,20230124,OCI0995,61,3G
913,20230124,OCI0996,160,3G
914,20230124,OCI0997,18,3G
915,20230124,OCI0999,130,3G
916,20230124,OCI1000,289,3G
917,20230124,OCI1001,53,3G
918,20230124,OCI1002,48,3G
919,20230124,OCI1003,59,3G
920,20230124,OCI1004,208,3G
921,20230124,OCI1005,21,3G
922,20230124,OCI1007,92,3G
923,20230124,OCI1008,70,3G
924,20230124,OCI1009,66,3G
925,20230124,OCI1010,279,3G
926,20230124,OCI1011,165,3G
927,20230124,OCI1012,114,3G
928,20230124,OCI1013,219,3G
929,20230124,OCI1014,5,3G
930,20230124,OCI1015,92,3G
931,20230124,OCI1016,122,3G
932,20230124,OCI1017,75,3G
933,20230124,OCI1018,187,3G
934,20230124,OCI1019,117,3G
935,20230124,OCI1020,197,3G
936,20230124,OCI1021,72,3G
937,20230124,OCI1022,147,3G
938,20230124,OCI1023,236,3G
939,20230124,OCI1024,148,3G
940,20230124,OCI1025,226,3G
941,20230124,OCI1026,265,3G
942,20230124,OCI1027,62,3G
943,20230124,OCI1028,172,3G
944,20230124,OCI1029,82,3G
945,20230124,OCI1031,68,3G
946,20230124,OCI1032,69,3G
947,20230124,OCI1033,33,3G
948,20230124,OCI1034,25,3G
949,20230124,OCI1035,299,3G
950,20230124,OCI1036,41,3G
951,20230124,OCI1037,130,3G
952,20230124,OCI1038,163,3G
953,20230124,OCI1039,90,3G
954,20230124,OCI1040,117,3G
955,20230124,OCI1041,172,3G
956,20230124,OCI1042,101,3G
957,20230124,OCI1043,128,3G
958,20230124,OCI1044,44,3G
959,20230124,OCI1045,70,3G
960,20230124,OCI1046,26,3G
961,20230124,OCI1048,911,3G
962,20230124,OCI1049,105,3G
963,20230124,OCI1050,120,3G
964,20230124,OCI1051,132,3G
965,20230124,OCI1052,62,3G
966,20230124,OCI1054,34,3G
967,20230124,OCI1055,60,3G
968,20230124,OCI1056,164,3G
969,20230124,OCI1057,298,3G
970,20230124,OCI1058,174,3G
971,20230124,OCI1059,125,3G
972,20230124,OCI1060,124,3G
973,20230124,OCI1061,7,3G
974,20230124,OCI1062,224,3G
975,20230124,OCI1063,93,3G
976,20230124,OCI1064,49,3G
977,20230124,OCI1065,88,3G
978,20230124,OCI1066,111,3G
979,20230124,OCI1067,10,3G
980,20230124,OCI1068,17,3G
981,20230124,OCI1069,151,3G
982,20230124,OCI1071,12,3G
983,20230124,OCI1072,33,3G
984,20230124,OCI1073,368,3G
985,20230124,OCI1074,138,3G
986,20230124,OCI1075,87,3G
987,20230124,OCI1076,18,3G
988,20230124,OCI1077,113,3G
989,20230124,OCI1078,123,3G
990,20230124,OCI1079,6,3G
991,20230124,OCI1080,152,3G
992,20230124,OCI1081,97,3G
993,20230124,OCI1082,74,3G
994,20230124,OCI1083,33,3G
995,20230124,OCI1084,17,3G
996,20230124,OCI1085,59,3G
997,20230124,OCI1086,56,3G
998,20230124,OCI1087,73,3G
999,20230124,OCI1088,62,3G
1000,20230124,OCI1089,109,3G
1001,20230124,OCI1090,74,3G
1002,20230124,OCI1091,27,3G
1003,20230124,OCI1092,139,3G
1004,20230124,OCI1093,129,3G
1005,20230124,OCI1094,18,3G
1006,20230124,OCI1095,65,3G
1007,20230124,OCI1096,40,3G
1008,20230124,OCI1097,65,3G
1009,20230124,OCI1098,41,3G
1010,20230124,OCI1099,81,3G
1011,20230124,OCI1101,334,3G
1012,20230124,OCI1102,135,3G
1013,20230124,OCI1104,115,3G
1014,20230124,OCI1105,165,3G
1015,20230124,OCI1106,286,3G
1016,20230124,OCI1107,48,3G
1017,20230124,OCI1108,3,3G
1018,20230124,OCI1109,153,3G
1019,20230124,OCI1110,31,3G
1020,20230124,OCI1111,341,3G
1021,20230124,OCI1113,105,3G
1022,20230124,OCI1114,276,3G
1023,20230124,OCI1115,62,3G
1024,20230124,OCI1116,109,3G
1025,20230124,OCI1117,271,3G
1026,20230124,OCI1118,75,3G
1027,20230124,OCI1119,61,3G
1028,20230124,OCI1120,148,3G
1029,20230124,OCI1121,300,3G
1030,20230124,OCI1122,190,3G
1031,20230124,OCI1124,89,3G
1032,20230124,OCI1125,301,3G
1033,20230124,OCI1126,331,3G
1034,20230124,OCI1127,417,3G
1035,20230124,OCI1128,215,3G
1036,20230124,OCI1130,97,3G
1037,20230124,OCI1131,436,3G
1038,20230124,OCI1132,130,3G
1039,20230124,OCI1133,57,3G
1040,20230124,OCI1134,144,3G
1041,20230124,OCI1135,34,3G
1042,20230124,OCI1136,54,3G
1043,20230124,OCI1137,621,3G
1044,20230124,OCI1138,82,3G
1045,20230124,OCI1139,142,3G
1046,20230124,OCI1140,13,3G
1047,20230124,OCI1141,163,3G
1048,20230124,OCI1142,51,3G
1049,20230124,OCI1143,124,3G
1050,20230124,OCI1144,499,3G
1051,20230124,OCI1145,20,3G
1052,20230124,OCI1146,80,3G
1053,20230124,OCI1147,84,3G
1054,20230124,OCI1148,87,3G
1055,20230124,OCI1149,447,3G
1056,20230124,OCI1150,199,3G
1057,20230124,OCI1151,23,3G
1058,20230124,OCI1152,4,3G
1059,20230124,OCI1153,78,3G
1060,20230124,OCI1154,18,3G
1061,20230124,OCI1155,84,3G
1062,20230124,OCI1156,96,3G
1063,20230124,OCI1157,283,3G
1064,20230124,OCI1158,184,3G
1065,20230124,OCI1159,44,3G
1066,20230124,OCI1160,18,3G
1067,20230124,OCI1161,40,3G
1068,20230124,OCI1162,105,3G
1069,20230124,OCI1163,61,3G
1070,20230124,OCI1164,40,3G
1071,20230124,OCI1165,45,3G
1072,20230124,OCI1166,111,3G
1073,20230124,OCI1167,186,3G
1074,20230124,OCI1168,122,3G
1075,20230124,OCI1169,11,3G
1076,20230124,OCI1170,96,3G
1077,20230124,OCI1171,96,3G
1078,20230124,OCI1172,75,3G
1079,20230124,OCI1173,42,3G
1080,20230124,OCI1174,215,3G
1081,20230124,OCI1175,41,3G
1082,20230124,OCI1176,88,3G
1083,20230124,OCI1177,51,3G
1084,20230124,OCI1178,124,3G
1085,20230124,OCI1179,75,3G
1086,20230124,OCI1180,156,3G
1087,20230124,OCI1181,127,3G
1088,20230124,OCI1182,23,3G
1089,20230124,OCI1183,26,3G
1090,20230124,OCI1185,56,3G
1091,20230124,OCI1186,306,3G
1092,20230124,OCI1187,109,3G
1093,20230124,OCI1188,57,3G
1094,20230124,OCI1189,146,3G
1095,20230124,OCI1191,218,3G
1096,20230124,OCI1192,46,3G
1097,20230124,OCI1193,243,3G
1098,20230124,OCI1194,150,3G
1099,20230124,OCI1196,41,3G
1100,20230124,OCI1197,37,3G
1101,20230124,OCI1198,186,3G
1102,20230124,OCI1199,21,3G
1103,20230124,OCI1200,21,3G
1104,20230124,OCI1201,865,3G
1105,20230124,OCI1202,46,3G
1106,20230124,OCI1203,27,3G
1107,20230124,OCI1204,139,3G
1108,20230124,OCI1205,88,3G
1109,20230124,OCI1206,45,3G
1110,20230124,OCI1207,130,3G
1111,20230124,OCI1208,491,3G
1112,20230124,OCI1209,124,3G
1113,20230124,OCI1210,23,3G
1114,20230124,OCI1211,39,3G
1115,20230124,OCI1212,25,3G
1116,20230124,OCI1213,18,3G
1117,20230124,OCI1214,10,3G
1118,20230124,OCI1215,41,3G
1119,20230124,OCI1216,42,3G
1120,20230124,OCI1217,40,3G
1121,20230124,OCI1218,69,3G
1122,20230124,OCI1219,7,3G
1123,20230124,OCI1220,121,3G
1124,20230124,OCI1221,57,3G
1125,20230124,OCI1222,24,3G
1126,20230124,OCI1223,31,3G
1127,20230124,OCI1224,172,3G
1128,20230124,OCI1225,100,3G
1129,20230124,OCI1226,49,3G
1130,20230124,OCI1227,29,3G
1131,20230124,OCI1228,131,3G
1132,20230124,OCI1229,125,3G
1133,20230124,OCI1230,54,3G
1134,20230124,OCI1232,93,3G
1135,20230124,OCI1233,24,3G
1136,20230124,OCI1236,92,3G
1137,20230124,OCI1237,66,3G
1138,20230124,OCI1238,138,3G
1139,20230124,OCI1239,115,3G
1140,20230124,OCI1240,40,3G
1141,20230124,OCI1241,18,3G
1142,20230124,OCI1242,51,3G
1143,20230124,OCI1243,21,3G
1144,20230124,OCI1244,279,3G
1145,20230124,OCI1245,50,3G
1146,20230124,OCI1246,65,3G
1147,20230124,OCI1247,46,3G
1148,20230124,OCI1248,10,3G
1149,20230124,OCI1249,75,3G
1150,20230124,OCI1251,21,3G
1151,20230124,OCI1252,63,3G
1152,20230124,OCI1253,26,3G
1153,20230124,OCI1254,16,3G
1154,20230124,OCI1255,46,3G
1155,20230124,OCI1256,13,3G
1156,20230124,OCI1257,33,3G
1157,20230124,OCI1258,45,3G
1158,20230124,OCI1261,113,3G
1159,20230124,OCI1262,52,3G
1160,20230124,OCI1263,70,3G
1161,20230124,OCI1264,151,3G
1162,20230124,OCI1265,48,3G
1163,20230124,OCI1267,52,3G
1164,20230124,OCI1274,79,3G
1165,20230124,OCI1275,10,3G
1166,20230124,OCI1276,105,3G
1167,20230124,OCI1277,10,3G
1168,20230124,OCI1279,40,3G
1169,20230124,OCI1280,146,3G
1170,20230124,OCI1281,114,3G
1171,20230124,OCI1282,228,3G
1172,20230124,OCI1283,135,3G
1173,20230124,OCI1284,20,3G
1174,20230124,OCI1285,65,3G
1175,20230124,OCI1286,109,3G
1176,20230124,OCI1288,54,3G
1177,20230124,OCI1293,101,3G
1178,20230124,OCI1294,115,3G
1179,20230124,OCI1295,55,3G
1180,20230124,OCI1296,9,3G
1181,20230124,OCI1297,40,3G
1182,20230124,OCI1298,51,3G
1183,20230124,OCI1299,16,3G
1184,20230124,OCI1300,18,3G
1185,20230124,OCI1301,64,3G
1186,20230124,OCI1302,13,3G
1187,20230124,OCI1303,23,3G
1188,20230124,OCI1304,14,3G
1189,20230124,OCI1305,508,3G
1190,20230124,OCI1307,65,3G
1191,20230124,OCI1309,17,3G
1192,20230124,OCI1310,487,3G
1193,20230124,OCI1311,77,3G
1194,20230124,OCI1312,95,3G
1195,20230124,OCI1313,55,3G
1196,20230124,OCI1314,423,3G
1197,20230124,OCI1315,84,3G
1198,20230124,OCI1316,302,3G
1199,20230124,OCI1318,42,3G
1200,20230124,OCI1319,93,3G
1201,20230124,OCI1320,32,3G
1202,20230124,OCI1321,112,3G
1203,20230124,OCI1322,51,3G
1204,20230124,OCI1328,23,3G
1205,20230124,OCI1329,112,3G
1206,20230124,OCI1330,276,3G
1207,20230124,OCI1331,41,3G
1208,20230124,OCI1332,39,3G
1209,20230124,OCI1333,434,3G
1210,20230124,OCI1334,19,3G
1211,20230124,OCI1335,188,3G
1212,20230124,OCI1336,77,3G
1213,20230124,OCI1337,2,3G
1214,20230124,OCI1338,172,3G
1215,20230124,OCI1339,227,3G
1216,20230124,OCI1340,99,3G
1217,20230124,OCI1341,6,3G
1218,20230124,OCI1342,85,3G
1219,20230124,OCI1344,99,3G
1220,20230124,OCI1345,61,3G
1221,20230124,OCI1346,14,3G
1222,20230124,OCI1347,168,3G
1223,20230124,OCI1348,41,3G
1224,20230124,OCI1350,15,3G
1225,20230124,OCI1351,30,3G
1226,20230124,OCI1354,22,3G
1227,20230124,OCI1355,14,3G
1228,20230124,OCI1356,53,3G
1229,20230124,OCI1357,37,3G
1230,20230124,OCI1358,4,3G
1231,20230124,OCI1359,6,3G
1232,20230124,OCI1360,49,3G
1233,20230124,OCI1361,112,3G
1234,20230124,OCI1362,171,3G
1235,20230124,OCI1363,53,3G
1236,20230124,OCI1367,27,3G
1237,20230124,OCI1368,201,3G
1238,20230124,OCI1370,0,3G
1239,20230124,OCI1371,77,3G
1240,20230124,OCI1372,87,3G
1241,20230124,OCI1374,67,3G
1242,20230124,OCI1375,117,3G
1243,20230124,OCI1376,182,3G
1244,20230124,OCI1377,73,3G
1245,20230124,OCI1378,15,3G
1246,20230124,OCI1379,62,3G
1247,20230124,OCI1380,104,3G
1248,20230124,OCI1384,81,3G
1249,20230124,OCI1390,146,3G
1250,20230124,OCI1391,150,3G
1251,20230124,OCI1392,52,3G
1252,20230124,OCI1393,18,3G
1253,20230124,OCI1394,258,3G
1254,20230124,OCI1395,37,3G
1255,20230124,OCI1396,222,3G
1256,20230124,OCI1397,65,3G
1257,20230124,OCI1398,16,3G
1258,20230124,OCI1399,22,3G
1259,20230124,OCI1400,23,3G
1260,20230124,OCI1401,43,3G
1261,20230124,OCI1402,211,3G
1262,20230124,OCI1403,455,3G
1263,20230124,OCI1404,60,3G
1264,20230124,OCI1405,18,3G
1265,20230124,OCI1406,34,3G
1266,20230124,OCI1407,353,3G
1267,20230124,OCI1408,123,3G
1268,20230124,OCI1409,310,3G
1269,20230124,OCI1410,164,3G
1270,20230124,OCI1411,150,3G
1271,20230124,OCI1412,97,3G
1272,20230124,OCI1413,12,3G
1273,20230124,OCI1414,77,3G
1274,20230124,OCI1415,62,3G
1275,20230124,OCI1416,173,3G
1276,20230124,OCI1417,59,3G
1277,20230124,OCI1418,142,3G
1278,20230124,OCI1419,52,3G
1279,20230124,OCI1420,33,3G
1280,20230124,OCI1421,51,3G
1281,20230124,OCI1422,19,3G
1282,20230124,OCI1423,84,3G
1283,20230124,OCI1424,86,3G
1284,20230124,OCI1425,253,3G
1285,20230124,OCI1426,83,3G
1286,20230124,OCI1427,8,3G
1287,20230124,OCI1428,34,3G
1288,20230124,OCI1429,81,3G
1289,20230124,OCI1430,23,3G
1290,20230124,OCI1431,224,3G
1291,20230124,OCI1433,138,3G
1292,20230124,OCI1434,120,3G
1293,20230124,OCI1436,105,3G
1294,20230124,OCI1437,51,3G
1295,20230124,OCI1438,18,3G
1296,20230124,OCI1439,43,3G
1297,20230124,OCI1440,15,3G
1298,20230124,OCI1441,132,3G
1299,20230124,OCI1442,105,3G
1300,20230124,OCI1443,48,3G
1301,20230124,OCI1444,16,3G
1302,20230124,OCI1445,121,3G
1303,20230124,OCI1446,150,3G
1304,20230124,OCI1447,30,3G
1305,20230124,OCI1448,42,3G
1306,20230124,OCI1449,39,3G
1307,20230124,OCI1450,201,3G
1308,20230124,OCI1451,131,3G
1309,20230124,OCI1452,30,3G
1310,20230124,OCI1453,99,3G
1311,20230124,OCI1454,65,3G
1312,20230124,OCI1458,167,3G
1313,20230124,OCI1459,44,3G
1314,20230124,OCI1460,33,3G
1315,20230124,OCI1461,33,3G
1316,20230124,OCI1462,52,3G
1317,20230124,OCI1463,364,3G
1318,20230124,OCI1464,244,3G
1319,20230124,OCI1465,101,3G
1320,20230124,OCI1466,116,3G
1321,20230124,OCI1467,62,3G
1322,20230124,OCI1469,133,3G
1323,20230124,OCI1470,13,3G
1324,20230124,OCI1471,192,3G
1325,20230124,OCI1472,212,3G
1326,20230124,OCI1473,75,3G
1327,20230124,OCI1474,29,3G
1328,20230124,OCI1475,178,3G
1329,20230124,OCI1477,78,3G
1330,20230124,OCI1478,119,3G
1331,20230124,OCI1479,21,3G
1332,20230124,OCI1480,39,3G
1333,20230124,OCI1481,59,3G
1334,20230124,OCI1482,56,3G
1335,20230124,OCI1483,17,3G
1336,20230124,OCI1484,22,3G
1337,20230124,OCI1485,17,3G
1338,20230124,OCI1486,34,3G
1339,20230124,OCI1487,374,3G
1340,20230124,OCI1488,29,3G
1341,20230124,OCI1489,103,3G
1342,20230124,OCI1490,41,3G
1343,20230124,OCI1491,27,3G
1344,20230124,OCI1492,17,3G
1345,20230124,OCI1493,28,3G
1346,20230124,OCI1494,47,3G
1347,20230124,OCI1495,247,3G
1348,20230124,OCI1496,64,3G
1349,20230124,OCI1497,69,3G
1350,20230124,OCI1498,117,3G
1351,20230124,OCI1499,22,3G
1352,20230124,OCI1501,329,3G
1353,20230124,OCI1502,0,3G
1354,20230124,OCI1503,85,3G
1355,20230124,OCI1504,68,3G
1356,20230124,OCI1505,19,3G
1357,20230124,OCI1506,26,3G
1358,20230124,OCI1508,86,3G
1359,20230124,OCI1509,28,3G
1360,20230124,OCI1511,90,3G
1361,20230124,OCI1512,149,3G
1362,20230124,OCI1515,84,3G
1363,20230124,OCI1516,37,3G
1364,20230124,OCI1518,137,3G
1365,20230124,OCI1519,147,3G
1366,20230124,OCI1520,111,3G
1367,20230124,OCI1521,252,3G
1368,20230124,OCI1522,93,3G
1369,20230124,OCI1523,63,3G
1370,20230124,OCI1524,411,3G
1371,20230124,OCI1525,47,3G
1372,20230124,OCI1526,32,3G
1373,20230124,OCI1527,59,3G
1374,20230124,OCI1528,139,3G
1375,20230124,OCI1529,9,3G
1376,20230124,OCI1530,137,3G
1377,20230124,OCI1531,336,3G
1378,20230124,OCI1532,13,3G
1379,20230124,OCI1534,74,3G
1380,20230124,OCI1535,93,3G
1381,20230124,OCI1536,137,3G
1382,20230124,OCI1537,62,3G
1383,20230124,OCI1538,112,3G
1384,20230124,OCI1539,10,3G
1385,20230124,OCI1540,24,3G
1386,20230124,OCI1541,65,3G
1387,20230124,OCI1542,17,3G
1388,20230124,OCI1543,2,3G
1389,20230124,OCI1544,9,3G
1390,20230124,OCI1545,173,3G
1391,20230124,OCI1546,9,3G
1392,20230124,OCI1547,95,3G
1393,20230124,OCI1548,60,3G
1394,20230124,OCI1549,65,3G
1395,20230124,OCI1550,223,3G
1396,20230124,OCI1552,89,3G
1397,20230124,OCI1553,151,3G
1398,20230124,OCI1554,23,3G
1399,20230124,OCI1555,36,3G
1400,20230124,OCI1556,31,3G
1401,20230124,OCI1557,181,3G
1402,20230124,OCI1558,4,3G
1403,20230124,OCI1559,25,3G
1404,20230124,OCI1560,34,3G
1405,20230124,OCI1561,233,3G
1406,20230124,OCI1562,43,3G
1407,20230124,OCI1563,8,3G
1408,20230124,OCI1564,10,3G
1409,20230124,OCI1565,93,3G
1410,20230124,OCI1566,99,3G
1411,20230124,OCI1567,85,3G
1412,20230124,OCI1568,51,3G
1413,20230124,OCI1569,326,3G
1414,20230124,OCI1570,63,3G
1415,20230124,OCI1571,72,3G
1416,20230124,OCI1572,101,3G
1417,20230124,OCI1573,18,3G
1418,20230124,OCI1574,10,3G
1419,20230124,OCI1575,44,3G
1420,20230124,OCI1576,28,3G
1421,20230124,OCI1577,34,3G
1422,20230124,OCI1578,48,3G
1423,20230124,OCI1579,40,3G
1424,20230124,OCI1580,15,3G
1425,20230124,OCI1581,94,3G
1426,20230124,OCI1582,135,3G
1427,20230124,OCI1583,13,3G
1428,20230124,OCI1584,3,3G
1429,20230124,OCI1585,23,3G
1430,20230124,OCI1588,99,3G
1431,20230124,OCI1589,21,3G
1432,20230124,OCI1590,146,3G
1433,20230124,OCI1591,85,3G
1434,20230124,OCI1592,11,3G
1435,20230124,OCI1593,147,3G
1436,20230124,OCI1594,28,3G
1437,20230124,OCI1595,17,3G
1438,20230124,OCI1596,53,3G
1439,20230124,OCI1597,92,3G
1440,20230124,OCI1599,55,3G
1441,20230124,OCI1600,65,3G
1442,20230124,OCI1601,171,3G
1443,20230124,OCI1602,36,3G
1444,20230124,OCI1603,65,3G
1445,20230124,OCI1604,48,3G
1446,20230124,OCI1605,30,3G
1447,20230124,OCI1606,96,3G
1448,20230124,OCI1607,87,3G
1449,20230124,OCI1608,35,3G
1450,20230124,OCI1609,59,3G
1451,20230124,OCI1610,50,3G
1452,20230124,OCI1611,8,3G
1453,20230124,OCI1612,134,3G
1454,20230124,OCI1613,84,3G
1455,20230124,OCI1614,642,3G
1456,20230124,OCI1615,139,3G
1457,20230124,OCI1616,216,3G
1458,20230124,OCI1617,19,3G
1459,20230124,OCI1619,63,3G
1460,20230124,OCI1621,70,3G
1461,20230124,OCI1622,16,3G
1462,20230124,OCI1623,84,3G
1463,20230124,OCI1624,56,3G
1464,20230124,OCI1626,4,3G
1465,20230124,OCI1627,213,3G
1466,20230124,OCI1628,25,3G
1467,20230124,OCI1629,15,3G
1468,20230124,OCI1630,344,3G
1469,20230124,OCI1631,67,3G
1470,20230124,OCI1632,16,3G
1471,20230124,OCI1633,157,3G
1472,20230124,OCI1634,94,3G
1473,20230124,OCI1635,28,3G
1474,20230124,OCI1636,121,3G
1475,20230124,OCI1637,97,3G
1476,20230124,OCI1638,138,3G
1477,20230124,OCI1639,127,3G
1478,20230124,OCI1640,55,3G
1479,20230124,OCI1641,40,3G
1480,20230124,OCI1642,38,3G
1481,20230124,OCI1643,10,3G
1482,20230124,OCI1644,115,3G
1483,20230124,OCI1645,22,3G
1484,20230124,OCI1646,36,3G
1485,20230124,OCI1647,333,3G
1486,20230124,OCI1648,6,3G
1487,20230124,OCI1649,122,3G
1488,20230124,OCI1650,42,3G
1489,20230124,OCI1651,63,3G
1490,20230124,OCI1652,73,3G
1491,20230124,OCI1653,58,3G
1492,20230124,OCI1654,80,3G
1493,20230124,OCI1655,18,3G
1494,20230124,OCI1656,157,3G
1495,20230124,OCI1657,116,3G
1496,20230124,OCI1658,140,3G
1497,20230124,OCI1659,54,3G
1498,20230124,OCI1660,57,3G
1499,20230124,OCI1661,17,3G
1500,20230124,OCI1662,57,3G
1501,20230124,OCI1663,31,3G
1502,20230124,OCI1664,31,3G
1503,20230124,OCI1665,103,3G
1504,20230124,OCI1666,192,3G
1505,20230124,OCI1667,14,3G
1506,20230124,OCI1668,13,3G
1507,20230124,OCI1669,251,3G
1508,20230124,OCI1670,77,3G
1509,20230124,OCI1671,57,3G
1510,20230124,OCI1672,160,3G
1511,20230124,OCI1673,82,3G
1512,20230124,OCI1675,61,3G
1513,20230124,OCI1677,36,3G
1514,20230124,OCI1678,61,3G
1515,20230124,OCI1679,83,3G
1516,20230124,OCI1680,96,3G
1517,20230124,OCI1681,469,3G
1518,20230124,OCI1682,138,3G
1519,20230124,OCI1683,19,3G
1520,20230124,OCI1684,38,3G
1521,20230124,OCI1685,55,3G
1522,20230124,OCI1686,23,3G
1523,20230124,OCI1689,67,3G
1524,20230124,OCI1690,76,3G
1525,20230124,OCI1691,36,3G
1526,20230124,OCI1692,13,3G
1527,20230124,OCI1693,275,3G
1528,20230124,OCI1694,53,3G
1529,20230124,OCI1695,19,3G
1530,20230124,OCI1696,336,3G
1531,20230124,OCI1698,218,3G
1532,20230124,OCI1699,202,3G
1533,20230124,OCI1700,72,3G
1534,20230124,OCI1701,90,3G
1535,20230124,OCI1702,151,3G
1536,20230124,OCI1703,76,3G
1537,20230124,OCI1706,142,3G
1538,20230124,OCI1707,371,3G
1539,20230124,OCI1708,59,3G
1540,20230124,OCI1709,146,3G
1541,20230124,OCI1710,34,3G
1542,20230124,OCI1711,31,3G
1543,20230124,OCI1712,68,3G
1544,20230124,OCI1713,6,3G
1545,20230124,OCI1714,125,3G
1546,20230124,OCI1715,57,3G
1547,20230124,OCI1716,320,3G
1548,20230124,OCI1717,60,3G
1549,20230124,OCI1719,45,3G
1550,20230124,OCI1720,185,3G
1551,20230124,OCI1721,3,3G
1552,20230124,OCI1722,13,3G
1553,20230124,OCI1723,150,3G
1554,20230124,OCI1724,215,3G
1555,20230124,OCI1726,0,3G
1556,20230124,OCI1727,127,3G
1557,20230124,OCI1729,404,3G
1558,20230124,OCI1730,17,3G
1559,20230124,OCI1731,157,3G
1560,20230124,OCI1732,33,3G
1561,20230124,OCI1733,53,3G
1562,20230124,OCI1734,80,3G
1563,20230124,OCI1735,76,3G
1564,20230124,OCI1736,1,3G
1565,20230124,OCI1737,251,3G
1566,20230124,OCI1738,120,3G
1567,20230124,OCI1739,47,3G
1568,20230124,OCI1741,476,3G
1569,20230124,OCI1744,129,3G
1570,20230124,OCI1745,197,3G
1571,20230124,OCI1746,25,3G
1572,20230124,OCI1747,199,3G
1573,20230124,OCI1748,40,3G
1574,20230124,OCI1749,276,3G
1575,20230124,OCI1750,100,3G
1576,20230124,OCI1751,412,3G
1577,20230124,OCI1752,25,3G
1578,20230124,OCI1753,183,3G
1579,20230124,OCI1754,103,3G
1580,20230124,OCI1755,101,3G
1581,20230124,OCI1756,117,3G
1582,20230124,OCI1757,9,3G
1583,20230124,OCI1758,114,3G
1584,20230124,OCI1759,16,3G
1585,20230124,OCI1760,218,3G
1586,20230124,OCI1761,75,3G
1587,20230124,OCI1762,45,3G
1588,20230124,OCI1763,79,3G
1589,20230124,OCI1764,52,3G
1590,20230124,OCI1765,38,3G
1591,20230124,OCI1766,207,3G
1592,20230124,OCI1767,21,3G
1593,20230124,OCI1768,141,3G
1594,20230124,OCI1769,10,3G
1595,20230124,OCI1770,130,3G
1596,20230124,OCI1771,35,3G
1597,20230124,OCI1772,109,3G
1598,20230124,OCI1773,33,3G
1599,20230124,OCI1774,147,3G
1600,20230124,OCI1775,232,3G
1601,20230124,OCI1776,2,3G
1602,20230124,OCI1778,52,3G
1603,20230124,OCI1779,94,3G
1604,20230124,OCI1780,79,3G
1605,20230124,OCI1781,28,3G
