,date_jour,code_site,number_of_call_drop_3g,techno
820,20230130,OCI0890,124,3G
821,20230130,OCI0891,63,3G
822,20230130,OCI0893,241,3G
823,20230130,OCI0894,74,3G
824,20230130,OCI0895,410,3G
825,20230130,OCI0896,169,3G
826,20230130,OCI0898,31,3G
827,20230130,OCI0899,286,3G
828,20230130,OCI0901,41,3G
829,20230130,OCI0902,13,3G
830,20230130,OCI0903,310,3G
831,20230130,OCI0905,73,3G
832,20230130,OCI0906,81,3G
833,20230130,OCI0907,101,3G
834,20230130,OCI0908,100,3G
835,20230130,OCI0909,329,3G
836,20230130,OCI0910,43,3G
837,20230130,OCI0911,502,3G
838,20230130,OCI0912,252,3G
839,20230130,OCI0913,101,3G
840,20230130,OCI0914,40,3G
841,20230130,OCI0915,95,3G
842,20230130,OCI0916,719,3G
843,20230130,OCI0917,41,3G
844,20230130,OCI0919,375,3G
845,20230130,OCI0920,193,3G
846,20230130,OCI0921,478,3G
847,20230130,OCI0922,187,3G
848,20230130,OCI0923,15,3G
849,20230130,OCI0925,82,3G
850,20230130,OCI0926,96,3G
851,20230130,OCI0927,186,3G
852,20230130,OCI0928,132,3G
853,20230130,OCI0929,161,3G
854,20230130,OCI0930,941,3G
855,20230130,OCI0931,230,3G
856,20230130,OCI0935,116,3G
857,20230130,OCI0936,154,3G
858,20230130,OCI0937,98,3G
859,20230130,OCI0938,362,3G
860,20230130,OCI0939,67,3G
861,20230130,OCI0940,139,3G
862,20230130,OCI0941,613,3G
863,20230130,OCI0942,15,3G
864,20230130,OCI0943,472,3G
865,20230130,OCI0945,19,3G
866,20230130,OCI0946,121,3G
867,20230130,OCI0947,97,3G
868,20230130,OCI0948,101,3G
869,20230130,OCI0949,25,3G
870,20230130,OCI0950,304,3G
871,20230130,OCI0951,68,3G
872,20230130,OCI0952,64,3G
873,20230130,OCI0953,72,3G
874,20230130,OCI0954,214,3G
875,20230130,OCI0956,135,3G
876,20230130,OCI0957,32,3G
877,20230130,OCI0958,26,3G
878,20230130,OCI0959,273,3G
879,20230130,OCI0960,141,3G
880,20230130,OCI0962,61,3G
881,20230130,OCI0963,23,3G
882,20230130,OCI0964,52,3G
883,20230130,OCI0965,84,3G
884,20230130,OCI0966,47,3G
885,20230130,OCI0967,185,3G
886,20230130,OCI0968,254,3G
887,20230130,OCI0969,92,3G
888,20230130,OCI0970,200,3G
889,20230130,OCI0971,8,3G
890,20230130,OCI0973,133,3G
891,20230130,OCI0974,102,3G
892,20230130,OCI0975,81,3G
893,20230130,OCI0976,68,3G
894,20230130,OCI0977,175,3G
895,20230130,OCI0978,122,3G
896,20230130,OCI0979,137,3G
897,20230130,OCI0980,22,3G
898,20230130,OCI0981,103,3G
899,20230130,OCI0982,38,3G
900,20230130,OCI0983,140,3G
901,20230130,OCI0984,66,3G
902,20230130,OCI0985,36,3G
903,20230130,OCI0986,107,3G
904,20230130,OCI0987,91,3G
905,20230130,OCI0988,83,3G
906,20230130,OCI0989,83,3G
907,20230130,OCI0990,334,3G
908,20230130,OCI0991,10,3G
909,20230130,OCI0992,207,3G
910,20230130,OCI0993,16,3G
911,20230130,OCI0994,70,3G
912,20230130,OCI0995,75,3G
913,20230130,OCI0996,86,3G
914,20230130,OCI0997,40,3G
915,20230130,OCI0999,132,3G
916,20230130,OCI1000,325,3G
917,20230130,OCI1001,38,3G
918,20230130,OCI1002,41,3G
919,20230130,OCI1003,97,3G
920,20230130,OCI1004,215,3G
921,20230130,OCI1005,6,3G
922,20230130,OCI1007,717,3G
923,20230130,OCI1008,184,3G
924,20230130,OCI1009,106,3G
925,20230130,OCI1010,708,3G
926,20230130,OCI1011,221,3G
927,20230130,OCI1012,124,3G
928,20230130,OCI1013,306,3G
929,20230130,OCI1014,6,3G
930,20230130,OCI1015,93,3G
931,20230130,OCI1016,218,3G
932,20230130,OCI1017,71,3G
933,20230130,OCI1018,319,3G
934,20230130,OCI1019,135,3G
935,20230130,OCI1020,386,3G
936,20230130,OCI1021,63,3G
937,20230130,OCI1022,225,3G
938,20230130,OCI1023,291,3G
939,20230130,OCI1024,220,3G
940,20230130,OCI1025,222,3G
941,20230130,OCI1026,328,3G
942,20230130,OCI1027,59,3G
943,20230130,OCI1028,303,3G
944,20230130,OCI1029,168,3G
945,20230130,OCI1031,65,3G
946,20230130,OCI1032,77,3G
947,20230130,OCI1033,74,3G
948,20230130,OCI1034,47,3G
949,20230130,OCI1035,367,3G
950,20230130,OCI1036,68,3G
951,20230130,OCI1037,163,3G
952,20230130,OCI1038,250,3G
953,20230130,OCI1039,82,3G
954,20230130,OCI1040,171,3G
955,20230130,OCI1041,143,3G
956,20230130,OCI1042,124,3G
957,20230130,OCI1043,104,3G
958,20230130,OCI1044,25,3G
959,20230130,OCI1045,75,3G
960,20230130,OCI1046,6,3G
961,20230130,OCI1048,1195,3G
962,20230130,OCI1049,130,3G
963,20230130,OCI1050,113,3G
964,20230130,OCI1051,159,3G
965,20230130,OCI1052,61,3G
966,20230130,OCI1054,64,3G
967,20230130,OCI1055,92,3G
968,20230130,OCI1056,252,3G
969,20230130,OCI1057,360,3G
970,20230130,OCI1058,216,3G
971,20230130,OCI1059,84,3G
972,20230130,OCI1060,154,3G
973,20230130,OCI1061,42,3G
974,20230130,OCI1062,390,3G
975,20230130,OCI1063,138,3G
976,20230130,OCI1064,39,3G
977,20230130,OCI1065,320,3G
978,20230130,OCI1066,130,3G
979,20230130,OCI1067,41,3G
980,20230130,OCI1068,74,3G
981,20230130,OCI1069,205,3G
982,20230130,OCI1071,10,3G
983,20230130,OCI1072,41,3G
984,20230130,OCI1073,471,3G
985,20230130,OCI1074,217,3G
986,20230130,OCI1075,149,3G
987,20230130,OCI1076,14,3G
988,20230130,OCI1077,172,3G
989,20230130,OCI1078,187,3G
990,20230130,OCI1079,17,3G
991,20230130,OCI1080,205,3G
992,20230130,OCI1081,62,3G
993,20230130,OCI1082,78,3G
994,20230130,OCI1083,47,3G
995,20230130,OCI1084,48,3G
996,20230130,OCI1085,61,3G
997,20230130,OCI1086,63,3G
998,20230130,OCI1087,76,3G
999,20230130,OCI1088,63,3G
1000,20230130,OCI1089,157,3G
1001,20230130,OCI1090,89,3G
1002,20230130,OCI1091,45,3G
1003,20230130,OCI1092,116,3G
1004,20230130,OCI1093,128,3G
1005,20230130,OCI1094,37,3G
1006,20230130,OCI1095,261,3G
1007,20230130,OCI1096,50,3G
1008,20230130,OCI1097,66,3G
1009,20230130,OCI1098,53,3G
1010,20230130,OCI1099,18,3G
1011,20230130,OCI1101,115,3G
1012,20230130,OCI1102,34,3G
1013,20230130,OCI1104,97,3G
1014,20230130,OCI1105,184,3G
1015,20230130,OCI1106,375,3G
1016,20230130,OCI1107,51,3G
1017,20230130,OCI1108,4,3G
1018,20230130,OCI1109,179,3G
1019,20230130,OCI1110,61,3G
1020,20230130,OCI1111,243,3G
1021,20230130,OCI1113,142,3G
1022,20230130,OCI1114,213,3G
1023,20230130,OCI1115,83,3G
1024,20230130,OCI1116,152,3G
1025,20230130,OCI1117,507,3G
1026,20230130,OCI1118,62,3G
1027,20230130,OCI1119,89,3G
1028,20230130,OCI1120,92,3G
1029,20230130,OCI1121,147,3G
1030,20230130,OCI1122,283,3G
1031,20230130,OCI1124,180,3G
1032,20230130,OCI1125,274,3G
1033,20230130,OCI1126,590,3G
1034,20230130,OCI1127,848,3G
1035,20230130,OCI1128,258,3G
1036,20230130,OCI1130,114,3G
1037,20230130,OCI1131,572,3G
1038,20230130,OCI1132,169,3G
1039,20230130,OCI1133,60,3G
1040,20230130,OCI1134,130,3G
1041,20230130,OCI1135,44,3G
1042,20230130,OCI1136,83,3G
1043,20230130,OCI1137,667,3G
1044,20230130,OCI1138,99,3G
1045,20230130,OCI1139,112,3G
1046,20230130,OCI1140,26,3G
1047,20230130,OCI1141,207,3G
1048,20230130,OCI1142,40,3G
1049,20230130,OCI1143,168,3G
1050,20230130,OCI1144,631,3G
1051,20230130,OCI1145,22,3G
1052,20230130,OCI1146,125,3G
1053,20230130,OCI1147,100,3G
1054,20230130,OCI1148,117,3G
1055,20230130,OCI1149,358,3G
1056,20230130,OCI1150,196,3G
1057,20230130,OCI1151,43,3G
1058,20230130,OCI1152,16,3G
1059,20230130,OCI1153,46,3G
1060,20230130,OCI1154,2,3G
1061,20230130,OCI1155,43,3G
1062,20230130,OCI1156,129,3G
1063,20230130,OCI1157,355,3G
1064,20230130,OCI1158,146,3G
1065,20230130,OCI1159,45,3G
1066,20230130,OCI1160,22,3G
1067,20230130,OCI1161,104,3G
1068,20230130,OCI1162,149,3G
1069,20230130,OCI1163,71,3G
1070,20230130,OCI1164,78,3G
1071,20230130,OCI1165,28,3G
1072,20230130,OCI1166,122,3G
1073,20230130,OCI1167,202,3G
1074,20230130,OCI1168,74,3G
1075,20230130,OCI1169,30,3G
1076,20230130,OCI1170,112,3G
1077,20230130,OCI1171,146,3G
1078,20230130,OCI1172,88,3G
1079,20230130,OCI1173,60,3G
1080,20230130,OCI1174,280,3G
1081,20230130,OCI1175,20,3G
1082,20230130,OCI1176,99,3G
1083,20230130,OCI1177,51,3G
1084,20230130,OCI1178,150,3G
1085,20230130,OCI1179,145,3G
1086,20230130,OCI1180,128,3G
1087,20230130,OCI1181,187,3G
1088,20230130,OCI1182,37,3G
1089,20230130,OCI1183,63,3G
1090,20230130,OCI1185,71,3G
1091,20230130,OCI1186,157,3G
1092,20230130,OCI1187,65,3G
1093,20230130,OCI1188,42,3G
1094,20230130,OCI1189,172,3G
1095,20230130,OCI1191,297,3G
1096,20230130,OCI1192,61,3G
1097,20230130,OCI1193,313,3G
1098,20230130,OCI1194,211,3G
1099,20230130,OCI1196,47,3G
1100,20230130,OCI1197,51,3G
1101,20230130,OCI1198,228,3G
1102,20230130,OCI1199,22,3G
1103,20230130,OCI1200,22,3G
1104,20230130,OCI1201,1048,3G
1105,20230130,OCI1202,103,3G
1106,20230130,OCI1203,34,3G
1107,20230130,OCI1204,184,3G
1108,20230130,OCI1205,108,3G
1109,20230130,OCI1206,37,3G
1110,20230130,OCI1207,151,3G
1111,20230130,OCI1208,617,3G
1112,20230130,OCI1209,221,3G
1113,20230130,OCI1210,70,3G
1114,20230130,OCI1211,85,3G
1115,20230130,OCI1212,16,3G
1116,20230130,OCI1213,41,3G
1117,20230130,OCI1214,22,3G
1118,20230130,OCI1215,40,3G
1119,20230130,OCI1216,84,3G
1120,20230130,OCI1217,31,3G
1121,20230130,OCI1218,72,3G
1122,20230130,OCI1219,24,3G
1123,20230130,OCI1220,87,3G
1124,20230130,OCI1221,59,3G
1125,20230130,OCI1222,48,3G
1126,20230130,OCI1223,55,3G
1127,20230130,OCI1224,203,3G
1128,20230130,OCI1225,112,3G
1129,20230130,OCI1226,45,3G
1130,20230130,OCI1227,48,3G
1131,20230130,OCI1228,183,3G
1132,20230130,OCI1229,228,3G
1133,20230130,OCI1230,66,3G
1134,20230130,OCI1232,111,3G
1135,20230130,OCI1233,16,3G
1136,20230130,OCI1236,127,3G
1137,20230130,OCI1237,162,3G
1138,20230130,OCI1238,199,3G
1139,20230130,OCI1239,165,3G
1140,20230130,OCI1240,59,3G
1141,20230130,OCI1241,57,3G
1142,20230130,OCI1242,50,3G
1143,20230130,OCI1243,31,3G
1144,20230130,OCI1244,319,3G
1145,20230130,OCI1245,116,3G
1146,20230130,OCI1246,40,3G
1147,20230130,OCI1247,40,3G
1148,20230130,OCI1248,19,3G
1149,20230130,OCI1249,73,3G
1150,20230130,OCI1251,10,3G
1151,20230130,OCI1252,58,3G
1152,20230130,OCI1253,34,3G
1153,20230130,OCI1254,41,3G
1154,20230130,OCI1255,63,3G
1155,20230130,OCI1256,23,3G
1156,20230130,OCI1257,26,3G
1157,20230130,OCI1258,99,3G
1158,20230130,OCI1261,237,3G
1159,20230130,OCI1262,67,3G
1160,20230130,OCI1263,94,3G
1161,20230130,OCI1264,128,3G
1162,20230130,OCI1265,54,3G
1163,20230130,OCI1267,66,3G
1164,20230130,OCI1274,39,3G
1165,20230130,OCI1275,20,3G
1166,20230130,OCI1276,91,3G
1167,20230130,OCI1277,10,3G
1168,20230130,OCI1279,75,3G
1169,20230130,OCI1280,145,3G
1170,20230130,OCI1281,69,3G
1171,20230130,OCI1282,166,3G
1172,20230130,OCI1283,94,3G
1173,20230130,OCI1284,22,3G
1174,20230130,OCI1285,108,3G
1175,20230130,OCI1286,128,3G
1176,20230130,OCI1288,61,3G
1177,20230130,OCI1293,154,3G
1178,20230130,OCI1294,240,3G
1179,20230130,OCI1295,61,3G
1180,20230130,OCI1296,6,3G
1181,20230130,OCI1297,61,3G
1182,20230130,OCI1298,54,3G
1183,20230130,OCI1299,21,3G
1184,20230130,OCI1300,45,3G
1185,20230130,OCI1301,83,3G
1186,20230130,OCI1302,30,3G
1187,20230130,OCI1303,29,3G
1188,20230130,OCI1304,8,3G
1189,20230130,OCI1305,710,3G
1190,20230130,OCI1307,60,3G
1191,20230130,OCI1309,19,3G
1192,20230130,OCI1310,460,3G
1193,20230130,OCI1311,64,3G
1194,20230130,OCI1312,121,3G
1195,20230130,OCI1313,163,3G
1196,20230130,OCI1314,560,3G
1197,20230130,OCI1315,101,3G
1198,20230130,OCI1316,382,3G
1199,20230130,OCI1318,100,3G
1200,20230130,OCI1319,89,3G
1201,20230130,OCI1320,25,3G
1202,20230130,OCI1321,94,3G
1203,20230130,OCI1322,35,3G
1204,20230130,OCI1328,61,3G
1205,20230130,OCI1329,196,3G
1206,20230130,OCI1330,378,3G
1207,20230130,OCI1331,43,3G
1208,20230130,OCI1332,37,3G
1209,20230130,OCI1333,513,3G
1210,20230130,OCI1334,38,3G
1211,20230130,OCI1335,215,3G
1212,20230130,OCI1336,76,3G
1213,20230130,OCI1337,4,3G
1214,20230130,OCI1338,164,3G
1215,20230130,OCI1339,289,3G
1216,20230130,OCI1340,115,3G
1217,20230130,OCI1341,6,3G
1218,20230130,OCI1342,156,3G
1219,20230130,OCI1344,92,3G
1220,20230130,OCI1345,45,3G
1221,20230130,OCI1346,18,3G
1222,20230130,OCI1347,230,3G
1223,20230130,OCI1348,51,3G
1224,20230130,OCI1350,10,3G
1225,20230130,OCI1351,21,3G
1226,20230130,OCI1354,34,3G
1227,20230130,OCI1355,10,3G
1228,20230130,OCI1356,71,3G
1229,20230130,OCI1357,35,3G
1230,20230130,OCI1358,24,3G
1231,20230130,OCI1359,3,3G
1232,20230130,OCI1360,79,3G
1233,20230130,OCI1361,110,3G
1234,20230130,OCI1362,168,3G
1235,20230130,OCI1363,58,3G
1236,20230130,OCI1367,106,3G
1237,20230130,OCI1368,205,3G
1238,20230130,OCI1370,2,3G
1239,20230130,OCI1371,76,3G
1240,20230130,OCI1372,92,3G
1241,20230130,OCI1374,54,3G
1242,20230130,OCI1375,144,3G
1243,20230130,OCI1376,264,3G
1244,20230130,OCI1377,65,3G
1245,20230130,OCI1378,25,3G
1246,20230130,OCI1379,115,3G
1247,20230130,OCI1380,122,3G
1248,20230130,OCI1384,106,3G
1249,20230130,OCI1390,168,3G
1250,20230130,OCI1391,140,3G
1251,20230130,OCI1392,52,3G
1252,20230130,OCI1393,32,3G
1253,20230130,OCI1394,345,3G
1254,20230130,OCI1395,20,3G
1255,20230130,OCI1396,335,3G
1256,20230130,OCI1397,79,3G
1257,20230130,OCI1398,27,3G
1258,20230130,OCI1399,32,3G
1259,20230130,OCI1400,57,3G
1260,20230130,OCI1401,56,3G
1261,20230130,OCI1402,246,3G
1262,20230130,OCI1403,903,3G
1263,20230130,OCI1404,59,3G
1264,20230130,OCI1405,14,3G
1265,20230130,OCI1406,48,3G
1266,20230130,OCI1407,377,3G
1267,20230130,OCI1408,19,3G
1268,20230130,OCI1409,309,3G
1269,20230130,OCI1410,307,3G
1270,20230130,OCI1411,141,3G
1271,20230130,OCI1412,42,3G
1272,20230130,OCI1413,26,3G
1273,20230130,OCI1414,104,3G
1274,20230130,OCI1415,48,3G
1275,20230130,OCI1416,144,3G
1276,20230130,OCI1417,22,3G
1277,20230130,OCI1418,147,3G
1278,20230130,OCI1419,58,3G
1279,20230130,OCI1420,55,3G
1280,20230130,OCI1421,35,3G
1281,20230130,OCI1422,20,3G
1282,20230130,OCI1423,131,3G
1283,20230130,OCI1424,142,3G
1284,20230130,OCI1425,551,3G
1285,20230130,OCI1426,119,3G
1286,20230130,OCI1427,20,3G
1287,20230130,OCI1428,49,3G
1288,20230130,OCI1429,137,3G
1289,20230130,OCI1430,23,3G
1290,20230130,OCI1431,256,3G
1291,20230130,OCI1433,145,3G
1292,20230130,OCI1434,129,3G
1293,20230130,OCI1436,85,3G
1294,20230130,OCI1437,110,3G
1295,20230130,OCI1438,50,3G
1296,20230130,OCI1439,54,3G
1297,20230130,OCI1440,24,3G
1298,20230130,OCI1441,155,3G
1299,20230130,OCI1442,164,3G
1300,20230130,OCI1443,53,3G
1301,20230130,OCI1444,34,3G
1302,20230130,OCI1445,156,3G
1303,20230130,OCI1446,304,3G
1304,20230130,OCI1447,29,3G
1305,20230130,OCI1448,89,3G
1306,20230130,OCI1449,33,3G
1307,20230130,OCI1450,222,3G
1308,20230130,OCI1451,138,3G
1309,20230130,OCI1452,44,3G
1310,20230130,OCI1453,151,3G
1311,20230130,OCI1454,55,3G
1312,20230130,OCI1458,373,3G
1313,20230130,OCI1459,48,3G
1314,20230130,OCI1460,34,3G
1315,20230130,OCI1461,59,3G
1316,20230130,OCI1462,77,3G
1317,20230130,OCI1463,494,3G
1318,20230130,OCI1464,279,3G
1319,20230130,OCI1465,182,3G
1320,20230130,OCI1466,123,3G
1321,20230130,OCI1467,62,3G
1322,20230130,OCI1469,152,3G
1323,20230130,OCI1470,66,3G
1324,20230130,OCI1471,192,3G
1325,20230130,OCI1472,257,3G
1326,20230130,OCI1473,87,3G
1327,20230130,OCI1474,51,3G
1328,20230130,OCI1475,198,3G
1329,20230130,OCI1477,63,3G
1330,20230130,OCI1478,102,3G
1331,20230130,OCI1479,31,3G
1332,20230130,OCI1480,35,3G
1333,20230130,OCI1481,331,3G
1334,20230130,OCI1482,57,3G
1335,20230130,OCI1483,32,3G
1336,20230130,OCI1484,40,3G
1337,20230130,OCI1485,10,3G
1338,20230130,OCI1486,47,3G
1339,20230130,OCI1487,432,3G
1340,20230130,OCI1488,48,3G
1341,20230130,OCI1489,90,3G
1342,20230130,OCI1490,58,3G
1343,20230130,OCI1491,23,3G
1344,20230130,OCI1492,26,3G
1345,20230130,OCI1493,46,3G
1346,20230130,OCI1494,82,3G
1347,20230130,OCI1495,1236,3G
1348,20230130,OCI1496,59,3G
1349,20230130,OCI1497,49,3G
1350,20230130,OCI1498,94,3G
1351,20230130,OCI1499,37,3G
1352,20230130,OCI1501,350,3G
1353,20230130,OCI1502,9,3G
1354,20230130,OCI1503,98,3G
1355,20230130,OCI1504,63,3G
1356,20230130,OCI1505,18,3G
1357,20230130,OCI1506,24,3G
1358,20230130,OCI1508,131,3G
1359,20230130,OCI1509,28,3G
1360,20230130,OCI1511,42,3G
1361,20230130,OCI1512,221,3G
1362,20230130,OCI1515,118,3G
1363,20230130,OCI1516,29,3G
1364,20230130,OCI1518,133,3G
1365,20230130,OCI1519,234,3G
1366,20230130,OCI1520,96,3G
1367,20230130,OCI1521,503,3G
1368,20230130,OCI1522,143,3G
1369,20230130,OCI1523,93,3G
1370,20230130,OCI1524,460,3G
1371,20230130,OCI1525,69,3G
1372,20230130,OCI1526,34,3G
1373,20230130,OCI1527,107,3G
1374,20230130,OCI1528,56,3G
1375,20230130,OCI1529,2,3G
1376,20230130,OCI1530,125,3G
1377,20230130,OCI1531,476,3G
1378,20230130,OCI1532,23,3G
1379,20230130,OCI1534,90,3G
1380,20230130,OCI1535,120,3G
1381,20230130,OCI1536,232,3G
1382,20230130,OCI1537,50,3G
1383,20230130,OCI1538,123,3G
1384,20230130,OCI1539,21,3G
1385,20230130,OCI1540,30,3G
1386,20230130,OCI1541,69,3G
1387,20230130,OCI1542,3,3G
1388,20230130,OCI1543,9,3G
1389,20230130,OCI1544,17,3G
1390,20230130,OCI1545,168,3G
1391,20230130,OCI1546,13,3G
1392,20230130,OCI1547,98,3G
1393,20230130,OCI1548,138,3G
1394,20230130,OCI1549,85,3G
1395,20230130,OCI1550,272,3G
1396,20230130,OCI1552,52,3G
1397,20230130,OCI1553,175,3G
1398,20230130,OCI1554,32,3G
1399,20230130,OCI1555,56,3G
1400,20230130,OCI1556,61,3G
1401,20230130,OCI1557,342,3G
1402,20230130,OCI1558,16,3G
1403,20230130,OCI1559,39,3G
1404,20230130,OCI1560,38,3G
1405,20230130,OCI1561,4239,3G
1406,20230130,OCI1562,49,3G
1407,20230130,OCI1563,16,3G
1408,20230130,OCI1564,16,3G
1409,20230130,OCI1565,102,3G
1410,20230130,OCI1566,98,3G
1411,20230130,OCI1567,539,3G
1412,20230130,OCI1568,62,3G
1413,20230130,OCI1569,336,3G
1414,20230130,OCI1570,71,3G
1415,20230130,OCI1571,36,3G
1416,20230130,OCI1572,163,3G
1417,20230130,OCI1573,37,3G
1418,20230130,OCI1574,23,3G
1419,20230130,OCI1575,40,3G
1420,20230130,OCI1576,25,3G
1421,20230130,OCI1577,30,3G
1422,20230130,OCI1578,56,3G
1423,20230130,OCI1579,55,3G
1424,20230130,OCI1580,12,3G
1425,20230130,OCI1581,104,3G
1426,20230130,OCI1582,90,3G
1427,20230130,OCI1583,33,3G
1428,20230130,OCI1584,6,3G
1429,20230130,OCI1585,10,3G
1430,20230130,OCI1588,151,3G
1431,20230130,OCI1589,19,3G
1432,20230130,OCI1590,164,3G
1433,20230130,OCI1591,113,3G
1434,20230130,OCI1592,4,3G
1435,20230130,OCI1593,143,3G
1436,20230130,OCI1594,32,3G
1437,20230130,OCI1595,26,3G
1438,20230130,OCI1596,60,3G
1439,20230130,OCI1597,127,3G
1440,20230130,OCI1599,69,3G
1441,20230130,OCI1600,126,3G
1442,20230130,OCI1601,413,3G
1443,20230130,OCI1602,43,3G
1444,20230130,OCI1603,72,3G
1445,20230130,OCI1604,57,3G
1446,20230130,OCI1605,55,3G
1447,20230130,OCI1606,121,3G
1448,20230130,OCI1607,68,3G
1449,20230130,OCI1608,24,3G
1450,20230130,OCI1609,638,3G
1451,20230130,OCI1610,83,3G
1452,20230130,OCI1611,24,3G
1453,20230130,OCI1612,137,3G
1454,20230130,OCI1613,147,3G
1455,20230130,OCI1614,624,3G
1456,20230130,OCI1615,175,3G
1457,20230130,OCI1616,233,3G
1458,20230130,OCI1617,16,3G
1459,20230130,OCI1619,95,3G
1460,20230130,OCI1621,143,3G
1461,20230130,OCI1622,28,3G
1462,20230130,OCI1623,106,3G
1463,20230130,OCI1624,60,3G
1464,20230130,OCI1626,11,3G
1465,20230130,OCI1627,96,3G
1466,20230130,OCI1628,25,3G
1467,20230130,OCI1629,14,3G
1468,20230130,OCI1630,329,3G
1469,20230130,OCI1631,115,3G
1470,20230130,OCI1632,10,3G
1471,20230130,OCI1633,158,3G
1472,20230130,OCI1634,85,3G
1473,20230130,OCI1635,38,3G
1474,20230130,OCI1636,134,3G
1475,20230130,OCI1637,104,3G
1476,20230130,OCI1638,161,3G
1477,20230130,OCI1639,121,3G
1478,20230130,OCI1640,49,3G
1479,20230130,OCI1641,34,3G
1480,20230130,OCI1642,62,3G
1481,20230130,OCI1643,10,3G
1482,20230130,OCI1644,99,3G
1483,20230130,OCI1645,62,3G
1484,20230130,OCI1646,24,3G
1485,20230130,OCI1647,435,3G
1486,20230130,OCI1648,5,3G
1487,20230130,OCI1649,119,3G
1488,20230130,OCI1650,75,3G
1489,20230130,OCI1651,37,3G
1490,20230130,OCI1652,106,3G
1491,20230130,OCI1653,103,3G
1492,20230130,OCI1654,91,3G
1493,20230130,OCI1655,35,3G
1494,20230130,OCI1656,139,3G
1495,20230130,OCI1657,162,3G
1496,20230130,OCI1658,349,3G
1497,20230130,OCI1659,74,3G
1498,20230130,OCI1660,129,3G
1499,20230130,OCI1661,8,3G
1500,20230130,OCI1662,17,3G
1501,20230130,OCI1663,8,3G
1502,20230130,OCI1664,27,3G
1503,20230130,OCI1665,107,3G
1504,20230130,OCI1666,195,3G
1505,20230130,OCI1667,31,3G
1506,20230130,OCI1668,11,3G
1507,20230130,OCI1669,317,3G
1508,20230130,OCI1670,161,3G
1509,20230130,OCI1671,24,3G
1510,20230130,OCI1672,471,3G
1511,20230130,OCI1673,70,3G
1512,20230130,OCI1675,63,3G
1513,20230130,OCI1677,56,3G
1514,20230130,OCI1678,68,3G
1515,20230130,OCI1679,97,3G
1516,20230130,OCI1680,75,3G
1517,20230130,OCI1681,453,3G
1518,20230130,OCI1682,120,3G
1519,20230130,OCI1683,30,3G
1520,20230130,OCI1684,107,3G
1521,20230130,OCI1685,88,3G
1522,20230130,OCI1686,57,3G
1523,20230130,OCI1689,75,3G
1524,20230130,OCI1690,128,3G
1525,20230130,OCI1691,31,3G
1526,20230130,OCI1692,41,3G
1527,20230130,OCI1693,294,3G
1528,20230130,OCI1694,101,3G
1529,20230130,OCI1695,31,3G
1530,20230130,OCI1696,300,3G
1531,20230130,OCI1698,309,3G
1532,20230130,OCI1699,247,3G
1533,20230130,OCI1700,48,3G
1534,20230130,OCI1701,175,3G
1535,20230130,OCI1702,162,3G
1536,20230130,OCI1703,187,3G
1537,20230130,OCI1706,165,3G
1538,20230130,OCI1707,426,3G
1539,20230130,OCI1708,53,3G
1540,20230130,OCI1709,193,3G
1541,20230130,OCI1710,26,3G
1542,20230130,OCI1711,40,3G
1543,20230130,OCI1712,87,3G
1544,20230130,OCI1713,47,3G
1545,20230130,OCI1714,144,3G
1546,20230130,OCI1715,44,3G
1547,20230130,OCI1716,291,3G
1548,20230130,OCI1717,80,3G
1549,20230130,OCI1719,68,3G
1550,20230130,OCI1720,164,3G
1551,20230130,OCI1721,16,3G
1552,20230130,OCI1722,23,3G
1553,20230130,OCI1723,118,3G
1554,20230130,OCI1724,321,3G
1555,20230130,OCI1726,18,3G
1556,20230130,OCI1727,189,3G
1557,20230130,OCI1729,671,3G
1558,20230130,OCI1730,42,3G
1559,20230130,OCI1731,171,3G
1560,20230130,OCI1732,25,3G
1561,20230130,OCI1733,45,3G
1562,20230130,OCI1734,142,3G
1563,20230130,OCI1735,59,3G
1564,20230130,OCI1736,0,3G
1565,20230130,OCI1737,185,3G
1566,20230130,OCI1738,177,3G
1567,20230130,OCI1739,71,3G
1568,20230130,OCI1741,493,3G
1569,20230130,OCI1744,244,3G
1570,20230130,OCI1745,134,3G
1571,20230130,OCI1746,35,3G
1572,20230130,OCI1747,284,3G
1573,20230130,OCI1748,34,3G
1574,20230130,OCI1749,407,3G
1575,20230130,OCI1750,92,3G
1576,20230130,OCI1751,535,3G
1577,20230130,OCI1752,38,3G
1578,20230130,OCI1753,220,3G
1579,20230130,OCI1754,94,3G
1580,20230130,OCI1755,172,3G
1581,20230130,OCI1756,188,3G
1582,20230130,OCI1757,8,3G
1583,20230130,OCI1758,177,3G
1584,20230130,OCI1759,42,3G
1585,20230130,OCI1760,255,3G
1586,20230130,OCI1761,74,3G
1587,20230130,OCI1762,70,3G
1588,20230130,OCI1763,67,3G
1589,20230130,OCI1764,54,3G
1590,20230130,OCI1765,35,3G
1591,20230130,OCI1766,269,3G
1592,20230130,OCI1767,20,3G
1593,20230130,OCI1768,99,3G
1594,20230130,OCI1769,13,3G
1595,20230130,OCI1770,191,3G
1596,20230130,OCI1771,30,3G
1597,20230130,OCI1772,100,3G
1598,20230130,OCI1773,40,3G
1599,20230130,OCI1774,168,3G
1600,20230130,OCI1775,109,3G
1601,20230130,OCI1776,0,3G
1602,20230130,OCI1778,50,3G
1603,20230130,OCI1779,87,3G
1604,20230130,OCI1780,101,3G
1605,20230130,OCI1781,24,3G
