,date_jour,code_site,number_of_call_drop_3g,techno
820,20230129,OCI0890,63,3G
821,20230129,OCI0891,38,3G
822,20230129,OCI0893,191,3G
823,20230129,OCI0894,40,3G
824,20230129,OCI0895,259,3G
825,20230129,OCI0896,125,3G
826,20230129,OCI0899,49,3G
827,20230129,OCI0901,15,3G
828,20230129,OCI0902,4,3G
829,20230129,OCI0903,325,3G
830,20230129,OCI0905,108,3G
831,20230129,OCI0906,85,3G
832,20230129,OCI0907,64,3G
833,20230129,OCI0908,12,3G
834,20230129,OCI0909,8,3G
835,20230129,OCI0910,59,3G
836,20230129,OCI0911,24,3G
837,20230129,OCI0912,22,3G
838,20230129,OCI0913,65,3G
839,20230129,OCI0914,42,3G
840,20230129,OCI0915,58,3G
841,20230129,OCI0916,34,3G
842,20230129,OCI0917,53,3G
843,20230129,OCI0919,83,3G
844,20230129,OCI0920,365,3G
845,20230129,OCI0921,267,3G
846,20230129,OCI0922,221,3G
847,20230129,OCI0923,0,3G
848,20230129,OCI0925,65,3G
849,20230129,OCI0926,121,3G
850,20230129,OCI0927,2,3G
851,20230129,OCI0928,95,3G
852,20230129,OCI0929,116,3G
853,20230129,OCI0930,515,3G
854,20230129,OCI0931,170,3G
855,20230129,OCI0935,179,3G
856,20230129,OCI0936,133,3G
857,20230129,OCI0937,67,3G
858,20230129,OCI0938,268,3G
859,20230129,OCI0939,81,3G
860,20230129,OCI0940,130,3G
861,20230129,OCI0941,291,3G
862,20230129,OCI0942,8,3G
863,20230129,OCI0943,229,3G
864,20230129,OCI0945,23,3G
865,20230129,OCI0946,80,3G
866,20230129,OCI0947,78,3G
867,20230129,OCI0948,88,3G
868,20230129,OCI0949,20,3G
869,20230129,OCI0950,319,3G
870,20230129,OCI0951,24,3G
871,20230129,OCI0952,39,3G
872,20230129,OCI0953,40,3G
873,20230129,OCI0954,142,3G
874,20230129,OCI0956,176,3G
875,20230129,OCI0957,26,3G
876,20230129,OCI0958,23,3G
877,20230129,OCI0959,40,3G
878,20230129,OCI0960,115,3G
879,20230129,OCI0962,44,3G
880,20230129,OCI0963,23,3G
881,20230129,OCI0964,64,3G
882,20230129,OCI0965,54,3G
883,20230129,OCI0966,29,3G
884,20230129,OCI0967,139,3G
885,20230129,OCI0968,163,3G
886,20230129,OCI0969,68,3G
887,20230129,OCI0970,157,3G
888,20230129,OCI0971,5,3G
889,20230129,OCI0973,72,3G
890,20230129,OCI0974,54,3G
891,20230129,OCI0975,60,3G
892,20230129,OCI0976,36,3G
893,20230129,OCI0977,161,3G
894,20230129,OCI0978,55,3G
895,20230129,OCI0979,12,3G
896,20230129,OCI0980,28,3G
897,20230129,OCI0981,68,3G
898,20230129,OCI0982,8,3G
899,20230129,OCI0983,114,3G
900,20230129,OCI0984,25,3G
901,20230129,OCI0985,31,3G
902,20230129,OCI0986,81,3G
903,20230129,OCI0987,110,3G
904,20230129,OCI0988,87,3G
905,20230129,OCI0989,64,3G
906,20230129,OCI0990,177,3G
907,20230129,OCI0991,5,3G
908,20230129,OCI0992,143,3G
909,20230129,OCI0993,8,3G
910,20230129,OCI0994,6,3G
911,20230129,OCI0995,33,3G
912,20230129,OCI0996,18,3G
913,20230129,OCI0997,25,3G
914,20230129,OCI0999,64,3G
915,20230129,OCI1000,20,3G
916,20230129,OCI1001,20,3G
917,20230129,OCI1002,68,3G
918,20230129,OCI1003,41,3G
919,20230129,OCI1004,180,3G
920,20230129,OCI1005,16,3G
921,20230129,OCI1007,576,3G
922,20230129,OCI1008,123,3G
923,20230129,OCI1009,71,3G
924,20230129,OCI1010,396,3G
925,20230129,OCI1011,135,3G
926,20230129,OCI1012,123,3G
927,20230129,OCI1013,185,3G
928,20230129,OCI1014,12,3G
929,20230129,OCI1015,67,3G
930,20230129,OCI1016,101,3G
931,20230129,OCI1017,18,3G
932,20230129,OCI1018,292,3G
933,20230129,OCI1019,21,3G
934,20230129,OCI1020,272,3G
935,20230129,OCI1021,91,3G
936,20230129,OCI1022,174,3G
937,20230129,OCI1023,311,3G
938,20230129,OCI1024,199,3G
939,20230129,OCI1025,96,3G
940,20230129,OCI1026,248,3G
941,20230129,OCI1027,57,3G
942,20230129,OCI1028,320,3G
943,20230129,OCI1029,117,3G
944,20230129,OCI1031,47,3G
945,20230129,OCI1032,58,3G
946,20230129,OCI1033,53,3G
947,20230129,OCI1034,22,3G
948,20230129,OCI1035,155,3G
949,20230129,OCI1036,23,3G
950,20230129,OCI1037,186,3G
951,20230129,OCI1038,231,3G
952,20230129,OCI1039,28,3G
953,20230129,OCI1040,158,3G
954,20230129,OCI1041,133,3G
955,20230129,OCI1042,87,3G
956,20230129,OCI1043,85,3G
957,20230129,OCI1044,8,3G
958,20230129,OCI1045,45,3G
959,20230129,OCI1046,4,3G
960,20230129,OCI1048,762,3G
961,20230129,OCI1049,151,3G
962,20230129,OCI1050,94,3G
963,20230129,OCI1051,90,3G
964,20230129,OCI1052,42,3G
965,20230129,OCI1054,32,3G
966,20230129,OCI1055,85,3G
967,20230129,OCI1056,122,3G
968,20230129,OCI1057,322,3G
969,20230129,OCI1058,100,3G
970,20230129,OCI1059,65,3G
971,20230129,OCI1060,78,3G
972,20230129,OCI1061,18,3G
973,20230129,OCI1062,348,3G
974,20230129,OCI1063,59,3G
975,20230129,OCI1064,44,3G
976,20230129,OCI1065,115,3G
977,20230129,OCI1066,133,3G
978,20230129,OCI1067,16,3G
979,20230129,OCI1068,37,3G
980,20230129,OCI1069,145,3G
981,20230129,OCI1071,9,3G
982,20230129,OCI1072,70,3G
983,20230129,OCI1073,391,3G
984,20230129,OCI1074,162,3G
985,20230129,OCI1075,104,3G
986,20230129,OCI1076,2,3G
987,20230129,OCI1077,121,3G
988,20230129,OCI1078,253,3G
989,20230129,OCI1079,18,3G
990,20230129,OCI1080,173,3G
991,20230129,OCI1081,35,3G
992,20230129,OCI1082,43,3G
993,20230129,OCI1083,26,3G
994,20230129,OCI1084,66,3G
995,20230129,OCI1085,34,3G
996,20230129,OCI1086,28,3G
997,20230129,OCI1087,56,3G
998,20230129,OCI1088,43,3G
999,20230129,OCI1089,87,3G
1000,20230129,OCI1090,66,3G
1001,20230129,OCI1091,39,3G
1002,20230129,OCI1092,119,3G
1003,20230129,OCI1093,129,3G
1004,20230129,OCI1094,22,3G
1005,20230129,OCI1095,37,3G
1006,20230129,OCI1096,43,3G
1007,20230129,OCI1097,32,3G
1008,20230129,OCI1098,28,3G
1009,20230129,OCI1099,17,3G
1010,20230129,OCI1101,93,3G
1011,20230129,OCI1102,43,3G
1012,20230129,OCI1104,109,3G
1013,20230129,OCI1105,168,3G
1014,20230129,OCI1106,287,3G
1015,20230129,OCI1107,43,3G
1016,20230129,OCI1108,0,3G
1017,20230129,OCI1109,109,3G
1018,20230129,OCI1110,29,3G
1019,20230129,OCI1111,159,3G
1020,20230129,OCI1113,344,3G
1021,20230129,OCI1114,242,3G
1022,20230129,OCI1115,14,3G
1023,20230129,OCI1116,51,3G
1024,20230129,OCI1117,425,3G
1025,20230129,OCI1118,67,3G
1026,20230129,OCI1119,38,3G
1027,20230129,OCI1120,102,3G
1028,20230129,OCI1121,85,3G
1029,20230129,OCI1122,104,3G
1030,20230129,OCI1124,141,3G
1031,20230129,OCI1125,148,3G
1032,20230129,OCI1126,132,3G
1033,20230129,OCI1127,346,3G
1034,20230129,OCI1128,210,3G
1035,20230129,OCI1130,98,3G
1036,20230129,OCI1131,456,3G
1037,20230129,OCI1132,274,3G
1038,20230129,OCI1133,53,3G
1039,20230129,OCI1134,108,3G
1040,20230129,OCI1135,41,3G
1041,20230129,OCI1136,65,3G
1042,20230129,OCI1137,434,3G
1043,20230129,OCI1138,71,3G
1044,20230129,OCI1139,69,3G
1045,20230129,OCI1140,18,3G
1046,20230129,OCI1141,169,3G
1047,20230129,OCI1142,56,3G
1048,20230129,OCI1143,119,3G
1049,20230129,OCI1144,562,3G
1050,20230129,OCI1145,22,3G
1051,20230129,OCI1146,71,3G
1052,20230129,OCI1147,70,3G
1053,20230129,OCI1148,111,3G
1054,20230129,OCI1149,227,3G
1055,20230129,OCI1150,45,3G
1056,20230129,OCI1151,14,3G
1057,20230129,OCI1152,4,3G
1058,20230129,OCI1153,33,3G
1059,20230129,OCI1154,16,3G
1060,20230129,OCI1155,42,3G
1061,20230129,OCI1156,122,3G
1062,20230129,OCI1157,247,3G
1063,20230129,OCI1158,136,3G
1064,20230129,OCI1159,30,3G
1065,20230129,OCI1160,22,3G
1066,20230129,OCI1161,63,3G
1067,20230129,OCI1162,147,3G
1068,20230129,OCI1163,74,3G
1069,20230129,OCI1164,31,3G
1070,20230129,OCI1165,40,3G
1071,20230129,OCI1166,81,3G
1072,20230129,OCI1167,130,3G
1073,20230129,OCI1168,37,3G
1074,20230129,OCI1169,30,3G
1075,20230129,OCI1170,54,3G
1076,20230129,OCI1171,66,3G
1077,20230129,OCI1172,85,3G
1078,20230129,OCI1173,48,3G
1079,20230129,OCI1174,226,3G
1080,20230129,OCI1175,12,3G
1081,20230129,OCI1176,60,3G
1082,20230129,OCI1177,30,3G
1083,20230129,OCI1178,24,3G
1084,20230129,OCI1179,91,3G
1085,20230129,OCI1180,72,3G
1086,20230129,OCI1181,127,3G
1087,20230129,OCI1182,17,3G
1088,20230129,OCI1183,30,3G
1089,20230129,OCI1185,33,3G
1090,20230129,OCI1186,144,3G
1091,20230129,OCI1187,89,3G
1092,20230129,OCI1188,15,3G
1093,20230129,OCI1189,104,3G
1094,20230129,OCI1191,264,3G
1095,20230129,OCI1192,40,3G
1096,20230129,OCI1193,196,3G
1097,20230129,OCI1194,231,3G
1098,20230129,OCI1196,12,3G
1099,20230129,OCI1197,19,3G
1100,20230129,OCI1198,119,3G
1101,20230129,OCI1199,21,3G
1102,20230129,OCI1200,33,3G
1103,20230129,OCI1201,974,3G
1104,20230129,OCI1202,38,3G
1105,20230129,OCI1203,11,3G
1106,20230129,OCI1204,91,3G
1107,20230129,OCI1205,117,3G
1108,20230129,OCI1206,43,3G
1109,20230129,OCI1207,162,3G
1110,20230129,OCI1208,283,3G
1111,20230129,OCI1209,95,3G
1112,20230129,OCI1210,34,3G
1113,20230129,OCI1211,29,3G
1114,20230129,OCI1212,10,3G
1115,20230129,OCI1213,20,3G
1116,20230129,OCI1214,18,3G
1117,20230129,OCI1215,16,3G
1118,20230129,OCI1216,66,3G
1119,20230129,OCI1217,60,3G
1120,20230129,OCI1218,68,3G
1121,20230129,OCI1219,20,3G
1122,20230129,OCI1220,68,3G
1123,20230129,OCI1221,18,3G
1124,20230129,OCI1222,33,3G
1125,20230129,OCI1223,22,3G
1126,20230129,OCI1224,229,3G
1127,20230129,OCI1225,52,3G
1128,20230129,OCI1226,31,3G
1129,20230129,OCI1227,28,3G
1130,20230129,OCI1228,207,3G
1131,20230129,OCI1229,245,3G
1132,20230129,OCI1230,43,3G
1133,20230129,OCI1232,53,3G
1134,20230129,OCI1233,14,3G
1135,20230129,OCI1236,117,3G
1136,20230129,OCI1237,164,3G
1137,20230129,OCI1238,125,3G
1138,20230129,OCI1239,186,3G
1139,20230129,OCI1240,50,3G
1140,20230129,OCI1241,12,3G
1141,20230129,OCI1242,30,3G
1142,20230129,OCI1243,43,3G
1143,20230129,OCI1244,222,3G
1144,20230129,OCI1245,25,3G
1145,20230129,OCI1246,19,3G
1146,20230129,OCI1247,31,3G
1147,20230129,OCI1248,9,3G
1148,20230129,OCI1249,68,3G
1149,20230129,OCI1251,5,3G
1150,20230129,OCI1252,76,3G
1151,20230129,OCI1253,17,3G
1152,20230129,OCI1254,26,3G
1153,20230129,OCI1255,41,3G
1154,20230129,OCI1256,10,3G
1155,20230129,OCI1257,27,3G
1156,20230129,OCI1258,219,3G
1157,20230129,OCI1261,68,3G
1158,20230129,OCI1262,36,3G
1159,20230129,OCI1263,52,3G
1160,20230129,OCI1264,51,3G
1161,20230129,OCI1265,60,3G
1162,20230129,OCI1267,71,3G
1163,20230129,OCI1274,16,3G
1164,20230129,OCI1275,0,3G
1165,20230129,OCI1276,100,3G
1166,20230129,OCI1277,0,3G
1167,20230129,OCI1279,56,3G
1168,20230129,OCI1280,98,3G
1169,20230129,OCI1281,34,3G
1170,20230129,OCI1282,46,3G
1171,20230129,OCI1283,61,3G
1172,20230129,OCI1284,20,3G
1173,20230129,OCI1285,27,3G
1174,20230129,OCI1286,106,3G
1175,20230129,OCI1288,42,3G
1176,20230129,OCI1293,137,3G
1177,20230129,OCI1294,306,3G
1178,20230129,OCI1295,90,3G
1179,20230129,OCI1296,13,3G
1180,20230129,OCI1297,38,3G
1181,20230129,OCI1298,40,3G
1182,20230129,OCI1299,13,3G
1183,20230129,OCI1300,20,3G
1184,20230129,OCI1301,58,3G
1185,20230129,OCI1302,30,3G
1186,20230129,OCI1303,43,3G
1187,20230129,OCI1304,8,3G
1188,20230129,OCI1305,567,3G
1189,20230129,OCI1307,31,3G
1190,20230129,OCI1309,10,3G
1191,20230129,OCI1310,389,3G
1192,20230129,OCI1311,98,3G
1193,20230129,OCI1312,92,3G
1194,20230129,OCI1313,73,3G
1195,20230129,OCI1314,572,3G
1196,20230129,OCI1315,78,3G
1197,20230129,OCI1316,310,3G
1198,20230129,OCI1318,112,3G
1199,20230129,OCI1319,135,3G
1200,20230129,OCI1320,30,3G
1201,20230129,OCI1321,100,3G
1202,20230129,OCI1322,28,3G
1203,20230129,OCI1328,34,3G
1204,20230129,OCI1329,105,3G
1205,20230129,OCI1330,303,3G
1206,20230129,OCI1331,21,3G
1207,20230129,OCI1332,14,3G
1208,20230129,OCI1333,342,3G
1209,20230129,OCI1334,29,3G
1210,20230129,OCI1335,363,3G
1211,20230129,OCI1336,82,3G
1212,20230129,OCI1337,0,3G
1213,20230129,OCI1338,95,3G
1214,20230129,OCI1339,225,3G
1215,20230129,OCI1340,65,3G
1216,20230129,OCI1341,6,3G
1217,20230129,OCI1342,68,3G
1218,20230129,OCI1344,82,3G
1219,20230129,OCI1345,46,3G
1220,20230129,OCI1346,20,3G
1221,20230129,OCI1347,242,3G
1222,20230129,OCI1348,20,3G
1223,20230129,OCI1350,34,3G
1224,20230129,OCI1351,23,3G
1225,20230129,OCI1354,16,3G
1226,20230129,OCI1355,9,3G
1227,20230129,OCI1356,75,3G
1228,20230129,OCI1357,18,3G
1229,20230129,OCI1358,12,3G
1230,20230129,OCI1359,12,3G
1231,20230129,OCI1360,35,3G
1232,20230129,OCI1361,84,3G
1233,20230129,OCI1362,162,3G
1234,20230129,OCI1363,35,3G
1235,20230129,OCI1367,116,3G
1236,20230129,OCI1368,46,3G
1237,20230129,OCI1370,0,3G
1238,20230129,OCI1371,47,3G
1239,20230129,OCI1372,82,3G
1240,20230129,OCI1374,50,3G
1241,20230129,OCI1375,116,3G
1242,20230129,OCI1376,143,3G
1243,20230129,OCI1377,57,3G
1244,20230129,OCI1378,6,3G
1245,20230129,OCI1379,99,3G
1246,20230129,OCI1380,70,3G
1247,20230129,OCI1384,115,3G
1248,20230129,OCI1390,32,3G
1249,20230129,OCI1391,114,3G
1250,20230129,OCI1392,34,3G
1251,20230129,OCI1393,30,3G
1252,20230129,OCI1394,280,3G
1253,20230129,OCI1395,21,3G
1254,20230129,OCI1396,198,3G
1255,20230129,OCI1397,124,3G
1256,20230129,OCI1398,30,3G
1257,20230129,OCI1399,12,3G
1258,20230129,OCI1400,25,3G
1259,20230129,OCI1401,41,3G
1260,20230129,OCI1402,261,3G
1261,20230129,OCI1403,150,3G
1262,20230129,OCI1404,24,3G
1263,20230129,OCI1405,22,3G
1264,20230129,OCI1406,67,3G
1265,20230129,OCI1407,420,3G
1266,20230129,OCI1409,270,3G
1267,20230129,OCI1410,96,3G
1268,20230129,OCI1411,85,3G
1269,20230129,OCI1412,20,3G
1270,20230129,OCI1413,2,3G
1271,20230129,OCI1414,92,3G
1272,20230129,OCI1415,30,3G
1273,20230129,OCI1416,128,3G
1274,20230129,OCI1417,4,3G
1275,20230129,OCI1418,82,3G
1276,20230129,OCI1419,60,3G
1277,20230129,OCI1420,24,3G
1278,20230129,OCI1421,42,3G
1279,20230129,OCI1422,29,3G
1280,20230129,OCI1423,38,3G
1281,20230129,OCI1424,99,3G
1282,20230129,OCI1425,293,3G
1283,20230129,OCI1426,19,3G
1284,20230129,OCI1427,8,3G
1285,20230129,OCI1428,43,3G
1286,20230129,OCI1429,53,3G
1287,20230129,OCI1430,7,3G
1288,20230129,OCI1431,133,3G
1289,20230129,OCI1433,125,3G
1290,20230129,OCI1434,74,3G
1291,20230129,OCI1436,78,3G
1292,20230129,OCI1437,53,3G
1293,20230129,OCI1438,24,3G
1294,20230129,OCI1439,35,3G
1295,20230129,OCI1440,22,3G
1296,20230129,OCI1441,83,3G
1297,20230129,OCI1442,146,3G
1298,20230129,OCI1443,42,3G
1299,20230129,OCI1444,22,3G
1300,20230129,OCI1445,109,3G
1301,20230129,OCI1446,324,3G
1302,20230129,OCI1447,36,3G
1303,20230129,OCI1448,53,3G
1304,20230129,OCI1449,12,3G
1305,20230129,OCI1450,297,3G
1306,20230129,OCI1451,173,3G
1307,20230129,OCI1452,44,3G
1308,20230129,OCI1453,112,3G
1309,20230129,OCI1454,54,3G
1310,20230129,OCI1458,860,3G
1311,20230129,OCI1459,37,3G
1312,20230129,OCI1460,31,3G
1313,20230129,OCI1461,33,3G
1314,20230129,OCI1462,61,3G
1315,20230129,OCI1463,526,3G
1316,20230129,OCI1464,295,3G
1317,20230129,OCI1465,241,3G
1318,20230129,OCI1466,94,3G
1319,20230129,OCI1467,64,3G
1320,20230129,OCI1469,130,3G
1321,20230129,OCI1470,76,3G
1322,20230129,OCI1471,154,3G
1323,20230129,OCI1472,184,3G
1324,20230129,OCI1473,65,3G
1325,20230129,OCI1474,57,3G
1326,20230129,OCI1475,130,3G
1327,20230129,OCI1477,74,3G
1328,20230129,OCI1478,79,3G
1329,20230129,OCI1479,29,3G
1330,20230129,OCI1480,45,3G
1331,20230129,OCI1481,69,3G
1332,20230129,OCI1482,42,3G
1333,20230129,OCI1483,21,3G
1334,20230129,OCI1484,41,3G
1335,20230129,OCI1485,36,3G
1336,20230129,OCI1486,49,3G
1337,20230129,OCI1487,418,3G
1338,20230129,OCI1488,19,3G
1339,20230129,OCI1489,64,3G
1340,20230129,OCI1490,35,3G
1341,20230129,OCI1491,20,3G
1342,20230129,OCI1492,25,3G
1343,20230129,OCI1493,37,3G
1344,20230129,OCI1494,41,3G
1345,20230129,OCI1495,863,3G
1346,20230129,OCI1496,89,3G
1347,20230129,OCI1497,61,3G
1348,20230129,OCI1498,83,3G
1349,20230129,OCI1499,45,3G
1350,20230129,OCI1501,332,3G
1351,20230129,OCI1502,1,3G
1352,20230129,OCI1503,58,3G
1353,20230129,OCI1504,32,3G
1354,20230129,OCI1505,34,3G
1355,20230129,OCI1506,20,3G
1356,20230129,OCI1508,174,3G
1357,20230129,OCI1509,41,3G
1358,20230129,OCI1511,27,3G
1359,20230129,OCI1512,184,3G
1360,20230129,OCI1515,54,3G
1361,20230129,OCI1516,23,3G
1362,20230129,OCI1518,105,3G
1363,20230129,OCI1519,133,3G
1364,20230129,OCI1520,70,3G
1365,20230129,OCI1521,356,3G
1366,20230129,OCI1522,135,3G
1367,20230129,OCI1523,102,3G
1368,20230129,OCI1524,444,3G
1369,20230129,OCI1525,28,3G
1370,20230129,OCI1526,51,3G
1371,20230129,OCI1527,61,3G
1372,20230129,OCI1528,40,3G
1373,20230129,OCI1529,10,3G
1374,20230129,OCI1530,45,3G
1375,20230129,OCI1531,330,3G
1376,20230129,OCI1532,18,3G
1377,20230129,OCI1534,54,3G
1378,20230129,OCI1535,67,3G
1379,20230129,OCI1536,144,3G
1380,20230129,OCI1537,23,3G
1381,20230129,OCI1538,137,3G
1382,20230129,OCI1539,16,3G
1383,20230129,OCI1540,14,3G
1384,20230129,OCI1541,59,3G
1385,20230129,OCI1542,10,3G
1386,20230129,OCI1543,10,3G
1387,20230129,OCI1544,12,3G
1388,20230129,OCI1545,140,3G
1389,20230129,OCI1546,19,3G
1390,20230129,OCI1547,16,3G
1391,20230129,OCI1548,73,3G
1392,20230129,OCI1549,66,3G
1393,20230129,OCI1550,110,3G
1394,20230129,OCI1552,56,3G
1395,20230129,OCI1553,110,3G
1396,20230129,OCI1554,19,3G
1397,20230129,OCI1555,37,3G
1398,20230129,OCI1556,54,3G
1399,20230129,OCI1557,129,3G
1400,20230129,OCI1558,4,3G
1401,20230129,OCI1559,33,3G
1402,20230129,OCI1560,51,3G
1403,20230129,OCI1561,228,3G
1404,20230129,OCI1562,42,3G
1405,20230129,OCI1563,3,3G
1406,20230129,OCI1564,4,3G
1407,20230129,OCI1565,65,3G
1408,20230129,OCI1566,88,3G
1409,20230129,OCI1567,335,3G
1410,20230129,OCI1568,15,3G
1411,20230129,OCI1569,18,3G
1412,20230129,OCI1570,46,3G
1413,20230129,OCI1571,38,3G
1414,20230129,OCI1572,60,3G
1415,20230129,OCI1573,30,3G
1416,20230129,OCI1574,19,3G
1417,20230129,OCI1575,23,3G
1418,20230129,OCI1576,20,3G
1419,20230129,OCI1577,51,3G
1420,20230129,OCI1578,42,3G
1421,20230129,OCI1579,17,3G
1422,20230129,OCI1580,23,3G
1423,20230129,OCI1581,68,3G
1424,20230129,OCI1582,85,3G
1425,20230129,OCI1583,12,3G
1426,20230129,OCI1584,10,3G
1427,20230129,OCI1585,6,3G
1428,20230129,OCI1588,87,3G
1429,20230129,OCI1589,24,3G
1430,20230129,OCI1590,125,3G
1431,20230129,OCI1591,220,3G
1432,20230129,OCI1592,10,3G
1433,20230129,OCI1593,204,3G
1434,20230129,OCI1594,35,3G
1435,20230129,OCI1595,14,3G
1436,20230129,OCI1596,27,3G
1437,20230129,OCI1597,66,3G
1438,20230129,OCI1599,45,3G
1439,20230129,OCI1600,35,3G
1440,20230129,OCI1601,322,3G
1441,20230129,OCI1602,31,3G
1442,20230129,OCI1603,51,3G
1443,20230129,OCI1604,26,3G
1444,20230129,OCI1605,30,3G
1445,20230129,OCI1606,63,3G
1446,20230129,OCI1607,65,3G
1447,20230129,OCI1608,38,3G
1448,20230129,OCI1609,264,3G
1449,20230129,OCI1610,65,3G
1450,20230129,OCI1611,5,3G
1451,20230129,OCI1612,103,3G
1452,20230129,OCI1613,99,3G
1453,20230129,OCI1614,597,3G
1454,20230129,OCI1615,145,3G
1455,20230129,OCI1616,166,3G
1456,20230129,OCI1617,5,3G
1457,20230129,OCI1619,48,3G
1458,20230129,OCI1621,2,3G
1459,20230129,OCI1622,19,3G
1460,20230129,OCI1623,52,3G
1461,20230129,OCI1624,57,3G
1462,20230129,OCI1626,4,3G
1463,20230129,OCI1627,134,3G
1464,20230129,OCI1628,11,3G
1465,20230129,OCI1629,4,3G
1466,20230129,OCI1630,211,3G
1467,20230129,OCI1631,65,3G
1468,20230129,OCI1632,16,3G
1469,20230129,OCI1633,116,3G
1470,20230129,OCI1634,64,3G
1471,20230129,OCI1635,63,3G
1472,20230129,OCI1636,83,3G
1473,20230129,OCI1637,100,3G
1474,20230129,OCI1638,233,3G
1475,20230129,OCI1639,195,3G
1476,20230129,OCI1640,37,3G
1477,20230129,OCI1641,18,3G
1478,20230129,OCI1642,32,3G
1479,20230129,OCI1643,10,3G
1480,20230129,OCI1644,96,3G
1481,20230129,OCI1645,23,3G
1482,20230129,OCI1646,33,3G
1483,20230129,OCI1647,413,3G
1484,20230129,OCI1648,5,3G
1485,20230129,OCI1649,79,3G
1486,20230129,OCI1650,58,3G
1487,20230129,OCI1651,36,3G
1488,20230129,OCI1652,93,3G
1489,20230129,OCI1653,131,3G
1490,20230129,OCI1654,92,3G
1491,20230129,OCI1655,58,3G
1492,20230129,OCI1656,102,3G
1493,20230129,OCI1657,105,3G
1494,20230129,OCI1658,216,3G
1495,20230129,OCI1659,32,3G
1496,20230129,OCI1660,93,3G
1497,20230129,OCI1661,16,3G
1498,20230129,OCI1662,24,3G
1499,20230129,OCI1663,7,3G
1500,20230129,OCI1664,16,3G
1501,20230129,OCI1665,78,3G
1502,20230129,OCI1666,201,3G
1503,20230129,OCI1667,9,3G
1504,20230129,OCI1668,2,3G
1505,20230129,OCI1669,319,3G
1506,20230129,OCI1670,97,3G
1507,20230129,OCI1671,36,3G
1508,20230129,OCI1672,136,3G
1509,20230129,OCI1673,42,3G
1510,20230129,OCI1675,63,3G
1511,20230129,OCI1677,25,3G
1512,20230129,OCI1678,49,3G
1513,20230129,OCI1679,80,3G
1514,20230129,OCI1680,77,3G
1515,20230129,OCI1681,306,3G
1516,20230129,OCI1682,86,3G
1517,20230129,OCI1683,23,3G
1518,20230129,OCI1684,69,3G
1519,20230129,OCI1685,40,3G
1520,20230129,OCI1686,27,3G
1521,20230129,OCI1689,78,3G
1522,20230129,OCI1690,137,3G
1523,20230129,OCI1691,41,3G
1524,20230129,OCI1692,28,3G
1525,20230129,OCI1693,26,3G
1526,20230129,OCI1694,50,3G
1527,20230129,OCI1695,10,3G
1528,20230129,OCI1696,298,3G
1529,20230129,OCI1698,282,3G
1530,20230129,OCI1699,162,3G
1531,20230129,OCI1700,166,3G
1532,20230129,OCI1701,157,3G
1533,20230129,OCI1702,162,3G
1534,20230129,OCI1703,88,3G
1535,20230129,OCI1706,138,3G
1536,20230129,OCI1707,276,3G
1537,20230129,OCI1708,44,3G
1538,20230129,OCI1709,104,3G
1539,20230129,OCI1710,18,3G
1540,20230129,OCI1711,36,3G
1541,20230129,OCI1712,64,3G
1542,20230129,OCI1713,26,3G
1543,20230129,OCI1714,154,3G
1544,20230129,OCI1715,33,3G
1545,20230129,OCI1716,179,3G
1546,20230129,OCI1717,102,3G
1547,20230129,OCI1719,46,3G
1548,20230129,OCI1720,144,3G
1549,20230129,OCI1721,16,3G
1550,20230129,OCI1722,14,3G
1551,20230129,OCI1723,90,3G
1552,20230129,OCI1724,152,3G
1553,20230129,OCI1726,8,3G
1554,20230129,OCI1727,103,3G
1555,20230129,OCI1729,95,3G
1556,20230129,OCI1730,37,3G
1557,20230129,OCI1731,286,3G
1558,20230129,OCI1732,21,3G
1559,20230129,OCI1733,48,3G
1560,20230129,OCI1734,71,3G
1561,20230129,OCI1735,62,3G
1562,20230129,OCI1736,2,3G
1563,20230129,OCI1737,42,3G
1564,20230129,OCI1738,141,3G
1565,20230129,OCI1739,79,3G
1566,20230129,OCI1741,1092,3G
1567,20230129,OCI1744,164,3G
1568,20230129,OCI1745,160,3G
1569,20230129,OCI1746,19,3G
1570,20230129,OCI1747,156,3G
1571,20230129,OCI1748,37,3G
1572,20230129,OCI1749,84,3G
1573,20230129,OCI1750,22,3G
1574,20230129,OCI1751,404,3G
1575,20230129,OCI1752,33,3G
1576,20230129,OCI1753,222,3G
1577,20230129,OCI1754,63,3G
1578,20230129,OCI1755,190,3G
1579,20230129,OCI1756,115,3G
1580,20230129,OCI1757,4,3G
1581,20230129,OCI1758,91,3G
1582,20230129,OCI1759,31,3G
1583,20230129,OCI1760,201,3G
1584,20230129,OCI1761,71,3G
1585,20230129,OCI1762,66,3G
1586,20230129,OCI1763,53,3G
1587,20230129,OCI1764,39,3G
1588,20230129,OCI1765,15,3G
1589,20230129,OCI1766,154,3G
1590,20230129,OCI1767,16,3G
1591,20230129,OCI1768,118,3G
1592,20230129,OCI1769,15,3G
1593,20230129,OCI1770,135,3G
1594,20230129,OCI1771,17,3G
1595,20230129,OCI1772,65,3G
1596,20230129,OCI1773,32,3G
1597,20230129,OCI1774,115,3G
1598,20230129,OCI1775,138,3G
1599,20230129,OCI1776,2,3G
1600,20230129,OCI1778,52,3G
1601,20230129,OCI1779,54,3G
1602,20230129,OCI1780,81,3G
1603,20230129,OCI1781,20,3G
1604,20230129,OCI1782,146,3G
1605,20230129,OCI1783,403,3G
