,date_jour,code_site,number_of_call_drop_3g,techno
820,20230118,OCI0890,131,3G
821,20230118,OCI0891,46,3G
822,20230118,OCI0893,211,3G
823,20230118,OCI0894,115,3G
824,20230118,OCI0895,282,3G
825,20230118,OCI0896,851,3G
826,20230118,OCI0898,167,3G
827,20230118,OCI0899,255,3G
828,20230118,OCI0901,28,3G
829,20230118,OCI0902,5,3G
830,20230118,OCI0903,390,3G
831,20230118,OCI0905,132,3G
832,20230118,OCI0906,89,3G
833,20230118,OCI0907,81,3G
834,20230118,OCI0908,62,3G
835,20230118,OCI0909,358,3G
836,20230118,OCI0910,46,3G
837,20230118,OCI0911,488,3G
838,20230118,OCI0912,79,3G
839,20230118,OCI0913,130,3G
840,20230118,OCI0914,73,3G
841,20230118,OCI0915,88,3G
842,20230118,OCI0916,374,3G
843,20230118,OCI0917,43,3G
844,20230118,OCI0919,452,3G
845,20230118,OCI0920,216,3G
846,20230118,OCI0921,612,3G
847,20230118,OCI0922,188,3G
848,20230118,OCI0923,68,3G
849,20230118,OCI0925,143,3G
850,20230118,OCI0926,109,3G
851,20230118,OCI0927,138,3G
852,20230118,OCI0928,116,3G
853,20230118,OCI0929,192,3G
854,20230118,OCI0930,882,3G
855,20230118,OCI0931,242,3G
856,20230118,OCI0935,177,3G
857,20230118,OCI0936,148,3G
858,20230118,OCI0937,131,3G
859,20230118,OCI0938,305,3G
860,20230118,OCI0939,61,3G
861,20230118,OCI0940,140,3G
862,20230118,OCI0941,583,3G
863,20230118,OCI0942,28,3G
864,20230118,OCI0943,200,3G
865,20230118,OCI0945,16,3G
866,20230118,OCI0946,187,3G
867,20230118,OCI0947,84,3G
868,20230118,OCI0948,66,3G
869,20230118,OCI0949,27,3G
870,20230118,OCI0950,314,3G
871,20230118,OCI0951,68,3G
872,20230118,OCI0952,42,3G
873,20230118,OCI0953,103,3G
874,20230118,OCI0954,227,3G
875,20230118,OCI0956,201,3G
876,20230118,OCI0957,70,3G
877,20230118,OCI0958,139,3G
878,20230118,OCI0959,141,3G
879,20230118,OCI0960,121,3G
880,20230118,OCI0962,82,3G
881,20230118,OCI0963,40,3G
882,20230118,OCI0964,77,3G
883,20230118,OCI0965,46,3G
884,20230118,OCI0966,62,3G
885,20230118,OCI0967,219,3G
886,20230118,OCI0968,232,3G
887,20230118,OCI0969,76,3G
888,20230118,OCI0970,176,3G
889,20230118,OCI0971,4,3G
890,20230118,OCI0973,95,3G
891,20230118,OCI0974,65,3G
892,20230118,OCI0975,103,3G
893,20230118,OCI0976,58,3G
894,20230118,OCI0977,153,3G
895,20230118,OCI0978,102,3G
896,20230118,OCI0979,55,3G
897,20230118,OCI0980,43,3G
898,20230118,OCI0981,88,3G
899,20230118,OCI0982,26,3G
900,20230118,OCI0983,106,3G
901,20230118,OCI0984,53,3G
902,20230118,OCI0985,32,3G
903,20230118,OCI0986,125,3G
904,20230118,OCI0987,114,3G
905,20230118,OCI0988,116,3G
906,20230118,OCI0989,43,3G
907,20230118,OCI0990,363,3G
908,20230118,OCI0991,16,3G
909,20230118,OCI0992,174,3G
910,20230118,OCI0993,22,3G
911,20230118,OCI0994,82,3G
912,20230118,OCI0995,81,3G
913,20230118,OCI0996,149,3G
914,20230118,OCI0997,24,3G
915,20230118,OCI0999,387,3G
916,20230118,OCI1000,292,3G
917,20230118,OCI1001,20,3G
918,20230118,OCI1002,75,3G
919,20230118,OCI1003,45,3G
920,20230118,OCI1004,253,3G
921,20230118,OCI1005,18,3G
922,20230118,OCI1007,97,3G
923,20230118,OCI1008,142,3G
924,20230118,OCI1009,65,3G
925,20230118,OCI1010,381,3G
926,20230118,OCI1011,201,3G
927,20230118,OCI1012,183,3G
928,20230118,OCI1013,238,3G
929,20230118,OCI1014,8,3G
930,20230118,OCI1015,83,3G
931,20230118,OCI1016,147,3G
932,20230118,OCI1017,43,3G
933,20230118,OCI1018,295,3G
934,20230118,OCI1019,124,3G
935,20230118,OCI1020,213,3G
936,20230118,OCI1021,77,3G
937,20230118,OCI1022,170,3G
938,20230118,OCI1023,288,3G
939,20230118,OCI1024,145,3G
940,20230118,OCI1025,263,3G
941,20230118,OCI1026,256,3G
942,20230118,OCI1027,59,3G
943,20230118,OCI1028,229,3G
944,20230118,OCI1029,125,3G
945,20230118,OCI1031,82,3G
946,20230118,OCI1032,47,3G
947,20230118,OCI1033,24,3G
948,20230118,OCI1034,59,3G
949,20230118,OCI1035,403,3G
950,20230118,OCI1036,71,3G
951,20230118,OCI1037,169,3G
952,20230118,OCI1038,253,3G
953,20230118,OCI1039,55,3G
954,20230118,OCI1040,178,3G
955,20230118,OCI1041,152,3G
956,20230118,OCI1042,104,3G
957,20230118,OCI1043,115,3G
958,20230118,OCI1044,31,3G
959,20230118,OCI1045,92,3G
960,20230118,OCI1046,12,3G
961,20230118,OCI1048,1181,3G
962,20230118,OCI1049,161,3G
963,20230118,OCI1050,165,3G
964,20230118,OCI1051,146,3G
965,20230118,OCI1052,64,3G
966,20230118,OCI1054,56,3G
967,20230118,OCI1055,83,3G
968,20230118,OCI1056,136,3G
969,20230118,OCI1057,375,3G
970,20230118,OCI1058,171,3G
971,20230118,OCI1059,105,3G
972,20230118,OCI1060,116,3G
973,20230118,OCI1061,6,3G
974,20230118,OCI1062,241,3G
975,20230118,OCI1063,117,3G
976,20230118,OCI1064,88,3G
977,20230118,OCI1065,728,3G
978,20230118,OCI1066,133,3G
979,20230118,OCI1067,46,3G
980,20230118,OCI1068,78,3G
981,20230118,OCI1069,140,3G
982,20230118,OCI1071,9,3G
983,20230118,OCI1072,60,3G
984,20230118,OCI1073,426,3G
985,20230118,OCI1074,331,3G
986,20230118,OCI1075,128,3G
987,20230118,OCI1076,17,3G
988,20230118,OCI1077,186,3G
989,20230118,OCI1078,172,3G
990,20230118,OCI1079,12,3G
991,20230118,OCI1080,242,3G
992,20230118,OCI1081,42,3G
993,20230118,OCI1082,351,3G
994,20230118,OCI1083,49,3G
995,20230118,OCI1084,113,3G
996,20230118,OCI1085,52,3G
997,20230118,OCI1086,66,3G
998,20230118,OCI1087,37,3G
999,20230118,OCI1088,63,3G
1000,20230118,OCI1089,111,3G
1001,20230118,OCI1090,109,3G
1002,20230118,OCI1091,40,3G
1003,20230118,OCI1092,140,3G
1004,20230118,OCI1093,182,3G
1005,20230118,OCI1094,20,3G
1006,20230118,OCI1095,98,3G
1007,20230118,OCI1096,46,3G
1008,20230118,OCI1097,89,3G
1009,20230118,OCI1098,72,3G
1010,20230118,OCI1099,14,3G
1011,20230118,OCI1101,110,3G
1012,20230118,OCI1102,32,3G
1013,20230118,OCI1104,99,3G
1014,20230118,OCI1105,254,3G
1015,20230118,OCI1106,352,3G
1016,20230118,OCI1107,45,3G
1017,20230118,OCI1108,2,3G
1018,20230118,OCI1109,143,3G
1019,20230118,OCI1110,44,3G
1020,20230118,OCI1111,720,3G
1021,20230118,OCI1113,140,3G
1022,20230118,OCI1114,145,3G
1023,20230118,OCI1115,66,3G
1024,20230118,OCI1116,153,3G
1025,20230118,OCI1117,231,3G
1026,20230118,OCI1118,62,3G
1027,20230118,OCI1119,57,3G
1028,20230118,OCI1120,88,3G
1029,20230118,OCI1121,117,3G
1030,20230118,OCI1122,217,3G
1031,20230118,OCI1124,98,3G
1032,20230118,OCI1125,324,3G
1033,20230118,OCI1126,1403,3G
1034,20230118,OCI1127,440,3G
1035,20230118,OCI1128,217,3G
1036,20230118,OCI1130,115,3G
1037,20230118,OCI1131,504,3G
1038,20230118,OCI1132,472,3G
1039,20230118,OCI1133,83,3G
1040,20230118,OCI1134,108,3G
1041,20230118,OCI1135,48,3G
1042,20230118,OCI1136,79,3G
1043,20230118,OCI1137,215,3G
1044,20230118,OCI1138,116,3G
1045,20230118,OCI1139,114,3G
1046,20230118,OCI1140,29,3G
1047,20230118,OCI1141,205,3G
1048,20230118,OCI1142,41,3G
1049,20230118,OCI1143,305,3G
1050,20230118,OCI1144,720,3G
1051,20230118,OCI1145,25,3G
1052,20230118,OCI1146,106,3G
1053,20230118,OCI1147,78,3G
1054,20230118,OCI1148,94,3G
1055,20230118,OCI1149,243,3G
1056,20230118,OCI1150,230,3G
1057,20230118,OCI1151,24,3G
1058,20230118,OCI1152,20,3G
1059,20230118,OCI1153,123,3G
1060,20230118,OCI1154,8,3G
1061,20230118,OCI1155,36,3G
1062,20230118,OCI1156,136,3G
1063,20230118,OCI1157,363,3G
1064,20230118,OCI1158,192,3G
1065,20230118,OCI1159,43,3G
1066,20230118,OCI1160,22,3G
1067,20230118,OCI1161,60,3G
1068,20230118,OCI1162,159,3G
1069,20230118,OCI1163,118,3G
1070,20230118,OCI1164,85,3G
1071,20230118,OCI1165,35,3G
1072,20230118,OCI1166,118,3G
1073,20230118,OCI1167,201,3G
1074,20230118,OCI1168,146,3G
1075,20230118,OCI1169,23,3G
1076,20230118,OCI1170,96,3G
1077,20230118,OCI1171,131,3G
1078,20230118,OCI1172,85,3G
1079,20230118,OCI1173,54,3G
1080,20230118,OCI1174,254,3G
1081,20230118,OCI1175,26,3G
1082,20230118,OCI1176,92,3G
1083,20230118,OCI1177,50,3G
1084,20230118,OCI1178,112,3G
1085,20230118,OCI1179,264,3G
1086,20230118,OCI1180,117,3G
1087,20230118,OCI1181,160,3G
1088,20230118,OCI1182,52,3G
1089,20230118,OCI1183,30,3G
1090,20230118,OCI1185,86,3G
1091,20230118,OCI1186,304,3G
1092,20230118,OCI1187,73,3G
1093,20230118,OCI1188,35,3G
1094,20230118,OCI1189,166,3G
1095,20230118,OCI1191,285,3G
1096,20230118,OCI1192,76,3G
1097,20230118,OCI1193,325,3G
1098,20230118,OCI1194,197,3G
1099,20230118,OCI1196,28,3G
1100,20230118,OCI1197,52,3G
1101,20230118,OCI1198,137,3G
1102,20230118,OCI1199,18,3G
1103,20230118,OCI1200,41,3G
1104,20230118,OCI1201,693,3G
1105,20230118,OCI1202,80,3G
1106,20230118,OCI1203,34,3G
1107,20230118,OCI1204,233,3G
1108,20230118,OCI1205,168,3G
1109,20230118,OCI1206,50,3G
1110,20230118,OCI1207,187,3G
1111,20230118,OCI1208,484,3G
1112,20230118,OCI1209,317,3G
1113,20230118,OCI1210,67,3G
1114,20230118,OCI1211,121,3G
1115,20230118,OCI1212,19,3G
1116,20230118,OCI1213,43,3G
1117,20230118,OCI1214,22,3G
1118,20230118,OCI1215,32,3G
1119,20230118,OCI1216,63,3G
1120,20230118,OCI1217,56,3G
1121,20230118,OCI1218,71,3G
1122,20230118,OCI1219,7,3G
1123,20230118,OCI1220,91,3G
1124,20230118,OCI1221,53,3G
1125,20230118,OCI1222,45,3G
1126,20230118,OCI1223,45,3G
1127,20230118,OCI1224,187,3G
1128,20230118,OCI1225,99,3G
1129,20230118,OCI1226,46,3G
1130,20230118,OCI1227,27,3G
1131,20230118,OCI1228,153,3G
1132,20230118,OCI1229,123,3G
1133,20230118,OCI1230,39,3G
1134,20230118,OCI1232,114,3G
1135,20230118,OCI1233,12,3G
1136,20230118,OCI1236,82,3G
1137,20230118,OCI1237,124,3G
1138,20230118,OCI1238,223,3G
1139,20230118,OCI1239,147,3G
1140,20230118,OCI1240,32,3G
1141,20230118,OCI1241,75,3G
1142,20230118,OCI1242,46,3G
1143,20230118,OCI1243,56,3G
1144,20230118,OCI1244,402,3G
1145,20230118,OCI1245,133,3G
1146,20230118,OCI1246,36,3G
1147,20230118,OCI1247,42,3G
1148,20230118,OCI1248,30,3G
1149,20230118,OCI1249,141,3G
1150,20230118,OCI1251,8,3G
1151,20230118,OCI1252,89,3G
1152,20230118,OCI1253,19,3G
1153,20230118,OCI1254,28,3G
1154,20230118,OCI1255,98,3G
1155,20230118,OCI1256,27,3G
1156,20230118,OCI1257,55,3G
1157,20230118,OCI1258,42,3G
1158,20230118,OCI1261,139,3G
1159,20230118,OCI1262,30,3G
1160,20230118,OCI1263,69,3G
1161,20230118,OCI1264,112,3G
1162,20230118,OCI1265,79,3G
1163,20230118,OCI1267,77,3G
1164,20230118,OCI1274,34,3G
1165,20230118,OCI1275,12,3G
1166,20230118,OCI1276,142,3G
1167,20230118,OCI1277,10,3G
1168,20230118,OCI1279,72,3G
1169,20230118,OCI1280,159,3G
1170,20230118,OCI1281,19,3G
1171,20230118,OCI1282,214,3G
1172,20230118,OCI1283,149,3G
1173,20230118,OCI1284,18,3G
1174,20230118,OCI1285,59,3G
1175,20230118,OCI1286,159,3G
1176,20230118,OCI1288,82,3G
1177,20230118,OCI1293,99,3G
1178,20230118,OCI1294,168,3G
1179,20230118,OCI1295,69,3G
1180,20230118,OCI1296,8,3G
1181,20230118,OCI1297,44,3G
1182,20230118,OCI1298,57,3G
1183,20230118,OCI1299,18,3G
1184,20230118,OCI1300,27,3G
1185,20230118,OCI1301,68,3G
1186,20230118,OCI1302,34,3G
1187,20230118,OCI1303,70,3G
1188,20230118,OCI1304,10,3G
1189,20230118,OCI1305,692,3G
1190,20230118,OCI1307,91,3G
1191,20230118,OCI1309,30,3G
1192,20230118,OCI1310,418,3G
1193,20230118,OCI1311,76,3G
1194,20230118,OCI1312,143,3G
1195,20230118,OCI1313,71,3G
1196,20230118,OCI1314,762,3G
1197,20230118,OCI1315,101,3G
1198,20230118,OCI1316,308,3G
1199,20230118,OCI1318,89,3G
1200,20230118,OCI1319,102,3G
1201,20230118,OCI1320,29,3G
1202,20230118,OCI1321,148,3G
1203,20230118,OCI1322,21,3G
1204,20230118,OCI1328,33,3G
1205,20230118,OCI1329,149,3G
1206,20230118,OCI1330,369,3G
1207,20230118,OCI1331,46,3G
1208,20230118,OCI1332,58,3G
1209,20230118,OCI1333,492,3G
1210,20230118,OCI1334,27,3G
1211,20230118,OCI1335,184,3G
1212,20230118,OCI1336,95,3G
1213,20230118,OCI1337,2,3G
1214,20230118,OCI1338,313,3G
1215,20230118,OCI1339,238,3G
1216,20230118,OCI1340,126,3G
1217,20230118,OCI1341,4,3G
1218,20230118,OCI1342,116,3G
1219,20230118,OCI1344,120,3G
1220,20230118,OCI1345,87,3G
1221,20230118,OCI1346,23,3G
1222,20230118,OCI1347,443,3G
1223,20230118,OCI1348,13,3G
1224,20230118,OCI1350,604,3G
1225,20230118,OCI1351,26,3G
1226,20230118,OCI1354,28,3G
1227,20230118,OCI1355,19,3G
1228,20230118,OCI1356,72,3G
1229,20230118,OCI1357,15,3G
1230,20230118,OCI1358,27,3G
1231,20230118,OCI1359,12,3G
1232,20230118,OCI1360,97,3G
1233,20230118,OCI1361,124,3G
1234,20230118,OCI1362,182,3G
1235,20230118,OCI1363,64,3G
1236,20230118,OCI1367,51,3G
1237,20230118,OCI1368,201,3G
1238,20230118,OCI1370,4,3G
1239,20230118,OCI1371,99,3G
1240,20230118,OCI1372,95,3G
1241,20230118,OCI1374,78,3G
1242,20230118,OCI1375,114,3G
1243,20230118,OCI1376,249,3G
1244,20230118,OCI1377,80,3G
1245,20230118,OCI1378,26,3G
1246,20230118,OCI1379,345,3G
1247,20230118,OCI1380,111,3G
1248,20230118,OCI1384,104,3G
1249,20230118,OCI1390,220,3G
1250,20230118,OCI1391,150,3G
1251,20230118,OCI1392,53,3G
1252,20230118,OCI1393,31,3G
1253,20230118,OCI1394,239,3G
1254,20230118,OCI1395,31,3G
1255,20230118,OCI1396,279,3G
1256,20230118,OCI1397,83,3G
1257,20230118,OCI1398,25,3G
1258,20230118,OCI1399,14,3G
1259,20230118,OCI1400,97,3G
1260,20230118,OCI1401,49,3G
1261,20230118,OCI1402,294,3G
1262,20230118,OCI1403,732,3G
1263,20230118,OCI1404,33,3G
1264,20230118,OCI1405,24,3G
1265,20230118,OCI1406,37,3G
1266,20230118,OCI1407,355,3G
1267,20230118,OCI1408,113,3G
1268,20230118,OCI1409,100,3G
1269,20230118,OCI1410,166,3G
1270,20230118,OCI1411,112,3G
1271,20230118,OCI1412,182,3G
1272,20230118,OCI1413,10,3G
1273,20230118,OCI1414,88,3G
1274,20230118,OCI1415,74,3G
1275,20230118,OCI1416,104,3G
1276,20230118,OCI1417,25,3G
1277,20230118,OCI1418,130,3G
1278,20230118,OCI1419,58,3G
1279,20230118,OCI1420,45,3G
1280,20230118,OCI1421,41,3G
1281,20230118,OCI1422,43,3G
1282,20230118,OCI1423,77,3G
1283,20230118,OCI1424,81,3G
1284,20230118,OCI1425,128,3G
1285,20230118,OCI1426,84,3G
1286,20230118,OCI1427,28,3G
1287,20230118,OCI1428,57,3G
1288,20230118,OCI1429,115,3G
1289,20230118,OCI1430,42,3G
1290,20230118,OCI1431,271,3G
1291,20230118,OCI1433,156,3G
1292,20230118,OCI1434,156,3G
1293,20230118,OCI1436,109,3G
1294,20230118,OCI1437,90,3G
1295,20230118,OCI1438,24,3G
1296,20230118,OCI1439,69,3G
1297,20230118,OCI1440,12,3G
1298,20230118,OCI1441,186,3G
1299,20230118,OCI1442,126,3G
1300,20230118,OCI1443,86,3G
1301,20230118,OCI1444,18,3G
1302,20230118,OCI1445,122,3G
1303,20230118,OCI1446,170,3G
1304,20230118,OCI1447,38,3G
1305,20230118,OCI1448,63,3G
1306,20230118,OCI1449,25,3G
1307,20230118,OCI1450,227,3G
1308,20230118,OCI1451,184,3G
1309,20230118,OCI1452,30,3G
1310,20230118,OCI1453,94,3G
1311,20230118,OCI1454,93,3G
1312,20230118,OCI1458,167,3G
1313,20230118,OCI1459,46,3G
1314,20230118,OCI1460,34,3G
1315,20230118,OCI1461,49,3G
1316,20230118,OCI1462,103,3G
1317,20230118,OCI1463,689,3G
1318,20230118,OCI1464,228,3G
1319,20230118,OCI1465,107,3G
1320,20230118,OCI1466,149,3G
1321,20230118,OCI1467,93,3G
1322,20230118,OCI1469,233,3G
1323,20230118,OCI1470,51,3G
1324,20230118,OCI1471,228,3G
1325,20230118,OCI1472,225,3G
1326,20230118,OCI1473,35,3G
1327,20230118,OCI1474,58,3G
1328,20230118,OCI1475,216,3G
1329,20230118,OCI1477,67,3G
1330,20230118,OCI1478,103,3G
1331,20230118,OCI1479,26,3G
1332,20230118,OCI1480,31,3G
1333,20230118,OCI1481,69,3G
1334,20230118,OCI1482,47,3G
1335,20230118,OCI1483,23,3G
1336,20230118,OCI1484,26,3G
1337,20230118,OCI1485,79,3G
1338,20230118,OCI1486,64,3G
1339,20230118,OCI1487,517,3G
1340,20230118,OCI1488,30,3G
1341,20230118,OCI1489,113,3G
1342,20230118,OCI1490,54,3G
1343,20230118,OCI1491,40,3G
1344,20230118,OCI1492,16,3G
1345,20230118,OCI1493,55,3G
1346,20230118,OCI1494,80,3G
1347,20230118,OCI1495,197,3G
1348,20230118,OCI1496,110,3G
1349,20230118,OCI1497,42,3G
1350,20230118,OCI1498,123,3G
1351,20230118,OCI1499,50,3G
1352,20230118,OCI1501,441,3G
1353,20230118,OCI1502,6,3G
1354,20230118,OCI1503,69,3G
1355,20230118,OCI1504,52,3G
1356,20230118,OCI1505,21,3G
1357,20230118,OCI1506,31,3G
1358,20230118,OCI1508,219,3G
1359,20230118,OCI1509,39,3G
1360,20230118,OCI1511,112,3G
1361,20230118,OCI1512,153,3G
1362,20230118,OCI1515,94,3G
1363,20230118,OCI1516,44,3G
1364,20230118,OCI1518,161,3G
1365,20230118,OCI1519,133,3G
1366,20230118,OCI1520,130,3G
1367,20230118,OCI1521,313,3G
1368,20230118,OCI1522,73,3G
1369,20230118,OCI1523,102,3G
1370,20230118,OCI1524,487,3G
1371,20230118,OCI1525,71,3G
1372,20230118,OCI1526,50,3G
1373,20230118,OCI1527,140,3G
1374,20230118,OCI1528,207,3G
1375,20230118,OCI1529,5,3G
1376,20230118,OCI1530,440,3G
1377,20230118,OCI1531,358,3G
1378,20230118,OCI1532,51,3G
1379,20230118,OCI1534,85,3G
1380,20230118,OCI1535,160,3G
1381,20230118,OCI1536,175,3G
1382,20230118,OCI1537,65,3G
1383,20230118,OCI1538,118,3G
1384,20230118,OCI1539,10,3G
1385,20230118,OCI1540,23,3G
1386,20230118,OCI1541,85,3G
1387,20230118,OCI1542,11,3G
1388,20230118,OCI1543,16,3G
1389,20230118,OCI1544,20,3G
1390,20230118,OCI1545,245,3G
1391,20230118,OCI1546,18,3G
1392,20230118,OCI1547,136,3G
1393,20230118,OCI1548,156,3G
1394,20230118,OCI1549,69,3G
1395,20230118,OCI1550,192,3G
1396,20230118,OCI1552,59,3G
1397,20230118,OCI1553,197,3G
1398,20230118,OCI1554,24,3G
1399,20230118,OCI1555,44,3G
1400,20230118,OCI1556,45,3G
1401,20230118,OCI1557,236,3G
1402,20230118,OCI1558,11,3G
1403,20230118,OCI1559,32,3G
1404,20230118,OCI1560,62,3G
1405,20230118,OCI1561,282,3G
1406,20230118,OCI1562,40,3G
1407,20230118,OCI1563,8,3G
1408,20230118,OCI1564,11,3G
1409,20230118,OCI1565,262,3G
1410,20230118,OCI1566,82,3G
1411,20230118,OCI1567,1044,3G
1412,20230118,OCI1568,35,3G
1413,20230118,OCI1569,342,3G
1414,20230118,OCI1570,66,3G
1415,20230118,OCI1571,45,3G
1416,20230118,OCI1572,65,3G
1417,20230118,OCI1573,22,3G
1418,20230118,OCI1574,33,3G
1419,20230118,OCI1575,30,3G
1420,20230118,OCI1576,14,3G
1421,20230118,OCI1577,32,3G
1422,20230118,OCI1578,49,3G
1423,20230118,OCI1579,58,3G
1424,20230118,OCI1580,11,3G
1425,20230118,OCI1581,107,3G
1426,20230118,OCI1582,78,3G
1427,20230118,OCI1583,16,3G
1428,20230118,OCI1584,4,3G
1429,20230118,OCI1585,21,3G
1430,20230118,OCI1588,147,3G
1431,20230118,OCI1589,37,3G
1432,20230118,OCI1590,156,3G
1433,20230118,OCI1591,228,3G
1434,20230118,OCI1592,13,3G
1435,20230118,OCI1593,117,3G
1436,20230118,OCI1594,42,3G
1437,20230118,OCI1595,26,3G
1438,20230118,OCI1596,46,3G
1439,20230118,OCI1597,79,3G
1440,20230118,OCI1599,74,3G
1441,20230118,OCI1600,130,3G
1442,20230118,OCI1601,282,3G
1443,20230118,OCI1602,66,3G
1444,20230118,OCI1603,70,3G
1445,20230118,OCI1604,21,3G
1446,20230118,OCI1605,42,3G
1447,20230118,OCI1606,90,3G
1448,20230118,OCI1607,113,3G
1449,20230118,OCI1608,40,3G
1450,20230118,OCI1609,81,3G
1451,20230118,OCI1610,84,3G
1452,20230118,OCI1611,4,3G
1453,20230118,OCI1612,173,3G
1454,20230118,OCI1613,100,3G
1455,20230118,OCI1614,567,3G
1456,20230118,OCI1615,185,3G
1457,20230118,OCI1616,160,3G
1458,20230118,OCI1617,18,3G
1459,20230118,OCI1619,77,3G
1460,20230118,OCI1621,70,3G
1461,20230118,OCI1622,20,3G
1462,20230118,OCI1623,79,3G
1463,20230118,OCI1624,114,3G
1464,20230118,OCI1626,7,3G
1465,20230118,OCI1627,146,3G
1466,20230118,OCI1628,114,3G
1467,20230118,OCI1629,14,3G
1468,20230118,OCI1630,380,3G
1469,20230118,OCI1631,131,3G
1470,20230118,OCI1632,14,3G
1471,20230118,OCI1633,176,3G
1472,20230118,OCI1634,104,3G
1473,20230118,OCI1635,40,3G
1474,20230118,OCI1636,127,3G
1475,20230118,OCI1637,112,3G
1476,20230118,OCI1638,144,3G
1477,20230118,OCI1639,209,3G
1478,20230118,OCI1640,59,3G
1479,20230118,OCI1641,24,3G
1480,20230118,OCI1642,54,3G
1481,20230118,OCI1643,31,3G
1482,20230118,OCI1644,102,3G
1483,20230118,OCI1645,113,3G
1484,20230118,OCI1646,17,3G
1485,20230118,OCI1647,219,3G
1486,20230118,OCI1648,7,3G
1487,20230118,OCI1649,124,3G
1488,20230118,OCI1650,46,3G
1489,20230118,OCI1651,56,3G
1490,20230118,OCI1652,92,3G
1491,20230118,OCI1653,99,3G
1492,20230118,OCI1654,162,3G
1493,20230118,OCI1655,63,3G
1494,20230118,OCI1656,121,3G
1495,20230118,OCI1657,129,3G
1496,20230118,OCI1658,273,3G
1497,20230118,OCI1659,68,3G
1498,20230118,OCI1660,137,3G
1499,20230118,OCI1661,30,3G
1500,20230118,OCI1662,8,3G
1501,20230118,OCI1663,28,3G
1502,20230118,OCI1664,14,3G
1503,20230118,OCI1665,101,3G
1504,20230118,OCI1666,186,3G
1505,20230118,OCI1667,42,3G
1506,20230118,OCI1668,4,3G
1507,20230118,OCI1669,345,3G
1508,20230118,OCI1670,260,3G
1509,20230118,OCI1671,49,3G
1510,20230118,OCI1672,297,3G
1511,20230118,OCI1673,50,3G
1512,20230118,OCI1675,83,3G
1513,20230118,OCI1677,57,3G
1514,20230118,OCI1678,78,3G
1515,20230118,OCI1679,88,3G
1516,20230118,OCI1680,65,3G
1517,20230118,OCI1681,491,3G
1518,20230118,OCI1682,122,3G
1519,20230118,OCI1683,43,3G
1520,20230118,OCI1684,77,3G
1521,20230118,OCI1685,67,3G
1522,20230118,OCI1686,21,3G
1523,20230118,OCI1689,99,3G
1524,20230118,OCI1690,37,3G
1525,20230118,OCI1691,49,3G
1526,20230118,OCI1692,24,3G
1527,20230118,OCI1693,342,3G
1528,20230118,OCI1694,75,3G
1529,20230118,OCI1695,19,3G
1530,20230118,OCI1696,276,3G
1531,20230118,OCI1698,277,3G
1532,20230118,OCI1699,280,3G
1533,20230118,OCI1700,94,3G
1534,20230118,OCI1701,101,3G
1535,20230118,OCI1702,274,3G
1536,20230118,OCI1703,645,3G
1537,20230118,OCI1706,188,3G
1538,20230118,OCI1707,477,3G
1539,20230118,OCI1708,60,3G
1540,20230118,OCI1709,153,3G
1541,20230118,OCI1710,36,3G
1542,20230118,OCI1711,55,3G
1543,20230118,OCI1712,102,3G
1544,20230118,OCI1713,13,3G
1545,20230118,OCI1714,218,3G
1546,20230118,OCI1715,55,3G
1547,20230118,OCI1716,495,3G
1548,20230118,OCI1717,67,3G
1549,20230118,OCI1719,95,3G
1550,20230118,OCI1720,251,3G
1551,20230118,OCI1721,26,3G
1552,20230118,OCI1722,16,3G
1553,20230118,OCI1723,143,3G
1554,20230118,OCI1724,261,3G
1555,20230118,OCI1726,20,3G
1556,20230118,OCI1727,206,3G
1557,20230118,OCI1729,430,3G
1558,20230118,OCI1730,22,3G
1559,20230118,OCI1731,219,3G
1560,20230118,OCI1732,20,3G
1561,20230118,OCI1733,21,3G
1562,20230118,OCI1734,119,3G
1563,20230118,OCI1735,54,3G
1564,20230118,OCI1736,12,3G
1565,20230118,OCI1737,374,3G
1566,20230118,OCI1738,150,3G
1567,20230118,OCI1739,52,3G
1568,20230118,OCI1741,836,3G
1569,20230118,OCI1744,196,3G
1570,20230118,OCI1745,238,3G
1571,20230118,OCI1746,14,3G
1572,20230118,OCI1747,214,3G
1573,20230118,OCI1748,40,3G
1574,20230118,OCI1749,289,3G
1575,20230118,OCI1750,93,3G
1576,20230118,OCI1751,437,3G
1577,20230118,OCI1752,38,3G
1578,20230118,OCI1753,312,3G
1579,20230118,OCI1754,88,3G
1580,20230118,OCI1755,167,3G
1581,20230118,OCI1756,206,3G
1582,20230118,OCI1757,15,3G
1583,20230118,OCI1758,165,3G
1584,20230118,OCI1759,32,3G
1585,20230118,OCI1760,263,3G
1586,20230118,OCI1761,70,3G
1587,20230118,OCI1762,48,3G
1588,20230118,OCI1763,52,3G
1589,20230118,OCI1764,60,3G
1590,20230118,OCI1765,50,3G
1591,20230118,OCI1766,177,3G
1592,20230118,OCI1767,23,3G
1593,20230118,OCI1768,99,3G
1594,20230118,OCI1769,10,3G
1595,20230118,OCI1770,146,3G
1596,20230118,OCI1771,35,3G
1597,20230118,OCI1772,109,3G
1598,20230118,OCI1773,30,3G
1599,20230118,OCI1774,158,3G
1600,20230118,OCI1775,245,3G
1601,20230118,OCI1776,0,3G
1602,20230118,OCI1778,56,3G
1603,20230118,OCI1779,90,3G
1604,20230118,OCI1780,109,3G
1605,20230118,OCI1781,30,3G
