,date_jour,code_site,number_of_call_drop_3g,techno
820,20230112,OCI0890,29,3G
821,20230112,OCI0891,13,3G
822,20230112,OCI0893,61,3G
823,20230112,OCI0894,40,3G
824,20230112,OCI0895,85,3G
825,20230112,OCI0896,52,3G
826,20230112,OCI0898,45,3G
827,20230112,OCI0899,78,3G
828,20230112,OCI0901,7,3G
829,20230112,OCI0902,7,3G
830,20230112,OCI0903,94,3G
831,20230112,OCI0905,26,3G
832,20230112,OCI0906,20,3G
833,20230112,OCI0907,23,3G
834,20230112,OCI0908,16,3G
835,20230112,OCI0909,74,3G
836,20230112,OCI0910,17,3G
837,20230112,OCI0911,116,3G
838,20230112,OCI0912,19,3G
839,20230112,OCI0913,42,3G
840,20230112,OCI0914,10,3G
841,20230112,OCI0915,26,3G
842,20230112,OCI0916,56,3G
843,20230112,OCI0917,12,3G
844,20230112,OCI0919,64,3G
845,20230112,OCI0920,46,3G
846,20230112,OCI0921,82,3G
847,20230112,OCI0922,57,3G
848,20230112,OCI0923,9,3G
849,20230112,OCI0925,24,3G
850,20230112,OCI0926,51,3G
851,20230112,OCI0927,39,3G
852,20230112,OCI0928,19,3G
853,20230112,OCI0929,38,3G
854,20230112,OCI0930,249,3G
855,20230112,OCI0931,46,3G
856,20230112,OCI0935,39,3G
857,20230112,OCI0936,32,3G
858,20230112,OCI0937,21,3G
859,20230112,OCI0938,78,3G
860,20230112,OCI0939,23,3G
861,20230112,OCI0940,23,3G
862,20230112,OCI0941,159,3G
863,20230112,OCI0942,4,3G
864,20230112,OCI0943,87,3G
865,20230112,OCI0945,6,3G
866,20230112,OCI0946,34,3G
867,20230112,OCI0947,18,3G
868,20230112,OCI0948,20,3G
869,20230112,OCI0949,16,3G
870,20230112,OCI0950,127,3G
871,20230112,OCI0951,12,3G
872,20230112,OCI0952,16,3G
873,20230112,OCI0953,21,3G
874,20230112,OCI0954,53,3G
875,20230112,OCI0956,40,3G
876,20230112,OCI0957,78,3G
877,20230112,OCI0958,71,3G
878,20230112,OCI0959,50,3G
879,20230112,OCI0960,36,3G
880,20230112,OCI0962,22,3G
881,20230112,OCI0963,10,3G
882,20230112,OCI0964,18,3G
883,20230112,OCI0965,28,3G
884,20230112,OCI0966,7,3G
885,20230112,OCI0967,47,3G
886,20230112,OCI0968,58,3G
887,20230112,OCI0969,17,3G
888,20230112,OCI0970,51,3G
889,20230112,OCI0971,1,3G
890,20230112,OCI0973,26,3G
891,20230112,OCI0974,17,3G
892,20230112,OCI0975,13,3G
893,20230112,OCI0976,7,3G
894,20230112,OCI0977,50,3G
895,20230112,OCI0978,27,3G
896,20230112,OCI0979,11,3G
897,20230112,OCI0980,9,3G
898,20230112,OCI0981,27,3G
899,20230112,OCI0982,7,3G
900,20230112,OCI0983,42,3G
901,20230112,OCI0984,15,3G
902,20230112,OCI0985,11,3G
903,20230112,OCI0986,28,3G
904,20230112,OCI0987,26,3G
905,20230112,OCI0988,27,3G
906,20230112,OCI0989,15,3G
907,20230112,OCI0990,74,3G
908,20230112,OCI0991,2,3G
909,20230112,OCI0992,57,3G
910,20230112,OCI0993,7,3G
911,20230112,OCI0994,16,3G
912,20230112,OCI0995,16,3G
913,20230112,OCI0996,22,3G
914,20230112,OCI0997,5,3G
915,20230112,OCI0999,124,3G
916,20230112,OCI1000,80,3G
917,20230112,OCI1001,5,3G
918,20230112,OCI1002,23,3G
919,20230112,OCI1003,22,3G
920,20230112,OCI1004,141,3G
921,20230112,OCI1005,4,3G
922,20230112,OCI1007,21,3G
923,20230112,OCI1008,29,3G
924,20230112,OCI1009,16,3G
925,20230112,OCI1010,208,3G
926,20230112,OCI1011,84,3G
927,20230112,OCI1012,50,3G
928,20230112,OCI1013,61,3G
929,20230112,OCI1014,5,3G
930,20230112,OCI1015,24,3G
931,20230112,OCI1016,46,3G
932,20230112,OCI1017,12,3G
933,20230112,OCI1018,78,3G
934,20230112,OCI1019,32,3G
935,20230112,OCI1020,40,3G
936,20230112,OCI1021,15,3G
937,20230112,OCI1022,68,3G
938,20230112,OCI1023,63,3G
939,20230112,OCI1024,25,3G
940,20230112,OCI1025,47,3G
941,20230112,OCI1026,84,3G
942,20230112,OCI1027,2,3G
943,20230112,OCI1028,56,3G
944,20230112,OCI1029,21,3G
945,20230112,OCI1031,29,3G
946,20230112,OCI1032,7,3G
947,20230112,OCI1033,13,3G
948,20230112,OCI1034,12,3G
949,20230112,OCI1035,136,3G
950,20230112,OCI1036,28,3G
951,20230112,OCI1037,32,3G
952,20230112,OCI1038,84,3G
953,20230112,OCI1039,15,3G
954,20230112,OCI1040,39,3G
955,20230112,OCI1041,41,3G
956,20230112,OCI1042,24,3G
957,20230112,OCI1043,32,3G
958,20230112,OCI1044,6,3G
959,20230112,OCI1045,19,3G
960,20230112,OCI1046,1,3G
961,20230112,OCI1048,135,3G
962,20230112,OCI1049,65,3G
963,20230112,OCI1050,33,3G
964,20230112,OCI1051,424,3G
965,20230112,OCI1052,13,3G
966,20230112,OCI1054,16,3G
967,20230112,OCI1055,26,3G
968,20230112,OCI1056,52,3G
969,20230112,OCI1057,78,3G
970,20230112,OCI1058,44,3G
971,20230112,OCI1059,20,3G
972,20230112,OCI1060,36,3G
973,20230112,OCI1061,4,3G
974,20230112,OCI1062,174,3G
975,20230112,OCI1063,26,3G
976,20230112,OCI1064,17,3G
977,20230112,OCI1065,24,3G
978,20230112,OCI1066,36,3G
979,20230112,OCI1067,8,3G
980,20230112,OCI1068,12,3G
981,20230112,OCI1069,42,3G
982,20230112,OCI1071,2,3G
983,20230112,OCI1072,12,3G
984,20230112,OCI1073,92,3G
985,20230112,OCI1074,59,3G
986,20230112,OCI1075,32,3G
987,20230112,OCI1076,1,3G
988,20230112,OCI1077,36,3G
989,20230112,OCI1078,48,3G
990,20230112,OCI1079,2,3G
991,20230112,OCI1080,52,3G
992,20230112,OCI1081,12,3G
993,20230112,OCI1082,24,3G
994,20230112,OCI1083,3,3G
995,20230112,OCI1084,20,3G
996,20230112,OCI1085,16,3G
997,20230112,OCI1086,16,3G
998,20230112,OCI1087,6,3G
999,20230112,OCI1088,24,3G
1000,20230112,OCI1089,43,3G
1001,20230112,OCI1090,27,3G
1002,20230112,OCI1091,14,3G
1003,20230112,OCI1092,27,3G
1004,20230112,OCI1093,41,3G
1005,20230112,OCI1094,7,3G
1006,20230112,OCI1095,22,3G
1007,20230112,OCI1096,10,3G
1008,20230112,OCI1097,8,3G
1009,20230112,OCI1098,9,3G
1010,20230112,OCI1099,7,3G
1011,20230112,OCI1101,29,3G
1012,20230112,OCI1102,16,3G
1013,20230112,OCI1104,34,3G
1014,20230112,OCI1105,54,3G
1015,20230112,OCI1106,78,3G
1016,20230112,OCI1107,18,3G
1017,20230112,OCI1108,2,3G
1018,20230112,OCI1109,46,3G
1019,20230112,OCI1110,20,3G
1020,20230112,OCI1111,41,3G
1021,20230112,OCI1113,36,3G
1022,20230112,OCI1114,53,3G
1023,20230112,OCI1115,15,3G
1024,20230112,OCI1116,30,3G
1025,20230112,OCI1117,74,3G
1026,20230112,OCI1118,8,3G
1027,20230112,OCI1119,13,3G
1028,20230112,OCI1120,19,3G
1029,20230112,OCI1121,15,3G
1030,20230112,OCI1122,58,3G
1031,20230112,OCI1124,47,3G
1032,20230112,OCI1125,45,3G
1033,20230112,OCI1126,65,3G
1034,20230112,OCI1127,114,3G
1035,20230112,OCI1128,65,3G
1036,20230112,OCI1130,25,3G
1037,20230112,OCI1131,194,3G
1038,20230112,OCI1132,156,3G
1039,20230112,OCI1133,26,3G
1040,20230112,OCI1134,66,3G
1041,20230112,OCI1135,13,3G
1042,20230112,OCI1136,20,3G
1043,20230112,OCI1137,52,3G
1044,20230112,OCI1138,22,3G
1045,20230112,OCI1139,21,3G
1046,20230112,OCI1140,7,3G
1047,20230112,OCI1141,57,3G
1048,20230112,OCI1142,10,3G
1049,20230112,OCI1143,19,3G
1050,20230112,OCI1144,179,3G
1051,20230112,OCI1145,6,3G
1052,20230112,OCI1146,26,3G
1053,20230112,OCI1147,23,3G
1054,20230112,OCI1148,33,3G
1055,20230112,OCI1149,193,3G
1056,20230112,OCI1150,35,3G
1057,20230112,OCI1151,9,3G
1058,20230112,OCI1152,22,3G
1059,20230112,OCI1153,10,3G
1060,20230112,OCI1154,3,3G
1061,20230112,OCI1155,14,3G
1062,20230112,OCI1156,25,3G
1063,20230112,OCI1157,44,3G
1064,20230112,OCI1158,45,3G
1065,20230112,OCI1159,14,3G
1066,20230112,OCI1160,4,3G
1067,20230112,OCI1161,18,3G
1068,20230112,OCI1162,34,3G
1069,20230112,OCI1163,10,3G
1070,20230112,OCI1164,8,3G
1071,20230112,OCI1165,8,3G
1072,20230112,OCI1166,42,3G
1073,20230112,OCI1167,27,3G
1074,20230112,OCI1168,13,3G
1075,20230112,OCI1169,3,3G
1076,20230112,OCI1170,21,3G
1077,20230112,OCI1171,25,3G
1078,20230112,OCI1172,36,3G
1079,20230112,OCI1173,12,3G
1080,20230112,OCI1174,64,3G
1081,20230112,OCI1175,16,3G
1082,20230112,OCI1176,18,3G
1083,20230112,OCI1177,20,3G
1084,20230112,OCI1178,24,3G
1085,20230112,OCI1179,40,3G
1086,20230112,OCI1180,47,3G
1087,20230112,OCI1181,39,3G
1088,20230112,OCI1182,4,3G
1089,20230112,OCI1183,6,3G
1090,20230112,OCI1185,18,3G
1091,20230112,OCI1186,33,3G
1092,20230112,OCI1187,13,3G
1093,20230112,OCI1188,15,3G
1094,20230112,OCI1189,33,3G
1095,20230112,OCI1191,74,3G
1096,20230112,OCI1192,13,3G
1097,20230112,OCI1193,98,3G
1098,20230112,OCI1194,72,3G
1099,20230112,OCI1196,13,3G
1100,20230112,OCI1197,24,3G
1101,20230112,OCI1198,34,3G
1102,20230112,OCI1199,9,3G
1103,20230112,OCI1200,7,3G
1104,20230112,OCI1201,200,3G
1105,20230112,OCI1202,16,3G
1106,20230112,OCI1203,11,3G
1107,20230112,OCI1204,44,3G
1108,20230112,OCI1205,34,3G
1109,20230112,OCI1206,7,3G
1110,20230112,OCI1207,49,3G
1111,20230112,OCI1208,138,3G
1112,20230112,OCI1209,37,3G
1113,20230112,OCI1210,7,3G
1114,20230112,OCI1211,10,3G
1115,20230112,OCI1212,2,3G
1116,20230112,OCI1213,48,3G
1117,20230112,OCI1214,2,3G
1118,20230112,OCI1215,8,3G
1119,20230112,OCI1216,33,3G
1120,20230112,OCI1217,18,3G
1121,20230112,OCI1218,48,3G
1122,20230112,OCI1219,3,3G
1123,20230112,OCI1220,24,3G
1124,20230112,OCI1221,15,3G
1125,20230112,OCI1222,7,3G
1126,20230112,OCI1223,15,3G
1127,20230112,OCI1224,65,3G
1128,20230112,OCI1225,18,3G
1129,20230112,OCI1226,8,3G
1130,20230112,OCI1227,11,3G
1131,20230112,OCI1228,54,3G
1132,20230112,OCI1229,87,3G
1133,20230112,OCI1230,7,3G
1134,20230112,OCI1232,28,3G
1135,20230112,OCI1233,5,3G
1136,20230112,OCI1236,32,3G
1137,20230112,OCI1237,37,3G
1138,20230112,OCI1238,49,3G
1139,20230112,OCI1239,67,3G
1140,20230112,OCI1240,7,3G
1141,20230112,OCI1241,72,3G
1142,20230112,OCI1242,12,3G
1143,20230112,OCI1243,9,3G
1144,20230112,OCI1244,98,3G
1145,20230112,OCI1245,24,3G
1146,20230112,OCI1246,7,3G
1147,20230112,OCI1247,13,3G
1148,20230112,OCI1248,27,3G
1149,20230112,OCI1249,30,3G
1150,20230112,OCI1251,3,3G
1151,20230112,OCI1252,9,3G
1152,20230112,OCI1253,6,3G
1153,20230112,OCI1254,6,3G
1154,20230112,OCI1255,10,3G
1155,20230112,OCI1256,8,3G
1156,20230112,OCI1257,6,3G
1157,20230112,OCI1258,24,3G
1158,20230112,OCI1261,48,3G
1159,20230112,OCI1262,10,3G
1160,20230112,OCI1263,16,3G
1161,20230112,OCI1264,23,3G
1162,20230112,OCI1265,29,3G
1163,20230112,OCI1267,17,3G
1164,20230112,OCI1274,6,3G
1165,20230112,OCI1275,1,3G
1166,20230112,OCI1276,69,3G
1167,20230112,OCI1277,3,3G
1168,20230112,OCI1279,9,3G
1169,20230112,OCI1280,35,3G
1170,20230112,OCI1282,22,3G
1171,20230112,OCI1283,26,3G
1172,20230112,OCI1284,8,3G
1173,20230112,OCI1285,14,3G
1174,20230112,OCI1286,32,3G
1175,20230112,OCI1288,19,3G
1176,20230112,OCI1293,25,3G
1177,20230112,OCI1294,41,3G
1178,20230112,OCI1295,22,3G
1179,20230112,OCI1296,3,3G
1180,20230112,OCI1297,18,3G
1181,20230112,OCI1298,11,3G
1182,20230112,OCI1299,3,3G
1183,20230112,OCI1300,6,3G
1184,20230112,OCI1301,10,3G
1185,20230112,OCI1302,8,3G
1186,20230112,OCI1303,7,3G
1187,20230112,OCI1304,2,3G
1188,20230112,OCI1305,132,3G
1189,20230112,OCI1307,15,3G
1190,20230112,OCI1309,7,3G
1191,20230112,OCI1310,129,3G
1192,20230112,OCI1311,17,3G
1193,20230112,OCI1312,21,3G
1194,20230112,OCI1313,8,3G
1195,20230112,OCI1314,119,3G
1196,20230112,OCI1315,49,3G
1197,20230112,OCI1316,86,3G
1198,20230112,OCI1318,28,3G
1199,20230112,OCI1319,42,3G
1200,20230112,OCI1320,14,3G
1201,20230112,OCI1321,42,3G
1202,20230112,OCI1322,8,3G
1203,20230112,OCI1328,9,3G
1204,20230112,OCI1329,49,3G
1205,20230112,OCI1330,97,3G
1206,20230112,OCI1331,21,3G
1207,20230112,OCI1332,10,3G
1208,20230112,OCI1333,154,3G
1209,20230112,OCI1334,7,3G
1210,20230112,OCI1335,37,3G
1211,20230112,OCI1336,26,3G
1212,20230112,OCI1337,0,3G
1213,20230112,OCI1338,186,3G
1214,20230112,OCI1339,69,3G
1215,20230112,OCI1340,36,3G
1216,20230112,OCI1341,0,3G
1217,20230112,OCI1342,19,3G
1218,20230112,OCI1344,30,3G
1219,20230112,OCI1345,11,3G
1220,20230112,OCI1346,7,3G
1221,20230112,OCI1347,71,3G
1222,20230112,OCI1348,7,3G
1223,20230112,OCI1350,3,3G
1224,20230112,OCI1351,7,3G
1225,20230112,OCI1354,2,3G
1226,20230112,OCI1355,0,3G
1227,20230112,OCI1356,26,3G
1228,20230112,OCI1357,8,3G
1229,20230112,OCI1358,4,3G
1230,20230112,OCI1359,1,3G
1231,20230112,OCI1360,20,3G
1232,20230112,OCI1361,53,3G
1233,20230112,OCI1362,36,3G
1234,20230112,OCI1363,21,3G
1235,20230112,OCI1367,15,3G
1236,20230112,OCI1368,76,3G
1237,20230112,OCI1370,1,3G
1238,20230112,OCI1371,19,3G
1239,20230112,OCI1372,21,3G
1240,20230112,OCI1374,21,3G
1241,20230112,OCI1375,31,3G
1242,20230112,OCI1376,112,3G
1243,20230112,OCI1377,27,3G
1244,20230112,OCI1378,7,3G
1245,20230112,OCI1379,37,3G
1246,20230112,OCI1380,32,3G
1247,20230112,OCI1384,39,3G
1248,20230112,OCI1390,39,3G
1249,20230112,OCI1391,48,3G
1250,20230112,OCI1392,30,3G
1251,20230112,OCI1393,9,3G
1252,20230112,OCI1394,57,3G
1253,20230112,OCI1395,5,3G
1254,20230112,OCI1396,62,3G
1255,20230112,OCI1397,206,3G
1256,20230112,OCI1398,5,3G
1257,20230112,OCI1399,6,3G
1258,20230112,OCI1400,13,3G
1259,20230112,OCI1401,17,3G
1260,20230112,OCI1402,54,3G
1261,20230112,OCI1403,137,3G
1262,20230112,OCI1404,7,3G
1263,20230112,OCI1405,6,3G
1264,20230112,OCI1406,16,3G
1265,20230112,OCI1407,104,3G
1266,20230112,OCI1408,73,3G
1267,20230112,OCI1409,20,3G
1268,20230112,OCI1410,65,3G
1269,20230112,OCI1411,35,3G
1270,20230112,OCI1412,10,3G
1271,20230112,OCI1413,4,3G
1272,20230112,OCI1414,55,3G
1273,20230112,OCI1415,12,3G
1274,20230112,OCI1416,39,3G
1275,20230112,OCI1417,8,3G
1276,20230112,OCI1418,34,3G
1277,20230112,OCI1419,19,3G
1278,20230112,OCI1420,8,3G
1279,20230112,OCI1421,35,3G
1280,20230112,OCI1422,53,3G
1281,20230112,OCI1423,15,3G
1282,20230112,OCI1424,19,3G
1283,20230112,OCI1425,94,3G
1284,20230112,OCI1426,18,3G
1285,20230112,OCI1427,4,3G
1286,20230112,OCI1428,16,3G
1287,20230112,OCI1429,31,3G
1288,20230112,OCI1430,7,3G
1289,20230112,OCI1431,90,3G
1290,20230112,OCI1433,44,3G
1291,20230112,OCI1434,26,3G
1292,20230112,OCI1436,26,3G
1293,20230112,OCI1437,18,3G
1294,20230112,OCI1438,10,3G
1295,20230112,OCI1439,8,3G
1296,20230112,OCI1440,1,3G
1297,20230112,OCI1441,40,3G
1298,20230112,OCI1442,32,3G
1299,20230112,OCI1443,14,3G
1300,20230112,OCI1444,3,3G
1301,20230112,OCI1445,37,3G
1302,20230112,OCI1446,52,3G
1303,20230112,OCI1447,9,3G
1304,20230112,OCI1448,16,3G
1305,20230112,OCI1449,7,3G
1306,20230112,OCI1450,86,3G
1307,20230112,OCI1451,39,3G
1308,20230112,OCI1452,19,3G
1309,20230112,OCI1453,29,3G
1310,20230112,OCI1454,25,3G
1311,20230112,OCI1458,79,3G
1312,20230112,OCI1459,26,3G
1313,20230112,OCI1460,4,3G
1314,20230112,OCI1461,14,3G
1315,20230112,OCI1462,14,3G
1316,20230112,OCI1463,95,3G
1317,20230112,OCI1464,73,3G
1318,20230112,OCI1465,26,3G
1319,20230112,OCI1466,66,3G
1320,20230112,OCI1467,18,3G
1321,20230112,OCI1469,39,3G
1322,20230112,OCI1470,15,3G
1323,20230112,OCI1471,42,3G
1324,20230112,OCI1472,59,3G
1325,20230112,OCI1473,16,3G
1326,20230112,OCI1474,15,3G
1327,20230112,OCI1475,53,3G
1328,20230112,OCI1477,26,3G
1329,20230112,OCI1478,35,3G
1330,20230112,OCI1479,7,3G
1331,20230112,OCI1480,12,3G
1332,20230112,OCI1481,21,3G
1333,20230112,OCI1482,11,3G
1334,20230112,OCI1483,6,3G
1335,20230112,OCI1484,8,3G
1336,20230112,OCI1485,9,3G
1337,20230112,OCI1486,13,3G
1338,20230112,OCI1487,133,3G
1339,20230112,OCI1488,6,3G
1340,20230112,OCI1489,25,3G
1341,20230112,OCI1490,7,3G
1342,20230112,OCI1491,3,3G
1343,20230112,OCI1492,7,3G
1344,20230112,OCI1493,10,3G
1345,20230112,OCI1494,16,3G
1346,20230112,OCI1495,155,3G
1347,20230112,OCI1496,24,3G
1348,20230112,OCI1497,15,3G
1349,20230112,OCI1498,27,3G
1350,20230112,OCI1499,9,3G
1351,20230112,OCI1501,108,3G
1352,20230112,OCI1502,5,3G
1353,20230112,OCI1503,20,3G
1354,20230112,OCI1504,14,3G
1355,20230112,OCI1505,12,3G
1356,20230112,OCI1506,6,3G
1357,20230112,OCI1508,36,3G
1358,20230112,OCI1509,10,3G
1359,20230112,OCI1511,29,3G
1360,20230112,OCI1512,43,3G
1361,20230112,OCI1515,17,3G
1362,20230112,OCI1516,10,3G
1363,20230112,OCI1518,43,3G
1364,20230112,OCI1519,35,3G
1365,20230112,OCI1520,30,3G
1366,20230112,OCI1521,98,3G
1367,20230112,OCI1522,14,3G
1368,20230112,OCI1523,11,3G
1369,20230112,OCI1524,104,3G
1370,20230112,OCI1525,8,3G
1371,20230112,OCI1526,18,3G
1372,20230112,OCI1527,15,3G
1373,20230112,OCI1528,19,3G
1374,20230112,OCI1529,3,3G
1375,20230112,OCI1530,96,3G
1376,20230112,OCI1531,100,3G
1377,20230112,OCI1532,46,3G
1378,20230112,OCI1534,12,3G
1379,20230112,OCI1535,26,3G
1380,20230112,OCI1536,50,3G
1381,20230112,OCI1537,22,3G
1382,20230112,OCI1538,31,3G
1383,20230112,OCI1539,6,3G
1384,20230112,OCI1540,5,3G
1385,20230112,OCI1541,17,3G
1386,20230112,OCI1542,3,3G
1387,20230112,OCI1543,1,3G
1388,20230112,OCI1544,3,3G
1389,20230112,OCI1545,48,3G
1390,20230112,OCI1546,2,3G
1391,20230112,OCI1547,24,3G
1392,20230112,OCI1548,25,3G
1393,20230112,OCI1549,18,3G
1394,20230112,OCI1550,88,3G
1395,20230112,OCI1552,18,3G
1396,20230112,OCI1553,33,3G
1397,20230112,OCI1554,10,3G
1398,20230112,OCI1555,4,3G
1399,20230112,OCI1556,10,3G
1400,20230112,OCI1557,73,3G
1401,20230112,OCI1558,4,3G
1402,20230112,OCI1559,2,3G
1403,20230112,OCI1560,31,3G
1404,20230112,OCI1561,57,3G
1405,20230112,OCI1562,13,3G
1406,20230112,OCI1563,4,3G
1407,20230112,OCI1564,5,3G
1408,20230112,OCI1565,26,3G
1409,20230112,OCI1566,32,3G
1410,20230112,OCI1567,23,3G
1411,20230112,OCI1568,17,3G
1412,20230112,OCI1569,64,3G
1413,20230112,OCI1570,21,3G
1414,20230112,OCI1571,24,3G
1415,20230112,OCI1572,18,3G
1416,20230112,OCI1573,8,3G
1417,20230112,OCI1574,6,3G
1418,20230112,OCI1575,6,3G
1419,20230112,OCI1576,2,3G
1420,20230112,OCI1577,9,3G
1421,20230112,OCI1578,12,3G
1422,20230112,OCI1579,16,3G
1423,20230112,OCI1580,3,3G
1424,20230112,OCI1581,24,3G
1425,20230112,OCI1582,20,3G
1426,20230112,OCI1583,7,3G
1427,20230112,OCI1584,2,3G
1428,20230112,OCI1585,5,3G
1429,20230112,OCI1588,57,3G
1430,20230112,OCI1589,10,3G
1431,20230112,OCI1590,47,3G
1432,20230112,OCI1591,28,3G
1433,20230112,OCI1592,0,3G
1434,20230112,OCI1593,38,3G
1435,20230112,OCI1594,5,3G
1436,20230112,OCI1595,10,3G
1437,20230112,OCI1596,10,3G
1438,20230112,OCI1597,21,3G
1439,20230112,OCI1599,8,3G
1440,20230112,OCI1600,37,3G
1441,20230112,OCI1601,75,3G
1442,20230112,OCI1602,25,3G
1443,20230112,OCI1603,21,3G
1444,20230112,OCI1604,5,3G
1445,20230112,OCI1605,18,3G
1446,20230112,OCI1606,21,3G
1447,20230112,OCI1607,22,3G
1448,20230112,OCI1608,11,3G
1449,20230112,OCI1609,56,3G
1450,20230112,OCI1610,59,3G
1451,20230112,OCI1611,8,3G
1452,20230112,OCI1612,33,3G
1453,20230112,OCI1613,45,3G
1454,20230112,OCI1614,163,3G
1455,20230112,OCI1615,31,3G
1456,20230112,OCI1616,56,3G
1457,20230112,OCI1617,3,3G
1458,20230112,OCI1619,17,3G
1459,20230112,OCI1621,15,3G
1460,20230112,OCI1622,6,3G
1461,20230112,OCI1623,18,3G
1462,20230112,OCI1624,9,3G
1463,20230112,OCI1626,0,3G
1464,20230112,OCI1627,46,3G
1465,20230112,OCI1628,6,3G
1466,20230112,OCI1629,1,3G
1467,20230112,OCI1630,83,3G
1468,20230112,OCI1631,21,3G
1469,20230112,OCI1632,2,3G
1470,20230112,OCI1633,59,3G
1471,20230112,OCI1634,34,3G
1472,20230112,OCI1635,11,3G
1473,20230112,OCI1636,19,3G
1474,20230112,OCI1637,39,3G
1475,20230112,OCI1638,39,3G
1476,20230112,OCI1639,48,3G
1477,20230112,OCI1640,8,3G
1478,20230112,OCI1641,5,3G
1479,20230112,OCI1642,12,3G
1480,20230112,OCI1643,6,3G
1481,20230112,OCI1644,43,3G
1482,20230112,OCI1645,11,3G
1483,20230112,OCI1646,5,3G
1484,20230112,OCI1647,98,3G
1485,20230112,OCI1648,0,3G
1486,20230112,OCI1649,32,3G
1487,20230112,OCI1650,15,3G
1488,20230112,OCI1651,16,3G
1489,20230112,OCI1652,13,3G
1490,20230112,OCI1653,27,3G
1491,20230112,OCI1654,20,3G
1492,20230112,OCI1655,13,3G
1493,20230112,OCI1656,39,3G
1494,20230112,OCI1657,65,3G
1495,20230112,OCI1658,40,3G
1496,20230112,OCI1659,13,3G
1497,20230112,OCI1660,22,3G
1498,20230112,OCI1661,11,3G
1499,20230112,OCI1662,4,3G
1500,20230112,OCI1663,8,3G
1501,20230112,OCI1664,2,3G
1502,20230112,OCI1665,25,3G
1503,20230112,OCI1666,63,3G
1504,20230112,OCI1667,40,3G
1505,20230112,OCI1668,2,3G
1506,20230112,OCI1669,152,3G
1507,20230112,OCI1670,193,3G
1508,20230112,OCI1671,13,3G
1509,20230112,OCI1672,48,3G
1510,20230112,OCI1673,8,3G
1511,20230112,OCI1675,61,3G
1512,20230112,OCI1677,12,3G
1513,20230112,OCI1678,27,3G
1514,20230112,OCI1679,22,3G
1515,20230112,OCI1680,26,3G
1516,20230112,OCI1681,135,3G
1517,20230112,OCI1682,30,3G
1518,20230112,OCI1683,10,3G
1519,20230112,OCI1684,18,3G
1520,20230112,OCI1685,12,3G
1521,20230112,OCI1686,4,3G
1522,20230112,OCI1689,25,3G
1523,20230112,OCI1690,6,3G
1524,20230112,OCI1691,31,3G
1525,20230112,OCI1692,5,3G
1526,20230112,OCI1693,39,3G
1527,20230112,OCI1694,13,3G
1528,20230112,OCI1695,5,3G
1529,20230112,OCI1696,65,3G
1530,20230112,OCI1698,103,3G
1531,20230112,OCI1699,72,3G
1532,20230112,OCI1700,33,3G
1533,20230112,OCI1701,49,3G
1534,20230112,OCI1702,66,3G
1535,20230112,OCI1703,23,3G
1536,20230112,OCI1706,60,3G
1537,20230112,OCI1707,148,3G
1538,20230112,OCI1708,15,3G
1539,20230112,OCI1709,31,3G
1540,20230112,OCI1710,11,3G
1541,20230112,OCI1711,4,3G
1542,20230112,OCI1712,33,3G
1543,20230112,OCI1713,9,3G
1544,20230112,OCI1714,40,3G
1545,20230112,OCI1715,11,3G
1546,20230112,OCI1716,47,3G
1547,20230112,OCI1717,10,3G
1548,20230112,OCI1719,20,3G
1549,20230112,OCI1720,73,3G
1550,20230112,OCI1721,2,3G
1551,20230112,OCI1722,10,3G
1552,20230112,OCI1723,29,3G
1553,20230112,OCI1724,76,3G
1554,20230112,OCI1726,5,3G
1555,20230112,OCI1727,71,3G
1556,20230112,OCI1729,81,3G
1557,20230112,OCI1730,2,3G
1558,20230112,OCI1731,83,3G
1559,20230112,OCI1732,7,3G
1560,20230112,OCI1733,41,3G
1561,20230112,OCI1734,19,3G
1562,20230112,OCI1735,22,3G
1563,20230112,OCI1736,2,3G
1564,20230112,OCI1737,51,3G
1565,20230112,OCI1738,41,3G
1566,20230112,OCI1739,13,3G
1567,20230112,OCI1741,212,3G
1568,20230112,OCI1744,44,3G
1569,20230112,OCI1745,45,3G
1570,20230112,OCI1746,10,3G
1571,20230112,OCI1747,50,3G
1572,20230112,OCI1748,16,3G
1573,20230112,OCI1749,57,3G
1574,20230112,OCI1750,18,3G
1575,20230112,OCI1751,111,3G
1576,20230112,OCI1752,13,3G
1577,20230112,OCI1753,45,3G
1578,20230112,OCI1754,28,3G
1579,20230112,OCI1755,24,3G
1580,20230112,OCI1756,47,3G
1581,20230112,OCI1757,0,3G
1582,20230112,OCI1758,33,3G
1583,20230112,OCI1759,15,3G
1584,20230112,OCI1760,60,3G
1585,20230112,OCI1761,31,3G
1586,20230112,OCI1762,17,3G
1587,20230112,OCI1763,14,3G
1588,20230112,OCI1764,11,3G
1589,20230112,OCI1765,15,3G
1590,20230112,OCI1766,43,3G
1591,20230112,OCI1767,9,3G
1592,20230112,OCI1768,32,3G
1593,20230112,OCI1769,1,3G
1594,20230112,OCI1770,172,3G
1595,20230112,OCI1771,5,3G
1596,20230112,OCI1772,32,3G
1597,20230112,OCI1773,13,3G
1598,20230112,OCI1774,48,3G
1599,20230112,OCI1775,50,3G
1600,20230112,OCI1776,0,3G
1601,20230112,OCI1778,14,3G
1602,20230112,OCI1779,18,3G
1603,20230112,OCI1780,26,3G
1604,20230112,OCI1781,5,3G
1605,20230112,OCI1782,47,3G
