,date_jour,code_site,number_of_call_drop_3g,techno
1605,20230125,OCI1781,30,3G
1606,20230125,OCI1782,156,3G
1607,20230125,OCI1783,844,3G
1608,20230125,OCI1784,80,3G
1609,20230125,OCI1785,48,3G
1610,20230125,OCI1786,44,3G
1611,20230125,OCI1787,268,3G
1612,20230125,OCI1788,228,3G
1613,20230125,OCI1789,214,3G
1614,20230125,OCI1790,22,3G
1615,20230125,OCI1791,34,3G
1616,20230125,OCI1792,38,3G
1617,20230125,OCI1793,156,3G
1618,20230125,OCI1794,150,3G
1619,20230125,OCI1795,8,3G
1620,20230125,OCI1796,252,3G
1621,20230125,OCI1797,170,3G
1622,20230125,OCI1798,70,3G
1623,20230125,OCI1799,424,3G
1624,20230125,OCI1801,64,3G
1625,20230125,OCI1802,184,3G
1626,20230125,OCI1803,80,3G
1627,20230125,OCI1804,46,3G
1628,20230125,OCI1805,260,3G
1629,20230125,OCI1806,432,3G
1630,20230125,OCI1807,40,3G
1631,20230125,OCI1808,164,3G
1632,20230125,OCI1809,42,3G
1633,20230125,OCI1810,1314,3G
1634,20230125,OCI1811,124,3G
1635,20230125,OCI1812,4,3G
1636,20230125,OCI1814,396,3G
1637,20230125,OCI1815,106,3G
1638,20230125,OCI1816,28,3G
1639,20230125,OCI1817,160,3G
1640,20230125,OCI1818,400,3G
1641,20230125,OCI1819,744,3G
1642,20230125,OCI1820,40,3G
1643,20230125,OCI1821,20,3G
1644,20230125,OCI1822,120,3G
1645,20230125,OCI1823,108,3G
1646,20230125,OCI1824,4,3G
1647,20230125,OCI1825,48,3G
1648,20230125,OCI1826,108,3G
1649,20230125,OCI1827,16,3G
1650,20230125,OCI1829,262,3G
1651,20230125,OCI1830,158,3G
1652,20230125,OCI1831,540,3G
1653,20230125,OCI1832,52,3G
1654,20230125,OCI1833,124,3G
1655,20230125,OCI1834,90,3G
1656,20230125,OCI1835,128,3G
1657,20230125,OCI1836,54,3G
1658,20230125,OCI1837,32,3G
1659,20230125,OCI1839,18,3G
1660,20230125,OCI1840,38,3G
1661,20230125,OCI1842,40,3G
1662,20230125,OCI1845,60,3G
1663,20230125,OCI1846,126,3G
1664,20230125,OCI1847,176,3G
1665,20230125,OCI1848,178,3G
1666,20230125,OCI1849,76,3G
1667,20230125,OCI1850,164,3G
1668,20230125,OCI1851,262,3G
1669,20230125,OCI1854,24,3G
1670,20230125,OCI1855,872,3G
1671,20230125,OCI1856,284,3G
1672,20230125,OCI1857,166,3G
1673,20230125,OCI1858,54,3G
1674,20230125,OCI1859,196,3G
1675,20230125,OCI1860,112,3G
1676,20230125,OCI1861,70,3G
1677,20230125,OCI1862,304,3G
1678,20230125,OCI1863,268,3G
1679,20230125,OCI1864,46,3G
1680,20230125,OCI1865,426,3G
1681,20230125,OCI1866,330,3G
1682,20230125,OCI1867,100,3G
1683,20230125,OCI1868,178,3G
1684,20230125,OCI1869,150,3G
1685,20230125,OCI1870,66,3G
1686,20230125,OCI1871,110,3G
1687,20230125,OCI1872,184,3G
1688,20230125,OCI1873,28,3G
1689,20230125,OCI1874,54,3G
1690,20230125,OCI1875,364,3G
1691,20230125,OCI1876,204,3G
1692,20230125,OCI1877,88,3G
1693,20230125,OCI1878,188,3G
1694,20230125,OCI1880,172,3G
1695,20230125,OCI1881,92,3G
1696,20230125,OCI1882,78,3G
1697,20230125,OCI1884,86,3G
1698,20230125,OCI1885,616,3G
1699,20230125,OCI1886,352,3G
1700,20230125,OCI1887,36,3G
1701,20230125,OCI1888,192,3G
1702,20230125,OCI1889,60,3G
1703,20230125,OCI1890,28,3G
1704,20230125,OCI1891,94,3G
1705,20230125,OCI1892,116,3G
1706,20230125,OCI1893,98,3G
1707,20230125,OCI1894,442,3G
1708,20230125,OCI1895,144,3G
1709,20230125,OCI1896,88,3G
1710,20230125,OCI1897,290,3G
1711,20230125,OCI1898,92,3G
1712,20230125,OCI1899,228,3G
1713,20230125,OCI1900,116,3G
1714,20230125,OCI1902,72,3G
1715,20230125,OCI1903,220,3G
1716,20230125,OCI1904,58,3G
1717,20230125,OCI1905,54,3G
1718,20230125,OCI1906,40,3G
1719,20230125,OCI1907,28,3G
1720,20230125,OCI1908,144,3G
1721,20230125,OCI1909,148,3G
1722,20230125,OCI1910,28,3G
1723,20230125,OCI1911,32,3G
1724,20230125,OCI1912,84,3G
1725,20230125,OCI1913,228,3G
1726,20230125,OCI1914,166,3G
1727,20230125,OCI1915,262,3G
1728,20230125,OCI1916,258,3G
1729,20230125,OCI1917,38,3G
1730,20230125,OCI1918,160,3G
1731,20230125,OCI1920,176,3G
1732,20230125,OCI1922,442,3G
1733,20230125,OCI1923,104,3G
1734,20230125,OCI1924,110,3G
1735,20230125,OCI1925,810,3G
1736,20230125,OCI1926,250,3G
1737,20230125,OCI1927,62,3G
1738,20230125,OCI1931,2,3G
1739,20230125,OCI1933,12,3G
1740,20230125,OCI1934,92,3G
1741,20230125,OCI1935,6,3G
1742,20230125,OCI1936,4,3G
1743,20230125,OCI1938,284,3G
1744,20230125,OCI1939,124,3G
1745,20230125,OCI1940,4,3G
1746,20230125,OCI1941,22,3G
1747,20230125,OCI1942,322,3G
1748,20230125,OCI1943,80,3G
1749,20230125,OCI1944,182,3G
1750,20230125,OCI1945,136,3G
1751,20230125,OCI1948,104,3G
1752,20230125,OCI1949,24,3G
1753,20230125,OCI1951,106,3G
1754,20230125,OCI1953,228,3G
1755,20230125,OCI1954,156,3G
1756,20230125,OCI1955,62,3G
1757,20230125,OCI1957,2,3G
1758,20230125,OCI1958,220,3G
1759,20230125,OCI1959,294,3G
1760,20230125,OCI1960,26,3G
1761,20230125,OCI1961,294,3G
1762,20230125,OCI1962,14,3G
1763,20230125,OCI1963,202,3G
1764,20230125,OCI1965,112,3G
1765,20230125,OCI1966,300,3G
1766,20230125,OCI1967,76,3G
1767,20230125,OCI1968,154,3G
1768,20230125,OCI1969,312,3G
1769,20230125,OCI1971,122,3G
1770,20230125,OCI1973,610,3G
1771,20230125,OCI1975,292,3G
1772,20230125,OCI1976,188,3G
1773,20230125,OCI1977,104,3G
1774,20230125,OCI1978,60,3G
1775,20230125,OCI1979,204,3G
1776,20230125,OCI1980,152,3G
1777,20230125,OCI1981,90,3G
1778,20230125,OCI1983,112,3G
1779,20230125,OCI1984,146,3G
1780,20230125,OCI1985,68,3G
1781,20230125,OCI1986,50,3G
1782,20230125,OCI1987,110,3G
1783,20230125,OCI1988,328,3G
1784,20230125,OCI1989,54,3G
1785,20230125,OCI1990,138,3G
1786,20230125,OCI1991,124,3G
1787,20230125,OCI1992,84,3G
1788,20230125,OCI1993,156,3G
1789,20230125,OCI1994,78,3G
1790,20230125,OCI1995,80,3G
1791,20230125,OCI1996,48,3G
1792,20230125,OCI1997,82,3G
1793,20230125,OCI1998,116,3G
1794,20230125,OCI1999,132,3G
1795,20230125,OCI2001,170,3G
1796,20230125,OCI2002,40,3G
1797,20230125,OCI2003,78,3G
1798,20230125,OCI2004,0,3G
1799,20230125,OCI2005,262,3G
1800,20230125,OCI2006,104,3G
1801,20230125,OCI2007,82,3G
1802,20230125,OCI2009,78,3G
1803,20230125,OCI2010,58,3G
1804,20230125,OCI2011,198,3G
1805,20230125,OCI2012,190,3G
1806,20230125,OCI2013,0,3G
1807,20230125,OCI2014,0,3G
1808,20230125,OCI2016,26,3G
1809,20230125,OCI2017,10,3G
1810,20230125,OCI2019,142,3G
1811,20230125,OCI2020,30,3G
1812,20230125,OCI2021,82,3G
1813,20230125,OCI2022,316,3G
1814,20230125,OCI2023,108,3G
1815,20230125,OCI2025,180,3G
1816,20230125,OCI2027,50,3G
1817,20230125,OCI2029,164,3G
1818,20230125,OCI2030,34,3G
1819,20230125,OCI2031,46,3G
1820,20230125,OCI2032,100,3G
1821,20230125,OCI2034,98,3G
1822,20230125,OCI2035,32,3G
1823,20230125,OCI2036,260,3G
1824,20230125,OCI2037,76,3G
1825,20230125,OCI2038,100,3G
1826,20230125,OCI2039,442,3G
1827,20230125,OCI2040,238,3G
1828,20230125,OCI2044,426,3G
1829,20230125,OCI2046,146,3G
1830,20230125,OCI2047,1198,3G
1831,20230125,OCI2048,200,3G
1832,20230125,OCI2049,224,3G
1833,20230125,OCI2050,186,3G
1834,20230125,OCI2051,2,3G
1835,20230125,OCI2052,988,3G
1836,20230125,OCI2053,8,3G
1837,20230125,OCI2055,84,3G
1838,20230125,OCI2056,316,3G
1839,20230125,OCI2058,54,3G
1840,20230125,OCI2059,70,3G
1841,20230125,OCI2061,586,3G
1842,20230125,OCI2062,86,3G
1843,20230125,OCI2064,142,3G
1844,20230125,OCI2065,70,3G
1845,20230125,OCI2067,272,3G
1846,20230125,OCI2068,144,3G
1847,20230125,OCI2070,186,3G
1848,20230125,OCI2071,18,3G
1849,20230125,OCI2072,144,3G
1850,20230125,OCI2073,116,3G
1851,20230125,OCI2076,158,3G
1852,20230125,OCI2077,700,3G
1853,20230125,OCI2078,140,3G
1854,20230125,OCI2079,456,3G
1855,20230125,OCI2081,114,3G
1856,20230125,OCI2082,6,3G
1857,20230125,OCI2083,40,3G
1858,20230125,OCI2084,216,3G
1859,20230125,OCI2086,44,3G
1860,20230125,OCI2088,144,3G
1861,20230125,OCI2089,70,3G
1862,20230125,OCI2090,56,3G
1863,20230125,OCI2091,212,3G
1864,20230125,OCI2092,106,3G
1865,20230125,OCI2094,76,3G
1866,20230125,OCI2095,82,3G
1867,20230125,OCI2097,128,3G
1868,20230125,OCI2098,118,3G
1869,20230125,OCI2099,22,3G
1870,20230125,OCI2101,82,3G
1871,20230125,OCI2102,30,3G
1872,20230125,OCI2103,356,3G
1873,20230125,OCI2104,594,3G
1874,20230125,OCI2105,66,3G
1875,20230125,OCI2106,114,3G
1876,20230125,OCI2107,102,3G
1877,20230125,OCI2108,264,3G
1878,20230125,OCI2109,128,3G
1879,20230125,OCI2110,14,3G
1880,20230125,OCI2111,4,3G
1881,20230125,OCI2112,202,3G
1882,20230125,OCI2113,50,3G
1883,20230125,OCI2114,136,3G
1884,20230125,OCI2115,234,3G
1885,20230125,OCI2116,32,3G
1886,20230125,OCI2117,108,3G
1887,20230125,OCI2118,94,3G
1888,20230125,OCI2119,458,3G
1889,20230125,OCI2120,136,3G
1890,20230125,OCI2121,68,3G
1891,20230125,OCI2122,102,3G
1892,20230125,OCI2123,52,3G
1893,20230125,OCI2124,36,3G
1894,20230125,OCI2125,28,3G
1895,20230125,OCI2127,34,3G
1896,20230125,OCI2128,88,3G
1897,20230125,OCI2129,86,3G
1898,20230125,OCI2130,58,3G
1899,20230125,OCI2131,78,3G
1900,20230125,OCI2132,122,3G
1901,20230125,OCI2133,590,3G
1902,20230125,OCI2134,264,3G
1903,20230125,OCI2135,386,3G
1904,20230125,OCI2136,6,3G
1905,20230125,OCI2137,468,3G
1906,20230125,OCI2138,28,3G
1907,20230125,OCI2139,962,3G
1908,20230125,OCI2140,228,3G
1909,20230125,OCI2141,166,3G
1910,20230125,OCI2142,276,3G
1911,20230125,OCI2143,14,3G
1912,20230125,OCI2144,40,3G
1913,20230125,OCI2145,38,3G
1914,20230125,OCI2146,24,3G
1915,20230125,OCI2147,504,3G
1916,20230125,OCI2148,34,3G
1917,20230125,OCI2149,290,3G
1918,20230125,OCI2150,154,3G
1919,20230125,OCI2151,32,3G
1920,20230125,OCI2152,2,3G
1921,20230125,OCI2153,264,3G
1922,20230125,OCI2154,374,3G
1923,20230125,OCI2155,52,3G
1924,20230125,OCI2156,174,3G
1925,20230125,OCI2157,24,3G
1926,20230125,OCI2158,60,3G
1927,20230125,OCI2159,90,3G
1928,20230125,OCI2160,52,3G
1929,20230125,OCI2161,12,3G
1930,20230125,OCI2162,78,3G
1931,20230125,OCI2163,90,3G
1932,20230125,OCI2164,236,3G
1933,20230125,OCI2165,74,3G
1934,20230125,OCI2166,178,3G
1935,20230125,OCI2167,28,3G
1936,20230125,OCI2168,240,3G
1937,20230125,OCI2169,32,3G
1938,20230125,OCI2170,40,3G
1939,20230125,OCI2171,28,3G
1940,20230125,OCI2172,98,3G
1941,20230125,OCI2173,24,3G
1942,20230125,OCI2174,400,3G
1943,20230125,OCI2175,68,3G
1944,20230125,OCI2176,54,3G
1945,20230125,OCI2177,18,3G
1946,20230125,OCI2178,114,3G
1947,20230125,OCI2179,76,3G
1948,20230125,OCI2180,200,3G
1949,20230125,OCI2181,368,3G
1950,20230125,OCI2182,156,3G
1951,20230125,OCI2183,152,3G
1952,20230125,OCI2184,112,3G
1953,20230125,OCI2185,28,3G
1954,20230125,OCI2186,136,3G
1955,20230125,OCI2187,48,3G
1956,20230125,OCI2188,46,3G
1957,20230125,OCI2189,82,3G
1958,20230125,OCI2190,62,3G
1959,20230125,OCI2191,112,3G
1960,20230125,OCI2192,28,3G
1961,20230125,OCI2193,106,3G
1962,20230125,OCI2194,24,3G
1963,20230125,OCI2195,42,3G
1964,20230125,OCI2196,34,3G
1965,20230125,OCI2197,20,3G
1966,20230125,OCI2198,24,3G
1967,20230125,OCI2199,44,3G
1968,20230125,OCI2200,44,3G
1969,20230125,OCI2201,160,3G
1970,20230125,OCI2202,102,3G
1971,20230125,OCI2203,108,3G
1972,20230125,OCI2204,90,3G
1973,20230125,OCI2205,50,3G
1974,20230125,OCI2206,134,3G
1975,20230125,OCI2207,28,3G
1976,20230125,OCI2208,44,3G
1977,20230125,OCI2209,80,3G
1978,20230125,OCI2210,66,3G
1979,20230125,OCI2211,72,3G
1980,20230125,OCI2212,82,3G
1981,20230125,OCI2213,116,3G
1982,20230125,OCI2214,138,3G
1983,20230125,OCI2215,98,3G
1984,20230125,OCI2216,78,3G
1985,20230125,OCI2217,54,3G
1986,20230125,OCI2218,84,3G
1987,20230125,OCI2219,106,3G
1988,20230125,OCI2220,40,3G
1989,20230125,OCI2221,164,3G
1990,20230125,OCI2222,16,3G
1991,20230125,OCI2223,88,3G
1992,20230125,OCI2224,96,3G
1993,20230125,OCI2225,66,3G
1994,20230125,OCI2226,150,3G
1995,20230125,OCI2227,138,3G
1996,20230125,OCI2228,56,3G
1997,20230125,OCI2229,14,3G
1998,20230125,OCI2230,26,3G
1999,20230125,OCI2231,68,3G
2000,20230125,OCI2232,54,3G
2001,20230125,OCI2233,42,3G
2002,20230125,OCI2234,14,3G
2003,20230125,OCI2235,134,3G
2004,20230125,OCI2236,136,3G
2005,20230125,OCI2237,56,3G
2006,20230125,OCI2238,174,3G
2007,20230125,OCI2239,284,3G
2008,20230125,OCI2240,814,3G
2009,20230125,OCI2241,128,3G
2010,20230125,OCI2242,142,3G
2011,20230125,OCI2243,52,3G
2012,20230125,OCI2244,122,3G
2013,20230125,OCI2245,48,3G
2014,20230125,OCI2246,68,3G
2015,20230125,OCI2247,24,3G
2016,20230125,OCI2248,80,3G
2017,20230125,OCI2249,4,3G
2018,20230125,OCI2250,164,3G
2019,20230125,OCI2251,4,3G
2020,20230125,OCI2253,26,3G
2021,20230125,OCI2254,72,3G
2022,20230125,OCI2255,30,3G
2023,20230125,OCI2256,60,3G
2024,20230125,OCI2257,52,3G
2025,20230125,OCI2258,16,3G
2026,20230125,OCI2259,28,3G
2027,20230125,OCI2260,320,3G
2028,20230125,OCI2261,32,3G
2029,20230125,OCI2262,310,3G
2030,20230125,OCI2263,24,3G
2031,20230125,OCI2264,54,3G
2032,20230125,OCI2265,14,3G
2033,20230125,OCI2266,16,3G
2034,20230125,OCI2267,74,3G
2035,20230125,OCI2268,16,3G
2036,20230125,OCI2269,102,3G
2037,20230125,OCI2270,42,3G
2038,20230125,OCI2271,254,3G
2039,20230125,OCI2272,60,3G
2040,20230125,OCI2273,96,3G
2041,20230125,OCI2274,80,3G
2042,20230125,OCI2275,570,3G
2043,20230125,OCI2276,90,3G
2044,20230125,OCI2278,34,3G
2045,20230125,OCI2279,62,3G
2046,20230125,OCI2280,6,3G
2047,20230125,OCI2281,154,3G
2048,20230125,OCI2282,6,3G
2049,20230125,OCI2283,76,3G
2050,20230125,OCI2284,130,3G
2051,20230125,OCI2285,150,3G
2052,20230125,OCI2286,50,3G
2053,20230125,OCI2287,12,3G
2054,20230125,OCI2288,30,3G
2055,20230125,OCI2289,16,3G
2056,20230125,OCI2290,12,3G
2057,20230125,OCI2291,56,3G
2058,20230125,OCI2292,12,3G
2059,20230125,OCI2293,58,3G
2060,20230125,OCI2294,44,3G
2061,20230125,OCI2295,40,3G
2062,20230125,OCI2296,210,3G
2063,20230125,OCI2297,148,3G
2064,20230125,OCI2298,52,3G
2065,20230125,OCI2299,26,3G
2066,20230125,OCI2300,150,3G
2067,20230125,OCI2301,18,3G
2068,20230125,OCI2302,16,3G
2069,20230125,OCI2303,200,3G
2070,20230125,OCI2304,68,3G
2071,20230125,OCI2305,4,3G
2072,20230125,OCI2306,42,3G
2073,20230125,OCI2307,40,3G
2074,20230125,OCI2308,50,3G
2075,20230125,OCI2309,234,3G
2076,20230125,OCI2310,166,3G
2077,20230125,OCI2311,68,3G
2078,20230125,OCI2312,190,3G
2079,20230125,OCI2313,136,3G
2080,20230125,OCI2314,32,3G
2081,20230125,OCI2315,200,3G
2082,20230125,OCI2316,36,3G
2083,20230125,OCI2317,56,3G
2084,20230125,OCI2318,76,3G
2085,20230125,OCI2319,48,3G
2086,20230125,OCI2320,24,3G
2087,20230125,OCI2321,68,3G
2088,20230125,OCI2322,18,3G
2089,20230125,OCI2323,132,3G
2090,20230125,OCI2324,0,3G
2091,20230125,OCI2325,132,3G
2092,20230125,OCI2326,214,3G
2093,20230125,OCI2327,202,3G
2094,20230125,OCI2328,276,3G
2095,20230125,OCI2329,160,3G
2096,20230125,OCI2330,0,3G
2097,20230125,OCI2331,244,3G
2098,20230125,OCI2332,122,3G
2099,20230125,OCI2333,102,3G
2100,20230125,OCI2334,220,3G
2101,20230125,OCI2335,144,3G
2102,20230125,OCI2336,136,3G
2103,20230125,OCI2337,154,3G
2104,20230125,OCI2338,180,3G
2105,20230125,OCI2339,54,3G
2106,20230125,OCI2340,114,3G
2107,20230125,OCI2341,130,3G
2108,20230125,OCI2342,58,3G
2109,20230125,OCI2343,100,3G
2110,20230125,OCI2344,52,3G
2111,20230125,OCI2345,118,3G
2112,20230125,OCI2346,114,3G
2113,20230125,OCI2347,50,3G
2114,20230125,OCI2348,16,3G
2115,20230125,OCI2349,116,3G
2116,20230125,OCI2350,86,3G
2117,20230125,OCI2351,40,3G
2118,20230125,OCI2352,42,3G
2119,20230125,OCI2353,10,3G
2120,20230125,OCI2354,8,3G
2121,20230125,OCI2355,18,3G
2122,20230125,OCI2356,14,3G
2123,20230125,OCI2357,108,3G
2124,20230125,OCI2358,48,3G
2125,20230125,OCI2359,130,3G
2126,20230125,OCI2361,84,3G
2127,20230125,OCI2362,44,3G
2128,20230125,OCI2363,12,3G
2129,20230125,OCI2364,54,3G
2130,20230125,OCI2365,104,3G
2131,20230125,OCI2366,32,3G
2132,20230125,OCI2367,12,3G
2133,20230125,OCI2368,130,3G
2134,20230125,OCI2369,36,3G
2135,20230125,OCI2371,42,3G
2136,20230125,OCI2372,38,3G
2137,20230125,OCI2373,10,3G
2138,20230125,OCI2374,12,3G
2139,20230125,OCI2375,46,3G
2140,20230125,OCI2377,92,3G
2141,20230125,OCI2379,20,3G
2142,20230125,OCI2380,82,3G
2143,20230125,OCI2381,360,3G
2144,20230125,OCI2382,50,3G
2145,20230125,OCI2383,68,3G
2146,20230125,OCI2384,122,3G
2147,20230125,OCI2386,150,3G
2148,20230125,OCI2387,234,3G
2149,20230125,OCI2388,188,3G
2150,20230125,OCI2389,144,3G
2151,20230125,OCI2390,72,3G
2152,20230125,OCI2391,190,3G
2153,20230125,OCI2392,60,3G
2154,20230125,OCI2393,20,3G
2155,20230125,OCI2394,8,3G
2156,20230125,OCI2395,10,3G
2157,20230125,OCI2396,42,3G
2158,20230125,OCI2397,124,3G
2159,20230125,OCI2398,36,3G
2160,20230125,OCI2399,252,3G
2161,20230125,OCI2400,168,3G
2162,20230125,OCI2401,32,3G
2163,20230125,OCI2402,650,3G
2164,20230125,OCI2403,106,3G
2165,20230125,OCI2404,22,3G
2166,20230125,OCI2405,224,3G
2167,20230125,OCI2407,122,3G
2168,20230125,OCI2408,834,3G
2169,20230125,OCI2409,346,3G
2170,20230125,OCI2411,154,3G
2171,20230125,OCI2415,32,3G
2172,20230125,OCI2417,160,3G
2173,20230125,OCI2420,50,3G
2174,20230125,OCI2428,112,3G
2175,20230125,OCI2431,92,3G
2176,20230125,OCI2433,220,3G
2177,20230125,OCI2435,56,3G
2178,20230125,OCI2436,12,3G
2179,20230125,OCI2438,18,3G
2180,20230125,OCI2442,60,3G
2181,20230125,OCI2445,150,3G
2182,20230125,OCI2447,32,3G
2183,20230125,OCI2448,202,3G
2184,20230125,OCI2449,88,3G
2185,20230125,OCI2453,28,3G
2186,20230125,OCI2457,38,3G
2187,20230125,OCI2458,94,3G
2188,20230125,OCI2459,604,3G
2189,20230125,OCI2461,210,3G
2190,20230125,OCI2463,32,3G
2191,20230125,OCI2470,180,3G
2192,20230125,OCI2475,42,3G
2193,20230125,OCI2477,32,3G
2194,20230125,OCI2485,42,3G
2195,20230125,OCI2486,202,3G
2196,20230125,OCI2487,196,3G
2197,20230125,OCI2490,128,3G
2198,20230125,OCI2491,92,3G
2199,20230125,OCI2494,20,3G
2200,20230125,OCI2495,64,3G
2201,20230125,OCI2496,84,3G
2202,20230125,OCI2498,36,3G
2203,20230125,OCI2499,108,3G
2204,20230125,OCI2500,662,3G
2205,20230125,OCI2501,460,3G
2206,20230125,OCI2503,234,3G
2207,20230125,OCI2504,80,3G
2208,20230125,OCI2505,26,3G
2209,20230125,OCI2506,108,3G
2210,20230125,OCI2507,288,3G
2211,20230125,OCI2509,78,3G
2212,20230125,OCI2510,508,3G
2213,20230125,OCI2511,90,3G
2214,20230125,OCI2512,114,3G
2215,20230125,OCI2514,376,3G
2216,20230125,OCI2515,50,3G
2217,20230125,OCI2516,24,3G
2218,20230125,OCI2517,48,3G
2219,20230125,OCI2518,54,3G
2220,20230125,OCI2519,98,3G
2221,20230125,OCI2520,1046,3G
2222,20230125,OCI2521,440,3G
2223,20230125,OCI2522,178,3G
2224,20230125,OCI2523,1180,3G
2225,20230125,OCI2524,366,3G
2226,20230125,OCI2526,94,3G
2227,20230125,OCI2527,104,3G
2228,20230125,OCI2528,30,3G
2229,20230125,OCI2529,136,3G
2230,20230125,OCI2530,86,3G
2231,20230125,OCI2531,286,3G
2232,20230125,OCI2532,96,3G
2233,20230125,OCI2533,66,3G
2234,20230125,OCI2534,104,3G
2235,20230125,OCI2535,42,3G
2236,20230125,OCI2536,240,3G
2237,20230125,OCI2537,192,3G
2238,20230125,OCI2538,202,3G
2239,20230125,OCI2539,92,3G
2240,20230125,OCI2540,26,3G
2241,20230125,OCI2541,70,3G
2242,20230125,OCI2542,44,3G
2243,20230125,OCI2544,500,3G
2244,20230125,OCI2545,48,3G
2245,20230125,OCI2546,6,3G
2246,20230125,OCI2547,44,3G
2247,20230125,OCI2552,202,3G
2248,20230125,OCI2553,6,3G
2249,20230125,OCI2554,0,3G
2250,20230125,OCI2555,94,3G
2251,20230125,OCI2557,216,3G
2252,20230125,OCI2560,8,3G
2253,20230125,OCI2561,130,3G
2254,20230125,OCI2563,26,3G
2255,20230125,OCI2564,118,3G
2256,20230125,OCI2566,82,3G
2257,20230125,OCI2567,146,3G
2258,20230125,OCI2569,52,3G
2259,20230125,OCI2570,24,3G
2260,20230125,OCI2571,10,3G
2261,20230125,OCI2572,80,3G
2262,20230125,OCI2573,160,3G
2263,20230125,OCI2574,68,3G
2264,20230125,OCI2575,396,3G
2265,20230125,OCI2576,98,3G
2266,20230125,OCI2577,186,3G
2267,20230125,OCI2578,14,3G
2268,20230125,OCI2579,44,3G
2269,20230125,OCI2580,304,3G
2270,20230125,OCI2581,184,3G
2271,20230125,OCI2583,1702,3G
2272,20230125,OCI2584,612,3G
2273,20230125,OCI2585,462,3G
2274,20230125,OCI2586,40,3G
2275,20230125,OCI2587,218,3G
2276,20230125,OCI2588,12,3G
2277,20230125,OCI2590,22,3G
2278,20230125,OCI2591,102,3G
2279,20230125,OCI2592,468,3G
2280,20230125,OCI2593,90,3G
2281,20230125,OCI2594,28,3G
2282,20230125,OCI2595,28,3G
2283,20230125,OCI2596,84,3G
2284,20230125,OCI2597,36,3G
2285,20230125,OCI2598,18,3G
2286,20230125,OCI2600,96,3G
2287,20230125,OCI2601,74,3G
2288,20230125,OCI2602,26,3G
2289,20230125,OCI2603,76,3G
2290,20230125,OCI2604,86,3G
2291,20230125,OCI2605,28,3G
2292,20230125,OCI2606,114,3G
2293,20230125,OCI2607,112,3G
2294,20230125,OCI2608,42,3G
2295,20230125,OCI2610,72,3G
2296,20230125,OCI2611,10,3G
2297,20230125,OCI2612,142,3G
2298,20230125,OCI2613,38,3G
2299,20230125,OCI2614,66,3G
2300,20230125,OCI2615,66,3G
2301,20230125,OCI2616,24,3G
2302,20230125,OCI2617,30,3G
2303,20230125,OCI2618,98,3G
2304,20230125,OCI2620,28,3G
2305,20230125,OCI2621,70,3G
2306,20230125,OCI2622,544,3G
2307,20230125,OCI2624,34,3G
2308,20230125,OCI2625,26,3G
2309,20230125,OCI2626,200,3G
2310,20230125,OCI2627,78,3G
2311,20230125,OCI2628,18,3G
2312,20230125,OCI2630,144,3G
2313,20230125,OCI2631,76,3G
2314,20230125,OCI2632,198,3G
2315,20230125,OCI2633,38,3G
2316,20230125,OCI2634,204,3G
2317,20230125,OCI2635,4,3G
2318,20230125,OCI2636,36,3G
2319,20230125,OCI2637,64,3G
2320,20230125,OCI2638,0,3G
2321,20230125,OCI2639,96,3G
2322,20230125,OCI2640,36,3G
2323,20230125,OCI2641,238,3G
2324,20230125,OCI2642,36,3G
2325,20230125,OCI2645,98,3G
2326,20230125,OCI2646,32,3G
2327,20230125,OCI2648,70,3G
2328,20230125,OCI2650,42,3G
2329,20230125,OCI2651,98,3G
2330,20230125,OCI2652,392,3G
2331,20230125,OCI2653,26,3G
2332,20230125,OCI2654,566,3G
2333,20230125,OCI2655,66,3G
2334,20230125,OCI2656,638,3G
2335,20230125,OCI2660,100,3G
2336,20230125,OCI2662,86,3G
2337,20230125,OCI2665,926,3G
2338,20230125,OCI2666,68,3G
2339,20230125,OCI2667,68,3G
2340,20230125,OCI2668,216,3G
2341,20230125,OCI2669,10,3G
2342,20230125,OCI2670,1130,3G
2343,20230125,OCI2671,80,3G
2344,20230125,OCI2672,156,3G
2345,20230125,OCI2673,60,3G
2346,20230125,OCI2674,2,3G
2347,20230125,OCI2675,42,3G
2348,20230125,OCI2676,66,3G
2349,20230125,OCI2678,340,3G
2350,20230125,OCI2679,162,3G
2351,20230125,OCI2680,66,3G
2352,20230125,OCI2684,56,3G
2353,20230125,OCI2688,138,3G
2354,20230125,OCI2689,872,3G
2355,20230125,OCI2690,548,3G
2356,20230125,OCI2691,272,3G
2357,20230125,OCI2694,0,3G
2358,20230125,OCI2696,26,3G
2359,20230125,OCI2697,112,3G
2360,20230125,OCI2698,86,3G
2361,20230125,OCI2699,76,3G
2362,20230125,OCI2701,30,3G
2363,20230125,OCI2702,116,3G
2364,20230125,OCI2704,20,3G
2365,20230125,OCI2707,70,3G
2366,20230125,OCI2709,1426,3G
2367,20230125,OCI2710,26,3G
2368,20230125,OCI2711,772,3G
2369,20230125,OCI2712,384,3G
2370,20230125,OCI2713,264,3G
2371,20230125,OCI2714,190,3G
2372,20230125,OCI2715,72,3G
2373,20230125,OCI2716,4,3G
2374,20230125,OCI2717,74,3G
2375,20230125,OCI2718,18,3G
2376,20230125,OCI2719,1308,3G
2377,20230125,OCI2720,16,3G
2378,20230125,OCI2721,130,3G
2379,20230125,OCI2722,28,3G
