,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230121,OCI1786,9,3G
1607,20230121,OCI1787,6,3G
1608,20230121,OCI1788,21,3G
1609,20230121,OCI1789,29,3G
1610,20230121,OCI1790,6,3G
1611,20230121,OCI1791,1,3G
1612,20230121,OCI1792,0,3G
1613,20230121,OCI1793,25,3G
1614,20230121,OCI1794,4,3G
1615,20230121,OCI1795,0,3G
1616,20230121,OCI1796,13,3G
1617,20230121,OCI1797,16,3G
1618,20230121,OCI1798,1,3G
1619,20230121,OCI1799,1,3G
1620,20230121,OCI1801,6,3G
1621,20230121,OCI1802,10,3G
1622,20230121,OCI1803,6,3G
1623,20230121,OCI1804,3,3G
1624,20230121,OCI1805,6,3G
1625,20230121,OCI1806,107,3G
1626,20230121,OCI1807,6,3G
1627,20230121,OCI1808,0,3G
1628,20230121,OCI1809,0,3G
1629,20230121,OCI1810,18,3G
1630,20230121,OCI1811,2,3G
1631,20230121,OCI1812,0,3G
1632,20230121,OCI1814,16,3G
1633,20230121,OCI1815,6,3G
1634,20230121,OCI1816,0,3G
1635,20230121,OCI1817,11,3G
1636,20230121,OCI1818,6,3G
1637,20230121,OCI1819,14,3G
1638,20230121,OCI1820,1,3G
1639,20230121,OCI1821,2,3G
1640,20230121,OCI1822,7,3G
1641,20230121,OCI1823,7,3G
1642,20230121,OCI1824,0,3G
1643,20230121,OCI1825,11,3G
1644,20230121,OCI1826,11,3G
1645,20230121,OCI1827,7,3G
1646,20230121,OCI1829,15,3G
1647,20230121,OCI1830,6,3G
1648,20230121,OCI1831,61,3G
1649,20230121,OCI1832,3,3G
1650,20230121,OCI1833,10,3G
1651,20230121,OCI1834,7,3G
1652,20230121,OCI1835,7,3G
1653,20230121,OCI1836,0,3G
1654,20230121,OCI1837,3,3G
1655,20230121,OCI1839,0,3G
1656,20230121,OCI1840,7,3G
1657,20230121,OCI1842,4,3G
1658,20230121,OCI1845,9,3G
1659,20230121,OCI1846,10,3G
1660,20230121,OCI1847,20,3G
1661,20230121,OCI1848,12,3G
1662,20230121,OCI1849,10,3G
1663,20230121,OCI1850,6,3G
1664,20230121,OCI1851,5,3G
1665,20230121,OCI1854,5,3G
1666,20230121,OCI1855,80,3G
1667,20230121,OCI1856,23,3G
1668,20230121,OCI1857,8,3G
1669,20230121,OCI1858,1,3G
1670,20230121,OCI1859,34,3G
1671,20230121,OCI1860,14,3G
1672,20230121,OCI1861,5,3G
1673,20230121,OCI1862,29,3G
1674,20230121,OCI1863,3,3G
1675,20230121,OCI1864,5,3G
1676,20230121,OCI1865,27,3G
1677,20230121,OCI1866,8,3G
1678,20230121,OCI1867,5,3G
1679,20230121,OCI1868,8,3G
1680,20230121,OCI1869,24,3G
1681,20230121,OCI1870,3,3G
1682,20230121,OCI1871,8,3G
1683,20230121,OCI1872,5,3G
1684,20230121,OCI1873,2,3G
1685,20230121,OCI1874,3,3G
1686,20230121,OCI1875,9,3G
1687,20230121,OCI1876,5,3G
1688,20230121,OCI1877,6,3G
1689,20230121,OCI1878,2,3G
1690,20230121,OCI1880,4,3G
1691,20230121,OCI1881,9,3G
1692,20230121,OCI1882,3,3G
1693,20230121,OCI1884,3,3G
1694,20230121,OCI1885,22,3G
1695,20230121,OCI1886,24,3G
1696,20230121,OCI1887,2,3G
1697,20230121,OCI1888,12,3G
1698,20230121,OCI1889,6,3G
1699,20230121,OCI1890,5,3G
1700,20230121,OCI1891,3,3G
1701,20230121,OCI1892,0,3G
1702,20230121,OCI1893,5,3G
1703,20230121,OCI1894,47,3G
1704,20230121,OCI1895,11,3G
1705,20230121,OCI1896,6,3G
1706,20230121,OCI1897,24,3G
1707,20230121,OCI1898,3,3G
1708,20230121,OCI1899,19,3G
1709,20230121,OCI1900,4,3G
1710,20230121,OCI1902,9,3G
1711,20230121,OCI1903,8,3G
1712,20230121,OCI1904,5,3G
1713,20230121,OCI1905,3,3G
1714,20230121,OCI1906,5,3G
1715,20230121,OCI1907,4,3G
1716,20230121,OCI1908,5,3G
1717,20230121,OCI1909,7,3G
1718,20230121,OCI1910,1,3G
1719,20230121,OCI1911,1,3G
1720,20230121,OCI1912,16,3G
1721,20230121,OCI1913,26,3G
1722,20230121,OCI1914,8,3G
1723,20230121,OCI1915,38,3G
1724,20230121,OCI1916,3,3G
1725,20230121,OCI1917,2,3G
1726,20230121,OCI1918,11,3G
1727,20230121,OCI1920,19,3G
1728,20230121,OCI1922,6,3G
1729,20230121,OCI1923,7,3G
1730,20230121,OCI1924,8,3G
1731,20230121,OCI1925,12,3G
1732,20230121,OCI1926,25,3G
1733,20230121,OCI1927,4,3G
1734,20230121,OCI1931,0,3G
1735,20230121,OCI1933,0,3G
1736,20230121,OCI1934,4,3G
1737,20230121,OCI1935,0,3G
1738,20230121,OCI1936,0,3G
1739,20230121,OCI1938,8,3G
1740,20230121,OCI1939,19,3G
1741,20230121,OCI1940,0,3G
1742,20230121,OCI1941,0,3G
1743,20230121,OCI1942,7,3G
1744,20230121,OCI1943,4,3G
1745,20230121,OCI1944,26,3G
1746,20230121,OCI1945,9,3G
1747,20230121,OCI1948,23,3G
1748,20230121,OCI1949,0,3G
1749,20230121,OCI1951,1,3G
1750,20230121,OCI1953,27,3G
1751,20230121,OCI1954,14,3G
1752,20230121,OCI1955,5,3G
1753,20230121,OCI1957,0,3G
1754,20230121,OCI1958,18,3G
1755,20230121,OCI1959,22,3G
1756,20230121,OCI1960,4,3G
1757,20230121,OCI1961,16,3G
1758,20230121,OCI1962,1,3G
1759,20230121,OCI1963,4,3G
1760,20230121,OCI1965,3,3G
1761,20230121,OCI1966,29,3G
1762,20230121,OCI1967,6,3G
1763,20230121,OCI1968,25,3G
1764,20230121,OCI1969,37,3G
1765,20230121,OCI1971,21,3G
1766,20230121,OCI1973,83,3G
1767,20230121,OCI1975,11,3G
1768,20230121,OCI1976,12,3G
1769,20230121,OCI1977,7,3G
1770,20230121,OCI1978,1,3G
1771,20230121,OCI1979,17,3G
1772,20230121,OCI1980,5,3G
1773,20230121,OCI1981,15,3G
1774,20230121,OCI1983,13,3G
1775,20230121,OCI1984,6,3G
1776,20230121,OCI1985,0,3G
1777,20230121,OCI1986,4,3G
1778,20230121,OCI1987,8,3G
1779,20230121,OCI1988,16,3G
1780,20230121,OCI1989,5,3G
1781,20230121,OCI1990,11,3G
1782,20230121,OCI1991,9,3G
1783,20230121,OCI1992,7,3G
1784,20230121,OCI1993,13,3G
1785,20230121,OCI1994,3,3G
1786,20230121,OCI1995,8,3G
1787,20230121,OCI1996,8,3G
1788,20230121,OCI1997,4,3G
1789,20230121,OCI1998,8,3G
1790,20230121,OCI1999,12,3G
1791,20230121,OCI2001,10,3G
1792,20230121,OCI2002,2,3G
1793,20230121,OCI2003,9,3G
1794,20230121,OCI2004,0,3G
1795,20230121,OCI2005,27,3G
1796,20230121,OCI2006,21,3G
1797,20230121,OCI2007,8,3G
1798,20230121,OCI2009,5,3G
1799,20230121,OCI2010,10,3G
1800,20230121,OCI2011,29,3G
1801,20230121,OCI2012,21,3G
1802,20230121,OCI2014,0,3G
1803,20230121,OCI2016,1,3G
1804,20230121,OCI2017,1,3G
1805,20230121,OCI2019,11,3G
1806,20230121,OCI2020,1,3G
1807,20230121,OCI2021,8,3G
1808,20230121,OCI2022,23,3G
1809,20230121,OCI2023,1,3G
1810,20230121,OCI2025,11,3G
1811,20230121,OCI2027,13,3G
1812,20230121,OCI2029,15,3G
1813,20230121,OCI2030,5,3G
1814,20230121,OCI2031,2,3G
1815,20230121,OCI2032,8,3G
1816,20230121,OCI2034,2,3G
1817,20230121,OCI2035,3,3G
1818,20230121,OCI2036,26,3G
1819,20230121,OCI2037,5,3G
1820,20230121,OCI2038,5,3G
1821,20230121,OCI2039,9,3G
1822,20230121,OCI2040,39,3G
1823,20230121,OCI2044,30,3G
1824,20230121,OCI2046,206,3G
1825,20230121,OCI2047,76,3G
1826,20230121,OCI2048,6,3G
1827,20230121,OCI2049,1,3G
1828,20230121,OCI2050,8,3G
1829,20230121,OCI2051,0,3G
1830,20230121,OCI2052,49,3G
1831,20230121,OCI2053,1,3G
1832,20230121,OCI2055,4,3G
1833,20230121,OCI2056,14,3G
1834,20230121,OCI2058,5,3G
1835,20230121,OCI2059,2,3G
1836,20230121,OCI2061,21,3G
1837,20230121,OCI2062,15,3G
1838,20230121,OCI2064,0,3G
1839,20230121,OCI2065,6,3G
1840,20230121,OCI2067,5,3G
1841,20230121,OCI2068,7,3G
1842,20230121,OCI2070,3,3G
1843,20230121,OCI2071,2,3G
1844,20230121,OCI2072,7,3G
1845,20230121,OCI2073,2,3G
1846,20230121,OCI2076,11,3G
1847,20230121,OCI2077,24,3G
1848,20230121,OCI2078,6,3G
1849,20230121,OCI2079,12,3G
1850,20230121,OCI2081,16,3G
1851,20230121,OCI2082,1,3G
1852,20230121,OCI2083,0,3G
1853,20230121,OCI2084,4,3G
1854,20230121,OCI2086,2,3G
1855,20230121,OCI2088,9,3G
1856,20230121,OCI2089,5,3G
1857,20230121,OCI2090,6,3G
1858,20230121,OCI2091,21,3G
1859,20230121,OCI2092,11,3G
1860,20230121,OCI2094,9,3G
1861,20230121,OCI2095,19,3G
1862,20230121,OCI2097,20,3G
1863,20230121,OCI2098,11,3G
1864,20230121,OCI2099,1,3G
1865,20230121,OCI2101,8,3G
1866,20230121,OCI2102,0,3G
1867,20230121,OCI2103,28,3G
1868,20230121,OCI2104,21,3G
1869,20230121,OCI2105,12,3G
1870,20230121,OCI2106,8,3G
1871,20230121,OCI2107,2,3G
1872,20230121,OCI2108,29,3G
1873,20230121,OCI2109,12,3G
1874,20230121,OCI2110,6,3G
1875,20230121,OCI2111,0,3G
1876,20230121,OCI2112,16,3G
1877,20230121,OCI2113,5,3G
1878,20230121,OCI2114,6,3G
1879,20230121,OCI2115,17,3G
1880,20230121,OCI2116,4,3G
1881,20230121,OCI2117,11,3G
1882,20230121,OCI2118,7,3G
1883,20230121,OCI2119,10,3G
1884,20230121,OCI2120,7,3G
1885,20230121,OCI2121,3,3G
1886,20230121,OCI2122,8,3G
1887,20230121,OCI2123,3,3G
1888,20230121,OCI2124,1,3G
1889,20230121,OCI2125,2,3G
1890,20230121,OCI2127,4,3G
1891,20230121,OCI2128,15,3G
1892,20230121,OCI2129,8,3G
1893,20230121,OCI2130,8,3G
1894,20230121,OCI2131,3,3G
1895,20230121,OCI2132,2,3G
1896,20230121,OCI2133,14,3G
1897,20230121,OCI2134,6,3G
1898,20230121,OCI2135,9,3G
1899,20230121,OCI2136,3,3G
1900,20230121,OCI2137,41,3G
1901,20230121,OCI2138,0,3G
1902,20230121,OCI2139,73,3G
1903,20230121,OCI2140,14,3G
1904,20230121,OCI2141,25,3G
1905,20230121,OCI2142,18,3G
1906,20230121,OCI2143,0,3G
1907,20230121,OCI2144,8,3G
1908,20230121,OCI2145,2,3G
1909,20230121,OCI2146,2,3G
1910,20230121,OCI2147,56,3G
1911,20230121,OCI2148,0,3G
1912,20230121,OCI2149,12,3G
1913,20230121,OCI2150,6,3G
1914,20230121,OCI2151,2,3G
1915,20230121,OCI2152,0,3G
1916,20230121,OCI2153,29,3G
1917,20230121,OCI2154,20,3G
1918,20230121,OCI2155,5,3G
1919,20230121,OCI2156,7,3G
1920,20230121,OCI2157,1,3G
1921,20230121,OCI2158,14,3G
1922,20230121,OCI2159,14,3G
1923,20230121,OCI2160,7,3G
1924,20230121,OCI2161,0,3G
1925,20230121,OCI2162,9,3G
1926,20230121,OCI2163,5,3G
1927,20230121,OCI2164,14,3G
1928,20230121,OCI2165,7,3G
1929,20230121,OCI2166,13,3G
1930,20230121,OCI2167,3,3G
1931,20230121,OCI2168,10,3G
1932,20230121,OCI2169,0,3G
1933,20230121,OCI2170,7,3G
1934,20230121,OCI2171,0,3G
1935,20230121,OCI2172,11,3G
1936,20230121,OCI2173,4,3G
1937,20230121,OCI2174,38,3G
1938,20230121,OCI2175,4,3G
1939,20230121,OCI2176,5,3G
1940,20230121,OCI2177,1,3G
1941,20230121,OCI2178,6,3G
1942,20230121,OCI2179,14,3G
1943,20230121,OCI2180,12,3G
1944,20230121,OCI2181,41,3G
1945,20230121,OCI2182,26,3G
1946,20230121,OCI2183,6,3G
1947,20230121,OCI2184,11,3G
1948,20230121,OCI2185,3,3G
1949,20230121,OCI2186,13,3G
1950,20230121,OCI2187,5,3G
1951,20230121,OCI2188,12,3G
1952,20230121,OCI2189,9,3G
1953,20230121,OCI2190,3,3G
1954,20230121,OCI2191,4,3G
1955,20230121,OCI2192,4,3G
1956,20230121,OCI2193,5,3G
1957,20230121,OCI2194,2,3G
1958,20230121,OCI2195,3,3G
1959,20230121,OCI2196,0,3G
1960,20230121,OCI2197,0,3G
1961,20230121,OCI2198,0,3G
1962,20230121,OCI2199,3,3G
1963,20230121,OCI2200,1,3G
1964,20230121,OCI2201,6,3G
1965,20230121,OCI2202,7,3G
1966,20230121,OCI2203,17,3G
1967,20230121,OCI2204,12,3G
1968,20230121,OCI2205,1,3G
1969,20230121,OCI2206,4,3G
1970,20230121,OCI2207,2,3G
1971,20230121,OCI2208,0,3G
1972,20230121,OCI2209,8,3G
1973,20230121,OCI2210,9,3G
1974,20230121,OCI2211,7,3G
1975,20230121,OCI2212,8,3G
1976,20230121,OCI2213,13,3G
1977,20230121,OCI2214,9,3G
1978,20230121,OCI2215,6,3G
1979,20230121,OCI2216,9,3G
1980,20230121,OCI2217,5,3G
1981,20230121,OCI2218,14,3G
1982,20230121,OCI2219,5,3G
1983,20230121,OCI2220,0,3G
1984,20230121,OCI2221,16,3G
1985,20230121,OCI2222,2,3G
1986,20230121,OCI2223,4,3G
1987,20230121,OCI2224,5,3G
1988,20230121,OCI2225,3,3G
1989,20230121,OCI2226,3,3G
1990,20230121,OCI2227,16,3G
1991,20230121,OCI2228,0,3G
1992,20230121,OCI2229,2,3G
1993,20230121,OCI2230,3,3G
1994,20230121,OCI2231,2,3G
1995,20230121,OCI2232,3,3G
1996,20230121,OCI2233,2,3G
1997,20230121,OCI2234,3,3G
1998,20230121,OCI2235,11,3G
1999,20230121,OCI2236,10,3G
2000,20230121,OCI2237,2,3G
2001,20230121,OCI2238,21,3G
2002,20230121,OCI2239,8,3G
2003,20230121,OCI2240,242,3G
2004,20230121,OCI2241,7,3G
2005,20230121,OCI2242,9,3G
2006,20230121,OCI2243,2,3G
2007,20230121,OCI2244,14,3G
2008,20230121,OCI2245,1,3G
2009,20230121,OCI2246,2,3G
2010,20230121,OCI2247,3,3G
2011,20230121,OCI2248,2,3G
2012,20230121,OCI2249,3,3G
2013,20230121,OCI2250,9,3G
2014,20230121,OCI2251,0,3G
2015,20230121,OCI2253,1,3G
2016,20230121,OCI2254,8,3G
2017,20230121,OCI2255,1,3G
2018,20230121,OCI2256,9,3G
2019,20230121,OCI2257,6,3G
2020,20230121,OCI2258,0,3G
2021,20230121,OCI2259,2,3G
2022,20230121,OCI2260,18,3G
2023,20230121,OCI2261,2,3G
2024,20230121,OCI2262,21,3G
2025,20230121,OCI2263,4,3G
2026,20230121,OCI2264,2,3G
2027,20230121,OCI2265,2,3G
2028,20230121,OCI2266,0,3G
2029,20230121,OCI2267,5,3G
2030,20230121,OCI2268,2,3G
2031,20230121,OCI2269,8,3G
2032,20230121,OCI2270,12,3G
2033,20230121,OCI2271,12,3G
2034,20230121,OCI2272,4,3G
2035,20230121,OCI2273,0,3G
2036,20230121,OCI2274,4,3G
2037,20230121,OCI2275,65,3G
2038,20230121,OCI2276,8,3G
2039,20230121,OCI2278,2,3G
2040,20230121,OCI2279,5,3G
2041,20230121,OCI2280,2,3G
2042,20230121,OCI2281,14,3G
2043,20230121,OCI2282,0,3G
2044,20230121,OCI2283,7,3G
2045,20230121,OCI2284,11,3G
2046,20230121,OCI2285,15,3G
2047,20230121,OCI2286,3,3G
2048,20230121,OCI2287,1,3G
2049,20230121,OCI2288,0,3G
2050,20230121,OCI2289,1,3G
2051,20230121,OCI2290,2,3G
2052,20230121,OCI2291,5,3G
2053,20230121,OCI2292,1,3G
2054,20230121,OCI2293,2,3G
2055,20230121,OCI2294,1,3G
2056,20230121,OCI2295,3,3G
2057,20230121,OCI2296,9,3G
2058,20230121,OCI2297,5,3G
2059,20230121,OCI2298,1,3G
2060,20230121,OCI2299,9,3G
2061,20230121,OCI2300,8,3G
2062,20230121,OCI2301,1,3G
2063,20230121,OCI2302,4,3G
2064,20230121,OCI2303,30,3G
2065,20230121,OCI2304,7,3G
2066,20230121,OCI2305,1,3G
2067,20230121,OCI2306,3,3G
2068,20230121,OCI2307,2,3G
2069,20230121,OCI2308,3,3G
2070,20230121,OCI2309,15,3G
2071,20230121,OCI2310,19,3G
2072,20230121,OCI2311,11,3G
2073,20230121,OCI2312,15,3G
2074,20230121,OCI2313,10,3G
2075,20230121,OCI2314,4,3G
2076,20230121,OCI2315,19,3G
2077,20230121,OCI2316,3,3G
2078,20230121,OCI2317,1,3G
2079,20230121,OCI2318,17,3G
2080,20230121,OCI2319,2,3G
2081,20230121,OCI2320,2,3G
2082,20230121,OCI2321,8,3G
2083,20230121,OCI2322,0,3G
2084,20230121,OCI2323,3,3G
2085,20230121,OCI2324,0,3G
2086,20230121,OCI2325,2,3G
2087,20230121,OCI2326,3,3G
2088,20230121,OCI2327,12,3G
2089,20230121,OCI2328,17,3G
2090,20230121,OCI2329,13,3G
2091,20230121,OCI2331,9,3G
2092,20230121,OCI2332,4,3G
2093,20230121,OCI2333,11,3G
2094,20230121,OCI2334,10,3G
2095,20230121,OCI2335,6,3G
2096,20230121,OCI2336,5,3G
2097,20230121,OCI2337,3,3G
2098,20230121,OCI2338,2,3G
2099,20230121,OCI2339,3,3G
2100,20230121,OCI2340,12,3G
2101,20230121,OCI2341,50,3G
2102,20230121,OCI2342,1,3G
2103,20230121,OCI2343,8,3G
2104,20230121,OCI2344,4,3G
2105,20230121,OCI2345,5,3G
2106,20230121,OCI2346,5,3G
2107,20230121,OCI2347,3,3G
2108,20230121,OCI2348,4,3G
2109,20230121,OCI2349,1,3G
2110,20230121,OCI2350,10,3G
2111,20230121,OCI2351,7,3G
2112,20230121,OCI2352,3,3G
2113,20230121,OCI2353,1,3G
2114,20230121,OCI2354,2,3G
2115,20230121,OCI2355,2,3G
2116,20230121,OCI2356,1,3G
2117,20230121,OCI2357,6,3G
2118,20230121,OCI2358,7,3G
2119,20230121,OCI2359,6,3G
2120,20230121,OCI2361,10,3G
2121,20230121,OCI2362,6,3G
2122,20230121,OCI2363,4,3G
2123,20230121,OCI2364,9,3G
2124,20230121,OCI2365,9,3G
2125,20230121,OCI2366,1,3G
2126,20230121,OCI2367,27,3G
2127,20230121,OCI2368,98,3G
2128,20230121,OCI2369,8,3G
2129,20230121,OCI2371,3,3G
2130,20230121,OCI2372,3,3G
2131,20230121,OCI2373,2,3G
2132,20230121,OCI2374,0,3G
2133,20230121,OCI2375,4,3G
2134,20230121,OCI2377,14,3G
2135,20230121,OCI2379,3,3G
2136,20230121,OCI2380,25,3G
2137,20230121,OCI2381,22,3G
2138,20230121,OCI2382,2,3G
2139,20230121,OCI2383,4,3G
2140,20230121,OCI2384,13,3G
2141,20230121,OCI2386,7,3G
2142,20230121,OCI2387,13,3G
2143,20230121,OCI2388,9,3G
2144,20230121,OCI2389,15,3G
2145,20230121,OCI2390,16,3G
2146,20230121,OCI2391,6,3G
2147,20230121,OCI2392,5,3G
2148,20230121,OCI2393,4,3G
2149,20230121,OCI2394,0,3G
2150,20230121,OCI2395,0,3G
2151,20230121,OCI2396,1,3G
2152,20230121,OCI2397,171,3G
2153,20230121,OCI2398,0,3G
2154,20230121,OCI2399,14,3G
2155,20230121,OCI2400,16,3G
2156,20230121,OCI2401,2,3G
2157,20230121,OCI2402,51,3G
2158,20230121,OCI2403,12,3G
2159,20230121,OCI2404,29,3G
2160,20230121,OCI2405,11,3G
2161,20230121,OCI2407,2,3G
2162,20230121,OCI2408,15,3G
2163,20230121,OCI2409,27,3G
2164,20230121,OCI2411,14,3G
2165,20230121,OCI2415,1,3G
2166,20230121,OCI2417,9,3G
2167,20230121,OCI2420,4,3G
2168,20230121,OCI2428,10,3G
2169,20230121,OCI2431,3,3G
2170,20230121,OCI2433,33,3G
2171,20230121,OCI2435,7,3G
2172,20230121,OCI2436,0,3G
2173,20230121,OCI2438,1,3G
2174,20230121,OCI2442,1,3G
2175,20230121,OCI2445,10,3G
2176,20230121,OCI2447,1,3G
2177,20230121,OCI2448,25,3G
2178,20230121,OCI2449,9,3G
2179,20230121,OCI2453,3,3G
2180,20230121,OCI2457,2,3G
2181,20230121,OCI2458,12,3G
2182,20230121,OCI2459,6,3G
2183,20230121,OCI2461,27,3G
2184,20230121,OCI2463,0,3G
2185,20230121,OCI2470,15,3G
2186,20230121,OCI2475,7,3G
2187,20230121,OCI2477,0,3G
2188,20230121,OCI2485,6,3G
2189,20230121,OCI2486,7,3G
2190,20230121,OCI2487,6,3G
2191,20230121,OCI2490,11,3G
2192,20230121,OCI2491,13,3G
2193,20230121,OCI2494,0,3G
2194,20230121,OCI2495,2,3G
2195,20230121,OCI2496,5,3G
2196,20230121,OCI2498,1,3G
2197,20230121,OCI2499,2,3G
2198,20230121,OCI2500,10,3G
2199,20230121,OCI2501,25,3G
2200,20230121,OCI2503,33,3G
2201,20230121,OCI2504,9,3G
2202,20230121,OCI2505,4,3G
2203,20230121,OCI2506,13,3G
2204,20230121,OCI2507,18,3G
2205,20230121,OCI2509,2,3G
2206,20230121,OCI2510,15,3G
2207,20230121,OCI2511,12,3G
2208,20230121,OCI2512,8,3G
2209,20230121,OCI2514,21,3G
2210,20230121,OCI2515,12,3G
2211,20230121,OCI2516,3,3G
2212,20230121,OCI2517,0,3G
2213,20230121,OCI2518,2,3G
2214,20230121,OCI2519,14,3G
2215,20230121,OCI2520,69,3G
2216,20230121,OCI2521,39,3G
2217,20230121,OCI2522,12,3G
2218,20230121,OCI2523,95,3G
2219,20230121,OCI2524,10,3G
2220,20230121,OCI2526,4,3G
2221,20230121,OCI2527,7,3G
2222,20230121,OCI2528,16,3G
2223,20230121,OCI2529,11,3G
2224,20230121,OCI2530,2,3G
2225,20230121,OCI2531,24,3G
2226,20230121,OCI2532,12,3G
2227,20230121,OCI2533,5,3G
2228,20230121,OCI2534,6,3G
2229,20230121,OCI2535,3,3G
2230,20230121,OCI2536,34,3G
2231,20230121,OCI2537,13,3G
2232,20230121,OCI2538,12,3G
2233,20230121,OCI2539,9,3G
2234,20230121,OCI2540,1,3G
2235,20230121,OCI2541,6,3G
2236,20230121,OCI2542,1,3G
2237,20230121,OCI2544,22,3G
2238,20230121,OCI2545,0,3G
2239,20230121,OCI2546,1,3G
2240,20230121,OCI2547,2,3G
2241,20230121,OCI2552,24,3G
2242,20230121,OCI2553,1,3G
2243,20230121,OCI2554,0,3G
2244,20230121,OCI2555,3,3G
2245,20230121,OCI2557,8,3G
2246,20230121,OCI2560,1,3G
2247,20230121,OCI2561,4,3G
2248,20230121,OCI2563,0,3G
2249,20230121,OCI2564,1,3G
2250,20230121,OCI2566,1,3G
2251,20230121,OCI2567,8,3G
2252,20230121,OCI2569,8,3G
2253,20230121,OCI2570,3,3G
2254,20230121,OCI2571,0,3G
2255,20230121,OCI2572,5,3G
2256,20230121,OCI2573,13,3G
2257,20230121,OCI2574,30,3G
2258,20230121,OCI2575,138,3G
2259,20230121,OCI2576,13,3G
2260,20230121,OCI2577,15,3G
2261,20230121,OCI2578,3,3G
2262,20230121,OCI2579,4,3G
2263,20230121,OCI2580,14,3G
2264,20230121,OCI2581,4,3G
2265,20230121,OCI2583,10,3G
2266,20230121,OCI2584,20,3G
2267,20230121,OCI2585,29,3G
2268,20230121,OCI2586,4,3G
2269,20230121,OCI2587,24,3G
2270,20230121,OCI2588,0,3G
2271,20230121,OCI2590,1,3G
2272,20230121,OCI2591,61,3G
2273,20230121,OCI2592,44,3G
2274,20230121,OCI2593,2,3G
2275,20230121,OCI2594,2,3G
2276,20230121,OCI2595,1,3G
2277,20230121,OCI2596,17,3G
2278,20230121,OCI2597,2,3G
2279,20230121,OCI2598,2,3G
2280,20230121,OCI2600,5,3G
2281,20230121,OCI2601,5,3G
2282,20230121,OCI2602,1,3G
2283,20230121,OCI2603,2,3G
2284,20230121,OCI2604,4,3G
2285,20230121,OCI2605,0,3G
2286,20230121,OCI2606,8,3G
2287,20230121,OCI2607,0,3G
2288,20230121,OCI2608,3,3G
2289,20230121,OCI2610,2,3G
2290,20230121,OCI2611,0,3G
2291,20230121,OCI2612,3,3G
2292,20230121,OCI2613,4,3G
2293,20230121,OCI2614,3,3G
2294,20230121,OCI2615,2,3G
2295,20230121,OCI2616,2,3G
2296,20230121,OCI2617,4,3G
2297,20230121,OCI2618,9,3G
2298,20230121,OCI2620,2,3G
2299,20230121,OCI2621,14,3G
2300,20230121,OCI2622,27,3G
2301,20230121,OCI2624,6,3G
2302,20230121,OCI2625,1,3G
2303,20230121,OCI2626,20,3G
2304,20230121,OCI2627,7,3G
2305,20230121,OCI2628,0,3G
2306,20230121,OCI2630,9,3G
2307,20230121,OCI2631,15,3G
2308,20230121,OCI2632,18,3G
2309,20230121,OCI2633,0,3G
2310,20230121,OCI2634,45,3G
2311,20230121,OCI2635,0,3G
2312,20230121,OCI2636,2,3G
2313,20230121,OCI2637,3,3G
2314,20230121,OCI2638,2,3G
2315,20230121,OCI2639,12,3G
2316,20230121,OCI2640,1,3G
2317,20230121,OCI2641,15,3G
2318,20230121,OCI2642,1,3G
2319,20230121,OCI2645,7,3G
2320,20230121,OCI2646,3,3G
2321,20230121,OCI2648,12,3G
2322,20230121,OCI2650,3,3G
2323,20230121,OCI2651,7,3G
2324,20230121,OCI2652,11,3G
2325,20230121,OCI2653,1,3G
2326,20230121,OCI2654,19,3G
2327,20230121,OCI2655,17,3G
2328,20230121,OCI2656,2,3G
2329,20230121,OCI2660,12,3G
2330,20230121,OCI2662,4,3G
2331,20230121,OCI2665,82,3G
2332,20230121,OCI2666,8,3G
2333,20230121,OCI2667,5,3G
2334,20230121,OCI2668,11,3G
2335,20230121,OCI2669,1,3G
2336,20230121,OCI2670,1,3G
2337,20230121,OCI2671,7,3G
2338,20230121,OCI2672,0,3G
2339,20230121,OCI2673,0,3G
2340,20230121,OCI2674,14,3G
2341,20230121,OCI2675,0,3G
2342,20230121,OCI2676,3,3G
2343,20230121,OCI2678,10,3G
2344,20230121,OCI2679,10,3G
2345,20230121,OCI2680,14,3G
2346,20230121,OCI2684,11,3G
2347,20230121,OCI2688,0,3G
2348,20230121,OCI2689,74,3G
2349,20230121,OCI2690,10,3G
2350,20230121,OCI2691,13,3G
2351,20230121,OCI2694,0,3G
2352,20230121,OCI2696,4,3G
2353,20230121,OCI2697,17,3G
2354,20230121,OCI2698,4,3G
2355,20230121,OCI2699,5,3G
2356,20230121,OCI2701,2,3G
2357,20230121,OCI2702,61,3G
2358,20230121,OCI2704,0,3G
2359,20230121,OCI2707,4,3G
2360,20230121,OCI2709,155,3G
2361,20230121,OCI2710,0,3G
2362,20230121,OCI2711,36,3G
2363,20230121,OCI2712,9,3G
2364,20230121,OCI2713,4,3G
2365,20230121,OCI2714,6,3G
2366,20230121,OCI2715,4,3G
2367,20230121,OCI2716,0,3G
2368,20230121,OCI2717,10,3G
2369,20230121,OCI2718,0,3G
2370,20230121,OCI2719,90,3G
2371,20230121,OCI2720,0,3G
2372,20230121,OCI2721,2,3G
2373,20230121,OCI2722,38,3G
2374,20230121,OCI2725,13,3G
2375,20230121,OCI2727,9,3G
2376,20230121,OCI2728,3,3G
2377,20230121,OCI2729,4,3G
2378,20230121,OCI2730,5,3G
2379,20230121,OCI2732,22,3G
2380,20230121,OCI2733,3,3G
2381,20230121,OCI2734,8,3G
