,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230123,OCI1782,153,3G
1607,20230123,OCI1783,176,3G
1608,20230123,OCI1784,122,3G
1609,20230123,OCI1785,32,3G
1610,20230123,OCI1786,35,3G
1611,20230123,OCI1787,313,3G
1612,20230123,OCI1788,156,3G
1613,20230123,OCI1789,182,3G
1614,20230123,OCI1790,15,3G
1615,20230123,OCI1791,29,3G
1616,20230123,OCI1792,14,3G
1617,20230123,OCI1793,140,3G
1618,20230123,OCI1794,145,3G
1619,20230123,OCI1795,10,3G
1620,20230123,OCI1796,243,3G
1621,20230123,OCI1797,81,3G
1622,20230123,OCI1798,63,3G
1623,20230123,OCI1799,409,3G
1624,20230123,OCI1801,53,3G
1625,20230123,OCI1802,126,3G
1626,20230123,OCI1803,55,3G
1627,20230123,OCI1804,47,3G
1628,20230123,OCI1805,167,3G
1629,20230123,OCI1806,991,3G
1630,20230123,OCI1807,46,3G
1631,20230123,OCI1808,171,3G
1632,20230123,OCI1809,19,3G
1633,20230123,OCI1810,895,3G
1634,20230123,OCI1811,31,3G
1635,20230123,OCI1812,4,3G
1636,20230123,OCI1814,385,3G
1637,20230123,OCI1815,137,3G
1638,20230123,OCI1816,13,3G
1639,20230123,OCI1817,183,3G
1640,20230123,OCI1818,320,3G
1641,20230123,OCI1819,123,3G
1642,20230123,OCI1820,47,3G
1643,20230123,OCI1821,32,3G
1644,20230123,OCI1822,75,3G
1645,20230123,OCI1823,122,3G
1646,20230123,OCI1824,8,3G
1647,20230123,OCI1825,69,3G
1648,20230123,OCI1826,113,3G
1649,20230123,OCI1827,10,3G
1650,20230123,OCI1829,179,3G
1651,20230123,OCI1830,116,3G
1652,20230123,OCI1831,486,3G
1653,20230123,OCI1832,42,3G
1654,20230123,OCI1833,68,3G
1655,20230123,OCI1834,131,3G
1656,20230123,OCI1835,115,3G
1657,20230123,OCI1836,63,3G
1658,20230123,OCI1837,34,3G
1659,20230123,OCI1839,23,3G
1660,20230123,OCI1840,61,3G
1661,20230123,OCI1842,43,3G
1662,20230123,OCI1845,47,3G
1663,20230123,OCI1846,88,3G
1664,20230123,OCI1847,114,3G
1665,20230123,OCI1848,138,3G
1666,20230123,OCI1849,67,3G
1667,20230123,OCI1850,127,3G
1668,20230123,OCI1851,117,3G
1669,20230123,OCI1854,53,3G
1670,20230123,OCI1855,655,3G
1671,20230123,OCI1856,212,3G
1672,20230123,OCI1857,90,3G
1673,20230123,OCI1858,25,3G
1674,20230123,OCI1859,132,3G
1675,20230123,OCI1860,111,3G
1676,20230123,OCI1861,69,3G
1677,20230123,OCI1862,255,3G
1678,20230123,OCI1863,100,3G
1679,20230123,OCI1864,21,3G
1680,20230123,OCI1865,358,3G
1681,20230123,OCI1866,84,3G
1682,20230123,OCI1867,83,3G
1683,20230123,OCI1868,104,3G
1684,20230123,OCI1869,151,3G
1685,20230123,OCI1870,46,3G
1686,20230123,OCI1871,211,3G
1687,20230123,OCI1872,187,3G
1688,20230123,OCI1873,26,3G
1689,20230123,OCI1874,43,3G
1690,20230123,OCI1875,167,3G
1691,20230123,OCI1876,141,3G
1692,20230123,OCI1877,112,3G
1693,20230123,OCI1878,243,3G
1694,20230123,OCI1880,80,3G
1695,20230123,OCI1881,64,3G
1696,20230123,OCI1882,59,3G
1697,20230123,OCI1884,70,3G
1698,20230123,OCI1885,260,3G
1699,20230123,OCI1886,271,3G
1700,20230123,OCI1887,55,3G
1701,20230123,OCI1888,168,3G
1702,20230123,OCI1889,59,3G
1703,20230123,OCI1890,20,3G
1704,20230123,OCI1891,60,3G
1705,20230123,OCI1892,17,3G
1706,20230123,OCI1893,101,3G
1707,20230123,OCI1894,356,3G
1708,20230123,OCI1895,194,3G
1709,20230123,OCI1896,92,3G
1710,20230123,OCI1897,136,3G
1711,20230123,OCI1898,90,3G
1712,20230123,OCI1899,210,3G
1713,20230123,OCI1900,45,3G
1714,20230123,OCI1902,53,3G
1715,20230123,OCI1903,217,3G
1716,20230123,OCI1904,66,3G
1717,20230123,OCI1905,70,3G
1718,20230123,OCI1906,52,3G
1719,20230123,OCI1907,32,3G
1720,20230123,OCI1908,126,3G
1721,20230123,OCI1909,105,3G
1722,20230123,OCI1910,37,3G
1723,20230123,OCI1911,30,3G
1724,20230123,OCI1912,82,3G
1725,20230123,OCI1913,200,3G
1726,20230123,OCI1914,152,3G
1727,20230123,OCI1915,289,3G
1728,20230123,OCI1916,58,3G
1729,20230123,OCI1917,24,3G
1730,20230123,OCI1918,154,3G
1731,20230123,OCI1920,162,3G
1732,20230123,OCI1922,93,3G
1733,20230123,OCI1923,72,3G
1734,20230123,OCI1924,84,3G
1735,20230123,OCI1925,267,3G
1736,20230123,OCI1926,240,3G
1737,20230123,OCI1927,67,3G
1738,20230123,OCI1931,0,3G
1739,20230123,OCI1933,12,3G
1740,20230123,OCI1934,76,3G
1741,20230123,OCI1935,4,3G
1742,20230123,OCI1936,10,3G
1743,20230123,OCI1938,134,3G
1744,20230123,OCI1939,133,3G
1745,20230123,OCI1940,5,3G
1746,20230123,OCI1941,22,3G
1747,20230123,OCI1942,82,3G
1748,20230123,OCI1943,85,3G
1749,20230123,OCI1944,95,3G
1750,20230123,OCI1945,158,3G
1751,20230123,OCI1948,103,3G
1752,20230123,OCI1949,18,3G
1753,20230123,OCI1951,61,3G
1754,20230123,OCI1953,143,3G
1755,20230123,OCI1954,123,3G
1756,20230123,OCI1955,58,3G
1757,20230123,OCI1957,4,3G
1758,20230123,OCI1958,209,3G
1759,20230123,OCI1959,155,3G
1760,20230123,OCI1960,23,3G
1761,20230123,OCI1961,236,3G
1762,20230123,OCI1962,4,3G
1763,20230123,OCI1963,163,3G
1764,20230123,OCI1965,67,3G
1765,20230123,OCI1966,220,3G
1766,20230123,OCI1967,69,3G
1767,20230123,OCI1968,128,3G
1768,20230123,OCI1969,310,3G
1769,20230123,OCI1971,132,3G
1770,20230123,OCI1973,773,3G
1771,20230123,OCI1975,80,3G
1772,20230123,OCI1976,201,3G
1773,20230123,OCI1977,78,3G
1774,20230123,OCI1978,33,3G
1775,20230123,OCI1979,135,3G
1776,20230123,OCI1980,146,3G
1777,20230123,OCI1981,95,3G
1778,20230123,OCI1983,57,3G
1779,20230123,OCI1984,174,3G
1780,20230123,OCI1985,40,3G
1781,20230123,OCI1986,33,3G
1782,20230123,OCI1987,95,3G
1783,20230123,OCI1988,97,3G
1784,20230123,OCI1989,45,3G
1785,20230123,OCI1990,116,3G
1786,20230123,OCI1991,142,3G
1787,20230123,OCI1992,59,3G
1788,20230123,OCI1993,133,3G
1789,20230123,OCI1994,71,3G
1790,20230123,OCI1995,70,3G
1791,20230123,OCI1996,53,3G
1792,20230123,OCI1997,79,3G
1793,20230123,OCI1998,79,3G
1794,20230123,OCI1999,72,3G
1795,20230123,OCI2001,113,3G
1796,20230123,OCI2002,40,3G
1797,20230123,OCI2003,87,3G
1798,20230123,OCI2004,2,3G
1799,20230123,OCI2005,215,3G
1800,20230123,OCI2006,167,3G
1801,20230123,OCI2007,78,3G
1802,20230123,OCI2009,37,3G
1803,20230123,OCI2010,86,3G
1804,20230123,OCI2011,198,3G
1805,20230123,OCI2012,177,3G
1806,20230123,OCI2013,0,3G
1807,20230123,OCI2014,2,3G
1808,20230123,OCI2016,13,3G
1809,20230123,OCI2017,9,3G
1810,20230123,OCI2019,140,3G
1811,20230123,OCI2020,24,3G
1812,20230123,OCI2021,66,3G
1813,20230123,OCI2022,249,3G
1814,20230123,OCI2023,40,3G
1815,20230123,OCI2025,227,3G
1816,20230123,OCI2027,58,3G
1817,20230123,OCI2029,125,3G
1818,20230123,OCI2030,8,3G
1819,20230123,OCI2031,43,3G
1820,20230123,OCI2032,61,3G
1821,20230123,OCI2034,153,3G
1822,20230123,OCI2035,21,3G
1823,20230123,OCI2036,198,3G
1824,20230123,OCI2037,44,3G
1825,20230123,OCI2038,56,3G
1826,20230123,OCI2039,172,3G
1827,20230123,OCI2040,165,3G
1828,20230123,OCI2044,261,3G
1829,20230123,OCI2046,2862,3G
1830,20230123,OCI2047,585,3G
1831,20230123,OCI2048,115,3G
1832,20230123,OCI2049,222,3G
1833,20230123,OCI2050,76,3G
1834,20230123,OCI2051,4,3G
1835,20230123,OCI2052,452,3G
1836,20230123,OCI2053,10,3G
1837,20230123,OCI2055,63,3G
1838,20230123,OCI2056,287,3G
1839,20230123,OCI2058,43,3G
1840,20230123,OCI2059,64,3G
1841,20230123,OCI2061,559,3G
1842,20230123,OCI2062,87,3G
1843,20230123,OCI2064,111,3G
1844,20230123,OCI2065,139,3G
1845,20230123,OCI2067,88,3G
1846,20230123,OCI2068,148,3G
1847,20230123,OCI2070,108,3G
1848,20230123,OCI2071,23,3G
1849,20230123,OCI2072,131,3G
1850,20230123,OCI2073,95,3G
1851,20230123,OCI2076,130,3G
1852,20230123,OCI2077,382,3G
1853,20230123,OCI2078,107,3G
1854,20230123,OCI2079,436,3G
1855,20230123,OCI2081,66,3G
1856,20230123,OCI2082,14,3G
1857,20230123,OCI2083,17,3G
1858,20230123,OCI2084,52,3G
1859,20230123,OCI2086,39,3G
1860,20230123,OCI2088,103,3G
1861,20230123,OCI2089,69,3G
1862,20230123,OCI2090,95,3G
1863,20230123,OCI2091,267,3G
1864,20230123,OCI2092,111,3G
1865,20230123,OCI2094,70,3G
1866,20230123,OCI2095,163,3G
1867,20230123,OCI2097,139,3G
1868,20230123,OCI2098,98,3G
1869,20230123,OCI2099,27,3G
1870,20230123,OCI2101,86,3G
1871,20230123,OCI2102,14,3G
1872,20230123,OCI2103,305,3G
1873,20230123,OCI2104,453,3G
1874,20230123,OCI2105,84,3G
1875,20230123,OCI2106,90,3G
1876,20230123,OCI2107,38,3G
1877,20230123,OCI2108,196,3G
1878,20230123,OCI2109,126,3G
1879,20230123,OCI2110,39,3G
1880,20230123,OCI2111,2,3G
1881,20230123,OCI2112,286,3G
1882,20230123,OCI2113,59,3G
1883,20230123,OCI2114,129,3G
1884,20230123,OCI2115,251,3G
1885,20230123,OCI2116,38,3G
1886,20230123,OCI2117,115,3G
1887,20230123,OCI2118,77,3G
1888,20230123,OCI2119,144,3G
1889,20230123,OCI2120,161,3G
1890,20230123,OCI2121,77,3G
1891,20230123,OCI2122,64,3G
1892,20230123,OCI2123,45,3G
1893,20230123,OCI2124,43,3G
1894,20230123,OCI2125,44,3G
1895,20230123,OCI2127,16,3G
1896,20230123,OCI2128,82,3G
1897,20230123,OCI2129,58,3G
1898,20230123,OCI2130,39,3G
1899,20230123,OCI2131,104,3G
1900,20230123,OCI2132,109,3G
1901,20230123,OCI2133,261,3G
1902,20230123,OCI2134,58,3G
1903,20230123,OCI2135,109,3G
1904,20230123,OCI2136,21,3G
1905,20230123,OCI2137,300,3G
1906,20230123,OCI2138,52,3G
1907,20230123,OCI2139,736,3G
1908,20230123,OCI2140,187,3G
1909,20230123,OCI2141,144,3G
1910,20230123,OCI2142,181,3G
1911,20230123,OCI2143,6,3G
1912,20230123,OCI2144,49,3G
1913,20230123,OCI2145,47,3G
1914,20230123,OCI2146,31,3G
1915,20230123,OCI2147,253,3G
1916,20230123,OCI2148,36,3G
1917,20230123,OCI2149,206,3G
1918,20230123,OCI2150,130,3G
1919,20230123,OCI2151,22,3G
1920,20230123,OCI2152,3,3G
1921,20230123,OCI2153,275,3G
1922,20230123,OCI2154,207,3G
1923,20230123,OCI2155,38,3G
1924,20230123,OCI2156,130,3G
1925,20230123,OCI2157,34,3G
1926,20230123,OCI2158,29,3G
1927,20230123,OCI2159,66,3G
1928,20230123,OCI2160,71,3G
1929,20230123,OCI2161,7,3G
1930,20230123,OCI2162,42,3G
1931,20230123,OCI2163,59,3G
1932,20230123,OCI2164,172,3G
1933,20230123,OCI2165,68,3G
1934,20230123,OCI2166,147,3G
1935,20230123,OCI2167,37,3G
1936,20230123,OCI2168,267,3G
1937,20230123,OCI2169,28,3G
1938,20230123,OCI2170,39,3G
1939,20230123,OCI2171,20,3G
1940,20230123,OCI2172,83,3G
1941,20230123,OCI2173,25,3G
1942,20230123,OCI2174,478,3G
1943,20230123,OCI2175,83,3G
1944,20230123,OCI2176,46,3G
1945,20230123,OCI2177,20,3G
1946,20230123,OCI2178,85,3G
1947,20230123,OCI2179,85,3G
1948,20230123,OCI2180,179,3G
1949,20230123,OCI2181,251,3G
1950,20230123,OCI2182,232,3G
1951,20230123,OCI2183,129,3G
1952,20230123,OCI2184,112,3G
1953,20230123,OCI2185,39,3G
1954,20230123,OCI2186,133,3G
1955,20230123,OCI2187,39,3G
1956,20230123,OCI2188,60,3G
1957,20230123,OCI2189,48,3G
1958,20230123,OCI2190,74,3G
1959,20230123,OCI2191,118,3G
1960,20230123,OCI2192,29,3G
1961,20230123,OCI2193,91,3G
1962,20230123,OCI2194,39,3G
1963,20230123,OCI2195,30,3G
1964,20230123,OCI2196,31,3G
1965,20230123,OCI2197,33,3G
1966,20230123,OCI2198,23,3G
1967,20230123,OCI2199,47,3G
1968,20230123,OCI2200,36,3G
1969,20230123,OCI2201,115,3G
1970,20230123,OCI2202,74,3G
1971,20230123,OCI2203,92,3G
1972,20230123,OCI2204,69,3G
1973,20230123,OCI2205,61,3G
1974,20230123,OCI2206,107,3G
1975,20230123,OCI2207,28,3G
1976,20230123,OCI2208,111,3G
1977,20230123,OCI2209,42,3G
1978,20230123,OCI2210,65,3G
1979,20230123,OCI2211,80,3G
1980,20230123,OCI2212,89,3G
1981,20230123,OCI2213,95,3G
1982,20230123,OCI2214,205,3G
1983,20230123,OCI2215,86,3G
1984,20230123,OCI2216,83,3G
1985,20230123,OCI2217,42,3G
1986,20230123,OCI2218,120,3G
1987,20230123,OCI2219,102,3G
1988,20230123,OCI2220,46,3G
1989,20230123,OCI2221,121,3G
1990,20230123,OCI2222,24,3G
1991,20230123,OCI2223,100,3G
1992,20230123,OCI2224,82,3G
1993,20230123,OCI2225,34,3G
1994,20230123,OCI2226,145,3G
1995,20230123,OCI2227,144,3G
1996,20230123,OCI2228,66,3G
1997,20230123,OCI2229,28,3G
1998,20230123,OCI2230,38,3G
1999,20230123,OCI2231,41,3G
2000,20230123,OCI2232,35,3G
2001,20230123,OCI2233,50,3G
2002,20230123,OCI2234,14,3G
2003,20230123,OCI2235,113,3G
2004,20230123,OCI2236,75,3G
2005,20230123,OCI2237,77,3G
2006,20230123,OCI2238,186,3G
2007,20230123,OCI2239,96,3G
2008,20230123,OCI2240,939,3G
2009,20230123,OCI2241,74,3G
2010,20230123,OCI2242,143,3G
2011,20230123,OCI2243,74,3G
2012,20230123,OCI2244,71,3G
2013,20230123,OCI2245,36,3G
2014,20230123,OCI2246,73,3G
2015,20230123,OCI2247,50,3G
2016,20230123,OCI2248,56,3G
2017,20230123,OCI2249,12,3G
2018,20230123,OCI2250,115,3G
2019,20230123,OCI2251,13,3G
2020,20230123,OCI2253,49,3G
2021,20230123,OCI2254,48,3G
2022,20230123,OCI2255,28,3G
2023,20230123,OCI2256,89,3G
2024,20230123,OCI2257,36,3G
2025,20230123,OCI2258,15,3G
2026,20230123,OCI2259,49,3G
2027,20230123,OCI2260,195,3G
2028,20230123,OCI2261,36,3G
2029,20230123,OCI2262,203,3G
2030,20230123,OCI2263,23,3G
2031,20230123,OCI2264,47,3G
2032,20230123,OCI2265,18,3G
2033,20230123,OCI2266,14,3G
2034,20230123,OCI2267,69,3G
2035,20230123,OCI2268,30,3G
2036,20230123,OCI2269,110,3G
2037,20230123,OCI2270,63,3G
2038,20230123,OCI2271,258,3G
2039,20230123,OCI2272,86,3G
2040,20230123,OCI2273,109,3G
2041,20230123,OCI2274,55,3G
2042,20230123,OCI2275,394,3G
2043,20230123,OCI2276,101,3G
2044,20230123,OCI2278,30,3G
2045,20230123,OCI2279,67,3G
2046,20230123,OCI2280,6,3G
2047,20230123,OCI2281,114,3G
2048,20230123,OCI2282,4,3G
2049,20230123,OCI2283,45,3G
2050,20230123,OCI2284,121,3G
2051,20230123,OCI2285,143,3G
2052,20230123,OCI2286,48,3G
2053,20230123,OCI2287,31,3G
2054,20230123,OCI2288,21,3G
2055,20230123,OCI2289,25,3G
2056,20230123,OCI2290,19,3G
2057,20230123,OCI2291,43,3G
2058,20230123,OCI2292,13,3G
2059,20230123,OCI2293,36,3G
2060,20230123,OCI2294,58,3G
2061,20230123,OCI2295,43,3G
2062,20230123,OCI2296,141,3G
2063,20230123,OCI2297,146,3G
2064,20230123,OCI2298,56,3G
2065,20230123,OCI2299,25,3G
2066,20230123,OCI2300,147,3G
2067,20230123,OCI2301,16,3G
2068,20230123,OCI2302,46,3G
2069,20230123,OCI2303,278,3G
2070,20230123,OCI2304,34,3G
2071,20230123,OCI2305,17,3G
2072,20230123,OCI2306,37,3G
2073,20230123,OCI2307,21,3G
2074,20230123,OCI2308,80,3G
2075,20230123,OCI2309,168,3G
2076,20230123,OCI2310,156,3G
2077,20230123,OCI2311,62,3G
2078,20230123,OCI2312,95,3G
2079,20230123,OCI2313,147,3G
2080,20230123,OCI2314,27,3G
2081,20230123,OCI2315,180,3G
2082,20230123,OCI2316,41,3G
2083,20230123,OCI2317,80,3G
2084,20230123,OCI2318,130,3G
2085,20230123,OCI2319,56,3G
2086,20230123,OCI2320,36,3G
2087,20230123,OCI2321,90,3G
2088,20230123,OCI2322,12,3G
2089,20230123,OCI2323,60,3G
2090,20230123,OCI2324,12,3G
2091,20230123,OCI2325,145,3G
2092,20230123,OCI2326,60,3G
2093,20230123,OCI2327,105,3G
2094,20230123,OCI2328,238,3G
2095,20230123,OCI2329,177,3G
2096,20230123,OCI2331,79,3G
2097,20230123,OCI2332,124,3G
2098,20230123,OCI2333,118,3G
2099,20230123,OCI2334,152,3G
2100,20230123,OCI2335,211,3G
2101,20230123,OCI2336,197,3G
2102,20230123,OCI2337,43,3G
2103,20230123,OCI2338,54,3G
2104,20230123,OCI2339,43,3G
2105,20230123,OCI2340,114,3G
2106,20230123,OCI2341,122,3G
2107,20230123,OCI2342,145,3G
2108,20230123,OCI2343,121,3G
2109,20230123,OCI2344,65,3G
2110,20230123,OCI2345,98,3G
2111,20230123,OCI2346,56,3G
2112,20230123,OCI2347,53,3G
2113,20230123,OCI2348,16,3G
2114,20230123,OCI2349,63,3G
2115,20230123,OCI2350,80,3G
2116,20230123,OCI2351,46,3G
2117,20230123,OCI2352,25,3G
2118,20230123,OCI2353,11,3G
2119,20230123,OCI2354,12,3G
2120,20230123,OCI2355,10,3G
2121,20230123,OCI2356,9,3G
2122,20230123,OCI2357,95,3G
2123,20230123,OCI2358,37,3G
2124,20230123,OCI2359,98,3G
2125,20230123,OCI2361,97,3G
2126,20230123,OCI2362,34,3G
2127,20230123,OCI2363,30,3G
2128,20230123,OCI2364,82,3G
2129,20230123,OCI2365,85,3G
2130,20230123,OCI2366,21,3G
2131,20230123,OCI2367,15,3G
2132,20230123,OCI2368,155,3G
2133,20230123,OCI2369,16,3G
2134,20230123,OCI2371,26,3G
2135,20230123,OCI2372,24,3G
2136,20230123,OCI2373,8,3G
2137,20230123,OCI2374,20,3G
2138,20230123,OCI2375,59,3G
2139,20230123,OCI2377,70,3G
2140,20230123,OCI2379,37,3G
2141,20230123,OCI2380,66,3G
2142,20230123,OCI2381,69,3G
2143,20230123,OCI2382,43,3G
2144,20230123,OCI2383,49,3G
2145,20230123,OCI2384,93,3G
2146,20230123,OCI2386,179,3G
2147,20230123,OCI2387,181,3G
2148,20230123,OCI2388,93,3G
2149,20230123,OCI2389,60,3G
2150,20230123,OCI2390,161,3G
2151,20230123,OCI2391,126,3G
2152,20230123,OCI2392,64,3G
2153,20230123,OCI2393,16,3G
2154,20230123,OCI2394,2,3G
2155,20230123,OCI2395,2,3G
2156,20230123,OCI2396,34,3G
2157,20230123,OCI2397,99,3G
2158,20230123,OCI2398,44,3G
2159,20230123,OCI2399,214,3G
2160,20230123,OCI2400,144,3G
2161,20230123,OCI2401,39,3G
2162,20230123,OCI2402,418,3G
2163,20230123,OCI2403,93,3G
2164,20230123,OCI2404,31,3G
2165,20230123,OCI2405,131,3G
2166,20230123,OCI2407,89,3G
2167,20230123,OCI2408,144,3G
2168,20230123,OCI2409,317,3G
2169,20230123,OCI2411,131,3G
2170,20230123,OCI2415,19,3G
2171,20230123,OCI2417,169,3G
2172,20230123,OCI2420,36,3G
2173,20230123,OCI2428,132,3G
2174,20230123,OCI2431,43,3G
2175,20230123,OCI2433,186,3G
2176,20230123,OCI2435,46,3G
2177,20230123,OCI2436,12,3G
2178,20230123,OCI2438,31,3G
2179,20230123,OCI2442,13,3G
2180,20230123,OCI2445,142,3G
2181,20230123,OCI2447,15,3G
2182,20230123,OCI2448,134,3G
2183,20230123,OCI2449,89,3G
2184,20230123,OCI2453,18,3G
2185,20230123,OCI2457,15,3G
2186,20230123,OCI2458,105,3G
2187,20230123,OCI2459,107,3G
2188,20230123,OCI2461,240,3G
2189,20230123,OCI2463,27,3G
2190,20230123,OCI2470,170,3G
2191,20230123,OCI2475,18,3G
2192,20230123,OCI2477,30,3G
2193,20230123,OCI2485,31,3G
2194,20230123,OCI2487,114,3G
2195,20230123,OCI2490,207,3G
2196,20230123,OCI2491,47,3G
2197,20230123,OCI2494,12,3G
2198,20230123,OCI2495,48,3G
2199,20230123,OCI2496,66,3G
2200,20230123,OCI2498,9,3G
2201,20230123,OCI2499,35,3G
2202,20230123,OCI2500,231,3G
2203,20230123,OCI2501,400,3G
2204,20230123,OCI2503,183,3G
2205,20230123,OCI2504,70,3G
2206,20230123,OCI2505,18,3G
2207,20230123,OCI2506,111,3G
2208,20230123,OCI2507,152,3G
2209,20230123,OCI2509,78,3G
2210,20230123,OCI2510,111,3G
2211,20230123,OCI2511,63,3G
2212,20230123,OCI2512,112,3G
2213,20230123,OCI2514,180,3G
2214,20230123,OCI2515,40,3G
2215,20230123,OCI2516,26,3G
2216,20230123,OCI2517,42,3G
2217,20230123,OCI2518,21,3G
2218,20230123,OCI2519,49,3G
2219,20230123,OCI2520,355,3G
2220,20230123,OCI2521,378,3G
2221,20230123,OCI2522,148,3G
2222,20230123,OCI2523,1026,3G
2223,20230123,OCI2524,113,3G
2224,20230123,OCI2526,94,3G
2225,20230123,OCI2527,114,3G
2226,20230123,OCI2528,97,3G
2227,20230123,OCI2529,136,3G
2228,20230123,OCI2530,92,3G
2229,20230123,OCI2531,248,3G
2230,20230123,OCI2532,71,3G
2231,20230123,OCI2533,40,3G
2232,20230123,OCI2534,92,3G
2233,20230123,OCI2535,38,3G
2234,20230123,OCI2536,236,3G
2235,20230123,OCI2537,160,3G
2236,20230123,OCI2538,74,3G
2237,20230123,OCI2539,59,3G
2238,20230123,OCI2540,17,3G
2239,20230123,OCI2541,42,3G
2240,20230123,OCI2542,32,3G
2241,20230123,OCI2544,428,3G
2242,20230123,OCI2545,24,3G
2243,20230123,OCI2546,1,3G
2244,20230123,OCI2547,34,3G
2245,20230123,OCI2552,257,3G
2246,20230123,OCI2553,6,3G
2247,20230123,OCI2554,0,3G
2248,20230123,OCI2555,79,3G
2249,20230123,OCI2557,216,3G
2250,20230123,OCI2560,5,3G
2251,20230123,OCI2561,89,3G
2252,20230123,OCI2563,24,3G
2253,20230123,OCI2564,113,3G
2254,20230123,OCI2566,39,3G
2255,20230123,OCI2567,136,3G
2256,20230123,OCI2569,29,3G
2257,20230123,OCI2570,26,3G
2258,20230123,OCI2571,8,3G
2259,20230123,OCI2572,60,3G
2260,20230123,OCI2573,79,3G
2261,20230123,OCI2574,63,3G
2262,20230123,OCI2575,373,3G
2263,20230123,OCI2576,86,3G
2264,20230123,OCI2577,123,3G
2265,20230123,OCI2578,11,3G
2266,20230123,OCI2579,31,3G
2267,20230123,OCI2580,153,3G
2268,20230123,OCI2581,39,3G
2269,20230123,OCI2583,91,3G
2270,20230123,OCI2584,171,3G
2271,20230123,OCI2585,366,3G
2272,20230123,OCI2586,30,3G
2273,20230123,OCI2587,254,3G
2274,20230123,OCI2588,9,3G
2275,20230123,OCI2590,16,3G
2276,20230123,OCI2591,105,3G
2277,20230123,OCI2592,453,3G
2278,20230123,OCI2593,42,3G
2279,20230123,OCI2594,20,3G
2280,20230123,OCI2595,19,3G
2281,20230123,OCI2596,82,3G
2282,20230123,OCI2597,41,3G
2283,20230123,OCI2598,10,3G
2284,20230123,OCI2600,86,3G
2285,20230123,OCI2601,64,3G
2286,20230123,OCI2602,14,3G
2287,20230123,OCI2603,117,3G
2288,20230123,OCI2604,90,3G
2289,20230123,OCI2605,20,3G
2290,20230123,OCI2606,99,3G
2291,20230123,OCI2607,129,3G
2292,20230123,OCI2608,27,3G
2293,20230123,OCI2610,34,3G
2294,20230123,OCI2611,6,3G
2295,20230123,OCI2612,41,3G
2296,20230123,OCI2613,49,3G
2297,20230123,OCI2614,80,3G
2298,20230123,OCI2615,51,3G
2299,20230123,OCI2616,10,3G
2300,20230123,OCI2617,22,3G
2301,20230123,OCI2618,94,3G
2302,20230123,OCI2620,107,3G
2303,20230123,OCI2621,65,3G
2304,20230123,OCI2622,218,3G
2305,20230123,OCI2624,128,3G
2306,20230123,OCI2625,15,3G
2307,20230123,OCI2626,149,3G
2308,20230123,OCI2627,53,3G
2309,20230123,OCI2628,8,3G
2310,20230123,OCI2630,136,3G
2311,20230123,OCI2631,68,3G
2312,20230123,OCI2632,233,3G
2313,20230123,OCI2633,46,3G
2314,20230123,OCI2634,184,3G
2315,20230123,OCI2635,14,3G
2316,20230123,OCI2636,16,3G
2317,20230123,OCI2637,60,3G
2318,20230123,OCI2638,6,3G
2319,20230123,OCI2639,74,3G
2320,20230123,OCI2640,50,3G
2321,20230123,OCI2641,192,3G
2322,20230123,OCI2642,41,3G
2323,20230123,OCI2645,80,3G
2324,20230123,OCI2646,48,3G
2325,20230123,OCI2648,56,3G
2326,20230123,OCI2650,44,3G
2327,20230123,OCI2651,66,3G
2328,20230123,OCI2652,130,3G
2329,20230123,OCI2653,74,3G
2330,20230123,OCI2654,172,3G
2331,20230123,OCI2655,63,3G
2332,20230123,OCI2656,713,3G
2333,20230123,OCI2660,116,3G
2334,20230123,OCI2662,85,3G
2335,20230123,OCI2665,742,3G
2336,20230123,OCI2666,70,3G
2337,20230123,OCI2667,43,3G
2338,20230123,OCI2668,151,3G
2339,20230123,OCI2669,17,3G
2340,20230123,OCI2670,1312,3G
2341,20230123,OCI2671,72,3G
2342,20230123,OCI2672,175,3G
2343,20230123,OCI2673,32,3G
2344,20230123,OCI2674,106,3G
2345,20230123,OCI2675,40,3G
2346,20230123,OCI2676,84,3G
2347,20230123,OCI2678,267,3G
2348,20230123,OCI2679,116,3G
2349,20230123,OCI2680,126,3G
2350,20230123,OCI2684,86,3G
2351,20230123,OCI2688,195,3G
2352,20230123,OCI2689,562,3G
2353,20230123,OCI2690,122,3G
2354,20230123,OCI2691,88,3G
2355,20230123,OCI2694,2,3G
2356,20230123,OCI2696,20,3G
2357,20230123,OCI2697,102,3G
2358,20230123,OCI2698,73,3G
2359,20230123,OCI2699,74,3G
2360,20230123,OCI2701,9,3G
2361,20230123,OCI2702,76,3G
2362,20230123,OCI2704,20,3G
2363,20230123,OCI2707,126,3G
2364,20230123,OCI2709,1432,3G
2365,20230123,OCI2710,35,3G
2366,20230123,OCI2711,354,3G
2367,20230123,OCI2712,93,3G
2368,20230123,OCI2713,51,3G
2369,20230123,OCI2714,94,3G
2370,20230123,OCI2715,19,3G
2371,20230123,OCI2716,0,3G
2372,20230123,OCI2717,58,3G
2373,20230123,OCI2718,20,3G
2374,20230123,OCI2719,754,3G
2375,20230123,OCI2720,8,3G
2376,20230123,OCI2721,79,3G
2377,20230123,OCI2722,10,3G
2378,20230123,OCI2725,129,3G
2379,20230123,OCI2727,88,3G
2380,20230123,OCI2728,55,3G
2381,20230123,OCI2729,24,3G
