,date_jour,code_site,number_of_call_drop_3g,techno
820,20230131,OCI0890,143,3G
821,20230131,OCI0891,59,3G
822,20230131,OCI0893,248,3G
823,20230131,OCI0894,75,3G
824,20230131,OCI0895,478,3G
825,20230131,OCI0896,501,3G
826,20230131,OCI0898,240,3G
827,20230131,OCI0899,244,3G
828,20230131,OCI0901,40,3G
829,20230131,OCI0902,12,3G
830,20230131,OCI0903,368,3G
831,20230131,OCI0905,97,3G
832,20230131,OCI0906,87,3G
833,20230131,OCI0907,95,3G
834,20230131,OCI0908,53,3G
835,20230131,OCI0909,225,3G
836,20230131,OCI0910,60,3G
837,20230131,OCI0911,395,3G
838,20230131,OCI0912,98,3G
839,20230131,OCI0913,111,3G
840,20230131,OCI0914,75,3G
841,20230131,OCI0915,101,3G
842,20230131,OCI0916,282,3G
843,20230131,OCI0917,99,3G
844,20230131,OCI0919,360,3G
845,20230131,OCI0920,633,3G
846,20230131,OCI0921,530,3G
847,20230131,OCI0922,211,3G
848,20230131,OCI0923,30,3G
849,20230131,OCI0925,99,3G
850,20230131,OCI0926,109,3G
851,20230131,OCI0927,161,3G
852,20230131,OCI0928,112,3G
853,20230131,OCI0929,193,3G
854,20230131,OCI0930,986,3G
855,20230131,OCI0931,258,3G
856,20230131,OCI0935,138,3G
857,20230131,OCI0936,315,3G
858,20230131,OCI0937,62,3G
859,20230131,OCI0938,557,3G
860,20230131,OCI0939,93,3G
861,20230131,OCI0940,141,3G
862,20230131,OCI0941,561,3G
863,20230131,OCI0942,31,3G
864,20230131,OCI0943,439,3G
865,20230131,OCI0945,19,3G
866,20230131,OCI0946,116,3G
867,20230131,OCI0947,97,3G
868,20230131,OCI0948,81,3G
869,20230131,OCI0949,27,3G
870,20230131,OCI0950,341,3G
871,20230131,OCI0951,30,3G
872,20230131,OCI0952,46,3G
873,20230131,OCI0953,167,3G
874,20230131,OCI0954,214,3G
875,20230131,OCI0956,172,3G
876,20230131,OCI0957,101,3G
877,20230131,OCI0958,204,3G
878,20230131,OCI0959,177,3G
879,20230131,OCI0960,132,3G
880,20230131,OCI0962,69,3G
881,20230131,OCI0963,36,3G
882,20230131,OCI0964,85,3G
883,20230131,OCI0965,49,3G
884,20230131,OCI0966,47,3G
885,20230131,OCI0967,210,3G
886,20230131,OCI0968,189,3G
887,20230131,OCI0969,62,3G
888,20230131,OCI0970,153,3G
889,20230131,OCI0971,8,3G
890,20230131,OCI0973,74,3G
891,20230131,OCI0974,77,3G
892,20230131,OCI0975,59,3G
893,20230131,OCI0976,74,3G
894,20230131,OCI0977,151,3G
895,20230131,OCI0978,125,3G
896,20230131,OCI0979,51,3G
897,20230131,OCI0980,33,3G
898,20230131,OCI0981,115,3G
899,20230131,OCI0982,42,3G
900,20230131,OCI0983,148,3G
901,20230131,OCI0984,37,3G
902,20230131,OCI0985,55,3G
903,20230131,OCI0986,100,3G
904,20230131,OCI0987,123,3G
905,20230131,OCI0988,89,3G
906,20230131,OCI0989,141,3G
907,20230131,OCI0990,304,3G
908,20230131,OCI0991,23,3G
909,20230131,OCI0992,182,3G
910,20230131,OCI0993,19,3G
911,20230131,OCI0994,60,3G
912,20230131,OCI0995,36,3G
913,20230131,OCI0996,96,3G
914,20230131,OCI0997,41,3G
915,20230131,OCI0999,124,3G
916,20230131,OCI1000,287,3G
917,20230131,OCI1001,50,3G
918,20230131,OCI1002,52,3G
919,20230131,OCI1003,106,3G
920,20230131,OCI1004,212,3G
921,20230131,OCI1005,40,3G
922,20230131,OCI1007,677,3G
923,20230131,OCI1008,130,3G
924,20230131,OCI1009,68,3G
925,20230131,OCI1010,533,3G
926,20230131,OCI1011,199,3G
927,20230131,OCI1012,147,3G
928,20230131,OCI1013,290,3G
929,20230131,OCI1014,7,3G
930,20230131,OCI1015,103,3G
931,20230131,OCI1016,215,3G
932,20230131,OCI1017,60,3G
933,20230131,OCI1018,302,3G
934,20230131,OCI1019,98,3G
935,20230131,OCI1020,272,3G
936,20230131,OCI1021,85,3G
937,20230131,OCI1022,189,3G
938,20230131,OCI1023,340,3G
939,20230131,OCI1024,168,3G
940,20230131,OCI1025,268,3G
941,20230131,OCI1026,290,3G
942,20230131,OCI1027,73,3G
943,20230131,OCI1028,246,3G
944,20230131,OCI1029,179,3G
945,20230131,OCI1031,86,3G
946,20230131,OCI1032,91,3G
947,20230131,OCI1033,42,3G
948,20230131,OCI1034,26,3G
949,20230131,OCI1035,353,3G
950,20230131,OCI1036,66,3G
951,20230131,OCI1037,172,3G
952,20230131,OCI1038,237,3G
953,20230131,OCI1039,57,3G
954,20230131,OCI1040,143,3G
955,20230131,OCI1041,134,3G
956,20230131,OCI1042,120,3G
957,20230131,OCI1043,129,3G
958,20230131,OCI1044,22,3G
959,20230131,OCI1045,99,3G
960,20230131,OCI1046,4,3G
961,20230131,OCI1048,1074,3G
962,20230131,OCI1049,226,3G
963,20230131,OCI1050,175,3G
964,20230131,OCI1051,225,3G
965,20230131,OCI1052,78,3G
966,20230131,OCI1054,62,3G
967,20230131,OCI1055,96,3G
968,20230131,OCI1056,262,3G
969,20230131,OCI1057,379,3G
970,20230131,OCI1058,180,3G
971,20230131,OCI1059,74,3G
972,20230131,OCI1060,240,3G
973,20230131,OCI1061,10,3G
974,20230131,OCI1062,356,3G
975,20230131,OCI1063,114,3G
976,20230131,OCI1064,48,3G
977,20230131,OCI1065,93,3G
978,20230131,OCI1066,146,3G
979,20230131,OCI1067,30,3G
980,20230131,OCI1068,50,3G
981,20230131,OCI1069,158,3G
982,20230131,OCI1071,14,3G
983,20230131,OCI1072,44,3G
984,20230131,OCI1073,566,3G
985,20230131,OCI1074,237,3G
986,20230131,OCI1075,117,3G
987,20230131,OCI1076,20,3G
988,20230131,OCI1077,139,3G
989,20230131,OCI1078,204,3G
990,20230131,OCI1079,2,3G
991,20230131,OCI1080,248,3G
992,20230131,OCI1081,29,3G
993,20230131,OCI1082,167,3G
994,20230131,OCI1083,39,3G
995,20230131,OCI1084,53,3G
996,20230131,OCI1085,40,3G
997,20230131,OCI1086,109,3G
998,20230131,OCI1087,73,3G
999,20230131,OCI1088,42,3G
1000,20230131,OCI1089,157,3G
1001,20230131,OCI1090,104,3G
1002,20230131,OCI1091,30,3G
1003,20230131,OCI1092,120,3G
1004,20230131,OCI1093,180,3G
1005,20230131,OCI1094,44,3G
1006,20230131,OCI1095,75,3G
1007,20230131,OCI1096,96,3G
1008,20230131,OCI1097,35,3G
1009,20230131,OCI1098,46,3G
1010,20230131,OCI1099,53,3G
1011,20230131,OCI1101,121,3G
1012,20230131,OCI1102,62,3G
1013,20230131,OCI1104,90,3G
1014,20230131,OCI1105,335,3G
1015,20230131,OCI1106,375,3G
1016,20230131,OCI1107,59,3G
1017,20230131,OCI1108,1,3G
1018,20230131,OCI1109,163,3G
1019,20230131,OCI1110,109,3G
1020,20230131,OCI1111,265,3G
1021,20230131,OCI1113,141,3G
1022,20230131,OCI1114,282,3G
1023,20230131,OCI1115,57,3G
1024,20230131,OCI1116,149,3G
1025,20230131,OCI1117,461,3G
1026,20230131,OCI1118,74,3G
1027,20230131,OCI1119,51,3G
1028,20230131,OCI1120,80,3G
1029,20230131,OCI1121,118,3G
1030,20230131,OCI1122,231,3G
1031,20230131,OCI1124,140,3G
1032,20230131,OCI1125,336,3G
1033,20230131,OCI1126,229,3G
1034,20230131,OCI1127,662,3G
1035,20230131,OCI1128,274,3G
1036,20230131,OCI1130,80,3G
1037,20230131,OCI1131,576,3G
1038,20230131,OCI1132,228,3G
1039,20230131,OCI1133,110,3G
1040,20230131,OCI1134,119,3G
1041,20230131,OCI1135,42,3G
1042,20230131,OCI1136,67,3G
1043,20230131,OCI1137,283,3G
1044,20230131,OCI1138,125,3G
1045,20230131,OCI1139,98,3G
1046,20230131,OCI1140,14,3G
1047,20230131,OCI1141,179,3G
1048,20230131,OCI1142,54,3G
1049,20230131,OCI1143,177,3G
1050,20230131,OCI1144,750,3G
1051,20230131,OCI1145,24,3G
1052,20230131,OCI1146,107,3G
1053,20230131,OCI1147,85,3G
1054,20230131,OCI1148,134,3G
1055,20230131,OCI1149,473,3G
1056,20230131,OCI1150,204,3G
1057,20230131,OCI1151,31,3G
1058,20230131,OCI1152,5,3G
1059,20230131,OCI1153,55,3G
1060,20230131,OCI1154,4,3G
1061,20230131,OCI1155,64,3G
1062,20230131,OCI1156,128,3G
1063,20230131,OCI1157,236,3G
1064,20230131,OCI1158,150,3G
1065,20230131,OCI1159,41,3G
1066,20230131,OCI1160,23,3G
1067,20230131,OCI1161,79,3G
1068,20230131,OCI1162,179,3G
1069,20230131,OCI1163,83,3G
1070,20230131,OCI1164,73,3G
1071,20230131,OCI1165,53,3G
1072,20230131,OCI1166,129,3G
1073,20230131,OCI1167,187,3G
1074,20230131,OCI1168,37,3G
1075,20230131,OCI1169,12,3G
1076,20230131,OCI1170,100,3G
1077,20230131,OCI1171,126,3G
1078,20230131,OCI1172,91,3G
1079,20230131,OCI1173,59,3G
1080,20230131,OCI1174,268,3G
1081,20230131,OCI1175,38,3G
1082,20230131,OCI1176,109,3G
1083,20230131,OCI1177,30,3G
1084,20230131,OCI1178,134,3G
1085,20230131,OCI1179,122,3G
1086,20230131,OCI1180,137,3G
1087,20230131,OCI1181,162,3G
1088,20230131,OCI1182,22,3G
1089,20230131,OCI1183,59,3G
1090,20230131,OCI1185,67,3G
1091,20230131,OCI1186,356,3G
1092,20230131,OCI1187,93,3G
1093,20230131,OCI1188,39,3G
1094,20230131,OCI1189,168,3G
1095,20230131,OCI1191,268,3G
1096,20230131,OCI1192,49,3G
1097,20230131,OCI1193,312,3G
1098,20230131,OCI1194,175,3G
1099,20230131,OCI1196,29,3G
1100,20230131,OCI1197,36,3G
1101,20230131,OCI1198,174,3G
1102,20230131,OCI1199,14,3G
1103,20230131,OCI1200,34,3G
1104,20230131,OCI1201,715,3G
1105,20230131,OCI1202,91,3G
1106,20230131,OCI1203,42,3G
1107,20230131,OCI1204,154,3G
1108,20230131,OCI1205,86,3G
1109,20230131,OCI1206,50,3G
1110,20230131,OCI1207,157,3G
1111,20230131,OCI1208,678,3G
1112,20230131,OCI1209,165,3G
1113,20230131,OCI1210,52,3G
1114,20230131,OCI1211,56,3G
1115,20230131,OCI1212,25,3G
1116,20230131,OCI1213,31,3G
1117,20230131,OCI1214,24,3G
1118,20230131,OCI1215,40,3G
1119,20230131,OCI1216,70,3G
1120,20230131,OCI1217,58,3G
1121,20230131,OCI1218,83,3G
1122,20230131,OCI1219,33,3G
1123,20230131,OCI1220,130,3G
1124,20230131,OCI1221,50,3G
1125,20230131,OCI1222,93,3G
1126,20230131,OCI1223,62,3G
1127,20230131,OCI1224,203,3G
1128,20230131,OCI1225,137,3G
1129,20230131,OCI1226,46,3G
1130,20230131,OCI1227,75,3G
1131,20230131,OCI1228,170,3G
1132,20230131,OCI1229,185,3G
1133,20230131,OCI1230,49,3G
1134,20230131,OCI1232,80,3G
1135,20230131,OCI1233,24,3G
1136,20230131,OCI1236,154,3G
1137,20230131,OCI1237,169,3G
1138,20230131,OCI1238,181,3G
1139,20230131,OCI1239,150,3G
1140,20230131,OCI1240,50,3G
1141,20230131,OCI1241,13,3G
1142,20230131,OCI1242,50,3G
1143,20230131,OCI1243,56,3G
1144,20230131,OCI1244,337,3G
1145,20230131,OCI1245,130,3G
1146,20230131,OCI1246,31,3G
1147,20230131,OCI1247,52,3G
1148,20230131,OCI1248,16,3G
1149,20230131,OCI1249,117,3G
1150,20230131,OCI1251,18,3G
1151,20230131,OCI1252,69,3G
1152,20230131,OCI1253,28,3G
1153,20230131,OCI1254,30,3G
1154,20230131,OCI1255,353,3G
1155,20230131,OCI1256,16,3G
1156,20230131,OCI1257,26,3G
1157,20230131,OCI1258,71,3G
1158,20230131,OCI1261,96,3G
1159,20230131,OCI1262,54,3G
1160,20230131,OCI1263,73,3G
1161,20230131,OCI1264,101,3G
1162,20230131,OCI1265,49,3G
1163,20230131,OCI1267,49,3G
1164,20230131,OCI1274,32,3G
1165,20230131,OCI1275,24,3G
1166,20230131,OCI1276,130,3G
1167,20230131,OCI1277,12,3G
1168,20230131,OCI1279,65,3G
1169,20230131,OCI1280,155,3G
1170,20230131,OCI1281,100,3G
1171,20230131,OCI1282,164,3G
1172,20230131,OCI1283,110,3G
1173,20230131,OCI1284,23,3G
1174,20230131,OCI1285,42,3G
1175,20230131,OCI1286,118,3G
1176,20230131,OCI1288,59,3G
1177,20230131,OCI1293,153,3G
1178,20230131,OCI1294,521,3G
1179,20230131,OCI1295,69,3G
1180,20230131,OCI1296,6,3G
1181,20230131,OCI1297,45,3G
1182,20230131,OCI1298,93,3G
1183,20230131,OCI1299,19,3G
1184,20230131,OCI1300,37,3G
1185,20230131,OCI1301,83,3G
1186,20230131,OCI1302,22,3G
1187,20230131,OCI1303,65,3G
1188,20230131,OCI1304,2,3G
1189,20230131,OCI1305,667,3G
1190,20230131,OCI1307,75,3G
1191,20230131,OCI1309,14,3G
1192,20230131,OCI1310,551,3G
1193,20230131,OCI1311,57,3G
1194,20230131,OCI1312,105,3G
1195,20230131,OCI1313,46,3G
1196,20230131,OCI1314,713,3G
1197,20230131,OCI1315,110,3G
1198,20230131,OCI1316,427,3G
1199,20230131,OCI1318,98,3G
1200,20230131,OCI1319,104,3G
1201,20230131,OCI1320,52,3G
1202,20230131,OCI1321,161,3G
1203,20230131,OCI1322,62,3G
1204,20230131,OCI1328,20,3G
1205,20230131,OCI1329,181,3G
1206,20230131,OCI1330,434,3G
1207,20230131,OCI1331,71,3G
1208,20230131,OCI1332,41,3G
1209,20230131,OCI1333,604,3G
1210,20230131,OCI1334,30,3G
1211,20230131,OCI1335,222,3G
1212,20230131,OCI1336,83,3G
1213,20230131,OCI1337,2,3G
1214,20230131,OCI1338,178,3G
1215,20230131,OCI1339,255,3G
1216,20230131,OCI1340,105,3G
1217,20230131,OCI1341,18,3G
1218,20230131,OCI1342,187,3G
1219,20230131,OCI1344,87,3G
1220,20230131,OCI1345,33,3G
1221,20230131,OCI1346,28,3G
1222,20230131,OCI1347,230,3G
1223,20230131,OCI1348,64,3G
1224,20230131,OCI1350,18,3G
1225,20230131,OCI1351,22,3G
1226,20230131,OCI1354,21,3G
1227,20230131,OCI1355,6,3G
1228,20230131,OCI1356,72,3G
1229,20230131,OCI1357,28,3G
1230,20230131,OCI1358,9,3G
1231,20230131,OCI1359,23,3G
1232,20230131,OCI1360,65,3G
1233,20230131,OCI1361,112,3G
1234,20230131,OCI1362,190,3G
1235,20230131,OCI1363,116,3G
1236,20230131,OCI1367,145,3G
1237,20230131,OCI1368,202,3G
1238,20230131,OCI1370,3,3G
1239,20230131,OCI1371,102,3G
1240,20230131,OCI1372,91,3G
1241,20230131,OCI1374,63,3G
1242,20230131,OCI1375,138,3G
1243,20230131,OCI1376,284,3G
1244,20230131,OCI1377,77,3G
1245,20230131,OCI1378,10,3G
1246,20230131,OCI1379,183,3G
1247,20230131,OCI1380,109,3G
1248,20230131,OCI1384,129,3G
1249,20230131,OCI1390,170,3G
1250,20230131,OCI1391,135,3G
1251,20230131,OCI1392,57,3G
1252,20230131,OCI1393,38,3G
1253,20230131,OCI1394,382,3G
1254,20230131,OCI1395,20,3G
1255,20230131,OCI1396,327,3G
1256,20230131,OCI1397,106,3G
1257,20230131,OCI1398,26,3G
1258,20230131,OCI1399,30,3G
1259,20230131,OCI1400,33,3G
1260,20230131,OCI1401,4,3G
1261,20230131,OCI1402,206,3G
1262,20230131,OCI1403,716,3G
1263,20230131,OCI1404,41,3G
1264,20230131,OCI1405,8,3G
1265,20230131,OCI1406,42,3G
1266,20230131,OCI1407,418,3G
1267,20230131,OCI1408,251,3G
1268,20230131,OCI1409,267,3G
1269,20230131,OCI1410,240,3G
1270,20230131,OCI1411,132,3G
1271,20230131,OCI1412,92,3G
1272,20230131,OCI1413,11,3G
1273,20230131,OCI1414,118,3G
1274,20230131,OCI1415,58,3G
1275,20230131,OCI1416,102,3G
1276,20230131,OCI1417,21,3G
1277,20230131,OCI1418,127,3G
1278,20230131,OCI1419,53,3G
1279,20230131,OCI1420,44,3G
1280,20230131,OCI1421,32,3G
1281,20230131,OCI1422,63,3G
1282,20230131,OCI1423,67,3G
1283,20230131,OCI1424,138,3G
1284,20230131,OCI1425,453,3G
1285,20230131,OCI1426,78,3G
1286,20230131,OCI1427,12,3G
1287,20230131,OCI1428,49,3G
1288,20230131,OCI1429,127,3G
1289,20230131,OCI1430,26,3G
1290,20230131,OCI1431,232,3G
1291,20230131,OCI1433,149,3G
1292,20230131,OCI1434,143,3G
1293,20230131,OCI1436,96,3G
1294,20230131,OCI1437,100,3G
1295,20230131,OCI1438,29,3G
1296,20230131,OCI1439,30,3G
1297,20230131,OCI1440,14,3G
1298,20230131,OCI1441,208,3G
1299,20230131,OCI1442,181,3G
1300,20230131,OCI1443,63,3G
1301,20230131,OCI1444,27,3G
1302,20230131,OCI1445,128,3G
1303,20230131,OCI1446,189,3G
1304,20230131,OCI1447,24,3G
1305,20230131,OCI1448,50,3G
1306,20230131,OCI1449,17,3G
1307,20230131,OCI1450,191,3G
1308,20230131,OCI1451,225,3G
1309,20230131,OCI1452,47,3G
1310,20230131,OCI1453,133,3G
1311,20230131,OCI1454,45,3G
1312,20230131,OCI1458,295,3G
1313,20230131,OCI1459,48,3G
1314,20230131,OCI1460,65,3G
1315,20230131,OCI1461,60,3G
1316,20230131,OCI1462,114,3G
1317,20230131,OCI1463,674,3G
1318,20230131,OCI1464,350,3G
1319,20230131,OCI1465,139,3G
1320,20230131,OCI1466,119,3G
1321,20230131,OCI1467,98,3G
1322,20230131,OCI1469,241,3G
1323,20230131,OCI1470,65,3G
1324,20230131,OCI1471,194,3G
1325,20230131,OCI1472,341,3G
1326,20230131,OCI1473,93,3G
1327,20230131,OCI1474,32,3G
1328,20230131,OCI1475,215,3G
1329,20230131,OCI1477,88,3G
1330,20230131,OCI1478,122,3G
1331,20230131,OCI1479,38,3G
1332,20230131,OCI1480,36,3G
1333,20230131,OCI1481,67,3G
1334,20230131,OCI1482,28,3G
1335,20230131,OCI1483,33,3G
1336,20230131,OCI1484,27,3G
1337,20230131,OCI1485,20,3G
1338,20230131,OCI1486,62,3G
1339,20230131,OCI1487,465,3G
1340,20230131,OCI1488,68,3G
1341,20230131,OCI1489,98,3G
1342,20230131,OCI1490,61,3G
1343,20230131,OCI1491,30,3G
1344,20230131,OCI1492,21,3G
1345,20230131,OCI1493,30,3G
1346,20230131,OCI1494,67,3G
1347,20230131,OCI1495,1266,3G
1348,20230131,OCI1496,86,3G
1349,20230131,OCI1497,134,3G
1350,20230131,OCI1498,127,3G
1351,20230131,OCI1499,39,3G
1352,20230131,OCI1501,404,3G
1353,20230131,OCI1502,10,3G
1354,20230131,OCI1503,77,3G
1355,20230131,OCI1504,58,3G
1356,20230131,OCI1505,12,3G
1357,20230131,OCI1506,18,3G
1358,20230131,OCI1508,145,3G
1359,20230131,OCI1509,37,3G
1360,20230131,OCI1511,114,3G
1361,20230131,OCI1512,139,3G
1362,20230131,OCI1515,83,3G
1363,20230131,OCI1516,35,3G
1364,20230131,OCI1518,137,3G
1365,20230131,OCI1519,157,3G
1366,20230131,OCI1520,96,3G
1367,20230131,OCI1521,424,3G
1368,20230131,OCI1522,163,3G
1369,20230131,OCI1523,93,3G
1370,20230131,OCI1524,464,3G
1371,20230131,OCI1525,58,3G
1372,20230131,OCI1526,57,3G
1373,20230131,OCI1527,85,3G
1374,20230131,OCI1528,64,3G
1375,20230131,OCI1529,12,3G
1376,20230131,OCI1530,187,3G
1377,20230131,OCI1531,497,3G
1378,20230131,OCI1532,30,3G
1379,20230131,OCI1534,86,3G
1380,20230131,OCI1535,99,3G
1381,20230131,OCI1536,194,3G
1382,20230131,OCI1537,56,3G
1383,20230131,OCI1538,125,3G
1384,20230131,OCI1539,19,3G
1385,20230131,OCI1540,28,3G
1386,20230131,OCI1541,50,3G
1387,20230131,OCI1542,15,3G
1388,20230131,OCI1543,8,3G
1389,20230131,OCI1544,10,3G
1390,20230131,OCI1545,185,3G
1391,20230131,OCI1546,9,3G
1392,20230131,OCI1547,109,3G
1393,20230131,OCI1548,128,3G
1394,20230131,OCI1549,101,3G
1395,20230131,OCI1550,200,3G
1396,20230131,OCI1552,101,3G
1397,20230131,OCI1553,183,3G
1398,20230131,OCI1554,37,3G
1399,20230131,OCI1555,48,3G
1400,20230131,OCI1556,44,3G
1401,20230131,OCI1557,240,3G
1402,20230131,OCI1558,12,3G
1403,20230131,OCI1559,28,3G
1404,20230131,OCI1560,42,3G
1405,20230131,OCI1561,274,3G
1406,20230131,OCI1562,51,3G
1407,20230131,OCI1563,4,3G
1408,20230131,OCI1564,5,3G
1409,20230131,OCI1565,155,3G
1410,20230131,OCI1566,137,3G
1411,20230131,OCI1567,106,3G
1412,20230131,OCI1568,61,3G
1413,20230131,OCI1569,315,3G
1414,20230131,OCI1570,70,3G
1415,20230131,OCI1571,48,3G
1416,20230131,OCI1572,67,3G
1417,20230131,OCI1573,34,3G
1418,20230131,OCI1574,14,3G
1419,20230131,OCI1575,32,3G
1420,20230131,OCI1576,16,3G
1421,20230131,OCI1577,42,3G
1422,20230131,OCI1578,54,3G
1423,20230131,OCI1579,46,3G
1424,20230131,OCI1580,26,3G
1425,20230131,OCI1581,92,3G
1426,20230131,OCI1582,80,3G
1427,20230131,OCI1583,49,3G
1428,20230131,OCI1584,4,3G
1429,20230131,OCI1585,12,3G
1430,20230131,OCI1588,112,3G
1431,20230131,OCI1589,34,3G
1432,20230131,OCI1590,214,3G
1433,20230131,OCI1591,167,3G
1434,20230131,OCI1592,5,3G
1435,20230131,OCI1593,133,3G
1436,20230131,OCI1594,54,3G
1437,20230131,OCI1595,16,3G
1438,20230131,OCI1596,66,3G
1439,20230131,OCI1597,94,3G
1440,20230131,OCI1599,66,3G
1441,20230131,OCI1600,113,3G
1442,20230131,OCI1601,211,3G
1443,20230131,OCI1602,46,3G
1444,20230131,OCI1603,99,3G
1445,20230131,OCI1604,32,3G
1446,20230131,OCI1605,54,3G
1447,20230131,OCI1606,99,3G
1448,20230131,OCI1607,65,3G
1449,20230131,OCI1608,45,3G
1450,20230131,OCI1609,160,3G
1451,20230131,OCI1610,92,3G
1452,20230131,OCI1611,7,3G
1453,20230131,OCI1612,238,3G
1454,20230131,OCI1613,93,3G
1455,20230131,OCI1614,552,3G
1456,20230131,OCI1615,146,3G
1457,20230131,OCI1616,208,3G
1458,20230131,OCI1617,11,3G
1459,20230131,OCI1619,90,3G
1460,20230131,OCI1621,99,3G
1461,20230131,OCI1622,12,3G
1462,20230131,OCI1623,56,3G
1463,20230131,OCI1624,69,3G
1464,20230131,OCI1626,2,3G
1465,20230131,OCI1627,123,3G
1466,20230131,OCI1628,19,3G
1467,20230131,OCI1629,15,3G
1468,20230131,OCI1630,423,3G
1469,20230131,OCI1631,92,3G
1470,20230131,OCI1632,30,3G
1471,20230131,OCI1633,226,3G
1472,20230131,OCI1634,64,3G
1473,20230131,OCI1635,80,3G
1474,20230131,OCI1636,120,3G
1475,20230131,OCI1637,127,3G
1476,20230131,OCI1638,194,3G
1477,20230131,OCI1639,133,3G
1478,20230131,OCI1640,36,3G
1479,20230131,OCI1641,34,3G
1480,20230131,OCI1642,55,3G
1481,20230131,OCI1643,23,3G
1482,20230131,OCI1644,125,3G
1483,20230131,OCI1645,79,3G
1484,20230131,OCI1646,28,3G
1485,20230131,OCI1647,388,3G
1486,20230131,OCI1648,6,3G
1487,20230131,OCI1649,153,3G
1488,20230131,OCI1650,57,3G
1489,20230131,OCI1651,49,3G
1490,20230131,OCI1652,86,3G
1491,20230131,OCI1653,122,3G
1492,20230131,OCI1654,87,3G
1493,20230131,OCI1655,134,3G
1494,20230131,OCI1656,158,3G
1495,20230131,OCI1657,113,3G
1496,20230131,OCI1658,321,3G
1497,20230131,OCI1659,101,3G
1498,20230131,OCI1660,115,3G
1499,20230131,OCI1661,22,3G
1500,20230131,OCI1662,11,3G
1501,20230131,OCI1663,12,3G
1502,20230131,OCI1664,18,3G
1503,20230131,OCI1665,96,3G
1504,20230131,OCI1666,206,3G
1505,20230131,OCI1667,20,3G
1506,20230131,OCI1668,9,3G
1507,20230131,OCI1669,401,3G
1508,20230131,OCI1670,131,3G
1509,20230131,OCI1671,33,3G
1510,20230131,OCI1672,179,3G
1511,20230131,OCI1673,67,3G
1512,20230131,OCI1675,53,3G
1513,20230131,OCI1677,59,3G
1514,20230131,OCI1678,66,3G
1515,20230131,OCI1679,101,3G
1516,20230131,OCI1680,88,3G
1517,20230131,OCI1681,414,3G
1518,20230131,OCI1682,139,3G
1519,20230131,OCI1683,36,3G
1520,20230131,OCI1684,82,3G
1521,20230131,OCI1685,75,3G
1522,20230131,OCI1686,22,3G
1523,20230131,OCI1689,100,3G
1524,20230131,OCI1690,188,3G
1525,20230131,OCI1691,50,3G
1526,20230131,OCI1692,19,3G
1527,20230131,OCI1693,276,3G
1528,20230131,OCI1694,123,3G
1529,20230131,OCI1695,23,3G
1530,20230131,OCI1696,317,3G
1531,20230131,OCI1698,318,3G
1532,20230131,OCI1699,219,3G
1533,20230131,OCI1700,88,3G
1534,20230131,OCI1701,122,3G
1535,20230131,OCI1702,169,3G
1536,20230131,OCI1703,124,3G
1537,20230131,OCI1706,194,3G
1538,20230131,OCI1707,459,3G
1539,20230131,OCI1708,66,3G
1540,20230131,OCI1709,122,3G
1541,20230131,OCI1710,19,3G
1542,20230131,OCI1711,33,3G
1543,20230131,OCI1712,97,3G
1544,20230131,OCI1713,25,3G
1545,20230131,OCI1714,152,3G
1546,20230131,OCI1715,46,3G
1547,20230131,OCI1716,327,3G
1548,20230131,OCI1717,58,3G
1549,20230131,OCI1719,71,3G
1550,20230131,OCI1720,247,3G
1551,20230131,OCI1721,16,3G
1552,20230131,OCI1722,13,3G
1553,20230131,OCI1723,150,3G
1554,20230131,OCI1724,308,3G
1555,20230131,OCI1726,8,3G
1556,20230131,OCI1727,152,3G
1557,20230131,OCI1729,424,3G
1558,20230131,OCI1730,25,3G
1559,20230131,OCI1731,220,3G
1560,20230131,OCI1732,27,3G
1561,20230131,OCI1733,21,3G
1562,20230131,OCI1734,93,3G
1563,20230131,OCI1735,64,3G
1564,20230131,OCI1736,4,3G
1565,20230131,OCI1737,193,3G
1566,20230131,OCI1738,198,3G
1567,20230131,OCI1739,71,3G
1568,20230131,OCI1741,330,3G
1569,20230131,OCI1744,212,3G
1570,20230131,OCI1745,207,3G
1571,20230131,OCI1746,28,3G
1572,20230131,OCI1747,452,3G
1573,20230131,OCI1748,56,3G
1574,20230131,OCI1749,539,3G
1575,20230131,OCI1750,78,3G
1576,20230131,OCI1751,500,3G
1577,20230131,OCI1752,43,3G
1578,20230131,OCI1753,327,3G
1579,20230131,OCI1754,119,3G
1580,20230131,OCI1755,190,3G
1581,20230131,OCI1756,156,3G
1582,20230131,OCI1757,6,3G
1583,20230131,OCI1758,161,3G
1584,20230131,OCI1759,42,3G
1585,20230131,OCI1760,273,3G
1586,20230131,OCI1761,64,3G
1587,20230131,OCI1762,65,3G
1588,20230131,OCI1763,59,3G
1589,20230131,OCI1764,71,3G
1590,20230131,OCI1765,48,3G
1591,20230131,OCI1766,178,3G
1592,20230131,OCI1767,30,3G
1593,20230131,OCI1768,88,3G
1594,20230131,OCI1769,12,3G
1595,20230131,OCI1770,192,3G
1596,20230131,OCI1771,24,3G
1597,20230131,OCI1772,122,3G
1598,20230131,OCI1773,45,3G
1599,20230131,OCI1774,379,3G
1600,20230131,OCI1775,398,3G
1601,20230131,OCI1776,0,3G
1602,20230131,OCI1778,66,3G
1603,20230131,OCI1779,131,3G
1604,20230131,OCI1780,132,3G
1605,20230131,OCI1781,15,3G
