,date_jour,code_site,number_of_call_drop_3g,techno
820,20230105,OCI0890,39,3G
821,20230105,OCI0891,25,3G
822,20230105,OCI0893,43,3G
823,20230105,OCI0894,43,3G
824,20230105,OCI0895,101,3G
825,20230105,OCI0896,53,3G
826,20230105,OCI0898,57,3G
827,20230105,OCI0899,81,3G
828,20230105,OCI0901,14,3G
829,20230105,OCI0902,5,3G
830,20230105,OCI0903,109,3G
831,20230105,OCI0905,38,3G
832,20230105,OCI0906,24,3G
833,20230105,OCI0907,25,3G
834,20230105,OCI0908,14,3G
835,20230105,OCI0909,119,3G
836,20230105,OCI0910,30,3G
837,20230105,OCI0911,136,3G
838,20230105,OCI0912,22,3G
839,20230105,OCI0913,25,3G
840,20230105,OCI0914,21,3G
841,20230105,OCI0915,25,3G
842,20230105,OCI0916,169,3G
843,20230105,OCI0917,15,3G
844,20230105,OCI0919,83,3G
845,20230105,OCI0920,61,3G
846,20230105,OCI0921,128,3G
847,20230105,OCI0922,64,3G
848,20230105,OCI0923,8,3G
849,20230105,OCI0925,16,3G
850,20230105,OCI0926,52,3G
851,20230105,OCI0927,27,3G
852,20230105,OCI0928,28,3G
853,20230105,OCI0929,69,3G
854,20230105,OCI0930,350,3G
855,20230105,OCI0931,37,3G
856,20230105,OCI0935,72,3G
857,20230105,OCI0936,90,3G
858,20230105,OCI0937,27,3G
859,20230105,OCI0938,82,3G
860,20230105,OCI0939,45,3G
861,20230105,OCI0940,25,3G
862,20230105,OCI0941,241,3G
863,20230105,OCI0942,4,3G
864,20230105,OCI0943,151,3G
865,20230105,OCI0945,11,3G
866,20230105,OCI0946,42,3G
867,20230105,OCI0947,26,3G
868,20230105,OCI0948,28,3G
869,20230105,OCI0949,7,3G
870,20230105,OCI0950,158,3G
871,20230105,OCI0951,14,3G
872,20230105,OCI0952,4,3G
873,20230105,OCI0953,22,3G
874,20230105,OCI0954,74,3G
875,20230105,OCI0956,58,3G
876,20230105,OCI0957,112,3G
877,20230105,OCI0958,113,3G
878,20230105,OCI0959,45,3G
879,20230105,OCI0960,48,3G
880,20230105,OCI0962,47,3G
881,20230105,OCI0963,11,3G
882,20230105,OCI0964,27,3G
883,20230105,OCI0965,11,3G
884,20230105,OCI0966,15,3G
885,20230105,OCI0967,63,3G
886,20230105,OCI0968,111,3G
887,20230105,OCI0969,22,3G
888,20230105,OCI0970,53,3G
889,20230105,OCI0971,0,3G
890,20230105,OCI0973,23,3G
891,20230105,OCI0974,25,3G
892,20230105,OCI0975,10,3G
893,20230105,OCI0976,12,3G
894,20230105,OCI0977,61,3G
895,20230105,OCI0978,30,3G
896,20230105,OCI0979,10,3G
897,20230105,OCI0980,13,3G
898,20230105,OCI0981,18,3G
899,20230105,OCI0982,7,3G
900,20230105,OCI0983,40,3G
901,20230105,OCI0984,29,3G
902,20230105,OCI0985,12,3G
903,20230105,OCI0986,35,3G
904,20230105,OCI0987,41,3G
905,20230105,OCI0988,28,3G
906,20230105,OCI0989,13,3G
907,20230105,OCI0990,95,3G
908,20230105,OCI0991,3,3G
909,20230105,OCI0992,93,3G
910,20230105,OCI0993,4,3G
911,20230105,OCI0994,23,3G
912,20230105,OCI0995,30,3G
913,20230105,OCI0996,22,3G
914,20230105,OCI0997,8,3G
915,20230105,OCI0999,28,3G
916,20230105,OCI1000,166,3G
917,20230105,OCI1001,8,3G
918,20230105,OCI1002,13,3G
919,20230105,OCI1003,18,3G
920,20230105,OCI1004,60,3G
921,20230105,OCI1005,11,3G
922,20230105,OCI1007,50,3G
923,20230105,OCI1008,38,3G
924,20230105,OCI1009,26,3G
925,20230105,OCI1010,135,3G
926,20230105,OCI1011,79,3G
927,20230105,OCI1012,51,3G
928,20230105,OCI1013,105,3G
929,20230105,OCI1014,3,3G
930,20230105,OCI1015,20,3G
931,20230105,OCI1016,43,3G
932,20230105,OCI1017,16,3G
933,20230105,OCI1018,64,3G
934,20230105,OCI1019,42,3G
935,20230105,OCI1020,131,3G
936,20230105,OCI1021,23,3G
937,20230105,OCI1022,74,3G
938,20230105,OCI1023,83,3G
939,20230105,OCI1024,50,3G
940,20230105,OCI1025,99,3G
941,20230105,OCI1026,129,3G
942,20230105,OCI1027,19,3G
943,20230105,OCI1028,65,3G
944,20230105,OCI1029,30,3G
945,20230105,OCI1031,25,3G
946,20230105,OCI1032,18,3G
947,20230105,OCI1033,9,3G
948,20230105,OCI1034,18,3G
949,20230105,OCI1035,118,3G
950,20230105,OCI1036,26,3G
951,20230105,OCI1037,48,3G
952,20230105,OCI1038,69,3G
953,20230105,OCI1039,20,3G
954,20230105,OCI1040,47,3G
955,20230105,OCI1041,51,3G
956,20230105,OCI1042,32,3G
957,20230105,OCI1043,56,3G
958,20230105,OCI1044,10,3G
959,20230105,OCI1045,22,3G
960,20230105,OCI1046,2,3G
961,20230105,OCI1048,329,3G
962,20230105,OCI1049,94,3G
963,20230105,OCI1050,32,3G
964,20230105,OCI1051,60,3G
965,20230105,OCI1052,18,3G
966,20230105,OCI1054,18,3G
967,20230105,OCI1055,50,3G
968,20230105,OCI1056,72,3G
969,20230105,OCI1057,152,3G
970,20230105,OCI1058,57,3G
971,20230105,OCI1059,38,3G
972,20230105,OCI1060,54,3G
973,20230105,OCI1061,3,3G
974,20230105,OCI1062,255,3G
975,20230105,OCI1063,47,3G
976,20230105,OCI1064,21,3G
977,20230105,OCI1065,23,3G
978,20230105,OCI1066,27,3G
979,20230105,OCI1067,7,3G
980,20230105,OCI1068,10,3G
981,20230105,OCI1069,56,3G
982,20230105,OCI1071,10,3G
983,20230105,OCI1072,16,3G
984,20230105,OCI1073,87,3G
985,20230105,OCI1074,55,3G
986,20230105,OCI1075,36,3G
987,20230105,OCI1076,3,3G
988,20230105,OCI1077,55,3G
989,20230105,OCI1078,63,3G
990,20230105,OCI1079,1,3G
991,20230105,OCI1080,55,3G
992,20230105,OCI1081,96,3G
993,20230105,OCI1082,18,3G
994,20230105,OCI1083,18,3G
995,20230105,OCI1084,15,3G
996,20230105,OCI1085,9,3G
997,20230105,OCI1086,18,3G
998,20230105,OCI1087,23,3G
999,20230105,OCI1088,18,3G
1000,20230105,OCI1089,21,3G
1001,20230105,OCI1090,39,3G
1002,20230105,OCI1091,14,3G
1003,20230105,OCI1092,62,3G
1004,20230105,OCI1093,47,3G
1005,20230105,OCI1094,9,3G
1006,20230105,OCI1095,17,3G
1007,20230105,OCI1096,8,3G
1008,20230105,OCI1097,26,3G
1009,20230105,OCI1098,18,3G
1010,20230105,OCI1099,2,3G
1011,20230105,OCI1101,35,3G
1012,20230105,OCI1102,8,3G
1013,20230105,OCI1104,42,3G
1014,20230105,OCI1105,108,3G
1015,20230105,OCI1106,96,3G
1016,20230105,OCI1107,12,3G
1017,20230105,OCI1108,1,3G
1018,20230105,OCI1109,50,3G
1019,20230105,OCI1110,12,3G
1020,20230105,OCI1111,56,3G
1021,20230105,OCI1113,66,3G
1022,20230105,OCI1114,44,3G
1023,20230105,OCI1115,26,3G
1024,20230105,OCI1116,38,3G
1025,20230105,OCI1117,105,3G
1026,20230105,OCI1118,16,3G
1027,20230105,OCI1119,16,3G
1028,20230105,OCI1120,30,3G
1029,20230105,OCI1121,35,3G
1030,20230105,OCI1122,41,3G
1031,20230105,OCI1124,48,3G
1032,20230105,OCI1125,37,3G
1033,20230105,OCI1126,63,3G
1034,20230105,OCI1127,274,3G
1035,20230105,OCI1128,65,3G
1036,20230105,OCI1130,40,3G
1037,20230105,OCI1131,262,3G
1038,20230105,OCI1132,181,3G
1039,20230105,OCI1133,24,3G
1040,20230105,OCI1134,45,3G
1041,20230105,OCI1135,22,3G
1042,20230105,OCI1136,51,3G
1043,20230105,OCI1137,124,3G
1044,20230105,OCI1138,24,3G
1045,20230105,OCI1139,46,3G
1046,20230105,OCI1140,4,3G
1047,20230105,OCI1141,78,3G
1048,20230105,OCI1142,23,3G
1049,20230105,OCI1143,64,3G
1050,20230105,OCI1144,211,3G
1051,20230105,OCI1145,9,3G
1052,20230105,OCI1146,23,3G
1053,20230105,OCI1147,37,3G
1054,20230105,OCI1148,62,3G
1055,20230105,OCI1149,155,3G
1056,20230105,OCI1150,57,3G
1057,20230105,OCI1151,9,3G
1058,20230105,OCI1152,5,3G
1059,20230105,OCI1153,18,3G
1060,20230105,OCI1154,4,3G
1061,20230105,OCI1155,18,3G
1062,20230105,OCI1156,34,3G
1063,20230105,OCI1157,75,3G
1064,20230105,OCI1158,55,3G
1065,20230105,OCI1159,19,3G
1066,20230105,OCI1160,9,3G
1067,20230105,OCI1161,23,3G
1068,20230105,OCI1162,53,3G
1069,20230105,OCI1163,24,3G
1070,20230105,OCI1164,15,3G
1071,20230105,OCI1165,26,3G
1072,20230105,OCI1166,65,3G
1073,20230105,OCI1167,36,3G
1074,20230105,OCI1168,4,3G
1075,20230105,OCI1169,6,3G
1076,20230105,OCI1170,26,3G
1077,20230105,OCI1171,29,3G
1078,20230105,OCI1172,33,3G
1079,20230105,OCI1173,27,3G
1080,20230105,OCI1174,73,3G
1081,20230105,OCI1175,10,3G
1082,20230105,OCI1176,45,3G
1083,20230105,OCI1177,24,3G
1084,20230105,OCI1178,38,3G
1085,20230105,OCI1179,35,3G
1086,20230105,OCI1180,35,3G
1087,20230105,OCI1181,47,3G
1088,20230105,OCI1182,7,3G
1089,20230105,OCI1183,15,3G
1090,20230105,OCI1185,14,3G
1091,20230105,OCI1186,123,3G
1092,20230105,OCI1187,25,3G
1093,20230105,OCI1188,11,3G
1094,20230105,OCI1189,40,3G
1095,20230105,OCI1191,80,3G
1096,20230105,OCI1192,20,3G
1097,20230105,OCI1193,131,3G
1098,20230105,OCI1194,85,3G
1099,20230105,OCI1196,12,3G
1100,20230105,OCI1197,15,3G
1101,20230105,OCI1198,84,3G
1102,20230105,OCI1199,5,3G
1103,20230105,OCI1200,13,3G
1104,20230105,OCI1201,219,3G
1105,20230105,OCI1202,27,3G
1106,20230105,OCI1203,9,3G
1107,20230105,OCI1204,75,3G
1108,20230105,OCI1205,26,3G
1109,20230105,OCI1206,14,3G
1110,20230105,OCI1207,66,3G
1111,20230105,OCI1208,196,3G
1112,20230105,OCI1209,48,3G
1113,20230105,OCI1210,11,3G
1114,20230105,OCI1211,12,3G
1115,20230105,OCI1212,10,3G
1116,20230105,OCI1213,10,3G
1117,20230105,OCI1214,5,3G
1118,20230105,OCI1215,13,3G
1119,20230105,OCI1216,24,3G
1120,20230105,OCI1217,31,3G
1121,20230105,OCI1218,25,3G
1122,20230105,OCI1219,3,3G
1123,20230105,OCI1220,29,3G
1124,20230105,OCI1221,6,3G
1125,20230105,OCI1222,9,3G
1126,20230105,OCI1223,19,3G
1127,20230105,OCI1224,72,3G
1128,20230105,OCI1225,23,3G
1129,20230105,OCI1226,16,3G
1130,20230105,OCI1227,16,3G
1131,20230105,OCI1228,86,3G
1132,20230105,OCI1229,128,3G
1133,20230105,OCI1230,19,3G
1134,20230105,OCI1232,31,3G
1135,20230105,OCI1233,8,3G
1136,20230105,OCI1236,55,3G
1137,20230105,OCI1237,35,3G
1138,20230105,OCI1238,64,3G
1139,20230105,OCI1239,53,3G
1140,20230105,OCI1240,21,3G
1141,20230105,OCI1241,8,3G
1142,20230105,OCI1242,27,3G
1143,20230105,OCI1243,12,3G
1144,20230105,OCI1244,118,3G
1145,20230105,OCI1245,40,3G
1146,20230105,OCI1246,19,3G
1147,20230105,OCI1247,18,3G
1148,20230105,OCI1248,6,3G
1149,20230105,OCI1249,41,3G
1150,20230105,OCI1251,2,3G
1151,20230105,OCI1252,15,3G
1152,20230105,OCI1253,11,3G
1153,20230105,OCI1254,4,3G
1154,20230105,OCI1255,17,3G
1155,20230105,OCI1256,6,3G
1156,20230105,OCI1257,19,3G
1157,20230105,OCI1258,17,3G
1158,20230105,OCI1261,37,3G
1159,20230105,OCI1262,6,3G
1160,20230105,OCI1263,19,3G
1161,20230105,OCI1264,20,3G
1162,20230105,OCI1265,29,3G
1163,20230105,OCI1267,14,3G
1164,20230105,OCI1274,5,3G
1165,20230105,OCI1275,7,3G
1166,20230105,OCI1276,38,3G
1167,20230105,OCI1277,8,3G
1168,20230105,OCI1279,18,3G
1169,20230105,OCI1280,37,3G
1170,20230105,OCI1282,41,3G
1171,20230105,OCI1283,37,3G
1172,20230105,OCI1284,10,3G
1173,20230105,OCI1285,17,3G
1174,20230105,OCI1286,49,3G
1175,20230105,OCI1288,20,3G
1176,20230105,OCI1293,37,3G
1177,20230105,OCI1294,52,3G
1178,20230105,OCI1295,17,3G
1179,20230105,OCI1296,1,3G
1180,20230105,OCI1297,26,3G
1181,20230105,OCI1298,20,3G
1182,20230105,OCI1299,4,3G
1183,20230105,OCI1300,9,3G
1184,20230105,OCI1301,10,3G
1185,20230105,OCI1302,13,3G
1186,20230105,OCI1303,12,3G
1187,20230105,OCI1304,8,3G
1188,20230105,OCI1305,186,3G
1189,20230105,OCI1307,26,3G
1190,20230105,OCI1309,14,3G
1191,20230105,OCI1310,155,3G
1192,20230105,OCI1311,29,3G
1193,20230105,OCI1312,48,3G
1194,20230105,OCI1313,24,3G
1195,20230105,OCI1314,136,3G
1196,20230105,OCI1315,147,3G
1197,20230105,OCI1316,87,3G
1198,20230105,OCI1318,18,3G
1199,20230105,OCI1319,30,3G
1200,20230105,OCI1320,12,3G
1201,20230105,OCI1321,29,3G
1202,20230105,OCI1322,16,3G
1203,20230105,OCI1328,12,3G
1204,20230105,OCI1329,119,3G
1205,20230105,OCI1330,85,3G
1206,20230105,OCI1331,14,3G
1207,20230105,OCI1332,15,3G
1208,20230105,OCI1333,155,3G
1209,20230105,OCI1334,2,3G
1210,20230105,OCI1335,61,3G
1211,20230105,OCI1336,24,3G
1212,20230105,OCI1337,3,3G
1213,20230105,OCI1338,56,3G
1214,20230105,OCI1339,63,3G
1215,20230105,OCI1340,29,3G
1216,20230105,OCI1341,2,3G
1217,20230105,OCI1342,23,3G
1218,20230105,OCI1344,40,3G
1219,20230105,OCI1345,25,3G
1220,20230105,OCI1346,9,3G
1221,20230105,OCI1347,60,3G
1222,20230105,OCI1348,10,3G
1223,20230105,OCI1350,6,3G
1224,20230105,OCI1351,4,3G
1225,20230105,OCI1354,3,3G
1226,20230105,OCI1355,0,3G
1227,20230105,OCI1356,25,3G
1228,20230105,OCI1357,6,3G
1229,20230105,OCI1358,1,3G
1230,20230105,OCI1359,1,3G
1231,20230105,OCI1360,21,3G
1232,20230105,OCI1361,38,3G
1233,20230105,OCI1362,72,3G
1234,20230105,OCI1363,24,3G
1235,20230105,OCI1367,14,3G
1236,20230105,OCI1368,83,3G
1237,20230105,OCI1370,0,3G
1238,20230105,OCI1371,31,3G
1239,20230105,OCI1372,50,3G
1240,20230105,OCI1374,27,3G
1241,20230105,OCI1375,46,3G
1242,20230105,OCI1376,74,3G
1243,20230105,OCI1377,25,3G
1244,20230105,OCI1378,4,3G
1245,20230105,OCI1379,29,3G
1246,20230105,OCI1380,45,3G
1247,20230105,OCI1384,42,3G
1248,20230105,OCI1390,51,3G
1249,20230105,OCI1391,59,3G
1250,20230105,OCI1392,12,3G
1251,20230105,OCI1393,3,3G
1252,20230105,OCI1394,91,3G
1253,20230105,OCI1395,10,3G
1254,20230105,OCI1396,92,3G
1255,20230105,OCI1397,73,3G
1256,20230105,OCI1398,11,3G
1257,20230105,OCI1399,7,3G
1258,20230105,OCI1400,12,3G
1259,20230105,OCI1401,27,3G
1260,20230105,OCI1402,73,3G
1261,20230105,OCI1403,204,3G
1262,20230105,OCI1404,18,3G
1263,20230105,OCI1405,3,3G
1264,20230105,OCI1406,23,3G
1265,20230105,OCI1407,127,3G
1266,20230105,OCI1408,32,3G
1267,20230105,OCI1409,46,3G
1268,20230105,OCI1410,101,3G
1269,20230105,OCI1411,38,3G
1270,20230105,OCI1412,22,3G
1271,20230105,OCI1413,0,3G
1272,20230105,OCI1414,68,3G
1273,20230105,OCI1415,17,3G
1274,20230105,OCI1416,56,3G
1275,20230105,OCI1417,6,3G
1276,20230105,OCI1418,33,3G
1277,20230105,OCI1419,28,3G
1278,20230105,OCI1420,15,3G
1279,20230105,OCI1421,34,3G
1280,20230105,OCI1422,92,3G
1281,20230105,OCI1423,44,3G
1282,20230105,OCI1424,32,3G
1283,20230105,OCI1425,133,3G
1284,20230105,OCI1426,27,3G
1285,20230105,OCI1427,5,3G
1286,20230105,OCI1428,14,3G
1287,20230105,OCI1429,28,3G
1288,20230105,OCI1430,12,3G
1289,20230105,OCI1431,57,3G
1290,20230105,OCI1433,65,3G
1291,20230105,OCI1434,48,3G
1292,20230105,OCI1436,31,3G
1293,20230105,OCI1437,24,3G
1294,20230105,OCI1438,10,3G
1295,20230105,OCI1439,9,3G
1296,20230105,OCI1440,5,3G
1297,20230105,OCI1441,34,3G
1298,20230105,OCI1442,55,3G
1299,20230105,OCI1443,16,3G
1300,20230105,OCI1444,4,3G
1301,20230105,OCI1445,66,3G
1302,20230105,OCI1446,49,3G
1303,20230105,OCI1447,9,3G
1304,20230105,OCI1448,17,3G
1305,20230105,OCI1449,11,3G
1306,20230105,OCI1450,96,3G
1307,20230105,OCI1451,54,3G
1308,20230105,OCI1452,19,3G
1309,20230105,OCI1453,28,3G
1310,20230105,OCI1454,30,3G
1311,20230105,OCI1458,55,3G
1312,20230105,OCI1459,13,3G
1313,20230105,OCI1460,10,3G
1314,20230105,OCI1461,20,3G
1315,20230105,OCI1462,31,3G
1316,20230105,OCI1463,119,3G
1317,20230105,OCI1464,105,3G
1318,20230105,OCI1465,30,3G
1319,20230105,OCI1466,42,3G
1320,20230105,OCI1467,14,3G
1321,20230105,OCI1469,43,3G
1322,20230105,OCI1470,23,3G
1323,20230105,OCI1471,132,3G
1324,20230105,OCI1472,74,3G
1325,20230105,OCI1473,22,3G
1326,20230105,OCI1474,17,3G
1327,20230105,OCI1475,61,3G
1328,20230105,OCI1477,18,3G
1329,20230105,OCI1478,25,3G
1330,20230105,OCI1479,10,3G
1331,20230105,OCI1480,25,3G
1332,20230105,OCI1481,26,3G
1333,20230105,OCI1482,13,3G
1334,20230105,OCI1483,12,3G
1335,20230105,OCI1484,12,3G
1336,20230105,OCI1485,4,3G
1337,20230105,OCI1486,19,3G
1338,20230105,OCI1487,35,3G
1339,20230105,OCI1488,6,3G
1340,20230105,OCI1489,62,3G
1341,20230105,OCI1490,32,3G
1342,20230105,OCI1491,6,3G
1343,20230105,OCI1492,12,3G
1344,20230105,OCI1493,7,3G
1345,20230105,OCI1494,17,3G
1346,20230105,OCI1495,81,3G
1347,20230105,OCI1496,27,3G
1348,20230105,OCI1497,17,3G
1349,20230105,OCI1498,37,3G
1350,20230105,OCI1499,7,3G
1351,20230105,OCI1501,156,3G
1352,20230105,OCI1502,4,3G
1353,20230105,OCI1503,20,3G
1354,20230105,OCI1504,12,3G
1355,20230105,OCI1505,5,3G
1356,20230105,OCI1506,7,3G
1357,20230105,OCI1508,42,3G
1358,20230105,OCI1509,20,3G
1359,20230105,OCI1511,61,3G
1360,20230105,OCI1512,62,3G
1361,20230105,OCI1515,18,3G
1362,20230105,OCI1516,12,3G
1363,20230105,OCI1518,55,3G
1364,20230105,OCI1519,66,3G
1365,20230105,OCI1520,50,3G
1366,20230105,OCI1521,11,3G
1367,20230105,OCI1522,27,3G
1368,20230105,OCI1523,26,3G
1369,20230105,OCI1524,178,3G
1370,20230105,OCI1525,24,3G
1371,20230105,OCI1526,21,3G
1372,20230105,OCI1527,31,3G
1373,20230105,OCI1528,16,3G
1374,20230105,OCI1529,2,3G
1375,20230105,OCI1530,92,3G
1376,20230105,OCI1531,81,3G
1377,20230105,OCI1532,10,3G
1378,20230105,OCI1534,20,3G
1379,20230105,OCI1535,40,3G
1380,20230105,OCI1536,55,3G
1381,20230105,OCI1537,11,3G
1382,20230105,OCI1538,30,3G
1383,20230105,OCI1539,8,3G
1384,20230105,OCI1540,5,3G
1385,20230105,OCI1541,27,3G
1386,20230105,OCI1542,4,3G
1387,20230105,OCI1543,4,3G
1388,20230105,OCI1544,5,3G
1389,20230105,OCI1545,54,3G
1390,20230105,OCI1546,7,3G
1391,20230105,OCI1547,26,3G
1392,20230105,OCI1548,32,3G
1393,20230105,OCI1549,23,3G
1394,20230105,OCI1550,110,3G
1395,20230105,OCI1552,29,3G
1396,20230105,OCI1553,32,3G
1397,20230105,OCI1554,10,3G
1398,20230105,OCI1555,10,3G
1399,20230105,OCI1556,17,3G
1400,20230105,OCI1557,82,3G
1401,20230105,OCI1558,3,3G
1402,20230105,OCI1559,8,3G
1403,20230105,OCI1560,29,3G
1404,20230105,OCI1561,69,3G
1405,20230105,OCI1562,11,3G
1406,20230105,OCI1563,2,3G
1407,20230105,OCI1564,5,3G
1408,20230105,OCI1565,135,3G
1409,20230105,OCI1566,30,3G
1410,20230105,OCI1567,27,3G
1411,20230105,OCI1568,7,3G
1412,20230105,OCI1569,107,3G
1413,20230105,OCI1570,37,3G
1414,20230105,OCI1571,19,3G
1415,20230105,OCI1572,29,3G
1416,20230105,OCI1573,7,3G
1417,20230105,OCI1574,6,3G
1418,20230105,OCI1575,9,3G
1419,20230105,OCI1576,5,3G
1420,20230105,OCI1577,7,3G
1421,20230105,OCI1578,17,3G
1422,20230105,OCI1579,17,3G
1423,20230105,OCI1580,6,3G
1424,20230105,OCI1581,20,3G
1425,20230105,OCI1582,25,3G
1426,20230105,OCI1583,2,3G
1427,20230105,OCI1584,1,3G
1428,20230105,OCI1585,3,3G
1429,20230105,OCI1588,37,3G
1430,20230105,OCI1589,6,3G
1431,20230105,OCI1590,61,3G
1432,20230105,OCI1591,38,3G
1433,20230105,OCI1592,3,3G
1434,20230105,OCI1593,34,3G
1435,20230105,OCI1594,26,3G
1436,20230105,OCI1595,10,3G
1437,20230105,OCI1596,19,3G
1438,20230105,OCI1597,45,3G
1439,20230105,OCI1599,30,3G
1440,20230105,OCI1600,36,3G
1441,20230105,OCI1601,83,3G
1442,20230105,OCI1602,21,3G
1443,20230105,OCI1603,20,3G
1444,20230105,OCI1604,3,3G
1445,20230105,OCI1605,15,3G
1446,20230105,OCI1606,29,3G
1447,20230105,OCI1607,23,3G
1448,20230105,OCI1608,9,3G
1449,20230105,OCI1609,51,3G
1450,20230105,OCI1610,24,3G
1451,20230105,OCI1611,5,3G
1452,20230105,OCI1612,52,3G
1453,20230105,OCI1613,42,3G
1454,20230105,OCI1614,208,3G
1455,20230105,OCI1615,38,3G
1456,20230105,OCI1616,79,3G
1457,20230105,OCI1617,6,3G
1458,20230105,OCI1619,23,3G
1459,20230105,OCI1621,14,3G
1460,20230105,OCI1622,9,3G
1461,20230105,OCI1623,46,3G
1462,20230105,OCI1624,20,3G
1463,20230105,OCI1626,2,3G
1464,20230105,OCI1627,59,3G
1465,20230105,OCI1628,3,3G
1466,20230105,OCI1629,3,3G
1467,20230105,OCI1630,129,3G
1468,20230105,OCI1631,24,3G
1469,20230105,OCI1632,8,3G
1470,20230105,OCI1633,47,3G
1471,20230105,OCI1634,34,3G
1472,20230105,OCI1635,7,3G
1473,20230105,OCI1636,22,3G
1474,20230105,OCI1637,37,3G
1475,20230105,OCI1638,53,3G
1476,20230105,OCI1639,63,3G
1477,20230105,OCI1640,13,3G
1478,20230105,OCI1641,4,3G
1479,20230105,OCI1642,25,3G
1480,20230105,OCI1643,4,3G
1481,20230105,OCI1644,59,3G
1482,20230105,OCI1645,13,3G
1483,20230105,OCI1646,2,3G
1484,20230105,OCI1647,138,3G
1485,20230105,OCI1648,1,3G
1486,20230105,OCI1649,43,3G
1487,20230105,OCI1650,12,3G
1488,20230105,OCI1651,13,3G
1489,20230105,OCI1652,26,3G
1490,20230105,OCI1653,34,3G
1491,20230105,OCI1654,23,3G
1492,20230105,OCI1655,9,3G
1493,20230105,OCI1656,83,3G
1494,20230105,OCI1657,78,3G
1495,20230105,OCI1658,45,3G
1496,20230105,OCI1659,28,3G
1497,20230105,OCI1660,27,3G
1498,20230105,OCI1661,12,3G
1499,20230105,OCI1662,13,3G
1500,20230105,OCI1663,1,3G
1501,20230105,OCI1664,0,3G
1502,20230105,OCI1665,38,3G
1503,20230105,OCI1666,71,3G
1504,20230105,OCI1667,6,3G
1505,20230105,OCI1668,2,3G
1506,20230105,OCI1669,167,3G
1507,20230105,OCI1670,55,3G
1508,20230105,OCI1671,12,3G
1509,20230105,OCI1672,135,3G
1510,20230105,OCI1673,24,3G
1511,20230105,OCI1675,27,3G
1512,20230105,OCI1677,14,3G
1513,20230105,OCI1678,23,3G
1514,20230105,OCI1679,36,3G
1515,20230105,OCI1680,29,3G
1516,20230105,OCI1681,142,3G
1517,20230105,OCI1682,29,3G
1518,20230105,OCI1683,10,3G
1519,20230105,OCI1684,20,3G
1520,20230105,OCI1685,22,3G
1521,20230105,OCI1686,2,3G
1522,20230105,OCI1689,23,3G
1523,20230105,OCI1690,3,3G
1524,20230105,OCI1691,15,3G
1525,20230105,OCI1692,16,3G
1526,20230105,OCI1693,96,3G
1527,20230105,OCI1694,18,3G
1528,20230105,OCI1695,5,3G
1529,20230105,OCI1696,98,3G
1530,20230105,OCI1698,93,3G
1531,20230105,OCI1699,64,3G
1532,20230105,OCI1700,29,3G
1533,20230105,OCI1701,50,3G
1534,20230105,OCI1702,76,3G
1535,20230105,OCI1703,23,3G
1536,20230105,OCI1706,77,3G
1537,20230105,OCI1707,187,3G
1538,20230105,OCI1708,19,3G
1539,20230105,OCI1709,37,3G
1540,20230105,OCI1710,10,3G
1541,20230105,OCI1711,16,3G
1542,20230105,OCI1712,79,3G
1543,20230105,OCI1713,3,3G
1544,20230105,OCI1714,46,3G
1545,20230105,OCI1715,21,3G
1546,20230105,OCI1716,112,3G
1547,20230105,OCI1717,14,3G
1548,20230105,OCI1719,26,3G
1549,20230105,OCI1720,80,3G
1550,20230105,OCI1721,1,3G
1551,20230105,OCI1722,7,3G
1552,20230105,OCI1723,49,3G
1553,20230105,OCI1724,89,3G
1554,20230105,OCI1726,2,3G
1555,20230105,OCI1727,40,3G
1556,20230105,OCI1729,111,3G
1557,20230105,OCI1730,6,3G
1558,20230105,OCI1731,86,3G
1559,20230105,OCI1732,5,3G
1560,20230105,OCI1733,4,3G
1561,20230105,OCI1734,30,3G
1562,20230105,OCI1735,19,3G
1563,20230105,OCI1736,1,3G
1564,20230105,OCI1737,82,3G
1565,20230105,OCI1738,29,3G
1566,20230105,OCI1739,11,3G
1567,20230105,OCI1741,171,3G
1568,20230105,OCI1744,70,3G
1569,20230105,OCI1745,73,3G
1570,20230105,OCI1746,5,3G
1571,20230105,OCI1747,55,3G
1572,20230105,OCI1748,10,3G
1573,20230105,OCI1749,74,3G
1574,20230105,OCI1750,30,3G
1575,20230105,OCI1751,147,3G
1576,20230105,OCI1752,18,3G
1577,20230105,OCI1753,68,3G
1578,20230105,OCI1754,33,3G
1579,20230105,OCI1755,22,3G
1580,20230105,OCI1756,50,3G
1581,20230105,OCI1757,4,3G
1582,20230105,OCI1758,43,3G
1583,20230105,OCI1759,11,3G
1584,20230105,OCI1760,87,3G
1585,20230105,OCI1761,35,3G
1586,20230105,OCI1762,20,3G
1587,20230105,OCI1763,16,3G
1588,20230105,OCI1764,17,3G
1589,20230105,OCI1765,13,3G
1590,20230105,OCI1766,82,3G
1591,20230105,OCI1767,13,3G
1592,20230105,OCI1768,29,3G
1593,20230105,OCI1769,3,3G
1594,20230105,OCI1770,51,3G
1595,20230105,OCI1771,5,3G
1596,20230105,OCI1772,71,3G
1597,20230105,OCI1773,9,3G
1598,20230105,OCI1774,58,3G
1599,20230105,OCI1775,103,3G
1600,20230105,OCI1776,0,3G
1601,20230105,OCI1778,25,3G
1602,20230105,OCI1779,22,3G
1603,20230105,OCI1780,39,3G
1604,20230105,OCI1781,7,3G
1605,20230105,OCI1782,32,3G
