,date_jour,code_site,number_of_call_drop_3g,techno
820,20230127,OCI0891,65,3G
821,20230127,OCI0893,200,3G
822,20230127,OCI0894,121,3G
823,20230127,OCI0895,328,3G
824,20230127,OCI0896,247,3G
825,20230127,OCI0898,0,3G
826,20230127,OCI0899,271,3G
827,20230127,OCI0901,22,3G
828,20230127,OCI0902,36,3G
829,20230127,OCI0903,387,3G
830,20230127,OCI0905,92,3G
831,20230127,OCI0906,83,3G
832,20230127,OCI0907,76,3G
833,20230127,OCI0908,38,3G
834,20230127,OCI0909,250,3G
835,20230127,OCI0910,67,3G
836,20230127,OCI0911,494,3G
837,20230127,OCI0912,73,3G
838,20230127,OCI0913,173,3G
839,20230127,OCI0914,89,3G
840,20230127,OCI0915,116,3G
841,20230127,OCI0916,315,3G
842,20230127,OCI0917,49,3G
843,20230127,OCI0919,439,3G
844,20230127,OCI0920,211,3G
845,20230127,OCI0921,615,3G
846,20230127,OCI0922,230,3G
847,20230127,OCI0923,28,3G
848,20230127,OCI0925,88,3G
849,20230127,OCI0926,134,3G
850,20230127,OCI0927,271,3G
851,20230127,OCI0928,135,3G
852,20230127,OCI0929,145,3G
853,20230127,OCI0930,708,3G
854,20230127,OCI0931,189,3G
855,20230127,OCI0935,160,3G
856,20230127,OCI0936,157,3G
857,20230127,OCI0937,181,3G
858,20230127,OCI0938,737,3G
859,20230127,OCI0940,121,3G
860,20230127,OCI0941,689,3G
861,20230127,OCI0942,28,3G
862,20230127,OCI0943,495,3G
863,20230127,OCI0945,20,3G
864,20230127,OCI0946,135,3G
865,20230127,OCI0947,111,3G
866,20230127,OCI0948,80,3G
867,20230127,OCI0949,52,3G
868,20230127,OCI0950,319,3G
869,20230127,OCI0951,49,3G
870,20230127,OCI0952,48,3G
871,20230127,OCI0953,260,3G
872,20230127,OCI0954,250,3G
873,20230127,OCI0956,174,3G
874,20230127,OCI0957,29,3G
875,20230127,OCI0958,44,3G
876,20230127,OCI0959,186,3G
877,20230127,OCI0960,159,3G
878,20230127,OCI0962,91,3G
879,20230127,OCI0963,25,3G
880,20230127,OCI0964,69,3G
881,20230127,OCI0965,80,3G
882,20230127,OCI0966,66,3G
883,20230127,OCI0967,196,3G
884,20230127,OCI0968,686,3G
885,20230127,OCI0969,148,3G
886,20230127,OCI0970,169,3G
887,20230127,OCI0971,12,3G
888,20230127,OCI0973,110,3G
889,20230127,OCI0974,94,3G
890,20230127,OCI0975,111,3G
891,20230127,OCI0976,79,3G
892,20230127,OCI0977,151,3G
893,20230127,OCI0978,138,3G
894,20230127,OCI0979,65,3G
895,20230127,OCI0980,50,3G
896,20230127,OCI0981,100,3G
897,20230127,OCI0982,25,3G
898,20230127,OCI0983,167,3G
899,20230127,OCI0984,91,3G
900,20230127,OCI0985,42,3G
901,20230127,OCI0986,122,3G
902,20230127,OCI0987,118,3G
903,20230127,OCI0988,96,3G
904,20230127,OCI0989,107,3G
905,20230127,OCI0990,334,3G
906,20230127,OCI0991,12,3G
907,20230127,OCI0992,232,3G
908,20230127,OCI0993,17,3G
909,20230127,OCI0994,30,3G
910,20230127,OCI0995,85,3G
911,20230127,OCI0996,97,3G
912,20230127,OCI0997,56,3G
913,20230127,OCI0999,151,3G
914,20230127,OCI1000,270,3G
915,20230127,OCI1001,26,3G
916,20230127,OCI1002,70,3G
917,20230127,OCI1003,84,3G
918,20230127,OCI1004,216,3G
919,20230127,OCI1005,21,3G
920,20230127,OCI1007,721,3G
921,20230127,OCI1008,135,3G
922,20230127,OCI1009,69,3G
923,20230127,OCI1010,400,3G
924,20230127,OCI1011,214,3G
925,20230127,OCI1012,126,3G
926,20230127,OCI1013,323,3G
927,20230127,OCI1014,10,3G
928,20230127,OCI1015,77,3G
929,20230127,OCI1016,187,3G
930,20230127,OCI1017,79,3G
931,20230127,OCI1018,298,3G
932,20230127,OCI1019,195,3G
933,20230127,OCI1020,315,3G
934,20230127,OCI1021,102,3G
935,20230127,OCI1022,219,3G
936,20230127,OCI1023,340,3G
937,20230127,OCI1024,329,3G
938,20230127,OCI1025,250,3G
939,20230127,OCI1026,280,3G
940,20230127,OCI1027,86,3G
941,20230127,OCI1028,184,3G
942,20230127,OCI1029,143,3G
943,20230127,OCI1031,101,3G
944,20230127,OCI1032,71,3G
945,20230127,OCI1033,83,3G
946,20230127,OCI1034,27,3G
947,20230127,OCI1035,367,3G
948,20230127,OCI1036,70,3G
949,20230127,OCI1037,174,3G
950,20230127,OCI1038,209,3G
951,20230127,OCI1039,87,3G
952,20230127,OCI1040,164,3G
953,20230127,OCI1041,110,3G
954,20230127,OCI1042,101,3G
955,20230127,OCI1043,142,3G
956,20230127,OCI1044,20,3G
957,20230127,OCI1045,78,3G
958,20230127,OCI1046,8,3G
959,20230127,OCI1048,1394,3G
960,20230127,OCI1049,142,3G
961,20230127,OCI1050,105,3G
962,20230127,OCI1051,172,3G
963,20230127,OCI1052,137,3G
964,20230127,OCI1054,42,3G
965,20230127,OCI1056,227,3G
966,20230127,OCI1057,334,3G
967,20230127,OCI1058,260,3G
968,20230127,OCI1059,126,3G
969,20230127,OCI1060,167,3G
970,20230127,OCI1061,6,3G
971,20230127,OCI1062,292,3G
972,20230127,OCI1063,96,3G
973,20230127,OCI1064,49,3G
974,20230127,OCI1065,181,3G
975,20230127,OCI1066,182,3G
976,20230127,OCI1067,38,3G
977,20230127,OCI1068,36,3G
978,20230127,OCI1069,184,3G
979,20230127,OCI1071,8,3G
980,20230127,OCI1072,77,3G
981,20230127,OCI1073,462,3G
982,20230127,OCI1074,328,3G
983,20230127,OCI1075,136,3G
984,20230127,OCI1076,193,3G
985,20230127,OCI1077,235,3G
986,20230127,OCI1078,179,3G
987,20230127,OCI1079,4,3G
988,20230127,OCI1080,259,3G
989,20230127,OCI1081,50,3G
990,20230127,OCI1082,66,3G
991,20230127,OCI1083,44,3G
992,20230127,OCI1084,36,3G
993,20230127,OCI1085,56,3G
994,20230127,OCI1086,58,3G
995,20230127,OCI1087,78,3G
996,20230127,OCI1088,79,3G
997,20230127,OCI1089,213,3G
998,20230127,OCI1090,133,3G
999,20230127,OCI1091,62,3G
1000,20230127,OCI1092,142,3G
1001,20230127,OCI1093,209,3G
1002,20230127,OCI1094,27,3G
1003,20230127,OCI1095,353,3G
1004,20230127,OCI1096,70,3G
1005,20230127,OCI1097,50,3G
1006,20230127,OCI1098,81,3G
1007,20230127,OCI1099,17,3G
1008,20230127,OCI1101,122,3G
1009,20230127,OCI1102,74,3G
1010,20230127,OCI1104,95,3G
1011,20230127,OCI1105,450,3G
1012,20230127,OCI1106,516,3G
1013,20230127,OCI1107,51,3G
1014,20230127,OCI1108,4,3G
1015,20230127,OCI1109,179,3G
1016,20230127,OCI1110,56,3G
1017,20230127,OCI1111,276,3G
1018,20230127,OCI1113,181,3G
1019,20230127,OCI1114,182,3G
1020,20230127,OCI1115,65,3G
1021,20230127,OCI1116,181,3G
1022,20230127,OCI1117,373,3G
1023,20230127,OCI1118,202,3G
1024,20230127,OCI1119,51,3G
1025,20230127,OCI1120,129,3G
1026,20230127,OCI1121,155,3G
1027,20230127,OCI1122,229,3G
1028,20230127,OCI1124,142,3G
1029,20230127,OCI1125,329,3G
1030,20230127,OCI1126,206,3G
1031,20230127,OCI1127,579,3G
1032,20230127,OCI1128,195,3G
1033,20230127,OCI1130,96,3G
1034,20230127,OCI1131,524,3G
1035,20230127,OCI1132,118,3G
1036,20230127,OCI1133,63,3G
1037,20230127,OCI1134,109,3G
1038,20230127,OCI1135,61,3G
1039,20230127,OCI1136,109,3G
1040,20230127,OCI1137,1093,3G
1041,20230127,OCI1138,107,3G
1042,20230127,OCI1139,119,3G
1043,20230127,OCI1140,32,3G
1044,20230127,OCI1141,307,3G
1045,20230127,OCI1142,67,3G
1046,20230127,OCI1143,175,3G
1047,20230127,OCI1144,701,3G
1048,20230127,OCI1145,34,3G
1049,20230127,OCI1146,123,3G
1050,20230127,OCI1147,102,3G
1051,20230127,OCI1148,143,3G
1052,20230127,OCI1149,369,3G
1053,20230127,OCI1150,168,3G
1054,20230127,OCI1151,29,3G
1055,20230127,OCI1152,5,3G
1056,20230127,OCI1153,224,3G
1057,20230127,OCI1154,18,3G
1058,20230127,OCI1155,79,3G
1059,20230127,OCI1156,218,3G
1060,20230127,OCI1157,329,3G
1061,20230127,OCI1158,258,3G
1062,20230127,OCI1159,49,3G
1063,20230127,OCI1160,43,3G
1064,20230127,OCI1161,58,3G
1065,20230127,OCI1162,173,3G
1066,20230127,OCI1163,70,3G
1067,20230127,OCI1164,52,3G
1068,20230127,OCI1165,48,3G
1069,20230127,OCI1166,153,3G
1070,20230127,OCI1167,236,3G
1071,20230127,OCI1168,45,3G
1072,20230127,OCI1169,45,3G
1073,20230127,OCI1170,102,3G
1074,20230127,OCI1171,156,3G
1075,20230127,OCI1172,103,3G
1076,20230127,OCI1173,65,3G
1077,20230127,OCI1174,303,3G
1078,20230127,OCI1175,33,3G
1079,20230127,OCI1176,122,3G
1080,20230127,OCI1177,65,3G
1081,20230127,OCI1178,135,3G
1082,20230127,OCI1179,118,3G
1083,20230127,OCI1180,129,3G
1084,20230127,OCI1181,154,3G
1085,20230127,OCI1182,50,3G
1086,20230127,OCI1183,50,3G
1087,20230127,OCI1185,57,3G
1088,20230127,OCI1186,387,3G
1089,20230127,OCI1187,105,3G
1090,20230127,OCI1188,47,3G
1091,20230127,OCI1189,280,3G
1092,20230127,OCI1191,296,3G
1093,20230127,OCI1192,58,3G
1094,20230127,OCI1193,347,3G
1095,20230127,OCI1194,291,3G
1096,20230127,OCI1196,48,3G
1097,20230127,OCI1197,30,3G
1098,20230127,OCI1198,235,3G
1099,20230127,OCI1199,13,3G
1100,20230127,OCI1200,21,3G
1101,20230127,OCI1201,1056,3G
1102,20230127,OCI1202,73,3G
1103,20230127,OCI1203,31,3G
1104,20230127,OCI1204,219,3G
1105,20230127,OCI1205,138,3G
1106,20230127,OCI1206,60,3G
1107,20230127,OCI1207,191,3G
1108,20230127,OCI1208,551,3G
1109,20230127,OCI1209,147,3G
1110,20230127,OCI1210,21,3G
1111,20230127,OCI1211,71,3G
1112,20230127,OCI1212,19,3G
1113,20230127,OCI1213,20,3G
1114,20230127,OCI1214,11,3G
1115,20230127,OCI1215,52,3G
1116,20230127,OCI1216,45,3G
1117,20230127,OCI1217,38,3G
1118,20230127,OCI1218,81,3G
1119,20230127,OCI1219,22,3G
1120,20230127,OCI1220,92,3G
1121,20230127,OCI1221,45,3G
1122,20230127,OCI1222,53,3G
1123,20230127,OCI1223,65,3G
1124,20230127,OCI1224,242,3G
1125,20230127,OCI1225,156,3G
1126,20230127,OCI1226,44,3G
1127,20230127,OCI1227,60,3G
1128,20230127,OCI1228,193,3G
1129,20230127,OCI1229,340,3G
1130,20230127,OCI1230,78,3G
1131,20230127,OCI1232,129,3G
1132,20230127,OCI1233,30,3G
1133,20230127,OCI1236,121,3G
1134,20230127,OCI1237,183,3G
1135,20230127,OCI1238,224,3G
1136,20230127,OCI1239,142,3G
1137,20230127,OCI1240,35,3G
1138,20230127,OCI1241,20,3G
1139,20230127,OCI1242,52,3G
1140,20230127,OCI1243,67,3G
1141,20230127,OCI1244,440,3G
1142,20230127,OCI1245,116,3G
1143,20230127,OCI1246,39,3G
1144,20230127,OCI1247,81,3G
1145,20230127,OCI1248,10,3G
1146,20230127,OCI1249,132,3G
1147,20230127,OCI1251,8,3G
1148,20230127,OCI1252,88,3G
1149,20230127,OCI1253,39,3G
1150,20230127,OCI1254,37,3G
1151,20230127,OCI1255,57,3G
1152,20230127,OCI1256,29,3G
1153,20230127,OCI1257,53,3G
1154,20230127,OCI1258,73,3G
1155,20230127,OCI1261,387,3G
1156,20230127,OCI1262,49,3G
1157,20230127,OCI1263,121,3G
1158,20230127,OCI1264,128,3G
1159,20230127,OCI1265,98,3G
1160,20230127,OCI1267,126,3G
1161,20230127,OCI1274,71,3G
1162,20230127,OCI1275,13,3G
1163,20230127,OCI1276,101,3G
1164,20230127,OCI1277,8,3G
1165,20230127,OCI1279,74,3G
1166,20230127,OCI1280,152,3G
1167,20230127,OCI1281,83,3G
1168,20230127,OCI1282,186,3G
1169,20230127,OCI1283,159,3G
1170,20230127,OCI1284,35,3G
1171,20230127,OCI1285,85,3G
1172,20230127,OCI1286,148,3G
1173,20230127,OCI1288,95,3G
1174,20230127,OCI1293,139,3G
1175,20230127,OCI1294,159,3G
1176,20230127,OCI1295,96,3G
1177,20230127,OCI1296,8,3G
1178,20230127,OCI1297,38,3G
1179,20230127,OCI1298,69,3G
1180,20230127,OCI1299,22,3G
1181,20230127,OCI1300,47,3G
1182,20230127,OCI1301,85,3G
1183,20230127,OCI1302,22,3G
1184,20230127,OCI1303,39,3G
1185,20230127,OCI1304,6,3G
1186,20230127,OCI1305,732,3G
1187,20230127,OCI1307,83,3G
1188,20230127,OCI1309,27,3G
1189,20230127,OCI1310,578,3G
1190,20230127,OCI1311,60,3G
1191,20230127,OCI1312,162,3G
1192,20230127,OCI1313,130,3G
1193,20230127,OCI1314,746,3G
1194,20230127,OCI1315,136,3G
1195,20230127,OCI1316,371,3G
1196,20230127,OCI1318,108,3G
1197,20230127,OCI1319,137,3G
1198,20230127,OCI1320,34,3G
1199,20230127,OCI1321,129,3G
1200,20230127,OCI1322,52,3G
1201,20230127,OCI1328,51,3G
1202,20230127,OCI1329,190,3G
1203,20230127,OCI1330,338,3G
1204,20230127,OCI1331,56,3G
1205,20230127,OCI1332,34,3G
1206,20230127,OCI1333,492,3G
1207,20230127,OCI1334,65,3G
1208,20230127,OCI1335,229,3G
1209,20230127,OCI1336,103,3G
1210,20230127,OCI1337,0,3G
1211,20230127,OCI1338,167,3G
1212,20230127,OCI1339,346,3G
1213,20230127,OCI1340,114,3G
1214,20230127,OCI1341,12,3G
1215,20230127,OCI1342,179,3G
1216,20230127,OCI1344,104,3G
1217,20230127,OCI1345,78,3G
1218,20230127,OCI1346,27,3G
1219,20230127,OCI1347,376,3G
1220,20230127,OCI1348,43,3G
1221,20230127,OCI1350,29,3G
1222,20230127,OCI1351,31,3G
1223,20230127,OCI1354,12,3G
1224,20230127,OCI1355,29,3G
1225,20230127,OCI1356,66,3G
1226,20230127,OCI1357,30,3G
1227,20230127,OCI1358,16,3G
1228,20230127,OCI1359,14,3G
1229,20230127,OCI1360,88,3G
1230,20230127,OCI1361,109,3G
1231,20230127,OCI1362,224,3G
1232,20230127,OCI1363,92,3G
1233,20230127,OCI1367,116,3G
1234,20230127,OCI1368,194,3G
1235,20230127,OCI1370,0,3G
1236,20230127,OCI1371,117,3G
1237,20230127,OCI1372,136,3G
1238,20230127,OCI1374,61,3G
1239,20230127,OCI1375,227,3G
1240,20230127,OCI1376,223,3G
1241,20230127,OCI1377,53,3G
1242,20230127,OCI1378,35,3G
1243,20230127,OCI1379,121,3G
1244,20230127,OCI1380,209,3G
1245,20230127,OCI1384,106,3G
1246,20230127,OCI1390,193,3G
1247,20230127,OCI1391,172,3G
1248,20230127,OCI1392,49,3G
1249,20230127,OCI1393,39,3G
1250,20230127,OCI1394,410,3G
1251,20230127,OCI1395,32,3G
1252,20230127,OCI1396,294,3G
1253,20230127,OCI1397,123,3G
1254,20230127,OCI1398,19,3G
1255,20230127,OCI1399,6,3G
1256,20230127,OCI1400,278,3G
1257,20230127,OCI1401,69,3G
1258,20230127,OCI1402,293,3G
1259,20230127,OCI1403,880,3G
1260,20230127,OCI1404,63,3G
1261,20230127,OCI1405,25,3G
1262,20230127,OCI1406,54,3G
1263,20230127,OCI1407,457,3G
1264,20230127,OCI1408,122,3G
1265,20230127,OCI1409,288,3G
1266,20230127,OCI1410,177,3G
1267,20230127,OCI1411,141,3G
1268,20230127,OCI1412,114,3G
1269,20230127,OCI1413,14,3G
1270,20230127,OCI1414,95,3G
1271,20230127,OCI1415,60,3G
1272,20230127,OCI1416,132,3G
1273,20230127,OCI1417,16,3G
1274,20230127,OCI1418,130,3G
1275,20230127,OCI1419,69,3G
1276,20230127,OCI1420,41,3G
1277,20230127,OCI1421,136,3G
1278,20230127,OCI1422,84,3G
1279,20230127,OCI1423,61,3G
1280,20230127,OCI1424,122,3G
1281,20230127,OCI1425,429,3G
1282,20230127,OCI1426,133,3G
1283,20230127,OCI1427,6,3G
1284,20230127,OCI1428,34,3G
1285,20230127,OCI1429,116,3G
1286,20230127,OCI1430,26,3G
1287,20230127,OCI1431,324,3G
1288,20230127,OCI1433,169,3G
1289,20230127,OCI1434,662,3G
1290,20230127,OCI1436,115,3G
1291,20230127,OCI1437,84,3G
1292,20230127,OCI1438,18,3G
1293,20230127,OCI1439,57,3G
1294,20230127,OCI1440,30,3G
1295,20230127,OCI1441,227,3G
1296,20230127,OCI1442,164,3G
1297,20230127,OCI1443,68,3G
1298,20230127,OCI1444,30,3G
1299,20230127,OCI1445,100,3G
1300,20230127,OCI1446,180,3G
1301,20230127,OCI1447,30,3G
1302,20230127,OCI1448,60,3G
1303,20230127,OCI1449,37,3G
1304,20230127,OCI1450,260,3G
1305,20230127,OCI1451,194,3G
1306,20230127,OCI1452,43,3G
1307,20230127,OCI1453,135,3G
1308,20230127,OCI1454,80,3G
1309,20230127,OCI1458,318,3G
1310,20230127,OCI1459,61,3G
1311,20230127,OCI1460,10,3G
1312,20230127,OCI1461,58,3G
1313,20230127,OCI1462,64,3G
1314,20230127,OCI1463,530,3G
1315,20230127,OCI1464,337,3G
1316,20230127,OCI1465,139,3G
1317,20230127,OCI1466,171,3G
1318,20230127,OCI1467,83,3G
1319,20230127,OCI1469,219,3G
1320,20230127,OCI1470,38,3G
1321,20230127,OCI1471,240,3G
1322,20230127,OCI1472,249,3G
1323,20230127,OCI1473,61,3G
1324,20230127,OCI1474,63,3G
1325,20230127,OCI1475,256,3G
1326,20230127,OCI1477,65,3G
1327,20230127,OCI1478,126,3G
1328,20230127,OCI1479,31,3G
1329,20230127,OCI1480,37,3G
1330,20230127,OCI1481,80,3G
1331,20230127,OCI1482,44,3G
1332,20230127,OCI1483,44,3G
1333,20230127,OCI1484,36,3G
1334,20230127,OCI1485,31,3G
1335,20230127,OCI1486,62,3G
1336,20230127,OCI1487,652,3G
1337,20230127,OCI1488,59,3G
1338,20230127,OCI1489,112,3G
1339,20230127,OCI1490,64,3G
1340,20230127,OCI1491,65,3G
1341,20230127,OCI1492,28,3G
1342,20230127,OCI1493,50,3G
1343,20230127,OCI1494,77,3G
1344,20230127,OCI1495,283,3G
1345,20230127,OCI1496,67,3G
1346,20230127,OCI1497,75,3G
1347,20230127,OCI1498,168,3G
1348,20230127,OCI1499,27,3G
1349,20230127,OCI1501,404,3G
1350,20230127,OCI1502,8,3G
1351,20230127,OCI1503,91,3G
1352,20230127,OCI1504,58,3G
1353,20230127,OCI1505,29,3G
1354,20230127,OCI1506,41,3G
1355,20230127,OCI1508,202,3G
1356,20230127,OCI1509,76,3G
1357,20230127,OCI1511,114,3G
1358,20230127,OCI1512,155,3G
1359,20230127,OCI1515,96,3G
1360,20230127,OCI1516,37,3G
1361,20230127,OCI1518,181,3G
1362,20230127,OCI1519,241,3G
1363,20230127,OCI1520,149,3G
1364,20230127,OCI1521,706,3G
1365,20230127,OCI1522,183,3G
1366,20230127,OCI1523,85,3G
1367,20230127,OCI1524,784,3G
1368,20230127,OCI1525,64,3G
1369,20230127,OCI1526,139,3G
1370,20230127,OCI1527,110,3G
1371,20230127,OCI1528,174,3G
1372,20230127,OCI1529,14,3G
1373,20230127,OCI1530,147,3G
1374,20230127,OCI1531,545,3G
1375,20230127,OCI1532,45,3G
1376,20230127,OCI1534,94,3G
1377,20230127,OCI1535,144,3G
1378,20230127,OCI1536,203,3G
1379,20230127,OCI1537,65,3G
1380,20230127,OCI1538,108,3G
1381,20230127,OCI1539,10,3G
1382,20230127,OCI1540,28,3G
1383,20230127,OCI1541,60,3G
1384,20230127,OCI1542,7,3G
1385,20230127,OCI1543,14,3G
1386,20230127,OCI1544,13,3G
1387,20230127,OCI1545,187,3G
1388,20230127,OCI1546,17,3G
1389,20230127,OCI1547,67,3G
1390,20230127,OCI1548,141,3G
1391,20230127,OCI1549,73,3G
1392,20230127,OCI1550,287,3G
1393,20230127,OCI1552,142,3G
1394,20230127,OCI1553,227,3G
1395,20230127,OCI1554,41,3G
1396,20230127,OCI1555,34,3G
1397,20230127,OCI1556,41,3G
1398,20230127,OCI1557,241,3G
1399,20230127,OCI1558,13,3G
1400,20230127,OCI1559,40,3G
1401,20230127,OCI1560,119,3G
1402,20230127,OCI1561,274,3G
1403,20230127,OCI1562,61,3G
1404,20230127,OCI1563,8,3G
1405,20230127,OCI1564,8,3G
1406,20230127,OCI1565,109,3G
1407,20230127,OCI1566,126,3G
1408,20230127,OCI1567,334,3G
1409,20230127,OCI1568,60,3G
1410,20230127,OCI1569,296,3G
1411,20230127,OCI1570,54,3G
1412,20230127,OCI1571,34,3G
1413,20230127,OCI1572,89,3G
1414,20230127,OCI1573,22,3G
1415,20230127,OCI1574,16,3G
1416,20230127,OCI1575,32,3G
1417,20230127,OCI1576,12,3G
1418,20230127,OCI1577,50,3G
1419,20230127,OCI1578,54,3G
1420,20230127,OCI1579,56,3G
1421,20230127,OCI1580,16,3G
1422,20230127,OCI1581,112,3G
1423,20230127,OCI1582,114,3G
1424,20230127,OCI1583,16,3G
1425,20230127,OCI1584,11,3G
1426,20230127,OCI1585,26,3G
1427,20230127,OCI1588,135,3G
1428,20230127,OCI1589,48,3G
1429,20230127,OCI1590,187,3G
1430,20230127,OCI1591,160,3G
1431,20230127,OCI1592,10,3G
1432,20230127,OCI1593,149,3G
1433,20230127,OCI1594,49,3G
1434,20230127,OCI1595,27,3G
1435,20230127,OCI1596,147,3G
1436,20230127,OCI1597,104,3G
1437,20230127,OCI1599,63,3G
1438,20230127,OCI1600,176,3G
1439,20230127,OCI1601,219,3G
1440,20230127,OCI1602,64,3G
1441,20230127,OCI1603,110,3G
1442,20230127,OCI1604,19,3G
1443,20230127,OCI1605,44,3G
1444,20230127,OCI1606,113,3G
1445,20230127,OCI1607,68,3G
1446,20230127,OCI1608,35,3G
1447,20230127,OCI1609,84,3G
1448,20230127,OCI1610,65,3G
1449,20230127,OCI1611,18,3G
1450,20230127,OCI1612,198,3G
1451,20230127,OCI1613,126,3G
1452,20230127,OCI1614,588,3G
1453,20230127,OCI1615,273,3G
1454,20230127,OCI1616,221,3G
1455,20230127,OCI1617,28,3G
1456,20230127,OCI1619,81,3G
1457,20230127,OCI1621,80,3G
1458,20230127,OCI1622,36,3G
1459,20230127,OCI1623,67,3G
1460,20230127,OCI1624,71,3G
1461,20230127,OCI1626,7,3G
1462,20230127,OCI1627,132,3G
1463,20230127,OCI1628,23,3G
1464,20230127,OCI1629,18,3G
1465,20230127,OCI1630,381,3G
1466,20230127,OCI1631,73,3G
1467,20230127,OCI1632,12,3G
1468,20230127,OCI1633,167,3G
1469,20230127,OCI1634,87,3G
1470,20230127,OCI1635,59,3G
1471,20230127,OCI1636,124,3G
1472,20230127,OCI1637,138,3G
1473,20230127,OCI1638,161,3G
1474,20230127,OCI1639,157,3G
1475,20230127,OCI1640,56,3G
1476,20230127,OCI1641,34,3G
1477,20230127,OCI1642,107,3G
1478,20230127,OCI1643,23,3G
1479,20230127,OCI1644,129,3G
1480,20230127,OCI1645,45,3G
1481,20230127,OCI1646,11,3G
1482,20230127,OCI1647,390,3G
1483,20230127,OCI1648,4,3G
1484,20230127,OCI1649,117,3G
1485,20230127,OCI1650,66,3G
1486,20230127,OCI1651,58,3G
1487,20230127,OCI1652,145,3G
1488,20230127,OCI1653,83,3G
1489,20230127,OCI1654,75,3G
1490,20230127,OCI1655,49,3G
1491,20230127,OCI1656,172,3G
1492,20230127,OCI1657,115,3G
1493,20230127,OCI1658,252,3G
1494,20230127,OCI1659,80,3G
1495,20230127,OCI1660,174,3G
1496,20230127,OCI1661,25,3G
1497,20230127,OCI1662,21,3G
1498,20230127,OCI1663,30,3G
1499,20230127,OCI1664,6,3G
1500,20230127,OCI1665,142,3G
1501,20230127,OCI1666,226,3G
1502,20230127,OCI1667,18,3G
1503,20230127,OCI1668,14,3G
1504,20230127,OCI1669,348,3G
1505,20230127,OCI1670,145,3G
1506,20230127,OCI1671,24,3G
1507,20230127,OCI1672,398,3G
1508,20230127,OCI1673,61,3G
1509,20230127,OCI1675,104,3G
1510,20230127,OCI1677,62,3G
1511,20230127,OCI1678,69,3G
1512,20230127,OCI1679,138,3G
1513,20230127,OCI1680,81,3G
1514,20230127,OCI1681,612,3G
1515,20230127,OCI1682,113,3G
1516,20230127,OCI1683,46,3G
1517,20230127,OCI1684,131,3G
1518,20230127,OCI1685,82,3G
1519,20230127,OCI1686,35,3G
1520,20230127,OCI1689,97,3G
1521,20230127,OCI1690,198,3G
1522,20230127,OCI1691,55,3G
1523,20230127,OCI1692,34,3G
1524,20230127,OCI1693,333,3G
1525,20230127,OCI1694,106,3G
1526,20230127,OCI1695,24,3G
1527,20230127,OCI1696,364,3G
1528,20230127,OCI1698,250,3G
1529,20230127,OCI1699,300,3G
1530,20230127,OCI1700,80,3G
1531,20230127,OCI1701,173,3G
1532,20230127,OCI1702,158,3G
1533,20230127,OCI1703,249,3G
1534,20230127,OCI1706,185,3G
1535,20230127,OCI1707,678,3G
1536,20230127,OCI1708,63,3G
1537,20230127,OCI1709,135,3G
1538,20230127,OCI1710,36,3G
1539,20230127,OCI1711,30,3G
1540,20230127,OCI1712,109,3G
1541,20230127,OCI1713,17,3G
1542,20230127,OCI1714,171,3G
1543,20230127,OCI1715,68,3G
1544,20230127,OCI1716,321,3G
1545,20230127,OCI1717,100,3G
1546,20230127,OCI1719,71,3G
1547,20230127,OCI1720,373,3G
1548,20230127,OCI1721,25,3G
1549,20230127,OCI1722,10,3G
1550,20230127,OCI1723,322,3G
1551,20230127,OCI1724,293,3G
1552,20230127,OCI1726,15,3G
1553,20230127,OCI1727,122,3G
1554,20230127,OCI1729,277,3G
1555,20230127,OCI1730,23,3G
1556,20230127,OCI1731,247,3G
1557,20230127,OCI1732,33,3G
1558,20230127,OCI1733,36,3G
1559,20230127,OCI1734,97,3G
1560,20230127,OCI1735,92,3G
1561,20230127,OCI1736,0,3G
1562,20230127,OCI1737,252,3G
1563,20230127,OCI1738,155,3G
1564,20230127,OCI1739,78,3G
1565,20230127,OCI1741,671,3G
1566,20230127,OCI1744,229,3G
1567,20230127,OCI1745,255,3G
1568,20230127,OCI1746,28,3G
1569,20230127,OCI1747,266,3G
1570,20230127,OCI1748,71,3G
1571,20230127,OCI1749,419,3G
1572,20230127,OCI1750,95,3G
1573,20230127,OCI1751,551,3G
1574,20230127,OCI1752,43,3G
1575,20230127,OCI1753,290,3G
1576,20230127,OCI1754,221,3G
1577,20230127,OCI1755,228,3G
1578,20230127,OCI1756,200,3G
1579,20230127,OCI1757,2,3G
1580,20230127,OCI1758,138,3G
1581,20230127,OCI1759,49,3G
1582,20230127,OCI1760,353,3G
1583,20230127,OCI1761,116,3G
1584,20230127,OCI1762,102,3G
1585,20230127,OCI1763,57,3G
1586,20230127,OCI1764,72,3G
1587,20230127,OCI1765,86,3G
1588,20230127,OCI1766,266,3G
1589,20230127,OCI1767,38,3G
1590,20230127,OCI1768,131,3G
1591,20230127,OCI1769,1,3G
1592,20230127,OCI1770,165,3G
1593,20230127,OCI1771,41,3G
1594,20230127,OCI1772,638,3G
1595,20230127,OCI1773,50,3G
1596,20230127,OCI1774,182,3G
1597,20230127,OCI1775,325,3G
1598,20230127,OCI1776,2,3G
1599,20230127,OCI1778,55,3G
1600,20230127,OCI1779,109,3G
1601,20230127,OCI1780,130,3G
1602,20230127,OCI1781,26,3G
1603,20230127,OCI1782,124,3G
1604,20230127,OCI1783,276,3G
1605,20230127,OCI1784,98,3G
