,date_jour,code_site,number_of_call_drop_3g,techno
819,20230207,OCI0889,99,3G
820,20230207,OCI0890,189,3G
821,20230207,OCI0891,108,3G
822,20230207,OCI0893,294,3G
823,20230207,OCI0894,183,3G
824,20230207,OCI0895,885,3G
825,20230207,OCI0896,357,3G
826,20230207,OCI0898,309,3G
827,20230207,OCI0899,372,3G
828,20230207,OCI0901,36,3G
829,20230207,OCI0902,33,3G
830,20230207,OCI0903,537,3G
831,20230207,OCI0905,69,3G
832,20230207,OCI0906,177,3G
833,20230207,OCI0907,300,3G
834,20230207,OCI0908,75,3G
835,20230207,OCI0909,735,3G
836,20230207,OCI0910,78,3G
837,20230207,OCI0911,576,3G
838,20230207,OCI0912,150,3G
839,20230207,OCI0913,186,3G
840,20230207,OCI0914,192,3G
841,20230207,OCI0915,213,3G
842,20230207,OCI0916,639,3G
843,20230207,OCI0917,99,3G
844,20230207,OCI0919,537,3G
845,20230207,OCI0920,501,3G
846,20230207,OCI0921,1335,3G
847,20230207,OCI0922,423,3G
848,20230207,OCI0923,144,3G
849,20230207,OCI0925,174,3G
850,20230207,OCI0926,171,3G
851,20230207,OCI0927,201,3G
852,20230207,OCI0928,174,3G
853,20230207,OCI0929,237,3G
854,20230207,OCI0930,24,3G
855,20230207,OCI0931,252,3G
856,20230207,OCI0935,288,3G
857,20230207,OCI0936,201,3G
858,20230207,OCI0937,345,3G
859,20230207,OCI0938,567,3G
860,20230207,OCI0939,123,3G
861,20230207,OCI0940,210,3G
862,20230207,OCI0941,1080,3G
863,20230207,OCI0942,45,3G
864,20230207,OCI0943,117,3G
865,20230207,OCI0945,21,3G
866,20230207,OCI0946,249,3G
867,20230207,OCI0947,138,3G
868,20230207,OCI0948,123,3G
869,20230207,OCI0949,78,3G
870,20230207,OCI0950,576,3G
871,20230207,OCI0951,84,3G
872,20230207,OCI0952,81,3G
873,20230207,OCI0953,84,3G
874,20230207,OCI0954,285,3G
875,20230207,OCI0956,264,3G
876,20230207,OCI0957,252,3G
877,20230207,OCI0958,195,3G
878,20230207,OCI0959,306,3G
879,20230207,OCI0960,261,3G
880,20230207,OCI0962,132,3G
881,20230207,OCI0963,39,3G
882,20230207,OCI0964,177,3G
883,20230207,OCI0965,66,3G
884,20230207,OCI0966,81,3G
885,20230207,OCI0967,261,3G
886,20230207,OCI0968,330,3G
887,20230207,OCI0969,114,3G
888,20230207,OCI0970,423,3G
889,20230207,OCI0971,3,3G
890,20230207,OCI0973,216,3G
891,20230207,OCI0974,123,3G
892,20230207,OCI0975,168,3G
893,20230207,OCI0976,141,3G
894,20230207,OCI0977,324,3G
895,20230207,OCI0978,213,3G
896,20230207,OCI0979,111,3G
897,20230207,OCI0980,54,3G
898,20230207,OCI0981,129,3G
899,20230207,OCI0982,42,3G
900,20230207,OCI0983,207,3G
901,20230207,OCI0984,138,3G
902,20230207,OCI0985,75,3G
903,20230207,OCI0986,180,3G
904,20230207,OCI0987,336,3G
905,20230207,OCI0988,132,3G
906,20230207,OCI0989,117,3G
907,20230207,OCI0990,507,3G
908,20230207,OCI0991,27,3G
909,20230207,OCI0992,447,3G
910,20230207,OCI0993,15,3G
911,20230207,OCI0994,96,3G
912,20230207,OCI0995,120,3G
913,20230207,OCI0996,114,3G
914,20230207,OCI0997,69,3G
915,20230207,OCI0999,234,3G
916,20230207,OCI1000,567,3G
917,20230207,OCI1001,69,3G
918,20230207,OCI1002,75,3G
919,20230207,OCI1003,120,3G
920,20230207,OCI1004,669,3G
921,20230207,OCI1005,66,3G
922,20230207,OCI1007,1098,3G
923,20230207,OCI1008,210,3G
924,20230207,OCI1009,126,3G
925,20230207,OCI1010,762,3G
926,20230207,OCI1011,381,3G
927,20230207,OCI1012,309,3G
928,20230207,OCI1013,462,3G
929,20230207,OCI1014,15,3G
930,20230207,OCI1015,192,3G
931,20230207,OCI1016,675,3G
932,20230207,OCI1017,111,3G
933,20230207,OCI1018,585,3G
934,20230207,OCI1019,513,3G
935,20230207,OCI1020,408,3G
936,20230207,OCI1021,129,3G
937,20230207,OCI1022,357,3G
938,20230207,OCI1023,597,3G
939,20230207,OCI1024,294,3G
940,20230207,OCI1025,459,3G
941,20230207,OCI1026,444,3G
942,20230207,OCI1027,147,3G
943,20230207,OCI1028,456,3G
944,20230207,OCI1029,273,3G
945,20230207,OCI1031,264,3G
946,20230207,OCI1032,114,3G
947,20230207,OCI1033,102,3G
948,20230207,OCI1034,84,3G
949,20230207,OCI1035,1191,3G
950,20230207,OCI1036,114,3G
951,20230207,OCI1037,288,3G
952,20230207,OCI1038,438,3G
953,20230207,OCI1039,249,3G
954,20230207,OCI1040,240,3G
955,20230207,OCI1041,216,3G
956,20230207,OCI1042,156,3G
957,20230207,OCI1043,249,3G
958,20230207,OCI1044,33,3G
959,20230207,OCI1045,105,3G
960,20230207,OCI1046,3,3G
961,20230207,OCI1048,2790,3G
962,20230207,OCI1049,285,3G
963,20230207,OCI1050,213,3G
964,20230207,OCI1051,288,3G
965,20230207,OCI1052,132,3G
966,20230207,OCI1054,63,3G
967,20230207,OCI1055,171,3G
968,20230207,OCI1056,255,3G
969,20230207,OCI1057,489,3G
970,20230207,OCI1058,309,3G
971,20230207,OCI1059,159,3G
972,20230207,OCI1060,291,3G
973,20230207,OCI1061,15,3G
974,20230207,OCI1062,663,3G
975,20230207,OCI1063,321,3G
976,20230207,OCI1064,96,3G
977,20230207,OCI1065,363,3G
978,20230207,OCI1066,249,3G
979,20230207,OCI1067,30,3G
980,20230207,OCI1068,75,3G
981,20230207,OCI1069,345,3G
982,20230207,OCI1071,18,3G
983,20230207,OCI1072,171,3G
984,20230207,OCI1073,792,3G
985,20230207,OCI1074,495,3G
986,20230207,OCI1075,162,3G
987,20230207,OCI1076,27,3G
988,20230207,OCI1077,258,3G
989,20230207,OCI1078,297,3G
990,20230207,OCI1079,12,3G
991,20230207,OCI1080,384,3G
992,20230207,OCI1081,66,3G
993,20230207,OCI1082,141,3G
994,20230207,OCI1083,54,3G
995,20230207,OCI1084,57,3G
996,20230207,OCI1085,81,3G
997,20230207,OCI1086,126,3G
998,20230207,OCI1087,123,3G
999,20230207,OCI1088,126,3G
1000,20230207,OCI1089,243,3G
1001,20230207,OCI1090,117,3G
1002,20230207,OCI1091,81,3G
1003,20230207,OCI1092,258,3G
1004,20230207,OCI1093,264,3G
1005,20230207,OCI1094,24,3G
1006,20230207,OCI1095,111,3G
1007,20230207,OCI1096,99,3G
1008,20230207,OCI1097,90,3G
1009,20230207,OCI1098,138,3G
1010,20230207,OCI1099,81,3G
1011,20230207,OCI1101,135,3G
1012,20230207,OCI1102,96,3G
1013,20230207,OCI1104,174,3G
1014,20230207,OCI1105,432,3G
1015,20230207,OCI1106,501,3G
1016,20230207,OCI1107,66,3G
1017,20230207,OCI1108,12,3G
1018,20230207,OCI1109,258,3G
1019,20230207,OCI1110,78,3G
1020,20230207,OCI1111,255,3G
1021,20230207,OCI1113,306,3G
1022,20230207,OCI1114,363,3G
1023,20230207,OCI1115,138,3G
1024,20230207,OCI1116,288,3G
1025,20230207,OCI1117,186,3G
1026,20230207,OCI1118,114,3G
1027,20230207,OCI1119,105,3G
1028,20230207,OCI1120,177,3G
1029,20230207,OCI1121,228,3G
1030,20230207,OCI1122,405,3G
1031,20230207,OCI1124,219,3G
1032,20230207,OCI1125,405,3G
1033,20230207,OCI1126,351,3G
1034,20230207,OCI1127,978,3G
1035,20230207,OCI1128,483,3G
1036,20230207,OCI1130,195,3G
1037,20230207,OCI1131,1107,3G
1038,20230207,OCI1132,351,3G
1039,20230207,OCI1133,93,3G
1040,20230207,OCI1134,171,3G
1041,20230207,OCI1135,90,3G
1042,20230207,OCI1136,192,3G
1043,20230207,OCI1137,369,3G
1044,20230207,OCI1138,282,3G
1045,20230207,OCI1139,186,3G
1046,20230207,OCI1140,54,3G
1047,20230207,OCI1141,372,3G
1048,20230207,OCI1142,102,3G
1049,20230207,OCI1143,216,3G
1050,20230207,OCI1144,1167,3G
1051,20230207,OCI1145,39,3G
1052,20230207,OCI1146,192,3G
1053,20230207,OCI1147,111,3G
1054,20230207,OCI1148,348,3G
1055,20230207,OCI1149,630,3G
1056,20230207,OCI1150,333,3G
1057,20230207,OCI1151,99,3G
1058,20230207,OCI1152,18,3G
1059,20230207,OCI1153,378,3G
1060,20230207,OCI1154,24,3G
1061,20230207,OCI1155,93,3G
1062,20230207,OCI1156,177,3G
1063,20230207,OCI1157,450,3G
1064,20230207,OCI1158,291,3G
1065,20230207,OCI1159,57,3G
1066,20230207,OCI1160,45,3G
1067,20230207,OCI1161,345,3G
1068,20230207,OCI1162,201,3G
1069,20230207,OCI1163,132,3G
1070,20230207,OCI1164,54,3G
1071,20230207,OCI1165,54,3G
1072,20230207,OCI1166,297,3G
1073,20230207,OCI1167,210,3G
1074,20230207,OCI1168,150,3G
1075,20230207,OCI1169,27,3G
1076,20230207,OCI1170,195,3G
1077,20230207,OCI1171,213,3G
1078,20230207,OCI1172,153,3G
1079,20230207,OCI1173,111,3G
1080,20230207,OCI1174,450,3G
1081,20230207,OCI1175,66,3G
1082,20230207,OCI1176,180,3G
1083,20230207,OCI1177,84,3G
1084,20230207,OCI1178,219,3G
1085,20230207,OCI1179,228,3G
1086,20230207,OCI1180,204,3G
1087,20230207,OCI1181,252,3G
1088,20230207,OCI1182,66,3G
1089,20230207,OCI1183,81,3G
1090,20230207,OCI1185,108,3G
1091,20230207,OCI1186,747,3G
1092,20230207,OCI1187,171,3G
1093,20230207,OCI1188,54,3G
1094,20230207,OCI1189,240,3G
1095,20230207,OCI1191,504,3G
1096,20230207,OCI1192,267,3G
1097,20230207,OCI1193,504,3G
1098,20230207,OCI1194,339,3G
1099,20230207,OCI1196,54,3G
1100,20230207,OCI1197,87,3G
1101,20230207,OCI1198,276,3G
1102,20230207,OCI1199,18,3G
1103,20230207,OCI1200,48,3G
1104,20230207,OCI1201,1053,3G
1105,20230207,OCI1202,102,3G
1106,20230207,OCI1203,93,3G
1107,20230207,OCI1204,228,3G
1108,20230207,OCI1205,165,3G
1109,20230207,OCI1206,42,3G
1110,20230207,OCI1207,366,3G
1111,20230207,OCI1208,837,3G
1112,20230207,OCI1209,195,3G
1113,20230207,OCI1210,42,3G
1114,20230207,OCI1211,78,3G
1115,20230207,OCI1212,15,3G
1116,20230207,OCI1213,54,3G
1117,20230207,OCI1214,36,3G
1118,20230207,OCI1215,33,3G
1119,20230207,OCI1216,174,3G
1120,20230207,OCI1217,90,3G
1121,20230207,OCI1218,165,3G
1122,20230207,OCI1219,18,3G
1123,20230207,OCI1220,189,3G
1124,20230207,OCI1221,57,3G
1125,20230207,OCI1222,99,3G
1126,20230207,OCI1223,81,3G
1127,20230207,OCI1224,267,3G
1128,20230207,OCI1225,228,3G
1129,20230207,OCI1226,126,3G
1130,20230207,OCI1227,99,3G
1131,20230207,OCI1228,312,3G
1132,20230207,OCI1229,363,3G
1133,20230207,OCI1230,114,3G
1134,20230207,OCI1232,243,3G
1135,20230207,OCI1233,42,3G
1136,20230207,OCI1236,228,3G
1137,20230207,OCI1237,273,3G
1138,20230207,OCI1238,357,3G
1139,20230207,OCI1239,282,3G
1140,20230207,OCI1240,111,3G
1141,20230207,OCI1241,21,3G
1142,20230207,OCI1242,78,3G
1143,20230207,OCI1243,123,3G
1144,20230207,OCI1244,531,3G
1145,20230207,OCI1245,201,3G
1146,20230207,OCI1246,54,3G
1147,20230207,OCI1247,72,3G
1148,20230207,OCI1248,24,3G
1149,20230207,OCI1249,132,3G
1150,20230207,OCI1251,3,3G
1151,20230207,OCI1252,96,3G
1152,20230207,OCI1253,57,3G
1153,20230207,OCI1254,60,3G
1154,20230207,OCI1255,75,3G
1155,20230207,OCI1256,114,3G
1156,20230207,OCI1257,96,3G
1157,20230207,OCI1258,204,3G
1158,20230207,OCI1261,162,3G
1159,20230207,OCI1262,93,3G
1160,20230207,OCI1263,147,3G
1161,20230207,OCI1264,162,3G
1162,20230207,OCI1265,135,3G
1163,20230207,OCI1267,105,3G
1164,20230207,OCI1274,57,3G
1165,20230207,OCI1275,27,3G
1166,20230207,OCI1276,171,3G
1167,20230207,OCI1277,12,3G
1168,20230207,OCI1279,84,3G
1169,20230207,OCI1280,186,3G
1170,20230207,OCI1281,195,3G
1171,20230207,OCI1282,279,3G
1172,20230207,OCI1283,132,3G
1173,20230207,OCI1284,42,3G
1174,20230207,OCI1285,126,3G
1175,20230207,OCI1286,243,3G
1176,20230207,OCI1288,102,3G
1177,20230207,OCI1293,228,3G
1178,20230207,OCI1294,378,3G
1179,20230207,OCI1295,156,3G
1180,20230207,OCI1296,12,3G
1181,20230207,OCI1297,66,3G
1182,20230207,OCI1298,117,3G
1183,20230207,OCI1299,30,3G
1184,20230207,OCI1300,39,3G
1185,20230207,OCI1301,141,3G
1186,20230207,OCI1302,57,3G
1187,20230207,OCI1303,90,3G
1188,20230207,OCI1304,6,3G
1189,20230207,OCI1305,1305,3G
1190,20230207,OCI1307,147,3G
1191,20230207,OCI1309,21,3G
1192,20230207,OCI1310,912,3G
1193,20230207,OCI1311,69,3G
1194,20230207,OCI1312,210,3G
1195,20230207,OCI1313,69,3G
1196,20230207,OCI1314,1035,3G
1197,20230207,OCI1315,177,3G
1198,20230207,OCI1316,561,3G
1199,20230207,OCI1318,216,3G
1200,20230207,OCI1319,171,3G
1201,20230207,OCI1320,78,3G
1202,20230207,OCI1321,303,3G
1203,20230207,OCI1322,114,3G
1204,20230207,OCI1328,75,3G
1205,20230207,OCI1329,312,3G
1206,20230207,OCI1330,645,3G
1207,20230207,OCI1331,57,3G
1208,20230207,OCI1332,72,3G
1209,20230207,OCI1333,663,3G
1210,20230207,OCI1334,54,3G
1211,20230207,OCI1335,315,3G
1212,20230207,OCI1336,132,3G
1213,20230207,OCI1337,9,3G
1214,20230207,OCI1338,312,3G
1215,20230207,OCI1339,498,3G
1216,20230207,OCI1340,192,3G
1217,20230207,OCI1341,21,3G
1218,20230207,OCI1342,204,3G
1219,20230207,OCI1344,153,3G
1220,20230207,OCI1345,87,3G
1221,20230207,OCI1346,27,3G
1222,20230207,OCI1347,489,3G
1223,20230207,OCI1348,78,3G
1224,20230207,OCI1350,30,3G
1225,20230207,OCI1351,33,3G
1226,20230207,OCI1354,33,3G
1227,20230207,OCI1355,51,3G
1228,20230207,OCI1356,93,3G
1229,20230207,OCI1357,75,3G
1230,20230207,OCI1358,39,3G
1231,20230207,OCI1359,12,3G
1232,20230207,OCI1360,156,3G
1233,20230207,OCI1361,246,3G
1234,20230207,OCI1362,285,3G
1235,20230207,OCI1363,96,3G
1236,20230207,OCI1367,87,3G
1237,20230207,OCI1368,291,3G
1238,20230207,OCI1370,0,3G
1239,20230207,OCI1371,135,3G
1240,20230207,OCI1372,198,3G
1241,20230207,OCI1374,120,3G
1242,20230207,OCI1375,267,3G
1243,20230207,OCI1376,420,3G
1244,20230207,OCI1377,105,3G
1245,20230207,OCI1378,24,3G
1246,20230207,OCI1379,165,3G
1247,20230207,OCI1380,159,3G
1248,20230207,OCI1384,234,3G
1249,20230207,OCI1390,192,3G
1250,20230207,OCI1391,261,3G
1251,20230207,OCI1392,75,3G
1252,20230207,OCI1393,48,3G
1253,20230207,OCI1394,486,3G
1254,20230207,OCI1395,42,3G
1255,20230207,OCI1396,516,3G
1256,20230207,OCI1397,438,3G
1257,20230207,OCI1398,54,3G
1258,20230207,OCI1399,42,3G
1259,20230207,OCI1400,159,3G
1260,20230207,OCI1401,99,3G
1261,20230207,OCI1402,393,3G
1262,20230207,OCI1403,1158,3G
1263,20230207,OCI1404,75,3G
1264,20230207,OCI1405,33,3G
1265,20230207,OCI1406,120,3G
1266,20230207,OCI1407,933,3G
1267,20230207,OCI1408,216,3G
1268,20230207,OCI1409,522,3G
1269,20230207,OCI1410,483,3G
1270,20230207,OCI1411,213,3G
1271,20230207,OCI1412,84,3G
1272,20230207,OCI1413,21,3G
1273,20230207,OCI1414,150,3G
1274,20230207,OCI1415,96,3G
1275,20230207,OCI1416,168,3G
1276,20230207,OCI1417,39,3G
1277,20230207,OCI1418,255,3G
1278,20230207,OCI1419,117,3G
1279,20230207,OCI1420,51,3G
1280,20230207,OCI1421,42,3G
1281,20230207,OCI1422,54,3G
1282,20230207,OCI1423,105,3G
1283,20230207,OCI1424,255,3G
1284,20230207,OCI1425,588,3G
1285,20230207,OCI1426,192,3G
1286,20230207,OCI1427,21,3G
1287,20230207,OCI1428,66,3G
1288,20230207,OCI1429,174,3G
1289,20230207,OCI1430,18,3G
1290,20230207,OCI1431,426,3G
1291,20230207,OCI1433,210,3G
1292,20230207,OCI1434,375,3G
1293,20230207,OCI1436,153,3G
1294,20230207,OCI1437,132,3G
1295,20230207,OCI1438,45,3G
1296,20230207,OCI1439,54,3G
1297,20230207,OCI1440,27,3G
1298,20230207,OCI1441,432,3G
1299,20230207,OCI1442,276,3G
1300,20230207,OCI1443,84,3G
1301,20230207,OCI1444,63,3G
1302,20230207,OCI1445,216,3G
1303,20230207,OCI1446,444,3G
1304,20230207,OCI1447,39,3G
1305,20230207,OCI1448,114,3G
1306,20230207,OCI1449,69,3G
1307,20230207,OCI1450,402,3G
1308,20230207,OCI1451,264,3G
1309,20230207,OCI1452,108,3G
1310,20230207,OCI1453,240,3G
1311,20230207,OCI1454,132,3G
1312,20230207,OCI1458,507,3G
1313,20230207,OCI1459,123,3G
1314,20230207,OCI1460,30,3G
1315,20230207,OCI1461,42,3G
1316,20230207,OCI1462,192,3G
1317,20230207,OCI1463,1602,3G
1318,20230207,OCI1464,1206,3G
1319,20230207,OCI1465,171,3G
1320,20230207,OCI1466,339,3G
1321,20230207,OCI1467,168,3G
1322,20230207,OCI1469,390,3G
1323,20230207,OCI1470,204,3G
1324,20230207,OCI1471,435,3G
1325,20230207,OCI1472,345,3G
1326,20230207,OCI1473,126,3G
1327,20230207,OCI1474,72,3G
1328,20230207,OCI1475,321,3G
1329,20230207,OCI1477,93,3G
1330,20230207,OCI1478,219,3G
1331,20230207,OCI1479,69,3G
1332,20230207,OCI1480,90,3G
1333,20230207,OCI1481,114,3G
1334,20230207,OCI1482,54,3G
1335,20230207,OCI1483,45,3G
1336,20230207,OCI1484,54,3G
1337,20230207,OCI1485,54,3G
1338,20230207,OCI1486,81,3G
1339,20230207,OCI1487,222,3G
1340,20230207,OCI1488,69,3G
1341,20230207,OCI1489,156,3G
1342,20230207,OCI1490,84,3G
1343,20230207,OCI1491,48,3G
1344,20230207,OCI1492,36,3G
1345,20230207,OCI1493,54,3G
1346,20230207,OCI1494,69,3G
1347,20230207,OCI1495,945,3G
1348,20230207,OCI1496,141,3G
1349,20230207,OCI1497,171,3G
1350,20230207,OCI1498,144,3G
1351,20230207,OCI1499,81,3G
1352,20230207,OCI1501,969,3G
1353,20230207,OCI1502,9,3G
1354,20230207,OCI1503,162,3G
1355,20230207,OCI1504,69,3G
1356,20230207,OCI1505,18,3G
1357,20230207,OCI1506,60,3G
1358,20230207,OCI1508,168,3G
1359,20230207,OCI1509,81,3G
1360,20230207,OCI1511,261,3G
1361,20230207,OCI1512,261,3G
1362,20230207,OCI1515,306,3G
1363,20230207,OCI1516,45,3G
1364,20230207,OCI1518,231,3G
1365,20230207,OCI1519,282,3G
1366,20230207,OCI1520,147,3G
1367,20230207,OCI1521,30,3G
1368,20230207,OCI1522,219,3G
1369,20230207,OCI1523,144,3G
1370,20230207,OCI1524,876,3G
1371,20230207,OCI1525,111,3G
1372,20230207,OCI1526,75,3G
1373,20230207,OCI1527,243,3G
1374,20230207,OCI1528,114,3G
1375,20230207,OCI1529,21,3G
1376,20230207,OCI1530,447,3G
1377,20230207,OCI1531,690,3G
1378,20230207,OCI1532,63,3G
1379,20230207,OCI1534,147,3G
1380,20230207,OCI1535,132,3G
1381,20230207,OCI1536,402,3G
1382,20230207,OCI1537,129,3G
1383,20230207,OCI1538,213,3G
1384,20230207,OCI1539,18,3G
1385,20230207,OCI1540,75,3G
1386,20230207,OCI1541,141,3G
1387,20230207,OCI1542,18,3G
1388,20230207,OCI1543,30,3G
1389,20230207,OCI1544,42,3G
1390,20230207,OCI1545,390,3G
1391,20230207,OCI1546,15,3G
1392,20230207,OCI1547,216,3G
1393,20230207,OCI1548,240,3G
1394,20230207,OCI1549,153,3G
1395,20230207,OCI1550,402,3G
1396,20230207,OCI1552,129,3G
1397,20230207,OCI1553,465,3G
1398,20230207,OCI1554,42,3G
1399,20230207,OCI1555,108,3G
1400,20230207,OCI1556,105,3G
1401,20230207,OCI1557,555,3G
1402,20230207,OCI1558,3,3G
1403,20230207,OCI1559,63,3G
1404,20230207,OCI1560,42,3G
1405,20230207,OCI1561,717,3G
1406,20230207,OCI1562,75,3G
1407,20230207,OCI1563,27,3G
1408,20230207,OCI1564,9,3G
1409,20230207,OCI1565,171,3G
1410,20230207,OCI1566,144,3G
1411,20230207,OCI1567,489,3G
1412,20230207,OCI1568,57,3G
1413,20230207,OCI1569,783,3G
1414,20230207,OCI1570,114,3G
1415,20230207,OCI1571,129,3G
1416,20230207,OCI1572,99,3G
1417,20230207,OCI1573,30,3G
1418,20230207,OCI1574,15,3G
1419,20230207,OCI1575,93,3G
1420,20230207,OCI1576,36,3G
1421,20230207,OCI1577,66,3G
1422,20230207,OCI1578,99,3G
1423,20230207,OCI1579,96,3G
1424,20230207,OCI1580,12,3G
1425,20230207,OCI1581,180,3G
1426,20230207,OCI1582,129,3G
1427,20230207,OCI1583,33,3G
1428,20230207,OCI1584,9,3G
1429,20230207,OCI1585,24,3G
1430,20230207,OCI1588,378,3G
1431,20230207,OCI1589,36,3G
1432,20230207,OCI1590,342,3G
1433,20230207,OCI1591,294,3G
1434,20230207,OCI1592,15,3G
1435,20230207,OCI1593,303,3G
1436,20230207,OCI1594,78,3G
1437,20230207,OCI1595,45,3G
1438,20230207,OCI1596,66,3G
1439,20230207,OCI1597,141,3G
1440,20230207,OCI1599,150,3G
1441,20230207,OCI1600,309,3G
1442,20230207,OCI1601,588,3G
1443,20230207,OCI1602,51,3G
1444,20230207,OCI1603,126,3G
1445,20230207,OCI1604,63,3G
1446,20230207,OCI1605,72,3G
1447,20230207,OCI1606,219,3G
1448,20230207,OCI1607,132,3G
1449,20230207,OCI1608,69,3G
1450,20230207,OCI1609,135,3G
1451,20230207,OCI1610,126,3G
1452,20230207,OCI1611,39,3G
1453,20230207,OCI1612,318,3G
1454,20230207,OCI1613,153,3G
1455,20230207,OCI1614,1005,3G
1456,20230207,OCI1615,315,3G
1457,20230207,OCI1616,363,3G
1458,20230207,OCI1617,24,3G
1459,20230207,OCI1619,120,3G
1460,20230207,OCI1621,144,3G
1461,20230207,OCI1622,54,3G
1462,20230207,OCI1623,120,3G
1463,20230207,OCI1624,102,3G
1464,20230207,OCI1626,3,3G
1465,20230207,OCI1627,279,3G
1466,20230207,OCI1628,48,3G
1467,20230207,OCI1629,24,3G
1468,20230207,OCI1630,588,3G
1469,20230207,OCI1631,180,3G
1470,20230207,OCI1632,21,3G
1471,20230207,OCI1633,285,3G
1472,20230207,OCI1634,153,3G
1473,20230207,OCI1635,84,3G
1474,20230207,OCI1636,165,3G
1475,20230207,OCI1637,156,3G
1476,20230207,OCI1638,405,3G
1477,20230207,OCI1639,198,3G
1478,20230207,OCI1640,87,3G
1479,20230207,OCI1641,33,3G
1480,20230207,OCI1642,102,3G
1481,20230207,OCI1643,30,3G
1482,20230207,OCI1644,237,3G
1483,20230207,OCI1645,90,3G
1484,20230207,OCI1646,24,3G
1485,20230207,OCI1647,885,3G
1486,20230207,OCI1648,9,3G
1487,20230207,OCI1649,195,3G
1488,20230207,OCI1650,93,3G
1489,20230207,OCI1651,105,3G
1490,20230207,OCI1652,192,3G
1491,20230207,OCI1653,153,3G
1492,20230207,OCI1654,120,3G
1493,20230207,OCI1655,72,3G
1494,20230207,OCI1656,255,3G
1495,20230207,OCI1657,156,3G
1496,20230207,OCI1658,366,3G
1497,20230207,OCI1659,147,3G
1498,20230207,OCI1660,129,3G
1499,20230207,OCI1661,54,3G
1500,20230207,OCI1662,30,3G
1501,20230207,OCI1663,24,3G
1502,20230207,OCI1664,18,3G
1503,20230207,OCI1665,159,3G
1504,20230207,OCI1666,372,3G
1505,20230207,OCI1667,27,3G
1506,20230207,OCI1668,21,3G
1507,20230207,OCI1669,639,3G
1508,20230207,OCI1670,240,3G
1509,20230207,OCI1671,75,3G
1510,20230207,OCI1672,204,3G
1511,20230207,OCI1673,87,3G
1512,20230207,OCI1675,99,3G
1513,20230207,OCI1677,81,3G
1514,20230207,OCI1678,135,3G
1515,20230207,OCI1679,126,3G
1516,20230207,OCI1680,147,3G
1517,20230207,OCI1681,573,3G
1518,20230207,OCI1682,288,3G
1519,20230207,OCI1683,36,3G
1520,20230207,OCI1684,156,3G
1521,20230207,OCI1685,210,3G
1522,20230207,OCI1686,39,3G
1523,20230207,OCI1689,141,3G
1524,20230207,OCI1690,231,3G
1525,20230207,OCI1691,84,3G
1526,20230207,OCI1692,45,3G
1527,20230207,OCI1693,339,3G
1528,20230207,OCI1694,291,3G
1529,20230207,OCI1695,24,3G
1530,20230207,OCI1696,468,3G
1531,20230207,OCI1698,594,3G
1532,20230207,OCI1699,414,3G
1533,20230207,OCI1700,183,3G
1534,20230207,OCI1701,333,3G
1535,20230207,OCI1702,585,3G
1536,20230207,OCI1703,159,3G
1537,20230207,OCI1706,354,3G
1538,20230207,OCI1707,699,3G
1539,20230207,OCI1708,102,3G
1540,20230207,OCI1709,267,3G
1541,20230207,OCI1710,63,3G
1542,20230207,OCI1711,36,3G
1543,20230207,OCI1712,120,3G
1544,20230207,OCI1713,27,3G
1545,20230207,OCI1714,282,3G
1546,20230207,OCI1715,93,3G
1547,20230207,OCI1716,549,3G
1548,20230207,OCI1717,168,3G
1549,20230207,OCI1719,63,3G
1550,20230207,OCI1720,375,3G
1551,20230207,OCI1721,9,3G
1552,20230207,OCI1722,39,3G
1553,20230207,OCI1723,267,3G
1554,20230207,OCI1724,354,3G
1555,20230207,OCI1726,30,3G
1556,20230207,OCI1727,360,3G
1557,20230207,OCI1729,1029,3G
1558,20230207,OCI1730,51,3G
1559,20230207,OCI1731,417,3G
1560,20230207,OCI1732,57,3G
1561,20230207,OCI1733,60,3G
1562,20230207,OCI1734,138,3G
1563,20230207,OCI1735,123,3G
1564,20230207,OCI1736,3,3G
1565,20230207,OCI1737,303,3G
1566,20230207,OCI1738,288,3G
1567,20230207,OCI1739,72,3G
1568,20230207,OCI1741,1245,3G
1569,20230207,OCI1744,363,3G
1570,20230207,OCI1745,222,3G
1571,20230207,OCI1746,33,3G
1572,20230207,OCI1747,558,3G
1573,20230207,OCI1748,78,3G
1574,20230207,OCI1749,711,3G
1575,20230207,OCI1750,192,3G
1576,20230207,OCI1751,870,3G
1577,20230207,OCI1752,102,3G
1578,20230207,OCI1753,330,3G
1579,20230207,OCI1754,210,3G
1580,20230207,OCI1755,288,3G
1581,20230207,OCI1756,324,3G
1582,20230207,OCI1757,24,3G
1583,20230207,OCI1758,246,3G
1584,20230207,OCI1759,96,3G
1585,20230207,OCI1760,423,3G
1586,20230207,OCI1761,171,3G
1587,20230207,OCI1762,96,3G
1588,20230207,OCI1763,66,3G
1589,20230207,OCI1764,117,3G
1590,20230207,OCI1765,81,3G
1591,20230207,OCI1766,273,3G
1592,20230207,OCI1767,48,3G
1593,20230207,OCI1768,117,3G
1594,20230207,OCI1769,27,3G
1595,20230207,OCI1770,219,3G
1596,20230207,OCI1771,108,3G
1597,20230207,OCI1772,282,3G
1598,20230207,OCI1773,69,3G
1599,20230207,OCI1774,243,3G
1600,20230207,OCI1775,708,3G
1601,20230207,OCI1776,0,3G
1602,20230207,OCI1778,87,3G
1603,20230207,OCI1779,135,3G
