,date_jour,code_site,number_of_call_drop_3g,techno
820,20230225,OCI0890,70,3G
821,20230225,OCI0891,39,3G
822,20230225,OCI0893,154,3G
823,20230225,OCI0894,19,3G
824,20230225,OCI0895,365,3G
825,20230225,OCI0896,173,3G
826,20230225,OCI0898,187,3G
827,20230225,OCI0899,165,3G
828,20230225,OCI0901,35,3G
829,20230225,OCI0902,14,3G
830,20230225,OCI0903,301,3G
831,20230225,OCI0905,44,3G
832,20230225,OCI0906,71,3G
833,20230225,OCI0907,109,3G
834,20230225,OCI0908,5,3G
835,20230225,OCI0909,36,3G
836,20230225,OCI0910,72,3G
837,20230225,OCI0911,38,3G
838,20230225,OCI0912,18,3G
839,20230225,OCI0913,91,3G
840,20230225,OCI0914,65,3G
841,20230225,OCI0915,101,3G
842,20230225,OCI0916,403,3G
843,20230225,OCI0917,130,3G
844,20230225,OCI0919,144,3G
845,20230225,OCI0920,231,3G
846,20230225,OCI0921,409,3G
847,20230225,OCI0922,242,3G
848,20230225,OCI0923,16,3G
849,20230225,OCI0925,48,3G
850,20230225,OCI0926,217,3G
851,20230225,OCI0927,34,3G
852,20230225,OCI0928,103,3G
853,20230225,OCI0929,98,3G
854,20230225,OCI0930,731,3G
855,20230225,OCI0931,153,3G
856,20230225,OCI0935,67,3G
857,20230225,OCI0936,126,3G
858,20230225,OCI0937,68,3G
859,20230225,OCI0938,488,3G
860,20230225,OCI0939,72,3G
861,20230225,OCI0940,114,3G
862,20230225,OCI0941,202,3G
863,20230225,OCI0942,32,3G
864,20230225,OCI0943,336,3G
865,20230225,OCI0945,10,3G
866,20230225,OCI0946,164,3G
867,20230225,OCI0947,82,3G
868,20230225,OCI0948,83,3G
869,20230225,OCI0949,38,3G
870,20230225,OCI0950,563,3G
871,20230225,OCI0951,31,3G
872,20230225,OCI0952,37,3G
873,20230225,OCI0953,59,3G
874,20230225,OCI0954,126,3G
875,20230225,OCI0956,153,3G
876,20230225,OCI0957,92,3G
877,20230225,OCI0958,94,3G
878,20230225,OCI0959,78,3G
879,20230225,OCI0960,137,3G
880,20230225,OCI0962,53,3G
881,20230225,OCI0963,32,3G
882,20230225,OCI0964,49,3G
883,20230225,OCI0965,58,3G
884,20230225,OCI0966,44,3G
885,20230225,OCI0967,119,3G
886,20230225,OCI0968,164,3G
887,20230225,OCI0969,80,3G
888,20230225,OCI0970,190,3G
889,20230225,OCI0971,23,3G
890,20230225,OCI0973,72,3G
891,20230225,OCI0974,124,3G
892,20230225,OCI0975,57,3G
893,20230225,OCI0976,86,3G
894,20230225,OCI0977,158,3G
895,20230225,OCI0978,69,3G
896,20230225,OCI0979,14,3G
897,20230225,OCI0980,17,3G
898,20230225,OCI0981,67,3G
899,20230225,OCI0982,22,3G
900,20230225,OCI0983,87,3G
901,20230225,OCI0984,88,3G
902,20230225,OCI0985,36,3G
903,20230225,OCI0986,119,3G
904,20230225,OCI0987,141,3G
905,20230225,OCI0988,72,3G
906,20230225,OCI0989,62,3G
907,20230225,OCI0990,240,3G
908,20230225,OCI0991,3,3G
909,20230225,OCI0992,162,3G
910,20230225,OCI0993,21,3G
911,20230225,OCI0994,18,3G
912,20230225,OCI0995,47,3G
913,20230225,OCI0996,29,3G
914,20230225,OCI0997,19,3G
915,20230225,OCI0999,86,3G
916,20230225,OCI1000,49,3G
917,20230225,OCI1001,28,3G
918,20230225,OCI1002,49,3G
919,20230225,OCI1003,61,3G
920,20230225,OCI1004,146,3G
921,20230225,OCI1005,22,3G
922,20230225,OCI1007,114,3G
923,20230225,OCI1008,85,3G
924,20230225,OCI1009,90,3G
925,20230225,OCI1010,652,3G
926,20230225,OCI1011,393,3G
927,20230225,OCI1012,118,3G
928,20230225,OCI1013,315,3G
929,20230225,OCI1014,13,3G
930,20230225,OCI1015,58,3G
931,20230225,OCI1016,166,3G
932,20230225,OCI1017,26,3G
933,20230225,OCI1018,254,3G
934,20230225,OCI1019,125,3G
935,20230225,OCI1020,244,3G
936,20230225,OCI1021,76,3G
937,20230225,OCI1022,110,3G
938,20230225,OCI1023,268,3G
939,20230225,OCI1024,155,3G
940,20230225,OCI1025,43,3G
941,20230225,OCI1026,139,3G
942,20230225,OCI1027,54,3G
943,20230225,OCI1028,211,3G
944,20230225,OCI1029,120,3G
945,20230225,OCI1031,54,3G
946,20230225,OCI1032,40,3G
947,20230225,OCI1033,146,3G
948,20230225,OCI1034,26,3G
949,20230225,OCI1035,341,3G
950,20230225,OCI1036,28,3G
951,20230225,OCI1037,139,3G
952,20230225,OCI1038,194,3G
953,20230225,OCI1039,39,3G
954,20230225,OCI1040,130,3G
955,20230225,OCI1041,156,3G
956,20230225,OCI1042,327,3G
957,20230225,OCI1043,116,3G
958,20230225,OCI1044,25,3G
959,20230225,OCI1045,108,3G
960,20230225,OCI1046,25,3G
961,20230225,OCI1048,782,3G
962,20230225,OCI1049,126,3G
963,20230225,OCI1050,133,3G
964,20230225,OCI1051,150,3G
965,20230225,OCI1052,79,3G
966,20230225,OCI1054,37,3G
967,20230225,OCI1055,76,3G
968,20230225,OCI1056,234,3G
969,20230225,OCI1057,205,3G
970,20230225,OCI1058,144,3G
971,20230225,OCI1059,64,3G
972,20230225,OCI1060,116,3G
973,20230225,OCI1061,3,3G
974,20230225,OCI1062,581,3G
975,20230225,OCI1063,88,3G
976,20230225,OCI1064,28,3G
977,20230225,OCI1065,35,3G
978,20230225,OCI1066,104,3G
979,20230225,OCI1067,24,3G
980,20230225,OCI1068,28,3G
981,20230225,OCI1069,169,3G
982,20230225,OCI1071,10,3G
983,20230225,OCI1072,35,3G
984,20230225,OCI1073,271,3G
985,20230225,OCI1074,232,3G
986,20230225,OCI1075,80,3G
987,20230225,OCI1076,27,3G
988,20230225,OCI1077,153,3G
989,20230225,OCI1078,160,3G
990,20230225,OCI1079,4,3G
991,20230225,OCI1080,235,3G
992,20230225,OCI1081,30,3G
993,20230225,OCI1082,93,3G
994,20230225,OCI1083,33,3G
995,20230225,OCI1084,50,3G
996,20230225,OCI1085,40,3G
997,20230225,OCI1086,41,3G
998,20230225,OCI1087,61,3G
999,20230225,OCI1088,46,3G
1000,20230225,OCI1089,116,3G
1001,20230225,OCI1090,54,3G
1002,20230225,OCI1091,33,3G
1003,20230225,OCI1092,108,3G
1004,20230225,OCI1093,186,3G
1005,20230225,OCI1094,38,3G
1006,20230225,OCI1095,48,3G
1007,20230225,OCI1096,62,3G
1008,20230225,OCI1097,35,3G
1009,20230225,OCI1098,54,3G
1010,20230225,OCI1099,23,3G
1011,20230225,OCI1101,145,3G
1012,20230225,OCI1102,45,3G
1013,20230225,OCI1104,94,3G
1014,20230225,OCI1105,136,3G
1015,20230225,OCI1106,237,3G
1016,20230225,OCI1107,54,3G
1017,20230225,OCI1108,8,3G
1018,20230225,OCI1109,141,3G
1019,20230225,OCI1110,39,3G
1020,20230225,OCI1111,110,3G
1021,20230225,OCI1113,377,3G
1022,20230225,OCI1114,137,3G
1023,20230225,OCI1115,19,3G
1024,20230225,OCI1116,104,3G
1025,20230225,OCI1117,65,3G
1026,20230225,OCI1118,49,3G
1027,20230225,OCI1119,51,3G
1028,20230225,OCI1120,57,3G
1029,20230225,OCI1121,120,3G
1030,20230225,OCI1122,85,3G
1031,20230225,OCI1124,575,3G
1032,20230225,OCI1125,169,3G
1033,20230225,OCI1126,190,3G
1034,20230225,OCI1127,465,3G
1035,20230225,OCI1128,176,3G
1036,20230225,OCI1130,68,3G
1037,20230225,OCI1131,298,3G
1038,20230225,OCI1132,211,3G
1039,20230225,OCI1133,29,3G
1040,20230225,OCI1134,132,3G
1041,20230225,OCI1135,31,3G
1042,20230225,OCI1136,92,3G
1043,20230225,OCI1137,206,3G
1044,20230225,OCI1138,92,3G
1045,20230225,OCI1139,71,3G
1046,20230225,OCI1140,50,3G
1047,20230225,OCI1141,230,3G
1048,20230225,OCI1142,39,3G
1049,20230225,OCI1143,193,3G
1050,20230225,OCI1144,604,3G
1051,20230225,OCI1145,31,3G
1052,20230225,OCI1146,112,3G
1053,20230225,OCI1147,76,3G
1054,20230225,OCI1148,130,3G
1055,20230225,OCI1149,563,3G
1056,20230225,OCI1150,79,3G
1057,20230225,OCI1151,25,3G
1058,20230225,OCI1152,21,3G
1059,20230225,OCI1153,33,3G
1060,20230225,OCI1154,7,3G
1061,20230225,OCI1155,44,3G
1062,20230225,OCI1156,107,3G
1063,20230225,OCI1157,131,3G
1064,20230225,OCI1158,145,3G
1065,20230225,OCI1159,21,3G
1066,20230225,OCI1160,19,3G
1067,20230225,OCI1161,48,3G
1068,20230225,OCI1162,117,3G
1069,20230225,OCI1163,45,3G
1070,20230225,OCI1164,64,3G
1071,20230225,OCI1165,49,3G
1072,20230225,OCI1166,145,3G
1073,20230225,OCI1167,146,3G
1074,20230225,OCI1168,15,3G
1075,20230225,OCI1169,17,3G
1076,20230225,OCI1170,55,3G
1077,20230225,OCI1171,93,3G
1078,20230225,OCI1172,98,3G
1079,20230225,OCI1173,24,3G
1080,20230225,OCI1174,248,3G
1081,20230225,OCI1175,15,3G
1082,20230225,OCI1176,112,3G
1083,20230225,OCI1177,40,3G
1084,20230225,OCI1178,62,3G
1085,20230225,OCI1179,76,3G
1086,20230225,OCI1180,68,3G
1087,20230225,OCI1181,85,3G
1088,20230225,OCI1182,35,3G
1089,20230225,OCI1183,76,3G
1090,20230225,OCI1185,55,3G
1091,20230225,OCI1186,112,3G
1092,20230225,OCI1187,45,3G
1093,20230225,OCI1188,22,3G
1094,20230225,OCI1189,86,3G
1095,20230225,OCI1191,193,3G
1096,20230225,OCI1192,49,3G
1097,20230225,OCI1193,212,3G
1098,20230225,OCI1194,358,3G
1099,20230225,OCI1196,31,3G
1100,20230225,OCI1197,40,3G
1101,20230225,OCI1198,135,3G
1102,20230225,OCI1199,10,3G
1103,20230225,OCI1200,21,3G
1104,20230225,OCI1201,551,3G
1105,20230225,OCI1202,46,3G
1106,20230225,OCI1203,38,3G
1107,20230225,OCI1204,68,3G
1108,20230225,OCI1205,72,3G
1109,20230225,OCI1206,33,3G
1110,20230225,OCI1207,119,3G
1111,20230225,OCI1208,299,3G
1112,20230225,OCI1209,124,3G
1113,20230225,OCI1210,57,3G
1114,20230225,OCI1211,35,3G
1115,20230225,OCI1212,17,3G
1116,20230225,OCI1213,17,3G
1117,20230225,OCI1214,17,3G
1118,20230225,OCI1215,40,3G
1119,20230225,OCI1216,43,3G
1120,20230225,OCI1217,29,3G
1121,20230225,OCI1218,90,3G
1122,20230225,OCI1219,18,3G
1123,20230225,OCI1220,118,3G
1124,20230225,OCI1221,41,3G
1125,20230225,OCI1222,35,3G
1126,20230225,OCI1223,42,3G
1127,20230225,OCI1224,167,3G
1128,20230225,OCI1225,135,3G
1129,20230225,OCI1226,66,3G
1130,20230225,OCI1227,35,3G
1131,20230225,OCI1228,158,3G
1132,20230225,OCI1229,137,3G
1133,20230225,OCI1230,62,3G
1134,20230225,OCI1232,55,3G
1135,20230225,OCI1233,28,3G
1136,20230225,OCI1236,648,3G
1137,20230225,OCI1237,112,3G
1138,20230225,OCI1238,185,3G
1139,20230225,OCI1239,122,3G
1140,20230225,OCI1240,43,3G
1141,20230225,OCI1241,46,3G
1142,20230225,OCI1242,41,3G
1143,20230225,OCI1243,30,3G
1144,20230225,OCI1244,142,3G
1145,20230225,OCI1245,53,3G
1146,20230225,OCI1246,22,3G
1147,20230225,OCI1247,41,3G
1148,20230225,OCI1248,37,3G
1149,20230225,OCI1249,63,3G
1150,20230225,OCI1251,4,3G
1151,20230225,OCI1252,41,3G
1152,20230225,OCI1253,19,3G
1153,20230225,OCI1254,37,3G
1154,20230225,OCI1255,154,3G
1155,20230225,OCI1256,6,3G
1156,20230225,OCI1257,22,3G
1157,20230225,OCI1258,39,3G
1158,20230225,OCI1261,91,3G
1159,20230225,OCI1262,39,3G
1160,20230225,OCI1263,34,3G
1161,20230225,OCI1264,75,3G
1162,20230225,OCI1265,63,3G
1163,20230225,OCI1267,119,3G
1164,20230225,OCI1274,27,3G
1165,20230225,OCI1275,0,3G
1166,20230225,OCI1276,82,3G
1167,20230225,OCI1277,0,3G
1168,20230225,OCI1279,54,3G
1169,20230225,OCI1280,112,3G
1170,20230225,OCI1281,42,3G
1171,20230225,OCI1282,78,3G
1172,20230225,OCI1283,61,3G
1173,20230225,OCI1284,24,3G
1174,20230225,OCI1285,61,3G
1175,20230225,OCI1286,149,3G
1176,20230225,OCI1288,25,3G
1177,20230225,OCI1293,111,3G
1178,20230225,OCI1294,189,3G
1179,20230225,OCI1295,42,3G
1180,20230225,OCI1296,0,3G
1181,20230225,OCI1297,38,3G
1182,20230225,OCI1298,62,3G
1183,20230225,OCI1299,14,3G
1184,20230225,OCI1300,19,3G
1185,20230225,OCI1301,92,3G
1186,20230225,OCI1302,32,3G
1187,20230225,OCI1303,46,3G
1188,20230225,OCI1304,14,3G
1189,20230225,OCI1305,668,3G
1190,20230225,OCI1307,88,3G
1191,20230225,OCI1309,26,3G
1192,20230225,OCI1310,376,3G
1193,20230225,OCI1311,137,3G
1194,20230225,OCI1312,100,3G
1195,20230225,OCI1313,47,3G
1196,20230225,OCI1314,365,3G
1197,20230225,OCI1315,123,3G
1198,20230225,OCI1316,240,3G
1199,20230225,OCI1318,64,3G
1200,20230225,OCI1319,114,3G
1201,20230225,OCI1320,34,3G
1202,20230225,OCI1321,90,3G
1203,20230225,OCI1322,52,3G
1204,20230225,OCI1328,39,3G
1205,20230225,OCI1329,132,3G
1206,20230225,OCI1330,296,3G
1207,20230225,OCI1331,52,3G
1208,20230225,OCI1332,10,3G
1209,20230225,OCI1333,126,3G
1210,20230225,OCI1334,13,3G
1211,20230225,OCI1335,148,3G
1212,20230225,OCI1336,119,3G
1213,20230225,OCI1337,5,3G
1214,20230225,OCI1338,133,3G
1215,20230225,OCI1339,225,3G
1216,20230225,OCI1340,84,3G
1217,20230225,OCI1341,3,3G
1218,20230225,OCI1342,108,3G
1219,20230225,OCI1344,122,3G
1220,20230225,OCI1345,43,3G
1221,20230225,OCI1346,39,3G
1222,20230225,OCI1347,210,3G
1223,20230225,OCI1348,40,3G
1224,20230225,OCI1350,20,3G
1225,20230225,OCI1351,27,3G
1226,20230225,OCI1354,36,3G
1227,20230225,OCI1355,2,3G
1228,20230225,OCI1356,80,3G
1229,20230225,OCI1357,39,3G
1230,20230225,OCI1358,9,3G
1231,20230225,OCI1359,10,3G
1232,20230225,OCI1360,43,3G
1233,20230225,OCI1361,92,3G
1234,20230225,OCI1362,157,3G
1235,20230225,OCI1363,63,3G
1236,20230225,OCI1367,64,3G
1237,20230225,OCI1368,43,3G
1238,20230225,OCI1370,0,3G
1239,20230225,OCI1371,106,3G
1240,20230225,OCI1372,197,3G
1241,20230225,OCI1374,39,3G
1242,20230225,OCI1375,146,3G
1243,20230225,OCI1376,117,3G
1244,20230225,OCI1377,47,3G
1245,20230225,OCI1378,25,3G
1246,20230225,OCI1379,106,3G
1247,20230225,OCI1380,114,3G
1248,20230225,OCI1384,98,3G
1249,20230225,OCI1390,53,3G
1250,20230225,OCI1391,124,3G
1251,20230225,OCI1392,55,3G
1252,20230225,OCI1393,24,3G
1253,20230225,OCI1394,178,3G
1254,20230225,OCI1395,23,3G
1255,20230225,OCI1396,306,3G
1256,20230225,OCI1397,73,3G
1257,20230225,OCI1398,41,3G
1258,20230225,OCI1399,19,3G
1259,20230225,OCI1400,20,3G
1260,20230225,OCI1401,34,3G
1261,20230225,OCI1402,141,3G
1262,20230225,OCI1403,235,3G
1263,20230225,OCI1404,45,3G
1264,20230225,OCI1405,15,3G
1265,20230225,OCI1406,61,3G
1266,20230225,OCI1407,275,3G
1267,20230225,OCI1408,138,3G
1268,20230225,OCI1409,355,3G
1269,20230225,OCI1410,362,3G
1270,20230225,OCI1411,75,3G
1271,20230225,OCI1412,60,3G
1272,20230225,OCI1413,6,3G
1273,20230225,OCI1414,116,3G
1274,20230225,OCI1415,49,3G
1275,20230225,OCI1416,73,3G
1276,20230225,OCI1417,17,3G
1277,20230225,OCI1418,100,3G
1278,20230225,OCI1419,69,3G
1279,20230225,OCI1420,37,3G
1280,20230225,OCI1421,19,3G
1281,20230225,OCI1422,21,3G
1282,20230225,OCI1423,102,3G
1283,20230225,OCI1424,105,3G
1284,20230225,OCI1425,304,3G
1285,20230225,OCI1426,76,3G
1286,20230225,OCI1427,16,3G
1287,20230225,OCI1428,37,3G
1288,20230225,OCI1429,62,3G
1289,20230225,OCI1430,19,3G
1290,20230225,OCI1431,161,3G
1291,20230225,OCI1433,153,3G
1292,20230225,OCI1434,64,3G
1293,20230225,OCI1436,75,3G
1294,20230225,OCI1437,74,3G
1295,20230225,OCI1438,33,3G
1296,20230225,OCI1439,42,3G
1297,20230225,OCI1440,24,3G
1298,20230225,OCI1441,130,3G
1299,20230225,OCI1442,104,3G
1300,20230225,OCI1443,45,3G
1301,20230225,OCI1444,15,3G
1302,20230225,OCI1445,95,3G
1303,20230225,OCI1446,188,3G
1304,20230225,OCI1447,10,3G
1305,20230225,OCI1448,70,3G
1306,20230225,OCI1449,39,3G
1307,20230225,OCI1450,157,3G
1308,20230225,OCI1451,278,3G
1309,20230225,OCI1452,40,3G
1310,20230225,OCI1453,93,3G
1311,20230225,OCI1454,26,3G
1312,20230225,OCI1458,285,3G
1313,20230225,OCI1459,46,3G
1314,20230225,OCI1460,26,3G
1315,20230225,OCI1461,59,3G
1316,20230225,OCI1462,91,3G
1317,20230225,OCI1463,611,3G
1318,20230225,OCI1464,302,3G
1319,20230225,OCI1465,89,3G
1320,20230225,OCI1466,133,3G
1321,20230225,OCI1467,50,3G
1322,20230225,OCI1469,161,3G
1323,20230225,OCI1470,79,3G
1324,20230225,OCI1471,212,3G
1325,20230225,OCI1472,273,3G
1326,20230225,OCI1473,46,3G
1327,20230225,OCI1474,19,3G
1328,20230225,OCI1475,201,3G
1329,20230225,OCI1477,51,3G
1330,20230225,OCI1478,121,3G
1331,20230225,OCI1479,21,3G
1332,20230225,OCI1480,71,3G
1333,20230225,OCI1481,54,3G
1334,20230225,OCI1482,28,3G
1335,20230225,OCI1483,26,3G
1336,20230225,OCI1484,36,3G
1337,20230225,OCI1485,28,3G
1338,20230225,OCI1486,35,3G
1339,20230225,OCI1487,46,3G
1340,20230225,OCI1488,43,3G
1341,20230225,OCI1489,92,3G
1342,20230225,OCI1490,58,3G
1343,20230225,OCI1491,20,3G
1344,20230225,OCI1492,19,3G
1345,20230225,OCI1493,40,3G
1346,20230225,OCI1494,54,3G
1347,20230225,OCI1495,171,3G
1348,20230225,OCI1496,41,3G
1349,20230225,OCI1497,72,3G
1350,20230225,OCI1498,74,3G
1351,20230225,OCI1499,35,3G
1352,20230225,OCI1501,316,3G
1353,20230225,OCI1502,4,3G
1354,20230225,OCI1503,42,3G
1355,20230225,OCI1504,53,3G
1356,20230225,OCI1505,25,3G
1357,20230225,OCI1506,34,3G
1358,20230225,OCI1508,130,3G
1359,20230225,OCI1509,33,3G
1360,20230225,OCI1511,99,3G
1361,20230225,OCI1512,139,3G
1362,20230225,OCI1515,53,3G
1363,20230225,OCI1516,29,3G
1364,20230225,OCI1518,72,3G
1365,20230225,OCI1519,186,3G
1366,20230225,OCI1520,61,3G
1367,20230225,OCI1521,37,3G
1368,20230225,OCI1522,106,3G
1369,20230225,OCI1523,95,3G
1370,20230225,OCI1524,857,3G
1371,20230225,OCI1525,29,3G
1372,20230225,OCI1526,29,3G
1373,20230225,OCI1527,127,3G
1374,20230225,OCI1528,36,3G
1375,20230225,OCI1529,19,3G
1376,20230225,OCI1530,123,3G
1377,20230225,OCI1531,281,3G
1378,20230225,OCI1532,24,3G
1379,20230225,OCI1534,78,3G
1380,20230225,OCI1535,59,3G
1381,20230225,OCI1536,182,3G
1382,20230225,OCI1537,42,3G
1383,20230225,OCI1538,79,3G
1384,20230225,OCI1539,19,3G
1385,20230225,OCI1540,16,3G
1386,20230225,OCI1541,84,3G
1387,20230225,OCI1542,5,3G
1388,20230225,OCI1543,14,3G
1389,20230225,OCI1544,16,3G
1390,20230225,OCI1545,173,3G
1391,20230225,OCI1546,17,3G
1392,20230225,OCI1547,19,3G
1393,20230225,OCI1548,96,3G
1394,20230225,OCI1549,105,3G
1395,20230225,OCI1550,222,3G
1396,20230225,OCI1552,56,3G
1397,20230225,OCI1553,163,3G
1398,20230225,OCI1554,24,3G
1399,20230225,OCI1555,29,3G
1400,20230225,OCI1556,40,3G
1401,20230225,OCI1557,190,3G
1402,20230225,OCI1558,7,3G
1403,20230225,OCI1559,51,3G
1404,20230225,OCI1560,16,3G
1405,20230225,OCI1561,44950,3G
1406,20230225,OCI1562,30,3G
1407,20230225,OCI1563,13,3G
1408,20230225,OCI1564,15,3G
1409,20230225,OCI1565,70,3G
1410,20230225,OCI1566,86,3G
1411,20230225,OCI1567,86,3G
1412,20230225,OCI1568,23,3G
1413,20230225,OCI1569,46,3G
1414,20230225,OCI1570,36,3G
1415,20230225,OCI1571,15,3G
1416,20230225,OCI1572,92,3G
1417,20230225,OCI1573,15,3G
1418,20230225,OCI1574,23,3G
1419,20230225,OCI1575,28,3G
1420,20230225,OCI1576,17,3G
1421,20230225,OCI1577,21,3G
1422,20230225,OCI1578,34,3G
1423,20230225,OCI1579,24,3G
1424,20230225,OCI1580,28,3G
1425,20230225,OCI1581,113,3G
1426,20230225,OCI1582,65,3G
1427,20230225,OCI1583,9,3G
1428,20230225,OCI1584,8,3G
1429,20230225,OCI1585,7,3G
1430,20230225,OCI1588,107,3G
1431,20230225,OCI1589,27,3G
1432,20230225,OCI1590,175,3G
1433,20230225,OCI1591,143,3G
1434,20230225,OCI1592,11,3G
1435,20230225,OCI1593,102,3G
1436,20230225,OCI1594,30,3G
1437,20230225,OCI1595,15,3G
1438,20230225,OCI1596,58,3G
1439,20230225,OCI1597,98,3G
1440,20230225,OCI1599,30,3G
1441,20230225,OCI1600,107,3G
1442,20230225,OCI1601,196,3G
1443,20230225,OCI1602,38,3G
1444,20230225,OCI1603,51,3G
1445,20230225,OCI1604,10,3G
1446,20230225,OCI1605,47,3G
1447,20230225,OCI1606,31,3G
1448,20230225,OCI1607,47,3G
1449,20230225,OCI1608,34,3G
1450,20230225,OCI1609,131,3G
1451,20230225,OCI1610,56,3G
1452,20230225,OCI1611,22,3G
1453,20230225,OCI1612,176,3G
1454,20230225,OCI1613,88,3G
1455,20230225,OCI1614,370,3G
1456,20230225,OCI1615,158,3G
1457,20230225,OCI1616,259,3G
1458,20230225,OCI1617,9,3G
1459,20230225,OCI1619,39,3G
1460,20230225,OCI1621,15,3G
1461,20230225,OCI1622,14,3G
1462,20230225,OCI1623,60,3G
1463,20230225,OCI1624,47,3G
1464,20230225,OCI1626,9,3G
1465,20230225,OCI1627,94,3G
1466,20230225,OCI1628,35,3G
1467,20230225,OCI1629,9,3G
1468,20230225,OCI1630,233,3G
1469,20230225,OCI1631,70,3G
1470,20230225,OCI1632,21,3G
1471,20230225,OCI1633,102,3G
1472,20230225,OCI1634,55,3G
1473,20230225,OCI1635,33,3G
1474,20230225,OCI1636,144,3G
1475,20230225,OCI1637,99,3G
1476,20230225,OCI1638,150,3G
1477,20230225,OCI1639,87,3G
1478,20230225,OCI1640,34,3G
1479,20230225,OCI1641,42,3G
1480,20230225,OCI1642,53,3G
1481,20230225,OCI1643,12,3G
1482,20230225,OCI1644,109,3G
1483,20230225,OCI1645,26,3G
1484,20230225,OCI1646,24,3G
1485,20230225,OCI1647,294,3G
1486,20230225,OCI1648,12,3G
1487,20230225,OCI1649,139,3G
1488,20230225,OCI1650,69,3G
1489,20230225,OCI1651,41,3G
1490,20230225,OCI1652,72,3G
1491,20230225,OCI1653,84,3G
1492,20230225,OCI1654,63,3G
1493,20230225,OCI1655,61,3G
1494,20230225,OCI1656,58,3G
1495,20230225,OCI1657,84,3G
1496,20230225,OCI1658,198,3G
1497,20230225,OCI1659,45,3G
1498,20230225,OCI1660,101,3G
1499,20230225,OCI1661,4,3G
1500,20230225,OCI1662,14,3G
1501,20230225,OCI1663,11,3G
1502,20230225,OCI1664,13,3G
1503,20230225,OCI1665,70,3G
1504,20230225,OCI1666,230,3G
1505,20230225,OCI1667,46,3G
1506,20230225,OCI1668,9,3G
1507,20230225,OCI1669,360,3G
1508,20230225,OCI1670,202,3G
1509,20230225,OCI1671,27,3G
1510,20230225,OCI1672,120,3G
1511,20230225,OCI1673,34,3G
1512,20230225,OCI1675,52,3G
1513,20230225,OCI1677,40,3G
1514,20230225,OCI1678,33,3G
1515,20230225,OCI1679,50,3G
1516,20230225,OCI1680,106,3G
1517,20230225,OCI1681,291,3G
1518,20230225,OCI1682,116,3G
1519,20230225,OCI1683,27,3G
1520,20230225,OCI1684,78,3G
1521,20230225,OCI1685,64,3G
1522,20230225,OCI1686,22,3G
1523,20230225,OCI1689,142,3G
1524,20230225,OCI1690,29,3G
1525,20230225,OCI1691,47,3G
1526,20230225,OCI1692,14,3G
1527,20230225,OCI1693,70,3G
1528,20230225,OCI1694,69,3G
1529,20230225,OCI1695,27,3G
1530,20230225,OCI1696,260,3G
1531,20230225,OCI1698,297,3G
1532,20230225,OCI1699,202,3G
1533,20230225,OCI1700,78,3G
1534,20230225,OCI1701,133,3G
1535,20230225,OCI1702,230,3G
1536,20230225,OCI1703,105,3G
1537,20230225,OCI1706,247,3G
1538,20230225,OCI1707,398,3G
1539,20230225,OCI1708,44,3G
1540,20230225,OCI1709,109,3G
1541,20230225,OCI1710,17,3G
1542,20230225,OCI1711,42,3G
1543,20230225,OCI1712,94,3G
1544,20230225,OCI1713,18,3G
1545,20230225,OCI1714,157,3G
1546,20230225,OCI1715,45,3G
1547,20230225,OCI1716,211,3G
1548,20230225,OCI1717,116,3G
1549,20230225,OCI1719,31,3G
1550,20230225,OCI1720,145,3G
1551,20230225,OCI1721,13,3G
1552,20230225,OCI1722,25,3G
1553,20230225,OCI1723,111,3G
1554,20230225,OCI1724,188,3G
1555,20230225,OCI1726,16,3G
1556,20230225,OCI1727,119,3G
1557,20230225,OCI1729,494,3G
1558,20230225,OCI1730,23,3G
1559,20230225,OCI1731,206,3G
1560,20230225,OCI1732,19,3G
1561,20230225,OCI1733,19,3G
1562,20230225,OCI1734,47,3G
1563,20230225,OCI1735,74,3G
1564,20230225,OCI1736,5,3G
1565,20230225,OCI1737,167,3G
1566,20230225,OCI1738,165,3G
1567,20230225,OCI1739,43,3G
1568,20230225,OCI1741,580,3G
1569,20230225,OCI1744,206,3G
1570,20230225,OCI1745,179,3G
1571,20230225,OCI1746,7,3G
1572,20230225,OCI1747,273,3G
1573,20230225,OCI1748,18,3G
1574,20230225,OCI1749,171,3G
1575,20230225,OCI1750,81,3G
1576,20230225,OCI1751,270,3G
1577,20230225,OCI1752,54,3G
1578,20230225,OCI1753,529,3G
1579,20230225,OCI1754,129,3G
1580,20230225,OCI1755,60,3G
1581,20230225,OCI1756,87,3G
1582,20230225,OCI1757,7,3G
1583,20230225,OCI1758,120,3G
1584,20230225,OCI1759,25,3G
1585,20230225,OCI1760,200,3G
1586,20230225,OCI1761,60,3G
1587,20230225,OCI1762,84,3G
1588,20230225,OCI1763,35,3G
1589,20230225,OCI1764,35,3G
1590,20230225,OCI1765,29,3G
1591,20230225,OCI1766,135,3G
1592,20230225,OCI1767,24,3G
1593,20230225,OCI1768,56,3G
1594,20230225,OCI1769,8,3G
1595,20230225,OCI1770,101,3G
1596,20230225,OCI1771,31,3G
1597,20230225,OCI1772,50,3G
1598,20230225,OCI1773,27,3G
1599,20230225,OCI1774,136,3G
1600,20230225,OCI1775,89,3G
1601,20230225,OCI1776,0,3G
1602,20230225,OCI1778,44,3G
1603,20230225,OCI1779,108,3G
1604,20230225,OCI1780,54,3G
1605,20230225,OCI1781,68,3G
