,date_jour,code_site,number_of_call_drop_3g,techno
820,20230217,OCI0890,54,3G
821,20230217,OCI0891,33,3G
822,20230217,OCI0893,142,3G
823,20230217,OCI0894,38,3G
824,20230217,OCI0895,217,3G
825,20230217,OCI0896,205,3G
826,20230217,OCI0898,122,3G
827,20230217,OCI0899,139,3G
828,20230217,OCI0901,12,3G
829,20230217,OCI0902,16,3G
830,20230217,OCI0903,185,3G
831,20230217,OCI0905,66,3G
832,20230217,OCI0906,126,3G
833,20230217,OCI0907,63,3G
834,20230217,OCI0908,35,3G
835,20230217,OCI0909,161,3G
836,20230217,OCI0910,29,3G
837,20230217,OCI0911,126,3G
838,20230217,OCI0912,50,3G
839,20230217,OCI0913,65,3G
840,20230217,OCI0914,40,3G
841,20230217,OCI0915,50,3G
842,20230217,OCI0916,197,3G
843,20230217,OCI0917,51,3G
844,20230217,OCI0919,168,3G
845,20230217,OCI0920,135,3G
846,20230217,OCI0921,265,3G
847,20230217,OCI0922,213,3G
848,20230217,OCI0923,15,3G
849,20230217,OCI0925,64,3G
850,20230217,OCI0926,136,3G
851,20230217,OCI0927,58,3G
852,20230217,OCI0928,57,3G
853,20230217,OCI0929,88,3G
854,20230217,OCI0930,558,3G
855,20230217,OCI0931,85,3G
856,20230217,OCI0935,103,3G
857,20230217,OCI0936,106,3G
858,20230217,OCI0937,44,3G
859,20230217,OCI0938,559,3G
860,20230217,OCI0939,67,3G
861,20230217,OCI0940,88,3G
862,20230217,OCI0941,273,3G
863,20230217,OCI0942,56,3G
864,20230217,OCI0943,229,3G
865,20230217,OCI0945,29,3G
866,20230217,OCI0946,81,3G
867,20230217,OCI0947,64,3G
868,20230217,OCI0948,136,3G
869,20230217,OCI0949,34,3G
870,20230217,OCI0950,327,3G
871,20230217,OCI0951,39,3G
872,20230217,OCI0952,22,3G
873,20230217,OCI0953,26,3G
874,20230217,OCI0954,133,3G
875,20230217,OCI0956,150,3G
876,20230217,OCI0957,139,3G
877,20230217,OCI0958,144,3G
878,20230217,OCI0959,133,3G
879,20230217,OCI0960,93,3G
880,20230217,OCI0962,40,3G
881,20230217,OCI0963,39,3G
882,20230217,OCI0964,104,3G
883,20230217,OCI0965,36,3G
884,20230217,OCI0966,31,3G
885,20230217,OCI0967,96,3G
886,20230217,OCI0968,167,3G
887,20230217,OCI0969,46,3G
888,20230217,OCI0970,157,3G
889,20230217,OCI0971,9,3G
890,20230217,OCI0973,58,3G
891,20230217,OCI0974,336,3G
892,20230217,OCI0975,34,3G
893,20230217,OCI0976,50,3G
894,20230217,OCI0977,127,3G
895,20230217,OCI0978,85,3G
896,20230217,OCI0979,89,3G
897,20230217,OCI0980,19,3G
898,20230217,OCI0981,52,3G
899,20230217,OCI0982,10,3G
900,20230217,OCI0983,87,3G
901,20230217,OCI0984,23,3G
902,20230217,OCI0985,29,3G
903,20230217,OCI0986,71,3G
904,20230217,OCI0987,81,3G
905,20230217,OCI0988,49,3G
906,20230217,OCI0989,65,3G
907,20230217,OCI0990,211,3G
908,20230217,OCI0991,3,3G
909,20230217,OCI0992,118,3G
910,20230217,OCI0993,61,3G
911,20230217,OCI0994,43,3G
912,20230217,OCI0995,58,3G
913,20230217,OCI0996,34,3G
914,20230217,OCI0997,24,3G
915,20230217,OCI0999,117,3G
916,20230217,OCI1000,200,3G
917,20230217,OCI1001,24,3G
918,20230217,OCI1002,33,3G
919,20230217,OCI1003,46,3G
920,20230217,OCI1004,90,3G
921,20230217,OCI1005,20,3G
922,20230217,OCI1007,58,3G
923,20230217,OCI1008,88,3G
924,20230217,OCI1009,85,3G
925,20230217,OCI1010,469,3G
926,20230217,OCI1011,211,3G
927,20230217,OCI1012,96,3G
928,20230217,OCI1013,174,3G
929,20230217,OCI1014,9,3G
930,20230217,OCI1015,71,3G
931,20230217,OCI1016,160,3G
932,20230217,OCI1017,18,3G
933,20230217,OCI1018,237,3G
934,20230217,OCI1019,69,3G
935,20230217,OCI1020,227,3G
936,20230217,OCI1021,60,3G
937,20230217,OCI1022,92,3G
938,20230217,OCI1023,173,3G
939,20230217,OCI1024,129,3G
940,20230217,OCI1025,50,3G
941,20230217,OCI1026,194,3G
942,20230217,OCI1027,37,3G
943,20230217,OCI1028,273,3G
944,20230217,OCI1029,80,3G
945,20230217,OCI1031,45,3G
946,20230217,OCI1032,25,3G
947,20230217,OCI1033,114,3G
948,20230217,OCI1034,29,3G
949,20230217,OCI1035,243,3G
950,20230217,OCI1036,33,3G
951,20230217,OCI1037,111,3G
952,20230217,OCI1038,343,3G
953,20230217,OCI1039,54,3G
954,20230217,OCI1040,97,3G
955,20230217,OCI1041,103,3G
956,20230217,OCI1042,192,3G
957,20230217,OCI1043,80,3G
958,20230217,OCI1044,11,3G
959,20230217,OCI1045,100,3G
960,20230217,OCI1046,2,3G
961,20230217,OCI1048,711,3G
962,20230217,OCI1049,115,3G
963,20230217,OCI1050,112,3G
964,20230217,OCI1051,190,3G
965,20230217,OCI1052,53,3G
966,20230217,OCI1054,45,3G
967,20230217,OCI1055,85,3G
968,20230217,OCI1056,109,3G
969,20230217,OCI1057,196,3G
970,20230217,OCI1058,126,3G
971,20230217,OCI1059,66,3G
972,20230217,OCI1060,126,3G
973,20230217,OCI1061,9,3G
974,20230217,OCI1062,486,3G
975,20230217,OCI1063,67,3G
976,20230217,OCI1064,36,3G
977,20230217,OCI1065,43,3G
978,20230217,OCI1066,82,3G
979,20230217,OCI1067,16,3G
980,20230217,OCI1068,21,3G
981,20230217,OCI1069,141,3G
982,20230217,OCI1071,7,3G
983,20230217,OCI1072,25,3G
984,20230217,OCI1073,217,3G
985,20230217,OCI1074,191,3G
986,20230217,OCI1075,88,3G
987,20230217,OCI1076,9,3G
988,20230217,OCI1077,133,3G
989,20230217,OCI1078,132,3G
990,20230217,OCI1079,6,3G
991,20230217,OCI1080,194,3G
992,20230217,OCI1081,19,3G
993,20230217,OCI1082,413,3G
994,20230217,OCI1083,59,3G
995,20230217,OCI1084,27,3G
996,20230217,OCI1085,62,3G
997,20230217,OCI1086,34,3G
998,20230217,OCI1087,32,3G
999,20230217,OCI1088,52,3G
1000,20230217,OCI1089,75,3G
1001,20230217,OCI1090,53,3G
1002,20230217,OCI1091,41,3G
1003,20230217,OCI1092,118,3G
1004,20230217,OCI1093,124,3G
1005,20230217,OCI1094,77,3G
1006,20230217,OCI1095,43,3G
1007,20230217,OCI1096,223,3G
1008,20230217,OCI1097,36,3G
1009,20230217,OCI1098,43,3G
1010,20230217,OCI1099,29,3G
1011,20230217,OCI1101,91,3G
1012,20230217,OCI1102,43,3G
1013,20230217,OCI1104,93,3G
1014,20230217,OCI1105,145,3G
1015,20230217,OCI1106,208,3G
1016,20230217,OCI1107,57,3G
1017,20230217,OCI1108,5,3G
1018,20230217,OCI1109,108,3G
1019,20230217,OCI1110,39,3G
1020,20230217,OCI1111,93,3G
1021,20230217,OCI1113,114,3G
1022,20230217,OCI1114,150,3G
1023,20230217,OCI1115,56,3G
1024,20230217,OCI1116,115,3G
1025,20230217,OCI1117,75,3G
1026,20230217,OCI1118,37,3G
1027,20230217,OCI1119,80,3G
1028,20230217,OCI1120,63,3G
1029,20230217,OCI1121,87,3G
1030,20230217,OCI1122,101,3G
1031,20230217,OCI1124,370,3G
1032,20230217,OCI1125,126,3G
1033,20230217,OCI1126,92,3G
1034,20230217,OCI1127,466,3G
1035,20230217,OCI1128,136,3G
1036,20230217,OCI1130,78,3G
1037,20230217,OCI1131,275,3G
1038,20230217,OCI1132,82,3G
1039,20230217,OCI1133,37,3G
1040,20230217,OCI1134,85,3G
1041,20230217,OCI1135,50,3G
1042,20230217,OCI1136,65,3G
1043,20230217,OCI1137,182,3G
1044,20230217,OCI1138,54,3G
1045,20230217,OCI1139,65,3G
1046,20230217,OCI1140,16,3G
1047,20230217,OCI1141,141,3G
1048,20230217,OCI1142,47,3G
1049,20230217,OCI1143,241,3G
1050,20230217,OCI1144,413,3G
1051,20230217,OCI1145,17,3G
1052,20230217,OCI1146,52,3G
1053,20230217,OCI1147,62,3G
1054,20230217,OCI1148,111,3G
1055,20230217,OCI1149,320,3G
1056,20230217,OCI1150,98,3G
1057,20230217,OCI1151,9,3G
1058,20230217,OCI1152,81,3G
1059,20230217,OCI1153,25,3G
1060,20230217,OCI1154,9,3G
1061,20230217,OCI1155,31,3G
1062,20230217,OCI1156,60,3G
1063,20230217,OCI1157,142,3G
1064,20230217,OCI1158,128,3G
1065,20230217,OCI1159,20,3G
1066,20230217,OCI1160,13,3G
1067,20230217,OCI1161,42,3G
1068,20230217,OCI1162,84,3G
1069,20230217,OCI1163,37,3G
1070,20230217,OCI1164,108,3G
1071,20230217,OCI1165,22,3G
1072,20230217,OCI1166,102,3G
1073,20230217,OCI1167,123,3G
1074,20230217,OCI1168,18,3G
1075,20230217,OCI1169,8,3G
1076,20230217,OCI1170,50,3G
1077,20230217,OCI1171,94,3G
1078,20230217,OCI1172,42,3G
1079,20230217,OCI1173,33,3G
1080,20230217,OCI1174,175,3G
1081,20230217,OCI1175,28,3G
1082,20230217,OCI1176,67,3G
1083,20230217,OCI1177,47,3G
1084,20230217,OCI1178,67,3G
1085,20230217,OCI1179,88,3G
1086,20230217,OCI1180,72,3G
1087,20230217,OCI1181,130,3G
1088,20230217,OCI1182,19,3G
1089,20230217,OCI1183,27,3G
1090,20230217,OCI1185,49,3G
1091,20230217,OCI1186,121,3G
1092,20230217,OCI1187,51,3G
1093,20230217,OCI1188,27,3G
1094,20230217,OCI1189,83,3G
1095,20230217,OCI1191,163,3G
1096,20230217,OCI1192,40,3G
1097,20230217,OCI1193,151,3G
1098,20230217,OCI1194,153,3G
1099,20230217,OCI1196,17,3G
1100,20230217,OCI1197,39,3G
1101,20230217,OCI1198,105,3G
1102,20230217,OCI1199,6,3G
1103,20230217,OCI1200,15,3G
1104,20230217,OCI1201,354,3G
1105,20230217,OCI1202,47,3G
1106,20230217,OCI1203,38,3G
1107,20230217,OCI1204,76,3G
1108,20230217,OCI1205,131,3G
1109,20230217,OCI1206,21,3G
1110,20230217,OCI1207,155,3G
1111,20230217,OCI1208,234,3G
1112,20230217,OCI1209,110,3G
1113,20230217,OCI1210,21,3G
1114,20230217,OCI1211,56,3G
1115,20230217,OCI1212,16,3G
1116,20230217,OCI1213,16,3G
1117,20230217,OCI1214,16,3G
1118,20230217,OCI1215,37,3G
1119,20230217,OCI1216,41,3G
1120,20230217,OCI1217,22,3G
1121,20230217,OCI1218,78,3G
1122,20230217,OCI1219,22,3G
1123,20230217,OCI1220,70,3G
1124,20230217,OCI1221,27,3G
1125,20230217,OCI1222,39,3G
1126,20230217,OCI1223,84,3G
1127,20230217,OCI1224,288,3G
1128,20230217,OCI1225,84,3G
1129,20230217,OCI1226,26,3G
1130,20230217,OCI1227,258,3G
1131,20230217,OCI1228,134,3G
1132,20230217,OCI1229,147,3G
1133,20230217,OCI1230,34,3G
1134,20230217,OCI1232,42,3G
1135,20230217,OCI1233,22,3G
1136,20230217,OCI1236,117,3G
1137,20230217,OCI1237,98,3G
1138,20230217,OCI1238,128,3G
1139,20230217,OCI1239,116,3G
1140,20230217,OCI1240,32,3G
1141,20230217,OCI1241,99,3G
1142,20230217,OCI1242,41,3G
1143,20230217,OCI1243,51,3G
1144,20230217,OCI1244,153,3G
1145,20230217,OCI1245,89,3G
1146,20230217,OCI1246,18,3G
1147,20230217,OCI1247,30,3G
1148,20230217,OCI1248,77,3G
1149,20230217,OCI1249,55,3G
1150,20230217,OCI1251,7,3G
1151,20230217,OCI1252,33,3G
1152,20230217,OCI1253,27,3G
1153,20230217,OCI1254,17,3G
1154,20230217,OCI1255,23,3G
1155,20230217,OCI1256,13,3G
1156,20230217,OCI1257,27,3G
1157,20230217,OCI1258,29,3G
1158,20230217,OCI1261,61,3G
1159,20230217,OCI1262,30,3G
1160,20230217,OCI1263,32,3G
1161,20230217,OCI1264,64,3G
1162,20230217,OCI1265,50,3G
1163,20230217,OCI1267,47,3G
1164,20230217,OCI1274,12,3G
1165,20230217,OCI1275,10,3G
1166,20230217,OCI1276,76,3G
1167,20230217,OCI1277,3,3G
1168,20230217,OCI1279,52,3G
1169,20230217,OCI1280,91,3G
1170,20230217,OCI1281,54,3G
1171,20230217,OCI1282,91,3G
1172,20230217,OCI1283,62,3G
1173,20230217,OCI1284,29,3G
1174,20230217,OCI1285,34,3G
1175,20230217,OCI1286,71,3G
1176,20230217,OCI1288,26,3G
1177,20230217,OCI1293,77,3G
1178,20230217,OCI1294,129,3G
1179,20230217,OCI1295,25,3G
1180,20230217,OCI1296,5,3G
1181,20230217,OCI1297,24,3G
1182,20230217,OCI1298,45,3G
1183,20230217,OCI1299,8,3G
1184,20230217,OCI1300,13,3G
1185,20230217,OCI1301,86,3G
1186,20230217,OCI1302,13,3G
1187,20230217,OCI1303,33,3G
1188,20230217,OCI1304,6,3G
1189,20230217,OCI1305,417,3G
1190,20230217,OCI1307,53,3G
1191,20230217,OCI1309,17,3G
1192,20230217,OCI1310,324,3G
1193,20230217,OCI1311,28,3G
1194,20230217,OCI1312,98,3G
1195,20230217,OCI1313,19,3G
1196,20230217,OCI1314,330,3G
1197,20230217,OCI1315,79,3G
1198,20230217,OCI1316,227,3G
1199,20230217,OCI1318,55,3G
1200,20230217,OCI1319,72,3G
1201,20230217,OCI1320,19,3G
1202,20230217,OCI1321,73,3G
1203,20230217,OCI1322,40,3G
1204,20230217,OCI1328,34,3G
1205,20230217,OCI1329,114,3G
1206,20230217,OCI1330,199,3G
1207,20230217,OCI1331,53,3G
1208,20230217,OCI1332,11,3G
1209,20230217,OCI1333,234,3G
1210,20230217,OCI1334,18,3G
1211,20230217,OCI1335,140,3G
1212,20230217,OCI1336,76,3G
1213,20230217,OCI1337,4,3G
1214,20230217,OCI1338,168,3G
1215,20230217,OCI1339,183,3G
1216,20230217,OCI1340,75,3G
1217,20230217,OCI1341,1,3G
1218,20230217,OCI1342,75,3G
1219,20230217,OCI1344,77,3G
1220,20230217,OCI1345,35,3G
1221,20230217,OCI1346,21,3G
1222,20230217,OCI1347,183,3G
1223,20230217,OCI1348,25,3G
1224,20230217,OCI1350,10,3G
1225,20230217,OCI1351,32,3G
1226,20230217,OCI1354,18,3G
1227,20230217,OCI1355,0,3G
1228,20230217,OCI1356,42,3G
1229,20230217,OCI1357,32,3G
1230,20230217,OCI1358,14,3G
1231,20230217,OCI1359,9,3G
1232,20230217,OCI1360,45,3G
1233,20230217,OCI1361,73,3G
1234,20230217,OCI1362,135,3G
1235,20230217,OCI1363,44,3G
1236,20230217,OCI1367,40,3G
1237,20230217,OCI1368,127,3G
1238,20230217,OCI1370,1,3G
1239,20230217,OCI1371,54,3G
1240,20230217,OCI1372,101,3G
1241,20230217,OCI1374,50,3G
1242,20230217,OCI1375,111,3G
1243,20230217,OCI1376,180,3G
1244,20230217,OCI1377,41,3G
1245,20230217,OCI1378,24,3G
1246,20230217,OCI1379,87,3G
1247,20230217,OCI1380,90,3G
1248,20230217,OCI1384,84,3G
1249,20230217,OCI1390,84,3G
1250,20230217,OCI1391,67,3G
1251,20230217,OCI1392,42,3G
1252,20230217,OCI1393,14,3G
1253,20230217,OCI1394,206,3G
1254,20230217,OCI1395,24,3G
1255,20230217,OCI1396,212,3G
1256,20230217,OCI1397,85,3G
1257,20230217,OCI1398,28,3G
1258,20230217,OCI1399,31,3G
1259,20230217,OCI1400,27,3G
1260,20230217,OCI1401,37,3G
1261,20230217,OCI1402,129,3G
1262,20230217,OCI1403,317,3G
1263,20230217,OCI1404,30,3G
1264,20230217,OCI1405,13,3G
1265,20230217,OCI1406,41,3G
1266,20230217,OCI1407,216,3G
1267,20230217,OCI1408,262,3G
1268,20230217,OCI1409,228,3G
1269,20230217,OCI1410,87,3G
1270,20230217,OCI1411,58,3G
1271,20230217,OCI1412,28,3G
1272,20230217,OCI1413,15,3G
1273,20230217,OCI1414,101,3G
1274,20230217,OCI1415,27,3G
1275,20230217,OCI1416,57,3G
1276,20230217,OCI1417,18,3G
1277,20230217,OCI1418,90,3G
1278,20230217,OCI1419,44,3G
1279,20230217,OCI1420,40,3G
1280,20230217,OCI1421,21,3G
1281,20230217,OCI1422,21,3G
1282,20230217,OCI1423,64,3G
1283,20230217,OCI1424,79,3G
1284,20230217,OCI1425,230,3G
1285,20230217,OCI1426,56,3G
1286,20230217,OCI1427,10,3G
1287,20230217,OCI1428,28,3G
1288,20230217,OCI1429,90,3G
1289,20230217,OCI1430,11,3G
1290,20230217,OCI1431,133,3G
1291,20230217,OCI1433,196,3G
1292,20230217,OCI1434,59,3G
1293,20230217,OCI1436,60,3G
1294,20230217,OCI1437,58,3G
1295,20230217,OCI1438,23,3G
1296,20230217,OCI1439,25,3G
1297,20230217,OCI1440,24,3G
1298,20230217,OCI1441,106,3G
1299,20230217,OCI1442,122,3G
1300,20230217,OCI1443,44,3G
1301,20230217,OCI1444,28,3G
1302,20230217,OCI1445,244,3G
1303,20230217,OCI1446,175,3G
1304,20230217,OCI1447,17,3G
1305,20230217,OCI1448,65,3G
1306,20230217,OCI1449,30,3G
1307,20230217,OCI1450,95,3G
1308,20230217,OCI1451,146,3G
1309,20230217,OCI1452,49,3G
1310,20230217,OCI1453,69,3G
1311,20230217,OCI1454,30,3G
1312,20230217,OCI1458,324,3G
1313,20230217,OCI1459,31,3G
1314,20230217,OCI1460,14,3G
1315,20230217,OCI1461,45,3G
1316,20230217,OCI1462,55,3G
1317,20230217,OCI1463,430,3G
1318,20230217,OCI1464,220,3G
1319,20230217,OCI1465,107,3G
1320,20230217,OCI1466,89,3G
1321,20230217,OCI1467,43,3G
1322,20230217,OCI1469,86,3G
1323,20230217,OCI1470,37,3G
1324,20230217,OCI1471,218,3G
1325,20230217,OCI1472,173,3G
1326,20230217,OCI1473,32,3G
1327,20230217,OCI1474,27,3G
1328,20230217,OCI1475,118,3G
1329,20230217,OCI1477,22,3G
1330,20230217,OCI1478,151,3G
1331,20230217,OCI1479,17,3G
1332,20230217,OCI1480,8,3G
1333,20230217,OCI1481,41,3G
1334,20230217,OCI1482,25,3G
1335,20230217,OCI1483,5,3G
1336,20230217,OCI1484,17,3G
1337,20230217,OCI1485,14,3G
1338,20230217,OCI1486,31,3G
1339,20230217,OCI1487,92,3G
1340,20230217,OCI1488,44,3G
1341,20230217,OCI1489,96,3G
1342,20230217,OCI1490,48,3G
1343,20230217,OCI1491,8,3G
1344,20230217,OCI1492,20,3G
1345,20230217,OCI1493,28,3G
1346,20230217,OCI1494,29,3G
1347,20230217,OCI1495,128,3G
1348,20230217,OCI1496,42,3G
1349,20230217,OCI1497,63,3G
1350,20230217,OCI1498,66,3G
1351,20230217,OCI1499,101,3G
1352,20230217,OCI1501,200,3G
1353,20230217,OCI1502,5,3G
1354,20230217,OCI1503,61,3G
1355,20230217,OCI1504,19,3G
1356,20230217,OCI1505,17,3G
1357,20230217,OCI1506,26,3G
1358,20230217,OCI1508,89,3G
1359,20230217,OCI1509,30,3G
1360,20230217,OCI1511,90,3G
1361,20230217,OCI1512,120,3G
1362,20230217,OCI1515,35,3G
1363,20230217,OCI1516,20,3G
1364,20230217,OCI1518,89,3G
1365,20230217,OCI1519,153,3G
1366,20230217,OCI1520,48,3G
1367,20230217,OCI1521,48,3G
1368,20230217,OCI1522,74,3G
1369,20230217,OCI1523,60,3G
1370,20230217,OCI1524,379,3G
1371,20230217,OCI1525,33,3G
1372,20230217,OCI1526,25,3G
1373,20230217,OCI1527,81,3G
1374,20230217,OCI1528,37,3G
1375,20230217,OCI1529,9,3G
1376,20230217,OCI1530,74,3G
1377,20230217,OCI1531,205,3G
1378,20230217,OCI1532,11,3G
1379,20230217,OCI1534,37,3G
1380,20230217,OCI1535,131,3G
1381,20230217,OCI1536,133,3G
1382,20230217,OCI1537,32,3G
1383,20230217,OCI1538,86,3G
1384,20230217,OCI1539,13,3G
1385,20230217,OCI1540,19,3G
1386,20230217,OCI1541,79,3G
1387,20230217,OCI1542,6,3G
1388,20230217,OCI1543,22,3G
1389,20230217,OCI1544,15,3G
1390,20230217,OCI1545,130,3G
1391,20230217,OCI1546,39,3G
1392,20230217,OCI1547,67,3G
1393,20230217,OCI1548,76,3G
1394,20230217,OCI1549,60,3G
1395,20230217,OCI1550,150,3G
1396,20230217,OCI1552,34,3G
1397,20230217,OCI1553,126,3G
1398,20230217,OCI1554,17,3G
1399,20230217,OCI1555,29,3G
1400,20230217,OCI1556,38,3G
1401,20230217,OCI1557,137,3G
1402,20230217,OCI1558,8,3G
1403,20230217,OCI1559,24,3G
1404,20230217,OCI1560,23,3G
1405,20230217,OCI1561,36589,3G
1406,20230217,OCI1562,35,3G
1407,20230217,OCI1563,2,3G
1408,20230217,OCI1564,9,3G
1409,20230217,OCI1565,310,3G
1410,20230217,OCI1566,88,3G
1411,20230217,OCI1567,73,3G
1412,20230217,OCI1568,42,3G
1413,20230217,OCI1569,266,3G
1414,20230217,OCI1570,56,3G
1415,20230217,OCI1571,38,3G
1416,20230217,OCI1572,49,3G
1417,20230217,OCI1573,6,3G
1418,20230217,OCI1574,10,3G
1419,20230217,OCI1575,30,3G
1420,20230217,OCI1576,11,3G
1421,20230217,OCI1577,20,3G
1422,20230217,OCI1578,44,3G
1423,20230217,OCI1579,31,3G
1424,20230217,OCI1580,6,3G
1425,20230217,OCI1581,67,3G
1426,20230217,OCI1582,85,3G
1427,20230217,OCI1583,20,3G
1428,20230217,OCI1584,5,3G
1429,20230217,OCI1585,10,3G
1430,20230217,OCI1588,81,3G
1431,20230217,OCI1589,24,3G
1432,20230217,OCI1590,438,3G
1433,20230217,OCI1591,89,3G
1434,20230217,OCI1592,5,3G
1435,20230217,OCI1593,109,3G
1436,20230217,OCI1594,24,3G
1437,20230217,OCI1595,21,3G
1438,20230217,OCI1596,24,3G
1439,20230217,OCI1597,48,3G
1440,20230217,OCI1599,41,3G
1441,20230217,OCI1600,76,3G
1442,20230217,OCI1601,208,3G
1443,20230217,OCI1602,30,3G
1444,20230217,OCI1603,35,3G
1445,20230217,OCI1604,10,3G
1446,20230217,OCI1605,84,3G
1447,20230217,OCI1606,56,3G
1448,20230217,OCI1607,36,3G
1449,20230217,OCI1608,15,3G
1450,20230217,OCI1609,94,3G
1451,20230217,OCI1610,63,3G
1452,20230217,OCI1611,6,3G
1453,20230217,OCI1612,126,3G
1454,20230217,OCI1613,107,3G
1455,20230217,OCI1614,995,3G
1456,20230217,OCI1615,86,3G
1457,20230217,OCI1616,158,3G
1458,20230217,OCI1617,7,3G
1459,20230217,OCI1619,44,3G
1460,20230217,OCI1621,53,3G
1461,20230217,OCI1622,13,3G
1462,20230217,OCI1623,30,3G
1463,20230217,OCI1624,33,3G
1464,20230217,OCI1626,50,3G
1465,20230217,OCI1627,82,3G
1466,20230217,OCI1628,32,3G
1467,20230217,OCI1629,8,3G
1468,20230217,OCI1630,221,3G
1469,20230217,OCI1631,43,3G
1470,20230217,OCI1632,17,3G
1471,20230217,OCI1633,111,3G
1472,20230217,OCI1634,52,3G
1473,20230217,OCI1635,36,3G
1474,20230217,OCI1636,94,3G
1475,20230217,OCI1637,58,3G
1476,20230217,OCI1638,122,3G
1477,20230217,OCI1639,60,3G
1478,20230217,OCI1640,53,3G
1479,20230217,OCI1641,20,3G
1480,20230217,OCI1642,30,3G
1481,20230217,OCI1643,5,3G
1482,20230217,OCI1644,113,3G
1483,20230217,OCI1645,16,3G
1484,20230217,OCI1646,47,3G
1485,20230217,OCI1647,534,3G
1486,20230217,OCI1648,2,3G
1487,20230217,OCI1649,204,3G
1488,20230217,OCI1650,54,3G
1489,20230217,OCI1651,29,3G
1490,20230217,OCI1652,51,3G
1491,20230217,OCI1653,66,3G
1492,20230217,OCI1654,115,3G
1493,20230217,OCI1655,18,3G
1494,20230217,OCI1656,75,3G
1495,20230217,OCI1657,60,3G
1496,20230217,OCI1658,161,3G
1497,20230217,OCI1659,65,3G
1498,20230217,OCI1660,64,3G
1499,20230217,OCI1661,19,3G
1500,20230217,OCI1662,19,3G
1501,20230217,OCI1663,4,3G
1502,20230217,OCI1664,9,3G
1503,20230217,OCI1665,66,3G
1504,20230217,OCI1666,103,3G
1505,20230217,OCI1667,39,3G
1506,20230217,OCI1668,1,3G
1507,20230217,OCI1669,267,3G
1508,20230217,OCI1670,198,3G
1509,20230217,OCI1671,28,3G
1510,20230217,OCI1672,119,3G
1511,20230217,OCI1673,39,3G
1512,20230217,OCI1675,61,3G
1513,20230217,OCI1677,18,3G
1514,20230217,OCI1678,31,3G
1515,20230217,OCI1679,56,3G
1516,20230217,OCI1680,57,3G
1517,20230217,OCI1681,310,3G
1518,20230217,OCI1682,90,3G
1519,20230217,OCI1683,4,3G
1520,20230217,OCI1684,80,3G
1521,20230217,OCI1685,125,3G
1522,20230217,OCI1686,23,3G
1523,20230217,OCI1689,45,3G
1524,20230217,OCI1690,55,3G
1525,20230217,OCI1691,39,3G
1526,20230217,OCI1692,9,3G
1527,20230217,OCI1693,113,3G
1528,20230217,OCI1694,103,3G
1529,20230217,OCI1695,22,3G
1530,20230217,OCI1696,219,3G
1531,20230217,OCI1698,248,3G
1532,20230217,OCI1699,134,3G
1533,20230217,OCI1700,46,3G
1534,20230217,OCI1701,99,3G
1535,20230217,OCI1702,144,3G
1536,20230217,OCI1703,59,3G
1537,20230217,OCI1706,175,3G
1538,20230217,OCI1707,269,3G
1539,20230217,OCI1708,122,3G
1540,20230217,OCI1709,77,3G
1541,20230217,OCI1710,26,3G
1542,20230217,OCI1711,19,3G
1543,20230217,OCI1712,57,3G
1544,20230217,OCI1713,26,3G
1545,20230217,OCI1714,115,3G
1546,20230217,OCI1715,25,3G
1547,20230217,OCI1716,324,3G
1548,20230217,OCI1717,33,3G
1549,20230217,OCI1719,41,3G
1550,20230217,OCI1720,106,3G
1551,20230217,OCI1721,3,3G
1552,20230217,OCI1722,11,3G
1553,20230217,OCI1723,114,3G
1554,20230217,OCI1724,157,3G
1555,20230217,OCI1726,5,3G
1556,20230217,OCI1727,197,3G
1557,20230217,OCI1729,224,3G
1558,20230217,OCI1730,11,3G
1559,20230217,OCI1731,169,3G
1560,20230217,OCI1732,33,3G
1561,20230217,OCI1733,27,3G
1562,20230217,OCI1734,48,3G
1563,20230217,OCI1735,64,3G
1564,20230217,OCI1736,6,3G
1565,20230217,OCI1737,142,3G
1566,20230217,OCI1738,83,3G
1567,20230217,OCI1739,36,3G
1568,20230217,OCI1741,373,3G
1569,20230217,OCI1744,147,3G
1570,20230217,OCI1745,110,3G
1571,20230217,OCI1746,15,3G
1572,20230217,OCI1747,174,3G
1573,20230217,OCI1748,19,3G
1574,20230217,OCI1749,197,3G
1575,20230217,OCI1750,48,3G
1576,20230217,OCI1751,195,3G
1577,20230217,OCI1752,28,3G
1578,20230217,OCI1753,120,3G
1579,20230217,OCI1754,77,3G
1580,20230217,OCI1755,84,3G
1581,20230217,OCI1756,100,3G
1582,20230217,OCI1757,6,3G
1583,20230217,OCI1758,106,3G
1584,20230217,OCI1759,43,3G
1585,20230217,OCI1760,135,3G
1586,20230217,OCI1761,66,3G
1587,20230217,OCI1762,42,3G
1588,20230217,OCI1763,35,3G
1589,20230217,OCI1764,35,3G
1590,20230217,OCI1765,26,3G
1591,20230217,OCI1766,97,3G
1592,20230217,OCI1767,15,3G
1593,20230217,OCI1768,68,3G
1594,20230217,OCI1769,3,3G
1595,20230217,OCI1770,141,3G
1596,20230217,OCI1771,12,3G
1597,20230217,OCI1772,64,3G
1598,20230217,OCI1773,30,3G
1599,20230217,OCI1774,108,3G
1600,20230217,OCI1775,89,3G
1601,20230217,OCI1776,1,3G
1602,20230217,OCI1778,70,3G
1603,20230217,OCI1779,77,3G
1604,20230217,OCI1780,85,3G
1605,20230217,OCI1781,37,3G
