,date_jour,code_site,number_of_call_drop_3g,techno
1604,20230209,OCI1780,324,3G
1605,20230209,OCI1781,63,3G
1606,20230209,OCI1782,258,3G
1607,20230209,OCI1783,414,3G
1608,20230209,OCI1784,180,3G
1609,20230209,OCI1785,108,3G
1610,20230209,OCI1786,63,3G
1611,20230209,OCI1787,456,3G
1612,20230209,OCI1788,282,3G
1613,20230209,OCI1789,270,3G
1614,20230209,OCI1790,30,3G
1615,20230209,OCI1791,66,3G
1616,20230209,OCI1792,51,3G
1617,20230209,OCI1793,282,3G
1618,20230209,OCI1794,258,3G
1619,20230209,OCI1795,30,3G
1620,20230209,OCI1796,489,3G
1621,20230209,OCI1797,210,3G
1622,20230209,OCI1798,138,3G
1623,20230209,OCI1799,792,3G
1624,20230209,OCI1801,177,3G
1625,20230209,OCI1802,214,3G
1626,20230209,OCI1803,135,3G
1627,20230209,OCI1804,69,3G
1628,20230209,OCI1805,219,3G
1629,20230209,OCI1806,1401,3G
1630,20230209,OCI1807,45,3G
1631,20230209,OCI1808,294,3G
1632,20230209,OCI1809,66,3G
1633,20230209,OCI1810,2262,3G
1634,20230209,OCI1811,54,3G
1635,20230209,OCI1812,18,3G
1636,20230209,OCI1814,661,3G
1637,20230209,OCI1815,267,3G
1638,20230209,OCI1816,24,3G
1639,20230209,OCI1817,273,3G
1640,20230209,OCI1818,573,3G
1641,20230209,OCI1819,345,3G
1642,20230209,OCI1820,45,3G
1643,20230209,OCI1821,39,3G
1644,20230209,OCI1822,129,3G
1645,20230209,OCI1823,93,3G
1646,20230209,OCI1824,0,3G
1647,20230209,OCI1825,207,3G
1648,20230209,OCI1826,171,3G
1649,20230209,OCI1827,36,3G
1650,20230209,OCI1829,543,3G
1651,20230209,OCI1830,141,3G
1652,20230209,OCI1831,1290,3G
1653,20230209,OCI1832,63,3G
1654,20230209,OCI1833,180,3G
1655,20230209,OCI1834,135,3G
1656,20230209,OCI1835,285,3G
1657,20230209,OCI1836,93,3G
1658,20230209,OCI1837,60,3G
1659,20230209,OCI1839,156,3G
1660,20230209,OCI1840,126,3G
1661,20230209,OCI1842,813,3G
1662,20230209,OCI1845,120,3G
1663,20230209,OCI1846,156,3G
1664,20230209,OCI1847,210,3G
1665,20230209,OCI1848,190,3G
1666,20230209,OCI1849,123,3G
1667,20230209,OCI1850,189,3G
1668,20230209,OCI1851,225,3G
1669,20230209,OCI1854,72,3G
1670,20230209,OCI1855,1871,3G
1671,20230209,OCI1856,384,3G
1672,20230209,OCI1857,498,3G
1673,20230209,OCI1858,84,3G
1674,20230209,OCI1859,1017,3G
1675,20230209,OCI1860,345,3G
1676,20230209,OCI1861,93,3G
1677,20230209,OCI1862,450,3G
1678,20230209,OCI1863,147,3G
1679,20230209,OCI1864,67,3G
1680,20230209,OCI1865,672,3G
1681,20230209,OCI1866,222,3G
1682,20230209,OCI1867,264,3G
1683,20230209,OCI1868,231,3G
1684,20230209,OCI1869,432,3G
1685,20230209,OCI1870,171,3G
1686,20230209,OCI1871,258,3G
1687,20230209,OCI1872,265,3G
1688,20230209,OCI1873,54,3G
1689,20230209,OCI1874,108,3G
1690,20230209,OCI1875,336,3G
1691,20230209,OCI1876,249,3G
1692,20230209,OCI1877,138,3G
1693,20230209,OCI1878,417,3G
1694,20230209,OCI1880,159,3G
1695,20230209,OCI1881,114,3G
1696,20230209,OCI1882,156,3G
1697,20230209,OCI1884,176,3G
1698,20230209,OCI1885,561,3G
1699,20230209,OCI1886,567,3G
1700,20230209,OCI1887,99,3G
1701,20230209,OCI1888,387,3G
1702,20230209,OCI1889,93,3G
1703,20230209,OCI1890,42,3G
1704,20230209,OCI1891,180,3G
1705,20230209,OCI1892,63,3G
1706,20230209,OCI1893,159,3G
1707,20230209,OCI1894,967,3G
1708,20230209,OCI1895,225,3G
1709,20230209,OCI1896,144,3G
1710,20230209,OCI1897,453,3G
1711,20230209,OCI1898,177,3G
1712,20230209,OCI1899,407,3G
1713,20230209,OCI1900,108,3G
1714,20230209,OCI1902,183,3G
1715,20230209,OCI1903,258,3G
1716,20230209,OCI1904,135,3G
1717,20230209,OCI1905,105,3G
1718,20230209,OCI1906,66,3G
1719,20230209,OCI1907,54,3G
1720,20230209,OCI1908,204,3G
1721,20230209,OCI1909,213,3G
1722,20230209,OCI1910,60,3G
1723,20230209,OCI1911,33,3G
1724,20230209,OCI1912,174,3G
1725,20230209,OCI1913,601,3G
1726,20230209,OCI1914,237,3G
1727,20230209,OCI1915,381,3G
1728,20230209,OCI1916,162,3G
1729,20230209,OCI1917,69,3G
1730,20230209,OCI1918,366,3G
1731,20230209,OCI1920,204,3G
1732,20230209,OCI1922,201,3G
1733,20230209,OCI1923,171,3G
1734,20230209,OCI1924,213,3G
1735,20230209,OCI1925,492,3G
1736,20230209,OCI1926,423,3G
1737,20230209,OCI1927,87,3G
1738,20230209,OCI1931,3,3G
1739,20230209,OCI1933,15,3G
1740,20230209,OCI1934,141,3G
1741,20230209,OCI1935,6,3G
1742,20230209,OCI1936,15,3G
1743,20230209,OCI1938,586,3G
1744,20230209,OCI1939,294,3G
1745,20230209,OCI1940,12,3G
1746,20230209,OCI1941,33,3G
1747,20230209,OCI1942,465,3G
1748,20230209,OCI1943,105,3G
1749,20230209,OCI1944,358,3G
1750,20230209,OCI1945,207,3G
1751,20230209,OCI1948,75,3G
1752,20230209,OCI1949,63,3G
1753,20230209,OCI1951,114,3G
1754,20230209,OCI1953,336,3G
1755,20230209,OCI1954,255,3G
1756,20230209,OCI1955,87,3G
1757,20230209,OCI1957,0,3G
1758,20230209,OCI1958,361,3G
1759,20230209,OCI1959,348,3G
1760,20230209,OCI1960,66,3G
1761,20230209,OCI1961,569,3G
1762,20230209,OCI1962,39,3G
1763,20230209,OCI1963,261,3G
1764,20230209,OCI1965,186,3G
1765,20230209,OCI1966,612,3G
1766,20230209,OCI1967,186,3G
1767,20230209,OCI1968,249,3G
1768,20230209,OCI1969,631,3G
1769,20230209,OCI1971,210,3G
1770,20230209,OCI1973,288,3G
1771,20230209,OCI1975,192,3G
1772,20230209,OCI1976,555,3G
1773,20230209,OCI1977,141,3G
1774,20230209,OCI1978,75,3G
1775,20230209,OCI1979,332,3G
1776,20230209,OCI1980,378,3G
1777,20230209,OCI1981,141,3G
1778,20230209,OCI1983,267,3G
1779,20230209,OCI1984,318,3G
1780,20230209,OCI1985,78,3G
1781,20230209,OCI1986,78,3G
1782,20230209,OCI1987,143,3G
1783,20230209,OCI1988,261,3G
1784,20230209,OCI1989,72,3G
1785,20230209,OCI1990,213,3G
1786,20230209,OCI1991,196,3G
1787,20230209,OCI1992,147,3G
1788,20230209,OCI1993,243,3G
1789,20230209,OCI1994,150,3G
1790,20230209,OCI1995,115,3G
1791,20230209,OCI1996,114,3G
1792,20230209,OCI1997,138,3G
1793,20230209,OCI1998,1302,3G
1794,20230209,OCI1999,228,3G
1795,20230209,OCI2001,192,3G
1796,20230209,OCI2002,222,3G
1797,20230209,OCI2003,117,3G
1798,20230209,OCI2004,0,3G
1799,20230209,OCI2005,282,3G
1800,20230209,OCI2006,294,3G
1801,20230209,OCI2007,192,3G
1802,20230209,OCI2009,171,3G
1803,20230209,OCI2010,144,3G
1804,20230209,OCI2011,408,3G
1805,20230209,OCI2012,351,3G
1806,20230209,OCI2013,3,3G
1807,20230209,OCI2014,0,3G
1808,20230209,OCI2016,24,3G
1809,20230209,OCI2017,57,3G
1810,20230209,OCI2019,951,3G
1811,20230209,OCI2020,54,3G
1812,20230209,OCI2021,126,3G
1813,20230209,OCI2022,750,3G
1814,20230209,OCI2023,84,3G
1815,20230209,OCI2025,255,3G
1816,20230209,OCI2027,147,3G
1817,20230209,OCI2029,304,3G
1818,20230209,OCI2030,33,3G
1819,20230209,OCI2031,48,3G
1820,20230209,OCI2032,168,3G
1821,20230209,OCI2034,252,3G
1822,20230209,OCI2035,60,3G
1823,20230209,OCI2036,495,3G
1824,20230209,OCI2038,87,3G
1825,20230209,OCI2039,300,3G
1826,20230209,OCI2040,288,3G
1827,20230209,OCI2044,944,3G
1828,20230209,OCI2046,279,3G
1829,20230209,OCI2047,1309,3G
1830,20230209,OCI2048,300,3G
1831,20230209,OCI2049,411,3G
1832,20230209,OCI2050,198,3G
1833,20230209,OCI2051,0,3G
1834,20230209,OCI2052,984,3G
1835,20230209,OCI2053,18,3G
1836,20230209,OCI2055,102,3G
1837,20230209,OCI2056,528,3G
1838,20230209,OCI2058,108,3G
1839,20230209,OCI2059,141,3G
1840,20230209,OCI2061,1740,3G
1841,20230209,OCI2062,207,3G
1842,20230209,OCI2064,198,3G
1843,20230209,OCI2065,156,3G
1844,20230209,OCI2067,279,3G
1845,20230209,OCI2068,219,3G
1846,20230209,OCI2070,174,3G
1847,20230209,OCI2071,30,3G
1848,20230209,OCI2072,402,3G
1849,20230209,OCI2073,160,3G
1850,20230209,OCI2076,356,3G
1851,20230209,OCI2077,632,3G
1852,20230209,OCI2078,258,3G
1853,20230209,OCI2079,615,3G
1854,20230209,OCI2081,120,3G
1855,20230209,OCI2082,21,3G
1856,20230209,OCI2083,51,3G
1857,20230209,OCI2084,141,3G
1858,20230209,OCI2086,102,3G
1859,20230209,OCI2088,192,3G
1860,20230209,OCI2089,135,3G
1861,20230209,OCI2090,132,3G
1862,20230209,OCI2091,342,3G
1863,20230209,OCI2092,222,3G
1864,20230209,OCI2094,111,3G
1865,20230209,OCI2095,150,3G
1866,20230209,OCI2097,350,3G
1867,20230209,OCI2098,222,3G
1868,20230209,OCI2099,42,3G
1869,20230209,OCI2101,150,3G
1870,20230209,OCI2102,42,3G
1871,20230209,OCI2103,726,3G
1872,20230209,OCI2104,699,3G
1873,20230209,OCI2105,248,3G
1874,20230209,OCI2106,189,3G
1875,20230209,OCI2107,165,3G
1876,20230209,OCI2108,469,3G
1877,20230209,OCI2109,192,3G
1878,20230209,OCI2110,42,3G
1879,20230209,OCI2111,6,3G
1880,20230209,OCI2112,276,3G
1881,20230209,OCI2113,69,3G
1882,20230209,OCI2114,138,3G
1883,20230209,OCI2115,444,3G
1884,20230209,OCI2116,117,3G
1885,20230209,OCI2117,363,3G
1886,20230209,OCI2118,225,3G
1887,20230209,OCI2119,336,3G
1888,20230209,OCI2120,330,3G
1889,20230209,OCI2121,168,3G
1890,20230209,OCI2122,120,3G
1891,20230209,OCI2123,66,3G
1892,20230209,OCI2124,243,3G
1893,20230209,OCI2125,24,3G
1894,20230209,OCI2127,33,3G
1895,20230209,OCI2128,141,3G
1896,20230209,OCI2129,105,3G
1897,20230209,OCI2130,108,3G
1898,20230209,OCI2131,133,3G
1899,20230209,OCI2132,120,3G
1900,20230209,OCI2133,426,3G
1901,20230209,OCI2134,147,3G
1902,20230209,OCI2135,273,3G
1903,20230209,OCI2136,21,3G
1904,20230209,OCI2137,745,3G
1905,20230209,OCI2138,54,3G
1906,20230209,OCI2139,1630,3G
1907,20230209,OCI2140,360,3G
1908,20230209,OCI2141,240,3G
1909,20230209,OCI2142,369,3G
1910,20230209,OCI2143,12,3G
1911,20230209,OCI2144,132,3G
1912,20230209,OCI2145,75,3G
1913,20230209,OCI2146,72,3G
1914,20230209,OCI2147,603,3G
1915,20230209,OCI2148,75,3G
1916,20230209,OCI2149,489,3G
1917,20230209,OCI2150,366,3G
1918,20230209,OCI2151,33,3G
1919,20230209,OCI2152,9,3G
1920,20230209,OCI2153,537,3G
1921,20230209,OCI2154,276,3G
1922,20230209,OCI2155,57,3G
1923,20230209,OCI2156,210,3G
1924,20230209,OCI2157,21,3G
1925,20230209,OCI2158,96,3G
1926,20230209,OCI2159,117,3G
1927,20230209,OCI2160,51,3G
1928,20230209,OCI2161,24,3G
1929,20230209,OCI2162,429,3G
1930,20230209,OCI2163,231,3G
1931,20230209,OCI2164,288,3G
1932,20230209,OCI2165,154,3G
1933,20230209,OCI2166,325,3G
1934,20230209,OCI2167,54,3G
1935,20230209,OCI2168,426,3G
1936,20230209,OCI2169,69,3G
1937,20230209,OCI2170,84,3G
1938,20230209,OCI2171,33,3G
1939,20230209,OCI2172,132,3G
1940,20230209,OCI2173,42,3G
1941,20230209,OCI2174,1024,3G
1942,20230209,OCI2175,141,3G
1943,20230209,OCI2176,93,3G
1944,20230209,OCI2177,57,3G
1945,20230209,OCI2178,150,3G
1946,20230209,OCI2179,165,3G
1947,20230209,OCI2180,237,3G
1948,20230209,OCI2181,499,3G
1949,20230209,OCI2182,1425,3G
1950,20230209,OCI2183,289,3G
1951,20230209,OCI2184,240,3G
1952,20230209,OCI2185,465,3G
1953,20230209,OCI2186,237,3G
1954,20230209,OCI2187,75,3G
1955,20230209,OCI2188,144,3G
1956,20230209,OCI2189,120,3G
1957,20230209,OCI2190,141,3G
1958,20230209,OCI2191,235,3G
1959,20230209,OCI2192,69,3G
1960,20230209,OCI2193,123,3G
1961,20230209,OCI2194,51,3G
1962,20230209,OCI2195,78,3G
1963,20230209,OCI2196,54,3G
1964,20230209,OCI2197,30,3G
1965,20230209,OCI2198,24,3G
1966,20230209,OCI2199,63,3G
1967,20230209,OCI2200,72,3G
1968,20230209,OCI2201,306,3G
1969,20230209,OCI2202,186,3G
1970,20230209,OCI2203,183,3G
1971,20230209,OCI2204,84,3G
1972,20230209,OCI2205,108,3G
1973,20230209,OCI2206,207,3G
1974,20230209,OCI2207,53,3G
1975,20230209,OCI2208,267,3G
1976,20230209,OCI2209,138,3G
1977,20230209,OCI2210,90,3G
1978,20230209,OCI2211,176,3G
1979,20230209,OCI2212,243,3G
1980,20230209,OCI2213,195,3G
1981,20230209,OCI2214,297,3G
1982,20230209,OCI2215,198,3G
1983,20230209,OCI2216,231,3G
1984,20230209,OCI2217,108,3G
1985,20230209,OCI2218,111,3G
1986,20230209,OCI2219,135,3G
1987,20230209,OCI2220,73,3G
1988,20230209,OCI2221,231,3G
1989,20230209,OCI2222,45,3G
1990,20230209,OCI2223,171,3G
1991,20230209,OCI2224,123,3G
1992,20230209,OCI2225,69,3G
1993,20230209,OCI2226,492,3G
1994,20230209,OCI2227,357,3G
1995,20230209,OCI2228,141,3G
1996,20230209,OCI2229,24,3G
1997,20230209,OCI2230,84,3G
1998,20230209,OCI2231,156,3G
1999,20230209,OCI2232,51,3G
2000,20230209,OCI2233,66,3G
2001,20230209,OCI2234,37,3G
2002,20230209,OCI2235,180,3G
2003,20230209,OCI2236,201,3G
2004,20230209,OCI2237,135,3G
2005,20230209,OCI2238,255,3G
2006,20230209,OCI2239,210,3G
2007,20230209,OCI2240,1358,3G
2008,20230209,OCI2241,129,3G
2009,20230209,OCI2242,291,3G
2010,20230209,OCI2243,132,3G
2011,20230209,OCI2244,162,3G
2012,20230209,OCI2245,63,3G
2013,20230209,OCI2246,57,3G
2014,20230209,OCI2247,81,3G
2015,20230209,OCI2248,93,3G
2016,20230209,OCI2249,9,3G
2017,20230209,OCI2250,267,3G
2018,20230209,OCI2251,12,3G
2019,20230209,OCI2253,63,3G
2020,20230209,OCI2254,45,3G
2021,20230209,OCI2255,54,3G
2022,20230209,OCI2256,117,3G
2023,20230209,OCI2257,87,3G
2024,20230209,OCI2258,42,3G
2025,20230209,OCI2259,63,3G
2026,20230209,OCI2260,318,3G
2027,20230209,OCI2261,39,3G
2028,20230209,OCI2262,372,3G
2029,20230209,OCI2263,57,3G
2030,20230209,OCI2264,108,3G
2031,20230209,OCI2265,30,3G
2032,20230209,OCI2266,15,3G
2033,20230209,OCI2267,123,3G
2034,20230209,OCI2268,57,3G
2035,20230209,OCI2269,437,3G
2036,20230209,OCI2270,78,3G
2037,20230209,OCI2271,342,3G
2038,20230209,OCI2272,81,3G
2039,20230209,OCI2273,261,3G
2040,20230209,OCI2274,147,3G
2041,20230209,OCI2275,643,3G
2042,20230209,OCI2276,120,3G
2043,20230209,OCI2278,243,3G
2044,20230209,OCI2279,87,3G
2045,20230209,OCI2280,30,3G
2046,20230209,OCI2281,228,3G
2047,20230209,OCI2282,12,3G
2048,20230209,OCI2283,135,3G
2049,20230209,OCI2284,291,3G
2050,20230209,OCI2285,246,3G
2051,20230209,OCI2286,114,3G
2052,20230209,OCI2287,45,3G
2053,20230209,OCI2288,45,3G
2054,20230209,OCI2289,21,3G
2055,20230209,OCI2290,12,3G
2056,20230209,OCI2291,150,3G
2057,20230209,OCI2292,12,3G
2058,20230209,OCI2293,51,3G
2059,20230209,OCI2294,192,3G
2060,20230209,OCI2295,93,3G
2061,20230209,OCI2296,273,3G
2062,20230209,OCI2297,219,3G
2063,20230209,OCI2298,96,3G
2064,20230209,OCI2299,69,3G
2065,20230209,OCI2300,258,3G
2066,20230209,OCI2301,36,3G
2067,20230209,OCI2302,75,3G
2068,20230209,OCI2303,288,3G
2069,20230209,OCI2304,54,3G
2070,20230209,OCI2305,30,3G
2071,20230209,OCI2306,84,3G
2072,20230209,OCI2307,45,3G
2073,20230209,OCI2308,69,3G
2074,20230209,OCI2309,332,3G
2075,20230209,OCI2310,354,3G
2076,20230209,OCI2311,72,3G
2077,20230209,OCI2312,231,3G
2078,20230209,OCI2313,207,3G
2079,20230209,OCI2314,93,3G
2080,20230209,OCI2315,166,3G
2081,20230209,OCI2316,93,3G
2082,20230209,OCI2317,210,3G
2083,20230209,OCI2318,216,3G
2084,20230209,OCI2319,138,3G
2085,20230209,OCI2320,57,3G
2086,20230209,OCI2321,126,3G
2087,20230209,OCI2322,33,3G
2088,20230209,OCI2323,99,3G
2089,20230209,OCI2324,15,3G
2090,20230209,OCI2325,285,3G
2091,20230209,OCI2326,120,3G
2092,20230209,OCI2327,138,3G
2093,20230209,OCI2328,543,3G
2094,20230209,OCI2329,348,3G
2095,20230209,OCI2331,179,3G
2096,20230209,OCI2332,268,3G
2097,20230209,OCI2333,309,3G
2098,20230209,OCI2334,264,3G
2099,20230209,OCI2335,153,3G
2100,20230209,OCI2336,183,3G
2101,20230209,OCI2337,129,3G
2102,20230209,OCI2338,309,3G
2103,20230209,OCI2339,60,3G
2104,20230209,OCI2340,204,3G
2105,20230209,OCI2341,234,3G
2106,20230209,OCI2342,486,3G
2107,20230209,OCI2343,270,3G
2108,20230209,OCI2344,108,3G
2109,20230209,OCI2345,207,3G
2110,20230209,OCI2346,84,3G
2111,20230209,OCI2347,75,3G
2112,20230209,OCI2348,69,3G
2113,20230209,OCI2349,108,3G
2114,20230209,OCI2350,132,3G
2115,20230209,OCI2351,75,3G
2116,20230209,OCI2352,78,3G
2117,20230209,OCI2353,15,3G
2118,20230209,OCI2354,30,3G
2119,20230209,OCI2355,36,3G
2120,20230209,OCI2356,21,3G
2121,20230209,OCI2357,168,3G
2122,20230209,OCI2358,75,3G
2123,20230209,OCI2359,267,3G
2124,20230209,OCI2361,141,3G
2125,20230209,OCI2362,84,3G
2126,20230209,OCI2363,21,3G
2127,20230209,OCI2364,72,3G
2128,20230209,OCI2365,189,3G
2129,20230209,OCI2366,54,3G
2130,20230209,OCI2367,48,3G
2131,20230209,OCI2368,270,3G
2132,20230209,OCI2369,96,3G
2133,20230209,OCI2371,105,3G
2134,20230209,OCI2372,48,3G
2135,20230209,OCI2373,15,3G
2136,20230209,OCI2374,60,3G
2137,20230209,OCI2375,63,3G
2138,20230209,OCI2377,138,3G
2139,20230209,OCI2379,45,3G
2140,20230209,OCI2380,117,3G
2141,20230209,OCI2381,135,3G
2142,20230209,OCI2382,96,3G
2143,20230209,OCI2383,78,3G
2144,20230209,OCI2384,261,3G
2145,20230209,OCI2386,249,3G
2146,20230209,OCI2387,420,3G
2147,20230209,OCI2388,511,3G
2148,20230209,OCI2389,81,3G
2149,20230209,OCI2390,159,3G
2150,20230209,OCI2391,231,3G
2151,20230209,OCI2392,138,3G
2152,20230209,OCI2393,33,3G
2153,20230209,OCI2394,12,3G
2154,20230209,OCI2395,36,3G
2155,20230209,OCI2396,69,3G
2156,20230209,OCI2397,162,3G
2157,20230209,OCI2398,72,3G
2158,20230209,OCI2399,450,3G
2159,20230209,OCI2400,243,3G
2160,20230209,OCI2401,69,3G
2161,20230209,OCI2402,906,3G
2162,20230209,OCI2403,207,3G
2163,20230209,OCI2404,81,3G
2164,20230209,OCI2405,291,3G
2165,20230209,OCI2407,192,3G
2166,20230209,OCI2408,423,3G
2167,20230209,OCI2409,450,3G
2168,20230209,OCI2411,261,3G
2169,20230209,OCI2415,30,3G
2170,20230209,OCI2417,297,3G
2171,20230209,OCI2420,69,3G
2172,20230209,OCI2428,220,3G
2173,20230209,OCI2431,63,3G
2174,20230209,OCI2433,306,3G
2175,20230209,OCI2435,106,3G
2176,20230209,OCI2436,24,3G
2177,20230209,OCI2438,24,3G
2178,20230209,OCI2442,42,3G
2179,20230209,OCI2445,258,3G
2180,20230209,OCI2447,42,3G
2181,20230209,OCI2448,309,3G
2182,20230209,OCI2449,141,3G
2183,20230209,OCI2453,24,3G
2184,20230209,OCI2457,87,3G
2185,20230209,OCI2458,153,3G
2186,20230209,OCI2459,207,3G
2187,20230209,OCI2461,222,3G
2188,20230209,OCI2463,21,3G
2189,20230209,OCI2470,327,3G
2190,20230209,OCI2475,60,3G
2191,20230209,OCI2477,33,3G
2192,20230209,OCI2485,102,3G
2193,20230209,OCI2486,230,3G
2194,20230209,OCI2487,249,3G
2195,20230209,OCI2490,340,3G
2196,20230209,OCI2491,102,3G
2197,20230209,OCI2494,36,3G
2198,20230209,OCI2495,117,3G
2199,20230209,OCI2496,138,3G
2200,20230209,OCI2498,33,3G
2201,20230209,OCI2499,84,3G
2202,20230209,OCI2500,531,3G
2203,20230209,OCI2501,752,3G
2204,20230209,OCI2503,511,3G
2205,20230209,OCI2504,186,3G
2206,20230209,OCI2505,42,3G
2207,20230209,OCI2506,243,3G
2208,20230209,OCI2507,528,3G
2209,20230209,OCI2509,69,3G
2210,20230209,OCI2510,216,3G
2211,20230209,OCI2511,147,3G
2212,20230209,OCI2512,138,3G
2213,20230209,OCI2514,342,3G
2214,20230209,OCI2515,132,3G
2215,20230209,OCI2516,33,3G
2216,20230209,OCI2517,78,3G
2217,20230209,OCI2518,81,3G
2218,20230209,OCI2519,254,3G
2219,20230209,OCI2520,1416,3G
2220,20230209,OCI2521,798,3G
2221,20230209,OCI2522,369,3G
2222,20230209,OCI2523,1953,3G
2223,20230209,OCI2524,375,3G
2224,20230209,OCI2526,327,3G
2225,20230209,OCI2527,117,3G
2226,20230209,OCI2528,234,3G
2227,20230209,OCI2529,300,3G
2228,20230209,OCI2530,138,3G
2229,20230209,OCI2531,360,3G
2230,20230209,OCI2532,186,3G
2231,20230209,OCI2533,111,3G
2232,20230209,OCI2534,109,3G
2233,20230209,OCI2535,83,3G
2234,20230209,OCI2536,688,3G
2235,20230209,OCI2537,456,3G
2236,20230209,OCI2538,210,3G
2237,20230209,OCI2539,126,3G
2238,20230209,OCI2540,45,3G
2239,20230209,OCI2541,102,3G
2240,20230209,OCI2542,36,3G
2241,20230209,OCI2544,1463,3G
2242,20230209,OCI2545,93,3G
2243,20230209,OCI2546,6,3G
2244,20230209,OCI2547,72,3G
2245,20230209,OCI2552,288,3G
2246,20230209,OCI2553,6,3G
2247,20230209,OCI2554,0,3G
2248,20230209,OCI2555,240,3G
2249,20230209,OCI2557,324,3G
2250,20230209,OCI2560,7,3G
2251,20230209,OCI2561,189,3G
2252,20230209,OCI2563,36,3G
2253,20230209,OCI2564,144,3G
2254,20230209,OCI2566,138,3G
2255,20230209,OCI2567,246,3G
2256,20230209,OCI2569,75,3G
2257,20230209,OCI2570,69,3G
2258,20230209,OCI2571,33,3G
2259,20230209,OCI2572,84,3G
2260,20230209,OCI2573,111,3G
2261,20230209,OCI2574,99,3G
2262,20230209,OCI2575,441,3G
2263,20230209,OCI2576,219,3G
2264,20230209,OCI2577,234,3G
2265,20230209,OCI2578,18,3G
2266,20230209,OCI2579,66,3G
2267,20230209,OCI2580,579,3G
2268,20230209,OCI2581,123,3G
2269,20230209,OCI2583,159,3G
2270,20230209,OCI2584,366,3G
2271,20230209,OCI2585,834,3G
2272,20230209,OCI2586,72,3G
2273,20230209,OCI2587,279,3G
2274,20230209,OCI2588,30,3G
2275,20230209,OCI2590,84,3G
2276,20230209,OCI2591,270,3G
2277,20230209,OCI2592,665,3G
2278,20230209,OCI2593,98,3G
2279,20230209,OCI2594,51,3G
2280,20230209,OCI2595,63,3G
2281,20230209,OCI2596,132,3G
2282,20230209,OCI2597,57,3G
2283,20230209,OCI2598,36,3G
2284,20230209,OCI2600,183,3G
2285,20230209,OCI2601,81,3G
2286,20230209,OCI2602,15,3G
2287,20230209,OCI2603,183,3G
2288,20230209,OCI2604,158,3G
2289,20230209,OCI2605,24,3G
2290,20230209,OCI2606,201,3G
2291,20230209,OCI2607,318,3G
2292,20230209,OCI2608,36,3G
2293,20230209,OCI2610,123,3G
2294,20230209,OCI2611,9,3G
2295,20230209,OCI2612,234,3G
2296,20230209,OCI2613,111,3G
2297,20230209,OCI2614,150,3G
2298,20230209,OCI2615,111,3G
2299,20230209,OCI2616,39,3G
2300,20230209,OCI2617,48,3G
2301,20230209,OCI2618,112,3G
2302,20230209,OCI2620,204,3G
2303,20230209,OCI2621,84,3G
2304,20230209,OCI2622,410,3G
2305,20230209,OCI2624,102,3G
2306,20230209,OCI2625,33,3G
2307,20230209,OCI2626,207,3G
2308,20230209,OCI2627,99,3G
2309,20230209,OCI2628,39,3G
2310,20230209,OCI2630,222,3G
2311,20230209,OCI2631,216,3G
2312,20230209,OCI2632,312,3G
2313,20230209,OCI2633,87,3G
2314,20230209,OCI2634,285,3G
2315,20230209,OCI2635,0,3G
2316,20230209,OCI2636,24,3G
2317,20230209,OCI2637,135,3G
2318,20230209,OCI2638,15,3G
2319,20230209,OCI2639,134,3G
2320,20230209,OCI2640,78,3G
2321,20230209,OCI2641,402,3G
2322,20230209,OCI2642,105,3G
2323,20230209,OCI2645,270,3G
2324,20230209,OCI2646,63,3G
2325,20230209,OCI2648,99,3G
2326,20230209,OCI2650,51,3G
2327,20230209,OCI2651,198,3G
2328,20230209,OCI2652,384,3G
2329,20230209,OCI2653,27,3G
2330,20230209,OCI2654,363,3G
2331,20230209,OCI2655,144,3G
2332,20230209,OCI2656,855,3G
2333,20230209,OCI2660,82,3G
2334,20230209,OCI2662,362,3G
2335,20230209,OCI2665,1373,3G
2336,20230209,OCI2666,96,3G
2337,20230209,OCI2667,54,3G
2338,20230209,OCI2668,372,3G
2339,20230209,OCI2669,24,3G
2340,20230209,OCI2670,1695,3G
2341,20230209,OCI2671,174,3G
2342,20230209,OCI2672,426,3G
2343,20230209,OCI2673,189,3G
2344,20230209,OCI2674,189,3G
2345,20230209,OCI2675,75,3G
2346,20230209,OCI2676,99,3G
2347,20230209,OCI2678,240,3G
2348,20230209,OCI2679,363,3G
2349,20230209,OCI2680,132,3G
2350,20230209,OCI2684,97,3G
2351,20230209,OCI2688,279,3G
2352,20230209,OCI2689,1110,3G
2353,20230209,OCI2690,191,3G
2354,20230209,OCI2691,285,3G
2355,20230209,OCI2694,6,3G
2356,20230209,OCI2696,90,3G
2357,20230209,OCI2697,168,3G
2358,20230209,OCI2698,150,3G
2359,20230209,OCI2699,159,3G
2360,20230209,OCI2701,24,3G
2361,20230209,OCI2702,279,3G
2362,20230209,OCI2704,21,3G
2363,20230209,OCI2707,132,3G
2364,20230209,OCI2709,3226,3G
2365,20230209,OCI2710,45,3G
2366,20230209,OCI2711,1080,3G
2367,20230209,OCI2712,192,3G
2368,20230209,OCI2713,272,3G
2369,20230209,OCI2714,120,3G
2370,20230209,OCI2715,39,3G
2371,20230209,OCI2716,0,3G
2372,20230209,OCI2717,108,3G
2373,20230209,OCI2718,63,3G
2374,20230209,OCI2719,545,3G
2375,20230209,OCI2720,30,3G
2376,20230209,OCI2721,102,3G
2377,20230209,OCI2722,54,3G
2378,20230209,OCI2725,282,3G
