,date_jour,code_site,number_of_call_drop_3g,techno
819,20230216,OCI0889,47,3G
820,20230216,OCI0890,150,3G
821,20230216,OCI0891,73,3G
822,20230216,OCI0893,225,3G
823,20230216,OCI0894,66,3G
824,20230216,OCI0895,459,3G
825,20230216,OCI0896,307,3G
826,20230216,OCI0898,230,3G
827,20230216,OCI0899,276,3G
828,20230216,OCI0901,32,3G
829,20230216,OCI0902,88,3G
830,20230216,OCI0903,536,3G
831,20230216,OCI0905,77,3G
832,20230216,OCI0906,122,3G
833,20230216,OCI0907,84,3G
834,20230216,OCI0908,77,3G
835,20230216,OCI0909,474,3G
836,20230216,OCI0910,60,3G
837,20230216,OCI0911,304,3G
838,20230216,OCI0912,80,3G
839,20230216,OCI0913,132,3G
840,20230216,OCI0914,75,3G
841,20230216,OCI0915,191,3G
842,20230216,OCI0916,579,3G
843,20230216,OCI0917,83,3G
844,20230216,OCI0919,303,3G
845,20230216,OCI0920,327,3G
846,20230216,OCI0921,583,3G
847,20230216,OCI0922,334,3G
848,20230216,OCI0923,33,3G
849,20230216,OCI0925,107,3G
850,20230216,OCI0926,276,3G
851,20230216,OCI0927,106,3G
852,20230216,OCI0928,159,3G
853,20230216,OCI0929,188,3G
854,20230216,OCI0930,1134,3G
855,20230216,OCI0931,234,3G
856,20230216,OCI0935,182,3G
857,20230216,OCI0936,161,3G
858,20230216,OCI0937,107,3G
859,20230216,OCI0938,350,3G
860,20230216,OCI0939,170,3G
861,20230216,OCI0940,223,3G
862,20230216,OCI0941,509,3G
863,20230216,OCI0942,78,3G
864,20230216,OCI0943,241,3G
865,20230216,OCI0945,33,3G
866,20230216,OCI0946,174,3G
867,20230216,OCI0947,130,3G
868,20230216,OCI0948,105,3G
869,20230216,OCI0949,79,3G
870,20230216,OCI0950,624,3G
871,20230216,OCI0951,148,3G
872,20230216,OCI0952,61,3G
873,20230216,OCI0953,59,3G
874,20230216,OCI0954,285,3G
875,20230216,OCI0956,167,3G
876,20230216,OCI0957,284,3G
877,20230216,OCI0958,229,3G
878,20230216,OCI0959,245,3G
879,20230216,OCI0960,223,3G
880,20230216,OCI0962,167,3G
881,20230216,OCI0963,41,3G
882,20230216,OCI0964,103,3G
883,20230216,OCI0965,76,3G
884,20230216,OCI0966,88,3G
885,20230216,OCI0967,186,3G
886,20230216,OCI0968,333,3G
887,20230216,OCI0969,111,3G
888,20230216,OCI0970,459,3G
889,20230216,OCI0971,15,3G
890,20230216,OCI0973,123,3G
891,20230216,OCI0974,102,3G
892,20230216,OCI0975,73,3G
893,20230216,OCI0976,80,3G
894,20230216,OCI0977,197,3G
895,20230216,OCI0978,191,3G
896,20230216,OCI0979,77,3G
897,20230216,OCI0980,48,3G
898,20230216,OCI0981,115,3G
899,20230216,OCI0982,26,3G
900,20230216,OCI0983,180,3G
901,20230216,OCI0984,85,3G
902,20230216,OCI0985,53,3G
903,20230216,OCI0986,117,3G
904,20230216,OCI0987,289,3G
905,20230216,OCI0988,114,3G
906,20230216,OCI0989,99,3G
907,20230216,OCI0990,406,3G
908,20230216,OCI0991,13,3G
909,20230216,OCI0992,325,3G
910,20230216,OCI0993,26,3G
911,20230216,OCI0994,106,3G
912,20230216,OCI0995,25,3G
913,20230216,OCI0996,60,3G
914,20230216,OCI0997,37,3G
915,20230216,OCI0999,997,3G
916,20230216,OCI1000,583,3G
917,20230216,OCI1001,69,3G
918,20230216,OCI1002,101,3G
919,20230216,OCI1003,76,3G
920,20230216,OCI1004,214,3G
921,20230216,OCI1005,59,3G
922,20230216,OCI1007,120,3G
923,20230216,OCI1008,179,3G
924,20230216,OCI1009,186,3G
925,20230216,OCI1010,979,3G
926,20230216,OCI1011,489,3G
927,20230216,OCI1012,190,3G
928,20230216,OCI1013,372,3G
929,20230216,OCI1014,9,3G
930,20230216,OCI1015,119,3G
931,20230216,OCI1016,317,3G
932,20230216,OCI1017,58,3G
933,20230216,OCI1018,398,3G
934,20230216,OCI1019,173,3G
935,20230216,OCI1020,324,3G
936,20230216,OCI1021,124,3G
937,20230216,OCI1022,265,3G
938,20230216,OCI1023,368,3G
939,20230216,OCI1024,207,3G
940,20230216,OCI1025,163,3G
941,20230216,OCI1026,697,3G
942,20230216,OCI1027,66,3G
943,20230216,OCI1028,292,3G
944,20230216,OCI1029,247,3G
945,20230216,OCI1031,142,3G
946,20230216,OCI1032,66,3G
947,20230216,OCI1033,243,3G
948,20230216,OCI1034,56,3G
949,20230216,OCI1035,443,3G
950,20230216,OCI1036,64,3G
951,20230216,OCI1037,226,3G
952,20230216,OCI1038,627,3G
953,20230216,OCI1039,184,3G
954,20230216,OCI1040,207,3G
955,20230216,OCI1041,134,3G
956,20230216,OCI1042,965,3G
957,20230216,OCI1043,139,3G
958,20230216,OCI1044,12,3G
959,20230216,OCI1045,112,3G
960,20230216,OCI1046,30,3G
961,20230216,OCI1048,1384,3G
962,20230216,OCI1049,176,3G
963,20230216,OCI1050,243,3G
964,20230216,OCI1051,3195,3G
965,20230216,OCI1052,102,3G
966,20230216,OCI1054,73,3G
967,20230216,OCI1055,193,3G
968,20230216,OCI1056,239,3G
969,20230216,OCI1057,344,3G
970,20230216,OCI1058,257,3G
971,20230216,OCI1059,115,3G
972,20230216,OCI1060,216,3G
973,20230216,OCI1061,12,3G
974,20230216,OCI1062,988,3G
975,20230216,OCI1063,111,3G
976,20230216,OCI1064,72,3G
977,20230216,OCI1065,61,3G
978,20230216,OCI1066,147,3G
979,20230216,OCI1067,43,3G
980,20230216,OCI1068,34,3G
981,20230216,OCI1069,279,3G
982,20230216,OCI1071,7,3G
983,20230216,OCI1072,77,3G
984,20230216,OCI1073,508,3G
985,20230216,OCI1074,313,3G
986,20230216,OCI1075,196,3G
987,20230216,OCI1076,23,3G
988,20230216,OCI1077,273,3G
989,20230216,OCI1078,268,3G
990,20230216,OCI1079,19,3G
991,20230216,OCI1080,396,3G
992,20230216,OCI1081,48,3G
993,20230216,OCI1082,142,3G
994,20230216,OCI1083,68,3G
995,20230216,OCI1084,90,3G
996,20230216,OCI1085,123,3G
997,20230216,OCI1086,85,3G
998,20230216,OCI1087,99,3G
999,20230216,OCI1088,79,3G
1000,20230216,OCI1089,181,3G
1001,20230216,OCI1090,112,3G
1002,20230216,OCI1091,70,3G
1003,20230216,OCI1092,197,3G
1004,20230216,OCI1093,207,3G
1005,20230216,OCI1094,43,3G
1006,20230216,OCI1095,61,3G
1007,20230216,OCI1096,83,3G
1008,20230216,OCI1097,99,3G
1009,20230216,OCI1098,115,3G
1010,20230216,OCI1099,32,3G
1011,20230216,OCI1101,93,3G
1012,20230216,OCI1102,49,3G
1013,20230216,OCI1104,152,3G
1014,20230216,OCI1105,262,3G
1015,20230216,OCI1106,343,3G
1016,20230216,OCI1107,71,3G
1017,20230216,OCI1108,12,3G
1018,20230216,OCI1109,239,3G
1019,20230216,OCI1110,48,3G
1020,20230216,OCI1111,141,3G
1021,20230216,OCI1113,190,3G
1022,20230216,OCI1114,240,3G
1023,20230216,OCI1115,107,3G
1024,20230216,OCI1116,235,3G
1025,20230216,OCI1117,95,3G
1026,20230216,OCI1118,58,3G
1027,20230216,OCI1119,88,3G
1028,20230216,OCI1120,95,3G
1029,20230216,OCI1121,162,3G
1030,20230216,OCI1122,231,3G
1031,20230216,OCI1124,757,3G
1032,20230216,OCI1125,238,3G
1033,20230216,OCI1126,244,3G
1034,20230216,OCI1127,824,3G
1035,20230216,OCI1128,315,3G
1036,20230216,OCI1130,120,3G
1037,20230216,OCI1131,715,3G
1038,20230216,OCI1132,188,3G
1039,20230216,OCI1133,69,3G
1040,20230216,OCI1134,186,3G
1041,20230216,OCI1135,54,3G
1042,20230216,OCI1136,120,3G
1043,20230216,OCI1137,335,3G
1044,20230216,OCI1138,148,3G
1045,20230216,OCI1139,257,3G
1046,20230216,OCI1140,31,3G
1047,20230216,OCI1141,255,3G
1048,20230216,OCI1142,61,3G
1049,20230216,OCI1143,290,3G
1050,20230216,OCI1144,984,3G
1051,20230216,OCI1145,33,3G
1052,20230216,OCI1146,124,3G
1053,20230216,OCI1147,112,3G
1054,20230216,OCI1148,206,3G
1055,20230216,OCI1149,570,3G
1056,20230216,OCI1150,255,3G
1057,20230216,OCI1151,8,3G
1058,20230216,OCI1152,17,3G
1059,20230216,OCI1153,105,3G
1060,20230216,OCI1154,25,3G
1061,20230216,OCI1155,48,3G
1062,20230216,OCI1156,144,3G
1063,20230216,OCI1157,505,3G
1064,20230216,OCI1158,291,3G
1065,20230216,OCI1159,60,3G
1066,20230216,OCI1160,39,3G
1067,20230216,OCI1161,58,3G
1068,20230216,OCI1162,167,3G
1069,20230216,OCI1163,77,3G
1070,20230216,OCI1164,179,3G
1071,20230216,OCI1165,38,3G
1072,20230216,OCI1166,179,3G
1073,20230216,OCI1167,177,3G
1074,20230216,OCI1168,41,3G
1075,20230216,OCI1169,8,3G
1076,20230216,OCI1170,103,3G
1077,20230216,OCI1171,210,3G
1078,20230216,OCI1172,146,3G
1079,20230216,OCI1173,70,3G
1080,20230216,OCI1174,299,3G
1081,20230216,OCI1175,34,3G
1082,20230216,OCI1176,140,3G
1083,20230216,OCI1177,84,3G
1084,20230216,OCI1178,253,3G
1085,20230216,OCI1179,141,3G
1086,20230216,OCI1180,116,3G
1087,20230216,OCI1181,259,3G
1088,20230216,OCI1182,47,3G
1089,20230216,OCI1183,51,3G
1090,20230216,OCI1185,89,3G
1091,20230216,OCI1186,308,3G
1092,20230216,OCI1187,140,3G
1093,20230216,OCI1188,21,3G
1094,20230216,OCI1189,155,3G
1095,20230216,OCI1191,424,3G
1096,20230216,OCI1192,84,3G
1097,20230216,OCI1193,309,3G
1098,20230216,OCI1194,390,3G
1099,20230216,OCI1196,51,3G
1100,20230216,OCI1197,59,3G
1101,20230216,OCI1198,193,3G
1102,20230216,OCI1199,15,3G
1103,20230216,OCI1200,30,3G
1104,20230216,OCI1201,667,3G
1105,20230216,OCI1202,70,3G
1106,20230216,OCI1203,57,3G
1107,20230216,OCI1204,267,3G
1108,20230216,OCI1205,156,3G
1109,20230216,OCI1206,55,3G
1110,20230216,OCI1207,218,3G
1111,20230216,OCI1208,573,3G
1112,20230216,OCI1209,249,3G
1113,20230216,OCI1210,44,3G
1114,20230216,OCI1211,50,3G
1115,20230216,OCI1212,18,3G
1116,20230216,OCI1213,259,3G
1117,20230216,OCI1214,25,3G
1118,20230216,OCI1215,42,3G
1119,20230216,OCI1216,73,3G
1120,20230216,OCI1217,56,3G
1121,20230216,OCI1218,138,3G
1122,20230216,OCI1219,19,3G
1123,20230216,OCI1220,172,3G
1124,20230216,OCI1221,45,3G
1125,20230216,OCI1222,49,3G
1126,20230216,OCI1223,67,3G
1127,20230216,OCI1224,201,3G
1128,20230216,OCI1225,144,3G
1129,20230216,OCI1226,47,3G
1130,20230216,OCI1227,96,3G
1131,20230216,OCI1228,294,3G
1132,20230216,OCI1229,265,3G
1133,20230216,OCI1230,51,3G
1134,20230216,OCI1232,101,3G
1135,20230216,OCI1233,22,3G
1136,20230216,OCI1236,260,3G
1137,20230216,OCI1237,158,3G
1138,20230216,OCI1238,236,3G
1139,20230216,OCI1239,280,3G
1140,20230216,OCI1240,56,3G
1141,20230216,OCI1241,24,3G
1142,20230216,OCI1242,82,3G
1143,20230216,OCI1243,76,3G
1144,20230216,OCI1244,303,3G
1145,20230216,OCI1245,188,3G
1146,20230216,OCI1246,40,3G
1147,20230216,OCI1247,53,3G
1148,20230216,OCI1248,34,3G
1149,20230216,OCI1249,102,3G
1150,20230216,OCI1251,15,3G
1151,20230216,OCI1252,73,3G
1152,20230216,OCI1253,25,3G
1153,20230216,OCI1254,43,3G
1154,20230216,OCI1255,101,3G
1155,20230216,OCI1256,19,3G
1156,20230216,OCI1257,67,3G
1157,20230216,OCI1258,137,3G
1158,20230216,OCI1261,106,3G
1159,20230216,OCI1262,69,3G
1160,20230216,OCI1263,50,3G
1161,20230216,OCI1264,100,3G
1162,20230216,OCI1265,109,3G
1163,20230216,OCI1267,88,3G
1164,20230216,OCI1274,37,3G
1165,20230216,OCI1275,21,3G
1166,20230216,OCI1276,134,3G
1167,20230216,OCI1277,9,3G
1168,20230216,OCI1279,105,3G
1169,20230216,OCI1280,177,3G
1170,20230216,OCI1281,89,3G
1171,20230216,OCI1282,234,3G
1172,20230216,OCI1283,113,3G
1173,20230216,OCI1284,38,3G
1174,20230216,OCI1285,121,3G
1175,20230216,OCI1286,163,3G
1176,20230216,OCI1288,74,3G
1177,20230216,OCI1293,128,3G
1178,20230216,OCI1294,235,3G
1179,20230216,OCI1295,41,3G
1180,20230216,OCI1296,9,3G
1181,20230216,OCI1297,58,3G
1182,20230216,OCI1298,140,3G
1183,20230216,OCI1299,13,3G
1184,20230216,OCI1300,16,3G
1185,20230216,OCI1301,76,3G
1186,20230216,OCI1302,55,3G
1187,20230216,OCI1303,47,3G
1188,20230216,OCI1304,2,3G
1189,20230216,OCI1305,867,3G
1190,20230216,OCI1307,106,3G
1191,20230216,OCI1309,28,3G
1192,20230216,OCI1310,734,3G
1193,20230216,OCI1311,58,3G
1194,20230216,OCI1312,151,3G
1195,20230216,OCI1313,56,3G
1196,20230216,OCI1314,734,3G
1197,20230216,OCI1315,160,3G
1198,20230216,OCI1316,397,3G
1199,20230216,OCI1318,124,3G
1200,20230216,OCI1319,127,3G
1201,20230216,OCI1320,40,3G
1202,20230216,OCI1321,140,3G
1203,20230216,OCI1322,47,3G
1204,20230216,OCI1328,38,3G
1205,20230216,OCI1329,185,3G
1206,20230216,OCI1330,425,3G
1207,20230216,OCI1331,82,3G
1208,20230216,OCI1332,87,3G
1209,20230216,OCI1333,488,3G
1210,20230216,OCI1334,58,3G
1211,20230216,OCI1335,237,3G
1212,20230216,OCI1336,154,3G
1213,20230216,OCI1337,19,3G
1214,20230216,OCI1338,1561,3G
1215,20230216,OCI1339,363,3G
1216,20230216,OCI1340,180,3G
1217,20230216,OCI1341,4,3G
1218,20230216,OCI1342,128,3G
1219,20230216,OCI1344,165,3G
1220,20230216,OCI1345,75,3G
1221,20230216,OCI1346,30,3G
1222,20230216,OCI1347,388,3G
1223,20230216,OCI1348,44,3G
1224,20230216,OCI1350,10,3G
1225,20230216,OCI1351,60,3G
1226,20230216,OCI1354,35,3G
1227,20230216,OCI1355,9,3G
1228,20230216,OCI1356,146,3G
1229,20230216,OCI1357,80,3G
1230,20230216,OCI1358,21,3G
1231,20230216,OCI1359,38,3G
1232,20230216,OCI1360,103,3G
1233,20230216,OCI1361,128,3G
1234,20230216,OCI1362,223,3G
1235,20230216,OCI1363,73,3G
1236,20230216,OCI1367,65,3G
1237,20230216,OCI1368,306,3G
1238,20230216,OCI1370,2,3G
1239,20230216,OCI1371,88,3G
1240,20230216,OCI1372,160,3G
1241,20230216,OCI1374,98,3G
1242,20230216,OCI1375,235,3G
1243,20230216,OCI1376,617,3G
1244,20230216,OCI1377,67,3G
1245,20230216,OCI1378,25,3G
1246,20230216,OCI1379,206,3G
1247,20230216,OCI1380,143,3G
1248,20230216,OCI1384,152,3G
1249,20230216,OCI1390,134,3G
1250,20230216,OCI1391,147,3G
1251,20230216,OCI1392,94,3G
1252,20230216,OCI1393,35,3G
1253,20230216,OCI1394,286,3G
1254,20230216,OCI1395,29,3G
1255,20230216,OCI1396,438,3G
1256,20230216,OCI1397,110,3G
1257,20230216,OCI1398,25,3G
1258,20230216,OCI1399,45,3G
1259,20230216,OCI1400,90,3G
1260,20230216,OCI1401,52,3G
1261,20230216,OCI1402,251,3G
1262,20230216,OCI1403,498,3G
1263,20230216,OCI1404,83,3G
1264,20230216,OCI1405,12,3G
1265,20230216,OCI1406,69,3G
1266,20230216,OCI1407,384,3G
1267,20230216,OCI1408,634,3G
1268,20230216,OCI1409,454,3G
1269,20230216,OCI1410,202,3G
1270,20230216,OCI1411,118,3G
1271,20230216,OCI1412,69,3G
1272,20230216,OCI1413,29,3G
1273,20230216,OCI1414,195,3G
1274,20230216,OCI1415,64,3G
1275,20230216,OCI1416,135,3G
1276,20230216,OCI1417,21,3G
1277,20230216,OCI1418,167,3G
1278,20230216,OCI1419,92,3G
1279,20230216,OCI1420,63,3G
1280,20230216,OCI1421,33,3G
1281,20230216,OCI1422,44,3G
1282,20230216,OCI1423,119,3G
1283,20230216,OCI1424,133,3G
1284,20230216,OCI1425,536,3G
1285,20230216,OCI1426,96,3G
1286,20230216,OCI1427,19,3G
1287,20230216,OCI1428,57,3G
1288,20230216,OCI1429,95,3G
1289,20230216,OCI1430,16,3G
1290,20230216,OCI1431,440,3G
1291,20230216,OCI1433,221,3G
1292,20230216,OCI1434,227,3G
1293,20230216,OCI1436,122,3G
1294,20230216,OCI1437,71,3G
1295,20230216,OCI1438,39,3G
1296,20230216,OCI1439,55,3G
1297,20230216,OCI1440,40,3G
1298,20230216,OCI1441,272,3G
1299,20230216,OCI1442,150,3G
1300,20230216,OCI1443,65,3G
1301,20230216,OCI1444,24,3G
1302,20230216,OCI1445,205,3G
1303,20230216,OCI1446,317,3G
1304,20230216,OCI1447,42,3G
1305,20230216,OCI1448,103,3G
1306,20230216,OCI1449,33,3G
1307,20230216,OCI1450,286,3G
1308,20230216,OCI1451,541,3G
1309,20230216,OCI1452,45,3G
1310,20230216,OCI1453,184,3G
1311,20230216,OCI1454,142,3G
1312,20230216,OCI1458,461,3G
1313,20230216,OCI1459,84,3G
1314,20230216,OCI1460,36,3G
1315,20230216,OCI1461,79,3G
1316,20230216,OCI1462,127,3G
1317,20230216,OCI1463,909,3G
1318,20230216,OCI1464,2345,3G
1319,20230216,OCI1465,192,3G
1320,20230216,OCI1466,278,3G
1321,20230216,OCI1467,74,3G
1322,20230216,OCI1469,247,3G
1323,20230216,OCI1470,148,3G
1324,20230216,OCI1471,278,3G
1325,20230216,OCI1472,316,3G
1326,20230216,OCI1473,62,3G
1327,20230216,OCI1474,47,3G
1328,20230216,OCI1475,246,3G
1329,20230216,OCI1477,76,3G
1330,20230216,OCI1478,251,3G
1331,20230216,OCI1479,22,3G
1332,20230216,OCI1480,41,3G
1333,20230216,OCI1481,96,3G
1334,20230216,OCI1482,44,3G
1335,20230216,OCI1483,24,3G
1336,20230216,OCI1484,27,3G
1337,20230216,OCI1485,47,3G
1338,20230216,OCI1486,48,3G
1339,20230216,OCI1487,671,3G
1340,20230216,OCI1488,85,3G
1341,20230216,OCI1489,146,3G
1342,20230216,OCI1490,64,3G
1343,20230216,OCI1491,23,3G
1344,20230216,OCI1492,48,3G
1345,20230216,OCI1493,50,3G
1346,20230216,OCI1494,81,3G
1347,20230216,OCI1495,1250,3G
1348,20230216,OCI1496,104,3G
1349,20230216,OCI1497,93,3G
1350,20230216,OCI1498,158,3G
1351,20230216,OCI1499,52,3G
1352,20230216,OCI1501,531,3G
1353,20230216,OCI1502,9,3G
1354,20230216,OCI1503,106,3G
1355,20230216,OCI1504,88,3G
1356,20230216,OCI1505,20,3G
1357,20230216,OCI1506,52,3G
1358,20230216,OCI1508,171,3G
1359,20230216,OCI1509,42,3G
1360,20230216,OCI1511,185,3G
1361,20230216,OCI1512,193,3G
1362,20230216,OCI1515,72,3G
1363,20230216,OCI1516,28,3G
1364,20230216,OCI1518,161,3G
1365,20230216,OCI1519,253,3G
1366,20230216,OCI1520,95,3G
1367,20230216,OCI1521,605,3G
1368,20230216,OCI1522,114,3G
1369,20230216,OCI1523,134,3G
1370,20230216,OCI1524,672,3G
1371,20230216,OCI1525,73,3G
1372,20230216,OCI1526,41,3G
1373,20230216,OCI1527,148,3G
1374,20230216,OCI1528,61,3G
1375,20230216,OCI1529,20,3G
1376,20230216,OCI1530,163,3G
1377,20230216,OCI1531,535,3G
1378,20230216,OCI1532,20,3G
1379,20230216,OCI1534,90,3G
1380,20230216,OCI1535,216,3G
1381,20230216,OCI1536,286,3G
1382,20230216,OCI1537,78,3G
1383,20230216,OCI1538,184,3G
1384,20230216,OCI1539,15,3G
1385,20230216,OCI1540,55,3G
1386,20230216,OCI1541,126,3G
1387,20230216,OCI1542,13,3G
1388,20230216,OCI1543,28,3G
1389,20230216,OCI1544,24,3G
1390,20230216,OCI1545,246,3G
1391,20230216,OCI1546,26,3G
1392,20230216,OCI1547,136,3G
1393,20230216,OCI1548,174,3G
1394,20230216,OCI1549,102,3G
1395,20230216,OCI1550,337,3G
1396,20230216,OCI1552,95,3G
1397,20230216,OCI1553,304,3G
1398,20230216,OCI1554,17,3G
1399,20230216,OCI1555,41,3G
1400,20230216,OCI1556,83,3G
1401,20230216,OCI1557,323,3G
1402,20230216,OCI1558,23,3G
1403,20230216,OCI1559,38,3G
1404,20230216,OCI1560,49,3G
1405,20230216,OCI1561,70856,3G
1406,20230216,OCI1562,63,3G
1407,20230216,OCI1563,17,3G
1408,20230216,OCI1564,18,3G
1409,20230216,OCI1565,105,3G
1410,20230216,OCI1566,146,3G
1411,20230216,OCI1567,126,3G
1412,20230216,OCI1568,46,3G
1413,20230216,OCI1569,562,3G
1414,20230216,OCI1570,58,3G
1415,20230216,OCI1571,43,3G
1416,20230216,OCI1572,100,3G
1417,20230216,OCI1573,14,3G
1418,20230216,OCI1574,19,3G
1419,20230216,OCI1575,70,3G
1420,20230216,OCI1576,25,3G
1421,20230216,OCI1577,12,3G
1422,20230216,OCI1578,46,3G
1423,20230216,OCI1579,61,3G
1424,20230216,OCI1580,11,3G
1425,20230216,OCI1581,80,3G
1426,20230216,OCI1582,140,3G
1427,20230216,OCI1583,22,3G
1428,20230216,OCI1584,13,3G
1429,20230216,OCI1585,29,3G
1430,20230216,OCI1588,91,3G
1431,20230216,OCI1589,32,3G
1432,20230216,OCI1590,257,3G
1433,20230216,OCI1591,149,3G
1434,20230216,OCI1592,19,3G
1435,20230216,OCI1593,224,3G
1436,20230216,OCI1594,60,3G
1437,20230216,OCI1595,15,3G
1438,20230216,OCI1596,75,3G
1439,20230216,OCI1597,107,3G
1440,20230216,OCI1599,66,3G
1441,20230216,OCI1600,227,3G
1442,20230216,OCI1601,415,3G
1443,20230216,OCI1602,61,3G
1444,20230216,OCI1603,69,3G
1445,20230216,OCI1604,33,3G
1446,20230216,OCI1605,67,3G
1447,20230216,OCI1606,221,3G
1448,20230216,OCI1607,79,3G
1449,20230216,OCI1608,48,3G
1450,20230216,OCI1609,257,3G
1451,20230216,OCI1610,713,3G
1452,20230216,OCI1611,8,3G
1453,20230216,OCI1612,205,3G
1454,20230216,OCI1613,97,3G
1455,20230216,OCI1614,1540,3G
1456,20230216,OCI1615,179,3G
1457,20230216,OCI1616,297,3G
1458,20230216,OCI1617,7,3G
1459,20230216,OCI1619,68,3G
1460,20230216,OCI1621,104,3G
1461,20230216,OCI1622,17,3G
1462,20230216,OCI1623,131,3G
1463,20230216,OCI1624,98,3G
1464,20230216,OCI1626,19,3G
1465,20230216,OCI1627,206,3G
1466,20230216,OCI1628,31,3G
1467,20230216,OCI1629,12,3G
1468,20230216,OCI1630,599,3G
1469,20230216,OCI1631,92,3G
1470,20230216,OCI1632,26,3G
1471,20230216,OCI1633,215,3G
1472,20230216,OCI1634,138,3G
1473,20230216,OCI1635,65,3G
1474,20230216,OCI1636,136,3G
1475,20230216,OCI1637,201,3G
1476,20230216,OCI1638,203,3G
1477,20230216,OCI1639,195,3G
1478,20230216,OCI1640,104,3G
1479,20230216,OCI1641,43,3G
1480,20230216,OCI1642,91,3G
1481,20230216,OCI1643,21,3G
1482,20230216,OCI1644,272,3G
1483,20230216,OCI1645,38,3G
1484,20230216,OCI1646,24,3G
1485,20230216,OCI1647,1772,3G
1486,20230216,OCI1648,20,3G
1487,20230216,OCI1649,207,3G
1488,20230216,OCI1650,71,3G
1489,20230216,OCI1651,85,3G
1490,20230216,OCI1652,121,3G
1491,20230216,OCI1653,120,3G
1492,20230216,OCI1654,115,3G
1493,20230216,OCI1655,118,3G
1494,20230216,OCI1656,165,3G
1495,20230216,OCI1657,152,3G
1496,20230216,OCI1658,284,3G
1497,20230216,OCI1659,98,3G
1498,20230216,OCI1660,131,3G
1499,20230216,OCI1661,24,3G
1500,20230216,OCI1662,38,3G
1501,20230216,OCI1663,33,3G
1502,20230216,OCI1664,14,3G
1503,20230216,OCI1665,85,3G
1504,20230216,OCI1666,511,3G
1505,20230216,OCI1667,69,3G
1506,20230216,OCI1668,9,3G
1507,20230216,OCI1669,515,3G
1508,20230216,OCI1670,76,3G
1509,20230216,OCI1671,70,3G
1510,20230216,OCI1672,200,3G
1511,20230216,OCI1673,47,3G
1512,20230216,OCI1675,62,3G
1513,20230216,OCI1677,76,3G
1514,20230216,OCI1678,72,3G
1515,20230216,OCI1679,95,3G
1516,20230216,OCI1680,145,3G
1517,20230216,OCI1681,557,3G
1518,20230216,OCI1682,209,3G
1519,20230216,OCI1683,92,3G
1520,20230216,OCI1684,106,3G
1521,20230216,OCI1685,182,3G
1522,20230216,OCI1686,33,3G
1523,20230216,OCI1689,75,3G
1524,20230216,OCI1690,260,3G
1525,20230216,OCI1691,40,3G
1526,20230216,OCI1692,28,3G
1527,20230216,OCI1693,250,3G
1528,20230216,OCI1694,162,3G
1529,20230216,OCI1695,64,3G
1530,20230216,OCI1696,483,3G
1531,20230216,OCI1698,667,3G
1532,20230216,OCI1699,325,3G
1533,20230216,OCI1700,111,3G
1534,20230216,OCI1701,183,3G
1535,20230216,OCI1702,365,3G
1536,20230216,OCI1703,232,3G
1537,20230216,OCI1706,401,3G
1538,20230216,OCI1707,586,3G
1539,20230216,OCI1708,151,3G
1540,20230216,OCI1709,317,3G
1541,20230216,OCI1710,30,3G
1542,20230216,OCI1711,38,3G
1543,20230216,OCI1712,129,3G
1544,20230216,OCI1713,29,3G
1545,20230216,OCI1714,217,3G
1546,20230216,OCI1715,60,3G
1547,20230216,OCI1716,365,3G
1548,20230216,OCI1717,49,3G
1549,20230216,OCI1719,138,3G
1550,20230216,OCI1720,259,3G
1551,20230216,OCI1721,13,3G
1552,20230216,OCI1722,8,3G
1553,20230216,OCI1723,246,3G
1554,20230216,OCI1724,355,3G
1555,20230216,OCI1726,21,3G
1556,20230216,OCI1727,172,3G
1557,20230216,OCI1729,438,3G
1558,20230216,OCI1730,36,3G
1559,20230216,OCI1731,413,3G
1560,20230216,OCI1732,52,3G
1561,20230216,OCI1733,34,3G
1562,20230216,OCI1734,96,3G
1563,20230216,OCI1735,104,3G
1564,20230216,OCI1736,5,3G
1565,20230216,OCI1737,401,3G
1566,20230216,OCI1738,215,3G
1567,20230216,OCI1739,94,3G
1568,20230216,OCI1741,871,3G
1569,20230216,OCI1744,271,3G
1570,20230216,OCI1745,236,3G
1571,20230216,OCI1746,22,3G
1572,20230216,OCI1747,420,3G
1573,20230216,OCI1748,60,3G
1574,20230216,OCI1749,302,3G
1575,20230216,OCI1750,112,3G
1576,20230216,OCI1751,393,3G
1577,20230216,OCI1752,163,3G
1578,20230216,OCI1753,281,3G
1579,20230216,OCI1754,105,3G
1580,20230216,OCI1755,215,3G
1581,20230216,OCI1756,163,3G
1582,20230216,OCI1757,6,3G
1583,20230216,OCI1758,176,3G
1584,20230216,OCI1759,68,3G
1585,20230216,OCI1760,328,3G
1586,20230216,OCI1761,113,3G
1587,20230216,OCI1762,117,3G
1588,20230216,OCI1763,67,3G
1589,20230216,OCI1764,56,3G
1590,20230216,OCI1765,35,3G
1591,20230216,OCI1766,187,3G
1592,20230216,OCI1767,17,3G
1593,20230216,OCI1768,131,3G
1594,20230216,OCI1769,23,3G
1595,20230216,OCI1770,1219,3G
1596,20230216,OCI1771,30,3G
1597,20230216,OCI1772,119,3G
1598,20230216,OCI1773,83,3G
1599,20230216,OCI1774,212,3G
1600,20230216,OCI1775,263,3G
1601,20230216,OCI1776,1,3G
1602,20230216,OCI1778,87,3G
1603,20230216,OCI1779,117,3G
