,date_jour,code_site,number_of_call_drop_3g,techno
819,20230205,OCI0889,84,3G
820,20230205,OCI0890,115,3G
821,20230205,OCI0891,84,3G
822,20230205,OCI0893,338,3G
823,20230205,OCI0894,89,3G
824,20230205,OCI0895,454,3G
825,20230205,OCI0896,295,3G
826,20230205,OCI0898,246,3G
827,20230205,OCI0899,101,3G
828,20230205,OCI0901,45,3G
829,20230205,OCI0902,18,3G
830,20230205,OCI0903,797,3G
831,20230205,OCI0905,137,3G
832,20230205,OCI0906,192,3G
833,20230205,OCI0907,77,3G
834,20230205,OCI0908,12,3G
835,20230205,OCI0909,9,3G
836,20230205,OCI0910,85,3G
837,20230205,OCI0911,39,3G
838,20230205,OCI0912,32,3G
839,20230205,OCI0913,190,3G
840,20230205,OCI0914,68,3G
841,20230205,OCI0915,188,3G
842,20230205,OCI0916,94,3G
843,20230205,OCI0917,75,3G
844,20230205,OCI0919,143,3G
845,20230205,OCI0920,343,3G
846,20230205,OCI0921,493,3G
847,20230205,OCI0922,479,3G
848,20230205,OCI0923,2,3G
849,20230205,OCI0925,147,3G
850,20230205,OCI0926,206,3G
851,20230205,OCI0927,9,3G
852,20230205,OCI0928,207,3G
853,20230205,OCI0929,243,3G
854,20230205,OCI0930,78,3G
855,20230205,OCI0931,310,3G
856,20230205,OCI0935,235,3G
857,20230205,OCI0936,229,3G
858,20230205,OCI0937,196,3G
859,20230205,OCI0938,641,3G
860,20230205,OCI0939,116,3G
861,20230205,OCI0940,243,3G
862,20230205,OCI0941,565,3G
863,20230205,OCI0942,34,3G
864,20230205,OCI0943,430,3G
865,20230205,OCI0945,24,3G
866,20230205,OCI0946,168,3G
867,20230205,OCI0947,165,3G
868,20230205,OCI0948,337,3G
869,20230205,OCI0949,50,3G
870,20230205,OCI0950,575,3G
871,20230205,OCI0951,70,3G
872,20230205,OCI0952,103,3G
873,20230205,OCI0953,76,3G
874,20230205,OCI0954,292,3G
875,20230205,OCI0956,204,3G
876,20230205,OCI0957,119,3G
877,20230205,OCI0958,171,3G
878,20230205,OCI0959,32,3G
879,20230205,OCI0960,188,3G
880,20230205,OCI0962,143,3G
881,20230205,OCI0963,33,3G
882,20230205,OCI0964,337,3G
883,20230205,OCI0965,41,3G
884,20230205,OCI0966,86,3G
885,20230205,OCI0967,295,3G
886,20230205,OCI0968,357,3G
887,20230205,OCI0969,94,3G
888,20230205,OCI0970,375,3G
889,20230205,OCI0971,30,3G
890,20230205,OCI0973,173,3G
891,20230205,OCI0974,147,3G
892,20230205,OCI0975,135,3G
893,20230205,OCI0976,132,3G
894,20230205,OCI0977,388,3G
895,20230205,OCI0978,222,3G
896,20230205,OCI0979,24,3G
897,20230205,OCI0980,45,3G
898,20230205,OCI0981,124,3G
899,20230205,OCI0982,19,3G
900,20230205,OCI0983,196,3G
901,20230205,OCI0984,88,3G
902,20230205,OCI0985,73,3G
903,20230205,OCI0986,166,3G
904,20230205,OCI0987,378,3G
905,20230205,OCI0988,137,3G
906,20230205,OCI0989,334,3G
907,20230205,OCI0990,353,3G
908,20230205,OCI0991,9,3G
909,20230205,OCI0992,336,3G
910,20230205,OCI0993,33,3G
911,20230205,OCI0994,23,3G
912,20230205,OCI0995,87,3G
913,20230205,OCI0996,46,3G
914,20230205,OCI0997,60,3G
915,20230205,OCI0999,177,3G
916,20230205,OCI1000,58,3G
917,20230205,OCI1001,71,3G
918,20230205,OCI1002,88,3G
919,20230205,OCI1003,115,3G
920,20230205,OCI1004,382,3G
921,20230205,OCI1005,36,3G
922,20230205,OCI1007,1040,3G
923,20230205,OCI1008,198,3G
924,20230205,OCI1009,120,3G
925,20230205,OCI1010,804,3G
926,20230205,OCI1011,231,3G
927,20230205,OCI1012,311,3G
928,20230205,OCI1013,343,3G
929,20230205,OCI1014,14,3G
930,20230205,OCI1015,214,3G
931,20230205,OCI1016,240,3G
932,20230205,OCI1017,24,3G
933,20230205,OCI1018,462,3G
934,20230205,OCI1019,59,3G
935,20230205,OCI1020,341,3G
936,20230205,OCI1021,163,3G
937,20230205,OCI1022,324,3G
938,20230205,OCI1023,741,3G
939,20230205,OCI1024,289,3G
940,20230205,OCI1025,229,3G
941,20230205,OCI1026,488,3G
942,20230205,OCI1027,130,3G
943,20230205,OCI1028,471,3G
944,20230205,OCI1029,266,3G
945,20230205,OCI1031,83,3G
946,20230205,OCI1032,128,3G
947,20230205,OCI1033,159,3G
948,20230205,OCI1034,42,3G
949,20230205,OCI1035,338,3G
950,20230205,OCI1036,45,3G
951,20230205,OCI1037,314,3G
952,20230205,OCI1038,425,3G
953,20230205,OCI1039,91,3G
954,20230205,OCI1040,365,3G
955,20230205,OCI1041,279,3G
956,20230205,OCI1042,134,3G
957,20230205,OCI1043,208,3G
958,20230205,OCI1044,33,3G
959,20230205,OCI1045,133,3G
960,20230205,OCI1046,9,3G
961,20230205,OCI1048,1635,3G
962,20230205,OCI1049,276,3G
963,20230205,OCI1050,258,3G
964,20230205,OCI1051,305,3G
965,20230205,OCI1052,111,3G
966,20230205,OCI1054,68,3G
967,20230205,OCI1055,141,3G
968,20230205,OCI1056,285,3G
969,20230205,OCI1057,481,3G
970,20230205,OCI1058,422,3G
971,20230205,OCI1059,171,3G
972,20230205,OCI1060,318,3G
973,20230205,OCI1061,39,3G
974,20230205,OCI1062,750,3G
975,20230205,OCI1063,209,3G
976,20230205,OCI1064,96,3G
977,20230205,OCI1065,134,3G
978,20230205,OCI1066,258,3G
979,20230205,OCI1067,68,3G
980,20230205,OCI1068,53,3G
981,20230205,OCI1069,317,3G
982,20230205,OCI1071,11,3G
983,20230205,OCI1072,86,3G
984,20230205,OCI1073,501,3G
985,20230205,OCI1074,301,3G
986,20230205,OCI1075,152,3G
987,20230205,OCI1076,52,3G
988,20230205,OCI1077,277,3G
989,20230205,OCI1078,206,3G
990,20230205,OCI1079,10,3G
991,20230205,OCI1080,425,3G
992,20230205,OCI1081,86,3G
993,20230205,OCI1082,174,3G
994,20230205,OCI1083,78,3G
995,20230205,OCI1084,52,3G
996,20230205,OCI1085,108,3G
997,20230205,OCI1086,147,3G
998,20230205,OCI1087,61,3G
999,20230205,OCI1088,99,3G
1000,20230205,OCI1089,202,3G
1001,20230205,OCI1090,146,3G
1002,20230205,OCI1091,95,3G
1003,20230205,OCI1092,208,3G
1004,20230205,OCI1093,367,3G
1005,20230205,OCI1094,26,3G
1006,20230205,OCI1095,30,3G
1007,20230205,OCI1096,72,3G
1008,20230205,OCI1097,65,3G
1009,20230205,OCI1098,108,3G
1010,20230205,OCI1099,68,3G
1011,20230205,OCI1101,188,3G
1012,20230205,OCI1102,112,3G
1013,20230205,OCI1104,234,3G
1014,20230205,OCI1105,332,3G
1015,20230205,OCI1106,567,3G
1016,20230205,OCI1107,90,3G
1017,20230205,OCI1108,9,3G
1018,20230205,OCI1109,219,3G
1019,20230205,OCI1110,115,3G
1020,20230205,OCI1111,108,3G
1021,20230205,OCI1113,338,3G
1022,20230205,OCI1114,538,3G
1023,20230205,OCI1115,36,3G
1024,20230205,OCI1116,163,3G
1025,20230205,OCI1117,168,3G
1026,20230205,OCI1118,93,3G
1027,20230205,OCI1119,115,3G
1028,20230205,OCI1120,168,3G
1029,20230205,OCI1121,252,3G
1030,20230205,OCI1122,208,3G
1031,20230205,OCI1124,329,3G
1032,20230205,OCI1125,178,3G
1033,20230205,OCI1126,182,3G
1034,20230205,OCI1127,683,3G
1035,20230205,OCI1128,330,3G
1036,20230205,OCI1130,119,3G
1037,20230205,OCI1131,1088,3G
1038,20230205,OCI1132,241,3G
1039,20230205,OCI1133,81,3G
1040,20230205,OCI1134,181,3G
1041,20230205,OCI1135,95,3G
1042,20230205,OCI1136,210,3G
1043,20230205,OCI1137,525,3G
1044,20230205,OCI1138,191,3G
1045,20230205,OCI1139,131,3G
1046,20230205,OCI1140,50,3G
1047,20230205,OCI1141,484,3G
1048,20230205,OCI1142,89,3G
1049,20230205,OCI1143,202,3G
1050,20230205,OCI1144,1482,3G
1051,20230205,OCI1145,62,3G
1052,20230205,OCI1146,186,3G
1053,20230205,OCI1147,108,3G
1054,20230205,OCI1148,307,3G
1055,20230205,OCI1149,611,3G
1056,20230205,OCI1150,152,3G
1057,20230205,OCI1151,47,3G
1058,20230205,OCI1152,6,3G
1059,20230205,OCI1153,188,3G
1060,20230205,OCI1154,39,3G
1061,20230205,OCI1155,75,3G
1062,20230205,OCI1156,212,3G
1063,20230205,OCI1157,421,3G
1064,20230205,OCI1158,268,3G
1065,20230205,OCI1159,75,3G
1066,20230205,OCI1160,15,3G
1067,20230205,OCI1161,128,3G
1068,20230205,OCI1162,206,3G
1069,20230205,OCI1163,217,3G
1070,20230205,OCI1164,81,3G
1071,20230205,OCI1165,36,3G
1072,20230205,OCI1166,163,3G
1073,20230205,OCI1167,335,3G
1074,20230205,OCI1168,27,3G
1075,20230205,OCI1169,159,3G
1076,20230205,OCI1170,87,3G
1077,20230205,OCI1171,149,3G
1078,20230205,OCI1172,136,3G
1079,20230205,OCI1173,110,3G
1080,20230205,OCI1174,414,3G
1081,20230205,OCI1175,12,3G
1082,20230205,OCI1176,145,3G
1083,20230205,OCI1177,70,3G
1084,20230205,OCI1178,62,3G
1085,20230205,OCI1179,156,3G
1086,20230205,OCI1180,241,3G
1087,20230205,OCI1181,261,3G
1088,20230205,OCI1182,57,3G
1089,20230205,OCI1183,55,3G
1090,20230205,OCI1185,73,3G
1091,20230205,OCI1186,286,3G
1092,20230205,OCI1187,169,3G
1093,20230205,OCI1188,65,3G
1094,20230205,OCI1189,322,3G
1095,20230205,OCI1191,449,3G
1096,20230205,OCI1192,59,3G
1097,20230205,OCI1193,378,3G
1098,20230205,OCI1194,380,3G
1099,20230205,OCI1196,31,3G
1100,20230205,OCI1197,88,3G
1101,20230205,OCI1198,311,3G
1102,20230205,OCI1199,21,3G
1103,20230205,OCI1200,37,3G
1104,20230205,OCI1201,1414,3G
1105,20230205,OCI1202,98,3G
1106,20230205,OCI1203,60,3G
1107,20230205,OCI1204,255,3G
1108,20230205,OCI1205,159,3G
1109,20230205,OCI1206,78,3G
1110,20230205,OCI1207,319,3G
1111,20230205,OCI1208,485,3G
1112,20230205,OCI1209,207,3G
1113,20230205,OCI1210,59,3G
1114,20230205,OCI1211,92,3G
1115,20230205,OCI1212,22,3G
1116,20230205,OCI1213,45,3G
1117,20230205,OCI1214,35,3G
1118,20230205,OCI1215,78,3G
1119,20230205,OCI1216,135,3G
1120,20230205,OCI1217,107,3G
1121,20230205,OCI1218,206,3G
1122,20230205,OCI1219,22,3G
1123,20230205,OCI1220,189,3G
1124,20230205,OCI1221,117,3G
1125,20230205,OCI1222,113,3G
1126,20230205,OCI1223,113,3G
1127,20230205,OCI1224,316,3G
1128,20230205,OCI1225,154,3G
1129,20230205,OCI1226,89,3G
1130,20230205,OCI1227,90,3G
1131,20230205,OCI1228,305,3G
1132,20230205,OCI1229,290,3G
1133,20230205,OCI1230,91,3G
1134,20230205,OCI1232,130,3G
1135,20230205,OCI1233,23,3G
1136,20230205,OCI1236,260,3G
1137,20230205,OCI1237,220,3G
1138,20230205,OCI1238,339,3G
1139,20230205,OCI1239,350,3G
1140,20230205,OCI1240,107,3G
1141,20230205,OCI1241,24,3G
1142,20230205,OCI1242,66,3G
1143,20230205,OCI1243,75,3G
1144,20230205,OCI1244,601,3G
1145,20230205,OCI1245,74,3G
1146,20230205,OCI1246,94,3G
1147,20230205,OCI1247,55,3G
1148,20230205,OCI1248,15,3G
1149,20230205,OCI1249,186,3G
1150,20230205,OCI1251,14,3G
1151,20230205,OCI1252,118,3G
1152,20230205,OCI1253,55,3G
1153,20230205,OCI1254,66,3G
1154,20230205,OCI1255,74,3G
1155,20230205,OCI1256,30,3G
1156,20230205,OCI1257,52,3G
1157,20230205,OCI1258,162,3G
1158,20230205,OCI1261,154,3G
1159,20230205,OCI1262,82,3G
1160,20230205,OCI1263,113,3G
1161,20230205,OCI1264,104,3G
1162,20230205,OCI1265,76,3G
1163,20230205,OCI1267,88,3G
1164,20230205,OCI1274,70,3G
1165,20230205,OCI1275,0,3G
1166,20230205,OCI1276,193,3G
1167,20230205,OCI1279,91,3G
1168,20230205,OCI1280,221,3G
1169,20230205,OCI1281,26,3G
1170,20230205,OCI1282,64,3G
1171,20230205,OCI1283,98,3G
1172,20230205,OCI1284,54,3G
1173,20230205,OCI1285,112,3G
1174,20230205,OCI1286,222,3G
1175,20230205,OCI1288,144,3G
1176,20230205,OCI1293,245,3G
1177,20230205,OCI1294,190,3G
1178,20230205,OCI1295,122,3G
1179,20230205,OCI1296,8,3G
1180,20230205,OCI1297,79,3G
1181,20230205,OCI1298,148,3G
1182,20230205,OCI1299,29,3G
1183,20230205,OCI1300,44,3G
1184,20230205,OCI1301,99,3G
1185,20230205,OCI1302,41,3G
1186,20230205,OCI1303,62,3G
1187,20230205,OCI1304,9,3G
1188,20230205,OCI1305,1169,3G
1189,20230205,OCI1307,149,3G
1190,20230205,OCI1309,14,3G
1191,20230205,OCI1310,1498,3G
1192,20230205,OCI1311,75,3G
1193,20230205,OCI1312,205,3G
1194,20230205,OCI1313,70,3G
1195,20230205,OCI1314,715,3G
1196,20230205,OCI1315,128,3G
1197,20230205,OCI1316,688,3G
1198,20230205,OCI1318,193,3G
1199,20230205,OCI1319,193,3G
1200,20230205,OCI1320,77,3G
1201,20230205,OCI1321,228,3G
1202,20230205,OCI1322,57,3G
1203,20230205,OCI1328,61,3G
1204,20230205,OCI1329,223,3G
1205,20230205,OCI1330,665,3G
1206,20230205,OCI1331,87,3G
1207,20230205,OCI1332,21,3G
1208,20230205,OCI1333,625,3G
1209,20230205,OCI1334,67,3G
1210,20230205,OCI1335,267,3G
1211,20230205,OCI1336,149,3G
1212,20230205,OCI1337,13,3G
1213,20230205,OCI1338,243,3G
1214,20230205,OCI1339,429,3G
1215,20230205,OCI1340,151,3G
1216,20230205,OCI1341,6,3G
1217,20230205,OCI1342,260,3G
1218,20230205,OCI1344,129,3G
1219,20230205,OCI1345,111,3G
1220,20230205,OCI1346,63,3G
1221,20230205,OCI1347,360,3G
1222,20230205,OCI1348,41,3G
1223,20230205,OCI1350,41,3G
1224,20230205,OCI1351,75,3G
1225,20230205,OCI1354,55,3G
1226,20230205,OCI1355,20,3G
1227,20230205,OCI1356,149,3G
1228,20230205,OCI1357,36,3G
1229,20230205,OCI1358,29,3G
1230,20230205,OCI1359,5,3G
1231,20230205,OCI1360,116,3G
1232,20230205,OCI1361,235,3G
1233,20230205,OCI1362,367,3G
1234,20230205,OCI1363,77,3G
1235,20230205,OCI1367,133,3G
1236,20230205,OCI1368,74,3G
1237,20230205,OCI1370,0,3G
1238,20230205,OCI1371,169,3G
1239,20230205,OCI1372,208,3G
1240,20230205,OCI1374,70,3G
1241,20230205,OCI1375,176,3G
1242,20230205,OCI1376,360,3G
1243,20230205,OCI1377,114,3G
1244,20230205,OCI1378,43,3G
1245,20230205,OCI1379,191,3G
1246,20230205,OCI1380,227,3G
1247,20230205,OCI1384,180,3G
1248,20230205,OCI1390,108,3G
1249,20230205,OCI1391,213,3G
1250,20230205,OCI1392,59,3G
1251,20230205,OCI1393,53,3G
1252,20230205,OCI1394,397,3G
1253,20230205,OCI1395,53,3G
1254,20230205,OCI1396,490,3G
1255,20230205,OCI1397,281,3G
1256,20230205,OCI1398,36,3G
1257,20230205,OCI1399,14,3G
1258,20230205,OCI1400,66,3G
1259,20230205,OCI1401,84,3G
1260,20230205,OCI1402,403,3G
1261,20230205,OCI1403,312,3G
1262,20230205,OCI1404,96,3G
1263,20230205,OCI1405,26,3G
1264,20230205,OCI1406,123,3G
1265,20230205,OCI1407,769,3G
1266,20230205,OCI1408,239,3G
1267,20230205,OCI1409,531,3G
1268,20230205,OCI1410,233,3G
1269,20230205,OCI1411,139,3G
1270,20230205,OCI1412,36,3G
1271,20230205,OCI1413,23,3G
1272,20230205,OCI1414,221,3G
1273,20230205,OCI1415,71,3G
1274,20230205,OCI1416,303,3G
1275,20230205,OCI1417,9,3G
1276,20230205,OCI1418,169,3G
1277,20230205,OCI1419,89,3G
1278,20230205,OCI1420,39,3G
1279,20230205,OCI1421,38,3G
1280,20230205,OCI1422,49,3G
1281,20230205,OCI1423,126,3G
1282,20230205,OCI1424,294,3G
1283,20230205,OCI1425,595,3G
1284,20230205,OCI1426,72,3G
1285,20230205,OCI1427,24,3G
1286,20230205,OCI1428,47,3G
1287,20230205,OCI1429,139,3G
1288,20230205,OCI1430,7,3G
1289,20230205,OCI1431,433,3G
1290,20230205,OCI1433,204,3G
1291,20230205,OCI1434,156,3G
1292,20230205,OCI1436,210,3G
1293,20230205,OCI1437,110,3G
1294,20230205,OCI1438,43,3G
1295,20230205,OCI1439,48,3G
1296,20230205,OCI1440,30,3G
1297,20230205,OCI1441,163,3G
1298,20230205,OCI1442,258,3G
1299,20230205,OCI1443,80,3G
1300,20230205,OCI1444,52,3G
1301,20230205,OCI1445,257,3G
1302,20230205,OCI1446,529,3G
1303,20230205,OCI1447,49,3G
1304,20230205,OCI1448,100,3G
1305,20230205,OCI1449,39,3G
1306,20230205,OCI1450,465,3G
1307,20230205,OCI1451,261,3G
1308,20230205,OCI1452,66,3G
1309,20230205,OCI1453,222,3G
1310,20230205,OCI1454,100,3G
1311,20230205,OCI1458,481,3G
1312,20230205,OCI1459,105,3G
1313,20230205,OCI1460,26,3G
1314,20230205,OCI1461,83,3G
1315,20230205,OCI1462,136,3G
1316,20230205,OCI1463,2355,3G
1317,20230205,OCI1464,1396,3G
1318,20230205,OCI1465,190,3G
1319,20230205,OCI1466,296,3G
1320,20230205,OCI1467,105,3G
1321,20230205,OCI1469,667,3G
1322,20230205,OCI1470,105,3G
1323,20230205,OCI1471,529,3G
1324,20230205,OCI1472,500,3G
1325,20230205,OCI1473,158,3G
1326,20230205,OCI1474,60,3G
1327,20230205,OCI1475,310,3G
1328,20230205,OCI1477,107,3G
1329,20230205,OCI1478,231,3G
1330,20230205,OCI1479,45,3G
1331,20230205,OCI1480,71,3G
1332,20230205,OCI1481,156,3G
1333,20230205,OCI1482,104,3G
1334,20230205,OCI1483,62,3G
1335,20230205,OCI1484,29,3G
1336,20230205,OCI1485,47,3G
1337,20230205,OCI1486,132,3G
1338,20230205,OCI1487,620,3G
1339,20230205,OCI1488,51,3G
1340,20230205,OCI1489,202,3G
1341,20230205,OCI1490,137,3G
1342,20230205,OCI1491,26,3G
1343,20230205,OCI1492,49,3G
1344,20230205,OCI1493,53,3G
1345,20230205,OCI1494,86,3G
1346,20230205,OCI1495,462,3G
1347,20230205,OCI1496,110,3G
1348,20230205,OCI1497,143,3G
1349,20230205,OCI1498,146,3G
1350,20230205,OCI1499,61,3G
1351,20230205,OCI1501,1078,3G
1352,20230205,OCI1502,0,3G
1353,20230205,OCI1503,135,3G
1354,20230205,OCI1504,81,3G
1355,20230205,OCI1505,24,3G
1356,20230205,OCI1506,38,3G
1357,20230205,OCI1508,193,3G
1358,20230205,OCI1509,62,3G
1359,20230205,OCI1511,249,3G
1360,20230205,OCI1512,286,3G
1361,20230205,OCI1515,93,3G
1362,20230205,OCI1516,63,3G
1363,20230205,OCI1518,164,3G
1364,20230205,OCI1519,273,3G
1365,20230205,OCI1520,66,3G
1366,20230205,OCI1521,401,3G
1367,20230205,OCI1522,202,3G
1368,20230205,OCI1523,111,3G
1369,20230205,OCI1524,892,3G
1370,20230205,OCI1525,84,3G
1371,20230205,OCI1526,126,3G
1372,20230205,OCI1527,227,3G
1373,20230205,OCI1528,47,3G
1374,20230205,OCI1529,15,3G
1375,20230205,OCI1530,136,3G
1376,20230205,OCI1531,399,3G
1377,20230205,OCI1532,40,3G
1378,20230205,OCI1534,111,3G
1379,20230205,OCI1535,156,3G
1380,20230205,OCI1536,296,3G
1381,20230205,OCI1537,104,3G
1382,20230205,OCI1538,410,3G
1383,20230205,OCI1539,23,3G
1384,20230205,OCI1540,51,3G
1385,20230205,OCI1541,91,3G
1386,20230205,OCI1542,17,3G
1387,20230205,OCI1543,20,3G
1388,20230205,OCI1544,16,3G
1389,20230205,OCI1545,258,3G
1390,20230205,OCI1546,27,3G
1391,20230205,OCI1547,12,3G
1392,20230205,OCI1548,262,3G
1393,20230205,OCI1549,162,3G
1394,20230205,OCI1550,172,3G
1395,20230205,OCI1552,147,3G
1396,20230205,OCI1553,262,3G
1397,20230205,OCI1554,78,3G
1398,20230205,OCI1555,35,3G
1399,20230205,OCI1556,55,3G
1400,20230205,OCI1557,372,3G
1401,20230205,OCI1558,12,3G
1402,20230205,OCI1559,45,3G
1403,20230205,OCI1560,71,3G
1404,20230205,OCI1561,1209,3G
1405,20230205,OCI1562,57,3G
1406,20230205,OCI1563,60,3G
1407,20230205,OCI1564,16,3G
1408,20230205,OCI1565,141,3G
1409,20230205,OCI1566,203,3G
1410,20230205,OCI1567,181,3G
1411,20230205,OCI1568,105,3G
1412,20230205,OCI1569,23,3G
1413,20230205,OCI1570,125,3G
1414,20230205,OCI1571,97,3G
1415,20230205,OCI1572,122,3G
1416,20230205,OCI1573,44,3G
1417,20230205,OCI1574,46,3G
1418,20230205,OCI1575,64,3G
1419,20230205,OCI1576,56,3G
1420,20230205,OCI1577,31,3G
1421,20230205,OCI1578,79,3G
1422,20230205,OCI1579,41,3G
1423,20230205,OCI1580,23,3G
1424,20230205,OCI1581,185,3G
1425,20230205,OCI1582,141,3G
1426,20230205,OCI1583,47,3G
1427,20230205,OCI1584,15,3G
1428,20230205,OCI1585,35,3G
1429,20230205,OCI1588,207,3G
1430,20230205,OCI1589,42,3G
1431,20230205,OCI1590,398,3G
1432,20230205,OCI1591,81,3G
1433,20230205,OCI1592,31,3G
1434,20230205,OCI1593,414,3G
1435,20230205,OCI1594,66,3G
1436,20230205,OCI1595,32,3G
1437,20230205,OCI1596,70,3G
1438,20230205,OCI1597,143,3G
1439,20230205,OCI1599,119,3G
1440,20230205,OCI1600,139,3G
1441,20230205,OCI1601,445,3G
1442,20230205,OCI1602,64,3G
1443,20230205,OCI1603,106,3G
1444,20230205,OCI1604,12,3G
1445,20230205,OCI1605,92,3G
1446,20230205,OCI1606,170,3G
1447,20230205,OCI1607,133,3G
1448,20230205,OCI1608,57,3G
1449,20230205,OCI1609,165,3G
1450,20230205,OCI1610,123,3G
1451,20230205,OCI1611,9,3G
1452,20230205,OCI1612,256,3G
1453,20230205,OCI1613,236,3G
1454,20230205,OCI1614,1055,3G
1455,20230205,OCI1615,244,3G
1456,20230205,OCI1616,284,3G
1457,20230205,OCI1617,27,3G
1458,20230205,OCI1619,105,3G
1459,20230205,OCI1621,8,3G
1460,20230205,OCI1622,20,3G
1461,20230205,OCI1623,149,3G
1462,20230205,OCI1624,125,3G
1463,20230205,OCI1626,6,3G
1464,20230205,OCI1627,216,3G
1465,20230205,OCI1628,30,3G
1466,20230205,OCI1629,15,3G
1467,20230205,OCI1630,615,3G
1468,20230205,OCI1631,116,3G
1469,20230205,OCI1632,35,3G
1470,20230205,OCI1633,262,3G
1471,20230205,OCI1634,225,3G
1472,20230205,OCI1635,88,3G
1473,20230205,OCI1636,166,3G
1474,20230205,OCI1637,184,3G
1475,20230205,OCI1638,387,3G
1476,20230205,OCI1639,191,3G
1477,20230205,OCI1640,61,3G
1478,20230205,OCI1641,47,3G
1479,20230205,OCI1642,79,3G
1480,20230205,OCI1643,19,3G
1481,20230205,OCI1644,209,3G
1482,20230205,OCI1645,71,3G
1483,20230205,OCI1646,56,3G
1484,20230205,OCI1647,734,3G
1485,20230205,OCI1648,9,3G
1486,20230205,OCI1649,222,3G
1487,20230205,OCI1650,161,3G
1488,20230205,OCI1651,78,3G
1489,20230205,OCI1652,135,3G
1490,20230205,OCI1653,198,3G
1491,20230205,OCI1654,87,3G
1492,20230205,OCI1655,75,3G
1493,20230205,OCI1656,292,3G
1494,20230205,OCI1657,151,3G
1495,20230205,OCI1658,293,3G
1496,20230205,OCI1659,118,3G
1497,20230205,OCI1660,196,3G
1498,20230205,OCI1661,25,3G
1499,20230205,OCI1662,40,3G
1500,20230205,OCI1663,3,3G
1501,20230205,OCI1664,15,3G
1502,20230205,OCI1665,144,3G
1503,20230205,OCI1666,385,3G
1504,20230205,OCI1667,57,3G
1505,20230205,OCI1668,0,3G
1506,20230205,OCI1669,585,3G
1507,20230205,OCI1670,286,3G
1508,20230205,OCI1671,70,3G
1509,20230205,OCI1672,256,3G
1510,20230205,OCI1673,100,3G
1511,20230205,OCI1675,111,3G
1512,20230205,OCI1677,75,3G
1513,20230205,OCI1678,182,3G
1514,20230205,OCI1679,115,3G
1515,20230205,OCI1680,154,3G
1516,20230205,OCI1681,688,3G
1517,20230205,OCI1682,119,3G
1518,20230205,OCI1683,57,3G
1519,20230205,OCI1684,126,3G
1520,20230205,OCI1685,98,3G
1521,20230205,OCI1686,77,3G
1522,20230205,OCI1689,103,3G
1523,20230205,OCI1690,268,3G
1524,20230205,OCI1691,81,3G
1525,20230205,OCI1692,24,3G
1526,20230205,OCI1693,46,3G
1527,20230205,OCI1694,69,3G
1528,20230205,OCI1695,64,3G
1529,20230205,OCI1696,469,3G
1530,20230205,OCI1698,699,3G
1531,20230205,OCI1699,277,3G
1532,20230205,OCI1700,178,3G
1533,20230205,OCI1701,230,3G
1534,20230205,OCI1702,384,3G
1535,20230205,OCI1703,155,3G
1536,20230205,OCI1706,392,3G
1537,20230205,OCI1707,671,3G
1538,20230205,OCI1708,91,3G
1539,20230205,OCI1709,329,3G
1540,20230205,OCI1710,33,3G
1541,20230205,OCI1711,66,3G
1542,20230205,OCI1712,125,3G
1543,20230205,OCI1713,52,3G
1544,20230205,OCI1714,277,3G
1545,20230205,OCI1715,86,3G
1546,20230205,OCI1716,430,3G
1547,20230205,OCI1717,114,3G
1548,20230205,OCI1719,122,3G
1549,20230205,OCI1720,355,3G
1550,20230205,OCI1721,12,3G
1551,20230205,OCI1722,29,3G
1552,20230205,OCI1723,153,3G
1553,20230205,OCI1724,288,3G
1554,20230205,OCI1726,21,3G
1555,20230205,OCI1727,302,3G
1556,20230205,OCI1729,283,3G
1557,20230205,OCI1730,33,3G
1558,20230205,OCI1731,320,3G
1559,20230205,OCI1732,40,3G
1560,20230205,OCI1733,101,3G
1561,20230205,OCI1734,216,3G
1562,20230205,OCI1735,127,3G
1563,20230205,OCI1736,6,3G
1564,20230205,OCI1737,118,3G
1565,20230205,OCI1738,343,3G
1566,20230205,OCI1739,95,3G
1567,20230205,OCI1741,1509,3G
1568,20230205,OCI1744,451,3G
1569,20230205,OCI1745,282,3G
1570,20230205,OCI1746,32,3G
1571,20230205,OCI1747,305,3G
1572,20230205,OCI1748,68,3G
1573,20230205,OCI1749,169,3G
1574,20230205,OCI1750,63,3G
1575,20230205,OCI1751,859,3G
1576,20230205,OCI1752,89,3G
1577,20230205,OCI1753,432,3G
1578,20230205,OCI1754,233,3G
1579,20230205,OCI1755,181,3G
1580,20230205,OCI1756,277,3G
1581,20230205,OCI1757,19,3G
1582,20230205,OCI1758,296,3G
1583,20230205,OCI1759,52,3G
1584,20230205,OCI1760,399,3G
1585,20230205,OCI1761,161,3G
1586,20230205,OCI1762,128,3G
1587,20230205,OCI1763,69,3G
1588,20230205,OCI1764,107,3G
1589,20230205,OCI1765,92,3G
1590,20230205,OCI1766,327,3G
1591,20230205,OCI1767,37,3G
1592,20230205,OCI1768,179,3G
1593,20230205,OCI1769,37,3G
1594,20230205,OCI1770,246,3G
1595,20230205,OCI1771,52,3G
1596,20230205,OCI1772,205,3G
1597,20230205,OCI1773,55,3G
1598,20230205,OCI1774,213,3G
1599,20230205,OCI1775,270,3G
1600,20230205,OCI1776,0,3G
1601,20230205,OCI1778,93,3G
1602,20230205,OCI1779,195,3G
1603,20230205,OCI1780,253,3G
