,date_jour,code_site,number_of_call_drop_3g,techno
820,20230224,OCI0890,59,3G
821,20230224,OCI0891,54,3G
822,20230224,OCI0893,155,3G
823,20230224,OCI0894,59,3G
824,20230224,OCI0895,240,3G
825,20230224,OCI0896,197,3G
826,20230224,OCI0898,219,3G
827,20230224,OCI0899,262,3G
828,20230224,OCI0901,20,3G
829,20230224,OCI0902,32,3G
830,20230224,OCI0903,286,3G
831,20230224,OCI0905,98,3G
832,20230224,OCI0906,101,3G
833,20230224,OCI0907,56,3G
834,20230224,OCI0908,42,3G
835,20230224,OCI0909,318,3G
836,20230224,OCI0910,35,3G
837,20230224,OCI0911,268,3G
838,20230224,OCI0912,51,3G
839,20230224,OCI0913,122,3G
840,20230224,OCI0914,34,3G
841,20230224,OCI0915,182,3G
842,20230224,OCI0916,684,3G
843,20230224,OCI0917,63,3G
844,20230224,OCI0919,140,3G
845,20230224,OCI0920,208,3G
846,20230224,OCI0921,413,3G
847,20230224,OCI0922,190,3G
848,20230224,OCI0923,32,3G
849,20230224,OCI0925,169,3G
850,20230224,OCI0926,165,3G
851,20230224,OCI0927,171,3G
852,20230224,OCI0928,93,3G
853,20230224,OCI0929,106,3G
854,20230224,OCI0930,836,3G
855,20230224,OCI0931,134,3G
856,20230224,OCI0935,117,3G
857,20230224,OCI0936,102,3G
858,20230224,OCI0937,41,3G
859,20230224,OCI0938,430,3G
860,20230224,OCI0939,67,3G
861,20230224,OCI0940,110,3G
862,20230224,OCI0941,417,3G
863,20230224,OCI0942,21,3G
864,20230224,OCI0943,370,3G
865,20230224,OCI0945,25,3G
866,20230224,OCI0946,80,3G
867,20230224,OCI0947,70,3G
868,20230224,OCI0948,67,3G
869,20230224,OCI0949,67,3G
870,20230224,OCI0950,417,3G
871,20230224,OCI0951,41,3G
872,20230224,OCI0952,53,3G
873,20230224,OCI0953,54,3G
874,20230224,OCI0954,143,3G
875,20230224,OCI0956,109,3G
876,20230224,OCI0957,77,3G
877,20230224,OCI0958,125,3G
878,20230224,OCI0959,177,3G
879,20230224,OCI0960,105,3G
880,20230224,OCI0962,55,3G
881,20230224,OCI0963,19,3G
882,20230224,OCI0964,51,3G
883,20230224,OCI0965,43,3G
884,20230224,OCI0966,74,3G
885,20230224,OCI0967,122,3G
886,20230224,OCI0968,183,3G
887,20230224,OCI0969,73,3G
888,20230224,OCI0970,139,3G
889,20230224,OCI0971,11,3G
890,20230224,OCI0973,81,3G
891,20230224,OCI0974,94,3G
892,20230224,OCI0975,50,3G
893,20230224,OCI0976,56,3G
894,20230224,OCI0977,162,3G
895,20230224,OCI0978,127,3G
896,20230224,OCI0979,49,3G
897,20230224,OCI0980,23,3G
898,20230224,OCI0981,83,3G
899,20230224,OCI0982,29,3G
900,20230224,OCI0983,88,3G
901,20230224,OCI0984,115,3G
902,20230224,OCI0985,27,3G
903,20230224,OCI0986,367,3G
904,20230224,OCI0987,159,3G
905,20230224,OCI0988,63,3G
906,20230224,OCI0989,72,3G
907,20230224,OCI0990,285,3G
908,20230224,OCI0991,15,3G
909,20230224,OCI0992,164,3G
910,20230224,OCI0993,10,3G
911,20230224,OCI0994,31,3G
912,20230224,OCI0995,122,3G
913,20230224,OCI0996,31,3G
914,20230224,OCI0997,23,3G
915,20230224,OCI0999,83,3G
916,20230224,OCI1000,278,3G
917,20230224,OCI1001,62,3G
918,20230224,OCI1002,57,3G
919,20230224,OCI1003,63,3G
920,20230224,OCI1004,131,3G
921,20230224,OCI1005,54,3G
922,20230224,OCI1007,88,3G
923,20230224,OCI1008,112,3G
924,20230224,OCI1009,83,3G
925,20230224,OCI1010,622,3G
926,20230224,OCI1011,354,3G
927,20230224,OCI1012,102,3G
928,20230224,OCI1013,299,3G
929,20230224,OCI1014,8,3G
930,20230224,OCI1015,68,3G
931,20230224,OCI1016,114,3G
932,20230224,OCI1017,46,3G
933,20230224,OCI1018,260,3G
934,20230224,OCI1019,98,3G
935,20230224,OCI1020,366,3G
936,20230224,OCI1021,91,3G
937,20230224,OCI1022,169,3G
938,20230224,OCI1023,235,3G
939,20230224,OCI1024,472,3G
940,20230224,OCI1025,75,3G
941,20230224,OCI1026,126,3G
942,20230224,OCI1027,155,3G
943,20230224,OCI1028,153,3G
944,20230224,OCI1029,91,3G
945,20230224,OCI1031,255,3G
946,20230224,OCI1032,51,3G
947,20230224,OCI1033,158,3G
948,20230224,OCI1034,26,3G
949,20230224,OCI1035,344,3G
950,20230224,OCI1036,97,3G
951,20230224,OCI1037,273,3G
952,20230224,OCI1038,144,3G
953,20230224,OCI1039,61,3G
954,20230224,OCI1040,200,3G
955,20230224,OCI1041,175,3G
956,20230224,OCI1042,87,3G
957,20230224,OCI1043,122,3G
958,20230224,OCI1044,34,3G
959,20230224,OCI1045,66,3G
960,20230224,OCI1046,9,3G
961,20230224,OCI1048,1124,3G
962,20230224,OCI1049,367,3G
963,20230224,OCI1050,103,3G
964,20230224,OCI1051,362,3G
965,20230224,OCI1052,66,3G
966,20230224,OCI1054,44,3G
967,20230224,OCI1055,68,3G
968,20230224,OCI1056,125,3G
969,20230224,OCI1057,237,3G
970,20230224,OCI1058,146,3G
971,20230224,OCI1059,60,3G
972,20230224,OCI1060,120,3G
973,20230224,OCI1061,8,3G
974,20230224,OCI1062,624,3G
975,20230224,OCI1063,80,3G
976,20230224,OCI1064,40,3G
977,20230224,OCI1065,115,3G
978,20230224,OCI1066,151,3G
979,20230224,OCI1067,35,3G
980,20230224,OCI1068,17,3G
981,20230224,OCI1069,159,3G
982,20230224,OCI1071,10,3G
983,20230224,OCI1072,41,3G
984,20230224,OCI1073,254,3G
985,20230224,OCI1074,234,3G
986,20230224,OCI1075,77,3G
987,20230224,OCI1076,83,3G
988,20230224,OCI1077,166,3G
989,20230224,OCI1078,153,3G
990,20230224,OCI1079,7,3G
991,20230224,OCI1080,252,3G
992,20230224,OCI1081,30,3G
993,20230224,OCI1082,97,3G
994,20230224,OCI1083,41,3G
995,20230224,OCI1084,56,3G
996,20230224,OCI1085,75,3G
997,20230224,OCI1086,21,3G
998,20230224,OCI1087,63,3G
999,20230224,OCI1088,45,3G
1000,20230224,OCI1089,104,3G
1001,20230224,OCI1090,81,3G
1002,20230224,OCI1091,38,3G
1003,20230224,OCI1092,151,3G
1004,20230224,OCI1093,255,3G
1005,20230224,OCI1094,34,3G
1006,20230224,OCI1095,127,3G
1007,20230224,OCI1096,69,3G
1008,20230224,OCI1097,43,3G
1009,20230224,OCI1098,85,3G
1010,20230224,OCI1099,72,3G
1011,20230224,OCI1101,114,3G
1012,20230224,OCI1102,57,3G
1013,20230224,OCI1104,93,3G
1014,20230224,OCI1105,126,3G
1015,20230224,OCI1106,244,3G
1016,20230224,OCI1107,18,3G
1017,20230224,OCI1108,12,3G
1018,20230224,OCI1109,121,3G
1019,20230224,OCI1110,67,3G
1020,20230224,OCI1111,173,3G
1021,20230224,OCI1113,516,3G
1022,20230224,OCI1114,103,3G
1023,20230224,OCI1115,101,3G
1024,20230224,OCI1116,213,3G
1025,20230224,OCI1117,92,3G
1026,20230224,OCI1118,27,3G
1027,20230224,OCI1119,37,3G
1028,20230224,OCI1120,114,3G
1029,20230224,OCI1121,65,3G
1030,20230224,OCI1122,147,3G
1031,20230224,OCI1124,535,3G
1032,20230224,OCI1125,217,3G
1033,20230224,OCI1126,196,3G
1034,20230224,OCI1127,437,3G
1035,20230224,OCI1128,111,3G
1036,20230224,OCI1130,45,3G
1037,20230224,OCI1131,344,3G
1038,20230224,OCI1132,102,3G
1039,20230224,OCI1133,28,3G
1040,20230224,OCI1134,157,3G
1041,20230224,OCI1135,54,3G
1042,20230224,OCI1136,91,3G
1043,20230224,OCI1137,150,3G
1044,20230224,OCI1138,114,3G
1045,20230224,OCI1139,74,3G
1046,20230224,OCI1140,19,3G
1047,20230224,OCI1141,182,3G
1048,20230224,OCI1142,40,3G
1049,20230224,OCI1143,255,3G
1050,20230224,OCI1144,630,3G
1051,20230224,OCI1145,40,3G
1052,20230224,OCI1146,136,3G
1053,20230224,OCI1147,60,3G
1054,20230224,OCI1148,161,3G
1055,20230224,OCI1149,401,3G
1056,20230224,OCI1150,155,3G
1057,20230224,OCI1151,22,3G
1058,20230224,OCI1152,17,3G
1059,20230224,OCI1153,27,3G
1060,20230224,OCI1154,17,3G
1061,20230224,OCI1155,57,3G
1062,20230224,OCI1156,107,3G
1063,20230224,OCI1157,195,3G
1064,20230224,OCI1158,218,3G
1065,20230224,OCI1159,28,3G
1066,20230224,OCI1160,9,3G
1067,20230224,OCI1161,46,3G
1068,20230224,OCI1162,38,3G
1069,20230224,OCI1163,68,3G
1070,20230224,OCI1164,65,3G
1071,20230224,OCI1165,37,3G
1072,20230224,OCI1166,147,3G
1073,20230224,OCI1167,81,3G
1074,20230224,OCI1168,38,3G
1075,20230224,OCI1169,9,3G
1076,20230224,OCI1170,61,3G
1077,20230224,OCI1171,145,3G
1078,20230224,OCI1172,92,3G
1079,20230224,OCI1173,35,3G
1080,20230224,OCI1174,258,3G
1081,20230224,OCI1175,9,3G
1082,20230224,OCI1176,90,3G
1083,20230224,OCI1177,53,3G
1084,20230224,OCI1178,215,3G
1085,20230224,OCI1179,121,3G
1086,20230224,OCI1180,83,3G
1087,20230224,OCI1181,93,3G
1088,20230224,OCI1182,64,3G
1089,20230224,OCI1183,45,3G
1090,20230224,OCI1185,39,3G
1091,20230224,OCI1186,158,3G
1092,20230224,OCI1187,42,3G
1093,20230224,OCI1188,44,3G
1094,20230224,OCI1189,74,3G
1095,20230224,OCI1191,346,3G
1096,20230224,OCI1192,38,3G
1097,20230224,OCI1193,222,3G
1098,20230224,OCI1194,341,3G
1099,20230224,OCI1196,17,3G
1100,20230224,OCI1197,65,3G
1101,20230224,OCI1198,134,3G
1102,20230224,OCI1199,6,3G
1103,20230224,OCI1200,25,3G
1104,20230224,OCI1201,513,3G
1105,20230224,OCI1202,50,3G
1106,20230224,OCI1203,42,3G
1107,20230224,OCI1204,96,3G
1108,20230224,OCI1205,48,3G
1109,20230224,OCI1206,36,3G
1110,20230224,OCI1207,133,3G
1111,20230224,OCI1208,309,3G
1112,20230224,OCI1209,134,3G
1113,20230224,OCI1210,26,3G
1114,20230224,OCI1211,46,3G
1115,20230224,OCI1212,18,3G
1116,20230224,OCI1213,16,3G
1117,20230224,OCI1214,12,3G
1118,20230224,OCI1215,45,3G
1119,20230224,OCI1216,37,3G
1120,20230224,OCI1217,35,3G
1121,20230224,OCI1218,61,3G
1122,20230224,OCI1219,16,3G
1123,20230224,OCI1220,110,3G
1124,20230224,OCI1221,64,3G
1125,20230224,OCI1222,52,3G
1126,20230224,OCI1223,43,3G
1127,20230224,OCI1224,247,3G
1128,20230224,OCI1225,119,3G
1129,20230224,OCI1226,49,3G
1130,20230224,OCI1227,44,3G
1131,20230224,OCI1228,128,3G
1132,20230224,OCI1229,93,3G
1133,20230224,OCI1230,53,3G
1134,20230224,OCI1232,73,3G
1135,20230224,OCI1233,22,3G
1136,20230224,OCI1236,445,3G
1137,20230224,OCI1237,145,3G
1138,20230224,OCI1238,192,3G
1139,20230224,OCI1239,286,3G
1140,20230224,OCI1240,55,3G
1141,20230224,OCI1241,36,3G
1142,20230224,OCI1242,31,3G
1143,20230224,OCI1243,34,3G
1144,20230224,OCI1244,151,3G
1145,20230224,OCI1245,89,3G
1146,20230224,OCI1246,15,3G
1147,20230224,OCI1247,37,3G
1148,20230224,OCI1248,31,3G
1149,20230224,OCI1249,65,3G
1150,20230224,OCI1251,9,3G
1151,20230224,OCI1252,35,3G
1152,20230224,OCI1253,25,3G
1153,20230224,OCI1254,65,3G
1154,20230224,OCI1255,81,3G
1155,20230224,OCI1256,11,3G
1156,20230224,OCI1257,52,3G
1157,20230224,OCI1258,100,3G
1158,20230224,OCI1261,130,3G
1159,20230224,OCI1262,32,3G
1160,20230224,OCI1263,88,3G
1161,20230224,OCI1264,109,3G
1162,20230224,OCI1265,66,3G
1163,20230224,OCI1267,89,3G
1164,20230224,OCI1274,23,3G
1165,20230224,OCI1275,11,3G
1166,20230224,OCI1276,96,3G
1167,20230224,OCI1277,7,3G
1168,20230224,OCI1279,55,3G
1169,20230224,OCI1280,101,3G
1170,20230224,OCI1281,107,3G
1171,20230224,OCI1282,220,3G
1172,20230224,OCI1283,71,3G
1173,20230224,OCI1284,32,3G
1174,20230224,OCI1285,38,3G
1175,20230224,OCI1286,124,3G
1176,20230224,OCI1288,32,3G
1177,20230224,OCI1293,87,3G
1178,20230224,OCI1294,314,3G
1179,20230224,OCI1295,49,3G
1180,20230224,OCI1296,3,3G
1181,20230224,OCI1297,32,3G
1182,20230224,OCI1298,78,3G
1183,20230224,OCI1299,14,3G
1184,20230224,OCI1300,26,3G
1185,20230224,OCI1301,52,3G
1186,20230224,OCI1302,28,3G
1187,20230224,OCI1303,74,3G
1188,20230224,OCI1304,8,3G
1189,20230224,OCI1305,442,3G
1190,20230224,OCI1307,103,3G
1191,20230224,OCI1309,21,3G
1192,20230224,OCI1310,485,3G
1193,20230224,OCI1311,269,3G
1194,20230224,OCI1312,115,3G
1195,20230224,OCI1313,30,3G
1196,20230224,OCI1314,416,3G
1197,20230224,OCI1315,84,3G
1198,20230224,OCI1316,226,3G
1199,20230224,OCI1318,65,3G
1200,20230224,OCI1319,80,3G
1201,20230224,OCI1320,27,3G
1202,20230224,OCI1321,88,3G
1203,20230224,OCI1322,14,3G
1204,20230224,OCI1328,33,3G
1205,20230224,OCI1329,134,3G
1206,20230224,OCI1330,502,3G
1207,20230224,OCI1331,55,3G
1208,20230224,OCI1332,39,3G
1209,20230224,OCI1333,146,3G
1210,20230224,OCI1334,21,3G
1211,20230224,OCI1335,148,3G
1212,20230224,OCI1336,145,3G
1213,20230224,OCI1337,30,3G
1214,20230224,OCI1338,93,3G
1215,20230224,OCI1339,295,3G
1216,20230224,OCI1340,87,3G
1217,20230224,OCI1341,3,3G
1218,20230224,OCI1342,149,3G
1219,20230224,OCI1344,185,3G
1220,20230224,OCI1345,39,3G
1221,20230224,OCI1346,39,3G
1222,20230224,OCI1347,326,3G
1223,20230224,OCI1348,30,3G
1224,20230224,OCI1350,66,3G
1225,20230224,OCI1351,27,3G
1226,20230224,OCI1354,22,3G
1227,20230224,OCI1355,97,3G
1228,20230224,OCI1356,355,3G
1229,20230224,OCI1357,35,3G
1230,20230224,OCI1358,63,3G
1231,20230224,OCI1359,10,3G
1232,20230224,OCI1360,37,3G
1233,20230224,OCI1361,70,3G
1234,20230224,OCI1362,43,3G
1235,20230224,OCI1363,73,3G
1236,20230224,OCI1367,8,3G
1237,20230224,OCI1368,285,3G
1238,20230224,OCI1370,0,3G
1239,20230224,OCI1371,89,3G
1240,20230224,OCI1372,143,3G
1241,20230224,OCI1374,61,3G
1242,20230224,OCI1375,113,3G
1243,20230224,OCI1376,145,3G
1244,20230224,OCI1377,55,3G
1245,20230224,OCI1378,11,3G
1246,20230224,OCI1379,97,3G
1247,20230224,OCI1380,150,3G
1248,20230224,OCI1384,58,3G
1249,20230224,OCI1390,110,3G
1250,20230224,OCI1391,118,3G
1251,20230224,OCI1392,44,3G
1252,20230224,OCI1393,19,3G
1253,20230224,OCI1394,192,3G
1254,20230224,OCI1395,20,3G
1255,20230224,OCI1396,202,3G
1256,20230224,OCI1397,87,3G
1257,20230224,OCI1398,26,3G
1258,20230224,OCI1399,27,3G
1259,20230224,OCI1400,22,3G
1260,20230224,OCI1401,51,3G
1261,20230224,OCI1402,187,3G
1262,20230224,OCI1403,421,3G
1263,20230224,OCI1404,40,3G
1264,20230224,OCI1405,16,3G
1265,20230224,OCI1406,53,3G
1266,20230224,OCI1407,233,3G
1267,20230224,OCI1408,192,3G
1268,20230224,OCI1409,303,3G
1269,20230224,OCI1410,200,3G
1270,20230224,OCI1411,101,3G
1271,20230224,OCI1412,66,3G
1272,20230224,OCI1413,3,3G
1273,20230224,OCI1414,138,3G
1274,20230224,OCI1415,84,3G
1275,20230224,OCI1416,91,3G
1276,20230224,OCI1417,46,3G
1277,20230224,OCI1418,215,3G
1278,20230224,OCI1419,30,3G
1279,20230224,OCI1420,24,3G
1280,20230224,OCI1421,34,3G
1281,20230224,OCI1422,26,3G
1282,20230224,OCI1423,71,3G
1283,20230224,OCI1424,115,3G
1284,20230224,OCI1425,300,3G
1285,20230224,OCI1426,66,3G
1286,20230224,OCI1427,6,3G
1287,20230224,OCI1428,17,3G
1288,20230224,OCI1429,75,3G
1289,20230224,OCI1430,24,3G
1290,20230224,OCI1431,173,3G
1291,20230224,OCI1433,171,3G
1292,20230224,OCI1434,65,3G
1293,20230224,OCI1436,65,3G
1294,20230224,OCI1437,36,3G
1295,20230224,OCI1438,30,3G
1296,20230224,OCI1439,31,3G
1297,20230224,OCI1440,21,3G
1298,20230224,OCI1441,228,3G
1299,20230224,OCI1442,156,3G
1300,20230224,OCI1443,50,3G
1301,20230224,OCI1444,26,3G
1302,20230224,OCI1445,155,3G
1303,20230224,OCI1446,195,3G
1304,20230224,OCI1447,21,3G
1305,20230224,OCI1448,70,3G
1306,20230224,OCI1449,61,3G
1307,20230224,OCI1450,126,3G
1308,20230224,OCI1451,168,3G
1309,20230224,OCI1452,92,3G
1310,20230224,OCI1453,92,3G
1311,20230224,OCI1454,67,3G
1312,20230224,OCI1458,232,3G
1313,20230224,OCI1459,59,3G
1314,20230224,OCI1460,21,3G
1315,20230224,OCI1461,46,3G
1316,20230224,OCI1462,61,3G
1317,20230224,OCI1463,684,3G
1318,20230224,OCI1464,249,3G
1319,20230224,OCI1465,131,3G
1320,20230224,OCI1466,116,3G
1321,20230224,OCI1467,36,3G
1322,20230224,OCI1469,149,3G
1323,20230224,OCI1470,61,3G
1324,20230224,OCI1471,170,3G
1325,20230224,OCI1472,395,3G
1326,20230224,OCI1473,38,3G
1327,20230224,OCI1474,36,3G
1328,20230224,OCI1475,150,3G
1329,20230224,OCI1477,48,3G
1330,20230224,OCI1478,102,3G
1331,20230224,OCI1479,21,3G
1332,20230224,OCI1480,41,3G
1333,20230224,OCI1481,54,3G
1334,20230224,OCI1482,2,3G
1335,20230224,OCI1483,13,3G
1336,20230224,OCI1484,29,3G
1337,20230224,OCI1485,15,3G
1338,20230224,OCI1486,40,3G
1339,20230224,OCI1487,103,3G
1340,20230224,OCI1488,45,3G
1341,20230224,OCI1489,113,3G
1342,20230224,OCI1490,78,3G
1343,20230224,OCI1491,10,3G
1344,20230224,OCI1492,34,3G
1345,20230224,OCI1493,33,3G
1346,20230224,OCI1494,59,3G
1347,20230224,OCI1495,424,3G
1348,20230224,OCI1496,142,3G
1349,20230224,OCI1497,194,3G
1350,20230224,OCI1498,109,3G
1351,20230224,OCI1499,45,3G
1352,20230224,OCI1501,794,3G
1353,20230224,OCI1502,8,3G
1354,20230224,OCI1503,85,3G
1355,20230224,OCI1504,47,3G
1356,20230224,OCI1505,14,3G
1357,20230224,OCI1506,29,3G
1358,20230224,OCI1508,83,3G
1359,20230224,OCI1509,28,3G
1360,20230224,OCI1511,155,3G
1361,20230224,OCI1512,300,3G
1362,20230224,OCI1515,61,3G
1363,20230224,OCI1516,12,3G
1364,20230224,OCI1518,142,3G
1365,20230224,OCI1519,147,3G
1366,20230224,OCI1520,170,3G
1367,20230224,OCI1521,25,3G
1368,20230224,OCI1522,178,3G
1369,20230224,OCI1523,101,3G
1370,20230224,OCI1524,692,3G
1371,20230224,OCI1525,104,3G
1372,20230224,OCI1526,17,3G
1373,20230224,OCI1527,84,3G
1374,20230224,OCI1528,243,3G
1375,20230224,OCI1529,17,3G
1376,20230224,OCI1530,643,3G
1377,20230224,OCI1531,255,3G
1378,20230224,OCI1532,24,3G
1379,20230224,OCI1534,49,3G
1380,20230224,OCI1535,93,3G
1381,20230224,OCI1536,158,3G
1382,20230224,OCI1537,47,3G
1383,20230224,OCI1538,71,3G
1384,20230224,OCI1539,26,3G
1385,20230224,OCI1540,29,3G
1386,20230224,OCI1541,51,3G
1387,20230224,OCI1542,16,3G
1388,20230224,OCI1543,6,3G
1389,20230224,OCI1544,10,3G
1390,20230224,OCI1545,154,3G
1391,20230224,OCI1546,26,3G
1392,20230224,OCI1547,99,3G
1393,20230224,OCI1548,72,3G
1394,20230224,OCI1549,75,3G
1395,20230224,OCI1550,230,3G
1396,20230224,OCI1552,77,3G
1397,20230224,OCI1553,100,3G
1398,20230224,OCI1554,24,3G
1399,20230224,OCI1555,25,3G
1400,20230224,OCI1556,58,3G
1401,20230224,OCI1557,294,3G
1402,20230224,OCI1558,5,3G
1403,20230224,OCI1559,39,3G
1404,20230224,OCI1560,38,3G
1405,20230224,OCI1561,42645,3G
1406,20230224,OCI1562,25,3G
1407,20230224,OCI1563,13,3G
1408,20230224,OCI1564,5,3G
1409,20230224,OCI1565,67,3G
1410,20230224,OCI1566,97,3G
1411,20230224,OCI1567,148,3G
1412,20230224,OCI1568,45,3G
1413,20230224,OCI1569,341,3G
1414,20230224,OCI1570,61,3G
1415,20230224,OCI1571,41,3G
1416,20230224,OCI1572,52,3G
1417,20230224,OCI1573,20,3G
1418,20230224,OCI1574,13,3G
1419,20230224,OCI1575,26,3G
1420,20230224,OCI1576,16,3G
1421,20230224,OCI1577,36,3G
1422,20230224,OCI1578,49,3G
1423,20230224,OCI1579,64,3G
1424,20230224,OCI1580,12,3G
1425,20230224,OCI1581,91,3G
1426,20230224,OCI1582,38,3G
1427,20230224,OCI1583,33,3G
1428,20230224,OCI1584,13,3G
1429,20230224,OCI1585,10,3G
1430,20230224,OCI1588,105,3G
1431,20230224,OCI1589,33,3G
1432,20230224,OCI1590,156,3G
1433,20230224,OCI1591,109,3G
1434,20230224,OCI1592,6,3G
1435,20230224,OCI1593,161,3G
1436,20230224,OCI1594,40,3G
1437,20230224,OCI1595,29,3G
1438,20230224,OCI1596,63,3G
1439,20230224,OCI1597,81,3G
1440,20230224,OCI1599,60,3G
1441,20230224,OCI1600,137,3G
1442,20230224,OCI1601,213,3G
1443,20230224,OCI1602,46,3G
1444,20230224,OCI1603,68,3G
1445,20230224,OCI1604,20,3G
1446,20230224,OCI1605,36,3G
1447,20230224,OCI1606,59,3G
1448,20230224,OCI1607,43,3G
1449,20230224,OCI1608,11,3G
1450,20230224,OCI1609,131,3G
1451,20230224,OCI1610,41,3G
1452,20230224,OCI1611,6,3G
1453,20230224,OCI1612,122,3G
1454,20230224,OCI1613,74,3G
1455,20230224,OCI1614,371,3G
1456,20230224,OCI1615,148,3G
1457,20230224,OCI1616,306,3G
1458,20230224,OCI1617,9,3G
1459,20230224,OCI1619,50,3G
1460,20230224,OCI1621,57,3G
1461,20230224,OCI1622,14,3G
1462,20230224,OCI1623,112,3G
1463,20230224,OCI1624,41,3G
1464,20230224,OCI1626,8,3G
1465,20230224,OCI1627,116,3G
1466,20230224,OCI1628,20,3G
1467,20230224,OCI1629,21,3G
1468,20230224,OCI1630,198,3G
1469,20230224,OCI1631,63,3G
1470,20230224,OCI1632,15,3G
1471,20230224,OCI1633,128,3G
1472,20230224,OCI1634,72,3G
1473,20230224,OCI1635,60,3G
1474,20230224,OCI1636,136,3G
1475,20230224,OCI1637,113,3G
1476,20230224,OCI1638,163,3G
1477,20230224,OCI1639,135,3G
1478,20230224,OCI1640,37,3G
1479,20230224,OCI1641,40,3G
1480,20230224,OCI1642,95,3G
1481,20230224,OCI1643,19,3G
1482,20230224,OCI1644,141,3G
1483,20230224,OCI1645,26,3G
1484,20230224,OCI1646,21,3G
1485,20230224,OCI1647,247,3G
1486,20230224,OCI1648,13,3G
1487,20230224,OCI1649,126,3G
1488,20230224,OCI1650,212,3G
1489,20230224,OCI1651,36,3G
1490,20230224,OCI1652,59,3G
1491,20230224,OCI1653,98,3G
1492,20230224,OCI1654,73,3G
1493,20230224,OCI1655,18,3G
1494,20230224,OCI1656,76,3G
1495,20230224,OCI1657,107,3G
1496,20230224,OCI1658,129,3G
1497,20230224,OCI1659,43,3G
1498,20230224,OCI1660,334,3G
1499,20230224,OCI1661,16,3G
1500,20230224,OCI1662,29,3G
1501,20230224,OCI1663,13,3G
1502,20230224,OCI1664,10,3G
1503,20230224,OCI1665,74,3G
1504,20230224,OCI1666,335,3G
1505,20230224,OCI1667,65,3G
1506,20230224,OCI1668,9,3G
1507,20230224,OCI1669,313,3G
1508,20230224,OCI1670,171,3G
1509,20230224,OCI1671,31,3G
1510,20230224,OCI1672,100,3G
1511,20230224,OCI1673,35,3G
1512,20230224,OCI1675,49,3G
1513,20230224,OCI1677,38,3G
1514,20230224,OCI1678,47,3G
1515,20230224,OCI1679,64,3G
1516,20230224,OCI1680,74,3G
1517,20230224,OCI1681,303,3G
1518,20230224,OCI1682,97,3G
1519,20230224,OCI1683,78,3G
1520,20230224,OCI1684,70,3G
1521,20230224,OCI1685,142,3G
1522,20230224,OCI1686,43,3G
1523,20230224,OCI1689,162,3G
1524,20230224,OCI1690,27,3G
1525,20230224,OCI1691,32,3G
1526,20230224,OCI1692,17,3G
1527,20230224,OCI1693,158,3G
1528,20230224,OCI1694,113,3G
1529,20230224,OCI1695,36,3G
1530,20230224,OCI1696,193,3G
1531,20230224,OCI1698,358,3G
1532,20230224,OCI1699,192,3G
1533,20230224,OCI1700,60,3G
1534,20230224,OCI1701,160,3G
1535,20230224,OCI1702,144,3G
1536,20230224,OCI1703,458,3G
1537,20230224,OCI1706,210,3G
1538,20230224,OCI1707,382,3G
1539,20230224,OCI1708,38,3G
1540,20230224,OCI1709,139,3G
1541,20230224,OCI1710,13,3G
1542,20230224,OCI1711,27,3G
1543,20230224,OCI1712,115,3G
1544,20230224,OCI1713,13,3G
1545,20230224,OCI1714,143,3G
1546,20230224,OCI1715,47,3G
1547,20230224,OCI1716,188,3G
1548,20230224,OCI1717,63,3G
1549,20230224,OCI1719,35,3G
1550,20230224,OCI1720,131,3G
1551,20230224,OCI1721,5,3G
1552,20230224,OCI1722,26,3G
1553,20230224,OCI1723,204,3G
1554,20230224,OCI1724,99,3G
1555,20230224,OCI1726,13,3G
1556,20230224,OCI1727,110,3G
1557,20230224,OCI1729,230,3G
1558,20230224,OCI1730,19,3G
1559,20230224,OCI1731,438,3G
1560,20230224,OCI1732,17,3G
1561,20230224,OCI1733,31,3G
1562,20230224,OCI1734,82,3G
1563,20230224,OCI1735,55,3G
1564,20230224,OCI1736,1,3G
1565,20230224,OCI1737,269,3G
1566,20230224,OCI1738,138,3G
1567,20230224,OCI1739,50,3G
1568,20230224,OCI1741,644,3G
1569,20230224,OCI1744,222,3G
1570,20230224,OCI1745,135,3G
1571,20230224,OCI1746,25,3G
1572,20230224,OCI1747,270,3G
1573,20230224,OCI1748,34,3G
1574,20230224,OCI1749,1360,3G
1575,20230224,OCI1750,193,3G
1576,20230224,OCI1751,276,3G
1577,20230224,OCI1752,27,3G
1578,20230224,OCI1753,436,3G
1579,20230224,OCI1754,124,3G
1580,20230224,OCI1755,88,3G
1581,20230224,OCI1756,117,3G
1582,20230224,OCI1757,7,3G
1583,20230224,OCI1758,88,3G
1584,20230224,OCI1759,37,3G
1585,20230224,OCI1760,185,3G
1586,20230224,OCI1761,80,3G
1587,20230224,OCI1762,60,3G
1588,20230224,OCI1763,34,3G
1589,20230224,OCI1764,66,3G
1590,20230224,OCI1765,31,3G
1591,20230224,OCI1766,124,3G
1592,20230224,OCI1767,43,3G
1593,20230224,OCI1768,80,3G
1594,20230224,OCI1769,8,3G
1595,20230224,OCI1770,120,3G
1596,20230224,OCI1771,28,3G
1597,20230224,OCI1772,96,3G
1598,20230224,OCI1773,45,3G
1599,20230224,OCI1774,173,3G
1600,20230224,OCI1775,114,3G
1601,20230224,OCI1776,0,3G
1602,20230224,OCI1778,59,3G
1603,20230224,OCI1779,74,3G
1604,20230224,OCI1780,82,3G
1605,20230224,OCI1781,26,3G
