,date_jour,code_site,number_of_call_drop_3g,techno
820,20230218,OCI0890,60,3G
821,20230218,OCI0891,30,3G
822,20230218,OCI0893,125,3G
823,20230218,OCI0894,23,3G
824,20230218,OCI0895,219,3G
825,20230218,OCI0896,150,3G
826,20230218,OCI0898,130,3G
827,20230218,OCI0899,90,3G
828,20230218,OCI0901,7,3G
829,20230218,OCI0902,27,3G
830,20230218,OCI0903,234,3G
831,20230218,OCI0905,55,3G
832,20230218,OCI0906,53,3G
833,20230218,OCI0907,54,3G
834,20230218,OCI0908,3,3G
835,20230218,OCI0909,7,3G
836,20230218,OCI0910,31,3G
837,20230218,OCI0911,30,3G
838,20230218,OCI0912,16,3G
839,20230218,OCI0913,56,3G
840,20230218,OCI0914,25,3G
841,20230218,OCI0915,73,3G
842,20230218,OCI0916,238,3G
843,20230218,OCI0917,70,3G
844,20230218,OCI0919,132,3G
845,20230218,OCI0920,447,3G
846,20230218,OCI0921,242,3G
847,20230218,OCI0922,194,3G
848,20230218,OCI0923,5,3G
849,20230218,OCI0925,77,3G
850,20230218,OCI0926,148,3G
851,20230218,OCI0927,24,3G
852,20230218,OCI0928,65,3G
853,20230218,OCI0929,82,3G
854,20230218,OCI0930,526,3G
855,20230218,OCI0931,120,3G
856,20230218,OCI0935,118,3G
857,20230218,OCI0936,794,3G
858,20230218,OCI0937,43,3G
859,20230218,OCI0938,307,3G
860,20230218,OCI0939,89,3G
861,20230218,OCI0940,85,3G
862,20230218,OCI0941,228,3G
863,20230218,OCI0942,48,3G
864,20230218,OCI0943,185,3G
865,20230218,OCI0945,20,3G
866,20230218,OCI0946,97,3G
867,20230218,OCI0947,69,3G
868,20230218,OCI0948,167,3G
869,20230218,OCI0949,21,3G
870,20230218,OCI0950,360,3G
871,20230218,OCI0951,49,3G
872,20230218,OCI0952,43,3G
873,20230218,OCI0953,62,3G
874,20230218,OCI0954,175,3G
875,20230218,OCI0956,215,3G
876,20230218,OCI0957,118,3G
877,20230218,OCI0958,120,3G
878,20230218,OCI0959,47,3G
879,20230218,OCI0960,116,3G
880,20230218,OCI0962,40,3G
881,20230218,OCI0963,20,3G
882,20230218,OCI0964,50,3G
883,20230218,OCI0965,40,3G
884,20230218,OCI0966,30,3G
885,20230218,OCI0967,115,3G
886,20230218,OCI0968,173,3G
887,20230218,OCI0969,33,3G
888,20230218,OCI0970,163,3G
889,20230218,OCI0971,4,3G
890,20230218,OCI0973,55,3G
891,20230218,OCI0974,413,3G
892,20230218,OCI0975,45,3G
893,20230218,OCI0976,63,3G
894,20230218,OCI0977,134,3G
895,20230218,OCI0978,75,3G
896,20230218,OCI0979,10,3G
897,20230218,OCI0980,11,3G
898,20230218,OCI0981,86,3G
899,20230218,OCI0982,12,3G
900,20230218,OCI0983,79,3G
901,20230218,OCI0984,39,3G
902,20230218,OCI0985,20,3G
903,20230218,OCI0986,64,3G
904,20230218,OCI0987,100,3G
905,20230218,OCI0988,90,3G
906,20230218,OCI0989,32,3G
907,20230218,OCI0990,192,3G
908,20230218,OCI0991,2,3G
909,20230218,OCI0992,96,3G
910,20230218,OCI0993,103,3G
911,20230218,OCI0994,32,3G
912,20230218,OCI0995,31,3G
913,20230218,OCI0996,20,3G
914,20230218,OCI0997,18,3G
915,20230218,OCI0999,69,3G
916,20230218,OCI1000,28,3G
917,20230218,OCI1001,20,3G
918,20230218,OCI1002,60,3G
919,20230218,OCI1003,36,3G
920,20230218,OCI1004,112,3G
921,20230218,OCI1005,42,3G
922,20230218,OCI1007,45,3G
923,20230218,OCI1008,98,3G
924,20230218,OCI1009,47,3G
925,20230218,OCI1010,1337,3G
926,20230218,OCI1011,2199,3G
927,20230218,OCI1012,94,3G
928,20230218,OCI1013,188,3G
929,20230218,OCI1014,4,3G
930,20230218,OCI1015,63,3G
931,20230218,OCI1016,127,3G
932,20230218,OCI1017,15,3G
933,20230218,OCI1018,202,3G
934,20230218,OCI1019,74,3G
935,20230218,OCI1020,169,3G
936,20230218,OCI1021,56,3G
937,20230218,OCI1022,87,3G
938,20230218,OCI1023,207,3G
939,20230218,OCI1024,138,3G
940,20230218,OCI1025,44,3G
941,20230218,OCI1026,248,3G
942,20230218,OCI1027,51,3G
943,20230218,OCI1028,253,3G
944,20230218,OCI1029,79,3G
945,20230218,OCI1031,49,3G
946,20230218,OCI1032,41,3G
947,20230218,OCI1033,127,3G
948,20230218,OCI1034,21,3G
949,20230218,OCI1035,194,3G
950,20230218,OCI1036,31,3G
951,20230218,OCI1037,135,3G
952,20230218,OCI1038,484,3G
953,20230218,OCI1039,56,3G
954,20230218,OCI1040,145,3G
955,20230218,OCI1041,90,3G
956,20230218,OCI1042,79,3G
957,20230218,OCI1043,79,3G
958,20230218,OCI1044,17,3G
959,20230218,OCI1045,50,3G
960,20230218,OCI1046,10,3G
961,20230218,OCI1048,648,3G
962,20230218,OCI1049,93,3G
963,20230218,OCI1050,107,3G
964,20230218,OCI1051,115,3G
965,20230218,OCI1052,50,3G
966,20230218,OCI1054,56,3G
967,20230218,OCI1055,74,3G
968,20230218,OCI1056,122,3G
969,20230218,OCI1057,156,3G
970,20230218,OCI1058,126,3G
971,20230218,OCI1059,44,3G
972,20230218,OCI1060,91,3G
973,20230218,OCI1061,3,3G
974,20230218,OCI1062,544,3G
975,20230218,OCI1063,69,3G
976,20230218,OCI1064,36,3G
977,20230218,OCI1065,55,3G
978,20230218,OCI1066,149,3G
979,20230218,OCI1067,24,3G
980,20230218,OCI1068,30,3G
981,20230218,OCI1069,158,3G
982,20230218,OCI1071,11,3G
983,20230218,OCI1072,30,3G
984,20230218,OCI1073,286,3G
985,20230218,OCI1074,201,3G
986,20230218,OCI1075,81,3G
987,20230218,OCI1076,12,3G
988,20230218,OCI1077,134,3G
989,20230218,OCI1078,285,3G
990,20230218,OCI1079,0,3G
991,20230218,OCI1080,191,3G
992,20230218,OCI1081,89,3G
993,20230218,OCI1082,84,3G
994,20230218,OCI1083,96,3G
995,20230218,OCI1084,40,3G
996,20230218,OCI1085,50,3G
997,20230218,OCI1086,45,3G
998,20230218,OCI1087,50,3G
999,20230218,OCI1088,35,3G
1000,20230218,OCI1089,103,3G
1001,20230218,OCI1090,60,3G
1002,20230218,OCI1091,31,3G
1003,20230218,OCI1092,114,3G
1004,20230218,OCI1093,111,3G
1005,20230218,OCI1094,144,3G
1006,20230218,OCI1095,54,3G
1007,20230218,OCI1096,318,3G
1008,20230218,OCI1097,55,3G
1009,20230218,OCI1098,34,3G
1010,20230218,OCI1099,9,3G
1011,20230218,OCI1101,131,3G
1012,20230218,OCI1102,40,3G
1013,20230218,OCI1104,303,3G
1014,20230218,OCI1105,149,3G
1015,20230218,OCI1106,213,3G
1016,20230218,OCI1107,28,3G
1017,20230218,OCI1108,3,3G
1018,20230218,OCI1109,185,3G
1019,20230218,OCI1110,18,3G
1020,20230218,OCI1111,85,3G
1021,20230218,OCI1113,182,3G
1022,20230218,OCI1114,242,3G
1023,20230218,OCI1115,22,3G
1024,20230218,OCI1116,76,3G
1025,20230218,OCI1117,66,3G
1026,20230218,OCI1118,25,3G
1027,20230218,OCI1119,34,3G
1028,20230218,OCI1120,53,3G
1029,20230218,OCI1121,83,3G
1030,20230218,OCI1122,75,3G
1031,20230218,OCI1124,538,3G
1032,20230218,OCI1125,109,3G
1033,20230218,OCI1126,108,3G
1034,20230218,OCI1127,366,3G
1035,20230218,OCI1128,144,3G
1036,20230218,OCI1130,46,3G
1037,20230218,OCI1131,250,3G
1038,20230218,OCI1132,116,3G
1039,20230218,OCI1133,21,3G
1040,20230218,OCI1134,77,3G
1041,20230218,OCI1135,32,3G
1042,20230218,OCI1136,79,3G
1043,20230218,OCI1137,221,3G
1044,20230218,OCI1138,50,3G
1045,20230218,OCI1139,49,3G
1046,20230218,OCI1140,7,3G
1047,20230218,OCI1141,169,3G
1048,20230218,OCI1142,59,3G
1049,20230218,OCI1143,204,3G
1050,20230218,OCI1144,689,3G
1051,20230218,OCI1145,23,3G
1052,20230218,OCI1146,60,3G
1053,20230218,OCI1147,93,3G
1054,20230218,OCI1148,109,3G
1055,20230218,OCI1149,301,3G
1056,20230218,OCI1150,70,3G
1057,20230218,OCI1151,18,3G
1058,20230218,OCI1152,13,3G
1059,20230218,OCI1153,67,3G
1060,20230218,OCI1154,13,3G
1061,20230218,OCI1155,31,3G
1062,20230218,OCI1156,64,3G
1063,20230218,OCI1157,125,3G
1064,20230218,OCI1158,155,3G
1065,20230218,OCI1159,34,3G
1066,20230218,OCI1160,16,3G
1067,20230218,OCI1161,53,3G
1068,20230218,OCI1162,82,3G
1069,20230218,OCI1163,38,3G
1070,20230218,OCI1164,63,3G
1071,20230218,OCI1165,17,3G
1072,20230218,OCI1166,92,3G
1073,20230218,OCI1167,79,3G
1074,20230218,OCI1168,22,3G
1075,20230218,OCI1169,23,3G
1076,20230218,OCI1170,44,3G
1077,20230218,OCI1171,66,3G
1078,20230218,OCI1172,62,3G
1079,20230218,OCI1173,33,3G
1080,20230218,OCI1174,162,3G
1081,20230218,OCI1175,11,3G
1082,20230218,OCI1176,79,3G
1083,20230218,OCI1177,42,3G
1084,20230218,OCI1178,42,3G
1085,20230218,OCI1179,89,3G
1086,20230218,OCI1180,68,3G
1087,20230218,OCI1181,149,3G
1088,20230218,OCI1182,41,3G
1089,20230218,OCI1183,40,3G
1090,20230218,OCI1185,39,3G
1091,20230218,OCI1186,141,3G
1092,20230218,OCI1187,49,3G
1093,20230218,OCI1188,33,3G
1094,20230218,OCI1189,73,3G
1095,20230218,OCI1191,176,3G
1096,20230218,OCI1192,33,3G
1097,20230218,OCI1193,168,3G
1098,20230218,OCI1194,200,3G
1099,20230218,OCI1196,23,3G
1100,20230218,OCI1197,43,3G
1101,20230218,OCI1198,127,3G
1102,20230218,OCI1199,14,3G
1103,20230218,OCI1200,25,3G
1104,20230218,OCI1201,489,3G
1105,20230218,OCI1202,41,3G
1106,20230218,OCI1203,30,3G
1107,20230218,OCI1204,94,3G
1108,20230218,OCI1205,81,3G
1109,20230218,OCI1206,23,3G
1110,20230218,OCI1207,127,3G
1111,20230218,OCI1208,240,3G
1112,20230218,OCI1209,139,3G
1113,20230218,OCI1210,37,3G
1114,20230218,OCI1211,65,3G
1115,20230218,OCI1212,13,3G
1116,20230218,OCI1213,14,3G
1117,20230218,OCI1214,16,3G
1118,20230218,OCI1215,36,3G
1119,20230218,OCI1216,33,3G
1120,20230218,OCI1217,47,3G
1121,20230218,OCI1218,89,3G
1122,20230218,OCI1219,40,3G
1123,20230218,OCI1220,75,3G
1124,20230218,OCI1221,30,3G
1125,20230218,OCI1222,166,3G
1126,20230218,OCI1223,43,3G
1127,20230218,OCI1224,130,3G
1128,20230218,OCI1225,199,3G
1129,20230218,OCI1226,32,3G
1130,20230218,OCI1227,51,3G
1131,20230218,OCI1228,172,3G
1132,20230218,OCI1229,183,3G
1133,20230218,OCI1230,30,3G
1134,20230218,OCI1232,66,3G
1135,20230218,OCI1233,19,3G
1136,20230218,OCI1236,141,3G
1137,20230218,OCI1237,99,3G
1138,20230218,OCI1238,161,3G
1139,20230218,OCI1239,140,3G
1140,20230218,OCI1240,37,3G
1141,20230218,OCI1241,17,3G
1142,20230218,OCI1242,44,3G
1143,20230218,OCI1243,43,3G
1144,20230218,OCI1244,146,3G
1145,20230218,OCI1245,36,3G
1146,20230218,OCI1246,26,3G
1147,20230218,OCI1247,29,3G
1148,20230218,OCI1248,17,3G
1149,20230218,OCI1249,59,3G
1150,20230218,OCI1251,10,3G
1151,20230218,OCI1252,50,3G
1152,20230218,OCI1253,23,3G
1153,20230218,OCI1254,33,3G
1154,20230218,OCI1255,42,3G
1155,20230218,OCI1256,8,3G
1156,20230218,OCI1257,48,3G
1157,20230218,OCI1258,39,3G
1158,20230218,OCI1261,52,3G
1159,20230218,OCI1262,30,3G
1160,20230218,OCI1263,55,3G
1161,20230218,OCI1264,65,3G
1162,20230218,OCI1265,105,3G
1163,20230218,OCI1267,46,3G
1164,20230218,OCI1274,31,3G
1165,20230218,OCI1276,73,3G
1166,20230218,OCI1277,0,3G
1167,20230218,OCI1279,36,3G
1168,20230218,OCI1280,84,3G
1169,20230218,OCI1281,45,3G
1170,20230218,OCI1282,56,3G
1171,20230218,OCI1283,47,3G
1172,20230218,OCI1284,19,3G
1173,20230218,OCI1285,31,3G
1174,20230218,OCI1286,92,3G
1175,20230218,OCI1288,34,3G
1176,20230218,OCI1293,113,3G
1177,20230218,OCI1294,361,3G
1178,20230218,OCI1295,40,3G
1179,20230218,OCI1296,6,3G
1180,20230218,OCI1297,21,3G
1181,20230218,OCI1298,48,3G
1182,20230218,OCI1299,12,3G
1183,20230218,OCI1300,19,3G
1184,20230218,OCI1301,53,3G
1185,20230218,OCI1302,50,3G
1186,20230218,OCI1303,36,3G
1187,20230218,OCI1304,6,3G
1188,20230218,OCI1305,452,3G
1189,20230218,OCI1307,50,3G
1190,20230218,OCI1309,9,3G
1191,20230218,OCI1310,316,3G
1192,20230218,OCI1311,32,3G
1193,20230218,OCI1312,88,3G
1194,20230218,OCI1313,39,3G
1195,20230218,OCI1314,350,3G
1196,20230218,OCI1315,73,3G
1197,20230218,OCI1316,282,3G
1198,20230218,OCI1318,76,3G
1199,20230218,OCI1319,87,3G
1200,20230218,OCI1320,29,3G
1201,20230218,OCI1321,76,3G
1202,20230218,OCI1322,49,3G
1203,20230218,OCI1328,34,3G
1204,20230218,OCI1329,112,3G
1205,20230218,OCI1330,278,3G
1206,20230218,OCI1331,68,3G
1207,20230218,OCI1332,7,3G
1208,20230218,OCI1333,285,3G
1209,20230218,OCI1334,16,3G
1210,20230218,OCI1335,153,3G
1211,20230218,OCI1336,59,3G
1212,20230218,OCI1337,7,3G
1213,20230218,OCI1338,103,3G
1214,20230218,OCI1339,220,3G
1215,20230218,OCI1340,73,3G
1216,20230218,OCI1341,5,3G
1217,20230218,OCI1342,97,3G
1218,20230218,OCI1344,69,3G
1219,20230218,OCI1345,27,3G
1220,20230218,OCI1346,11,3G
1221,20230218,OCI1347,223,3G
1222,20230218,OCI1348,29,3G
1223,20230218,OCI1350,9,3G
1224,20230218,OCI1351,47,3G
1225,20230218,OCI1354,18,3G
1226,20230218,OCI1355,12,3G
1227,20230218,OCI1356,48,3G
1228,20230218,OCI1357,26,3G
1229,20230218,OCI1358,11,3G
1230,20230218,OCI1359,6,3G
1231,20230218,OCI1360,52,3G
1232,20230218,OCI1361,108,3G
1233,20230218,OCI1362,134,3G
1234,20230218,OCI1363,41,3G
1235,20230218,OCI1367,42,3G
1236,20230218,OCI1368,53,3G
1237,20230218,OCI1370,0,3G
1238,20230218,OCI1371,74,3G
1239,20230218,OCI1372,65,3G
1240,20230218,OCI1374,34,3G
1241,20230218,OCI1375,93,3G
1242,20230218,OCI1376,148,3G
1243,20230218,OCI1377,55,3G
1244,20230218,OCI1378,19,3G
1245,20230218,OCI1379,71,3G
1246,20230218,OCI1380,68,3G
1247,20230218,OCI1384,76,3G
1248,20230218,OCI1390,37,3G
1249,20230218,OCI1391,88,3G
1250,20230218,OCI1392,32,3G
1251,20230218,OCI1393,12,3G
1252,20230218,OCI1394,161,3G
1253,20230218,OCI1395,19,3G
1254,20230218,OCI1396,249,3G
1255,20230218,OCI1397,75,3G
1256,20230218,OCI1398,34,3G
1257,20230218,OCI1399,31,3G
1258,20230218,OCI1400,72,3G
1259,20230218,OCI1401,57,3G
1260,20230218,OCI1402,138,3G
1261,20230218,OCI1403,129,3G
1262,20230218,OCI1404,25,3G
1263,20230218,OCI1405,19,3G
1264,20230218,OCI1406,44,3G
1265,20230218,OCI1407,249,3G
1266,20230218,OCI1408,181,3G
1267,20230218,OCI1409,298,3G
1268,20230218,OCI1410,100,3G
1269,20230218,OCI1411,55,3G
1270,20230218,OCI1412,20,3G
1271,20230218,OCI1413,9,3G
1272,20230218,OCI1414,104,3G
1273,20230218,OCI1415,37,3G
1274,20230218,OCI1416,92,3G
1275,20230218,OCI1417,9,3G
1276,20230218,OCI1418,82,3G
1277,20230218,OCI1419,38,3G
1278,20230218,OCI1420,28,3G
1279,20230218,OCI1421,28,3G
1280,20230218,OCI1422,18,3G
1281,20230218,OCI1423,55,3G
1282,20230218,OCI1424,77,3G
1283,20230218,OCI1425,374,3G
1284,20230218,OCI1426,64,3G
1285,20230218,OCI1427,17,3G
1286,20230218,OCI1428,32,3G
1287,20230218,OCI1429,71,3G
1288,20230218,OCI1430,7,3G
1289,20230218,OCI1431,140,3G
1290,20230218,OCI1433,112,3G
1291,20230218,OCI1434,167,3G
1292,20230218,OCI1436,80,3G
1293,20230218,OCI1437,52,3G
1294,20230218,OCI1438,11,3G
1295,20230218,OCI1439,21,3G
1296,20230218,OCI1440,22,3G
1297,20230218,OCI1441,78,3G
1298,20230218,OCI1442,103,3G
1299,20230218,OCI1443,41,3G
1300,20230218,OCI1444,21,3G
1301,20230218,OCI1445,299,3G
1302,20230218,OCI1446,205,3G
1303,20230218,OCI1447,21,3G
1304,20230218,OCI1448,53,3G
1305,20230218,OCI1449,10,3G
1306,20230218,OCI1450,127,3G
1307,20230218,OCI1451,184,3G
1308,20230218,OCI1452,42,3G
1309,20230218,OCI1453,77,3G
1310,20230218,OCI1454,15,3G
1311,20230218,OCI1458,278,3G
1312,20230218,OCI1459,23,3G
1313,20230218,OCI1460,16,3G
1314,20230218,OCI1461,35,3G
1315,20230218,OCI1462,77,3G
1316,20230218,OCI1463,515,3G
1317,20230218,OCI1464,273,3G
1318,20230218,OCI1465,178,3G
1319,20230218,OCI1466,106,3G
1320,20230218,OCI1467,41,3G
1321,20230218,OCI1469,114,3G
1322,20230218,OCI1470,36,3G
1323,20230218,OCI1471,188,3G
1324,20230218,OCI1472,364,3G
1325,20230218,OCI1473,58,3G
1326,20230218,OCI1474,52,3G
1327,20230218,OCI1475,159,3G
1328,20230218,OCI1477,41,3G
1329,20230218,OCI1478,96,3G
1330,20230218,OCI1479,36,3G
1331,20230218,OCI1480,21,3G
1332,20230218,OCI1481,46,3G
1333,20230218,OCI1482,23,3G
1334,20230218,OCI1483,4,3G
1335,20230218,OCI1484,19,3G
1336,20230218,OCI1485,7,3G
1337,20230218,OCI1486,47,3G
1338,20230218,OCI1487,76,3G
1339,20230218,OCI1488,38,3G
1340,20230218,OCI1489,221,3G
1341,20230218,OCI1490,42,3G
1342,20230218,OCI1491,19,3G
1343,20230218,OCI1492,17,3G
1344,20230218,OCI1493,18,3G
1345,20230218,OCI1494,31,3G
1346,20230218,OCI1495,146,3G
1347,20230218,OCI1496,61,3G
1348,20230218,OCI1497,58,3G
1349,20230218,OCI1498,119,3G
1350,20230218,OCI1499,135,3G
1351,20230218,OCI1501,318,3G
1352,20230218,OCI1502,5,3G
1353,20230218,OCI1503,36,3G
1354,20230218,OCI1504,29,3G
1355,20230218,OCI1505,7,3G
1356,20230218,OCI1506,16,3G
1357,20230218,OCI1508,58,3G
1358,20230218,OCI1509,26,3G
1359,20230218,OCI1511,89,3G
1360,20230218,OCI1512,99,3G
1361,20230218,OCI1515,22,3G
1362,20230218,OCI1516,27,3G
1363,20230218,OCI1518,95,3G
1364,20230218,OCI1519,134,3G
1365,20230218,OCI1520,31,3G
1366,20230218,OCI1521,70,3G
1367,20230218,OCI1522,47,3G
1368,20230218,OCI1523,73,3G
1369,20230218,OCI1524,390,3G
1370,20230218,OCI1525,30,3G
1371,20230218,OCI1526,27,3G
1372,20230218,OCI1527,84,3G
1373,20230218,OCI1528,28,3G
1374,20230218,OCI1529,5,3G
1375,20230218,OCI1530,57,3G
1376,20230218,OCI1531,245,3G
1377,20230218,OCI1532,12,3G
1378,20230218,OCI1534,42,3G
1379,20230218,OCI1535,101,3G
1380,20230218,OCI1536,115,3G
1381,20230218,OCI1537,30,3G
1382,20230218,OCI1538,91,3G
1383,20230218,OCI1539,25,3G
1384,20230218,OCI1540,12,3G
1385,20230218,OCI1541,102,3G
1386,20230218,OCI1542,7,3G
1387,20230218,OCI1543,53,3G
1388,20230218,OCI1544,16,3G
1389,20230218,OCI1545,127,3G
1390,20230218,OCI1546,59,3G
1391,20230218,OCI1547,18,3G
1392,20230218,OCI1548,123,3G
1393,20230218,OCI1549,81,3G
1394,20230218,OCI1550,160,3G
1395,20230218,OCI1552,51,3G
1396,20230218,OCI1553,126,3G
1397,20230218,OCI1554,23,3G
1398,20230218,OCI1555,22,3G
1399,20230218,OCI1556,37,3G
1400,20230218,OCI1557,114,3G
1401,20230218,OCI1558,14,3G
1402,20230218,OCI1559,17,3G
1403,20230218,OCI1560,20,3G
1404,20230218,OCI1561,36328,3G
1405,20230218,OCI1562,31,3G
1406,20230218,OCI1563,7,3G
1407,20230218,OCI1564,15,3G
1408,20230218,OCI1565,113,3G
1409,20230218,OCI1566,81,3G
1410,20230218,OCI1567,72,3G
1411,20230218,OCI1568,22,3G
1412,20230218,OCI1569,15,3G
1413,20230218,OCI1570,41,3G
1414,20230218,OCI1571,27,3G
1415,20230218,OCI1572,74,3G
1416,20230218,OCI1573,9,3G
1417,20230218,OCI1574,16,3G
1418,20230218,OCI1575,36,3G
1419,20230218,OCI1576,10,3G
1420,20230218,OCI1577,35,3G
1421,20230218,OCI1578,32,3G
1422,20230218,OCI1579,15,3G
1423,20230218,OCI1580,8,3G
1424,20230218,OCI1581,58,3G
1425,20230218,OCI1582,60,3G
1426,20230218,OCI1583,16,3G
1427,20230218,OCI1584,6,3G
1428,20230218,OCI1585,10,3G
1429,20230218,OCI1588,107,3G
1430,20230218,OCI1589,12,3G
1431,20230218,OCI1590,141,3G
1432,20230218,OCI1591,79,3G
1433,20230218,OCI1592,9,3G
1434,20230218,OCI1593,116,3G
1435,20230218,OCI1594,38,3G
1436,20230218,OCI1595,23,3G
1437,20230218,OCI1596,41,3G
1438,20230218,OCI1597,89,3G
1439,20230218,OCI1599,42,3G
1440,20230218,OCI1600,65,3G
1441,20230218,OCI1601,259,3G
1442,20230218,OCI1602,51,3G
1443,20230218,OCI1603,33,3G
1444,20230218,OCI1604,5,3G
1445,20230218,OCI1605,45,3G
1446,20230218,OCI1606,46,3G
1447,20230218,OCI1607,58,3G
1448,20230218,OCI1608,26,3G
1449,20230218,OCI1609,109,3G
1450,20230218,OCI1610,37,3G
1451,20230218,OCI1611,7,3G
1452,20230218,OCI1612,116,3G
1453,20230218,OCI1613,109,3G
1454,20230218,OCI1614,801,3G
1455,20230218,OCI1615,91,3G
1456,20230218,OCI1616,195,3G
1457,20230218,OCI1617,6,3G
1458,20230218,OCI1619,34,3G
1459,20230218,OCI1621,15,3G
1460,20230218,OCI1622,20,3G
1461,20230218,OCI1623,61,3G
1462,20230218,OCI1624,45,3G
1463,20230218,OCI1626,55,3G
1464,20230218,OCI1627,79,3G
1465,20230218,OCI1628,28,3G
1466,20230218,OCI1629,5,3G
1467,20230218,OCI1630,146,3G
1468,20230218,OCI1631,45,3G
1469,20230218,OCI1632,24,3G
1470,20230218,OCI1633,113,3G
1471,20230218,OCI1634,50,3G
1472,20230218,OCI1635,22,3G
1473,20230218,OCI1636,101,3G
1474,20230218,OCI1637,64,3G
1475,20230218,OCI1638,155,3G
1476,20230218,OCI1639,74,3G
1477,20230218,OCI1640,38,3G
1478,20230218,OCI1641,12,3G
1479,20230218,OCI1642,36,3G
1480,20230218,OCI1643,10,3G
1481,20230218,OCI1644,86,3G
1482,20230218,OCI1645,17,3G
1483,20230218,OCI1646,57,3G
1484,20230218,OCI1647,632,3G
1485,20230218,OCI1648,9,3G
1486,20230218,OCI1649,309,3G
1487,20230218,OCI1650,51,3G
1488,20230218,OCI1651,43,3G
1489,20230218,OCI1652,57,3G
1490,20230218,OCI1653,160,3G
1491,20230218,OCI1654,68,3G
1492,20230218,OCI1655,20,3G
1493,20230218,OCI1656,83,3G
1494,20230218,OCI1657,73,3G
1495,20230218,OCI1658,149,3G
1496,20230218,OCI1659,39,3G
1497,20230218,OCI1660,68,3G
1498,20230218,OCI1661,16,3G
1499,20230218,OCI1662,14,3G
1500,20230218,OCI1663,9,3G
1501,20230218,OCI1664,9,3G
1502,20230218,OCI1665,68,3G
1503,20230218,OCI1666,75,3G
1504,20230218,OCI1667,14,3G
1505,20230218,OCI1668,1,3G
1506,20230218,OCI1669,281,3G
1507,20230218,OCI1670,83,3G
1508,20230218,OCI1671,33,3G
1509,20230218,OCI1672,161,3G
1510,20230218,OCI1673,38,3G
1511,20230218,OCI1675,26,3G
1512,20230218,OCI1677,35,3G
1513,20230218,OCI1678,37,3G
1514,20230218,OCI1679,73,3G
1515,20230218,OCI1680,82,3G
1516,20230218,OCI1681,286,3G
1517,20230218,OCI1682,109,3G
1518,20230218,OCI1684,68,3G
1519,20230218,OCI1685,81,3G
1520,20230218,OCI1686,16,3G
1521,20230218,OCI1689,46,3G
1522,20230218,OCI1690,34,3G
1523,20230218,OCI1691,24,3G
1524,20230218,OCI1692,10,3G
1525,20230218,OCI1693,57,3G
1526,20230218,OCI1694,55,3G
1527,20230218,OCI1695,20,3G
1528,20230218,OCI1696,242,3G
1529,20230218,OCI1698,425,3G
1530,20230218,OCI1699,123,3G
1531,20230218,OCI1700,87,3G
1532,20230218,OCI1701,89,3G
1533,20230218,OCI1702,189,3G
1534,20230218,OCI1703,29,3G
1535,20230218,OCI1706,238,3G
1536,20230218,OCI1707,162,3G
1537,20230218,OCI1708,81,3G
1538,20230218,OCI1709,66,3G
1539,20230218,OCI1710,13,3G
1540,20230218,OCI1711,30,3G
1541,20230218,OCI1712,63,3G
1542,20230218,OCI1713,22,3G
1543,20230218,OCI1714,114,3G
1544,20230218,OCI1715,20,3G
1545,20230218,OCI1716,222,3G
1546,20230218,OCI1717,51,3G
1547,20230218,OCI1719,48,3G
1548,20230218,OCI1720,119,3G
1549,20230218,OCI1721,3,3G
1550,20230218,OCI1722,9,3G
1551,20230218,OCI1723,82,3G
1552,20230218,OCI1724,138,3G
1553,20230218,OCI1726,5,3G
1554,20230218,OCI1727,173,3G
1555,20230218,OCI1729,176,3G
1556,20230218,OCI1730,22,3G
1557,20230218,OCI1731,180,3G
1558,20230218,OCI1732,28,3G
1559,20230218,OCI1733,15,3G
1560,20230218,OCI1734,44,3G
1561,20230218,OCI1735,48,3G
1562,20230218,OCI1736,3,3G
1563,20230218,OCI1737,102,3G
1564,20230218,OCI1738,110,3G
1565,20230218,OCI1739,44,3G
1566,20230218,OCI1741,529,3G
1567,20230218,OCI1744,209,3G
1568,20230218,OCI1745,153,3G
1569,20230218,OCI1746,15,3G
1570,20230218,OCI1747,144,3G
1571,20230218,OCI1748,19,3G
1572,20230218,OCI1749,147,3G
1573,20230218,OCI1750,46,3G
1574,20230218,OCI1751,199,3G
1575,20230218,OCI1752,30,3G
1576,20230218,OCI1753,145,3G
1577,20230218,OCI1754,75,3G
1578,20230218,OCI1755,109,3G
1579,20230218,OCI1756,143,3G
1580,20230218,OCI1757,11,3G
1581,20230218,OCI1758,96,3G
1582,20230218,OCI1759,52,3G
1583,20230218,OCI1760,170,3G
1584,20230218,OCI1761,44,3G
1585,20230218,OCI1762,89,3G
1586,20230218,OCI1763,27,3G
1587,20230218,OCI1764,37,3G
1588,20230218,OCI1765,19,3G
1589,20230218,OCI1766,95,3G
1590,20230218,OCI1767,6,3G
1591,20230218,OCI1768,54,3G
1592,20230218,OCI1769,5,3G
1593,20230218,OCI1770,109,3G
1594,20230218,OCI1771,18,3G
1595,20230218,OCI1772,104,3G
1596,20230218,OCI1773,58,3G
1597,20230218,OCI1774,121,3G
1598,20230218,OCI1775,107,3G
1599,20230218,OCI1776,4,3G
1600,20230218,OCI1778,63,3G
1601,20230218,OCI1779,56,3G
1602,20230218,OCI1780,59,3G
1603,20230218,OCI1781,40,3G
1604,20230218,OCI1782,112,3G
1605,20230218,OCI1783,179,3G
