,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230227,OCI1783,400,3G
1607,20230227,OCI1784,68,3G
1608,20230227,OCI1785,32,3G
1609,20230227,OCI1786,47,3G
1610,20230227,OCI1787,129,3G
1611,20230227,OCI1788,128,3G
1612,20230227,OCI1789,122,3G
1613,20230227,OCI1790,16,3G
1614,20230227,OCI1791,14,3G
1615,20230227,OCI1792,25,3G
1616,20230227,OCI1793,140,3G
1617,20230227,OCI1794,107,3G
1618,20230227,OCI1795,7,3G
1619,20230227,OCI1796,240,3G
1620,20230227,OCI1797,130,3G
1621,20230227,OCI1798,56,3G
1622,20230227,OCI1799,636,3G
1623,20230227,OCI1801,63,3G
1624,20230227,OCI1802,79,3G
1625,20230227,OCI1803,57,3G
1626,20230227,OCI1804,27,3G
1627,20230227,OCI1805,155,3G
1628,20230227,OCI1806,845,3G
1629,20230227,OCI1807,41,3G
1630,20230227,OCI1808,116,3G
1631,20230227,OCI1809,23,3G
1632,20230227,OCI1810,1193,3G
1633,20230227,OCI1811,51,3G
1634,20230227,OCI1812,6,3G
1635,20230227,OCI1814,469,3G
1636,20230227,OCI1815,144,3G
1637,20230227,OCI1816,14,3G
1638,20230227,OCI1817,124,3G
1639,20230227,OCI1818,181,3G
1640,20230227,OCI1819,148,3G
1641,20230227,OCI1820,28,3G
1642,20230227,OCI1821,21,3G
1643,20230227,OCI1822,46,3G
1644,20230227,OCI1823,42,3G
1645,20230227,OCI1824,9,3G
1646,20230227,OCI1825,55,3G
1647,20230227,OCI1826,64,3G
1648,20230227,OCI1827,21,3G
1649,20230227,OCI1829,293,3G
1650,20230227,OCI1830,68,3G
1651,20230227,OCI1831,827,3G
1652,20230227,OCI1832,79,3G
1653,20230227,OCI1833,74,3G
1654,20230227,OCI1834,61,3G
1655,20230227,OCI1835,97,3G
1656,20230227,OCI1836,45,3G
1657,20230227,OCI1837,30,3G
1658,20230227,OCI1839,22,3G
1659,20230227,OCI1840,65,3G
1660,20230227,OCI1842,53,3G
1661,20230227,OCI1845,78,3G
1662,20230227,OCI1846,98,3G
1663,20230227,OCI1847,114,3G
1664,20230227,OCI1848,92,3G
1665,20230227,OCI1849,19,3G
1666,20230227,OCI1850,87,3G
1667,20230227,OCI1851,304,3G
1668,20230227,OCI1854,55,3G
1669,20230227,OCI1855,767,3G
1670,20230227,OCI1856,220,3G
1671,20230227,OCI1857,82,3G
1672,20230227,OCI1858,69,3G
1673,20230227,OCI1859,406,3G
1674,20230227,OCI1860,124,3G
1675,20230227,OCI1861,44,3G
1676,20230227,OCI1862,243,3G
1677,20230227,OCI1863,60,3G
1678,20230227,OCI1864,37,3G
1679,20230227,OCI1865,339,3G
1680,20230227,OCI1866,191,3G
1681,20230227,OCI1867,138,3G
1682,20230227,OCI1868,78,3G
1683,20230227,OCI1869,133,3G
1684,20230227,OCI1870,73,3G
1685,20230227,OCI1871,94,3G
1686,20230227,OCI1872,266,3G
1687,20230227,OCI1873,13,3G
1688,20230227,OCI1874,25,3G
1689,20230227,OCI1875,92,3G
1690,20230227,OCI1876,164,3G
1691,20230227,OCI1877,105,3G
1692,20230227,OCI1878,236,3G
1693,20230227,OCI1880,160,3G
1694,20230227,OCI1881,53,3G
1695,20230227,OCI1882,54,3G
1696,20230227,OCI1884,66,3G
1697,20230227,OCI1885,808,3G
1698,20230227,OCI1886,213,3G
1699,20230227,OCI1887,34,3G
1700,20230227,OCI1888,98,3G
1701,20230227,OCI1889,59,3G
1702,20230227,OCI1890,11,3G
1703,20230227,OCI1891,43,3G
1704,20230227,OCI1892,206,3G
1705,20230227,OCI1893,62,3G
1706,20230227,OCI1894,456,3G
1707,20230227,OCI1895,136,3G
1708,20230227,OCI1896,88,3G
1709,20230227,OCI1897,280,3G
1710,20230227,OCI1898,49,3G
1711,20230227,OCI1899,140,3G
1712,20230227,OCI1900,77,3G
1713,20230227,OCI1902,72,3G
1714,20230227,OCI1903,154,3G
1715,20230227,OCI1904,86,3G
1716,20230227,OCI1905,105,3G
1717,20230227,OCI1906,16,3G
1718,20230227,OCI1907,19,3G
1719,20230227,OCI1908,83,3G
1720,20230227,OCI1909,107,3G
1721,20230227,OCI1910,36,3G
1722,20230227,OCI1911,25,3G
1723,20230227,OCI1912,68,3G
1724,20230227,OCI1913,147,3G
1725,20230227,OCI1914,114,3G
1726,20230227,OCI1915,631,3G
1727,20230227,OCI1916,130,3G
1728,20230227,OCI1917,26,3G
1729,20230227,OCI1918,88,3G
1730,20230227,OCI1920,107,3G
1731,20230227,OCI1922,220,3G
1732,20230227,OCI1923,48,3G
1733,20230227,OCI1924,129,3G
1734,20230227,OCI1925,589,3G
1735,20230227,OCI1926,239,3G
1736,20230227,OCI1927,53,3G
1737,20230227,OCI1931,0,3G
1738,20230227,OCI1933,6,3G
1739,20230227,OCI1934,53,3G
1740,20230227,OCI1935,4,3G
1741,20230227,OCI1936,9,3G
1742,20230227,OCI1938,93,3G
1743,20230227,OCI1939,103,3G
1744,20230227,OCI1940,4,3G
1745,20230227,OCI1941,14,3G
1746,20230227,OCI1942,284,3G
1747,20230227,OCI1943,61,3G
1748,20230227,OCI1944,154,3G
1749,20230227,OCI1945,127,3G
1750,20230227,OCI1948,71,3G
1751,20230227,OCI1949,25,3G
1752,20230227,OCI1951,62,3G
1753,20230227,OCI1953,691,3G
1754,20230227,OCI1954,210,3G
1755,20230227,OCI1955,63,3G
1756,20230227,OCI1957,1,3G
1757,20230227,OCI1958,185,3G
1758,20230227,OCI1959,791,3G
1759,20230227,OCI1960,20,3G
1760,20230227,OCI1961,257,3G
1761,20230227,OCI1962,1,3G
1762,20230227,OCI1963,109,3G
1763,20230227,OCI1965,82,3G
1764,20230227,OCI1966,351,3G
1765,20230227,OCI1967,85,3G
1766,20230227,OCI1968,120,3G
1767,20230227,OCI1969,315,3G
1768,20230227,OCI1971,112,3G
1769,20230227,OCI1973,136,3G
1770,20230227,OCI1975,105,3G
1771,20230227,OCI1976,222,3G
1772,20230227,OCI1977,51,3G
1773,20230227,OCI1978,33,3G
1774,20230227,OCI1979,99,3G
1775,20230227,OCI1980,128,3G
1776,20230227,OCI1981,69,3G
1777,20230227,OCI1983,117,3G
1778,20230227,OCI1984,119,3G
1779,20230227,OCI1985,37,3G
1780,20230227,OCI1986,40,3G
1781,20230227,OCI1987,110,3G
1782,20230227,OCI1988,92,3G
1783,20230227,OCI1989,37,3G
1784,20230227,OCI1990,81,3G
1785,20230227,OCI1991,85,3G
1786,20230227,OCI1992,61,3G
1787,20230227,OCI1993,124,3G
1788,20230227,OCI1994,64,3G
1789,20230227,OCI1995,70,3G
1790,20230227,OCI1996,96,3G
1791,20230227,OCI1997,58,3G
1792,20230227,OCI1998,158,3G
1793,20230227,OCI1999,87,3G
1794,20230227,OCI2001,109,3G
1795,20230227,OCI2002,24,3G
1796,20230227,OCI2003,96,3G
1797,20230227,OCI2004,5,3G
1798,20230227,OCI2005,179,3G
1799,20230227,OCI2006,102,3G
1800,20230227,OCI2007,81,3G
1801,20230227,OCI2009,39,3G
1802,20230227,OCI2010,53,3G
1803,20230227,OCI2011,146,3G
1804,20230227,OCI2012,143,3G
1805,20230227,OCI2013,0,3G
1806,20230227,OCI2014,0,3G
1807,20230227,OCI2016,4,3G
1808,20230227,OCI2017,8,3G
1809,20230227,OCI2019,157,3G
1810,20230227,OCI2020,12,3G
1811,20230227,OCI2021,36,3G
1812,20230227,OCI2022,358,3G
1813,20230227,OCI2023,55,3G
1814,20230227,OCI2025,129,3G
1815,20230227,OCI2027,46,3G
1816,20230227,OCI2029,137,3G
1817,20230227,OCI2030,42,3G
1818,20230227,OCI2031,31,3G
1819,20230227,OCI2032,49,3G
1820,20230227,OCI2034,63,3G
1821,20230227,OCI2035,44,3G
1822,20230227,OCI2036,307,3G
1823,20230227,OCI2038,93,3G
1824,20230227,OCI2039,135,3G
1825,20230227,OCI2040,140,3G
1826,20230227,OCI2044,329,3G
1827,20230227,OCI2046,140,3G
1828,20230227,OCI2047,1266,3G
1829,20230227,OCI2048,166,3G
1830,20230227,OCI2049,135,3G
1831,20230227,OCI2050,96,3G
1832,20230227,OCI2051,0,3G
1833,20230227,OCI2052,653,3G
1834,20230227,OCI2053,1,3G
1835,20230227,OCI2055,54,3G
1836,20230227,OCI2056,88,3G
1837,20230227,OCI2058,51,3G
1838,20230227,OCI2059,23,3G
1839,20230227,OCI2061,660,3G
1840,20230227,OCI2062,98,3G
1841,20230227,OCI2064,81,3G
1842,20230227,OCI2065,115,3G
1843,20230227,OCI2067,89,3G
1844,20230227,OCI2068,67,3G
1845,20230227,OCI2070,74,3G
1846,20230227,OCI2071,28,3G
1847,20230227,OCI2072,199,3G
1848,20230227,OCI2073,107,3G
1849,20230227,OCI2076,193,3G
1850,20230227,OCI2077,224,3G
1851,20230227,OCI2078,66,3G
1852,20230227,OCI2079,212,3G
1853,20230227,OCI2081,75,3G
1854,20230227,OCI2082,5,3G
1855,20230227,OCI2083,7,3G
1856,20230227,OCI2084,74,3G
1857,20230227,OCI2086,28,3G
1858,20230227,OCI2088,59,3G
1859,20230227,OCI2089,77,3G
1860,20230227,OCI2090,32,3G
1861,20230227,OCI2091,1129,3G
1862,20230227,OCI2092,104,3G
1863,20230227,OCI2094,52,3G
1864,20230227,OCI2095,56,3G
1865,20230227,OCI2097,90,3G
1866,20230227,OCI2098,79,3G
1867,20230227,OCI2099,15,3G
1868,20230227,OCI2101,72,3G
1869,20230227,OCI2102,4,3G
1870,20230227,OCI2103,281,3G
1871,20230227,OCI2104,57,3G
1872,20230227,OCI2105,112,3G
1873,20230227,OCI2106,77,3G
1874,20230227,OCI2107,49,3G
1875,20230227,OCI2108,275,3G
1876,20230227,OCI2109,366,3G
1877,20230227,OCI2110,40,3G
1878,20230227,OCI2111,1,3G
1879,20230227,OCI2112,108,3G
1880,20230227,OCI2113,28,3G
1881,20230227,OCI2114,73,3G
1882,20230227,OCI2115,175,3G
1883,20230227,OCI2116,56,3G
1884,20230227,OCI2117,62,3G
1885,20230227,OCI2118,92,3G
1886,20230227,OCI2119,442,3G
1887,20230227,OCI2120,442,3G
1888,20230227,OCI2121,75,3G
1889,20230227,OCI2122,50,3G
1890,20230227,OCI2123,54,3G
1891,20230227,OCI2124,35,3G
1892,20230227,OCI2125,19,3G
1893,20230227,OCI2127,28,3G
1894,20230227,OCI2128,42,3G
1895,20230227,OCI2129,35,3G
1896,20230227,OCI2130,58,3G
1897,20230227,OCI2131,57,3G
1898,20230227,OCI2132,75,3G
1899,20230227,OCI2133,421,3G
1900,20230227,OCI2134,187,3G
1901,20230227,OCI2135,134,3G
1902,20230227,OCI2136,25,3G
1903,20230227,OCI2137,439,3G
1904,20230227,OCI2138,17,3G
1905,20230227,OCI2139,817,3G
1906,20230227,OCI2140,136,3G
1907,20230227,OCI2141,228,3G
1908,20230227,OCI2142,148,3G
1909,20230227,OCI2143,4,3G
1910,20230227,OCI2144,75,3G
1911,20230227,OCI2145,301,3G
1912,20230227,OCI2146,34,3G
1913,20230227,OCI2147,53,3G
1914,20230227,OCI2148,27,3G
1915,20230227,OCI2149,214,3G
1916,20230227,OCI2150,122,3G
1917,20230227,OCI2151,25,3G
1918,20230227,OCI2152,2,3G
1919,20230227,OCI2153,219,3G
1920,20230227,OCI2154,153,3G
1921,20230227,OCI2155,37,3G
1922,20230227,OCI2156,118,3G
1923,20230227,OCI2157,20,3G
1924,20230227,OCI2158,40,3G
1925,20230227,OCI2159,31,3G
1926,20230227,OCI2160,60,3G
1927,20230227,OCI2161,11,3G
1928,20230227,OCI2162,98,3G
1929,20230227,OCI2163,161,3G
1930,20230227,OCI2164,186,3G
1931,20230227,OCI2165,84,3G
1932,20230227,OCI2166,242,3G
1933,20230227,OCI2167,31,3G
1934,20230227,OCI2168,133,3G
1935,20230227,OCI2169,55,3G
1936,20230227,OCI2170,45,3G
1937,20230227,OCI2171,14,3G
1938,20230227,OCI2172,72,3G
1939,20230227,OCI2173,29,3G
1940,20230227,OCI2174,280,3G
1941,20230227,OCI2175,62,3G
1942,20230227,OCI2176,46,3G
1943,20230227,OCI2177,14,3G
1944,20230227,OCI2178,93,3G
1945,20230227,OCI2179,83,3G
1946,20230227,OCI2180,92,3G
1947,20230227,OCI2181,109,3G
1948,20230227,OCI2182,672,3G
1949,20230227,OCI2183,226,3G
1950,20230227,OCI2184,162,3G
1951,20230227,OCI2185,285,3G
1952,20230227,OCI2186,420,3G
1953,20230227,OCI2187,28,3G
1954,20230227,OCI2188,65,3G
1955,20230227,OCI2189,59,3G
1956,20230227,OCI2190,35,3G
1957,20230227,OCI2191,110,3G
1958,20230227,OCI2192,22,3G
1959,20230227,OCI2193,76,3G
1960,20230227,OCI2194,37,3G
1961,20230227,OCI2195,48,3G
1962,20230227,OCI2196,25,3G
1963,20230227,OCI2197,12,3G
1964,20230227,OCI2198,11,3G
1965,20230227,OCI2199,26,3G
1966,20230227,OCI2200,39,3G
1967,20230227,OCI2201,94,3G
1968,20230227,OCI2202,98,3G
1969,20230227,OCI2203,58,3G
1970,20230227,OCI2204,26,3G
1971,20230227,OCI2205,41,3G
1972,20230227,OCI2206,95,3G
1973,20230227,OCI2207,16,3G
1974,20230227,OCI2208,23,3G
1975,20230227,OCI2209,61,3G
1976,20230227,OCI2210,39,3G
1977,20230227,OCI2211,183,3G
1978,20230227,OCI2212,93,3G
1979,20230227,OCI2213,135,3G
1980,20230227,OCI2214,124,3G
1981,20230227,OCI2215,90,3G
1982,20230227,OCI2216,51,3G
1983,20230227,OCI2217,62,3G
1984,20230227,OCI2218,71,3G
1985,20230227,OCI2219,33,3G
1986,20230227,OCI2220,38,3G
1987,20230227,OCI2221,92,3G
1988,20230227,OCI2222,9,3G
1989,20230227,OCI2223,72,3G
1990,20230227,OCI2224,94,3G
1991,20230227,OCI2225,35,3G
1992,20230227,OCI2226,320,3G
1993,20230227,OCI2227,161,3G
1994,20230227,OCI2228,43,3G
1995,20230227,OCI2229,17,3G
1996,20230227,OCI2230,43,3G
1997,20230227,OCI2231,53,3G
1998,20230227,OCI2232,29,3G
1999,20230227,OCI2233,39,3G
2000,20230227,OCI2234,17,3G
2001,20230227,OCI2235,82,3G
2002,20230227,OCI2236,92,3G
2003,20230227,OCI2237,63,3G
2004,20230227,OCI2238,105,3G
2005,20230227,OCI2239,60,3G
2006,20230227,OCI2240,798,3G
2007,20230227,OCI2241,90,3G
2008,20230227,OCI2242,104,3G
2009,20230227,OCI2243,66,3G
2010,20230227,OCI2244,53,3G
2011,20230227,OCI2245,27,3G
2012,20230227,OCI2246,58,3G
2013,20230227,OCI2247,28,3G
2014,20230227,OCI2248,53,3G
2015,20230227,OCI2249,1,3G
2016,20230227,OCI2250,98,3G
2017,20230227,OCI2251,12,3G
2018,20230227,OCI2253,29,3G
2019,20230227,OCI2254,79,3G
2020,20230227,OCI2255,39,3G
2021,20230227,OCI2256,59,3G
2022,20230227,OCI2257,42,3G
2023,20230227,OCI2258,12,3G
2024,20230227,OCI2259,31,3G
2025,20230227,OCI2260,188,3G
2026,20230227,OCI2261,35,3G
2027,20230227,OCI2262,319,3G
2028,20230227,OCI2263,35,3G
2029,20230227,OCI2264,33,3G
2030,20230227,OCI2265,31,3G
2031,20230227,OCI2266,14,3G
2032,20230227,OCI2267,166,3G
2033,20230227,OCI2268,27,3G
2034,20230227,OCI2269,103,3G
2035,20230227,OCI2270,31,3G
2036,20230227,OCI2271,173,3G
2037,20230227,OCI2272,51,3G
2038,20230227,OCI2273,74,3G
2039,20230227,OCI2274,69,3G
2040,20230227,OCI2275,67,3G
2041,20230227,OCI2276,69,3G
2042,20230227,OCI2278,32,3G
2043,20230227,OCI2279,35,3G
2044,20230227,OCI2280,3,3G
2045,20230227,OCI2281,119,3G
2046,20230227,OCI2282,6,3G
2047,20230227,OCI2283,56,3G
2048,20230227,OCI2284,139,3G
2049,20230227,OCI2285,258,3G
2050,20230227,OCI2286,39,3G
2051,20230227,OCI2287,34,3G
2052,20230227,OCI2288,20,3G
2053,20230227,OCI2289,16,3G
2054,20230227,OCI2290,10,3G
2055,20230227,OCI2291,40,3G
2056,20230227,OCI2292,28,3G
2057,20230227,OCI2293,25,3G
2058,20230227,OCI2294,44,3G
2059,20230227,OCI2295,55,3G
2060,20230227,OCI2296,119,3G
2061,20230227,OCI2297,72,3G
2062,20230227,OCI2298,30,3G
2063,20230227,OCI2299,35,3G
2064,20230227,OCI2300,196,3G
2065,20230227,OCI2301,6,3G
2066,20230227,OCI2302,27,3G
2067,20230227,OCI2303,152,3G
2068,20230227,OCI2304,26,3G
2069,20230227,OCI2305,5,3G
2070,20230227,OCI2306,42,3G
2071,20230227,OCI2307,52,3G
2072,20230227,OCI2308,26,3G
2073,20230227,OCI2309,219,3G
2074,20230227,OCI2310,156,3G
2075,20230227,OCI2311,31,3G
2076,20230227,OCI2312,129,3G
2077,20230227,OCI2313,55,3G
2078,20230227,OCI2314,35,3G
2079,20230227,OCI2315,188,3G
2080,20230227,OCI2316,36,3G
2081,20230227,OCI2317,43,3G
2082,20230227,OCI2318,139,3G
2083,20230227,OCI2319,39,3G
2084,20230227,OCI2320,23,3G
2085,20230227,OCI2321,56,3G
2086,20230227,OCI2322,7,3G
2087,20230227,OCI2323,63,3G
2088,20230227,OCI2324,0,3G
2089,20230227,OCI2325,94,3G
2090,20230227,OCI2326,39,3G
2091,20230227,OCI2327,95,3G
2092,20230227,OCI2328,359,3G
2093,20230227,OCI2329,327,3G
2094,20230227,OCI2331,117,3G
2095,20230227,OCI2332,97,3G
2096,20230227,OCI2333,107,3G
2097,20230227,OCI2334,105,3G
2098,20230227,OCI2335,87,3G
2099,20230227,OCI2336,102,3G
2100,20230227,OCI2337,46,3G
2101,20230227,OCI2338,51,3G
2102,20230227,OCI2339,39,3G
2103,20230227,OCI2340,102,3G
2104,20230227,OCI2341,135,3G
2105,20230227,OCI2342,26,3G
2106,20230227,OCI2343,101,3G
2107,20230227,OCI2344,75,3G
2108,20230227,OCI2345,69,3G
2109,20230227,OCI2346,48,3G
2110,20230227,OCI2347,73,3G
2111,20230227,OCI2348,31,3G
2112,20230227,OCI2349,44,3G
2113,20230227,OCI2350,84,3G
2114,20230227,OCI2351,67,3G
2115,20230227,OCI2352,48,3G
2116,20230227,OCI2353,26,3G
2117,20230227,OCI2354,16,3G
2118,20230227,OCI2355,9,3G
2119,20230227,OCI2356,5,3G
2120,20230227,OCI2357,55,3G
2121,20230227,OCI2358,43,3G
2122,20230227,OCI2359,109,3G
2123,20230227,OCI2361,89,3G
2124,20230227,OCI2362,35,3G
2125,20230227,OCI2363,10,3G
2126,20230227,OCI2364,59,3G
2127,20230227,OCI2365,48,3G
2128,20230227,OCI2366,26,3G
2129,20230227,OCI2367,17,3G
2130,20230227,OCI2368,158,3G
2131,20230227,OCI2369,25,3G
2132,20230227,OCI2371,45,3G
2133,20230227,OCI2372,49,3G
2134,20230227,OCI2373,26,3G
2135,20230227,OCI2374,8,3G
2136,20230227,OCI2375,63,3G
2137,20230227,OCI2377,69,3G
2138,20230227,OCI2379,27,3G
2139,20230227,OCI2380,34,3G
2140,20230227,OCI2381,128,3G
2141,20230227,OCI2382,65,3G
2142,20230227,OCI2383,46,3G
2143,20230227,OCI2384,107,3G
2144,20230227,OCI2386,110,3G
2145,20230227,OCI2387,440,3G
2146,20230227,OCI2388,323,3G
2147,20230227,OCI2389,92,3G
2148,20230227,OCI2390,268,3G
2149,20230227,OCI2391,120,3G
2150,20230227,OCI2392,927,3G
2151,20230227,OCI2393,8,3G
2152,20230227,OCI2394,2,3G
2153,20230227,OCI2395,0,3G
2154,20230227,OCI2396,41,3G
2155,20230227,OCI2397,141,3G
2156,20230227,OCI2398,44,3G
2157,20230227,OCI2399,189,3G
2158,20230227,OCI2400,106,3G
2159,20230227,OCI2401,42,3G
2160,20230227,OCI2402,488,3G
2161,20230227,OCI2403,76,3G
2162,20230227,OCI2404,39,3G
2163,20230227,OCI2405,159,3G
2164,20230227,OCI2407,54,3G
2165,20230227,OCI2408,255,3G
2166,20230227,OCI2409,214,3G
2167,20230227,OCI2411,168,3G
2168,20230227,OCI2415,11,3G
2169,20230227,OCI2417,171,3G
2170,20230227,OCI2420,25,3G
2171,20230227,OCI2428,132,3G
2172,20230227,OCI2431,30,3G
2173,20230227,OCI2433,24,3G
2174,20230227,OCI2435,62,3G
2175,20230227,OCI2436,17,3G
2176,20230227,OCI2438,17,3G
2177,20230227,OCI2442,17,3G
2178,20230227,OCI2445,62,3G
2179,20230227,OCI2447,17,3G
2180,20230227,OCI2448,46,3G
2181,20230227,OCI2449,64,3G
2182,20230227,OCI2453,16,3G
2183,20230227,OCI2457,18,3G
2184,20230227,OCI2458,77,3G
2185,20230227,OCI2459,92,3G
2186,20230227,OCI2461,125,3G
2187,20230227,OCI2463,17,3G
2188,20230227,OCI2470,154,3G
2189,20230227,OCI2475,28,3G
2190,20230227,OCI2477,16,3G
2191,20230227,OCI2485,30,3G
2192,20230227,OCI2486,33,3G
2193,20230227,OCI2487,78,3G
2194,20230227,OCI2490,154,3G
2195,20230227,OCI2491,50,3G
2196,20230227,OCI2494,16,3G
2197,20230227,OCI2495,49,3G
2198,20230227,OCI2496,79,3G
2199,20230227,OCI2498,20,3G
2200,20230227,OCI2499,61,3G
2201,20230227,OCI2500,281,3G
2202,20230227,OCI2501,165,3G
2203,20230227,OCI2503,344,3G
2204,20230227,OCI2504,40,3G
2205,20230227,OCI2505,65,3G
2206,20230227,OCI2506,108,3G
2207,20230227,OCI2507,163,3G
2208,20230227,OCI2509,92,3G
2209,20230227,OCI2510,115,3G
2210,20230227,OCI2511,58,3G
2211,20230227,OCI2512,44,3G
2212,20230227,OCI2514,288,3G
2213,20230227,OCI2515,52,3G
2214,20230227,OCI2516,19,3G
2215,20230227,OCI2517,39,3G
2216,20230227,OCI2518,26,3G
2217,20230227,OCI2519,163,3G
2218,20230227,OCI2520,413,3G
2219,20230227,OCI2521,359,3G
2220,20230227,OCI2522,203,3G
2221,20230227,OCI2523,754,3G
2222,20230227,OCI2524,146,3G
2223,20230227,OCI2526,337,3G
2224,20230227,OCI2527,64,3G
2225,20230227,OCI2528,271,3G
2226,20230227,OCI2529,185,3G
2227,20230227,OCI2530,89,3G
2228,20230227,OCI2531,171,3G
2229,20230227,OCI2532,119,3G
2230,20230227,OCI2533,52,3G
2231,20230227,OCI2534,67,3G
2232,20230227,OCI2535,20,3G
2233,20230227,OCI2536,258,3G
2234,20230227,OCI2537,246,3G
2235,20230227,OCI2538,186,3G
2236,20230227,OCI2539,70,3G
2237,20230227,OCI2540,19,3G
2238,20230227,OCI2541,57,3G
2239,20230227,OCI2542,25,3G
2240,20230227,OCI2544,492,3G
2241,20230227,OCI2545,46,3G
2242,20230227,OCI2546,8,3G
2243,20230227,OCI2547,52,3G
2244,20230227,OCI2552,231,3G
2245,20230227,OCI2553,4,3G
2246,20230227,OCI2554,0,3G
2247,20230227,OCI2555,323,3G
2248,20230227,OCI2557,156,3G
2249,20230227,OCI2560,3,3G
2250,20230227,OCI2561,63,3G
2251,20230227,OCI2563,37,3G
2252,20230227,OCI2564,59,3G
2253,20230227,OCI2566,67,3G
2254,20230227,OCI2567,85,3G
2255,20230227,OCI2569,40,3G
2256,20230227,OCI2570,24,3G
2257,20230227,OCI2571,10,3G
2258,20230227,OCI2572,49,3G
2259,20230227,OCI2573,91,3G
2260,20230227,OCI2574,41,3G
2261,20230227,OCI2575,214,3G
2262,20230227,OCI2576,145,3G
2263,20230227,OCI2577,98,3G
2264,20230227,OCI2578,22,3G
2265,20230227,OCI2579,31,3G
2266,20230227,OCI2580,199,3G
2267,20230227,OCI2581,49,3G
2268,20230227,OCI2583,88,3G
2269,20230227,OCI2584,313,3G
2270,20230227,OCI2585,591,3G
2271,20230227,OCI2586,25,3G
2272,20230227,OCI2587,182,3G
2273,20230227,OCI2588,8,3G
2274,20230227,OCI2590,31,3G
2275,20230227,OCI2591,145,3G
2276,20230227,OCI2592,425,3G
2277,20230227,OCI2593,64,3G
2278,20230227,OCI2594,21,3G
2279,20230227,OCI2595,24,3G
2280,20230227,OCI2596,118,3G
2281,20230227,OCI2597,37,3G
2282,20230227,OCI2598,14,3G
2283,20230227,OCI2600,89,3G
2284,20230227,OCI2601,29,3G
2285,20230227,OCI2602,17,3G
2286,20230227,OCI2603,83,3G
2287,20230227,OCI2604,101,3G
2288,20230227,OCI2605,19,3G
2289,20230227,OCI2606,77,3G
2290,20230227,OCI2607,200,3G
2291,20230227,OCI2608,24,3G
2292,20230227,OCI2610,84,3G
2293,20230227,OCI2611,14,3G
2294,20230227,OCI2612,111,3G
2295,20230227,OCI2613,24,3G
2296,20230227,OCI2614,67,3G
2297,20230227,OCI2615,36,3G
2298,20230227,OCI2616,7,3G
2299,20230227,OCI2617,34,3G
2300,20230227,OCI2618,66,3G
2301,20230227,OCI2620,53,3G
2302,20230227,OCI2621,114,3G
2303,20230227,OCI2622,191,3G
2304,20230227,OCI2624,38,3G
2305,20230227,OCI2625,6,3G
2306,20230227,OCI2626,173,3G
2307,20230227,OCI2627,37,3G
2308,20230227,OCI2628,19,3G
2309,20230227,OCI2630,217,3G
2310,20230227,OCI2631,35,3G
2311,20230227,OCI2632,141,3G
2312,20230227,OCI2633,25,3G
2313,20230227,OCI2634,145,3G
2314,20230227,OCI2635,8,3G
2315,20230227,OCI2636,14,3G
2316,20230227,OCI2637,20,3G
2317,20230227,OCI2638,5,3G
2318,20230227,OCI2639,96,3G
2319,20230227,OCI2640,38,3G
2320,20230227,OCI2641,228,3G
2321,20230227,OCI2642,49,3G
2322,20230227,OCI2645,175,3G
2323,20230227,OCI2646,25,3G
2324,20230227,OCI2648,43,3G
2325,20230227,OCI2650,21,3G
2326,20230227,OCI2651,29,3G
2327,20230227,OCI2652,221,3G
2328,20230227,OCI2653,60,3G
2329,20230227,OCI2654,418,3G
2330,20230227,OCI2655,117,3G
2331,20230227,OCI2656,325,3G
2332,20230227,OCI2660,157,3G
2333,20230227,OCI2662,61,3G
2334,20230227,OCI2665,919,3G
2335,20230227,OCI2666,94,3G
2336,20230227,OCI2667,66,3G
2337,20230227,OCI2668,158,3G
2338,20230227,OCI2669,2,3G
2339,20230227,OCI2670,804,3G
2340,20230227,OCI2671,107,3G
2341,20230227,OCI2672,243,3G
2342,20230227,OCI2673,636,3G
2343,20230227,OCI2674,47,3G
2344,20230227,OCI2675,76,3G
2345,20230227,OCI2676,32,3G
2346,20230227,OCI2678,115,3G
2347,20230227,OCI2679,142,3G
2348,20230227,OCI2680,66,3G
2349,20230227,OCI2684,33,3G
2350,20230227,OCI2688,123,3G
2351,20230227,OCI2689,700,3G
2352,20230227,OCI2690,160,3G
2353,20230227,OCI2691,129,3G
2354,20230227,OCI2694,3,3G
2355,20230227,OCI2696,38,3G
2356,20230227,OCI2697,79,3G
2357,20230227,OCI2698,95,3G
2358,20230227,OCI2699,71,3G
2359,20230227,OCI2701,14,3G
2360,20230227,OCI2702,148,3G
2361,20230227,OCI2704,8,3G
2362,20230227,OCI2707,75,3G
2363,20230227,OCI2709,1602,3G
2364,20230227,OCI2710,18,3G
2365,20230227,OCI2711,280,3G
2366,20230227,OCI2712,104,3G
2367,20230227,OCI2713,133,3G
2368,20230227,OCI2714,75,3G
2369,20230227,OCI2715,24,3G
2370,20230227,OCI2716,0,3G
2371,20230227,OCI2717,84,3G
2372,20230227,OCI2718,16,3G
2373,20230227,OCI2719,305,3G
2374,20230227,OCI2720,7,3G
2375,20230227,OCI2721,61,3G
2376,20230227,OCI2722,19,3G
2377,20230227,OCI2725,179,3G
2378,20230227,OCI2727,120,3G
2379,20230227,OCI2728,45,3G
2380,20230227,OCI2729,15,3G
2381,20230227,OCI2730,76,3G
