,date_jour,code_site,number_of_call_drop_3g,techno
820,20230220,OCI0890,67,3G
821,20230220,OCI0891,46,3G
822,20230220,OCI0893,135,3G
823,20230220,OCI0894,53,3G
824,20230220,OCI0895,363,3G
825,20230220,OCI0896,214,3G
826,20230220,OCI0898,164,3G
827,20230220,OCI0899,212,3G
828,20230220,OCI0901,102,3G
829,20230220,OCI0902,31,3G
830,20230220,OCI0903,286,3G
831,20230220,OCI0905,58,3G
832,20230220,OCI0906,173,3G
833,20230220,OCI0907,157,3G
834,20230220,OCI0908,54,3G
835,20230220,OCI0909,551,3G
836,20230220,OCI0910,35,3G
837,20230220,OCI0911,360,3G
838,20230220,OCI0912,66,3G
839,20230220,OCI0913,108,3G
840,20230220,OCI0914,38,3G
841,20230220,OCI0915,99,3G
842,20230220,OCI0916,437,3G
843,20230220,OCI0917,57,3G
844,20230220,OCI0919,314,3G
845,20230220,OCI0920,169,3G
846,20230220,OCI0921,333,3G
847,20230220,OCI0922,214,3G
848,20230220,OCI0923,9,3G
849,20230220,OCI0925,52,3G
850,20230220,OCI0926,156,3G
851,20230220,OCI0927,154,3G
852,20230220,OCI0928,68,3G
853,20230220,OCI0929,123,3G
854,20230220,OCI0930,932,3G
855,20230220,OCI0931,115,3G
856,20230220,OCI0935,111,3G
857,20230220,OCI0936,142,3G
858,20230220,OCI0937,50,3G
859,20230220,OCI0938,294,3G
860,20230220,OCI0939,89,3G
861,20230220,OCI0940,116,3G
862,20230220,OCI0941,477,3G
863,20230220,OCI0942,92,3G
864,20230220,OCI0943,408,3G
865,20230220,OCI0945,29,3G
866,20230220,OCI0946,90,3G
867,20230220,OCI0947,94,3G
868,20230220,OCI0948,73,3G
869,20230220,OCI0949,39,3G
870,20230220,OCI0950,406,3G
871,20230220,OCI0951,41,3G
872,20230220,OCI0952,35,3G
873,20230220,OCI0953,58,3G
874,20230220,OCI0954,177,3G
875,20230220,OCI0956,129,3G
876,20230220,OCI0957,137,3G
877,20230220,OCI0958,138,3G
878,20230220,OCI0959,138,3G
879,20230220,OCI0960,145,3G
880,20230220,OCI0962,70,3G
881,20230220,OCI0963,23,3G
882,20230220,OCI0964,42,3G
883,20230220,OCI0965,47,3G
884,20230220,OCI0966,38,3G
885,20230220,OCI0967,133,3G
886,20230220,OCI0968,197,3G
887,20230220,OCI0969,67,3G
888,20230220,OCI0970,208,3G
889,20230220,OCI0971,7,3G
890,20230220,OCI0973,73,3G
891,20230220,OCI0974,90,3G
892,20230220,OCI0975,54,3G
893,20230220,OCI0976,66,3G
894,20230220,OCI0977,173,3G
895,20230220,OCI0978,98,3G
896,20230220,OCI0979,70,3G
897,20230220,OCI0980,18,3G
898,20230220,OCI0981,76,3G
899,20230220,OCI0982,22,3G
900,20230220,OCI0983,94,3G
901,20230220,OCI0984,60,3G
902,20230220,OCI0985,38,3G
903,20230220,OCI0986,110,3G
904,20230220,OCI0987,134,3G
905,20230220,OCI0988,92,3G
906,20230220,OCI0989,292,3G
907,20230220,OCI0990,214,3G
908,20230220,OCI0991,8,3G
909,20230220,OCI0992,162,3G
910,20230220,OCI0993,20,3G
911,20230220,OCI0994,72,3G
912,20230220,OCI0995,63,3G
913,20230220,OCI0996,51,3G
914,20230220,OCI0997,28,3G
915,20230220,OCI0999,157,3G
916,20230220,OCI1000,536,3G
917,20230220,OCI1001,26,3G
918,20230220,OCI1002,29,3G
919,20230220,OCI1003,86,3G
920,20230220,OCI1004,104,3G
921,20230220,OCI1005,15,3G
922,20230220,OCI1007,76,3G
923,20230220,OCI1008,96,3G
924,20230220,OCI1009,84,3G
925,20230220,OCI1010,1182,3G
926,20230220,OCI1011,1231,3G
927,20230220,OCI1012,163,3G
928,20230220,OCI1013,255,3G
929,20230220,OCI1014,17,3G
930,20230220,OCI1015,65,3G
931,20230220,OCI1016,165,3G
932,20230220,OCI1017,50,3G
933,20230220,OCI1018,245,3G
934,20230220,OCI1019,135,3G
935,20230220,OCI1020,270,3G
936,20230220,OCI1021,48,3G
937,20230220,OCI1022,141,3G
938,20230220,OCI1023,282,3G
939,20230220,OCI1024,166,3G
940,20230220,OCI1025,83,3G
941,20230220,OCI1026,189,3G
942,20230220,OCI1027,70,3G
943,20230220,OCI1028,366,3G
944,20230220,OCI1029,81,3G
945,20230220,OCI1031,60,3G
946,20230220,OCI1032,46,3G
947,20230220,OCI1033,100,3G
948,20230220,OCI1034,23,3G
949,20230220,OCI1035,456,3G
950,20230220,OCI1036,68,3G
951,20230220,OCI1037,133,3G
952,20230220,OCI1038,441,3G
953,20230220,OCI1039,72,3G
954,20230220,OCI1040,168,3G
955,20230220,OCI1041,91,3G
956,20230220,OCI1042,125,3G
957,20230220,OCI1043,106,3G
958,20230220,OCI1044,28,3G
959,20230220,OCI1045,66,3G
960,20230220,OCI1046,6,3G
961,20230220,OCI1048,1191,3G
962,20230220,OCI1049,124,3G
963,20230220,OCI1050,172,3G
964,20230220,OCI1051,141,3G
965,20230220,OCI1052,82,3G
966,20230220,OCI1054,46,3G
967,20230220,OCI1055,71,3G
968,20230220,OCI1056,180,3G
969,20230220,OCI1057,197,3G
970,20230220,OCI1058,145,3G
971,20230220,OCI1059,86,3G
972,20230220,OCI1060,138,3G
973,20230220,OCI1061,7,3G
974,20230220,OCI1062,656,3G
975,20230220,OCI1063,88,3G
976,20230220,OCI1064,39,3G
977,20230220,OCI1065,51,3G
978,20230220,OCI1066,93,3G
979,20230220,OCI1067,27,3G
980,20230220,OCI1068,33,3G
981,20230220,OCI1069,130,3G
982,20230220,OCI1071,23,3G
983,20230220,OCI1072,49,3G
984,20230220,OCI1073,267,3G
985,20230220,OCI1074,279,3G
986,20230220,OCI1075,99,3G
987,20230220,OCI1076,12,3G
988,20230220,OCI1077,216,3G
989,20230220,OCI1078,233,3G
990,20230220,OCI1079,3,3G
991,20230220,OCI1080,322,3G
992,20230220,OCI1081,35,3G
993,20230220,OCI1082,313,3G
994,20230220,OCI1083,95,3G
995,20230220,OCI1084,51,3G
996,20230220,OCI1085,94,3G
997,20230220,OCI1086,74,3G
998,20230220,OCI1087,49,3G
999,20230220,OCI1088,45,3G
1000,20230220,OCI1089,147,3G
1001,20230220,OCI1090,82,3G
1002,20230220,OCI1091,37,3G
1003,20230220,OCI1092,125,3G
1004,20230220,OCI1093,132,3G
1005,20230220,OCI1094,44,3G
1006,20230220,OCI1095,67,3G
1007,20230220,OCI1096,91,3G
1008,20230220,OCI1097,64,3G
1009,20230220,OCI1098,58,3G
1010,20230220,OCI1099,20,3G
1011,20230220,OCI1101,89,3G
1012,20230220,OCI1102,52,3G
1013,20230220,OCI1104,156,3G
1014,20230220,OCI1105,178,3G
1015,20230220,OCI1106,255,3G
1016,20230220,OCI1107,39,3G
1017,20230220,OCI1108,2,3G
1018,20230220,OCI1109,147,3G
1019,20230220,OCI1110,46,3G
1020,20230220,OCI1111,157,3G
1021,20230220,OCI1113,138,3G
1022,20230220,OCI1114,194,3G
1023,20230220,OCI1115,73,3G
1024,20230220,OCI1116,164,3G
1025,20230220,OCI1117,92,3G
1026,20230220,OCI1118,35,3G
1027,20230220,OCI1119,36,3G
1028,20230220,OCI1120,72,3G
1029,20230220,OCI1121,100,3G
1030,20230220,OCI1122,135,3G
1031,20230220,OCI1124,369,3G
1032,20230220,OCI1125,230,3G
1033,20230220,OCI1126,149,3G
1034,20230220,OCI1127,516,3G
1035,20230220,OCI1128,179,3G
1036,20230220,OCI1130,36,3G
1037,20230220,OCI1131,318,3G
1038,20230220,OCI1132,119,3G
1039,20230220,OCI1133,44,3G
1040,20230220,OCI1134,159,3G
1041,20230220,OCI1135,50,3G
1042,20230220,OCI1136,115,3G
1043,20230220,OCI1137,254,3G
1044,20230220,OCI1138,93,3G
1045,20230220,OCI1139,67,3G
1046,20230220,OCI1140,23,3G
1047,20230220,OCI1141,187,3G
1048,20230220,OCI1142,56,3G
1049,20230220,OCI1143,283,3G
1050,20230220,OCI1144,854,3G
1051,20230220,OCI1145,21,3G
1052,20230220,OCI1146,66,3G
1053,20230220,OCI1147,65,3G
1054,20230220,OCI1148,111,3G
1055,20230220,OCI1149,323,3G
1056,20230220,OCI1150,203,3G
1057,20230220,OCI1151,21,3G
1058,20230220,OCI1152,41,3G
1059,20230220,OCI1153,54,3G
1060,20230220,OCI1154,25,3G
1061,20230220,OCI1155,56,3G
1062,20230220,OCI1156,96,3G
1063,20230220,OCI1157,197,3G
1064,20230220,OCI1158,179,3G
1065,20230220,OCI1159,33,3G
1066,20230220,OCI1160,16,3G
1067,20230220,OCI1161,42,3G
1068,20230220,OCI1162,93,3G
1069,20230220,OCI1163,80,3G
1070,20230220,OCI1164,89,3G
1071,20230220,OCI1165,38,3G
1072,20230220,OCI1166,132,3G
1073,20230220,OCI1167,101,3G
1074,20230220,OCI1168,13,3G
1075,20230220,OCI1169,8,3G
1076,20230220,OCI1170,74,3G
1077,20230220,OCI1171,106,3G
1078,20230220,OCI1172,82,3G
1079,20230220,OCI1173,42,3G
1080,20230220,OCI1174,182,3G
1081,20230220,OCI1175,10,3G
1082,20230220,OCI1176,92,3G
1083,20230220,OCI1177,45,3G
1084,20230220,OCI1178,82,3G
1085,20230220,OCI1179,98,3G
1086,20230220,OCI1180,98,3G
1087,20230220,OCI1181,126,3G
1088,20230220,OCI1182,40,3G
1089,20230220,OCI1183,29,3G
1090,20230220,OCI1185,78,3G
1091,20230220,OCI1186,103,3G
1092,20230220,OCI1187,40,3G
1093,20230220,OCI1188,28,3G
1094,20230220,OCI1189,94,3G
1095,20230220,OCI1191,252,3G
1096,20230220,OCI1192,58,3G
1097,20230220,OCI1193,281,3G
1098,20230220,OCI1194,233,3G
1099,20230220,OCI1196,55,3G
1100,20230220,OCI1197,34,3G
1101,20230220,OCI1198,154,3G
1102,20230220,OCI1199,25,3G
1103,20230220,OCI1200,25,3G
1104,20230220,OCI1201,561,3G
1105,20230220,OCI1202,70,3G
1106,20230220,OCI1203,56,3G
1107,20230220,OCI1204,96,3G
1108,20230220,OCI1205,75,3G
1109,20230220,OCI1206,33,3G
1110,20230220,OCI1207,122,3G
1111,20230220,OCI1208,354,3G
1112,20230220,OCI1209,157,3G
1113,20230220,OCI1210,53,3G
1114,20230220,OCI1211,43,3G
1115,20230220,OCI1212,9,3G
1116,20230220,OCI1213,20,3G
1117,20230220,OCI1214,22,3G
1118,20230220,OCI1215,32,3G
1119,20230220,OCI1216,77,3G
1120,20230220,OCI1217,43,3G
1121,20230220,OCI1218,93,3G
1122,20230220,OCI1219,27,3G
1123,20230220,OCI1220,82,3G
1124,20230220,OCI1221,43,3G
1125,20230220,OCI1222,55,3G
1126,20230220,OCI1223,82,3G
1127,20230220,OCI1224,287,3G
1128,20230220,OCI1225,167,3G
1129,20230220,OCI1226,36,3G
1130,20230220,OCI1227,50,3G
1131,20230220,OCI1228,186,3G
1132,20230220,OCI1229,126,3G
1133,20230220,OCI1230,63,3G
1134,20230220,OCI1232,50,3G
1135,20230220,OCI1233,14,3G
1136,20230220,OCI1236,120,3G
1137,20230220,OCI1237,126,3G
1138,20230220,OCI1238,178,3G
1139,20230220,OCI1239,163,3G
1140,20230220,OCI1240,22,3G
1141,20230220,OCI1241,50,3G
1142,20230220,OCI1242,50,3G
1143,20230220,OCI1243,20,3G
1144,20230220,OCI1244,195,3G
1145,20230220,OCI1245,151,3G
1146,20230220,OCI1246,29,3G
1147,20230220,OCI1247,32,3G
1148,20230220,OCI1248,34,3G
1149,20230220,OCI1249,98,3G
1150,20230220,OCI1251,2,3G
1151,20230220,OCI1252,46,3G
1152,20230220,OCI1253,33,3G
1153,20230220,OCI1254,35,3G
1154,20230220,OCI1255,43,3G
1155,20230220,OCI1256,2,3G
1156,20230220,OCI1257,25,3G
1157,20230220,OCI1258,54,3G
1158,20230220,OCI1261,114,3G
1159,20230220,OCI1262,34,3G
1160,20230220,OCI1263,49,3G
1161,20230220,OCI1264,114,3G
1162,20230220,OCI1265,58,3G
1163,20230220,OCI1267,32,3G
1164,20230220,OCI1274,44,3G
1165,20230220,OCI1275,20,3G
1166,20230220,OCI1276,100,3G
1167,20230220,OCI1277,8,3G
1168,20230220,OCI1279,70,3G
1169,20230220,OCI1280,136,3G
1170,20230220,OCI1281,71,3G
1171,20230220,OCI1282,188,3G
1172,20230220,OCI1283,60,3G
1173,20230220,OCI1284,18,3G
1174,20230220,OCI1285,59,3G
1175,20230220,OCI1286,128,3G
1176,20230220,OCI1288,36,3G
1177,20230220,OCI1293,96,3G
1178,20230220,OCI1294,166,3G
1179,20230220,OCI1295,53,3G
1180,20230220,OCI1296,2,3G
1181,20230220,OCI1297,44,3G
1182,20230220,OCI1298,68,3G
1183,20230220,OCI1299,9,3G
1184,20230220,OCI1300,37,3G
1185,20230220,OCI1301,75,3G
1186,20230220,OCI1302,26,3G
1187,20230220,OCI1303,31,3G
1188,20230220,OCI1304,10,3G
1189,20230220,OCI1305,512,3G
1190,20230220,OCI1307,56,3G
1191,20230220,OCI1309,41,3G
1192,20230220,OCI1310,551,3G
1193,20230220,OCI1311,47,3G
1194,20230220,OCI1312,144,3G
1195,20230220,OCI1313,47,3G
1196,20230220,OCI1314,333,3G
1197,20230220,OCI1315,100,3G
1198,20230220,OCI1316,264,3G
1199,20230220,OCI1318,75,3G
1200,20230220,OCI1319,97,3G
1201,20230220,OCI1320,32,3G
1202,20230220,OCI1321,110,3G
1203,20230220,OCI1322,98,3G
1204,20230220,OCI1328,25,3G
1205,20230220,OCI1329,144,3G
1206,20230220,OCI1330,368,3G
1207,20230220,OCI1331,61,3G
1208,20230220,OCI1332,36,3G
1209,20230220,OCI1333,416,3G
1210,20230220,OCI1334,18,3G
1211,20230220,OCI1335,150,3G
1212,20230220,OCI1336,113,3G
1213,20230220,OCI1337,13,3G
1214,20230220,OCI1338,158,3G
1215,20230220,OCI1339,271,3G
1216,20230220,OCI1340,88,3G
1217,20230220,OCI1341,10,3G
1218,20230220,OCI1342,139,3G
1219,20230220,OCI1344,77,3G
1220,20230220,OCI1345,44,3G
1221,20230220,OCI1346,29,3G
1222,20230220,OCI1347,236,3G
1223,20230220,OCI1348,52,3G
1224,20230220,OCI1350,22,3G
1225,20230220,OCI1351,24,3G
1226,20230220,OCI1354,21,3G
1227,20230220,OCI1355,20,3G
1228,20230220,OCI1356,87,3G
1229,20230220,OCI1357,40,3G
1230,20230220,OCI1358,25,3G
1231,20230220,OCI1359,9,3G
1232,20230220,OCI1360,110,3G
1233,20230220,OCI1361,68,3G
1234,20230220,OCI1362,185,3G
1235,20230220,OCI1363,57,3G
1236,20230220,OCI1367,72,3G
1237,20230220,OCI1368,270,3G
1238,20230220,OCI1370,0,3G
1239,20230220,OCI1371,97,3G
1240,20230220,OCI1372,119,3G
1241,20230220,OCI1374,70,3G
1242,20230220,OCI1375,119,3G
1243,20230220,OCI1376,148,3G
1244,20230220,OCI1377,61,3G
1245,20230220,OCI1378,24,3G
1246,20230220,OCI1379,142,3G
1247,20230220,OCI1380,133,3G
1248,20230220,OCI1384,112,3G
1249,20230220,OCI1390,104,3G
1250,20230220,OCI1391,119,3G
1251,20230220,OCI1392,45,3G
1252,20230220,OCI1393,27,3G
1253,20230220,OCI1394,194,3G
1254,20230220,OCI1395,28,3G
1255,20230220,OCI1396,277,3G
1256,20230220,OCI1397,111,3G
1257,20230220,OCI1398,10,3G
1258,20230220,OCI1399,33,3G
1259,20230220,OCI1400,55,3G
1260,20230220,OCI1401,51,3G
1261,20230220,OCI1402,167,3G
1262,20230220,OCI1403,484,3G
1263,20230220,OCI1404,45,3G
1264,20230220,OCI1405,20,3G
1265,20230220,OCI1406,44,3G
1266,20230220,OCI1407,242,3G
1267,20230220,OCI1408,197,3G
1268,20230220,OCI1409,345,3G
1269,20230220,OCI1410,150,3G
1270,20230220,OCI1411,109,3G
1271,20230220,OCI1412,59,3G
1272,20230220,OCI1413,12,3G
1273,20230220,OCI1414,101,3G
1274,20230220,OCI1415,41,3G
1275,20230220,OCI1416,98,3G
1276,20230220,OCI1417,28,3G
1277,20230220,OCI1418,133,3G
1278,20230220,OCI1419,62,3G
1279,20230220,OCI1420,37,3G
1280,20230220,OCI1421,17,3G
1281,20230220,OCI1422,47,3G
1282,20230220,OCI1423,120,3G
1283,20230220,OCI1424,91,3G
1284,20230220,OCI1425,312,3G
1285,20230220,OCI1426,124,3G
1286,20230220,OCI1427,16,3G
1287,20230220,OCI1428,36,3G
1288,20230220,OCI1429,69,3G
1289,20230220,OCI1430,20,3G
1290,20230220,OCI1431,165,3G
1291,20230220,OCI1433,192,3G
1292,20230220,OCI1434,128,3G
1293,20230220,OCI1436,109,3G
1294,20230220,OCI1437,75,3G
1295,20230220,OCI1438,29,3G
1296,20230220,OCI1439,31,3G
1297,20230220,OCI1440,14,3G
1298,20230220,OCI1441,144,3G
1299,20230220,OCI1442,93,3G
1300,20230220,OCI1443,60,3G
1301,20230220,OCI1444,21,3G
1302,20230220,OCI1445,100,3G
1303,20230220,OCI1446,278,3G
1304,20230220,OCI1447,38,3G
1305,20230220,OCI1448,65,3G
1306,20230220,OCI1449,25,3G
1307,20230220,OCI1450,146,3G
1308,20230220,OCI1451,134,3G
1309,20230220,OCI1452,54,3G
1310,20230220,OCI1453,187,3G
1311,20230220,OCI1454,18,3G
1312,20230220,OCI1458,353,3G
1313,20230220,OCI1459,33,3G
1314,20230220,OCI1460,17,3G
1315,20230220,OCI1461,38,3G
1316,20230220,OCI1462,97,3G
1317,20230220,OCI1463,492,3G
1318,20230220,OCI1464,266,3G
1319,20230220,OCI1465,162,3G
1320,20230220,OCI1466,81,3G
1321,20230220,OCI1467,44,3G
1322,20230220,OCI1469,135,3G
1323,20230220,OCI1470,38,3G
1324,20230220,OCI1471,233,3G
1325,20230220,OCI1472,362,3G
1326,20230220,OCI1473,50,3G
1327,20230220,OCI1474,28,3G
1328,20230220,OCI1475,164,3G
1329,20230220,OCI1477,44,3G
1330,20230220,OCI1478,126,3G
1331,20230220,OCI1479,17,3G
1332,20230220,OCI1480,28,3G
1333,20230220,OCI1481,90,3G
1334,20230220,OCI1482,19,3G
1335,20230220,OCI1483,9,3G
1336,20230220,OCI1484,41,3G
1337,20230220,OCI1485,14,3G
1338,20230220,OCI1486,66,3G
1339,20230220,OCI1487,95,3G
1340,20230220,OCI1488,45,3G
1341,20230220,OCI1489,144,3G
1342,20230220,OCI1490,72,3G
1343,20230220,OCI1491,13,3G
1344,20230220,OCI1492,13,3G
1345,20230220,OCI1493,19,3G
1346,20230220,OCI1494,39,3G
1347,20230220,OCI1495,148,3G
1348,20230220,OCI1496,79,3G
1349,20230220,OCI1497,77,3G
1350,20230220,OCI1498,124,3G
1351,20230220,OCI1499,46,3G
1352,20230220,OCI1501,317,3G
1353,20230220,OCI1502,6,3G
1354,20230220,OCI1503,60,3G
1355,20230220,OCI1504,41,3G
1356,20230220,OCI1505,10,3G
1357,20230220,OCI1506,30,3G
1358,20230220,OCI1508,104,3G
1359,20230220,OCI1509,27,3G
1360,20230220,OCI1511,87,3G
1361,20230220,OCI1512,134,3G
1362,20230220,OCI1515,50,3G
1363,20230220,OCI1516,34,3G
1364,20230220,OCI1518,104,3G
1365,20230220,OCI1519,214,3G
1366,20230220,OCI1520,98,3G
1367,20230220,OCI1521,105,3G
1368,20230220,OCI1522,88,3G
1369,20230220,OCI1523,112,3G
1370,20230220,OCI1524,528,3G
1371,20230220,OCI1525,77,3G
1372,20230220,OCI1526,35,3G
1373,20230220,OCI1527,86,3G
1374,20230220,OCI1528,142,3G
1375,20230220,OCI1529,4,3G
1376,20230220,OCI1530,129,3G
1377,20230220,OCI1531,312,3G
1378,20230220,OCI1532,28,3G
1379,20230220,OCI1534,56,3G
1380,20230220,OCI1535,175,3G
1381,20230220,OCI1536,174,3G
1382,20230220,OCI1537,51,3G
1383,20230220,OCI1538,111,3G
1384,20230220,OCI1539,21,3G
1385,20230220,OCI1540,23,3G
1386,20230220,OCI1541,73,3G
1387,20230220,OCI1542,8,3G
1388,20230220,OCI1543,29,3G
1389,20230220,OCI1544,15,3G
1390,20230220,OCI1545,138,3G
1391,20230220,OCI1546,5,3G
1392,20230220,OCI1547,114,3G
1393,20230220,OCI1548,132,3G
1394,20230220,OCI1549,84,3G
1395,20230220,OCI1550,291,3G
1396,20230220,OCI1552,87,3G
1397,20230220,OCI1553,141,3G
1398,20230220,OCI1554,30,3G
1399,20230220,OCI1555,34,3G
1400,20230220,OCI1556,42,3G
1401,20230220,OCI1557,235,3G
1402,20230220,OCI1558,17,3G
1403,20230220,OCI1559,31,3G
1404,20230220,OCI1560,25,3G
1405,20230220,OCI1561,35209,3G
1406,20230220,OCI1562,44,3G
1407,20230220,OCI1563,11,3G
1408,20230220,OCI1564,10,3G
1409,20230220,OCI1565,84,3G
1410,20230220,OCI1566,100,3G
1411,20230220,OCI1567,86,3G
1412,20230220,OCI1568,41,3G
1413,20230220,OCI1569,484,3G
1414,20230220,OCI1570,56,3G
1415,20230220,OCI1571,35,3G
1416,20230220,OCI1572,77,3G
1417,20230220,OCI1573,11,3G
1418,20230220,OCI1574,17,3G
1419,20230220,OCI1575,39,3G
1420,20230220,OCI1576,17,3G
1421,20230220,OCI1577,19,3G
1422,20230220,OCI1578,36,3G
1423,20230220,OCI1579,53,3G
1424,20230220,OCI1580,10,3G
1425,20230220,OCI1581,86,3G
1426,20230220,OCI1582,68,3G
1427,20230220,OCI1583,25,3G
1428,20230220,OCI1584,7,3G
1429,20230220,OCI1585,15,3G
1430,20230220,OCI1588,86,3G
1431,20230220,OCI1589,20,3G
1432,20230220,OCI1590,143,3G
1433,20230220,OCI1591,73,3G
1434,20230220,OCI1592,18,3G
1435,20230220,OCI1593,113,3G
1436,20230220,OCI1594,41,3G
1437,20230220,OCI1595,25,3G
1438,20230220,OCI1596,46,3G
1439,20230220,OCI1597,70,3G
1440,20230220,OCI1599,41,3G
1441,20230220,OCI1600,102,3G
1442,20230220,OCI1601,270,3G
1443,20230220,OCI1602,60,3G
1444,20230220,OCI1603,81,3G
1445,20230220,OCI1604,22,3G
1446,20230220,OCI1605,119,3G
1447,20230220,OCI1606,112,3G
1448,20230220,OCI1607,47,3G
1449,20230220,OCI1608,36,3G
1450,20230220,OCI1609,120,3G
1451,20230220,OCI1610,66,3G
1452,20230220,OCI1611,15,3G
1453,20230220,OCI1612,172,3G
1454,20230220,OCI1613,83,3G
1455,20230220,OCI1614,462,3G
1456,20230220,OCI1615,127,3G
1457,20230220,OCI1616,242,3G
1458,20230220,OCI1617,10,3G
1459,20230220,OCI1619,37,3G
1460,20230220,OCI1621,82,3G
1461,20230220,OCI1622,20,3G
1462,20230220,OCI1623,84,3G
1463,20230220,OCI1624,56,3G
1464,20230220,OCI1626,6,3G
1465,20230220,OCI1627,108,3G
1466,20230220,OCI1628,36,3G
1467,20230220,OCI1629,9,3G
1468,20230220,OCI1630,194,3G
1469,20230220,OCI1631,38,3G
1470,20230220,OCI1632,25,3G
1471,20230220,OCI1633,244,3G
1472,20230220,OCI1634,62,3G
1473,20230220,OCI1635,34,3G
1474,20230220,OCI1636,114,3G
1475,20230220,OCI1637,91,3G
1476,20230220,OCI1638,113,3G
1477,20230220,OCI1639,75,3G
1478,20230220,OCI1640,56,3G
1479,20230220,OCI1641,33,3G
1480,20230220,OCI1642,27,3G
1481,20230220,OCI1643,6,3G
1482,20230220,OCI1644,113,3G
1483,20230220,OCI1645,14,3G
1484,20230220,OCI1646,32,3G
1485,20230220,OCI1647,910,3G
1486,20230220,OCI1648,8,3G
1487,20230220,OCI1649,114,3G
1488,20230220,OCI1650,107,3G
1489,20230220,OCI1651,63,3G
1490,20230220,OCI1652,57,3G
1491,20230220,OCI1653,368,3G
1492,20230220,OCI1654,86,3G
1493,20230220,OCI1655,27,3G
1494,20230220,OCI1656,103,3G
1495,20230220,OCI1657,106,3G
1496,20230220,OCI1658,203,3G
1497,20230220,OCI1659,70,3G
1498,20230220,OCI1660,80,3G
1499,20230220,OCI1661,17,3G
1500,20230220,OCI1662,36,3G
1501,20230220,OCI1663,16,3G
1502,20230220,OCI1664,15,3G
1503,20230220,OCI1665,93,3G
1504,20230220,OCI1666,241,3G
1505,20230220,OCI1667,22,3G
1506,20230220,OCI1668,8,3G
1507,20230220,OCI1669,326,3G
1508,20230220,OCI1670,182,3G
1509,20230220,OCI1671,44,3G
1510,20230220,OCI1672,94,3G
1511,20230220,OCI1673,48,3G
1512,20230220,OCI1675,44,3G
1513,20230220,OCI1677,29,3G
1514,20230220,OCI1678,49,3G
1515,20230220,OCI1679,40,3G
1516,20230220,OCI1680,127,3G
1517,20230220,OCI1681,412,3G
1518,20230220,OCI1682,136,3G
1519,20230220,OCI1683,44,3G
1520,20230220,OCI1684,79,3G
1521,20230220,OCI1685,234,3G
1522,20230220,OCI1686,15,3G
1523,20230220,OCI1689,67,3G
1524,20230220,OCI1690,23,3G
1525,20230220,OCI1691,43,3G
1526,20230220,OCI1692,14,3G
1527,20230220,OCI1693,194,3G
1528,20230220,OCI1694,133,3G
1529,20230220,OCI1695,27,3G
1530,20230220,OCI1696,266,3G
1531,20230220,OCI1698,372,3G
1532,20230220,OCI1699,225,3G
1533,20230220,OCI1700,100,3G
1534,20230220,OCI1701,111,3G
1535,20230220,OCI1702,210,3G
1536,20230220,OCI1703,114,3G
1537,20230220,OCI1706,247,3G
1538,20230220,OCI1707,423,3G
1539,20230220,OCI1708,90,3G
1540,20230220,OCI1709,180,3G
1541,20230220,OCI1710,24,3G
1542,20230220,OCI1711,30,3G
1543,20230220,OCI1712,73,3G
1544,20230220,OCI1713,42,3G
1545,20230220,OCI1714,94,3G
1546,20230220,OCI1715,32,3G
1547,20230220,OCI1716,230,3G
1548,20230220,OCI1717,68,3G
1549,20230220,OCI1719,33,3G
1550,20230220,OCI1720,150,3G
1551,20230220,OCI1721,7,3G
1552,20230220,OCI1722,21,3G
1553,20230220,OCI1723,122,3G
1554,20230220,OCI1724,165,3G
1555,20230220,OCI1726,8,3G
1556,20230220,OCI1727,240,3G
1557,20230220,OCI1729,312,3G
1558,20230220,OCI1730,24,3G
1559,20230220,OCI1731,215,3G
1560,20230220,OCI1732,21,3G
1561,20230220,OCI1733,25,3G
1562,20230220,OCI1734,67,3G
1563,20230220,OCI1735,39,3G
1564,20230220,OCI1736,6,3G
1565,20230220,OCI1737,231,3G
1566,20230220,OCI1738,113,3G
1567,20230220,OCI1739,63,3G
1568,20230220,OCI1741,447,3G
1569,20230220,OCI1744,155,3G
1570,20230220,OCI1745,162,3G
1571,20230220,OCI1746,10,3G
1572,20230220,OCI1747,333,3G
1573,20230220,OCI1748,29,3G
1574,20230220,OCI1749,374,3G
1575,20230220,OCI1750,67,3G
1576,20230220,OCI1751,352,3G
1577,20230220,OCI1752,43,3G
1578,20230220,OCI1753,171,3G
1579,20230220,OCI1754,89,3G
1580,20230220,OCI1755,62,3G
1581,20230220,OCI1756,122,3G
1582,20230220,OCI1757,12,3G
1583,20230220,OCI1758,155,3G
1584,20230220,OCI1759,47,3G
1585,20230220,OCI1760,200,3G
1586,20230220,OCI1761,79,3G
1587,20230220,OCI1762,98,3G
1588,20230220,OCI1763,35,3G
1589,20230220,OCI1764,28,3G
1590,20230220,OCI1765,19,3G
1591,20230220,OCI1766,137,3G
1592,20230220,OCI1767,31,3G
1593,20230220,OCI1768,80,3G
1594,20230220,OCI1769,6,3G
1595,20230220,OCI1770,129,3G
1596,20230220,OCI1771,30,3G
1597,20230220,OCI1772,109,3G
1598,20230220,OCI1773,45,3G
1599,20230220,OCI1774,178,3G
1600,20230220,OCI1775,86,3G
1601,20230220,OCI1776,0,3G
1602,20230220,OCI1778,40,3G
1603,20230220,OCI1779,44,3G
1604,20230220,OCI1780,137,3G
1605,20230220,OCI1781,17,3G
