,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230211,OCI1782,200,3G
1607,20230211,OCI1783,336,3G
1608,20230211,OCI1784,142,3G
1609,20230211,OCI1785,94,3G
1610,20230211,OCI1786,51,3G
1611,20230211,OCI1787,260,3G
1612,20230211,OCI1788,175,3G
1613,20230211,OCI1789,153,3G
1614,20230211,OCI1790,38,3G
1615,20230211,OCI1791,28,3G
1616,20230211,OCI1792,21,3G
1617,20230211,OCI1793,219,3G
1618,20230211,OCI1794,168,3G
1619,20230211,OCI1795,40,3G
1620,20230211,OCI1796,339,3G
1621,20230211,OCI1797,121,3G
1622,20230211,OCI1798,95,3G
1623,20230211,OCI1799,61,3G
1624,20230211,OCI1801,138,3G
1625,20230211,OCI1802,130,3G
1626,20230211,OCI1803,78,3G
1627,20230211,OCI1804,74,3G
1628,20230211,OCI1805,136,3G
1629,20230211,OCI1806,683,3G
1630,20230211,OCI1807,41,3G
1631,20230211,OCI1808,36,3G
1632,20230211,OCI1809,21,3G
1633,20230211,OCI1810,431,3G
1634,20230211,OCI1811,43,3G
1635,20230211,OCI1812,4,3G
1636,20230211,OCI1814,217,3G
1637,20230211,OCI1815,141,3G
1638,20230211,OCI1816,16,3G
1639,20230211,OCI1817,277,3G
1640,20230211,OCI1818,248,3G
1641,20230211,OCI1819,171,3G
1642,20230211,OCI1820,44,3G
1643,20230211,OCI1821,31,3G
1644,20230211,OCI1822,76,3G
1645,20230211,OCI1823,96,3G
1646,20230211,OCI1824,13,3G
1647,20230211,OCI1825,70,3G
1648,20230211,OCI1826,139,3G
1649,20230211,OCI1827,15,3G
1650,20230211,OCI1829,331,3G
1651,20230211,OCI1830,77,3G
1652,20230211,OCI1831,1000,3G
1653,20230211,OCI1832,74,3G
1654,20230211,OCI1833,92,3G
1655,20230211,OCI1834,129,3G
1656,20230211,OCI1835,128,3G
1657,20230211,OCI1836,42,3G
1658,20230211,OCI1837,33,3G
1659,20230211,OCI1839,9,3G
1660,20230211,OCI1840,72,3G
1661,20230211,OCI1842,48,3G
1662,20230211,OCI1845,58,3G
1663,20230211,OCI1846,109,3G
1664,20230211,OCI1847,120,3G
1665,20230211,OCI1848,97,3G
1666,20230211,OCI1849,56,3G
1667,20230211,OCI1850,134,3G
1668,20230211,OCI1851,108,3G
1669,20230211,OCI1854,64,3G
1670,20230211,OCI1855,1137,3G
1671,20230211,OCI1856,271,3G
1672,20230211,OCI1857,170,3G
1673,20230211,OCI1858,100,3G
1674,20230211,OCI1859,496,3G
1675,20230211,OCI1860,166,3G
1676,20230211,OCI1861,88,3G
1677,20230211,OCI1862,238,3G
1678,20230211,OCI1863,100,3G
1679,20230211,OCI1864,33,3G
1680,20230211,OCI1865,454,3G
1681,20230211,OCI1866,104,3G
1682,20230211,OCI1867,137,3G
1683,20230211,OCI1868,159,3G
1684,20230211,OCI1869,282,3G
1685,20230211,OCI1870,126,3G
1686,20230211,OCI1871,135,3G
1687,20230211,OCI1872,125,3G
1688,20230211,OCI1873,46,3G
1689,20230211,OCI1874,82,3G
1690,20230211,OCI1875,190,3G
1691,20230211,OCI1876,138,3G
1692,20230211,OCI1877,78,3G
1693,20230211,OCI1878,534,3G
1694,20230211,OCI1880,54,3G
1695,20230211,OCI1881,155,3G
1696,20230211,OCI1882,70,3G
1697,20230211,OCI1884,112,3G
1698,20230211,OCI1885,322,3G
1699,20230211,OCI1886,427,3G
1700,20230211,OCI1887,44,3G
1701,20230211,OCI1888,226,3G
1702,20230211,OCI1889,71,3G
1703,20230211,OCI1890,23,3G
1704,20230211,OCI1891,67,3G
1705,20230211,OCI1892,48,3G
1706,20230211,OCI1893,81,3G
1707,20230211,OCI1894,706,3G
1708,20230211,OCI1895,181,3G
1709,20230211,OCI1896,87,3G
1710,20230211,OCI1897,249,3G
1711,20230211,OCI1898,44,3G
1712,20230211,OCI1899,281,3G
1713,20230211,OCI1900,58,3G
1714,20230211,OCI1902,65,3G
1715,20230211,OCI1903,201,3G
1716,20230211,OCI1904,102,3G
1717,20230211,OCI1905,102,3G
1718,20230211,OCI1906,53,3G
1719,20230211,OCI1907,29,3G
1720,20230211,OCI1908,172,3G
1721,20230211,OCI1909,141,3G
1722,20230211,OCI1910,40,3G
1723,20230211,OCI1911,41,3G
1724,20230211,OCI1912,95,3G
1725,20230211,OCI1913,192,3G
1726,20230211,OCI1914,123,3G
1727,20230211,OCI1915,232,3G
1728,20230211,OCI1916,110,3G
1729,20230211,OCI1917,31,3G
1730,20230211,OCI1918,161,3G
1731,20230211,OCI1920,170,3G
1732,20230211,OCI1922,135,3G
1733,20230211,OCI1923,77,3G
1734,20230211,OCI1924,93,3G
1735,20230211,OCI1925,502,3G
1736,20230211,OCI1926,250,3G
1737,20230211,OCI1927,69,3G
1738,20230211,OCI1931,0,3G
1739,20230211,OCI1933,0,3G
1740,20230211,OCI1934,78,3G
1741,20230211,OCI1935,6,3G
1742,20230211,OCI1936,8,3G
1743,20230211,OCI1938,152,3G
1744,20230211,OCI1939,236,3G
1745,20230211,OCI1940,5,3G
1746,20230211,OCI1941,0,3G
1747,20230211,OCI1942,209,3G
1748,20230211,OCI1943,34,3G
1749,20230211,OCI1944,203,3G
1750,20230211,OCI1945,160,3G
1751,20230211,OCI1948,60,3G
1752,20230211,OCI1949,4,3G
1753,20230211,OCI1951,37,3G
1754,20230211,OCI1953,226,3G
1755,20230211,OCI1954,202,3G
1756,20230211,OCI1955,77,3G
1757,20230211,OCI1957,6,3G
1758,20230211,OCI1958,237,3G
1759,20230211,OCI1959,234,3G
1760,20230211,OCI1960,22,3G
1761,20230211,OCI1961,297,3G
1762,20230211,OCI1962,47,3G
1763,20230211,OCI1963,42,3G
1764,20230211,OCI1965,79,3G
1765,20230211,OCI1966,283,3G
1766,20230211,OCI1967,104,3G
1767,20230211,OCI1968,144,3G
1768,20230211,OCI1969,418,3G
1769,20230211,OCI1971,140,3G
1770,20230211,OCI1973,292,3G
1771,20230211,OCI1975,23,3G
1772,20230211,OCI1976,329,3G
1773,20230211,OCI1977,82,3G
1774,20230211,OCI1978,8,3G
1775,20230211,OCI1979,270,3G
1776,20230211,OCI1980,138,3G
1777,20230211,OCI1981,135,3G
1778,20230211,OCI1983,191,3G
1779,20230211,OCI1984,216,3G
1780,20230211,OCI1985,48,3G
1781,20230211,OCI1986,40,3G
1782,20230211,OCI1987,75,3G
1783,20230211,OCI1988,185,3G
1784,20230211,OCI1989,39,3G
1785,20230211,OCI1990,139,3G
1786,20230211,OCI1991,102,3G
1787,20230211,OCI1992,50,3G
1788,20230211,OCI1993,175,3G
1789,20230211,OCI1994,87,3G
1790,20230211,OCI1995,110,3G
1791,20230211,OCI1996,96,3G
1792,20230211,OCI1997,80,3G
1793,20230211,OCI1998,157,3G
1794,20230211,OCI1999,189,3G
1795,20230211,OCI2001,117,3G
1796,20230211,OCI2002,74,3G
1797,20230211,OCI2003,136,3G
1798,20230211,OCI2004,2,3G
1799,20230211,OCI2005,205,3G
1800,20230211,OCI2006,209,3G
1801,20230211,OCI2007,106,3G
1802,20230211,OCI2009,170,3G
1803,20230211,OCI2010,106,3G
1804,20230211,OCI2011,269,3G
1805,20230211,OCI2012,213,3G
1806,20230211,OCI2013,2,3G
1807,20230211,OCI2014,0,3G
1808,20230211,OCI2016,18,3G
1809,20230211,OCI2017,11,3G
1810,20230211,OCI2019,654,3G
1811,20230211,OCI2020,29,3G
1812,20230211,OCI2021,119,3G
1813,20230211,OCI2022,511,3G
1814,20230211,OCI2023,60,3G
1815,20230211,OCI2025,199,3G
1816,20230211,OCI2027,89,3G
1817,20230211,OCI2029,197,3G
1818,20230211,OCI2030,28,3G
1819,20230211,OCI2031,42,3G
1820,20230211,OCI2032,56,3G
1821,20230211,OCI2034,136,3G
1822,20230211,OCI2035,18,3G
1823,20230211,OCI2036,310,3G
1824,20230211,OCI2038,57,3G
1825,20230211,OCI2039,217,3G
1826,20230211,OCI2040,182,3G
1827,20230211,OCI2044,503,3G
1828,20230211,OCI2046,207,3G
1829,20230211,OCI2047,1075,3G
1830,20230211,OCI2048,158,3G
1831,20230211,OCI2049,176,3G
1832,20230211,OCI2050,128,3G
1833,20230211,OCI2051,0,3G
1834,20230211,OCI2052,857,3G
1835,20230211,OCI2053,14,3G
1836,20230211,OCI2055,96,3G
1837,20230211,OCI2056,536,3G
1838,20230211,OCI2058,62,3G
1839,20230211,OCI2059,27,3G
1840,20230211,OCI2061,753,3G
1841,20230211,OCI2062,95,3G
1842,20230211,OCI2064,64,3G
1843,20230211,OCI2065,62,3G
1844,20230211,OCI2067,118,3G
1845,20230211,OCI2068,175,3G
1846,20230211,OCI2070,223,3G
1847,20230211,OCI2071,18,3G
1848,20230211,OCI2072,209,3G
1849,20230211,OCI2073,72,3G
1850,20230211,OCI2076,184,3G
1851,20230211,OCI2077,586,3G
1852,20230211,OCI2078,167,3G
1853,20230211,OCI2079,1049,3G
1854,20230211,OCI2081,91,3G
1855,20230211,OCI2082,6,3G
1856,20230211,OCI2083,28,3G
1857,20230211,OCI2084,105,3G
1858,20230211,OCI2086,23,3G
1859,20230211,OCI2088,83,3G
1860,20230211,OCI2089,231,3G
1861,20230211,OCI2090,60,3G
1862,20230211,OCI2091,262,3G
1863,20230211,OCI2092,141,3G
1864,20230211,OCI2094,87,3G
1865,20230211,OCI2095,85,3G
1866,20230211,OCI2097,196,3G
1867,20230211,OCI2098,121,3G
1868,20230211,OCI2099,31,3G
1869,20230211,OCI2101,101,3G
1870,20230211,OCI2102,28,3G
1871,20230211,OCI2103,415,3G
1872,20230211,OCI2104,417,3G
1873,20230211,OCI2105,129,3G
1874,20230211,OCI2106,93,3G
1875,20230211,OCI2107,46,3G
1876,20230211,OCI2108,314,3G
1877,20230211,OCI2109,133,3G
1878,20230211,OCI2110,30,3G
1879,20230211,OCI2111,2,3G
1880,20230211,OCI2112,171,3G
1881,20230211,OCI2113,26,3G
1882,20230211,OCI2114,121,3G
1883,20230211,OCI2115,244,3G
1884,20230211,OCI2116,75,3G
1885,20230211,OCI2117,99,3G
1886,20230211,OCI2118,93,3G
1887,20230211,OCI2119,450,3G
1888,20230211,OCI2120,144,3G
1889,20230211,OCI2121,155,3G
1890,20230211,OCI2122,67,3G
1891,20230211,OCI2123,87,3G
1892,20230211,OCI2124,58,3G
1893,20230211,OCI2125,38,3G
1894,20230211,OCI2127,32,3G
1895,20230211,OCI2128,78,3G
1896,20230211,OCI2129,46,3G
1897,20230211,OCI2130,97,3G
1898,20230211,OCI2131,92,3G
1899,20230211,OCI2132,93,3G
1900,20230211,OCI2133,367,3G
1901,20230211,OCI2134,105,3G
1902,20230211,OCI2135,122,3G
1903,20230211,OCI2136,17,3G
1904,20230211,OCI2137,431,3G
1905,20230211,OCI2138,24,3G
1906,20230211,OCI2139,927,3G
1907,20230211,OCI2140,207,3G
1908,20230211,OCI2141,205,3G
1909,20230211,OCI2142,250,3G
1910,20230211,OCI2143,6,3G
1911,20230211,OCI2144,82,3G
1912,20230211,OCI2145,19,3G
1913,20230211,OCI2146,62,3G
1914,20230211,OCI2147,57,3G
1915,20230211,OCI2148,31,3G
1916,20230211,OCI2149,350,3G
1917,20230211,OCI2150,207,3G
1918,20230211,OCI2151,32,3G
1919,20230211,OCI2152,3,3G
1920,20230211,OCI2153,332,3G
1921,20230211,OCI2154,216,3G
1922,20230211,OCI2155,54,3G
1923,20230211,OCI2156,329,3G
1924,20230211,OCI2157,15,3G
1925,20230211,OCI2158,63,3G
1926,20230211,OCI2159,46,3G
1927,20230211,OCI2160,48,3G
1928,20230211,OCI2161,20,3G
1929,20230211,OCI2162,89,3G
1930,20230211,OCI2163,136,3G
1931,20230211,OCI2164,174,3G
1932,20230211,OCI2165,143,3G
1933,20230211,OCI2166,225,3G
1934,20230211,OCI2167,27,3G
1935,20230211,OCI2168,172,3G
1936,20230211,OCI2169,52,3G
1937,20230211,OCI2170,69,3G
1938,20230211,OCI2171,21,3G
1939,20230211,OCI2172,90,3G
1940,20230211,OCI2173,36,3G
1941,20230211,OCI2174,485,3G
1942,20230211,OCI2175,63,3G
1943,20230211,OCI2176,114,3G
1944,20230211,OCI2177,21,3G
1945,20230211,OCI2178,87,3G
1946,20230211,OCI2179,123,3G
1947,20230211,OCI2180,170,3G
1948,20230211,OCI2181,314,3G
1949,20230211,OCI2182,1007,3G
1950,20230211,OCI2183,131,3G
1951,20230211,OCI2184,142,3G
1952,20230211,OCI2185,233,3G
1953,20230211,OCI2186,164,3G
1954,20230211,OCI2187,65,3G
1955,20230211,OCI2188,180,3G
1956,20230211,OCI2189,152,3G
1957,20230211,OCI2190,96,3G
1958,20230211,OCI2191,150,3G
1959,20230211,OCI2192,34,3G
1960,20230211,OCI2193,94,3G
1961,20230211,OCI2194,43,3G
1962,20230211,OCI2195,74,3G
1963,20230211,OCI2196,34,3G
1964,20230211,OCI2197,24,3G
1965,20230211,OCI2198,26,3G
1966,20230211,OCI2199,40,3G
1967,20230211,OCI2200,86,3G
1968,20230211,OCI2201,107,3G
1969,20230211,OCI2202,146,3G
1970,20230211,OCI2203,117,3G
1971,20230211,OCI2204,42,3G
1972,20230211,OCI2205,33,3G
1973,20230211,OCI2206,166,3G
1974,20230211,OCI2207,33,3G
1975,20230211,OCI2208,153,3G
1976,20230211,OCI2209,114,3G
1977,20230211,OCI2210,48,3G
1978,20230211,OCI2211,91,3G
1979,20230211,OCI2212,114,3G
1980,20230211,OCI2213,104,3G
1981,20230211,OCI2214,172,3G
1982,20230211,OCI2215,123,3G
1983,20230211,OCI2216,84,3G
1984,20230211,OCI2217,58,3G
1985,20230211,OCI2218,97,3G
1986,20230211,OCI2219,57,3G
1987,20230211,OCI2220,73,3G
1988,20230211,OCI2221,209,3G
1989,20230211,OCI2222,28,3G
1990,20230211,OCI2223,151,3G
1991,20230211,OCI2224,116,3G
1992,20230211,OCI2225,31,3G
1993,20230211,OCI2226,207,3G
1994,20230211,OCI2227,233,3G
1995,20230211,OCI2228,56,3G
1996,20230211,OCI2229,20,3G
1997,20230211,OCI2230,55,3G
1998,20230211,OCI2231,75,3G
1999,20230211,OCI2232,34,3G
2000,20230211,OCI2233,175,3G
2001,20230211,OCI2234,24,3G
2002,20230211,OCI2235,147,3G
2003,20230211,OCI2236,119,3G
2004,20230211,OCI2237,102,3G
2005,20230211,OCI2238,126,3G
2006,20230211,OCI2239,128,3G
2007,20230211,OCI2240,934,3G
2008,20230211,OCI2241,122,3G
2009,20230211,OCI2242,203,3G
2010,20230211,OCI2243,67,3G
2011,20230211,OCI2244,102,3G
2012,20230211,OCI2245,74,3G
2013,20230211,OCI2246,66,3G
2014,20230211,OCI2247,33,3G
2015,20230211,OCI2248,119,3G
2016,20230211,OCI2249,8,3G
2017,20230211,OCI2250,182,3G
2018,20230211,OCI2251,13,3G
2019,20230211,OCI2253,35,3G
2020,20230211,OCI2254,55,3G
2021,20230211,OCI2255,54,3G
2022,20230211,OCI2256,106,3G
2023,20230211,OCI2257,50,3G
2024,20230211,OCI2258,10,3G
2025,20230211,OCI2259,46,3G
2026,20230211,OCI2260,179,3G
2027,20230211,OCI2261,46,3G
2028,20230211,OCI2262,229,3G
2029,20230211,OCI2263,49,3G
2030,20230211,OCI2264,45,3G
2031,20230211,OCI2265,24,3G
2032,20230211,OCI2266,7,3G
2033,20230211,OCI2267,127,3G
2034,20230211,OCI2268,24,3G
2035,20230211,OCI2269,200,3G
2036,20230211,OCI2270,59,3G
2037,20230211,OCI2271,278,3G
2038,20230211,OCI2272,75,3G
2039,20230211,OCI2273,199,3G
2040,20230211,OCI2274,89,3G
2041,20230211,OCI2275,82,3G
2042,20230211,OCI2276,75,3G
2043,20230211,OCI2278,98,3G
2044,20230211,OCI2279,52,3G
2045,20230211,OCI2280,5,3G
2046,20230211,OCI2281,152,3G
2047,20230211,OCI2282,9,3G
2048,20230211,OCI2283,102,3G
2049,20230211,OCI2284,200,3G
2050,20230211,OCI2285,152,3G
2051,20230211,OCI2286,111,3G
2052,20230211,OCI2287,26,3G
2053,20230211,OCI2288,27,3G
2054,20230211,OCI2289,25,3G
2055,20230211,OCI2290,8,3G
2056,20230211,OCI2291,178,3G
2057,20230211,OCI2292,17,3G
2058,20230211,OCI2293,24,3G
2059,20230211,OCI2294,135,3G
2060,20230211,OCI2295,42,3G
2061,20230211,OCI2296,358,3G
2062,20230211,OCI2297,140,3G
2063,20230211,OCI2298,71,3G
2064,20230211,OCI2299,86,3G
2065,20230211,OCI2300,192,3G
2066,20230211,OCI2301,6,3G
2067,20230211,OCI2302,41,3G
2068,20230211,OCI2303,191,3G
2069,20230211,OCI2304,49,3G
2070,20230211,OCI2305,10,3G
2071,20230211,OCI2306,76,3G
2072,20230211,OCI2307,46,3G
2073,20230211,OCI2308,41,3G
2074,20230211,OCI2309,161,3G
2075,20230211,OCI2310,189,3G
2076,20230211,OCI2311,56,3G
2077,20230211,OCI2312,124,3G
2078,20230211,OCI2313,132,3G
2079,20230211,OCI2314,29,3G
2080,20230211,OCI2315,316,3G
2081,20230211,OCI2316,91,3G
2082,20230211,OCI2317,77,3G
2083,20230211,OCI2318,235,3G
2084,20230211,OCI2319,73,3G
2085,20230211,OCI2320,35,3G
2086,20230211,OCI2321,93,3G
2087,20230211,OCI2322,26,3G
2088,20230211,OCI2323,136,3G
2089,20230211,OCI2324,2,3G
2090,20230211,OCI2325,279,3G
2091,20230211,OCI2326,113,3G
2092,20230211,OCI2327,144,3G
2093,20230211,OCI2328,325,3G
2094,20230211,OCI2329,215,3G
2095,20230211,OCI2330,0,3G
2096,20230211,OCI2331,168,3G
2097,20230211,OCI2332,182,3G
2098,20230211,OCI2333,187,3G
2099,20230211,OCI2334,185,3G
2100,20230211,OCI2335,96,3G
2101,20230211,OCI2336,154,3G
2102,20230211,OCI2337,88,3G
2103,20230211,OCI2338,88,3G
2104,20230211,OCI2339,57,3G
2105,20230211,OCI2340,112,3G
2106,20230211,OCI2341,174,3G
2107,20230211,OCI2342,304,3G
2108,20230211,OCI2343,183,3G
2109,20230211,OCI2344,70,3G
2110,20230211,OCI2345,136,3G
2111,20230211,OCI2346,67,3G
2112,20230211,OCI2347,57,3G
2113,20230211,OCI2348,79,3G
2114,20230211,OCI2349,57,3G
2115,20230211,OCI2350,146,3G
2116,20230211,OCI2351,82,3G
2117,20230211,OCI2352,38,3G
2118,20230211,OCI2353,16,3G
2119,20230211,OCI2354,14,3G
2120,20230211,OCI2355,16,3G
2121,20230211,OCI2356,22,3G
2122,20230211,OCI2357,76,3G
2123,20230211,OCI2358,70,3G
2124,20230211,OCI2359,154,3G
2125,20230211,OCI2361,107,3G
2126,20230211,OCI2362,50,3G
2127,20230211,OCI2363,27,3G
2128,20230211,OCI2364,97,3G
2129,20230211,OCI2365,88,3G
2130,20230211,OCI2366,15,3G
2131,20230211,OCI2367,25,3G
2132,20230211,OCI2368,339,3G
2133,20230211,OCI2369,21,3G
2134,20230211,OCI2371,72,3G
2135,20230211,OCI2372,33,3G
2136,20230211,OCI2373,6,3G
2137,20230211,OCI2374,16,3G
2138,20230211,OCI2375,47,3G
2139,20230211,OCI2377,85,3G
2140,20230211,OCI2379,35,3G
2141,20230211,OCI2380,82,3G
2142,20230211,OCI2381,121,3G
2143,20230211,OCI2382,83,3G
2144,20230211,OCI2383,48,3G
2145,20230211,OCI2384,174,3G
2146,20230211,OCI2386,109,3G
2147,20230211,OCI2387,257,3G
2148,20230211,OCI2388,169,3G
2149,20230211,OCI2389,81,3G
2150,20230211,OCI2390,184,3G
2151,20230211,OCI2391,158,3G
2152,20230211,OCI2392,95,3G
2153,20230211,OCI2393,27,3G
2154,20230211,OCI2394,7,3G
2155,20230211,OCI2395,11,3G
2156,20230211,OCI2396,17,3G
2157,20230211,OCI2397,144,3G
2158,20230211,OCI2398,34,3G
2159,20230211,OCI2399,230,3G
2160,20230211,OCI2400,169,3G
2161,20230211,OCI2401,41,3G
2162,20230211,OCI2402,645,3G
2163,20230211,OCI2403,212,3G
2164,20230211,OCI2404,44,3G
2165,20230211,OCI2405,211,3G
2166,20230211,OCI2407,96,3G
2167,20230211,OCI2408,251,3G
2168,20230211,OCI2409,301,3G
2169,20230211,OCI2411,157,3G
2170,20230211,OCI2415,17,3G
2171,20230211,OCI2417,182,3G
2172,20230211,OCI2420,39,3G
2173,20230211,OCI2428,184,3G
2174,20230211,OCI2431,84,3G
2175,20230211,OCI2433,101,3G
2176,20230211,OCI2435,72,3G
2177,20230211,OCI2436,10,3G
2178,20230211,OCI2438,24,3G
2179,20230211,OCI2442,48,3G
2180,20230211,OCI2445,152,3G
2181,20230211,OCI2447,27,3G
2182,20230211,OCI2448,53,3G
2183,20230211,OCI2449,80,3G
2184,20230211,OCI2453,23,3G
2185,20230211,OCI2457,54,3G
2186,20230211,OCI2458,144,3G
2187,20230211,OCI2459,97,3G
2188,20230211,OCI2461,174,3G
2189,20230211,OCI2463,33,3G
2190,20230211,OCI2470,167,3G
2191,20230211,OCI2475,15,3G
2192,20230211,OCI2477,29,3G
2193,20230211,OCI2485,65,3G
2194,20230211,OCI2486,170,3G
2195,20230211,OCI2487,210,3G
2196,20230211,OCI2490,161,3G
2197,20230211,OCI2491,70,3G
2198,20230211,OCI2494,34,3G
2199,20230211,OCI2495,65,3G
2200,20230211,OCI2496,79,3G
2201,20230211,OCI2498,21,3G
2202,20230211,OCI2499,45,3G
2203,20230211,OCI2500,437,3G
2204,20230211,OCI2501,490,3G
2205,20230211,OCI2503,247,3G
2206,20230211,OCI2504,165,3G
2207,20230211,OCI2505,25,3G
2208,20230211,OCI2506,146,3G
2209,20230211,OCI2507,335,3G
2210,20230211,OCI2509,59,3G
2211,20230211,OCI2510,128,3G
2212,20230211,OCI2511,90,3G
2213,20230211,OCI2512,116,3G
2214,20230211,OCI2514,254,3G
2215,20230211,OCI2515,66,3G
2216,20230211,OCI2516,23,3G
2217,20230211,OCI2517,54,3G
2218,20230211,OCI2518,53,3G
2219,20230211,OCI2519,117,3G
2220,20230211,OCI2520,493,3G
2221,20230211,OCI2521,442,3G
2222,20230211,OCI2522,282,3G
2223,20230211,OCI2523,1436,3G
2224,20230211,OCI2524,165,3G
2225,20230211,OCI2526,83,3G
2226,20230211,OCI2527,62,3G
2227,20230211,OCI2528,151,3G
2228,20230211,OCI2529,190,3G
2229,20230211,OCI2530,77,3G
2230,20230211,OCI2531,215,3G
2231,20230211,OCI2532,233,3G
2232,20230211,OCI2533,79,3G
2233,20230211,OCI2534,108,3G
2234,20230211,OCI2535,42,3G
2235,20230211,OCI2536,576,3G
2236,20230211,OCI2537,293,3G
2237,20230211,OCI2538,157,3G
2238,20230211,OCI2539,59,3G
2239,20230211,OCI2540,20,3G
2240,20230211,OCI2541,62,3G
2241,20230211,OCI2542,39,3G
2242,20230211,OCI2544,628,3G
2243,20230211,OCI2545,38,3G
2244,20230211,OCI2546,4,3G
2245,20230211,OCI2547,51,3G
2246,20230211,OCI2552,216,3G
2247,20230211,OCI2553,0,3G
2248,20230211,OCI2554,0,3G
2249,20230211,OCI2555,77,3G
2250,20230211,OCI2557,207,3G
2251,20230211,OCI2560,6,3G
2252,20230211,OCI2561,78,3G
2253,20230211,OCI2563,40,3G
2254,20230211,OCI2564,106,3G
2255,20230211,OCI2566,64,3G
2256,20230211,OCI2567,44,3G
2257,20230211,OCI2569,54,3G
2258,20230211,OCI2570,23,3G
2259,20230211,OCI2571,4,3G
2260,20230211,OCI2572,38,3G
2261,20230211,OCI2573,115,3G
2262,20230211,OCI2574,63,3G
2263,20230211,OCI2575,244,3G
2264,20230211,OCI2576,141,3G
2265,20230211,OCI2577,155,3G
2266,20230211,OCI2578,19,3G
2267,20230211,OCI2579,56,3G
2268,20230211,OCI2580,366,3G
2269,20230211,OCI2581,59,3G
2270,20230211,OCI2583,61,3G
2271,20230211,OCI2584,162,3G
2272,20230211,OCI2585,475,3G
2273,20230211,OCI2586,28,3G
2274,20230211,OCI2587,267,3G
2275,20230211,OCI2588,15,3G
2276,20230211,OCI2590,37,3G
2277,20230211,OCI2591,168,3G
2278,20230211,OCI2592,325,3G
2279,20230211,OCI2593,104,3G
2280,20230211,OCI2594,30,3G
2281,20230211,OCI2595,32,3G
2282,20230211,OCI2596,88,3G
2283,20230211,OCI2597,39,3G
2284,20230211,OCI2598,30,3G
2285,20230211,OCI2600,178,3G
2286,20230211,OCI2601,56,3G
2287,20230211,OCI2602,16,3G
2288,20230211,OCI2603,125,3G
2289,20230211,OCI2604,121,3G
2290,20230211,OCI2605,14,3G
2291,20230211,OCI2606,167,3G
2292,20230211,OCI2607,52,3G
2293,20230211,OCI2608,29,3G
2294,20230211,OCI2610,82,3G
2295,20230211,OCI2611,4,3G
2296,20230211,OCI2612,147,3G
2297,20230211,OCI2613,41,3G
2298,20230211,OCI2614,87,3G
2299,20230211,OCI2615,61,3G
2300,20230211,OCI2616,28,3G
2301,20230211,OCI2617,46,3G
2302,20230211,OCI2618,94,3G
2303,20230211,OCI2620,35,3G
2304,20230211,OCI2621,59,3G
2305,20230211,OCI2622,230,3G
2306,20230211,OCI2624,49,3G
2307,20230211,OCI2625,14,3G
2308,20230211,OCI2626,160,3G
2309,20230211,OCI2627,43,3G
2310,20230211,OCI2628,18,3G
2311,20230211,OCI2630,159,3G
2312,20230211,OCI2631,99,3G
2313,20230211,OCI2632,270,3G
2314,20230211,OCI2633,49,3G
2315,20230211,OCI2634,161,3G
2316,20230211,OCI2635,10,3G
2317,20230211,OCI2636,34,3G
2318,20230211,OCI2637,62,3G
2319,20230211,OCI2638,2,3G
2320,20230211,OCI2639,96,3G
2321,20230211,OCI2640,27,3G
2322,20230211,OCI2641,218,3G
2323,20230211,OCI2642,44,3G
2324,20230211,OCI2645,137,3G
2325,20230211,OCI2646,49,3G
2326,20230211,OCI2648,87,3G
2327,20230211,OCI2650,48,3G
2328,20230211,OCI2651,132,3G
2329,20230211,OCI2652,210,3G
2330,20230211,OCI2653,51,3G
2331,20230211,OCI2654,221,3G
2332,20230211,OCI2655,87,3G
2333,20230211,OCI2656,770,3G
2334,20230211,OCI2660,54,3G
2335,20230211,OCI2662,199,3G
2336,20230211,OCI2665,1174,3G
2337,20230211,OCI2666,85,3G
2338,20230211,OCI2667,41,3G
2339,20230211,OCI2668,143,3G
2340,20230211,OCI2669,6,3G
2341,20230211,OCI2670,794,3G
2342,20230211,OCI2671,114,3G
2343,20230211,OCI2672,123,3G
2344,20230211,OCI2673,104,3G
2345,20230211,OCI2674,170,3G
2346,20230211,OCI2675,24,3G
2347,20230211,OCI2676,62,3G
2348,20230211,OCI2678,121,3G
2349,20230211,OCI2679,198,3G
2350,20230211,OCI2680,136,3G
2351,20230211,OCI2684,54,3G
2352,20230211,OCI2688,15,3G
2353,20230211,OCI2689,590,3G
2354,20230211,OCI2690,97,3G
2355,20230211,OCI2691,42,3G
2356,20230211,OCI2694,4,3G
2357,20230211,OCI2696,38,3G
2358,20230211,OCI2697,91,3G
2359,20230211,OCI2698,107,3G
2360,20230211,OCI2699,79,3G
2361,20230211,OCI2701,10,3G
2362,20230211,OCI2702,153,3G
2363,20230211,OCI2704,0,3G
2364,20230211,OCI2707,103,3G
2365,20230211,OCI2709,2173,3G
2366,20230211,OCI2710,8,3G
2367,20230211,OCI2711,630,3G
2368,20230211,OCI2712,216,3G
2369,20230211,OCI2713,135,3G
2370,20230211,OCI2714,73,3G
2371,20230211,OCI2715,34,3G
2372,20230211,OCI2716,0,3G
2373,20230211,OCI2717,86,3G
2374,20230211,OCI2718,0,3G
2375,20230211,OCI2719,491,3G
2376,20230211,OCI2720,17,3G
2377,20230211,OCI2721,45,3G
2378,20230211,OCI2722,70,3G
2379,20230211,OCI2725,112,3G
2380,20230211,OCI2727,104,3G
