,date_jour,code_site,number_of_call_drop_3g,techno
820,20230208,OCI0890,59,3G
821,20230208,OCI0891,48,3G
822,20230208,OCI0893,143,3G
823,20230208,OCI0894,95,3G
824,20230208,OCI0895,428,3G
825,20230208,OCI0896,201,3G
826,20230208,OCI0898,180,3G
827,20230208,OCI0899,337,3G
828,20230208,OCI0901,37,3G
829,20230208,OCI0902,11,3G
830,20230208,OCI0903,870,3G
831,20230208,OCI0905,68,3G
832,20230208,OCI0906,88,3G
833,20230208,OCI0907,246,3G
834,20230208,OCI0908,39,3G
835,20230208,OCI0909,1015,3G
836,20230208,OCI0910,54,3G
837,20230208,OCI0911,362,3G
838,20230208,OCI0912,103,3G
839,20230208,OCI0913,96,3G
840,20230208,OCI0914,71,3G
841,20230208,OCI0915,110,3G
842,20230208,OCI0916,625,3G
843,20230208,OCI0917,65,3G
844,20230208,OCI0919,379,3G
845,20230208,OCI0920,225,3G
846,20230208,OCI0921,698,3G
847,20230208,OCI0922,261,3G
848,20230208,OCI0923,46,3G
849,20230208,OCI0925,89,3G
850,20230208,OCI0926,141,3G
851,20230208,OCI0927,154,3G
852,20230208,OCI0928,101,3G
853,20230208,OCI0929,181,3G
854,20230208,OCI0930,160,3G
855,20230208,OCI0931,227,3G
856,20230208,OCI0935,162,3G
857,20230208,OCI0936,180,3G
858,20230208,OCI0937,69,3G
859,20230208,OCI0938,288,3G
860,20230208,OCI0939,65,3G
861,20230208,OCI0940,135,3G
862,20230208,OCI0941,701,3G
863,20230208,OCI0942,22,3G
864,20230208,OCI0943,56,3G
865,20230208,OCI0945,28,3G
866,20230208,OCI0946,160,3G
867,20230208,OCI0947,112,3G
868,20230208,OCI0948,95,3G
869,20230208,OCI0949,26,3G
870,20230208,OCI0950,382,3G
871,20230208,OCI0951,48,3G
872,20230208,OCI0952,30,3G
873,20230208,OCI0953,34,3G
874,20230208,OCI0954,173,3G
875,20230208,OCI0956,170,3G
876,20230208,OCI0957,160,3G
877,20230208,OCI0958,135,3G
878,20230208,OCI0959,251,3G
879,20230208,OCI0960,183,3G
880,20230208,OCI0962,82,3G
881,20230208,OCI0963,22,3G
882,20230208,OCI0964,83,3G
883,20230208,OCI0965,38,3G
884,20230208,OCI0966,41,3G
885,20230208,OCI0967,165,3G
886,20230208,OCI0968,177,3G
887,20230208,OCI0969,61,3G
888,20230208,OCI0970,254,3G
889,20230208,OCI0971,5,3G
890,20230208,OCI0973,349,3G
891,20230208,OCI0974,76,3G
892,20230208,OCI0975,59,3G
893,20230208,OCI0976,53,3G
894,20230208,OCI0977,167,3G
895,20230208,OCI0978,136,3G
896,20230208,OCI0979,59,3G
897,20230208,OCI0980,32,3G
898,20230208,OCI0981,91,3G
899,20230208,OCI0982,29,3G
900,20230208,OCI0983,126,3G
901,20230208,OCI0984,40,3G
902,20230208,OCI0985,59,3G
903,20230208,OCI0986,100,3G
904,20230208,OCI0987,182,3G
905,20230208,OCI0988,98,3G
906,20230208,OCI0989,56,3G
907,20230208,OCI0990,323,3G
908,20230208,OCI0991,11,3G
909,20230208,OCI0992,227,3G
910,20230208,OCI0993,13,3G
911,20230208,OCI0994,104,3G
912,20230208,OCI0995,65,3G
913,20230208,OCI0996,93,3G
914,20230208,OCI0997,29,3G
915,20230208,OCI0999,484,3G
916,20230208,OCI1000,506,3G
917,20230208,OCI1001,20,3G
918,20230208,OCI1002,59,3G
919,20230208,OCI1003,65,3G
920,20230208,OCI1004,228,3G
921,20230208,OCI1005,48,3G
922,20230208,OCI1007,673,3G
923,20230208,OCI1008,108,3G
924,20230208,OCI1009,93,3G
925,20230208,OCI1010,443,3G
926,20230208,OCI1011,189,3G
927,20230208,OCI1012,235,3G
928,20230208,OCI1013,228,3G
929,20230208,OCI1014,4,3G
930,20230208,OCI1015,102,3G
931,20230208,OCI1016,307,3G
932,20230208,OCI1017,46,3G
933,20230208,OCI1018,307,3G
934,20230208,OCI1019,231,3G
935,20230208,OCI1020,258,3G
936,20230208,OCI1021,123,3G
937,20230208,OCI1022,229,3G
938,20230208,OCI1023,377,3G
939,20230208,OCI1024,203,3G
940,20230208,OCI1025,258,3G
941,20230208,OCI1026,270,3G
942,20230208,OCI1027,95,3G
943,20230208,OCI1028,229,3G
944,20230208,OCI1029,154,3G
945,20230208,OCI1031,137,3G
946,20230208,OCI1032,65,3G
947,20230208,OCI1033,30,3G
948,20230208,OCI1034,46,3G
949,20230208,OCI1035,610,3G
950,20230208,OCI1036,53,3G
951,20230208,OCI1037,167,3G
952,20230208,OCI1038,243,3G
953,20230208,OCI1039,91,3G
954,20230208,OCI1040,158,3G
955,20230208,OCI1041,156,3G
956,20230208,OCI1042,200,3G
957,20230208,OCI1043,134,3G
958,20230208,OCI1044,20,3G
959,20230208,OCI1045,79,3G
960,20230208,OCI1046,4,3G
961,20230208,OCI1048,1422,3G
962,20230208,OCI1049,166,3G
963,20230208,OCI1050,130,3G
964,20230208,OCI1051,1176,3G
965,20230208,OCI1052,101,3G
966,20230208,OCI1054,48,3G
967,20230208,OCI1055,89,3G
968,20230208,OCI1056,218,3G
969,20230208,OCI1057,287,3G
970,20230208,OCI1058,207,3G
971,20230208,OCI1059,73,3G
972,20230208,OCI1060,176,3G
973,20230208,OCI1061,14,3G
974,20230208,OCI1062,356,3G
975,20230208,OCI1063,97,3G
976,20230208,OCI1064,52,3G
977,20230208,OCI1065,98,3G
978,20230208,OCI1066,135,3G
979,20230208,OCI1067,35,3G
980,20230208,OCI1068,53,3G
981,20230208,OCI1069,141,3G
982,20230208,OCI1071,10,3G
983,20230208,OCI1072,62,3G
984,20230208,OCI1073,419,3G
985,20230208,OCI1074,239,3G
986,20230208,OCI1075,121,3G
987,20230208,OCI1076,37,3G
988,20230208,OCI1077,176,3G
989,20230208,OCI1078,195,3G
990,20230208,OCI1079,26,3G
991,20230208,OCI1080,272,3G
992,20230208,OCI1081,33,3G
993,20230208,OCI1082,80,3G
994,20230208,OCI1083,70,3G
995,20230208,OCI1084,40,3G
996,20230208,OCI1085,144,3G
997,20230208,OCI1086,71,3G
998,20230208,OCI1087,72,3G
999,20230208,OCI1088,45,3G
1000,20230208,OCI1089,118,3G
1001,20230208,OCI1090,90,3G
1002,20230208,OCI1091,42,3G
1003,20230208,OCI1092,145,3G
1004,20230208,OCI1093,191,3G
1005,20230208,OCI1094,25,3G
1006,20230208,OCI1095,67,3G
1007,20230208,OCI1096,67,3G
1008,20230208,OCI1097,61,3G
1009,20230208,OCI1098,66,3G
1010,20230208,OCI1099,19,3G
1011,20230208,OCI1101,119,3G
1012,20230208,OCI1102,45,3G
1013,20230208,OCI1104,117,3G
1014,20230208,OCI1105,229,3G
1015,20230208,OCI1106,334,3G
1016,20230208,OCI1107,49,3G
1017,20230208,OCI1108,2,3G
1018,20230208,OCI1109,152,3G
1019,20230208,OCI1110,52,3G
1020,20230208,OCI1111,175,3G
1021,20230208,OCI1113,159,3G
1022,20230208,OCI1114,212,3G
1023,20230208,OCI1115,60,3G
1024,20230208,OCI1116,186,3G
1025,20230208,OCI1117,82,3G
1026,20230208,OCI1118,54,3G
1027,20230208,OCI1119,64,3G
1028,20230208,OCI1120,77,3G
1029,20230208,OCI1121,124,3G
1030,20230208,OCI1122,192,3G
1031,20230208,OCI1124,124,3G
1032,20230208,OCI1125,242,3G
1033,20230208,OCI1126,194,3G
1034,20230208,OCI1127,817,3G
1035,20230208,OCI1128,214,3G
1036,20230208,OCI1130,71,3G
1037,20230208,OCI1131,648,3G
1038,20230208,OCI1132,133,3G
1039,20230208,OCI1133,61,3G
1040,20230208,OCI1134,101,3G
1041,20230208,OCI1135,64,3G
1042,20230208,OCI1136,70,3G
1043,20230208,OCI1137,188,3G
1044,20230208,OCI1138,217,3G
1045,20230208,OCI1139,83,3G
1046,20230208,OCI1140,27,3G
1047,20230208,OCI1141,211,3G
1048,20230208,OCI1142,51,3G
1049,20230208,OCI1143,174,3G
1050,20230208,OCI1144,1017,3G
1051,20230208,OCI1145,25,3G
1052,20230208,OCI1146,121,3G
1053,20230208,OCI1147,87,3G
1054,20230208,OCI1148,123,3G
1055,20230208,OCI1149,397,3G
1056,20230208,OCI1150,231,3G
1057,20230208,OCI1151,43,3G
1058,20230208,OCI1152,4,3G
1059,20230208,OCI1153,146,3G
1060,20230208,OCI1154,25,3G
1061,20230208,OCI1155,32,3G
1062,20230208,OCI1156,219,3G
1063,20230208,OCI1157,231,3G
1064,20230208,OCI1158,186,3G
1065,20230208,OCI1159,44,3G
1066,20230208,OCI1160,16,3G
1067,20230208,OCI1161,217,3G
1068,20230208,OCI1162,114,3G
1069,20230208,OCI1163,89,3G
1070,20230208,OCI1164,47,3G
1071,20230208,OCI1165,35,3G
1072,20230208,OCI1166,144,3G
1073,20230208,OCI1167,123,3G
1074,20230208,OCI1168,15,3G
1075,20230208,OCI1169,18,3G
1076,20230208,OCI1170,78,3G
1077,20230208,OCI1171,208,3G
1078,20230208,OCI1172,78,3G
1079,20230208,OCI1173,66,3G
1080,20230208,OCI1174,302,3G
1081,20230208,OCI1175,16,3G
1082,20230208,OCI1176,102,3G
1083,20230208,OCI1177,48,3G
1084,20230208,OCI1178,161,3G
1085,20230208,OCI1179,80,3G
1086,20230208,OCI1180,85,3G
1087,20230208,OCI1181,122,3G
1088,20230208,OCI1182,30,3G
1089,20230208,OCI1183,33,3G
1090,20230208,OCI1185,55,3G
1091,20230208,OCI1186,201,3G
1092,20230208,OCI1187,87,3G
1093,20230208,OCI1188,45,3G
1094,20230208,OCI1189,163,3G
1095,20230208,OCI1191,356,3G
1096,20230208,OCI1192,65,3G
1097,20230208,OCI1193,428,3G
1098,20230208,OCI1194,197,3G
1099,20230208,OCI1196,30,3G
1100,20230208,OCI1197,36,3G
1101,20230208,OCI1198,183,3G
1102,20230208,OCI1199,15,3G
1103,20230208,OCI1200,43,3G
1104,20230208,OCI1201,754,3G
1105,20230208,OCI1202,81,3G
1106,20230208,OCI1203,35,3G
1107,20230208,OCI1204,150,3G
1108,20230208,OCI1205,110,3G
1109,20230208,OCI1206,35,3G
1110,20230208,OCI1207,207,3G
1111,20230208,OCI1208,384,3G
1112,20230208,OCI1209,163,3G
1113,20230208,OCI1210,26,3G
1114,20230208,OCI1211,45,3G
1115,20230208,OCI1212,13,3G
1116,20230208,OCI1213,107,3G
1117,20230208,OCI1214,4,3G
1118,20230208,OCI1215,44,3G
1119,20230208,OCI1216,37,3G
1120,20230208,OCI1217,40,3G
1121,20230208,OCI1218,98,3G
1122,20230208,OCI1219,21,3G
1123,20230208,OCI1220,106,3G
1124,20230208,OCI1221,29,3G
1125,20230208,OCI1222,48,3G
1126,20230208,OCI1223,29,3G
1127,20230208,OCI1224,183,3G
1128,20230208,OCI1225,125,3G
1129,20230208,OCI1226,84,3G
1130,20230208,OCI1227,47,3G
1131,20230208,OCI1228,193,3G
1132,20230208,OCI1229,201,3G
1133,20230208,OCI1230,48,3G
1134,20230208,OCI1232,105,3G
1135,20230208,OCI1233,24,3G
1136,20230208,OCI1236,148,3G
1137,20230208,OCI1237,167,3G
1138,20230208,OCI1238,163,3G
1139,20230208,OCI1239,150,3G
1140,20230208,OCI1240,68,3G
1141,20230208,OCI1241,11,3G
1142,20230208,OCI1242,47,3G
1143,20230208,OCI1243,58,3G
1144,20230208,OCI1244,239,3G
1145,20230208,OCI1245,128,3G
1146,20230208,OCI1246,43,3G
1147,20230208,OCI1247,27,3G
1148,20230208,OCI1248,17,3G
1149,20230208,OCI1249,99,3G
1150,20230208,OCI1251,11,3G
1151,20230208,OCI1252,52,3G
1152,20230208,OCI1253,23,3G
1153,20230208,OCI1254,48,3G
1154,20230208,OCI1255,39,3G
1155,20230208,OCI1256,75,3G
1156,20230208,OCI1257,57,3G
1157,20230208,OCI1258,59,3G
1158,20230208,OCI1261,106,3G
1159,20230208,OCI1262,36,3G
1160,20230208,OCI1263,123,3G
1161,20230208,OCI1264,109,3G
1162,20230208,OCI1265,106,3G
1163,20230208,OCI1267,52,3G
1164,20230208,OCI1274,33,3G
1165,20230208,OCI1275,22,3G
1166,20230208,OCI1276,117,3G
1167,20230208,OCI1277,28,3G
1168,20230208,OCI1279,92,3G
1169,20230208,OCI1280,110,3G
1170,20230208,OCI1281,134,3G
1171,20230208,OCI1282,226,3G
1172,20230208,OCI1283,92,3G
1173,20230208,OCI1284,20,3G
1174,20230208,OCI1285,51,3G
1175,20230208,OCI1286,103,3G
1176,20230208,OCI1288,47,3G
1177,20230208,OCI1293,195,3G
1178,20230208,OCI1294,147,3G
1179,20230208,OCI1295,67,3G
1180,20230208,OCI1296,8,3G
1181,20230208,OCI1297,56,3G
1182,20230208,OCI1298,68,3G
1183,20230208,OCI1299,27,3G
1184,20230208,OCI1300,20,3G
1185,20230208,OCI1301,84,3G
1186,20230208,OCI1302,8,3G
1187,20230208,OCI1303,24,3G
1188,20230208,OCI1304,0,3G
1189,20230208,OCI1305,758,3G
1190,20230208,OCI1307,112,3G
1191,20230208,OCI1309,28,3G
1192,20230208,OCI1310,634,3G
1193,20230208,OCI1311,47,3G
1194,20230208,OCI1312,104,3G
1195,20230208,OCI1313,25,3G
1196,20230208,OCI1314,602,3G
1197,20230208,OCI1315,89,3G
1198,20230208,OCI1316,339,3G
1199,20230208,OCI1318,71,3G
1200,20230208,OCI1319,132,3G
1201,20230208,OCI1320,43,3G
1202,20230208,OCI1321,120,3G
1203,20230208,OCI1322,60,3G
1204,20230208,OCI1328,23,3G
1205,20230208,OCI1329,203,3G
1206,20230208,OCI1330,462,3G
1207,20230208,OCI1331,41,3G
1208,20230208,OCI1332,47,3G
1209,20230208,OCI1333,382,3G
1210,20230208,OCI1334,30,3G
1211,20230208,OCI1335,193,3G
1212,20230208,OCI1336,91,3G
1213,20230208,OCI1337,4,3G
1214,20230208,OCI1338,762,3G
1215,20230208,OCI1339,240,3G
1216,20230208,OCI1340,106,3G
1217,20230208,OCI1341,9,3G
1218,20230208,OCI1342,129,3G
1219,20230208,OCI1344,121,3G
1220,20230208,OCI1345,71,3G
1221,20230208,OCI1346,11,3G
1222,20230208,OCI1347,204,3G
1223,20230208,OCI1348,45,3G
1224,20230208,OCI1350,25,3G
1225,20230208,OCI1351,29,3G
1226,20230208,OCI1354,17,3G
1227,20230208,OCI1355,15,3G
1228,20230208,OCI1356,75,3G
1229,20230208,OCI1357,27,3G
1230,20230208,OCI1358,21,3G
1231,20230208,OCI1359,7,3G
1232,20230208,OCI1360,54,3G
1233,20230208,OCI1361,149,3G
1234,20230208,OCI1362,169,3G
1235,20230208,OCI1363,71,3G
1236,20230208,OCI1367,72,3G
1237,20230208,OCI1368,184,3G
1238,20230208,OCI1370,2,3G
1239,20230208,OCI1371,102,3G
1240,20230208,OCI1372,127,3G
1241,20230208,OCI1374,107,3G
1242,20230208,OCI1375,184,3G
1243,20230208,OCI1376,463,3G
1244,20230208,OCI1377,68,3G
1245,20230208,OCI1378,13,3G
1246,20230208,OCI1379,94,3G
1247,20230208,OCI1380,141,3G
1248,20230208,OCI1384,95,3G
1249,20230208,OCI1390,162,3G
1250,20230208,OCI1391,178,3G
1251,20230208,OCI1392,81,3G
1252,20230208,OCI1393,29,3G
1253,20230208,OCI1394,217,3G
1254,20230208,OCI1395,24,3G
1255,20230208,OCI1396,321,3G
1256,20230208,OCI1397,414,3G
1257,20230208,OCI1398,39,3G
1258,20230208,OCI1399,34,3G
1259,20230208,OCI1400,44,3G
1260,20230208,OCI1401,52,3G
1261,20230208,OCI1402,225,3G
1262,20230208,OCI1403,714,3G
1263,20230208,OCI1404,74,3G
1264,20230208,OCI1405,28,3G
1265,20230208,OCI1406,57,3G
1266,20230208,OCI1407,383,3G
1267,20230208,OCI1408,191,3G
1268,20230208,OCI1409,322,3G
1269,20230208,OCI1410,216,3G
1270,20230208,OCI1411,148,3G
1271,20230208,OCI1412,71,3G
1272,20230208,OCI1413,13,3G
1273,20230208,OCI1414,139,3G
1274,20230208,OCI1415,74,3G
1275,20230208,OCI1416,139,3G
1276,20230208,OCI1417,36,3G
1277,20230208,OCI1418,134,3G
1278,20230208,OCI1419,49,3G
1279,20230208,OCI1420,29,3G
1280,20230208,OCI1421,48,3G
1281,20230208,OCI1422,15,3G
1282,20230208,OCI1423,69,3G
1283,20230208,OCI1424,139,3G
1284,20230208,OCI1425,330,3G
1285,20230208,OCI1426,99,3G
1286,20230208,OCI1427,9,3G
1287,20230208,OCI1428,62,3G
1288,20230208,OCI1429,89,3G
1289,20230208,OCI1430,28,3G
1290,20230208,OCI1431,381,3G
1291,20230208,OCI1433,107,3G
1292,20230208,OCI1434,100,3G
1293,20230208,OCI1436,97,3G
1294,20230208,OCI1437,57,3G
1295,20230208,OCI1438,17,3G
1296,20230208,OCI1439,51,3G
1297,20230208,OCI1440,33,3G
1298,20230208,OCI1441,223,3G
1299,20230208,OCI1442,147,3G
1300,20230208,OCI1443,74,3G
1301,20230208,OCI1444,34,3G
1302,20230208,OCI1445,131,3G
1303,20230208,OCI1446,264,3G
1304,20230208,OCI1447,23,3G
1305,20230208,OCI1448,80,3G
1306,20230208,OCI1449,57,3G
1307,20230208,OCI1450,212,3G
1308,20230208,OCI1451,111,3G
1309,20230208,OCI1452,41,3G
1310,20230208,OCI1453,169,3G
1311,20230208,OCI1454,82,3G
1312,20230208,OCI1458,271,3G
1313,20230208,OCI1459,58,3G
1314,20230208,OCI1460,19,3G
1315,20230208,OCI1461,43,3G
1316,20230208,OCI1462,99,3G
1317,20230208,OCI1463,3260,3G
1318,20230208,OCI1464,1216,3G
1319,20230208,OCI1465,114,3G
1320,20230208,OCI1466,149,3G
1321,20230208,OCI1467,86,3G
1322,20230208,OCI1469,205,3G
1323,20230208,OCI1470,46,3G
1324,20230208,OCI1471,359,3G
1325,20230208,OCI1472,579,3G
1326,20230208,OCI1473,82,3G
1327,20230208,OCI1474,62,3G
1328,20230208,OCI1475,232,3G
1329,20230208,OCI1477,86,3G
1330,20230208,OCI1478,125,3G
1331,20230208,OCI1479,40,3G
1332,20230208,OCI1480,57,3G
1333,20230208,OCI1481,71,3G
1334,20230208,OCI1482,30,3G
1335,20230208,OCI1483,9,3G
1336,20230208,OCI1484,19,3G
1337,20230208,OCI1485,18,3G
1338,20230208,OCI1486,53,3G
1339,20230208,OCI1487,312,3G
1340,20230208,OCI1488,30,3G
1341,20230208,OCI1489,176,3G
1342,20230208,OCI1490,44,3G
1343,20230208,OCI1491,14,3G
1344,20230208,OCI1492,37,3G
1345,20230208,OCI1493,24,3G
1346,20230208,OCI1494,43,3G
1347,20230208,OCI1495,883,3G
1348,20230208,OCI1496,561,3G
1349,20230208,OCI1497,624,3G
1350,20230208,OCI1498,127,3G
1351,20230208,OCI1499,58,3G
1352,20230208,OCI1501,74,3G
1353,20230208,OCI1502,1,3G
1354,20230208,OCI1503,82,3G
1355,20230208,OCI1504,40,3G
1356,20230208,OCI1505,20,3G
1357,20230208,OCI1506,30,3G
1358,20230208,OCI1508,301,3G
1359,20230208,OCI1509,45,3G
1360,20230208,OCI1511,114,3G
1361,20230208,OCI1512,173,3G
1362,20230208,OCI1515,81,3G
1363,20230208,OCI1516,23,3G
1364,20230208,OCI1518,137,3G
1365,20230208,OCI1519,205,3G
1366,20230208,OCI1520,115,3G
1367,20230208,OCI1521,236,3G
1368,20230208,OCI1522,174,3G
1369,20230208,OCI1523,116,3G
1370,20230208,OCI1524,615,3G
1371,20230208,OCI1525,85,3G
1372,20230208,OCI1526,41,3G
1373,20230208,OCI1527,121,3G
1374,20230208,OCI1528,70,3G
1375,20230208,OCI1529,7,3G
1376,20230208,OCI1530,278,3G
1377,20230208,OCI1531,410,3G
1378,20230208,OCI1532,63,3G
1379,20230208,OCI1534,86,3G
1380,20230208,OCI1535,119,3G
1381,20230208,OCI1536,233,3G
1382,20230208,OCI1537,88,3G
1383,20230208,OCI1538,107,3G
1384,20230208,OCI1539,26,3G
1385,20230208,OCI1540,25,3G
1386,20230208,OCI1541,46,3G
1387,20230208,OCI1542,5,3G
1388,20230208,OCI1543,16,3G
1389,20230208,OCI1544,14,3G
1390,20230208,OCI1545,215,3G
1391,20230208,OCI1546,12,3G
1392,20230208,OCI1547,114,3G
1393,20230208,OCI1548,211,3G
1394,20230208,OCI1549,103,3G
1395,20230208,OCI1550,245,3G
1396,20230208,OCI1552,86,3G
1397,20230208,OCI1553,186,3G
1398,20230208,OCI1554,22,3G
1399,20230208,OCI1555,53,3G
1400,20230208,OCI1556,62,3G
1401,20230208,OCI1557,282,3G
1402,20230208,OCI1558,13,3G
1403,20230208,OCI1559,38,3G
1404,20230208,OCI1560,12,3G
1405,20230208,OCI1561,268,3G
1406,20230208,OCI1562,37,3G
1407,20230208,OCI1563,7,3G
1408,20230208,OCI1564,13,3G
1409,20230208,OCI1565,78,3G
1410,20230208,OCI1566,115,3G
1411,20230208,OCI1567,106,3G
1412,20230208,OCI1568,55,3G
1413,20230208,OCI1569,468,3G
1414,20230208,OCI1570,69,3G
1415,20230208,OCI1571,66,3G
1416,20230208,OCI1572,79,3G
1417,20230208,OCI1573,16,3G
1418,20230208,OCI1574,46,3G
1419,20230208,OCI1575,35,3G
1420,20230208,OCI1576,27,3G
1421,20230208,OCI1577,40,3G
1422,20230208,OCI1578,44,3G
1423,20230208,OCI1579,57,3G
1424,20230208,OCI1580,9,3G
1425,20230208,OCI1581,129,3G
1426,20230208,OCI1582,78,3G
1427,20230208,OCI1583,12,3G
1428,20230208,OCI1584,3,3G
1429,20230208,OCI1585,11,3G
1430,20230208,OCI1588,118,3G
1431,20230208,OCI1589,22,3G
1432,20230208,OCI1590,144,3G
1433,20230208,OCI1591,112,3G
1434,20230208,OCI1592,18,3G
1435,20230208,OCI1593,188,3G
1436,20230208,OCI1594,43,3G
1437,20230208,OCI1595,15,3G
1438,20230208,OCI1596,40,3G
1439,20230208,OCI1597,94,3G
1440,20230208,OCI1599,116,3G
1441,20230208,OCI1600,192,3G
1442,20230208,OCI1601,320,3G
1443,20230208,OCI1602,37,3G
1444,20230208,OCI1603,76,3G
1445,20230208,OCI1604,37,3G
1446,20230208,OCI1605,18,3G
1447,20230208,OCI1606,96,3G
1448,20230208,OCI1607,65,3G
1449,20230208,OCI1608,33,3G
1450,20230208,OCI1609,60,3G
1451,20230208,OCI1610,300,3G
1452,20230208,OCI1611,18,3G
1453,20230208,OCI1612,181,3G
1454,20230208,OCI1613,102,3G
1455,20230208,OCI1614,500,3G
1456,20230208,OCI1615,199,3G
1457,20230208,OCI1616,176,3G
1458,20230208,OCI1617,8,3G
1459,20230208,OCI1619,62,3G
1460,20230208,OCI1621,84,3G
1461,20230208,OCI1622,35,3G
1462,20230208,OCI1623,70,3G
1463,20230208,OCI1624,62,3G
1464,20230208,OCI1626,8,3G
1465,20230208,OCI1627,185,3G
1466,20230208,OCI1628,31,3G
1467,20230208,OCI1629,6,3G
1468,20230208,OCI1630,509,3G
1469,20230208,OCI1631,72,3G
1470,20230208,OCI1632,12,3G
1471,20230208,OCI1633,124,3G
1472,20230208,OCI1634,81,3G
1473,20230208,OCI1635,87,3G
1474,20230208,OCI1636,149,3G
1475,20230208,OCI1637,121,3G
1476,20230208,OCI1638,189,3G
1477,20230208,OCI1639,123,3G
1478,20230208,OCI1640,53,3G
1479,20230208,OCI1641,30,3G
1480,20230208,OCI1642,66,3G
1481,20230208,OCI1643,19,3G
1482,20230208,OCI1644,87,3G
1483,20230208,OCI1645,29,3G
1484,20230208,OCI1646,42,3G
1485,20230208,OCI1647,524,3G
1486,20230208,OCI1648,12,3G
1487,20230208,OCI1649,125,3G
1488,20230208,OCI1650,76,3G
1489,20230208,OCI1651,57,3G
1490,20230208,OCI1652,57,3G
1491,20230208,OCI1653,121,3G
1492,20230208,OCI1654,95,3G
1493,20230208,OCI1655,30,3G
1494,20230208,OCI1656,131,3G
1495,20230208,OCI1657,114,3G
1496,20230208,OCI1658,233,3G
1497,20230208,OCI1659,40,3G
1498,20230208,OCI1660,173,3G
1499,20230208,OCI1661,32,3G
1500,20230208,OCI1662,24,3G
1501,20230208,OCI1663,10,3G
1502,20230208,OCI1664,16,3G
1503,20230208,OCI1665,69,3G
1504,20230208,OCI1666,194,3G
1505,20230208,OCI1667,25,3G
1506,20230208,OCI1668,15,3G
1507,20230208,OCI1669,400,3G
1508,20230208,OCI1670,126,3G
1509,20230208,OCI1671,45,3G
1510,20230208,OCI1672,148,3G
1511,20230208,OCI1673,45,3G
1512,20230208,OCI1675,66,3G
1513,20230208,OCI1677,56,3G
1514,20230208,OCI1678,116,3G
1515,20230208,OCI1679,93,3G
1516,20230208,OCI1680,75,3G
1517,20230208,OCI1681,364,3G
1518,20230208,OCI1682,189,3G
1519,20230208,OCI1683,29,3G
1520,20230208,OCI1684,69,3G
1521,20230208,OCI1685,76,3G
1522,20230208,OCI1686,21,3G
1523,20230208,OCI1689,65,3G
1524,20230208,OCI1690,145,3G
1525,20230208,OCI1691,48,3G
1526,20230208,OCI1692,26,3G
1527,20230208,OCI1693,560,3G
1528,20230208,OCI1694,149,3G
1529,20230208,OCI1695,42,3G
1530,20230208,OCI1696,261,3G
1531,20230208,OCI1698,316,3G
1532,20230208,OCI1699,201,3G
1533,20230208,OCI1700,95,3G
1534,20230208,OCI1701,148,3G
1535,20230208,OCI1702,161,3G
1536,20230208,OCI1703,119,3G
1537,20230208,OCI1706,209,3G
1538,20230208,OCI1707,399,3G
1539,20230208,OCI1708,58,3G
1540,20230208,OCI1709,133,3G
1541,20230208,OCI1710,32,3G
1542,20230208,OCI1711,31,3G
1543,20230208,OCI1712,79,3G
1544,20230208,OCI1713,28,3G
1545,20230208,OCI1714,163,3G
1546,20230208,OCI1715,52,3G
1547,20230208,OCI1716,298,3G
1548,20230208,OCI1717,100,3G
1549,20230208,OCI1719,73,3G
1550,20230208,OCI1720,234,3G
1551,20230208,OCI1721,11,3G
1552,20230208,OCI1722,32,3G
1553,20230208,OCI1723,352,3G
1554,20230208,OCI1724,217,3G
1555,20230208,OCI1726,6,3G
1556,20230208,OCI1727,30,3G
1557,20230208,OCI1729,608,3G
1558,20230208,OCI1730,15,3G
1559,20230208,OCI1731,259,3G
1560,20230208,OCI1732,25,3G
1561,20230208,OCI1733,112,3G
1562,20230208,OCI1734,89,3G
1563,20230208,OCI1735,50,3G
1564,20230208,OCI1736,6,3G
1565,20230208,OCI1737,230,3G
1566,20230208,OCI1738,161,3G
1567,20230208,OCI1739,111,3G
1568,20230208,OCI1741,587,3G
1569,20230208,OCI1744,218,3G
1570,20230208,OCI1745,170,3G
1571,20230208,OCI1746,17,3G
1572,20230208,OCI1747,297,3G
1573,20230208,OCI1748,39,3G
1574,20230208,OCI1749,435,3G
1575,20230208,OCI1750,89,3G
1576,20230208,OCI1751,536,3G
1577,20230208,OCI1752,60,3G
1578,20230208,OCI1753,570,3G
1579,20230208,OCI1754,108,3G
1580,20230208,OCI1755,128,3G
1581,20230208,OCI1756,138,3G
1582,20230208,OCI1757,7,3G
1583,20230208,OCI1758,136,3G
1584,20230208,OCI1759,79,3G
1585,20230208,OCI1760,266,3G
1586,20230208,OCI1761,72,3G
1587,20230208,OCI1762,65,3G
1588,20230208,OCI1763,123,3G
1589,20230208,OCI1764,48,3G
1590,20230208,OCI1765,31,3G
1591,20230208,OCI1766,160,3G
1592,20230208,OCI1767,21,3G
1593,20230208,OCI1768,63,3G
1594,20230208,OCI1769,20,3G
1595,20230208,OCI1770,598,3G
1596,20230208,OCI1771,50,3G
1597,20230208,OCI1772,94,3G
1598,20230208,OCI1773,55,3G
1599,20230208,OCI1774,137,3G
1600,20230208,OCI1775,130,3G
1601,20230208,OCI1776,0,3G
1602,20230208,OCI1778,66,3G
1603,20230208,OCI1779,71,3G
1604,20230208,OCI1780,133,3G
1605,20230208,OCI1781,18,3G
