,date_jour,code_site,number_of_call_drop_3g,techno
819,20230213,OCI0889,99,3G
820,20230213,OCI0890,201,3G
821,20230213,OCI0891,64,3G
822,20230213,OCI0893,386,3G
823,20230213,OCI0894,98,3G
824,20230213,OCI0895,1047,3G
825,20230213,OCI0896,315,3G
826,20230213,OCI0898,339,3G
827,20230213,OCI0899,504,3G
828,20230213,OCI0901,48,3G
829,20230213,OCI0902,20,3G
830,20230213,OCI0903,635,3G
831,20230213,OCI0905,194,3G
832,20230213,OCI0906,129,3G
833,20230213,OCI0907,175,3G
834,20230213,OCI0908,105,3G
835,20230213,OCI0909,677,3G
836,20230213,OCI0910,79,3G
837,20230213,OCI0911,569,3G
838,20230213,OCI0912,163,3G
839,20230213,OCI0913,150,3G
840,20230213,OCI0914,126,3G
841,20230213,OCI0915,153,3G
842,20230213,OCI0916,1028,3G
843,20230213,OCI0917,127,3G
844,20230213,OCI0919,536,3G
845,20230213,OCI0920,472,3G
846,20230213,OCI0921,781,3G
847,20230213,OCI0922,541,3G
848,20230213,OCI0923,39,3G
849,20230213,OCI0925,128,3G
850,20230213,OCI0926,347,3G
851,20230213,OCI0927,280,3G
852,20230213,OCI0928,208,3G
853,20230213,OCI0929,209,3G
854,20230213,OCI0930,1829,3G
855,20230213,OCI0931,307,3G
856,20230213,OCI0935,234,3G
857,20230213,OCI0936,286,3G
858,20230213,OCI0937,184,3G
859,20230213,OCI0938,581,3G
860,20230213,OCI0939,158,3G
861,20230213,OCI0940,154,3G
862,20230213,OCI0941,755,3G
863,20230213,OCI0942,86,3G
864,20230213,OCI0943,117,3G
865,20230213,OCI0945,56,3G
866,20230213,OCI0946,230,3G
867,20230213,OCI0947,163,3G
868,20230213,OCI0948,123,3G
869,20230213,OCI0949,80,3G
870,20230213,OCI0950,1042,3G
871,20230213,OCI0951,59,3G
872,20230213,OCI0952,70,3G
873,20230213,OCI0953,77,3G
874,20230213,OCI0954,291,3G
875,20230213,OCI0956,332,3G
876,20230213,OCI0957,177,3G
877,20230213,OCI0958,172,3G
878,20230213,OCI0959,369,3G
879,20230213,OCI0960,268,3G
880,20230213,OCI0962,126,3G
881,20230213,OCI0963,107,3G
882,20230213,OCI0964,89,3G
883,20230213,OCI0965,58,3G
884,20230213,OCI0966,68,3G
885,20230213,OCI0967,328,3G
886,20230213,OCI0968,388,3G
887,20230213,OCI0969,107,3G
888,20230213,OCI0970,483,3G
889,20230213,OCI0971,19,3G
890,20230213,OCI0973,135,3G
891,20230213,OCI0974,130,3G
892,20230213,OCI0975,113,3G
893,20230213,OCI0976,96,3G
894,20230213,OCI0977,322,3G
895,20230213,OCI0978,217,3G
896,20230213,OCI0979,169,3G
897,20230213,OCI0980,62,3G
898,20230213,OCI0981,166,3G
899,20230213,OCI0982,84,3G
900,20230213,OCI0983,194,3G
901,20230213,OCI0984,98,3G
902,20230213,OCI0985,67,3G
903,20230213,OCI0986,194,3G
904,20230213,OCI0987,280,3G
905,20230213,OCI0988,187,3G
906,20230213,OCI0989,96,3G
907,20230213,OCI0990,494,3G
908,20230213,OCI0991,20,3G
909,20230213,OCI0992,353,3G
910,20230213,OCI0993,21,3G
911,20230213,OCI0994,111,3G
912,20230213,OCI0995,197,3G
913,20230213,OCI0996,148,3G
914,20230213,OCI0997,33,3G
915,20230213,OCI0999,234,3G
916,20230213,OCI1000,990,3G
917,20230213,OCI1001,63,3G
918,20230213,OCI1002,91,3G
919,20230213,OCI1003,104,3G
920,20230213,OCI1004,423,3G
921,20230213,OCI1005,47,3G
922,20230213,OCI1007,195,3G
923,20230213,OCI1008,250,3G
924,20230213,OCI1009,106,3G
925,20230213,OCI1010,1413,3G
926,20230213,OCI1011,598,3G
927,20230213,OCI1012,272,3G
928,20230213,OCI1013,583,3G
929,20230213,OCI1014,12,3G
930,20230213,OCI1015,125,3G
931,20230213,OCI1016,336,3G
932,20230213,OCI1017,98,3G
933,20230213,OCI1018,525,3G
934,20230213,OCI1019,235,3G
935,20230213,OCI1020,412,3G
936,20230213,OCI1021,147,3G
937,20230213,OCI1022,251,3G
938,20230213,OCI1023,462,3G
939,20230213,OCI1024,349,3G
940,20230213,OCI1025,357,3G
941,20230213,OCI1026,500,3G
942,20230213,OCI1027,154,3G
943,20230213,OCI1028,357,3G
944,20230213,OCI1029,247,3G
945,20230213,OCI1031,134,3G
946,20230213,OCI1032,72,3G
947,20230213,OCI1033,151,3G
948,20230213,OCI1034,96,3G
949,20230213,OCI1035,988,3G
950,20230213,OCI1036,209,3G
951,20230213,OCI1037,344,3G
952,20230213,OCI1038,972,3G
953,20230213,OCI1039,183,3G
954,20230213,OCI1040,301,3G
955,20230213,OCI1041,503,3G
956,20230213,OCI1042,143,3G
957,20230213,OCI1043,213,3G
958,20230213,OCI1044,58,3G
959,20230213,OCI1045,116,3G
960,20230213,OCI1046,6,3G
961,20230213,OCI1048,2196,3G
962,20230213,OCI1049,308,3G
963,20230213,OCI1050,290,3G
964,20230213,OCI1051,239,3G
965,20230213,OCI1052,175,3G
966,20230213,OCI1054,73,3G
967,20230213,OCI1055,122,3G
968,20230213,OCI1056,250,3G
969,20230213,OCI1057,416,3G
970,20230213,OCI1058,353,3G
971,20230213,OCI1059,204,3G
972,20230213,OCI1060,377,3G
973,20230213,OCI1061,19,3G
974,20230213,OCI1062,1504,3G
975,20230213,OCI1063,188,3G
976,20230213,OCI1064,84,3G
977,20230213,OCI1065,146,3G
978,20230213,OCI1066,230,3G
979,20230213,OCI1067,46,3G
980,20230213,OCI1068,47,3G
981,20230213,OCI1069,336,3G
982,20230213,OCI1071,15,3G
983,20230213,OCI1072,72,3G
984,20230213,OCI1073,676,3G
985,20230213,OCI1074,439,3G
986,20230213,OCI1075,196,3G
987,20230213,OCI1076,15,3G
988,20230213,OCI1077,372,3G
989,20230213,OCI1078,285,3G
990,20230213,OCI1079,18,3G
991,20230213,OCI1080,550,3G
992,20230213,OCI1081,55,3G
993,20230213,OCI1082,193,3G
994,20230213,OCI1083,47,3G
995,20230213,OCI1084,72,3G
996,20230213,OCI1085,143,3G
997,20230213,OCI1086,123,3G
998,20230213,OCI1087,136,3G
999,20230213,OCI1088,137,3G
1000,20230213,OCI1089,184,3G
1001,20230213,OCI1090,153,3G
1002,20230213,OCI1091,57,3G
1003,20230213,OCI1092,248,3G
1004,20230213,OCI1093,301,3G
1005,20230213,OCI1094,59,3G
1006,20230213,OCI1095,135,3G
1007,20230213,OCI1096,76,3G
1008,20230213,OCI1097,107,3G
1009,20230213,OCI1098,140,3G
1010,20230213,OCI1099,110,3G
1011,20230213,OCI1101,171,3G
1012,20230213,OCI1102,63,3G
1013,20230213,OCI1104,247,3G
1014,20230213,OCI1105,273,3G
1015,20230213,OCI1106,567,3G
1016,20230213,OCI1107,101,3G
1017,20230213,OCI1108,11,3G
1018,20230213,OCI1109,280,3G
1019,20230213,OCI1110,50,3G
1020,20230213,OCI1111,267,3G
1021,20230213,OCI1113,298,3G
1022,20230213,OCI1114,633,3G
1023,20230213,OCI1115,120,3G
1024,20230213,OCI1116,287,3G
1025,20230213,OCI1117,180,3G
1026,20230213,OCI1118,78,3G
1027,20230213,OCI1119,68,3G
1028,20230213,OCI1120,147,3G
1029,20230213,OCI1121,229,3G
1030,20230213,OCI1122,413,3G
1031,20230213,OCI1124,324,3G
1032,20230213,OCI1125,309,3G
1033,20230213,OCI1126,380,3G
1034,20230213,OCI1127,1476,3G
1035,20230213,OCI1128,441,3G
1036,20230213,OCI1130,128,3G
1037,20230213,OCI1131,1308,3G
1038,20230213,OCI1132,312,3G
1039,20230213,OCI1133,82,3G
1040,20230213,OCI1134,209,3G
1041,20230213,OCI1135,76,3G
1042,20230213,OCI1136,156,3G
1043,20230213,OCI1137,391,3G
1044,20230213,OCI1138,247,3G
1045,20230213,OCI1139,220,3G
1046,20230213,OCI1140,24,3G
1047,20230213,OCI1141,369,3G
1048,20230213,OCI1142,130,3G
1049,20230213,OCI1143,251,3G
1050,20230213,OCI1144,1361,3G
1051,20230213,OCI1145,44,3G
1052,20230213,OCI1146,201,3G
1053,20230213,OCI1147,143,3G
1054,20230213,OCI1148,226,3G
1055,20230213,OCI1149,847,3G
1056,20230213,OCI1150,502,3G
1057,20230213,OCI1151,19,3G
1058,20230213,OCI1152,30,3G
1059,20230213,OCI1153,110,3G
1060,20230213,OCI1154,29,3G
1061,20230213,OCI1155,103,3G
1062,20230213,OCI1156,245,3G
1063,20230213,OCI1157,424,3G
1064,20230213,OCI1158,366,3G
1065,20230213,OCI1159,36,3G
1066,20230213,OCI1160,21,3G
1067,20230213,OCI1161,96,3G
1068,20230213,OCI1162,224,3G
1069,20230213,OCI1163,139,3G
1070,20230213,OCI1164,117,3G
1071,20230213,OCI1165,46,3G
1072,20230213,OCI1166,215,3G
1073,20230213,OCI1167,227,3G
1074,20230213,OCI1168,61,3G
1075,20230213,OCI1169,28,3G
1076,20230213,OCI1170,106,3G
1077,20230213,OCI1171,222,3G
1078,20230213,OCI1172,118,3G
1079,20230213,OCI1173,73,3G
1080,20230213,OCI1174,324,3G
1081,20230213,OCI1175,45,3G
1082,20230213,OCI1176,175,3G
1083,20230213,OCI1177,64,3G
1084,20230213,OCI1178,251,3G
1085,20230213,OCI1179,190,3G
1086,20230213,OCI1180,248,3G
1087,20230213,OCI1181,292,3G
1088,20230213,OCI1182,23,3G
1089,20230213,OCI1183,72,3G
1090,20230213,OCI1185,109,3G
1091,20230213,OCI1186,302,3G
1092,20230213,OCI1187,157,3G
1093,20230213,OCI1188,61,3G
1094,20230213,OCI1189,271,3G
1095,20230213,OCI1191,500,3G
1096,20230213,OCI1192,100,3G
1097,20230213,OCI1193,538,3G
1098,20230213,OCI1194,501,3G
1099,20230213,OCI1196,74,3G
1100,20230213,OCI1197,63,3G
1101,20230213,OCI1198,281,3G
1102,20230213,OCI1199,27,3G
1103,20230213,OCI1200,67,3G
1104,20230213,OCI1201,915,3G
1105,20230213,OCI1202,116,3G
1106,20230213,OCI1203,68,3G
1107,20230213,OCI1204,344,3G
1108,20230213,OCI1205,153,3G
1109,20230213,OCI1206,76,3G
1110,20230213,OCI1207,317,3G
1111,20230213,OCI1208,778,3G
1112,20230213,OCI1209,244,3G
1113,20230213,OCI1210,41,3G
1114,20230213,OCI1211,80,3G
1115,20230213,OCI1212,39,3G
1116,20230213,OCI1213,45,3G
1117,20230213,OCI1214,46,3G
1118,20230213,OCI1215,84,3G
1119,20230213,OCI1216,97,3G
1120,20230213,OCI1217,97,3G
1121,20230213,OCI1218,190,3G
1122,20230213,OCI1219,28,3G
1123,20230213,OCI1220,264,3G
1124,20230213,OCI1221,84,3G
1125,20230213,OCI1222,84,3G
1126,20230213,OCI1223,108,3G
1127,20230213,OCI1224,360,3G
1128,20230213,OCI1225,207,3G
1129,20230213,OCI1226,93,3G
1130,20230213,OCI1227,85,3G
1131,20230213,OCI1228,393,3G
1132,20230213,OCI1229,331,3G
1133,20230213,OCI1230,146,3G
1134,20230213,OCI1232,135,3G
1135,20230213,OCI1233,46,3G
1136,20230213,OCI1236,262,3G
1137,20230213,OCI1237,200,3G
1138,20230213,OCI1238,354,3G
1139,20230213,OCI1239,321,3G
1140,20230213,OCI1240,110,3G
1141,20230213,OCI1241,80,3G
1142,20230213,OCI1242,82,3G
1143,20230213,OCI1243,68,3G
1144,20230213,OCI1244,465,3G
1145,20230213,OCI1245,219,3G
1146,20230213,OCI1246,45,3G
1147,20230213,OCI1247,65,3G
1148,20230213,OCI1248,21,3G
1149,20230213,OCI1249,120,3G
1150,20230213,OCI1251,38,3G
1151,20230213,OCI1252,84,3G
1152,20230213,OCI1253,57,3G
1153,20230213,OCI1254,84,3G
1154,20230213,OCI1255,48,3G
1155,20230213,OCI1256,70,3G
1156,20230213,OCI1257,52,3G
1157,20230213,OCI1258,152,3G
1158,20230213,OCI1261,178,3G
1159,20230213,OCI1262,64,3G
1160,20230213,OCI1263,102,3G
1161,20230213,OCI1264,212,3G
1162,20230213,OCI1265,152,3G
1163,20230213,OCI1267,122,3G
1164,20230213,OCI1274,68,3G
1165,20230213,OCI1275,60,3G
1166,20230213,OCI1276,221,3G
1167,20230213,OCI1277,39,3G
1168,20230213,OCI1279,198,3G
1169,20230213,OCI1280,239,3G
1170,20230213,OCI1281,201,3G
1171,20230213,OCI1282,256,3G
1172,20230213,OCI1283,134,3G
1173,20230213,OCI1284,53,3G
1174,20230213,OCI1285,105,3G
1175,20230213,OCI1286,198,3G
1176,20230213,OCI1288,110,3G
1177,20230213,OCI1293,280,3G
1178,20230213,OCI1294,415,3G
1179,20230213,OCI1295,191,3G
1180,20230213,OCI1296,3,3G
1181,20230213,OCI1297,69,3G
1182,20230213,OCI1298,154,3G
1183,20230213,OCI1299,22,3G
1184,20230213,OCI1300,41,3G
1185,20230213,OCI1301,140,3G
1186,20230213,OCI1302,58,3G
1187,20230213,OCI1303,120,3G
1188,20230213,OCI1304,26,3G
1189,20230213,OCI1305,1153,3G
1190,20230213,OCI1307,130,3G
1191,20230213,OCI1309,16,3G
1192,20230213,OCI1310,973,3G
1193,20230213,OCI1311,144,3G
1194,20230213,OCI1312,236,3G
1195,20230213,OCI1313,65,3G
1196,20230213,OCI1314,691,3G
1197,20230213,OCI1315,166,3G
1198,20230213,OCI1316,584,3G
1199,20230213,OCI1318,134,3G
1200,20230213,OCI1319,164,3G
1201,20230213,OCI1320,80,3G
1202,20230213,OCI1321,203,3G
1203,20230213,OCI1322,83,3G
1204,20230213,OCI1328,70,3G
1205,20230213,OCI1329,259,3G
1206,20230213,OCI1330,633,3G
1207,20230213,OCI1331,72,3G
1208,20230213,OCI1332,89,3G
1209,20230213,OCI1333,763,3G
1210,20230213,OCI1334,75,3G
1211,20230213,OCI1335,310,3G
1212,20230213,OCI1336,142,3G
1213,20230213,OCI1337,38,3G
1214,20230213,OCI1338,290,3G
1215,20230213,OCI1339,438,3G
1216,20230213,OCI1340,168,3G
1217,20230213,OCI1341,21,3G
1218,20230213,OCI1342,187,3G
1219,20230213,OCI1344,245,3G
1220,20230213,OCI1345,127,3G
1221,20230213,OCI1346,26,3G
1222,20230213,OCI1347,410,3G
1223,20230213,OCI1348,73,3G
1224,20230213,OCI1350,18,3G
1225,20230213,OCI1351,41,3G
1226,20230213,OCI1354,50,3G
1227,20230213,OCI1355,96,3G
1228,20230213,OCI1356,117,3G
1229,20230213,OCI1357,70,3G
1230,20230213,OCI1358,84,3G
1231,20230213,OCI1359,24,3G
1232,20230213,OCI1360,235,3G
1233,20230213,OCI1361,197,3G
1234,20230213,OCI1362,356,3G
1235,20230213,OCI1363,106,3G
1236,20230213,OCI1367,136,3G
1237,20230213,OCI1368,414,3G
1238,20230213,OCI1370,0,3G
1239,20230213,OCI1371,172,3G
1240,20230213,OCI1372,218,3G
1241,20230213,OCI1374,127,3G
1242,20230213,OCI1375,321,3G
1243,20230213,OCI1376,315,3G
1244,20230213,OCI1377,115,3G
1245,20230213,OCI1378,35,3G
1246,20230213,OCI1379,277,3G
1247,20230213,OCI1380,268,3G
1248,20230213,OCI1384,646,3G
1249,20230213,OCI1390,318,3G
1250,20230213,OCI1391,236,3G
1251,20230213,OCI1392,85,3G
1252,20230213,OCI1393,69,3G
1253,20230213,OCI1394,415,3G
1254,20230213,OCI1395,39,3G
1255,20230213,OCI1396,505,3G
1256,20230213,OCI1397,191,3G
1257,20230213,OCI1398,41,3G
1258,20230213,OCI1399,121,3G
1259,20230213,OCI1400,68,3G
1260,20230213,OCI1401,87,3G
1261,20230213,OCI1402,379,3G
1262,20230213,OCI1403,978,3G
1263,20230213,OCI1404,102,3G
1264,20230213,OCI1405,55,3G
1265,20230213,OCI1406,104,3G
1266,20230213,OCI1407,779,3G
1267,20230213,OCI1408,384,3G
1268,20230213,OCI1409,634,3G
1269,20230213,OCI1410,301,3G
1270,20230213,OCI1411,172,3G
1271,20230213,OCI1412,58,3G
1272,20230213,OCI1413,43,3G
1273,20230213,OCI1414,312,3G
1274,20230213,OCI1415,117,3G
1275,20230213,OCI1416,211,3G
1276,20230213,OCI1417,42,3G
1277,20230213,OCI1418,204,3G
1278,20230213,OCI1419,188,3G
1279,20230213,OCI1420,94,3G
1280,20230213,OCI1421,68,3G
1281,20230213,OCI1422,84,3G
1282,20230213,OCI1423,159,3G
1283,20230213,OCI1424,220,3G
1284,20230213,OCI1425,754,3G
1285,20230213,OCI1426,182,3G
1286,20230213,OCI1427,28,3G
1287,20230213,OCI1428,99,3G
1288,20230213,OCI1429,161,3G
1289,20230213,OCI1430,36,3G
1290,20230213,OCI1431,507,3G
1291,20230213,OCI1433,233,3G
1292,20230213,OCI1434,192,3G
1293,20230213,OCI1436,168,3G
1294,20230213,OCI1437,149,3G
1295,20230213,OCI1438,41,3G
1296,20230213,OCI1439,53,3G
1297,20230213,OCI1440,46,3G
1298,20230213,OCI1441,276,3G
1299,20230213,OCI1442,206,3G
1300,20230213,OCI1443,80,3G
1301,20230213,OCI1444,137,3G
1302,20230213,OCI1445,233,3G
1303,20230213,OCI1446,667,3G
1304,20230213,OCI1447,44,3G
1305,20230213,OCI1448,120,3G
1306,20230213,OCI1449,58,3G
1307,20230213,OCI1450,428,3G
1308,20230213,OCI1451,298,3G
1309,20230213,OCI1452,89,3G
1310,20230213,OCI1453,228,3G
1311,20230213,OCI1454,129,3G
1312,20230213,OCI1458,1204,3G
1313,20230213,OCI1459,103,3G
1314,20230213,OCI1460,38,3G
1315,20230213,OCI1461,79,3G
1316,20230213,OCI1462,261,3G
1317,20230213,OCI1463,1207,3G
1318,20230213,OCI1464,592,3G
1319,20230213,OCI1465,633,3G
1320,20230213,OCI1466,393,3G
1321,20230213,OCI1467,115,3G
1322,20230213,OCI1469,309,3G
1323,20230213,OCI1470,158,3G
1324,20230213,OCI1471,553,3G
1325,20230213,OCI1472,449,3G
1326,20230213,OCI1473,90,3G
1327,20230213,OCI1474,53,3G
1328,20230213,OCI1475,347,3G
1329,20230213,OCI1477,125,3G
1330,20230213,OCI1478,173,3G
1331,20230213,OCI1479,29,3G
1332,20230213,OCI1480,60,3G
1333,20230213,OCI1481,107,3G
1334,20230213,OCI1482,36,3G
1335,20230213,OCI1483,42,3G
1336,20230213,OCI1484,39,3G
1337,20230213,OCI1485,16,3G
1338,20230213,OCI1486,66,3G
1339,20230213,OCI1487,194,3G
1340,20230213,OCI1488,70,3G
1341,20230213,OCI1489,201,3G
1342,20230213,OCI1490,100,3G
1343,20230213,OCI1491,39,3G
1344,20230213,OCI1492,55,3G
1345,20230213,OCI1493,99,3G
1346,20230213,OCI1494,136,3G
1347,20230213,OCI1495,2715,3G
1348,20230213,OCI1496,115,3G
1349,20230213,OCI1497,145,3G
1350,20230213,OCI1498,178,3G
1351,20230213,OCI1499,115,3G
1352,20230213,OCI1501,711,3G
1353,20230213,OCI1502,0,3G
1354,20230213,OCI1503,159,3G
1355,20230213,OCI1504,118,3G
1356,20230213,OCI1505,38,3G
1357,20230213,OCI1506,84,3G
1358,20230213,OCI1508,230,3G
1359,20230213,OCI1509,73,3G
1360,20230213,OCI1511,230,3G
1361,20230213,OCI1512,265,3G
1362,20230213,OCI1515,116,3G
1363,20230213,OCI1516,66,3G
1364,20230213,OCI1518,249,3G
1365,20230213,OCI1519,371,3G
1366,20230213,OCI1520,144,3G
1367,20230213,OCI1521,54,3G
1368,20230213,OCI1522,190,3G
1369,20230213,OCI1523,200,3G
1370,20230213,OCI1524,887,3G
1371,20230213,OCI1525,121,3G
1372,20230213,OCI1526,74,3G
1373,20230213,OCI1527,208,3G
1374,20230213,OCI1528,137,3G
1375,20230213,OCI1529,37,3G
1376,20230213,OCI1530,223,3G
1377,20230213,OCI1531,624,3G
1378,20230213,OCI1532,55,3G
1379,20230213,OCI1534,256,3G
1380,20230213,OCI1535,589,3G
1381,20230213,OCI1536,392,3G
1382,20230213,OCI1537,98,3G
1383,20230213,OCI1538,193,3G
1384,20230213,OCI1539,35,3G
1385,20230213,OCI1540,49,3G
1386,20230213,OCI1541,85,3G
1387,20230213,OCI1542,18,3G
1388,20230213,OCI1543,35,3G
1389,20230213,OCI1544,34,3G
1390,20230213,OCI1545,278,3G
1391,20230213,OCI1546,9,3G
1392,20230213,OCI1547,132,3G
1393,20230213,OCI1548,196,3G
1394,20230213,OCI1549,125,3G
1395,20230213,OCI1550,708,3G
1396,20230213,OCI1552,189,3G
1397,20230213,OCI1553,395,3G
1398,20230213,OCI1554,51,3G
1399,20230213,OCI1555,68,3G
1400,20230213,OCI1556,82,3G
1401,20230213,OCI1557,653,3G
1402,20230213,OCI1558,31,3G
1403,20230213,OCI1559,43,3G
1404,20230213,OCI1560,49,3G
1405,20230213,OCI1561,8062,3G
1406,20230213,OCI1562,111,3G
1407,20230213,OCI1563,24,3G
1408,20230213,OCI1564,12,3G
1409,20230213,OCI1565,157,3G
1410,20230213,OCI1566,140,3G
1411,20230213,OCI1567,181,3G
1412,20230213,OCI1568,67,3G
1413,20230213,OCI1569,693,3G
1414,20230213,OCI1570,77,3G
1415,20230213,OCI1571,61,3G
1416,20230213,OCI1572,115,3G
1417,20230213,OCI1573,39,3G
1418,20230213,OCI1574,61,3G
1419,20230213,OCI1575,76,3G
1420,20230213,OCI1576,52,3G
1421,20230213,OCI1577,70,3G
1422,20230213,OCI1578,91,3G
1423,20230213,OCI1579,82,3G
1424,20230213,OCI1580,28,3G
1425,20230213,OCI1581,159,3G
1426,20230213,OCI1582,109,3G
1427,20230213,OCI1583,42,3G
1428,20230213,OCI1584,11,3G
1429,20230213,OCI1585,35,3G
1430,20230213,OCI1588,157,3G
1431,20230213,OCI1589,63,3G
1432,20230213,OCI1590,339,3G
1433,20230213,OCI1591,154,3G
1434,20230213,OCI1592,24,3G
1435,20230213,OCI1593,235,3G
1436,20230213,OCI1594,64,3G
1437,20230213,OCI1595,41,3G
1438,20230213,OCI1596,74,3G
1439,20230213,OCI1597,176,3G
1440,20230213,OCI1599,134,3G
1441,20230213,OCI1600,304,3G
1442,20230213,OCI1601,436,3G
1443,20230213,OCI1602,55,3G
1444,20230213,OCI1603,107,3G
1445,20230213,OCI1604,44,3G
1446,20230213,OCI1605,141,3G
1447,20230213,OCI1606,212,3G
1448,20230213,OCI1607,100,3G
1449,20230213,OCI1608,60,3G
1450,20230213,OCI1609,354,3G
1451,20230213,OCI1610,125,3G
1452,20230213,OCI1611,23,3G
1453,20230213,OCI1612,365,3G
1454,20230213,OCI1613,175,3G
1455,20230213,OCI1614,506,3G
1456,20230213,OCI1615,325,3G
1457,20230213,OCI1616,540,3G
1458,20230213,OCI1617,12,3G
1459,20230213,OCI1619,94,3G
1460,20230213,OCI1621,128,3G
1461,20230213,OCI1622,41,3G
1462,20230213,OCI1623,125,3G
1463,20230213,OCI1624,142,3G
1464,20230213,OCI1626,14,3G
1465,20230213,OCI1627,284,3G
1466,20230213,OCI1628,24,3G
1467,20230213,OCI1629,9,3G
1468,20230213,OCI1630,705,3G
1469,20230213,OCI1631,111,3G
1470,20230213,OCI1632,20,3G
1471,20230213,OCI1633,258,3G
1472,20230213,OCI1634,143,3G
1473,20230213,OCI1635,75,3G
1474,20230213,OCI1636,189,3G
1475,20230213,OCI1637,255,3G
1476,20230213,OCI1638,376,3G
1477,20230213,OCI1639,259,3G
1478,20230213,OCI1640,91,3G
1479,20230213,OCI1641,42,3G
1480,20230213,OCI1642,69,3G
1481,20230213,OCI1643,20,3G
1482,20230213,OCI1644,239,3G
1483,20230213,OCI1645,72,3G
1484,20230213,OCI1646,29,3G
1485,20230213,OCI1647,1074,3G
1486,20230213,OCI1648,24,3G
1487,20230213,OCI1649,312,3G
1488,20230213,OCI1650,155,3G
1489,20230213,OCI1651,110,3G
1490,20230213,OCI1652,117,3G
1491,20230213,OCI1653,146,3G
1492,20230213,OCI1654,105,3G
1493,20230213,OCI1655,50,3G
1494,20230213,OCI1656,306,3G
1495,20230213,OCI1657,191,3G
1496,20230213,OCI1658,395,3G
1497,20230213,OCI1659,121,3G
1498,20230213,OCI1660,438,3G
1499,20230213,OCI1661,23,3G
1500,20230213,OCI1662,41,3G
1501,20230213,OCI1663,17,3G
1502,20230213,OCI1664,27,3G
1503,20230213,OCI1665,120,3G
1504,20230213,OCI1666,378,3G
1505,20230213,OCI1667,149,3G
1506,20230213,OCI1668,54,3G
1507,20230213,OCI1669,902,3G
1508,20230213,OCI1670,482,3G
1509,20230213,OCI1671,64,3G
1510,20230213,OCI1672,293,3G
1511,20230213,OCI1673,79,3G
1512,20230213,OCI1675,95,3G
1513,20230213,OCI1677,69,3G
1514,20230213,OCI1678,101,3G
1515,20230213,OCI1679,109,3G
1516,20230213,OCI1680,173,3G
1517,20230213,OCI1681,641,3G
1518,20230213,OCI1682,253,3G
1519,20230213,OCI1683,143,3G
1520,20230213,OCI1684,220,3G
1521,20230213,OCI1685,134,3G
1522,20230213,OCI1686,30,3G
1523,20230213,OCI1689,157,3G
1524,20230213,OCI1690,180,3G
1525,20230213,OCI1691,92,3G
1526,20230213,OCI1692,43,3G
1527,20230213,OCI1693,405,3G
1528,20230213,OCI1694,235,3G
1529,20230213,OCI1695,74,3G
1530,20230213,OCI1696,559,3G
1531,20230213,OCI1698,726,3G
1532,20230213,OCI1699,433,3G
1533,20230213,OCI1700,158,3G
1534,20230213,OCI1701,221,3G
1535,20230213,OCI1702,432,3G
1536,20230213,OCI1703,292,3G
1537,20230213,OCI1706,452,3G
1538,20230213,OCI1707,805,3G
1539,20230213,OCI1708,107,3G
1540,20230213,OCI1709,273,3G
1541,20230213,OCI1710,34,3G
1542,20230213,OCI1711,84,3G
1543,20230213,OCI1712,93,3G
1544,20230213,OCI1713,62,3G
1545,20230213,OCI1714,347,3G
1546,20230213,OCI1715,108,3G
1547,20230213,OCI1716,470,3G
1548,20230213,OCI1717,80,3G
1549,20230213,OCI1719,110,3G
1550,20230213,OCI1720,370,3G
1551,20230213,OCI1721,2,3G
1552,20230213,OCI1722,24,3G
1553,20230213,OCI1723,207,3G
1554,20230213,OCI1724,364,3G
1555,20230213,OCI1726,42,3G
1556,20230213,OCI1727,205,3G
1557,20230213,OCI1729,1048,3G
1558,20230213,OCI1730,38,3G
1559,20230213,OCI1731,510,3G
1560,20230213,OCI1732,47,3G
1561,20230213,OCI1733,36,3G
1562,20230213,OCI1734,144,3G
1563,20230213,OCI1735,119,3G
1564,20230213,OCI1736,20,3G
1565,20230213,OCI1737,526,3G
1566,20230213,OCI1738,278,3G
1567,20230213,OCI1739,123,3G
1568,20230213,OCI1741,1247,3G
1569,20230213,OCI1744,406,3G
1570,20230213,OCI1745,343,3G
1571,20230213,OCI1746,15,3G
1572,20230213,OCI1747,1346,3G
1573,20230213,OCI1748,73,3G
1574,20230213,OCI1749,620,3G
1575,20230213,OCI1750,130,3G
1576,20230213,OCI1751,1000,3G
1577,20230213,OCI1752,79,3G
1578,20230213,OCI1753,396,3G
1579,20230213,OCI1754,200,3G
1580,20230213,OCI1755,220,3G
1581,20230213,OCI1756,256,3G
1582,20230213,OCI1757,6,3G
1583,20230213,OCI1758,225,3G
1584,20230213,OCI1759,102,3G
1585,20230213,OCI1760,462,3G
1586,20230213,OCI1761,198,3G
1587,20230213,OCI1762,201,3G
1588,20230213,OCI1763,99,3G
1589,20230213,OCI1764,92,3G
1590,20230213,OCI1765,56,3G
1591,20230213,OCI1766,340,3G
1592,20230213,OCI1767,39,3G
1593,20230213,OCI1768,159,3G
1594,20230213,OCI1769,36,3G
1595,20230213,OCI1770,230,3G
1596,20230213,OCI1771,51,3G
1597,20230213,OCI1772,138,3G
1598,20230213,OCI1773,73,3G
1599,20230213,OCI1774,291,3G
1600,20230213,OCI1775,158,3G
1601,20230213,OCI1776,0,3G
1602,20230213,OCI1778,118,3G
1603,20230213,OCI1779,257,3G
