,date_jour,code_site,number_of_call_drop_3g,techno
820,20230222,OCI0890,79,3G
821,20230222,OCI0891,47,3G
822,20230222,OCI0893,96,3G
823,20230222,OCI0894,47,3G
824,20230222,OCI0895,266,3G
825,20230222,OCI0896,158,3G
826,20230222,OCI0898,188,3G
827,20230222,OCI0899,199,3G
828,20230222,OCI0901,14,3G
829,20230222,OCI0902,33,3G
830,20230222,OCI0903,200,3G
831,20230222,OCI0905,43,3G
832,20230222,OCI0906,111,3G
833,20230222,OCI0907,72,3G
834,20230222,OCI0908,54,3G
835,20230222,OCI0909,262,3G
836,20230222,OCI0910,28,3G
837,20230222,OCI0911,269,3G
838,20230222,OCI0912,62,3G
839,20230222,OCI0913,118,3G
840,20230222,OCI0914,39,3G
841,20230222,OCI0915,190,3G
842,20230222,OCI0916,238,3G
843,20230222,OCI0917,35,3G
844,20230222,OCI0919,224,3G
845,20230222,OCI0920,202,3G
846,20230222,OCI0921,562,3G
847,20230222,OCI0922,204,3G
848,20230222,OCI0923,25,3G
849,20230222,OCI0925,88,3G
850,20230222,OCI0926,136,3G
851,20230222,OCI0927,140,3G
852,20230222,OCI0928,76,3G
853,20230222,OCI0929,87,3G
854,20230222,OCI0930,844,3G
855,20230222,OCI0931,112,3G
856,20230222,OCI0935,90,3G
857,20230222,OCI0936,112,3G
858,20230222,OCI0937,52,3G
859,20230222,OCI0938,449,3G
860,20230222,OCI0939,56,3G
861,20230222,OCI0940,79,3G
862,20230222,OCI0941,277,3G
863,20230222,OCI0942,53,3G
864,20230222,OCI0943,465,3G
865,20230222,OCI0945,11,3G
866,20230222,OCI0946,141,3G
867,20230222,OCI0947,57,3G
868,20230222,OCI0948,31,3G
869,20230222,OCI0949,37,3G
870,20230222,OCI0950,319,3G
871,20230222,OCI0951,42,3G
872,20230222,OCI0952,37,3G
873,20230222,OCI0953,10,3G
874,20230222,OCI0954,142,3G
875,20230222,OCI0956,136,3G
876,20230222,OCI0957,107,3G
877,20230222,OCI0958,129,3G
878,20230222,OCI0959,145,3G
879,20230222,OCI0960,114,3G
880,20230222,OCI0962,66,3G
881,20230222,OCI0963,24,3G
882,20230222,OCI0964,43,3G
883,20230222,OCI0965,21,3G
884,20230222,OCI0966,32,3G
885,20230222,OCI0967,100,3G
886,20230222,OCI0968,139,3G
887,20230222,OCI0969,51,3G
888,20230222,OCI0970,151,3G
889,20230222,OCI0971,8,3G
890,20230222,OCI0973,87,3G
891,20230222,OCI0974,53,3G
892,20230222,OCI0975,58,3G
893,20230222,OCI0976,42,3G
894,20230222,OCI0977,116,3G
895,20230222,OCI0978,93,3G
896,20230222,OCI0979,39,3G
897,20230222,OCI0980,22,3G
898,20230222,OCI0981,65,3G
899,20230222,OCI0982,28,3G
900,20230222,OCI0983,117,3G
901,20230222,OCI0984,27,3G
902,20230222,OCI0985,21,3G
903,20230222,OCI0986,90,3G
904,20230222,OCI0987,127,3G
905,20230222,OCI0988,67,3G
906,20230222,OCI0989,64,3G
907,20230222,OCI0990,249,3G
908,20230222,OCI0991,12,3G
909,20230222,OCI0992,141,3G
910,20230222,OCI0993,9,3G
911,20230222,OCI0994,54,3G
912,20230222,OCI0995,30,3G
913,20230222,OCI0996,39,3G
914,20230222,OCI0997,42,3G
915,20230222,OCI0999,85,3G
916,20230222,OCI1000,410,3G
917,20230222,OCI1001,24,3G
918,20230222,OCI1002,33,3G
919,20230222,OCI1003,55,3G
920,20230222,OCI1004,111,3G
921,20230222,OCI1005,25,3G
922,20230222,OCI1007,100,3G
923,20230222,OCI1008,79,3G
924,20230222,OCI1009,65,3G
925,20230222,OCI1010,503,3G
926,20230222,OCI1011,257,3G
927,20230222,OCI1012,133,3G
928,20230222,OCI1013,198,3G
929,20230222,OCI1014,6,3G
930,20230222,OCI1015,59,3G
931,20230222,OCI1016,139,3G
932,20230222,OCI1017,67,3G
933,20230222,OCI1018,275,3G
934,20230222,OCI1019,149,3G
935,20230222,OCI1020,277,3G
936,20230222,OCI1021,62,3G
937,20230222,OCI1022,126,3G
938,20230222,OCI1023,235,3G
939,20230222,OCI1024,395,3G
940,20230222,OCI1025,117,3G
941,20230222,OCI1026,124,3G
942,20230222,OCI1027,24,3G
943,20230222,OCI1028,254,3G
944,20230222,OCI1029,105,3G
945,20230222,OCI1031,42,3G
946,20230222,OCI1032,36,3G
947,20230222,OCI1033,124,3G
948,20230222,OCI1034,31,3G
949,20230222,OCI1035,374,3G
950,20230222,OCI1036,51,3G
951,20230222,OCI1037,124,3G
952,20230222,OCI1038,215,3G
953,20230222,OCI1039,50,3G
954,20230222,OCI1040,110,3G
955,20230222,OCI1041,93,3G
956,20230222,OCI1042,336,3G
957,20230222,OCI1043,104,3G
958,20230222,OCI1044,17,3G
959,20230222,OCI1045,57,3G
960,20230222,OCI1046,2,3G
961,20230222,OCI1048,877,3G
962,20230222,OCI1049,99,3G
963,20230222,OCI1050,108,3G
964,20230222,OCI1051,117,3G
965,20230222,OCI1052,60,3G
966,20230222,OCI1054,39,3G
967,20230222,OCI1055,59,3G
968,20230222,OCI1056,167,3G
969,20230222,OCI1057,182,3G
970,20230222,OCI1058,161,3G
971,20230222,OCI1059,70,3G
972,20230222,OCI1060,96,3G
973,20230222,OCI1061,2,3G
974,20230222,OCI1062,500,3G
975,20230222,OCI1063,81,3G
976,20230222,OCI1064,41,3G
977,20230222,OCI1065,63,3G
978,20230222,OCI1066,88,3G
979,20230222,OCI1067,20,3G
980,20230222,OCI1068,30,3G
981,20230222,OCI1069,175,3G
982,20230222,OCI1071,8,3G
983,20230222,OCI1072,26,3G
984,20230222,OCI1073,221,3G
985,20230222,OCI1074,230,3G
986,20230222,OCI1075,77,3G
987,20230222,OCI1076,6,3G
988,20230222,OCI1077,178,3G
989,20230222,OCI1078,196,3G
990,20230222,OCI1079,6,3G
991,20230222,OCI1080,298,3G
992,20230222,OCI1081,32,3G
993,20230222,OCI1082,104,3G
994,20230222,OCI1083,38,3G
995,20230222,OCI1084,73,3G
996,20230222,OCI1085,82,3G
997,20230222,OCI1086,43,3G
998,20230222,OCI1087,48,3G
999,20230222,OCI1088,31,3G
1000,20230222,OCI1089,130,3G
1001,20230222,OCI1090,57,3G
1002,20230222,OCI1091,43,3G
1003,20230222,OCI1092,135,3G
1004,20230222,OCI1093,86,3G
1005,20230222,OCI1094,23,3G
1006,20230222,OCI1095,53,3G
1007,20230222,OCI1096,46,3G
1008,20230222,OCI1097,33,3G
1009,20230222,OCI1098,53,3G
1010,20230222,OCI1099,16,3G
1011,20230222,OCI1101,111,3G
1012,20230222,OCI1102,44,3G
1013,20230222,OCI1104,98,3G
1014,20230222,OCI1105,145,3G
1015,20230222,OCI1106,188,3G
1016,20230222,OCI1107,35,3G
1017,20230222,OCI1108,10,3G
1018,20230222,OCI1109,105,3G
1019,20230222,OCI1110,25,3G
1020,20230222,OCI1111,132,3G
1021,20230222,OCI1113,130,3G
1022,20230222,OCI1114,166,3G
1023,20230222,OCI1115,79,3G
1024,20230222,OCI1116,183,3G
1025,20230222,OCI1117,85,3G
1026,20230222,OCI1118,29,3G
1027,20230222,OCI1119,32,3G
1028,20230222,OCI1120,60,3G
1029,20230222,OCI1121,91,3G
1030,20230222,OCI1122,135,3G
1031,20230222,OCI1124,469,3G
1032,20230222,OCI1125,181,3G
1033,20230222,OCI1126,149,3G
1034,20230222,OCI1127,601,3G
1035,20230222,OCI1128,150,3G
1036,20230222,OCI1130,46,3G
1037,20230222,OCI1131,345,3G
1038,20230222,OCI1132,141,3G
1039,20230222,OCI1133,27,3G
1040,20230222,OCI1134,86,3G
1041,20230222,OCI1135,28,3G
1042,20230222,OCI1136,60,3G
1043,20230222,OCI1137,215,3G
1044,20230222,OCI1138,83,3G
1045,20230222,OCI1139,60,3G
1046,20230222,OCI1140,13,3G
1047,20230222,OCI1141,157,3G
1048,20230222,OCI1142,35,3G
1049,20230222,OCI1143,225,3G
1050,20230222,OCI1144,572,3G
1051,20230222,OCI1145,27,3G
1052,20230222,OCI1146,91,3G
1053,20230222,OCI1147,79,3G
1054,20230222,OCI1148,163,3G
1055,20230222,OCI1149,294,3G
1056,20230222,OCI1150,157,3G
1057,20230222,OCI1151,19,3G
1058,20230222,OCI1152,23,3G
1059,20230222,OCI1153,34,3G
1060,20230222,OCI1154,23,3G
1061,20230222,OCI1155,51,3G
1062,20230222,OCI1156,82,3G
1063,20230222,OCI1157,155,3G
1064,20230222,OCI1158,123,3G
1065,20230222,OCI1159,24,3G
1066,20230222,OCI1160,19,3G
1067,20230222,OCI1161,40,3G
1068,20230222,OCI1162,97,3G
1069,20230222,OCI1163,77,3G
1070,20230222,OCI1164,40,3G
1071,20230222,OCI1165,44,3G
1072,20230222,OCI1166,93,3G
1073,20230222,OCI1167,106,3G
1074,20230222,OCI1168,16,3G
1075,20230222,OCI1169,11,3G
1076,20230222,OCI1170,54,3G
1077,20230222,OCI1171,95,3G
1078,20230222,OCI1172,71,3G
1079,20230222,OCI1173,22,3G
1080,20230222,OCI1174,256,3G
1081,20230222,OCI1175,9,3G
1082,20230222,OCI1176,103,3G
1083,20230222,OCI1177,54,3G
1084,20230222,OCI1178,128,3G
1085,20230222,OCI1179,22,3G
1086,20230222,OCI1180,64,3G
1087,20230222,OCI1181,113,3G
1088,20230222,OCI1182,20,3G
1089,20230222,OCI1183,18,3G
1090,20230222,OCI1185,90,3G
1091,20230222,OCI1186,108,3G
1092,20230222,OCI1187,67,3G
1093,20230222,OCI1188,17,3G
1094,20230222,OCI1189,91,3G
1095,20230222,OCI1191,182,3G
1096,20230222,OCI1192,25,3G
1097,20230222,OCI1193,248,3G
1098,20230222,OCI1194,215,3G
1099,20230222,OCI1196,23,3G
1100,20230222,OCI1197,43,3G
1101,20230222,OCI1198,144,3G
1102,20230222,OCI1199,11,3G
1103,20230222,OCI1200,12,3G
1104,20230222,OCI1201,454,3G
1105,20230222,OCI1202,47,3G
1106,20230222,OCI1203,39,3G
1107,20230222,OCI1204,84,3G
1108,20230222,OCI1205,82,3G
1109,20230222,OCI1206,29,3G
1110,20230222,OCI1207,131,3G
1111,20230222,OCI1208,292,3G
1112,20230222,OCI1209,111,3G
1113,20230222,OCI1210,45,3G
1114,20230222,OCI1211,47,3G
1115,20230222,OCI1212,8,3G
1116,20230222,OCI1213,6,3G
1117,20230222,OCI1214,29,3G
1118,20230222,OCI1215,23,3G
1119,20230222,OCI1216,65,3G
1120,20230222,OCI1217,21,3G
1121,20230222,OCI1218,68,3G
1122,20230222,OCI1219,16,3G
1123,20230222,OCI1220,131,3G
1124,20230222,OCI1221,29,3G
1125,20230222,OCI1222,46,3G
1126,20230222,OCI1223,33,3G
1127,20230222,OCI1224,110,3G
1128,20230222,OCI1225,99,3G
1129,20230222,OCI1226,26,3G
1130,20230222,OCI1227,55,3G
1131,20230222,OCI1228,188,3G
1132,20230222,OCI1229,159,3G
1133,20230222,OCI1230,58,3G
1134,20230222,OCI1232,59,3G
1135,20230222,OCI1233,12,3G
1136,20230222,OCI1236,117,3G
1137,20230222,OCI1237,88,3G
1138,20230222,OCI1238,166,3G
1139,20230222,OCI1239,113,3G
1140,20230222,OCI1240,48,3G
1141,20230222,OCI1241,12,3G
1142,20230222,OCI1242,43,3G
1143,20230222,OCI1243,40,3G
1144,20230222,OCI1244,192,3G
1145,20230222,OCI1245,164,3G
1146,20230222,OCI1246,20,3G
1147,20230222,OCI1247,43,3G
1148,20230222,OCI1248,19,3G
1149,20230222,OCI1249,66,3G
1150,20230222,OCI1251,5,3G
1151,20230222,OCI1252,29,3G
1152,20230222,OCI1253,18,3G
1153,20230222,OCI1254,40,3G
1154,20230222,OCI1255,36,3G
1155,20230222,OCI1256,21,3G
1156,20230222,OCI1257,24,3G
1157,20230222,OCI1258,48,3G
1158,20230222,OCI1261,82,3G
1159,20230222,OCI1262,64,3G
1160,20230222,OCI1263,64,3G
1161,20230222,OCI1264,101,3G
1162,20230222,OCI1265,73,3G
1163,20230222,OCI1267,46,3G
1164,20230222,OCI1274,15,3G
1165,20230222,OCI1275,12,3G
1166,20230222,OCI1276,144,3G
1167,20230222,OCI1277,12,3G
1168,20230222,OCI1279,57,3G
1169,20230222,OCI1280,118,3G
1170,20230222,OCI1281,83,3G
1171,20230222,OCI1282,209,3G
1172,20230222,OCI1283,73,3G
1173,20230222,OCI1284,26,3G
1174,20230222,OCI1285,53,3G
1175,20230222,OCI1286,95,3G
1176,20230222,OCI1288,24,3G
1177,20230222,OCI1293,74,3G
1178,20230222,OCI1294,140,3G
1179,20230222,OCI1295,62,3G
1180,20230222,OCI1296,0,3G
1181,20230222,OCI1297,34,3G
1182,20230222,OCI1298,75,3G
1183,20230222,OCI1299,14,3G
1184,20230222,OCI1300,31,3G
1185,20230222,OCI1301,79,3G
1186,20230222,OCI1302,25,3G
1187,20230222,OCI1303,44,3G
1188,20230222,OCI1304,17,3G
1189,20230222,OCI1305,499,3G
1190,20230222,OCI1307,66,3G
1191,20230222,OCI1309,24,3G
1192,20230222,OCI1310,354,3G
1193,20230222,OCI1311,23,3G
1194,20230222,OCI1312,112,3G
1195,20230222,OCI1313,22,3G
1196,20230222,OCI1314,520,3G
1197,20230222,OCI1315,99,3G
1198,20230222,OCI1316,225,3G
1199,20230222,OCI1318,102,3G
1200,20230222,OCI1319,71,3G
1201,20230222,OCI1320,22,3G
1202,20230222,OCI1321,75,3G
1203,20230222,OCI1322,37,3G
1204,20230222,OCI1328,33,3G
1205,20230222,OCI1329,141,3G
1206,20230222,OCI1330,256,3G
1207,20230222,OCI1331,28,3G
1208,20230222,OCI1332,24,3G
1209,20230222,OCI1333,140,3G
1210,20230222,OCI1334,39,3G
1211,20230222,OCI1335,121,3G
1212,20230222,OCI1336,81,3G
1213,20230222,OCI1337,28,3G
1214,20230222,OCI1338,125,3G
1215,20230222,OCI1339,210,3G
1216,20230222,OCI1340,100,3G
1217,20230222,OCI1341,2,3G
1218,20230222,OCI1342,105,3G
1219,20230222,OCI1344,94,3G
1220,20230222,OCI1345,22,3G
1221,20230222,OCI1346,38,3G
1222,20230222,OCI1347,202,3G
1223,20230222,OCI1348,42,3G
1224,20230222,OCI1350,17,3G
1225,20230222,OCI1351,20,3G
1226,20230222,OCI1354,31,3G
1227,20230222,OCI1355,13,3G
1228,20230222,OCI1356,35,3G
1229,20230222,OCI1357,31,3G
1230,20230222,OCI1358,8,3G
1231,20230222,OCI1359,12,3G
1232,20230222,OCI1360,30,3G
1233,20230222,OCI1361,55,3G
1234,20230222,OCI1362,163,3G
1235,20230222,OCI1363,50,3G
1236,20230222,OCI1367,27,3G
1237,20230222,OCI1368,231,3G
1238,20230222,OCI1370,2,3G
1239,20230222,OCI1371,79,3G
1240,20230222,OCI1372,92,3G
1241,20230222,OCI1374,65,3G
1242,20230222,OCI1375,127,3G
1243,20230222,OCI1376,181,3G
1244,20230222,OCI1377,40,3G
1245,20230222,OCI1378,14,3G
1246,20230222,OCI1379,79,3G
1247,20230222,OCI1380,97,3G
1248,20230222,OCI1384,87,3G
1249,20230222,OCI1390,122,3G
1250,20230222,OCI1391,104,3G
1251,20230222,OCI1392,28,3G
1252,20230222,OCI1393,26,3G
1253,20230222,OCI1394,150,3G
1254,20230222,OCI1395,21,3G
1255,20230222,OCI1396,282,3G
1256,20230222,OCI1397,84,3G
1257,20230222,OCI1398,23,3G
1258,20230222,OCI1399,19,3G
1259,20230222,OCI1400,15,3G
1260,20230222,OCI1401,56,3G
1261,20230222,OCI1402,127,3G
1262,20230222,OCI1403,410,3G
1263,20230222,OCI1404,27,3G
1264,20230222,OCI1405,8,3G
1265,20230222,OCI1406,56,3G
1266,20230222,OCI1407,224,3G
1267,20230222,OCI1408,166,3G
1268,20230222,OCI1409,351,3G
1269,20230222,OCI1410,123,3G
1270,20230222,OCI1411,102,3G
1271,20230222,OCI1412,36,3G
1272,20230222,OCI1413,16,3G
1273,20230222,OCI1414,79,3G
1274,20230222,OCI1415,91,3G
1275,20230222,OCI1416,67,3G
1276,20230222,OCI1417,18,3G
1277,20230222,OCI1418,123,3G
1278,20230222,OCI1419,69,3G
1279,20230222,OCI1420,38,3G
1280,20230222,OCI1421,68,3G
1281,20230222,OCI1422,22,3G
1282,20230222,OCI1423,88,3G
1283,20230222,OCI1424,84,3G
1284,20230222,OCI1425,246,3G
1285,20230222,OCI1426,73,3G
1286,20230222,OCI1427,13,3G
1287,20230222,OCI1428,28,3G
1288,20230222,OCI1429,61,3G
1289,20230222,OCI1430,18,3G
1290,20230222,OCI1431,188,3G
1291,20230222,OCI1433,164,3G
1292,20230222,OCI1434,72,3G
1293,20230222,OCI1436,47,3G
1294,20230222,OCI1437,58,3G
1295,20230222,OCI1438,11,3G
1296,20230222,OCI1439,27,3G
1297,20230222,OCI1440,16,3G
1298,20230222,OCI1441,143,3G
1299,20230222,OCI1442,110,3G
1300,20230222,OCI1443,42,3G
1301,20230222,OCI1444,20,3G
1302,20230222,OCI1445,85,3G
1303,20230222,OCI1446,221,3G
1304,20230222,OCI1447,15,3G
1305,20230222,OCI1448,56,3G
1306,20230222,OCI1449,43,3G
1307,20230222,OCI1450,120,3G
1308,20230222,OCI1451,95,3G
1309,20230222,OCI1452,55,3G
1310,20230222,OCI1453,110,3G
1311,20230222,OCI1454,36,3G
1312,20230222,OCI1458,188,3G
1313,20230222,OCI1459,51,3G
1314,20230222,OCI1460,12,3G
1315,20230222,OCI1461,36,3G
1316,20230222,OCI1462,81,3G
1317,20230222,OCI1463,397,3G
1318,20230222,OCI1464,180,3G
1319,20230222,OCI1465,122,3G
1320,20230222,OCI1466,92,3G
1321,20230222,OCI1467,65,3G
1322,20230222,OCI1469,129,3G
1323,20230222,OCI1470,19,3G
1324,20230222,OCI1471,197,3G
1325,20230222,OCI1472,213,3G
1326,20230222,OCI1473,39,3G
1327,20230222,OCI1474,18,3G
1328,20230222,OCI1475,145,3G
1329,20230222,OCI1477,42,3G
1330,20230222,OCI1478,115,3G
1331,20230222,OCI1479,16,3G
1332,20230222,OCI1480,19,3G
1333,20230222,OCI1481,59,3G
1334,20230222,OCI1482,24,3G
1335,20230222,OCI1483,11,3G
1336,20230222,OCI1484,34,3G
1337,20230222,OCI1485,13,3G
1338,20230222,OCI1486,50,3G
1339,20230222,OCI1487,72,3G
1340,20230222,OCI1488,51,3G
1341,20230222,OCI1489,84,3G
1342,20230222,OCI1490,48,3G
1343,20230222,OCI1491,25,3G
1344,20230222,OCI1492,20,3G
1345,20230222,OCI1493,25,3G
1346,20230222,OCI1494,42,3G
1347,20230222,OCI1495,164,3G
1348,20230222,OCI1496,53,3G
1349,20230222,OCI1497,70,3G
1350,20230222,OCI1498,91,3G
1351,20230222,OCI1499,56,3G
1352,20230222,OCI1501,297,3G
1353,20230222,OCI1502,7,3G
1354,20230222,OCI1503,81,3G
1355,20230222,OCI1504,50,3G
1356,20230222,OCI1505,17,3G
1357,20230222,OCI1506,17,3G
1358,20230222,OCI1508,113,3G
1359,20230222,OCI1509,27,3G
1360,20230222,OCI1511,68,3G
1361,20230222,OCI1512,118,3G
1362,20230222,OCI1515,85,3G
1363,20230222,OCI1516,29,3G
1364,20230222,OCI1518,95,3G
1365,20230222,OCI1519,137,3G
1366,20230222,OCI1520,50,3G
1367,20230222,OCI1521,26,3G
1368,20230222,OCI1522,63,3G
1369,20230222,OCI1523,69,3G
1370,20230222,OCI1524,353,3G
1371,20230222,OCI1525,54,3G
1372,20230222,OCI1526,30,3G
1373,20230222,OCI1527,55,3G
1374,20230222,OCI1528,28,3G
1375,20230222,OCI1529,14,3G
1376,20230222,OCI1530,196,3G
1377,20230222,OCI1531,250,3G
1378,20230222,OCI1532,28,3G
1379,20230222,OCI1534,49,3G
1380,20230222,OCI1535,100,3G
1381,20230222,OCI1536,153,3G
1382,20230222,OCI1537,46,3G
1383,20230222,OCI1538,79,3G
1384,20230222,OCI1539,7,3G
1385,20230222,OCI1540,17,3G
1386,20230222,OCI1541,78,3G
1387,20230222,OCI1542,2,3G
1388,20230222,OCI1543,4,3G
1389,20230222,OCI1544,9,3G
1390,20230222,OCI1545,175,3G
1391,20230222,OCI1546,14,3G
1392,20230222,OCI1547,67,3G
1393,20230222,OCI1548,59,3G
1394,20230222,OCI1549,59,3G
1395,20230222,OCI1550,235,3G
1396,20230222,OCI1552,69,3G
1397,20230222,OCI1553,205,3G
1398,20230222,OCI1554,41,3G
1399,20230222,OCI1555,53,3G
1400,20230222,OCI1556,68,3G
1401,20230222,OCI1557,153,3G
1402,20230222,OCI1558,13,3G
1403,20230222,OCI1559,39,3G
1404,20230222,OCI1560,26,3G
1405,20230222,OCI1561,49457,3G
1406,20230222,OCI1562,33,3G
1407,20230222,OCI1563,14,3G
1408,20230222,OCI1564,13,3G
1409,20230222,OCI1565,65,3G
1410,20230222,OCI1566,77,3G
1411,20230222,OCI1567,81,3G
1412,20230222,OCI1568,32,3G
1413,20230222,OCI1569,389,3G
1414,20230222,OCI1570,60,3G
1415,20230222,OCI1571,40,3G
1416,20230222,OCI1572,48,3G
1417,20230222,OCI1573,6,3G
1418,20230222,OCI1574,10,3G
1419,20230222,OCI1575,20,3G
1420,20230222,OCI1576,6,3G
1421,20230222,OCI1577,37,3G
1422,20230222,OCI1578,28,3G
1423,20230222,OCI1579,19,3G
1424,20230222,OCI1580,8,3G
1425,20230222,OCI1581,74,3G
1426,20230222,OCI1582,108,3G
1427,20230222,OCI1583,30,3G
1428,20230222,OCI1584,4,3G
1429,20230222,OCI1585,12,3G
1430,20230222,OCI1588,78,3G
1431,20230222,OCI1589,13,3G
1432,20230222,OCI1590,144,3G
1433,20230222,OCI1591,90,3G
1434,20230222,OCI1592,8,3G
1435,20230222,OCI1593,97,3G
1436,20230222,OCI1594,26,3G
1437,20230222,OCI1595,13,3G
1438,20230222,OCI1596,47,3G
1439,20230222,OCI1597,65,3G
1440,20230222,OCI1599,38,3G
1441,20230222,OCI1600,114,3G
1442,20230222,OCI1601,219,3G
1443,20230222,OCI1602,61,3G
1444,20230222,OCI1603,97,3G
1445,20230222,OCI1604,13,3G
1446,20230222,OCI1605,44,3G
1447,20230222,OCI1606,68,3G
1448,20230222,OCI1607,76,3G
1449,20230222,OCI1608,28,3G
1450,20230222,OCI1609,127,3G
1451,20230222,OCI1610,55,3G
1452,20230222,OCI1611,16,3G
1453,20230222,OCI1612,104,3G
1454,20230222,OCI1613,115,3G
1455,20230222,OCI1614,401,3G
1456,20230222,OCI1615,120,3G
1457,20230222,OCI1616,168,3G
1458,20230222,OCI1617,8,3G
1459,20230222,OCI1619,58,3G
1460,20230222,OCI1621,75,3G
1461,20230222,OCI1622,13,3G
1462,20230222,OCI1623,92,3G
1463,20230222,OCI1624,42,3G
1464,20230222,OCI1626,9,3G
1465,20230222,OCI1627,112,3G
1466,20230222,OCI1628,13,3G
1467,20230222,OCI1629,7,3G
1468,20230222,OCI1630,227,3G
1469,20230222,OCI1631,76,3G
1470,20230222,OCI1632,39,3G
1471,20230222,OCI1633,146,3G
1472,20230222,OCI1634,62,3G
1473,20230222,OCI1635,40,3G
1474,20230222,OCI1636,134,3G
1475,20230222,OCI1637,105,3G
1476,20230222,OCI1638,154,3G
1477,20230222,OCI1639,58,3G
1478,20230222,OCI1640,73,3G
1479,20230222,OCI1641,17,3G
1480,20230222,OCI1642,59,3G
1481,20230222,OCI1643,12,3G
1482,20230222,OCI1644,90,3G
1483,20230222,OCI1645,25,3G
1484,20230222,OCI1646,18,3G
1485,20230222,OCI1647,286,3G
1486,20230222,OCI1648,5,3G
1487,20230222,OCI1649,180,3G
1488,20230222,OCI1650,125,3G
1489,20230222,OCI1651,61,3G
1490,20230222,OCI1652,57,3G
1491,20230222,OCI1653,45,3G
1492,20230222,OCI1654,84,3G
1493,20230222,OCI1655,13,3G
1494,20230222,OCI1656,79,3G
1495,20230222,OCI1657,92,3G
1496,20230222,OCI1658,172,3G
1497,20230222,OCI1659,60,3G
1498,20230222,OCI1660,286,3G
1499,20230222,OCI1661,18,3G
1500,20230222,OCI1662,48,3G
1501,20230222,OCI1663,6,3G
1502,20230222,OCI1664,7,3G
1503,20230222,OCI1665,65,3G
1504,20230222,OCI1666,213,3G
1505,20230222,OCI1667,4,3G
1506,20230222,OCI1668,18,3G
1507,20230222,OCI1669,322,3G
1508,20230222,OCI1670,160,3G
1509,20230222,OCI1671,33,3G
1510,20230222,OCI1672,91,3G
1511,20230222,OCI1673,48,3G
1512,20230222,OCI1675,50,3G
1513,20230222,OCI1677,33,3G
1514,20230222,OCI1678,49,3G
1515,20230222,OCI1679,74,3G
1516,20230222,OCI1680,204,3G
1517,20230222,OCI1681,330,3G
1518,20230222,OCI1682,121,3G
1519,20230222,OCI1683,48,3G
1520,20230222,OCI1684,63,3G
1521,20230222,OCI1685,253,3G
1522,20230222,OCI1686,34,3G
1523,20230222,OCI1689,157,3G
1524,20230222,OCI1690,41,3G
1525,20230222,OCI1691,21,3G
1526,20230222,OCI1692,4,3G
1527,20230222,OCI1693,131,3G
1528,20230222,OCI1694,137,3G
1529,20230222,OCI1695,30,3G
1530,20230222,OCI1696,220,3G
1531,20230222,OCI1698,312,3G
1532,20230222,OCI1699,166,3G
1533,20230222,OCI1700,52,3G
1534,20230222,OCI1701,85,3G
1535,20230222,OCI1702,146,3G
1536,20230222,OCI1703,101,3G
1537,20230222,OCI1706,246,3G
1538,20230222,OCI1707,354,3G
1539,20230222,OCI1708,33,3G
1540,20230222,OCI1709,105,3G
1541,20230222,OCI1710,16,3G
1542,20230222,OCI1711,30,3G
1543,20230222,OCI1712,96,3G
1544,20230222,OCI1713,13,3G
1545,20230222,OCI1714,89,3G
1546,20230222,OCI1715,38,3G
1547,20230222,OCI1716,207,3G
1548,20230222,OCI1717,40,3G
1549,20230222,OCI1719,29,3G
1550,20230222,OCI1720,138,3G
1551,20230222,OCI1721,16,3G
1552,20230222,OCI1722,5,3G
1553,20230222,OCI1723,199,3G
1554,20230222,OCI1724,185,3G
1555,20230222,OCI1726,8,3G
1556,20230222,OCI1727,103,3G
1557,20230222,OCI1729,290,3G
1558,20230222,OCI1730,14,3G
1559,20230222,OCI1731,199,3G
1560,20230222,OCI1732,26,3G
1561,20230222,OCI1733,19,3G
1562,20230222,OCI1734,74,3G
1563,20230222,OCI1735,58,3G
1564,20230222,OCI1736,4,3G
1565,20230222,OCI1737,241,3G
1566,20230222,OCI1738,146,3G
1567,20230222,OCI1739,39,3G
1568,20230222,OCI1741,539,3G
1569,20230222,OCI1744,165,3G
1570,20230222,OCI1745,116,3G
1571,20230222,OCI1746,19,3G
1572,20230222,OCI1747,267,3G
1573,20230222,OCI1748,30,3G
1574,20230222,OCI1749,267,3G
1575,20230222,OCI1750,58,3G
1576,20230222,OCI1751,203,3G
1577,20230222,OCI1752,40,3G
1578,20230222,OCI1753,118,3G
1579,20230222,OCI1754,86,3G
1580,20230222,OCI1755,76,3G
1581,20230222,OCI1756,146,3G
1582,20230222,OCI1757,2,3G
1583,20230222,OCI1758,118,3G
1584,20230222,OCI1759,35,3G
1585,20230222,OCI1760,213,3G
1586,20230222,OCI1761,67,3G
1587,20230222,OCI1762,40,3G
1588,20230222,OCI1763,32,3G
1589,20230222,OCI1764,37,3G
1590,20230222,OCI1765,19,3G
1591,20230222,OCI1766,105,3G
1592,20230222,OCI1767,14,3G
1593,20230222,OCI1768,53,3G
1594,20230222,OCI1769,7,3G
1595,20230222,OCI1770,110,3G
1596,20230222,OCI1771,24,3G
1597,20230222,OCI1772,82,3G
1598,20230222,OCI1773,41,3G
1599,20230222,OCI1774,118,3G
1600,20230222,OCI1775,83,3G
1601,20230222,OCI1776,6,3G
1602,20230222,OCI1778,58,3G
1603,20230222,OCI1779,47,3G
1604,20230222,OCI1780,135,3G
1605,20230222,OCI1781,21,3G
