,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230212,OCI1782,198,3G
1607,20230212,OCI1783,328,3G
1608,20230212,OCI1784,126,3G
1609,20230212,OCI1785,38,3G
1610,20230212,OCI1786,62,3G
1611,20230212,OCI1787,80,3G
1612,20230212,OCI1788,224,3G
1613,20230212,OCI1789,184,3G
1614,20230212,OCI1790,32,3G
1615,20230212,OCI1791,12,3G
1616,20230212,OCI1792,36,3G
1617,20230212,OCI1793,189,3G
1618,20230212,OCI1794,192,3G
1619,20230212,OCI1795,10,3G
1620,20230212,OCI1796,254,3G
1621,20230212,OCI1797,216,3G
1622,20230212,OCI1798,92,3G
1623,20230212,OCI1799,6,3G
1624,20230212,OCI1801,118,3G
1625,20230212,OCI1802,120,3G
1626,20230212,OCI1803,60,3G
1627,20230212,OCI1804,56,3G
1628,20230212,OCI1805,54,3G
1629,20230212,OCI1806,954,3G
1630,20230212,OCI1807,32,3G
1631,20230212,OCI1808,8,3G
1632,20230212,OCI1809,26,3G
1633,20230212,OCI1810,194,3G
1634,20230212,OCI1811,62,3G
1635,20230212,OCI1812,0,3G
1636,20230212,OCI1814,230,3G
1637,20230212,OCI1815,158,3G
1638,20230212,OCI1816,16,3G
1639,20230212,OCI1817,230,3G
1640,20230212,OCI1818,142,3G
1641,20230212,OCI1819,278,3G
1642,20230212,OCI1820,34,3G
1643,20230212,OCI1821,20,3G
1644,20230212,OCI1822,74,3G
1645,20230212,OCI1823,66,3G
1646,20230212,OCI1824,24,3G
1647,20230212,OCI1825,50,3G
1648,20230212,OCI1826,158,3G
1649,20230212,OCI1827,14,3G
1650,20230212,OCI1829,446,3G
1651,20230212,OCI1830,42,3G
1652,20230212,OCI1831,1146,3G
1653,20230212,OCI1832,84,3G
1654,20230212,OCI1833,90,3G
1655,20230212,OCI1834,112,3G
1656,20230212,OCI1835,172,3G
1657,20230212,OCI1836,30,3G
1658,20230212,OCI1837,38,3G
1659,20230212,OCI1839,14,3G
1660,20230212,OCI1840,52,3G
1661,20230212,OCI1842,32,3G
1662,20230212,OCI1845,46,3G
1663,20230212,OCI1846,126,3G
1664,20230212,OCI1847,120,3G
1665,20230212,OCI1848,78,3G
1666,20230212,OCI1849,92,3G
1667,20230212,OCI1850,106,3G
1668,20230212,OCI1851,76,3G
1669,20230212,OCI1854,52,3G
1670,20230212,OCI1855,1376,3G
1671,20230212,OCI1856,224,3G
1672,20230212,OCI1857,146,3G
1673,20230212,OCI1858,66,3G
1674,20230212,OCI1859,404,3G
1675,20230212,OCI1860,228,3G
1676,20230212,OCI1861,56,3G
1677,20230212,OCI1862,320,3G
1678,20230212,OCI1863,92,3G
1679,20230212,OCI1864,30,3G
1680,20230212,OCI1865,356,3G
1681,20230212,OCI1866,342,3G
1682,20230212,OCI1867,134,3G
1683,20230212,OCI1868,96,3G
1684,20230212,OCI1869,148,3G
1685,20230212,OCI1870,82,3G
1686,20230212,OCI1871,136,3G
1687,20230212,OCI1872,93,3G
1688,20230212,OCI1873,42,3G
1689,20230212,OCI1874,72,3G
1690,20230212,OCI1875,127,3G
1691,20230212,OCI1876,70,3G
1692,20230212,OCI1877,102,3G
1693,20230212,OCI1878,44,3G
1694,20230212,OCI1880,30,3G
1695,20230212,OCI1881,134,3G
1696,20230212,OCI1882,66,3G
1697,20230212,OCI1884,70,3G
1698,20230212,OCI1885,440,3G
1699,20230212,OCI1886,338,3G
1700,20230212,OCI1887,34,3G
1701,20230212,OCI1888,386,3G
1702,20230212,OCI1889,44,3G
1703,20230212,OCI1890,32,3G
1704,20230212,OCI1891,76,3G
1705,20230212,OCI1892,34,3G
1706,20230212,OCI1893,82,3G
1707,20230212,OCI1894,616,3G
1708,20230212,OCI1895,202,3G
1709,20230212,OCI1896,94,3G
1710,20230212,OCI1897,228,3G
1711,20230212,OCI1898,40,3G
1712,20230212,OCI1899,200,3G
1713,20230212,OCI1900,40,3G
1714,20230212,OCI1902,63,3G
1715,20230212,OCI1903,174,3G
1716,20230212,OCI1904,55,3G
1717,20230212,OCI1905,54,3G
1718,20230212,OCI1906,40,3G
1719,20230212,OCI1907,32,3G
1720,20230212,OCI1908,122,3G
1721,20230212,OCI1909,142,3G
1722,20230212,OCI1910,62,3G
1723,20230212,OCI1911,36,3G
1724,20230212,OCI1912,114,3G
1725,20230212,OCI1913,262,3G
1726,20230212,OCI1914,148,3G
1727,20230212,OCI1915,362,3G
1728,20230212,OCI1916,264,3G
1729,20230212,OCI1917,26,3G
1730,20230212,OCI1918,154,3G
1731,20230212,OCI1920,136,3G
1732,20230212,OCI1922,182,3G
1733,20230212,OCI1923,86,3G
1734,20230212,OCI1924,108,3G
1735,20230212,OCI1925,556,3G
1736,20230212,OCI1926,272,3G
1737,20230212,OCI1927,56,3G
1738,20230212,OCI1931,2,3G
1739,20230212,OCI1933,0,3G
1740,20230212,OCI1934,84,3G
1741,20230212,OCI1935,0,3G
1742,20230212,OCI1936,20,3G
1743,20230212,OCI1938,88,3G
1744,20230212,OCI1939,172,3G
1745,20230212,OCI1940,8,3G
1746,20230212,OCI1941,0,3G
1747,20230212,OCI1942,552,3G
1748,20230212,OCI1943,26,3G
1749,20230212,OCI1944,210,3G
1750,20230212,OCI1945,102,3G
1751,20230212,OCI1948,128,3G
1752,20230212,OCI1949,0,3G
1753,20230212,OCI1951,8,3G
1754,20230212,OCI1953,258,3G
1755,20230212,OCI1954,172,3G
1756,20230212,OCI1955,88,3G
1757,20230212,OCI1957,14,3G
1758,20230212,OCI1958,250,3G
1759,20230212,OCI1959,214,3G
1760,20230212,OCI1960,34,3G
1761,20230212,OCI1961,200,3G
1762,20230212,OCI1962,4,3G
1763,20230212,OCI1963,14,3G
1764,20230212,OCI1965,59,3G
1765,20230212,OCI1966,348,3G
1766,20230212,OCI1967,104,3G
1767,20230212,OCI1968,141,3G
1768,20230212,OCI1969,562,3G
1769,20230212,OCI1971,165,3G
1770,20230212,OCI1973,210,3G
1771,20230212,OCI1976,1060,3G
1772,20230212,OCI1977,78,3G
1773,20230212,OCI1978,4,3G
1774,20230212,OCI1979,186,3G
1775,20230212,OCI1980,130,3G
1776,20230212,OCI1981,92,3G
1777,20230212,OCI1983,254,3G
1778,20230212,OCI1984,182,3G
1779,20230212,OCI1985,62,3G
1780,20230212,OCI1986,40,3G
1781,20230212,OCI1987,96,3G
1782,20230212,OCI1988,162,3G
1783,20230212,OCI1989,46,3G
1784,20230212,OCI1990,94,3G
1785,20230212,OCI1991,76,3G
1786,20230212,OCI1992,56,3G
1787,20230212,OCI1993,140,3G
1788,20230212,OCI1994,68,3G
1789,20230212,OCI1995,80,3G
1790,20230212,OCI1996,124,3G
1791,20230212,OCI1997,116,3G
1792,20230212,OCI1998,210,3G
1793,20230212,OCI1999,124,3G
1794,20230212,OCI2001,126,3G
1795,20230212,OCI2002,64,3G
1796,20230212,OCI2003,117,3G
1797,20230212,OCI2004,0,3G
1798,20230212,OCI2005,170,3G
1799,20230212,OCI2006,154,3G
1800,20230212,OCI2007,132,3G
1801,20230212,OCI2009,116,3G
1802,20230212,OCI2010,68,3G
1803,20230212,OCI2011,182,3G
1804,20230212,OCI2012,226,3G
1805,20230212,OCI2013,0,3G
1806,20230212,OCI2014,0,3G
1807,20230212,OCI2016,28,3G
1808,20230212,OCI2017,14,3G
1809,20230212,OCI2019,628,3G
1810,20230212,OCI2020,26,3G
1811,20230212,OCI2021,74,3G
1812,20230212,OCI2022,284,3G
1813,20230212,OCI2023,52,3G
1814,20230212,OCI2025,148,3G
1815,20230212,OCI2027,84,3G
1816,20230212,OCI2029,270,3G
1817,20230212,OCI2030,18,3G
1818,20230212,OCI2031,36,3G
1819,20230212,OCI2032,186,3G
1820,20230212,OCI2034,86,3G
1821,20230212,OCI2035,48,3G
1822,20230212,OCI2036,50,3G
1823,20230212,OCI2038,72,3G
1824,20230212,OCI2039,214,3G
1825,20230212,OCI2040,252,3G
1826,20230212,OCI2044,500,3G
1827,20230212,OCI2046,195,3G
1828,20230212,OCI2047,1130,3G
1829,20230212,OCI2048,174,3G
1830,20230212,OCI2049,78,3G
1831,20230212,OCI2050,106,3G
1832,20230212,OCI2051,0,3G
1833,20230212,OCI2052,410,3G
1834,20230212,OCI2053,12,3G
1835,20230212,OCI2055,108,3G
1836,20230212,OCI2056,528,3G
1837,20230212,OCI2058,94,3G
1838,20230212,OCI2059,18,3G
1839,20230212,OCI2061,558,3G
1840,20230212,OCI2062,76,3G
1841,20230212,OCI2064,48,3G
1842,20230212,OCI2065,60,3G
1843,20230212,OCI2067,92,3G
1844,20230212,OCI2068,150,3G
1845,20230212,OCI2070,328,3G
1846,20230212,OCI2071,10,3G
1847,20230212,OCI2072,156,3G
1848,20230212,OCI2073,50,3G
1849,20230212,OCI2076,219,3G
1850,20230212,OCI2077,480,3G
1851,20230212,OCI2078,126,3G
1852,20230212,OCI2079,324,3G
1853,20230212,OCI2081,88,3G
1854,20230212,OCI2082,6,3G
1855,20230212,OCI2083,34,3G
1856,20230212,OCI2084,68,3G
1857,20230212,OCI2086,30,3G
1858,20230212,OCI2088,108,3G
1859,20230212,OCI2089,198,3G
1860,20230212,OCI2090,80,3G
1861,20230212,OCI2091,294,3G
1862,20230212,OCI2092,298,3G
1863,20230212,OCI2094,115,3G
1864,20230212,OCI2095,92,3G
1865,20230212,OCI2097,218,3G
1866,20230212,OCI2098,128,3G
1867,20230212,OCI2099,18,3G
1868,20230212,OCI2101,114,3G
1869,20230212,OCI2102,20,3G
1870,20230212,OCI2103,395,3G
1871,20230212,OCI2104,424,3G
1872,20230212,OCI2105,173,3G
1873,20230212,OCI2106,66,3G
1874,20230212,OCI2107,70,3G
1875,20230212,OCI2108,404,3G
1876,20230212,OCI2109,223,3G
1877,20230212,OCI2110,26,3G
1878,20230212,OCI2111,4,3G
1879,20230212,OCI2112,128,3G
1880,20230212,OCI2113,50,3G
1881,20230212,OCI2114,136,3G
1882,20230212,OCI2115,259,3G
1883,20230212,OCI2116,38,3G
1884,20230212,OCI2117,80,3G
1885,20230212,OCI2118,54,3G
1886,20230212,OCI2119,333,3G
1887,20230212,OCI2120,88,3G
1888,20230212,OCI2121,122,3G
1889,20230212,OCI2122,76,3G
1890,20230212,OCI2123,96,3G
1891,20230212,OCI2124,52,3G
1892,20230212,OCI2125,24,3G
1893,20230212,OCI2127,42,3G
1894,20230212,OCI2128,92,3G
1895,20230212,OCI2129,66,3G
1896,20230212,OCI2130,62,3G
1897,20230212,OCI2131,78,3G
1898,20230212,OCI2132,230,3G
1899,20230212,OCI2133,566,3G
1900,20230212,OCI2134,134,3G
1901,20230212,OCI2135,184,3G
1902,20230212,OCI2136,18,3G
1903,20230212,OCI2137,488,3G
1904,20230212,OCI2138,26,3G
1905,20230212,OCI2139,1020,3G
1906,20230212,OCI2140,272,3G
1907,20230212,OCI2141,184,3G
1908,20230212,OCI2142,251,3G
1909,20230212,OCI2143,10,3G
1910,20230212,OCI2144,44,3G
1911,20230212,OCI2145,11,3G
1912,20230212,OCI2146,40,3G
1913,20230212,OCI2147,94,3G
1914,20230212,OCI2148,34,3G
1915,20230212,OCI2149,300,3G
1916,20230212,OCI2150,164,3G
1917,20230212,OCI2151,10,3G
1918,20230212,OCI2152,2,3G
1919,20230212,OCI2153,466,3G
1920,20230212,OCI2154,170,3G
1921,20230212,OCI2155,48,3G
1922,20230212,OCI2156,158,3G
1923,20230212,OCI2157,34,3G
1924,20230212,OCI2158,86,3G
1925,20230212,OCI2159,70,3G
1926,20230212,OCI2160,64,3G
1927,20230212,OCI2161,20,3G
1928,20230212,OCI2162,102,3G
1929,20230212,OCI2163,142,3G
1930,20230212,OCI2164,254,3G
1931,20230212,OCI2165,139,3G
1932,20230212,OCI2166,278,3G
1933,20230212,OCI2167,37,3G
1934,20230212,OCI2168,78,3G
1935,20230212,OCI2169,32,3G
1936,20230212,OCI2170,144,3G
1937,20230212,OCI2171,22,3G
1938,20230212,OCI2172,122,3G
1939,20230212,OCI2173,48,3G
1940,20230212,OCI2174,634,3G
1941,20230212,OCI2175,78,3G
1942,20230212,OCI2176,132,3G
1943,20230212,OCI2177,16,3G
1944,20230212,OCI2178,102,3G
1945,20230212,OCI2179,106,3G
1946,20230212,OCI2180,196,3G
1947,20230212,OCI2181,295,3G
1948,20230212,OCI2182,969,3G
1949,20230212,OCI2183,118,3G
1950,20230212,OCI2184,171,3G
1951,20230212,OCI2185,222,3G
1952,20230212,OCI2186,134,3G
1953,20230212,OCI2187,66,3G
1954,20230212,OCI2188,102,3G
1955,20230212,OCI2189,162,3G
1956,20230212,OCI2190,116,3G
1957,20230212,OCI2191,164,3G
1958,20230212,OCI2192,38,3G
1959,20230212,OCI2193,96,3G
1960,20230212,OCI2194,44,3G
1961,20230212,OCI2195,70,3G
1962,20230212,OCI2196,44,3G
1963,20230212,OCI2197,24,3G
1964,20230212,OCI2198,10,3G
1965,20230212,OCI2199,42,3G
1966,20230212,OCI2200,88,3G
1967,20230212,OCI2201,90,3G
1968,20230212,OCI2202,110,3G
1969,20230212,OCI2203,243,3G
1970,20230212,OCI2204,56,3G
1971,20230212,OCI2205,54,3G
1972,20230212,OCI2206,136,3G
1973,20230212,OCI2207,22,3G
1974,20230212,OCI2208,106,3G
1975,20230212,OCI2209,86,3G
1976,20230212,OCI2210,100,3G
1977,20230212,OCI2211,136,3G
1978,20230212,OCI2212,126,3G
1979,20230212,OCI2213,96,3G
1980,20230212,OCI2214,162,3G
1981,20230212,OCI2215,106,3G
1982,20230212,OCI2216,36,3G
1983,20230212,OCI2217,73,3G
1984,20230212,OCI2218,87,3G
1985,20230212,OCI2219,82,3G
1986,20230212,OCI2220,53,3G
1987,20230212,OCI2221,166,3G
1988,20230212,OCI2222,22,3G
1989,20230212,OCI2223,98,3G
1990,20230212,OCI2224,172,3G
1991,20230212,OCI2225,50,3G
1992,20230212,OCI2226,250,3G
1993,20230212,OCI2227,206,3G
1994,20230212,OCI2228,74,3G
1995,20230212,OCI2229,18,3G
1996,20230212,OCI2230,62,3G
1997,20230212,OCI2231,40,3G
1998,20230212,OCI2232,46,3G
1999,20230212,OCI2233,52,3G
2000,20230212,OCI2234,36,3G
2001,20230212,OCI2235,162,3G
2002,20230212,OCI2236,120,3G
2003,20230212,OCI2237,52,3G
2004,20230212,OCI2238,152,3G
2005,20230212,OCI2239,122,3G
2006,20230212,OCI2240,1874,3G
2007,20230212,OCI2241,108,3G
2008,20230212,OCI2242,166,3G
2009,20230212,OCI2243,72,3G
2010,20230212,OCI2244,116,3G
2011,20230212,OCI2245,76,3G
2012,20230212,OCI2246,84,3G
2013,20230212,OCI2247,48,3G
2014,20230212,OCI2248,70,3G
2015,20230212,OCI2249,4,3G
2016,20230212,OCI2250,156,3G
2017,20230212,OCI2251,54,3G
2018,20230212,OCI2253,64,3G
2019,20230212,OCI2254,82,3G
2020,20230212,OCI2255,46,3G
2021,20230212,OCI2256,74,3G
2022,20230212,OCI2257,68,3G
2023,20230212,OCI2258,18,3G
2024,20230212,OCI2259,38,3G
2025,20230212,OCI2260,234,3G
2026,20230212,OCI2261,50,3G
2027,20230212,OCI2262,229,3G
2028,20230212,OCI2263,14,3G
2029,20230212,OCI2264,36,3G
2030,20230212,OCI2265,14,3G
2031,20230212,OCI2266,16,3G
2032,20230212,OCI2267,82,3G
2033,20230212,OCI2268,20,3G
2034,20230212,OCI2269,162,3G
2035,20230212,OCI2270,56,3G
2036,20230212,OCI2271,252,3G
2037,20230212,OCI2272,74,3G
2038,20230212,OCI2273,156,3G
2039,20230212,OCI2274,82,3G
2040,20230212,OCI2275,214,3G
2041,20230212,OCI2276,80,3G
2042,20230212,OCI2278,52,3G
2043,20230212,OCI2279,58,3G
2044,20230212,OCI2280,10,3G
2045,20230212,OCI2281,130,3G
2046,20230212,OCI2282,2,3G
2047,20230212,OCI2283,72,3G
2048,20230212,OCI2284,206,3G
2049,20230212,OCI2285,286,3G
2050,20230212,OCI2286,68,3G
2051,20230212,OCI2287,60,3G
2052,20230212,OCI2288,62,3G
2053,20230212,OCI2289,20,3G
2054,20230212,OCI2290,10,3G
2055,20230212,OCI2291,118,3G
2056,20230212,OCI2292,16,3G
2057,20230212,OCI2293,36,3G
2058,20230212,OCI2294,80,3G
2059,20230212,OCI2295,38,3G
2060,20230212,OCI2296,198,3G
2061,20230212,OCI2297,146,3G
2062,20230212,OCI2298,60,3G
2063,20230212,OCI2299,56,3G
2064,20230212,OCI2300,194,3G
2065,20230212,OCI2301,24,3G
2066,20230212,OCI2302,39,3G
2067,20230212,OCI2303,212,3G
2068,20230212,OCI2304,50,3G
2069,20230212,OCI2305,14,3G
2070,20230212,OCI2306,58,3G
2071,20230212,OCI2307,56,3G
2072,20230212,OCI2308,48,3G
2073,20230212,OCI2309,108,3G
2074,20230212,OCI2310,172,3G
2075,20230212,OCI2311,46,3G
2076,20230212,OCI2312,126,3G
2077,20230212,OCI2313,122,3G
2078,20230212,OCI2314,44,3G
2079,20230212,OCI2315,290,3G
2080,20230212,OCI2316,48,3G
2081,20230212,OCI2317,62,3G
2082,20230212,OCI2318,192,3G
2083,20230212,OCI2319,48,3G
2084,20230212,OCI2320,36,3G
2085,20230212,OCI2321,110,3G
2086,20230212,OCI2322,14,3G
2087,20230212,OCI2323,116,3G
2088,20230212,OCI2324,6,3G
2089,20230212,OCI2325,226,3G
2090,20230212,OCI2326,162,3G
2091,20230212,OCI2327,134,3G
2092,20230212,OCI2328,328,3G
2093,20230212,OCI2329,296,3G
2094,20230212,OCI2331,274,3G
2095,20230212,OCI2332,158,3G
2096,20230212,OCI2333,176,3G
2097,20230212,OCI2334,94,3G
2098,20230212,OCI2335,122,3G
2099,20230212,OCI2336,154,3G
2100,20230212,OCI2337,192,3G
2101,20230212,OCI2338,54,3G
2102,20230212,OCI2339,40,3G
2103,20230212,OCI2340,120,3G
2104,20230212,OCI2341,136,3G
2105,20230212,OCI2342,50,3G
2106,20230212,OCI2343,218,3G
2107,20230212,OCI2344,72,3G
2108,20230212,OCI2345,112,3G
2109,20230212,OCI2346,62,3G
2110,20230212,OCI2347,84,3G
2111,20230212,OCI2348,58,3G
2112,20230212,OCI2349,62,3G
2113,20230212,OCI2350,86,3G
2114,20230212,OCI2351,68,3G
2115,20230212,OCI2352,26,3G
2116,20230212,OCI2353,26,3G
2117,20230212,OCI2354,14,3G
2118,20230212,OCI2355,18,3G
2119,20230212,OCI2356,14,3G
2120,20230212,OCI2357,82,3G
2121,20230212,OCI2358,30,3G
2122,20230212,OCI2359,150,3G
2123,20230212,OCI2361,96,3G
2124,20230212,OCI2362,52,3G
2125,20230212,OCI2363,96,3G
2126,20230212,OCI2364,62,3G
2127,20230212,OCI2365,110,3G
2128,20230212,OCI2366,8,3G
2129,20230212,OCI2367,28,3G
2130,20230212,OCI2368,326,3G
2131,20230212,OCI2369,18,3G
2132,20230212,OCI2371,86,3G
2133,20230212,OCI2372,44,3G
2134,20230212,OCI2373,16,3G
2135,20230212,OCI2374,30,3G
2136,20230212,OCI2375,52,3G
2137,20230212,OCI2377,116,3G
2138,20230212,OCI2379,32,3G
2139,20230212,OCI2380,70,3G
2140,20230212,OCI2381,340,3G
2141,20230212,OCI2382,66,3G
2142,20230212,OCI2383,48,3G
2143,20230212,OCI2384,166,3G
2144,20230212,OCI2386,108,3G
2145,20230212,OCI2387,278,3G
2146,20230212,OCI2388,140,3G
2147,20230212,OCI2389,132,3G
2148,20230212,OCI2390,212,3G
2149,20230212,OCI2391,294,3G
2150,20230212,OCI2392,98,3G
2151,20230212,OCI2393,24,3G
2152,20230212,OCI2394,4,3G
2153,20230212,OCI2395,12,3G
2154,20230212,OCI2396,36,3G
2155,20230212,OCI2397,166,3G
2156,20230212,OCI2398,62,3G
2157,20230212,OCI2399,316,3G
2158,20230212,OCI2400,144,3G
2159,20230212,OCI2401,38,3G
2160,20230212,OCI2402,667,3G
2161,20230212,OCI2403,152,3G
2162,20230212,OCI2404,52,3G
2163,20230212,OCI2405,214,3G
2164,20230212,OCI2407,72,3G
2165,20230212,OCI2408,316,3G
2166,20230212,OCI2409,352,3G
2167,20230212,OCI2411,150,3G
2168,20230212,OCI2415,14,3G
2169,20230212,OCI2417,167,3G
2170,20230212,OCI2420,42,3G
2171,20230212,OCI2428,147,3G
2172,20230212,OCI2431,44,3G
2173,20230212,OCI2433,154,3G
2174,20230212,OCI2435,50,3G
2175,20230212,OCI2436,10,3G
2176,20230212,OCI2438,32,3G
2177,20230212,OCI2442,26,3G
2178,20230212,OCI2445,140,3G
2179,20230212,OCI2447,14,3G
2180,20230212,OCI2448,72,3G
2181,20230212,OCI2449,84,3G
2182,20230212,OCI2453,16,3G
2183,20230212,OCI2457,24,3G
2184,20230212,OCI2458,158,3G
2185,20230212,OCI2459,140,3G
2186,20230212,OCI2461,134,3G
2187,20230212,OCI2463,20,3G
2188,20230212,OCI2470,132,3G
2189,20230212,OCI2475,18,3G
2190,20230212,OCI2477,32,3G
2191,20230212,OCI2485,56,3G
2192,20230212,OCI2486,36,3G
2193,20230212,OCI2487,218,3G
2194,20230212,OCI2490,176,3G
2195,20230212,OCI2491,63,3G
2196,20230212,OCI2494,22,3G
2197,20230212,OCI2495,79,3G
2198,20230212,OCI2496,50,3G
2199,20230212,OCI2498,24,3G
2200,20230212,OCI2499,60,3G
2201,20230212,OCI2500,513,3G
2202,20230212,OCI2501,390,3G
2203,20230212,OCI2503,362,3G
2204,20230212,OCI2504,144,3G
2205,20230212,OCI2505,24,3G
2206,20230212,OCI2506,132,3G
2207,20230212,OCI2507,355,3G
2208,20230212,OCI2509,148,3G
2209,20230212,OCI2510,166,3G
2210,20230212,OCI2511,80,3G
2211,20230212,OCI2512,98,3G
2212,20230212,OCI2514,318,3G
2213,20230212,OCI2515,82,3G
2214,20230212,OCI2516,28,3G
2215,20230212,OCI2517,74,3G
2216,20230212,OCI2518,32,3G
2217,20230212,OCI2519,772,3G
2218,20230212,OCI2520,1024,3G
2219,20230212,OCI2521,596,3G
2220,20230212,OCI2522,390,3G
2221,20230212,OCI2523,1541,3G
2222,20230212,OCI2524,286,3G
2223,20230212,OCI2526,78,3G
2224,20230212,OCI2527,82,3G
2225,20230212,OCI2528,154,3G
2226,20230212,OCI2529,156,3G
2227,20230212,OCI2530,88,3G
2228,20230212,OCI2531,198,3G
2229,20230212,OCI2532,176,3G
2230,20230212,OCI2533,60,3G
2231,20230212,OCI2534,144,3G
2232,20230212,OCI2535,44,3G
2233,20230212,OCI2536,455,3G
2234,20230212,OCI2537,329,3G
2235,20230212,OCI2538,155,3G
2236,20230212,OCI2539,58,3G
2237,20230212,OCI2540,10,3G
2238,20230212,OCI2541,71,3G
2239,20230212,OCI2542,18,3G
2240,20230212,OCI2544,444,3G
2241,20230212,OCI2545,40,3G
2242,20230212,OCI2546,4,3G
2243,20230212,OCI2547,68,3G
2244,20230212,OCI2552,198,3G
2245,20230212,OCI2553,4,3G
2246,20230212,OCI2554,0,3G
2247,20230212,OCI2555,62,3G
2248,20230212,OCI2557,174,3G
2249,20230212,OCI2560,10,3G
2250,20230212,OCI2561,62,3G
2251,20230212,OCI2563,24,3G
2252,20230212,OCI2564,86,3G
2253,20230212,OCI2566,32,3G
2254,20230212,OCI2567,30,3G
2255,20230212,OCI2569,70,3G
2256,20230212,OCI2570,42,3G
2257,20230212,OCI2571,4,3G
2258,20230212,OCI2572,48,3G
2259,20230212,OCI2573,106,3G
2260,20230212,OCI2574,60,3G
2261,20230212,OCI2575,260,3G
2262,20230212,OCI2576,167,3G
2263,20230212,OCI2577,168,3G
2264,20230212,OCI2578,40,3G
2265,20230212,OCI2579,42,3G
2266,20230212,OCI2580,400,3G
2267,20230212,OCI2581,74,3G
2268,20230212,OCI2583,54,3G
2269,20230212,OCI2584,208,3G
2270,20230212,OCI2585,368,3G
2271,20230212,OCI2586,30,3G
2272,20230212,OCI2587,332,3G
2273,20230212,OCI2588,4,3G
2274,20230212,OCI2590,66,3G
2275,20230212,OCI2591,190,3G
2276,20230212,OCI2592,384,3G
2277,20230212,OCI2593,67,3G
2278,20230212,OCI2594,34,3G
2279,20230212,OCI2595,30,3G
2280,20230212,OCI2596,56,3G
2281,20230212,OCI2597,42,3G
2282,20230212,OCI2598,10,3G
2283,20230212,OCI2600,150,3G
2284,20230212,OCI2601,40,3G
2285,20230212,OCI2602,12,3G
2286,20230212,OCI2603,90,3G
2287,20230212,OCI2604,48,3G
2288,20230212,OCI2605,8,3G
2289,20230212,OCI2606,158,3G
2290,20230212,OCI2607,22,3G
2291,20230212,OCI2608,36,3G
2292,20230212,OCI2610,74,3G
2293,20230212,OCI2611,6,3G
2294,20230212,OCI2612,116,3G
2295,20230212,OCI2613,60,3G
2296,20230212,OCI2614,100,3G
2297,20230212,OCI2615,44,3G
2298,20230212,OCI2616,12,3G
2299,20230212,OCI2617,34,3G
2300,20230212,OCI2618,80,3G
2301,20230212,OCI2620,18,3G
2302,20230212,OCI2621,89,3G
2303,20230212,OCI2622,228,3G
2304,20230212,OCI2624,68,3G
2305,20230212,OCI2625,14,3G
2306,20230212,OCI2626,210,3G
2307,20230212,OCI2627,64,3G
2308,20230212,OCI2628,26,3G
2309,20230212,OCI2630,157,3G
2310,20230212,OCI2631,46,3G
2311,20230212,OCI2632,264,3G
2312,20230212,OCI2633,70,3G
2313,20230212,OCI2634,212,3G
2314,20230212,OCI2635,2,3G
2315,20230212,OCI2636,16,3G
2316,20230212,OCI2637,46,3G
2317,20230212,OCI2638,0,3G
2318,20230212,OCI2639,94,3G
2319,20230212,OCI2640,30,3G
2320,20230212,OCI2641,182,3G
2321,20230212,OCI2642,28,3G
2322,20230212,OCI2645,398,3G
2323,20230212,OCI2646,42,3G
2324,20230212,OCI2648,75,3G
2325,20230212,OCI2650,32,3G
2326,20230212,OCI2651,142,3G
2327,20230212,OCI2652,248,3G
2328,20230212,OCI2653,26,3G
2329,20230212,OCI2654,266,3G
2330,20230212,OCI2655,98,3G
2331,20230212,OCI2656,38,3G
2332,20230212,OCI2660,90,3G
2333,20230212,OCI2662,110,3G
2334,20230212,OCI2665,1103,3G
2335,20230212,OCI2666,94,3G
2336,20230212,OCI2667,38,3G
2337,20230212,OCI2668,180,3G
2338,20230212,OCI2669,10,3G
2339,20230212,OCI2670,84,3G
2340,20230212,OCI2671,88,3G
2341,20230212,OCI2672,42,3G
2342,20230212,OCI2673,12,3G
2343,20230212,OCI2674,144,3G
2344,20230212,OCI2675,6,3G
2345,20230212,OCI2676,54,3G
2346,20230212,OCI2678,68,3G
2347,20230212,OCI2679,202,3G
2348,20230212,OCI2680,176,3G
2349,20230212,OCI2684,62,3G
2350,20230212,OCI2688,22,3G
2351,20230212,OCI2689,540,3G
2352,20230212,OCI2690,90,3G
2353,20230212,OCI2694,4,3G
2354,20230212,OCI2696,40,3G
2355,20230212,OCI2697,118,3G
2356,20230212,OCI2698,68,3G
2357,20230212,OCI2699,106,3G
2358,20230212,OCI2701,24,3G
2359,20230212,OCI2702,160,3G
2360,20230212,OCI2704,0,3G
2361,20230212,OCI2707,34,3G
2362,20230212,OCI2709,1825,3G
2363,20230212,OCI2710,2,3G
2364,20230212,OCI2711,724,3G
2365,20230212,OCI2712,146,3G
2366,20230212,OCI2713,108,3G
2367,20230212,OCI2714,58,3G
2368,20230212,OCI2715,37,3G
2369,20230212,OCI2716,0,3G
2370,20230212,OCI2717,106,3G
2371,20230212,OCI2718,0,3G
2372,20230212,OCI2719,406,3G
2373,20230212,OCI2720,24,3G
2374,20230212,OCI2721,12,3G
2375,20230212,OCI2722,40,3G
2376,20230212,OCI2725,528,3G
2377,20230212,OCI2727,118,3G
2378,20230212,OCI2728,70,3G
2379,20230212,OCI2729,14,3G
2380,20230212,OCI2730,90,3G
