,date_jour,code_site,number_of_call_drop_3g,techno
820,20230305,OCI0890,43,3G
821,20230305,OCI0891,41,3G
822,20230305,OCI0893,146,3G
823,20230305,OCI0894,22,3G
824,20230305,OCI0895,298,3G
825,20230305,OCI0896,169,3G
826,20230305,OCI0898,132,3G
827,20230305,OCI0899,33,3G
828,20230305,OCI0901,5,3G
829,20230305,OCI0902,5,3G
830,20230305,OCI0903,266,3G
831,20230305,OCI0905,59,3G
832,20230305,OCI0906,74,3G
833,20230305,OCI0907,44,3G
834,20230305,OCI0908,0,3G
835,20230305,OCI0909,0,3G
836,20230305,OCI0910,73,3G
837,20230305,OCI0911,9,3G
838,20230305,OCI0912,11,3G
839,20230305,OCI0913,62,3G
840,20230305,OCI0914,30,3G
841,20230305,OCI0915,39,3G
842,20230305,OCI0916,46,3G
843,20230305,OCI0917,51,3G
844,20230305,OCI0919,26,3G
845,20230305,OCI0920,144,3G
846,20230305,OCI0921,175,3G
847,20230305,OCI0922,378,3G
848,20230305,OCI0923,1,3G
849,20230305,OCI0925,52,3G
850,20230305,OCI0926,138,3G
851,20230305,OCI0927,2,3G
852,20230305,OCI0928,79,3G
853,20230305,OCI0929,101,3G
854,20230305,OCI0930,363,3G
855,20230305,OCI0931,132,3G
856,20230305,OCI0935,83,3G
857,20230305,OCI0936,91,3G
858,20230305,OCI0937,66,3G
859,20230305,OCI0938,314,3G
860,20230305,OCI0939,40,3G
861,20230305,OCI0940,42753,3G
862,20230305,OCI0941,142,3G
863,20230305,OCI0942,18,3G
864,20230305,OCI0943,188,3G
865,20230305,OCI0945,8,3G
866,20230305,OCI0946,95,3G
867,20230305,OCI0947,39,3G
868,20230305,OCI0948,51,3G
869,20230305,OCI0949,57,3G
870,20230305,OCI0950,443,3G
871,20230305,OCI0951,52,3G
872,20230305,OCI0952,54,3G
873,20230305,OCI0954,195,3G
874,20230305,OCI0956,110,3G
875,20230305,OCI0957,105,3G
876,20230305,OCI0958,161,3G
877,20230305,OCI0959,8,3G
878,20230305,OCI0960,50,3G
879,20230305,OCI0962,42,3G
880,20230305,OCI0963,38,3G
881,20230305,OCI0964,69,3G
882,20230305,OCI0965,43,3G
883,20230305,OCI0966,40,3G
884,20230305,OCI0967,124,3G
885,20230305,OCI0968,141,3G
886,20230305,OCI0969,42,3G
887,20230305,OCI0970,242,3G
888,20230305,OCI0971,1,3G
889,20230305,OCI0973,77,3G
890,20230305,OCI0974,116,3G
891,20230305,OCI0975,60,3G
892,20230305,OCI0976,60,3G
893,20230305,OCI0977,148,3G
894,20230305,OCI0978,93,3G
895,20230305,OCI0979,5,3G
896,20230305,OCI0980,23,3G
897,20230305,OCI0981,80,3G
898,20230305,OCI0982,2,3G
899,20230305,OCI0983,55,3G
900,20230305,OCI0984,23,3G
901,20230305,OCI0985,43,3G
902,20230305,OCI0986,122,3G
903,20230305,OCI0987,85,3G
904,20230305,OCI0988,75,3G
905,20230305,OCI0989,35,3G
906,20230305,OCI0990,143,3G
907,20230305,OCI0991,17,3G
908,20230305,OCI0992,137,3G
909,20230305,OCI0993,16,3G
910,20230305,OCI0994,1,3G
911,20230305,OCI0995,23,3G
912,20230305,OCI0996,10,3G
913,20230305,OCI0997,18,3G
914,20230305,OCI0999,59,3G
915,20230305,OCI1000,4,3G
916,20230305,OCI1001,23,3G
917,20230305,OCI1002,48,3G
918,20230305,OCI1003,50,3G
919,20230305,OCI1004,160,3G
920,20230305,OCI1005,5,3G
921,20230305,OCI1007,69,3G
922,20230305,OCI1008,78,3G
923,20230305,OCI1009,57,3G
924,20230305,OCI1010,473,3G
925,20230305,OCI1011,268,3G
926,20230305,OCI1012,96,3G
927,20230305,OCI1013,188,3G
928,20230305,OCI1014,15,3G
929,20230305,OCI1015,68,3G
930,20230305,OCI1016,101,3G
931,20230305,OCI1017,16,3G
932,20230305,OCI1018,233,3G
933,20230305,OCI1019,23,3G
934,20230305,OCI1020,151,3G
935,20230305,OCI1021,35,3G
936,20230305,OCI1022,96,3G
937,20230305,OCI1023,257,3G
938,20230305,OCI1024,121,3G
939,20230305,OCI1025,15,3G
940,20230305,OCI1026,150,3G
941,20230305,OCI1027,205,3G
942,20230305,OCI1028,177,3G
943,20230305,OCI1029,80,3G
944,20230305,OCI1031,34,3G
945,20230305,OCI1032,32,3G
946,20230305,OCI1033,52,3G
947,20230305,OCI1034,12,3G
948,20230305,OCI1035,138,3G
949,20230305,OCI1036,18,3G
950,20230305,OCI1037,123,3G
951,20230305,OCI1038,135,3G
952,20230305,OCI1039,41,3G
953,20230305,OCI1040,146,3G
954,20230305,OCI1041,130,3G
955,20230305,OCI1042,165,3G
956,20230305,OCI1043,84,3G
957,20230305,OCI1044,9,3G
958,20230305,OCI1045,48,3G
959,20230305,OCI1046,11,3G
960,20230305,OCI1048,266,3G
961,20230305,OCI1049,87,3G
962,20230305,OCI1050,116,3G
963,20230305,OCI1051,165,3G
964,20230305,OCI1052,70,3G
965,20230305,OCI1054,34,3G
966,20230305,OCI1055,68,3G
967,20230305,OCI1056,119,3G
968,20230305,OCI1057,213,3G
969,20230305,OCI1058,127,3G
970,20230305,OCI1059,53,3G
971,20230305,OCI1060,113,3G
972,20230305,OCI1061,4,3G
973,20230305,OCI1062,586,3G
974,20230305,OCI1063,71,3G
975,20230305,OCI1064,20,3G
976,20230305,OCI1065,444,3G
977,20230305,OCI1066,118,3G
978,20230305,OCI1067,25,3G
979,20230305,OCI1068,57,3G
980,20230305,OCI1069,128,3G
981,20230305,OCI1071,2,3G
982,20230305,OCI1072,36,3G
983,20230305,OCI1073,319,3G
984,20230305,OCI1074,152,3G
985,20230305,OCI1075,65,3G
986,20230305,OCI1076,7,3G
987,20230305,OCI1077,110,3G
988,20230305,OCI1078,134,3G
989,20230305,OCI1079,3,3G
990,20230305,OCI1080,203,3G
991,20230305,OCI1081,35,3G
992,20230305,OCI1082,75,3G
993,20230305,OCI1083,33,3G
994,20230305,OCI1084,49,3G
995,20230305,OCI1085,33,3G
996,20230305,OCI1086,29,3G
997,20230305,OCI1087,59,3G
998,20230305,OCI1088,23,3G
999,20230305,OCI1089,74,3G
1000,20230305,OCI1090,75,3G
1001,20230305,OCI1091,26,3G
1002,20230305,OCI1092,58,3G
1003,20230305,OCI1093,64,3G
1004,20230305,OCI1094,24,3G
1005,20230305,OCI1095,41,3G
1006,20230305,OCI1096,46,3G
1007,20230305,OCI1097,29,3G
1008,20230305,OCI1098,34,3G
1009,20230305,OCI1099,46,3G
1010,20230305,OCI1101,80,3G
1011,20230305,OCI1102,43,3G
1012,20230305,OCI1104,90,3G
1013,20230305,OCI1105,216,3G
1014,20230305,OCI1106,359,3G
1015,20230305,OCI1107,18,3G
1016,20230305,OCI1108,6,3G
1017,20230305,OCI1109,81,3G
1018,20230305,OCI1110,45,3G
1019,20230305,OCI1111,48,3G
1020,20230305,OCI1113,192,3G
1021,20230305,OCI1114,119,3G
1022,20230305,OCI1115,10,3G
1023,20230305,OCI1116,41,3G
1024,20230305,OCI1117,44,3G
1025,20230305,OCI1118,39,3G
1026,20230305,OCI1119,245,3G
1027,20230305,OCI1120,69,3G
1028,20230305,OCI1121,111,3G
1029,20230305,OCI1122,94,3G
1030,20230305,OCI1124,86,3G
1031,20230305,OCI1125,111,3G
1032,20230305,OCI1126,71,3G
1033,20230305,OCI1127,264,3G
1034,20230305,OCI1128,181,3G
1035,20230305,OCI1130,72,3G
1036,20230305,OCI1131,362,3G
1037,20230305,OCI1132,112,3G
1038,20230305,OCI1133,49,3G
1039,20230305,OCI1134,59,3G
1040,20230305,OCI1135,18,3G
1041,20230305,OCI1136,67,3G
1042,20230305,OCI1137,146,3G
1043,20230305,OCI1138,53,3G
1044,20230305,OCI1139,73,3G
1045,20230305,OCI1140,14,3G
1046,20230305,OCI1141,160,3G
1047,20230305,OCI1142,54,3G
1048,20230305,OCI1143,153,3G
1049,20230305,OCI1144,483,3G
1050,20230305,OCI1145,31,3G
1051,20230305,OCI1146,530,3G
1052,20230305,OCI1147,44,3G
1053,20230305,OCI1148,101,3G
1054,20230305,OCI1149,268,3G
1055,20230305,OCI1150,43,3G
1056,20230305,OCI1151,32,3G
1057,20230305,OCI1152,6,3G
1058,20230305,OCI1153,20,3G
1059,20230305,OCI1154,4,3G
1060,20230305,OCI1155,44,3G
1061,20230305,OCI1156,58,3G
1062,20230305,OCI1157,89,3G
1063,20230305,OCI1158,150,3G
1064,20230305,OCI1159,27,3G
1065,20230305,OCI1160,19,3G
1066,20230305,OCI1161,34,3G
1067,20230305,OCI1162,96,3G
1068,20230305,OCI1163,48,3G
1069,20230305,OCI1164,46,3G
1070,20230305,OCI1165,18,3G
1071,20230305,OCI1166,80,3G
1072,20230305,OCI1167,122,3G
1073,20230305,OCI1168,122,3G
1074,20230305,OCI1169,21,3G
1075,20230305,OCI1170,49,3G
1076,20230305,OCI1171,65,3G
1077,20230305,OCI1172,74,3G
1078,20230305,OCI1173,31,3G
1079,20230305,OCI1174,175,3G
1080,20230305,OCI1175,16,3G
1081,20230305,OCI1176,51,3G
1082,20230305,OCI1177,31,3G
1083,20230305,OCI1178,46,3G
1084,20230305,OCI1179,149,3G
1085,20230305,OCI1180,106,3G
1086,20230305,OCI1181,154,3G
1087,20230305,OCI1182,30,3G
1088,20230305,OCI1183,29,3G
1089,20230305,OCI1185,53,3G
1090,20230305,OCI1186,176,3G
1091,20230305,OCI1187,32,3G
1092,20230305,OCI1188,17,3G
1093,20230305,OCI1189,84,3G
1094,20230305,OCI1191,171,3G
1095,20230305,OCI1192,34,3G
1096,20230305,OCI1193,108,3G
1097,20230305,OCI1194,156,3G
1098,20230305,OCI1196,31,3G
1099,20230305,OCI1197,32,3G
1100,20230305,OCI1198,135,3G
1101,20230305,OCI1199,13,3G
1102,20230305,OCI1200,11,3G
1103,20230305,OCI1201,612,3G
1104,20230305,OCI1202,54,3G
1105,20230305,OCI1203,37,3G
1106,20230305,OCI1204,61,3G
1107,20230305,OCI1205,55,3G
1108,20230305,OCI1206,19,3G
1109,20230305,OCI1207,108,3G
1110,20230305,OCI1208,242,3G
1111,20230305,OCI1209,46,3G
1112,20230305,OCI1210,41,3G
1113,20230305,OCI1211,43,3G
1114,20230305,OCI1212,10,3G
1115,20230305,OCI1213,18,3G
1116,20230305,OCI1214,12,3G
1117,20230305,OCI1215,36,3G
1118,20230305,OCI1216,38,3G
1119,20230305,OCI1217,25,3G
1120,20230305,OCI1218,69,3G
1121,20230305,OCI1219,9,3G
1122,20230305,OCI1220,68,3G
1123,20230305,OCI1221,40,3G
1124,20230305,OCI1222,15,3G
1125,20230305,OCI1223,32,3G
1126,20230305,OCI1224,227,3G
1127,20230305,OCI1225,60,3G
1128,20230305,OCI1226,34,3G
1129,20230305,OCI1227,56,3G
1130,20230305,OCI1228,179,3G
1131,20230305,OCI1229,94,3G
1132,20230305,OCI1230,52,3G
1133,20230305,OCI1232,22,3G
1134,20230305,OCI1233,12,3G
1135,20230305,OCI1236,103,3G
1136,20230305,OCI1237,99,3G
1137,20230305,OCI1238,134,3G
1138,20230305,OCI1239,177,3G
1139,20230305,OCI1240,35,3G
1140,20230305,OCI1241,3,3G
1141,20230305,OCI1242,48,3G
1142,20230305,OCI1243,49,3G
1143,20230305,OCI1244,190,3G
1144,20230305,OCI1245,24,3G
1145,20230305,OCI1246,16,3G
1146,20230305,OCI1247,25,3G
1147,20230305,OCI1248,26,3G
1148,20230305,OCI1249,51,3G
1149,20230305,OCI1251,9,3G
1150,20230305,OCI1252,42,3G
1151,20230305,OCI1253,20,3G
1152,20230305,OCI1254,29,3G
1153,20230305,OCI1255,40,3G
1154,20230305,OCI1256,9,3G
1155,20230305,OCI1257,27,3G
1156,20230305,OCI1258,54,3G
1157,20230305,OCI1261,70,3G
1158,20230305,OCI1262,43,3G
1159,20230305,OCI1263,31,3G
1160,20230305,OCI1264,90,3G
1161,20230305,OCI1265,36,3G
1162,20230305,OCI1267,40,3G
1163,20230305,OCI1274,22,3G
1164,20230305,OCI1275,0,3G
1165,20230305,OCI1276,79,3G
1166,20230305,OCI1277,0,3G
1167,20230305,OCI1279,54,3G
1168,20230305,OCI1280,94,3G
1169,20230305,OCI1281,17,3G
1170,20230305,OCI1282,37,3G
1171,20230305,OCI1283,79,3G
1172,20230305,OCI1284,18,3G
1173,20230305,OCI1285,45,3G
1174,20230305,OCI1286,100,3G
1175,20230305,OCI1288,51,3G
1176,20230305,OCI1293,109,3G
1177,20230305,OCI1294,105,3G
1178,20230305,OCI1295,38,3G
1179,20230305,OCI1296,2,3G
1180,20230305,OCI1297,44,3G
1181,20230305,OCI1298,59,3G
1182,20230305,OCI1299,10,3G
1183,20230305,OCI1300,31,3G
1184,20230305,OCI1301,25,3G
1185,20230305,OCI1302,12,3G
1186,20230305,OCI1303,26,3G
1187,20230305,OCI1304,8,3G
1188,20230305,OCI1305,379,3G
1189,20230305,OCI1307,58,3G
1190,20230305,OCI1309,16,3G
1191,20230305,OCI1310,285,3G
1192,20230305,OCI1311,144,3G
1193,20230305,OCI1312,83,3G
1194,20230305,OCI1313,27,3G
1195,20230305,OCI1314,411,3G
1196,20230305,OCI1315,73,3G
1197,20230305,OCI1316,308,3G
1198,20230305,OCI1318,70,3G
1199,20230305,OCI1319,79,3G
1200,20230305,OCI1320,37,3G
1201,20230305,OCI1321,93,3G
1202,20230305,OCI1322,33,3G
1203,20230305,OCI1328,16,3G
1204,20230305,OCI1329,105,3G
1205,20230305,OCI1330,189,3G
1206,20230305,OCI1331,34,3G
1207,20230305,OCI1332,6,3G
1208,20230305,OCI1333,125,3G
1209,20230305,OCI1334,31,3G
1210,20230305,OCI1335,125,3G
1211,20230305,OCI1336,54,3G
1212,20230305,OCI1337,13,3G
1213,20230305,OCI1338,76,3G
1214,20230305,OCI1339,174,3G
1215,20230305,OCI1340,68,3G
1216,20230305,OCI1341,2,3G
1217,20230305,OCI1342,124,3G
1218,20230305,OCI1344,84,3G
1219,20230305,OCI1345,34,3G
1220,20230305,OCI1346,19,3G
1221,20230305,OCI1347,187,3G
1222,20230305,OCI1348,44,3G
1223,20230305,OCI1350,12,3G
1224,20230305,OCI1351,84,3G
1225,20230305,OCI1354,6,3G
1226,20230305,OCI1355,15,3G
1227,20230305,OCI1356,42,3G
1228,20230305,OCI1357,26,3G
1229,20230305,OCI1358,7,3G
1230,20230305,OCI1359,0,3G
1231,20230305,OCI1360,109,3G
1232,20230305,OCI1361,111,3G
1233,20230305,OCI1362,132,3G
1234,20230305,OCI1363,51,3G
1235,20230305,OCI1367,28,3G
1236,20230305,OCI1368,13,3G
1237,20230305,OCI1370,0,3G
1238,20230305,OCI1371,74,3G
1239,20230305,OCI1372,63,3G
1240,20230305,OCI1374,33,3G
1241,20230305,OCI1375,103,3G
1242,20230305,OCI1376,136,3G
1243,20230305,OCI1377,58,3G
1244,20230305,OCI1378,16,3G
1245,20230305,OCI1379,113,3G
1246,20230305,OCI1380,57,3G
1247,20230305,OCI1384,106,3G
1248,20230305,OCI1390,32,3G
1249,20230305,OCI1391,95,3G
1250,20230305,OCI1392,27,3G
1251,20230305,OCI1393,12,3G
1252,20230305,OCI1394,164,3G
1253,20230305,OCI1395,19,3G
1254,20230305,OCI1396,183,3G
1255,20230305,OCI1397,82,3G
1256,20230305,OCI1398,6,3G
1257,20230305,OCI1399,19,3G
1258,20230305,OCI1400,47,3G
1259,20230305,OCI1401,44,3G
1260,20230305,OCI1402,256,3G
1261,20230305,OCI1403,82,3G
1262,20230305,OCI1404,38,3G
1263,20230305,OCI1405,12,3G
1264,20230305,OCI1406,46,3G
1265,20230305,OCI1407,183,3G
1266,20230305,OCI1408,119,3G
1267,20230305,OCI1409,287,3G
1268,20230305,OCI1410,70,3G
1269,20230305,OCI1411,63,3G
1270,20230305,OCI1412,16,3G
1271,20230305,OCI1413,13,3G
1272,20230305,OCI1414,118,3G
1273,20230305,OCI1415,30,3G
1274,20230305,OCI1416,99,3G
1275,20230305,OCI1417,3,3G
1276,20230305,OCI1418,50,3G
1277,20230305,OCI1419,34,3G
1278,20230305,OCI1420,18,3G
1279,20230305,OCI1421,27,3G
1280,20230305,OCI1422,25,3G
1281,20230305,OCI1423,57,3G
1282,20230305,OCI1424,270,3G
1283,20230305,OCI1425,265,3G
1284,20230305,OCI1426,14,3G
1285,20230305,OCI1427,9,3G
1286,20230305,OCI1428,12,3G
1287,20230305,OCI1429,63,3G
1288,20230305,OCI1430,2,3G
1289,20230305,OCI1431,99,3G
1290,20230305,OCI1433,149,3G
1291,20230305,OCI1434,61,3G
1292,20230305,OCI1436,82,3G
1293,20230305,OCI1437,71,3G
1294,20230305,OCI1438,13,3G
1295,20230305,OCI1439,28,3G
1296,20230305,OCI1440,11,3G
1297,20230305,OCI1441,94,3G
1298,20230305,OCI1442,87,3G
1299,20230305,OCI1443,50,3G
1300,20230305,OCI1444,13,3G
1301,20230305,OCI1445,103,3G
1302,20230305,OCI1446,202,3G
1303,20230305,OCI1447,24,3G
1304,20230305,OCI1448,85,3G
1305,20230305,OCI1449,20,3G
1306,20230305,OCI1450,177,3G
1307,20230305,OCI1451,209,3G
1308,20230305,OCI1452,38,3G
1309,20230305,OCI1453,98,3G
1310,20230305,OCI1454,35,3G
1311,20230305,OCI1458,266,3G
1312,20230305,OCI1459,45,3G
1313,20230305,OCI1460,69,3G
1314,20230305,OCI1461,23,3G
1315,20230305,OCI1462,68,3G
1316,20230305,OCI1463,447,3G
1317,20230305,OCI1464,613,3G
1318,20230305,OCI1465,95,3G
1319,20230305,OCI1466,84,3G
1320,20230305,OCI1467,58,3G
1321,20230305,OCI1469,110,3G
1322,20230305,OCI1470,45,3G
1323,20230305,OCI1471,205,3G
1324,20230305,OCI1472,158,3G
1325,20230305,OCI1473,34,3G
1326,20230305,OCI1474,30,3G
1327,20230305,OCI1475,240,3G
1328,20230305,OCI1477,53,3G
1329,20230305,OCI1478,82,3G
1330,20230305,OCI1479,28,3G
1331,20230305,OCI1480,37,3G
1332,20230305,OCI1481,37,3G
1333,20230305,OCI1482,23,3G
1334,20230305,OCI1483,12,3G
1335,20230305,OCI1484,27,3G
1336,20230305,OCI1485,28,3G
1337,20230305,OCI1486,45,3G
1338,20230305,OCI1487,106,3G
1339,20230305,OCI1488,37,3G
1340,20230305,OCI1489,80,3G
1341,20230305,OCI1490,29,3G
1342,20230305,OCI1491,2,3G
1343,20230305,OCI1492,22,3G
1344,20230305,OCI1493,31,3G
1345,20230305,OCI1494,28,3G
1346,20230305,OCI1495,120,3G
1347,20230305,OCI1496,53,3G
1348,20230305,OCI1497,28,3G
1349,20230305,OCI1498,80,3G
1350,20230305,OCI1499,45,3G
1351,20230305,OCI1501,203,3G
1352,20230305,OCI1502,5,3G
1353,20230305,OCI1503,48,3G
1354,20230305,OCI1504,48,3G
1355,20230305,OCI1505,22,3G
1356,20230305,OCI1506,23,3G
1357,20230305,OCI1508,78,3G
1358,20230305,OCI1509,15,3G
1359,20230305,OCI1511,82,3G
1360,20230305,OCI1512,91,3G
1361,20230305,OCI1515,37,3G
1362,20230305,OCI1516,26,3G
1363,20230305,OCI1518,78,3G
1364,20230305,OCI1519,153,3G
1365,20230305,OCI1520,20,3G
1366,20230305,OCI1521,31,3G
1367,20230305,OCI1522,57,3G
1368,20230305,OCI1523,53,3G
1369,20230305,OCI1524,313,3G
1370,20230305,OCI1525,21,3G
1371,20230305,OCI1526,31,3G
1372,20230305,OCI1527,79,3G
1373,20230305,OCI1528,17,3G
1374,20230305,OCI1529,17,3G
1375,20230305,OCI1530,41,3G
1376,20230305,OCI1531,280,3G
1377,20230305,OCI1532,30,3G
1378,20230305,OCI1534,49,3G
1379,20230305,OCI1535,55,3G
1380,20230305,OCI1536,79,3G
1381,20230305,OCI1537,38,3G
1382,20230305,OCI1538,98,3G
1383,20230305,OCI1539,13,3G
1384,20230305,OCI1540,19,3G
1385,20230305,OCI1541,61,3G
1386,20230305,OCI1542,5,3G
1387,20230305,OCI1543,5,3G
1388,20230305,OCI1544,6,3G
1389,20230305,OCI1545,115,3G
1390,20230305,OCI1546,14,3G
1391,20230305,OCI1547,3,3G
1392,20230305,OCI1548,61,3G
1393,20230305,OCI1549,89,3G
1394,20230305,OCI1550,81,3G
1395,20230305,OCI1552,62,3G
1396,20230305,OCI1553,74,3G
1397,20230305,OCI1554,25,3G
1398,20230305,OCI1555,21,3G
1399,20230305,OCI1556,44,3G
1400,20230305,OCI1557,88,3G
1401,20230305,OCI1558,6,3G
1402,20230305,OCI1559,33,3G
1403,20230305,OCI1560,33,3G
1404,20230305,OCI1561,423,3G
1405,20230305,OCI1562,32,3G
1406,20230305,OCI1563,25,3G
1407,20230305,OCI1564,9,3G
1408,20230305,OCI1565,97,3G
1409,20230305,OCI1566,63,3G
1410,20230305,OCI1567,669,3G
1411,20230305,OCI1568,35,3G
1412,20230305,OCI1569,10,3G
1413,20230305,OCI1570,36,3G
1414,20230305,OCI1571,40,3G
1415,20230305,OCI1572,45,3G
1416,20230305,OCI1573,17,3G
1417,20230305,OCI1574,11,3G
1418,20230305,OCI1575,28,3G
1419,20230305,OCI1576,23,3G
1420,20230305,OCI1577,13,3G
1421,20230305,OCI1578,30,3G
1422,20230305,OCI1579,10,3G
1423,20230305,OCI1580,5,3G
1424,20230305,OCI1581,79,3G
1425,20230305,OCI1582,76,3G
1426,20230305,OCI1583,28,3G
1427,20230305,OCI1584,9,3G
1428,20230305,OCI1585,14,3G
1429,20230305,OCI1588,75,3G
1430,20230305,OCI1589,8,3G
1431,20230305,OCI1590,119,3G
1432,20230305,OCI1591,127,3G
1433,20230305,OCI1592,1,3G
1434,20230305,OCI1593,128,3G
1435,20230305,OCI1594,54,3G
1436,20230305,OCI1595,105,3G
1437,20230305,OCI1596,36,3G
1438,20230305,OCI1597,71,3G
1439,20230305,OCI1599,36,3G
1440,20230305,OCI1600,43,3G
1441,20230305,OCI1601,237,3G
1442,20230305,OCI1602,29,3G
1443,20230305,OCI1603,69,3G
1444,20230305,OCI1604,10,3G
1445,20230305,OCI1605,30,3G
1446,20230305,OCI1606,47,3G
1447,20230305,OCI1607,40,3G
1448,20230305,OCI1608,24,3G
1449,20230305,OCI1609,132,3G
1450,20230305,OCI1610,73,3G
1451,20230305,OCI1611,15,3G
1452,20230305,OCI1612,137,3G
1453,20230305,OCI1613,69,3G
1454,20230305,OCI1614,362,3G
1455,20230305,OCI1615,74,3G
1456,20230305,OCI1616,148,3G
1457,20230305,OCI1617,9,3G
1458,20230305,OCI1619,53,3G
1459,20230305,OCI1621,2,3G
1460,20230305,OCI1622,7,3G
1461,20230305,OCI1623,46,3G
1462,20230305,OCI1624,33,3G
1463,20230305,OCI1626,23,3G
1464,20230305,OCI1627,99,3G
1465,20230305,OCI1628,26,3G
1466,20230305,OCI1629,13,3G
1467,20230305,OCI1630,115,3G
1468,20230305,OCI1631,48,3G
1469,20230305,OCI1632,22,3G
1470,20230305,OCI1633,117,3G
1471,20230305,OCI1634,79,3G
1472,20230305,OCI1635,75,3G
1473,20230305,OCI1636,104,3G
1474,20230305,OCI1637,79,3G
1475,20230305,OCI1638,125,3G
1476,20230305,OCI1639,82,3G
1477,20230305,OCI1640,37,3G
1478,20230305,OCI1641,31,3G
1479,20230305,OCI1642,24,3G
1480,20230305,OCI1643,12,3G
1481,20230305,OCI1644,110,3G
1482,20230305,OCI1645,48,3G
1483,20230305,OCI1646,47,3G
1484,20230305,OCI1647,202,3G
1485,20230305,OCI1648,2,3G
1486,20230305,OCI1649,115,3G
1487,20230305,OCI1650,42,3G
1488,20230305,OCI1651,58,3G
1489,20230305,OCI1652,66,3G
1490,20230305,OCI1653,79,3G
1491,20230305,OCI1654,78,3G
1492,20230305,OCI1655,32,3G
1493,20230305,OCI1656,77,3G
1494,20230305,OCI1657,70,3G
1495,20230305,OCI1658,209,3G
1496,20230305,OCI1659,36,3G
1497,20230305,OCI1660,83,3G
1498,20230305,OCI1661,17,3G
1499,20230305,OCI1662,48,3G
1500,20230305,OCI1663,8,3G
1501,20230305,OCI1664,10,3G
1502,20230305,OCI1665,65,3G
1503,20230305,OCI1666,174,3G
1504,20230305,OCI1667,11,3G
1505,20230305,OCI1668,2,3G
1506,20230305,OCI1669,465,3G
1507,20230305,OCI1670,135,3G
1508,20230305,OCI1671,17,3G
1509,20230305,OCI1672,113,3G
1510,20230305,OCI1673,74,3G
1511,20230305,OCI1675,74,3G
1512,20230305,OCI1677,23,3G
1513,20230305,OCI1678,22,3G
1514,20230305,OCI1679,61,3G
1515,20230305,OCI1680,76,3G
1516,20230305,OCI1681,350,3G
1517,20230305,OCI1682,60,3G
1518,20230305,OCI1683,20,3G
1519,20230305,OCI1684,68,3G
1520,20230305,OCI1685,45,3G
1521,20230305,OCI1686,32,3G
1522,20230305,OCI1689,138,3G
1523,20230305,OCI1690,24,3G
1524,20230305,OCI1691,47,3G
1525,20230305,OCI1692,10,3G
1526,20230305,OCI1693,8,3G
1527,20230305,OCI1694,29,3G
1528,20230305,OCI1695,25,3G
1529,20230305,OCI1696,219,3G
1530,20230305,OCI1698,267,3G
1531,20230305,OCI1699,67,3G
1532,20230305,OCI1700,71,3G
1533,20230305,OCI1701,98,3G
1534,20230305,OCI1702,192,3G
1535,20230305,OCI1703,92,3G
1536,20230305,OCI1706,214,3G
1537,20230305,OCI1707,355,3G
1538,20230305,OCI1708,38,3G
1539,20230305,OCI1709,118,3G
1540,20230305,OCI1710,14,3G
1541,20230305,OCI1711,18,3G
1542,20230305,OCI1712,88,3G
1543,20230305,OCI1713,22,3G
1544,20230305,OCI1714,140,3G
1545,20230305,OCI1715,27,3G
1546,20230305,OCI1716,261,3G
1547,20230305,OCI1717,59,3G
1548,20230305,OCI1719,80,3G
1549,20230305,OCI1720,140,3G
1550,20230305,OCI1721,8,3G
1551,20230305,OCI1722,32,3G
1552,20230305,OCI1723,91,3G
1553,20230305,OCI1724,85,3G
1554,20230305,OCI1726,4,3G
1555,20230305,OCI1727,86,3G
1556,20230305,OCI1729,69,3G
1557,20230305,OCI1730,15,3G
1558,20230305,OCI1731,207,3G
1559,20230305,OCI1732,8,3G
1560,20230305,OCI1733,11,3G
1561,20230305,OCI1734,46,3G
1562,20230305,OCI1735,64,3G
1563,20230305,OCI1736,11,3G
1564,20230305,OCI1737,59,3G
1565,20230305,OCI1738,157,3G
1566,20230305,OCI1739,46,3G
1567,20230305,OCI1741,285,3G
1568,20230305,OCI1744,194,3G
1569,20230305,OCI1745,163,3G
1570,20230305,OCI1746,24,3G
1571,20230305,OCI1747,165,3G
1572,20230305,OCI1748,12,3G
1573,20230305,OCI1749,76,3G
1574,20230305,OCI1750,37,3G
1575,20230305,OCI1751,302,3G
1576,20230305,OCI1752,24,3G
1577,20230305,OCI1753,185,3G
1578,20230305,OCI1754,66,3G
1579,20230305,OCI1755,139,3G
1580,20230305,OCI1756,125,3G
1581,20230305,OCI1757,7,3G
1582,20230305,OCI1758,127,3G
1583,20230305,OCI1759,43,3G
1584,20230305,OCI1760,189,3G
1585,20230305,OCI1761,55,3G
1586,20230305,OCI1762,64,3G
1587,20230305,OCI1763,31,3G
1588,20230305,OCI1764,33,3G
1589,20230305,OCI1765,20,3G
1590,20230305,OCI1766,111,3G
1591,20230305,OCI1767,17,3G
1592,20230305,OCI1768,77,3G
1593,20230305,OCI1769,6,3G
1594,20230305,OCI1770,79,3G
1595,20230305,OCI1771,27,3G
1596,20230305,OCI1772,89,3G
1597,20230305,OCI1773,38,3G
1598,20230305,OCI1774,160,3G
1599,20230305,OCI1775,124,3G
1600,20230305,OCI1776,0,3G
1601,20230305,OCI1778,54,3G
1602,20230305,OCI1779,85,3G
1603,20230305,OCI1780,89,3G
1604,20230305,OCI1781,17,3G
1605,20230305,OCI1782,140,3G
