,date_jour,code_site,number_of_call_drop_3g,techno
1587,20230309,OCI1761,212,3G
1588,20230309,OCI1762,109,3G
1589,20230309,OCI1763,71,3G
1590,20230309,OCI1764,81,3G
1591,20230309,OCI1765,41,3G
1592,20230309,OCI1766,183,3G
1593,20230309,OCI1767,24,3G
1594,20230309,OCI1768,100,3G
1595,20230309,OCI1769,25,3G
1596,20230309,OCI1770,144,3G
1597,20230309,OCI1771,30,3G
1598,20230309,OCI1772,130,3G
1599,20230309,OCI1773,33,3G
1600,20230309,OCI1774,246,3G
1601,20230309,OCI1775,233,3G
1602,20230309,OCI1776,5,3G
1603,20230309,OCI1778,89,3G
1604,20230309,OCI1779,67,3G
1605,20230309,OCI1780,133,3G
1606,20230309,OCI1781,20,3G
1607,20230309,OCI1782,137,3G
1608,20230309,OCI1783,226,3G
1609,20230309,OCI1784,105,3G
1610,20230309,OCI1785,56,3G
1611,20230309,OCI1786,47,3G
1612,20230309,OCI1787,93,3G
1613,20230309,OCI1788,158,3G
1614,20230309,OCI1789,211,3G
1615,20230309,OCI1790,16,3G
1616,20230309,OCI1791,66,3G
1617,20230309,OCI1792,35,3G
1618,20230309,OCI1793,202,3G
1619,20230309,OCI1794,118,3G
1620,20230309,OCI1795,11,3G
1621,20230309,OCI1796,500,3G
1622,20230309,OCI1797,147,3G
1623,20230309,OCI1798,86,3G
1624,20230309,OCI1799,1121,3G
1625,20230309,OCI1801,89,3G
1626,20230309,OCI1802,138,3G
1627,20230309,OCI1803,57,3G
1628,20230309,OCI1804,40,3G
1629,20230309,OCI1805,66,3G
1630,20230309,OCI1806,584,3G
1631,20230309,OCI1807,35,3G
1632,20230309,OCI1808,263,3G
1633,20230309,OCI1809,34,3G
1634,20230309,OCI1810,1216,3G
1635,20230309,OCI1811,61,3G
1636,20230309,OCI1812,20,3G
1637,20230309,OCI1814,968,3G
1638,20230309,OCI1815,223,3G
1639,20230309,OCI1816,25,3G
1640,20230309,OCI1817,405,3G
1641,20230309,OCI1818,189,3G
1642,20230309,OCI1819,189,3G
1643,20230309,OCI1820,29,3G
1644,20230309,OCI1821,21,3G
1645,20230309,OCI1822,99,3G
1646,20230309,OCI1823,73,3G
1647,20230309,OCI1824,16,3G
1648,20230309,OCI1825,55,3G
1649,20230309,OCI1826,122,3G
1650,20230309,OCI1827,21,3G
1651,20230309,OCI1829,207,3G
1652,20230309,OCI1830,57,3G
1653,20230309,OCI1831,450,3G
1654,20230309,OCI1832,38,3G
1655,20230309,OCI1833,104,3G
1656,20230309,OCI1834,118,3G
1657,20230309,OCI1835,116,3G
1658,20230309,OCI1836,31,3G
1659,20230309,OCI1837,21,3G
1660,20230309,OCI1839,39,3G
1661,20230309,OCI1840,96,3G
1662,20230309,OCI1842,80,3G
1663,20230309,OCI1845,58,3G
1664,20230309,OCI1846,111,3G
1665,20230309,OCI1847,163,3G
1666,20230309,OCI1848,157,3G
1667,20230309,OCI1849,36,3G
1668,20230309,OCI1850,92,3G
1669,20230309,OCI1851,150,3G
1670,20230309,OCI1854,46,3G
1671,20230309,OCI1855,545,3G
1672,20230309,OCI1856,204,3G
1673,20230309,OCI1857,167,3G
1674,20230309,OCI1858,76,3G
1675,20230309,OCI1859,223,3G
1676,20230309,OCI1860,142,3G
1677,20230309,OCI1861,64,3G
1678,20230309,OCI1862,197,3G
1679,20230309,OCI1863,49,3G
1680,20230309,OCI1864,41,3G
1681,20230309,OCI1865,424,3G
1682,20230309,OCI1866,112,3G
1683,20230309,OCI1867,122,3G
1684,20230309,OCI1868,104,3G
1685,20230309,OCI1869,138,3G
1686,20230309,OCI1870,108,3G
1687,20230309,OCI1871,106,3G
1688,20230309,OCI1872,159,3G
1689,20230309,OCI1873,36,3G
1690,20230309,OCI1874,28,3G
1691,20230309,OCI1875,130,3G
1692,20230309,OCI1876,197,3G
1693,20230309,OCI1877,84,3G
1694,20230309,OCI1878,308,3G
1695,20230309,OCI1880,4859,3G
1696,20230309,OCI1881,98,3G
1697,20230309,OCI1882,232,3G
1698,20230309,OCI1884,86,3G
1699,20230309,OCI1885,212,3G
1700,20230309,OCI1886,379,3G
1701,20230309,OCI1887,38,3G
1702,20230309,OCI1888,156,3G
1703,20230309,OCI1889,101,3G
1704,20230309,OCI1890,17,3G
1705,20230309,OCI1891,96,3G
1706,20230309,OCI1892,35,3G
1707,20230309,OCI1893,205,3G
1708,20230309,OCI1894,810,3G
1709,20230309,OCI1895,151,3G
1710,20230309,OCI1896,86,3G
1711,20230309,OCI1897,1025,3G
1712,20230309,OCI1898,58,3G
1713,20230309,OCI1899,239,3G
1714,20230309,OCI1900,47,3G
1715,20230309,OCI1902,85,3G
1716,20230309,OCI1903,189,3G
1717,20230309,OCI1904,78,3G
1718,20230309,OCI1905,62,3G
1719,20230309,OCI1906,52,3G
1720,20230309,OCI1907,39,3G
1721,20230309,OCI1908,144,3G
1722,20230309,OCI1909,132,3G
1723,20230309,OCI1910,32,3G
1724,20230309,OCI1911,27,3G
1725,20230309,OCI1912,77,3G
1726,20230309,OCI1913,226,3G
1727,20230309,OCI1914,110,3G
1728,20230309,OCI1915,285,3G
1729,20230309,OCI1916,104,3G
1730,20230309,OCI1917,32,3G
1731,20230309,OCI1918,160,3G
1732,20230309,OCI1920,130,3G
1733,20230309,OCI1922,138,3G
1734,20230309,OCI1923,66,3G
1735,20230309,OCI1924,161,3G
1736,20230309,OCI1925,320,3G
1737,20230309,OCI1926,226,3G
1738,20230309,OCI1927,41,3G
1739,20230309,OCI1931,1,3G
1740,20230309,OCI1933,10,3G
1741,20230309,OCI1934,80,3G
1742,20230309,OCI1935,7,3G
1743,20230309,OCI1936,10,3G
1744,20230309,OCI1938,409,3G
1745,20230309,OCI1939,167,3G
1746,20230309,OCI1940,10,3G
1747,20230309,OCI1941,31,3G
1748,20230309,OCI1942,350,3G
1749,20230309,OCI1943,135,3G
1750,20230309,OCI1944,153,3G
1751,20230309,OCI1945,119,3G
1752,20230309,OCI1948,481,3G
1753,20230309,OCI1949,38,3G
1754,20230309,OCI1951,108,3G
1755,20230309,OCI1953,1818,3G
1756,20230309,OCI1954,165,3G
1757,20230309,OCI1955,44,3G
1758,20230309,OCI1957,2,3G
1759,20230309,OCI1958,227,3G
1760,20230309,OCI1959,148,3G
1761,20230309,OCI1960,29,3G
1762,20230309,OCI1961,744,3G
1763,20230309,OCI1962,18,3G
1764,20230309,OCI1963,165,3G
1765,20230309,OCI1965,89,3G
1766,20230309,OCI1966,326,3G
1767,20230309,OCI1967,161,3G
1768,20230309,OCI1968,120,3G
1769,20230309,OCI1969,347,3G
1770,20230309,OCI1971,87,3G
1771,20230309,OCI1973,146,3G
1772,20230309,OCI1975,124,3G
1773,20230309,OCI1976,272,3G
1774,20230309,OCI1977,345,3G
1775,20230309,OCI1978,61,3G
1776,20230309,OCI1979,144,3G
1777,20230309,OCI1980,80,3G
1778,20230309,OCI1981,113,3G
1779,20230309,OCI1983,99,3G
1780,20230309,OCI1984,162,3G
1781,20230309,OCI1985,90,3G
1782,20230309,OCI1986,59,3G
1783,20230309,OCI1987,55,3G
1784,20230309,OCI1988,154,3G
1785,20230309,OCI1989,61,3G
1786,20230309,OCI1990,115,3G
1787,20230309,OCI1991,119,3G
1788,20230309,OCI1992,108,3G
1789,20230309,OCI1993,177,3G
1790,20230309,OCI1994,69,3G
1791,20230309,OCI1995,69,3G
1792,20230309,OCI1996,131,3G
1793,20230309,OCI1997,118,3G
1794,20230309,OCI1998,187,3G
1795,20230309,OCI1999,141,3G
1796,20230309,OCI2001,102,3G
1797,20230309,OCI2002,57,3G
1798,20230309,OCI2003,121,3G
1799,20230309,OCI2004,0,3G
1800,20230309,OCI2005,138,3G
1801,20230309,OCI2006,134,3G
1802,20230309,OCI2007,148,3G
1803,20230309,OCI2009,39,3G
1804,20230309,OCI2010,65,3G
1805,20230309,OCI2011,183,3G
1806,20230309,OCI2012,152,3G
1807,20230309,OCI2013,0,3G
1808,20230309,OCI2014,0,3G
1809,20230309,OCI2016,11,3G
1810,20230309,OCI2017,7,3G
1811,20230309,OCI2019,148,3G
1812,20230309,OCI2020,23,3G
1813,20230309,OCI2021,38,3G
1814,20230309,OCI2022,312,3G
1815,20230309,OCI2023,54,3G
1816,20230309,OCI2025,131,3G
1817,20230309,OCI2027,61,3G
1818,20230309,OCI2029,97,3G
1819,20230309,OCI2030,32,3G
1820,20230309,OCI2031,48,3G
1821,20230309,OCI2032,75,3G
1822,20230309,OCI2034,92,3G
1823,20230309,OCI2035,20,3G
1824,20230309,OCI2036,283,3G
1825,20230309,OCI2038,97,3G
1826,20230309,OCI2039,184,3G
1827,20230309,OCI2040,207,3G
1828,20230309,OCI2044,380,3G
1829,20230309,OCI2046,346,3G
1830,20230309,OCI2047,430,3G
1831,20230309,OCI2048,134,3G
1832,20230309,OCI2049,153,3G
1833,20230309,OCI2050,57,3G
1834,20230309,OCI2051,1,3G
1835,20230309,OCI2052,554,3G
1836,20230309,OCI2053,16,3G
1837,20230309,OCI2055,61,3G
1838,20230309,OCI2056,123,3G
1839,20230309,OCI2058,80,3G
1840,20230309,OCI2059,25,3G
1841,20230309,OCI2061,1034,3G
1842,20230309,OCI2062,114,3G
1843,20230309,OCI2064,70,3G
1844,20230309,OCI2065,125,3G
1845,20230309,OCI2067,129,3G
1846,20230309,OCI2068,98,3G
1847,20230309,OCI2070,99,3G
1848,20230309,OCI2071,43,3G
1849,20230309,OCI2072,224,3G
1850,20230309,OCI2073,96,3G
1851,20230309,OCI2076,203,3G
1852,20230309,OCI2077,76,3G
1853,20230309,OCI2078,102,3G
1854,20230309,OCI2079,268,3G
1855,20230309,OCI2081,62,3G
1856,20230309,OCI2082,17,3G
1857,20230309,OCI2083,45,3G
1858,20230309,OCI2084,126,3G
1859,20230309,OCI2086,136,3G
1860,20230309,OCI2088,109,3G
1861,20230309,OCI2089,98,3G
1862,20230309,OCI2090,44,3G
1863,20230309,OCI2091,212,3G
1864,20230309,OCI2092,103,3G
1865,20230309,OCI2094,78,3G
1866,20230309,OCI2095,81,3G
1867,20230309,OCI2097,115,3G
1868,20230309,OCI2098,89,3G
1869,20230309,OCI2099,14,3G
1870,20230309,OCI2101,145,3G
1871,20230309,OCI2102,26,3G
1872,20230309,OCI2103,315,3G
1873,20230309,OCI2104,68,3G
1874,20230309,OCI2105,123,3G
1875,20230309,OCI2106,88,3G
1876,20230309,OCI2107,26,3G
1877,20230309,OCI2108,305,3G
1878,20230309,OCI2109,276,3G
1879,20230309,OCI2110,8,3G
1880,20230309,OCI2111,0,3G
1881,20230309,OCI2112,135,3G
1882,20230309,OCI2113,39,3G
1883,20230309,OCI2114,89,3G
1884,20230309,OCI2115,284,3G
1885,20230309,OCI2116,117,3G
1886,20230309,OCI2117,135,3G
1887,20230309,OCI2118,158,3G
1888,20230309,OCI2119,550,3G
1889,20230309,OCI2120,216,3G
1890,20230309,OCI2121,101,3G
1891,20230309,OCI2122,48,3G
1892,20230309,OCI2123,56,3G
1893,20230309,OCI2124,41,3G
1894,20230309,OCI2125,20,3G
1895,20230309,OCI2127,15,3G
1896,20230309,OCI2128,46,3G
1897,20230309,OCI2129,63,3G
1898,20230309,OCI2130,76,3G
1899,20230309,OCI2131,112,3G
1900,20230309,OCI2132,46,3G
1901,20230309,OCI2133,242,3G
1902,20230309,OCI2134,101,3G
1903,20230309,OCI2135,97,3G
1904,20230309,OCI2136,28,3G
1905,20230309,OCI2137,595,3G
1906,20230309,OCI2138,49,3G
1907,20230309,OCI2139,1272,3G
1908,20230309,OCI2140,220,3G
1909,20230309,OCI2141,190,3G
1910,20230309,OCI2142,287,3G
1911,20230309,OCI2143,6,3G
1912,20230309,OCI2144,174,3G
1913,20230309,OCI2145,75,3G
1914,20230309,OCI2146,46,3G
1915,20230309,OCI2147,180,3G
1916,20230309,OCI2148,26,3G
1917,20230309,OCI2149,352,3G
1918,20230309,OCI2150,366,3G
1919,20230309,OCI2151,19,3G
1920,20230309,OCI2152,4,3G
1921,20230309,OCI2153,311,3G
1922,20230309,OCI2154,108,3G
1923,20230309,OCI2155,56,3G
1924,20230309,OCI2156,142,3G
1925,20230309,OCI2157,20,3G
1926,20230309,OCI2158,41,3G
1927,20230309,OCI2159,58,3G
1928,20230309,OCI2160,89,3G
1929,20230309,OCI2161,18,3G
1930,20230309,OCI2162,107,3G
1931,20230309,OCI2163,70,3G
1932,20230309,OCI2164,225,3G
1933,20230309,OCI2165,57,3G
1934,20230309,OCI2166,253,3G
1935,20230309,OCI2167,17,3G
1936,20230309,OCI2168,156,3G
1937,20230309,OCI2169,40,3G
1938,20230309,OCI2170,67,3G
1939,20230309,OCI2171,33,3G
1940,20230309,OCI2172,62,3G
1941,20230309,OCI2173,40,3G
1942,20230309,OCI2174,536,3G
1943,20230309,OCI2175,87,3G
1944,20230309,OCI2176,53,3G
1945,20230309,OCI2177,24,3G
1946,20230309,OCI2178,106,3G
1947,20230309,OCI2179,94,3G
1948,20230309,OCI2180,154,3G
1949,20230309,OCI2181,221,3G
1950,20230309,OCI2182,271,3G
1951,20230309,OCI2183,160,3G
1952,20230309,OCI2184,251,3G
1953,20230309,OCI2185,49,3G
1954,20230309,OCI2186,140,3G
1955,20230309,OCI2187,57,3G
1956,20230309,OCI2188,65,3G
1957,20230309,OCI2189,40,3G
1958,20230309,OCI2190,64,3G
1959,20230309,OCI2191,152,3G
1960,20230309,OCI2192,81,3G
1961,20230309,OCI2193,106,3G
1962,20230309,OCI2194,53,3G
1963,20230309,OCI2195,44,3G
1964,20230309,OCI2196,35,3G
1965,20230309,OCI2197,20,3G
1966,20230309,OCI2198,21,3G
1967,20230309,OCI2199,58,3G
1968,20230309,OCI2200,89,3G
1969,20230309,OCI2201,211,3G
1970,20230309,OCI2202,188,3G
1971,20230309,OCI2203,91,3G
1972,20230309,OCI2204,27,3G
1973,20230309,OCI2205,59,3G
1974,20230309,OCI2206,158,3G
1975,20230309,OCI2207,40,3G
1976,20230309,OCI2208,41,3G
1977,20230309,OCI2209,50,3G
1978,20230309,OCI2210,50,3G
1979,20230309,OCI2211,172,3G
1980,20230309,OCI2212,123,3G
1981,20230309,OCI2213,190,3G
1982,20230309,OCI2214,286,3G
1983,20230309,OCI2215,84,3G
1984,20230309,OCI2216,151,3G
1985,20230309,OCI2217,112,3G
1986,20230309,OCI2218,179,3G
1987,20230309,OCI2219,57,3G
1988,20230309,OCI2220,49,3G
1989,20230309,OCI2221,121,3G
1990,20230309,OCI2222,14,3G
1991,20230309,OCI2223,87,3G
1992,20230309,OCI2224,82,3G
1993,20230309,OCI2225,48,3G
1994,20230309,OCI2226,178,3G
1995,20230309,OCI2227,203,3G
1996,20230309,OCI2228,95,3G
1997,20230309,OCI2229,18,3G
1998,20230309,OCI2230,47,3G
1999,20230309,OCI2231,83,3G
2000,20230309,OCI2232,46,3G
2001,20230309,OCI2233,43,3G
2002,20230309,OCI2234,24,3G
2003,20230309,OCI2235,166,3G
2004,20230309,OCI2236,134,3G
2005,20230309,OCI2237,57,3G
2006,20230309,OCI2238,130,3G
2007,20230309,OCI2239,108,3G
2008,20230309,OCI2240,879,3G
2009,20230309,OCI2241,80,3G
2010,20230309,OCI2242,179,3G
2011,20230309,OCI2243,72,3G
2012,20230309,OCI2244,114,3G
2013,20230309,OCI2245,64,3G
2014,20230309,OCI2246,37,3G
2015,20230309,OCI2247,38,3G
2016,20230309,OCI2248,59,3G
2017,20230309,OCI2249,2,3G
2018,20230309,OCI2250,246,3G
2019,20230309,OCI2251,9,3G
2020,20230309,OCI2253,37,3G
2021,20230309,OCI2254,52,3G
2022,20230309,OCI2255,30,3G
2023,20230309,OCI2256,87,3G
2024,20230309,OCI2257,48,3G
2025,20230309,OCI2258,7,3G
2026,20230309,OCI2259,20,3G
2027,20230309,OCI2260,216,3G
2028,20230309,OCI2261,45,3G
2029,20230309,OCI2262,414,3G
2030,20230309,OCI2263,17,3G
2031,20230309,OCI2264,40,3G
2032,20230309,OCI2265,23,3G
2033,20230309,OCI2266,7,3G
2034,20230309,OCI2267,143,3G
2035,20230309,OCI2268,34,3G
2036,20230309,OCI2269,150,3G
2037,20230309,OCI2270,48,3G
2038,20230309,OCI2271,149,3G
2039,20230309,OCI2272,85,3G
2040,20230309,OCI2273,116,3G
2041,20230309,OCI2274,165,3G
2042,20230309,OCI2275,251,3G
2043,20230309,OCI2276,92,3G
2044,20230309,OCI2278,49,3G
2045,20230309,OCI2279,43,3G
2046,20230309,OCI2280,20,3G
2047,20230309,OCI2281,130,3G
2048,20230309,OCI2282,1,3G
2049,20230309,OCI2283,101,3G
2050,20230309,OCI2284,136,3G
2051,20230309,OCI2285,123,3G
2052,20230309,OCI2286,46,3G
2053,20230309,OCI2287,45,3G
2054,20230309,OCI2288,52,3G
2055,20230309,OCI2289,23,3G
2056,20230309,OCI2290,56,3G
2057,20230309,OCI2291,71,3G
2058,20230309,OCI2292,18,3G
2059,20230309,OCI2293,46,3G
2060,20230309,OCI2294,62,3G
2061,20230309,OCI2295,173,3G
2062,20230309,OCI2296,164,3G
2063,20230309,OCI2297,116,3G
2064,20230309,OCI2298,54,3G
2065,20230309,OCI2299,46,3G
2066,20230309,OCI2300,175,3G
2067,20230309,OCI2301,32,3G
2068,20230309,OCI2302,67,3G
2069,20230309,OCI2303,217,3G
2070,20230309,OCI2304,58,3G
2071,20230309,OCI2305,18,3G
2072,20230309,OCI2306,46,3G
2073,20230309,OCI2307,46,3G
2074,20230309,OCI2308,39,3G
2075,20230309,OCI2309,311,3G
2076,20230309,OCI2310,187,3G
2077,20230309,OCI2311,74,3G
2078,20230309,OCI2312,116,3G
2079,20230309,OCI2313,130,3G
2080,20230309,OCI2314,38,3G
2081,20230309,OCI2315,249,3G
2082,20230309,OCI2316,40,3G
2083,20230309,OCI2317,70,3G
2084,20230309,OCI2318,159,3G
2085,20230309,OCI2319,67,3G
2086,20230309,OCI2320,22,3G
2087,20230309,OCI2321,88,3G
2088,20230309,OCI2322,24,3G
2089,20230309,OCI2323,68,3G
2090,20230309,OCI2324,18,3G
2091,20230309,OCI2325,148,3G
2092,20230309,OCI2326,52,3G
2093,20230309,OCI2327,44,3G
2094,20230309,OCI2328,278,3G
2095,20230309,OCI2329,198,3G
2096,20230309,OCI2330,0,3G
2097,20230309,OCI2331,106,3G
2098,20230309,OCI2332,142,3G
2099,20230309,OCI2333,133,3G
2100,20230309,OCI2334,158,3G
2101,20230309,OCI2335,91,3G
2102,20230309,OCI2336,487,3G
2103,20230309,OCI2337,59,3G
2104,20230309,OCI2338,170,3G
2105,20230309,OCI2339,161,3G
2106,20230309,OCI2340,85,3G
2107,20230309,OCI2341,153,3G
2108,20230309,OCI2342,50,3G
2109,20230309,OCI2343,155,3G
2110,20230309,OCI2344,68,3G
2111,20230309,OCI2345,108,3G
2112,20230309,OCI2346,65,3G
2113,20230309,OCI2347,246,3G
2114,20230309,OCI2348,52,3G
2115,20230309,OCI2349,88,3G
2116,20230309,OCI2350,72,3G
2117,20230309,OCI2351,75,3G
2118,20230309,OCI2352,32,3G
2119,20230309,OCI2353,34,3G
2120,20230309,OCI2354,108,3G
2121,20230309,OCI2355,22,3G
2122,20230309,OCI2356,29,3G
2123,20230309,OCI2357,49,3G
2124,20230309,OCI2358,69,3G
2125,20230309,OCI2359,150,3G
2126,20230309,OCI2361,117,3G
2127,20230309,OCI2362,294,3G
2128,20230309,OCI2363,26,3G
2129,20230309,OCI2364,79,3G
2130,20230309,OCI2365,103,3G
2131,20230309,OCI2366,14,3G
2132,20230309,OCI2367,37,3G
2133,20230309,OCI2368,311,3G
2134,20230309,OCI2369,27,3G
2135,20230309,OCI2371,51,3G
2136,20230309,OCI2372,54,3G
2137,20230309,OCI2373,21,3G
2138,20230309,OCI2374,39,3G
2139,20230309,OCI2375,86,3G
2140,20230309,OCI2377,87,3G
2141,20230309,OCI2379,45,3G
2142,20230309,OCI2380,71,3G
2143,20230309,OCI2381,96,3G
2144,20230309,OCI2382,69,3G
2145,20230309,OCI2383,30,3G
2146,20230309,OCI2384,117,3G
2147,20230309,OCI2386,103,3G
2148,20230309,OCI2387,206,3G
2149,20230309,OCI2388,133,3G
2150,20230309,OCI2389,59,3G
2151,20230309,OCI2390,63,3G
2152,20230309,OCI2391,76,3G
2153,20230309,OCI2392,118,3G
2154,20230309,OCI2393,16,3G
2155,20230309,OCI2394,5,3G
2156,20230309,OCI2395,18,3G
2157,20230309,OCI2396,31,3G
2158,20230309,OCI2397,224,3G
2159,20230309,OCI2398,40,3G
2160,20230309,OCI2399,141,3G
2161,20230309,OCI2400,154,3G
2162,20230309,OCI2401,38,3G
2163,20230309,OCI2402,516,3G
2164,20230309,OCI2403,156,3G
2165,20230309,OCI2404,50,3G
2166,20230309,OCI2405,109,3G
2167,20230309,OCI2407,64,3G
2168,20230309,OCI2408,259,3G
2169,20230309,OCI2409,215,3G
2170,20230309,OCI2411,139,3G
2171,20230309,OCI2415,40,3G
2172,20230309,OCI2417,267,3G
2173,20230309,OCI2420,27,3G
2174,20230309,OCI2428,137,3G
2175,20230309,OCI2431,40,3G
2176,20230309,OCI2433,73,3G
2177,20230309,OCI2435,67,3G
2178,20230309,OCI2436,18,3G
2179,20230309,OCI2438,30,3G
2180,20230309,OCI2442,33,3G
2181,20230309,OCI2445,210,3G
2182,20230309,OCI2447,26,3G
2183,20230309,OCI2448,60,3G
2184,20230309,OCI2449,87,3G
2185,20230309,OCI2453,20,3G
2186,20230309,OCI2457,30,3G
2187,20230309,OCI2458,104,3G
2188,20230309,OCI2459,101,3G
2189,20230309,OCI2461,181,3G
2190,20230309,OCI2463,21,3G
2191,20230309,OCI2470,508,3G
2192,20230309,OCI2475,23,3G
2193,20230309,OCI2477,22,3G
2194,20230309,OCI2485,10,3G
2195,20230309,OCI2486,53,3G
2196,20230309,OCI2487,196,3G
2197,20230309,OCI2490,170,3G
2198,20230309,OCI2491,81,3G
2199,20230309,OCI2494,7,3G
2200,20230309,OCI2495,149,3G
2201,20230309,OCI2496,81,3G
2202,20230309,OCI2498,16,3G
2203,20230309,OCI2499,50,3G
2204,20230309,OCI2500,423,3G
2205,20230309,OCI2501,163,3G
2206,20230309,OCI2503,287,3G
2207,20230309,OCI2504,106,3G
2208,20230309,OCI2505,42,3G
2209,20230309,OCI2506,226,3G
2210,20230309,OCI2507,213,3G
2211,20230309,OCI2509,105,3G
2212,20230309,OCI2510,147,3G
2213,20230309,OCI2511,100,3G
2214,20230309,OCI2512,45,3G
2215,20230309,OCI2514,119,3G
2216,20230309,OCI2515,80,3G
2217,20230309,OCI2516,26,3G
2218,20230309,OCI2517,40,3G
2219,20230309,OCI2518,42,3G
2220,20230309,OCI2519,119,3G
2221,20230309,OCI2520,121,3G
2222,20230309,OCI2521,449,3G
2223,20230309,OCI2522,208,3G
2224,20230309,OCI2523,984,3G
2225,20230309,OCI2524,174,3G
2226,20230309,OCI2526,86,3G
2227,20230309,OCI2527,64,3G
2228,20230309,OCI2528,320,3G
2229,20230309,OCI2529,199,3G
2230,20230309,OCI2530,109,3G
2231,20230309,OCI2531,233,3G
2232,20230309,OCI2532,148,3G
2233,20230309,OCI2533,68,3G
2234,20230309,OCI2534,77,3G
2235,20230309,OCI2535,14,3G
2236,20230309,OCI2536,417,3G
2237,20230309,OCI2537,178,3G
2238,20230309,OCI2538,109,3G
2239,20230309,OCI2539,64,3G
2240,20230309,OCI2540,24,3G
2241,20230309,OCI2541,56,3G
2242,20230309,OCI2542,25,3G
2243,20230309,OCI2544,958,3G
2244,20230309,OCI2545,49,3G
2245,20230309,OCI2546,11,3G
2246,20230309,OCI2547,67,3G
2247,20230309,OCI2552,212,3G
2248,20230309,OCI2553,3,3G
2249,20230309,OCI2554,0,3G
2250,20230309,OCI2555,249,3G
2251,20230309,OCI2557,141,3G
2252,20230309,OCI2560,18,3G
2253,20230309,OCI2561,96,3G
2254,20230309,OCI2563,20,3G
2255,20230309,OCI2564,176,3G
2256,20230309,OCI2566,49,3G
2257,20230309,OCI2567,77,3G
2258,20230309,OCI2569,72,3G
2259,20230309,OCI2570,40,3G
2260,20230309,OCI2571,19,3G
2261,20230309,OCI2572,59,3G
2262,20230309,OCI2573,82,3G
2263,20230309,OCI2574,53,3G
2264,20230309,OCI2575,432,3G
2265,20230309,OCI2576,117,3G
2266,20230309,OCI2577,203,3G
2267,20230309,OCI2578,11,3G
2268,20230309,OCI2579,46,3G
2269,20230309,OCI2580,275,3G
2270,20230309,OCI2581,70,3G
2271,20230309,OCI2583,74,3G
2272,20230309,OCI2584,342,3G
2273,20230309,OCI2585,2554,3G
2274,20230309,OCI2586,50,3G
2275,20230309,OCI2587,172,3G
2276,20230309,OCI2588,16,3G
2277,20230309,OCI2590,13,3G
2278,20230309,OCI2591,331,3G
2279,20230309,OCI2592,262,3G
2280,20230309,OCI2593,93,3G
2281,20230309,OCI2594,57,3G
2282,20230309,OCI2595,33,3G
2283,20230309,OCI2596,243,3G
2284,20230309,OCI2597,33,3G
2285,20230309,OCI2598,49,3G
2286,20230309,OCI2600,154,3G
2287,20230309,OCI2601,71,3G
2288,20230309,OCI2602,32,3G
2289,20230309,OCI2603,72,3G
2290,20230309,OCI2604,170,3G
2291,20230309,OCI2605,8,3G
2292,20230309,OCI2606,115,3G
2293,20230309,OCI2607,370,3G
2294,20230309,OCI2608,43,3G
2295,20230309,OCI2610,61,3G
2296,20230309,OCI2611,22,3G
2297,20230309,OCI2612,155,3G
2298,20230309,OCI2613,59,3G
2299,20230309,OCI2614,59,3G
2300,20230309,OCI2615,66,3G
2301,20230309,OCI2616,21,3G
2302,20230309,OCI2617,32,3G
2303,20230309,OCI2618,57,3G
2304,20230309,OCI2620,88,3G
2305,20230309,OCI2621,157,3G
2306,20230309,OCI2622,195,3G
2307,20230309,OCI2624,100,3G
2308,20230309,OCI2625,22,3G
2309,20230309,OCI2626,162,3G
2310,20230309,OCI2627,54,3G
2311,20230309,OCI2628,29,3G
2312,20230309,OCI2630,351,3G
2313,20230309,OCI2631,74,3G
2314,20230309,OCI2632,216,3G
2315,20230309,OCI2633,27,3G
2316,20230309,OCI2634,129,3G
2317,20230309,OCI2635,13,3G
2318,20230309,OCI2636,31,3G
2319,20230309,OCI2637,82,3G
2320,20230309,OCI2638,3,3G
2321,20230309,OCI2639,116,3G
2322,20230309,OCI2640,39,3G
2323,20230309,OCI2641,213,3G
2324,20230309,OCI2642,134,3G
2325,20230309,OCI2645,110,3G
2326,20230309,OCI2646,15,3G
2327,20230309,OCI2648,43,3G
2328,20230309,OCI2650,20,3G
2329,20230309,OCI2651,76,3G
2330,20230309,OCI2652,185,3G
2331,20230309,OCI2653,45,3G
2332,20230309,OCI2654,220,3G
2333,20230309,OCI2655,49,3G
2334,20230309,OCI2656,425,3G
2335,20230309,OCI2660,68,3G
2336,20230309,OCI2662,34,3G
2337,20230309,OCI2665,622,3G
2338,20230309,OCI2666,76,3G
2339,20230309,OCI2667,131,3G
2340,20230309,OCI2668,616,3G
2341,20230309,OCI2669,21,3G
2342,20230309,OCI2670,814,3G
2343,20230309,OCI2671,75,3G
2344,20230309,OCI2672,2985,3G
2345,20230309,OCI2673,393,3G
2346,20230309,OCI2674,98,3G
2347,20230309,OCI2675,392,3G
2348,20230309,OCI2676,288,3G
2349,20230309,OCI2678,188,3G
2350,20230309,OCI2679,188,3G
2351,20230309,OCI2680,95,3G
2352,20230309,OCI2684,41,3G
2353,20230309,OCI2688,237,3G
2354,20230309,OCI2689,598,3G
2355,20230309,OCI2690,105,3G
2356,20230309,OCI2691,141,3G
2357,20230309,OCI2694,1,3G
2358,20230309,OCI2696,76,3G
2359,20230309,OCI2697,70,3G
2360,20230309,OCI2698,97,3G
2361,20230309,OCI2699,108,3G
