,date_jour,code_site,number_of_call_drop_3g,techno
820,20230313,OCI0890,85,3G
821,20230313,OCI0891,68,3G
822,20230313,OCI0893,274,3G
823,20230313,OCI0894,62,3G
824,20230313,OCI0895,499,3G
825,20230313,OCI0896,203,3G
826,20230313,OCI0898,207,3G
827,20230313,OCI0899,315,3G
828,20230313,OCI0901,24,3G
829,20230313,OCI0902,15,3G
830,20230313,OCI0903,623,3G
831,20230313,OCI0905,141,3G
832,20230313,OCI0906,109,3G
833,20230313,OCI0907,168,3G
834,20230313,OCI0908,61,3G
835,20230313,OCI0909,304,3G
836,20230313,OCI0910,84,3G
837,20230313,OCI0911,437,3G
838,20230313,OCI0912,76,3G
839,20230313,OCI0913,114,3G
840,20230313,OCI0914,72,3G
841,20230313,OCI0915,88,3G
842,20230313,OCI0916,821,3G
843,20230313,OCI0917,60,3G
844,20230313,OCI0919,296,3G
845,20230313,OCI0920,487,3G
846,20230313,OCI0921,568,3G
847,20230313,OCI0922,318,3G
848,20230313,OCI0923,31,3G
849,20230313,OCI0925,84,3G
850,20230313,OCI0926,260,3G
851,20230313,OCI0927,241,3G
852,20230313,OCI0928,141,3G
853,20230313,OCI0929,158,3G
854,20230313,OCI0930,1364,3G
855,20230313,OCI0931,283,3G
856,20230313,OCI0935,228,3G
857,20230313,OCI0936,186,3G
858,20230313,OCI0937,117,3G
859,20230313,OCI0938,1495,3G
860,20230313,OCI0939,95,3G
861,20230313,OCI0940,405,3G
862,20230313,OCI0941,504,3G
863,20230313,OCI0942,40,3G
864,20230313,OCI0943,371,3G
865,20230313,OCI0945,33,3G
866,20230313,OCI0946,155,3G
867,20230313,OCI0947,137,3G
868,20230313,OCI0948,68,3G
869,20230313,OCI0949,90,3G
870,20230313,OCI0950,711,3G
871,20230313,OCI0951,69,3G
872,20230313,OCI0952,70,3G
873,20230313,OCI0953,74,3G
874,20230313,OCI0954,243,3G
875,20230313,OCI0956,211,3G
876,20230313,OCI0957,395,3G
877,20230313,OCI0958,468,3G
878,20230313,OCI0959,167,3G
879,20230313,OCI0960,156,3G
880,20230313,OCI0962,106,3G
881,20230313,OCI0963,43,3G
882,20230313,OCI0964,73,3G
883,20230313,OCI0965,100,3G
884,20230313,OCI0966,53,3G
885,20230313,OCI0967,285,3G
886,20230313,OCI0968,278,3G
887,20230313,OCI0969,126,3G
888,20230313,OCI0970,357,3G
889,20230313,OCI0971,21,3G
890,20230313,OCI0973,90,3G
891,20230313,OCI0974,233,3G
892,20230313,OCI0975,68,3G
893,20230313,OCI0976,103,3G
894,20230313,OCI0977,320,3G
895,20230313,OCI0978,162,3G
896,20230313,OCI0979,59,3G
897,20230313,OCI0980,60,3G
898,20230313,OCI0981,159,3G
899,20230313,OCI0982,23,3G
900,20230313,OCI0983,157,3G
901,20230313,OCI0984,86,3G
902,20230313,OCI0985,44,3G
903,20230313,OCI0986,227,3G
904,20230313,OCI0987,185,3G
905,20230313,OCI0988,93,3G
906,20230313,OCI0989,120,3G
907,20230313,OCI0990,317,3G
908,20230313,OCI0991,18,3G
909,20230313,OCI0992,311,3G
910,20230313,OCI0993,31,3G
911,20230313,OCI0994,61,3G
912,20230313,OCI0995,60,3G
913,20230313,OCI0996,71,3G
914,20230313,OCI0997,41,3G
915,20230313,OCI0999,149,3G
916,20230313,OCI1000,453,3G
917,20230313,OCI1001,53,3G
918,20230313,OCI1002,83,3G
919,20230313,OCI1003,102,3G
920,20230313,OCI1004,231,3G
921,20230313,OCI1005,47,3G
922,20230313,OCI1007,150,3G
923,20230313,OCI1008,133,3G
924,20230313,OCI1009,189,3G
925,20230313,OCI1010,985,3G
926,20230313,OCI1011,934,3G
927,20230313,OCI1012,167,3G
928,20230313,OCI1013,310,3G
929,20230313,OCI1014,22,3G
930,20230313,OCI1015,104,3G
931,20230313,OCI1016,224,3G
932,20230313,OCI1017,112,3G
933,20230313,OCI1018,367,3G
934,20230313,OCI1019,162,3G
935,20230313,OCI1020,290,3G
936,20230313,OCI1021,104,3G
937,20230313,OCI1022,167,3G
938,20230313,OCI1023,486,3G
939,20230313,OCI1024,239,3G
940,20230313,OCI1025,107,3G
941,20230313,OCI1026,243,3G
942,20230313,OCI1027,109,3G
943,20230313,OCI1028,229,3G
944,20230313,OCI1029,158,3G
945,20230313,OCI1031,81,3G
946,20230313,OCI1032,68,3G
947,20230313,OCI1033,70,3G
948,20230313,OCI1034,30,3G
949,20230313,OCI1035,390,3G
950,20230313,OCI1036,55,3G
951,20230313,OCI1037,213,3G
952,20230313,OCI1038,269,3G
953,20230313,OCI1039,96,3G
954,20230313,OCI1040,217,3G
955,20230313,OCI1041,229,3G
956,20230313,OCI1042,143,3G
957,20230313,OCI1043,257,3G
958,20230313,OCI1044,24,3G
959,20230313,OCI1045,87,3G
960,20230313,OCI1046,6,3G
961,20230313,OCI1048,1131,3G
962,20230313,OCI1049,154,3G
963,20230313,OCI1050,174,3G
964,20230313,OCI1051,174,3G
965,20230313,OCI1052,84,3G
966,20230313,OCI1054,58,3G
967,20230313,OCI1055,2348,3G
968,20230313,OCI1056,249,3G
969,20230313,OCI1057,271,3G
970,20230313,OCI1058,249,3G
971,20230313,OCI1059,59,3G
972,20230313,OCI1060,222,3G
973,20230313,OCI1061,12,3G
974,20230313,OCI1062,1241,3G
975,20230313,OCI1063,106,3G
976,20230313,OCI1064,62,3G
977,20230313,OCI1065,201,3G
978,20230313,OCI1066,211,3G
979,20230313,OCI1067,23,3G
980,20230313,OCI1068,67,3G
981,20230313,OCI1069,292,3G
982,20230313,OCI1071,12,3G
983,20230313,OCI1072,78,3G
984,20230313,OCI1073,656,3G
985,20230313,OCI1074,453,3G
986,20230313,OCI1075,124,3G
987,20230313,OCI1076,8,3G
988,20230313,OCI1077,251,3G
989,20230313,OCI1078,207,3G
990,20230313,OCI1079,10,3G
991,20230313,OCI1080,347,3G
992,20230313,OCI1081,106,3G
993,20230313,OCI1082,156,3G
994,20230313,OCI1083,83,3G
995,20230313,OCI1084,160,3G
996,20230313,OCI1085,202,3G
997,20230313,OCI1086,69,3G
998,20230313,OCI1087,116,3G
999,20230313,OCI1088,78,3G
1000,20230313,OCI1089,138,3G
1001,20230313,OCI1090,213,3G
1002,20230313,OCI1091,53,3G
1003,20230313,OCI1092,139,3G
1004,20230313,OCI1093,165,3G
1005,20230313,OCI1094,56,3G
1006,20230313,OCI1095,85,3G
1007,20230313,OCI1096,86,3G
1008,20230313,OCI1097,54,3G
1009,20230313,OCI1098,77,3G
1010,20230313,OCI1099,25,3G
1011,20230313,OCI1101,157,3G
1012,20230313,OCI1102,60,3G
1013,20230313,OCI1104,181,3G
1014,20230313,OCI1105,329,3G
1015,20230313,OCI1106,494,3G
1016,20230313,OCI1107,66,3G
1017,20230313,OCI1108,5,3G
1018,20230313,OCI1109,280,3G
1019,20230313,OCI1110,80,3G
1020,20230313,OCI1111,192,3G
1021,20230313,OCI1113,693,3G
1022,20230313,OCI1114,160,3G
1023,20230313,OCI1115,95,3G
1024,20230313,OCI1116,232,3G
1025,20230313,OCI1117,128,3G
1026,20230313,OCI1118,52,3G
1027,20230313,OCI1119,92,3G
1028,20230313,OCI1120,93,3G
1029,20230313,OCI1121,215,3G
1030,20230313,OCI1122,222,3G
1031,20230313,OCI1124,113,3G
1032,20230313,OCI1125,265,3G
1033,20230313,OCI1126,276,3G
1034,20230313,OCI1127,929,3G
1035,20230313,OCI1128,226,3G
1036,20230313,OCI1130,113,3G
1037,20230313,OCI1131,590,3G
1038,20230313,OCI1132,190,3G
1039,20230313,OCI1133,79,3G
1040,20230313,OCI1134,164,3G
1041,20230313,OCI1135,50,3G
1042,20230313,OCI1136,94,3G
1043,20230313,OCI1137,324,3G
1044,20230313,OCI1138,152,3G
1045,20230313,OCI1139,116,3G
1046,20230313,OCI1140,14,3G
1047,20230313,OCI1141,316,3G
1048,20230313,OCI1142,87,3G
1049,20230313,OCI1143,258,3G
1050,20230313,OCI1144,506,3G
1051,20230313,OCI1145,70,3G
1052,20230313,OCI1146,108,3G
1053,20230313,OCI1147,93,3G
1054,20230313,OCI1148,354,3G
1055,20230313,OCI1149,425,3G
1056,20230313,OCI1150,285,3G
1057,20230313,OCI1151,46,3G
1058,20230313,OCI1152,12,3G
1059,20230313,OCI1153,52,3G
1060,20230313,OCI1154,21,3G
1061,20230313,OCI1155,46,3G
1062,20230313,OCI1156,91,3G
1063,20230313,OCI1157,154,3G
1064,20230313,OCI1158,219,3G
1065,20230313,OCI1159,43,3G
1066,20230313,OCI1160,19,3G
1067,20230313,OCI1161,51,3G
1068,20230313,OCI1162,173,3G
1069,20230313,OCI1163,128,3G
1070,20230313,OCI1164,93,3G
1071,20230313,OCI1165,64,3G
1072,20230313,OCI1166,135,3G
1073,20230313,OCI1167,139,3G
1074,20230313,OCI1168,56,3G
1075,20230313,OCI1169,22,3G
1076,20230313,OCI1170,117,3G
1077,20230313,OCI1171,182,3G
1078,20230313,OCI1172,171,3G
1079,20230313,OCI1173,66,3G
1080,20230313,OCI1174,428,3G
1081,20230313,OCI1175,65,3G
1082,20230313,OCI1176,88,3G
1083,20230313,OCI1177,41,3G
1084,20230313,OCI1178,117,3G
1085,20230313,OCI1179,146,3G
1086,20230313,OCI1180,149,3G
1087,20230313,OCI1181,232,3G
1088,20230313,OCI1182,52,3G
1089,20230313,OCI1183,56,3G
1090,20230313,OCI1185,58,3G
1091,20230313,OCI1186,356,3G
1092,20230313,OCI1187,76,3G
1093,20230313,OCI1188,36,3G
1094,20230313,OCI1189,156,3G
1095,20230313,OCI1190,24,3G
1096,20230313,OCI1191,297,3G
1097,20230313,OCI1192,71,3G
1098,20230313,OCI1193,244,3G
1099,20230313,OCI1194,338,3G
1100,20230313,OCI1196,39,3G
1101,20230313,OCI1197,89,3G
1102,20230313,OCI1198,185,3G
1103,20230313,OCI1199,27,3G
1104,20230313,OCI1200,43,3G
1105,20230313,OCI1201,914,3G
1106,20230313,OCI1202,72,3G
1107,20230313,OCI1203,51,3G
1108,20230313,OCI1204,132,3G
1109,20230313,OCI1205,121,3G
1110,20230313,OCI1206,43,3G
1111,20230313,OCI1207,249,3G
1112,20230313,OCI1208,517,3G
1113,20230313,OCI1209,142,3G
1114,20230313,OCI1210,93,3G
1115,20230313,OCI1211,88,3G
1116,20230313,OCI1212,20,3G
1117,20230313,OCI1213,59,3G
1118,20230313,OCI1214,31,3G
1119,20230313,OCI1215,60,3G
1120,20230313,OCI1216,108,3G
1121,20230313,OCI1217,76,3G
1122,20230313,OCI1218,110,3G
1123,20230313,OCI1219,32,3G
1124,20230313,OCI1220,164,3G
1125,20230313,OCI1221,67,3G
1126,20230313,OCI1222,58,3G
1127,20230313,OCI1223,88,3G
1128,20230313,OCI1224,298,3G
1129,20230313,OCI1225,185,3G
1130,20230313,OCI1226,55,3G
1131,20230313,OCI1227,92,3G
1132,20230313,OCI1228,360,3G
1133,20230313,OCI1229,168,3G
1134,20230313,OCI1230,68,3G
1135,20230313,OCI1232,87,3G
1136,20230313,OCI1233,14,3G
1137,20230313,OCI1236,130,3G
1138,20230313,OCI1237,181,3G
1139,20230313,OCI1238,249,3G
1140,20230313,OCI1239,235,3G
1141,20230313,OCI1240,106,3G
1142,20230313,OCI1241,20,3G
1143,20230313,OCI1242,68,3G
1144,20230313,OCI1243,94,3G
1145,20230313,OCI1244,282,3G
1146,20230313,OCI1245,184,3G
1147,20230313,OCI1246,43,3G
1148,20230313,OCI1247,81,3G
1149,20230313,OCI1248,6,3G
1150,20230313,OCI1249,97,3G
1151,20230313,OCI1251,21,3G
1152,20230313,OCI1252,67,3G
1153,20230313,OCI1253,28,3G
1154,20230313,OCI1254,32,3G
1155,20230313,OCI1255,356,3G
1156,20230313,OCI1256,18,3G
1157,20230313,OCI1257,77,3G
1158,20230313,OCI1258,85,3G
1159,20230313,OCI1261,138,3G
1160,20230313,OCI1262,82,3G
1161,20230313,OCI1263,89,3G
1162,20230313,OCI1264,66,3G
1163,20230313,OCI1265,114,3G
1164,20230313,OCI1267,124,3G
1165,20230313,OCI1274,39,3G
1166,20230313,OCI1275,24,3G
1167,20230313,OCI1276,157,3G
1168,20230313,OCI1277,8,3G
1169,20230313,OCI1279,100,3G
1170,20230313,OCI1280,211,3G
1171,20230313,OCI1281,144,3G
1172,20230313,OCI1282,214,3G
1173,20230313,OCI1283,122,3G
1174,20230313,OCI1284,16,3G
1175,20230313,OCI1285,98,3G
1176,20230313,OCI1286,177,3G
1177,20230313,OCI1288,85,3G
1178,20230313,OCI1293,150,3G
1179,20230313,OCI1294,645,3G
1180,20230313,OCI1295,84,3G
1181,20230313,OCI1296,9,3G
1182,20230313,OCI1297,68,3G
1183,20230313,OCI1298,109,3G
1184,20230313,OCI1299,17,3G
1185,20230313,OCI1300,69,3G
1186,20230313,OCI1301,97,3G
1187,20230313,OCI1302,36,3G
1188,20230313,OCI1303,66,3G
1189,20230313,OCI1304,4,3G
1190,20230313,OCI1305,256,3G
1191,20230313,OCI1307,103,3G
1192,20230313,OCI1309,22,3G
1193,20230313,OCI1310,663,3G
1194,20230313,OCI1311,192,3G
1195,20230313,OCI1312,190,3G
1196,20230313,OCI1313,63,3G
1197,20230313,OCI1314,877,3G
1198,20230313,OCI1315,116,3G
1199,20230313,OCI1316,422,3G
1200,20230313,OCI1318,88,3G
1201,20230313,OCI1319,178,3G
1202,20230313,OCI1320,49,3G
1203,20230313,OCI1321,166,3G
1204,20230313,OCI1322,65,3G
1205,20230313,OCI1328,48,3G
1206,20230313,OCI1329,213,3G
1207,20230313,OCI1330,368,3G
1208,20230313,OCI1331,80,3G
1209,20230313,OCI1332,48,3G
1210,20230313,OCI1333,140,3G
1211,20230313,OCI1334,79,3G
1212,20230313,OCI1335,159,3G
1213,20230313,OCI1336,142,3G
1214,20230313,OCI1337,2,3G
1215,20230313,OCI1338,175,3G
1216,20230313,OCI1339,504,3G
1217,20230313,OCI1340,132,3G
1218,20230313,OCI1341,15,3G
1219,20230313,OCI1342,222,3G
1220,20230313,OCI1344,142,3G
1221,20230313,OCI1345,87,3G
1222,20230313,OCI1346,47,3G
1223,20230313,OCI1347,523,3G
1224,20230313,OCI1348,50,3G
1225,20230313,OCI1350,16,3G
1226,20230313,OCI1351,40,3G
1227,20230313,OCI1354,38,3G
1228,20230313,OCI1355,27,3G
1229,20230313,OCI1356,81,3G
1230,20230313,OCI1357,55,3G
1231,20230313,OCI1358,22,3G
1232,20230313,OCI1359,2,3G
1233,20230313,OCI1360,98,3G
1234,20230313,OCI1361,139,3G
1235,20230313,OCI1362,259,3G
1236,20230313,OCI1363,118,3G
1237,20230313,OCI1367,81,3G
1238,20230313,OCI1368,275,3G
1239,20230313,OCI1370,0,3G
1240,20230313,OCI1371,79,3G
1241,20230313,OCI1372,124,3G
1242,20230313,OCI1374,98,3G
1243,20230313,OCI1375,152,3G
1244,20230313,OCI1376,246,3G
1245,20230313,OCI1377,54,3G
1246,20230313,OCI1378,17,3G
1247,20230313,OCI1379,154,3G
1248,20230313,OCI1380,162,3G
1249,20230313,OCI1384,121,3G
1250,20230313,OCI1390,98,3G
1251,20230313,OCI1391,184,3G
1252,20230313,OCI1392,60,3G
1253,20230313,OCI1393,68,3G
1254,20230313,OCI1394,245,3G
1255,20230313,OCI1395,42,3G
1256,20230313,OCI1396,445,3G
1257,20230313,OCI1397,114,3G
1258,20230313,OCI1398,80,3G
1259,20230313,OCI1399,33,3G
1260,20230313,OCI1400,32,3G
1261,20230313,OCI1401,96,3G
1262,20230313,OCI1402,641,3G
1263,20230313,OCI1403,422,3G
1264,20230313,OCI1404,61,3G
1265,20230313,OCI1405,32,3G
1266,20230313,OCI1406,85,3G
1267,20230313,OCI1407,444,3G
1268,20230313,OCI1408,356,3G
1269,20230313,OCI1409,441,3G
1270,20230313,OCI1410,204,3G
1271,20230313,OCI1411,300,3G
1272,20230313,OCI1412,77,3G
1273,20230313,OCI1413,17,3G
1274,20230313,OCI1414,219,3G
1275,20230313,OCI1415,76,3G
1276,20230313,OCI1416,115,3G
1277,20230313,OCI1417,41,3G
1278,20230313,OCI1418,225,3G
1279,20230313,OCI1419,97,3G
1280,20230313,OCI1420,58,3G
1281,20230313,OCI1421,35,3G
1282,20230313,OCI1422,51,3G
1283,20230313,OCI1423,142,3G
1284,20230313,OCI1424,143,3G
1285,20230313,OCI1425,439,3G
1286,20230313,OCI1426,95,3G
1287,20230313,OCI1427,8,3G
1288,20230313,OCI1428,71,3G
1289,20230313,OCI1429,136,3G
1290,20230313,OCI1430,30,3G
1291,20230313,OCI1431,296,3G
1292,20230313,OCI1433,172,3G
1293,20230313,OCI1434,75,3G
1294,20230313,OCI1436,147,3G
1295,20230313,OCI1437,95,3G
1296,20230313,OCI1438,22,3G
1297,20230313,OCI1439,46,3G
1298,20230313,OCI1440,39,3G
1299,20230313,OCI1441,387,3G
1300,20230313,OCI1442,199,3G
1301,20230313,OCI1443,69,3G
1302,20230313,OCI1444,43,3G
1303,20230313,OCI1445,173,3G
1304,20230313,OCI1446,268,3G
1305,20230313,OCI1447,41,3G
1306,20230313,OCI1448,93,3G
1307,20230313,OCI1449,368,3G
1308,20230313,OCI1450,206,3G
1309,20230313,OCI1451,206,3G
1310,20230313,OCI1452,62,3G
1311,20230313,OCI1453,176,3G
1312,20230313,OCI1454,55,3G
1313,20230313,OCI1458,328,3G
1314,20230313,OCI1459,59,3G
1315,20230313,OCI1460,54,3G
1316,20230313,OCI1461,48,3G
1317,20230313,OCI1462,65,3G
1318,20230313,OCI1463,678,3G
1319,20230313,OCI1464,1255,3G
1320,20230313,OCI1465,147,3G
1321,20230313,OCI1466,214,3G
1322,20230313,OCI1467,79,3G
1323,20230313,OCI1469,257,3G
1324,20230313,OCI1470,42,3G
1325,20230313,OCI1471,570,3G
1326,20230313,OCI1472,224,3G
1327,20230313,OCI1473,49,3G
1328,20230313,OCI1474,88,3G
1329,20230313,OCI1475,274,3G
1330,20230313,OCI1477,52,3G
1331,20230313,OCI1478,211,3G
1332,20230313,OCI1479,31,3G
1333,20230313,OCI1480,106,3G
1334,20230313,OCI1481,91,3G
1335,20230313,OCI1482,30,3G
1336,20230313,OCI1483,10,3G
1337,20230313,OCI1484,43,3G
1338,20230313,OCI1485,31,3G
1339,20230313,OCI1486,53,3G
1340,20230313,OCI1487,138,3G
1341,20230313,OCI1488,34,3G
1342,20230313,OCI1489,172,3G
1343,20230313,OCI1490,76,3G
1344,20230313,OCI1491,18,3G
1345,20230313,OCI1492,29,3G
1346,20230313,OCI1493,40,3G
1347,20230313,OCI1494,53,3G
1348,20230313,OCI1495,276,3G
1349,20230313,OCI1496,108,3G
1350,20230313,OCI1497,92,3G
1351,20230313,OCI1498,163,3G
1352,20230313,OCI1499,91,3G
1353,20230313,OCI1501,531,3G
1354,20230313,OCI1502,11,3G
1355,20230313,OCI1503,74,3G
1356,20230313,OCI1504,119,3G
1357,20230313,OCI1505,18,3G
1358,20230313,OCI1506,48,3G
1359,20230313,OCI1508,207,3G
1360,20230313,OCI1509,57,3G
1361,20230313,OCI1511,118,3G
1362,20230313,OCI1512,169,3G
1363,20230313,OCI1515,104,3G
1364,20230313,OCI1516,43,3G
1365,20230313,OCI1518,193,3G
1366,20230313,OCI1519,292,3G
1367,20230313,OCI1520,76,3G
1368,20230313,OCI1521,52,3G
1369,20230313,OCI1522,95,3G
1370,20230313,OCI1523,84,3G
1371,20230313,OCI1524,661,3G
1372,20230313,OCI1525,65,3G
1373,20230313,OCI1526,43,3G
1374,20230313,OCI1527,200,3G
1375,20230313,OCI1528,86,3G
1376,20230313,OCI1529,49,3G
1377,20230313,OCI1530,248,3G
1378,20230313,OCI1531,499,3G
1379,20230313,OCI1532,47,3G
1380,20230313,OCI1534,79,3G
1381,20230313,OCI1535,119,3G
1382,20230313,OCI1536,585,3G
1383,20230313,OCI1537,78,3G
1384,20230313,OCI1538,154,3G
1385,20230313,OCI1539,23,3G
1386,20230313,OCI1540,29,3G
1387,20230313,OCI1541,89,3G
1388,20230313,OCI1542,6,3G
1389,20230313,OCI1543,6,3G
1390,20230313,OCI1544,35,3G
1391,20230313,OCI1545,224,3G
1392,20230313,OCI1546,26,3G
1393,20230313,OCI1547,104,3G
1394,20230313,OCI1548,130,3G
1395,20230313,OCI1549,211,3G
1396,20230313,OCI1550,167,3G
1397,20230313,OCI1552,85,3G
1398,20230313,OCI1553,227,3G
1399,20230313,OCI1554,67,3G
1400,20230313,OCI1555,65,3G
1401,20230313,OCI1556,89,3G
1402,20230313,OCI1557,437,3G
1403,20230313,OCI1558,35,3G
1404,20230313,OCI1559,53,3G
1405,20230313,OCI1560,44,3G
1406,20230313,OCI1561,227,3G
1407,20230313,OCI1562,64,3G
1408,20230313,OCI1563,26,3G
1409,20230313,OCI1564,31,3G
1410,20230313,OCI1565,107,3G
1411,20230313,OCI1566,136,3G
1412,20230313,OCI1567,320,3G
1413,20230313,OCI1568,44,3G
1414,20230313,OCI1569,647,3G
1415,20230313,OCI1570,99,3G
1416,20230313,OCI1571,47,3G
1417,20230313,OCI1572,115,3G
1418,20230313,OCI1573,29,3G
1419,20230313,OCI1574,86,3G
1420,20230313,OCI1575,79,3G
1421,20230313,OCI1576,26,3G
1422,20230313,OCI1577,30,3G
1423,20230313,OCI1578,64,3G
1424,20230313,OCI1579,49,3G
1425,20230313,OCI1580,10,3G
1426,20230313,OCI1581,134,3G
1427,20230313,OCI1582,84,3G
1428,20230313,OCI1583,66,3G
1429,20230313,OCI1584,9,3G
1430,20230313,OCI1585,42,3G
1431,20230313,OCI1588,260,3G
1432,20230313,OCI1589,41,3G
1433,20230313,OCI1590,270,3G
1434,20230313,OCI1591,143,3G
1435,20230313,OCI1592,10,3G
1436,20230313,OCI1593,187,3G
1437,20230313,OCI1594,87,3G
1438,20230313,OCI1595,35,3G
1439,20230313,OCI1596,81,3G
1440,20230313,OCI1597,90,3G
1441,20230313,OCI1599,84,3G
1442,20230313,OCI1600,110,3G
1443,20230313,OCI1601,335,3G
1444,20230313,OCI1602,45,3G
1445,20230313,OCI1603,115,3G
1446,20230313,OCI1604,8,3G
1447,20230313,OCI1605,94,3G
1448,20230313,OCI1606,124,3G
1449,20230313,OCI1607,63,3G
1450,20230313,OCI1608,36,3G
1451,20230313,OCI1609,232,3G
1452,20230313,OCI1610,76,3G
1453,20230313,OCI1611,18,3G
1454,20230313,OCI1612,121,3G
1455,20230313,OCI1613,106,3G
1456,20230313,OCI1614,750,3G
1457,20230313,OCI1615,163,3G
1458,20230313,OCI1616,490,3G
1459,20230313,OCI1617,10,3G
1460,20230313,OCI1619,88,3G
1461,20230313,OCI1621,83,3G
1462,20230313,OCI1622,28,3G
1463,20230313,OCI1623,109,3G
1464,20230313,OCI1624,88,3G
1465,20230313,OCI1626,65,3G
1466,20230313,OCI1627,275,3G
1467,20230313,OCI1628,55,3G
1468,20230313,OCI1629,10,3G
1469,20230313,OCI1630,214,3G
1470,20230313,OCI1631,136,3G
1471,20230313,OCI1632,39,3G
1472,20230313,OCI1633,257,3G
1473,20230313,OCI1634,85,3G
1474,20230313,OCI1635,115,3G
1475,20230313,OCI1636,228,3G
1476,20230313,OCI1637,151,3G
1477,20230313,OCI1638,253,3G
1478,20230313,OCI1639,214,3G
1479,20230313,OCI1640,65,3G
1480,20230313,OCI1641,64,3G
1481,20230313,OCI1642,68,3G
1482,20230313,OCI1643,16,3G
1483,20230313,OCI1644,161,3G
1484,20230313,OCI1645,49,3G
1485,20230313,OCI1646,65,3G
1486,20230313,OCI1647,486,3G
1487,20230313,OCI1648,19,3G
1488,20230313,OCI1649,221,3G
1489,20230313,OCI1650,146,3G
1490,20230313,OCI1651,57,3G
1491,20230313,OCI1652,80,3G
1492,20230313,OCI1653,138,3G
1493,20230313,OCI1654,91,3G
1494,20230313,OCI1655,258,3G
1495,20230313,OCI1656,124,3G
1496,20230313,OCI1657,164,3G
1497,20230313,OCI1658,257,3G
1498,20230313,OCI1659,82,3G
1499,20230313,OCI1660,142,3G
1500,20230313,OCI1661,39,3G
1501,20230313,OCI1662,60,3G
1502,20230313,OCI1663,33,3G
1503,20230313,OCI1664,22,3G
1504,20230313,OCI1665,165,3G
1505,20230313,OCI1666,327,3G
1506,20230313,OCI1667,25,3G
1507,20230313,OCI1668,17,3G
1508,20230313,OCI1669,616,3G
1509,20230313,OCI1670,145,3G
1510,20230313,OCI1671,65,3G
1511,20230313,OCI1672,133,3G
1512,20230313,OCI1673,57,3G
1513,20230313,OCI1675,67,3G
1514,20230313,OCI1677,73,3G
1515,20230313,OCI1678,84,3G
1516,20230313,OCI1679,122,3G
1517,20230313,OCI1680,145,3G
1518,20230313,OCI1681,560,3G
1519,20230313,OCI1682,231,3G
1520,20230313,OCI1683,54,3G
1521,20230313,OCI1684,123,3G
1522,20230313,OCI1685,257,3G
1523,20230313,OCI1686,42,3G
1524,20230313,OCI1689,248,3G
1525,20230313,OCI1690,70,3G
1526,20230313,OCI1691,57,3G
1527,20230313,OCI1692,13,3G
1528,20230313,OCI1693,187,3G
1529,20230313,OCI1694,191,3G
1530,20230313,OCI1695,44,3G
1531,20230313,OCI1696,339,3G
1532,20230313,OCI1698,526,3G
1533,20230313,OCI1699,230,3G
1534,20230313,OCI1700,99,3G
1535,20230313,OCI1701,197,3G
1536,20230313,OCI1702,289,3G
1537,20230313,OCI1703,131,3G
1538,20230313,OCI1706,463,3G
1539,20230313,OCI1707,563,3G
1540,20230313,OCI1708,118,3G
1541,20230313,OCI1709,201,3G
1542,20230313,OCI1710,18,3G
1543,20230313,OCI1711,72,3G
1544,20230313,OCI1712,130,3G
1545,20230313,OCI1713,63,3G
1546,20230313,OCI1714,154,3G
1547,20230313,OCI1715,66,3G
1548,20230313,OCI1716,337,3G
1549,20230313,OCI1717,80,3G
1550,20230313,OCI1719,84,3G
1551,20230313,OCI1720,220,3G
1552,20230313,OCI1721,16,3G
1553,20230313,OCI1722,25,3G
1554,20230313,OCI1723,183,3G
1555,20230313,OCI1724,230,3G
1556,20230313,OCI1726,34,3G
1557,20230313,OCI1727,249,3G
1558,20230313,OCI1729,311,3G
1559,20230313,OCI1730,20,3G
1560,20230313,OCI1731,382,3G
1561,20230313,OCI1732,30,3G
1562,20230313,OCI1733,54,3G
1563,20230313,OCI1734,93,3G
1564,20230313,OCI1735,58,3G
1565,20230313,OCI1736,14,3G
1566,20230313,OCI1737,219,3G
1567,20230313,OCI1738,181,3G
1568,20230313,OCI1739,58,3G
1569,20230313,OCI1741,807,3G
1570,20230313,OCI1744,364,3G
1571,20230313,OCI1745,329,3G
1572,20230313,OCI1746,24,3G
1573,20230313,OCI1747,321,3G
1574,20230313,OCI1748,45,3G
1575,20230313,OCI1749,415,3G
1576,20230313,OCI1750,244,3G
1577,20230313,OCI1751,561,3G
1578,20230313,OCI1752,35,3G
1579,20230313,OCI1753,1135,3G
1580,20230313,OCI1754,200,3G
1581,20230313,OCI1755,144,3G
1582,20230313,OCI1756,202,3G
1583,20230313,OCI1757,20,3G
1584,20230313,OCI1758,174,3G
1585,20230313,OCI1759,66,3G
1586,20230313,OCI1760,482,3G
1587,20230313,OCI1761,75,3G
1588,20230313,OCI1762,161,3G
1589,20230313,OCI1763,52,3G
1590,20230313,OCI1764,74,3G
1591,20230313,OCI1765,54,3G
1592,20230313,OCI1766,193,3G
1593,20230313,OCI1767,27,3G
1594,20230313,OCI1768,95,3G
1595,20230313,OCI1769,9,3G
1596,20230313,OCI1770,157,3G
1597,20230313,OCI1771,38,3G
1598,20230313,OCI1772,411,3G
1599,20230313,OCI1773,99,3G
1600,20230313,OCI1774,278,3G
1601,20230313,OCI1775,282,3G
1602,20230313,OCI1776,3,3G
1603,20230313,OCI1778,91,3G
1604,20230313,OCI1779,43,3G
1605,20230313,OCI1780,188,3G
