,date_jour,code_site,number_of_call_drop_3g,techno
820,20230318,OCI0890,56,3G
821,20230318,OCI0891,40,3G
822,20230318,OCI0893,118,3G
823,20230318,OCI0894,13,3G
824,20230318,OCI0895,121,3G
825,20230318,OCI0896,162,3G
826,20230318,OCI0898,78,3G
827,20230318,OCI0899,84,3G
828,20230318,OCI0901,12,3G
829,20230318,OCI0902,3,3G
830,20230318,OCI0903,249,3G
831,20230318,OCI0905,66,3G
832,20230318,OCI0906,116,3G
833,20230318,OCI0907,61,3G
834,20230318,OCI0908,4,3G
835,20230318,OCI0909,11,3G
836,20230318,OCI0910,66,3G
837,20230318,OCI0911,65,3G
838,20230318,OCI0912,23,3G
839,20230318,OCI0913,61,3G
840,20230318,OCI0914,31,3G
841,20230318,OCI0915,76,3G
842,20230318,OCI0916,453,3G
843,20230318,OCI0917,58,3G
844,20230318,OCI0919,92,3G
845,20230318,OCI0920,244,3G
846,20230318,OCI0921,240,3G
847,20230318,OCI0922,166,3G
848,20230318,OCI0923,3,3G
849,20230318,OCI0925,42,3G
850,20230318,OCI0926,56,3G
851,20230318,OCI0927,69,3G
852,20230318,OCI0928,47,3G
853,20230318,OCI0929,112,3G
854,20230318,OCI0930,628,3G
855,20230318,OCI0931,126,3G
856,20230318,OCI0935,99,3G
857,20230318,OCI0936,102,3G
858,20230318,OCI0937,48,3G
859,20230318,OCI0938,286,3G
860,20230318,OCI0939,64,3G
861,20230318,OCI0940,222,3G
862,20230318,OCI0941,179,3G
863,20230318,OCI0942,23,3G
864,20230318,OCI0943,292,3G
865,20230318,OCI0945,11,3G
866,20230318,OCI0946,112,3G
867,20230318,OCI0947,67,3G
868,20230318,OCI0948,46,3G
869,20230318,OCI0949,44,3G
870,20230318,OCI0950,237,3G
871,20230318,OCI0951,41,3G
872,20230318,OCI0952,28,3G
873,20230318,OCI0953,28,3G
874,20230318,OCI0954,237,3G
875,20230318,OCI0956,108,3G
876,20230318,OCI0957,67,3G
877,20230318,OCI0958,43,3G
878,20230318,OCI0959,21,3G
879,20230318,OCI0960,61,3G
880,20230318,OCI0962,58,3G
881,20230318,OCI0963,57,3G
882,20230318,OCI0964,38,3G
883,20230318,OCI0965,41,3G
884,20230318,OCI0966,66,3G
885,20230318,OCI0967,131,3G
886,20230318,OCI0968,139,3G
887,20230318,OCI0969,29,3G
888,20230318,OCI0970,188,3G
889,20230318,OCI0971,0,3G
890,20230318,OCI0973,61,3G
891,20230318,OCI0974,100,3G
892,20230318,OCI0975,36,3G
893,20230318,OCI0976,77,3G
894,20230318,OCI0977,144,3G
895,20230318,OCI0978,76,3G
896,20230318,OCI0979,15,3G
897,20230318,OCI0980,34,3G
898,20230318,OCI0981,100,3G
899,20230318,OCI0982,10,3G
900,20230318,OCI0983,78,3G
901,20230318,OCI0984,81,3G
902,20230318,OCI0985,36,3G
903,20230318,OCI0986,143,3G
904,20230318,OCI0987,56,3G
905,20230318,OCI0988,66,3G
906,20230318,OCI0989,83,3G
907,20230318,OCI0990,159,3G
908,20230318,OCI0991,8,3G
909,20230318,OCI0992,129,3G
910,20230318,OCI0993,13,3G
911,20230318,OCI0994,9,3G
912,20230318,OCI0995,41,3G
913,20230318,OCI0996,23,3G
914,20230318,OCI0997,26,3G
915,20230318,OCI0999,106,3G
916,20230318,OCI1000,35,3G
917,20230318,OCI1001,32,3G
918,20230318,OCI1002,45,3G
919,20230318,OCI1003,41,3G
920,20230318,OCI1004,134,3G
921,20230318,OCI1005,20,3G
922,20230318,OCI1007,67,3G
923,20230318,OCI1008,85,3G
924,20230318,OCI1009,61,3G
925,20230318,OCI1010,372,3G
926,20230318,OCI1011,150,3G
927,20230318,OCI1012,104,3G
928,20230318,OCI1013,219,3G
929,20230318,OCI1014,6,3G
930,20230318,OCI1015,64,3G
931,20230318,OCI1016,165,3G
932,20230318,OCI1017,18,3G
933,20230318,OCI1018,192,3G
934,20230318,OCI1019,91,3G
935,20230318,OCI1020,100,3G
936,20230318,OCI1021,59,3G
937,20230318,OCI1022,59,3G
938,20230318,OCI1023,308,3G
939,20230318,OCI1024,136,3G
940,20230318,OCI1025,44,3G
941,20230318,OCI1026,159,3G
942,20230318,OCI1027,51,3G
943,20230318,OCI1028,138,3G
944,20230318,OCI1029,79,3G
945,20230318,OCI1031,54,3G
946,20230318,OCI1032,62,3G
947,20230318,OCI1033,52,3G
948,20230318,OCI1034,17,3G
949,20230318,OCI1035,251,3G
950,20230318,OCI1036,21,3G
951,20230318,OCI1037,142,3G
952,20230318,OCI1038,16,3G
953,20230318,OCI1039,28,3G
954,20230318,OCI1040,129,3G
955,20230318,OCI1041,164,3G
956,20230318,OCI1042,79,3G
957,20230318,OCI1043,130,3G
958,20230318,OCI1044,18,3G
959,20230318,OCI1045,59,3G
960,20230318,OCI1046,7,3G
961,20230318,OCI1048,509,3G
962,20230318,OCI1049,121,3G
963,20230318,OCI1050,105,3G
964,20230318,OCI1051,115,3G
965,20230318,OCI1052,78,3G
966,20230318,OCI1054,41,3G
967,20230318,OCI1055,57,3G
968,20230318,OCI1056,127,3G
969,20230318,OCI1057,203,3G
970,20230318,OCI1058,127,3G
971,20230318,OCI1059,71,3G
972,20230318,OCI1060,102,3G
973,20230318,OCI1061,3,3G
974,20230318,OCI1062,300,3G
975,20230318,OCI1063,106,3G
976,20230318,OCI1064,68,3G
977,20230318,OCI1065,199,3G
978,20230318,OCI1066,133,3G
979,20230318,OCI1067,26,3G
980,20230318,OCI1068,36,3G
981,20230318,OCI1069,129,3G
982,20230318,OCI1071,6,3G
983,20230318,OCI1072,47,3G
984,20230318,OCI1073,293,3G
985,20230318,OCI1074,144,3G
986,20230318,OCI1075,79,3G
987,20230318,OCI1076,20,3G
988,20230318,OCI1077,147,3G
989,20230318,OCI1078,113,3G
990,20230318,OCI1079,9,3G
991,20230318,OCI1080,224,3G
992,20230318,OCI1081,23,3G
993,20230318,OCI1082,135,3G
994,20230318,OCI1083,46,3G
995,20230318,OCI1084,56,3G
996,20230318,OCI1085,31,3G
997,20230318,OCI1086,41,3G
998,20230318,OCI1087,52,3G
999,20230318,OCI1088,53,3G
1000,20230318,OCI1089,73,3G
1001,20230318,OCI1090,112,3G
1002,20230318,OCI1091,45,3G
1003,20230318,OCI1092,117,3G
1004,20230318,OCI1093,130,3G
1005,20230318,OCI1094,31,3G
1006,20230318,OCI1095,34,3G
1007,20230318,OCI1096,42,3G
1008,20230318,OCI1097,42,3G
1009,20230318,OCI1098,68,3G
1010,20230318,OCI1099,38,3G
1011,20230318,OCI1101,80,3G
1012,20230318,OCI1102,32,3G
1013,20230318,OCI1104,89,3G
1014,20230318,OCI1105,257,3G
1015,20230318,OCI1106,189,3G
1016,20230318,OCI1107,46,3G
1017,20230318,OCI1108,2,3G
1018,20230318,OCI1109,158,3G
1019,20230318,OCI1110,27,3G
1020,20230318,OCI1111,87,3G
1021,20230318,OCI1113,410,3G
1022,20230318,OCI1114,206,3G
1023,20230318,OCI1115,12,3G
1024,20230318,OCI1116,65,3G
1025,20230318,OCI1117,89,3G
1026,20230318,OCI1118,47,3G
1027,20230318,OCI1119,48,3G
1028,20230318,OCI1120,62,3G
1029,20230318,OCI1121,95,3G
1030,20230318,OCI1122,93,3G
1031,20230318,OCI1124,100,3G
1032,20230318,OCI1125,126,3G
1033,20230318,OCI1126,82,3G
1034,20230318,OCI1127,277,3G
1035,20230318,OCI1128,170,3G
1036,20230318,OCI1130,50,3G
1037,20230318,OCI1131,325,3G
1038,20230318,OCI1132,139,3G
1039,20230318,OCI1133,14,3G
1040,20230318,OCI1134,76,3G
1041,20230318,OCI1135,41,3G
1042,20230318,OCI1136,71,3G
1043,20230318,OCI1137,188,3G
1044,20230318,OCI1138,57,3G
1045,20230318,OCI1139,64,3G
1046,20230318,OCI1140,23,3G
1047,20230318,OCI1141,160,3G
1048,20230318,OCI1142,41,3G
1049,20230318,OCI1143,143,3G
1050,20230318,OCI1144,392,3G
1051,20230318,OCI1145,34,3G
1052,20230318,OCI1146,101,3G
1053,20230318,OCI1147,52,3G
1054,20230318,OCI1148,78,3G
1055,20230318,OCI1149,235,3G
1056,20230318,OCI1150,60,3G
1057,20230318,OCI1151,34,3G
1058,20230318,OCI1152,11,3G
1059,20230318,OCI1153,26,3G
1060,20230318,OCI1154,16,3G
1061,20230318,OCI1155,13,3G
1062,20230318,OCI1156,96,3G
1063,20230318,OCI1157,191,3G
1064,20230318,OCI1158,147,3G
1065,20230318,OCI1159,48,3G
1066,20230318,OCI1160,36,3G
1067,20230318,OCI1161,55,3G
1068,20230318,OCI1162,93,3G
1069,20230318,OCI1163,82,3G
1070,20230318,OCI1164,43,3G
1071,20230318,OCI1165,14,3G
1072,20230318,OCI1166,99,3G
1073,20230318,OCI1167,101,3G
1074,20230318,OCI1168,50,3G
1075,20230318,OCI1169,3,3G
1076,20230318,OCI1170,86,3G
1077,20230318,OCI1171,70,3G
1078,20230318,OCI1172,114,3G
1079,20230318,OCI1173,50,3G
1080,20230318,OCI1174,228,3G
1081,20230318,OCI1175,10,3G
1082,20230318,OCI1176,70,3G
1083,20230318,OCI1177,52,3G
1084,20230318,OCI1178,45,3G
1085,20230318,OCI1179,83,3G
1086,20230318,OCI1180,98,3G
1087,20230318,OCI1181,162,3G
1088,20230318,OCI1182,27,3G
1089,20230318,OCI1183,33,3G
1090,20230318,OCI1185,29,3G
1091,20230318,OCI1186,119,3G
1092,20230318,OCI1187,33,3G
1093,20230318,OCI1188,46,3G
1094,20230318,OCI1189,116,3G
1095,20230318,OCI1190,2,3G
1096,20230318,OCI1191,210,3G
1097,20230318,OCI1192,41,3G
1098,20230318,OCI1193,186,3G
1099,20230318,OCI1194,142,3G
1100,20230318,OCI1196,23,3G
1101,20230318,OCI1197,46,3G
1102,20230318,OCI1198,212,3G
1103,20230318,OCI1199,19,3G
1104,20230318,OCI1200,21,3G
1105,20230318,OCI1201,502,3G
1106,20230318,OCI1202,72,3G
1107,20230318,OCI1203,17,3G
1108,20230318,OCI1204,55,3G
1109,20230318,OCI1205,78,3G
1110,20230318,OCI1206,37,3G
1111,20230318,OCI1207,126,3G
1112,20230318,OCI1208,254,3G
1113,20230318,OCI1209,95,3G
1114,20230318,OCI1210,47,3G
1115,20230318,OCI1211,52,3G
1116,20230318,OCI1212,10,3G
1117,20230318,OCI1213,25,3G
1118,20230318,OCI1214,17,3G
1119,20230318,OCI1215,24,3G
1120,20230318,OCI1216,39,3G
1121,20230318,OCI1217,36,3G
1122,20230318,OCI1218,131,3G
1123,20230318,OCI1219,29,3G
1124,20230318,OCI1220,86,3G
1125,20230318,OCI1221,49,3G
1126,20230318,OCI1222,76,3G
1127,20230318,OCI1223,61,3G
1128,20230318,OCI1224,198,3G
1129,20230318,OCI1225,176,3G
1130,20230318,OCI1226,75,3G
1131,20230318,OCI1227,34,3G
1132,20230318,OCI1228,111,3G
1133,20230318,OCI1229,93,3G
1134,20230318,OCI1230,54,3G
1135,20230318,OCI1232,47,3G
1136,20230318,OCI1233,23,3G
1137,20230318,OCI1236,93,3G
1138,20230318,OCI1237,88,3G
1139,20230318,OCI1238,145,3G
1140,20230318,OCI1239,115,3G
1141,20230318,OCI1240,58,3G
1142,20230318,OCI1241,8,3G
1143,20230318,OCI1242,62,3G
1144,20230318,OCI1243,56,3G
1145,20230318,OCI1244,141,3G
1146,20230318,OCI1245,33,3G
1147,20230318,OCI1246,41,3G
1148,20230318,OCI1247,54,3G
1149,20230318,OCI1248,8,3G
1150,20230318,OCI1249,67,3G
1151,20230318,OCI1251,16,3G
1152,20230318,OCI1252,32,3G
1153,20230318,OCI1253,18,3G
1154,20230318,OCI1254,25,3G
1155,20230318,OCI1255,95,3G
1156,20230318,OCI1256,6,3G
1157,20230318,OCI1257,40,3G
1158,20230318,OCI1258,30,3G
1159,20230318,OCI1261,49,3G
1160,20230318,OCI1262,42,3G
1161,20230318,OCI1263,102,3G
1162,20230318,OCI1264,75,3G
1163,20230318,OCI1265,60,3G
1164,20230318,OCI1267,46,3G
1165,20230318,OCI1274,15,3G
1166,20230318,OCI1275,0,3G
1167,20230318,OCI1276,141,3G
1168,20230318,OCI1277,0,3G
1169,20230318,OCI1279,68,3G
1170,20230318,OCI1280,104,3G
1171,20230318,OCI1281,53,3G
1172,20230318,OCI1282,46,3G
1173,20230318,OCI1283,51,3G
1174,20230318,OCI1284,21,3G
1175,20230318,OCI1285,37,3G
1176,20230318,OCI1286,122,3G
1177,20230318,OCI1288,30,3G
1178,20230318,OCI1293,128,3G
1179,20230318,OCI1294,162,3G
1180,20230318,OCI1295,63,3G
1181,20230318,OCI1296,7,3G
1182,20230318,OCI1297,63,3G
1183,20230318,OCI1298,87,3G
1184,20230318,OCI1299,13,3G
1185,20230318,OCI1300,27,3G
1186,20230318,OCI1301,61,3G
1187,20230318,OCI1302,30,3G
1188,20230318,OCI1303,34,3G
1189,20230318,OCI1304,8,3G
1190,20230318,OCI1305,126,3G
1191,20230318,OCI1307,57,3G
1192,20230318,OCI1309,50,3G
1193,20230318,OCI1310,251,3G
1194,20230318,OCI1311,95,3G
1195,20230318,OCI1312,226,3G
1196,20230318,OCI1313,20,3G
1197,20230318,OCI1314,409,3G
1198,20230318,OCI1315,67,3G
1199,20230318,OCI1316,199,3G
1200,20230318,OCI1318,66,3G
1201,20230318,OCI1319,100,3G
1202,20230318,OCI1320,22,3G
1203,20230318,OCI1321,95,3G
1204,20230318,OCI1322,38,3G
1205,20230318,OCI1328,42,3G
1206,20230318,OCI1329,88,3G
1207,20230318,OCI1330,259,3G
1208,20230318,OCI1331,63,3G
1209,20230318,OCI1332,11,3G
1210,20230318,OCI1333,134,3G
1211,20230318,OCI1334,33,3G
1212,20230318,OCI1335,118,3G
1213,20230318,OCI1336,65,3G
1214,20230318,OCI1337,4,3G
1215,20230318,OCI1338,110,3G
1216,20230318,OCI1339,228,3G
1217,20230318,OCI1340,68,3G
1218,20230318,OCI1341,3,3G
1219,20230318,OCI1342,92,3G
1220,20230318,OCI1344,87,3G
1221,20230318,OCI1345,38,3G
1222,20230318,OCI1346,27,3G
1223,20230318,OCI1347,228,3G
1224,20230318,OCI1348,43,3G
1225,20230318,OCI1350,12,3G
1226,20230318,OCI1351,21,3G
1227,20230318,OCI1354,31,3G
1228,20230318,OCI1355,127,3G
1229,20230318,OCI1356,56,3G
1230,20230318,OCI1357,23,3G
1231,20230318,OCI1358,28,3G
1232,20230318,OCI1359,10,3G
1233,20230318,OCI1360,93,3G
1234,20230318,OCI1361,74,3G
1235,20230318,OCI1362,128,3G
1236,20230318,OCI1363,60,3G
1237,20230318,OCI1367,32,3G
1238,20230318,OCI1368,45,3G
1239,20230318,OCI1370,0,3G
1240,20230318,OCI1371,78,3G
1241,20230318,OCI1372,86,3G
1242,20230318,OCI1374,37,3G
1243,20230318,OCI1375,122,3G
1244,20230318,OCI1376,134,3G
1245,20230318,OCI1377,54,3G
1246,20230318,OCI1378,20,3G
1247,20230318,OCI1379,84,3G
1248,20230318,OCI1380,82,3G
1249,20230318,OCI1384,100,3G
1250,20230318,OCI1390,19,3G
1251,20230318,OCI1391,104,3G
1252,20230318,OCI1392,38,3G
1253,20230318,OCI1393,34,3G
1254,20230318,OCI1394,153,3G
1255,20230318,OCI1395,25,3G
1256,20230318,OCI1396,298,3G
1257,20230318,OCI1397,79,3G
1258,20230318,OCI1398,26,3G
1259,20230318,OCI1399,9,3G
1260,20230318,OCI1400,23,3G
1261,20230318,OCI1401,42,3G
1262,20230318,OCI1402,216,3G
1263,20230318,OCI1403,104,3G
1264,20230318,OCI1404,27,3G
1265,20230318,OCI1405,19,3G
1266,20230318,OCI1406,49,3G
1267,20230318,OCI1407,247,3G
1268,20230318,OCI1408,82,3G
1269,20230318,OCI1409,293,3G
1270,20230318,OCI1410,170,3G
1271,20230318,OCI1411,106,3G
1272,20230318,OCI1412,25,3G
1273,20230318,OCI1413,15,3G
1274,20230318,OCI1414,57,3G
1275,20230318,OCI1415,27,3G
1276,20230318,OCI1416,76,3G
1277,20230318,OCI1417,8,3G
1278,20230318,OCI1418,67,3G
1279,20230318,OCI1419,37,3G
1280,20230318,OCI1420,21,3G
1281,20230318,OCI1421,34,3G
1282,20230318,OCI1422,18,3G
1283,20230318,OCI1423,81,3G
1284,20230318,OCI1424,63,3G
1285,20230318,OCI1425,218,3G
1286,20230318,OCI1426,52,3G
1287,20230318,OCI1427,14,3G
1288,20230318,OCI1428,37,3G
1289,20230318,OCI1429,67,3G
1290,20230318,OCI1430,12,3G
1291,20230318,OCI1431,158,3G
1292,20230318,OCI1433,127,3G
1293,20230318,OCI1434,77,3G
1294,20230318,OCI1436,58,3G
1295,20230318,OCI1437,50,3G
1296,20230318,OCI1438,31,3G
1297,20230318,OCI1439,22,3G
1298,20230318,OCI1440,16,3G
1299,20230318,OCI1441,114,3G
1300,20230318,OCI1442,140,3G
1301,20230318,OCI1443,29,3G
1302,20230318,OCI1444,18,3G
1303,20230318,OCI1445,114,3G
1304,20230318,OCI1446,160,3G
1305,20230318,OCI1447,20,3G
1306,20230318,OCI1448,59,3G
1307,20230318,OCI1449,38,3G
1308,20230318,OCI1450,136,3G
1309,20230318,OCI1451,110,3G
1310,20230318,OCI1452,62,3G
1311,20230318,OCI1453,109,3G
1312,20230318,OCI1454,17,3G
1313,20230318,OCI1458,178,3G
1314,20230318,OCI1459,34,3G
1315,20230318,OCI1460,11,3G
1316,20230318,OCI1461,40,3G
1317,20230318,OCI1462,53,3G
1318,20230318,OCI1463,352,3G
1319,20230318,OCI1464,260,3G
1320,20230318,OCI1465,114,3G
1321,20230318,OCI1466,106,3G
1322,20230318,OCI1467,55,3G
1323,20230318,OCI1469,128,3G
1324,20230318,OCI1470,19,3G
1325,20230318,OCI1471,184,3G
1326,20230318,OCI1472,117,3G
1327,20230318,OCI1473,42,3G
1328,20230318,OCI1474,78,3G
1329,20230318,OCI1475,155,3G
1330,20230318,OCI1477,50,3G
1331,20230318,OCI1478,118,3G
1332,20230318,OCI1479,27,3G
1333,20230318,OCI1480,34,3G
1334,20230318,OCI1481,42,3G
1335,20230318,OCI1482,26,3G
1336,20230318,OCI1483,20,3G
1337,20230318,OCI1484,28,3G
1338,20230318,OCI1485,19,3G
1339,20230318,OCI1486,54,3G
1340,20230318,OCI1487,66,3G
1341,20230318,OCI1488,46,3G
1342,20230318,OCI1489,122,3G
1343,20230318,OCI1490,53,3G
1344,20230318,OCI1491,13,3G
1345,20230318,OCI1492,20,3G
1346,20230318,OCI1493,35,3G
1347,20230318,OCI1494,61,3G
1348,20230318,OCI1495,165,3G
1349,20230318,OCI1496,66,3G
1350,20230318,OCI1497,48,3G
1351,20230318,OCI1498,96,3G
1352,20230318,OCI1499,52,3G
1353,20230318,OCI1501,362,3G
1354,20230318,OCI1502,9,3G
1355,20230318,OCI1503,64,3G
1356,20230318,OCI1504,42,3G
1357,20230318,OCI1505,17,3G
1358,20230318,OCI1506,18,3G
1359,20230318,OCI1508,70,3G
1360,20230318,OCI1509,45,3G
1361,20230318,OCI1511,46,3G
1362,20230318,OCI1512,109,3G
1363,20230318,OCI1515,52,3G
1364,20230318,OCI1516,23,3G
1365,20230318,OCI1518,104,3G
1366,20230318,OCI1519,210,3G
1367,20230318,OCI1520,35,3G
1368,20230318,OCI1521,47,3G
1369,20230318,OCI1522,73,3G
1370,20230318,OCI1523,58,3G
1371,20230318,OCI1524,362,3G
1372,20230318,OCI1525,38,3G
1373,20230318,OCI1526,39,3G
1374,20230318,OCI1527,119,3G
1375,20230318,OCI1528,25,3G
1376,20230318,OCI1529,8,3G
1377,20230318,OCI1530,64,3G
1378,20230318,OCI1531,284,3G
1379,20230318,OCI1532,17,3G
1380,20230318,OCI1534,50,3G
1381,20230318,OCI1535,64,3G
1382,20230318,OCI1536,124,3G
1383,20230318,OCI1537,37,3G
1384,20230318,OCI1538,107,3G
1385,20230318,OCI1539,21,3G
1386,20230318,OCI1540,20,3G
1387,20230318,OCI1541,77,3G
1388,20230318,OCI1542,7,3G
1389,20230318,OCI1543,5,3G
1390,20230318,OCI1544,12,3G
1391,20230318,OCI1545,147,3G
1392,20230318,OCI1546,16,3G
1393,20230318,OCI1547,13,3G
1394,20230318,OCI1548,75,3G
1395,20230318,OCI1549,77,3G
1396,20230318,OCI1550,84,3G
1397,20230318,OCI1552,54,3G
1398,20230318,OCI1553,129,3G
1399,20230318,OCI1554,24,3G
1400,20230318,OCI1555,21,3G
1401,20230318,OCI1556,32,3G
1402,20230318,OCI1557,117,3G
1403,20230318,OCI1558,13,3G
1404,20230318,OCI1559,31,3G
1405,20230318,OCI1560,26,3G
1406,20230318,OCI1561,199,3G
1407,20230318,OCI1562,45,3G
1408,20230318,OCI1563,12,3G
1409,20230318,OCI1564,7,3G
1410,20230318,OCI1565,50,3G
1411,20230318,OCI1566,92,3G
1412,20230318,OCI1567,331,3G
1413,20230318,OCI1568,23,3G
1414,20230318,OCI1569,24,3G
1415,20230318,OCI1570,51,3G
1416,20230318,OCI1571,21,3G
1417,20230318,OCI1572,67,3G
1418,20230318,OCI1573,18,3G
1419,20230318,OCI1574,10,3G
1420,20230318,OCI1575,39,3G
1421,20230318,OCI1576,17,3G
1422,20230318,OCI1577,24,3G
1423,20230318,OCI1578,32,3G
1424,20230318,OCI1579,27,3G
1425,20230318,OCI1580,10,3G
1426,20230318,OCI1581,62,3G
1427,20230318,OCI1582,71,3G
1428,20230318,OCI1583,55,3G
1429,20230318,OCI1584,17,3G
1430,20230318,OCI1585,10,3G
1431,20230318,OCI1588,99,3G
1432,20230318,OCI1589,20,3G
1433,20230318,OCI1590,141,3G
1434,20230318,OCI1591,125,3G
1435,20230318,OCI1592,22,3G
1436,20230318,OCI1593,126,3G
1437,20230318,OCI1594,65,3G
1438,20230318,OCI1595,163,3G
1439,20230318,OCI1596,36,3G
1440,20230318,OCI1597,74,3G
1441,20230318,OCI1599,56,3G
1442,20230318,OCI1600,57,3G
1443,20230318,OCI1601,180,3G
1444,20230318,OCI1602,26,3G
1445,20230318,OCI1603,56,3G
1446,20230318,OCI1604,6,3G
1447,20230318,OCI1605,52,3G
1448,20230318,OCI1606,89,3G
1449,20230318,OCI1607,47,3G
1450,20230318,OCI1608,21,3G
1451,20230318,OCI1609,43,3G
1452,20230318,OCI1610,39,3G
1453,20230318,OCI1611,12,3G
1454,20230318,OCI1612,89,3G
1455,20230318,OCI1613,68,3G
1456,20230318,OCI1614,395,3G
1457,20230318,OCI1615,122,3G
1458,20230318,OCI1616,147,3G
1459,20230318,OCI1617,6,3G
1460,20230318,OCI1619,34,3G
1461,20230318,OCI1621,5,3G
1462,20230318,OCI1622,31,3G
1463,20230318,OCI1623,45,3G
1464,20230318,OCI1624,52,3G
1465,20230318,OCI1626,7,3G
1466,20230318,OCI1627,85,3G
1467,20230318,OCI1628,21,3G
1468,20230318,OCI1629,2,3G
1469,20230318,OCI1630,135,3G
1470,20230318,OCI1631,74,3G
1471,20230318,OCI1632,45,3G
1472,20230318,OCI1633,101,3G
1473,20230318,OCI1634,59,3G
1474,20230318,OCI1635,40,3G
1475,20230318,OCI1636,79,3G
1476,20230318,OCI1637,92,3G
1477,20230318,OCI1638,197,3G
1478,20230318,OCI1639,68,3G
1479,20230318,OCI1640,28,3G
1480,20230318,OCI1641,18,3G
1481,20230318,OCI1642,45,3G
1482,20230318,OCI1643,12,3G
1483,20230318,OCI1644,72,3G
1484,20230318,OCI1645,32,3G
1485,20230318,OCI1646,28,3G
1486,20230318,OCI1647,258,3G
1487,20230318,OCI1648,6,3G
1488,20230318,OCI1649,141,3G
1489,20230318,OCI1650,87,3G
1490,20230318,OCI1651,35,3G
1491,20230318,OCI1652,51,3G
1492,20230318,OCI1653,72,3G
1493,20230318,OCI1654,76,3G
1494,20230318,OCI1655,50,3G
1495,20230318,OCI1656,62,3G
1496,20230318,OCI1657,79,3G
1497,20230318,OCI1658,148,3G
1498,20230318,OCI1659,30,3G
1499,20230318,OCI1660,101,3G
1500,20230318,OCI1661,19,3G
1501,20230318,OCI1662,13,3G
1502,20230318,OCI1663,12,3G
1503,20230318,OCI1664,6,3G
1504,20230318,OCI1665,74,3G
1505,20230318,OCI1666,151,3G
1506,20230318,OCI1667,21,3G
1507,20230318,OCI1668,6,3G
1508,20230318,OCI1669,365,3G
1509,20230318,OCI1670,93,3G
1510,20230318,OCI1671,15,3G
1511,20230318,OCI1672,127,3G
1512,20230318,OCI1673,35,3G
1513,20230318,OCI1675,33,3G
1514,20230318,OCI1677,26,3G
1515,20230318,OCI1678,35,3G
1516,20230318,OCI1679,103,3G
1517,20230318,OCI1680,65,3G
1518,20230318,OCI1681,284,3G
1519,20230318,OCI1682,152,3G
1520,20230318,OCI1683,49,3G
1521,20230318,OCI1684,58,3G
1522,20230318,OCI1685,84,3G
1523,20230318,OCI1686,11,3G
1524,20230318,OCI1689,141,3G
1525,20230318,OCI1690,308,3G
1526,20230318,OCI1691,38,3G
1527,20230318,OCI1692,8,3G
1528,20230318,OCI1693,40,3G
1529,20230318,OCI1694,74,3G
1530,20230318,OCI1695,19,3G
1531,20230318,OCI1696,236,3G
1532,20230318,OCI1698,190,3G
1533,20230318,OCI1699,84,3G
1534,20230318,OCI1700,48,3G
1535,20230318,OCI1701,98,3G
1536,20230318,OCI1702,126,3G
1537,20230318,OCI1703,121,3G
1538,20230318,OCI1706,137,3G
1539,20230318,OCI1707,366,3G
1540,20230318,OCI1708,51,3G
1541,20230318,OCI1709,92,3G
1542,20230318,OCI1710,16,3G
1543,20230318,OCI1711,30,3G
1544,20230318,OCI1712,64,3G
1545,20230318,OCI1713,18,3G
1546,20230318,OCI1714,152,3G
1547,20230318,OCI1715,17,3G
1548,20230318,OCI1716,286,3G
1549,20230318,OCI1717,51,3G
1550,20230318,OCI1719,49,3G
1551,20230318,OCI1720,143,3G
1552,20230318,OCI1721,7,3G
1553,20230318,OCI1722,18,3G
1554,20230318,OCI1723,80,3G
1555,20230318,OCI1724,109,3G
1556,20230318,OCI1726,6,3G
1557,20230318,OCI1727,504,3G
1558,20230318,OCI1729,216,3G
1559,20230318,OCI1730,14,3G
1560,20230318,OCI1731,147,3G
1561,20230318,OCI1732,32,3G
1562,20230318,OCI1733,18,3G
1563,20230318,OCI1734,60,3G
1564,20230318,OCI1735,65,3G
1565,20230318,OCI1736,8,3G
1566,20230318,OCI1737,108,3G
1567,20230318,OCI1738,175,3G
1568,20230318,OCI1739,45,3G
1569,20230318,OCI1741,485,3G
1570,20230318,OCI1744,169,3G
1571,20230318,OCI1745,149,3G
1572,20230318,OCI1746,14,3G
1573,20230318,OCI1747,187,3G
1574,20230318,OCI1748,14,3G
1575,20230318,OCI1749,138,3G
1576,20230318,OCI1750,61,3G
1577,20230318,OCI1751,302,3G
1578,20230318,OCI1752,30,3G
1579,20230318,OCI1753,179,3G
1580,20230318,OCI1754,91,3G
1581,20230318,OCI1755,96,3G
1582,20230318,OCI1756,75,3G
1583,20230318,OCI1757,17,3G
1584,20230318,OCI1758,82,3G
1585,20230318,OCI1759,26,3G
1586,20230318,OCI1760,190,3G
1587,20230318,OCI1761,60,3G
1588,20230318,OCI1762,99,3G
1589,20230318,OCI1763,40,3G
1590,20230318,OCI1764,31,3G
1591,20230318,OCI1765,23,3G
1592,20230318,OCI1766,118,3G
1593,20230318,OCI1767,13,3G
1594,20230318,OCI1768,47,3G
1595,20230318,OCI1769,15,3G
1596,20230318,OCI1770,100,3G
1597,20230318,OCI1771,22,3G
1598,20230318,OCI1772,85,3G
1599,20230318,OCI1773,31,3G
1600,20230318,OCI1774,121,3G
1601,20230318,OCI1775,103,3G
1602,20230318,OCI1776,1,3G
1603,20230318,OCI1778,47,3G
1604,20230318,OCI1779,67,3G
1605,20230318,OCI1780,119,3G
