,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230308,OCI1782,147,3G
1607,20230308,OCI1783,202,3G
1608,20230308,OCI1784,92,3G
1609,20230308,OCI1785,35,3G
1610,20230308,OCI1786,31,3G
1611,20230308,OCI1787,429,3G
1612,20230308,OCI1788,156,3G
1613,20230308,OCI1789,141,3G
1614,20230308,OCI1790,20,3G
1615,20230308,OCI1791,13,3G
1616,20230308,OCI1792,30,3G
1617,20230308,OCI1793,145,3G
1618,20230308,OCI1794,127,3G
1619,20230308,OCI1795,6,3G
1620,20230308,OCI1796,179,3G
1621,20230308,OCI1797,167,3G
1622,20230308,OCI1798,74,3G
1623,20230308,OCI1799,880,3G
1624,20230308,OCI1801,73,3G
1625,20230308,OCI1802,109,3G
1626,20230308,OCI1803,62,3G
1627,20230308,OCI1804,21,3G
1628,20230308,OCI1805,84,3G
1629,20230308,OCI1806,482,3G
1630,20230308,OCI1807,29,3G
1631,20230308,OCI1808,159,3G
1632,20230308,OCI1809,21,3G
1633,20230308,OCI1810,930,3G
1634,20230308,OCI1811,48,3G
1635,20230308,OCI1812,9,3G
1636,20230308,OCI1814,371,3G
1637,20230308,OCI1815,188,3G
1638,20230308,OCI1816,13,3G
1639,20230308,OCI1817,130,3G
1640,20230308,OCI1818,194,3G
1641,20230308,OCI1819,167,3G
1642,20230308,OCI1820,45,3G
1643,20230308,OCI1821,27,3G
1644,20230308,OCI1822,75,3G
1645,20230308,OCI1823,46,3G
1646,20230308,OCI1824,9,3G
1647,20230308,OCI1825,62,3G
1648,20230308,OCI1826,102,3G
1649,20230308,OCI1827,10,3G
1650,20230308,OCI1829,231,3G
1651,20230308,OCI1830,53,3G
1652,20230308,OCI1831,393,3G
1653,20230308,OCI1832,29,3G
1654,20230308,OCI1833,69,3G
1655,20230308,OCI1834,81,3G
1656,20230308,OCI1835,112,3G
1657,20230308,OCI1836,36,3G
1658,20230308,OCI1837,39,3G
1659,20230308,OCI1839,26,3G
1660,20230308,OCI1840,71,3G
1661,20230308,OCI1842,150,3G
1662,20230308,OCI1845,39,3G
1663,20230308,OCI1846,105,3G
1664,20230308,OCI1847,124,3G
1665,20230308,OCI1848,108,3G
1666,20230308,OCI1849,47,3G
1667,20230308,OCI1850,90,3G
1668,20230308,OCI1851,93,3G
1669,20230308,OCI1854,40,3G
1670,20230308,OCI1855,496,3G
1671,20230308,OCI1856,198,3G
1672,20230308,OCI1857,105,3G
1673,20230308,OCI1858,41,3G
1674,20230308,OCI1859,227,3G
1675,20230308,OCI1860,171,3G
1676,20230308,OCI1861,48,3G
1677,20230308,OCI1862,232,3G
1678,20230308,OCI1863,23,3G
1679,20230308,OCI1864,35,3G
1680,20230308,OCI1865,403,3G
1681,20230308,OCI1866,140,3G
1682,20230308,OCI1867,111,3G
1683,20230308,OCI1868,105,3G
1684,20230308,OCI1869,151,3G
1685,20230308,OCI1870,112,3G
1686,20230308,OCI1871,100,3G
1687,20230308,OCI1872,126,3G
1688,20230308,OCI1873,13,3G
1689,20230308,OCI1874,42,3G
1690,20230308,OCI1875,117,3G
1691,20230308,OCI1876,149,3G
1692,20230308,OCI1877,110,3G
1693,20230308,OCI1878,149,3G
1694,20230308,OCI1880,841,3G
1695,20230308,OCI1881,59,3G
1696,20230308,OCI1882,160,3G
1697,20230308,OCI1884,72,3G
1698,20230308,OCI1885,246,3G
1699,20230308,OCI1886,332,3G
1700,20230308,OCI1887,50,3G
1701,20230308,OCI1888,129,3G
1702,20230308,OCI1889,85,3G
1703,20230308,OCI1890,20,3G
1704,20230308,OCI1891,61,3G
1705,20230308,OCI1892,33,3G
1706,20230308,OCI1893,77,3G
1707,20230308,OCI1894,460,3G
1708,20230308,OCI1895,133,3G
1709,20230308,OCI1896,85,3G
1710,20230308,OCI1897,150,3G
1711,20230308,OCI1898,49,3G
1712,20230308,OCI1899,189,3G
1713,20230308,OCI1900,47,3G
1714,20230308,OCI1902,55,3G
1715,20230308,OCI1903,148,3G
1716,20230308,OCI1904,97,3G
1717,20230308,OCI1905,81,3G
1718,20230308,OCI1906,49,3G
1719,20230308,OCI1907,20,3G
1720,20230308,OCI1908,103,3G
1721,20230308,OCI1909,111,3G
1722,20230308,OCI1910,20,3G
1723,20230308,OCI1911,42,3G
1724,20230308,OCI1912,111,3G
1725,20230308,OCI1913,216,3G
1726,20230308,OCI1914,95,3G
1727,20230308,OCI1915,260,3G
1728,20230308,OCI1916,119,3G
1729,20230308,OCI1917,17,3G
1730,20230308,OCI1918,147,3G
1731,20230308,OCI1920,85,3G
1732,20230308,OCI1922,116,3G
1733,20230308,OCI1923,103,3G
1734,20230308,OCI1924,92,3G
1735,20230308,OCI1925,276,3G
1736,20230308,OCI1926,234,3G
1737,20230308,OCI1927,53,3G
1738,20230308,OCI1931,0,3G
1739,20230308,OCI1933,5,3G
1740,20230308,OCI1934,68,3G
1741,20230308,OCI1935,4,3G
1742,20230308,OCI1936,6,3G
1743,20230308,OCI1938,112,3G
1744,20230308,OCI1939,129,3G
1745,20230308,OCI1940,13,3G
1746,20230308,OCI1941,23,3G
1747,20230308,OCI1942,277,3G
1748,20230308,OCI1943,67,3G
1749,20230308,OCI1944,186,3G
1750,20230308,OCI1945,113,3G
1751,20230308,OCI1948,71,3G
1752,20230308,OCI1949,22,3G
1753,20230308,OCI1951,50,3G
1754,20230308,OCI1953,438,3G
1755,20230308,OCI1954,124,3G
1756,20230308,OCI1955,42,3G
1757,20230308,OCI1957,0,3G
1758,20230308,OCI1958,215,3G
1759,20230308,OCI1959,154,3G
1760,20230308,OCI1960,22,3G
1761,20230308,OCI1961,208,3G
1762,20230308,OCI1962,25,3G
1763,20230308,OCI1963,196,3G
1764,20230308,OCI1965,129,3G
1765,20230308,OCI1966,274,3G
1766,20230308,OCI1967,131,3G
1767,20230308,OCI1968,121,3G
1768,20230308,OCI1969,330,3G
1769,20230308,OCI1971,110,3G
1770,20230308,OCI1973,109,3G
1771,20230308,OCI1975,108,3G
1772,20230308,OCI1976,452,3G
1773,20230308,OCI1977,64,3G
1774,20230308,OCI1978,57,3G
1775,20230308,OCI1979,115,3G
1776,20230308,OCI1980,90,3G
1777,20230308,OCI1981,95,3G
1778,20230308,OCI1983,84,3G
1779,20230308,OCI1984,139,3G
1780,20230308,OCI1985,51,3G
1781,20230308,OCI1986,47,3G
1782,20230308,OCI1987,111,3G
1783,20230308,OCI1988,129,3G
1784,20230308,OCI1989,51,3G
1785,20230308,OCI1990,181,3G
1786,20230308,OCI1991,117,3G
1787,20230308,OCI1992,77,3G
1788,20230308,OCI1993,129,3G
1789,20230308,OCI1994,54,3G
1790,20230308,OCI1995,68,3G
1791,20230308,OCI1996,102,3G
1792,20230308,OCI1997,123,3G
1793,20230308,OCI1998,185,3G
1794,20230308,OCI1999,170,3G
1795,20230308,OCI2001,101,3G
1796,20230308,OCI2002,37,3G
1797,20230308,OCI2003,167,3G
1798,20230308,OCI2004,1,3G
1799,20230308,OCI2005,116,3G
1800,20230308,OCI2006,161,3G
1801,20230308,OCI2007,89,3G
1802,20230308,OCI2009,41,3G
1803,20230308,OCI2010,61,3G
1804,20230308,OCI2011,191,3G
1805,20230308,OCI2012,127,3G
1806,20230308,OCI2013,0,3G
1807,20230308,OCI2014,0,3G
1808,20230308,OCI2016,16,3G
1809,20230308,OCI2017,13,3G
1810,20230308,OCI2019,159,3G
1811,20230308,OCI2020,7,3G
1812,20230308,OCI2021,64,3G
1813,20230308,OCI2022,285,3G
1814,20230308,OCI2023,64,3G
1815,20230308,OCI2025,97,3G
1816,20230308,OCI2027,54,3G
1817,20230308,OCI2029,136,3G
1818,20230308,OCI2030,34,3G
1819,20230308,OCI2031,31,3G
1820,20230308,OCI2032,59,3G
1821,20230308,OCI2034,76,3G
1822,20230308,OCI2035,26,3G
1823,20230308,OCI2036,252,3G
1824,20230308,OCI2038,56,3G
1825,20230308,OCI2039,250,3G
1826,20230308,OCI2040,170,3G
1827,20230308,OCI2044,379,3G
1828,20230308,OCI2046,157,3G
1829,20230308,OCI2047,380,3G
1830,20230308,OCI2048,143,3G
1831,20230308,OCI2049,122,3G
1832,20230308,OCI2050,57,3G
1833,20230308,OCI2051,4,3G
1834,20230308,OCI2052,481,3G
1835,20230308,OCI2053,2,3G
1836,20230308,OCI2055,52,3G
1837,20230308,OCI2056,74,3G
1838,20230308,OCI2058,57,3G
1839,20230308,OCI2059,37,3G
1840,20230308,OCI2061,714,3G
1841,20230308,OCI2062,67,3G
1842,20230308,OCI2064,58,3G
1843,20230308,OCI2065,112,3G
1844,20230308,OCI2067,93,3G
1845,20230308,OCI2068,113,3G
1846,20230308,OCI2070,107,3G
1847,20230308,OCI2071,13,3G
1848,20230308,OCI2072,262,3G
1849,20230308,OCI2073,91,3G
1850,20230308,OCI2076,191,3G
1851,20230308,OCI2077,74,3G
1852,20230308,OCI2078,116,3G
1853,20230308,OCI2079,157,3G
1854,20230308,OCI2081,65,3G
1855,20230308,OCI2082,11,3G
1856,20230308,OCI2083,26,3G
1857,20230308,OCI2084,83,3G
1858,20230308,OCI2086,28,3G
1859,20230308,OCI2088,49,3G
1860,20230308,OCI2089,90,3G
1861,20230308,OCI2090,55,3G
1862,20230308,OCI2091,242,3G
1863,20230308,OCI2092,87,3G
1864,20230308,OCI2094,72,3G
1865,20230308,OCI2095,73,3G
1866,20230308,OCI2097,93,3G
1867,20230308,OCI2098,100,3G
1868,20230308,OCI2099,23,3G
1869,20230308,OCI2101,92,3G
1870,20230308,OCI2102,23,3G
1871,20230308,OCI2103,303,3G
1872,20230308,OCI2104,62,3G
1873,20230308,OCI2105,86,3G
1874,20230308,OCI2106,82,3G
1875,20230308,OCI2107,31,3G
1876,20230308,OCI2108,435,3G
1877,20230308,OCI2109,281,3G
1878,20230308,OCI2110,27,3G
1879,20230308,OCI2111,2,3G
1880,20230308,OCI2112,126,3G
1881,20230308,OCI2113,33,3G
1882,20230308,OCI2114,86,3G
1883,20230308,OCI2115,245,3G
1884,20230308,OCI2116,40,3G
1885,20230308,OCI2117,89,3G
1886,20230308,OCI2118,146,3G
1887,20230308,OCI2119,425,3G
1888,20230308,OCI2120,224,3G
1889,20230308,OCI2121,113,3G
1890,20230308,OCI2122,122,3G
1891,20230308,OCI2123,41,3G
1892,20230308,OCI2124,33,3G
1893,20230308,OCI2125,34,3G
1894,20230308,OCI2127,32,3G
1895,20230308,OCI2128,62,3G
1896,20230308,OCI2129,62,3G
1897,20230308,OCI2130,41,3G
1898,20230308,OCI2131,107,3G
1899,20230308,OCI2132,56,3G
1900,20230308,OCI2133,211,3G
1901,20230308,OCI2134,89,3G
1902,20230308,OCI2135,77,3G
1903,20230308,OCI2136,16,3G
1904,20230308,OCI2137,392,3G
1905,20230308,OCI2138,22,3G
1906,20230308,OCI2139,733,3G
1907,20230308,OCI2140,132,3G
1908,20230308,OCI2141,131,3G
1909,20230308,OCI2142,208,3G
1910,20230308,OCI2143,11,3G
1911,20230308,OCI2144,34,3G
1912,20230308,OCI2145,28,3G
1913,20230308,OCI2146,23,3G
1914,20230308,OCI2147,99,3G
1915,20230308,OCI2148,31,3G
1916,20230308,OCI2149,331,3G
1917,20230308,OCI2150,251,3G
1918,20230308,OCI2151,14,3G
1919,20230308,OCI2152,5,3G
1920,20230308,OCI2153,292,3G
1921,20230308,OCI2154,84,3G
1922,20230308,OCI2155,26,3G
1923,20230308,OCI2156,104,3G
1924,20230308,OCI2157,11,3G
1925,20230308,OCI2158,46,3G
1926,20230308,OCI2159,44,3G
1927,20230308,OCI2160,8,3G
1928,20230308,OCI2161,13,3G
1929,20230308,OCI2162,64,3G
1930,20230308,OCI2163,79,3G
1931,20230308,OCI2164,189,3G
1932,20230308,OCI2165,65,3G
1933,20230308,OCI2166,229,3G
1934,20230308,OCI2167,28,3G
1935,20230308,OCI2168,183,3G
1936,20230308,OCI2169,35,3G
1937,20230308,OCI2170,48,3G
1938,20230308,OCI2171,27,3G
1939,20230308,OCI2172,57,3G
1940,20230308,OCI2173,19,3G
1941,20230308,OCI2174,395,3G
1942,20230308,OCI2175,64,3G
1943,20230308,OCI2176,34,3G
1944,20230308,OCI2177,37,3G
1945,20230308,OCI2178,121,3G
1946,20230308,OCI2179,89,3G
1947,20230308,OCI2180,139,3G
1948,20230308,OCI2181,159,3G
1949,20230308,OCI2182,287,3G
1950,20230308,OCI2183,136,3G
1951,20230308,OCI2184,242,3G
1952,20230308,OCI2185,45,3G
1953,20230308,OCI2186,137,3G
1954,20230308,OCI2187,42,3G
1955,20230308,OCI2188,40,3G
1956,20230308,OCI2189,65,3G
1957,20230308,OCI2190,53,3G
1958,20230308,OCI2191,139,3G
1959,20230308,OCI2192,37,3G
1960,20230308,OCI2193,86,3G
1961,20230308,OCI2194,42,3G
1962,20230308,OCI2195,72,3G
1963,20230308,OCI2196,37,3G
1964,20230308,OCI2197,16,3G
1965,20230308,OCI2198,18,3G
1966,20230308,OCI2199,44,3G
1967,20230308,OCI2200,65,3G
1968,20230308,OCI2201,250,3G
1969,20230308,OCI2202,83,3G
1970,20230308,OCI2203,96,3G
1971,20230308,OCI2204,62,3G
1972,20230308,OCI2205,102,3G
1973,20230308,OCI2206,145,3G
1974,20230308,OCI2207,12,3G
1975,20230308,OCI2208,36,3G
1976,20230308,OCI2209,35,3G
1977,20230308,OCI2210,48,3G
1978,20230308,OCI2211,86,3G
1979,20230308,OCI2212,116,3G
1980,20230308,OCI2213,71,3G
1981,20230308,OCI2214,125,3G
1982,20230308,OCI2215,56,3G
1983,20230308,OCI2216,40,3G
1984,20230308,OCI2217,73,3G
1985,20230308,OCI2218,99,3G
1986,20230308,OCI2219,58,3G
1987,20230308,OCI2220,30,3G
1988,20230308,OCI2221,66,3G
1989,20230308,OCI2222,17,3G
1990,20230308,OCI2223,80,3G
1991,20230308,OCI2224,72,3G
1992,20230308,OCI2225,31,3G
1993,20230308,OCI2226,138,3G
1994,20230308,OCI2227,188,3G
1995,20230308,OCI2228,68,3G
1996,20230308,OCI2229,16,3G
1997,20230308,OCI2230,40,3G
1998,20230308,OCI2231,87,3G
1999,20230308,OCI2232,68,3G
2000,20230308,OCI2233,32,3G
2001,20230308,OCI2234,17,3G
2002,20230308,OCI2235,130,3G
2003,20230308,OCI2236,114,3G
2004,20230308,OCI2237,96,3G
2005,20230308,OCI2238,110,3G
2006,20230308,OCI2239,92,3G
2007,20230308,OCI2240,879,3G
2008,20230308,OCI2241,78,3G
2009,20230308,OCI2242,118,3G
2010,20230308,OCI2243,58,3G
2011,20230308,OCI2244,98,3G
2012,20230308,OCI2245,35,3G
2013,20230308,OCI2246,40,3G
2014,20230308,OCI2247,60,3G
2015,20230308,OCI2248,42,3G
2016,20230308,OCI2249,5,3G
2017,20230308,OCI2250,111,3G
2018,20230308,OCI2251,4,3G
2019,20230308,OCI2253,28,3G
2020,20230308,OCI2254,33,3G
2021,20230308,OCI2255,17,3G
2022,20230308,OCI2256,63,3G
2023,20230308,OCI2257,53,3G
2024,20230308,OCI2258,11,3G
2025,20230308,OCI2259,33,3G
2026,20230308,OCI2260,196,3G
2027,20230308,OCI2261,41,3G
2028,20230308,OCI2262,261,3G
2029,20230308,OCI2263,28,3G
2030,20230308,OCI2264,50,3G
2031,20230308,OCI2265,8,3G
2032,20230308,OCI2266,5,3G
2033,20230308,OCI2267,185,3G
2034,20230308,OCI2268,42,3G
2035,20230308,OCI2269,114,3G
2036,20230308,OCI2270,41,3G
2037,20230308,OCI2271,96,3G
2038,20230308,OCI2272,105,3G
2039,20230308,OCI2273,87,3G
2040,20230308,OCI2274,85,3G
2041,20230308,OCI2275,117,3G
2042,20230308,OCI2276,66,3G
2043,20230308,OCI2278,47,3G
2044,20230308,OCI2279,49,3G
2045,20230308,OCI2280,12,3G
2046,20230308,OCI2281,112,3G
2047,20230308,OCI2282,3,3G
2048,20230308,OCI2283,50,3G
2049,20230308,OCI2284,117,3G
2050,20230308,OCI2285,109,3G
2051,20230308,OCI2286,44,3G
2052,20230308,OCI2287,34,3G
2053,20230308,OCI2288,40,3G
2054,20230308,OCI2289,17,3G
2055,20230308,OCI2290,21,3G
2056,20230308,OCI2291,78,3G
2057,20230308,OCI2292,5,3G
2058,20230308,OCI2293,38,3G
2059,20230308,OCI2294,59,3G
2060,20230308,OCI2295,63,3G
2061,20230308,OCI2296,146,3G
2062,20230308,OCI2297,93,3G
2063,20230308,OCI2298,52,3G
2064,20230308,OCI2299,37,3G
2065,20230308,OCI2300,98,3G
2066,20230308,OCI2301,5,3G
2067,20230308,OCI2302,19,3G
2068,20230308,OCI2303,211,3G
2069,20230308,OCI2304,33,3G
2070,20230308,OCI2305,12,3G
2071,20230308,OCI2306,34,3G
2072,20230308,OCI2307,33,3G
2073,20230308,OCI2308,20,3G
2074,20230308,OCI2309,314,3G
2075,20230308,OCI2310,176,3G
2076,20230308,OCI2311,70,3G
2077,20230308,OCI2312,85,3G
2078,20230308,OCI2313,116,3G
2079,20230308,OCI2314,19,3G
2080,20230308,OCI2315,182,3G
2081,20230308,OCI2316,44,3G
2082,20230308,OCI2317,56,3G
2083,20230308,OCI2318,146,3G
2084,20230308,OCI2319,32,3G
2085,20230308,OCI2320,29,3G
2086,20230308,OCI2321,73,3G
2087,20230308,OCI2322,13,3G
2088,20230308,OCI2323,43,3G
2089,20230308,OCI2324,18,3G
2090,20230308,OCI2325,108,3G
2091,20230308,OCI2326,53,3G
2092,20230308,OCI2327,69,3G
2093,20230308,OCI2328,258,3G
2094,20230308,OCI2329,204,3G
2095,20230308,OCI2330,0,3G
2096,20230308,OCI2331,101,3G
2097,20230308,OCI2332,104,3G
2098,20230308,OCI2333,134,3G
2099,20230308,OCI2334,99,3G
2100,20230308,OCI2335,108,3G
2101,20230308,OCI2336,421,3G
2102,20230308,OCI2337,79,3G
2103,20230308,OCI2338,72,3G
2104,20230308,OCI2339,149,3G
2105,20230308,OCI2340,88,3G
2106,20230308,OCI2341,102,3G
2107,20230308,OCI2342,36,3G
2108,20230308,OCI2343,110,3G
2109,20230308,OCI2344,64,3G
2110,20230308,OCI2345,106,3G
2111,20230308,OCI2346,31,3G
2112,20230308,OCI2347,92,3G
2113,20230308,OCI2348,39,3G
2114,20230308,OCI2349,80,3G
2115,20230308,OCI2350,90,3G
2116,20230308,OCI2351,65,3G
2117,20230308,OCI2352,28,3G
2118,20230308,OCI2353,32,3G
2119,20230308,OCI2354,17,3G
2120,20230308,OCI2355,18,3G
2121,20230308,OCI2356,11,3G
2122,20230308,OCI2357,84,3G
2123,20230308,OCI2358,29,3G
2124,20230308,OCI2359,126,3G
2125,20230308,OCI2361,107,3G
2126,20230308,OCI2362,60,3G
2127,20230308,OCI2363,16,3G
2128,20230308,OCI2364,72,3G
2129,20230308,OCI2365,107,3G
2130,20230308,OCI2366,24,3G
2131,20230308,OCI2367,21,3G
2132,20230308,OCI2368,166,3G
2133,20230308,OCI2369,43,3G
2134,20230308,OCI2371,73,3G
2135,20230308,OCI2372,92,3G
2136,20230308,OCI2373,31,3G
2137,20230308,OCI2374,24,3G
2138,20230308,OCI2375,111,3G
2139,20230308,OCI2377,71,3G
2140,20230308,OCI2379,21,3G
2141,20230308,OCI2380,33,3G
2142,20230308,OCI2381,73,3G
2143,20230308,OCI2382,65,3G
2144,20230308,OCI2383,39,3G
2145,20230308,OCI2384,108,3G
2146,20230308,OCI2386,112,3G
2147,20230308,OCI2387,236,3G
2148,20230308,OCI2388,149,3G
2149,20230308,OCI2389,59,3G
2150,20230308,OCI2390,70,3G
2151,20230308,OCI2391,64,3G
2152,20230308,OCI2392,70,3G
2153,20230308,OCI2393,20,3G
2154,20230308,OCI2394,8,3G
2155,20230308,OCI2395,3,3G
2156,20230308,OCI2396,38,3G
2157,20230308,OCI2397,106,3G
2158,20230308,OCI2398,21,3G
2159,20230308,OCI2399,128,3G
2160,20230308,OCI2400,121,3G
2161,20230308,OCI2401,36,3G
2162,20230308,OCI2402,506,3G
2163,20230308,OCI2403,82,3G
2164,20230308,OCI2404,102,3G
2165,20230308,OCI2405,199,3G
2166,20230308,OCI2407,79,3G
2167,20230308,OCI2408,250,3G
2168,20230308,OCI2409,235,3G
2169,20230308,OCI2411,155,3G
2170,20230308,OCI2415,24,3G
2171,20230308,OCI2417,180,3G
2172,20230308,OCI2420,28,3G
2173,20230308,OCI2428,125,3G
2174,20230308,OCI2431,42,3G
2175,20230308,OCI2433,71,3G
2176,20230308,OCI2435,104,3G
2177,20230308,OCI2436,21,3G
2178,20230308,OCI2438,36,3G
2179,20230308,OCI2442,16,3G
2180,20230308,OCI2445,116,3G
2181,20230308,OCI2447,34,3G
2182,20230308,OCI2448,67,3G
2183,20230308,OCI2449,86,3G
2184,20230308,OCI2453,34,3G
2185,20230308,OCI2457,25,3G
2186,20230308,OCI2458,95,3G
2187,20230308,OCI2459,67,3G
2188,20230308,OCI2461,188,3G
2189,20230308,OCI2463,28,3G
2190,20230308,OCI2470,392,3G
2191,20230308,OCI2475,10,3G
2192,20230308,OCI2477,22,3G
2193,20230308,OCI2485,10,3G
2194,20230308,OCI2486,21,3G
2195,20230308,OCI2487,213,3G
2196,20230308,OCI2490,110,3G
2197,20230308,OCI2491,39,3G
2198,20230308,OCI2494,75,3G
2199,20230308,OCI2495,95,3G
2200,20230308,OCI2496,73,3G
2201,20230308,OCI2498,21,3G
2202,20230308,OCI2499,43,3G
2203,20230308,OCI2500,340,3G
2204,20230308,OCI2501,169,3G
2205,20230308,OCI2503,269,3G
2206,20230308,OCI2504,117,3G
2207,20230308,OCI2505,57,3G
2208,20230308,OCI2506,103,3G
2209,20230308,OCI2507,209,3G
2210,20230308,OCI2509,67,3G
2211,20230308,OCI2510,144,3G
2212,20230308,OCI2511,79,3G
2213,20230308,OCI2512,31,3G
2214,20230308,OCI2514,259,3G
2215,20230308,OCI2515,66,3G
2216,20230308,OCI2516,16,3G
2217,20230308,OCI2517,49,3G
2218,20230308,OCI2518,19,3G
2219,20230308,OCI2519,130,3G
2220,20230308,OCI2520,123,3G
2221,20230308,OCI2521,372,3G
2222,20230308,OCI2522,184,3G
2223,20230308,OCI2523,614,3G
2224,20230308,OCI2524,151,3G
2225,20230308,OCI2526,109,3G
2226,20230308,OCI2527,97,3G
2227,20230308,OCI2528,159,3G
2228,20230308,OCI2529,143,3G
2229,20230308,OCI2530,90,3G
2230,20230308,OCI2531,202,3G
2231,20230308,OCI2532,109,3G
2232,20230308,OCI2533,37,3G
2233,20230308,OCI2534,56,3G
2234,20230308,OCI2535,39,3G
2235,20230308,OCI2536,271,3G
2236,20230308,OCI2537,237,3G
2237,20230308,OCI2538,82,3G
2238,20230308,OCI2539,59,3G
2239,20230308,OCI2540,25,3G
2240,20230308,OCI2541,41,3G
2241,20230308,OCI2542,33,3G
2242,20230308,OCI2544,553,3G
2243,20230308,OCI2545,38,3G
2244,20230308,OCI2546,9,3G
2245,20230308,OCI2547,29,3G
2246,20230308,OCI2552,190,3G
2247,20230308,OCI2553,6,3G
2248,20230308,OCI2554,0,3G
2249,20230308,OCI2555,286,3G
2250,20230308,OCI2557,177,3G
2251,20230308,OCI2560,8,3G
2252,20230308,OCI2561,95,3G
2253,20230308,OCI2563,35,3G
2254,20230308,OCI2564,139,3G
2255,20230308,OCI2566,23,3G
2256,20230308,OCI2567,270,3G
2257,20230308,OCI2569,20,3G
2258,20230308,OCI2570,30,3G
2259,20230308,OCI2571,11,3G
2260,20230308,OCI2572,31,3G
2261,20230308,OCI2573,88,3G
2262,20230308,OCI2574,42,3G
2263,20230308,OCI2575,304,3G
2264,20230308,OCI2576,126,3G
2265,20230308,OCI2577,124,3G
2266,20230308,OCI2578,12,3G
2267,20230308,OCI2579,36,3G
2268,20230308,OCI2580,251,3G
2269,20230308,OCI2581,45,3G
2270,20230308,OCI2583,69,3G
2271,20230308,OCI2584,245,3G
2272,20230308,OCI2585,485,3G
2273,20230308,OCI2586,38,3G
2274,20230308,OCI2587,185,3G
2275,20230308,OCI2588,17,3G
2276,20230308,OCI2590,22,3G
2277,20230308,OCI2591,294,3G
2278,20230308,OCI2592,389,3G
2279,20230308,OCI2593,127,3G
2280,20230308,OCI2594,31,3G
2281,20230308,OCI2595,21,3G
2282,20230308,OCI2596,260,3G
2283,20230308,OCI2597,36,3G
2284,20230308,OCI2598,86,3G
2285,20230308,OCI2600,85,3G
2286,20230308,OCI2601,47,3G
2287,20230308,OCI2602,3,3G
2288,20230308,OCI2603,65,3G
2289,20230308,OCI2604,95,3G
2290,20230308,OCI2605,12,3G
2291,20230308,OCI2606,97,3G
2292,20230308,OCI2607,87,3G
2293,20230308,OCI2608,26,3G
2294,20230308,OCI2610,53,3G
2295,20230308,OCI2611,4,3G
2296,20230308,OCI2612,107,3G
2297,20230308,OCI2613,31,3G
2298,20230308,OCI2614,77,3G
2299,20230308,OCI2615,44,3G
2300,20230308,OCI2616,25,3G
2301,20230308,OCI2617,37,3G
2302,20230308,OCI2618,78,3G
2303,20230308,OCI2620,91,3G
2304,20230308,OCI2621,86,3G
2305,20230308,OCI2622,168,3G
2306,20230308,OCI2624,56,3G
2307,20230308,OCI2625,12,3G
2308,20230308,OCI2626,177,3G
2309,20230308,OCI2627,38,3G
2310,20230308,OCI2628,16,3G
2311,20230308,OCI2630,177,3G
2312,20230308,OCI2631,64,3G
2313,20230308,OCI2632,176,3G
2314,20230308,OCI2633,40,3G
2315,20230308,OCI2634,142,3G
2316,20230308,OCI2635,8,3G
2317,20230308,OCI2636,23,3G
2318,20230308,OCI2637,89,3G
2319,20230308,OCI2638,3,3G
2320,20230308,OCI2639,101,3G
2321,20230308,OCI2640,22,3G
2322,20230308,OCI2641,221,3G
2323,20230308,OCI2642,74,3G
2324,20230308,OCI2645,107,3G
2325,20230308,OCI2646,20,3G
2326,20230308,OCI2648,48,3G
2327,20230308,OCI2650,35,3G
2328,20230308,OCI2651,96,3G
2329,20230308,OCI2652,226,3G
2330,20230308,OCI2653,38,3G
2331,20230308,OCI2654,188,3G
2332,20230308,OCI2655,60,3G
2333,20230308,OCI2656,280,3G
2334,20230308,OCI2660,65,3G
2335,20230308,OCI2662,85,3G
2336,20230308,OCI2665,525,3G
2337,20230308,OCI2666,63,3G
2338,20230308,OCI2667,61,3G
2339,20230308,OCI2668,829,3G
2340,20230308,OCI2669,12,3G
2341,20230308,OCI2670,484,3G
2342,20230308,OCI2671,71,3G
2343,20230308,OCI2672,148,3G
2344,20230308,OCI2673,698,3G
2345,20230308,OCI2674,96,3G
2346,20230308,OCI2675,66,3G
2347,20230308,OCI2676,307,3G
2348,20230308,OCI2678,106,3G
2349,20230308,OCI2679,160,3G
2350,20230308,OCI2680,88,3G
2351,20230308,OCI2684,38,3G
2352,20230308,OCI2688,164,3G
2353,20230308,OCI2689,637,3G
2354,20230308,OCI2690,219,3G
2355,20230308,OCI2691,117,3G
2356,20230308,OCI2694,2,3G
2357,20230308,OCI2696,60,3G
2358,20230308,OCI2697,92,3G
2359,20230308,OCI2698,54,3G
2360,20230308,OCI2699,86,3G
2361,20230308,OCI2701,8,3G
2362,20230308,OCI2702,141,3G
2363,20230308,OCI2704,8,3G
2364,20230308,OCI2707,70,3G
2365,20230308,OCI2709,68,3G
2366,20230308,OCI2710,20,3G
2367,20230308,OCI2711,360,3G
2368,20230308,OCI2712,73,3G
2369,20230308,OCI2713,152,3G
2370,20230308,OCI2714,59,3G
2371,20230308,OCI2715,33,3G
2372,20230308,OCI2716,0,3G
2373,20230308,OCI2717,222,3G
2374,20230308,OCI2718,30,3G
2375,20230308,OCI2719,291,3G
2376,20230308,OCI2720,8,3G
2377,20230308,OCI2721,39,3G
2378,20230308,OCI2722,27,3G
2379,20230308,OCI2725,247,3G
2380,20230308,OCI2727,92,3G
2381,20230308,OCI2728,56,3G
