,date_jour,code_site,number_of_call_drop_3g,techno
820,20230311,OCI0890,66,3G
821,20230311,OCI0891,43,3G
822,20230311,OCI0893,154,3G
823,20230311,OCI0894,43,3G
824,20230311,OCI0895,310,3G
825,20230311,OCI0896,185,3G
826,20230311,OCI0898,154,3G
827,20230311,OCI0899,149,3G
828,20230311,OCI0901,21,3G
829,20230311,OCI0902,10,3G
830,20230311,OCI0903,508,3G
831,20230311,OCI0905,89,3G
832,20230311,OCI0906,87,3G
833,20230311,OCI0907,98,3G
834,20230311,OCI0908,7,3G
835,20230311,OCI0909,18,3G
836,20230311,OCI0910,67,3G
837,20230311,OCI0911,85,3G
838,20230311,OCI0912,42,3G
839,20230311,OCI0913,106,3G
840,20230311,OCI0914,34,3G
841,20230311,OCI0915,91,3G
842,20230311,OCI0916,714,3G
843,20230311,OCI0917,64,3G
844,20230311,OCI0919,173,3G
845,20230311,OCI0920,222,3G
846,20230311,OCI0921,416,3G
847,20230311,OCI0922,203,3G
848,20230311,OCI0923,8,3G
849,20230311,OCI0925,80,3G
850,20230311,OCI0926,174,3G
851,20230311,OCI0927,54,3G
852,20230311,OCI0928,125,3G
853,20230311,OCI0929,139,3G
854,20230311,OCI0930,845,3G
855,20230311,OCI0931,157,3G
856,20230311,OCI0935,106,3G
857,20230311,OCI0936,211,3G
858,20230311,OCI0937,50,3G
859,20230311,OCI0938,566,3G
860,20230311,OCI0939,117,3G
861,20230311,OCI0940,439,3G
862,20230311,OCI0941,308,3G
863,20230311,OCI0942,93,3G
864,20230311,OCI0943,56,3G
865,20230311,OCI0945,18,3G
866,20230311,OCI0946,140,3G
867,20230311,OCI0947,85,3G
868,20230311,OCI0948,65,3G
869,20230311,OCI0949,68,3G
870,20230311,OCI0950,566,3G
871,20230311,OCI0951,60,3G
872,20230311,OCI0952,47,3G
873,20230311,OCI0953,51,3G
874,20230311,OCI0954,192,3G
875,20230311,OCI0956,139,3G
876,20230311,OCI0957,53,3G
877,20230311,OCI0958,40,3G
878,20230311,OCI0959,85,3G
879,20230311,OCI0960,83,3G
880,20230311,OCI0962,54,3G
881,20230311,OCI0963,62,3G
882,20230311,OCI0964,47,3G
883,20230311,OCI0965,56,3G
884,20230311,OCI0966,23,3G
885,20230311,OCI0967,128,3G
886,20230311,OCI0968,214,3G
887,20230311,OCI0969,64,3G
888,20230311,OCI0970,204,3G
889,20230311,OCI0971,9,3G
890,20230311,OCI0973,70,3G
891,20230311,OCI0974,124,3G
892,20230311,OCI0975,45,3G
893,20230311,OCI0976,72,3G
894,20230311,OCI0977,201,3G
895,20230311,OCI0978,85,3G
896,20230311,OCI0979,51,3G
897,20230311,OCI0980,23,3G
898,20230311,OCI0981,109,3G
899,20230311,OCI0982,13,3G
900,20230311,OCI0983,103,3G
901,20230311,OCI0984,55,3G
902,20230311,OCI0985,53,3G
903,20230311,OCI0986,131,3G
904,20230311,OCI0987,133,3G
905,20230311,OCI0988,79,3G
906,20230311,OCI0989,47,3G
907,20230311,OCI0990,257,3G
908,20230311,OCI0991,16,3G
909,20230311,OCI0992,191,3G
910,20230311,OCI0993,28,3G
911,20230311,OCI0994,19,3G
912,20230311,OCI0995,38,3G
913,20230311,OCI0996,31,3G
914,20230311,OCI0997,54,3G
915,20230311,OCI0999,117,3G
916,20230311,OCI1000,33,3G
917,20230311,OCI1001,41,3G
918,20230311,OCI1002,37,3G
919,20230311,OCI1003,47,3G
920,20230311,OCI1004,166,3G
921,20230311,OCI1005,10,3G
922,20230311,OCI1007,82,3G
923,20230311,OCI1008,131,3G
924,20230311,OCI1009,54,3G
925,20230311,OCI1010,652,3G
926,20230311,OCI1011,360,3G
927,20230311,OCI1012,157,3G
928,20230311,OCI1013,214,3G
929,20230311,OCI1014,16,3G
930,20230311,OCI1015,56,3G
931,20230311,OCI1016,174,3G
932,20230311,OCI1017,30,3G
933,20230311,OCI1018,258,3G
934,20230311,OCI1019,130,3G
935,20230311,OCI1020,215,3G
936,20230311,OCI1021,59,3G
937,20230311,OCI1022,159,3G
938,20230311,OCI1023,309,3G
939,20230311,OCI1024,180,3G
940,20230311,OCI1025,74,3G
941,20230311,OCI1026,193,3G
942,20230311,OCI1027,81,3G
943,20230311,OCI1028,168,3G
944,20230311,OCI1029,111,3G
945,20230311,OCI1031,66,3G
946,20230311,OCI1032,39,3G
947,20230311,OCI1033,64,3G
948,20230311,OCI1034,24,3G
949,20230311,OCI1035,303,3G
950,20230311,OCI1036,27,3G
951,20230311,OCI1037,157,3G
952,20230311,OCI1038,138,3G
953,20230311,OCI1039,50,3G
954,20230311,OCI1040,205,3G
955,20230311,OCI1041,179,3G
956,20230311,OCI1042,93,3G
957,20230311,OCI1043,180,3G
958,20230311,OCI1044,21,3G
959,20230311,OCI1045,74,3G
960,20230311,OCI1046,10,3G
961,20230311,OCI1048,759,3G
962,20230311,OCI1049,136,3G
963,20230311,OCI1050,137,3G
964,20230311,OCI1051,104,3G
965,20230311,OCI1052,65,3G
966,20230311,OCI1054,59,3G
967,20230311,OCI1055,88,3G
968,20230311,OCI1056,161,3G
969,20230311,OCI1057,231,3G
970,20230311,OCI1058,201,3G
971,20230311,OCI1059,100,3G
972,20230311,OCI1060,194,3G
973,20230311,OCI1061,5,3G
974,20230311,OCI1062,786,3G
975,20230311,OCI1063,91,3G
976,20230311,OCI1064,47,3G
977,20230311,OCI1065,419,3G
978,20230311,OCI1066,144,3G
979,20230311,OCI1067,21,3G
980,20230311,OCI1068,57,3G
981,20230311,OCI1069,167,3G
982,20230311,OCI1071,14,3G
983,20230311,OCI1072,51,3G
984,20230311,OCI1073,234,3G
985,20230311,OCI1074,266,3G
986,20230311,OCI1075,78,3G
987,20230311,OCI1076,14,3G
988,20230311,OCI1077,182,3G
989,20230311,OCI1078,235,3G
990,20230311,OCI1079,8,3G
991,20230311,OCI1080,285,3G
992,20230311,OCI1081,47,3G
993,20230311,OCI1082,78,3G
994,20230311,OCI1083,38,3G
995,20230311,OCI1084,175,3G
996,20230311,OCI1085,86,3G
997,20230311,OCI1086,36,3G
998,20230311,OCI1087,80,3G
999,20230311,OCI1088,43,3G
1000,20230311,OCI1089,113,3G
1001,20230311,OCI1090,126,3G
1002,20230311,OCI1091,68,3G
1003,20230311,OCI1092,137,3G
1004,20230311,OCI1093,137,3G
1005,20230311,OCI1094,21,3G
1006,20230311,OCI1095,70,3G
1007,20230311,OCI1096,31,3G
1008,20230311,OCI1097,64,3G
1009,20230311,OCI1098,38,3G
1010,20230311,OCI1099,58,3G
1011,20230311,OCI1101,176,3G
1012,20230311,OCI1102,77,3G
1013,20230311,OCI1104,104,3G
1014,20230311,OCI1105,207,3G
1015,20230311,OCI1106,302,3G
1016,20230311,OCI1107,38,3G
1017,20230311,OCI1108,5,3G
1018,20230311,OCI1109,153,3G
1019,20230311,OCI1110,35,3G
1020,20230311,OCI1111,153,3G
1021,20230311,OCI1113,606,3G
1022,20230311,OCI1114,95,3G
1023,20230311,OCI1115,26,3G
1024,20230311,OCI1116,127,3G
1025,20230311,OCI1117,107,3G
1026,20230311,OCI1118,38,3G
1027,20230311,OCI1119,15,3G
1028,20230311,OCI1120,101,3G
1029,20230311,OCI1121,61,3G
1030,20230311,OCI1122,133,3G
1031,20230311,OCI1124,110,3G
1032,20230311,OCI1125,135,3G
1033,20230311,OCI1126,199,3G
1034,20230311,OCI1127,636,3G
1035,20230311,OCI1128,205,3G
1036,20230311,OCI1130,74,3G
1037,20230311,OCI1131,369,3G
1038,20230311,OCI1132,156,3G
1039,20230311,OCI1133,30,3G
1040,20230311,OCI1134,107,3G
1041,20230311,OCI1135,56,3G
1042,20230311,OCI1136,92,3G
1043,20230311,OCI1137,218,3G
1044,20230311,OCI1138,84,3G
1045,20230311,OCI1139,57,3G
1046,20230311,OCI1140,21,3G
1047,20230311,OCI1141,175,3G
1048,20230311,OCI1142,45,3G
1049,20230311,OCI1143,167,3G
1050,20230311,OCI1144,536,3G
1051,20230311,OCI1145,37,3G
1052,20230311,OCI1146,140,3G
1053,20230311,OCI1147,94,3G
1054,20230311,OCI1148,218,3G
1055,20230311,OCI1149,346,3G
1056,20230311,OCI1150,102,3G
1057,20230311,OCI1151,20,3G
1058,20230311,OCI1152,13,3G
1059,20230311,OCI1153,53,3G
1060,20230311,OCI1154,35,3G
1061,20230311,OCI1155,48,3G
1062,20230311,OCI1156,115,3G
1063,20230311,OCI1157,125,3G
1064,20230311,OCI1158,146,3G
1065,20230311,OCI1159,40,3G
1066,20230311,OCI1160,17,3G
1067,20230311,OCI1161,78,3G
1068,20230311,OCI1162,146,3G
1069,20230311,OCI1163,73,3G
1070,20230311,OCI1164,66,3G
1071,20230311,OCI1165,31,3G
1072,20230311,OCI1166,164,3G
1073,20230311,OCI1167,115,3G
1074,20230311,OCI1168,123,3G
1075,20230311,OCI1169,18,3G
1076,20230311,OCI1170,115,3G
1077,20230311,OCI1171,119,3G
1078,20230311,OCI1172,131,3G
1079,20230311,OCI1173,57,3G
1080,20230311,OCI1174,252,3G
1081,20230311,OCI1175,33,3G
1082,20230311,OCI1176,78,3G
1083,20230311,OCI1177,32,3G
1084,20230311,OCI1178,60,3G
1085,20230311,OCI1179,145,3G
1086,20230311,OCI1180,95,3G
1087,20230311,OCI1181,149,3G
1088,20230311,OCI1182,25,3G
1089,20230311,OCI1183,29,3G
1090,20230311,OCI1185,42,3G
1091,20230311,OCI1186,171,3G
1092,20230311,OCI1187,63,3G
1093,20230311,OCI1188,43,3G
1094,20230311,OCI1189,123,3G
1095,20230311,OCI1190,13,3G
1096,20230311,OCI1191,243,3G
1097,20230311,OCI1192,81,3G
1098,20230311,OCI1193,219,3G
1099,20230311,OCI1194,228,3G
1100,20230311,OCI1196,30,3G
1101,20230311,OCI1197,44,3G
1102,20230311,OCI1198,170,3G
1103,20230311,OCI1199,8,3G
1104,20230311,OCI1200,37,3G
1105,20230311,OCI1201,678,3G
1106,20230311,OCI1202,87,3G
1107,20230311,OCI1203,31,3G
1108,20230311,OCI1204,72,3G
1109,20230311,OCI1205,73,3G
1110,20230311,OCI1206,54,3G
1111,20230311,OCI1207,299,3G
1112,20230311,OCI1208,342,3G
1113,20230311,OCI1209,137,3G
1114,20230311,OCI1210,58,3G
1115,20230311,OCI1211,55,3G
1116,20230311,OCI1212,21,3G
1117,20230311,OCI1213,32,3G
1118,20230311,OCI1214,19,3G
1119,20230311,OCI1215,48,3G
1120,20230311,OCI1216,65,3G
1121,20230311,OCI1217,50,3G
1122,20230311,OCI1218,86,3G
1123,20230311,OCI1219,29,3G
1124,20230311,OCI1220,78,3G
1125,20230311,OCI1221,53,3G
1126,20230311,OCI1222,41,3G
1127,20230311,OCI1223,47,3G
1128,20230311,OCI1224,192,3G
1129,20230311,OCI1225,211,3G
1130,20230311,OCI1226,35,3G
1131,20230311,OCI1227,79,3G
1132,20230311,OCI1228,208,3G
1133,20230311,OCI1229,242,3G
1134,20230311,OCI1230,54,3G
1135,20230311,OCI1232,64,3G
1136,20230311,OCI1233,10,3G
1137,20230311,OCI1236,172,3G
1138,20230311,OCI1237,122,3G
1139,20230311,OCI1238,210,3G
1140,20230311,OCI1239,204,3G
1141,20230311,OCI1240,47,3G
1142,20230311,OCI1241,20,3G
1143,20230311,OCI1242,56,3G
1144,20230311,OCI1243,42,3G
1145,20230311,OCI1244,173,3G
1146,20230311,OCI1245,67,3G
1147,20230311,OCI1246,36,3G
1148,20230311,OCI1247,40,3G
1149,20230311,OCI1248,4,3G
1150,20230311,OCI1249,84,3G
1151,20230311,OCI1251,38,3G
1152,20230311,OCI1252,70,3G
1153,20230311,OCI1253,22,3G
1154,20230311,OCI1254,44,3G
1155,20230311,OCI1255,35,3G
1156,20230311,OCI1256,21,3G
1157,20230311,OCI1257,35,3G
1158,20230311,OCI1258,53,3G
1159,20230311,OCI1261,78,3G
1160,20230311,OCI1262,77,3G
1161,20230311,OCI1263,70,3G
1162,20230311,OCI1264,89,3G
1163,20230311,OCI1265,65,3G
1164,20230311,OCI1267,69,3G
1165,20230311,OCI1274,22,3G
1166,20230311,OCI1275,0,3G
1167,20230311,OCI1276,133,3G
1168,20230311,OCI1277,4,3G
1169,20230311,OCI1279,68,3G
1170,20230311,OCI1280,141,3G
1171,20230311,OCI1281,85,3G
1172,20230311,OCI1282,77,3G
1173,20230311,OCI1283,98,3G
1174,20230311,OCI1284,30,3G
1175,20230311,OCI1285,56,3G
1176,20230311,OCI1286,102,3G
1177,20230311,OCI1288,73,3G
1178,20230311,OCI1293,117,3G
1179,20230311,OCI1294,178,3G
1180,20230311,OCI1295,76,3G
1181,20230311,OCI1296,5,3G
1182,20230311,OCI1297,45,3G
1183,20230311,OCI1298,92,3G
1184,20230311,OCI1299,14,3G
1185,20230311,OCI1300,45,3G
1186,20230311,OCI1301,54,3G
1187,20230311,OCI1302,14,3G
1188,20230311,OCI1303,47,3G
1189,20230311,OCI1304,14,3G
1190,20230311,OCI1305,188,3G
1191,20230311,OCI1307,65,3G
1192,20230311,OCI1309,27,3G
1193,20230311,OCI1310,489,3G
1194,20230311,OCI1311,103,3G
1195,20230311,OCI1312,178,3G
1196,20230311,OCI1313,38,3G
1197,20230311,OCI1314,472,3G
1198,20230311,OCI1315,45,3G
1199,20230311,OCI1316,334,3G
1200,20230311,OCI1318,76,3G
1201,20230311,OCI1319,125,3G
1202,20230311,OCI1320,44,3G
1203,20230311,OCI1321,111,3G
1204,20230311,OCI1322,42,3G
1205,20230311,OCI1328,54,3G
1206,20230311,OCI1329,155,3G
1207,20230311,OCI1330,305,3G
1208,20230311,OCI1331,26,3G
1209,20230311,OCI1332,17,3G
1210,20230311,OCI1333,75,3G
1211,20230311,OCI1334,42,3G
1212,20230311,OCI1335,163,3G
1213,20230311,OCI1336,72,3G
1214,20230311,OCI1337,0,3G
1215,20230311,OCI1338,128,3G
1216,20230311,OCI1339,289,3G
1217,20230311,OCI1340,101,3G
1218,20230311,OCI1341,19,3G
1219,20230311,OCI1342,112,3G
1220,20230311,OCI1344,108,3G
1221,20230311,OCI1345,32,3G
1222,20230311,OCI1346,22,3G
1223,20230311,OCI1347,202,3G
1224,20230311,OCI1348,37,3G
1225,20230311,OCI1350,23,3G
1226,20230311,OCI1351,20,3G
1227,20230311,OCI1354,38,3G
1228,20230311,OCI1355,69,3G
1229,20230311,OCI1356,71,3G
1230,20230311,OCI1357,34,3G
1231,20230311,OCI1358,25,3G
1232,20230311,OCI1359,5,3G
1233,20230311,OCI1360,178,3G
1234,20230311,OCI1361,88,3G
1235,20230311,OCI1362,232,3G
1236,20230311,OCI1363,66,3G
1237,20230311,OCI1367,39,3G
1238,20230311,OCI1368,52,3G
1239,20230311,OCI1370,1,3G
1240,20230311,OCI1371,133,3G
1241,20230311,OCI1372,111,3G
1242,20230311,OCI1374,41,3G
1243,20230311,OCI1375,157,3G
1244,20230311,OCI1376,145,3G
1245,20230311,OCI1377,61,3G
1246,20230311,OCI1378,18,3G
1247,20230311,OCI1379,98,3G
1248,20230311,OCI1380,100,3G
1249,20230311,OCI1384,113,3G
1250,20230311,OCI1390,64,3G
1251,20230311,OCI1391,121,3G
1252,20230311,OCI1392,45,3G
1253,20230311,OCI1393,48,3G
1254,20230311,OCI1394,218,3G
1255,20230311,OCI1395,27,3G
1256,20230311,OCI1396,324,3G
1257,20230311,OCI1397,116,3G
1258,20230311,OCI1398,49,3G
1259,20230311,OCI1399,13,3G
1260,20230311,OCI1400,55,3G
1261,20230311,OCI1401,86,3G
1262,20230311,OCI1402,361,3G
1263,20230311,OCI1403,159,3G
1264,20230311,OCI1404,49,3G
1265,20230311,OCI1405,31,3G
1266,20230311,OCI1406,47,3G
1267,20230311,OCI1407,314,3G
1268,20230311,OCI1408,137,3G
1269,20230311,OCI1409,367,3G
1270,20230311,OCI1410,154,3G
1271,20230311,OCI1411,68,3G
1272,20230311,OCI1412,42,3G
1273,20230311,OCI1413,26,3G
1274,20230311,OCI1414,150,3G
1275,20230311,OCI1415,35,3G
1276,20230311,OCI1416,76,3G
1277,20230311,OCI1417,11,3G
1278,20230311,OCI1418,126,3G
1279,20230311,OCI1419,58,3G
1280,20230311,OCI1420,36,3G
1281,20230311,OCI1421,40,3G
1282,20230311,OCI1422,27,3G
1283,20230311,OCI1423,84,3G
1284,20230311,OCI1424,109,3G
1285,20230311,OCI1425,495,3G
1286,20230311,OCI1426,72,3G
1287,20230311,OCI1427,19,3G
1288,20230311,OCI1428,38,3G
1289,20230311,OCI1429,88,3G
1290,20230311,OCI1430,13,3G
1291,20230311,OCI1431,180,3G
1292,20230311,OCI1433,124,3G
1293,20230311,OCI1434,131,3G
1294,20230311,OCI1436,79,3G
1295,20230311,OCI1437,79,3G
1296,20230311,OCI1438,28,3G
1297,20230311,OCI1439,24,3G
1298,20230311,OCI1440,25,3G
1299,20230311,OCI1441,156,3G
1300,20230311,OCI1442,106,3G
1301,20230311,OCI1443,40,3G
1302,20230311,OCI1444,23,3G
1303,20230311,OCI1445,135,3G
1304,20230311,OCI1446,224,3G
1305,20230311,OCI1447,44,3G
1306,20230311,OCI1448,91,3G
1307,20230311,OCI1449,27,3G
1308,20230311,OCI1450,182,3G
1309,20230311,OCI1451,165,3G
1310,20230311,OCI1452,49,3G
1311,20230311,OCI1453,88,3G
1312,20230311,OCI1454,44,3G
1313,20230311,OCI1458,219,3G
1314,20230311,OCI1459,88,3G
1315,20230311,OCI1460,15,3G
1316,20230311,OCI1461,45,3G
1317,20230311,OCI1462,101,3G
1318,20230311,OCI1463,462,3G
1319,20230311,OCI1464,764,3G
1320,20230311,OCI1465,106,3G
1321,20230311,OCI1466,132,3G
1322,20230311,OCI1467,51,3G
1323,20230311,OCI1469,126,3G
1324,20230311,OCI1470,33,3G
1325,20230311,OCI1471,280,3G
1326,20230311,OCI1472,263,3G
1327,20230311,OCI1473,34,3G
1328,20230311,OCI1474,51,3G
1329,20230311,OCI1475,191,3G
1330,20230311,OCI1477,42,3G
1331,20230311,OCI1478,119,3G
1332,20230311,OCI1479,21,3G
1333,20230311,OCI1480,67,3G
1334,20230311,OCI1481,53,3G
1335,20230311,OCI1482,36,3G
1336,20230311,OCI1483,21,3G
1337,20230311,OCI1484,48,3G
1338,20230311,OCI1485,15,3G
1339,20230311,OCI1486,54,3G
1340,20230311,OCI1487,103,3G
1341,20230311,OCI1488,30,3G
1342,20230311,OCI1489,108,3G
1343,20230311,OCI1490,60,3G
1344,20230311,OCI1491,32,3G
1345,20230311,OCI1492,18,3G
1346,20230311,OCI1493,22,3G
1347,20230311,OCI1494,51,3G
1348,20230311,OCI1495,229,3G
1349,20230311,OCI1496,72,3G
1350,20230311,OCI1497,69,3G
1351,20230311,OCI1498,62,3G
1352,20230311,OCI1499,55,3G
1353,20230311,OCI1501,522,3G
1354,20230311,OCI1502,5,3G
1355,20230311,OCI1503,53,3G
1356,20230311,OCI1504,47,3G
1357,20230311,OCI1505,11,3G
1358,20230311,OCI1506,26,3G
1359,20230311,OCI1508,125,3G
1360,20230311,OCI1509,28,3G
1361,20230311,OCI1511,79,3G
1362,20230311,OCI1512,122,3G
1363,20230311,OCI1515,62,3G
1364,20230311,OCI1516,43,3G
1365,20230311,OCI1518,142,3G
1366,20230311,OCI1519,241,3G
1367,20230311,OCI1520,42,3G
1368,20230311,OCI1521,106,3G
1369,20230311,OCI1522,83,3G
1370,20230311,OCI1523,83,3G
1371,20230311,OCI1524,479,3G
1372,20230311,OCI1525,58,3G
1373,20230311,OCI1526,32,3G
1374,20230311,OCI1527,144,3G
1375,20230311,OCI1528,26,3G
1376,20230311,OCI1529,24,3G
1377,20230311,OCI1530,131,3G
1378,20230311,OCI1531,461,3G
1379,20230311,OCI1532,20,3G
1380,20230311,OCI1534,106,3G
1381,20230311,OCI1535,92,3G
1382,20230311,OCI1536,266,3G
1383,20230311,OCI1537,72,3G
1384,20230311,OCI1538,210,3G
1385,20230311,OCI1539,16,3G
1386,20230311,OCI1540,19,3G
1387,20230311,OCI1541,122,3G
1388,20230311,OCI1542,2,3G
1389,20230311,OCI1543,12,3G
1390,20230311,OCI1544,14,3G
1391,20230311,OCI1545,199,3G
1392,20230311,OCI1546,14,3G
1393,20230311,OCI1547,22,3G
1394,20230311,OCI1548,120,3G
1395,20230311,OCI1549,97,3G
1396,20230311,OCI1550,196,3G
1397,20230311,OCI1552,85,3G
1398,20230311,OCI1553,197,3G
1399,20230311,OCI1554,33,3G
1400,20230311,OCI1555,46,3G
1401,20230311,OCI1556,81,3G
1402,20230311,OCI1557,155,3G
1403,20230311,OCI1558,26,3G
1404,20230311,OCI1559,29,3G
1405,20230311,OCI1560,27,3G
1406,20230311,OCI1561,162,3G
1407,20230311,OCI1562,16,3G
1408,20230311,OCI1563,7,3G
1409,20230311,OCI1564,39,3G
1410,20230311,OCI1565,124,3G
1411,20230311,OCI1566,140,3G
1412,20230311,OCI1567,758,3G
1413,20230311,OCI1568,56,3G
1414,20230311,OCI1569,81,3G
1415,20230311,OCI1570,29,3G
1416,20230311,OCI1571,39,3G
1417,20230311,OCI1572,87,3G
1418,20230311,OCI1573,23,3G
1419,20230311,OCI1574,19,3G
1420,20230311,OCI1575,39,3G
1421,20230311,OCI1576,15,3G
1422,20230311,OCI1577,36,3G
1423,20230311,OCI1578,47,3G
1424,20230311,OCI1579,23,3G
1425,20230311,OCI1580,4,3G
1426,20230311,OCI1581,107,3G
1427,20230311,OCI1582,81,3G
1428,20230311,OCI1583,66,3G
1429,20230311,OCI1584,21,3G
1430,20230311,OCI1585,22,3G
1431,20230311,OCI1588,135,3G
1432,20230311,OCI1589,29,3G
1433,20230311,OCI1590,169,3G
1434,20230311,OCI1591,68,3G
1435,20230311,OCI1592,7,3G
1436,20230311,OCI1593,110,3G
1437,20230311,OCI1594,55,3G
1438,20230311,OCI1595,19,3G
1439,20230311,OCI1596,65,3G
1440,20230311,OCI1597,100,3G
1441,20230311,OCI1599,81,3G
1442,20230311,OCI1600,99,3G
1443,20230311,OCI1601,258,3G
1444,20230311,OCI1602,27,3G
1445,20230311,OCI1603,78,3G
1446,20230311,OCI1604,16,3G
1447,20230311,OCI1605,35,3G
1448,20230311,OCI1606,97,3G
1449,20230311,OCI1607,45,3G
1450,20230311,OCI1608,33,3G
1451,20230311,OCI1609,127,3G
1452,20230311,OCI1610,42,3G
1453,20230311,OCI1611,10,3G
1454,20230311,OCI1612,107,3G
1455,20230311,OCI1613,99,3G
1456,20230311,OCI1614,535,3G
1457,20230311,OCI1615,105,3G
1458,20230311,OCI1616,478,3G
1459,20230311,OCI1617,6,3G
1460,20230311,OCI1619,53,3G
1461,20230311,OCI1621,21,3G
1462,20230311,OCI1622,37,3G
1463,20230311,OCI1623,83,3G
1464,20230311,OCI1624,102,3G
1465,20230311,OCI1626,25,3G
1466,20230311,OCI1627,152,3G
1467,20230311,OCI1628,27,3G
1468,20230311,OCI1629,14,3G
1469,20230311,OCI1630,211,3G
1470,20230311,OCI1631,92,3G
1471,20230311,OCI1632,40,3G
1472,20230311,OCI1633,161,3G
1473,20230311,OCI1634,139,3G
1474,20230311,OCI1635,45,3G
1475,20230311,OCI1636,148,3G
1476,20230311,OCI1637,110,3G
1477,20230311,OCI1638,220,3G
1478,20230311,OCI1639,156,3G
1479,20230311,OCI1640,58,3G
1480,20230311,OCI1641,48,3G
1481,20230311,OCI1642,30,3G
1482,20230311,OCI1643,16,3G
1483,20230311,OCI1644,109,3G
1484,20230311,OCI1645,34,3G
1485,20230311,OCI1646,20,3G
1486,20230311,OCI1647,373,3G
1487,20230311,OCI1648,14,3G
1488,20230311,OCI1649,153,3G
1489,20230311,OCI1650,102,3G
1490,20230311,OCI1651,43,3G
1491,20230311,OCI1652,65,3G
1492,20230311,OCI1653,89,3G
1493,20230311,OCI1654,72,3G
1494,20230311,OCI1655,37,3G
1495,20230311,OCI1656,89,3G
1496,20230311,OCI1657,105,3G
1497,20230311,OCI1658,193,3G
1498,20230311,OCI1659,57,3G
1499,20230311,OCI1660,105,3G
1500,20230311,OCI1661,16,3G
1501,20230311,OCI1662,23,3G
1502,20230311,OCI1663,15,3G
1503,20230311,OCI1664,26,3G
1504,20230311,OCI1665,75,3G
1505,20230311,OCI1666,243,3G
1506,20230311,OCI1667,12,3G
1507,20230311,OCI1668,7,3G
1508,20230311,OCI1669,599,3G
1509,20230311,OCI1670,106,3G
1510,20230311,OCI1671,30,3G
1511,20230311,OCI1672,178,3G
1512,20230311,OCI1673,55,3G
1513,20230311,OCI1675,118,3G
1514,20230311,OCI1677,45,3G
1515,20230311,OCI1678,70,3G
1516,20230311,OCI1679,69,3G
1517,20230311,OCI1680,101,3G
1518,20230311,OCI1681,421,3G
1519,20230311,OCI1682,117,3G
1520,20230311,OCI1683,27,3G
1521,20230311,OCI1684,79,3G
1522,20230311,OCI1685,74,3G
1523,20230311,OCI1686,30,3G
1524,20230311,OCI1689,129,3G
1525,20230311,OCI1690,31,3G
1526,20230311,OCI1691,34,3G
1527,20230311,OCI1692,15,3G
1528,20230311,OCI1693,62,3G
1529,20230311,OCI1694,132,3G
1530,20230311,OCI1695,55,3G
1531,20230311,OCI1696,250,3G
1532,20230311,OCI1698,428,3G
1533,20230311,OCI1699,164,3G
1534,20230311,OCI1700,71,3G
1535,20230311,OCI1701,133,3G
1536,20230311,OCI1702,222,3G
1537,20230311,OCI1703,183,3G
1538,20230311,OCI1706,321,3G
1539,20230311,OCI1707,380,3G
1540,20230311,OCI1708,92,3G
1541,20230311,OCI1709,115,3G
1542,20230311,OCI1710,14,3G
1543,20230311,OCI1711,58,3G
1544,20230311,OCI1712,78,3G
1545,20230311,OCI1713,16,3G
1546,20230311,OCI1714,151,3G
1547,20230311,OCI1715,41,3G
1548,20230311,OCI1716,332,3G
1549,20230311,OCI1717,52,3G
1550,20230311,OCI1719,38,3G
1551,20230311,OCI1720,178,3G
1552,20230311,OCI1721,2,3G
1553,20230311,OCI1722,47,3G
1554,20230311,OCI1723,104,3G
1555,20230311,OCI1724,166,3G
1556,20230311,OCI1726,12,3G
1557,20230311,OCI1727,179,3G
1558,20230311,OCI1729,301,3G
1559,20230311,OCI1730,18,3G
1560,20230311,OCI1731,277,3G
1561,20230311,OCI1732,20,3G
1562,20230311,OCI1733,32,3G
1563,20230311,OCI1734,97,3G
1564,20230311,OCI1735,58,3G
1565,20230311,OCI1736,7,3G
1566,20230311,OCI1737,117,3G
1567,20230311,OCI1738,165,3G
1568,20230311,OCI1739,49,3G
1569,20230311,OCI1741,344,3G
1570,20230311,OCI1744,238,3G
1571,20230311,OCI1745,181,3G
1572,20230311,OCI1746,16,3G
1573,20230311,OCI1747,254,3G
1574,20230311,OCI1748,19,3G
1575,20230311,OCI1749,276,3G
1576,20230311,OCI1750,156,3G
1577,20230311,OCI1751,376,3G
1578,20230311,OCI1752,43,3G
1579,20230311,OCI1754,113,3G
1580,20230311,OCI1755,92,3G
1581,20230311,OCI1756,135,3G
1582,20230311,OCI1757,16,3G
1583,20230311,OCI1758,95,3G
1584,20230311,OCI1759,46,3G
1585,20230311,OCI1760,281,3G
1586,20230311,OCI1761,71,3G
1587,20230311,OCI1762,100,3G
1588,20230311,OCI1763,29,3G
1589,20230311,OCI1764,47,3G
1590,20230311,OCI1765,18,3G
1591,20230311,OCI1766,122,3G
1592,20230311,OCI1767,26,3G
1593,20230311,OCI1768,89,3G
1594,20230311,OCI1769,13,3G
1595,20230311,OCI1770,123,3G
1596,20230311,OCI1771,25,3G
1597,20230311,OCI1772,102,3G
1598,20230311,OCI1773,50,3G
1599,20230311,OCI1774,162,3G
1600,20230311,OCI1775,129,3G
1601,20230311,OCI1776,1,3G
1602,20230311,OCI1778,64,3G
1603,20230311,OCI1779,115,3G
1604,20230311,OCI1780,131,3G
1605,20230311,OCI1781,40,3G
