,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230315,OCI1781,10,3G
1607,20230315,OCI1782,84,3G
1608,20230315,OCI1783,103,3G
1609,20230315,OCI1784,59,3G
1610,20230315,OCI1785,21,3G
1611,20230315,OCI1786,33,3G
1612,20230315,OCI1787,96,3G
1613,20230315,OCI1788,91,3G
1614,20230315,OCI1789,114,3G
1615,20230315,OCI1790,17,3G
1616,20230315,OCI1791,27,3G
1617,20230315,OCI1792,11,3G
1618,20230315,OCI1793,117,3G
1619,20230315,OCI1794,111,3G
1620,20230315,OCI1795,12,3G
1621,20230315,OCI1796,77,3G
1622,20230315,OCI1797,103,3G
1623,20230315,OCI1798,59,3G
1624,20230315,OCI1799,525,3G
1625,20230315,OCI1801,34,3G
1626,20230315,OCI1802,66,3G
1627,20230315,OCI1803,32,3G
1628,20230315,OCI1804,16,3G
1629,20230315,OCI1805,51,3G
1630,20230315,OCI1806,255,3G
1631,20230315,OCI1807,6,3G
1632,20230315,OCI1808,117,3G
1633,20230315,OCI1809,12,3G
1634,20230315,OCI1810,555,3G
1635,20230315,OCI1811,33,3G
1636,20230315,OCI1812,10,3G
1637,20230315,OCI1814,385,3G
1638,20230315,OCI1815,437,3G
1639,20230315,OCI1816,8,3G
1640,20230315,OCI1817,78,3G
1641,20230315,OCI1818,118,3G
1642,20230315,OCI1819,105,3G
1643,20230315,OCI1820,18,3G
1644,20230315,OCI1821,6,3G
1645,20230315,OCI1822,37,3G
1646,20230315,OCI1823,35,3G
1647,20230315,OCI1824,9,3G
1648,20230315,OCI1825,32,3G
1649,20230315,OCI1826,76,3G
1650,20230315,OCI1827,11,3G
1651,20230315,OCI1829,93,3G
1652,20230315,OCI1830,20,3G
1653,20230315,OCI1831,228,3G
1654,20230315,OCI1832,43,3G
1655,20230315,OCI1833,30,3G
1656,20230315,OCI1834,54,3G
1657,20230315,OCI1835,77,3G
1658,20230315,OCI1836,21,3G
1659,20230315,OCI1837,13,3G
1660,20230315,OCI1839,20,3G
1661,20230315,OCI1840,30,3G
1662,20230315,OCI1842,23,3G
1663,20230315,OCI1845,27,3G
1664,20230315,OCI1846,51,3G
1665,20230315,OCI1847,47,3G
1666,20230315,OCI1848,81,3G
1667,20230315,OCI1849,31,3G
1668,20230315,OCI1850,69,3G
1669,20230315,OCI1851,58,3G
1670,20230315,OCI1854,16,3G
1671,20230315,OCI1855,294,3G
1672,20230315,OCI1856,98,3G
1673,20230315,OCI1857,67,3G
1674,20230315,OCI1858,19,3G
1675,20230315,OCI1859,123,3G
1676,20230315,OCI1860,64,3G
1677,20230315,OCI1861,37,3G
1678,20230315,OCI1862,120,3G
1679,20230315,OCI1863,30,3G
1680,20230315,OCI1864,20,3G
1681,20230315,OCI1865,199,3G
1682,20230315,OCI1866,49,3G
1683,20230315,OCI1867,56,3G
1684,20230315,OCI1868,60,3G
1685,20230315,OCI1869,61,3G
1686,20230315,OCI1870,46,3G
1687,20230315,OCI1871,36,3G
1688,20230315,OCI1872,52,3G
1689,20230315,OCI1873,16,3G
1690,20230315,OCI1874,28,3G
1691,20230315,OCI1875,77,3G
1692,20230315,OCI1876,104,3G
1693,20230315,OCI1877,56,3G
1694,20230315,OCI1878,78,3G
1695,20230315,OCI1880,33,3G
1696,20230315,OCI1881,56,3G
1697,20230315,OCI1882,60,3G
1698,20230315,OCI1884,48,3G
1699,20230315,OCI1885,132,3G
1700,20230315,OCI1886,166,3G
1701,20230315,OCI1887,27,3G
1702,20230315,OCI1888,67,3G
1703,20230315,OCI1889,39,3G
1704,20230315,OCI1890,31,3G
1705,20230315,OCI1891,31,3G
1706,20230315,OCI1892,7,3G
1707,20230315,OCI1893,26,3G
1708,20230315,OCI1894,227,3G
1709,20230315,OCI1895,54,3G
1710,20230315,OCI1896,41,3G
1711,20230315,OCI1897,113,3G
1712,20230315,OCI1898,67,3G
1713,20230315,OCI1899,109,3G
1714,20230315,OCI1900,28,3G
1715,20230315,OCI1902,25,3G
1716,20230315,OCI1903,89,3G
1717,20230315,OCI1904,50,3G
1718,20230315,OCI1905,49,3G
1719,20230315,OCI1906,23,3G
1720,20230315,OCI1907,24,3G
1721,20230315,OCI1908,93,3G
1722,20230315,OCI1909,49,3G
1723,20230315,OCI1910,43,3G
1724,20230315,OCI1911,31,3G
1725,20230315,OCI1912,48,3G
1726,20230315,OCI1913,106,3G
1727,20230315,OCI1914,56,3G
1728,20230315,OCI1915,180,3G
1729,20230315,OCI1916,53,3G
1730,20230315,OCI1917,12,3G
1731,20230315,OCI1918,68,3G
1732,20230315,OCI1920,115,3G
1733,20230315,OCI1922,75,3G
1734,20230315,OCI1923,38,3G
1735,20230315,OCI1924,25,3G
1736,20230315,OCI1925,213,3G
1737,20230315,OCI1926,92,3G
1738,20230315,OCI1927,29,3G
1739,20230315,OCI1931,1,3G
1740,20230315,OCI1933,5,3G
1741,20230315,OCI1934,39,3G
1742,20230315,OCI1935,2,3G
1743,20230315,OCI1936,8,3G
1744,20230315,OCI1938,37,3G
1745,20230315,OCI1939,70,3G
1746,20230315,OCI1940,12,3G
1747,20230315,OCI1941,4,3G
1748,20230315,OCI1942,147,3G
1749,20230315,OCI1943,23,3G
1750,20230315,OCI1944,107,3G
1751,20230315,OCI1945,85,3G
1752,20230315,OCI1948,14,3G
1753,20230315,OCI1949,12,3G
1754,20230315,OCI1951,46,3G
1755,20230315,OCI1953,80,3G
1756,20230315,OCI1954,71,3G
1757,20230315,OCI1955,31,3G
1758,20230315,OCI1957,0,3G
1759,20230315,OCI1958,113,3G
1760,20230315,OCI1959,108,3G
1761,20230315,OCI1960,16,3G
1762,20230315,OCI1961,179,3G
1763,20230315,OCI1962,5,3G
1764,20230315,OCI1963,78,3G
1765,20230315,OCI1965,43,3G
1766,20230315,OCI1966,170,3G
1767,20230315,OCI1967,54,3G
1768,20230315,OCI1968,80,3G
1769,20230315,OCI1969,93,3G
1770,20230315,OCI1971,70,3G
1771,20230315,OCI1973,54,3G
1772,20230315,OCI1975,44,3G
1773,20230315,OCI1976,168,3G
1774,20230315,OCI1977,39,3G
1775,20230315,OCI1978,36,3G
1776,20230315,OCI1979,101,3G
1777,20230315,OCI1980,35,3G
1778,20230315,OCI1981,40,3G
1779,20230315,OCI1983,42,3G
1780,20230315,OCI1984,67,3G
1781,20230315,OCI1985,23,3G
1782,20230315,OCI1986,17,3G
1783,20230315,OCI1987,51,3G
1784,20230315,OCI1988,78,3G
1785,20230315,OCI1989,23,3G
1786,20230315,OCI1990,61,3G
1787,20230315,OCI1991,50,3G
1788,20230315,OCI1992,29,3G
1789,20230315,OCI1993,56,3G
1790,20230315,OCI1994,39,3G
1791,20230315,OCI1995,30,3G
1792,20230315,OCI1996,81,3G
1793,20230315,OCI1997,38,3G
1794,20230315,OCI1998,202,3G
1795,20230315,OCI1999,33,3G
1796,20230315,OCI2001,75,3G
1797,20230315,OCI2002,37,3G
1798,20230315,OCI2003,47,3G
1799,20230315,OCI2004,2,3G
1800,20230315,OCI2005,73,3G
1801,20230315,OCI2006,54,3G
1802,20230315,OCI2007,81,3G
1803,20230315,OCI2009,32,3G
1804,20230315,OCI2010,41,3G
1805,20230315,OCI2011,106,3G
1806,20230315,OCI2012,85,3G
1807,20230315,OCI2013,0,3G
1808,20230315,OCI2014,0,3G
1809,20230315,OCI2016,4,3G
1810,20230315,OCI2017,10,3G
1811,20230315,OCI2019,82,3G
1812,20230315,OCI2020,9,3G
1813,20230315,OCI2021,30,3G
1814,20230315,OCI2022,150,3G
1815,20230315,OCI2023,37,3G
1816,20230315,OCI2025,59,3G
1817,20230315,OCI2027,32,3G
1818,20230315,OCI2029,56,3G
1819,20230315,OCI2030,17,3G
1820,20230315,OCI2031,20,3G
1821,20230315,OCI2032,24,3G
1822,20230315,OCI2034,43,3G
1823,20230315,OCI2035,24,3G
1824,20230315,OCI2036,104,3G
1825,20230315,OCI2038,50,3G
1826,20230315,OCI2039,121,3G
1827,20230315,OCI2040,76,3G
1828,20230315,OCI2044,135,3G
1829,20230315,OCI2046,78,3G
1830,20230315,OCI2047,208,3G
1831,20230315,OCI2048,39,3G
1832,20230315,OCI2049,57,3G
1833,20230315,OCI2050,97,3G
1834,20230315,OCI2051,2,3G
1835,20230315,OCI2052,257,3G
1836,20230315,OCI2053,6,3G
1837,20230315,OCI2055,40,3G
1838,20230315,OCI2056,42,3G
1839,20230315,OCI2058,33,3G
1840,20230315,OCI2059,14,3G
1841,20230315,OCI2061,543,3G
1842,20230315,OCI2062,34,3G
1843,20230315,OCI2064,48,3G
1844,20230315,OCI2065,71,3G
1845,20230315,OCI2067,35,3G
1846,20230315,OCI2068,56,3G
1847,20230315,OCI2070,148,3G
1848,20230315,OCI2071,6,3G
1849,20230315,OCI2072,108,3G
1850,20230315,OCI2073,33,3G
1851,20230315,OCI2076,72,3G
1852,20230315,OCI2077,23,3G
1853,20230315,OCI2078,57,3G
1854,20230315,OCI2079,73,3G
1855,20230315,OCI2081,27,3G
1856,20230315,OCI2082,6,3G
1857,20230315,OCI2083,8,3G
1858,20230315,OCI2084,37,3G
1859,20230315,OCI2086,27,3G
1860,20230315,OCI2088,43,3G
1861,20230315,OCI2089,53,3G
1862,20230315,OCI2090,34,3G
1863,20230315,OCI2091,122,3G
1864,20230315,OCI2092,63,3G
1865,20230315,OCI2094,43,3G
1866,20230315,OCI2095,40,3G
1867,20230315,OCI2097,57,3G
1868,20230315,OCI2098,60,3G
1869,20230315,OCI2099,27,3G
1870,20230315,OCI2101,58,3G
1871,20230315,OCI2102,7,3G
1872,20230315,OCI2103,137,3G
1873,20230315,OCI2104,39,3G
1874,20230315,OCI2105,50,3G
1875,20230315,OCI2106,26,3G
1876,20230315,OCI2107,21,3G
1877,20230315,OCI2108,122,3G
1878,20230315,OCI2109,108,3G
1879,20230315,OCI2110,13,3G
1880,20230315,OCI2111,0,3G
1881,20230315,OCI2112,70,3G
1882,20230315,OCI2113,15,3G
1883,20230315,OCI2114,57,3G
1884,20230315,OCI2115,133,3G
1885,20230315,OCI2116,21,3G
1886,20230315,OCI2117,51,3G
1887,20230315,OCI2118,81,3G
1888,20230315,OCI2119,122,3G
1889,20230315,OCI2120,88,3G
1890,20230315,OCI2121,78,3G
1891,20230315,OCI2122,56,3G
1892,20230315,OCI2123,28,3G
1893,20230315,OCI2124,17,3G
1894,20230315,OCI2125,19,3G
1895,20230315,OCI2127,16,3G
1896,20230315,OCI2128,27,3G
1897,20230315,OCI2129,37,3G
1898,20230315,OCI2130,37,3G
1899,20230315,OCI2131,41,3G
1900,20230315,OCI2132,35,3G
1901,20230315,OCI2133,110,3G
1902,20230315,OCI2134,38,3G
1903,20230315,OCI2135,48,3G
1904,20230315,OCI2136,10,3G
1905,20230315,OCI2137,214,3G
1906,20230315,OCI2138,8,3G
1907,20230315,OCI2139,411,3G
1908,20230315,OCI2140,66,3G
1909,20230315,OCI2141,69,3G
1910,20230315,OCI2142,111,3G
1911,20230315,OCI2143,9,3G
1912,20230315,OCI2144,40,3G
1913,20230315,OCI2145,32,3G
1914,20230315,OCI2146,11,3G
1915,20230315,OCI2147,41,3G
1916,20230315,OCI2148,25,3G
1917,20230315,OCI2149,164,3G
1918,20230315,OCI2150,135,3G
1919,20230315,OCI2151,9,3G
1920,20230315,OCI2152,4,3G
1921,20230315,OCI2153,178,3G
1922,20230315,OCI2154,93,3G
1923,20230315,OCI2155,39,3G
1924,20230315,OCI2156,39,3G
1925,20230315,OCI2157,3,3G
1926,20230315,OCI2158,40,3G
1927,20230315,OCI2159,30,3G
1928,20230315,OCI2160,11,3G
1929,20230315,OCI2161,8,3G
1930,20230315,OCI2162,36,3G
1931,20230315,OCI2163,33,3G
1932,20230315,OCI2164,120,3G
1933,20230315,OCI2165,42,3G
1934,20230315,OCI2166,135,3G
1935,20230315,OCI2167,32,3G
1936,20230315,OCI2168,78,3G
1937,20230315,OCI2169,17,3G
1938,20230315,OCI2170,30,3G
1939,20230315,OCI2171,26,3G
1940,20230315,OCI2172,61,3G
1941,20230315,OCI2173,21,3G
1942,20230315,OCI2174,164,3G
1943,20230315,OCI2175,39,3G
1944,20230315,OCI2176,14,3G
1945,20230315,OCI2177,13,3G
1946,20230315,OCI2178,34,3G
1947,20230315,OCI2179,29,3G
1948,20230315,OCI2180,62,3G
1949,20230315,OCI2181,125,3G
1950,20230315,OCI2182,132,3G
1951,20230315,OCI2183,62,3G
1952,20230315,OCI2184,104,3G
1953,20230315,OCI2185,23,3G
1954,20230315,OCI2186,112,3G
1955,20230315,OCI2187,23,3G
1956,20230315,OCI2188,34,3G
1957,20230315,OCI2189,44,3G
1958,20230315,OCI2190,34,3G
1959,20230315,OCI2191,72,3G
1960,20230315,OCI2192,17,3G
1961,20230315,OCI2193,50,3G
1962,20230315,OCI2194,17,3G
1963,20230315,OCI2195,32,3G
1964,20230315,OCI2196,39,3G
1965,20230315,OCI2197,5,3G
1966,20230315,OCI2198,13,3G
1967,20230315,OCI2199,20,3G
1968,20230315,OCI2200,31,3G
1969,20230315,OCI2201,47,3G
1970,20230315,OCI2202,53,3G
1971,20230315,OCI2203,47,3G
1972,20230315,OCI2204,35,3G
1973,20230315,OCI2205,35,3G
1974,20230315,OCI2206,57,3G
1975,20230315,OCI2207,11,3G
1976,20230315,OCI2208,30,3G
1977,20230315,OCI2209,33,3G
1978,20230315,OCI2210,32,3G
1979,20230315,OCI2211,57,3G
1980,20230315,OCI2212,42,3G
1981,20230315,OCI2213,49,3G
1982,20230315,OCI2214,71,3G
1983,20230315,OCI2215,34,3G
1984,20230315,OCI2216,23,3G
1985,20230315,OCI2217,34,3G
1986,20230315,OCI2218,53,3G
1987,20230315,OCI2219,30,3G
1988,20230315,OCI2220,21,3G
1989,20230315,OCI2221,48,3G
1990,20230315,OCI2222,8,3G
1991,20230315,OCI2223,53,3G
1992,20230315,OCI2224,49,3G
1993,20230315,OCI2225,16,3G
1994,20230315,OCI2226,132,3G
1995,20230315,OCI2227,92,3G
1996,20230315,OCI2228,38,3G
1997,20230315,OCI2229,6,3G
1998,20230315,OCI2230,26,3G
1999,20230315,OCI2231,47,3G
2000,20230315,OCI2232,33,3G
2001,20230315,OCI2233,30,3G
2002,20230315,OCI2234,13,3G
2003,20230315,OCI2235,61,3G
2004,20230315,OCI2236,88,3G
2005,20230315,OCI2237,40,3G
2006,20230315,OCI2238,80,3G
2007,20230315,OCI2239,67,3G
2008,20230315,OCI2240,490,3G
2009,20230315,OCI2241,51,3G
2010,20230315,OCI2242,72,3G
2011,20230315,OCI2243,65,3G
2012,20230315,OCI2244,38,3G
2013,20230315,OCI2245,5,3G
2014,20230315,OCI2246,27,3G
2015,20230315,OCI2247,20,3G
2016,20230315,OCI2248,20,3G
2017,20230315,OCI2249,0,3G
2018,20230315,OCI2250,71,3G
2019,20230315,OCI2251,5,3G
2020,20230315,OCI2253,16,3G
2021,20230315,OCI2254,26,3G
2022,20230315,OCI2255,24,3G
2023,20230315,OCI2256,33,3G
2024,20230315,OCI2257,24,3G
2025,20230315,OCI2258,8,3G
2026,20230315,OCI2259,20,3G
2027,20230315,OCI2260,101,3G
2028,20230315,OCI2261,14,3G
2029,20230315,OCI2262,119,3G
2030,20230315,OCI2263,10,3G
2031,20230315,OCI2264,37,3G
2032,20230315,OCI2265,26,3G
2033,20230315,OCI2266,9,3G
2034,20230315,OCI2267,59,3G
2035,20230315,OCI2268,17,3G
2036,20230315,OCI2269,51,3G
2037,20230315,OCI2270,31,3G
2038,20230315,OCI2271,68,3G
2039,20230315,OCI2272,42,3G
2040,20230315,OCI2273,58,3G
2041,20230315,OCI2274,52,3G
2042,20230315,OCI2275,44,3G
2043,20230315,OCI2276,50,3G
2044,20230315,OCI2278,16,3G
2045,20230315,OCI2279,42,3G
2046,20230315,OCI2280,8,3G
2047,20230315,OCI2281,51,3G
2048,20230315,OCI2282,4,3G
2049,20230315,OCI2283,47,3G
2050,20230315,OCI2284,82,3G
2051,20230315,OCI2285,69,3G
2052,20230315,OCI2286,40,3G
2053,20230315,OCI2287,15,3G
2054,20230315,OCI2288,19,3G
2055,20230315,OCI2289,9,3G
2056,20230315,OCI2290,9,3G
2057,20230315,OCI2291,32,3G
2058,20230315,OCI2292,11,3G
2059,20230315,OCI2293,19,3G
2060,20230315,OCI2294,31,3G
2061,20230315,OCI2295,42,3G
2062,20230315,OCI2296,89,3G
2063,20230315,OCI2297,46,3G
2064,20230315,OCI2298,35,3G
2065,20230315,OCI2299,23,3G
2066,20230315,OCI2300,50,3G
2067,20230315,OCI2301,7,3G
2068,20230315,OCI2302,17,3G
2069,20230315,OCI2303,94,3G
2070,20230315,OCI2304,20,3G
2071,20230315,OCI2305,10,3G
2072,20230315,OCI2306,25,3G
2073,20230315,OCI2307,18,3G
2074,20230315,OCI2308,25,3G
2075,20230315,OCI2309,198,3G
2076,20230315,OCI2310,96,3G
2077,20230315,OCI2311,24,3G
2078,20230315,OCI2312,50,3G
2079,20230315,OCI2313,70,3G
2080,20230315,OCI2314,13,3G
2081,20230315,OCI2315,127,3G
2082,20230315,OCI2316,15,3G
2083,20230315,OCI2317,38,3G
2084,20230315,OCI2318,68,3G
2085,20230315,OCI2319,16,3G
2086,20230315,OCI2320,15,3G
2087,20230315,OCI2321,31,3G
2088,20230315,OCI2322,0,3G
2089,20230315,OCI2323,20,3G
2090,20230315,OCI2324,6,3G
2091,20230315,OCI2325,64,3G
2092,20230315,OCI2326,17,3G
2093,20230315,OCI2327,20,3G
2094,20230315,OCI2328,146,3G
2095,20230315,OCI2329,46,3G
2096,20230315,OCI2331,58,3G
2097,20230315,OCI2332,82,3G
2098,20230315,OCI2333,73,3G
2099,20230315,OCI2334,72,3G
2100,20230315,OCI2335,138,3G
2101,20230315,OCI2336,164,3G
2102,20230315,OCI2337,67,3G
2103,20230315,OCI2338,18,3G
2104,20230315,OCI2339,59,3G
2105,20230315,OCI2340,40,3G
2106,20230315,OCI2341,79,3G
2107,20230315,OCI2342,16,3G
2108,20230315,OCI2343,69,3G
2109,20230315,OCI2344,19,3G
2110,20230315,OCI2345,62,3G
2111,20230315,OCI2346,33,3G
2112,20230315,OCI2347,31,3G
2113,20230315,OCI2348,14,3G
2114,20230315,OCI2349,38,3G
2115,20230315,OCI2350,41,3G
2116,20230315,OCI2351,62,3G
2117,20230315,OCI2352,13,3G
2118,20230315,OCI2353,9,3G
2119,20230315,OCI2354,8,3G
2120,20230315,OCI2355,11,3G
2121,20230315,OCI2356,13,3G
2122,20230315,OCI2357,52,3G
2123,20230315,OCI2358,30,3G
2124,20230315,OCI2359,48,3G
2125,20230315,OCI2361,29,3G
2126,20230315,OCI2362,87,3G
2127,20230315,OCI2363,34,3G
2128,20230315,OCI2364,31,3G
2129,20230315,OCI2365,62,3G
2130,20230315,OCI2366,10,3G
2131,20230315,OCI2367,11,3G
2132,20230315,OCI2368,70,3G
2133,20230315,OCI2369,9,3G
2134,20230315,OCI2371,32,3G
2135,20230315,OCI2372,30,3G
2136,20230315,OCI2373,5,3G
2137,20230315,OCI2374,20,3G
2138,20230315,OCI2375,30,3G
2139,20230315,OCI2377,35,3G
2140,20230315,OCI2379,26,3G
2141,20230315,OCI2380,47,3G
2142,20230315,OCI2381,36,3G
2143,20230315,OCI2382,41,3G
2144,20230315,OCI2383,24,3G
2145,20230315,OCI2384,56,3G
2146,20230315,OCI2386,29,3G
2147,20230315,OCI2387,217,3G
2148,20230315,OCI2388,42,3G
2149,20230315,OCI2389,26,3G
2150,20230315,OCI2390,31,3G
2151,20230315,OCI2391,42,3G
2152,20230315,OCI2392,46,3G
2153,20230315,OCI2393,3,3G
2154,20230315,OCI2394,1,3G
2155,20230315,OCI2395,2,3G
2156,20230315,OCI2396,28,3G
2157,20230315,OCI2397,60,3G
2158,20230315,OCI2398,22,3G
2159,20230315,OCI2399,72,3G
2160,20230315,OCI2400,76,3G
2161,20230315,OCI2401,24,3G
2162,20230315,OCI2402,273,3G
2163,20230315,OCI2403,51,3G
2164,20230315,OCI2404,26,3G
2165,20230315,OCI2405,61,3G
2166,20230315,OCI2407,45,3G
2167,20230315,OCI2408,109,3G
2168,20230315,OCI2409,202,3G
2169,20230315,OCI2411,106,3G
2170,20230315,OCI2415,22,3G
2171,20230315,OCI2417,86,3G
2172,20230315,OCI2420,24,3G
2173,20230315,OCI2428,98,3G
2174,20230315,OCI2431,23,3G
2175,20230315,OCI2433,24,3G
2176,20230315,OCI2435,39,3G
2177,20230315,OCI2436,7,3G
2178,20230315,OCI2438,20,3G
2179,20230315,OCI2442,2,3G
2180,20230315,OCI2445,49,3G
2181,20230315,OCI2447,17,3G
2182,20230315,OCI2448,25,3G
2183,20230315,OCI2449,32,3G
2184,20230315,OCI2453,16,3G
2185,20230315,OCI2457,14,3G
2186,20230315,OCI2458,25,3G
2187,20230315,OCI2459,62,3G
2188,20230315,OCI2461,139,3G
2189,20230315,OCI2463,26,3G
2190,20230315,OCI2470,146,3G
2191,20230315,OCI2475,13,3G
2192,20230315,OCI2477,19,3G
2193,20230315,OCI2485,15,3G
2194,20230315,OCI2486,17,3G
2195,20230315,OCI2487,145,3G
2196,20230315,OCI2490,97,3G
2197,20230315,OCI2491,26,3G
2198,20230315,OCI2494,10,3G
2199,20230315,OCI2495,23,3G
2200,20230315,OCI2496,43,3G
2201,20230315,OCI2498,16,3G
2202,20230315,OCI2499,23,3G
2203,20230315,OCI2500,169,3G
2204,20230315,OCI2501,126,3G
2205,20230315,OCI2503,147,3G
2206,20230315,OCI2504,40,3G
2207,20230315,OCI2505,13,3G
2208,20230315,OCI2506,51,3G
2209,20230315,OCI2507,103,3G
2210,20230315,OCI2509,43,3G
2211,20230315,OCI2510,59,3G
2212,20230315,OCI2511,35,3G
2213,20230315,OCI2512,19,3G
2214,20230315,OCI2514,135,3G
2215,20230315,OCI2515,30,3G
2216,20230315,OCI2516,15,3G
2217,20230315,OCI2517,18,3G
2218,20230315,OCI2518,17,3G
2219,20230315,OCI2519,54,3G
2220,20230315,OCI2520,55,3G
2221,20230315,OCI2521,247,3G
2222,20230315,OCI2522,89,3G
2223,20230315,OCI2523,500,3G
2224,20230315,OCI2524,73,3G
2225,20230315,OCI2526,120,3G
2226,20230315,OCI2527,28,3G
2227,20230315,OCI2528,80,3G
2228,20230315,OCI2529,67,3G
2229,20230315,OCI2530,35,3G
2230,20230315,OCI2531,124,3G
2231,20230315,OCI2532,57,3G
2232,20230315,OCI2533,36,3G
2233,20230315,OCI2534,45,3G
2234,20230315,OCI2535,29,3G
2235,20230315,OCI2536,113,3G
2236,20230315,OCI2537,79,3G
2237,20230315,OCI2538,41,3G
2238,20230315,OCI2539,46,3G
2239,20230315,OCI2540,9,3G
2240,20230315,OCI2541,28,3G
2241,20230315,OCI2542,8,3G
2242,20230315,OCI2544,376,3G
2243,20230315,OCI2545,28,3G
2244,20230315,OCI2546,5,3G
2245,20230315,OCI2547,30,3G
2246,20230315,OCI2552,150,3G
2247,20230315,OCI2553,0,3G
2248,20230315,OCI2554,0,3G
2249,20230315,OCI2555,71,3G
2250,20230315,OCI2557,46,3G
2251,20230315,OCI2560,4,3G
2252,20230315,OCI2561,34,3G
2253,20230315,OCI2563,17,3G
2254,20230315,OCI2564,87,3G
2255,20230315,OCI2566,27,3G
2256,20230315,OCI2567,157,3G
2257,20230315,OCI2569,34,3G
2258,20230315,OCI2570,10,3G
2259,20230315,OCI2571,5,3G
2260,20230315,OCI2572,33,3G
2261,20230315,OCI2573,45,3G
2262,20230315,OCI2574,19,3G
2263,20230315,OCI2575,128,3G
2264,20230315,OCI2576,66,3G
2265,20230315,OCI2577,88,3G
2266,20230315,OCI2578,4,3G
2267,20230315,OCI2579,11,3G
2268,20230315,OCI2580,136,3G
2269,20230315,OCI2581,73,3G
2270,20230315,OCI2583,33,3G
2271,20230315,OCI2584,118,3G
2272,20230315,OCI2585,266,3G
2273,20230315,OCI2586,15,3G
2274,20230315,OCI2587,61,3G
2275,20230315,OCI2588,1,3G
2276,20230315,OCI2590,15,3G
2277,20230315,OCI2591,112,3G
2278,20230315,OCI2592,124,3G
2279,20230315,OCI2593,71,3G
2280,20230315,OCI2594,16,3G
2281,20230315,OCI2595,30,3G
2282,20230315,OCI2596,50,3G
2283,20230315,OCI2597,30,3G
2284,20230315,OCI2598,11,3G
2285,20230315,OCI2600,43,3G
2286,20230315,OCI2601,28,3G
2287,20230315,OCI2602,10,3G
2288,20230315,OCI2603,27,3G
2289,20230315,OCI2604,24,3G
2290,20230315,OCI2605,2,3G
2291,20230315,OCI2606,57,3G
2292,20230315,OCI2607,66,3G
2293,20230315,OCI2608,20,3G
2294,20230315,OCI2610,38,3G
2295,20230315,OCI2611,8,3G
2296,20230315,OCI2612,66,3G
2297,20230315,OCI2613,25,3G
2298,20230315,OCI2614,34,3G
2299,20230315,OCI2615,21,3G
2300,20230315,OCI2616,11,3G
2301,20230315,OCI2617,23,3G
2302,20230315,OCI2618,72,3G
2303,20230315,OCI2620,68,3G
2304,20230315,OCI2621,20,3G
2305,20230315,OCI2622,117,3G
2306,20230315,OCI2624,3,3G
2307,20230315,OCI2625,14,3G
2308,20230315,OCI2626,89,3G
2309,20230315,OCI2627,15,3G
2310,20230315,OCI2628,8,3G
2311,20230315,OCI2630,72,3G
2312,20230315,OCI2631,28,3G
2313,20230315,OCI2632,105,3G
2314,20230315,OCI2633,35,3G
2315,20230315,OCI2634,83,3G
2316,20230315,OCI2635,5,3G
2317,20230315,OCI2636,10,3G
2318,20230315,OCI2637,33,3G
2319,20230315,OCI2638,3,3G
2320,20230315,OCI2639,63,3G
2321,20230315,OCI2640,22,3G
2322,20230315,OCI2641,159,3G
2323,20230315,OCI2642,28,3G
2324,20230315,OCI2645,56,3G
2325,20230315,OCI2646,10,3G
2326,20230315,OCI2648,55,3G
2327,20230315,OCI2650,21,3G
2328,20230315,OCI2651,57,3G
2329,20230315,OCI2652,95,3G
2330,20230315,OCI2653,19,3G
2331,20230315,OCI2654,111,3G
2332,20230315,OCI2655,27,3G
2333,20230315,OCI2656,146,3G
2334,20230315,OCI2659,293,3G
2335,20230315,OCI2660,42,3G
2336,20230315,OCI2662,65,3G
2337,20230315,OCI2665,305,3G
2338,20230315,OCI2666,38,3G
2339,20230315,OCI2667,92,3G
2340,20230315,OCI2668,116,3G
2341,20230315,OCI2669,8,3G
2342,20230315,OCI2670,309,3G
2343,20230315,OCI2671,62,3G
2344,20230315,OCI2672,245,3G
2345,20230315,OCI2673,467,3G
2346,20230315,OCI2674,47,3G
2347,20230315,OCI2675,27,3G
2348,20230315,OCI2676,81,3G
2349,20230315,OCI2678,123,3G
2350,20230315,OCI2679,91,3G
2351,20230315,OCI2680,106,3G
2352,20230315,OCI2684,25,3G
2353,20230315,OCI2688,126,3G
2354,20230315,OCI2689,324,3G
2355,20230315,OCI2690,49,3G
2356,20230315,OCI2691,57,3G
2357,20230315,OCI2694,1,3G
2358,20230315,OCI2696,24,3G
2359,20230315,OCI2697,52,3G
2360,20230315,OCI2698,35,3G
2361,20230315,OCI2699,59,3G
2362,20230315,OCI2701,3,3G
2363,20230315,OCI2702,84,3G
2364,20230315,OCI2704,9,3G
2365,20230315,OCI2707,61,3G
2366,20230315,OCI2709,34,3G
2367,20230315,OCI2710,16,3G
2368,20230315,OCI2711,249,3G
2369,20230315,OCI2712,34,3G
2370,20230315,OCI2713,81,3G
2371,20230315,OCI2714,28,3G
2372,20230315,OCI2715,19,3G
2373,20230315,OCI2716,0,3G
2374,20230315,OCI2717,30,3G
2375,20230315,OCI2718,10,3G
2376,20230315,OCI2719,371,3G
2377,20230315,OCI2720,14,3G
2378,20230315,OCI2721,26,3G
2379,20230315,OCI2722,10,3G
2380,20230315,OCI2725,69,3G
2381,20230315,OCI2727,68,3G
