,date_jour,code_site,number_of_call_drop_3g,techno
820,20230316,OCI0890,42,3G
821,20230316,OCI0891,34,3G
822,20230316,OCI0893,102,3G
823,20230316,OCI0894,38,3G
824,20230316,OCI0895,219,3G
825,20230316,OCI0896,154,3G
826,20230316,OCI0898,73,3G
827,20230316,OCI0899,147,3G
828,20230316,OCI0901,17,3G
829,20230316,OCI0902,5,3G
830,20230316,OCI0903,193,3G
831,20230316,OCI0905,34,3G
832,20230316,OCI0906,60,3G
833,20230316,OCI0907,49,3G
834,20230316,OCI0908,36,3G
835,20230316,OCI0909,159,3G
836,20230316,OCI0910,29,3G
837,20230316,OCI0911,311,3G
838,20230316,OCI0912,32,3G
839,20230316,OCI0913,75,3G
840,20230316,OCI0914,27,3G
841,20230316,OCI0915,90,3G
842,20230316,OCI0916,324,3G
843,20230316,OCI0917,42,3G
844,20230316,OCI0919,114,3G
845,20230316,OCI0920,229,3G
846,20230316,OCI0921,212,3G
847,20230316,OCI0922,126,3G
848,20230316,OCI0923,9,3G
849,20230316,OCI0925,32,3G
850,20230316,OCI0926,70,3G
851,20230316,OCI0927,244,3G
852,20230316,OCI0928,59,3G
853,20230316,OCI0929,100,3G
854,20230316,OCI0930,646,3G
855,20230316,OCI0931,102,3G
856,20230316,OCI0935,65,3G
857,20230316,OCI0936,97,3G
858,20230316,OCI0937,42,3G
859,20230316,OCI0938,890,3G
860,20230316,OCI0939,44,3G
861,20230316,OCI0940,122,3G
862,20230316,OCI0941,223,3G
863,20230316,OCI0942,25,3G
864,20230316,OCI0943,300,3G
865,20230316,OCI0945,20,3G
866,20230316,OCI0946,66,3G
867,20230316,OCI0947,62,3G
868,20230316,OCI0948,35,3G
869,20230316,OCI0949,32,3G
870,20230316,OCI0950,298,3G
871,20230316,OCI0951,47,3G
872,20230316,OCI0952,42,3G
873,20230316,OCI0953,17,3G
874,20230316,OCI0954,120,3G
875,20230316,OCI0956,143,3G
876,20230316,OCI0957,33,3G
877,20230316,OCI0958,36,3G
878,20230316,OCI0959,94,3G
879,20230316,OCI0960,81,3G
880,20230316,OCI0962,66,3G
881,20230316,OCI0963,26,3G
882,20230316,OCI0964,60,3G
883,20230316,OCI0965,21,3G
884,20230316,OCI0966,14,3G
885,20230316,OCI0967,126,3G
886,20230316,OCI0968,126,3G
887,20230316,OCI0969,60,3G
888,20230316,OCI0970,270,3G
889,20230316,OCI0971,8,3G
890,20230316,OCI0973,63,3G
891,20230316,OCI0974,97,3G
892,20230316,OCI0975,32,3G
893,20230316,OCI0976,54,3G
894,20230316,OCI0977,102,3G
895,20230316,OCI0978,67,3G
896,20230316,OCI0979,33,3G
897,20230316,OCI0980,28,3G
898,20230316,OCI0981,86,3G
899,20230316,OCI0982,14,3G
900,20230316,OCI0983,67,3G
901,20230316,OCI0984,54,3G
902,20230316,OCI0985,20,3G
903,20230316,OCI0986,137,3G
904,20230316,OCI0987,95,3G
905,20230316,OCI0988,64,3G
906,20230316,OCI0989,56,3G
907,20230316,OCI0990,126,3G
908,20230316,OCI0991,10,3G
909,20230316,OCI0992,145,3G
910,20230316,OCI0993,15,3G
911,20230316,OCI0994,20,3G
912,20230316,OCI0995,39,3G
913,20230316,OCI0996,35,3G
914,20230316,OCI0997,24,3G
915,20230316,OCI0999,85,3G
916,20230316,OCI1000,195,3G
917,20230316,OCI1001,29,3G
918,20230316,OCI1002,36,3G
919,20230316,OCI1003,34,3G
920,20230316,OCI1004,144,3G
921,20230316,OCI1005,23,3G
922,20230316,OCI1007,76,3G
923,20230316,OCI1008,78,3G
924,20230316,OCI1009,56,3G
925,20230316,OCI1010,392,3G
926,20230316,OCI1011,246,3G
927,20230316,OCI1012,75,3G
928,20230316,OCI1013,106,3G
929,20230316,OCI1014,12,3G
930,20230316,OCI1015,62,3G
931,20230316,OCI1016,98,3G
932,20230316,OCI1017,38,3G
933,20230316,OCI1018,181,3G
934,20230316,OCI1019,127,3G
935,20230316,OCI1020,139,3G
936,20230316,OCI1021,46,3G
937,20230316,OCI1022,68,3G
938,20230316,OCI1023,208,3G
939,20230316,OCI1024,104,3G
940,20230316,OCI1025,55,3G
941,20230316,OCI1026,175,3G
942,20230316,OCI1027,89,3G
943,20230316,OCI1028,104,3G
944,20230316,OCI1029,89,3G
945,20230316,OCI1031,34,3G
946,20230316,OCI1032,39,3G
947,20230316,OCI1033,39,3G
948,20230316,OCI1034,41,3G
949,20230316,OCI1035,218,3G
950,20230316,OCI1036,42,3G
951,20230316,OCI1037,94,3G
952,20230316,OCI1038,127,3G
953,20230316,OCI1039,46,3G
954,20230316,OCI1040,94,3G
955,20230316,OCI1041,82,3G
956,20230316,OCI1042,76,3G
957,20230316,OCI1043,125,3G
958,20230316,OCI1044,20,3G
959,20230316,OCI1045,47,3G
960,20230316,OCI1046,12,3G
961,20230316,OCI1048,588,3G
962,20230316,OCI1049,94,3G
963,20230316,OCI1050,88,3G
964,20230316,OCI1051,91,3G
965,20230316,OCI1052,51,3G
966,20230316,OCI1054,22,3G
967,20230316,OCI1055,146,3G
968,20230316,OCI1056,131,3G
969,20230316,OCI1057,179,3G
970,20230316,OCI1058,123,3G
971,20230316,OCI1059,56,3G
972,20230316,OCI1060,90,3G
973,20230316,OCI1061,0,3G
974,20230316,OCI1062,466,3G
975,20230316,OCI1063,69,3G
976,20230316,OCI1064,25,3G
977,20230316,OCI1065,119,3G
978,20230316,OCI1066,100,3G
979,20230316,OCI1067,11,3G
980,20230316,OCI1068,42,3G
981,20230316,OCI1069,119,3G
982,20230316,OCI1071,10,3G
983,20230316,OCI1072,19,3G
984,20230316,OCI1073,278,3G
985,20230316,OCI1074,270,3G
986,20230316,OCI1075,89,3G
987,20230316,OCI1076,8,3G
988,20230316,OCI1077,130,3G
989,20230316,OCI1078,91,3G
990,20230316,OCI1079,6,3G
991,20230316,OCI1080,161,3G
992,20230316,OCI1081,17,3G
993,20230316,OCI1082,68,3G
994,20230316,OCI1083,34,3G
995,20230316,OCI1084,62,3G
996,20230316,OCI1085,47,3G
997,20230316,OCI1086,46,3G
998,20230316,OCI1087,43,3G
999,20230316,OCI1088,33,3G
1000,20230316,OCI1089,72,3G
1001,20230316,OCI1090,80,3G
1002,20230316,OCI1091,31,3G
1003,20230316,OCI1092,82,3G
1004,20230316,OCI1093,83,3G
1005,20230316,OCI1094,31,3G
1006,20230316,OCI1095,20,3G
1007,20230316,OCI1096,33,3G
1008,20230316,OCI1097,30,3G
1009,20230316,OCI1098,30,3G
1010,20230316,OCI1099,9,3G
1011,20230316,OCI1101,100,3G
1012,20230316,OCI1102,44,3G
1013,20230316,OCI1104,76,3G
1014,20230316,OCI1105,191,3G
1015,20230316,OCI1106,197,3G
1016,20230316,OCI1107,35,3G
1017,20230316,OCI1108,4,3G
1018,20230316,OCI1109,95,3G
1019,20230316,OCI1110,29,3G
1020,20230316,OCI1111,95,3G
1021,20230316,OCI1113,391,3G
1022,20230316,OCI1114,110,3G
1023,20230316,OCI1115,81,3G
1024,20230316,OCI1116,85,3G
1025,20230316,OCI1117,58,3G
1026,20230316,OCI1118,42,3G
1027,20230316,OCI1119,37,3G
1028,20230316,OCI1120,50,3G
1029,20230316,OCI1121,87,3G
1030,20230316,OCI1122,113,3G
1031,20230316,OCI1124,78,3G
1032,20230316,OCI1125,129,3G
1033,20230316,OCI1126,144,3G
1034,20230316,OCI1127,296,3G
1035,20230316,OCI1128,101,3G
1036,20230316,OCI1130,49,3G
1037,20230316,OCI1131,267,3G
1038,20230316,OCI1132,66,3G
1039,20230316,OCI1133,30,3G
1040,20230316,OCI1134,64,3G
1041,20230316,OCI1135,32,3G
1042,20230316,OCI1136,52,3G
1043,20230316,OCI1137,150,3G
1044,20230316,OCI1138,75,3G
1045,20230316,OCI1139,61,3G
1046,20230316,OCI1140,17,3G
1047,20230316,OCI1141,141,3G
1048,20230316,OCI1142,77,3G
1049,20230316,OCI1143,144,3G
1050,20230316,OCI1144,265,3G
1051,20230316,OCI1145,19,3G
1052,20230316,OCI1146,86,3G
1053,20230316,OCI1147,46,3G
1054,20230316,OCI1148,79,3G
1055,20230316,OCI1149,263,3G
1056,20230316,OCI1150,138,3G
1057,20230316,OCI1151,24,3G
1058,20230316,OCI1152,4,3G
1059,20230316,OCI1153,81,3G
1060,20230316,OCI1154,14,3G
1061,20230316,OCI1155,44,3G
1062,20230316,OCI1156,58,3G
1063,20230316,OCI1157,85,3G
1064,20230316,OCI1158,116,3G
1065,20230316,OCI1159,32,3G
1066,20230316,OCI1160,22,3G
1067,20230316,OCI1161,64,3G
1068,20230316,OCI1162,57,3G
1069,20230316,OCI1163,84,3G
1070,20230316,OCI1164,34,3G
1071,20230316,OCI1165,30,3G
1072,20230316,OCI1166,125,3G
1073,20230316,OCI1167,83,3G
1074,20230316,OCI1168,36,3G
1075,20230316,OCI1169,14,3G
1076,20230316,OCI1170,62,3G
1077,20230316,OCI1171,95,3G
1078,20230316,OCI1172,93,3G
1079,20230316,OCI1173,39,3G
1080,20230316,OCI1174,194,3G
1081,20230316,OCI1175,13,3G
1082,20230316,OCI1176,134,3G
1083,20230316,OCI1177,31,3G
1084,20230316,OCI1178,61,3G
1085,20230316,OCI1179,83,3G
1086,20230316,OCI1180,75,3G
1087,20230316,OCI1181,103,3G
1088,20230316,OCI1182,46,3G
1089,20230316,OCI1183,33,3G
1090,20230316,OCI1185,39,3G
1091,20230316,OCI1186,137,3G
1092,20230316,OCI1187,38,3G
1093,20230316,OCI1188,33,3G
1094,20230316,OCI1189,71,3G
1095,20230316,OCI1190,8,3G
1096,20230316,OCI1191,163,3G
1097,20230316,OCI1192,28,3G
1098,20230316,OCI1193,143,3G
1099,20230316,OCI1194,129,3G
1100,20230316,OCI1196,25,3G
1101,20230316,OCI1197,30,3G
1102,20230316,OCI1198,95,3G
1103,20230316,OCI1199,10,3G
1104,20230316,OCI1200,14,3G
1105,20230316,OCI1201,337,3G
1106,20230316,OCI1202,60,3G
1107,20230316,OCI1203,33,3G
1108,20230316,OCI1204,46,3G
1109,20230316,OCI1205,87,3G
1110,20230316,OCI1206,31,3G
1111,20230316,OCI1207,336,3G
1112,20230316,OCI1208,237,3G
1113,20230316,OCI1209,80,3G
1114,20230316,OCI1210,43,3G
1115,20230316,OCI1211,47,3G
1116,20230316,OCI1212,19,3G
1117,20230316,OCI1213,11,3G
1118,20230316,OCI1214,8,3G
1119,20230316,OCI1215,31,3G
1120,20230316,OCI1216,54,3G
1121,20230316,OCI1217,39,3G
1122,20230316,OCI1218,71,3G
1123,20230316,OCI1219,23,3G
1124,20230316,OCI1220,68,3G
1125,20230316,OCI1221,52,3G
1126,20230316,OCI1222,29,3G
1127,20230316,OCI1223,36,3G
1128,20230316,OCI1224,149,3G
1129,20230316,OCI1225,93,3G
1130,20230316,OCI1226,28,3G
1131,20230316,OCI1227,34,3G
1132,20230316,OCI1228,139,3G
1133,20230316,OCI1229,99,3G
1134,20230316,OCI1230,50,3G
1135,20230316,OCI1232,39,3G
1136,20230316,OCI1233,11,3G
1137,20230316,OCI1236,75,3G
1138,20230316,OCI1237,80,3G
1139,20230316,OCI1238,120,3G
1140,20230316,OCI1239,91,3G
1141,20230316,OCI1240,31,3G
1142,20230316,OCI1241,6,3G
1143,20230316,OCI1242,47,3G
1144,20230316,OCI1243,72,3G
1145,20230316,OCI1244,161,3G
1146,20230316,OCI1245,76,3G
1147,20230316,OCI1246,30,3G
1148,20230316,OCI1247,36,3G
1149,20230316,OCI1248,9,3G
1150,20230316,OCI1249,58,3G
1151,20230316,OCI1251,9,3G
1152,20230316,OCI1252,30,3G
1153,20230316,OCI1253,16,3G
1154,20230316,OCI1254,83,3G
1155,20230316,OCI1255,20,3G
1156,20230316,OCI1256,13,3G
1157,20230316,OCI1257,37,3G
1158,20230316,OCI1258,41,3G
1159,20230316,OCI1261,60,3G
1160,20230316,OCI1262,32,3G
1161,20230316,OCI1263,76,3G
1162,20230316,OCI1264,37,3G
1163,20230316,OCI1265,63,3G
1164,20230316,OCI1267,43,3G
1165,20230316,OCI1274,15,3G
1166,20230316,OCI1275,5,3G
1167,20230316,OCI1276,66,3G
1168,20230316,OCI1277,5,3G
1169,20230316,OCI1279,39,3G
1170,20230316,OCI1280,97,3G
1171,20230316,OCI1281,53,3G
1172,20230316,OCI1282,95,3G
1173,20230316,OCI1283,40,3G
1174,20230316,OCI1284,14,3G
1175,20230316,OCI1285,55,3G
1176,20230316,OCI1286,242,3G
1177,20230316,OCI1288,32,3G
1178,20230316,OCI1293,147,3G
1179,20230316,OCI1294,152,3G
1180,20230316,OCI1295,42,3G
1181,20230316,OCI1296,5,3G
1182,20230316,OCI1297,29,3G
1183,20230316,OCI1298,53,3G
1184,20230316,OCI1299,12,3G
1185,20230316,OCI1300,15,3G
1186,20230316,OCI1301,37,3G
1187,20230316,OCI1302,25,3G
1188,20230316,OCI1303,17,3G
1189,20230316,OCI1304,2,3G
1190,20230316,OCI1305,105,3G
1191,20230316,OCI1307,57,3G
1192,20230316,OCI1309,14,3G
1193,20230316,OCI1310,302,3G
1194,20230316,OCI1311,87,3G
1195,20230316,OCI1312,190,3G
1196,20230316,OCI1313,28,3G
1197,20230316,OCI1314,452,3G
1198,20230316,OCI1315,52,3G
1199,20230316,OCI1316,204,3G
1200,20230316,OCI1318,84,3G
1201,20230316,OCI1319,79,3G
1202,20230316,OCI1320,17,3G
1203,20230316,OCI1321,79,3G
1204,20230316,OCI1322,38,3G
1205,20230316,OCI1328,24,3G
1206,20230316,OCI1329,84,3G
1207,20230316,OCI1330,232,3G
1208,20230316,OCI1331,45,3G
1209,20230316,OCI1332,17,3G
1210,20230316,OCI1333,93,3G
1211,20230316,OCI1334,23,3G
1212,20230316,OCI1335,79,3G
1213,20230316,OCI1336,57,3G
1214,20230316,OCI1337,5,3G
1215,20230316,OCI1338,101,3G
1216,20230316,OCI1339,214,3G
1217,20230316,OCI1340,72,3G
1218,20230316,OCI1341,4,3G
1219,20230316,OCI1342,114,3G
1220,20230316,OCI1344,74,3G
1221,20230316,OCI1345,34,3G
1222,20230316,OCI1346,20,3G
1223,20230316,OCI1347,213,3G
1224,20230316,OCI1348,34,3G
1225,20230316,OCI1350,15,3G
1226,20230316,OCI1351,19,3G
1227,20230316,OCI1354,15,3G
1228,20230316,OCI1355,23,3G
1229,20230316,OCI1356,68,3G
1230,20230316,OCI1357,27,3G
1231,20230316,OCI1358,9,3G
1232,20230316,OCI1359,3,3G
1233,20230316,OCI1360,64,3G
1234,20230316,OCI1361,77,3G
1235,20230316,OCI1362,102,3G
1236,20230316,OCI1363,34,3G
1237,20230316,OCI1367,44,3G
1238,20230316,OCI1368,165,3G
1239,20230316,OCI1370,1,3G
1240,20230316,OCI1371,63,3G
1241,20230316,OCI1372,74,3G
1242,20230316,OCI1374,36,3G
1243,20230316,OCI1375,126,3G
1244,20230316,OCI1376,118,3G
1245,20230316,OCI1377,48,3G
1246,20230316,OCI1378,5,3G
1247,20230316,OCI1379,84,3G
1248,20230316,OCI1380,97,3G
1249,20230316,OCI1384,84,3G
1250,20230316,OCI1390,49,3G
1251,20230316,OCI1391,81,3G
1252,20230316,OCI1392,24,3G
1253,20230316,OCI1393,29,3G
1254,20230316,OCI1394,138,3G
1255,20230316,OCI1395,20,3G
1256,20230316,OCI1396,194,3G
1257,20230316,OCI1397,86,3G
1258,20230316,OCI1398,13,3G
1259,20230316,OCI1399,13,3G
1260,20230316,OCI1400,33,3G
1261,20230316,OCI1401,54,3G
1262,20230316,OCI1402,194,3G
1263,20230316,OCI1403,241,3G
1264,20230316,OCI1404,38,3G
1265,20230316,OCI1405,13,3G
1266,20230316,OCI1406,43,3G
1267,20230316,OCI1407,213,3G
1268,20230316,OCI1408,122,3G
1269,20230316,OCI1409,221,3G
1270,20230316,OCI1410,104,3G
1271,20230316,OCI1411,136,3G
1272,20230316,OCI1412,26,3G
1273,20230316,OCI1413,14,3G
1274,20230316,OCI1414,92,3G
1275,20230316,OCI1415,33,3G
1276,20230316,OCI1416,92,3G
1277,20230316,OCI1417,13,3G
1278,20230316,OCI1418,146,3G
1279,20230316,OCI1419,28,3G
1280,20230316,OCI1420,32,3G
1281,20230316,OCI1421,18,3G
1282,20230316,OCI1422,23,3G
1283,20230316,OCI1423,62,3G
1284,20230316,OCI1424,68,3G
1285,20230316,OCI1425,185,3G
1286,20230316,OCI1426,57,3G
1287,20230316,OCI1427,9,3G
1288,20230316,OCI1428,22,3G
1289,20230316,OCI1429,77,3G
1290,20230316,OCI1430,17,3G
1291,20230316,OCI1431,141,3G
1292,20230316,OCI1433,82,3G
1293,20230316,OCI1434,72,3G
1294,20230316,OCI1436,53,3G
1295,20230316,OCI1437,49,3G
1296,20230316,OCI1438,24,3G
1297,20230316,OCI1439,32,3G
1298,20230316,OCI1440,11,3G
1299,20230316,OCI1441,104,3G
1300,20230316,OCI1442,142,3G
1301,20230316,OCI1443,31,3G
1302,20230316,OCI1444,10,3G
1303,20230316,OCI1445,127,3G
1304,20230316,OCI1446,127,3G
1305,20230316,OCI1447,10,3G
1306,20230316,OCI1448,55,3G
1307,20230316,OCI1449,27,3G
1308,20230316,OCI1450,109,3G
1309,20230316,OCI1451,97,3G
1310,20230316,OCI1452,34,3G
1311,20230316,OCI1453,84,3G
1312,20230316,OCI1454,25,3G
1313,20230316,OCI1458,123,3G
1314,20230316,OCI1459,34,3G
1315,20230316,OCI1460,14,3G
1316,20230316,OCI1461,34,3G
1317,20230316,OCI1462,45,3G
1318,20230316,OCI1463,328,3G
1319,20230316,OCI1464,218,3G
1320,20230316,OCI1465,73,3G
1321,20230316,OCI1466,102,3G
1322,20230316,OCI1467,58,3G
1323,20230316,OCI1469,91,3G
1324,20230316,OCI1470,32,3G
1325,20230316,OCI1471,139,3G
1326,20230316,OCI1472,78,3G
1327,20230316,OCI1473,25,3G
1328,20230316,OCI1474,43,3G
1329,20230316,OCI1475,141,3G
1330,20230316,OCI1477,34,3G
1331,20230316,OCI1478,87,3G
1332,20230316,OCI1479,19,3G
1333,20230316,OCI1480,22,3G
1334,20230316,OCI1481,36,3G
1335,20230316,OCI1482,17,3G
1336,20230316,OCI1483,22,3G
1337,20230316,OCI1484,26,3G
1338,20230316,OCI1485,9,3G
1339,20230316,OCI1486,28,3G
1340,20230316,OCI1487,61,3G
1341,20230316,OCI1488,32,3G
1342,20230316,OCI1489,110,3G
1343,20230316,OCI1490,70,3G
1344,20230316,OCI1491,18,3G
1345,20230316,OCI1492,6,3G
1346,20230316,OCI1493,13,3G
1347,20230316,OCI1494,41,3G
1348,20230316,OCI1495,146,3G
1349,20230316,OCI1496,49,3G
1350,20230316,OCI1497,48,3G
1351,20230316,OCI1498,77,3G
1352,20230316,OCI1499,42,3G
1353,20230316,OCI1501,271,3G
1354,20230316,OCI1502,5,3G
1355,20230316,OCI1503,55,3G
1356,20230316,OCI1504,39,3G
1357,20230316,OCI1505,15,3G
1358,20230316,OCI1506,30,3G
1359,20230316,OCI1508,91,3G
1360,20230316,OCI1509,23,3G
1361,20230316,OCI1511,45,3G
1362,20230316,OCI1512,81,3G
1363,20230316,OCI1515,82,3G
1364,20230316,OCI1516,26,3G
1365,20230316,OCI1518,99,3G
1366,20230316,OCI1519,128,3G
1367,20230316,OCI1520,55,3G
1368,20230316,OCI1521,21,3G
1369,20230316,OCI1522,50,3G
1370,20230316,OCI1523,21,3G
1371,20230316,OCI1524,256,3G
1372,20230316,OCI1525,37,3G
1373,20230316,OCI1526,20,3G
1374,20230316,OCI1527,92,3G
1375,20230316,OCI1528,55,3G
1376,20230316,OCI1529,9,3G
1377,20230316,OCI1530,158,3G
1378,20230316,OCI1531,277,3G
1379,20230316,OCI1532,18,3G
1380,20230316,OCI1534,53,3G
1381,20230316,OCI1535,65,3G
1382,20230316,OCI1536,156,3G
1383,20230316,OCI1537,47,3G
1384,20230316,OCI1538,73,3G
1385,20230316,OCI1539,9,3G
1386,20230316,OCI1540,27,3G
1387,20230316,OCI1541,54,3G
1388,20230316,OCI1542,7,3G
1389,20230316,OCI1543,4,3G
1390,20230316,OCI1544,6,3G
1391,20230316,OCI1545,123,3G
1392,20230316,OCI1546,12,3G
1393,20230316,OCI1547,45,3G
1394,20230316,OCI1548,65,3G
1395,20230316,OCI1549,68,3G
1396,20230316,OCI1550,100,3G
1397,20230316,OCI1552,40,3G
1398,20230316,OCI1553,88,3G
1399,20230316,OCI1554,21,3G
1400,20230316,OCI1555,25,3G
1401,20230316,OCI1556,39,3G
1402,20230316,OCI1557,94,3G
1403,20230316,OCI1558,7,3G
1404,20230316,OCI1559,21,3G
1405,20230316,OCI1560,47,3G
1406,20230316,OCI1561,138,3G
1407,20230316,OCI1562,25,3G
1408,20230316,OCI1563,7,3G
1409,20230316,OCI1564,12,3G
1410,20230316,OCI1565,53,3G
1411,20230316,OCI1566,101,3G
1412,20230316,OCI1567,193,3G
1413,20230316,OCI1568,16,3G
1414,20230316,OCI1569,332,3G
1415,20230316,OCI1570,43,3G
1416,20230316,OCI1571,27,3G
1417,20230316,OCI1572,44,3G
1418,20230316,OCI1573,15,3G
1419,20230316,OCI1574,27,3G
1420,20230316,OCI1575,38,3G
1421,20230316,OCI1576,20,3G
1422,20230316,OCI1577,18,3G
1423,20230316,OCI1578,27,3G
1424,20230316,OCI1579,28,3G
1425,20230316,OCI1580,9,3G
1426,20230316,OCI1581,76,3G
1427,20230316,OCI1582,52,3G
1428,20230316,OCI1583,30,3G
1429,20230316,OCI1584,12,3G
1430,20230316,OCI1585,13,3G
1431,20230316,OCI1588,94,3G
1432,20230316,OCI1589,14,3G
1433,20230316,OCI1590,103,3G
1434,20230316,OCI1591,101,3G
1435,20230316,OCI1592,5,3G
1436,20230316,OCI1593,93,3G
1437,20230316,OCI1594,56,3G
1438,20230316,OCI1595,195,3G
1439,20230316,OCI1596,36,3G
1440,20230316,OCI1597,55,3G
1441,20230316,OCI1599,47,3G
1442,20230316,OCI1600,59,3G
1443,20230316,OCI1601,140,3G
1444,20230316,OCI1602,24,3G
1445,20230316,OCI1603,69,3G
1446,20230316,OCI1604,12,3G
1447,20230316,OCI1605,31,3G
1448,20230316,OCI1606,45,3G
1449,20230316,OCI1607,37,3G
1450,20230316,OCI1608,24,3G
1451,20230316,OCI1609,88,3G
1452,20230316,OCI1610,27,3G
1453,20230316,OCI1611,12,3G
1454,20230316,OCI1612,93,3G
1455,20230316,OCI1613,54,3G
1456,20230316,OCI1614,323,3G
1457,20230316,OCI1615,109,3G
1458,20230316,OCI1616,221,3G
1459,20230316,OCI1617,3,3G
1460,20230316,OCI1619,51,3G
1461,20230316,OCI1621,38,3G
1462,20230316,OCI1622,20,3G
1463,20230316,OCI1623,49,3G
1464,20230316,OCI1624,44,3G
1465,20230316,OCI1626,13,3G
1466,20230316,OCI1627,85,3G
1467,20230316,OCI1628,18,3G
1468,20230316,OCI1629,7,3G
1469,20230316,OCI1630,121,3G
1470,20230316,OCI1631,97,3G
1471,20230316,OCI1632,15,3G
1472,20230316,OCI1633,128,3G
1473,20230316,OCI1634,90,3G
1474,20230316,OCI1635,33,3G
1475,20230316,OCI1636,88,3G
1476,20230316,OCI1637,88,3G
1477,20230316,OCI1638,273,3G
1478,20230316,OCI1639,67,3G
1479,20230316,OCI1640,29,3G
1480,20230316,OCI1641,28,3G
1481,20230316,OCI1642,42,3G
1482,20230316,OCI1643,15,3G
1483,20230316,OCI1644,80,3G
1484,20230316,OCI1645,15,3G
1485,20230316,OCI1646,26,3G
1486,20230316,OCI1647,174,3G
1487,20230316,OCI1648,10,3G
1488,20230316,OCI1649,122,3G
1489,20230316,OCI1650,65,3G
1490,20230316,OCI1651,32,3G
1491,20230316,OCI1652,59,3G
1492,20230316,OCI1653,58,3G
1493,20230316,OCI1654,63,3G
1494,20230316,OCI1655,27,3G
1495,20230316,OCI1656,78,3G
1496,20230316,OCI1657,85,3G
1497,20230316,OCI1658,110,3G
1498,20230316,OCI1659,24,3G
1499,20230316,OCI1660,102,3G
1500,20230316,OCI1661,13,3G
1501,20230316,OCI1662,24,3G
1502,20230316,OCI1663,9,3G
1503,20230316,OCI1664,5,3G
1504,20230316,OCI1665,92,3G
1505,20230316,OCI1666,175,3G
1506,20230316,OCI1667,12,3G
1507,20230316,OCI1668,4,3G
1508,20230316,OCI1669,328,3G
1509,20230316,OCI1670,148,3G
1510,20230316,OCI1671,23,3G
1511,20230316,OCI1672,80,3G
1512,20230316,OCI1673,19,3G
1513,20230316,OCI1675,44,3G
1514,20230316,OCI1677,39,3G
1515,20230316,OCI1678,42,3G
1516,20230316,OCI1679,34,3G
1517,20230316,OCI1680,75,3G
1518,20230316,OCI1681,246,3G
1519,20230316,OCI1682,91,3G
1520,20230316,OCI1683,23,3G
1521,20230316,OCI1684,39,3G
1522,20230316,OCI1685,197,3G
1523,20230316,OCI1686,20,3G
1524,20230316,OCI1689,152,3G
1525,20230316,OCI1690,107,3G
1526,20230316,OCI1691,30,3G
1527,20230316,OCI1692,7,3G
1528,20230316,OCI1693,111,3G
1529,20230316,OCI1694,90,3G
1530,20230316,OCI1695,17,3G
1531,20230316,OCI1696,159,3G
1532,20230316,OCI1698,184,3G
1533,20230316,OCI1699,86,3G
1534,20230316,OCI1700,31,3G
1535,20230316,OCI1701,104,3G
1536,20230316,OCI1702,131,3G
1537,20230316,OCI1703,67,3G
1538,20230316,OCI1706,185,3G
1539,20230316,OCI1707,294,3G
1540,20230316,OCI1708,55,3G
1541,20230316,OCI1709,72,3G
1542,20230316,OCI1710,12,3G
1543,20230316,OCI1711,23,3G
1544,20230316,OCI1712,63,3G
1545,20230316,OCI1713,15,3G
1546,20230316,OCI1714,102,3G
1547,20230316,OCI1715,27,3G
1548,20230316,OCI1716,174,3G
1549,20230316,OCI1717,30,3G
1550,20230316,OCI1719,53,3G
1551,20230316,OCI1720,137,3G
1552,20230316,OCI1721,8,3G
1553,20230316,OCI1722,17,3G
1554,20230316,OCI1723,81,3G
1555,20230316,OCI1724,109,3G
1556,20230316,OCI1726,13,3G
1557,20230316,OCI1727,76,3G
1558,20230316,OCI1729,121,3G
1559,20230316,OCI1730,9,3G
1560,20230316,OCI1731,175,3G
1561,20230316,OCI1732,15,3G
1562,20230316,OCI1733,19,3G
1563,20230316,OCI1734,61,3G
1564,20230316,OCI1735,50,3G
1565,20230316,OCI1736,5,3G
1566,20230316,OCI1737,143,3G
1567,20230316,OCI1738,124,3G
1568,20230316,OCI1739,34,3G
1569,20230316,OCI1741,330,3G
1570,20230316,OCI1744,145,3G
1571,20230316,OCI1745,163,3G
1572,20230316,OCI1746,12,3G
1573,20230316,OCI1747,130,3G
1574,20230316,OCI1748,42,3G
1575,20230316,OCI1749,184,3G
1576,20230316,OCI1750,46,3G
1577,20230316,OCI1751,232,3G
1578,20230316,OCI1752,40,3G
1579,20230316,OCI1753,133,3G
1580,20230316,OCI1754,77,3G
1581,20230316,OCI1755,81,3G
1582,20230316,OCI1756,115,3G
1583,20230316,OCI1757,5,3G
1584,20230316,OCI1758,71,3G
1585,20230316,OCI1759,21,3G
1586,20230316,OCI1760,199,3G
1587,20230316,OCI1761,48,3G
1588,20230316,OCI1762,65,3G
1589,20230316,OCI1763,30,3G
1590,20230316,OCI1764,31,3G
1591,20230316,OCI1765,13,3G
1592,20230316,OCI1766,106,3G
1593,20230316,OCI1767,20,3G
1594,20230316,OCI1768,80,3G
1595,20230316,OCI1769,7,3G
1596,20230316,OCI1770,99,3G
1597,20230316,OCI1771,33,3G
1598,20230316,OCI1772,107,3G
1599,20230316,OCI1773,21,3G
1600,20230316,OCI1774,89,3G
1601,20230316,OCI1775,119,3G
1602,20230316,OCI1776,0,3G
1603,20230316,OCI1778,22,3G
1604,20230316,OCI1779,51,3G
1605,20230316,OCI1780,97,3G
