,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230301,OCI1782,144,3G
1607,20230301,OCI1783,226,3G
1608,20230301,OCI1784,80,3G
1609,20230301,OCI1785,29,3G
1610,20230301,OCI1786,28,3G
1611,20230301,OCI1787,182,3G
1612,20230301,OCI1788,130,3G
1613,20230301,OCI1789,189,3G
1614,20230301,OCI1790,12,3G
1615,20230301,OCI1791,23,3G
1616,20230301,OCI1792,34,3G
1617,20230301,OCI1793,130,3G
1618,20230301,OCI1794,201,3G
1619,20230301,OCI1795,6,3G
1620,20230301,OCI1796,129,3G
1621,20230301,OCI1797,170,3G
1622,20230301,OCI1798,77,3G
1623,20230301,OCI1799,861,3G
1624,20230301,OCI1801,91,3G
1625,20230301,OCI1802,88,3G
1626,20230301,OCI1803,90,3G
1627,20230301,OCI1804,22,3G
1628,20230301,OCI1805,161,3G
1629,20230301,OCI1806,659,3G
1630,20230301,OCI1807,42,3G
1631,20230301,OCI1808,222,3G
1632,20230301,OCI1809,31,3G
1633,20230301,OCI1810,1473,3G
1634,20230301,OCI1811,28,3G
1635,20230301,OCI1812,7,3G
1636,20230301,OCI1814,403,3G
1637,20230301,OCI1815,268,3G
1638,20230301,OCI1816,15,3G
1639,20230301,OCI1817,134,3G
1640,20230301,OCI1818,208,3G
1641,20230301,OCI1819,182,3G
1642,20230301,OCI1820,20,3G
1643,20230301,OCI1821,20,3G
1644,20230301,OCI1822,38,3G
1645,20230301,OCI1823,54,3G
1646,20230301,OCI1824,7,3G
1647,20230301,OCI1825,67,3G
1648,20230301,OCI1826,90,3G
1649,20230301,OCI1827,9,3G
1650,20230301,OCI1829,229,3G
1651,20230301,OCI1830,41,3G
1652,20230301,OCI1831,928,3G
1653,20230301,OCI1832,44,3G
1654,20230301,OCI1833,82,3G
1655,20230301,OCI1834,90,3G
1656,20230301,OCI1835,130,3G
1657,20230301,OCI1836,44,3G
1658,20230301,OCI1837,48,3G
1659,20230301,OCI1839,23,3G
1660,20230301,OCI1840,62,3G
1661,20230301,OCI1842,43,3G
1662,20230301,OCI1845,26,3G
1663,20230301,OCI1846,92,3G
1664,20230301,OCI1847,102,3G
1665,20230301,OCI1848,69,3G
1666,20230301,OCI1849,35,3G
1667,20230301,OCI1850,95,3G
1668,20230301,OCI1851,90,3G
1669,20230301,OCI1854,39,3G
1670,20230301,OCI1855,566,3G
1671,20230301,OCI1856,160,3G
1672,20230301,OCI1857,106,3G
1673,20230301,OCI1858,32,3G
1674,20230301,OCI1859,471,3G
1675,20230301,OCI1860,114,3G
1676,20230301,OCI1861,54,3G
1677,20230301,OCI1862,286,3G
1678,20230301,OCI1863,31,3G
1679,20230301,OCI1864,35,3G
1680,20230301,OCI1865,362,3G
1681,20230301,OCI1866,488,3G
1682,20230301,OCI1867,123,3G
1683,20230301,OCI1868,103,3G
1684,20230301,OCI1869,141,3G
1685,20230301,OCI1870,73,3G
1686,20230301,OCI1871,123,3G
1687,20230301,OCI1872,177,3G
1688,20230301,OCI1873,33,3G
1689,20230301,OCI1874,52,3G
1690,20230301,OCI1875,124,3G
1691,20230301,OCI1876,220,3G
1692,20230301,OCI1877,92,3G
1693,20230301,OCI1878,146,3G
1694,20230301,OCI1880,79,3G
1695,20230301,OCI1881,95,3G
1696,20230301,OCI1882,47,3G
1697,20230301,OCI1884,57,3G
1698,20230301,OCI1885,296,3G
1699,20230301,OCI1886,303,3G
1700,20230301,OCI1887,29,3G
1701,20230301,OCI1888,113,3G
1702,20230301,OCI1889,46,3G
1703,20230301,OCI1890,13,3G
1704,20230301,OCI1891,42,3G
1705,20230301,OCI1892,37,3G
1706,20230301,OCI1893,52,3G
1707,20230301,OCI1894,420,3G
1708,20230301,OCI1895,166,3G
1709,20230301,OCI1896,65,3G
1710,20230301,OCI1897,140,3G
1711,20230301,OCI1898,66,3G
1712,20230301,OCI1899,214,3G
1713,20230301,OCI1900,81,3G
1714,20230301,OCI1902,75,3G
1715,20230301,OCI1903,137,3G
1716,20230301,OCI1904,61,3G
1717,20230301,OCI1905,101,3G
1718,20230301,OCI1906,44,3G
1719,20230301,OCI1907,18,3G
1720,20230301,OCI1908,96,3G
1721,20230301,OCI1909,105,3G
1722,20230301,OCI1910,20,3G
1723,20230301,OCI1911,55,3G
1724,20230301,OCI1912,80,3G
1725,20230301,OCI1913,161,3G
1726,20230301,OCI1914,114,3G
1727,20230301,OCI1915,254,3G
1728,20230301,OCI1916,339,3G
1729,20230301,OCI1917,17,3G
1730,20230301,OCI1918,98,3G
1731,20230301,OCI1920,79,3G
1732,20230301,OCI1922,150,3G
1733,20230301,OCI1923,69,3G
1734,20230301,OCI1924,300,3G
1735,20230301,OCI1925,283,3G
1736,20230301,OCI1926,250,3G
1737,20230301,OCI1927,114,3G
1738,20230301,OCI1931,2,3G
1739,20230301,OCI1933,12,3G
1740,20230301,OCI1934,56,3G
1741,20230301,OCI1935,13,3G
1742,20230301,OCI1936,18,3G
1743,20230301,OCI1938,123,3G
1744,20230301,OCI1939,145,3G
1745,20230301,OCI1940,8,3G
1746,20230301,OCI1941,20,3G
1747,20230301,OCI1942,327,3G
1748,20230301,OCI1943,91,3G
1749,20230301,OCI1944,193,3G
1750,20230301,OCI1945,85,3G
1751,20230301,OCI1948,89,3G
1752,20230301,OCI1949,40,3G
1753,20230301,OCI1951,64,3G
1754,20230301,OCI1953,168,3G
1755,20230301,OCI1954,135,3G
1756,20230301,OCI1955,48,3G
1757,20230301,OCI1957,3,3G
1758,20230301,OCI1958,262,3G
1759,20230301,OCI1959,186,3G
1760,20230301,OCI1960,16,3G
1761,20230301,OCI1961,357,3G
1762,20230301,OCI1962,11,3G
1763,20230301,OCI1963,151,3G
1764,20230301,OCI1965,69,3G
1765,20230301,OCI1966,288,3G
1766,20230301,OCI1967,88,3G
1767,20230301,OCI1968,105,3G
1768,20230301,OCI1969,364,3G
1769,20230301,OCI1971,117,3G
1770,20230301,OCI1973,110,3G
1771,20230301,OCI1975,108,3G
1772,20230301,OCI1976,268,3G
1773,20230301,OCI1977,58,3G
1774,20230301,OCI1978,30,3G
1775,20230301,OCI1979,117,3G
1776,20230301,OCI1980,109,3G
1777,20230301,OCI1981,69,3G
1778,20230301,OCI1983,115,3G
1779,20230301,OCI1984,225,3G
1780,20230301,OCI1985,44,3G
1781,20230301,OCI1986,26,3G
1782,20230301,OCI1987,98,3G
1783,20230301,OCI1988,279,3G
1784,20230301,OCI1989,45,3G
1785,20230301,OCI1990,81,3G
1786,20230301,OCI1991,78,3G
1787,20230301,OCI1992,61,3G
1788,20230301,OCI1993,171,3G
1789,20230301,OCI1994,48,3G
1790,20230301,OCI1995,93,3G
1791,20230301,OCI1996,108,3G
1792,20230301,OCI1997,46,3G
1793,20230301,OCI1998,161,3G
1794,20230301,OCI1999,176,3G
1795,20230301,OCI2001,104,3G
1796,20230301,OCI2002,51,3G
1797,20230301,OCI2003,140,3G
1798,20230301,OCI2004,3,3G
1799,20230301,OCI2005,132,3G
1800,20230301,OCI2006,113,3G
1801,20230301,OCI2007,104,3G
1802,20230301,OCI2009,46,3G
1803,20230301,OCI2010,67,3G
1804,20230301,OCI2011,157,3G
1805,20230301,OCI2012,138,3G
1806,20230301,OCI2013,0,3G
1807,20230301,OCI2014,2,3G
1808,20230301,OCI2016,4,3G
1809,20230301,OCI2017,18,3G
1810,20230301,OCI2019,184,3G
1811,20230301,OCI2020,16,3G
1812,20230301,OCI2021,46,3G
1813,20230301,OCI2022,283,3G
1814,20230301,OCI2023,45,3G
1815,20230301,OCI2025,112,3G
1816,20230301,OCI2027,48,3G
1817,20230301,OCI2029,131,3G
1818,20230301,OCI2030,59,3G
1819,20230301,OCI2031,42,3G
1820,20230301,OCI2032,53,3G
1821,20230301,OCI2034,74,3G
1822,20230301,OCI2035,25,3G
1823,20230301,OCI2036,287,3G
1824,20230301,OCI2038,42,3G
1825,20230301,OCI2039,135,3G
1826,20230301,OCI2040,205,3G
1827,20230301,OCI2044,424,3G
1828,20230301,OCI2046,146,3G
1829,20230301,OCI2047,1028,3G
1830,20230301,OCI2048,102,3G
1831,20230301,OCI2049,126,3G
1832,20230301,OCI2050,109,3G
1833,20230301,OCI2051,1,3G
1834,20230301,OCI2052,404,3G
1835,20230301,OCI2053,6,3G
1836,20230301,OCI2055,112,3G
1837,20230301,OCI2056,115,3G
1838,20230301,OCI2058,49,3G
1839,20230301,OCI2059,26,3G
1840,20230301,OCI2061,677,3G
1841,20230301,OCI2062,56,3G
1842,20230301,OCI2064,103,3G
1843,20230301,OCI2065,182,3G
1844,20230301,OCI2067,99,3G
1845,20230301,OCI2068,86,3G
1846,20230301,OCI2070,148,3G
1847,20230301,OCI2071,12,3G
1848,20230301,OCI2072,180,3G
1849,20230301,OCI2073,68,3G
1850,20230301,OCI2076,126,3G
1851,20230301,OCI2077,218,3G
1852,20230301,OCI2078,83,3G
1853,20230301,OCI2079,128,3G
1854,20230301,OCI2081,57,3G
1855,20230301,OCI2082,9,3G
1856,20230301,OCI2083,8,3G
1857,20230301,OCI2084,82,3G
1858,20230301,OCI2086,45,3G
1859,20230301,OCI2088,69,3G
1860,20230301,OCI2089,75,3G
1861,20230301,OCI2090,48,3G
1862,20230301,OCI2091,225,3G
1863,20230301,OCI2092,94,3G
1864,20230301,OCI2094,61,3G
1865,20230301,OCI2095,63,3G
1866,20230301,OCI2097,117,3G
1867,20230301,OCI2098,91,3G
1868,20230301,OCI2099,15,3G
1869,20230301,OCI2101,95,3G
1870,20230301,OCI2102,9,3G
1871,20230301,OCI2103,340,3G
1872,20230301,OCI2104,82,3G
1873,20230301,OCI2105,93,3G
1874,20230301,OCI2106,66,3G
1875,20230301,OCI2107,32,3G
1876,20230301,OCI2108,333,3G
1877,20230301,OCI2109,202,3G
1878,20230301,OCI2110,33,3G
1879,20230301,OCI2111,5,3G
1880,20230301,OCI2112,133,3G
1881,20230301,OCI2113,32,3G
1882,20230301,OCI2114,74,3G
1883,20230301,OCI2115,208,3G
1884,20230301,OCI2116,50,3G
1885,20230301,OCI2117,76,3G
1886,20230301,OCI2118,162,3G
1887,20230301,OCI2119,168,3G
1888,20230301,OCI2120,175,3G
1889,20230301,OCI2121,75,3G
1890,20230301,OCI2122,86,3G
1891,20230301,OCI2123,70,3G
1892,20230301,OCI2124,28,3G
1893,20230301,OCI2125,32,3G
1894,20230301,OCI2127,25,3G
1895,20230301,OCI2128,48,3G
1896,20230301,OCI2129,42,3G
1897,20230301,OCI2130,74,3G
1898,20230301,OCI2131,56,3G
1899,20230301,OCI2132,223,3G
1900,20230301,OCI2133,283,3G
1901,20230301,OCI2134,62,3G
1902,20230301,OCI2135,140,3G
1903,20230301,OCI2136,17,3G
1904,20230301,OCI2137,342,3G
1905,20230301,OCI2138,15,3G
1906,20230301,OCI2139,731,3G
1907,20230301,OCI2140,123,3G
1908,20230301,OCI2141,123,3G
1909,20230301,OCI2142,146,3G
1910,20230301,OCI2143,5,3G
1911,20230301,OCI2144,31,3G
1912,20230301,OCI2145,51,3G
1913,20230301,OCI2146,14,3G
1914,20230301,OCI2147,81,3G
1915,20230301,OCI2148,23,3G
1916,20230301,OCI2149,254,3G
1917,20230301,OCI2150,116,3G
1918,20230301,OCI2151,15,3G
1919,20230301,OCI2152,4,3G
1920,20230301,OCI2153,229,3G
1921,20230301,OCI2154,139,3G
1922,20230301,OCI2155,41,3G
1923,20230301,OCI2156,135,3G
1924,20230301,OCI2157,21,3G
1925,20230301,OCI2158,51,3G
1926,20230301,OCI2159,64,3G
1927,20230301,OCI2160,28,3G
1928,20230301,OCI2161,16,3G
1929,20230301,OCI2162,84,3G
1930,20230301,OCI2163,92,3G
1931,20230301,OCI2164,137,3G
1932,20230301,OCI2165,82,3G
1933,20230301,OCI2166,307,3G
1934,20230301,OCI2167,21,3G
1935,20230301,OCI2168,112,3G
1936,20230301,OCI2169,47,3G
1937,20230301,OCI2170,49,3G
1938,20230301,OCI2171,20,3G
1939,20230301,OCI2172,63,3G
1940,20230301,OCI2173,16,3G
1941,20230301,OCI2174,295,3G
1942,20230301,OCI2175,46,3G
1943,20230301,OCI2176,26,3G
1944,20230301,OCI2177,27,3G
1945,20230301,OCI2178,83,3G
1946,20230301,OCI2179,64,3G
1947,20230301,OCI2180,91,3G
1948,20230301,OCI2181,215,3G
1949,20230301,OCI2182,802,3G
1950,20230301,OCI2183,19,3G
1951,20230301,OCI2184,161,3G
1952,20230301,OCI2185,292,3G
1953,20230301,OCI2186,88,3G
1954,20230301,OCI2187,32,3G
1955,20230301,OCI2188,75,3G
1956,20230301,OCI2189,68,3G
1957,20230301,OCI2190,78,3G
1958,20230301,OCI2191,115,3G
1959,20230301,OCI2192,24,3G
1960,20230301,OCI2193,57,3G
1961,20230301,OCI2194,33,3G
1962,20230301,OCI2195,35,3G
1963,20230301,OCI2196,25,3G
1964,20230301,OCI2197,13,3G
1965,20230301,OCI2198,28,3G
1966,20230301,OCI2199,30,3G
1967,20230301,OCI2200,72,3G
1968,20230301,OCI2201,107,3G
1969,20230301,OCI2202,89,3G
1970,20230301,OCI2203,89,3G
1971,20230301,OCI2204,59,3G
1972,20230301,OCI2205,55,3G
1973,20230301,OCI2206,106,3G
1974,20230301,OCI2207,14,3G
1975,20230301,OCI2208,27,3G
1976,20230301,OCI2209,63,3G
1977,20230301,OCI2210,56,3G
1978,20230301,OCI2211,118,3G
1979,20230301,OCI2212,80,3G
1980,20230301,OCI2213,109,3G
1981,20230301,OCI2214,158,3G
1982,20230301,OCI2215,74,3G
1983,20230301,OCI2216,30,3G
1984,20230301,OCI2217,51,3G
1985,20230301,OCI2218,72,3G
1986,20230301,OCI2219,72,3G
1987,20230301,OCI2220,33,3G
1988,20230301,OCI2221,131,3G
1989,20230301,OCI2222,21,3G
1990,20230301,OCI2223,74,3G
1991,20230301,OCI2224,102,3G
1992,20230301,OCI2225,20,3G
1993,20230301,OCI2226,164,3G
1994,20230301,OCI2227,193,3G
1995,20230301,OCI2228,64,3G
1996,20230301,OCI2229,9,3G
1997,20230301,OCI2230,34,3G
1998,20230301,OCI2231,73,3G
1999,20230301,OCI2232,36,3G
2000,20230301,OCI2233,34,3G
2001,20230301,OCI2234,25,3G
2002,20230301,OCI2235,90,3G
2003,20230301,OCI2236,98,3G
2004,20230301,OCI2237,87,3G
2005,20230301,OCI2238,114,3G
2006,20230301,OCI2239,80,3G
2007,20230301,OCI2240,652,3G
2008,20230301,OCI2241,44,3G
2009,20230301,OCI2242,108,3G
2010,20230301,OCI2243,93,3G
2011,20230301,OCI2244,70,3G
2012,20230301,OCI2245,41,3G
2013,20230301,OCI2246,60,3G
2014,20230301,OCI2247,29,3G
2015,20230301,OCI2248,43,3G
2016,20230301,OCI2249,0,3G
2017,20230301,OCI2250,126,3G
2018,20230301,OCI2251,8,3G
2019,20230301,OCI2253,46,3G
2020,20230301,OCI2254,51,3G
2021,20230301,OCI2255,31,3G
2022,20230301,OCI2256,81,3G
2023,20230301,OCI2257,26,3G
2024,20230301,OCI2258,11,3G
2025,20230301,OCI2259,35,3G
2026,20230301,OCI2260,161,3G
2027,20230301,OCI2261,29,3G
2028,20230301,OCI2262,250,3G
2029,20230301,OCI2263,22,3G
2030,20230301,OCI2264,41,3G
2031,20230301,OCI2265,19,3G
2032,20230301,OCI2266,4,3G
2033,20230301,OCI2267,152,3G
2034,20230301,OCI2268,22,3G
2035,20230301,OCI2269,112,3G
2036,20230301,OCI2270,40,3G
2037,20230301,OCI2271,122,3G
2038,20230301,OCI2272,44,3G
2039,20230301,OCI2273,76,3G
2040,20230301,OCI2274,43,3G
2041,20230301,OCI2275,68,3G
2042,20230301,OCI2276,45,3G
2043,20230301,OCI2278,47,3G
2044,20230301,OCI2279,39,3G
2045,20230301,OCI2280,10,3G
2046,20230301,OCI2281,93,3G
2047,20230301,OCI2282,3,3G
2048,20230301,OCI2283,53,3G
2049,20230301,OCI2284,157,3G
2050,20230301,OCI2285,99,3G
2051,20230301,OCI2286,37,3G
2052,20230301,OCI2287,45,3G
2053,20230301,OCI2288,37,3G
2054,20230301,OCI2289,10,3G
2055,20230301,OCI2290,10,3G
2056,20230301,OCI2291,49,3G
2057,20230301,OCI2292,3,3G
2058,20230301,OCI2293,30,3G
2059,20230301,OCI2294,55,3G
2060,20230301,OCI2295,28,3G
2061,20230301,OCI2296,152,3G
2062,20230301,OCI2297,83,3G
2063,20230301,OCI2298,36,3G
2064,20230301,OCI2299,36,3G
2065,20230301,OCI2300,115,3G
2066,20230301,OCI2301,10,3G
2067,20230301,OCI2302,33,3G
2068,20230301,OCI2303,114,3G
2069,20230301,OCI2304,34,3G
2070,20230301,OCI2305,11,3G
2071,20230301,OCI2306,32,3G
2072,20230301,OCI2307,33,3G
2073,20230301,OCI2308,35,3G
2074,20230301,OCI2309,246,3G
2075,20230301,OCI2310,145,3G
2076,20230301,OCI2311,52,3G
2077,20230301,OCI2312,95,3G
2078,20230301,OCI2313,115,3G
2079,20230301,OCI2314,24,3G
2080,20230301,OCI2315,185,3G
2081,20230301,OCI2316,37,3G
2082,20230301,OCI2317,62,3G
2083,20230301,OCI2318,111,3G
2084,20230301,OCI2319,55,3G
2085,20230301,OCI2320,17,3G
2086,20230301,OCI2321,88,3G
2087,20230301,OCI2322,6,3G
2088,20230301,OCI2323,46,3G
2089,20230301,OCI2324,12,3G
2090,20230301,OCI2325,98,3G
2091,20230301,OCI2326,54,3G
2092,20230301,OCI2327,115,3G
2093,20230301,OCI2328,388,3G
2094,20230301,OCI2329,207,3G
2095,20230301,OCI2330,0,3G
2096,20230301,OCI2331,167,3G
2097,20230301,OCI2332,77,3G
2098,20230301,OCI2333,131,3G
2099,20230301,OCI2334,109,3G
2100,20230301,OCI2335,55,3G
2101,20230301,OCI2336,321,3G
2102,20230301,OCI2337,78,3G
2103,20230301,OCI2338,74,3G
2104,20230301,OCI2339,52,3G
2105,20230301,OCI2340,80,3G
2106,20230301,OCI2341,162,3G
2107,20230301,OCI2342,40,3G
2108,20230301,OCI2343,68,3G
2109,20230301,OCI2344,63,3G
2110,20230301,OCI2345,92,3G
2111,20230301,OCI2346,45,3G
2112,20230301,OCI2347,35,3G
2113,20230301,OCI2348,16,3G
2114,20230301,OCI2349,36,3G
2115,20230301,OCI2350,64,3G
2116,20230301,OCI2351,58,3G
2117,20230301,OCI2352,60,3G
2118,20230301,OCI2353,28,3G
2119,20230301,OCI2354,24,3G
2120,20230301,OCI2355,6,3G
2121,20230301,OCI2356,9,3G
2122,20230301,OCI2357,53,3G
2123,20230301,OCI2358,37,3G
2124,20230301,OCI2359,94,3G
2125,20230301,OCI2361,87,3G
2126,20230301,OCI2362,53,3G
2127,20230301,OCI2363,30,3G
2128,20230301,OCI2364,61,3G
2129,20230301,OCI2365,69,3G
2130,20230301,OCI2366,16,3G
2131,20230301,OCI2367,10,3G
2132,20230301,OCI2368,158,3G
2133,20230301,OCI2369,26,3G
2134,20230301,OCI2371,61,3G
2135,20230301,OCI2372,25,3G
2136,20230301,OCI2373,10,3G
2137,20230301,OCI2374,28,3G
2138,20230301,OCI2375,45,3G
2139,20230301,OCI2377,62,3G
2140,20230301,OCI2379,26,3G
2141,20230301,OCI2380,101,3G
2142,20230301,OCI2381,204,3G
2143,20230301,OCI2382,73,3G
2144,20230301,OCI2383,46,3G
2145,20230301,OCI2384,103,3G
2146,20230301,OCI2386,200,3G
2147,20230301,OCI2387,192,3G
2148,20230301,OCI2388,145,3G
2149,20230301,OCI2389,107,3G
2150,20230301,OCI2390,65,3G
2151,20230301,OCI2391,267,3G
2152,20230301,OCI2392,424,3G
2153,20230301,OCI2393,16,3G
2154,20230301,OCI2394,1,3G
2155,20230301,OCI2395,4,3G
2156,20230301,OCI2396,20,3G
2157,20230301,OCI2397,92,3G
2158,20230301,OCI2398,30,3G
2159,20230301,OCI2399,185,3G
2160,20230301,OCI2400,145,3G
2161,20230301,OCI2401,14,3G
2162,20230301,OCI2402,651,3G
2163,20230301,OCI2403,103,3G
2164,20230301,OCI2404,46,3G
2165,20230301,OCI2405,246,3G
2166,20230301,OCI2407,78,3G
2167,20230301,OCI2408,236,3G
2168,20230301,OCI2409,237,3G
2169,20230301,OCI2411,137,3G
2170,20230301,OCI2415,10,3G
2171,20230301,OCI2417,130,3G
2172,20230301,OCI2420,25,3G
2173,20230301,OCI2428,92,3G
2174,20230301,OCI2431,16,3G
2175,20230301,OCI2433,63,3G
2176,20230301,OCI2435,37,3G
2177,20230301,OCI2436,11,3G
2178,20230301,OCI2438,17,3G
2179,20230301,OCI2442,9,3G
2180,20230301,OCI2445,97,3G
2181,20230301,OCI2447,23,3G
2182,20230301,OCI2448,39,3G
2183,20230301,OCI2449,78,3G
2184,20230301,OCI2453,124,3G
2185,20230301,OCI2457,36,3G
2186,20230301,OCI2458,100,3G
2187,20230301,OCI2459,67,3G
2188,20230301,OCI2461,120,3G
2189,20230301,OCI2463,23,3G
2190,20230301,OCI2470,201,3G
2191,20230301,OCI2475,12,3G
2192,20230301,OCI2477,71,3G
2193,20230301,OCI2485,12,3G
2194,20230301,OCI2486,9,3G
2195,20230301,OCI2487,253,3G
2196,20230301,OCI2490,118,3G
2197,20230301,OCI2491,55,3G
2198,20230301,OCI2494,21,3G
2199,20230301,OCI2495,40,3G
2200,20230301,OCI2496,63,3G
2201,20230301,OCI2498,34,3G
2202,20230301,OCI2499,45,3G
2203,20230301,OCI2500,365,3G
2204,20230301,OCI2501,167,3G
2205,20230301,OCI2503,274,3G
2206,20230301,OCI2504,171,3G
2207,20230301,OCI2505,37,3G
2208,20230301,OCI2506,84,3G
2209,20230301,OCI2507,231,3G
2210,20230301,OCI2509,83,3G
2211,20230301,OCI2510,106,3G
2212,20230301,OCI2511,62,3G
2213,20230301,OCI2512,26,3G
2214,20230301,OCI2514,286,3G
2215,20230301,OCI2515,50,3G
2216,20230301,OCI2516,15,3G
2217,20230301,OCI2517,34,3G
2218,20230301,OCI2518,30,3G
2219,20230301,OCI2519,108,3G
2220,20230301,OCI2520,543,3G
2221,20230301,OCI2521,410,3G
2222,20230301,OCI2522,167,3G
2223,20230301,OCI2523,1052,3G
2224,20230301,OCI2524,190,3G
2225,20230301,OCI2526,274,3G
2226,20230301,OCI2527,36,3G
2227,20230301,OCI2528,135,3G
2228,20230301,OCI2529,211,3G
2229,20230301,OCI2530,93,3G
2230,20230301,OCI2531,149,3G
2231,20230301,OCI2532,87,3G
2232,20230301,OCI2533,53,3G
2233,20230301,OCI2534,79,3G
2234,20230301,OCI2535,30,3G
2235,20230301,OCI2536,308,3G
2236,20230301,OCI2537,194,3G
2237,20230301,OCI2538,136,3G
2238,20230301,OCI2539,60,3G
2239,20230301,OCI2540,12,3G
2240,20230301,OCI2541,41,3G
2241,20230301,OCI2542,35,3G
2242,20230301,OCI2544,509,3G
2243,20230301,OCI2545,35,3G
2244,20230301,OCI2546,7,3G
2245,20230301,OCI2547,42,3G
2246,20230301,OCI2552,210,3G
2247,20230301,OCI2553,1,3G
2248,20230301,OCI2554,0,3G
2249,20230301,OCI2555,103,3G
2250,20230301,OCI2557,142,3G
2251,20230301,OCI2560,5,3G
2252,20230301,OCI2561,87,3G
2253,20230301,OCI2563,23,3G
2254,20230301,OCI2564,80,3G
2255,20230301,OCI2566,38,3G
2256,20230301,OCI2567,210,3G
2257,20230301,OCI2569,33,3G
2258,20230301,OCI2570,53,3G
2259,20230301,OCI2571,8,3G
2260,20230301,OCI2572,38,3G
2261,20230301,OCI2573,84,3G
2262,20230301,OCI2574,78,3G
2263,20230301,OCI2575,235,3G
2264,20230301,OCI2576,180,3G
2265,20230301,OCI2577,164,3G
2266,20230301,OCI2578,17,3G
2267,20230301,OCI2579,36,3G
2268,20230301,OCI2580,242,3G
2269,20230301,OCI2581,46,3G
2270,20230301,OCI2583,84,3G
2271,20230301,OCI2584,211,3G
2272,20230301,OCI2585,450,3G
2273,20230301,OCI2586,44,3G
2274,20230301,OCI2587,172,3G
2275,20230301,OCI2588,11,3G
2276,20230301,OCI2590,24,3G
2277,20230301,OCI2591,120,3G
2278,20230301,OCI2592,347,3G
2279,20230301,OCI2593,52,3G
2280,20230301,OCI2594,23,3G
2281,20230301,OCI2595,19,3G
2282,20230301,OCI2596,80,3G
2283,20230301,OCI2597,33,3G
2284,20230301,OCI2598,19,3G
2285,20230301,OCI2600,107,3G
2286,20230301,OCI2601,29,3G
2287,20230301,OCI2602,12,3G
2288,20230301,OCI2603,71,3G
2289,20230301,OCI2604,69,3G
2290,20230301,OCI2605,13,3G
2291,20230301,OCI2606,108,3G
2292,20230301,OCI2607,128,3G
2293,20230301,OCI2608,22,3G
2294,20230301,OCI2610,75,3G
2295,20230301,OCI2611,5,3G
2296,20230301,OCI2612,127,3G
2297,20230301,OCI2613,40,3G
2298,20230301,OCI2614,47,3G
2299,20230301,OCI2615,45,3G
2300,20230301,OCI2616,17,3G
2301,20230301,OCI2617,30,3G
2302,20230301,OCI2618,68,3G
2303,20230301,OCI2620,62,3G
2304,20230301,OCI2621,43,3G
2305,20230301,OCI2622,157,3G
2306,20230301,OCI2624,37,3G
2307,20230301,OCI2625,19,3G
2308,20230301,OCI2626,154,3G
2309,20230301,OCI2627,42,3G
2310,20230301,OCI2628,9,3G
2311,20230301,OCI2630,148,3G
2312,20230301,OCI2631,39,3G
2313,20230301,OCI2632,167,3G
2314,20230301,OCI2633,23,3G
2315,20230301,OCI2634,156,3G
2316,20230301,OCI2635,6,3G
2317,20230301,OCI2636,29,3G
2318,20230301,OCI2637,44,3G
2319,20230301,OCI2638,0,3G
2320,20230301,OCI2639,77,3G
2321,20230301,OCI2640,34,3G
2322,20230301,OCI2641,223,3G
2323,20230301,OCI2642,59,3G
2324,20230301,OCI2645,71,3G
2325,20230301,OCI2646,28,3G
2326,20230301,OCI2648,37,3G
2327,20230301,OCI2650,29,3G
2328,20230301,OCI2651,79,3G
2329,20230301,OCI2652,151,3G
2330,20230301,OCI2653,36,3G
2331,20230301,OCI2654,287,3G
2332,20230301,OCI2655,47,3G
2333,20230301,OCI2656,291,3G
2334,20230301,OCI2660,73,3G
2335,20230301,OCI2662,60,3G
2336,20230301,OCI2665,1095,3G
2337,20230301,OCI2666,67,3G
2338,20230301,OCI2667,82,3G
2339,20230301,OCI2668,142,3G
2340,20230301,OCI2669,6,3G
2341,20230301,OCI2670,916,3G
2342,20230301,OCI2671,75,3G
2343,20230301,OCI2672,274,3G
2344,20230301,OCI2673,1183,3G
2345,20230301,OCI2674,75,3G
2346,20230301,OCI2675,71,3G
2347,20230301,OCI2676,45,3G
2348,20230301,OCI2678,105,3G
2349,20230301,OCI2679,122,3G
2350,20230301,OCI2680,93,3G
2351,20230301,OCI2684,94,3G
2352,20230301,OCI2688,202,3G
2353,20230301,OCI2689,634,3G
2354,20230301,OCI2690,109,3G
2355,20230301,OCI2691,118,3G
2356,20230301,OCI2694,4,3G
2357,20230301,OCI2696,29,3G
2358,20230301,OCI2697,76,3G
2359,20230301,OCI2698,84,3G
2360,20230301,OCI2699,75,3G
2361,20230301,OCI2701,17,3G
2362,20230301,OCI2702,132,3G
2363,20230301,OCI2704,5,3G
2364,20230301,OCI2707,85,3G
2365,20230301,OCI2709,1314,3G
2366,20230301,OCI2710,33,3G
2367,20230301,OCI2711,377,3G
2368,20230301,OCI2712,75,3G
2369,20230301,OCI2713,150,3G
2370,20230301,OCI2714,56,3G
2371,20230301,OCI2715,32,3G
2372,20230301,OCI2716,0,3G
2373,20230301,OCI2717,67,3G
2374,20230301,OCI2718,28,3G
2375,20230301,OCI2719,284,3G
2376,20230301,OCI2720,9,3G
2377,20230301,OCI2721,29,3G
2378,20230301,OCI2722,21,3G
2379,20230301,OCI2725,435,3G
2380,20230301,OCI2727,72,3G
2381,20230301,OCI2728,35,3G
