,date_jour,code_site,number_of_call_drop_3g,techno
820,20230314,OCI0890,50,3G
821,20230314,OCI0891,35,3G
822,20230314,OCI0893,149,3G
823,20230314,OCI0894,36,3G
824,20230314,OCI0895,341,3G
825,20230314,OCI0896,100,3G
826,20230314,OCI0898,137,3G
827,20230314,OCI0899,188,3G
828,20230314,OCI0901,21,3G
829,20230314,OCI0902,9,3G
830,20230314,OCI0903,268,3G
831,20230314,OCI0905,51,3G
832,20230314,OCI0906,92,3G
833,20230314,OCI0907,55,3G
834,20230314,OCI0908,36,3G
835,20230314,OCI0909,189,3G
836,20230314,OCI0910,49,3G
837,20230314,OCI0911,216,3G
838,20230314,OCI0912,43,3G
839,20230314,OCI0913,86,3G
840,20230314,OCI0914,36,3G
841,20230314,OCI0915,130,3G
842,20230314,OCI0916,542,3G
843,20230314,OCI0917,82,3G
844,20230314,OCI0919,143,3G
845,20230314,OCI0920,316,3G
846,20230314,OCI0921,240,3G
847,20230314,OCI0922,134,3G
848,20230314,OCI0923,17,3G
849,20230314,OCI0925,32,3G
850,20230314,OCI0926,182,3G
851,20230314,OCI0927,145,3G
852,20230314,OCI0928,48,3G
853,20230314,OCI0929,90,3G
854,20230314,OCI0930,778,3G
855,20230314,OCI0931,103,3G
856,20230314,OCI0935,121,3G
857,20230314,OCI0936,95,3G
858,20230314,OCI0937,70,3G
859,20230314,OCI0938,726,3G
860,20230314,OCI0939,49,3G
861,20230314,OCI0940,181,3G
862,20230314,OCI0941,257,3G
863,20230314,OCI0942,47,3G
864,20230314,OCI0943,338,3G
865,20230314,OCI0945,20,3G
866,20230314,OCI0946,78,3G
867,20230314,OCI0947,60,3G
868,20230314,OCI0948,42,3G
869,20230314,OCI0949,40,3G
870,20230314,OCI0950,454,3G
871,20230314,OCI0951,41,3G
872,20230314,OCI0952,37,3G
873,20230314,OCI0953,47,3G
874,20230314,OCI0954,131,3G
875,20230314,OCI0956,200,3G
876,20230314,OCI0957,43,3G
877,20230314,OCI0958,96,3G
878,20230314,OCI0959,98,3G
879,20230314,OCI0960,125,3G
880,20230314,OCI0962,64,3G
881,20230314,OCI0963,24,3G
882,20230314,OCI0964,24,3G
883,20230314,OCI0965,30,3G
884,20230314,OCI0966,29,3G
885,20230314,OCI0967,128,3G
886,20230314,OCI0968,176,3G
887,20230314,OCI0969,55,3G
888,20230314,OCI0970,193,3G
889,20230314,OCI0971,10,3G
890,20230314,OCI0973,73,3G
891,20230314,OCI0974,92,3G
892,20230314,OCI0975,55,3G
893,20230314,OCI0976,40,3G
894,20230314,OCI0977,157,3G
895,20230314,OCI0978,68,3G
896,20230314,OCI0979,35,3G
897,20230314,OCI0980,25,3G
898,20230314,OCI0981,68,3G
899,20230314,OCI0982,17,3G
900,20230314,OCI0983,110,3G
901,20230314,OCI0984,69,3G
902,20230314,OCI0985,27,3G
903,20230314,OCI0986,133,3G
904,20230314,OCI0987,105,3G
905,20230314,OCI0988,73,3G
906,20230314,OCI0989,45,3G
907,20230314,OCI0990,176,3G
908,20230314,OCI0991,13,3G
909,20230314,OCI0992,162,3G
910,20230314,OCI0993,11,3G
911,20230314,OCI0994,53,3G
912,20230314,OCI0995,37,3G
913,20230314,OCI0996,33,3G
914,20230314,OCI0997,27,3G
915,20230314,OCI0999,94,3G
916,20230314,OCI1000,305,3G
917,20230314,OCI1001,32,3G
918,20230314,OCI1002,50,3G
919,20230314,OCI1003,44,3G
920,20230314,OCI1004,122,3G
921,20230314,OCI1005,25,3G
922,20230314,OCI1007,61,3G
923,20230314,OCI1008,93,3G
924,20230314,OCI1009,56,3G
925,20230314,OCI1010,591,3G
926,20230314,OCI1011,297,3G
927,20230314,OCI1012,81,3G
928,20230314,OCI1013,205,3G
929,20230314,OCI1014,9,3G
930,20230314,OCI1015,66,3G
931,20230314,OCI1016,115,3G
932,20230314,OCI1017,59,3G
933,20230314,OCI1018,254,3G
934,20230314,OCI1019,99,3G
935,20230314,OCI1020,204,3G
936,20230314,OCI1021,63,3G
937,20230314,OCI1022,59,3G
938,20230314,OCI1023,290,3G
939,20230314,OCI1024,133,3G
940,20230314,OCI1025,84,3G
941,20230314,OCI1026,154,3G
942,20230314,OCI1027,49,3G
943,20230314,OCI1028,134,3G
944,20230314,OCI1029,91,3G
945,20230314,OCI1031,46,3G
946,20230314,OCI1032,27,3G
947,20230314,OCI1033,44,3G
948,20230314,OCI1034,27,3G
949,20230314,OCI1035,244,3G
950,20230314,OCI1036,36,3G
951,20230314,OCI1037,132,3G
952,20230314,OCI1038,109,3G
953,20230314,OCI1039,57,3G
954,20230314,OCI1040,120,3G
955,20230314,OCI1041,105,3G
956,20230314,OCI1042,84,3G
957,20230314,OCI1043,137,3G
958,20230314,OCI1044,18,3G
959,20230314,OCI1045,101,3G
960,20230314,OCI1046,17,3G
961,20230314,OCI1048,692,3G
962,20230314,OCI1049,184,3G
963,20230314,OCI1050,98,3G
964,20230314,OCI1051,114,3G
965,20230314,OCI1052,49,3G
966,20230314,OCI1054,37,3G
967,20230314,OCI1055,60,3G
968,20230314,OCI1056,154,3G
969,20230314,OCI1057,170,3G
970,20230314,OCI1058,134,3G
971,20230314,OCI1059,55,3G
972,20230314,OCI1060,883,3G
973,20230314,OCI1061,10,3G
974,20230314,OCI1062,703,3G
975,20230314,OCI1063,61,3G
976,20230314,OCI1064,29,3G
977,20230314,OCI1065,219,3G
978,20230314,OCI1066,107,3G
979,20230314,OCI1067,13,3G
980,20230314,OCI1068,55,3G
981,20230314,OCI1069,166,3G
982,20230314,OCI1071,8,3G
983,20230314,OCI1072,38,3G
984,20230314,OCI1073,278,3G
985,20230314,OCI1074,163,3G
986,20230314,OCI1075,112,3G
987,20230314,OCI1076,10,3G
988,20230314,OCI1077,101,3G
989,20230314,OCI1078,92,3G
990,20230314,OCI1079,8,3G
991,20230314,OCI1080,203,3G
992,20230314,OCI1081,27,3G
993,20230314,OCI1082,71,3G
994,20230314,OCI1083,21,3G
995,20230314,OCI1084,54,3G
996,20230314,OCI1085,70,3G
997,20230314,OCI1086,41,3G
998,20230314,OCI1087,51,3G
999,20230314,OCI1088,31,3G
1000,20230314,OCI1089,103,3G
1001,20230314,OCI1090,122,3G
1002,20230314,OCI1091,31,3G
1003,20230314,OCI1092,85,3G
1004,20230314,OCI1093,86,3G
1005,20230314,OCI1094,29,3G
1006,20230314,OCI1095,28,3G
1007,20230314,OCI1096,36,3G
1008,20230314,OCI1097,28,3G
1009,20230314,OCI1098,42,3G
1010,20230314,OCI1099,24,3G
1011,20230314,OCI1101,81,3G
1012,20230314,OCI1102,48,3G
1013,20230314,OCI1104,83,3G
1014,20230314,OCI1105,406,3G
1015,20230314,OCI1106,217,3G
1016,20230314,OCI1107,48,3G
1017,20230314,OCI1108,9,3G
1018,20230314,OCI1109,135,3G
1019,20230314,OCI1110,379,3G
1020,20230314,OCI1111,109,3G
1021,20230314,OCI1113,365,3G
1022,20230314,OCI1114,101,3G
1023,20230314,OCI1115,46,3G
1024,20230314,OCI1116,103,3G
1025,20230314,OCI1117,51,3G
1026,20230314,OCI1118,44,3G
1027,20230314,OCI1119,46,3G
1028,20230314,OCI1120,55,3G
1029,20230314,OCI1121,92,3G
1030,20230314,OCI1122,111,3G
1031,20230314,OCI1124,73,3G
1032,20230314,OCI1125,214,3G
1033,20230314,OCI1126,161,3G
1034,20230314,OCI1127,616,3G
1035,20230314,OCI1128,109,3G
1036,20230314,OCI1130,58,3G
1037,20230314,OCI1131,361,3G
1038,20230314,OCI1132,121,3G
1039,20230314,OCI1133,43,3G
1040,20230314,OCI1134,66,3G
1041,20230314,OCI1135,21,3G
1042,20230314,OCI1136,47,3G
1043,20230314,OCI1137,156,3G
1044,20230314,OCI1138,82,3G
1045,20230314,OCI1139,35,3G
1046,20230314,OCI1140,28,3G
1047,20230314,OCI1141,121,3G
1048,20230314,OCI1142,57,3G
1049,20230314,OCI1143,134,3G
1050,20230314,OCI1144,314,3G
1051,20230314,OCI1145,25,3G
1052,20230314,OCI1146,65,3G
1053,20230314,OCI1147,37,3G
1054,20230314,OCI1148,273,3G
1055,20230314,OCI1149,202,3G
1056,20230314,OCI1150,144,3G
1057,20230314,OCI1151,23,3G
1058,20230314,OCI1152,9,3G
1059,20230314,OCI1153,39,3G
1060,20230314,OCI1154,52,3G
1061,20230314,OCI1155,52,3G
1062,20230314,OCI1156,81,3G
1063,20230314,OCI1157,88,3G
1064,20230314,OCI1158,113,3G
1065,20230314,OCI1159,40,3G
1066,20230314,OCI1160,32,3G
1067,20230314,OCI1161,93,3G
1068,20230314,OCI1162,81,3G
1069,20230314,OCI1163,112,3G
1070,20230314,OCI1164,24,3G
1071,20230314,OCI1165,19,3G
1072,20230314,OCI1166,67,3G
1073,20230314,OCI1167,149,3G
1074,20230314,OCI1168,79,3G
1075,20230314,OCI1169,4,3G
1076,20230314,OCI1170,57,3G
1077,20230314,OCI1171,101,3G
1078,20230314,OCI1172,81,3G
1079,20230314,OCI1173,42,3G
1080,20230314,OCI1174,179,3G
1081,20230314,OCI1175,25,3G
1082,20230314,OCI1176,60,3G
1083,20230314,OCI1177,22,3G
1084,20230314,OCI1178,76,3G
1085,20230314,OCI1179,84,3G
1086,20230314,OCI1180,96,3G
1087,20230314,OCI1181,111,3G
1088,20230314,OCI1182,57,3G
1089,20230314,OCI1183,26,3G
1090,20230314,OCI1185,22,3G
1091,20230314,OCI1186,401,3G
1092,20230314,OCI1187,37,3G
1093,20230314,OCI1188,29,3G
1094,20230314,OCI1189,55,3G
1095,20230314,OCI1190,15,3G
1096,20230314,OCI1191,176,3G
1097,20230314,OCI1192,96,3G
1098,20230314,OCI1193,154,3G
1099,20230314,OCI1194,154,3G
1100,20230314,OCI1196,24,3G
1101,20230314,OCI1197,51,3G
1102,20230314,OCI1198,152,3G
1103,20230314,OCI1199,9,3G
1104,20230314,OCI1200,12,3G
1105,20230314,OCI1201,414,3G
1106,20230314,OCI1202,56,3G
1107,20230314,OCI1203,44,3G
1108,20230314,OCI1204,78,3G
1109,20230314,OCI1205,53,3G
1110,20230314,OCI1206,30,3G
1111,20230314,OCI1207,121,3G
1112,20230314,OCI1208,297,3G
1113,20230314,OCI1209,82,3G
1114,20230314,OCI1210,38,3G
1115,20230314,OCI1211,50,3G
1116,20230314,OCI1212,15,3G
1117,20230314,OCI1213,7,3G
1118,20230314,OCI1214,20,3G
1119,20230314,OCI1215,18,3G
1120,20230314,OCI1216,55,3G
1121,20230314,OCI1217,43,3G
1122,20230314,OCI1218,74,3G
1123,20230314,OCI1219,14,3G
1124,20230314,OCI1220,68,3G
1125,20230314,OCI1221,37,3G
1126,20230314,OCI1222,22,3G
1127,20230314,OCI1223,54,3G
1128,20230314,OCI1224,183,3G
1129,20230314,OCI1225,114,3G
1130,20230314,OCI1226,33,3G
1131,20230314,OCI1227,54,3G
1132,20230314,OCI1228,161,3G
1133,20230314,OCI1229,89,3G
1134,20230314,OCI1230,52,3G
1135,20230314,OCI1232,53,3G
1136,20230314,OCI1233,9,3G
1137,20230314,OCI1236,74,3G
1138,20230314,OCI1237,98,3G
1139,20230314,OCI1238,113,3G
1140,20230314,OCI1239,116,3G
1141,20230314,OCI1240,50,3G
1142,20230314,OCI1241,15,3G
1143,20230314,OCI1242,36,3G
1144,20230314,OCI1243,49,3G
1145,20230314,OCI1244,183,3G
1146,20230314,OCI1245,101,3G
1147,20230314,OCI1246,23,3G
1148,20230314,OCI1247,29,3G
1149,20230314,OCI1248,9,3G
1150,20230314,OCI1249,65,3G
1151,20230314,OCI1251,21,3G
1152,20230314,OCI1252,40,3G
1153,20230314,OCI1253,15,3G
1154,20230314,OCI1254,18,3G
1155,20230314,OCI1255,46,3G
1156,20230314,OCI1256,10,3G
1157,20230314,OCI1257,27,3G
1158,20230314,OCI1258,44,3G
1159,20230314,OCI1261,72,3G
1160,20230314,OCI1262,41,3G
1161,20230314,OCI1263,66,3G
1162,20230314,OCI1264,87,3G
1163,20230314,OCI1265,66,3G
1164,20230314,OCI1267,48,3G
1165,20230314,OCI1274,11,3G
1166,20230314,OCI1275,15,3G
1167,20230314,OCI1276,80,3G
1168,20230314,OCI1277,13,3G
1169,20230314,OCI1279,69,3G
1170,20230314,OCI1280,94,3G
1171,20230314,OCI1281,76,3G
1172,20230314,OCI1282,105,3G
1173,20230314,OCI1283,65,3G
1174,20230314,OCI1284,14,3G
1175,20230314,OCI1285,38,3G
1176,20230314,OCI1286,90,3G
1177,20230314,OCI1288,45,3G
1178,20230314,OCI1293,236,3G
1179,20230314,OCI1294,425,3G
1180,20230314,OCI1295,35,3G
1181,20230314,OCI1296,2,3G
1182,20230314,OCI1297,41,3G
1183,20230314,OCI1298,79,3G
1184,20230314,OCI1299,8,3G
1185,20230314,OCI1300,22,3G
1186,20230314,OCI1301,46,3G
1187,20230314,OCI1302,25,3G
1188,20230314,OCI1303,29,3G
1189,20230314,OCI1304,11,3G
1190,20230314,OCI1305,126,3G
1191,20230314,OCI1307,64,3G
1192,20230314,OCI1309,25,3G
1193,20230314,OCI1310,337,3G
1194,20230314,OCI1311,112,3G
1195,20230314,OCI1312,95,3G
1196,20230314,OCI1313,26,3G
1197,20230314,OCI1314,458,3G
1198,20230314,OCI1315,61,3G
1199,20230314,OCI1316,217,3G
1200,20230314,OCI1318,52,3G
1201,20230314,OCI1319,80,3G
1202,20230314,OCI1320,24,3G
1203,20230314,OCI1321,104,3G
1204,20230314,OCI1322,38,3G
1205,20230314,OCI1328,36,3G
1206,20230314,OCI1329,111,3G
1207,20230314,OCI1330,212,3G
1208,20230314,OCI1331,70,3G
1209,20230314,OCI1332,15,3G
1210,20230314,OCI1333,205,3G
1211,20230314,OCI1334,33,3G
1212,20230314,OCI1335,106,3G
1213,20230314,OCI1336,60,3G
1214,20230314,OCI1337,14,3G
1215,20230314,OCI1338,107,3G
1216,20230314,OCI1339,189,3G
1217,20230314,OCI1340,104,3G
1218,20230314,OCI1341,14,3G
1219,20230314,OCI1342,96,3G
1220,20230314,OCI1344,111,3G
1221,20230314,OCI1345,22,3G
1222,20230314,OCI1346,25,3G
1223,20230314,OCI1347,175,3G
1224,20230314,OCI1348,23,3G
1225,20230314,OCI1350,96,3G
1226,20230314,OCI1351,25,3G
1227,20230314,OCI1354,15,3G
1228,20230314,OCI1355,41,3G
1229,20230314,OCI1356,47,3G
1230,20230314,OCI1357,17,3G
1231,20230314,OCI1358,17,3G
1232,20230314,OCI1359,2,3G
1233,20230314,OCI1360,84,3G
1234,20230314,OCI1361,122,3G
1235,20230314,OCI1362,93,3G
1236,20230314,OCI1363,36,3G
1237,20230314,OCI1367,61,3G
1238,20230314,OCI1368,143,3G
1239,20230314,OCI1370,1,3G
1240,20230314,OCI1371,71,3G
1241,20230314,OCI1372,69,3G
1242,20230314,OCI1374,36,3G
1243,20230314,OCI1375,107,3G
1244,20230314,OCI1376,141,3G
1245,20230314,OCI1377,43,3G
1246,20230314,OCI1378,13,3G
1247,20230314,OCI1379,82,3G
1248,20230314,OCI1380,87,3G
1249,20230314,OCI1384,67,3G
1250,20230314,OCI1390,48,3G
1251,20230314,OCI1391,74,3G
1252,20230314,OCI1392,42,3G
1253,20230314,OCI1393,36,3G
1254,20230314,OCI1394,329,3G
1255,20230314,OCI1395,7,3G
1256,20230314,OCI1396,197,3G
1257,20230314,OCI1397,109,3G
1258,20230314,OCI1398,4,3G
1259,20230314,OCI1399,3,3G
1260,20230314,OCI1400,26,3G
1261,20230314,OCI1401,37,3G
1262,20230314,OCI1402,330,3G
1263,20230314,OCI1403,250,3G
1264,20230314,OCI1404,30,3G
1265,20230314,OCI1405,8,3G
1266,20230314,OCI1406,54,3G
1267,20230314,OCI1407,220,3G
1268,20230314,OCI1408,252,3G
1269,20230314,OCI1409,286,3G
1270,20230314,OCI1410,124,3G
1271,20230314,OCI1411,256,3G
1272,20230314,OCI1412,26,3G
1273,20230314,OCI1413,8,3G
1274,20230314,OCI1414,100,3G
1275,20230314,OCI1415,43,3G
1276,20230314,OCI1416,79,3G
1277,20230314,OCI1417,18,3G
1278,20230314,OCI1418,230,3G
1279,20230314,OCI1419,44,3G
1280,20230314,OCI1420,40,3G
1281,20230314,OCI1421,49,3G
1282,20230314,OCI1422,32,3G
1283,20230314,OCI1423,55,3G
1284,20230314,OCI1424,81,3G
1285,20230314,OCI1425,246,3G
1286,20230314,OCI1426,57,3G
1287,20230314,OCI1427,7,3G
1288,20230314,OCI1428,30,3G
1289,20230314,OCI1429,86,3G
1290,20230314,OCI1430,17,3G
1291,20230314,OCI1431,122,3G
1292,20230314,OCI1433,89,3G
1293,20230314,OCI1434,57,3G
1294,20230314,OCI1436,64,3G
1295,20230314,OCI1437,58,3G
1296,20230314,OCI1438,21,3G
1297,20230314,OCI1439,41,3G
1298,20230314,OCI1440,16,3G
1299,20230314,OCI1441,122,3G
1300,20230314,OCI1442,214,3G
1301,20230314,OCI1443,47,3G
1302,20230314,OCI1444,18,3G
1303,20230314,OCI1445,91,3G
1304,20230314,OCI1446,133,3G
1305,20230314,OCI1447,15,3G
1306,20230314,OCI1448,61,3G
1307,20230314,OCI1449,57,3G
1308,20230314,OCI1450,119,3G
1309,20230314,OCI1451,134,3G
1310,20230314,OCI1452,51,3G
1311,20230314,OCI1453,96,3G
1312,20230314,OCI1454,37,3G
1313,20230314,OCI1458,166,3G
1314,20230314,OCI1459,39,3G
1315,20230314,OCI1460,17,3G
1316,20230314,OCI1461,32,3G
1317,20230314,OCI1462,46,3G
1318,20230314,OCI1463,402,3G
1319,20230314,OCI1464,544,3G
1320,20230314,OCI1465,101,3G
1321,20230314,OCI1466,78,3G
1322,20230314,OCI1467,34,3G
1323,20230314,OCI1469,81,3G
1324,20230314,OCI1470,48,3G
1325,20230314,OCI1471,160,3G
1326,20230314,OCI1472,95,3G
1327,20230314,OCI1473,38,3G
1328,20230314,OCI1474,43,3G
1329,20230314,OCI1475,166,3G
1330,20230314,OCI1477,37,3G
1331,20230314,OCI1478,224,3G
1332,20230314,OCI1479,16,3G
1333,20230314,OCI1480,28,3G
1334,20230314,OCI1481,45,3G
1335,20230314,OCI1482,31,3G
1336,20230314,OCI1483,19,3G
1337,20230314,OCI1484,32,3G
1338,20230314,OCI1485,8,3G
1339,20230314,OCI1486,43,3G
1340,20230314,OCI1487,62,3G
1341,20230314,OCI1488,31,3G
1342,20230314,OCI1489,93,3G
1343,20230314,OCI1490,29,3G
1344,20230314,OCI1491,13,3G
1345,20230314,OCI1492,9,3G
1346,20230314,OCI1493,34,3G
1347,20230314,OCI1494,40,3G
1348,20230314,OCI1495,179,3G
1349,20230314,OCI1496,37,3G
1350,20230314,OCI1497,53,3G
1351,20230314,OCI1498,85,3G
1352,20230314,OCI1499,58,3G
1353,20230314,OCI1501,321,3G
1354,20230314,OCI1502,3,3G
1355,20230314,OCI1503,44,3G
1356,20230314,OCI1504,62,3G
1357,20230314,OCI1505,18,3G
1358,20230314,OCI1506,23,3G
1359,20230314,OCI1508,91,3G
1360,20230314,OCI1509,22,3G
1361,20230314,OCI1511,56,3G
1362,20230314,OCI1512,99,3G
1363,20230314,OCI1515,58,3G
1364,20230314,OCI1516,19,3G
1365,20230314,OCI1518,127,3G
1366,20230314,OCI1519,160,3G
1367,20230314,OCI1520,55,3G
1368,20230314,OCI1521,25,3G
1369,20230314,OCI1522,50,3G
1370,20230314,OCI1523,11,3G
1371,20230314,OCI1524,288,3G
1372,20230314,OCI1525,35,3G
1373,20230314,OCI1526,29,3G
1374,20230314,OCI1527,105,3G
1375,20230314,OCI1528,30,3G
1376,20230314,OCI1529,12,3G
1377,20230314,OCI1530,174,3G
1378,20230314,OCI1531,233,3G
1379,20230314,OCI1532,11,3G
1380,20230314,OCI1534,36,3G
1381,20230314,OCI1535,92,3G
1382,20230314,OCI1536,223,3G
1383,20230314,OCI1537,63,3G
1384,20230314,OCI1538,72,3G
1385,20230314,OCI1539,11,3G
1386,20230314,OCI1540,11,3G
1387,20230314,OCI1541,51,3G
1388,20230314,OCI1542,2,3G
1389,20230314,OCI1543,5,3G
1390,20230314,OCI1544,15,3G
1391,20230314,OCI1545,145,3G
1392,20230314,OCI1546,10,3G
1393,20230314,OCI1547,61,3G
1394,20230314,OCI1548,76,3G
1395,20230314,OCI1549,74,3G
1396,20230314,OCI1550,77,3G
1397,20230314,OCI1552,64,3G
1398,20230314,OCI1553,98,3G
1399,20230314,OCI1554,36,3G
1400,20230314,OCI1555,27,3G
1401,20230314,OCI1556,32,3G
1402,20230314,OCI1557,155,3G
1403,20230314,OCI1558,10,3G
1404,20230314,OCI1559,13,3G
1405,20230314,OCI1560,28,3G
1406,20230314,OCI1561,103,3G
1407,20230314,OCI1562,25,3G
1408,20230314,OCI1563,7,3G
1409,20230314,OCI1564,14,3G
1410,20230314,OCI1565,54,3G
1411,20230314,OCI1566,76,3G
1412,20230314,OCI1567,219,3G
1413,20230314,OCI1568,42,3G
1414,20230314,OCI1569,370,3G
1415,20230314,OCI1570,38,3G
1416,20230314,OCI1571,31,3G
1417,20230314,OCI1572,62,3G
1418,20230314,OCI1573,9,3G
1419,20230314,OCI1574,23,3G
1420,20230314,OCI1575,31,3G
1421,20230314,OCI1576,11,3G
1422,20230314,OCI1577,15,3G
1423,20230314,OCI1578,28,3G
1424,20230314,OCI1579,24,3G
1425,20230314,OCI1580,8,3G
1426,20230314,OCI1581,79,3G
1427,20230314,OCI1582,39,3G
1428,20230314,OCI1583,48,3G
1429,20230314,OCI1584,13,3G
1430,20230314,OCI1585,14,3G
1431,20230314,OCI1588,124,3G
1432,20230314,OCI1589,16,3G
1433,20230314,OCI1590,123,3G
1434,20230314,OCI1591,103,3G
1435,20230314,OCI1592,25,3G
1436,20230314,OCI1593,76,3G
1437,20230314,OCI1594,53,3G
1438,20230314,OCI1595,8,3G
1439,20230314,OCI1596,31,3G
1440,20230314,OCI1597,71,3G
1441,20230314,OCI1599,47,3G
1442,20230314,OCI1600,83,3G
1443,20230314,OCI1601,210,3G
1444,20230314,OCI1602,30,3G
1445,20230314,OCI1603,49,3G
1446,20230314,OCI1604,13,3G
1447,20230314,OCI1605,33,3G
1448,20230314,OCI1606,54,3G
1449,20230314,OCI1607,41,3G
1450,20230314,OCI1608,22,3G
1451,20230314,OCI1609,131,3G
1452,20230314,OCI1610,45,3G
1453,20230314,OCI1611,15,3G
1454,20230314,OCI1612,83,3G
1455,20230314,OCI1613,64,3G
1456,20230314,OCI1614,404,3G
1457,20230314,OCI1615,108,3G
1458,20230314,OCI1616,254,3G
1459,20230314,OCI1617,11,3G
1460,20230314,OCI1619,38,3G
1461,20230314,OCI1621,53,3G
1462,20230314,OCI1622,11,3G
1463,20230314,OCI1623,51,3G
1464,20230314,OCI1624,46,3G
1465,20230314,OCI1626,11,3G
1466,20230314,OCI1627,108,3G
1467,20230314,OCI1628,46,3G
1468,20230314,OCI1629,10,3G
1469,20230314,OCI1630,113,3G
1470,20230314,OCI1631,74,3G
1471,20230314,OCI1632,11,3G
1472,20230314,OCI1633,116,3G
1473,20230314,OCI1634,50,3G
1474,20230314,OCI1635,45,3G
1475,20230314,OCI1636,107,3G
1476,20230314,OCI1637,119,3G
1477,20230314,OCI1638,162,3G
1478,20230314,OCI1639,88,3G
1479,20230314,OCI1640,41,3G
1480,20230314,OCI1641,24,3G
1481,20230314,OCI1642,27,3G
1482,20230314,OCI1643,16,3G
1483,20230314,OCI1644,87,3G
1484,20230314,OCI1645,34,3G
1485,20230314,OCI1646,21,3G
1486,20230314,OCI1647,267,3G
1487,20230314,OCI1648,13,3G
1488,20230314,OCI1649,130,3G
1489,20230314,OCI1650,75,3G
1490,20230314,OCI1651,47,3G
1491,20230314,OCI1652,49,3G
1492,20230314,OCI1653,75,3G
1493,20230314,OCI1654,48,3G
1494,20230314,OCI1655,32,3G
1495,20230314,OCI1656,83,3G
1496,20230314,OCI1657,133,3G
1497,20230314,OCI1658,156,3G
1498,20230314,OCI1659,35,3G
1499,20230314,OCI1660,117,3G
1500,20230314,OCI1661,27,3G
1501,20230314,OCI1662,35,3G
1502,20230314,OCI1663,7,3G
1503,20230314,OCI1664,13,3G
1504,20230314,OCI1665,112,3G
1505,20230314,OCI1666,239,3G
1506,20230314,OCI1667,65,3G
1507,20230314,OCI1668,2,3G
1508,20230314,OCI1669,367,3G
1509,20230314,OCI1670,253,3G
1510,20230314,OCI1671,21,3G
1511,20230314,OCI1672,85,3G
1512,20230314,OCI1673,29,3G
1513,20230314,OCI1675,52,3G
1514,20230314,OCI1677,52,3G
1515,20230314,OCI1678,37,3G
1516,20230314,OCI1679,39,3G
1517,20230314,OCI1680,98,3G
1518,20230314,OCI1681,324,3G
1519,20230314,OCI1682,93,3G
1520,20230314,OCI1683,18,3G
1521,20230314,OCI1684,48,3G
1522,20230314,OCI1685,184,3G
1523,20230314,OCI1686,34,3G
1524,20230314,OCI1689,193,3G
1525,20230314,OCI1690,46,3G
1526,20230314,OCI1691,37,3G
1527,20230314,OCI1692,9,3G
1528,20230314,OCI1693,166,3G
1529,20230314,OCI1694,108,3G
1530,20230314,OCI1695,28,3G
1531,20230314,OCI1696,204,3G
1532,20230314,OCI1698,239,3G
1533,20230314,OCI1699,132,3G
1534,20230314,OCI1700,48,3G
1535,20230314,OCI1701,73,3G
1536,20230314,OCI1702,131,3G
1537,20230314,OCI1703,74,3G
1538,20230314,OCI1706,270,3G
1539,20230314,OCI1707,281,3G
1540,20230314,OCI1708,30,3G
1541,20230314,OCI1709,106,3G
1542,20230314,OCI1710,14,3G
1543,20230314,OCI1711,43,3G
1544,20230314,OCI1712,73,3G
1545,20230314,OCI1713,17,3G
1546,20230314,OCI1714,96,3G
1547,20230314,OCI1715,15,3G
1548,20230314,OCI1716,173,3G
1549,20230314,OCI1717,28,3G
1550,20230314,OCI1719,36,3G
1551,20230314,OCI1720,94,3G
1552,20230314,OCI1721,4,3G
1553,20230314,OCI1722,8,3G
1554,20230314,OCI1723,81,3G
1555,20230314,OCI1724,104,3G
1556,20230314,OCI1726,21,3G
1557,20230314,OCI1727,119,3G
1558,20230314,OCI1729,147,3G
1559,20230314,OCI1730,10,3G
1560,20230314,OCI1731,163,3G
1561,20230314,OCI1732,21,3G
1562,20230314,OCI1733,13,3G
1563,20230314,OCI1734,66,3G
1564,20230314,OCI1735,37,3G
1565,20230314,OCI1736,13,3G
1566,20230314,OCI1737,133,3G
1567,20230314,OCI1738,84,3G
1568,20230314,OCI1739,50,3G
1569,20230314,OCI1741,440,3G
1570,20230314,OCI1744,171,3G
1571,20230314,OCI1745,150,3G
1572,20230314,OCI1746,20,3G
1573,20230314,OCI1747,235,3G
1574,20230314,OCI1748,63,3G
1575,20230314,OCI1749,224,3G
1576,20230314,OCI1750,143,3G
1577,20230314,OCI1751,258,3G
1578,20230314,OCI1752,33,3G
1579,20230314,OCI1753,601,3G
1580,20230314,OCI1754,101,3G
1581,20230314,OCI1755,72,3G
1582,20230314,OCI1756,120,3G
1583,20230314,OCI1757,12,3G
1584,20230314,OCI1758,50,3G
1585,20230314,OCI1759,66,3G
1586,20230314,OCI1760,235,3G
1587,20230314,OCI1761,58,3G
1588,20230314,OCI1762,103,3G
1589,20230314,OCI1763,38,3G
1590,20230314,OCI1764,35,3G
1591,20230314,OCI1765,27,3G
1592,20230314,OCI1766,123,3G
1593,20230314,OCI1767,12,3G
1594,20230314,OCI1768,61,3G
1595,20230314,OCI1769,8,3G
1596,20230314,OCI1770,137,3G
1597,20230314,OCI1771,20,3G
1598,20230314,OCI1772,50,3G
1599,20230314,OCI1773,21,3G
1600,20230314,OCI1774,2091,3G
1601,20230314,OCI1775,386,3G
1602,20230314,OCI1776,0,3G
1603,20230314,OCI1778,49,3G
1604,20230314,OCI1779,52,3G
1605,20230314,OCI1780,92,3G
