,date_jour,code_site,number_of_call_drop_3g,techno
820,20230312,OCI0890,77,3G
821,20230312,OCI0891,67,3G
822,20230312,OCI0893,166,3G
823,20230312,OCI0894,28,3G
824,20230312,OCI0895,405,3G
825,20230312,OCI0896,173,3G
826,20230312,OCI0898,185,3G
827,20230312,OCI0899,54,3G
828,20230312,OCI0901,13,3G
829,20230312,OCI0902,12,3G
830,20230312,OCI0903,614,3G
831,20230312,OCI0905,72,3G
832,20230312,OCI0906,107,3G
833,20230312,OCI0907,44,3G
834,20230312,OCI0908,0,3G
835,20230312,OCI0909,1,3G
836,20230312,OCI0910,75,3G
837,20230312,OCI0911,20,3G
838,20230312,OCI0912,18,3G
839,20230312,OCI0913,83,3G
840,20230312,OCI0914,23,3G
841,20230312,OCI0915,54,3G
842,20230312,OCI0916,101,3G
843,20230312,OCI0917,71,3G
844,20230312,OCI0919,53,3G
845,20230312,OCI0920,205,3G
846,20230312,OCI0921,459,3G
847,20230312,OCI0922,300,3G
848,20230312,OCI0923,3,3G
849,20230312,OCI0925,64,3G
850,20230312,OCI0926,190,3G
851,20230312,OCI0927,11,3G
852,20230312,OCI0928,131,3G
853,20230312,OCI0929,176,3G
854,20230312,OCI0930,713,3G
855,20230312,OCI0931,181,3G
856,20230312,OCI0935,82,3G
857,20230312,OCI0936,119,3G
858,20230312,OCI0937,101,3G
859,20230312,OCI0938,608,3G
860,20230312,OCI0939,113,3G
861,20230312,OCI0940,228,3G
862,20230312,OCI0941,232,3G
863,20230312,OCI0942,15,3G
864,20230312,OCI0943,35,3G
865,20230312,OCI0945,28,3G
866,20230312,OCI0946,123,3G
867,20230312,OCI0947,79,3G
868,20230312,OCI0948,74,3G
869,20230312,OCI0949,69,3G
870,20230312,OCI0950,782,3G
871,20230312,OCI0951,59,3G
872,20230312,OCI0952,55,3G
873,20230312,OCI0953,51,3G
874,20230312,OCI0954,247,3G
875,20230312,OCI0956,143,3G
876,20230312,OCI0957,191,3G
877,20230312,OCI0958,267,3G
878,20230312,OCI0959,16,3G
879,20230312,OCI0960,89,3G
880,20230312,OCI0962,69,3G
881,20230312,OCI0963,33,3G
882,20230312,OCI0964,57,3G
883,20230312,OCI0965,73,3G
884,20230312,OCI0966,39,3G
885,20230312,OCI0967,197,3G
886,20230312,OCI0968,245,3G
887,20230312,OCI0969,114,3G
888,20230312,OCI0970,206,3G
889,20230312,OCI0971,11,3G
890,20230312,OCI0973,83,3G
891,20230312,OCI0974,195,3G
892,20230312,OCI0975,69,3G
893,20230312,OCI0976,69,3G
894,20230312,OCI0977,224,3G
895,20230312,OCI0978,83,3G
896,20230312,OCI0979,15,3G
897,20230312,OCI0980,45,3G
898,20230312,OCI0981,130,3G
899,20230312,OCI0982,10,3G
900,20230312,OCI0983,122,3G
901,20230312,OCI0984,43,3G
902,20230312,OCI0985,35,3G
903,20230312,OCI0986,227,3G
904,20230312,OCI0987,118,3G
905,20230312,OCI0988,94,3G
906,20230312,OCI0989,85,3G
907,20230312,OCI0990,216,3G
908,20230312,OCI0991,22,3G
909,20230312,OCI0992,154,3G
910,20230312,OCI0993,24,3G
911,20230312,OCI0994,20,3G
912,20230312,OCI0995,29,3G
913,20230312,OCI0996,31,3G
914,20230312,OCI0997,28,3G
915,20230312,OCI0999,97,3G
916,20230312,OCI1000,25,3G
917,20230312,OCI1001,35,3G
918,20230312,OCI1002,72,3G
919,20230312,OCI1003,56,3G
920,20230312,OCI1004,182,3G
921,20230312,OCI1005,13,3G
922,20230312,OCI1007,117,3G
923,20230312,OCI1008,186,3G
924,20230312,OCI1009,145,3G
925,20230312,OCI1010,639,3G
926,20230312,OCI1011,445,3G
927,20230312,OCI1012,126,3G
928,20230312,OCI1013,186,3G
929,20230312,OCI1014,11,3G
930,20230312,OCI1015,85,3G
931,20230312,OCI1016,92,3G
932,20230312,OCI1017,49,3G
933,20230312,OCI1018,358,3G
934,20230312,OCI1019,27,3G
935,20230312,OCI1020,201,3G
936,20230312,OCI1021,90,3G
937,20230312,OCI1022,147,3G
938,20230312,OCI1023,551,3G
939,20230312,OCI1024,235,3G
940,20230312,OCI1025,34,3G
941,20230312,OCI1026,374,3G
942,20230312,OCI1027,95,3G
943,20230312,OCI1028,259,3G
944,20230312,OCI1029,119,3G
945,20230312,OCI1031,56,3G
946,20230312,OCI1032,56,3G
947,20230312,OCI1033,72,3G
948,20230312,OCI1034,33,3G
949,20230312,OCI1035,170,3G
950,20230312,OCI1036,21,3G
951,20230312,OCI1037,165,3G
952,20230312,OCI1038,163,3G
953,20230312,OCI1039,130,3G
954,20230312,OCI1040,225,3G
955,20230312,OCI1041,197,3G
956,20230312,OCI1042,100,3G
957,20230312,OCI1043,178,3G
958,20230312,OCI1044,6,3G
959,20230312,OCI1045,99,3G
960,20230312,OCI1046,11,3G
961,20230312,OCI1048,579,3G
962,20230312,OCI1049,366,3G
963,20230312,OCI1050,148,3G
964,20230312,OCI1051,100,3G
965,20230312,OCI1052,79,3G
966,20230312,OCI1054,29,3G
967,20230312,OCI1055,80,3G
968,20230312,OCI1056,186,3G
969,20230312,OCI1057,255,3G
970,20230312,OCI1058,197,3G
971,20230312,OCI1059,59,3G
972,20230312,OCI1060,110,3G
973,20230312,OCI1061,2,3G
974,20230312,OCI1062,947,3G
975,20230312,OCI1063,93,3G
976,20230312,OCI1064,52,3G
977,20230312,OCI1065,109,3G
978,20230312,OCI1066,245,3G
979,20230312,OCI1067,34,3G
980,20230312,OCI1068,15,3G
981,20230312,OCI1069,199,3G
982,20230312,OCI1071,7,3G
983,20230312,OCI1072,53,3G
984,20230312,OCI1073,332,3G
985,20230312,OCI1074,227,3G
986,20230312,OCI1075,95,3G
987,20230312,OCI1076,19,3G
988,20230312,OCI1077,146,3G
989,20230312,OCI1078,141,3G
990,20230312,OCI1079,4,3G
991,20230312,OCI1080,262,3G
992,20230312,OCI1081,28,3G
993,20230312,OCI1082,138,3G
994,20230312,OCI1083,40,3G
995,20230312,OCI1084,190,3G
996,20230312,OCI1085,51,3G
997,20230312,OCI1086,40,3G
998,20230312,OCI1087,75,3G
999,20230312,OCI1088,44,3G
1000,20230312,OCI1089,134,3G
1001,20230312,OCI1090,132,3G
1002,20230312,OCI1091,75,3G
1003,20230312,OCI1092,112,3G
1004,20230312,OCI1093,170,3G
1005,20230312,OCI1094,13,3G
1006,20230312,OCI1095,57,3G
1007,20230312,OCI1096,38,3G
1008,20230312,OCI1097,48,3G
1009,20230312,OCI1098,52,3G
1010,20230312,OCI1099,35,3G
1011,20230312,OCI1101,77,3G
1012,20230312,OCI1102,59,3G
1013,20230312,OCI1104,159,3G
1014,20230312,OCI1105,290,3G
1015,20230312,OCI1106,316,3G
1016,20230312,OCI1107,57,3G
1017,20230312,OCI1108,13,3G
1018,20230312,OCI1109,194,3G
1019,20230312,OCI1110,35,3G
1020,20230312,OCI1111,74,3G
1021,20230312,OCI1113,434,3G
1022,20230312,OCI1114,197,3G
1023,20230312,OCI1115,8,3G
1024,20230312,OCI1116,86,3G
1025,20230312,OCI1117,96,3G
1026,20230312,OCI1118,72,3G
1027,20230312,OCI1119,53,3G
1028,20230312,OCI1120,142,3G
1029,20230312,OCI1121,146,3G
1030,20230312,OCI1122,95,3G
1031,20230312,OCI1124,127,3G
1032,20230312,OCI1125,114,3G
1033,20230312,OCI1126,164,3G
1034,20230312,OCI1127,338,3G
1035,20230312,OCI1128,266,3G
1036,20230312,OCI1130,90,3G
1037,20230312,OCI1131,676,3G
1038,20230312,OCI1132,170,3G
1039,20230312,OCI1133,40,3G
1040,20230312,OCI1134,129,3G
1041,20230312,OCI1135,55,3G
1042,20230312,OCI1136,83,3G
1043,20230312,OCI1137,273,3G
1044,20230312,OCI1138,63,3G
1045,20230312,OCI1139,91,3G
1046,20230312,OCI1140,28,3G
1047,20230312,OCI1141,223,3G
1048,20230312,OCI1142,58,3G
1049,20230312,OCI1143,209,3G
1050,20230312,OCI1144,450,3G
1051,20230312,OCI1145,34,3G
1052,20230312,OCI1146,123,3G
1053,20230312,OCI1147,76,3G
1054,20230312,OCI1148,240,3G
1055,20230312,OCI1149,313,3G
1056,20230312,OCI1150,61,3G
1057,20230312,OCI1151,19,3G
1058,20230312,OCI1152,10,3G
1059,20230312,OCI1153,34,3G
1060,20230312,OCI1154,11,3G
1061,20230312,OCI1155,73,3G
1062,20230312,OCI1156,82,3G
1063,20230312,OCI1157,127,3G
1064,20230312,OCI1158,164,3G
1065,20230312,OCI1159,43,3G
1066,20230312,OCI1160,301,3G
1067,20230312,OCI1161,60,3G
1068,20230312,OCI1162,141,3G
1069,20230312,OCI1163,90,3G
1070,20230312,OCI1164,130,3G
1071,20230312,OCI1165,35,3G
1072,20230312,OCI1166,139,3G
1073,20230312,OCI1167,147,3G
1074,20230312,OCI1168,18,3G
1075,20230312,OCI1169,15,3G
1076,20230312,OCI1170,60,3G
1077,20230312,OCI1171,120,3G
1078,20230312,OCI1172,208,3G
1079,20230312,OCI1173,54,3G
1080,20230312,OCI1174,322,3G
1081,20230312,OCI1175,70,3G
1082,20230312,OCI1176,146,3G
1083,20230312,OCI1177,32,3G
1084,20230312,OCI1178,25,3G
1085,20230312,OCI1179,152,3G
1086,20230312,OCI1180,103,3G
1087,20230312,OCI1181,149,3G
1088,20230312,OCI1182,38,3G
1089,20230312,OCI1183,42,3G
1090,20230312,OCI1185,48,3G
1091,20230312,OCI1186,235,3G
1092,20230312,OCI1187,66,3G
1093,20230312,OCI1188,27,3G
1094,20230312,OCI1189,147,3G
1095,20230312,OCI1190,9,3G
1096,20230312,OCI1191,238,3G
1097,20230312,OCI1192,48,3G
1098,20230312,OCI1193,146,3G
1099,20230312,OCI1194,297,3G
1100,20230312,OCI1196,34,3G
1101,20230312,OCI1197,42,3G
1102,20230312,OCI1198,140,3G
1103,20230312,OCI1199,11,3G
1104,20230312,OCI1200,48,3G
1105,20230312,OCI1201,1100,3G
1106,20230312,OCI1202,83,3G
1107,20230312,OCI1203,43,3G
1108,20230312,OCI1204,96,3G
1109,20230312,OCI1205,144,3G
1110,20230312,OCI1206,33,3G
1111,20230312,OCI1207,180,3G
1112,20230312,OCI1208,355,3G
1113,20230312,OCI1209,132,3G
1114,20230312,OCI1210,51,3G
1115,20230312,OCI1211,98,3G
1116,20230312,OCI1212,22,3G
1117,20230312,OCI1213,34,3G
1118,20230312,OCI1214,29,3G
1119,20230312,OCI1215,32,3G
1120,20230312,OCI1216,92,3G
1121,20230312,OCI1217,57,3G
1122,20230312,OCI1218,94,3G
1123,20230312,OCI1219,14,3G
1124,20230312,OCI1220,160,3G
1125,20230312,OCI1221,103,3G
1126,20230312,OCI1222,48,3G
1127,20230312,OCI1223,62,3G
1128,20230312,OCI1224,210,3G
1129,20230312,OCI1225,109,3G
1130,20230312,OCI1226,35,3G
1131,20230312,OCI1227,70,3G
1132,20230312,OCI1228,249,3G
1133,20230312,OCI1229,194,3G
1134,20230312,OCI1230,40,3G
1135,20230312,OCI1232,62,3G
1136,20230312,OCI1233,30,3G
1137,20230312,OCI1236,143,3G
1138,20230312,OCI1237,148,3G
1139,20230312,OCI1238,248,3G
1140,20230312,OCI1239,279,3G
1141,20230312,OCI1240,50,3G
1142,20230312,OCI1241,27,3G
1143,20230312,OCI1242,65,3G
1144,20230312,OCI1243,57,3G
1145,20230312,OCI1244,258,3G
1146,20230312,OCI1245,33,3G
1147,20230312,OCI1246,33,3G
1148,20230312,OCI1247,53,3G
1149,20230312,OCI1248,5,3G
1150,20230312,OCI1249,72,3G
1151,20230312,OCI1251,9,3G
1152,20230312,OCI1252,53,3G
1153,20230312,OCI1253,24,3G
1154,20230312,OCI1254,41,3G
1155,20230312,OCI1255,244,3G
1156,20230312,OCI1256,40,3G
1157,20230312,OCI1257,31,3G
1158,20230312,OCI1258,51,3G
1159,20230312,OCI1261,109,3G
1160,20230312,OCI1262,57,3G
1161,20230312,OCI1263,70,3G
1162,20230312,OCI1264,71,3G
1163,20230312,OCI1265,75,3G
1164,20230312,OCI1267,68,3G
1165,20230312,OCI1274,30,3G
1166,20230312,OCI1275,0,3G
1167,20230312,OCI1276,140,3G
1168,20230312,OCI1277,2,3G
1169,20230312,OCI1279,95,3G
1170,20230312,OCI1280,170,3G
1171,20230312,OCI1281,55,3G
1172,20230312,OCI1282,26,3G
1173,20230312,OCI1283,84,3G
1174,20230312,OCI1284,19,3G
1175,20230312,OCI1285,75,3G
1176,20230312,OCI1286,156,3G
1177,20230312,OCI1288,88,3G
1178,20230312,OCI1293,128,3G
1179,20230312,OCI1294,180,3G
1180,20230312,OCI1295,39,3G
1181,20230312,OCI1296,8,3G
1182,20230312,OCI1297,46,3G
1183,20230312,OCI1298,114,3G
1184,20230312,OCI1299,12,3G
1185,20230312,OCI1300,34,3G
1186,20230312,OCI1301,33,3G
1187,20230312,OCI1302,37,3G
1188,20230312,OCI1303,54,3G
1189,20230312,OCI1304,4,3G
1190,20230312,OCI1305,195,3G
1191,20230312,OCI1307,93,3G
1192,20230312,OCI1309,27,3G
1193,20230312,OCI1310,464,3G
1194,20230312,OCI1311,113,3G
1195,20230312,OCI1312,161,3G
1196,20230312,OCI1313,37,3G
1197,20230312,OCI1314,595,3G
1198,20230312,OCI1315,62,3G
1199,20230312,OCI1316,367,3G
1200,20230312,OCI1318,102,3G
1201,20230312,OCI1319,112,3G
1202,20230312,OCI1320,35,3G
1203,20230312,OCI1321,97,3G
1204,20230312,OCI1322,29,3G
1205,20230312,OCI1328,68,3G
1206,20230312,OCI1329,159,3G
1207,20230312,OCI1330,308,3G
1208,20230312,OCI1331,78,3G
1209,20230312,OCI1332,7,3G
1210,20230312,OCI1333,92,3G
1211,20230312,OCI1334,57,3G
1212,20230312,OCI1335,153,3G
1213,20230312,OCI1336,118,3G
1214,20230312,OCI1337,5,3G
1215,20230312,OCI1338,133,3G
1216,20230312,OCI1339,331,3G
1217,20230312,OCI1340,91,3G
1218,20230312,OCI1341,16,3G
1219,20230312,OCI1342,150,3G
1220,20230312,OCI1344,121,3G
1221,20230312,OCI1345,52,3G
1222,20230312,OCI1346,25,3G
1223,20230312,OCI1347,233,3G
1224,20230312,OCI1348,35,3G
1225,20230312,OCI1350,65,3G
1226,20230312,OCI1351,29,3G
1227,20230312,OCI1354,34,3G
1228,20230312,OCI1355,23,3G
1229,20230312,OCI1356,72,3G
1230,20230312,OCI1357,12,3G
1231,20230312,OCI1358,6,3G
1232,20230312,OCI1359,22,3G
1233,20230312,OCI1360,60,3G
1234,20230312,OCI1361,118,3G
1235,20230312,OCI1362,218,3G
1236,20230312,OCI1363,56,3G
1237,20230312,OCI1367,61,3G
1238,20230312,OCI1368,45,3G
1239,20230312,OCI1370,0,3G
1240,20230312,OCI1371,133,3G
1241,20230312,OCI1372,95,3G
1242,20230312,OCI1374,41,3G
1243,20230312,OCI1375,146,3G
1244,20230312,OCI1376,159,3G
1245,20230312,OCI1377,63,3G
1246,20230312,OCI1378,40,3G
1247,20230312,OCI1379,140,3G
1248,20230312,OCI1380,182,3G
1249,20230312,OCI1384,116,3G
1250,20230312,OCI1390,47,3G
1251,20230312,OCI1391,137,3G
1252,20230312,OCI1392,58,3G
1253,20230312,OCI1393,43,3G
1254,20230312,OCI1394,248,3G
1255,20230312,OCI1395,29,3G
1256,20230312,OCI1396,256,3G
1257,20230312,OCI1397,111,3G
1258,20230312,OCI1398,27,3G
1259,20230312,OCI1399,4,3G
1260,20230312,OCI1400,20,3G
1261,20230312,OCI1401,60,3G
1262,20230312,OCI1402,444,3G
1263,20230312,OCI1403,101,3G
1264,20230312,OCI1404,54,3G
1265,20230312,OCI1405,30,3G
1266,20230312,OCI1406,58,3G
1267,20230312,OCI1407,448,3G
1268,20230312,OCI1408,189,3G
1269,20230312,OCI1409,475,3G
1270,20230312,OCI1410,92,3G
1271,20230312,OCI1411,101,3G
1272,20230312,OCI1412,22,3G
1273,20230312,OCI1413,33,3G
1274,20230312,OCI1414,166,3G
1275,20230312,OCI1415,37,3G
1276,20230312,OCI1416,162,3G
1277,20230312,OCI1417,13,3G
1278,20230312,OCI1418,91,3G
1279,20230312,OCI1419,57,3G
1280,20230312,OCI1420,19,3G
1281,20230312,OCI1421,52,3G
1282,20230312,OCI1422,19,3G
1283,20230312,OCI1423,124,3G
1284,20230312,OCI1424,133,3G
1285,20230312,OCI1425,404,3G
1286,20230312,OCI1426,47,3G
1287,20230312,OCI1427,18,3G
1288,20230312,OCI1428,38,3G
1289,20230312,OCI1429,83,3G
1290,20230312,OCI1430,11,3G
1291,20230312,OCI1431,299,3G
1292,20230312,OCI1433,162,3G
1293,20230312,OCI1434,96,3G
1294,20230312,OCI1436,58,3G
1295,20230312,OCI1437,73,3G
1296,20230312,OCI1438,27,3G
1297,20230312,OCI1439,31,3G
1298,20230312,OCI1440,27,3G
1299,20230312,OCI1441,127,3G
1300,20230312,OCI1442,144,3G
1301,20230312,OCI1443,60,3G
1302,20230312,OCI1444,7,3G
1303,20230312,OCI1445,181,3G
1304,20230312,OCI1446,318,3G
1305,20230312,OCI1447,73,3G
1306,20230312,OCI1448,87,3G
1307,20230312,OCI1449,21,3G
1308,20230312,OCI1450,157,3G
1309,20230312,OCI1451,342,3G
1310,20230312,OCI1452,67,3G
1311,20230312,OCI1453,123,3G
1312,20230312,OCI1454,52,3G
1313,20230312,OCI1458,330,3G
1314,20230312,OCI1459,58,3G
1315,20230312,OCI1460,21,3G
1316,20230312,OCI1461,57,3G
1317,20230312,OCI1462,93,3G
1318,20230312,OCI1463,809,3G
1319,20230312,OCI1464,1059,3G
1320,20230312,OCI1465,161,3G
1321,20230312,OCI1466,197,3G
1322,20230312,OCI1467,99,3G
1323,20230312,OCI1469,187,3G
1324,20230312,OCI1470,56,3G
1325,20230312,OCI1471,321,3G
1326,20230312,OCI1472,179,3G
1327,20230312,OCI1473,70,3G
1328,20230312,OCI1474,57,3G
1329,20230312,OCI1475,222,3G
1330,20230312,OCI1477,76,3G
1331,20230312,OCI1478,138,3G
1332,20230312,OCI1479,30,3G
1333,20230312,OCI1480,41,3G
1334,20230312,OCI1481,73,3G
1335,20230312,OCI1482,40,3G
1336,20230312,OCI1483,15,3G
1337,20230312,OCI1484,43,3G
1338,20230312,OCI1485,30,3G
1339,20230312,OCI1486,69,3G
1340,20230312,OCI1487,82,3G
1341,20230312,OCI1488,45,3G
1342,20230312,OCI1489,171,3G
1343,20230312,OCI1490,61,3G
1344,20230312,OCI1491,15,3G
1345,20230312,OCI1492,18,3G
1346,20230312,OCI1493,34,3G
1347,20230312,OCI1494,81,3G
1348,20230312,OCI1495,262,3G
1349,20230312,OCI1496,62,3G
1350,20230312,OCI1497,94,3G
1351,20230312,OCI1498,105,3G
1352,20230312,OCI1499,85,3G
1353,20230312,OCI1501,464,3G
1354,20230312,OCI1502,12,3G
1355,20230312,OCI1503,80,3G
1356,20230312,OCI1504,85,3G
1357,20230312,OCI1505,33,3G
1358,20230312,OCI1506,31,3G
1359,20230312,OCI1508,130,3G
1360,20230312,OCI1509,37,3G
1361,20230312,OCI1511,88,3G
1362,20230312,OCI1512,161,3G
1363,20230312,OCI1515,75,3G
1364,20230312,OCI1516,18,3G
1365,20230312,OCI1518,106,3G
1366,20230312,OCI1519,220,3G
1367,20230312,OCI1520,49,3G
1368,20230312,OCI1521,25,3G
1369,20230312,OCI1522,88,3G
1370,20230312,OCI1523,65,3G
1371,20230312,OCI1524,456,3G
1372,20230312,OCI1525,33,3G
1373,20230312,OCI1526,49,3G
1374,20230312,OCI1527,104,3G
1375,20230312,OCI1528,17,3G
1376,20230312,OCI1529,36,3G
1377,20230312,OCI1530,64,3G
1378,20230312,OCI1531,479,3G
1379,20230312,OCI1532,27,3G
1380,20230312,OCI1534,54,3G
1381,20230312,OCI1535,104,3G
1382,20230312,OCI1536,180,3G
1383,20230312,OCI1537,56,3G
1384,20230312,OCI1538,134,3G
1385,20230312,OCI1539,18,3G
1386,20230312,OCI1540,16,3G
1387,20230312,OCI1541,105,3G
1388,20230312,OCI1542,12,3G
1389,20230312,OCI1543,9,3G
1390,20230312,OCI1544,22,3G
1391,20230312,OCI1545,228,3G
1392,20230312,OCI1546,26,3G
1393,20230312,OCI1547,5,3G
1394,20230312,OCI1548,111,3G
1395,20230312,OCI1549,117,3G
1396,20230312,OCI1550,108,3G
1397,20230312,OCI1552,67,3G
1398,20230312,OCI1553,205,3G
1399,20230312,OCI1554,41,3G
1400,20230312,OCI1555,32,3G
1401,20230312,OCI1556,40,3G
1402,20230312,OCI1557,153,3G
1403,20230312,OCI1558,14,3G
1404,20230312,OCI1559,24,3G
1405,20230312,OCI1560,25,3G
1406,20230312,OCI1561,196,3G
1407,20230312,OCI1562,47,3G
1408,20230312,OCI1563,19,3G
1409,20230312,OCI1564,22,3G
1410,20230312,OCI1565,93,3G
1411,20230312,OCI1566,140,3G
1412,20230312,OCI1567,113,3G
1413,20230312,OCI1568,66,3G
1414,20230312,OCI1569,10,3G
1415,20230312,OCI1570,64,3G
1416,20230312,OCI1571,61,3G
1417,20230312,OCI1572,83,3G
1418,20230312,OCI1573,15,3G
1419,20230312,OCI1574,57,3G
1420,20230312,OCI1575,36,3G
1421,20230312,OCI1576,32,3G
1422,20230312,OCI1577,49,3G
1423,20230312,OCI1578,50,3G
1424,20230312,OCI1579,10,3G
1425,20230312,OCI1580,17,3G
1426,20230312,OCI1581,123,3G
1427,20230312,OCI1582,70,3G
1428,20230312,OCI1583,48,3G
1429,20230312,OCI1584,32,3G
1430,20230312,OCI1585,13,3G
1431,20230312,OCI1588,260,3G
1432,20230312,OCI1589,37,3G
1433,20230312,OCI1590,203,3G
1434,20230312,OCI1591,118,3G
1435,20230312,OCI1592,12,3G
1436,20230312,OCI1593,244,3G
1437,20230312,OCI1594,80,3G
1438,20230312,OCI1595,25,3G
1439,20230312,OCI1596,51,3G
1440,20230312,OCI1597,124,3G
1441,20230312,OCI1599,56,3G
1442,20230312,OCI1600,42,3G
1443,20230312,OCI1601,316,3G
1444,20230312,OCI1602,40,3G
1445,20230312,OCI1603,112,3G
1446,20230312,OCI1604,3,3G
1447,20230312,OCI1605,56,3G
1448,20230312,OCI1606,92,3G
1449,20230312,OCI1607,56,3G
1450,20230312,OCI1608,32,3G
1451,20230312,OCI1609,164,3G
1452,20230312,OCI1610,63,3G
1453,20230312,OCI1611,6,3G
1454,20230312,OCI1612,136,3G
1455,20230312,OCI1613,85,3G
1456,20230312,OCI1614,687,3G
1457,20230312,OCI1615,131,3G
1458,20230312,OCI1616,281,3G
1459,20230312,OCI1617,10,3G
1460,20230312,OCI1619,62,3G
1461,20230312,OCI1621,5,3G
1462,20230312,OCI1622,21,3G
1463,20230312,OCI1623,59,3G
1464,20230312,OCI1624,57,3G
1465,20230312,OCI1626,15,3G
1466,20230312,OCI1627,149,3G
1467,20230312,OCI1628,81,3G
1468,20230312,OCI1629,15,3G
1469,20230312,OCI1630,161,3G
1470,20230312,OCI1631,146,3G
1471,20230312,OCI1632,43,3G
1472,20230312,OCI1633,212,3G
1473,20230312,OCI1634,78,3G
1474,20230312,OCI1635,66,3G
1475,20230312,OCI1636,175,3G
1476,20230312,OCI1637,130,3G
1477,20230312,OCI1638,256,3G
1478,20230312,OCI1639,157,3G
1479,20230312,OCI1640,33,3G
1480,20230312,OCI1641,32,3G
1481,20230312,OCI1642,32,3G
1482,20230312,OCI1643,22,3G
1483,20230312,OCI1644,139,3G
1484,20230312,OCI1645,35,3G
1485,20230312,OCI1646,38,3G
1486,20230312,OCI1647,268,3G
1487,20230312,OCI1648,6,3G
1488,20230312,OCI1649,199,3G
1489,20230312,OCI1650,82,3G
1490,20230312,OCI1651,59,3G
1491,20230312,OCI1652,71,3G
1492,20230312,OCI1653,116,3G
1493,20230312,OCI1654,78,3G
1494,20230312,OCI1655,170,3G
1495,20230312,OCI1656,118,3G
1496,20230312,OCI1657,85,3G
1497,20230312,OCI1658,213,3G
1498,20230312,OCI1659,76,3G
1499,20230312,OCI1660,92,3G
1500,20230312,OCI1661,27,3G
1501,20230312,OCI1662,14,3G
1502,20230312,OCI1663,6,3G
1503,20230312,OCI1664,15,3G
1504,20230312,OCI1665,80,3G
1505,20230312,OCI1666,308,3G
1506,20230312,OCI1667,18,3G
1507,20230312,OCI1668,2,3G
1508,20230312,OCI1669,688,3G
1509,20230312,OCI1670,170,3G
1510,20230312,OCI1671,53,3G
1511,20230312,OCI1672,125,3G
1512,20230312,OCI1673,71,3G
1513,20230312,OCI1675,84,3G
1514,20230312,OCI1677,46,3G
1515,20230312,OCI1678,53,3G
1516,20230312,OCI1679,69,3G
1517,20230312,OCI1680,127,3G
1518,20230312,OCI1681,396,3G
1519,20230312,OCI1682,131,3G
1520,20230312,OCI1683,30,3G
1521,20230312,OCI1684,74,3G
1522,20230312,OCI1685,77,3G
1523,20230312,OCI1686,30,3G
1524,20230312,OCI1689,133,3G
1525,20230312,OCI1690,65,3G
1526,20230312,OCI1691,48,3G
1527,20230312,OCI1692,23,3G
1528,20230312,OCI1693,18,3G
1529,20230312,OCI1694,91,3G
1530,20230312,OCI1695,39,3G
1531,20230312,OCI1696,271,3G
1532,20230312,OCI1698,412,3G
1533,20230312,OCI1699,174,3G
1534,20230312,OCI1700,81,3G
1535,20230312,OCI1701,173,3G
1536,20230312,OCI1702,249,3G
1537,20230312,OCI1703,106,3G
1538,20230312,OCI1706,464,3G
1539,20230312,OCI1707,442,3G
1540,20230312,OCI1708,85,3G
1541,20230312,OCI1709,171,3G
1542,20230312,OCI1710,35,3G
1543,20230312,OCI1711,38,3G
1544,20230312,OCI1712,119,3G
1545,20230312,OCI1713,47,3G
1546,20230312,OCI1714,195,3G
1547,20230312,OCI1715,47,3G
1548,20230312,OCI1716,231,3G
1549,20230312,OCI1717,70,3G
1550,20230312,OCI1719,109,3G
1551,20230312,OCI1720,174,3G
1552,20230312,OCI1721,6,3G
1553,20230312,OCI1722,28,3G
1554,20230312,OCI1723,98,3G
1555,20230312,OCI1724,150,3G
1556,20230312,OCI1726,10,3G
1557,20230312,OCI1727,199,3G
1558,20230312,OCI1729,117,3G
1559,20230312,OCI1730,20,3G
1560,20230312,OCI1731,335,3G
1561,20230312,OCI1732,30,3G
1562,20230312,OCI1733,62,3G
1563,20230312,OCI1734,96,3G
1564,20230312,OCI1735,81,3G
1565,20230312,OCI1736,18,3G
1566,20230312,OCI1737,82,3G
1567,20230312,OCI1738,230,3G
1568,20230312,OCI1739,49,3G
1569,20230312,OCI1741,492,3G
1570,20230312,OCI1744,316,3G
1571,20230312,OCI1745,217,3G
1572,20230312,OCI1746,20,3G
1573,20230312,OCI1747,280,3G
1574,20230312,OCI1748,31,3G
1575,20230312,OCI1749,121,3G
1576,20230312,OCI1750,65,3G
1577,20230312,OCI1751,509,3G
1578,20230312,OCI1752,26,3G
1579,20230312,OCI1754,126,3G
1580,20230312,OCI1755,157,3G
1581,20230312,OCI1756,198,3G
1582,20230312,OCI1757,14,3G
1583,20230312,OCI1758,150,3G
1584,20230312,OCI1759,35,3G
1585,20230312,OCI1760,302,3G
1586,20230312,OCI1761,75,3G
1587,20230312,OCI1762,109,3G
1588,20230312,OCI1763,39,3G
1589,20230312,OCI1764,44,3G
1590,20230312,OCI1765,37,3G
1591,20230312,OCI1766,169,3G
1592,20230312,OCI1767,23,3G
1593,20230312,OCI1768,86,3G
1594,20230312,OCI1769,25,3G
1595,20230312,OCI1770,131,3G
1596,20230312,OCI1771,42,3G
1597,20230312,OCI1772,122,3G
1598,20230312,OCI1773,54,3G
1599,20230312,OCI1774,145,3G
1600,20230312,OCI1775,163,3G
1601,20230312,OCI1776,0,3G
1602,20230312,OCI1778,60,3G
1603,20230312,OCI1779,112,3G
1604,20230312,OCI1780,130,3G
1605,20230312,OCI1781,43,3G
