,date_jour,code_site,number_of_call_drop_3g,techno
820,20230306,OCI0890,64,3G
821,20230306,OCI0891,23,3G
822,20230306,OCI0893,180,3G
823,20230306,OCI0894,36,3G
824,20230306,OCI0895,386,3G
825,20230306,OCI0896,157,3G
826,20230306,OCI0898,192,3G
827,20230306,OCI0899,237,3G
828,20230306,OCI0901,19,3G
829,20230306,OCI0902,17,3G
830,20230306,OCI0903,299,3G
831,20230306,OCI0905,47,3G
832,20230306,OCI0906,93,3G
833,20230306,OCI0907,90,3G
834,20230306,OCI0908,44,3G
835,20230306,OCI0909,279,3G
836,20230306,OCI0910,49,3G
837,20230306,OCI0911,253,3G
838,20230306,OCI0912,90,3G
839,20230306,OCI0913,83,3G
840,20230306,OCI0914,63,3G
841,20230306,OCI0915,131,3G
842,20230306,OCI0916,611,3G
843,20230306,OCI0917,41,3G
844,20230306,OCI0919,160,3G
845,20230306,OCI0920,199,3G
846,20230306,OCI0921,344,3G
847,20230306,OCI0922,468,3G
848,20230306,OCI0923,33,3G
849,20230306,OCI0925,68,3G
850,20230306,OCI0926,189,3G
851,20230306,OCI0927,108,3G
852,20230306,OCI0928,78,3G
853,20230306,OCI0929,134,3G
854,20230306,OCI0930,663,3G
855,20230306,OCI0931,122,3G
856,20230306,OCI0935,81,3G
857,20230306,OCI0936,111,3G
858,20230306,OCI0937,68,3G
859,20230306,OCI0938,758,3G
860,20230306,OCI0939,71,3G
861,20230306,OCI0940,53047,3G
862,20230306,OCI0941,306,3G
863,20230306,OCI0942,26,3G
864,20230306,OCI0943,442,3G
865,20230306,OCI0945,9,3G
866,20230306,OCI0946,112,3G
867,20230306,OCI0947,56,3G
868,20230306,OCI0948,64,3G
869,20230306,OCI0949,59,3G
870,20230306,OCI0950,432,3G
871,20230306,OCI0951,50,3G
872,20230306,OCI0952,48,3G
873,20230306,OCI0953,22,3G
874,20230306,OCI0954,110,3G
875,20230306,OCI0956,140,3G
876,20230306,OCI0957,58,3G
877,20230306,OCI0958,59,3G
878,20230306,OCI0959,154,3G
879,20230306,OCI0960,107,3G
880,20230306,OCI0962,39,3G
881,20230306,OCI0963,44,3G
882,20230306,OCI0964,60,3G
883,20230306,OCI0965,40,3G
884,20230306,OCI0966,77,3G
885,20230306,OCI0967,107,3G
886,20230306,OCI0968,204,3G
887,20230306,OCI0969,66,3G
888,20230306,OCI0970,291,3G
889,20230306,OCI0971,3,3G
890,20230306,OCI0973,62,3G
891,20230306,OCI0974,121,3G
892,20230306,OCI0975,86,3G
893,20230306,OCI0976,74,3G
894,20230306,OCI0977,175,3G
895,20230306,OCI0978,111,3G
896,20230306,OCI0979,61,3G
897,20230306,OCI0980,20,3G
898,20230306,OCI0981,78,3G
899,20230306,OCI0982,9,3G
900,20230306,OCI0983,114,3G
901,20230306,OCI0984,43,3G
902,20230306,OCI0985,21,3G
903,20230306,OCI0986,139,3G
904,20230306,OCI0987,154,3G
905,20230306,OCI0988,80,3G
906,20230306,OCI0989,64,3G
907,20230306,OCI0990,227,3G
908,20230306,OCI0991,15,3G
909,20230306,OCI0992,174,3G
910,20230306,OCI0993,23,3G
911,20230306,OCI0994,55,3G
912,20230306,OCI0995,84,3G
913,20230306,OCI0996,58,3G
914,20230306,OCI0997,31,3G
915,20230306,OCI0999,100,3G
916,20230306,OCI1000,570,3G
917,20230306,OCI1001,37,3G
918,20230306,OCI1002,23,3G
919,20230306,OCI1003,69,3G
920,20230306,OCI1004,146,3G
921,20230306,OCI1005,30,3G
922,20230306,OCI1007,72,3G
923,20230306,OCI1008,85,3G
924,20230306,OCI1009,67,3G
925,20230306,OCI1010,644,3G
926,20230306,OCI1011,256,3G
927,20230306,OCI1012,85,3G
928,20230306,OCI1013,181,3G
929,20230306,OCI1014,11,3G
930,20230306,OCI1015,57,3G
931,20230306,OCI1016,177,3G
932,20230306,OCI1017,44,3G
933,20230306,OCI1018,260,3G
934,20230306,OCI1019,169,3G
935,20230306,OCI1020,229,3G
936,20230306,OCI1021,80,3G
937,20230306,OCI1022,103,3G
938,20230306,OCI1023,251,3G
939,20230306,OCI1024,179,3G
940,20230306,OCI1025,103,3G
941,20230306,OCI1026,152,3G
942,20230306,OCI1027,56,3G
943,20230306,OCI1028,171,3G
944,20230306,OCI1029,106,3G
945,20230306,OCI1031,63,3G
946,20230306,OCI1032,55,3G
947,20230306,OCI1033,32,3G
948,20230306,OCI1034,46,3G
949,20230306,OCI1035,404,3G
950,20230306,OCI1036,28,3G
951,20230306,OCI1037,107,3G
952,20230306,OCI1038,130,3G
953,20230306,OCI1039,68,3G
954,20230306,OCI1040,136,3G
955,20230306,OCI1041,133,3G
956,20230306,OCI1042,133,3G
957,20230306,OCI1043,135,3G
958,20230306,OCI1044,6,3G
959,20230306,OCI1045,93,3G
960,20230306,OCI1046,2,3G
961,20230306,OCI1048,732,3G
962,20230306,OCI1049,113,3G
963,20230306,OCI1050,98,3G
964,20230306,OCI1051,169,3G
965,20230306,OCI1052,61,3G
966,20230306,OCI1054,45,3G
967,20230306,OCI1055,134,3G
968,20230306,OCI1056,146,3G
969,20230306,OCI1057,158,3G
970,20230306,OCI1058,156,3G
971,20230306,OCI1059,66,3G
972,20230306,OCI1060,640,3G
973,20230306,OCI1061,3,3G
974,20230306,OCI1062,595,3G
975,20230306,OCI1063,98,3G
976,20230306,OCI1064,25,3G
977,20230306,OCI1065,67,3G
978,20230306,OCI1066,123,3G
979,20230306,OCI1067,18,3G
980,20230306,OCI1068,23,3G
981,20230306,OCI1069,164,3G
982,20230306,OCI1071,3,3G
983,20230306,OCI1072,33,3G
984,20230306,OCI1073,200,3G
985,20230306,OCI1074,334,3G
986,20230306,OCI1075,76,3G
987,20230306,OCI1076,12,3G
988,20230306,OCI1077,143,3G
989,20230306,OCI1078,124,3G
990,20230306,OCI1079,6,3G
991,20230306,OCI1080,213,3G
992,20230306,OCI1081,31,3G
993,20230306,OCI1082,100,3G
994,20230306,OCI1083,49,3G
995,20230306,OCI1084,72,3G
996,20230306,OCI1085,21,3G
997,20230306,OCI1086,70,3G
998,20230306,OCI1087,70,3G
999,20230306,OCI1088,52,3G
1000,20230306,OCI1089,83,3G
1001,20230306,OCI1090,97,3G
1002,20230306,OCI1091,43,3G
1003,20230306,OCI1092,158,3G
1004,20230306,OCI1093,86,3G
1005,20230306,OCI1094,36,3G
1006,20230306,OCI1095,48,3G
1007,20230306,OCI1096,87,3G
1008,20230306,OCI1097,48,3G
1009,20230306,OCI1098,61,3G
1010,20230306,OCI1099,74,3G
1011,20230306,OCI1101,112,3G
1012,20230306,OCI1102,59,3G
1013,20230306,OCI1104,91,3G
1014,20230306,OCI1105,146,3G
1015,20230306,OCI1106,339,3G
1016,20230306,OCI1107,23,3G
1017,20230306,OCI1108,6,3G
1018,20230306,OCI1109,125,3G
1019,20230306,OCI1110,398,3G
1020,20230306,OCI1111,90,3G
1021,20230306,OCI1113,300,3G
1022,20230306,OCI1114,112,3G
1023,20230306,OCI1115,56,3G
1024,20230306,OCI1116,115,3G
1025,20230306,OCI1117,68,3G
1026,20230306,OCI1118,66,3G
1027,20230306,OCI1119,42,3G
1028,20230306,OCI1120,132,3G
1029,20230306,OCI1121,84,3G
1030,20230306,OCI1122,187,3G
1031,20230306,OCI1124,117,3G
1032,20230306,OCI1125,181,3G
1033,20230306,OCI1126,157,3G
1034,20230306,OCI1127,549,3G
1035,20230306,OCI1128,229,3G
1036,20230306,OCI1130,78,3G
1037,20230306,OCI1131,270,3G
1038,20230306,OCI1132,134,3G
1039,20230306,OCI1133,52,3G
1040,20230306,OCI1134,90,3G
1041,20230306,OCI1135,39,3G
1042,20230306,OCI1136,74,3G
1043,20230306,OCI1137,194,3G
1044,20230306,OCI1138,73,3G
1045,20230306,OCI1139,87,3G
1046,20230306,OCI1140,20,3G
1047,20230306,OCI1141,144,3G
1048,20230306,OCI1142,80,3G
1049,20230306,OCI1143,169,3G
1050,20230306,OCI1144,384,3G
1051,20230306,OCI1145,43,3G
1052,20230306,OCI1146,576,3G
1053,20230306,OCI1147,57,3G
1054,20230306,OCI1148,91,3G
1055,20230306,OCI1149,305,3G
1056,20230306,OCI1150,191,3G
1057,20230306,OCI1151,25,3G
1058,20230306,OCI1152,9,3G
1059,20230306,OCI1153,97,3G
1060,20230306,OCI1154,8,3G
1061,20230306,OCI1155,56,3G
1062,20230306,OCI1156,108,3G
1063,20230306,OCI1157,117,3G
1064,20230306,OCI1158,183,3G
1065,20230306,OCI1159,19,3G
1066,20230306,OCI1160,24,3G
1067,20230306,OCI1161,49,3G
1068,20230306,OCI1162,123,3G
1069,20230306,OCI1163,53,3G
1070,20230306,OCI1164,53,3G
1071,20230306,OCI1165,29,3G
1072,20230306,OCI1166,117,3G
1073,20230306,OCI1167,123,3G
1074,20230306,OCI1168,25,3G
1075,20230306,OCI1169,9,3G
1076,20230306,OCI1170,73,3G
1077,20230306,OCI1171,83,3G
1078,20230306,OCI1172,121,3G
1079,20230306,OCI1173,27,3G
1080,20230306,OCI1174,169,3G
1081,20230306,OCI1175,4,3G
1082,20230306,OCI1176,89,3G
1083,20230306,OCI1177,44,3G
1084,20230306,OCI1178,163,3G
1085,20230306,OCI1179,73,3G
1086,20230306,OCI1180,82,3G
1087,20230306,OCI1181,107,3G
1088,20230306,OCI1182,27,3G
1089,20230306,OCI1183,52,3G
1090,20230306,OCI1185,53,3G
1091,20230306,OCI1186,134,3G
1092,20230306,OCI1187,32,3G
1093,20230306,OCI1188,25,3G
1094,20230306,OCI1189,102,3G
1095,20230306,OCI1191,219,3G
1096,20230306,OCI1192,49,3G
1097,20230306,OCI1193,200,3G
1098,20230306,OCI1194,192,3G
1099,20230306,OCI1196,44,3G
1100,20230306,OCI1197,28,3G
1101,20230306,OCI1198,142,3G
1102,20230306,OCI1199,11,3G
1103,20230306,OCI1200,9,3G
1104,20230306,OCI1201,576,3G
1105,20230306,OCI1202,75,3G
1106,20230306,OCI1203,41,3G
1107,20230306,OCI1204,52,3G
1108,20230306,OCI1205,78,3G
1109,20230306,OCI1206,35,3G
1110,20230306,OCI1207,123,3G
1111,20230306,OCI1208,306,3G
1112,20230306,OCI1209,109,3G
1113,20230306,OCI1210,40,3G
1114,20230306,OCI1211,58,3G
1115,20230306,OCI1212,12,3G
1116,20230306,OCI1213,29,3G
1117,20230306,OCI1214,18,3G
1118,20230306,OCI1215,21,3G
1119,20230306,OCI1216,76,3G
1120,20230306,OCI1217,40,3G
1121,20230306,OCI1218,58,3G
1122,20230306,OCI1219,19,3G
1123,20230306,OCI1220,86,3G
1124,20230306,OCI1221,63,3G
1125,20230306,OCI1222,49,3G
1126,20230306,OCI1223,34,3G
1127,20230306,OCI1224,212,3G
1128,20230306,OCI1225,141,3G
1129,20230306,OCI1226,31,3G
1130,20230306,OCI1227,35,3G
1131,20230306,OCI1228,187,3G
1132,20230306,OCI1229,131,3G
1133,20230306,OCI1230,48,3G
1134,20230306,OCI1232,85,3G
1135,20230306,OCI1233,12,3G
1136,20230306,OCI1236,87,3G
1137,20230306,OCI1237,95,3G
1138,20230306,OCI1238,138,3G
1139,20230306,OCI1239,189,3G
1140,20230306,OCI1240,50,3G
1141,20230306,OCI1241,15,3G
1142,20230306,OCI1242,67,3G
1143,20230306,OCI1243,55,3G
1144,20230306,OCI1244,231,3G
1145,20230306,OCI1245,233,3G
1146,20230306,OCI1246,35,3G
1147,20230306,OCI1247,27,3G
1148,20230306,OCI1248,20,3G
1149,20230306,OCI1249,55,3G
1150,20230306,OCI1251,15,3G
1151,20230306,OCI1252,52,3G
1152,20230306,OCI1253,19,3G
1153,20230306,OCI1254,36,3G
1154,20230306,OCI1255,49,3G
1155,20230306,OCI1256,10,3G
1156,20230306,OCI1257,29,3G
1157,20230306,OCI1258,54,3G
1158,20230306,OCI1261,87,3G
1159,20230306,OCI1262,42,3G
1160,20230306,OCI1263,49,3G
1161,20230306,OCI1264,123,3G
1162,20230306,OCI1265,57,3G
1163,20230306,OCI1267,50,3G
1164,20230306,OCI1274,32,3G
1165,20230306,OCI1275,9,3G
1166,20230306,OCI1276,103,3G
1167,20230306,OCI1277,9,3G
1168,20230306,OCI1279,54,3G
1169,20230306,OCI1280,135,3G
1170,20230306,OCI1281,74,3G
1171,20230306,OCI1282,224,3G
1172,20230306,OCI1283,80,3G
1173,20230306,OCI1284,13,3G
1174,20230306,OCI1285,72,3G
1175,20230306,OCI1286,152,3G
1176,20230306,OCI1288,34,3G
1177,20230306,OCI1293,102,3G
1178,20230306,OCI1294,147,3G
1179,20230306,OCI1295,63,3G
1180,20230306,OCI1296,8,3G
1181,20230306,OCI1297,74,3G
1182,20230306,OCI1298,74,3G
1183,20230306,OCI1299,20,3G
1184,20230306,OCI1300,29,3G
1185,20230306,OCI1301,41,3G
1186,20230306,OCI1302,51,3G
1187,20230306,OCI1303,28,3G
1188,20230306,OCI1304,2,3G
1189,20230306,OCI1305,404,3G
1190,20230306,OCI1307,79,3G
1191,20230306,OCI1309,21,3G
1192,20230306,OCI1310,466,3G
1193,20230306,OCI1311,123,3G
1194,20230306,OCI1312,106,3G
1195,20230306,OCI1313,31,3G
1196,20230306,OCI1314,346,3G
1197,20230306,OCI1315,81,3G
1198,20230306,OCI1316,287,3G
1199,20230306,OCI1318,96,3G
1200,20230306,OCI1319,112,3G
1201,20230306,OCI1320,36,3G
1202,20230306,OCI1321,127,3G
1203,20230306,OCI1322,34,3G
1204,20230306,OCI1328,50,3G
1205,20230306,OCI1329,121,3G
1206,20230306,OCI1330,272,3G
1207,20230306,OCI1331,51,3G
1208,20230306,OCI1332,45,3G
1209,20230306,OCI1333,120,3G
1210,20230306,OCI1334,24,3G
1211,20230306,OCI1335,97,3G
1212,20230306,OCI1336,69,3G
1213,20230306,OCI1337,6,3G
1214,20230306,OCI1338,104,3G
1215,20230306,OCI1339,232,3G
1216,20230306,OCI1340,84,3G
1217,20230306,OCI1341,11,3G
1218,20230306,OCI1342,91,3G
1219,20230306,OCI1344,92,3G
1220,20230306,OCI1345,39,3G
1221,20230306,OCI1346,31,3G
1222,20230306,OCI1347,428,3G
1223,20230306,OCI1348,31,3G
1224,20230306,OCI1350,11,3G
1225,20230306,OCI1351,21,3G
1226,20230306,OCI1354,28,3G
1227,20230306,OCI1355,17,3G
1228,20230306,OCI1356,53,3G
1229,20230306,OCI1357,23,3G
1230,20230306,OCI1358,9,3G
1231,20230306,OCI1359,2,3G
1232,20230306,OCI1360,45,3G
1233,20230306,OCI1361,81,3G
1234,20230306,OCI1362,193,3G
1235,20230306,OCI1363,54,3G
1236,20230306,OCI1367,45,3G
1237,20230306,OCI1368,252,3G
1238,20230306,OCI1370,0,3G
1239,20230306,OCI1371,81,3G
1240,20230306,OCI1372,69,3G
1241,20230306,OCI1374,51,3G
1242,20230306,OCI1375,111,3G
1243,20230306,OCI1376,134,3G
1244,20230306,OCI1377,43,3G
1245,20230306,OCI1378,19,3G
1246,20230306,OCI1379,92,3G
1247,20230306,OCI1380,126,3G
1248,20230306,OCI1384,93,3G
1249,20230306,OCI1390,97,3G
1250,20230306,OCI1391,91,3G
1251,20230306,OCI1392,38,3G
1252,20230306,OCI1393,17,3G
1253,20230306,OCI1394,222,3G
1254,20230306,OCI1395,22,3G
1255,20230306,OCI1396,252,3G
1256,20230306,OCI1397,66,3G
1257,20230306,OCI1398,15,3G
1258,20230306,OCI1399,20,3G
1259,20230306,OCI1400,115,3G
1260,20230306,OCI1401,57,3G
1261,20230306,OCI1402,221,3G
1262,20230306,OCI1403,402,3G
1263,20230306,OCI1404,37,3G
1264,20230306,OCI1405,18,3G
1265,20230306,OCI1406,55,3G
1266,20230306,OCI1407,185,3G
1267,20230306,OCI1408,218,3G
1268,20230306,OCI1409,335,3G
1269,20230306,OCI1410,120,3G
1270,20230306,OCI1411,97,3G
1271,20230306,OCI1412,48,3G
1272,20230306,OCI1413,18,3G
1273,20230306,OCI1414,104,3G
1274,20230306,OCI1415,46,3G
1275,20230306,OCI1416,113,3G
1276,20230306,OCI1417,28,3G
1277,20230306,OCI1418,132,3G
1278,20230306,OCI1419,45,3G
1279,20230306,OCI1420,49,3G
1280,20230306,OCI1421,45,3G
1281,20230306,OCI1422,49,3G
1282,20230306,OCI1423,94,3G
1283,20230306,OCI1424,271,3G
1284,20230306,OCI1425,184,3G
1285,20230306,OCI1426,64,3G
1286,20230306,OCI1427,21,3G
1287,20230306,OCI1428,31,3G
1288,20230306,OCI1429,60,3G
1289,20230306,OCI1430,19,3G
1290,20230306,OCI1431,176,3G
1291,20230306,OCI1433,123,3G
1292,20230306,OCI1434,347,3G
1293,20230306,OCI1436,88,3G
1294,20230306,OCI1437,49,3G
1295,20230306,OCI1438,14,3G
1296,20230306,OCI1439,30,3G
1297,20230306,OCI1440,12,3G
1298,20230306,OCI1441,190,3G
1299,20230306,OCI1442,89,3G
1300,20230306,OCI1443,56,3G
1301,20230306,OCI1444,20,3G
1302,20230306,OCI1445,112,3G
1303,20230306,OCI1446,150,3G
1304,20230306,OCI1447,17,3G
1305,20230306,OCI1448,68,3G
1306,20230306,OCI1449,32,3G
1307,20230306,OCI1450,117,3G
1308,20230306,OCI1451,183,3G
1309,20230306,OCI1452,52,3G
1310,20230306,OCI1453,221,3G
1311,20230306,OCI1454,66,3G
1312,20230306,OCI1458,183,3G
1313,20230306,OCI1459,35,3G
1314,20230306,OCI1460,85,3G
1315,20230306,OCI1461,24,3G
1316,20230306,OCI1462,82,3G
1317,20230306,OCI1463,387,3G
1318,20230306,OCI1464,635,3G
1319,20230306,OCI1465,74,3G
1320,20230306,OCI1466,116,3G
1321,20230306,OCI1467,45,3G
1322,20230306,OCI1469,92,3G
1323,20230306,OCI1470,81,3G
1324,20230306,OCI1471,190,3G
1325,20230306,OCI1472,156,3G
1326,20230306,OCI1473,40,3G
1327,20230306,OCI1474,59,3G
1328,20230306,OCI1475,143,3G
1329,20230306,OCI1477,47,3G
1330,20230306,OCI1478,157,3G
1331,20230306,OCI1479,25,3G
1332,20230306,OCI1480,20,3G
1333,20230306,OCI1481,65,3G
1334,20230306,OCI1482,20,3G
1335,20230306,OCI1483,10,3G
1336,20230306,OCI1484,14,3G
1337,20230306,OCI1485,33,3G
1338,20230306,OCI1486,54,3G
1339,20230306,OCI1487,102,3G
1340,20230306,OCI1488,40,3G
1341,20230306,OCI1489,125,3G
1342,20230306,OCI1490,41,3G
1343,20230306,OCI1491,38,3G
1344,20230306,OCI1492,20,3G
1345,20230306,OCI1493,25,3G
1346,20230306,OCI1494,48,3G
1347,20230306,OCI1495,373,3G
1348,20230306,OCI1496,46,3G
1349,20230306,OCI1497,45,3G
1350,20230306,OCI1498,125,3G
1351,20230306,OCI1499,41,3G
1352,20230306,OCI1501,303,3G
1353,20230306,OCI1502,9,3G
1354,20230306,OCI1503,69,3G
1355,20230306,OCI1504,43,3G
1356,20230306,OCI1505,9,3G
1357,20230306,OCI1506,31,3G
1358,20230306,OCI1508,151,3G
1359,20230306,OCI1509,34,3G
1360,20230306,OCI1511,97,3G
1361,20230306,OCI1512,151,3G
1362,20230306,OCI1515,56,3G
1363,20230306,OCI1516,45,3G
1364,20230306,OCI1518,135,3G
1365,20230306,OCI1519,169,3G
1366,20230306,OCI1520,74,3G
1367,20230306,OCI1521,32,3G
1368,20230306,OCI1522,83,3G
1369,20230306,OCI1523,62,3G
1370,20230306,OCI1524,493,3G
1371,20230306,OCI1525,41,3G
1372,20230306,OCI1526,24,3G
1373,20230306,OCI1527,117,3G
1374,20230306,OCI1528,92,3G
1375,20230306,OCI1529,4,3G
1376,20230306,OCI1530,198,3G
1377,20230306,OCI1531,266,3G
1378,20230306,OCI1532,30,3G
1379,20230306,OCI1534,71,3G
1380,20230306,OCI1535,67,3G
1381,20230306,OCI1536,158,3G
1382,20230306,OCI1537,50,3G
1383,20230306,OCI1538,154,3G
1384,20230306,OCI1539,7,3G
1385,20230306,OCI1540,9,3G
1386,20230306,OCI1541,69,3G
1387,20230306,OCI1542,4,3G
1388,20230306,OCI1543,19,3G
1389,20230306,OCI1544,16,3G
1390,20230306,OCI1545,155,3G
1391,20230306,OCI1546,14,3G
1392,20230306,OCI1547,82,3G
1393,20230306,OCI1548,89,3G
1394,20230306,OCI1549,105,3G
1395,20230306,OCI1550,261,3G
1396,20230306,OCI1552,106,3G
1397,20230306,OCI1553,118,3G
1398,20230306,OCI1554,19,3G
1399,20230306,OCI1555,42,3G
1400,20230306,OCI1556,51,3G
1401,20230306,OCI1557,123,3G
1402,20230306,OCI1558,16,3G
1403,20230306,OCI1559,35,3G
1404,20230306,OCI1560,38,3G
1405,20230306,OCI1561,162,3G
1406,20230306,OCI1562,35,3G
1407,20230306,OCI1563,29,3G
1408,20230306,OCI1564,21,3G
1409,20230306,OCI1565,70,3G
1410,20230306,OCI1566,96,3G
1411,20230306,OCI1567,77,3G
1412,20230306,OCI1568,47,3G
1413,20230306,OCI1569,420,3G
1414,20230306,OCI1570,55,3G
1415,20230306,OCI1571,39,3G
1416,20230306,OCI1572,55,3G
1417,20230306,OCI1573,7,3G
1418,20230306,OCI1574,9,3G
1419,20230306,OCI1575,18,3G
1420,20230306,OCI1576,18,3G
1421,20230306,OCI1577,30,3G
1422,20230306,OCI1578,47,3G
1423,20230306,OCI1579,30,3G
1424,20230306,OCI1580,10,3G
1425,20230306,OCI1581,114,3G
1426,20230306,OCI1582,49,3G
1427,20230306,OCI1583,82,3G
1428,20230306,OCI1584,2,3G
1429,20230306,OCI1585,14,3G
1430,20230306,OCI1588,81,3G
1431,20230306,OCI1589,13,3G
1432,20230306,OCI1590,124,3G
1433,20230306,OCI1591,38,3G
1434,20230306,OCI1592,12,3G
1435,20230306,OCI1593,114,3G
1436,20230306,OCI1594,50,3G
1437,20230306,OCI1595,25,3G
1438,20230306,OCI1596,47,3G
1439,20230306,OCI1597,66,3G
1440,20230306,OCI1599,46,3G
1441,20230306,OCI1600,99,3G
1442,20230306,OCI1601,206,3G
1443,20230306,OCI1602,52,3G
1444,20230306,OCI1603,77,3G
1445,20230306,OCI1604,19,3G
1446,20230306,OCI1605,40,3G
1447,20230306,OCI1606,61,3G
1448,20230306,OCI1607,30,3G
1449,20230306,OCI1608,24,3G
1450,20230306,OCI1609,129,3G
1451,20230306,OCI1610,61,3G
1452,20230306,OCI1611,11,3G
1453,20230306,OCI1612,149,3G
1454,20230306,OCI1613,63,3G
1455,20230306,OCI1614,427,3G
1456,20230306,OCI1615,122,3G
1457,20230306,OCI1616,241,3G
1458,20230306,OCI1617,5,3G
1459,20230306,OCI1619,47,3G
1460,20230306,OCI1621,80,3G
1461,20230306,OCI1622,17,3G
1462,20230306,OCI1623,55,3G
1463,20230306,OCI1624,71,3G
1464,20230306,OCI1626,9,3G
1465,20230306,OCI1627,114,3G
1466,20230306,OCI1628,20,3G
1467,20230306,OCI1629,7,3G
1468,20230306,OCI1630,157,3G
1469,20230306,OCI1631,69,3G
1470,20230306,OCI1632,20,3G
1471,20230306,OCI1633,162,3G
1472,20230306,OCI1634,71,3G
1473,20230306,OCI1635,48,3G
1474,20230306,OCI1636,181,3G
1475,20230306,OCI1637,101,3G
1476,20230306,OCI1638,101,3G
1477,20230306,OCI1639,108,3G
1478,20230306,OCI1640,48,3G
1479,20230306,OCI1641,38,3G
1480,20230306,OCI1642,54,3G
1481,20230306,OCI1643,7,3G
1482,20230306,OCI1644,139,3G
1483,20230306,OCI1645,26,3G
1484,20230306,OCI1646,30,3G
1485,20230306,OCI1647,287,3G
1486,20230306,OCI1648,11,3G
1487,20230306,OCI1649,127,3G
1488,20230306,OCI1650,74,3G
1489,20230306,OCI1651,75,3G
1490,20230306,OCI1652,61,3G
1491,20230306,OCI1653,68,3G
1492,20230306,OCI1654,96,3G
1493,20230306,OCI1655,54,3G
1494,20230306,OCI1656,100,3G
1495,20230306,OCI1657,82,3G
1496,20230306,OCI1658,200,3G
1497,20230306,OCI1659,63,3G
1498,20230306,OCI1660,45,3G
1499,20230306,OCI1661,17,3G
1500,20230306,OCI1662,20,3G
1501,20230306,OCI1663,25,3G
1502,20230306,OCI1664,21,3G
1503,20230306,OCI1665,65,3G
1504,20230306,OCI1666,136,3G
1505,20230306,OCI1667,11,3G
1506,20230306,OCI1668,12,3G
1507,20230306,OCI1669,471,3G
1508,20230306,OCI1670,93,3G
1509,20230306,OCI1671,22,3G
1510,20230306,OCI1672,95,3G
1511,20230306,OCI1673,43,3G
1512,20230306,OCI1675,52,3G
1513,20230306,OCI1677,44,3G
1514,20230306,OCI1678,48,3G
1515,20230306,OCI1679,78,3G
1516,20230306,OCI1680,109,3G
1517,20230306,OCI1681,453,3G
1518,20230306,OCI1682,172,3G
1519,20230306,OCI1683,34,3G
1520,20230306,OCI1684,104,3G
1521,20230306,OCI1685,172,3G
1522,20230306,OCI1686,52,3G
1523,20230306,OCI1689,147,3G
1524,20230306,OCI1690,25,3G
1525,20230306,OCI1691,31,3G
1526,20230306,OCI1692,7,3G
1527,20230306,OCI1693,149,3G
1528,20230306,OCI1694,73,3G
1529,20230306,OCI1695,67,3G
1530,20230306,OCI1696,234,3G
1531,20230306,OCI1698,272,3G
1532,20230306,OCI1699,156,3G
1533,20230306,OCI1700,62,3G
1534,20230306,OCI1701,84,3G
1535,20230306,OCI1702,194,3G
1536,20230306,OCI1703,96,3G
1537,20230306,OCI1706,232,3G
1538,20230306,OCI1707,391,3G
1539,20230306,OCI1708,48,3G
1540,20230306,OCI1709,465,3G
1541,20230306,OCI1710,12,3G
1542,20230306,OCI1711,25,3G
1543,20230306,OCI1712,42,3G
1544,20230306,OCI1713,50,3G
1545,20230306,OCI1714,176,3G
1546,20230306,OCI1715,46,3G
1547,20230306,OCI1716,233,3G
1548,20230306,OCI1717,66,3G
1549,20230306,OCI1719,59,3G
1550,20230306,OCI1720,102,3G
1551,20230306,OCI1721,3,3G
1552,20230306,OCI1722,20,3G
1553,20230306,OCI1723,139,3G
1554,20230306,OCI1724,173,3G
1555,20230306,OCI1726,19,3G
1556,20230306,OCI1727,154,3G
1557,20230306,OCI1729,531,3G
1558,20230306,OCI1730,19,3G
1559,20230306,OCI1731,299,3G
1560,20230306,OCI1732,22,3G
1561,20230306,OCI1733,27,3G
1562,20230306,OCI1734,89,3G
1563,20230306,OCI1735,56,3G
1564,20230306,OCI1736,7,3G
1565,20230306,OCI1737,193,3G
1566,20230306,OCI1738,160,3G
1567,20230306,OCI1739,56,3G
1568,20230306,OCI1741,255,3G
1569,20230306,OCI1744,225,3G
1570,20230306,OCI1745,209,3G
1571,20230306,OCI1746,12,3G
1572,20230306,OCI1747,231,3G
1573,20230306,OCI1748,22,3G
1574,20230306,OCI1749,311,3G
1575,20230306,OCI1750,53,3G
1576,20230306,OCI1751,376,3G
1577,20230306,OCI1752,24,3G
1578,20230306,OCI1753,240,3G
1579,20230306,OCI1754,136,3G
1580,20230306,OCI1755,79,3G
1581,20230306,OCI1756,108,3G
1582,20230306,OCI1757,5,3G
1583,20230306,OCI1758,138,3G
1584,20230306,OCI1759,64,3G
1585,20230306,OCI1760,256,3G
1586,20230306,OCI1761,74,3G
1587,20230306,OCI1762,65,3G
1588,20230306,OCI1763,68,3G
1589,20230306,OCI1764,60,3G
1590,20230306,OCI1765,23,3G
1591,20230306,OCI1766,130,3G
1592,20230306,OCI1767,26,3G
1593,20230306,OCI1768,103,3G
1594,20230306,OCI1769,14,3G
1595,20230306,OCI1770,162,3G
1596,20230306,OCI1771,29,3G
1597,20230306,OCI1772,120,3G
1598,20230306,OCI1773,29,3G
1599,20230306,OCI1774,1289,3G
1600,20230306,OCI1775,108,3G
1601,20230306,OCI1776,0,3G
1602,20230306,OCI1778,50,3G
1603,20230306,OCI1779,35,3G
1604,20230306,OCI1780,135,3G
1605,20230306,OCI1781,22,3G
