,date_jour,code_site,trafic_voix,trafic_data,techno
130,20230131,OCI0044,1837.65,198.25,3G
131,20230131,OCI0044,,1138.17582,4G
132,20230131,OCI0045,305.21,0.28906195,2G
133,20230131,OCI0045,509.69,66.85,3G
134,20230131,OCI0045,,201.564512,4G
135,20230131,OCI0046,364.52,0.53840642,2G
136,20230131,OCI0046,289.42,37.77,3G
137,20230131,OCI0046,,82.071808,4G
138,20230131,OCI0047,204.09,0.17862471,2G
139,20230131,OCI0047,101.97,16.97,3G
140,20230131,OCI0047,,57.445923,4G
141,20230131,OCI0048,233.9,0.16129738,2G
142,20230131,OCI0048,76.7,14.32,3G
143,20230131,OCI0048,,12.663498,4G
144,20230131,OCI0049,730.8,0.52905197,2G
145,20230131,OCI0049,427.66,76.5700000000001,3G
146,20230131,OCI0049,,134.012736,4G
147,20230131,OCI0050,827.42,0.67247353,2G
148,20230131,OCI0050,264.32,22.26,3G
149,20230131,OCI0050,,58.991992,4G
150,20230131,OCI0051,839.23,0.72728143,2G
151,20230131,OCI0051,1682.91,158.28,3G
152,20230131,OCI0051,,859.350618000001,4G
153,20230131,OCI0052,244.85,0.16144039,2G
154,20230131,OCI0052,347.31,51.88,3G
155,20230131,OCI0052,,150.521934,4G
156,20230131,OCI0053,351.68,0.29999416,2G
157,20230131,OCI0053,1852.62,146.72,3G
158,20230131,OCI0053,,717.908411,4G
159,20230131,OCI0054,183.68,0.17501352,2G
160,20230131,OCI0054,649.01,68.44,3G
161,20230131,OCI0054,,377.587778,4G
162,20230131,OCI0055,177.9,0.64710875,2G
163,20230131,OCI0055,24.99,12.39,3G
164,20230131,OCI0055,,46.641716,4G
165,20230131,OCI0056,892.09,2.28556467,2G
166,20230131,OCI0056,2051.22,256.99,3G
167,20230131,OCI0056,,1479.028455,4G
168,20230131,OCI0057,778.41,1.63754139,2G
169,20230131,OCI0057,1559.24,243.14,3G
170,20230131,OCI0057,,1157.105291,4G
171,20230131,OCI0058,67.16,0.11087435,2G
172,20230131,OCI0058,133.06,21.67,3G
173,20230131,OCI0058,,55.869999,4G
174,20230131,OCI0059,727.04,0.14021561,2G
175,20230131,OCI0059,217.96,20.04,3G
176,20230131,OCI0059,,27.055361,4G
177,20230131,OCI0060,589.9,0.27979634,2G
178,20230131,OCI0060,758.339999999999,95.56,3G
179,20230131,OCI0060,,177.87816,4G
180,20230131,OCI0061,473.42,0.38733475,2G
181,20230131,OCI0061,1453.32,170.47,3G
182,20230131,OCI0061,,848.861195,4G
183,20230131,OCI0062,215.4,0.59614857,2G
184,20230131,OCI0062,88.09,9.28,3G
185,20230131,OCI0062,,45.072046,4G
186,20230131,OCI0063,766.670000000001,0.87336648,2G
187,20230131,OCI0063,1377.18,203.31,3G
188,20230131,OCI0063,,822.490825,4G
189,20230131,OCI0064,497.98,0.49673433,2G
190,20230131,OCI0064,274.98,60.23,3G
191,20230131,OCI0065,215.91,0.66255539,2G
192,20230131,OCI0065,150.28,59.38,3G
193,20230131,OCI0066,116.63,0.41779828,2G
194,20230131,OCI0066,127.13,21.61,3G
195,20230131,OCI0066,,49.580375,4G
196,20230131,OCI0067,437.07,0.30330143,2G
197,20230131,OCI0067,189.19,29.0,3G
198,20230131,OCI0067,,74.92332,4G
199,20230131,OCI0068,332.3,0.72734986,2G
200,20230131,OCI0068,461.62,62.43,3G
201,20230131,OCI0068,,193.383953,4G
202,20230131,OCI0069,153.29,0.25871196,2G
203,20230131,OCI0069,601.96,52.22,3G
204,20230131,OCI0069,,517.559411,4G
205,20230131,OCI0070,503.97,0.95628467,2G
206,20230131,OCI0070,1142.02,157.57,3G
207,20230131,OCI0070,,585.307306000001,4G
208,20230131,OCI0071,334.53,0.37548854,2G
209,20230131,OCI0071,696.969999999999,32.2,3G
210,20230131,OCI0071,,393.46599,4G
211,20230131,OCI0072,98.7,0.07500644,2G
212,20230131,OCI0072,347.79,22.81,3G
213,20230131,OCI0072,,233.084804,4G
214,20230131,OCI0073,222.49,0.23394419,2G
215,20230131,OCI0073,180.06,18.72,3G
216,20230131,OCI0073,,87.607198,4G
217,20230131,OCI0074,129.66,0.08944373,2G
218,20230131,OCI0074,78.85,10.44,3G
219,20230131,OCI0074,,27.56115,4G
220,20230131,OCI0075,586.74,1.71202443,2G
221,20230131,OCI0075,1311.36,113.02,3G
222,20230131,OCI0075,,1230.179901,4G
223,20230131,OCI0076,699.44,1.08188067,2G
224,20230131,OCI0076,1877.07,254.37,3G
225,20230131,OCI0076,,1527.31884,4G
226,20230131,OCI0077,450.43,0.80178404,2G
227,20230131,OCI0077,1180.91,104.27,3G
228,20230131,OCI0077,,974.948844,4G
229,20230131,OCI0078,452.23,0.13685074,2G
230,20230131,OCI0078,80.76,14.66,3G
231,20230131,OCI0078,,5.87053,4G
232,20230131,OCI0080,333.81,0.2637012,2G
233,20230131,OCI0080,340.34,57.89,3G
234,20230131,OCI0080,,95.584917,4G
235,20230131,OCI0081,419.12,0.48746366,2G
236,20230131,OCI0081,997.36,159.45,3G
237,20230131,OCI0081,,218.96726,4G
238,20230131,OCI0082,267.22,0.49278541,2G
239,20230131,OCI0082,,192.250514,4G
240,20230131,OCI0083,342.12,0.68828562,2G
241,20230131,OCI0083,207.94,26.07,3G
242,20230131,OCI0083,,67.31048,4G
243,20230131,OCI0084,380.96,0.33858905,2G
244,20230131,OCI0084,251.86,29.89,3G
245,20230131,OCI0084,,62.320069,4G
246,20230131,OCI0085,225.66,0.24516572,2G
247,20230131,OCI0085,500.74,52.71,3G
248,20230131,OCI0085,,219.253795,4G
249,20230131,OCI0086,193.53,0.19773401,2G
250,20230131,OCI0086,879.35,75.94,3G
251,20230131,OCI0086,,386.914986,4G
252,20230131,OCI0087,433.25,0.52907298,2G
253,20230131,OCI0087,1278.38,102.88,3G
254,20230131,OCI0087,,692.589036,4G
255,20230131,OCI0088,490.43,0.97480777,2G
256,20230131,OCI0088,290.89,37.62,3G
257,20230131,OCI0088,,129.432921,4G
258,20230131,OCI0089,343.26,1.12695263,2G
259,20230131,OCI0089,262.06,51.19,3G
260,20230131,OCI0089,,,4G
261,20230131,OCI0090,104.89,0.25896132,2G
262,20230131,OCI0090,552.5,36.1,3G
263,20230131,OCI0090,,397.090672,4G
264,20230131,OCI0091,578.2,0.35112234,2G
265,20230131,OCI0091,142.74,34.12,3G
266,20230131,OCI0091,,116.3126,4G
267,20230131,OCI0092,2586.34,2.21817737,2G
268,20230131,OCI0092,956.57,55.51,3G
269,20230131,OCI0092,,490.724897,4G
270,20230131,OCI0093,563.34,0.32508867,2G
271,20230131,OCI0093,332.98,40.44,3G
272,20230131,OCI0093,,52.710644,4G
273,20230131,OCI0094,683.76,0.68191934,2G
274,20230131,OCI0094,1277.14,184.98,3G
275,20230131,OCI0094,,1081.992113,4G
276,20230131,OCI0095,322.18,0.33596158,2G
277,20230131,OCI0095,1963.45,156.98,3G
278,20230131,OCI0095,,1013.18256,4G
279,20230131,OCI0096,436.74,0.4773676,2G
280,20230131,OCI0096,1501.69,206.01,3G
281,20230131,OCI0096,,1053.454569,4G
282,20230131,OCI0097,561.64,0.52903094,2G
283,20230131,OCI0097,202.17,13.31,3G
284,20230131,OCI0097,,117.968363,4G
285,20230131,OCI0098,588.33,0.55908404,2G
286,20230131,OCI0098,940.23,103.46,3G
287,20230131,OCI0098,,635.374535,4G
288,20230131,OCI0099,165.97,0.13464516,2G
289,20230131,OCI0099,856.2,42.16,3G
290,20230131,OCI0099,,453.949485,4G
291,20230131,OCI0100,440.52,0.40166527,2G
292,20230131,OCI0100,621.749999999999,86.49,3G
293,20230131,OCI0100,,281.183928,4G
294,20230131,OCI0101,584.14,1.27531601,2G
295,20230131,OCI0101,1259.05,136.65,3G
296,20230131,OCI0101,,668.151801,4G
297,20230131,OCI0102,589.21,0.85691167,2G
298,20230131,OCI0102,1314.68,115.99,3G
299,20230131,OCI0102,,829.429539,4G
300,20230131,OCI0104,575.06,0.11435355,2G
301,20230131,OCI0104,499.63,94.4,3G
302,20230131,OCI0104,,150.511199,4G
303,20230131,OCI0105,829.26,2.40879603,2G
304,20230131,OCI0105,1614.45,266.02,3G
305,20230131,OCI0105,,1755.130361,4G
306,20230131,OCI0106,284.43,0.4617438,2G
307,20230131,OCI0106,235.34,68.72,3G
308,20230131,OCI0106,,112.840041,4G
309,20230131,OCI0107,95.28,0.29343362,2G
310,20230131,OCI0107,53.43,3.07,3G
311,20230131,OCI0107,,12.420834,4G
312,20230131,OCI0108,407.51,0.35835904,2G
313,20230131,OCI0108,236.83,34.44,3G
314,20230131,OCI0108,,82.07641,4G
315,20230131,OCI0109,281.04,0.29758822,2G
316,20230131,OCI0109,231.03,44.29,3G
317,20230131,OCI0109,,92.945718,4G
318,20230131,OCI0110,176.37,0.74049421,2G
319,20230131,OCI0110,231.05,26.03,3G
320,20230131,OCI0110,,90.838558,4G
321,20230131,OCI0111,40.39,0.1967189,2G
322,20230131,OCI0111,376.71,19.1,3G
323,20230131,OCI0111,,110.066251,4G
324,20230131,OCI0112,1037.72,0.40651612,2G
325,20230131,OCI0112,231.58,20.48,3G
326,20230131,OCI0112,,20.340036,4G
327,20230131,OCI0113,646.68,0.06374095,2G
328,20230131,OCI0113,722.519999999999,81.59,3G
329,20230131,OCI0113,,212.492965,4G
330,20230131,OCI0114,379.68,0.27014557,2G
331,20230131,OCI0114,1523.99,107.47,3G
332,20230131,OCI0114,,575.246387,4G
333,20230131,OCI0115,335.44,0.61066143,2G
334,20230131,OCI0115,1771.13,191.59,3G
335,20230131,OCI0115,,988.666646,4G
336,20230131,OCI0116,1421.7,0.978063559999999,2G
337,20230131,OCI0116,286.88,48.26,3G
338,20230131,OCI0116,,30.314791,4G
339,20230131,OCI0117,456.51,1.50662655,2G
340,20230131,OCI0117,261.47,47.35,3G
341,20230131,OCI0118,731.26,0.45356935,2G
342,20230131,OCI0118,255.47,32.97,3G
343,20230131,OCI0118,,41.837776,4G
344,20230131,OCI0119,1188.8,1.07267921,2G
345,20230131,OCI0119,511.11,40.3,3G
346,20230131,OCI0119,,91.783151,4G
347,20230131,OCI0121,23.78,0.106885,2G
348,20230131,OCI0121,72.69,14.28,3G
349,20230131,OCI0121,,69.405294,4G
350,20230131,OCI0122,476.23,0.69579194,2G
351,20230131,OCI0122,251.35,29.5,3G
352,20230131,OCI0122,,111.031539,4G
353,20230131,OCI0123,468.74,1.01340407,2G
354,20230131,OCI0123,1185.69,170.38,3G
355,20230131,OCI0123,,242.413552,4G
356,20230131,OCI0124,155.84,0.22761098,2G
357,20230131,OCI0124,1430.5,75.7099999999999,3G
358,20230131,OCI0124,,466.870958,4G
359,20230131,OCI0125,55.07,0.07297784,2G
360,20230131,OCI0125,146.36,15.24,3G
361,20230131,OCI0125,,101.10569,4G
362,20230131,OCI0127,678.19,0.53328181,2G
363,20230131,OCI0127,659.869999999999,63.58,3G
364,20230131,OCI0127,,146.949634,4G
365,20230131,OCI0128,337.58,0.5890285,2G
366,20230131,OCI0128,258.79,51.49,3G
367,20230131,OCI0128,,50.085506,4G
368,20230131,OCI0129,905.31,0.918339469999999,2G
369,20230131,OCI0129,1294.86,124.39,3G
370,20230131,OCI0129,,960.891958,4G
371,20230131,OCI0130,371.81,0.71072005,2G
372,20230131,OCI0130,1253.87,78.67,3G
373,20230131,OCI0130,,632.510851,4G
374,20230131,OCI0132,223.68,0.07227019,2G
375,20230131,OCI0132,725.079999999999,35.16,3G
376,20230131,OCI0132,,507.110943,4G
377,20230131,OCI0134,540.0,0.69171698,2G
378,20230131,OCI0134,886.03,132.61,3G
379,20230131,OCI0134,,366.036001,4G
380,20230131,OCI0135,680.16,0.56824852,2G
381,20230131,OCI0135,1123.02,148.91,3G
382,20230131,OCI0135,,717.078218,4G
383,20230131,OCI0136,209.24,0.13780835,2G
384,20230131,OCI0136,541.75,86.32,3G
385,20230131,OCI0136,,224.00611,4G
386,20230131,OCI0137,498.05,0.83379863,2G
387,20230131,OCI0137,994.43,101.37,3G
388,20230131,OCI0137,,788.059643000001,4G
389,20230131,OCI0138,180.81,0.48606695,2G
390,20230131,OCI0138,934.98,74.68,3G
391,20230131,OCI0138,,453.699764,4G
392,20230131,OCI0139,773.85,0.14460956,2G
393,20230131,OCI0139,227.92,52.33,3G
394,20230131,OCI0139,,70.159832,4G
395,20230131,OCI0141,181.61,0.05226532,2G
396,20230131,OCI0141,595.17,60.5,3G
397,20230131,OCI0141,,575.206535,4G
398,20230131,OCI0142,635.77,0.29945548,2G
399,20230131,OCI0142,280.75,56.7,3G
400,20230131,OCI0142,,100.047229,4G
401,20230131,OCI0143,379.96,0.58985386,2G
402,20230131,OCI0143,1859.24,107.26,3G
403,20230131,OCI0143,,800.355284999999,4G
404,20230131,OCI0144,636.89,0.39663418,2G
405,20230131,OCI0144,770.92,82.42,3G
406,20230131,OCI0144,,1180.091374,4G
407,20230131,OCI0145,62.88,0.02788455,2G
408,20230131,OCI0145,100.01,26.75,3G
409,20230131,OCI0146,444.11,0.74252405,2G
410,20230131,OCI0146,1060.6,100.08,3G
411,20230131,OCI0146,,896.947576,4G
412,20230131,OCI0147,532.83,0.52379382,2G
413,20230131,OCI0147,757.31,102.65,3G
414,20230131,OCI0147,,259.020611,4G
415,20230131,OCI0148,510.9,1.28682367,2G
416,20230131,OCI0148,1067.71,174.85,3G
417,20230131,OCI0148,,855.641509,4G
418,20230131,OCI0149,387.9,0.07520377,2G
419,20230131,OCI0149,151.13,29.06,3G
420,20230131,OCI0149,,61.702802,4G
421,20230131,OCI0150,635.53,0.54238361,2G
422,20230131,OCI0150,230.82,32.43,3G
423,20230131,OCI0150,,121.575607,4G
424,20230131,OCI0151,188.36,0.22410252,2G
425,20230131,OCI0151,74.93,19.65,3G
426,20230131,OCI0151,,38.685849,4G
427,20230131,OCI0152,642.46,0.48660805,2G
428,20230131,OCI0152,224.16,40.97,3G
429,20230131,OCI0152,,75.820359,4G
430,20230131,OCI0153,829.23,0.41837206,2G
431,20230131,OCI0153,416.22,57.58,3G
432,20230131,OCI0153,,98.740687,4G
433,20230131,OCI0154,145.12,0.41566612,2G
434,20230131,OCI0154,145.65,44.67,3G
435,20230131,OCI0155,986.06,0.43713599,2G
436,20230131,OCI0155,346.55,52.46,3G
437,20230131,OCI0155,,128.862151,4G
438,20230131,OCI0156,269.81,0.59668903,2G
439,20230131,OCI0156,94.14,18.83,3G
440,20230131,OCI0156,,9.987172,4G
441,20230131,OCI0157,70.25,0.08598636,2G
442,20230131,OCI0157,98.88,20.78,3G
443,20230131,OCI0157,,52.744585,4G
444,20230131,OCI0158,864.29,0.67179543,2G
445,20230131,OCI0158,160.39,23.27,3G
446,20230131,OCI0158,,142.305735,4G
447,20230131,OCI0159,1623.2,0.3186483,2G
448,20230131,OCI0159,335.36,55.6,3G
449,20230131,OCI0159,,62.573745,4G
450,20230131,OCI0160,528.45,0.48548728,2G
451,20230131,OCI0160,269.74,33.23,3G
452,20230131,OCI0161,554.23,1.52518153,2G
453,20230131,OCI0161,1712.7,220.26,3G
454,20230131,OCI0161,,1202.534192,4G
455,20230131,OCI0162,170.45,0.27670194,2G
456,20230131,OCI0162,92.7,30.54,3G
457,20230131,OCI0162,,47.098938,4G
458,20230131,OCI0163,898.02,1.18332021,2G
459,20230131,OCI0163,2295.8,259.47,3G
460,20230131,OCI0163,,1245.886729,4G
461,20230131,OCI0164,321.54,0.30611407,2G
462,20230131,OCI0164,81.15,10.67,3G
463,20230131,OCI0164,,33.638524,4G
464,20230131,OCI0165,280.96,0.69682913,2G
465,20230131,OCI0165,733.1,101.65,3G
466,20230131,OCI0165,,268.246909,4G
467,20230131,OCI0166,494.04,0.32113955,2G
468,20230131,OCI0166,1481.4,165.0,3G
469,20230131,OCI0166,,307.729814,4G
470,20230131,OCI0167,930.12,0.21230681,2G
471,20230131,OCI0167,285.29,38.41,3G
472,20230131,OCI0167,,94.610577,4G
473,20230131,OCI0168,589.33,0.74190771,2G
474,20230131,OCI0168,1677.09,146.13,3G
475,20230131,OCI0168,,990.320967,4G
476,20230131,OCI0169,757.61,1.20183803,2G
477,20230131,OCI0169,1768.87,188.25,3G
478,20230131,OCI0169,,867.416981,4G
479,20230131,OCI0172,358.4,0.31068493,2G
480,20230131,OCI0172,549.58,43.39,3G
481,20230131,OCI0172,,452.118494,4G
482,20230131,OCI0173,627.97,1.41804951,2G
483,20230131,OCI0173,2320.27,310.2,3G
484,20230131,OCI0173,,1578.406926,4G
485,20230131,OCI0174,460.66,0.459734,2G
486,20230131,OCI0174,205.85,30.67,3G
487,20230131,OCI0174,,65.97151,4G
488,20230131,OCI0175,832.34,0.64616713,2G
489,20230131,OCI0175,291.53,74.5500000000001,3G
490,20230131,OCI0175,,50.794826,4G
491,20230131,OCI0176,470.95,0.5185457,2G
492,20230131,OCI0176,558.09,113.22,3G
493,20230131,OCI0176,,343.179849,4G
494,20230131,OCI0177,285.68,0.36193072,2G
495,20230131,OCI0177,230.12,22.39,3G
496,20230131,OCI0177,,67.43644,4G
497,20230131,OCI0178,157.08,0.39269587,2G
498,20230131,OCI0178,127.21,52.12,3G
499,20230131,OCI0179,699.49,0.38285654,2G
500,20230131,OCI0179,431.18,55.07,3G
501,20230131,OCI0179,,207.850963,4G
502,20230131,OCI0180,1191.58,2.17277825,2G
503,20230131,OCI0180,928.04,135.37,3G
504,20230131,OCI0180,,1490.954033,4G
505,20230131,OCI0181,1348.98,0.41265187,2G
506,20230131,OCI0181,740.01,102.27,3G
507,20230131,OCI0181,,207.365479,4G
508,20230131,OCI0182,628.55,1.34630986,2G
509,20230131,OCI0182,1454.63,177.13,3G
510,20230131,OCI0182,,1173.141383,4G
511,20230131,OCI0183,239.93,0.21812998,2G
512,20230131,OCI0183,1018.26,87.71,3G
513,20230131,OCI0183,,671.687775,4G
514,20230131,OCI0184,98.29,0.1681638,2G
515,20230131,OCI0184,645.67,39.09,3G
516,20230131,OCI0184,,274.007457,4G
517,20230131,OCI0185,1159.27,0.7407763,2G
518,20230131,OCI0185,465.41,101.51,3G
519,20230131,OCI0185,,180.65707,4G
520,20230131,OCI0186,1538.95,0.73758425,2G
521,20230131,OCI0186,1398.32,147.54,3G
522,20230131,OCI0186,,396.333615,4G
523,20230131,OCI0187,186.8,0.15661727,2G
524,20230131,OCI0187,420.58,24.46,3G
525,20230131,OCI0187,,95.608108,4G
526,20230131,OCI0188,323.61,0.80670613,2G
527,20230131,OCI0188,1036.01,114.5,3G
528,20230131,OCI0188,,680.56145,4G
529,20230131,OCI0189,900.11,0.87904665,2G
530,20230131,OCI0189,1322.51,139.49,3G
531,20230131,OCI0189,,611.390207,4G
532,20230131,OCI0190,232.47,0.28274006,2G
533,20230131,OCI0190,897.46,58.09,3G
534,20230131,OCI0190,,174.339027,4G
535,20230131,OCI0191,594.75,0.83496565,2G
536,20230131,OCI0191,1334.16,193.45,3G
537,20230131,OCI0191,,936.787961999999,4G
538,20230131,OCI0192,246.44,1.2720207,2G
539,20230131,OCI0192,780.82,75.97,3G
540,20230131,OCI0192,,557.890349,4G
541,20230131,OCI0193,1082.17,0.4250344,2G
542,20230131,OCI0193,770.24,75.86,3G
543,20230131,OCI0193,,287.514901,4G
544,20230131,OCI0194,782.02,1.26864195,2G
545,20230131,OCI0194,591.219999999999,87.9800000000001,3G
546,20230131,OCI0194,,218.04226,4G
547,20230131,OCI0195,246.95,0.82659165,2G
548,20230131,OCI0195,158.74,33.94,3G
549,20230131,OCI0195,,34.189597,4G
550,20230131,OCI0196,637.95,0.58875172,2G
551,20230131,OCI0196,1735.66,84.48,3G
552,20230131,OCI0196,,800.391279,4G
553,20230131,OCI0197,655.35,0.4093249,2G
554,20230131,OCI0197,94.67,14.56,3G
555,20230131,OCI0197,,12.111565,4G
556,20230131,OCI0198,407.93,1.38324585,2G
557,20230131,OCI0198,746.11,160.16,3G
558,20230131,OCI0198,,1369.877284,4G
559,20230131,OCI0199,380.28,0.693810829999999,2G
560,20230131,OCI0199,223.46,61.56,3G
561,20230131,OCI0200,279.88,0.15637043,2G
562,20230131,OCI0200,377.75,37.3,3G
563,20230131,OCI0200,,368.089918,4G
564,20230131,OCI0201,297.27,0.70846464,2G
565,20230131,OCI0201,130.32,15.54,3G
566,20230131,OCI0201,,93.78866,4G
567,20230131,OCI0202,135.34,0.34414104,2G
568,20230131,OCI0202,64.49,12.33,3G
569,20230131,OCI0202,,28.898695,4G
570,20230131,OCI0203,967.049999999999,0.2333645,2G
571,20230131,OCI0203,695.42,69.85,3G
572,20230131,OCI0203,,176.686798,4G
573,20230131,OCI0204,405.55,2.62383789,2G
574,20230131,OCI0204,272.85,44.48,3G
575,20230131,OCI0204,,148.811925,4G
576,20230131,OCI0205,244.0,0.34106802,2G
577,20230131,OCI0205,789.92,70.93,3G
578,20230131,OCI0205,,492.696493,4G
579,20230131,OCI0206,1417.27,0.74040589,2G
580,20230131,OCI0206,1598.26,163.15,3G
581,20230131,OCI0206,,630.000268,4G
582,20230131,OCI0207,1106.32,1.25984592,2G
583,20230131,OCI0207,1691.99,179.63,3G
584,20230131,OCI0207,,998.861016,4G
585,20230131,OCI0208,285.12,0.21247585,2G
586,20230131,OCI0208,83.8,18.52,3G
587,20230131,OCI0209,1072.91,1.534887,2G
588,20230131,OCI0209,1590.12,149.79,3G
589,20230131,OCI0209,,954.742896000001,4G
590,20230131,OCI0210,382.68,0.23728213,2G
591,20230131,OCI0210,133.86,17.62,3G
592,20230131,OCI0210,,46.994279,4G
593,20230131,OCI0211,355.05,0.32842503,2G
594,20230131,OCI0211,1021.92,111.32,3G
595,20230131,OCI0211,,447.158115,4G
596,20230131,OCI0212,253.15,0.21076404,2G
597,20230131,OCI0212,89.05,15.11,3G
598,20230131,OCI0212,,24.014359,4G
599,20230131,OCI0213,877.18,0.08650314,2G
