,date_jour,code_site,trafic_voix,trafic_data,techno
2082,20230113,OCI0759,1231.23,1.02726148,2G
2083,20230113,OCI0759,1559.77,137.07,3G
2084,20230113,OCI0759,,603.348191,4G
2085,20230113,OCI0760,126.14,0.21805258,2G
2086,20230113,OCI0760,347.58,37.46,3G
2087,20230113,OCI0760,,360.820845,4G
2088,20230113,OCI0761,1027.2,0.53249572,2G
2089,20230113,OCI0761,205.94,35.74,3G
2090,20230113,OCI0761,,63.157412,4G
2091,20230113,OCI0762,225.56,0.11907163,2G
2092,20230113,OCI0762,641.33,76.2299999999999,3G
2093,20230113,OCI0762,,307.699259,4G
2094,20230113,OCI0763,3055.61,6.78275721,2G
2095,20230113,OCI0763,299.11,115.8,3G
2096,20230113,OCI0763,,209.150271,4G
2097,20230113,OCI0764,1607.3,1.3673089,2G
2098,20230113,OCI0764,78.93,34.74,3G
2099,20230113,OCI0764,,20.266764,4G
2100,20230113,OCI0765,355.94,0.89417259,2G
2101,20230113,OCI0765,1418.73,111.13,3G
2102,20230113,OCI0765,,907.977343,4G
2103,20230113,OCI0766,1403.52,0.57425687,2G
2104,20230113,OCI0766,667.28,131.06,3G
2105,20230113,OCI0766,,502.29046,4G
2106,20230113,OCI0767,959.59,0.47756094,2G
2107,20230113,OCI0767,1929.04,113.84,3G
2108,20230113,OCI0767,,850.400009,4G
2109,20230113,OCI0768,602.4,0.64445532,2G
2110,20230113,OCI0768,182.66,17.5,3G
2111,20230113,OCI0768,,19.810462,4G
2112,20230113,OCI0769,302.71,0.18791841,2G
2113,20230113,OCI0769,274.04,114.02,3G
2114,20230113,OCI0771,261.04,0.33346544,2G
2115,20230113,OCI0771,213.8,17.79,3G
2116,20230113,OCI0771,,217.606974,4G
2117,20230113,OCI0772,805.12,4.6275952,2G
2118,20230113,OCI0772,1722.31,223.18,3G
2119,20230113,OCI0772,,1276.352117,4G
2120,20230113,OCI0773,660.69,0.55530818,2G
2121,20230113,OCI0773,313.93,48.61,3G
2122,20230113,OCI0773,,84.901951,4G
2123,20230113,OCI0774,469.16,0.6917967,2G
2124,20230113,OCI0774,145.83,38.56,3G
2125,20230113,OCI0774,,69.138138,4G
2126,20230113,OCI0775,384.12,0.6555,2G
2127,20230113,OCI0775,520.23,81.6,3G
2128,20230113,OCI0775,,110.419645,4G
2129,20230113,OCI0776,154.89,0.24035431,2G
2130,20230113,OCI0776,1173.79,57.99,3G
2131,20230113,OCI0776,,722.706126,4G
2132,20230113,OCI0778,873.39,0.6385303,2G
2133,20230113,OCI0778,1673.88,140.05,3G
2134,20230113,OCI0778,,749.356403,4G
2135,20230113,OCI0779,132.68,0.45606034,2G
2136,20230113,OCI0779,45.09,39.35,3G
2137,20230113,OCI0780,1679.36,0.59349642,2G
2138,20230113,OCI0780,1899.0,157.76,3G
2139,20230113,OCI0780,,1113.214537,4G
2140,20230113,OCI0781,594.17,1.49346972,2G
2141,20230113,OCI0781,1181.33,241.57,3G
2142,20230113,OCI0781,,1208.108924,4G
2143,20230113,OCI0782,71.46,0.28419029,2G
2144,20230113,OCI0782,40.11,24.07,3G
2145,20230113,OCI0783,400.74,0.26593699,2G
2146,20230113,OCI0783,133.45,32.28,3G
2147,20230113,OCI0784,1462.38,0.58859206,2G
2148,20230113,OCI0784,217.64,56.98,3G
2149,20230113,OCI0784,,44.5458,4G
2150,20230113,OCI0785,18.41,0.04248797,2G
2151,20230113,OCI0785,19.09,1.91,3G
2152,20230113,OCI0785,,9.28759700000001,4G
2153,20230113,OCI0786,591.68,1.43122861,2G
2154,20230113,OCI0786,1441.3,163.53,3G
2155,20230113,OCI0786,,1162.453416,4G
2156,20230113,OCI0787,553.36,1.6491587,2G
2157,20230113,OCI0787,1436.49,181.07,3G
2158,20230113,OCI0787,,914.882476,4G
2159,20230113,OCI0788,242.56,0.38877351,2G
2160,20230113,OCI0788,356.01,132.54,3G
2161,20230113,OCI0790,276.27,0.32923099,2G
2162,20230113,OCI0790,471.73,75.55,3G
2163,20230113,OCI0790,,229.973618,4G
2164,20230113,OCI0791,1358.45,3.27430203,2G
2165,20230113,OCI0791,2030.91,276.14,3G
2166,20230113,OCI0791,,1644.347191,4G
2167,20230113,OCI0792,1961.0,0.80233864,2G
2168,20230113,OCI0792,1979.92,216.39,3G
2169,20230113,OCI0792,,1141.333035,4G
2170,20230113,OCI0793,359.39,0.60432519,2G
2171,20230113,OCI0793,235.4,18.27,3G
2172,20230113,OCI0793,,55.185174,4G
2173,20230113,OCI0794,479.26,0.60650318,2G
2174,20230113,OCI0794,207.9,10.7,3G
2175,20230113,OCI0794,,54.409534,4G
2176,20230113,OCI0795,306.38,0.28135774,2G
2177,20230113,OCI0795,111.28,12.57,3G
2178,20230113,OCI0795,,22.246007,4G
2179,20230113,OCI0796,1593.78,1.00196184,2G
2180,20230113,OCI0796,885.75,125.34,3G
2181,20230113,OCI0796,,609.328843,4G
2182,20230113,OCI0797,368.27,0.8688708,2G
2183,20230113,OCI0797,156.27,20.92,3G
2184,20230113,OCI0797,,45.515429,4G
2185,20230113,OCI0798,618.84,0.5329747,2G
2186,20230113,OCI0798,333.58,22.79,3G
2187,20230113,OCI0798,,94.140183,4G
2188,20230113,OCI0799,547.8,1.73822716,2G
2189,20230113,OCI0799,156.31,25.11,3G
2190,20230113,OCI0799,,25.079559,4G
2191,20230113,OCI0800,1119.53,1.92065624,2G
2192,20230113,OCI0800,1650.0,174.97,3G
2193,20230113,OCI0800,,1122.366611,4G
2194,20230113,OCI0801,271.78,0.18288429,2G
2195,20230113,OCI0801,111.07,16.74,3G
2196,20230113,OCI0801,,115.871495,4G
2197,20230113,OCI0802,1148.12,0.27070601,2G
2198,20230113,OCI0802,747.05,117.01,3G
2199,20230113,OCI0802,,198.691124,4G
2200,20230113,OCI0803,538.5,0.19809175,2G
2201,20230113,OCI0803,125.55,17.01,3G
2202,20230113,OCI0804,208.98,0.19109512,2G
2203,20230113,OCI0804,512.55,84.58,3G
2204,20230113,OCI0804,,280.299466,4G
2205,20230113,OCI0805,436.79,0.73144697,2G
2206,20230113,OCI0805,740.48,141.18,3G
2207,20230113,OCI0805,,498.785893,4G
2208,20230113,OCI0806,334.04,0.87810877,2G
2209,20230113,OCI0806,223.53,29.32,3G
2210,20230113,OCI0806,,131.861555,4G
2211,20230113,OCI0807,97.33,0.20039851,2G
2212,20230113,OCI0807,118.38,20.66,3G
2213,20230113,OCI0808,516.67,0.61500882,2G
2214,20230113,OCI0808,1845.83,143.81,3G
2215,20230113,OCI0808,,891.604599,4G
2216,20230113,OCI0809,332.3,0.38115964,2G
2217,20230113,OCI0809,258.21,53.18,3G
2218,20230113,OCI0810,555.75,0.80153179,2G
2219,20230113,OCI0810,539.5,107.27,3G
2220,20230113,OCI0810,,200.135467,4G
2221,20230113,OCI0811,323.68,0.21816049,2G
2222,20230113,OCI0811,680.57,61.7,3G
2223,20230113,OCI0811,,350.153149,4G
2224,20230113,OCI0812,140.81,0.31247687,2G
2225,20230113,OCI0812,95.69,12.22,3G
2226,20230113,OCI0812,,65.607825,4G
2227,20230113,OCI0813,295.6,0.09195555,2G
2228,20230113,OCI0813,84.31,15.32,3G
2229,20230113,OCI0813,,46.621339,4G
2230,20230113,OCI0814,562.3,1.2137689,2G
2231,20230113,OCI0814,726.93,133.47,3G
2232,20230113,OCI0814,,601.939092,4G
2233,20230113,OCI0815,383.57,1.44380907,2G
2234,20230113,OCI0815,394.76,62.22,3G
2235,20230113,OCI0815,,447.986176,4G
2236,20230113,OCI0816,883.91,0.39600026,2G
2237,20230113,OCI0816,1121.58,92.41,3G
2238,20230113,OCI0816,,625.342336,4G
2239,20230113,OCI0818,317.19,1.25929643,2G
2240,20230113,OCI0818,311.67,28.45,3G
2241,20230113,OCI0818,,66.902199,4G
2242,20230113,OCI0819,499.39,0.78028043,2G
2243,20230113,OCI0819,1703.77,218.05,3G
2244,20230113,OCI0819,,1072.349617,4G
2245,20230113,OCI0820,162.65,0.4826222,2G
2246,20230113,OCI0820,149.53,10.67,3G
2247,20230113,OCI0820,,122.664814,4G
2248,20230113,OCI0821,3.32,7.473e-05,2G
2249,20230113,OCI0821,14.91,1.23,3G
2250,20230113,OCI0823,298.66,0.474119,2G
2251,20230113,OCI0823,624.83,60.79,3G
2252,20230113,OCI0823,,502.469748,4G
2253,20230113,OCI0824,695.56,0.33047345,2G
2254,20230113,OCI0824,246.19,32.87,3G
2255,20230113,OCI0824,,31.377453,4G
2256,20230113,OCI0825,650.94,0.44574265,2G
2257,20230113,OCI0825,516.42,28.84,3G
2258,20230113,OCI0825,,271.55742,4G
2259,20230113,OCI0826,968.38,1.25478163,2G
2260,20230113,OCI0826,1073.31,172.71,3G
2261,20230113,OCI0826,,521.474505,4G
2262,20230113,OCI0827,167.84,0.60429496,2G
2263,20230113,OCI0827,114.18,42.88,3G
2264,20230113,OCI0828,935.24,0.43768394,2G
2265,20230113,OCI0828,1693.87,130.48,3G
2266,20230113,OCI0828,,687.791722,4G
2267,20230113,OCI0829,321.02,1.08709656,2G
2268,20230113,OCI0829,1628.43,158.63,3G
2269,20230113,OCI0829,,1021.231944,4G
2270,20230113,OCI0830,483.67,0.91584811,2G
2271,20230113,OCI0830,195.13,38.82,3G
2272,20230113,OCI0830,,69.687553,4G
2273,20230113,OCI0831,603.7,1.71410855,2G
2274,20230113,OCI0831,1449.05,170.85,3G
2275,20230113,OCI0831,,1233.736553,4G
2276,20230113,OCI0832,814.16,1.84402597,2G
2277,20230113,OCI0832,1213.57,122.09,3G
2278,20230113,OCI0832,,1056.899587,4G
2279,20230113,OCI0833,410.05,0.59385784,2G
2280,20230113,OCI0833,1305.6,134.68,3G
2281,20230113,OCI0833,,988.608377,4G
2282,20230113,OCI0834,543.92,0.47904504,2G
2283,20230113,OCI0834,889.48,109.29,3G
2284,20230113,OCI0834,,124.308464,4G
2285,20230113,OCI0835,289.62,1.38773151,2G
2286,20230113,OCI0835,223.05,30.15,3G
2287,20230113,OCI0835,,50.832815,4G
2288,20230113,OCI0836,164.78,0.52537421,2G
2289,20230113,OCI0836,957.819999999999,93.29,3G
2290,20230113,OCI0836,,442.004999,4G
2291,20230113,OCI0837,670.64,0.54635321,2G
2292,20230113,OCI0837,442.01,35.58,3G
2293,20230113,OCI0837,,75.226783,4G
2294,20230113,OCI0838,171.57,0.64919812,2G
2295,20230113,OCI0838,218.3,34.46,3G
2296,20230113,OCI0838,,81.82775,4G
2297,20230113,OCI0839,56.81,0.15578669,2G
2298,20230113,OCI0839,207.22,13.63,3G
2299,20230113,OCI0839,,83.465878,4G
2300,20230113,OCI0840,731.12,0.2968941,2G
2301,20230113,OCI0840,154.65,35.97,3G
2302,20230113,OCI0840,,43.770202,4G
2303,20230113,OCI0841,1243.26,0.26812024,2G
2304,20230113,OCI0841,717.099999999999,58.0100000000001,3G
2305,20230113,OCI0841,,184.885647,4G
2306,20230113,OCI0842,140.19,0.34654258,2G
2307,20230113,OCI0842,447.9,45.12,3G
2308,20230113,OCI0842,,498.263266,4G
2309,20230113,OCI0843,218.76,0.73453286,2G
2310,20230113,OCI0843,49.11,15.25,3G
2311,20230113,OCI0844,451.16,1.68825991,2G
2312,20230113,OCI0844,220.43,56.58,3G
2313,20230113,OCI0844,,75.403685,4G
2314,20230113,OCI0845,216.78,0.30247664,2G
2315,20230113,OCI0845,196.29,24.46,3G
2316,20230113,OCI0845,,63.446818,4G
2317,20230113,OCI0846,0.0,,2G
2318,20230113,OCI0847,84.91,0.07864532,2G
2319,20230113,OCI0847,180.37,27.92,3G
2320,20230113,OCI0847,,77.37712,4G
2321,20230113,OCI0848,225.68,0.16965529,2G
2322,20230113,OCI0848,766.8,60.74,3G
2323,20230113,OCI0848,,384.650383,4G
2324,20230113,OCI0849,349.81,0.26594268,2G
2325,20230113,OCI0849,859.17,122.35,3G
2326,20230113,OCI0849,,489.917114,4G
2327,20230113,OCI0850,917.15,0.95401168,2G
2328,20230113,OCI0850,1319.96,164.99,3G
2329,20230113,OCI0850,,1064.72114,4G
2330,20230113,OCI0851,258.38,0.32102277,2G
2331,20230113,OCI0851,653.19,54.7,3G
2332,20230113,OCI0851,,530.270692,4G
2333,20230113,OCI0852,1034.66,0.44167004,2G
2334,20230113,OCI0852,442.57,78.45,3G
2335,20230113,OCI0852,,47.066817,4G
2336,20230113,OCI0854,743.51,1.53705512,2G
2337,20230113,OCI0854,100.72,21.37,3G
2338,20230113,OCI0854,,26.195881,4G
2339,20230113,OCI0855,1358.44,5.99712177000001,2G
2340,20230113,OCI0855,1659.66,320.0,3G
2341,20230113,OCI0855,,1229.236098,4G
2342,20230113,OCI0856,369.12,0.32127488,2G
2343,20230113,OCI0856,729.359999999999,125.16,3G
2344,20230113,OCI0856,,354.836318,4G
2345,20230113,OCI0857,1619.61,1.1805428,2G
2346,20230113,OCI0857,1646.94,163.9,3G
2347,20230113,OCI0857,,547.124905,4G
2348,20230113,OCI0858,299.43,0.58400075,2G
2349,20230113,OCI0858,1316.12,117.76,3G
2350,20230113,OCI0858,,1064.360972,4G
2351,20230113,OCI0859,527.33,0.97470552,2G
2352,20230113,OCI0859,225.13,33.02,3G
2353,20230113,OCI0859,,72.69276,4G
2354,20230113,OCI0860,1497.38,1.236865,2G
2355,20230113,OCI0860,2337.55,231.47,3G
2356,20230113,OCI0860,,1188.706909,4G
2357,20230113,OCI0861,972.02,0.63814492,2G
2358,20230113,OCI0861,1268.16,137.16,3G
2359,20230113,OCI0861,,293.316922,4G
2360,20230113,OCI0862,135.6,0.3439725,2G
2361,20230113,OCI0862,98.68,34.93,3G
2362,20230113,OCI0862,,73.256039,4G
2363,20230113,OCI0863,1081.55,0.47331816,2G
2364,20230113,OCI0863,758.39,80.98,3G
2365,20230113,OCI0863,,217.823439,4G
2366,20230113,OCI0864,606.4,0.65140222,2G
2367,20230113,OCI0864,858.26,88.32,3G
2368,20230113,OCI0864,,400.33081,4G
2369,20230113,OCI0865,412.69,0.24589859,2G
2370,20230113,OCI0865,138.72,28.7,3G
2371,20230113,OCI0866,397.4,0.84411775,2G
2372,20230113,OCI0866,1013.5,101.88,3G
2373,20230113,OCI0866,,748.513603,4G
2374,20230113,OCI0867,494.67,0.3099515,2G
2375,20230113,OCI0867,367.71,36.43,3G
2376,20230113,OCI0867,,62.985105,4G
2377,20230113,OCI0868,335.83,0.57201663,2G
2378,20230113,OCI0868,154.78,12.79,3G
2379,20230113,OCI0868,,91.115293,4G
2380,20230113,OCI0869,272.07,0.86251209,2G
2381,20230113,OCI0869,962.54,60.37,3G
2382,20230113,OCI0869,,617.243322,4G
2383,20230113,OCI0870,378.02,0.14043103,2G
2384,20230113,OCI0870,188.73,30.38,3G
2385,20230113,OCI0870,,87.323486,4G
2386,20230113,OCI0872,1253.28,0.56217349,2G
2387,20230113,OCI0872,540.350000000001,125.6,3G
2388,20230113,OCI0872,,416.968431,4G
2389,20230113,OCI0873,715.06,0.50897753,2G
2390,20230113,OCI0873,2109.04,152.72,3G
2391,20230113,OCI0873,,1194.16048,4G
2392,20230113,OCI0874,578.88,0.26214064,2G
2393,20230113,OCI0874,256.39,51.72,3G
2394,20230113,OCI0874,,73.006929,4G
2395,20230113,OCI0876,925.1,0.52309992,2G
2396,20230113,OCI0876,634.57,84.6300000000001,3G
2397,20230113,OCI0876,,156.181172,4G
2398,20230113,OCI0877,1062.33,0.301839,2G
2399,20230113,OCI0877,348.15,72.94,3G
2400,20230113,OCI0877,,167.092134,4G
2401,20230113,OCI0878,91.3800000000001,0.15097779,2G
2402,20230113,OCI0878,666.37,43.99,3G
2403,20230113,OCI0878,,444.002071,4G
2404,20230113,OCI0879,86.7,0.22177429,2G
2405,20230113,OCI0879,535.43,38.86,3G
2406,20230113,OCI0879,,451.460931,4G
2407,20230113,OCI0880,773.95,0.27089245,2G
2408,20230113,OCI0880,88.96,14.72,3G
2409,20230113,OCI0880,,5.177326,4G
2410,20230113,OCI0881,667.41,0.32806696,2G
2411,20230113,OCI0881,324.98,79.3,3G
2412,20230113,OCI0881,,165.293738,4G
2413,20230113,OCI0882,131.26,0.10273852,2G
2414,20230113,OCI0882,940.22,93.81,3G
2415,20230113,OCI0882,,633.550746,4G
2416,20230113,OCI0883,272.52,0.34665886,2G
2417,20230113,OCI0883,1285.55,100.35,3G
2418,20230113,OCI0883,,797.829425,4G
2419,20230113,OCI0884,336.4,0.51525845,2G
2420,20230113,OCI0884,161.08,37.72,3G
2421,20230113,OCI0885,57.37,0.07071546,2G
2422,20230113,OCI0885,293.37,24.07,3G
2423,20230113,OCI0885,,176.893462,4G
2424,20230113,OCI0886,921.03,2.26749835,2G
2425,20230113,OCI0886,1817.61,368.63,3G
2426,20230113,OCI0886,,606.635274,4G
2427,20230113,OCI0887,199.18,0.46645586,2G
2428,20230113,OCI0887,183.68,16.98,3G
2429,20230113,OCI0887,,64.64789,4G
2430,20230113,OCI0888,202.86,0.72180458,2G
2431,20230113,OCI0888,164.31,17.12,3G
2432,20230113,OCI0888,,57.223544,4G
2433,20230113,OCI0889,401.01,0.61646468,2G
2434,20230113,OCI0889,231.15,22.59,3G
2435,20230113,OCI0889,,47.14791,4G
2436,20230113,OCI0890,521.12,1.3602916,2G
2437,20230113,OCI0890,440.82,104.66,3G
2438,20230113,OCI0890,,336.461534,4G
2439,20230113,OCI0891,633.95,0.17233725,2G
2440,20230113,OCI0891,270.21,55.12,3G
2441,20230113,OCI0891,,88.539513,4G
2442,20230113,OCI0893,1417.8,0.60287578,2G
2443,20230113,OCI0893,324.62,50.14,3G
2444,20230113,OCI0893,,153.133715,4G
2445,20230113,OCI0894,76.75,0.06957799,2G
2446,20230113,OCI0894,401.11,20.73,3G
2447,20230113,OCI0894,,242.610263,4G
2448,20230113,OCI0895,539.61,1.06566405,2G
2449,20230113,OCI0895,1626.15,158.27,3G
2450,20230113,OCI0895,,976.318659,4G
2451,20230113,OCI0896,1759.46,0.58702512,2G
2452,20230113,OCI0896,2137.08,203.45,3G
2453,20230113,OCI0896,,557.255167,4G
2454,20230113,OCI0898,440.29,0.72052343,2G
2455,20230113,OCI0898,1216.03,135.13,3G
2456,20230113,OCI0898,,804.34512,4G
2457,20230113,OCI0899,189.58,0.24908872,2G
2458,20230113,OCI0899,1882.97,87.06,3G
2459,20230113,OCI0899,,891.746537,4G
2460,20230113,OCI0901,110.39,0.08041538,2G
2461,20230113,OCI0901,687.76,53.17,3G
2462,20230113,OCI0901,,442.904616,4G
2463,20230113,OCI0902,64.33,0.12148381,2G
2464,20230113,OCI0902,250.2,30.64,3G
2465,20230113,OCI0902,,206.752365,4G
2466,20230113,OCI0903,389.57,0.63067094,2G
2467,20230113,OCI0903,1446.61,122.05,3G
2468,20230113,OCI0903,,1106.388827,4G
2469,20230113,OCI0905,317.08,0.07882323,2G
2470,20230113,OCI0905,314.8,29.87,3G
2471,20230113,OCI0905,,117.713489,4G
2472,20230113,OCI0906,1168.28,1.32954846,2G
2473,20230113,OCI0906,312.1,38.67,3G
2474,20230113,OCI0906,,72.149226,4G
2475,20230113,OCI0907,1590.16,0.97477263,2G
2476,20230113,OCI0907,1852.82,161.45,3G
2477,20230113,OCI0907,,953.642142,4G
2478,20230113,OCI0908,148.77,0.31465274,2G
2479,20230113,OCI0908,704.049999999999,40.62,3G
2480,20230113,OCI0908,,361.46586,4G
2481,20230113,OCI0909,359.18,0.52236924,2G
2482,20230113,OCI0909,1813.8,68.0,3G
2483,20230113,OCI0909,,471.663762,4G
2484,20230113,OCI0910,79.18,0.01413282,2G
2485,20230113,OCI0910,496.07,40.19,3G
2486,20230113,OCI0911,147.18,0.17023915,2G
2487,20230113,OCI0911,946.01,113.03,3G
2488,20230113,OCI0911,,175.697191,4G
2489,20230113,OCI0912,103.47,0.14838631,2G
2490,20230113,OCI0912,584.18,43.39,3G
2491,20230113,OCI0912,,404.742681,4G
2492,20230113,OCI0913,735.7,0.43259275,2G
2493,20230113,OCI0913,802.62,105.11,3G
2494,20230113,OCI0913,,616.573538,4G
2495,20230113,OCI0914,259.46,0.46500931,2G
2496,20230113,OCI0914,838.03,75.98,3G
2497,20230113,OCI0914,,510.309525,4G
2498,20230113,OCI0915,269.82,0.24492031,2G
2499,20230113,OCI0915,1434.77,90.0,3G
2500,20230113,OCI0915,,568.794928,4G
2501,20230113,OCI0916,403.71,1.07629451,2G
2502,20230113,OCI0916,974.769999999999,91.8999999999999,3G
2503,20230113,OCI0916,,434.237254,4G
2504,20230113,OCI0917,86.35,0.01348465,2G
2505,20230113,OCI0917,527.3,56.02,3G
2506,20230113,OCI0917,,125.574249,4G
2507,20230113,OCI0919,249.58,0.53278885,2G
2508,20230113,OCI0919,916.199999999999,80.21,3G
2509,20230113,OCI0919,,511.771591,4G
2510,20230113,OCI0920,465.5,0.85134881,2G
2511,20230113,OCI0920,1128.08,183.08,3G
2512,20230113,OCI0920,,114.942751,4G
2513,20230113,OCI0921,792.57,0.92265692,2G
2514,20230113,OCI0921,2168.71,205.21,3G
2515,20230113,OCI0921,,708.261145,4G
2516,20230113,OCI0922,504.88,1.2610591,2G
2517,20230113,OCI0922,1879.7,175.29,3G
2518,20230113,OCI0922,,781.097167,4G
2519,20230113,OCI0923,70.53,0.0594323,2G
2520,20230113,OCI0923,414.8,27.24,3G
2521,20230113,OCI0923,,310.517718,4G
2522,20230113,OCI0925,146.39,0.14590004,2G
2523,20230113,OCI0925,561.36,73.02,3G
2524,20230113,OCI0925,,638.391432,4G
2525,20230113,OCI0926,299.2,0.2394618,2G
2526,20230113,OCI0926,1160.77,127.85,3G
2527,20230113,OCI0926,,628.798903,4G
2528,20230113,OCI0927,63.48,0.06172848,2G
2529,20230113,OCI0927,484.86,31.64,3G
2530,20230113,OCI0927,,420.453879,4G
2531,20230113,OCI0928,291.3,0.37836719,2G
2532,20230113,OCI0928,850.83,99.1499999999999,3G
2533,20230113,OCI0928,,593.803792,4G
2534,20230113,OCI0929,1671.96,0.51169189,2G
2535,20230113,OCI0929,512.33,52.15,3G
2536,20230113,OCI0929,,167.049346,4G
2537,20230113,OCI0930,174.05,0.19134077,2G
2538,20230113,OCI0930,1266.3,66.46,3G
2539,20230113,OCI0930,,711.487379,4G
2540,20230113,OCI0931,997.56,0.39234797,2G
2541,20230113,OCI0931,516.02,60.64,3G
2542,20230113,OCI0931,,196.81887,4G
2543,20230113,OCI0932,37.33,0.06408507,2G
2544,20230113,OCI0932,,5.240457,4G
2545,20230113,OCI0935,1017.11,0.45110726,2G
2546,20230113,OCI0935,282.33,83.63,3G
2547,20230113,OCI0935,,95.372185,4G
2548,20230113,OCI0936,853.02,0.75276411,2G
2549,20230113,OCI0936,1482.93,121.1,3G
2550,20230113,OCI0936,,317.287098,4G
2551,20230113,OCI0937,666.62,0.36432106,2G
2552,20230113,OCI0937,352.97,37.4,3G
2553,20230113,OCI0937,,83.195788,4G
2554,20230113,OCI0938,1796.22,0.82430346,2G
2555,20230113,OCI0938,1926.02,157.05,3G
2556,20230113,OCI0938,,467.405155,4G
2557,20230113,OCI0939,770.58,0.45181027,2G
2558,20230113,OCI0939,405.97,23.45,3G
2559,20230113,OCI0939,,69.893118,4G
2560,20230113,OCI0940,359.3,1.09025284,2G
2561,20230113,OCI0940,1395.22,160.34,3G
2562,20230113,OCI0940,,1043.351858,4G
2563,20230113,OCI0941,315.47,0.24654044,2G
2564,20230113,OCI0941,1652.04,100.72,3G
2565,20230113,OCI0941,,1033.380257,4G
2566,20230113,OCI0942,123.68,0.22752985,2G
2567,20230113,OCI0942,206.53,29.98,3G
2568,20230113,OCI0942,,101.266854,4G
2569,20230113,OCI0943,182.89,0.37220208,2G
2570,20230113,OCI0943,718.559999999999,41.38,3G
2571,20230113,OCI0943,,377.681169,4G
2572,20230113,OCI0945,293.38,0.60575936,2G
2573,20230113,OCI0945,65.84,11.75,3G
2574,20230113,OCI0945,,9.488453,4G
2575,20230113,OCI0946,743.52,0.33569321,2G
2576,20230113,OCI0946,485.53,36.82,3G
2577,20230113,OCI0946,,127.179037,4G
2578,20230113,OCI0947,342.14,0.8588431,2G
2579,20230113,OCI0947,223.57,64.13,3G
2580,20230113,OCI0948,319.4,0.26715693,2G
2581,20230113,OCI0948,490.86,76.95,3G
2582,20230113,OCI0948,,252.755907,4G
2583,20230113,OCI0949,202.6,0.15197052,2G
2584,20230113,OCI0949,77.92,34.15,3G
2585,20230113,OCI0950,614.59,0.72632868,2G
2586,20230113,OCI0950,1572.68,143.42,3G
2587,20230113,OCI0950,,901.949492,4G
2588,20230113,OCI0951,204.93,0.11543986,2G
2589,20230113,OCI0951,91.29,13.0,3G
2590,20230113,OCI0951,,36.85196,4G
2591,20230113,OCI0952,272.42,0.76999673,2G
2592,20230113,OCI0952,102.84,23.96,3G
2593,20230113,OCI0952,,34.756312,4G
2594,20230113,OCI0953,102.27,0.08286517,2G
2595,20230113,OCI0953,529.8,57.28,3G
2596,20230113,OCI0953,,70.158042,4G
2597,20230113,OCI0954,1415.07,0.57312079,2G
2598,20230113,OCI0954,500.09,80.15,3G
2599,20230113,OCI0954,,226.615802,4G
2600,20230113,OCI0956,1222.7,1.01212372,2G
2601,20230113,OCI0956,1484.54,163.04,3G
2602,20230113,OCI0956,,699.138811,4G
2603,20230113,OCI0957,706.01,0.44921042,2G
2604,20230113,OCI0957,234.76,31.86,3G
2605,20230113,OCI0957,,73.538199,4G
2606,20230113,OCI0958,435.23,0.63798099,2G
2607,20230113,OCI0958,280.85,55.73,3G
2608,20230113,OCI0958,,73.481991,4G
2609,20230113,OCI0959,308.27,0.29819253,2G
2610,20230113,OCI0959,1024.82,71.43,3G
2611,20230113,OCI0959,,635.999229,4G
2612,20230113,OCI0960,193.48,0.82359569,2G
2613,20230113,OCI0960,653.71,110.19,3G
2614,20230113,OCI0960,,327.124318,4G
2615,20230113,OCI0962,433.48,0.30577102,2G
2616,20230113,OCI0962,165.62,50.21,3G
2617,20230113,OCI0963,867.14,1.78344615,2G
2618,20230113,OCI0963,832.549999999999,121.93,3G
2619,20230113,OCI0963,,871.080612999999,4G
2620,20230113,OCI0964,426.75,0.71637159,2G
2621,20230113,OCI0964,840.46,156.98,3G
2622,20230113,OCI0964,,601.530408,4G
2623,20230113,OCI0965,338.76,0.38179984,2G
2624,20230113,OCI0965,93.31,40.77,3G
2625,20230113,OCI0966,520.39,0.34339181,2G
2626,20230113,OCI0966,175.43,33.66,3G
2627,20230113,OCI0967,1064.95,0.35344525,2G
2628,20230113,OCI0967,236.72,45.64,3G
2629,20230113,OCI0967,,14.399677,4G
2630,20230113,OCI0968,896.69,0.63095831,2G
2631,20230113,OCI0968,993.749999999999,99.8700000000001,3G
2632,20230113,OCI0968,,109.224065,4G
2633,20230113,OCI0969,511.08,0.24384859,2G
2634,20230113,OCI0969,236.39,44.98,3G
2635,20230113,OCI0969,,82.734319,4G
2636,20230113,OCI0970,479.63,1.02183225,2G
2637,20230113,OCI0970,1439.22,196.96,3G
2638,20230113,OCI0970,,791.466566,4G
2639,20230113,OCI0971,61.87,0.23990158,2G
2640,20230113,OCI0971,34.54,12.76,3G
2641,20230113,OCI0972,64.56,0.05743651,2G
2642,20230113,OCI0972,,11.185472,4G
2643,20230113,OCI0973,877.0,1.47565929,2G
2644,20230113,OCI0973,1259.57,117.49,3G
2645,20230113,OCI0973,,954.182274,4G
2646,20230113,OCI0974,443.92,0.22549344,2G
2647,20230113,OCI0974,359.03,76.54,3G
2648,20230113,OCI0974,,109.87534,4G
2649,20230113,OCI0975,294.19,0.46866611,2G
2650,20230113,OCI0975,654.6,80.87,3G
2651,20230113,OCI0975,,203.136756,4G
2652,20230113,OCI0976,117.99,0.20829828,2G
2653,20230113,OCI0976,51.81,5.7,3G
2654,20230113,OCI0976,,11.646332,4G
